,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:38:08,27,5,15,10,17,20,29,5,23,22,18,19,11,15,0,0,29,27,7,2,4,16,10,27,17,12,14,27,17,3,9,23,7,20,19,20,13,19,23,3,7,26,14,23,9,5,1,6,9,13,0,30,26,37,17,10,8,3,11,3,10,36,12,15,6,8,14,12,2,16,4,22,18,24,11,3,10,17,17,16,24,1,6,18,12,17,4,24,7,25,10,21,34,11,19,15,5,1,20,9
05:40:09,27,5,15,10,17,20,29,5,23,22,18,19,11,15,0,0,30,27,7,2,4,16,10,27,17,12,14,26,18,3,9,23,7,20,19,20,13,19,21,3,7,26,14,23,10,5,1,6,9,13,0,30,26,37,17,10,8,3,11,3,10,36,12,15,6,8,14,12,2,16,4,22,18,24,11,4,10,17,17,16,25,1,6,18,12,17,11,24,7,25,10,21,34,11,19,15,5,1,20,9
05:42:09,27,5,15,10,17,20,29,5,23,22,18,19,11,15,0,0,30,27,7,2,4,16,10,27,17,12,14,26,19,3,9,23,7,19,19,19,13,19,19,3,7,26,14,23,10,5,1,6,9,14,0,30,26,37,17,10,8,3,11,3,10,36,12,15,6,8,14,12,2,16,4,22,18,24,11,4,10,17,17,16,25,1,6,18,12,17,17,24,7,25,10,21,33,11,19,15,5,1,20,9
05:44:09,27,5,15,10,17,20,29,5,23,22,18,19,11,15,0,0,30,27,7,2,4,16,10,27,17,12,14,26,19,3,9,23,7,19,19,19,13,19,19,3,7,26,14,23,10,5,1,6,9,14,0,30,26,37,17,10,8,3,11,3,10,36,12,15,6,8,14,12,2,16,4,22,18,24,11,4,10,17,17,16,25,1,6,18,12,17,17,24,7,25,10,21,33,11,19,15,5,1,20,9
05:46:09,27,5,15,10,17,20,29,5,23,22,18,19,11,15,0,0,30,27,7,2,4,16,10,27,16,12,14,26,19,3,9,23,7,19,19,18,13,19,19,3,6,26,14,23,10,5,1,6,9,14,0,30,26,37,17,10,8,3,11,4,10,36,12,15,6,8,14,12,1,15,4,22,18,23,11,5,10,17,17,16,26,1,6,18,12,17,21,24,7,25,10,21,33,11,19,15,6,1,20,9
05:48:09,28,5,15,10,17,20,29,4,23,22,18,19,11,15,0,0,30,27,7,2,4,16,11,27,15,12,14,26,19,4,9,23,7,19,19,18,13,19,18,3,5,27,14,24,10,5,1,6,9,14,0,30,26,37,17,10,8,3,11,4,10,36,12,16,6,7,14,11,1,15,4,22,17,23,11,6,10,17,18,16,26,1,6,18,12,17,21,24,7,25,10,21,33,11,19,15,6,1,20,9
05:50:09,28,5,15,10,17,20,29,4,23,22,18,19,11,15,0,0,30,27,7,2,4,16,11,27,15,12,14,26,19,4,9,23,7,19,19,18,13,19,18,3,5,27,14,24,10,5,1,6,9,14,0,30,26,37,17,10,8,3,11,4,10,36,12,16,6,7,14,11,1,15,4,22,17,23,11,6,10,17,18,16,26,1,6,18,12,17,21,24,7,25,10,21,33,11,19,15,6,1,20,9
05:52:09,28,5,15,10,17,20,29,4,23,22,18,19,11,15,0,0,30,27,7,2,4,16,11,27,14,12,13,26,19,4,9,23,7,18,19,18,13,19,19,3,5,27,14,24,11,5,1,6,9,14,1,30,26,37,17,10,8,3,11,4,10,36,12,16,6,7,14,10,1,15,4,22,17,23,11,6,10,17,18,16,26,1,5,18,12,17,21,24,7,25,10,21,33,11,19,15,6,1,20,9
05:54:09,28,5,15,10,17,20,28,4,23,24,18,19,11,15,1,0,30,27,7,2,4,16,11,27,14,12,13,26,19,5,9,23,7,18,18,18,13,19,19,3,5,27,14,24,11,5,1,6,9,14,1,30,26,37,17,10,8,5,11,4,10,36,12,18,5,6,14,10,0,15,4,23,17,23,11,7,10,17,18,16,26,1,5,18,12,17,21,24,7,25,10,21,33,11,20,15,6,2,20,9
05:56:09,28,5,15,10,17,20,28,4,23,24,18,19,11,15,1,0,30,27,7,2,4,16,11,27,14,12,13,26,19,5,9,23,7,18,18,18,13,19,19,3,5,27,14,24,11,5,1,6,9,14,1,30,26,37,17,10,8,5,11,4,10,36,12,18,5,6,14,10,0,15,4,23,17,23,11,7,10,17,18,16,26,1,5,18,12,17,21,24,7,25,10,21,33,11,20,15,6,2,20,9
05:58:08,28,4,15,10,17,20,28,4,23,24,18,19,11,15,1,0,30,27,7,2,4,17,11,27,14,12,13,26,19,5,9,22,7,18,18,18,13,19,19,3,5,27,14,24,11,5,1,6,9,14,1,30,27,37,17,10,8,5,11,4,10,36,12,19,5,6,14,10,0,15,4,23,17,22,11,7,10,17,18,16,26,1,5,18,12,18,21,24,7,25,10,21,33,11,20,15,6,2,20,9
06:00:09,28,4,15,9,17,20,28,4,23,24,17,19,11,15,1,0,30,27,7,2,4,17,12,27,13,12,13,27,19,5,9,22,6,18,18,18,13,19,19,3,4,27,14,24,10,5,1,6,9,14,1,30,27,37,17,10,8,5,11,3,10,36,12,20,5,6,14,10,1,15,4,23,16,22,11,8,10,17,18,16,26,1,4,18,12,18,21,24,7,25,10,21,33,11,20,15,6,2,20,9
06:02:09,28,4,15,9,17,20,28,4,23,24,17,19,11,15,1,0,30,27,7,2,4,17,12,27,13,12,13,27,19,5,9,22,6,18,18,18,13,19,19,3,4,27,14,24,10,5,1,6,9,14,1,30,27,37,17,10,8,5,11,3,10,36,12,20,5,6,14,10,1,15,4,23,16,22,11,8,10,17,18,16,26,1,4,18,12,18,21,24,7,25,10,21,33,11,20,15,6,2,20,9
06:04:09,28,4,15,9,17,20,28,4,23,24,17,19,11,15,1,0,30,26,7,3,4,17,12,26,13,12,13,28,19,6,9,22,6,18,18,18,14,19,19,3,4,27,15,24,9,5,1,6,9,14,1,30,28,37,17,10,8,5,10,3,10,36,12,20,5,6,14,10,1,15,4,23,16,22,11,10,10,17,17,16,26,1,4,18,12,18,21,24,7,25,10,21,33,11,20,15,5,2,20,9
06:06:08,28,4,15,9,17,20,28,5,23,24,17,19,11,15,1,0,30,26,7,3,4,17,12,26,13,12,13,17,19,6,10,22,6,18,18,18,14,19,19,3,4,27,15,24,8,5,1,6,9,14,2,30,30,37,17,10,8,5,10,3,10,36,12,20,5,6,14,10,1,15,4,23,16,22,11,10,10,17,16,16,26,1,4,18,12,16,21,24,8,25,10,21,33,11,20,15,5,2,20,9
06:08:09,28,4,15,9,17,20,28,5,23,24,17,19,11,15,1,0,30,26,7,3,4,17,12,26,13,12,13,17,19,6,10,22,6,18,18,18,14,19,19,3,4,27,15,24,8,5,1,6,9,14,2,30,30,37,17,10,8,5,10,3,10,36,12,20,5,6,14,10,1,15,4,23,16,22,11,10,10,17,16,16,26,1,4,18,12,16,21,24,8,25,10,21,33,11,20,15,5,2,20,9
06:10:09,27,4,15,9,16,20,28,5,23,24,17,19,11,15,1,0,30,26,7,3,4,17,12,24,12,12,13,14,19,6,10,22,6,18,18,18,14,19,19,3,4,27,15,24,8,5,1,6,9,14,2,30,30,37,17,10,8,6,10,3,10,36,12,20,5,6,14,10,1,15,4,23,16,22,11,10,10,17,16,16,26,1,3,18,12,16,21,24,8,25,10,21,33,10,20,15,5,2,20,9
06:12:09,27,4,15,9,16,20,27,5,23,23,17,19,11,15,1,0,30,26,7,3,4,17,12,24,12,11,13,14,19,6,10,23,6,18,18,18,14,19,21,3,4,27,15,24,8,5,1,6,9,14,3,30,30,36,17,10,7,7,10,3,10,36,12,20,5,6,14,10,1,15,4,23,16,22,11,10,11,17,16,16,26,1,3,18,12,16,21,24,8,25,10,21,33,10,20,15,6,2,20,9
06:14:09,27,4,15,9,16,20,27,5,23,23,17,19,11,15,1,0,30,26,7,3,4,17,12,24,12,11,13,14,19,6,10,23,6,18,18,18,14,19,21,3,4,27,15,24,8,5,1,6,9,14,3,30,30,36,17,10,7,7,10,3,10,36,12,20,5,6,14,10,1,15,4,23,16,22,11,10,11,17,16,16,26,1,3,18,12,16,21,24,8,25,10,21,33,10,20,15,6,2,20,9
06:16:09,27,4,15,9,16,20,27,5,23,23,17,19,11,15,1,0,29,26,7,3,4,17,12,24,12,11,14,14,19,6,10,23,6,16,18,18,14,19,22,3,4,27,15,24,8,5,1,6,9,14,3,30,30,36,17,10,7,7,10,3,10,36,12,22,5,6,14,10,1,15,4,23,16,22,11,10,12,17,15,16,26,1,3,18,12,16,21,24,8,25,11,21,33,10,19,15,6,2,20,9
06:18:08,27,4,15,9,14,20,27,5,23,22,17,19,11,15,1,0,29,26,7,3,4,17,12,24,12,11,14,14,19,6,10,23,6,16,19,18,14,19,23,3,4,27,15,24,8,5,1,6,9,14,3,30,30,35,17,10,7,7,10,2,10,36,12,22,5,6,14,9,1,15,4,22,16,22,11,10,12,17,15,16,26,1,3,18,12,16,21,24,7,25,11,21,33,10,19,15,6,2,20,9
06:20:09,27,4,15,9,14,20,27,5,23,22,17,19,11,15,1,0,29,26,7,3,4,17,12,24,12,11,14,14,19,6,10,23,6,16,19,18,14,19,23,3,4,27,15,24,8,5,1,6,9,14,3,30,30,35,17,10,7,7,10,2,10,36,12,22,5,6,14,9,1,15,4,22,16,22,11,10,12,17,15,16,26,1,3,18,12,16,21,24,7,25,11,21,33,10,19,15,6,2,20,9
06:22:09,28,4,15,9,14,20,26,5,23,22,17,19,11,14,1,0,29,26,7,3,4,17,12,24,12,11,14,10,19,6,10,23,6,16,19,18,14,19,25,3,4,27,16,24,9,5,1,6,9,14,3,30,30,35,17,10,7,7,10,2,10,36,12,22,5,6,14,9,1,15,4,22,16,22,11,10,12,17,15,16,26,1,3,18,10,15,21,24,7,25,11,21,33,10,19,15,6,2,20,10
06:24:09,28,4,15,9,14,20,26,5,23,22,17,19,11,14,1,0,29,26,8,3,4,17,12,24,12,11,15,10,19,6,10,23,6,16,19,18,14,19,25,3,3,27,16,24,9,5,1,6,9,14,3,35,30,35,17,10,9,7,10,2,10,36,12,22,5,6,14,9,1,15,4,22,16,22,11,10,11,16,14,16,26,1,3,18,10,15,21,24,7,25,11,21,33,10,19,15,6,2,20,10
06:26:09,28,4,15,9,14,20,26,5,23,22,17,19,11,14,1,0,29,26,8,3,4,17,12,24,12,11,15,10,19,6,10,23,6,16,19,18,14,19,25,3,3,27,16,24,9,5,1,6,9,14,3,35,30,35,17,10,9,7,10,2,10,36,12,22,5,6,14,9,1,15,4,22,16,22,11,10,11,16,14,16,26,1,3,18,10,15,21,24,7,25,11,21,33,10,19,15,6,2,20,10
06:28:08,28,4,15,9,14,19,26,5,23,22,17,19,11,14,2,0,29,26,8,3,4,17,12,24,12,11,16,10,19,6,10,23,6,16,19,17,15,19,26,3,3,27,16,24,9,5,1,6,9,14,3,40,29,34,17,10,9,7,10,2,10,36,12,21,5,6,14,9,1,15,4,22,16,22,11,10,11,16,14,15,24,1,2,18,10,15,21,24,7,25,11,21,33,10,19,15,6,2,20,10
06:30:09,28,4,15,9,13,19,26,5,23,21,17,19,15,14,2,0,29,26,8,3,4,17,13,24,12,12,17,10,19,6,10,23,6,16,19,18,15,19,26,3,3,27,16,24,9,7,1,6,9,14,3,40,29,34,17,10,9,7,10,1,10,36,12,21,5,6,14,10,0,15,4,22,16,22,11,10,11,16,14,15,24,1,2,18,10,15,21,24,7,25,11,21,33,10,19,15,6,2,20,11
06:32:09,28,4,15,9,13,19,26,5,23,21,17,19,15,14,2,0,29,26,8,3,4,17,13,24,12,12,17,10,19,6,10,23,6,16,19,18,15,19,26,3,3,27,16,24,9,7,1,6,9,14,3,40,29,34,17,10,9,7,10,1,10,36,12,21,5,6,14,10,0,15,4,22,16,22,11,10,11,16,14,15,24,1,2,18,10,15,21,24,7,25,11,21,33,10,19,15,6,2,20,11
06:34:09,28,4,15,9,13,19,26,5,23,21,17,19,19,14,2,0,29,26,8,3,4,17,13,24,12,12,17,10,19,6,10,23,6,16,19,18,16,19,25,3,3,27,16,24,10,8,1,6,9,15,3,40,29,34,17,10,9,7,10,1,10,36,12,21,5,6,14,10,0,15,4,23,16,22,11,9,11,16,13,15,24,1,2,18,10,14,21,24,7,25,10,21,33,10,19,15,6,2,20,11
06:36:09,28,4,15,8,13,18,26,5,23,21,17,19,19,14,2,0,29,26,8,3,4,18,13,24,10,12,17,10,19,6,10,23,6,16,19,18,16,19,25,3,3,28,16,24,10,8,1,5,9,15,3,40,29,34,17,10,9,7,10,1,10,36,12,21,5,6,14,10,0,15,4,23,15,22,11,8,11,16,13,16,24,1,2,18,10,14,21,24,7,25,10,21,33,10,19,15,6,2,20,11
06:38:09,28,4,15,8,13,18,26,5,23,21,17,19,19,14,2,0,29,26,8,3,4,18,13,24,10,12,17,10,19,6,10,23,6,16,19,18,16,19,25,3,3,28,16,24,10,8,1,5,9,15,3,40,29,34,17,10,9,7,10,1,10,36,12,21,5,6,14,10,0,15,4,23,15,22,11,8,11,16,13,16,24,1,2,18,10,14,21,24,7,25,10,21,33,10,19,15,6,2,20,11
06:40:09,28,4,15,7,13,18,25,5,23,21,17,19,19,14,2,0,29,26,8,3,4,19,14,24,11,12,17,11,19,6,10,23,6,16,19,18,16,19,25,3,3,28,16,24,10,8,1,5,9,15,3,40,29,34,17,10,9,8,10,1,10,36,12,21,5,6,14,10,0,15,4,23,15,21,12,9,11,15,13,16,24,1,2,18,10,15,20,24,7,25,10,21,33,10,19,15,6,2,20,11
06:42:09,28,4,15,7,13,18,25,5,23,21,17,19,19,14,2,0,30,25,8,3,4,19,14,24,9,12,17,12,19,6,10,23,6,17,19,19,16,19,26,3,3,28,16,24,9,8,1,5,8,15,3,40,27,34,17,10,9,8,10,1,10,37,12,21,5,6,14,10,0,15,4,23,15,21,12,9,11,15,13,16,24,1,1,18,10,15,20,24,7,25,11,21,33,10,19,15,6,2,20,12
06:44:09,28,4,15,7,13,18,25,5,23,21,17,19,19,14,2,0,30,25,8,3,4,19,14,24,9,12,17,12,19,6,10,23,6,17,19,19,16,19,26,3,3,28,16,24,9,8,1,5,8,15,3,40,27,34,17,10,9,8,10,1,10,37,12,21,5,6,14,10,0,15,4,23,15,21,12,9,11,15,13,16,24,1,1,18,10,15,20,24,7,25,11,21,33,10,19,15,6,2,20,12
06:46:09,28,4,15,7,13,17,25,5,23,22,17,19,20,14,2,0,30,24,8,3,4,19,14,22,9,12,17,12,19,6,10,23,6,17,19,19,16,19,26,3,3,28,16,24,9,9,1,5,7,15,3,40,27,34,17,10,9,8,9,1,9,37,12,21,5,6,14,9,0,15,4,23,15,21,12,9,11,15,13,16,24,1,0,18,10,15,20,24,7,25,11,21,33,10,19,15,6,2,20,12
06:48:09,28,4,15,7,13,16,25,4,22,23,17,19,21,14,2,0,30,24,8,3,4,19,15,22,9,12,17,12,19,6,10,23,6,17,20,17,16,19,26,3,3,28,16,24,9,9,1,5,7,15,3,40,27,34,17,10,9,8,9,1,9,37,12,22,5,5,13,9,0,15,4,23,15,20,13,10,11,15,12,15,24,1,0,18,10,15,20,24,7,25,11,21,33,9,18,15,6,2,20,12
06:50:08,28,4,15,7,13,16,25,4,22,23,17,19,21,14,2,0,30,24,8,3,4,19,15,22,9,12,17,12,19,6,10,23,6,17,20,17,16,19,26,3,3,28,16,24,9,9,1,5,7,15,3,40,27,34,17,10,9,8,9,1,9,37,12,22,5,5,13,9,0,15,4,23,15,20,13,10,11,15,12,15,24,1,0,18,10,15,20,24,7,25,11,21,33,9,18,15,6,2,20,12
06:52:09,28,4,15,7,12,16,24,4,22,23,17,19,21,14,2,0,30,23,8,3,4,22,15,23,7,12,18,12,19,6,10,23,6,17,20,18,16,19,21,3,3,28,16,24,9,9,1,5,7,15,3,40,26,34,17,10,9,9,8,1,9,37,12,22,5,5,13,9,0,16,4,23,14,20,13,10,11,15,12,15,24,1,0,18,10,15,20,24,7,25,11,21,33,9,18,15,6,2,20,12
06:54:09,28,4,15,7,12,16,24,4,22,22,17,19,21,14,2,0,30,23,8,3,4,22,15,23,5,12,18,12,19,6,10,23,6,17,19,18,16,19,21,3,3,28,17,25,10,8,1,5,6,15,3,40,26,34,17,10,10,9,8,2,9,37,12,22,4,5,13,9,0,16,4,23,14,20,12,11,11,15,12,15,24,1,0,18,10,15,20,24,7,25,11,22,33,9,18,15,6,2,20,12
06:56:09,28,4,15,7,12,16,24,4,22,22,17,19,21,14,2,0,30,23,8,3,4,22,15,23,5,12,18,12,19,6,10,23,6,17,19,18,16,19,21,3,3,28,17,25,10,8,1,5,6,15,3,40,26,34,17,10,10,9,8,2,9,37,12,22,4,5,13,9,0,16,4,23,14,20,12,11,11,15,12,15,24,1,0,18,10,15,20,24,7,25,11,22,33,9,18,15,6,2,20,12
06:58:08,28,4,15,7,12,16,23,4,22,22,17,19,21,14,2,0,30,23,8,4,4,22,15,23,5,12,18,12,19,6,10,23,6,17,19,19,16,19,17,3,3,28,17,25,10,8,1,5,9,15,3,40,26,34,17,10,10,9,9,2,9,37,12,22,4,5,13,9,0,16,4,23,14,20,12,11,11,15,12,14,24,1,0,18,10,15,20,24,7,25,12,22,32,9,18,15,6,2,20,12
07:00:08,28,5,15,7,12,15,23,4,22,22,17,19,21,14,2,0,30,23,8,4,4,22,14,23,4,12,19,12,19,6,10,23,6,18,19,20,16,19,11,4,3,28,17,25,10,8,1,5,9,15,4,40,26,34,17,10,10,9,9,3,9,37,12,22,4,4,13,8,0,16,4,23,14,20,12,11,11,15,12,14,24,2,1,18,10,13,20,24,7,26,12,22,32,9,17,15,6,2,20,12
07:02:09,28,5,15,7,12,15,23,4,22,22,17,19,21,14,2,0,30,23,8,4,4,22,14,23,4,12,19,12,19,6,10,23,6,18,19,20,16,19,11,4,3,28,17,25,10,8,1,5,9,15,4,40,26,34,17,10,10,9,9,3,9,37,12,22,4,4,13,8,0,16,4,23,14,20,12,11,11,15,12,14,24,2,1,18,10,13,20,24,7,26,12,22,32,9,17,15,6,2,20,12
07:04:09,28,5,15,7,12,13,23,4,22,22,17,19,21,14,2,0,30,22,8,4,4,22,14,23,4,12,19,12,19,7,10,21,7,18,19,20,16,19,11,4,3,28,17,25,10,8,1,5,9,15,4,40,26,34,17,10,10,9,9,3,9,37,13,22,3,4,13,8,0,16,4,23,14,20,11,13,11,14,13,14,24,2,1,18,10,13,20,24,7,26,12,22,32,9,18,15,6,2,20,13
07:06:09,28,5,16,7,12,13,23,4,22,22,16,19,21,14,2,0,30,21,9,4,3,22,14,23,3,12,19,12,19,7,10,21,7,18,19,20,16,19,11,4,3,28,17,25,10,9,1,5,10,15,4,40,27,34,17,10,10,9,9,3,9,37,13,22,3,4,13,8,0,16,4,23,14,20,11,13,10,14,13,14,24,2,1,18,10,13,20,24,7,26,12,22,32,9,19,15,8,2,20,13
07:08:08,28,5,16,7,12,13,23,4,22,22,16,19,21,14,2,0,30,21,9,4,3,22,14,23,3,12,19,12,19,7,10,21,7,18,19,20,16,19,11,4,3,28,17,25,10,9,1,5,10,15,4,40,27,34,17,10,10,9,9,3,9,37,13,22,3,4,13,8,0,16,4,23,14,20,11,13,10,14,13,14,24,2,1,18,10,13,20,24,7,26,12,22,32,9,19,15,8,2,20,13
07:10:09,28,5,16,7,12,13,22,4,22,22,16,19,21,13,2,0,30,21,9,4,3,22,14,23,5,12,19,12,19,7,10,21,7,18,19,20,16,19,11,4,3,28,17,25,10,9,1,5,10,15,4,40,27,34,17,10,10,9,8,3,9,37,13,22,3,5,13,8,0,16,4,23,15,20,11,13,11,14,13,13,24,2,1,18,10,13,19,24,7,26,12,22,32,8,18,15,8,2,20,14
07:12:09,28,5,16,7,12,13,22,4,22,22,16,19,21,13,2,0,30,21,9,4,3,22,14,23,5,12,19,12,19,7,10,21,7,16,19,20,16,19,11,4,3,28,17,25,10,9,1,6,10,15,4,40,25,34,17,10,10,9,8,3,9,37,13,22,3,5,12,8,0,16,4,23,15,20,12,14,11,14,13,13,24,2,1,18,10,13,19,24,7,26,12,23,32,8,19,16,8,2,20,14
07:14:08,28,5,16,7,12,13,22,4,22,22,16,19,21,13,2,0,30,21,9,4,3,22,14,23,5,12,19,12,19,7,10,21,7,16,19,20,16,19,11,4,3,28,17,25,10,9,1,6,10,15,4,40,25,34,17,10,10,9,8,3,9,37,13,22,3,5,12,8,0,16,4,23,15,20,12,14,11,14,13,13,24,2,1,18,10,13,19,24,7,26,12,23,32,8,19,16,8,2,20,14
07:16:09,28,5,16,7,12,13,22,4,22,22,16,19,21,13,2,0,30,21,9,4,3,21,14,23,5,12,19,11,19,9,10,21,7,16,19,20,16,19,12,4,3,28,17,24,10,9,1,7,10,15,4,40,25,34,17,10,10,9,8,4,9,37,13,22,3,5,12,8,0,24,4,22,15,20,12,14,12,14,13,12,24,2,1,18,10,13,19,24,7,26,13,23,32,8,19,16,8,2,20,15
07:18:09,28,5,16,7,12,12,22,4,22,22,16,19,21,12,2,0,29,20,9,4,3,21,14,22,5,12,19,11,19,9,10,21,7,16,19,20,16,19,12,4,3,28,17,24,10,9,1,7,10,15,4,40,25,34,17,10,10,9,8,4,9,38,13,23,3,5,12,7,0,30,4,22,15,20,12,14,12,14,13,12,24,2,0,18,10,13,19,24,7,26,13,23,32,8,19,16,8,2,20,15
07:20:09,28,5,16,7,12,12,22,4,22,22,16,19,21,12,2,0,29,20,9,4,3,21,14,22,5,12,19,11,19,9,10,21,7,16,19,20,16,19,12,4,3,28,17,24,10,9,1,7,10,15,4,40,25,34,17,10,10,9,8,4,9,38,13,23,3,5,12,7,0,30,4,22,15,20,12,14,12,14,13,12,24,2,0,18,10,13,19,24,7,26,13,23,32,8,19,16,8,2,20,15
07:22:09,28,5,16,7,12,12,22,5,22,22,16,19,21,13,2,0,29,20,9,4,3,21,14,22,6,12,19,13,19,9,10,21,7,15,18,20,17,19,12,4,3,28,17,24,10,10,1,8,10,15,4,40,25,34,17,10,11,9,8,4,9,38,13,23,3,5,11,6,0,34,4,23,15,20,12,13,12,14,13,12,24,2,0,18,10,13,19,24,7,26,13,24,32,8,19,16,7,2,20,15
07:24:09,28,5,16,7,12,12,22,5,22,22,16,19,21,13,2,0,29,20,9,4,2,21,15,22,6,12,20,13,19,9,10,21,7,15,18,20,17,19,12,4,4,28,17,24,10,10,1,8,10,16,4,40,24,34,17,10,11,9,8,5,9,38,13,23,4,5,11,6,0,34,4,23,15,20,12,12,12,14,13,12,24,2,0,18,10,12,18,24,7,26,13,24,32,8,19,16,7,2,20,15
07:26:08,28,5,16,7,12,12,22,5,22,22,16,19,21,13,2,0,29,20,9,4,2,21,15,22,6,12,20,13,19,9,10,21,7,15,18,20,17,19,12,4,4,28,17,24,10,10,1,8,10,16,4,40,24,34,17,10,11,9,8,5,9,38,13,23,4,5,11,6,0,34,4,23,15,20,12,12,12,14,13,12,24,2,0,18,10,12,18,24,7,26,13,24,32,8,19,16,7,2,20,15
07:28:08,28,5,16,7,12,12,22,5,22,22,16,19,21,12,2,0,29,20,9,4,2,21,15,22,6,12,20,13,19,11,10,22,7,15,18,20,16,19,12,4,4,28,17,24,10,10,1,8,10,16,4,40,24,35,17,10,11,9,8,5,9,38,13,23,4,5,11,6,0,34,4,23,15,20,12,11,13,13,13,11,23,2,0,18,10,12,18,24,7,27,12,24,32,8,19,16,7,2,20,15
07:30:09,28,5,16,7,12,12,22,5,22,22,16,19,21,12,2,0,29,20,9,4,2,21,15,21,4,12,20,13,19,11,10,22,7,15,18,20,16,19,12,4,4,28,17,24,10,10,1,8,10,16,4,40,24,35,17,10,11,9,8,5,9,38,13,23,4,5,11,6,0,33,4,22,15,20,12,12,13,13,12,11,23,2,0,18,10,12,18,24,7,27,12,24,32,8,19,16,7,2,20,15
07:32:09,28,5,16,7,12,12,22,5,22,22,16,19,21,12,2,0,29,20,9,4,2,21,15,21,4,12,20,13,19,11,10,22,7,15,18,20,16,19,12,4,4,28,17,24,10,10,1,8,10,16,4,40,24,35,17,10,11,9,8,5,9,38,13,23,4,5,11,6,0,33,4,22,15,20,12,12,13,13,12,11,23,2,0,18,10,12,18,24,7,27,12,24,32,8,19,16,7,2,20,15
07:34:08,28,5,16,7,12,12,22,5,23,23,16,19,21,12,2,0,28,20,7,4,2,21,15,21,3,13,20,13,19,11,10,22,7,15,18,20,16,19,12,4,4,28,17,24,10,10,1,8,10,16,4,40,23,35,17,10,11,9,8,5,9,38,13,23,4,5,11,6,0,33,4,21,15,20,12,12,13,13,12,11,23,2,0,18,10,12,18,24,7,27,12,24,32,8,19,16,6,2,20,15
07:36:08,28,5,16,7,12,12,22,5,23,23,16,18,21,10,2,0,28,20,7,4,2,21,15,21,3,13,20,13,19,11,10,22,6,15,18,20,16,19,12,4,4,28,17,24,10,10,1,8,10,16,4,40,23,35,17,10,11,9,8,5,9,38,13,23,4,5,12,6,0,32,4,21,15,20,12,12,13,14,12,9,23,2,0,18,10,12,18,24,8,27,12,24,32,8,20,16,6,2,20,15
07:38:09,28,5,16,7,12,12,22,5,23,23,16,18,21,10,2,0,28,20,7,4,2,21,15,21,3,13,20,13,19,11,10,22,6,15,18,20,16,19,12,4,4,28,17,24,10,10,1,8,10,16,4,40,23,35,17,10,11,9,8,5,9,38,13,23,4,5,12,6,0,32,4,21,15,20,12,12,13,14,12,9,23,2,0,18,10,12,18,24,8,27,12,24,32,8,20,16,6,2,20,15
