,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:24:09,13,14,16,22,22,29,27,12,31,38,24,12,12,25,16,3,19,26,11,7,25,6,0,21,11,17,3,1,15,1,19,20,1,0,14,19,2,1,4,4,19,8,2,15,22,3,10,0,10,1,1,38,13,15,0,7,0,7,0,3,40,0,5,9,28,2,10,28,23,33,7,7,2,19,14,8,6,18,15,25,32,14,15,24,27,15,21,37,9,0,25,25,17,20,20,2,12,1,0,6
05:26:08,13,14,16,22,22,29,27,12,31,38,24,12,12,25,16,3,19,26,11,7,25,6,0,21,11,17,3,1,15,1,19,20,1,0,14,19,2,1,4,4,19,8,2,15,22,3,10,0,10,1,1,38,13,15,0,7,0,7,0,3,40,0,5,9,28,2,10,28,23,33,7,7,2,19,14,8,6,18,15,25,32,14,15,24,27,15,21,37,9,0,25,25,17,20,20,2,12,1,0,6
05:28:09,13,14,16,22,21,29,27,12,31,38,24,12,12,24,24,3,19,26,11,7,25,6,0,20,11,17,3,1,15,2,19,20,1,0,14,19,2,1,4,4,19,8,2,15,22,3,10,0,12,2,1,38,13,15,0,7,1,8,0,3,40,1,5,9,26,2,10,28,22,33,7,8,2,19,17,8,6,18,15,24,32,14,14,24,27,14,21,37,9,0,25,25,17,20,20,2,12,1,0,6
05:30:09,13,14,7,21,21,30,27,12,31,38,23,12,12,24,24,3,19,26,11,7,25,6,0,20,10,18,3,1,15,2,19,20,1,0,13,19,2,1,4,4,18,8,2,8,22,3,10,0,14,2,3,38,13,13,0,7,2,8,0,2,40,1,5,10,26,2,10,28,22,34,7,8,2,20,19,8,6,18,15,22,32,14,13,24,27,14,21,37,9,0,25,25,17,19,20,2,12,2,0,9
05:32:08,13,14,7,21,21,30,27,12,31,38,23,12,12,24,24,3,19,26,11,7,25,6,0,20,10,18,3,1,15,2,19,20,1,0,13,19,2,1,4,4,18,8,2,8,22,3,10,0,14,2,3,38,13,13,0,7,2,8,0,2,40,1,5,10,26,2,10,28,22,34,7,8,2,20,19,8,6,18,15,22,32,14,13,24,27,14,21,37,9,0,25,25,17,19,20,2,12,2,0,9
05:34:08,13,14,7,21,21,30,27,12,31,40,23,12,12,24,24,3,18,25,11,6,25,6,0,20,17,18,3,2,15,2,19,20,1,0,12,19,2,1,4,4,18,8,3,9,21,3,10,0,14,2,3,38,13,13,0,7,2,9,0,2,40,1,5,14,26,2,9,28,22,34,7,9,0,20,19,8,6,18,15,21,33,14,12,24,27,13,21,37,9,0,25,25,17,19,19,2,12,2,0,6
05:36:09,13,14,7,20,20,30,27,12,30,39,23,12,12,22,24,3,18,25,11,6,25,6,0,19,17,18,3,2,15,2,19,20,1,0,11,19,2,2,6,4,18,8,3,9,22,3,10,0,14,2,3,38,12,13,0,7,2,10,0,2,40,1,5,14,26,3,9,28,22,34,7,9,0,20,19,8,6,17,15,20,33,14,11,23,27,13,21,37,10,0,25,25,25,19,19,2,12,3,0,6
05:38:09,13,14,7,20,20,30,27,12,30,39,23,12,12,22,24,3,18,25,11,6,25,6,0,19,17,18,3,2,15,2,19,20,1,0,11,19,2,2,6,4,18,8,3,9,22,3,10,0,14,2,3,38,12,13,0,7,2,10,0,2,40,1,5,14,26,3,9,28,22,34,7,9,0,20,19,8,6,17,15,20,33,14,11,23,27,13,21,37,10,0,25,25,25,19,19,2,12,3,0,6
05:40:08,13,14,7,19,20,30,27,12,30,39,23,12,12,25,24,3,16,25,12,7,25,6,0,19,16,18,3,2,14,2,20,19,1,0,8,19,2,2,6,4,18,8,3,9,23,3,10,0,15,2,3,38,12,13,0,7,2,11,0,2,39,1,5,14,26,3,9,28,22,34,6,9,0,20,19,8,7,18,15,19,34,14,9,23,27,13,21,37,10,0,26,25,35,19,19,2,12,3,0,6
05:42:09,13,14,7,19,20,29,27,12,30,39,22,12,12,30,24,3,15,25,12,7,25,6,1,18,14,18,3,2,16,2,20,19,1,0,7,20,2,2,5,4,18,8,3,9,23,4,10,1,16,2,3,38,12,13,0,7,2,11,0,3,40,1,5,14,26,3,9,27,22,33,7,10,0,20,19,8,7,18,15,18,34,14,9,23,26,13,21,37,10,1,26,25,35,19,19,2,12,3,0,2
05:44:09,13,14,7,19,20,29,27,12,30,39,22,12,12,30,24,3,15,25,12,7,25,6,1,18,14,18,3,2,16,2,20,19,1,0,7,20,2,2,5,4,18,8,3,9,23,4,10,1,16,2,3,38,12,13,0,7,2,11,0,3,40,1,5,14,26,3,9,27,22,33,7,10,0,20,19,8,7,18,15,18,34,14,9,23,26,13,21,37,10,1,26,25,35,19,19,2,12,3,0,2
05:46:08,13,14,7,19,20,29,27,12,30,39,22,12,12,29,24,3,13,25,11,7,25,6,1,18,14,20,3,1,16,2,20,18,1,0,7,20,2,2,5,4,17,9,3,8,24,4,10,1,15,2,3,38,12,12,0,7,2,11,0,4,40,1,5,13,26,3,9,27,22,33,7,10,0,20,19,7,7,18,14,18,34,14,9,23,26,12,21,37,13,1,26,25,35,19,19,2,12,4,0,3
05:48:09,13,14,8,19,20,28,27,12,30,39,22,12,12,29,24,3,13,29,11,7,24,6,0,17,14,20,3,2,17,1,20,18,1,0,7,20,2,2,5,4,16,9,3,10,25,4,10,2,15,2,3,38,12,12,0,7,3,6,0,4,40,1,5,4,26,3,9,27,20,33,8,10,0,19,19,7,7,18,14,18,34,14,9,23,26,12,21,37,14,2,25,25,35,18,18,3,12,4,0,5
05:50:09,13,14,8,19,20,28,27,12,30,39,22,12,12,29,24,3,13,29,11,7,24,6,0,17,14,20,3,2,17,1,20,18,1,0,7,20,2,2,5,4,16,9,3,10,25,4,10,2,15,2,3,38,12,12,0,7,3,6,0,4,40,1,5,4,26,3,9,27,20,33,8,10,0,19,19,7,7,18,14,18,34,14,9,23,26,12,21,37,14,2,25,25,35,18,18,3,12,4,0,5
05:52:08,13,15,8,18,20,28,27,12,30,39,21,12,12,29,24,3,13,30,11,8,24,6,0,17,13,20,3,2,17,0,19,18,1,0,7,20,2,2,6,4,17,9,3,10,25,4,12,2,17,2,5,38,11,13,0,7,4,3,0,4,40,1,5,4,26,3,9,27,20,32,8,10,0,19,19,8,4,18,14,15,34,13,8,23,25,11,21,37,14,2,24,25,34,18,17,3,12,4,0,5
05:54:09,12,15,9,18,20,27,27,11,30,38,20,12,13,29,24,3,13,30,11,8,23,6,0,17,11,20,3,2,16,2,19,17,1,0,6,19,2,2,6,4,17,9,5,10,23,4,13,2,18,1,5,38,11,13,0,6,4,3,0,4,40,1,5,4,26,3,9,27,20,32,8,11,0,19,23,10,5,17,14,14,34,13,6,23,24,11,21,37,14,2,24,26,34,18,17,3,12,5,0,5
05:56:09,12,15,9,18,20,27,27,11,30,38,20,12,13,29,24,3,13,30,11,8,23,6,0,17,11,20,3,2,16,2,19,17,1,0,6,19,2,2,6,4,17,9,5,10,23,4,13,2,18,1,5,38,11,13,0,6,4,3,0,4,40,1,5,4,26,3,9,27,20,32,8,11,0,19,23,10,5,17,14,14,34,13,6,23,24,11,21,37,14,2,24,26,34,18,17,3,12,5,0,5
05:58:08,12,15,9,18,20,27,27,11,29,38,20,13,13,29,24,5,11,30,10,8,23,6,0,16,9,20,3,2,17,3,19,17,1,0,6,17,1,2,6,4,16,9,5,10,21,4,13,2,18,3,5,38,11,15,1,6,4,3,0,3,40,1,5,4,26,3,9,27,20,32,8,13,0,19,22,9,5,17,13,14,35,13,5,23,24,11,21,37,14,2,23,26,34,18,19,3,11,5,0,5
06:00:09,12,15,9,18,20,27,26,11,28,33,20,13,11,28,24,7,11,30,11,10,23,7,1,16,9,19,3,2,15,3,19,17,1,0,5,17,1,2,6,4,16,8,5,9,22,5,13,2,18,3,6,38,11,15,1,6,5,6,1,3,40,2,5,6,26,3,9,27,20,32,9,13,0,19,23,9,6,17,13,14,36,13,5,21,24,10,21,37,11,2,23,26,34,18,19,3,10,5,0,5
06:02:09,12,15,9,18,20,27,26,11,28,33,20,13,11,28,24,7,11,30,11,10,23,7,1,16,9,19,3,2,15,3,19,17,1,0,5,17,1,2,6,4,16,8,5,9,22,5,13,2,18,3,6,38,11,15,1,6,5,6,1,3,40,2,5,6,26,3,9,27,20,32,9,13,0,19,23,9,6,17,13,14,36,13,5,21,24,10,21,37,11,2,23,26,34,18,19,3,10,5,0,5
06:04:09,12,15,9,18,20,27,25,12,28,33,20,13,11,27,24,7,9,29,12,10,22,7,1,16,8,19,3,1,16,3,19,17,1,0,5,17,1,2,6,4,16,8,6,10,22,6,13,3,18,3,5,38,10,15,1,6,4,7,1,3,39,2,5,7,26,3,9,27,19,31,9,13,0,19,22,9,5,17,12,13,36,13,5,21,24,10,21,37,11,2,22,26,34,18,19,3,10,5,0,5
06:06:09,12,16,0,18,18,26,25,12,28,32,20,13,16,27,24,7,9,29,12,10,21,7,0,16,8,19,3,1,17,3,19,17,1,0,4,16,1,2,5,4,16,8,8,10,22,6,13,3,18,3,5,38,10,15,1,6,3,9,2,3,39,2,5,7,27,3,8,27,17,31,10,13,0,19,23,12,5,17,11,13,36,13,5,21,23,10,21,37,11,3,21,26,33,18,20,3,9,6,1,6
06:08:09,12,16,0,18,18,26,25,12,28,32,20,13,16,27,24,7,9,29,12,10,21,7,0,16,8,19,3,1,17,3,19,17,1,0,4,16,1,2,5,4,16,8,8,10,22,6,13,3,18,3,5,38,10,15,1,6,3,9,2,3,39,2,5,7,27,3,8,27,17,31,10,13,0,19,23,12,5,17,11,13,36,13,5,21,23,10,21,37,11,3,21,26,33,18,20,3,9,6,1,6
06:10:08,12,16,0,18,18,27,22,12,28,32,19,14,21,27,24,7,8,29,14,10,21,7,0,16,7,19,3,1,17,3,19,17,1,0,4,15,0,3,6,4,16,1,8,10,20,5,13,3,16,3,6,38,8,15,1,5,2,9,3,4,39,3,5,9,27,5,7,27,17,31,9,14,0,19,26,12,5,17,10,13,37,13,4,21,23,10,21,37,14,3,20,26,33,18,20,3,9,6,1,7
06:12:09,11,16,0,17,18,27,21,12,28,29,19,14,22,26,24,8,7,28,16,10,21,7,0,14,5,20,3,1,19,3,19,17,2,0,4,16,0,3,6,4,17,1,7,10,20,5,13,3,18,0,6,37,8,15,1,5,2,9,3,4,39,4,5,9,27,5,7,28,14,32,9,14,0,19,27,15,6,17,10,11,38,13,4,20,22,9,21,37,14,3,18,26,33,17,20,3,9,6,1,7
06:14:09,11,16,0,17,18,27,21,12,28,29,19,14,22,26,24,8,7,28,16,10,21,7,0,14,5,20,3,1,19,3,19,17,2,0,4,16,0,3,6,4,17,1,7,10,20,5,13,3,18,0,6,37,8,15,1,5,2,9,3,4,39,4,5,9,27,5,7,28,14,32,9,14,0,19,27,15,6,17,10,11,38,13,4,20,22,9,21,37,14,3,18,26,33,17,20,3,9,6,1,7
06:16:08,11,16,1,17,18,27,21,13,28,32,19,14,22,24,24,8,7,27,16,10,20,4,0,13,4,20,3,0,20,3,20,17,2,0,3,17,0,4,5,4,17,2,8,10,20,5,15,3,19,2,5,37,8,15,1,5,3,9,3,5,39,5,5,9,27,7,6,28,14,32,9,15,0,18,27,9,6,17,10,12,38,13,4,19,22,8,21,37,17,4,16,26,33,17,20,3,8,6,1,7
06:18:09,9,16,2,17,18,27,19,13,28,32,18,14,23,24,24,9,7,27,16,10,20,4,1,11,7,20,3,1,19,3,20,17,4,0,0,17,0,4,5,3,18,2,9,10,20,4,15,3,19,2,4,37,7,15,1,5,4,8,3,6,40,5,5,10,27,7,6,28,14,32,9,14,0,18,27,9,7,17,9,11,36,13,3,18,22,7,21,37,20,5,17,26,33,17,21,4,8,8,1,7
06:20:09,9,16,2,17,18,27,19,13,28,32,18,14,23,24,24,9,7,27,16,10,20,4,1,11,7,20,3,1,19,3,20,17,4,0,0,17,0,4,5,3,18,2,9,10,20,4,15,3,19,2,4,37,7,15,1,5,4,8,3,6,40,5,5,10,27,7,6,28,14,32,9,14,0,18,27,9,7,17,9,11,36,13,3,18,22,7,21,37,20,5,17,26,33,17,21,4,8,8,1,7
06:22:08,9,16,3,17,17,27,19,13,28,30,18,14,24,24,24,9,7,27,17,9,20,4,1,11,15,20,3,1,19,2,20,17,4,0,0,17,0,4,5,3,18,2,10,10,20,4,14,3,19,1,4,37,5,15,1,4,4,9,3,6,40,5,5,13,28,7,6,28,14,32,10,16,0,18,27,8,8,17,10,10,36,13,3,18,22,6,20,37,20,5,17,26,33,17,23,4,8,8,0,7
06:24:08,9,16,4,17,17,26,19,13,28,24,18,15,24,24,26,9,6,27,18,9,20,4,2,10,16,18,3,1,19,2,19,17,4,0,0,15,0,4,5,3,18,2,10,10,19,4,15,4,17,2,4,37,3,15,2,4,4,9,3,6,39,5,5,16,28,7,5,28,14,31,10,17,0,17,27,9,7,17,10,9,36,13,3,18,21,5,18,37,20,5,19,26,33,16,23,4,7,8,0,7
06:26:09,9,16,4,17,17,26,19,13,28,24,18,15,24,24,26,9,6,27,18,9,20,4,2,10,16,18,3,1,19,2,19,17,4,0,0,15,0,4,5,3,18,2,10,10,19,4,15,4,17,2,4,37,3,15,2,4,4,9,3,6,39,5,5,16,28,7,5,28,14,31,10,17,0,17,27,9,7,17,10,9,36,13,3,18,21,5,18,37,20,5,19,26,33,16,23,4,7,8,0,7
06:28:09,9,16,4,16,17,26,19,13,27,24,18,15,22,20,26,9,7,26,18,9,20,4,4,10,15,20,3,1,20,2,19,17,4,0,0,15,0,4,5,3,17,3,10,10,18,3,15,4,17,3,4,37,3,15,2,4,4,10,2,5,39,6,4,18,28,8,5,28,12,31,11,16,0,17,27,10,7,17,9,8,36,12,3,18,21,5,18,37,21,5,21,26,33,16,23,4,7,8,0,3
06:30:09,8,16,4,17,17,26,19,13,27,23,18,15,22,19,26,10,7,25,18,9,20,4,4,10,15,21,3,1,20,2,19,17,4,0,0,15,0,5,6,4,18,3,10,10,18,3,16,4,17,3,2,37,3,15,2,4,6,11,2,5,39,6,4,19,28,8,5,28,12,31,11,16,0,17,28,10,9,17,9,8,36,12,3,16,21,5,16,37,21,5,22,26,32,16,22,4,7,8,0,3
06:32:08,8,16,4,17,17,26,19,13,27,23,18,15,22,19,26,10,7,25,18,9,20,4,4,10,15,21,3,1,20,2,19,17,4,0,0,15,0,5,6,4,18,3,10,10,18,3,16,4,17,3,2,37,3,15,2,4,6,11,2,5,39,6,4,19,28,8,5,28,12,31,11,16,0,17,28,10,9,17,9,8,36,12,3,16,21,5,16,37,21,5,22,26,32,16,22,4,7,8,0,3
06:34:09,8,16,4,17,16,25,18,13,27,29,18,15,22,16,24,10,7,22,18,9,20,4,4,10,13,21,3,1,20,2,19,17,4,0,0,13,0,5,6,4,18,3,4,10,18,2,16,5,17,3,1,37,2,15,2,4,6,12,2,6,39,6,4,19,28,8,5,27,10,31,9,16,0,16,27,10,9,17,9,6,37,12,3,16,21,4,15,37,21,5,21,26,30,16,21,4,7,9,0,3
06:36:09,8,16,5,16,16,23,18,13,27,38,17,15,18,15,24,10,6,19,19,9,20,4,4,9,12,8,3,1,21,1,19,17,5,1,0,13,0,5,5,6,16,3,4,11,16,0,16,3,17,3,0,37,0,15,2,4,7,14,2,8,37,6,4,20,29,8,4,26,11,32,8,16,0,17,26,10,9,17,9,5,37,11,2,16,21,3,13,37,22,5,20,26,30,16,21,3,7,11,0,3
06:38:08,8,16,5,16,16,23,18,13,27,38,17,15,18,15,24,10,6,19,19,9,20,4,4,9,12,8,3,1,21,1,19,17,5,1,0,13,0,5,5,6,16,3,4,11,16,0,16,3,17,3,0,37,0,15,2,4,7,14,2,8,37,6,4,20,29,8,4,26,11,32,8,16,0,17,26,10,9,17,9,5,37,11,2,16,21,3,13,37,22,5,20,26,30,16,21,3,7,11,0,3
06:40:09,9,16,6,16,15,23,17,13,27,34,15,13,15,13,22,10,5,19,18,12,20,4,4,9,11,8,3,1,24,1,19,17,5,1,0,12,0,5,5,6,17,3,7,8,16,0,15,3,14,3,0,37,0,15,2,4,8,13,2,10,37,6,3,8,29,8,4,26,11,30,8,15,0,17,27,11,9,17,10,4,36,11,2,15,21,2,11,37,25,6,20,26,29,16,20,3,7,11,0,3
06:42:09,8,16,6,16,13,23,15,11,27,34,14,13,15,11,22,10,0,18,18,12,19,5,3,8,10,5,3,1,24,1,20,17,5,2,0,11,0,5,3,6,17,3,7,9,17,0,14,3,12,4,0,37,0,16,2,4,9,16,2,10,38,6,4,10,30,7,4,27,11,28,7,15,0,17,29,10,8,17,10,3,37,11,2,14,20,1,11,37,26,6,19,26,28,16,18,3,7,12,0,3
06:44:09,8,16,6,16,13,23,15,11,27,34,14,13,15,11,22,10,0,18,18,12,19,5,3,8,10,5,3,1,24,1,20,17,5,2,0,11,0,5,3,6,17,3,7,9,17,0,14,3,12,4,0,37,0,16,2,4,9,16,2,10,38,6,4,10,30,7,4,27,11,28,7,15,0,17,29,10,8,17,10,3,37,11,2,14,20,1,11,37,26,6,19,26,28,16,18,3,7,12,0,3
06:46:09,8,16,7,15,13,22,15,11,26,31,14,11,15,7,22,12,0,19,17,12,19,6,3,16,10,5,3,1,23,1,20,17,5,2,1,11,0,5,3,6,15,3,8,8,16,2,14,4,12,5,2,37,0,16,2,3,10,17,2,10,39,6,4,10,29,7,3,26,11,28,8,15,0,16,31,11,10,17,10,1,40,11,2,13,20,1,11,37,26,7,19,26,28,16,17,2,7,13,0,3
06:48:09,8,16,7,14,13,19,14,11,26,26,12,11,12,3,22,12,1,18,17,12,19,7,3,24,10,5,4,1,24,2,19,17,7,2,0,12,1,5,3,7,15,5,8,8,16,4,14,4,12,6,2,33,0,16,2,3,12,18,1,10,38,6,5,9,30,6,4,23,11,26,6,16,0,16,30,11,12,17,10,1,40,10,2,13,18,0,10,37,28,7,17,26,26,16,15,2,7,15,0,4
06:50:09,8,16,7,14,13,19,14,11,26,26,12,11,12,3,22,12,1,18,17,12,19,7,3,24,10,5,4,1,24,2,19,17,7,2,0,12,1,5,3,7,15,5,8,8,16,4,14,4,12,6,2,33,0,16,2,3,12,18,1,10,38,6,5,9,30,6,4,23,11,26,6,16,0,16,30,11,12,17,10,1,40,10,2,13,18,0,10,37,28,7,17,26,26,16,15,2,7,15,0,4
06:52:08,8,16,8,13,13,19,13,12,26,26,11,12,6,0,22,14,0,16,16,12,18,9,2,24,9,5,3,1,26,1,19,17,7,2,1,12,0,5,3,7,15,6,8,8,15,6,14,4,13,5,2,31,0,16,2,3,12,17,2,11,38,6,5,6,31,6,4,23,11,24,6,15,0,15,31,12,14,17,10,1,40,10,0,11,16,0,10,36,29,8,16,26,26,15,12,2,7,14,0,5
06:54:09,8,16,8,13,12,19,10,12,28,22,11,11,2,0,22,15,0,15,17,12,18,11,2,24,7,9,4,1,28,0,19,17,7,0,0,11,1,6,4,7,15,7,8,6,18,8,13,5,13,5,2,31,0,16,2,4,14,17,2,12,34,6,5,7,30,6,5,23,11,24,6,14,0,16,28,8,19,16,9,6,40,10,0,11,16,0,10,36,29,9,14,27,26,13,13,2,7,14,0,5
06:56:09,8,16,8,13,12,19,10,12,28,22,11,11,2,0,22,15,0,15,17,12,18,11,2,24,7,9,4,1,28,0,19,17,7,0,0,11,1,6,4,7,15,7,8,6,18,8,13,5,13,5,2,31,0,16,2,4,14,17,2,12,34,6,5,7,30,6,5,23,11,24,6,14,0,16,28,8,19,16,9,6,40,10,0,11,16,0,10,36,29,9,14,27,26,13,13,2,7,14,0,5
06:58:08,8,18,8,13,12,19,9,11,28,17,11,11,1,1,21,14,0,12,17,12,19,11,3,22,7,9,5,2,29,0,19,16,7,0,0,11,0,7,5,7,15,7,8,6,14,7,13,6,14,6,3,30,0,16,2,4,15,20,3,15,31,6,5,9,29,6,5,21,10,24,6,14,0,16,25,8,21,16,8,11,40,10,0,11,13,0,8,36,28,9,13,27,26,13,10,2,7,14,0,5
07:00:09,9,18,10,13,11,18,7,12,26,15,11,8,1,0,21,14,0,12,20,13,20,12,3,22,7,9,5,2,29,1,19,16,7,0,0,11,2,8,6,7,15,7,8,6,16,7,14,7,13,7,4,30,0,17,2,4,17,20,3,17,31,6,5,8,28,6,5,19,10,24,7,16,2,14,25,6,21,14,7,12,40,9,0,10,13,0,6,36,30,9,13,28,26,13,10,3,7,14,1,7
07:02:09,9,18,10,13,11,18,7,12,26,15,11,8,1,0,21,14,0,12,20,13,20,12,3,22,7,9,5,2,29,1,19,16,7,0,0,11,2,8,6,7,15,7,8,6,16,7,14,7,13,7,4,30,0,17,2,4,17,20,3,17,31,6,5,8,28,6,5,19,10,24,7,16,2,14,25,6,21,14,7,12,40,9,0,10,13,0,6,36,30,9,13,28,26,13,10,3,7,14,1,7
07:04:08,11,18,9,13,11,16,3,11,26,11,12,8,1,0,21,14,0,10,19,13,21,11,3,22,6,12,5,2,29,0,19,16,8,0,1,13,2,7,6,9,13,8,9,6,16,10,14,7,17,7,4,28,0,18,3,4,17,21,3,20,30,5,6,11,29,6,4,19,10,23,8,15,2,15,27,10,23,14,7,12,40,9,0,9,12,0,4,35,32,10,12,28,25,12,12,2,7,16,1,8
07:06:08,12,18,9,12,9,15,3,10,26,8,11,8,9,1,20,16,0,7,20,13,21,11,3,22,6,13,7,1,30,0,19,15,8,1,1,13,2,8,6,9,14,11,8,6,16,13,14,6,20,7,5,22,0,16,3,4,18,21,3,19,26,5,8,12,29,8,4,18,10,23,8,16,5,15,29,9,26,14,7,11,40,9,0,8,8,0,4,35,35,10,12,28,25,11,12,2,6,16,1,8
07:08:09,12,18,9,12,9,15,3,10,26,8,11,8,9,1,20,16,0,7,20,13,21,11,3,22,6,13,7,1,30,0,19,15,8,1,1,13,2,8,6,9,14,11,8,6,16,13,14,6,20,7,5,22,0,16,3,4,18,21,3,19,26,5,8,12,29,8,4,18,10,23,8,16,5,15,29,9,26,14,7,11,40,9,0,8,8,0,4,35,35,10,12,28,25,11,12,2,6,16,1,8
07:10:09,10,18,9,11,9,13,1,7,26,8,12,8,14,0,20,17,0,5,21,12,19,11,3,18,4,14,8,1,34,0,19,15,8,0,0,13,2,10,6,9,13,11,4,8,16,11,14,5,20,8,5,18,0,17,3,4,18,23,3,21,25,5,9,11,28,8,3,18,10,23,8,17,5,15,30,10,29,14,7,9,40,8,0,7,8,0,2,35,36,10,11,29,23,10,9,3,0,16,1,10
07:12:09,10,18,11,11,6,13,0,8,24,3,12,7,13,0,20,17,0,4,21,11,19,11,3,19,0,17,8,1,35,0,19,15,9,0,0,13,1,11,6,12,14,11,3,8,15,11,14,2,20,7,5,18,0,17,4,5,19,16,3,23,24,5,9,9,28,8,3,15,10,22,8,17,5,15,33,12,30,14,6,9,39,8,0,7,5,0,0,35,37,11,12,29,21,9,9,3,0,16,0,13
07:14:08,10,18,11,11,6,13,0,8,24,3,12,7,13,0,20,17,0,4,21,11,19,11,3,19,0,17,8,1,35,0,19,15,9,0,0,13,1,11,6,12,14,11,3,8,15,11,14,2,20,7,5,18,0,17,4,5,19,16,3,23,24,5,9,9,28,8,3,15,10,22,8,17,5,15,33,12,30,14,6,9,39,8,0,7,5,0,0,35,37,11,12,29,21,9,9,3,0,16,0,13
07:16:09,9,18,11,11,4,11,0,8,24,2,12,7,7,0,19,19,0,4,22,8,19,11,3,19,0,18,6,1,36,1,19,15,10,0,0,10,4,11,7,12,16,11,4,6,15,12,14,1,20,7,5,14,0,17,4,5,20,8,3,25,24,5,8,10,28,9,3,14,9,20,10,17,6,14,32,16,28,14,5,9,37,8,0,7,2,0,0,34,37,11,13,29,20,9,6,3,0,18,0,14
07:18:08,11,18,10,10,2,9,0,5,23,0,12,7,7,0,17,19,0,4,22,6,18,11,0,19,0,20,6,1,37,0,18,15,13,0,0,9,4,12,6,14,16,11,4,6,13,13,13,2,19,7,5,11,0,17,4,5,23,10,3,30,25,6,5,11,27,10,3,12,9,20,10,17,6,12,33,16,25,12,5,7,36,8,0,4,0,0,0,34,39,13,12,29,20,8,2,2,0,19,0,14
07:20:08,11,18,10,10,2,9,0,5,23,0,12,7,7,0,17,19,0,4,22,6,18,11,0,19,0,20,6,1,37,0,18,15,13,0,0,9,4,12,6,14,16,11,4,6,13,13,13,2,19,7,5,11,0,17,4,5,23,10,3,30,25,6,5,11,27,10,3,12,9,20,10,17,6,12,33,16,25,12,5,7,36,8,0,4,0,0,0,34,39,13,12,29,20,8,2,2,0,19,0,14
07:22:09,13,18,9,8,0,7,0,3,23,2,12,6,7,0,17,20,0,0,22,7,15,12,1,19,0,23,8,1,37,1,18,15,13,0,1,5,2,12,9,15,16,10,4,6,12,13,13,2,16,8,5,10,0,16,4,6,26,12,3,32,27,6,3,10,25,10,4,11,7,20,11,17,7,11,33,16,27,12,4,6,36,6,0,2,1,0,0,34,38,13,14,29,20,6,1,2,0,21,1,15
07:24:08,12,19,10,8,0,6,0,3,23,0,10,4,4,2,17,20,0,0,23,7,12,13,1,18,0,25,9,2,37,1,18,14,11,0,0,4,2,12,9,16,14,10,2,4,11,15,13,5,13,11,5,10,0,16,4,7,28,13,0,37,27,6,5,12,26,10,4,9,6,21,8,17,6,10,31,18,27,12,4,2,36,4,0,3,0,0,0,34,39,13,16,29,20,6,4,2,0,23,2,15
