,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:38:09,5,1,2,27,34,32,19,13,19,30,37,12,21,30,27,0,27,14,1,2,22,4,5,17,10,5,5,2,18,0,14,24,1,0,2,17,19,0,3,4,0,12,0,3,23,20,5,3,2,19,6,0,33,26,1,0,0,3,7,1,6,19,2,9,4,37,3,9,39,27,24,1,16,2,22,2,13,8,11,25,30,25,15,10,37,35,20,17,39,2,11,7,38,36,17,10,24,3,10,0,3
05:40:09,5,1,2,27,34,32,19,13,19,30,37,12,21,30,27,0,27,14,1,2,22,4,5,17,10,5,5,2,18,0,14,24,1,0,2,17,19,0,3,4,0,12,0,3,23,20,5,3,2,19,6,0,33,26,1,0,0,3,7,1,6,19,2,9,4,37,3,9,39,27,24,1,16,2,22,2,13,8,11,25,30,25,15,10,37,35,20,17,39,2,11,7,38,36,17,10,24,3,10,0,3
05:42:08,5,1,2,27,34,32,19,13,19,30,36,12,18,29,27,1,27,20,0,2,22,4,5,17,9,6,0,2,18,0,14,22,1,0,2,14,19,0,3,4,0,12,0,3,23,21,6,3,3,18,6,0,33,27,1,0,0,3,7,1,6,19,2,9,5,38,3,9,39,26,24,1,17,2,21,2,13,8,11,25,30,24,15,10,36,35,20,15,39,2,12,7,38,36,16,11,24,3,10,0,3
05:44:08,5,1,2,27,34,32,19,12,19,30,37,12,18,29,27,1,26,22,0,2,22,6,5,17,9,6,0,2,20,1,14,22,1,0,2,14,18,0,3,4,0,12,0,3,14,19,6,4,3,19,7,0,33,27,0,1,0,4,7,1,7,18,2,9,6,38,3,9,39,26,24,1,17,2,21,2,14,8,11,25,30,24,15,9,36,35,18,15,39,3,12,7,38,36,16,11,24,3,10,0,2
05:46:09,5,1,2,27,34,32,19,12,19,30,37,12,18,29,27,1,26,22,0,2,22,6,5,17,9,6,0,2,20,1,14,22,1,0,2,14,18,0,3,4,0,12,0,3,14,19,6,4,3,19,7,0,33,27,0,1,0,4,7,1,7,18,2,9,6,38,3,9,39,26,24,1,17,2,21,2,14,8,11,25,30,24,15,9,36,35,18,15,39,3,12,7,38,36,16,11,24,3,10,0,2
05:48:09,5,2,2,26,34,32,19,12,19,29,37,12,18,28,27,1,24,22,2,2,22,6,5,15,9,6,1,4,20,3,14,22,1,0,2,14,18,0,3,4,0,12,0,3,7,19,6,4,3,19,7,0,33,24,0,1,0,5,7,2,8,16,2,8,6,39,3,9,39,26,24,1,17,0,21,4,14,8,10,25,30,24,15,7,36,35,18,15,39,3,12,6,38,36,16,0,24,3,10,0,2
05:50:09,5,2,2,26,34,32,18,12,19,29,37,12,17,29,27,1,24,22,2,2,22,6,5,12,7,6,1,4,20,3,14,22,1,0,2,14,18,0,3,4,0,9,0,3,7,17,7,4,4,19,7,0,33,24,1,1,1,5,7,3,8,16,0,7,6,40,3,9,38,26,24,1,18,0,20,6,15,8,9,25,30,24,14,4,36,35,18,15,39,3,12,6,38,36,16,0,24,3,10,0,2
05:52:08,5,2,2,26,34,32,18,12,19,29,37,12,17,29,27,1,24,22,2,2,22,6,5,12,7,6,1,4,20,3,14,22,1,0,2,14,18,0,3,4,0,9,0,3,7,17,7,4,4,19,7,0,33,24,1,1,1,5,7,3,8,16,0,7,6,40,3,9,38,26,24,1,18,0,20,6,15,8,9,25,30,24,14,4,36,35,18,15,39,3,12,6,38,36,16,0,24,3,10,0,2
05:54:09,5,3,2,25,34,32,19,12,19,27,37,12,17,29,27,1,23,21,3,3,22,6,5,12,6,6,2,4,21,3,14,21,1,0,3,14,18,1,3,4,0,10,0,4,7,17,7,5,4,18,7,1,33,24,1,1,1,5,8,3,9,15,0,7,5,40,3,9,38,23,23,2,18,0,19,7,13,8,8,23,30,24,14,3,36,34,17,15,39,3,12,6,38,36,16,0,26,3,10,1,0
05:56:09,5,3,2,25,34,31,19,12,19,25,37,12,17,29,27,1,22,20,5,3,21,6,6,9,5,7,2,4,22,2,14,21,1,0,3,14,15,0,6,5,0,10,0,4,8,15,6,5,4,19,7,1,33,24,1,1,1,5,8,3,11,15,0,7,5,40,3,8,37,23,23,2,22,0,19,8,5,9,6,23,30,24,13,0,36,33,15,15,39,3,13,6,38,37,16,0,26,3,10,1,0
05:58:08,5,3,2,25,34,31,19,12,19,25,37,12,17,29,27,1,22,20,5,3,21,6,6,9,5,7,2,4,22,2,14,21,1,0,3,14,15,0,6,5,0,10,0,4,8,15,6,5,4,19,7,1,33,24,1,1,1,5,8,3,11,15,0,7,5,40,3,8,37,23,23,2,22,0,19,8,5,9,6,23,30,24,13,0,36,33,15,15,39,3,13,6,38,37,16,0,26,3,10,1,0
06:00:09,5,3,2,25,34,31,19,12,19,27,37,12,15,29,27,2,20,19,5,3,21,6,6,8,10,7,2,4,23,2,14,21,1,0,3,14,15,1,7,5,0,9,1,4,8,14,6,5,4,20,8,2,33,24,3,1,1,6,8,3,12,15,0,7,6,40,3,8,36,22,23,2,22,1,19,8,4,10,6,24,30,24,13,0,37,33,15,15,39,5,13,6,39,37,16,1,27,3,10,1,1
06:02:09,5,3,2,25,32,31,19,13,19,28,37,12,15,28,27,2,20,17,5,3,21,7,6,7,18,8,2,3,23,2,14,22,1,0,3,14,14,1,8,5,0,9,1,4,8,14,6,5,4,19,8,2,38,24,3,2,2,6,7,3,12,15,0,8,4,40,4,8,36,20,23,2,22,1,18,8,4,11,6,24,30,25,13,0,37,33,15,15,38,7,13,6,39,37,16,2,27,5,10,2,1
06:04:08,5,3,2,25,32,31,19,13,19,28,37,12,15,28,27,2,20,17,5,3,21,7,6,7,18,8,2,3,23,2,14,22,1,0,3,14,14,1,8,5,0,9,1,4,8,14,6,5,4,19,8,2,38,24,3,2,2,6,7,3,12,15,0,8,4,40,4,8,36,20,23,2,22,1,18,8,4,11,6,24,30,25,13,0,37,33,15,15,38,7,13,6,39,37,16,2,27,5,10,2,1
06:06:09,5,3,2,23,32,30,19,14,19,26,36,13,15,28,27,2,20,17,5,3,20,7,6,7,20,10,2,3,23,1,14,22,1,0,3,14,14,2,8,8,0,9,1,4,8,12,6,5,4,18,9,3,40,24,3,0,2,7,7,2,12,16,0,8,4,40,4,8,36,20,23,2,22,1,18,9,3,12,6,24,30,26,13,0,36,32,14,14,38,8,14,6,39,37,16,2,27,6,10,2,1
06:08:09,6,3,2,23,31,30,18,16,19,26,36,13,25,26,27,2,20,17,4,2,21,8,6,7,20,10,2,2,23,1,14,22,1,0,4,13,14,2,8,9,1,9,1,4,9,11,7,5,4,17,8,3,40,24,3,0,2,8,7,2,6,18,0,8,4,40,4,7,36,20,23,1,23,1,18,10,4,12,6,22,30,26,13,0,35,32,13,14,38,9,14,6,39,37,16,2,27,6,10,2,0
06:10:09,6,3,2,23,31,30,18,16,19,26,36,13,25,26,27,2,20,17,4,2,21,8,6,7,20,10,2,2,23,1,14,22,1,0,4,13,14,2,8,9,1,9,1,4,9,11,7,5,4,17,8,3,40,24,3,0,2,8,7,2,6,18,0,8,4,40,4,7,36,20,23,1,23,1,18,10,4,12,6,22,30,26,13,0,35,32,13,14,38,9,14,6,39,37,16,2,27,6,10,2,0
06:12:08,6,3,2,22,31,30,18,16,18,26,36,13,25,24,27,2,20,16,4,2,21,9,5,6,20,9,2,2,23,1,14,22,1,0,4,13,14,3,8,10,1,9,1,3,9,10,8,5,4,18,7,3,40,24,3,0,2,10,10,3,6,18,0,8,4,40,4,7,35,20,23,1,23,1,18,10,6,12,6,22,30,28,13,0,35,32,12,14,38,9,16,6,39,37,16,3,27,5,10,2,0
06:14:08,6,3,2,22,29,29,17,16,18,22,35,14,24,23,27,4,20,16,7,0,21,9,5,5,19,9,3,2,23,1,14,22,1,0,4,13,14,3,8,9,1,9,1,3,9,9,8,5,4,18,7,3,40,24,3,0,2,10,11,3,8,18,2,9,4,40,4,7,35,20,22,1,22,1,18,12,6,14,7,21,30,28,13,0,32,32,11,14,38,10,16,5,39,37,15,5,29,5,9,2,0
06:16:09,6,3,2,22,29,29,17,16,18,22,35,14,24,23,27,4,20,16,7,0,21,9,5,5,19,9,3,2,23,1,14,22,1,0,4,13,14,3,8,9,1,9,1,3,9,9,8,5,4,18,7,3,40,24,3,0,2,10,11,3,8,18,2,9,4,40,4,7,35,20,22,1,22,1,18,12,6,14,7,21,30,28,13,0,32,32,11,14,38,10,16,5,39,37,15,5,29,5,9,2,0
06:18:09,6,4,2,21,29,28,16,16,18,21,34,14,24,23,27,6,18,15,7,0,21,9,4,5,17,11,5,0,23,0,14,21,0,1,4,11,14,2,8,8,1,9,2,4,8,9,8,5,4,18,7,4,40,24,3,0,2,9,10,3,8,18,2,9,4,40,5,7,35,20,22,1,23,1,18,10,6,14,7,21,30,28,13,0,32,32,11,14,38,10,16,3,39,37,15,5,29,5,9,2,0
06:20:08,7,4,2,21,28,28,14,15,18,20,35,14,24,23,27,6,17,15,7,1,21,10,4,5,17,12,5,0,23,0,14,21,1,1,7,10,14,0,7,0,1,9,2,4,8,7,7,5,5,18,6,4,40,24,2,0,2,9,10,3,9,18,2,9,8,39,5,7,33,20,22,2,23,1,18,10,5,14,7,21,30,28,13,0,32,31,11,14,37,3,16,1,39,37,16,5,29,4,8,2,0
06:22:08,7,4,2,21,28,28,14,15,18,20,35,14,24,23,27,6,17,15,7,1,21,10,4,5,17,12,5,0,23,0,14,21,1,1,7,10,14,0,7,0,1,9,2,4,8,7,7,5,5,18,6,4,40,24,2,0,2,9,10,3,9,18,2,9,8,39,5,7,33,20,22,2,23,1,18,10,5,14,7,21,30,28,13,0,32,31,11,14,37,3,16,1,39,37,16,5,29,4,8,2,0
06:24:09,7,4,2,21,27,28,14,18,17,27,35,13,24,21,27,6,16,14,6,0,21,10,4,4,18,15,1,0,22,0,14,21,1,0,7,9,13,0,7,0,2,9,2,5,8,7,5,5,4,18,6,4,40,24,2,0,2,7,9,1,10,17,2,8,9,39,5,7,33,20,22,0,23,0,17,11,7,15,7,20,30,28,13,0,32,29,10,13,37,3,16,0,39,37,15,5,29,4,8,2,0
06:26:09,7,4,2,20,25,27,11,19,18,30,35,13,22,20,26,6,13,14,8,0,21,10,5,3,18,15,0,0,22,0,13,21,1,0,7,9,12,2,7,0,3,9,2,6,9,7,6,6,4,19,6,5,40,24,3,0,2,7,2,1,11,18,2,8,10,40,5,7,33,20,20,1,22,0,17,11,9,17,7,20,30,28,13,0,31,29,10,12,37,3,16,1,39,36,14,7,29,4,8,2,0
06:28:09,7,4,2,20,25,27,11,19,18,30,35,13,22,20,26,6,13,14,8,0,21,10,5,3,18,15,0,0,22,0,13,21,1,0,7,9,12,2,7,0,3,9,2,6,9,7,6,6,4,19,6,5,40,24,3,0,2,7,2,1,11,18,2,8,10,40,5,7,33,20,20,1,22,0,17,11,9,17,7,20,30,28,13,0,31,29,10,12,37,3,16,1,39,36,14,7,29,4,8,2,0
06:30:09,7,4,2,19,25,27,11,19,17,29,34,13,20,19,26,5,14,14,9,1,20,11,5,2,18,15,0,0,22,0,13,21,1,0,8,9,11,0,7,0,3,9,3,7,9,8,7,6,4,19,7,5,40,24,3,0,1,9,3,1,12,19,2,8,10,40,5,7,33,20,20,1,22,0,17,11,10,14,7,20,30,26,13,1,31,29,8,9,37,1,16,3,39,36,14,5,29,4,7,4,0
06:32:08,7,4,2,19,25,25,11,20,16,23,31,13,20,16,26,6,14,13,10,1,20,11,5,2,18,15,0,0,24,0,14,21,1,0,9,8,8,0,7,0,3,9,3,7,9,5,7,6,4,18,5,6,40,21,3,0,1,12,4,2,12,17,2,7,10,40,5,7,33,20,21,1,21,0,17,12,11,14,7,19,30,29,13,0,30,29,7,9,37,0,16,5,39,36,14,6,29,3,7,4,1
06:34:08,7,4,2,19,25,25,11,20,16,23,31,13,20,16,26,6,14,13,10,1,20,11,5,2,18,15,0,0,24,0,14,21,1,0,9,8,8,0,7,0,3,9,3,7,9,5,7,6,4,18,5,6,40,21,3,0,1,12,4,2,12,17,2,7,10,40,5,7,33,20,21,1,21,0,17,12,11,14,7,19,30,29,13,0,30,29,7,9,37,0,16,5,39,36,14,6,29,3,7,4,1
06:36:09,8,5,2,17,25,25,11,20,16,18,29,13,18,14,26,7,14,10,10,1,20,12,5,0,16,15,2,1,25,0,14,21,1,0,11,7,8,0,7,0,3,9,3,7,9,3,9,6,4,18,5,6,40,21,4,0,1,12,6,2,12,12,0,7,8,39,5,6,33,19,21,1,21,0,17,12,13,15,8,19,30,29,14,0,30,28,7,9,37,1,16,7,39,36,13,7,28,3,7,4,1
06:38:09,9,5,3,15,25,25,10,20,16,13,28,13,11,12,26,7,14,10,10,1,21,12,5,0,14,15,2,1,26,0,14,21,2,0,12,7,8,0,6,0,3,9,3,6,10,4,10,6,4,19,4,7,40,19,3,0,2,12,6,2,13,13,0,7,8,39,5,6,33,16,20,1,21,0,17,10,16,17,7,19,30,30,14,0,29,25,6,9,37,1,16,8,39,36,13,7,27,3,7,4,1
06:40:09,9,5,3,15,25,25,10,20,16,13,28,13,11,12,26,7,14,10,10,1,21,12,5,0,14,15,2,1,26,0,14,21,2,0,12,7,8,0,6,0,3,9,3,6,10,4,10,6,4,19,4,7,40,19,3,0,2,12,6,2,13,13,0,7,8,39,5,6,33,16,20,1,21,0,17,10,16,17,7,19,30,30,14,0,29,25,6,9,37,1,16,8,39,36,13,7,27,3,7,4,1
06:42:08,9,6,3,15,25,25,9,20,15,10,26,13,10,13,26,7,14,9,9,0,20,13,5,0,10,15,2,1,26,0,14,21,2,0,15,7,6,0,6,0,3,9,3,6,9,4,9,6,4,17,3,7,40,17,2,0,3,13,6,2,13,13,0,7,11,39,6,5,33,26,20,0,21,0,16,9,22,18,7,19,30,29,14,0,27,25,5,9,36,2,16,10,39,35,13,9,25,3,7,6,1
06:44:09,8,6,3,15,25,22,9,20,15,7,26,13,10,11,26,8,14,8,10,0,20,13,4,0,10,18,2,1,24,0,14,21,2,1,15,12,5,0,6,0,3,10,3,6,8,5,8,6,4,16,3,7,40,14,1,0,2,16,9,2,10,14,0,8,12,40,7,5,32,33,19,1,21,0,13,9,17,18,7,19,30,30,14,0,28,24,4,9,36,4,17,10,39,35,12,10,26,2,7,6,1
06:46:09,8,6,3,15,25,22,9,20,15,7,26,13,10,11,26,8,14,8,10,0,20,13,4,0,10,18,2,1,24,0,14,21,2,1,15,12,5,0,6,0,3,10,3,6,8,5,8,6,4,16,3,7,40,14,1,0,2,16,9,2,10,14,0,8,12,40,7,5,32,33,19,1,21,0,13,9,17,18,7,19,30,30,14,0,28,24,4,9,36,4,17,10,39,35,12,10,26,2,7,6,1
06:48:08,9,6,3,14,25,19,9,19,12,3,25,13,10,10,26,10,14,7,13,0,20,13,4,0,8,18,0,0,22,0,14,21,3,0,15,14,4,1,6,0,3,8,4,4,8,3,11,8,2,16,3,7,40,11,1,1,4,20,11,2,9,12,0,9,13,40,8,5,31,32,19,2,21,0,13,10,16,19,7,19,30,30,14,0,28,24,0,9,36,4,17,8,40,36,12,12,25,2,7,6,0
06:50:08,9,6,3,14,25,19,9,19,11,2,25,13,9,7,26,12,13,5,13,2,20,14,5,0,4,18,0,1,21,1,14,20,3,0,15,14,7,0,6,0,3,8,5,7,7,0,11,8,4,16,0,7,38,11,2,1,4,23,10,2,9,13,0,10,10,40,8,5,30,32,19,4,20,0,13,8,14,24,5,19,30,31,14,7,28,22,0,9,36,4,18,7,40,36,10,17,25,2,7,7,0
06:52:08,9,6,3,14,25,19,9,19,11,2,25,13,9,7,26,12,13,5,13,2,20,14,5,0,4,18,0,1,21,1,14,20,3,0,15,14,7,0,6,0,3,8,5,7,7,0,11,8,4,16,0,7,38,11,2,1,4,23,10,2,9,13,0,10,10,40,8,5,30,32,19,4,20,0,13,8,14,24,5,19,30,31,14,7,28,22,0,9,36,4,18,7,40,36,10,17,25,2,7,7,0
06:54:09,8,7,3,14,22,19,8,20,11,2,24,13,2,2,26,15,12,0,11,2,18,13,6,0,3,21,2,1,21,1,14,20,4,0,15,14,7,0,6,0,3,11,5,11,9,4,11,8,4,14,2,7,35,9,2,1,4,26,14,1,10,8,0,10,10,39,9,5,30,31,18,3,18,1,12,6,10,27,5,19,30,30,14,7,28,21,0,9,36,5,18,5,40,36,10,19,25,2,7,8,1
06:56:09,8,7,3,13,22,19,7,20,11,2,24,13,0,0,26,15,11,0,11,3,17,15,6,0,2,21,0,1,22,1,14,18,5,1,15,13,7,0,6,1,4,11,5,13,9,2,13,8,6,14,1,7,35,7,3,1,3,28,14,1,11,7,1,10,11,39,11,5,28,31,18,2,19,3,12,7,8,31,5,19,30,32,13,7,26,19,0,5,36,8,18,3,40,36,10,19,24,2,6,8,0
06:58:08,8,7,3,13,22,19,7,20,11,2,24,13,0,0,26,15,11,0,11,3,17,15,6,0,2,21,0,1,22,1,14,18,5,1,15,13,7,0,6,1,4,11,5,13,9,2,13,8,6,14,1,7,35,7,3,1,3,28,14,1,11,7,1,10,11,39,11,5,28,31,18,2,19,3,12,7,8,31,5,19,30,32,13,7,26,19,0,5,36,8,18,3,40,36,10,19,24,2,6,8,0
07:00:09,8,7,3,13,20,19,6,20,11,0,21,13,0,0,26,16,12,0,10,5,17,17,6,0,0,20,2,1,19,2,13,18,6,1,19,13,6,0,6,1,4,12,5,15,11,0,15,9,7,14,1,7,35,6,4,1,2,28,17,1,11,7,2,10,11,37,11,5,28,31,17,0,19,3,13,8,11,32,4,17,30,33,13,7,25,19,1,4,36,9,18,2,40,34,9,19,23,3,6,8,0
07:02:09,10,7,4,13,18,19,5,20,11,0,19,13,0,0,26,16,13,0,9,4,16,17,7,0,0,18,2,2,18,3,12,17,6,1,20,13,7,1,7,2,5,14,6,17,10,3,19,9,7,12,1,7,35,2,4,1,2,26,20,1,12,8,2,9,10,38,11,3,27,30,15,0,19,3,13,10,10,33,3,17,30,35,13,7,24,16,2,0,35,11,20,2,40,34,9,3,21,3,6,8,0
07:04:09,10,7,4,13,18,19,5,20,11,0,19,13,0,0,26,16,13,0,9,4,16,17,7,0,0,18,2,2,18,3,12,17,6,1,20,13,7,1,7,2,5,14,6,17,10,3,19,9,7,12,1,7,35,2,4,1,2,26,20,1,12,8,2,9,10,38,11,3,27,30,15,0,19,3,13,10,10,33,3,17,30,35,13,7,24,16,2,0,35,11,20,2,40,34,9,3,21,3,6,8,0
07:06:08,10,8,5,13,15,17,3,19,11,2,15,13,1,0,27,16,13,0,11,4,14,17,7,1,0,10,2,2,20,3,12,16,6,1,22,11,5,0,7,2,7,14,6,17,10,1,19,9,9,14,1,7,30,2,5,1,4,27,21,1,11,9,2,5,11,39,10,3,27,29,13,0,19,3,13,8,14,32,1,16,30,37,13,7,22,14,3,0,35,10,20,3,40,27,8,4,19,3,6,9,0
07:08:09,10,7,6,10,12,15,4,19,11,0,13,12,1,0,27,16,9,0,10,4,14,18,7,0,0,12,3,1,20,3,11,16,8,0,22,10,4,0,8,2,7,14,8,20,11,1,19,9,8,11,1,7,30,0,4,2,5,28,21,1,12,10,2,5,10,39,11,2,27,28,14,0,21,3,13,8,21,34,0,12,30,39,13,6,21,14,2,0,35,10,20,3,40,26,7,4,16,3,6,9,0
07:10:09,10,7,6,10,12,15,4,19,11,0,13,12,1,0,27,16,9,0,10,4,14,18,7,0,0,12,3,1,20,3,11,16,8,0,22,10,4,0,8,2,7,14,8,20,11,1,19,9,8,11,1,7,30,0,4,2,5,28,21,1,12,10,2,5,10,39,11,2,27,28,14,0,21,3,13,8,21,34,0,12,30,39,13,6,21,14,2,0,35,10,20,3,40,26,7,4,16,3,6,9,0
07:12:08,12,7,6,9,10,13,3,20,12,1,10,12,2,4,27,17,5,0,9,4,14,21,7,0,0,6,3,1,22,3,11,15,8,0,25,8,3,0,8,2,7,14,7,18,12,3,19,10,7,10,2,7,30,1,5,2,5,30,21,2,12,9,2,3,10,39,11,2,24,28,12,0,21,3,12,6,21,34,0,10,30,39,12,5,20,14,0,0,35,12,21,3,40,22,6,5,14,3,6,10,0
07:14:09,13,7,6,8,9,9,2,20,12,1,8,13,2,4,27,18,3,0,9,4,12,22,7,0,0,5,1,1,21,3,11,15,8,0,26,7,2,0,11,4,7,12,7,20,12,3,21,10,8,9,0,5,30,0,1,4,4,30,23,2,9,9,0,1,12,40,11,0,23,28,12,0,22,3,10,6,20,38,0,10,30,40,10,4,17,13,0,0,35,14,21,2,40,21,6,5,12,5,4,9,1
07:16:09,13,7,6,8,9,9,2,20,12,1,8,13,2,4,27,18,3,0,9,4,12,22,7,0,0,5,1,1,21,3,11,15,8,0,26,7,2,0,11,4,7,12,7,20,12,3,21,10,8,9,0,5,30,0,1,4,4,30,23,2,9,9,0,1,12,40,11,0,23,28,12,0,22,3,10,6,20,38,0,10,30,40,10,4,17,13,0,0,35,14,21,2,40,21,6,5,12,5,4,9,1
07:18:08,14,7,6,8,9,4,1,19,11,0,8,13,6,3,27,18,2,0,10,4,11,24,7,0,0,6,5,0,23,2,10,13,8,0,26,6,2,0,11,3,7,12,9,20,12,4,21,10,8,6,0,6,28,1,1,5,4,33,26,2,13,6,0,2,15,40,11,0,23,27,9,3,23,4,9,9,22,39,1,9,30,40,9,4,17,11,1,1,35,15,21,2,40,19,5,5,11,5,4,9,0
07:20:09,16,7,6,8,5,2,0,19,11,0,6,12,9,0,26,21,2,0,13,4,9,25,7,0,0,6,5,0,22,2,10,11,8,0,27,4,2,0,11,10,7,12,10,21,9,5,22,9,9,6,2,7,25,0,1,5,5,39,32,0,14,9,0,0,15,39,11,0,20,27,8,6,22,2,6,7,23,38,0,9,30,40,7,3,15,9,1,1,35,15,21,3,40,15,4,5,9,6,4,8,1
07:22:09,16,7,6,8,5,2,0,19,11,0,6,12,9,0,26,21,2,0,13,4,9,25,7,0,0,6,5,0,22,2,10,11,8,0,27,4,2,0,11,10,7,12,10,21,9,5,22,9,9,6,2,7,25,0,1,5,5,39,32,0,14,9,0,0,15,39,11,0,20,27,8,6,22,2,6,7,23,38,0,9,30,40,7,3,15,9,1,1,35,15,21,3,40,15,4,5,9,6,4,8,1
07:24:09,18,7,6,6,3,0,0,19,11,2,6,12,5,0,27,21,0,0,13,6,7,26,2,0,0,6,7,0,25,2,10,11,5,0,30,1,1,1,11,8,7,9,11,21,7,6,22,8,9,4,2,7,23,0,3,5,7,39,30,2,15,7,4,1,14,40,11,0,19,27,7,5,20,2,5,6,22,38,0,7,30,40,5,2,11,6,0,0,35,14,21,4,40,12,3,5,8,6,4,8,0
07:26:08,20,8,6,1,3,0,0,17,10,0,6,12,5,0,27,20,0,0,13,7,7,26,2,0,0,8,6,0,25,2,7,10,6,0,30,0,0,0,12,9,10,9,11,21,6,6,18,8,9,2,2,7,23,1,3,6,8,40,29,2,17,9,4,0,13,38,13,1,20,28,5,5,19,2,4,8,20,39,1,4,30,39,4,0,9,4,0,0,35,16,21,5,40,12,2,6,6,6,3,10,0
07:28:09,20,8,6,1,3,0,0,17,10,0,6,12,5,0,27,20,0,0,13,7,7,26,2,0,0,8,6,0,25,2,7,10,6,0,30,0,0,0,12,9,10,9,11,21,6,6,18,8,9,2,2,7,23,1,3,6,8,40,29,2,17,9,4,0,13,38,13,1,20,28,5,5,19,2,4,8,20,39,1,4,30,39,4,0,9,4,0,0,35,16,21,5,40,12,2,6,6,6,3,10,0
07:30:09,21,8,7,0,2,0,0,14,8,1,6,9,5,0,27,20,0,0,7,8,5,28,2,0,0,11,7,0,30,4,7,7,6,0,30,0,0,1,13,7,11,8,11,22,6,3,18,8,10,0,0,7,21,1,3,8,8,40,32,2,25,5,5,0,13,36,13,3,19,26,3,4,19,0,3,11,20,39,0,2,30,39,3,0,6,1,0,0,35,19,21,6,40,10,0,6,1,8,3,12,0
07:32:09,21,9,6,0,0,0,0,11,7,0,5,9,5,0,24,20,2,0,7,10,5,29,2,0,4,17,13,0,28,5,7,7,5,0,30,0,1,0,14,6,11,8,10,22,8,0,19,8,11,2,4,7,21,1,1,9,6,40,33,2,31,5,4,1,11,34,13,3,17,26,1,5,21,0,0,11,19,39,0,2,30,39,3,0,4,0,1,0,35,22,21,8,40,9,0,7,0,9,2,9,0
07:34:08,21,9,6,0,0,0,0,11,7,0,5,9,5,0,24,20,2,0,7,10,5,29,2,0,4,17,13,0,28,5,7,7,5,0,30,0,1,0,14,6,11,8,10,22,8,0,19,8,11,2,4,7,21,1,1,9,6,40,33,2,31,5,4,1,11,34,13,3,17,26,1,5,21,0,0,11,19,39,0,2,30,39,3,0,4,0,1,0,35,22,21,8,40,9,0,7,0,9,2,9,0
07:36:09,22,9,8,0,0,0,0,9,6,0,5,7,5,2,22,20,1,0,6,13,3,30,2,0,14,20,15,0,30,4,7,5,6,1,30,1,1,0,17,6,13,7,13,23,9,0,18,9,11,0,3,8,21,0,1,9,7,40,37,2,34,2,6,0,13,31,13,3,14,26,0,5,21,0,1,9,18,39,0,0,30,40,1,0,0,0,0,0,35,23,21,12,39,9,0,7,1,10,2,12,0
