Time,Weather,Temperature,Feels_Like,Wind_Speed
20:36:08,Mostly Cloudy,5,0,32
20:38:09,Mostly Cloudy,5,0,32
20:40:09,Mostly Cloudy,5,0,32
20:42:08,Mostly Cloudy,5,0,32
20:44:09,Mostly Cloudy,5,0,32
20:46:09,Mostly Cloudy,5,0,32
20:48:08,Mostly Cloudy,5,0,32
20:50:09,Mostly Cloudy,5,0,32
20:52:09,Mostly Cloudy,5,0,32
20:54:08,Mostly Cloudy,5,0,32
20:56:09,Mostly Cloudy,5,0,32
20:58:09,Mostly Cloudy,5,0,32
21:00:09,Mostly Cloudy,5,0,32
21:02:08,Mostly Cloudy,5,0,32
21:04:08,Mostly Cloudy,5,0,32
21:06:09,Mostly Cloudy,5,0,32
21:08:09,Mostly Cloudy,5,0,32
21:10:08,Mostly Cloudy,5,0,32
21:12:09,Mostly Cloudy,5,0,32
21:14:09,Partly Cloudy,3,-1,27
21:16:09,Partly Cloudy,3,-1,27
21:18:09,Partly Cloudy,3,-1,27
21:20:08,Partly Cloudy,3,-1,27
21:22:08,Partly Cloudy,3,-1,27
21:24:09,Partly Cloudy,3,-1,27
21:26:09,Partly Cloudy,3,-1,27
21:28:09,Partly Cloudy,3,-1,27
21:30:08,Partly Cloudy,3,-1,27
21:32:09,Partly Cloudy,3,-1,27
21:34:09,Partly Cloudy,3,-1,27
21:36:09,Partly Cloudy,3,-1,27
21:38:09,Partly Cloudy,3,-1,27
21:40:08,Partly Cloudy,3,-1,27
21:42:08,Partly Cloudy,3,-1,27
21:44:09,Partly Cloudy,3,-1,27
21:46:08,Partly Cloudy,3,-1,27
21:48:08,Partly Cloudy,3,-1,27
21:50:09,Partly Cloudy,3,-1,27
21:52:09,Partly Cloudy,3,-1,27
21:54:09,Partly Cloudy,3,-1,27
21:56:08,Partly Cloudy,3,-1,27
21:58:08,Partly Cloudy,3,-1,27
22:00:09,Partly Cloudy,3,-1,27
22:02:09,Partly Cloudy,3,-1,27
22:04:09,Partly Cloudy,3,-1,27
22:06:08,Partly Cloudy,3,-1,27
22:08:09,Partly Cloudy,3,-1,27
22:10:09,Partly Cloudy,3,-1,27
22:12:08,Partly Cloudy,3,-1,27
22:14:08,Partly Cloudy,2,-3,27
22:16:09,Partly Cloudy,2,-3,27
22:18:08,Partly Cloudy,2,-3,27
22:20:08,Partly Cloudy,2,-3,27
22:22:09,Partly Cloudy,2,-3,27
22:24:09,Partly Cloudy,2,-3,27
22:26:09,Partly Cloudy,2,-3,27
22:28:08,Partly Cloudy,2,-3,27
22:30:08,Partly Cloudy,2,-3,27
22:32:09,Partly Cloudy,2,-3,27
22:34:08,Partly Cloudy,2,-3,27
22:36:08,Partly Cloudy,2,-3,27
22:38:09,Partly Cloudy,2,-3,27
22:40:09,Partly Cloudy,2,-3,27
22:42:09,Partly Cloudy,2,-3,27
22:44:08,Partly Cloudy,2,-3,27
22:46:09,Partly Cloudy,2,-3,27
22:48:08,Partly Cloudy,2,-3,27
22:50:08,Partly Cloudy,2,-3,27
22:52:09,Partly Cloudy,2,-3,27
22:54:09,Partly Cloudy,2,-3,27
22:56:08,Partly Cloudy,2,-3,27
22:58:09,Partly Cloudy,2,-3,27
23:00:09,Partly Cloudy,2,-3,27
23:02:09,Partly Cloudy,2,-3,27
23:04:08,Partly Cloudy,2,-3,27
23:06:08,Partly Cloudy,2,-3,27
23:08:09,Partly Cloudy,2,-3,27
23:10:09,Partly Cloudy,2,-3,27
23:12:09,Partly Cloudy,2,-3,27
23:14:09,Partly Cloudy / Windy,2,-3,33
23:16:09,Partly Cloudy / Windy,2,-3,33
23:18:09,Partly Cloudy / Windy,2,-3,33
23:20:09,Partly Cloudy / Windy,2,-3,33
23:22:09,Partly Cloudy / Windy,2,-3,33
23:24:08,Partly Cloudy / Windy,2,-3,33
23:26:08,Partly Cloudy / Windy,2,-3,33
23:28:09,Partly Cloudy / Windy,2,-3,33
23:30:09,Partly Cloudy / Windy,2,-3,33
23:32:09,Partly Cloudy / Windy,2,-3,33
23:34:09,Partly Cloudy / Windy,2,-3,33
23:36:09,Partly Cloudy / Windy,2,-3,33
23:38:09,Partly Cloudy / Windy,2,-3,33
23:40:08,Partly Cloudy / Windy,2,-3,33
23:42:08,Partly Cloudy / Windy,2,-3,33
23:44:08,Partly Cloudy / Windy,2,-3,33
23:46:09,Partly Cloudy / Windy,2,-3,33
23:48:09,Partly Cloudy / Windy,2,-3,33
23:50:09,Partly Cloudy / Windy,2,-3,33
23:52:08,Partly Cloudy / Windy,2,-3,33
23:54:09,Partly Cloudy / Windy,2,-3,33
23:56:09,Partly Cloudy / Windy,2,-3,33
23:58:09,Partly Cloudy / Windy,2,-3,33
