,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:56:09,8,2,1,7,24,8,18,17,21,27,30,5,21,16,0,6,20,6,6,9,16,14,17,20,23,4,6,25,8,9,7,25,6,4,10,11,34,11,21,3,7,29,5,16,29,19,11,16,18,11,11,36,25,36,7,14,3,18,6,4,5,18,3,6,17,25,12,16,6,21,0,23,13,16,12,20,23,8,13,0,21,11,2,1,12,13,22,35,8,26,13,16,39,0,21,6,3,6,17,4
05:58:09,8,2,1,7,24,8,18,17,21,27,30,5,21,16,0,6,20,6,6,9,16,14,17,20,23,4,6,25,8,9,7,25,6,4,10,11,34,11,21,3,7,29,5,16,29,19,11,16,18,11,11,36,25,36,7,14,3,18,6,4,5,18,3,6,17,25,12,16,6,21,0,23,13,16,12,20,23,8,13,0,21,11,2,1,12,13,22,35,8,26,13,16,39,0,21,6,3,6,17,4
06:00:08,8,2,1,7,24,8,18,17,21,27,29,5,21,16,0,6,20,6,6,9,16,14,17,20,22,4,6,27,8,9,7,25,6,4,10,12,34,11,22,3,7,29,5,15,29,19,12,16,18,11,11,36,24,36,7,14,4,19,7,4,5,18,3,9,17,25,12,16,5,21,1,23,12,16,12,21,23,8,13,0,21,11,2,1,12,13,22,35,8,26,13,16,39,0,21,6,3,7,17,4
06:02:09,8,2,1,7,24,8,18,17,21,27,29,5,21,16,0,6,20,6,6,9,16,14,17,20,22,4,6,27,8,9,7,25,6,4,10,12,34,11,22,3,7,29,5,15,29,19,12,16,18,11,11,36,24,36,7,14,4,19,7,4,5,18,3,9,17,25,12,16,5,21,1,23,12,16,12,21,23,8,13,0,21,11,2,1,12,13,22,35,8,26,13,16,39,0,21,6,3,7,17,4
06:04:09,8,2,1,7,25,8,18,15,21,28,29,5,20,15,0,6,20,6,6,9,16,14,16,20,23,4,6,27,8,12,7,25,6,4,10,12,34,11,23,3,7,29,6,15,29,19,12,16,17,11,12,36,24,36,7,14,5,19,8,3,5,18,3,9,17,25,12,16,5,22,1,22,13,16,12,21,23,8,13,0,21,11,2,1,12,12,21,35,8,26,12,16,39,0,20,6,2,7,17,4
06:06:09,8,2,1,7,25,8,18,15,21,28,29,5,20,15,0,6,20,6,6,9,16,14,16,20,23,4,6,27,8,12,7,25,6,4,10,12,34,11,23,3,7,29,6,15,29,19,12,16,17,11,12,36,24,36,7,14,5,19,8,3,5,18,3,9,17,25,12,16,5,22,1,22,13,16,12,21,23,8,13,0,21,11,2,1,12,12,21,35,8,26,12,16,39,0,20,6,2,7,17,4
06:08:08,8,2,1,6,25,7,17,15,21,28,29,5,20,15,0,6,20,4,7,9,16,14,14,21,23,4,6,27,8,12,8,25,6,4,9,12,34,11,23,4,7,29,8,15,30,19,12,16,17,11,12,36,24,36,7,14,5,19,8,3,5,18,3,9,17,25,12,16,5,22,1,22,13,16,13,21,23,8,13,0,21,11,2,1,11,11,21,35,7,26,11,16,39,0,20,6,2,7,17,4
06:10:08,8,2,1,6,24,7,17,15,21,28,29,5,20,15,0,6,20,4,9,9,16,14,13,22,23,4,7,27,8,12,8,25,6,4,9,12,34,11,23,4,7,29,8,15,30,19,13,16,16,11,12,36,23,36,7,14,5,20,9,4,5,18,3,10,17,25,13,16,4,22,1,22,12,16,13,21,23,8,13,0,21,11,2,1,11,11,21,35,7,26,11,16,39,0,20,6,1,7,17,4
06:12:09,8,2,1,6,24,7,17,15,21,28,29,5,20,15,0,6,20,4,9,9,16,14,13,22,23,4,7,27,8,12,8,25,6,4,9,12,34,11,23,4,7,29,8,15,30,19,13,16,16,11,12,36,23,36,7,14,5,20,9,4,5,18,3,10,17,25,13,16,4,22,1,22,12,16,13,21,23,8,13,0,21,11,2,1,11,11,21,35,7,26,11,16,39,0,20,6,1,7,17,4
06:14:09,8,2,1,6,24,7,17,15,21,28,29,5,20,12,0,6,20,4,9,9,16,14,13,22,22,4,7,27,7,12,8,25,6,4,9,12,34,11,23,4,7,29,8,15,31,19,13,17,16,12,12,36,23,36,7,15,5,20,9,4,4,18,3,10,17,25,13,16,5,22,1,23,12,16,13,21,22,8,12,0,21,11,2,1,11,11,21,35,7,27,11,16,39,0,20,6,0,7,17,4
06:16:09,8,2,1,6,24,7,17,15,21,28,29,5,20,12,0,6,20,4,9,9,16,14,13,22,22,4,7,27,7,12,8,25,6,4,9,12,34,11,23,4,7,29,8,15,31,19,13,17,16,12,12,36,23,36,7,15,5,20,9,4,4,18,3,10,17,25,13,16,5,22,1,23,12,16,13,21,22,8,12,0,21,11,2,1,11,11,21,35,7,27,11,16,39,0,20,6,0,7,17,4
06:18:08,7,2,1,5,24,7,17,15,21,27,29,5,20,11,0,6,20,3,9,9,16,14,13,22,22,4,7,27,7,12,8,25,6,4,9,13,34,11,23,4,7,29,8,15,32,18,13,17,16,12,12,36,21,36,7,15,5,21,9,4,4,18,3,12,17,25,13,16,5,22,1,23,12,16,13,20,23,8,11,0,21,11,2,1,11,11,21,35,6,27,11,16,38,0,20,6,1,7,17,4
06:20:09,7,2,1,5,24,7,17,15,21,27,29,5,20,11,0,6,19,2,9,9,16,14,12,22,23,4,7,27,8,12,8,25,6,4,9,13,34,11,23,5,6,29,8,16,32,18,13,17,16,12,14,36,21,36,7,15,5,22,9,4,4,18,3,12,17,25,13,16,5,22,1,23,12,16,13,20,23,8,11,0,21,11,2,1,11,11,21,35,6,27,10,16,38,0,20,6,1,7,17,4
06:22:09,7,2,1,5,24,6,17,15,21,27,29,5,20,11,0,6,18,2,9,9,16,14,12,22,23,4,7,27,8,11,8,25,6,4,9,13,34,11,23,5,6,29,8,16,32,18,13,17,16,12,14,36,21,36,7,15,5,22,9,4,2,18,3,12,17,25,13,16,5,22,1,23,12,16,13,20,23,8,11,0,21,11,1,1,11,10,20,35,6,27,10,16,38,0,20,6,1,7,17,4
06:24:08,7,0,1,5,24,5,17,15,20,26,29,5,20,11,0,6,18,2,9,9,16,14,12,22,22,4,8,27,8,11,9,25,6,4,9,13,34,11,23,5,6,29,8,16,36,17,13,17,16,12,15,36,19,36,7,15,6,22,9,4,2,18,3,13,17,25,13,16,5,22,1,23,12,16,13,20,23,8,11,0,20,11,1,1,11,10,20,35,7,27,10,16,38,0,21,6,1,7,17,4
06:26:09,7,0,1,5,24,5,17,15,20,26,29,5,20,11,0,6,18,2,9,9,16,14,12,22,22,4,8,27,8,11,9,25,6,4,9,13,34,11,23,5,6,29,8,16,36,17,13,17,16,12,15,36,19,36,7,15,6,22,9,4,2,18,3,13,17,25,13,16,5,22,1,23,12,16,13,20,23,8,11,0,20,11,1,1,11,10,20,35,7,27,10,16,38,0,21,6,1,7,17,4
06:28:09,6,0,1,5,23,4,17,15,20,26,29,5,20,9,0,6,18,2,9,9,16,14,12,20,21,5,8,27,8,12,9,25,6,3,9,14,34,11,24,5,6,29,8,16,36,18,13,17,16,12,15,36,19,36,7,15,6,22,9,4,2,18,3,14,17,25,12,17,5,22,1,23,11,16,13,20,23,8,11,0,22,11,1,0,11,9,20,35,7,27,10,16,38,0,21,6,1,7,17,4
06:30:08,6,0,1,5,23,4,17,15,20,27,30,5,20,9,0,6,18,1,9,9,16,15,12,20,21,5,9,27,9,12,9,24,6,3,10,15,34,11,24,5,5,29,8,16,37,18,13,17,15,12,15,36,19,36,7,15,6,22,9,5,2,18,3,14,17,25,12,17,5,22,1,23,11,16,13,20,23,8,10,0,23,11,1,1,11,8,20,35,7,27,10,16,38,0,21,6,0,7,17,6
06:32:09,6,0,1,5,23,4,17,15,20,27,30,5,20,9,0,6,18,1,9,9,16,15,12,20,21,5,9,27,9,12,9,24,6,3,10,15,34,11,24,5,5,29,8,16,37,18,13,17,15,12,15,36,19,36,7,15,6,22,9,5,2,18,3,14,17,25,12,17,5,22,1,23,11,16,13,20,23,8,10,0,23,11,1,1,11,8,20,35,7,27,10,16,38,0,21,6,0,7,17,6
06:34:09,6,0,1,5,22,4,16,15,20,28,30,5,20,9,0,6,17,1,10,9,16,14,12,20,19,5,9,27,9,12,9,24,6,3,10,16,34,11,24,5,5,29,9,16,35,18,13,17,15,12,15,36,19,36,7,15,6,22,9,6,2,18,3,17,18,25,12,17,5,22,1,23,11,15,13,19,23,8,10,0,25,11,1,1,10,8,20,35,7,27,11,16,38,0,21,6,0,7,17,7
06:36:08,5,0,1,5,22,3,16,14,19,28,30,5,20,8,0,6,17,1,10,9,16,14,12,20,19,5,10,27,9,12,9,24,6,3,10,16,33,11,24,5,5,29,9,17,35,18,13,17,16,12,15,36,19,36,7,15,5,22,9,6,2,18,3,17,18,25,12,17,5,21,2,23,11,15,13,18,22,8,10,0,28,11,1,1,10,8,20,35,7,27,11,16,38,0,21,6,0,7,17,7
06:38:09,5,0,1,5,22,3,16,14,19,28,30,5,20,8,0,6,17,1,10,9,16,14,12,20,19,5,10,27,9,12,9,24,6,3,10,16,33,11,24,5,5,29,9,17,35,18,13,17,16,12,15,36,19,36,7,15,5,22,9,6,2,18,3,17,18,25,12,17,5,21,2,23,11,15,13,18,22,8,10,0,28,11,1,1,10,8,20,35,7,27,11,16,38,0,21,6,0,7,17,7
06:40:09,5,0,1,5,22,3,16,14,19,23,30,5,20,7,0,6,16,1,10,9,16,14,12,19,14,5,10,27,8,12,9,24,6,3,10,16,33,11,24,5,5,29,9,17,36,18,13,17,16,13,15,36,19,37,7,15,5,23,9,6,2,18,3,21,18,25,11,17,3,21,2,23,11,14,13,18,22,8,10,0,29,11,1,1,10,7,20,35,7,27,11,16,38,0,21,6,0,7,17,7
06:42:09,5,1,1,5,21,3,15,14,19,24,30,5,20,4,0,6,14,1,10,9,16,14,12,19,14,5,10,27,8,12,9,24,6,3,10,16,33,11,24,5,5,29,9,17,37,18,13,17,16,13,15,36,18,37,7,15,5,23,9,6,2,18,3,22,18,25,11,17,3,21,2,23,10,14,13,18,22,8,11,0,31,11,1,1,10,7,20,35,8,27,11,17,38,0,21,6,0,7,17,8
06:44:09,5,1,1,5,21,3,15,14,19,24,30,5,20,4,0,6,14,1,10,9,16,14,12,19,14,5,10,27,8,12,9,24,6,3,10,16,33,11,24,5,5,29,9,17,37,18,13,17,16,13,15,36,18,37,7,15,5,23,9,6,2,18,3,22,18,25,11,17,3,21,2,23,10,14,13,18,22,8,11,0,31,11,1,1,10,7,20,35,8,27,11,17,38,0,21,6,0,7,17,8
06:46:09,5,1,1,5,21,3,15,14,18,24,30,5,20,3,0,5,14,1,12,9,16,14,12,19,15,5,12,27,7,11,9,24,6,3,10,15,33,11,24,5,5,29,9,17,37,18,13,17,16,13,15,36,18,37,7,15,5,23,9,5,2,17,3,21,17,25,11,17,3,21,2,23,10,14,14,17,24,8,11,0,32,11,1,0,9,6,20,35,8,27,11,17,38,0,21,6,0,7,17,8
06:48:09,4,1,1,5,21,3,16,14,18,26,30,5,20,0,0,5,15,1,13,9,16,14,12,19,15,5,15,27,7,11,9,24,6,4,10,14,33,11,24,5,5,29,9,17,36,18,13,17,16,13,15,36,18,37,7,16,5,24,9,5,1,17,3,23,16,25,11,19,3,21,2,23,10,14,14,17,24,8,11,0,32,11,1,0,9,6,20,35,10,27,10,17,38,0,21,6,0,7,18,9
06:50:09,4,1,1,5,21,3,16,14,18,26,30,5,20,0,0,5,15,1,13,9,16,14,12,19,15,5,15,27,7,11,9,24,6,4,10,14,33,11,24,5,5,29,9,17,36,18,13,17,16,13,15,36,18,37,7,16,5,24,9,5,1,17,3,23,16,25,11,19,3,21,2,23,10,14,14,17,24,8,11,0,32,11,1,0,9,6,20,35,10,27,10,17,38,0,21,6,0,7,18,9
06:52:09,4,1,2,5,21,3,16,12,17,26,30,5,20,0,0,5,13,1,12,9,16,15,12,19,15,5,16,27,5,11,9,24,6,4,11,15,33,11,25,5,5,29,9,17,36,18,13,17,15,14,15,36,18,37,7,16,6,25,9,6,1,17,3,23,16,26,11,19,3,21,2,23,10,14,14,17,24,8,11,0,33,11,1,0,9,6,20,35,10,27,10,17,38,0,21,6,0,7,18,9
06:54:09,4,1,2,5,21,3,14,12,17,26,30,5,19,0,0,5,13,1,12,9,16,15,12,18,15,6,19,27,5,11,9,24,6,4,11,15,33,11,25,5,5,30,9,18,37,18,13,17,15,14,15,36,18,37,7,16,6,25,8,6,0,17,3,25,16,26,10,19,3,21,2,23,10,14,14,19,24,8,9,0,33,11,1,0,9,6,20,35,10,27,10,17,38,0,21,6,0,7,18,9
06:56:08,4,1,2,5,21,3,14,12,17,26,30,5,19,0,0,5,13,1,12,9,16,15,12,18,15,6,19,27,5,11,9,24,6,4,11,15,33,11,25,5,5,30,9,18,37,18,13,17,15,14,15,36,18,37,7,16,6,25,8,6,0,17,3,25,16,26,10,19,3,21,2,23,10,14,14,19,24,8,9,0,33,11,1,0,9,6,20,35,10,27,10,17,38,0,21,6,0,7,18,9
06:58:09,4,1,2,5,21,2,11,12,17,27,30,4,19,0,0,5,13,1,13,9,16,15,12,16,13,7,19,27,6,11,9,24,7,3,11,15,34,11,26,5,4,30,9,18,38,19,13,16,15,14,15,36,17,36,7,16,7,25,8,6,0,17,3,25,16,25,9,19,3,21,3,23,9,14,13,19,24,8,9,1,34,11,1,0,8,5,20,35,10,27,10,17,38,0,21,6,0,7,18,9
07:00:09,4,1,2,4,21,2,11,12,17,25,30,4,19,0,0,5,12,1,13,9,16,15,12,16,13,8,19,27,6,11,9,24,7,2,11,15,34,11,26,5,4,30,9,17,38,19,13,16,15,14,15,36,17,36,7,16,7,25,8,6,0,17,3,25,16,25,9,19,2,21,2,23,9,14,13,20,24,7,9,1,35,11,1,0,8,5,20,35,10,28,10,17,38,0,21,6,0,7,18,9
07:02:08,4,1,2,4,21,2,11,12,17,25,30,4,19,0,0,5,12,1,13,9,16,15,12,16,13,8,19,27,6,11,9,24,7,2,11,15,34,11,26,5,4,30,9,17,38,19,13,16,15,14,15,36,17,36,7,16,7,25,8,6,0,17,3,25,16,25,9,19,2,21,2,23,9,14,13,20,24,7,9,1,35,11,1,0,8,5,20,35,10,28,10,17,38,0,21,6,0,7,18,9
07:04:09,4,0,2,4,21,2,11,11,17,24,29,4,19,0,0,5,12,1,13,9,16,15,12,16,13,8,19,28,6,11,9,24,7,2,9,15,34,11,27,5,5,30,9,18,39,19,13,16,15,15,15,36,15,36,7,16,7,24,8,7,0,17,3,28,16,25,9,19,2,21,2,23,9,14,13,20,24,7,9,1,35,11,1,0,8,5,18,35,11,28,10,17,38,0,21,6,0,7,18,10
07:06:09,4,0,2,4,21,2,11,11,17,27,29,4,20,0,0,5,12,1,13,9,16,15,12,16,11,8,20,28,6,11,9,24,7,2,9,15,34,11,27,5,5,30,9,18,39,19,13,16,17,15,16,36,15,36,7,17,7,25,8,7,0,17,3,29,14,25,8,19,2,20,2,23,9,14,14,20,25,7,8,1,35,11,1,0,8,5,18,35,11,28,10,17,38,0,21,6,0,7,19,11
07:08:09,4,0,2,4,21,2,11,11,17,27,29,4,20,0,0,5,12,1,13,9,16,15,12,16,11,8,20,28,6,11,9,24,7,2,9,15,34,11,27,5,5,30,9,18,39,19,13,16,17,15,16,36,15,36,7,17,7,25,8,7,0,17,3,29,14,25,8,19,2,20,2,23,9,14,14,20,25,7,8,1,35,11,1,0,8,5,18,35,11,28,10,17,38,0,21,6,0,7,19,11
07:10:08,4,0,2,4,23,2,11,11,17,26,29,4,20,0,0,5,12,1,13,9,16,15,12,15,11,8,21,28,5,11,9,25,7,1,9,15,34,11,27,5,5,30,9,18,40,19,13,16,17,15,16,36,15,36,7,17,8,26,8,7,0,17,3,29,14,25,8,20,2,20,2,22,9,14,15,21,24,6,8,1,35,11,1,0,8,5,18,35,13,28,9,17,38,0,21,6,0,7,19,11
07:12:09,4,0,2,4,23,2,11,12,17,26,28,4,20,0,0,5,12,1,14,9,16,15,12,15,10,8,21,28,4,11,9,25,7,1,9,15,34,11,26,5,5,30,9,18,40,19,13,15,17,15,16,36,15,36,7,17,9,26,8,7,0,17,3,30,14,25,8,20,1,20,1,22,9,14,15,21,24,6,8,1,34,11,1,0,8,5,18,35,14,28,8,17,38,0,21,6,0,7,19,13
07:14:09,4,0,2,4,23,2,11,12,17,26,28,4,20,0,0,5,12,1,14,9,16,15,12,15,10,8,21,28,4,11,9,25,7,1,9,15,34,11,26,5,5,30,9,18,40,19,13,15,17,15,16,36,15,36,7,17,9,26,8,7,0,17,3,30,14,25,8,20,1,20,1,22,9,14,15,21,24,6,8,1,34,11,1,0,8,5,18,35,14,28,8,17,38,0,21,6,0,7,19,13
07:16:09,4,0,1,4,23,2,11,11,17,28,28,4,20,0,0,5,12,1,14,9,15,15,12,15,10,8,21,28,4,10,9,27,7,1,8,15,33,11,26,6,5,30,9,18,40,19,14,15,17,15,16,36,15,36,7,17,9,27,8,7,0,17,3,32,14,26,8,20,1,20,1,23,9,14,15,21,24,6,8,1,34,11,2,0,8,4,18,35,14,28,8,17,38,0,21,6,0,6,19,14
07:18:09,4,0,1,4,23,2,11,11,17,27,28,4,20,0,0,5,12,1,14,9,15,15,12,15,10,8,21,28,4,10,9,29,7,1,8,15,33,11,26,6,5,30,10,19,40,19,14,15,17,15,16,36,15,36,7,16,9,28,8,8,0,17,3,32,14,27,8,20,1,20,1,23,9,14,15,21,26,6,8,0,35,11,2,0,8,4,18,35,14,28,8,17,38,0,21,6,0,6,19,14
07:20:08,4,0,1,4,23,2,11,11,17,27,28,4,20,0,0,5,12,1,14,9,15,15,12,15,10,8,21,28,4,10,9,29,7,1,8,15,33,11,26,6,5,30,10,19,40,19,14,15,17,15,16,36,15,36,7,16,9,28,8,8,0,17,3,32,14,27,8,20,1,20,1,23,9,14,15,21,26,6,8,0,35,11,2,0,8,4,18,35,14,28,8,17,38,0,21,6,0,6,19,14
07:22:09,4,0,1,3,23,2,11,11,17,24,28,4,20,0,0,5,12,1,14,9,15,15,11,14,9,8,22,27,4,10,9,29,7,1,8,15,33,12,26,6,5,30,10,20,40,19,14,16,18,15,15,36,15,36,8,16,9,28,8,9,0,18,3,32,13,27,8,19,1,20,1,23,9,14,15,23,26,5,8,0,35,11,2,0,7,4,18,35,14,28,8,17,38,0,18,6,0,7,19,15
07:24:09,4,0,1,3,22,1,11,11,17,23,28,4,20,0,0,5,12,1,14,9,14,15,11,14,9,7,22,27,4,10,9,29,7,1,8,14,33,12,26,6,4,30,10,20,39,20,14,16,18,15,15,36,12,36,8,16,10,28,8,9,0,18,3,32,13,28,7,19,0,20,1,23,9,14,16,23,26,5,8,0,35,11,2,0,7,3,18,35,14,28,8,17,38,0,17,6,1,7,19,16
07:26:09,4,0,1,3,22,1,11,11,17,23,28,4,20,0,0,5,12,1,14,9,14,15,11,14,9,7,22,27,4,10,9,29,7,1,8,14,33,12,26,6,4,30,10,20,39,20,14,16,18,15,15,36,12,36,8,16,10,28,8,9,0,18,3,32,13,28,7,19,0,20,1,23,9,14,16,23,26,5,8,0,35,11,2,0,7,3,18,35,14,28,8,17,38,0,17,6,1,7,19,16
07:28:08,4,0,1,3,22,1,11,11,17,22,28,4,20,0,0,5,12,1,14,9,13,15,11,14,8,8,22,27,4,10,9,28,7,0,7,15,33,12,26,6,4,30,10,20,39,19,14,17,19,15,15,36,12,36,9,16,10,28,8,9,0,18,3,32,13,28,7,19,0,20,0,23,9,14,16,23,26,5,8,0,33,11,2,0,7,3,17,35,15,28,9,17,38,0,18,6,1,7,19,17
07:30:09,4,0,1,3,22,1,11,11,16,24,26,4,19,0,0,5,12,1,14,10,12,15,11,14,7,8,22,27,4,10,9,28,7,0,6,14,33,12,25,6,4,30,9,20,39,19,14,17,20,15,15,36,12,36,9,16,10,27,8,9,0,18,3,32,13,28,7,18,0,20,0,23,7,14,17,23,26,5,8,0,33,11,2,0,7,3,17,35,15,28,8,17,38,0,18,6,1,8,19,17
07:32:09,4,0,1,3,22,1,11,11,16,24,26,4,19,0,0,5,12,1,14,10,12,15,11,14,7,8,22,27,4,10,9,28,7,0,6,14,33,12,25,6,4,30,9,20,39,19,14,17,20,15,15,36,12,36,9,16,10,27,8,9,0,18,3,32,13,28,7,18,0,20,0,23,7,14,17,23,26,5,8,0,33,11,2,0,7,3,17,35,15,28,8,17,38,0,18,6,1,8,19,17
07:34:08,4,0,1,3,22,1,11,11,16,24,25,4,18,0,0,5,12,1,14,11,12,15,11,12,6,9,22,27,2,10,8,28,7,0,5,14,33,13,25,6,4,30,9,21,40,19,14,18,20,16,15,35,12,36,10,16,10,27,8,9,1,18,3,32,13,28,6,18,0,20,0,23,7,13,19,23,26,5,8,0,34,11,2,0,7,3,17,35,16,28,9,17,38,0,18,6,1,8,19,17
07:36:09,4,0,1,3,22,1,11,11,16,24,24,3,18,1,0,5,12,1,14,11,12,17,11,10,4,9,22,27,2,10,8,29,7,0,5,14,32,13,25,6,4,30,9,22,40,17,14,19,20,16,15,35,12,36,10,16,10,27,8,9,1,19,0,32,13,28,6,18,0,19,0,23,7,13,21,23,26,5,8,0,35,11,2,0,7,3,16,35,16,28,9,17,38,0,18,6,1,8,19,17
07:38:09,4,0,1,3,22,1,11,11,16,24,24,3,18,1,0,5,12,1,14,11,12,17,11,10,4,9,22,27,2,10,8,29,7,0,5,14,32,13,25,6,4,30,9,22,40,17,14,19,20,16,15,35,12,36,10,16,10,27,8,9,1,19,0,32,13,28,6,18,0,19,0,23,7,13,21,23,26,5,8,0,35,11,2,0,7,3,16,35,16,28,9,17,38,0,18,6,1,8,19,17
07:40:08,4,0,1,2,22,1,10,11,16,20,24,3,18,0,0,5,12,1,16,11,12,18,11,8,2,9,23,27,2,11,8,28,6,0,5,14,32,13,25,6,4,30,9,22,40,17,15,19,20,15,15,35,12,36,10,16,10,27,8,10,1,19,0,32,13,29,6,17,0,19,0,23,5,13,19,24,27,5,7,0,36,11,2,0,7,3,16,35,18,28,9,17,38,0,18,6,1,8,18,17
07:42:09,4,0,1,2,22,1,10,11,16,20,24,3,18,0,0,5,11,1,16,11,12,17,11,8,2,9,23,29,2,12,8,29,6,0,5,14,32,13,25,6,4,30,9,23,40,18,15,19,20,15,15,34,13,36,10,16,10,27,8,10,0,19,0,32,13,29,5,17,0,19,0,22,5,12,19,26,27,4,7,0,37,10,2,0,6,3,16,35,18,28,10,17,38,0,18,6,1,8,18,17
07:44:09,4,0,1,2,22,1,10,11,16,20,24,3,18,0,0,5,11,1,16,11,12,17,11,8,2,9,23,29,2,12,8,29,6,0,5,14,32,13,25,6,4,30,9,23,40,18,15,19,20,15,15,34,13,36,10,16,10,27,8,10,0,19,0,32,13,29,5,17,0,19,0,22,5,12,19,26,27,4,7,0,37,10,2,0,6,3,16,35,18,28,10,17,38,0,18,6,1,8,18,17
07:46:09,5,0,1,2,22,1,10,11,16,20,24,2,18,0,0,5,10,1,17,11,12,18,13,8,2,10,23,29,2,13,8,29,6,0,5,15,32,13,25,6,4,30,8,23,40,18,15,19,20,15,15,34,13,36,11,16,12,30,8,10,1,19,0,31,13,29,5,17,0,19,0,23,5,12,20,28,29,4,7,0,37,10,2,0,6,3,16,35,19,28,10,17,38,0,18,6,1,8,18,18
07:48:08,5,0,1,2,22,1,11,11,16,21,24,2,18,0,0,5,10,1,18,11,11,18,12,8,1,10,22,29,2,12,8,29,6,0,4,15,32,13,19,7,3,30,8,22,39,18,15,19,20,15,15,34,12,35,11,17,11,32,7,10,1,20,2,31,13,29,4,16,0,18,0,23,5,12,22,29,30,3,6,0,37,10,0,0,6,3,15,35,20,29,11,17,37,0,18,6,1,9,18,19
07:50:09,5,0,1,2,22,1,11,11,16,21,24,2,18,0,0,5,10,1,18,11,11,18,12,8,1,10,22,29,2,12,8,29,6,0,4,15,32,13,19,7,3,30,8,22,39,18,15,19,20,15,15,34,12,35,11,17,11,32,7,10,1,20,2,31,13,29,4,16,0,18,0,23,5,12,22,29,30,3,6,0,37,10,0,0,6,3,15,35,20,29,11,17,37,0,18,6,1,9,18,19
07:52:08,5,0,1,2,21,1,10,11,16,20,24,2,18,0,0,5,10,1,18,11,11,18,13,6,1,10,22,29,2,13,8,29,6,0,4,15,32,13,19,8,3,30,8,22,40,17,15,20,20,15,14,34,11,35,12,17,11,32,7,10,1,20,2,32,13,29,4,16,0,18,0,22,5,11,21,30,30,3,6,0,38,9,0,0,6,3,15,35,21,29,11,17,37,0,18,6,2,9,18,19
07:54:08,5,0,1,2,21,1,9,11,16,17,24,2,17,0,0,5,10,1,19,10,11,18,13,6,2,13,22,29,2,13,8,29,6,1,4,15,32,13,17,8,3,30,9,20,39,18,16,21,20,15,15,34,11,34,12,17,11,34,6,11,1,20,3,32,13,29,4,16,0,18,0,22,5,11,23,29,30,3,6,0,39,9,0,0,6,3,15,35,21,29,11,17,37,0,18,6,3,9,18,17
07:56:09,5,0,1,2,21,1,9,11,16,17,24,2,17,0,0,5,10,1,19,10,11,18,13,6,2,13,22,29,2,13,8,29,6,1,4,15,32,13,17,8,3,30,9,20,39,18,16,21,20,15,15,34,11,34,12,17,11,34,6,11,1,20,3,32,13,29,4,16,0,18,0,22,5,11,23,29,30,3,6,0,39,9,0,0,6,3,15,35,21,29,11,17,37,0,18,6,3,9,18,17
