,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:38:09,0,1,5,30,29,28,30,8,38,35,37,3,25,16,13,13,29,26,3,2,24,3,0,19,19,2,1,0,12,0,4,29,0,5,1,19,13,0,0,5,2,18,0,7,16,35,23,12,1,13,5,1,40,25,2,0,7,6,13,0,3,18,2,5,3,31,2,30,37,36,39,1,2,1,13,28,5,6,8,28,22,2,23,19,35,38,27,39,29,0,0,26,26,39,18,4,2,0,6,0,0
05:40:09,0,1,5,30,29,28,30,8,38,35,37,3,25,16,13,13,29,24,3,2,24,3,0,19,19,2,1,0,12,0,4,29,0,4,1,19,13,0,0,5,2,18,0,7,16,35,23,12,1,13,5,1,40,25,2,0,7,6,13,0,3,19,2,5,3,32,2,30,37,36,39,1,3,1,13,28,5,6,8,28,22,2,23,19,35,38,27,39,29,0,0,26,26,39,18,4,2,0,6,0,0
05:42:08,0,1,5,30,29,28,30,8,38,35,37,3,25,16,13,13,29,24,3,2,24,3,0,19,19,2,1,0,12,0,4,29,0,4,1,19,13,0,0,5,2,18,0,7,16,35,23,12,1,13,5,1,40,25,2,0,7,6,13,0,3,19,2,5,3,32,2,30,37,36,39,1,3,1,13,28,5,6,8,28,22,2,23,19,35,38,27,39,29,0,0,26,26,39,18,4,2,0,6,0,0
05:44:09,0,1,5,30,29,28,30,8,39,35,37,3,25,16,13,13,29,24,3,2,24,3,0,18,19,2,1,0,12,0,4,29,0,4,1,19,13,0,0,4,2,18,0,7,16,34,23,12,1,13,5,1,40,25,2,0,7,6,13,0,3,19,2,5,3,32,2,30,37,36,39,1,3,1,13,20,5,6,8,28,22,2,23,19,35,38,27,39,29,0,0,26,26,39,18,4,2,0,6,0,0
05:46:09,0,1,5,30,29,28,30,8,39,34,37,3,25,16,13,13,29,24,3,2,24,3,0,18,18,2,1,0,12,0,4,29,0,4,1,19,13,0,0,4,2,18,0,7,16,34,23,12,1,13,5,1,40,25,2,0,7,6,13,0,3,19,2,5,4,32,2,30,37,36,39,1,3,1,13,20,5,7,8,28,22,2,23,19,35,38,27,39,29,0,0,26,26,39,17,4,12,0,6,0,0
05:48:09,0,1,5,30,29,28,30,8,39,34,37,3,25,16,13,13,29,24,3,2,24,3,0,18,18,2,1,0,12,0,4,29,0,4,1,19,13,0,0,4,2,18,0,7,16,34,23,12,1,13,5,1,40,25,2,0,7,6,13,0,3,19,2,5,4,32,2,30,37,36,39,1,3,1,13,20,5,7,8,28,22,2,23,19,35,38,27,39,29,0,0,26,26,39,17,4,12,0,6,0,0
05:50:08,0,1,5,30,29,28,30,8,39,34,37,3,25,16,13,13,29,24,3,2,24,3,0,18,18,2,1,0,12,0,4,29,0,4,1,19,13,0,0,4,2,18,0,7,16,33,23,12,2,13,5,1,40,25,2,0,7,6,13,0,4,19,2,5,5,32,2,30,37,36,39,1,3,1,13,20,5,7,8,28,22,2,23,19,35,38,27,39,29,0,0,26,26,39,17,4,18,0,6,0,0
05:52:09,0,1,5,30,28,28,29,8,39,34,37,3,25,16,13,13,29,24,3,2,24,4,0,18,18,2,1,0,12,0,4,29,0,4,1,19,14,0,0,4,2,18,0,7,16,33,23,12,2,13,5,1,40,25,2,0,7,6,13,0,4,19,2,5,5,32,2,30,37,36,39,1,3,1,13,21,5,7,8,27,22,2,23,17,35,38,28,39,29,0,0,26,26,39,17,4,20,0,6,0,0
05:54:09,0,1,5,30,28,28,29,8,39,34,37,3,25,16,13,13,29,24,3,2,24,4,0,18,18,2,1,0,12,0,4,29,0,4,1,19,14,0,0,4,2,18,0,7,16,33,23,12,2,13,5,1,40,25,2,0,7,6,13,0,4,19,2,5,5,32,2,30,37,36,39,1,3,1,13,21,5,7,8,27,22,2,23,17,35,38,28,39,29,0,0,26,26,39,17,4,20,0,6,0,0
05:56:09,0,1,5,30,28,28,29,8,39,33,37,3,25,16,13,13,29,24,3,2,24,4,0,18,15,2,2,0,12,0,4,29,0,4,1,19,14,0,0,4,2,17,0,7,16,33,23,12,2,13,5,1,40,26,2,0,7,6,13,0,4,19,2,5,5,32,2,30,37,36,39,1,3,1,13,21,5,7,8,27,22,2,23,17,35,38,28,39,29,0,0,26,26,39,17,4,20,0,5,0,0
05:58:09,0,1,5,30,28,28,29,8,39,33,37,3,25,16,13,13,29,24,3,3,24,4,0,18,15,2,2,0,12,0,4,29,0,4,1,19,14,0,0,4,2,18,0,7,16,33,24,12,2,12,5,1,40,26,2,0,7,6,13,0,4,18,2,5,5,31,2,30,37,36,39,1,4,1,13,21,5,7,8,27,21,2,23,17,35,38,29,39,30,0,0,26,26,39,17,4,20,0,5,0,0
06:00:09,0,1,5,30,28,28,29,8,39,33,37,3,25,16,13,13,29,24,3,3,24,4,0,18,15,2,2,0,12,0,4,29,0,4,1,19,14,0,0,4,2,18,0,7,16,33,24,12,2,12,5,1,40,26,2,0,7,6,13,0,4,18,2,5,5,31,2,30,37,36,39,1,4,1,13,21,5,7,8,27,21,2,23,17,35,38,29,39,30,0,0,26,26,39,17,4,20,0,5,0,0
06:02:08,0,1,5,30,28,28,28,8,38,32,37,3,25,16,13,13,29,24,3,3,8,5,0,16,14,2,2,0,13,0,4,29,0,4,1,19,14,0,0,4,4,18,0,7,16,33,24,12,2,12,5,1,40,26,2,0,7,6,13,0,4,19,2,5,5,31,2,30,37,36,39,1,3,1,13,22,6,7,8,27,20,2,23,17,35,38,29,39,30,0,0,26,26,39,17,5,20,0,5,0,0
06:04:08,0,1,5,30,28,28,28,8,38,32,37,2,25,16,13,3,29,24,3,3,8,5,0,16,14,2,2,0,13,0,4,29,0,4,1,19,14,0,0,4,4,16,0,7,16,33,24,12,2,12,5,1,40,26,2,0,7,6,13,0,4,19,2,5,6,31,2,30,37,36,39,1,3,1,13,22,6,7,8,27,19,2,23,17,35,38,29,39,30,0,0,26,26,39,17,5,20,0,5,0,0
06:06:09,0,1,5,30,28,28,28,8,38,32,37,2,25,16,13,3,29,24,3,3,8,5,0,16,14,2,2,0,13,0,4,29,0,4,1,19,14,0,0,4,4,16,0,7,16,33,24,12,2,12,5,1,40,26,2,0,7,6,13,0,4,19,2,5,6,31,2,30,37,36,39,1,3,1,13,22,6,7,8,27,19,2,23,17,35,38,29,39,30,0,0,26,26,39,17,5,20,0,5,0,0
06:08:09,0,1,5,30,28,28,28,8,38,32,37,2,25,16,13,0,29,24,3,3,8,5,0,16,14,2,3,0,13,0,4,29,0,4,1,19,14,0,0,4,4,15,0,7,16,33,24,12,2,12,6,1,40,26,2,0,7,6,13,0,4,19,2,5,6,31,2,30,37,36,39,1,3,1,13,21,6,7,8,27,19,2,23,17,34,38,29,39,30,0,0,26,26,38,17,5,20,0,5,0,0
06:10:09,0,1,5,30,28,28,28,8,38,32,37,3,25,16,13,0,29,24,3,3,8,5,0,16,14,2,3,2,13,0,4,29,0,4,1,19,14,0,0,4,4,15,0,7,16,33,24,12,2,12,6,1,40,26,2,0,7,6,13,0,4,20,2,5,8,31,2,30,37,36,39,1,3,1,13,21,6,7,8,27,18,2,23,17,34,38,29,39,30,0,0,27,26,38,17,5,21,0,5,0,0
06:12:08,0,1,5,30,28,28,28,8,38,32,37,3,25,16,13,0,29,24,3,3,8,5,0,16,14,2,3,2,13,0,4,29,0,4,1,19,14,0,0,4,4,15,0,7,16,33,24,12,2,12,6,1,40,26,2,0,7,6,13,0,4,20,2,5,8,31,2,30,37,36,39,1,3,1,13,21,6,7,8,27,18,2,23,17,34,38,29,39,30,0,0,27,26,38,17,5,21,0,5,0,0
06:14:09,0,1,5,30,27,28,28,8,38,31,37,3,24,16,13,0,29,23,3,3,8,5,0,15,14,2,3,2,13,0,4,30,0,4,1,19,13,0,0,4,4,15,0,7,15,32,24,12,2,12,6,1,40,26,2,0,7,6,13,0,5,20,2,5,7,31,2,30,37,35,39,1,4,1,13,21,7,7,8,25,18,2,23,17,34,38,29,39,30,0,0,27,26,38,17,5,21,0,5,0,0
06:16:09,0,1,5,30,27,28,28,8,38,31,37,3,24,16,13,0,29,23,3,3,8,5,0,16,14,2,3,2,13,0,4,30,0,4,1,19,12,0,0,4,4,15,0,7,16,32,23,12,2,13,6,1,40,25,2,0,7,4,13,0,5,20,2,5,7,31,3,30,37,35,39,1,4,1,13,21,7,7,7,24,17,2,23,17,34,38,29,39,30,0,0,27,26,38,17,5,21,0,5,0,0
06:18:08,0,1,5,30,27,28,28,8,38,31,37,3,24,16,13,0,29,23,3,3,8,5,0,16,14,2,3,2,13,0,4,30,0,4,1,19,12,0,0,4,4,15,0,7,16,32,23,12,2,13,6,1,40,25,2,0,7,4,13,0,5,20,2,5,7,31,3,30,37,35,39,1,4,1,13,21,7,7,7,24,17,2,23,17,34,38,29,39,30,0,0,27,26,38,17,5,21,0,5,0,0
06:20:09,0,1,5,30,27,28,26,8,38,32,38,3,24,16,13,0,28,23,3,3,8,5,0,16,14,2,3,2,13,0,4,29,0,2,1,19,12,0,0,4,4,15,0,7,16,32,23,12,2,13,6,0,40,24,2,0,7,4,13,0,5,20,2,4,7,31,3,30,37,35,39,1,4,1,13,21,7,7,7,24,17,2,23,17,34,38,29,39,30,0,0,27,26,38,17,5,21,0,6,0,0
06:22:09,0,1,5,30,27,28,26,8,38,32,38,3,24,16,13,0,28,23,3,3,8,5,0,14,12,2,3,2,13,0,4,29,1,2,1,19,12,0,0,4,4,17,0,7,16,32,23,12,2,13,6,0,40,24,2,0,7,4,14,0,5,20,2,4,6,31,3,30,37,35,39,1,3,1,13,21,7,7,7,24,17,2,23,17,34,38,29,39,30,2,0,27,26,38,17,5,21,0,6,0,0
06:24:09,0,1,5,30,27,28,26,8,38,32,38,3,24,16,13,0,28,23,3,3,8,5,0,14,12,2,3,2,13,0,4,29,1,2,1,19,12,0,0,4,4,17,0,7,16,32,23,12,2,13,6,0,40,24,2,0,7,4,14,0,5,20,2,4,6,31,3,30,37,35,39,1,3,1,13,21,7,7,7,24,17,2,23,17,34,38,29,39,30,2,0,27,26,38,17,5,21,0,6,0,0
06:26:09,0,1,5,30,27,28,26,8,38,32,38,3,24,16,13,0,28,23,3,3,8,5,0,14,12,2,3,2,13,0,4,29,1,2,1,19,12,0,0,4,4,17,0,7,16,33,23,12,2,13,6,0,40,24,2,0,7,2,14,0,5,20,2,4,8,31,3,30,37,35,39,1,4,1,13,21,8,10,7,23,17,2,23,17,34,38,29,39,30,2,1,27,26,38,17,5,21,0,6,0,0
06:28:09,0,1,5,30,27,28,26,8,37,32,38,3,24,15,13,0,28,23,3,3,8,5,0,14,12,2,3,2,13,0,4,29,1,2,1,19,11,0,0,4,4,17,0,7,17,33,23,12,2,13,7,0,40,24,2,0,7,2,15,0,5,21,2,4,9,31,3,30,37,35,38,1,5,1,12,21,10,11,7,23,17,2,22,17,34,38,28,39,30,2,1,22,26,38,17,6,21,0,6,0,0
06:30:09,0,1,5,30,27,28,26,8,37,32,38,3,24,15,13,0,28,23,3,3,8,5,0,14,12,2,3,2,13,0,4,29,1,2,1,19,11,0,0,4,4,17,0,7,17,33,23,12,2,13,7,0,40,24,2,0,7,2,15,0,5,21,2,4,9,31,3,30,37,35,38,1,5,1,12,21,10,11,7,23,17,2,22,17,34,38,28,39,30,2,1,22,26,38,17,6,21,0,6,0,0
06:32:09,0,1,5,30,27,28,26,8,37,33,38,3,24,20,13,0,28,23,4,3,8,5,0,14,10,2,3,2,13,1,4,28,1,1,1,19,11,0,0,4,4,17,0,8,17,34,23,12,2,13,7,0,40,24,2,0,0,2,15,0,6,21,2,4,10,31,3,30,37,35,38,1,5,1,12,23,10,11,6,23,17,3,22,16,34,38,28,39,30,2,1,16,26,38,17,6,21,0,6,0,0
06:34:09,0,1,5,30,27,28,26,8,37,33,38,3,24,26,13,1,28,23,4,3,8,5,0,13,9,2,4,2,13,0,4,28,1,2,1,19,11,0,0,4,4,17,0,8,16,34,23,12,2,12,7,1,40,24,2,0,0,1,16,0,6,21,2,4,10,31,3,30,37,35,38,1,6,1,12,23,11,10,6,23,17,3,22,14,33,38,28,39,30,2,1,13,26,38,17,7,21,0,6,0,0
06:36:08,0,1,5,30,27,28,26,8,37,33,38,3,24,26,13,1,28,23,4,3,8,5,0,13,9,2,4,2,13,0,4,28,1,2,1,19,11,0,0,4,4,17,0,8,16,34,23,12,2,12,7,1,40,24,2,0,0,1,16,0,6,21,2,4,10,31,3,30,37,35,38,1,6,1,12,23,11,10,6,23,17,3,22,14,33,38,28,39,30,2,1,13,26,38,17,7,21,0,6,0,0
06:38:09,0,1,5,30,27,28,25,8,37,33,38,3,24,28,13,1,28,23,4,3,8,5,0,11,7,2,4,2,13,0,4,28,1,2,1,18,11,0,0,5,4,17,0,8,16,34,24,13,2,10,7,1,40,23,2,0,0,2,11,0,6,21,2,3,11,31,3,30,37,35,38,1,6,0,12,23,12,10,6,23,17,3,22,14,33,37,28,39,30,2,1,8,26,37,17,7,21,0,6,0,0
06:40:09,0,1,5,30,27,28,25,8,37,33,38,3,24,28,13,1,28,23,4,3,8,5,0,11,7,2,4,2,13,0,4,28,1,2,1,18,11,0,0,5,4,17,0,8,16,34,24,13,2,10,7,1,40,23,2,0,0,2,11,0,6,21,2,3,11,31,3,30,37,35,38,1,6,0,12,23,12,10,6,23,17,3,22,14,33,37,28,39,30,2,1,8,26,37,17,7,21,0,6,0,0
06:42:08,0,1,5,30,27,28,23,8,37,33,38,2,24,28,13,1,28,24,4,3,8,5,0,11,6,2,4,2,13,0,4,28,1,2,1,17,11,0,0,5,4,17,0,9,16,34,13,13,2,10,7,3,40,21,2,0,0,2,7,0,6,18,2,3,12,31,3,30,37,35,38,1,6,0,12,23,13,10,6,23,16,3,22,12,33,37,28,39,30,2,2,8,26,37,17,7,21,0,6,0,0
06:44:08,0,1,5,30,27,27,23,8,37,33,38,2,24,28,13,1,28,24,4,3,8,5,0,10,6,2,5,2,13,0,4,28,1,2,1,17,11,0,1,5,4,17,0,9,16,33,13,13,3,9,7,3,40,21,1,0,0,4,7,0,6,18,2,3,13,31,3,30,36,35,38,1,6,0,12,23,13,10,6,23,16,3,22,12,33,37,28,39,30,2,2,8,26,37,17,7,21,0,6,0,0
06:46:09,0,1,5,30,27,27,23,8,37,33,38,2,24,28,13,1,28,24,4,3,8,5,0,10,6,2,5,2,13,0,4,28,1,2,1,17,11,0,1,5,4,17,0,9,16,33,13,13,3,9,7,3,40,21,1,0,0,4,7,0,6,18,2,3,13,31,3,30,36,35,38,1,6,0,12,23,13,10,6,23,16,3,22,12,33,37,28,39,30,2,2,8,26,37,17,7,21,0,6,0,0
06:48:09,0,1,5,30,27,27,23,7,37,32,38,2,24,27,13,1,27,24,4,3,8,5,0,9,6,2,6,1,12,0,4,28,1,2,1,17,11,0,1,5,4,17,0,9,16,33,13,13,3,9,7,3,40,21,1,0,0,4,7,0,6,18,2,3,15,31,3,30,36,34,38,0,6,0,12,24,15,10,6,24,16,2,22,12,33,37,28,39,30,2,2,8,27,37,17,10,20,0,6,0,0
06:50:08,0,2,5,30,27,27,23,7,37,30,38,2,24,27,13,1,25,24,4,3,7,6,0,8,5,3,8,1,12,0,4,28,1,2,2,17,11,0,1,5,4,17,0,9,16,32,13,13,3,9,7,2,40,21,0,0,0,4,7,0,6,18,1,3,16,31,3,30,36,34,38,0,6,0,12,25,15,11,6,23,15,2,21,11,33,37,28,39,30,3,2,8,27,37,16,11,20,1,6,0,0
06:52:08,0,2,5,30,27,27,23,7,37,30,38,2,24,27,13,1,25,24,4,3,7,6,0,8,5,3,8,1,12,0,4,28,1,2,2,17,11,0,1,5,4,17,0,9,16,32,13,13,3,9,7,2,40,21,0,0,0,4,7,0,6,18,1,3,16,31,3,30,36,34,38,0,6,0,12,25,15,11,6,23,15,2,21,11,33,37,28,39,30,3,2,8,27,37,16,11,20,1,6,0,0
06:54:08,1,2,5,30,27,26,23,7,37,28,38,2,25,27,13,1,24,24,4,3,7,6,0,8,5,4,8,0,12,0,4,28,1,2,3,17,11,0,1,6,4,17,0,9,16,32,6,13,3,9,7,2,40,18,1,0,0,4,3,0,6,17,1,3,15,31,4,30,35,34,38,0,7,0,12,25,15,11,6,23,15,2,21,11,33,37,27,39,30,3,2,8,27,37,16,12,20,2,6,0,0
06:56:09,1,2,5,29,27,26,23,7,37,28,37,2,25,27,13,1,24,24,4,3,7,7,0,8,6,4,9,0,12,0,4,27,1,2,3,17,11,0,1,6,4,17,0,8,16,32,7,13,3,8,7,2,40,18,1,0,0,4,3,0,9,17,1,3,8,31,4,30,35,34,37,0,9,0,12,25,16,12,6,23,15,0,21,11,32,36,25,37,30,3,2,9,27,37,16,13,20,2,6,0,0
06:58:09,1,2,5,29,27,26,23,7,37,28,37,2,25,27,13,1,24,24,4,3,7,7,0,8,6,4,9,0,12,0,4,27,1,2,3,17,11,0,1,6,4,17,0,8,16,32,7,13,3,8,7,2,40,18,1,0,0,4,3,0,9,17,1,3,8,31,4,30,35,34,37,0,9,0,12,25,16,12,6,23,15,0,21,11,32,36,25,37,30,3,2,9,27,37,16,13,20,2,6,0,0
07:00:09,0,2,5,29,26,26,23,7,38,28,37,2,25,29,13,2,23,24,4,3,6,7,0,7,14,4,9,0,12,1,4,27,1,2,4,17,10,0,1,7,4,17,0,7,15,30,7,13,3,8,7,2,40,18,1,0,0,3,2,0,11,16,1,2,5,31,4,30,35,32,37,0,9,0,12,26,16,13,6,23,15,0,21,10,33,36,25,37,30,3,2,9,27,37,16,14,20,2,6,1,0
07:02:08,0,2,5,28,26,26,23,7,38,28,37,1,17,29,13,2,23,23,4,3,5,9,1,7,20,5,9,0,12,1,4,27,2,0,5,17,10,0,1,7,4,18,0,8,15,30,7,14,3,8,7,2,40,18,0,0,0,3,2,0,11,16,1,2,5,31,4,30,35,32,36,0,10,0,12,28,16,13,6,23,15,0,21,10,33,36,25,37,30,2,3,10,28,36,16,14,20,2,6,1,0
07:04:09,0,2,5,28,26,26,23,7,38,28,37,1,17,29,13,2,23,23,4,3,5,9,1,7,20,5,9,0,12,1,4,27,2,0,5,17,10,0,1,7,4,18,0,8,15,30,7,14,3,8,7,2,40,18,0,0,0,3,2,0,11,16,1,2,5,31,4,30,35,32,36,0,10,0,12,28,16,13,6,23,15,0,21,10,33,36,25,37,30,2,3,10,28,36,16,14,20,2,6,1,0
07:06:08,0,2,5,28,26,25,23,5,38,28,34,2,13,28,13,3,23,29,4,3,5,9,1,7,20,5,9,0,12,1,4,26,2,0,5,18,9,1,1,8,4,17,2,8,17,30,7,14,3,8,6,2,40,18,0,0,0,3,2,0,11,16,1,2,6,31,3,30,35,31,36,0,10,0,11,27,16,13,5,23,14,0,20,8,33,35,23,37,30,3,3,10,28,36,16,14,20,2,6,2,0
07:08:08,0,2,5,28,26,25,23,6,38,29,35,2,13,28,13,4,23,28,4,2,5,9,1,6,18,5,5,0,12,1,4,26,2,0,5,18,9,1,1,10,4,17,2,8,18,30,7,15,4,6,5,2,40,18,0,0,0,3,4,0,12,15,1,2,7,31,3,30,35,30,36,0,10,0,11,27,16,12,5,23,14,0,20,8,33,35,23,37,30,3,3,10,28,36,15,16,20,2,6,2,0
07:10:09,0,2,5,28,26,25,23,6,38,29,35,2,13,28,13,4,23,28,4,2,5,9,1,6,18,5,5,0,12,1,4,26,2,0,5,18,9,1,1,10,4,17,2,8,18,30,7,15,4,6,5,2,40,18,0,0,0,3,4,0,12,15,1,2,7,31,3,30,35,30,36,0,10,0,11,27,16,12,5,23,14,0,20,8,33,35,23,37,30,3,3,10,28,36,15,16,20,2,6,2,0
07:12:08,0,2,5,28,26,25,22,6,38,29,35,10,13,26,13,5,23,28,5,2,4,9,2,6,18,6,5,0,12,1,4,26,2,0,5,17,9,1,1,10,4,17,2,7,18,29,7,15,4,6,5,2,40,17,0,0,0,2,4,0,12,15,2,1,8,31,3,30,35,30,35,1,10,0,11,28,16,11,5,23,14,0,20,7,33,35,23,36,30,4,3,10,28,36,15,16,21,2,6,2,0
07:14:08,0,2,5,28,26,25,20,6,37,26,35,20,13,22,13,5,23,28,4,0,4,8,2,5,17,6,4,0,13,1,4,26,1,0,5,15,9,0,1,10,4,17,3,7,19,29,7,15,4,4,5,1,40,17,0,0,0,2,4,0,12,16,4,0,7,31,3,30,35,30,35,1,10,0,11,27,16,11,5,23,14,1,20,7,33,35,21,36,30,6,4,10,28,35,15,16,22,2,6,3,0
07:16:09,0,2,5,28,26,25,20,6,37,26,35,20,13,22,13,5,23,28,4,0,4,8,2,5,17,6,4,0,13,1,4,26,1,0,5,15,9,0,1,10,4,17,3,7,19,29,7,15,4,4,5,1,40,17,0,0,0,2,4,0,12,16,4,0,7,31,3,30,35,30,35,1,10,0,11,27,16,11,5,23,14,1,20,7,33,35,21,36,30,6,4,10,28,35,15,16,22,2,6,3,0
07:18:09,0,2,5,28,26,25,20,6,37,26,35,20,13,22,13,5,23,25,6,0,4,8,2,5,15,6,4,0,9,0,4,26,1,0,5,15,9,1,1,10,4,17,3,6,10,28,7,15,3,3,5,1,40,16,0,0,0,3,7,0,12,16,5,1,9,32,5,30,35,30,35,2,10,0,11,29,14,12,6,22,13,0,20,7,33,31,21,36,30,7,4,10,28,35,15,16,25,2,6,4,0
07:20:08,0,2,5,28,26,25,19,5,37,25,35,20,12,19,13,6,22,24,6,1,4,8,3,5,15,7,5,0,10,0,4,26,1,0,7,15,9,1,1,10,4,17,4,6,12,27,6,15,3,3,5,0,40,15,0,0,0,2,6,0,16,15,5,1,8,32,6,30,35,30,35,4,12,0,11,28,15,13,7,22,15,0,20,6,33,31,20,35,30,7,4,11,28,35,14,16,25,3,6,6,0
07:22:08,0,2,5,28,26,25,19,5,37,25,35,20,12,19,13,6,22,24,6,1,4,8,3,5,15,7,5,0,10,0,4,26,1,0,7,15,9,1,1,10,4,17,4,6,12,27,6,15,3,3,5,0,40,15,0,0,0,2,6,0,16,15,5,1,8,32,6,30,35,30,35,4,12,0,11,28,15,13,7,22,15,0,20,6,33,31,20,35,30,7,4,11,28,35,14,16,25,3,6,6,0
07:24:09,0,2,5,28,26,25,19,5,37,19,35,19,11,17,13,6,22,22,6,1,4,8,3,4,15,7,6,0,10,0,4,26,2,0,10,12,8,1,1,11,4,18,4,7,5,27,6,16,3,2,6,0,40,13,0,0,0,3,6,0,18,15,5,1,8,32,8,30,35,30,35,5,12,1,11,27,17,14,7,22,15,0,20,6,34,31,20,35,30,8,4,11,28,34,13,15,25,3,6,6,0
07:26:09,0,2,5,28,25,25,19,5,37,15,35,18,10,15,13,6,21,20,9,1,4,8,3,4,15,8,6,0,9,0,4,26,2,0,12,12,5,1,1,11,4,18,4,8,5,27,4,16,4,0,6,0,40,13,0,0,1,3,7,0,18,14,5,0,8,32,8,30,34,30,35,5,12,0,11,27,18,15,7,22,15,0,20,6,34,31,19,34,36,8,4,10,28,34,13,17,25,3,6,6,0
07:28:09,0,2,5,28,25,25,19,5,37,15,35,18,10,15,13,6,21,20,9,1,4,8,3,4,15,8,6,0,9,0,4,26,2,0,12,12,5,1,1,11,4,18,4,8,5,27,4,16,4,0,6,0,40,13,0,0,1,3,7,0,18,14,5,0,8,32,8,30,34,30,35,5,12,0,11,27,18,15,7,22,15,0,20,6,34,31,19,34,36,8,4,10,28,34,13,17,25,3,6,6,0
07:30:08,0,2,5,26,25,25,17,5,37,10,35,18,11,15,13,6,21,20,11,0,5,8,3,4,15,9,6,0,8,1,4,26,2,0,14,11,5,2,1,11,3,18,4,10,5,27,5,16,4,0,7,1,40,13,0,0,1,5,9,2,18,14,5,0,10,31,8,30,34,30,35,3,13,0,11,27,23,16,7,22,15,1,19,6,34,31,18,33,36,8,4,11,28,34,13,17,25,3,6,6,0
07:32:09,0,2,6,26,25,25,17,5,37,6,35,18,20,15,13,7,19,19,11,1,6,9,4,4,12,10,6,0,8,1,4,26,2,0,15,11,3,2,2,11,3,18,3,11,6,27,5,16,4,0,7,2,40,12,0,0,2,5,11,2,20,15,4,0,11,31,8,30,34,30,35,2,13,0,11,26,22,17,7,21,13,1,19,6,34,31,15,33,36,8,4,12,28,33,12,17,25,3,6,6,0
07:34:09,0,2,6,26,25,25,17,5,37,6,35,18,20,15,13,7,19,19,11,1,6,9,4,4,12,10,6,0,8,1,4,26,2,0,15,11,3,2,2,11,3,18,3,11,6,27,5,16,4,0,7,2,40,12,0,0,2,5,11,2,20,15,4,0,11,31,8,30,34,30,35,2,13,0,11,26,22,17,7,21,13,1,19,6,34,31,15,33,36,8,4,12,28,33,12,17,25,3,6,6,0
07:36:08,0,2,7,26,24,24,16,5,37,3,35,17,20,15,14,7,19,19,9,1,6,9,4,4,12,9,6,0,8,1,4,26,2,0,16,9,3,2,3,11,3,16,3,11,5,30,5,16,5,1,7,2,40,12,0,0,2,5,11,2,20,15,5,0,12,31,8,29,34,29,35,1,13,0,11,26,17,18,7,19,11,3,19,6,34,31,15,33,36,8,5,13,28,33,12,18,26,3,6,7,0
