Time,Weather,Temperature,Feels_Like,Wind_Speed
06:08:09,Mostly Cloudy,13,13,16
06:10:09,Mostly Cloudy,13,13,16
06:12:09,Mostly Cloudy,13,13,16
06:14:08,Mostly Cloudy,13,13,16
06:16:09,Mostly Cloudy,13,13,16
06:18:09,Mostly Cloudy,13,13,16
06:20:08,Mostly Cloudy,13,13,16
06:22:09,Mostly Cloudy,13,13,16
06:24:08,Mostly Cloudy,13,13,16
06:26:08,Mostly Cloudy,13,13,16
06:28:09,Mostly Cloudy,13,13,16
06:30:09,Mostly Cloudy,13,13,16
06:32:08,Mostly Cloudy,13,13,16
06:34:09,Mostly Cloudy,13,13,16
06:36:08,Mostly Cloudy,13,13,16
06:38:08,Mostly Cloudy,13,13,16
06:40:08,Mostly Cloudy,13,13,16
06:42:09,Mostly Cloudy,13,13,16
06:44:09,Mostly Cloudy,13,13,16
06:46:08,Mostly Cloudy,13,13,16
06:48:09,Mostly Cloudy,13,13,16
06:50:09,Mostly Cloudy,13,13,16
06:52:09,Mostly Cloudy,13,13,16
06:54:09,Mostly Cloudy,13,13,16
06:56:09,Mostly Cloudy,13,13,16
06:58:09,Mostly Cloudy,13,13,16
07:00:08,Mostly Cloudy,13,13,16
07:02:09,Mostly Cloudy,13,13,16
07:04:09,Mostly Cloudy,13,13,16
07:06:08,Mostly Cloudy,13,13,16
07:08:08,Mostly Cloudy,13,13,16
07:10:09,Mostly Cloudy,13,13,16
07:12:09,Mostly Cloudy,13,13,16
07:14:08,Mostly Cloudy,13,13,16
07:16:09,Mostly Cloudy,13,13,14
07:18:08,Mostly Cloudy,13,13,14
07:20:08,Mostly Cloudy,13,13,14
07:22:09,Mostly Cloudy,13,13,14
07:24:08,Mostly Cloudy,13,13,14
07:26:08,Mostly Cloudy,13,13,14
07:28:09,Mostly Cloudy,13,13,14
07:30:09,Mostly Cloudy,13,13,14
07:32:09,Mostly Cloudy,13,13,14
07:34:09,Mostly Cloudy,13,13,14
07:36:08,Mostly Cloudy,13,13,14
07:38:09,Mostly Cloudy,13,13,14
07:40:09,Mostly Cloudy,13,13,20
07:42:08,Mostly Cloudy,13,13,20
07:44:08,Mostly Cloudy,13,13,20
07:46:09,Mostly Cloudy,13,13,20
07:48:09,Mostly Cloudy,13,13,20
07:50:08,Mostly Cloudy,13,13,20
07:52:08,Mostly Cloudy,13,13,20
07:54:09,Mostly Cloudy,13,13,20
07:56:09,Mostly Cloudy,13,13,20
07:58:08,Mostly Cloudy,13,13,20
08:00:09,Mostly Cloudy,13,13,20
08:02:08,Mostly Cloudy,13,13,20
08:04:09,Mostly Cloudy,13,13,20
08:06:09,Mostly Cloudy,13,13,20
08:08:09,Mostly Cloudy,13,13,20
08:10:08,Mostly Cloudy,13,13,20
08:12:09,Mostly Cloudy,13,13,20
08:14:09,Mostly Cloudy,13,13,20
08:16:09,Mostly Cloudy,13,13,16
08:18:09,Mostly Cloudy,13,13,16
08:20:09,Mostly Cloudy,13,13,16
08:22:08,Mostly Cloudy,13,13,16
08:24:09,Mostly Cloudy,13,13,16
08:26:09,Mostly Cloudy,13,13,16
08:28:08,Mostly Cloudy,13,13,16
08:30:09,Mostly Cloudy,13,13,16
08:32:09,Mostly Cloudy,13,13,16
08:34:08,Mostly Cloudy,13,13,16
08:36:09,Mostly Cloudy,13,13,16
08:38:09,Mostly Cloudy,13,13,16
08:40:08,Mostly Cloudy,13,13,16
08:42:09,Mostly Cloudy,13,13,16
08:44:09,Mostly Cloudy,13,13,19
08:46:08,Mostly Cloudy,13,13,19
08:48:09,Mostly Cloudy,13,13,19
08:50:09,Mostly Cloudy,13,13,19
08:52:08,Mostly Cloudy,13,13,19
08:54:09,Mostly Cloudy,13,13,19
08:56:09,Mostly Cloudy,13,13,19
08:58:09,Mostly Cloudy,13,13,19
09:00:09,Mostly Cloudy,13,13,19
09:02:08,Mostly Cloudy,13,13,19
09:04:09,Mostly Cloudy,13,13,19
09:06:09,Mostly Cloudy,13,13,19
09:08:08,Mostly Cloudy,13,13,19
09:10:09,Mostly Cloudy,13,13,19
09:12:09,Mostly Cloudy,13,13,19
09:14:08,Mostly Cloudy,13,13,19
09:16:09,Mostly Cloudy,13,13,19
09:18:08,Mostly Cloudy,13,13,19
09:20:09,Mostly Cloudy,13,13,19
09:22:09,Mostly Cloudy,13,13,19
09:24:09,Mostly Cloudy,13,13,19
09:26:09,Mostly Cloudy,13,13,19
09:28:09,Mostly Cloudy,13,13,19
09:30:08,Mostly Cloudy,13,13,19
09:32:09,Mostly Cloudy,13,13,19
09:34:09,Mostly Cloudy,13,13,19
09:36:08,Mostly Cloudy,13,13,19
09:38:09,Mostly Cloudy,13,13,19
09:40:09,Mostly Cloudy,13,13,20
09:42:08,Mostly Cloudy,13,13,20
09:44:09,Mostly Cloudy,13,13,20
09:46:09,Mostly Cloudy,13,13,20
09:48:08,Mostly Cloudy,13,13,20
09:50:09,Mostly Cloudy,13,13,20
09:52:09,Mostly Cloudy,13,13,20
09:54:09,Mostly Cloudy,13,13,20
09:56:08,Mostly Cloudy,13,13,20
09:58:09,Mostly Cloudy,13,13,20
10:00:09,Mostly Cloudy,13,13,20
10:02:08,Mostly Cloudy,13,13,20
10:04:09,Mostly Cloudy,13,13,20
10:06:09,Mostly Cloudy,13,13,20
10:08:09,Mostly Cloudy,13,13,20
10:10:08,Mostly Cloudy,13,13,20
10:12:09,Mostly Cloudy,13,13,20
10:14:08,Mostly Cloudy,13,13,20
10:16:08,Mostly Cloudy,13,13,20
10:18:09,Mostly Cloudy,13,13,20
10:20:08,Mostly Cloudy,13,13,20
10:22:09,Mostly Cloudy,13,13,20
10:24:09,Mostly Cloudy,13,13,20
10:26:08,Mostly Cloudy,13,13,20
10:28:09,Mostly Cloudy,13,13,20
10:30:09,Mostly Cloudy,13,13,20
10:32:09,Mostly Cloudy,13,13,20
10:34:08,Mostly Cloudy,13,13,20
10:36:09,Mostly Cloudy,13,13,20
10:38:09,Mostly Cloudy,13,13,20
10:40:09,Mostly Cloudy,13,13,20
10:42:08,Mostly Cloudy,13,13,20
10:44:09,Mostly Cloudy,15,15,22
10:46:09,Mostly Cloudy,15,15,22
10:48:08,Mostly Cloudy,15,15,22
10:50:08,Mostly Cloudy,15,15,22
10:52:09,Mostly Cloudy,15,15,22
10:54:08,Mostly Cloudy,15,15,22
10:56:09,Mostly Cloudy,15,15,22
10:58:09,Mostly Cloudy,15,15,22
11:00:09,Mostly Cloudy,15,15,22
11:02:08,Mostly Cloudy,15,15,22
11:04:09,Mostly Cloudy,15,15,22
11:06:09,Mostly Cloudy,15,15,22
11:08:08,Mostly Cloudy,15,15,22
11:10:09,Mostly Cloudy,15,15,22
11:12:09,Mostly Cloudy,15,15,22
11:14:08,Mostly Cloudy,15,15,19
11:16:09,Mostly Cloudy,15,15,19
11:18:09,Mostly Cloudy,15,15,19
11:20:08,Mostly Cloudy,15,15,19
11:22:09,Mostly Cloudy,15,15,19
11:24:09,Mostly Cloudy,15,15,19
11:26:09,Mostly Cloudy,15,15,19
11:28:09,Mostly Cloudy,15,15,19
11:30:08,Mostly Cloudy,15,15,19
11:32:09,Mostly Cloudy,15,15,19
11:34:09,Mostly Cloudy,15,15,19
11:36:08,Mostly Cloudy,15,15,19
11:38:09,Mostly Cloudy,15,15,19
11:40:09,Mostly Cloudy,15,15,19
11:42:08,Mostly Cloudy,15,15,19
11:44:09,Mostly Cloudy,15,15,22
11:46:09,Mostly Cloudy,15,15,22
11:48:09,Mostly Cloudy,15,15,22
11:50:08,Mostly Cloudy,15,15,22
11:52:09,Mostly Cloudy,15,15,22
11:54:09,Mostly Cloudy,15,15,22
11:56:09,Mostly Cloudy,15,15,22
11:58:08,Mostly Cloudy,15,15,22
12:00:09,Mostly Cloudy,15,15,22
12:02:09,Mostly Cloudy,15,15,22
12:04:09,Mostly Cloudy,15,15,22
12:06:08,Mostly Cloudy,15,15,22
12:08:09,Mostly Cloudy,15,15,22
12:10:09,Mostly Cloudy,15,15,22
12:12:08,Mostly Cloudy,15,15,22
12:14:08,Mostly Cloudy,15,15,25
12:16:09,Mostly Cloudy,15,15,25
12:18:08,Mostly Cloudy,15,15,25
12:20:09,Mostly Cloudy,15,15,25
12:22:09,Mostly Cloudy,15,15,25
12:24:08,Mostly Cloudy,15,15,25
12:26:09,Mostly Cloudy,15,15,25
12:28:09,Mostly Cloudy,15,15,25
12:30:08,Mostly Cloudy,15,15,25
12:32:09,Mostly Cloudy,15,15,25
12:34:09,Mostly Cloudy,15,15,25
12:36:08,Mostly Cloudy,15,15,25
12:38:09,Mostly Cloudy,15,15,25
12:40:09,Mostly Cloudy,15,15,25
12:42:09,Mostly Cloudy,15,15,25
12:44:08,Mostly Cloudy,16,16,24
12:46:09,Mostly Cloudy,16,16,24
12:48:09,Mostly Cloudy,16,16,24
12:50:09,Mostly Cloudy,16,16,24
12:52:08,Mostly Cloudy,16,16,24
12:54:09,Mostly Cloudy,16,16,24
12:56:09,Mostly Cloudy,16,16,24
12:58:08,Mostly Cloudy,16,16,24
13:00:09,Mostly Cloudy,16,16,24
13:02:09,Mostly Cloudy,16,16,24
13:04:08,Mostly Cloudy,16,16,24
13:06:08,Mostly Cloudy,16,16,24
13:08:09,Mostly Cloudy,16,16,22
13:10:09,Mostly Cloudy,16,16,22
13:12:08,Mostly Cloudy,16,16,22
13:14:09,Mostly Cloudy,16,16,22
13:16:09,Mostly Cloudy,16,16,22
13:18:09,Mostly Cloudy,16,16,22
13:20:09,Mostly Cloudy,16,16,22
13:22:09,Mostly Cloudy,16,16,22
13:24:09,Mostly Cloudy,16,16,22
13:26:08,Mostly Cloudy,16,16,22
13:28:09,Mostly Cloudy,16,16,22
13:30:09,Mostly Cloudy,16,16,22
13:32:09,Mostly Cloudy,16,16,22
13:34:09,Mostly Cloudy,16,16,22
13:36:09,Mostly Cloudy,16,16,22
13:38:09,Mostly Cloudy,16,16,25
13:40:08,Mostly Cloudy,16,16,25
13:42:08,Mostly Cloudy,16,16,25
13:44:09,Mostly Cloudy,16,16,25
13:46:09,Mostly Cloudy,16,16,25
13:48:08,Mostly Cloudy,16,16,25
13:50:09,Mostly Cloudy,16,16,25
13:52:09,Mostly Cloudy,16,16,25
13:54:08,Mostly Cloudy,16,16,25
13:56:09,Mostly Cloudy,16,16,25
13:58:09,Mostly Cloudy,16,16,25
14:00:08,Mostly Cloudy,16,16,25
14:02:08,Mostly Cloudy,16,16,25
14:04:09,Mostly Cloudy,16,16,25
14:06:09,Mostly Cloudy,16,16,25
14:08:08,Mostly Cloudy,16,16,25
14:10:09,Mostly Cloudy,16,16,25
14:12:09,Mostly Cloudy,16,16,25
14:14:09,Mostly Cloudy,17,17,22
14:16:09,Mostly Cloudy,17,17,22
14:18:09,Mostly Cloudy,17,17,22
14:20:09,Mostly Cloudy,17,17,22
14:22:08,Mostly Cloudy,17,17,22
14:24:09,Mostly Cloudy,17,17,22
14:26:09,Mostly Cloudy,17,17,22
14:28:09,Mostly Cloudy,17,17,22
14:30:08,Mostly Cloudy,17,17,22
14:32:09,Mostly Cloudy,17,17,22
14:34:09,Mostly Cloudy,17,17,22
14:36:08,Mostly Cloudy,17,17,22
14:38:09,Mostly Cloudy,17,17,22
14:40:09,Mostly Cloudy,17,17,22
14:42:09,Mostly Cloudy,17,17,22
14:44:09,Mostly Cloudy,17,17,25
14:46:09,Mostly Cloudy,17,17,25
14:48:08,Mostly Cloudy,17,17,25
14:50:09,Mostly Cloudy,17,17,25
14:52:09,Mostly Cloudy,17,17,25
14:54:08,Mostly Cloudy,17,17,25
14:56:08,Mostly Cloudy,17,17,25
14:58:09,Mostly Cloudy,17,17,25
15:00:09,Mostly Cloudy,17,17,25
15:02:08,Mostly Cloudy,17,17,25
15:04:09,Mostly Cloudy,17,17,25
15:06:09,Mostly Cloudy,17,17,25
15:08:08,Mostly Cloudy,17,17,25
15:10:09,Mostly Cloudy,17,17,25
15:12:09,Mostly Cloudy,17,17,25
15:14:09,Mostly Cloudy,17,17,24
15:16:09,Mostly Cloudy,17,17,24
15:18:09,Mostly Cloudy,17,17,24
15:20:09,Mostly Cloudy,17,17,24
15:22:09,Mostly Cloudy,17,17,24
15:24:09,Mostly Cloudy,17,17,24
15:26:09,Mostly Cloudy,17,17,24
15:28:09,Mostly Cloudy,17,17,24
15:30:09,Mostly Cloudy,17,17,24
15:32:09,Mostly Cloudy,17,17,24
15:34:09,Mostly Cloudy,17,17,24
15:36:09,Mostly Cloudy,17,17,24
15:38:09,Mostly Cloudy,17,17,24
15:40:08,Mostly Cloudy,17,17,24
15:42:09,Mostly Cloudy,17,17,24
15:44:09,Mostly Cloudy,17,17,24
15:46:08,Mostly Cloudy,17,17,24
15:48:08,Mostly Cloudy,17,17,24
15:50:09,Mostly Cloudy,17,17,24
15:52:09,Mostly Cloudy,17,17,24
15:54:09,Mostly Cloudy,17,17,24
15:56:08,Mostly Cloudy,17,17,24
15:58:09,Mostly Cloudy,17,17,24
16:00:09,Mostly Cloudy,17,17,24
16:02:08,Mostly Cloudy,17,17,24
16:04:09,Mostly Cloudy,17,17,24
16:06:09,Mostly Cloudy,17,17,24
16:08:08,Partly Cloudy,17,17,22
16:10:08,Partly Cloudy,17,17,22
16:12:09,Partly Cloudy,17,17,22
16:14:09,Partly Cloudy,17,17,22
16:16:08,Partly Cloudy,17,17,22
16:18:09,Partly Cloudy,17,17,22
16:20:09,Partly Cloudy,17,17,22
16:22:08,Partly Cloudy,17,17,22
16:24:08,Partly Cloudy,17,17,22
16:26:09,Partly Cloudy,17,17,22
16:28:08,Partly Cloudy,17,17,22
16:30:09,Partly Cloudy,17,17,22
16:32:09,Partly Cloudy,17,17,22
16:34:08,Partly Cloudy,17,17,22
16:36:08,Partly Cloudy,17,17,22
16:38:09,Partly Cloudy,17,17,22
16:40:09,Partly Cloudy,17,17,22
16:42:09,Partly Cloudy,17,17,22
16:44:08,Partly Cloudy,17,17,22
16:46:09,Partly Cloudy,17,17,22
16:48:09,Partly Cloudy,17,17,22
16:50:09,Partly Cloudy,17,17,22
16:52:08,Partly Cloudy,17,17,22
16:54:09,Partly Cloudy,17,17,22
16:56:09,Partly Cloudy,17,17,22
16:58:08,Partly Cloudy,17,17,22
17:00:08,Partly Cloudy,17,17,22
17:02:09,Partly Cloudy,17,17,22
17:04:09,Partly Cloudy,17,17,22
17:06:09,Partly Cloudy,17,17,22
17:08:08,Partly Cloudy,17,17,22
17:10:09,Partly Cloudy,17,17,22
17:12:09,Partly Cloudy,17,17,22
17:14:09,Partly Cloudy,17,17,22
17:16:08,Partly Cloudy,17,17,22
17:18:09,Partly Cloudy,17,17,22
17:20:09,Mostly Cloudy,17,17,25
17:22:09,Mostly Cloudy,17,17,25
17:24:09,Mostly Cloudy,17,17,25
17:26:09,Mostly Cloudy,17,17,25
17:28:08,Mostly Cloudy,17,17,25
17:30:09,Mostly Cloudy,17,17,25
17:32:09,Mostly Cloudy,17,17,25
17:34:08,Mostly Cloudy,17,17,25
17:36:09,Mostly Cloudy,17,17,25
17:38:09,Mostly Cloudy,17,17,25
17:40:08,Mostly Cloudy,17,17,25
17:42:08,Mostly Cloudy,17,17,25
17:44:09,Mostly Cloudy,17,17,25
17:46:09,Mostly Cloudy,17,17,25
17:48:08,Mostly Cloudy,17,17,25
17:50:09,Mostly Cloudy,17,17,25
17:52:09,Mostly Cloudy,17,17,25
17:54:08,Mostly Cloudy,17,17,25
17:56:09,Mostly Cloudy,17,17,25
17:58:09,Mostly Cloudy,17,17,25
18:00:09,Mostly Cloudy,17,17,25
18:02:08,Mostly Cloudy,17,17,25
18:04:09,Mostly Cloudy,17,17,25
18:06:09,Mostly Cloudy,17,17,25
18:08:09,Mostly Cloudy,17,17,25
18:10:09,Mostly Cloudy,17,17,25
18:12:09,Mostly Cloudy,17,17,25
18:14:09,Mostly Cloudy,16,16,25
18:16:08,Mostly Cloudy,16,16,25
18:18:09,Mostly Cloudy,16,16,25
18:20:09,Mostly Cloudy,16,16,25
18:22:08,Mostly Cloudy,16,16,25
18:24:09,Mostly Cloudy,16,16,25
18:26:09,Mostly Cloudy,16,16,25
18:28:08,Mostly Cloudy,16,16,25
18:30:09,Mostly Cloudy,16,16,25
18:32:08,Mostly Cloudy,16,16,25
18:34:09,Mostly Cloudy,16,16,25
18:36:09,Mostly Cloudy,16,16,25
18:38:08,Mostly Cloudy,16,16,25
18:40:09,Mostly Cloudy,16,16,25
18:42:09,Mostly Cloudy,16,16,25
18:44:09,Mostly Cloudy,16,16,25
18:46:08,Mostly Cloudy,16,16,25
18:48:09,Mostly Cloudy,16,16,25
18:50:09,Mostly Cloudy,16,16,25
18:52:08,Mostly Cloudy,16,16,25
18:54:08,Mostly Cloudy,16,16,25
18:56:09,Mostly Cloudy,16,16,25
18:58:09,Mostly Cloudy,16,16,25
19:00:09,Mostly Cloudy,16,16,25
19:02:08,Mostly Cloudy,16,16,25
19:04:09,Mostly Cloudy,16,16,25
19:06:09,Mostly Cloudy,16,16,25
19:08:08,Mostly Cloudy,16,16,25
19:10:09,Mostly Cloudy,16,16,25
19:12:09,Mostly Cloudy,16,16,25
19:14:08,Mostly Cloudy,16,16,20
19:16:09,Mostly Cloudy,16,16,20
19:18:09,Mostly Cloudy,16,16,20
19:20:08,Mostly Cloudy,16,16,20
19:22:09,Mostly Cloudy,16,16,20
19:24:09,Mostly Cloudy,16,16,20
19:26:08,Mostly Cloudy,16,16,20
19:28:09,Mostly Cloudy,16,16,20
19:30:09,Mostly Cloudy,16,16,20
19:32:09,Mostly Cloudy,16,16,20
19:34:08,Mostly Cloudy,16,16,20
19:36:08,Mostly Cloudy,16,16,20
19:38:08,Mostly Cloudy,16,16,20
19:40:09,Mostly Cloudy,16,16,20
19:42:09,Mostly Cloudy,16,16,20
19:44:08,Mostly Cloudy,16,16,20
19:46:09,Mostly Cloudy,16,16,20
19:48:09,Mostly Cloudy,16,16,20
19:50:09,Mostly Cloudy,16,16,20
19:52:09,Mostly Cloudy,16,16,20
19:54:08,Mostly Cloudy,16,16,20
19:56:09,Mostly Cloudy,16,16,20
19:58:09,Mostly Cloudy,16,16,20
20:00:08,Mostly Cloudy,16,16,20
20:02:09,Mostly Cloudy,16,16,20
20:04:09,Mostly Cloudy,16,16,20
20:06:08,Mostly Cloudy,16,16,20
20:08:09,Mostly Cloudy,16,16,20
20:10:09,Mostly Cloudy,16,16,20
20:12:09,Mostly Cloudy,15,15,16
20:14:08,Mostly Cloudy,15,15,16
20:16:08,Mostly Cloudy,15,15,16
20:18:09,Mostly Cloudy,15,15,16
20:20:09,Mostly Cloudy,15,15,16
20:22:08,Mostly Cloudy,15,15,16
20:24:09,Mostly Cloudy,15,15,16
20:26:09,Mostly Cloudy,15,15,16
20:28:09,Mostly Cloudy,15,15,16
20:30:08,Mostly Cloudy,15,15,16
20:32:09,Mostly Cloudy,15,15,16
20:34:09,Mostly Cloudy,15,15,16
20:36:08,Mostly Cloudy,15,15,16
20:38:09,Mostly Cloudy,15,15,16
20:40:08,Mostly Cloudy,15,15,16
20:42:09,Mostly Cloudy,15,15,16
20:44:09,Mostly Cloudy,15,15,16
20:46:09,Mostly Cloudy,15,15,16
20:48:08,Mostly Cloudy,15,15,16
20:50:09,Mostly Cloudy,15,15,16
20:52:08,Mostly Cloudy,15,15,16
20:54:09,Mostly Cloudy,15,15,16
20:56:09,Mostly Cloudy,15,15,16
20:58:09,Mostly Cloudy,15,15,16
21:00:08,Mostly Cloudy,15,15,16
21:02:09,Mostly Cloudy,15,15,16
21:04:09,Mostly Cloudy,15,15,16
21:06:08,Mostly Cloudy,15,15,16
21:08:09,Mostly Cloudy,15,15,16
21:10:09,Mostly Cloudy,15,15,16
21:12:09,Mostly Cloudy,13,13,16
21:14:09,Mostly Cloudy,13,13,16
21:16:09,Mostly Cloudy,13,13,16
21:18:08,Mostly Cloudy,13,13,16
21:20:09,Mostly Cloudy,13,13,16
21:22:09,Mostly Cloudy,13,13,16
21:24:09,Mostly Cloudy,13,13,16
21:26:09,Mostly Cloudy,13,13,16
