Time,Weather,Temperature,Feels_Like,Wind_Speed
05:36:08,Fair,13,13,3
05:38:08,Fair,13,13,3
05:40:09,Fair,13,13,3
05:42:09,Fair,13,13,3
05:44:09,Fair,13,13,3
05:46:08,Fair,13,13,3
05:48:08,Fair,13,13,3
05:50:09,Fair,13,13,3
05:52:09,Fair,13,13,3
05:54:09,Fair,13,13,3
05:56:08,Fair,13,13,3
05:58:09,Fair,13,13,3
06:00:09,Fair,13,13,3
06:02:09,Fair,13,13,3
06:04:08,Fair,13,13,3
06:06:09,Fair,13,13,3
06:08:09,Fair,13,13,3
06:10:09,Fair,13,13,3
06:12:08,Fair,13,13,3
06:14:08,Light Rain,15,15,11
06:16:09,Light Rain,15,15,11
06:18:08,Light Rain,15,15,11
06:20:08,Light Rain,15,15,11
06:22:08,Light Rain,15,15,11
06:24:09,Light Rain,15,15,11
06:26:08,Light Rain,15,15,11
06:28:09,Light Rain,15,15,11
06:30:09,Light Rain,15,15,11
06:32:08,Light Rain,15,15,11
06:34:09,Light Rain,15,15,11
06:36:09,Light Rain,15,15,11
06:38:09,Light Rain,15,15,11
06:40:08,Light Rain,15,15,11
06:42:08,Light Rain,15,15,11
06:44:09,Light Rain,15,15,11
06:46:09,Light Rain,15,15,11
06:48:09,Light Rain,15,15,11
06:50:08,Light Rain,15,15,11
06:52:09,Light Rain,15,15,11
06:54:09,Light Rain,15,15,11
06:56:08,Light Rain,15,15,11
06:58:09,Light Rain,15,15,11
07:00:09,Light Rain,15,15,11
07:02:09,Light Rain,15,15,11
07:04:08,Light Rain,15,15,11
07:06:08,Light Rain,15,15,11
07:08:09,Light Rain,15,15,11
07:10:09,Light Rain,15,15,11
07:12:08,Light Rain,15,15,4
07:14:09,Light Rain,15,15,4
07:16:09,Light Rain,15,15,4
07:18:09,Light Rain,15,15,4
07:20:09,Light Rain,15,15,4
07:22:09,Light Rain,15,15,4
07:24:08,Light Rain,15,15,4
07:26:08,Light Rain,15,15,4
07:28:09,Light Rain,15,15,4
07:30:09,Light Rain,15,15,4
07:32:08,Light Rain,15,15,4
07:34:08,Light Rain,15,15,4
07:36:09,Light Rain,15,15,4
07:38:09,Light Rain,15,15,4
07:40:08,Light Rain,15,15,4
07:42:09,Light Rain,15,15,4
07:44:09,Light Rain,15,15,4
07:46:08,Light Rain,15,15,4
07:48:09,Light Rain,15,15,4
07:50:09,Light Rain,15,15,4
07:52:08,Light Rain,15,15,4
07:54:09,Light Rain,15,15,4
07:56:09,Light Rain,15,15,4
07:58:09,Light Rain,15,15,4
08:00:08,Light Rain,15,15,4
08:02:09,Light Rain,15,15,4
08:04:09,Light Rain,15,15,4
08:06:09,Light Rain,15,15,4
08:08:08,Light Rain,15,15,4
08:10:09,Light Rain,15,15,4
08:12:09,Light Rain,15,15,4
08:14:09,Light Rain,15,15,4
08:16:09,Light Rain,15,15,4
08:18:09,Light Rain,15,15,1
08:20:09,Light Rain,15,15,1
08:22:09,Light Rain,15,15,1
08:24:08,Light Rain,15,15,1
08:26:08,Light Rain,15,15,1
08:28:09,Light Rain,15,15,1
08:30:08,Light Rain,15,15,1
08:32:08,Light Rain,15,15,1
08:34:08,Light Rain,15,15,1
08:36:09,Light Rain,15,15,1
08:38:09,Light Rain,15,15,1
08:40:09,Light Rain,15,15,1
08:42:08,Light Rain,15,15,1
08:44:08,Light Rain,15,15,1
08:46:09,Light Rain,15,15,1
08:50:08,Light Rain,15,15,1
08:52:09,Light Rain,15,15,1
08:54:09,Light Rain,15,15,1
11:38:09,Rain,13,13,16
11:40:09,Rain,13,13,16
11:42:08,Rain,13,13,16
11:44:08,Rain,13,13,16
11:46:09,Rain,13,13,16
11:48:09,Rain,13,13,16
11:50:09,Rain,13,13,16
11:52:09,Rain,13,13,16
11:54:08,Rain,13,13,16
11:56:09,Rain,13,13,16
11:58:09,Rain,13,13,16
12:00:09,Rain,13,13,16
12:02:09,Rain,13,13,16
12:04:08,Rain,13,13,16
12:06:09,Rain,13,13,16
12:08:09,Rain,13,13,16
12:10:08,Rain,13,13,16
12:12:08,Rain,13,13,16
12:14:09,Rain,13,13,16
12:16:09,Rain,13,13,16
12:18:08,Rain,13,13,16
12:20:09,Rain,13,13,9
12:22:09,Rain,13,13,9
12:24:08,Rain,13,13,9
12:26:08,Rain,13,13,9
12:28:09,Rain,13,13,9
12:30:09,Rain,13,13,9
12:32:09,Rain,13,13,9
12:34:09,Rain,13,13,9
12:36:08,Rain,13,13,9
12:38:09,Rain,13,13,9
12:40:09,Rain,13,13,9
12:42:09,Rain,13,13,9
12:44:09,Rain,13,13,9
12:46:08,Rain,13,13,9
12:48:08,Rain,13,13,9
12:50:09,Rain,13,13,9
12:52:09,Rain,13,13,9
12:54:09,Rain,13,13,9
12:56:08,Rain,13,13,9
12:58:08,Rain,13,13,9
13:00:09,Rain,13,13,9
13:02:09,Rain,13,13,9
13:04:08,Rain,13,13,9
13:06:08,Rain,13,13,9
13:08:09,Rain,13,13,9
13:10:08,Rain,13,13,9
13:12:08,Rain,13,13,9
13:14:09,Light Rain,15,15,12
13:16:09,Light Rain,15,15,12
13:18:08,Light Rain,15,15,12
13:20:08,Light Rain,15,15,12
13:22:09,Light Rain,15,15,12
13:24:09,Light Rain,15,15,12
13:26:08,Light Rain,15,15,12
13:28:09,Light Rain,15,15,12
13:30:09,Light Rain,15,15,12
13:32:09,Light Rain,15,15,12
13:34:09,Light Rain,15,15,12
13:36:09,Light Rain,15,15,12
13:38:09,Light Rain,15,15,12
13:40:08,Light Rain,15,15,12
13:42:08,Light Rain,15,15,12
13:44:09,Light Rain,15,15,12
13:46:09,Light Rain,15,15,12
13:48:09,Light Rain,15,15,12
13:50:08,Light Rain,15,15,12
13:52:09,Light Rain,15,15,12
13:54:09,Light Rain,15,15,12
13:56:09,Light Rain,15,15,12
13:58:08,Light Rain,15,15,12
14:00:09,Light Rain,15,15,12
14:02:09,Light Rain,15,15,12
14:04:09,Light Rain,15,15,12
14:06:08,Light Rain,15,15,12
14:08:09,Light Rain,15,15,12
14:10:09,Light Rain,15,15,12
14:12:09,Light Rain,15,15,12
14:14:08,Light Rain,15,15,12
14:16:08,Light Rain,15,15,12
14:18:09,Light Rain,15,15,12
14:20:09,Rain,15,15,12
14:22:08,Rain,15,15,12
14:24:09,Rain,15,15,12
14:26:09,Rain,15,15,12
14:28:09,Rain,15,15,12
14:30:09,Rain,15,15,12
14:32:09,Rain,15,15,12
14:34:09,Rain,15,15,12
14:36:09,Rain,15,15,12
14:38:09,Rain,15,15,12
14:40:08,Rain,15,15,12
14:42:08,Rain,15,15,12
14:44:09,Rain,15,15,12
14:46:09,Rain,15,15,12
14:48:09,Rain,15,15,12
14:50:08,Rain,15,15,12
14:52:09,Rain,15,15,12
14:54:09,Rain,15,15,12
14:56:09,Rain,15,15,12
14:58:08,Rain,15,15,12
15:00:09,Rain,15,15,12
15:02:09,Rain,15,15,12
15:04:09,Rain,15,15,12
15:06:08,Rain,15,15,12
15:08:09,Rain,15,15,12
15:10:09,Rain,15,15,22
15:12:09,Rain,15,15,22
15:14:09,Rain,15,15,22
15:16:08,Rain,15,15,22
15:18:09,Rain,15,15,22
15:20:09,Rain,15,15,22
15:22:09,Rain,15,15,22
15:24:08,Rain,15,15,22
15:26:09,Rain,15,15,22
15:28:09,Rain,15,15,22
15:30:08,Rain,15,15,22
15:32:08,Rain,15,15,22
15:34:09,Rain,15,15,22
15:36:09,Rain,15,15,22
15:38:08,Rain,15,15,22
15:40:08,Rain,15,15,22
15:42:09,Rain,15,15,22
15:44:09,Rain,15,15,22
15:46:09,Rain,15,15,22
15:48:09,Rain,15,15,22
15:50:09,Rain,15,15,22
15:52:08,Rain,15,15,22
15:54:09,Rain,15,15,22
15:56:09,Rain,15,15,22
15:58:09,Rain,15,15,22
16:00:08,Rain,15,15,22
16:02:09,Rain,15,15,22
16:04:09,Rain,15,15,22
16:06:08,Rain,15,15,22
16:08:09,Rain,15,15,22
16:10:09,Light Rain,13,13,28
16:12:09,Light Rain,13,13,28
16:14:08,Light Rain,13,13,28
16:16:08,Light Rain,13,13,28
16:18:09,Light Rain,13,13,28
16:20:09,Light Rain,13,13,28
16:22:09,Light Rain,13,13,28
16:24:08,Light Rain,13,13,28
16:26:09,Light Rain,13,13,28
16:28:09,Light Rain,13,13,28
16:30:09,Light Rain,13,13,28
16:32:08,Light Rain,13,13,28
16:34:09,Light Rain,13,13,28
16:36:09,Light Rain,13,13,28
16:38:08,Light Rain,13,13,28
16:40:09,Light Rain,13,13,28
16:42:09,Light Rain,13,13,28
16:44:09,Light Rain,13,13,28
16:46:09,Light Rain,13,13,28
16:48:08,Light Rain,13,13,28
16:50:09,Light Rain,13,13,28
16:52:09,Light Rain,13,13,28
16:54:09,Light Rain,13,13,28
16:56:08,Light Rain,13,13,28
16:58:08,Light Rain,13,13,28
17:00:09,Light Rain,13,13,28
17:02:09,Light Rain,13,13,28
17:04:09,Light Rain,13,13,28
17:06:08,Light Rain,13,13,28
17:08:09,Light Rain,13,13,28
17:10:09,Light Rain,13,13,28
17:12:09,Light Rain,13,13,28
17:14:08,Light Rain,13,13,28
17:16:08,Light Rain,13,13,25
17:18:09,Light Rain,13,13,25
17:20:08,Light Rain,13,13,25
17:22:08,Light Rain,13,13,25
17:24:09,Light Rain,13,13,25
17:26:09,Light Rain,13,13,25
17:28:09,Light Rain,13,13,25
17:30:09,Light Rain,13,13,25
17:32:09,Light Rain,13,13,25
17:34:08,Light Rain,13,13,25
17:36:09,Light Rain,13,13,25
17:38:09,Light Rain,13,13,25
17:40:09,Light Rain,13,13,25
17:42:08,Light Rain,13,13,25
17:44:08,Light Rain,13,13,25
17:46:09,Light Rain,13,13,25
17:48:09,Light Rain,13,13,25
17:50:08,Light Rain,13,13,25
17:52:09,Light Rain,13,13,25
17:54:09,Light Rain,13,13,25
17:56:09,Light Rain,13,13,25
17:58:09,Light Rain,13,13,25
18:00:08,Light Rain,13,13,25
18:02:09,Light Rain,13,13,25
18:04:09,Light Rain,13,13,25
18:06:09,Light Rain,13,13,25
18:08:09,Light Rain,13,13,25
18:10:08,Light Rain,13,13,25
18:12:08,Light Rain,13,13,25
18:14:09,Light Rain,13,13,25
18:16:09,Cloudy,13,13,28
18:18:09,Cloudy,13,13,28
18:20:09,Cloudy,13,13,28
18:22:09,Cloudy,13,13,28
18:24:08,Cloudy,13,13,28
18:26:08,Cloudy,13,13,28
18:28:09,Cloudy,13,13,28
18:30:09,Cloudy,13,13,28
18:32:08,Cloudy,13,13,28
18:34:09,Cloudy,13,13,28
18:36:09,Cloudy,13,13,28
18:38:09,Cloudy,13,13,28
18:40:08,Cloudy,13,13,28
18:42:09,Cloudy,13,13,28
18:44:09,Cloudy,13,13,28
18:46:08,Cloudy,13,13,28
18:48:09,Cloudy,13,13,28
18:50:09,Cloudy,13,13,28
18:52:09,Cloudy,13,13,28
18:54:08,Cloudy,13,13,28
18:56:09,Cloudy,13,13,28
18:58:09,Cloudy,13,13,28
19:00:09,Cloudy,13,13,28
19:02:09,Cloudy,13,13,28
19:04:08,Cloudy,13,13,28
19:06:08,Cloudy,13,13,28
19:08:09,Cloudy,13,13,28
19:10:09,Mostly Cloudy,13,13,22
19:12:08,Mostly Cloudy,13,13,22
19:14:08,Mostly Cloudy,13,13,22
19:16:08,Mostly Cloudy,13,13,22
19:18:09,Mostly Cloudy,13,13,22
19:20:08,Mostly Cloudy,13,13,22
19:22:08,Mostly Cloudy,13,13,22
19:24:09,Mostly Cloudy,13,13,22
19:26:09,Mostly Cloudy,13,13,22
19:28:08,Mostly Cloudy,13,13,22
19:30:09,Mostly Cloudy,13,13,22
19:32:09,Mostly Cloudy,13,13,22
19:34:09,Mostly Cloudy,13,13,22
19:36:09,Mostly Cloudy,13,13,22
19:38:08,Mostly Cloudy,13,13,22
19:40:08,Mostly Cloudy,13,13,22
19:42:09,Mostly Cloudy,13,13,22
19:44:09,Mostly Cloudy,13,13,22
19:46:09,Mostly Cloudy,13,13,22
19:48:08,Mostly Cloudy,13,13,22
19:50:08,Mostly Cloudy,13,13,22
19:52:09,Mostly Cloudy,13,13,22
19:54:09,Mostly Cloudy,13,13,22
19:56:08,Mostly Cloudy,13,13,22
20:04:09,Mostly Cloudy,13,13,22
20:06:09,Mostly Cloudy,13,13,22
20:08:09,Mostly Cloudy,13,13,22
20:10:08,Mostly Cloudy,13,13,24
20:12:08,Mostly Cloudy,13,13,24
20:14:09,Mostly Cloudy,13,13,24
20:16:09,Mostly Cloudy,13,13,24
20:18:09,Mostly Cloudy,13,13,24
20:20:08,Mostly Cloudy,13,13,24
20:22:08,Mostly Cloudy,13,13,24
20:24:09,Mostly Cloudy,13,13,24
20:26:09,Mostly Cloudy,13,13,24
20:28:09,Mostly Cloudy,13,13,24
20:30:08,Mostly Cloudy,13,13,24
20:32:08,Mostly Cloudy,13,13,24
20:34:08,Mostly Cloudy,13,13,24
20:36:09,Mostly Cloudy,13,13,24
20:38:08,Mostly Cloudy,13,13,24
20:40:08,Mostly Cloudy,13,13,24
20:42:09,Mostly Cloudy,13,13,24
20:44:09,Mostly Cloudy,13,13,24
20:46:09,Mostly Cloudy,13,13,24
20:48:08,Mostly Cloudy,13,13,24
20:50:08,Mostly Cloudy,13,13,24
20:52:09,Mostly Cloudy,13,13,24
20:54:09,Mostly Cloudy,13,13,24
20:56:08,Mostly Cloudy,13,13,24
20:58:08,Mostly Cloudy,13,13,24
21:00:09,Mostly Cloudy,13,13,24
21:02:09,Mostly Cloudy,13,13,24
21:04:09,Mostly Cloudy,13,13,24
21:06:08,Mostly Cloudy,13,13,24
21:08:09,Mostly Cloudy,13,13,24
21:10:09,Mostly Cloudy,13,13,24
21:12:09,Mostly Cloudy,13,13,24
21:14:08,Mostly Cloudy,13,13,24
21:16:09,Mostly Cloudy,12,12,32
21:18:09,Mostly Cloudy,12,12,32
21:20:09,Mostly Cloudy,12,12,32
21:22:09,Mostly Cloudy,12,12,32
21:24:09,Mostly Cloudy,12,12,32
21:26:08,Mostly Cloudy,12,12,32
21:28:09,Mostly Cloudy,12,12,32
21:30:09,Mostly Cloudy,12,12,32
21:32:08,Mostly Cloudy,12,12,32
21:34:08,Mostly Cloudy,12,12,32
21:36:09,Mostly Cloudy,12,12,32
21:38:09,Mostly Cloudy,12,12,32
21:40:09,Mostly Cloudy,12,12,32
21:42:08,Mostly Cloudy,12,12,32
21:44:09,Mostly Cloudy,12,12,32
21:46:09,Mostly Cloudy,12,12,32
21:48:09,Mostly Cloudy,12,12,32
21:50:08,Mostly Cloudy,12,12,32
21:52:08,Mostly Cloudy,12,12,32
21:54:09,Mostly Cloudy,12,12,32
21:56:09,Mostly Cloudy,12,12,32
21:58:08,Mostly Cloudy,12,12,32
22:00:09,Mostly Cloudy,12,12,32
22:02:09,Mostly Cloudy,12,12,32
22:04:09,Mostly Cloudy,12,12,32
22:06:08,Mostly Cloudy,12,12,32
22:08:09,Mostly Cloudy,12,12,32
22:10:09,Mostly Cloudy,12,12,32
22:12:09,Mostly Cloudy,12,12,32
22:14:08,Mostly Cloudy,12,12,32
22:16:08,Cloudy,12,12,24
22:18:09,Cloudy,12,12,24
22:20:09,Cloudy,12,12,24
22:22:08,Cloudy,12,12,24
22:24:09,Cloudy,12,12,24
22:26:09,Cloudy,12,12,24
22:28:09,Cloudy,12,12,24
22:30:08,Cloudy,12,12,24
22:32:09,Cloudy,12,12,24
22:34:09,Cloudy,12,12,24
22:36:09,Cloudy,12,12,24
22:38:08,Cloudy,12,12,24
22:40:09,Cloudy,12,12,24
22:42:09,Cloudy,12,12,24
22:44:09,Cloudy,12,12,24
22:46:08,Cloudy,12,12,24
22:48:09,Cloudy,12,12,24
22:50:09,Cloudy,12,12,24
22:52:08,Cloudy,12,12,24
22:54:09,Cloudy,12,12,24
22:56:09,Cloudy,12,12,24
22:58:08,Cloudy,12,12,24
23:00:08,Cloudy,12,12,24
23:02:09,Cloudy,12,12,24
23:04:09,Cloudy,12,12,24
23:06:08,Cloudy,12,12,24
23:08:08,Cloudy,12,12,24
23:10:09,Mostly Cloudy,12,12,20
23:12:09,Mostly Cloudy,12,12,20
23:14:08,Mostly Cloudy,12,12,20
23:16:08,Mostly Cloudy,12,12,20
23:18:09,Mostly Cloudy,12,12,20
23:20:09,Mostly Cloudy,12,12,20
23:22:09,Mostly Cloudy,12,12,20
23:24:08,Mostly Cloudy,12,12,20
23:26:08,Mostly Cloudy,12,12,20
23:28:09,Mostly Cloudy,12,12,20
23:30:09,Mostly Cloudy,12,12,20
23:32:08,Mostly Cloudy,12,12,20
23:34:09,Mostly Cloudy,12,12,20
23:36:09,Mostly Cloudy,12,12,20
23:38:08,Mostly Cloudy,12,12,20
23:40:08,Mostly Cloudy,12,12,20
23:42:09,Mostly Cloudy,12,12,20
23:44:08,Mostly Cloudy,12,12,20
23:46:08,Mostly Cloudy,12,12,20
23:48:09,Mostly Cloudy,12,12,20
23:50:09,Mostly Cloudy,12,12,20
23:52:08,Mostly Cloudy,12,12,20
23:54:09,Mostly Cloudy,12,12,20
23:56:09,Mostly Cloudy,12,12,20
23:58:09,Mostly Cloudy,12,12,20
