Time,Weather,Temperature,Feels_Like,Wind_Speed
03:14:08,Fair,15,15,16
03:16:09,Partly Cloudy,15,15,14
03:18:08,Partly Cloudy,15,15,14
03:20:08,Partly Cloudy,15,15,14
03:22:09,Partly Cloudy,15,15,14
03:24:09,Partly Cloudy,15,15,14
03:26:09,Partly Cloudy,15,15,14
03:28:08,Partly Cloudy,15,15,14
03:30:09,Partly Cloudy,15,15,14
03:32:09,Partly Cloudy,15,15,14
03:34:09,Partly Cloudy,15,15,14
03:36:08,Partly Cloudy,15,15,14
03:38:08,Partly Cloudy,15,15,14
03:40:09,Partly Cloudy,15,15,14
03:42:09,Partly Cloudy,15,15,14
03:44:09,Partly Cloudy,15,15,14
03:46:09,Partly Cloudy,15,15,14
03:48:08,Partly Cloudy,15,15,14
03:50:09,Partly Cloudy,15,15,14
03:52:09,Partly Cloudy,15,15,14
03:54:09,Partly Cloudy,15,15,14
03:56:08,Partly Cloudy,15,15,14
03:58:08,Partly Cloudy,15,15,14
04:00:09,Partly Cloudy,15,15,14
04:02:09,Partly Cloudy,15,15,14
04:04:08,Partly Cloudy,15,15,14
04:06:09,Partly Cloudy,15,15,14
04:08:09,Partly Cloudy,15,15,14
04:10:09,Partly Cloudy,15,15,14
04:12:08,Partly Cloudy,15,15,14
04:14:09,Partly Cloudy,15,15,14
04:16:09,Mostly Cloudy,13,13,12
04:18:08,Mostly Cloudy,13,13,12
04:20:09,Mostly Cloudy,13,13,12
04:22:09,Mostly Cloudy,13,13,12
04:24:08,Mostly Cloudy,13,13,12
04:26:08,Mostly Cloudy,13,13,12
04:28:09,Mostly Cloudy,13,13,12
04:30:09,Mostly Cloudy,13,13,12
04:32:08,Mostly Cloudy,13,13,12
04:34:08,Mostly Cloudy,13,13,12
04:36:09,Mostly Cloudy,13,13,12
04:38:09,Mostly Cloudy,13,13,12
04:40:09,Mostly Cloudy,13,13,12
04:42:08,Mostly Cloudy,13,13,12
04:44:08,Mostly Cloudy,13,13,12
04:46:09,Mostly Cloudy,13,13,12
04:48:09,Mostly Cloudy,13,13,12
04:50:09,Mostly Cloudy,13,13,12
04:52:09,Mostly Cloudy,13,13,12
04:54:08,Mostly Cloudy,13,13,12
04:56:09,Mostly Cloudy,13,13,12
04:58:09,Mostly Cloudy,13,13,12
05:00:09,Mostly Cloudy,13,13,12
05:02:08,Mostly Cloudy,13,13,12
05:04:09,Mostly Cloudy,13,13,12
05:06:09,Mostly Cloudy,13,13,12
05:08:08,Mostly Cloudy,13,13,12
05:10:09,Mostly Cloudy,13,13,12
05:12:09,Fair,15,15,11
05:14:08,Fair,15,15,11
05:16:08,Fair,15,15,11
05:18:09,Fair,15,15,11
05:20:09,Fair,15,15,11
05:22:08,Fair,15,15,11
05:24:08,Fair,15,15,11
05:26:09,Fair,15,15,11
05:28:09,Fair,15,15,11
05:30:09,Fair,15,15,11
05:32:09,Fair,15,15,11
05:34:08,Fair,15,15,11
05:36:09,Fair,15,15,11
05:38:09,Fair,15,15,11
05:40:09,Fair,15,15,11
05:42:08,Fair,15,15,11
05:44:08,Fair,15,15,11
05:46:09,Fair,15,15,11
05:48:09,Fair,15,15,11
05:50:09,Fair,15,15,11
05:52:08,Fair,15,15,11
05:54:09,Fair,15,15,11
05:56:09,Fair,15,15,11
05:58:09,Fair,15,15,11
06:00:08,Fair,15,15,11
06:02:09,Fair,15,15,11
06:04:09,Fair,15,15,11
06:06:09,Fair,15,15,11
06:08:09,Fair,15,15,11
06:10:09,Fair,15,15,11
06:12:09,Fair,16,16,12
06:14:09,Fair,16,16,12
06:16:08,Fair,16,16,12
06:18:09,Fair,16,16,12
06:20:08,Fair,16,16,12
06:22:09,Fair,16,16,12
06:24:09,Fair,16,16,12
06:26:09,Fair,16,16,12
06:28:09,Fair,16,16,12
06:30:08,Fair,16,16,12
06:32:09,Fair,16,16,12
06:34:09,Fair,16,16,12
06:36:08,Fair,16,16,12
06:38:08,Fair,16,16,12
06:40:09,Fair,16,16,12
06:42:09,Fair,16,16,12
06:44:08,Fair,16,16,12
06:46:08,Fair,16,16,12
06:48:09,Fair,16,16,12
06:50:09,Fair,16,16,12
06:52:09,Fair,16,16,12
06:54:09,Fair,16,16,12
06:56:08,Fair,16,16,12
06:58:08,Fair,16,16,12
07:00:09,Fair,16,16,12
07:02:09,Fair,16,16,12
07:04:09,Fair,16,16,12
07:06:09,Fair,16,16,12
07:08:09,Fair,16,16,12
07:10:08,Fair,16,16,12
07:12:09,Fair,17,17,14
07:14:09,Fair,17,17,14
07:16:08,Fair,17,17,14
07:18:09,Fair,17,17,14
07:20:09,Fair,17,17,14
07:22:08,Fair,17,17,14
07:24:08,Fair,17,17,14
07:26:09,Fair,17,17,14
07:28:09,Fair,17,17,14
07:30:08,Fair,17,17,14
07:32:09,Fair,17,17,14
07:34:09,Fair,17,17,14
07:36:09,Fair,17,17,14
07:38:09,Fair,17,17,14
07:40:09,Fair,17,17,14
07:42:09,Fair,17,17,14
07:44:08,Fair,17,17,14
07:46:08,Fair,17,17,14
07:48:09,Fair,18,18,20
07:50:08,Fair,18,18,20
07:52:08,Fair,18,18,20
07:54:09,Fair,18,18,20
07:56:09,Fair,18,18,20
07:58:09,Fair,18,18,20
08:00:09,Fair,18,18,20
08:02:08,Fair,18,18,20
08:04:09,Fair,18,18,20
08:06:09,Fair,18,18,20
08:08:08,Fair,18,18,20
08:10:08,Fair,18,18,20
08:12:09,Fair,18,18,20
08:14:09,Fair,18,18,20
08:16:09,Fair,20,20,22
08:18:09,Fair,20,20,22
08:20:09,Fair,20,20,22
08:22:08,Fair,20,20,22
08:24:09,Fair,20,20,22
08:26:09,Fair,20,20,22
08:28:09,Fair,20,20,22
08:30:08,Fair,20,20,22
08:32:08,Fair,20,20,22
08:34:09,Fair,20,20,22
08:36:09,Fair,20,20,22
08:38:08,Fair,20,20,22
08:40:08,Fair,20,20,22
08:42:09,Fair,20,20,22
08:44:09,Fair,20,20,22
08:46:09,Fair,21,21,19
08:48:08,Fair,21,21,19
08:50:08,Fair,21,21,19
08:52:09,Fair,21,21,19
08:54:09,Fair,21,21,19
08:56:08,Fair,21,21,19
08:58:09,Fair,21,21,19
09:00:09,Fair,21,21,19
09:02:08,Fair,21,21,19
09:04:08,Fair,21,21,19
09:06:09,Fair,21,21,19
09:08:09,Fair,21,21,19
09:10:09,Fair,22,22,19
09:12:08,Fair,22,22,19
09:14:08,Fair,22,22,19
09:16:08,Fair,22,22,19
09:18:09,Fair,22,22,19
09:20:09,Fair,22,22,19
09:22:08,Fair,22,22,19
09:24:09,Fair,22,22,19
09:26:09,Fair,22,22,19
09:28:09,Fair,22,22,19
09:30:08,Fair,22,22,19
09:32:09,Fair,22,22,19
09:34:09,Fair,22,22,19
09:36:09,Fair,22,22,19
09:38:09,Fair,22,22,19
09:40:09,Fair,22,22,19
09:42:08,Fair,22,22,19
09:44:09,Fair,22,22,19
09:46:09,Fair,22,22,19
09:48:09,Fair,22,22,19
09:50:08,Fair,22,22,19
09:52:08,Fair,22,22,19
09:54:09,Fair,22,22,19
09:56:09,Fair,22,22,19
09:58:09,Fair,22,22,19
10:00:08,Fair,22,22,19
10:02:09,Fair,22,22,19
10:04:09,Fair,22,22,19
10:06:08,Fair,22,22,19
10:08:08,Fair,22,22,19
10:10:09,Fair,22,22,19
10:12:09,Fair,22,22,19
10:14:08,Fair,22,22,19
10:16:09,Fair,22,22,20
10:18:09,Fair,22,22,20
10:20:08,Fair,22,22,20
10:22:08,Fair,22,22,20
10:24:08,Fair,22,22,20
10:26:09,Fair,22,22,20
10:28:09,Fair,22,22,20
10:30:09,Fair,22,22,20
10:32:08,Fair,22,22,20
10:34:08,Fair,22,22,20
10:36:09,Fair,22,22,20
10:38:09,Fair,22,22,20
10:40:09,Fair,22,22,25
10:42:09,Fair,22,22,25
10:44:09,Fair,22,22,25
10:46:09,Fair,22,22,25
10:48:08,Fair,22,22,25
10:50:08,Fair,22,22,25
10:52:09,Fair,22,22,25
10:54:09,Fair,22,22,25
10:56:08,Fair,22,22,25
10:58:09,Fair,22,22,25
11:00:09,Fair,22,22,25
11:02:09,Fair,22,22,25
11:04:08,Fair,22,22,25
11:06:09,Fair,22,22,25
11:08:09,Fair,22,22,25
11:10:09,Partly Cloudy,23,23,27
11:12:09,Partly Cloudy,23,23,27
11:14:09,Partly Cloudy,23,23,27
11:16:08,Partly Cloudy,23,23,27
11:18:09,Partly Cloudy,23,23,27
11:20:09,Partly Cloudy,23,23,27
11:22:09,Partly Cloudy,23,23,27
11:24:08,Partly Cloudy,23,23,27
11:26:08,Partly Cloudy,23,23,27
11:28:08,Partly Cloudy,23,23,27
11:30:09,Partly Cloudy,23,23,27
11:32:09,Partly Cloudy,23,23,27
11:34:09,Partly Cloudy,23,23,27
11:36:09,Partly Cloudy,23,23,27
11:38:09,Partly Cloudy,23,23,27
11:40:09,Partly Cloudy,23,23,24
11:42:08,Partly Cloudy,23,23,24
11:44:08,Partly Cloudy,23,23,24
11:46:08,Partly Cloudy,23,23,24
11:48:09,Partly Cloudy,23,23,24
11:50:09,Partly Cloudy,23,23,24
11:52:09,Partly Cloudy,23,23,24
11:54:08,Partly Cloudy,23,23,24
11:56:09,Partly Cloudy,23,23,24
11:58:09,Partly Cloudy,23,23,24
12:00:09,Partly Cloudy,23,23,24
12:02:08,Partly Cloudy,23,23,24
12:04:09,Partly Cloudy,23,23,24
12:06:09,Partly Cloudy,23,23,24
12:08:09,Partly Cloudy,23,23,24
12:10:08,Partly Cloudy,23,23,24
12:12:08,Partly Cloudy,23,23,24
12:14:09,Partly Cloudy,23,23,24
12:16:09,Partly Cloudy,23,23,24
12:18:09,Partly Cloudy,23,23,24
12:20:09,Partly Cloudy,23,23,25
12:22:09,Partly Cloudy,23,23,25
12:24:08,Partly Cloudy,23,23,25
12:26:09,Partly Cloudy,23,23,25
12:28:09,Partly Cloudy,23,23,25
12:30:08,Partly Cloudy,23,23,25
12:32:08,Partly Cloudy,23,23,25
12:34:09,Partly Cloudy,23,23,25
12:36:09,Partly Cloudy,23,23,25
12:38:08,Partly Cloudy,23,23,27
12:40:09,Partly Cloudy,23,23,27
12:42:09,Partly Cloudy,23,23,27
12:44:08,Partly Cloudy,23,23,27
12:46:09,Partly Cloudy,23,23,27
12:48:09,Partly Cloudy,23,23,27
12:50:09,Partly Cloudy,23,23,27
12:52:08,Partly Cloudy,23,23,27
12:54:08,Partly Cloudy,23,23,27
12:56:09,Partly Cloudy,23,23,27
12:58:09,Partly Cloudy,23,23,27
13:00:08,Partly Cloudy,23,23,27
13:02:09,Partly Cloudy,23,23,27
13:04:08,Partly Cloudy,23,23,27
13:06:08,Partly Cloudy,23,23,27
13:08:09,Partly Cloudy,23,23,27
13:10:09,Partly Cloudy,23,23,27
13:12:09,Partly Cloudy,23,23,27
13:20:09,Partly Cloudy,23,23,24
13:22:08,Partly Cloudy,23,23,24
13:24:09,Partly Cloudy,23,23,24
13:26:09,Partly Cloudy,23,23,24
13:28:09,Partly Cloudy,23,23,24
13:30:08,Partly Cloudy,23,23,24
13:32:08,Partly Cloudy,23,23,24
13:34:09,Partly Cloudy,23,23,24
13:36:09,Partly Cloudy,23,23,24
13:38:09,Partly Cloudy,23,23,24
13:40:08,Partly Cloudy,23,23,24
13:42:08,Partly Cloudy,23,23,24
13:44:08,Partly Cloudy,22,22,28
13:46:09,Partly Cloudy,22,22,28
13:48:09,Partly Cloudy,22,22,28
13:50:09,Partly Cloudy,22,22,28
13:52:08,Partly Cloudy,22,22,28
13:54:09,Partly Cloudy,22,22,28
13:56:09,Partly Cloudy,22,22,28
13:58:08,Partly Cloudy,22,22,28
14:00:08,Partly Cloudy,22,22,28
14:02:09,Partly Cloudy,22,22,28
14:04:09,Partly Cloudy,22,22,28
14:06:09,Partly Cloudy,22,22,28
14:08:08,Partly Cloudy,22,22,28
14:10:09,Partly Cloudy,22,22,28
14:12:09,Partly Cloudy,22,22,28
14:14:08,Partly Cloudy,22,22,28
14:16:09,Partly Cloudy,22,22,28
14:18:09,Partly Cloudy,22,22,28
14:20:09,Partly Cloudy,22,22,28
14:22:09,Partly Cloudy,22,22,28
14:24:09,Partly Cloudy,22,22,28
14:26:09,Partly Cloudy,22,22,28
14:28:08,Partly Cloudy,22,22,28
14:30:09,Partly Cloudy,22,22,28
14:32:09,Partly Cloudy,22,22,28
14:34:08,Partly Cloudy,22,22,28
14:36:08,Partly Cloudy,22,22,28
14:38:09,Partly Cloudy,22,22,28
14:40:09,Partly Cloudy,22,22,28
14:42:08,Partly Cloudy,22,22,28
14:44:08,Mostly Cloudy,22,22,22
14:46:09,Mostly Cloudy,22,22,22
14:48:09,Mostly Cloudy,22,22,22
14:50:08,Mostly Cloudy,22,22,22
14:52:09,Mostly Cloudy,22,22,22
14:54:09,Mostly Cloudy,22,22,22
14:56:09,Mostly Cloudy,22,22,22
14:58:08,Mostly Cloudy,22,22,22
15:00:08,Mostly Cloudy,22,22,22
15:02:09,Mostly Cloudy,22,22,22
15:04:09,Mostly Cloudy,22,22,22
15:06:08,Mostly Cloudy,22,22,22
15:08:08,Mostly Cloudy,22,22,22
15:10:09,Mostly Cloudy,22,22,22
15:12:09,Mostly Cloudy,22,22,22
15:14:08,Mostly Cloudy,22,22,22
15:16:09,Mostly Cloudy,22,22,22
15:18:09,Mostly Cloudy,22,22,22
15:20:08,Mostly Cloudy,22,22,25
15:22:09,Mostly Cloudy,22,22,25
15:24:09,Mostly Cloudy,22,22,25
15:26:09,Mostly Cloudy,22,22,25
15:28:08,Mostly Cloudy,22,22,25
15:30:08,Mostly Cloudy,22,22,25
15:32:08,Mostly Cloudy,22,22,25
15:34:09,Mostly Cloudy,22,22,25
15:36:09,Mostly Cloudy,22,22,25
15:38:09,Mostly Cloudy,22,22,25
15:40:08,Mostly Cloudy,22,22,25
15:42:09,Mostly Cloudy,22,22,25
15:44:09,Mostly Cloudy,23,23,22
15:46:09,Mostly Cloudy,23,23,22
15:48:09,Mostly Cloudy,23,23,22
15:50:09,Mostly Cloudy,23,23,22
15:52:09,Mostly Cloudy,23,23,22
15:54:08,Mostly Cloudy,23,23,22
15:56:08,Mostly Cloudy,23,23,22
15:58:09,Mostly Cloudy,23,23,22
16:00:09,Mostly Cloudy,23,23,22
16:02:09,Mostly Cloudy,23,23,22
16:04:08,Mostly Cloudy,23,23,22
16:06:09,Mostly Cloudy,23,23,22
16:08:09,Mostly Cloudy,23,23,22
16:10:09,Mostly Cloudy,23,23,22
16:12:08,Mostly Cloudy,23,23,22
16:14:09,Mostly Cloudy,23,23,27
16:16:08,Mostly Cloudy,23,23,27
16:18:09,Mostly Cloudy,23,23,27
16:20:09,Mostly Cloudy,23,23,27
16:22:09,Mostly Cloudy,23,23,27
16:24:08,Mostly Cloudy,23,23,27
16:26:09,Mostly Cloudy,23,23,27
16:28:09,Mostly Cloudy,23,23,27
16:30:09,Mostly Cloudy,23,23,27
16:32:09,Mostly Cloudy,23,23,27
16:34:08,Mostly Cloudy,23,23,27
16:36:09,Mostly Cloudy,23,23,27
16:38:09,Mostly Cloudy,23,23,27
16:40:08,Mostly Cloudy,23,23,27
16:42:08,Mostly Cloudy,23,23,27
16:44:09,Mostly Cloudy,23,23,27
16:46:09,Mostly Cloudy,23,23,27
16:48:09,Mostly Cloudy,23,23,27
16:50:08,Mostly Cloudy,23,23,27
16:52:09,Mostly Cloudy,23,23,27
16:54:09,Mostly Cloudy,23,23,27
16:56:09,Mostly Cloudy,23,23,27
16:58:09,Mostly Cloudy,23,23,27
17:00:09,Mostly Cloudy,23,23,27
17:02:09,Mostly Cloudy,23,23,27
17:04:08,Mostly Cloudy,23,23,27
17:06:09,Mostly Cloudy,23,23,27
17:08:09,Mostly Cloudy,23,23,27
17:10:09,Mostly Cloudy,23,23,27
17:12:09,Mostly Cloudy,23,23,27
17:14:09,Mostly Cloudy,23,23,20
17:16:09,Mostly Cloudy,23,23,20
17:18:08,Mostly Cloudy,23,23,20
17:20:08,Mostly Cloudy,23,23,20
17:22:09,Mostly Cloudy,23,23,20
17:24:09,Mostly Cloudy,23,23,20
17:26:09,Mostly Cloudy,23,23,20
17:28:09,Mostly Cloudy,23,23,20
17:30:08,Mostly Cloudy,23,23,20
17:32:09,Mostly Cloudy,23,23,20
17:34:09,Mostly Cloudy,23,23,20
17:36:09,Mostly Cloudy,23,23,20
17:38:08,Mostly Cloudy,23,23,20
17:40:08,Mostly Cloudy,23,23,20
17:42:09,Mostly Cloudy,23,23,20
17:44:09,Mostly Cloudy,23,23,20
17:46:09,Mostly Cloudy,23,23,20
17:48:08,Mostly Cloudy,23,23,20
17:50:09,Mostly Cloudy,23,23,20
17:52:09,Mostly Cloudy,23,23,20
17:54:08,Mostly Cloudy,23,23,20
17:56:09,Mostly Cloudy,23,23,20
17:58:09,Mostly Cloudy,23,23,20
18:00:09,Mostly Cloudy,23,23,20
18:02:09,Mostly Cloudy,23,23,20
18:04:08,Mostly Cloudy,23,23,20
18:06:08,Mostly Cloudy,23,23,20
18:08:08,Mostly Cloudy / Windy,22,22,35
18:10:09,Mostly Cloudy / Windy,22,22,35
18:12:09,Mostly Cloudy / Windy,22,22,35
18:14:09,Mostly Cloudy / Windy,22,22,35
18:16:08,Mostly Cloudy / Windy,22,22,35
18:18:09,Mostly Cloudy / Windy,22,22,35
18:20:09,Mostly Cloudy / Windy,22,22,35
18:22:09,Mostly Cloudy / Windy,22,22,35
18:24:08,Mostly Cloudy / Windy,22,22,35
18:26:09,Mostly Cloudy / Windy,22,22,35
18:28:09,Mostly Cloudy / Windy,22,22,35
18:30:09,Mostly Cloudy / Windy,22,22,35
18:32:08,Mostly Cloudy / Windy,22,22,35
18:34:08,Mostly Cloudy / Windy,22,22,35
18:36:09,Mostly Cloudy / Windy,22,22,35
18:38:09,Mostly Cloudy / Windy,22,22,35
18:40:09,Mostly Cloudy / Windy,22,22,35
18:42:09,Mostly Cloudy / Windy,22,22,35
18:44:09,Mostly Cloudy / Windy,22,22,35
18:46:08,Mostly Cloudy / Windy,22,22,35
18:48:08,Mostly Cloudy / Windy,22,22,35
18:50:09,Mostly Cloudy / Windy,22,22,35
18:52:09,Mostly Cloudy / Windy,22,22,35
18:54:08,Mostly Cloudy / Windy,22,22,35
18:56:08,Mostly Cloudy / Windy,22,22,35
18:58:09,Mostly Cloudy / Windy,22,22,35
19:00:09,Mostly Cloudy / Windy,22,22,35
19:02:09,Mostly Cloudy / Windy,22,22,35
19:04:09,Mostly Cloudy / Windy,22,22,35
19:06:08,Mostly Cloudy / Windy,22,22,35
19:08:08,Mostly Cloudy / Windy,22,22,35
19:10:09,Mostly Cloudy / Windy,22,22,35
19:12:09,Mostly Cloudy / Windy,22,22,35
19:14:08,Mostly Cloudy / Windy,22,22,35
19:16:08,Fair,22,22,14
19:18:09,Fair,22,22,14
19:20:09,Fair,22,22,14
19:22:09,Fair,22,22,14
19:24:09,Fair,22,22,14
19:26:08,Fair,22,22,14
19:28:08,Fair,22,22,14
19:30:09,Fair,22,22,14
19:32:09,Fair,22,22,14
19:34:08,Fair,22,22,14
19:36:08,Fair,22,22,14
19:38:08,Fair,22,22,14
19:40:09,Fair,22,22,14
19:42:09,Fair,22,22,14
19:44:09,Fair,22,22,14
19:46:08,Fair,22,22,14
19:48:09,Fair,22,22,14
19:50:09,Fair,22,22,14
19:52:08,Fair,22,22,14
19:54:09,Fair,22,22,14
19:56:09,Fair,22,22,14
19:58:08,Fair,22,22,14
20:00:08,Fair,22,22,14
20:02:09,Fair,22,22,14
20:04:09,Fair,22,22,14
20:06:09,Fair,22,22,14
20:08:08,Fair,22,22,14
20:10:08,Fair,22,22,14
20:12:09,Fair,22,22,14
20:14:09,Fair,22,22,19
20:16:08,Fair,22,22,19
20:18:09,Fair,22,22,19
20:20:09,Fair,22,22,19
20:22:08,Fair,22,22,19
20:24:08,Fair,22,22,19
20:26:09,Fair,22,22,19
20:28:09,Fair,22,22,19
20:30:09,Fair,22,22,19
20:32:08,Fair,22,22,19
20:34:08,Fair,22,22,19
20:36:09,Fair,22,22,19
20:38:09,Fair,22,22,19
20:40:08,Fair,22,22,19
20:42:08,Fair,22,22,19
20:44:08,Fair,22,22,19
20:46:09,Fair,22,22,19
20:48:08,Fair,22,22,19
20:50:08,Fair,22,22,19
20:52:09,Fair,22,22,19
20:54:09,Fair,22,22,19
20:56:09,Fair,22,22,19
20:58:08,Fair,22,22,19
21:00:09,Fair,22,22,19
21:02:09,Fair,22,22,19
21:04:08,Fair,22,22,19
21:06:09,Fair,22,22,19
21:08:09,Fair,22,22,19
21:10:09,Fair,22,22,19
21:12:08,Fair,22,22,19
21:14:08,Fair,21,21,24
21:16:09,Fair,21,21,24
21:18:09,Fair,21,21,24
21:20:09,Fair,21,21,24
21:22:08,Fair,21,21,24
21:24:08,Fair,21,21,24
21:26:09,Fair,21,21,24
21:28:09,Fair,21,21,24
21:30:08,Fair,21,21,24
21:32:08,Fair,21,21,24
21:34:09,Fair,21,21,24
21:36:09,Fair,21,21,24
21:38:09,Fair,21,21,24
21:40:08,Fair,21,21,24
21:42:09,Fair,21,21,24
21:44:09,Fair,21,21,24
21:46:09,Fair,21,21,24
21:48:08,Fair,21,21,24
21:50:08,Fair,21,21,24
21:52:09,Fair,21,21,24
21:54:09,Fair,21,21,24
21:56:08,Fair,21,21,24
21:58:09,Fair,21,21,24
22:00:09,Fair,21,21,24
22:02:09,Fair,21,21,24
22:04:08,Fair,21,21,24
22:06:09,Fair,21,21,24
22:08:09,Fair,21,21,24
22:10:08,Fair,21,21,24
22:12:08,Fair,21,21,24
22:14:09,Fair,20,20,12
22:16:09,Fair,20,20,12
22:18:08,Fair,20,20,12
22:20:09,Fair,20,20,12
22:22:09,Fair,20,20,12
22:24:08,Fair,20,20,12
22:26:09,Fair,20,20,12
22:28:09,Fair,20,20,12
22:30:09,Fair,20,20,12
22:32:09,Fair,20,20,12
22:34:08,Fair,20,20,12
22:36:08,Fair,20,20,12
22:38:09,Fair,20,20,12
22:40:09,Fair,20,20,12
22:42:08,Fair,20,20,12
22:44:08,Fair,20,20,12
22:46:09,Fair,20,20,12
22:48:09,Fair,20,20,12
22:50:09,Fair,20,20,12
22:52:08,Fair,20,20,12
22:54:08,Fair,20,20,12
22:56:09,Fair,20,20,12
22:58:09,Fair,20,20,12
23:00:09,Fair,20,20,12
23:02:09,Fair,20,20,12
23:04:08,Fair,20,20,12
23:06:08,Fair,20,20,12
23:08:09,Fair,20,20,12
23:10:08,Fair,20,20,12
23:12:08,Fair,20,20,12
23:14:09,Fair,17,17,9
23:16:09,Fair,17,17,9
23:18:08,Fair,17,17,9
23:20:09,Fair,17,17,9
23:22:09,Fair,17,17,9
23:24:08,Fair,17,17,9
23:26:08,Fair,17,17,9
23:28:09,Fair,17,17,9
23:30:09,Fair,17,17,9
23:32:09,Fair,17,17,9
23:34:08,Fair,17,17,9
23:36:09,Fair,17,17,9
23:38:09,Fair,17,17,9
23:40:09,Fair,17,17,9
23:42:09,Fair,17,17,9
23:44:08,Fair,17,17,9
23:46:09,Fair,17,17,9
23:48:09,Fair,17,17,9
23:50:09,Fair,17,17,9
23:52:08,Fair,17,17,9
23:54:08,Fair,17,17,9
23:56:09,Fair,17,17,9
23:58:09,Fair,17,17,9
