,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:28:09,8,10,3,11,28,10,6,17,7,18,3,1,0,15,3,0,6,22,10,16,21,19,7,2,25,17,14,24,32,9,1,26,15,17,18,6,15,21,10,17,9,16,27,2,3,17,14,2,9,10,15,8,40,29,37,21,33,16,31,8,24,8,39,0,25,16,21,18,22,7,10,0,1,9,29,26,18,13,8,5,8,10,1,5,4,5,9,14,25,11,25,30,13,21,0,21,21,5,0,5,13
05:30:09,8,10,3,11,28,10,6,17,7,18,3,1,0,15,3,0,6,22,10,16,20,19,7,2,23,17,14,24,32,9,1,26,15,16,18,4,15,21,10,17,9,15,27,2,3,17,14,2,9,10,15,8,40,27,37,21,33,16,31,8,24,7,39,0,25,16,21,18,22,7,10,0,1,9,29,26,20,13,8,5,8,11,1,5,4,5,9,14,25,11,25,30,13,21,0,22,21,6,0,5,13
05:32:09,8,10,3,11,28,10,6,17,7,18,3,1,0,15,3,0,6,22,10,16,20,19,7,2,23,17,14,24,32,9,1,26,15,16,18,4,15,21,10,17,9,15,27,2,3,17,14,2,9,10,15,8,40,27,37,21,33,16,31,8,24,7,39,0,25,16,21,18,22,7,10,0,1,9,29,26,20,13,8,5,8,11,1,5,4,5,9,14,25,11,25,30,13,21,0,22,21,6,0,5,13
05:34:09,8,10,3,11,28,10,6,17,7,18,3,1,0,15,3,0,6,22,10,16,20,19,7,2,23,17,14,24,32,9,1,25,15,16,18,4,16,21,10,18,9,15,27,2,3,16,14,2,9,10,15,8,40,27,37,21,33,16,31,8,24,6,39,0,25,16,21,18,22,7,10,0,1,11,29,26,21,13,8,5,8,11,1,5,4,5,9,14,25,11,25,30,13,21,0,22,21,6,0,5,13
05:36:08,8,10,3,11,28,10,6,17,8,18,3,1,0,14,4,0,7,22,10,16,20,19,7,2,23,17,14,24,32,8,1,25,15,16,18,4,16,22,10,18,8,15,27,3,3,16,14,2,9,10,15,9,40,27,37,21,33,16,32,8,24,6,39,0,25,17,21,18,22,7,9,0,1,11,29,25,22,13,8,5,7,13,1,5,4,5,9,14,25,11,26,30,13,22,0,22,21,6,0,5,13
05:38:09,8,10,3,11,28,10,6,17,8,18,3,1,0,14,4,0,7,22,10,16,20,19,7,2,23,17,14,24,32,8,1,25,15,16,18,4,16,22,10,18,8,15,27,3,3,16,14,2,9,10,15,9,40,27,37,21,33,16,32,8,24,6,39,0,25,17,21,18,22,7,9,0,1,11,29,25,22,13,8,5,7,13,1,5,4,5,9,14,25,11,26,30,13,22,0,22,21,6,0,5,13
05:40:09,8,10,3,11,28,10,6,16,8,19,3,1,0,15,4,0,7,22,10,16,20,19,7,2,22,17,14,24,32,8,1,25,15,16,18,3,16,22,10,18,8,15,27,3,3,16,14,2,9,10,15,9,40,27,37,21,33,16,32,8,24,6,39,0,25,17,21,18,22,7,9,0,0,11,29,25,22,13,8,5,7,14,1,4,4,5,9,14,25,11,26,29,13,22,0,22,20,6,0,5,13
05:42:09,8,10,3,11,28,10,6,16,8,19,3,1,0,15,4,0,7,22,9,16,20,19,7,2,21,17,14,24,32,8,1,25,15,16,18,3,14,22,10,18,8,15,27,3,3,17,14,2,9,10,15,9,40,27,37,21,33,16,32,8,24,6,39,0,26,17,22,19,22,7,9,0,0,11,29,26,22,14,8,6,7,14,1,4,4,4,9,14,25,11,26,29,13,22,0,22,20,6,0,5,13
05:44:08,8,10,3,11,28,10,6,16,8,19,3,1,0,15,4,0,7,22,9,16,20,19,7,2,21,17,14,24,32,8,1,25,15,16,18,3,14,22,10,18,8,15,27,3,3,17,14,2,9,10,15,9,40,27,37,21,33,16,32,8,24,6,39,0,26,17,22,19,22,7,9,0,0,11,29,26,22,14,8,6,7,14,1,4,4,4,9,14,25,11,26,29,13,22,0,22,20,6,0,5,13
05:46:09,8,10,3,11,28,10,6,16,8,19,3,1,0,14,4,0,7,22,10,16,20,19,7,2,19,17,14,24,32,8,1,25,15,16,18,3,13,22,10,18,8,15,27,3,3,17,14,2,9,10,15,9,40,27,37,21,33,17,32,8,24,5,39,0,26,17,22,19,21,7,9,0,1,11,29,26,22,14,7,6,5,14,1,4,4,4,9,14,25,11,26,29,13,22,0,23,20,6,0,5,13
05:48:09,8,10,3,11,28,10,6,16,8,20,3,1,0,13,4,0,6,22,12,16,20,19,7,2,17,17,14,24,32,8,1,25,15,16,18,3,12,22,10,18,8,15,27,3,4,17,14,2,9,10,15,9,40,26,37,21,33,18,32,8,24,5,39,0,27,16,22,19,21,7,9,0,0,11,29,26,22,16,7,6,4,14,1,3,4,4,9,14,25,11,26,29,13,22,0,23,20,6,0,5,13
05:50:09,8,10,3,11,28,10,6,16,8,20,3,1,0,13,4,0,6,22,12,16,20,19,7,2,17,17,14,24,32,8,1,25,15,16,18,3,12,22,10,18,8,15,27,3,4,17,14,2,9,10,15,9,40,26,37,21,33,18,32,8,24,5,39,0,27,16,22,19,21,7,9,0,0,11,29,26,22,16,7,6,4,14,1,3,4,4,9,14,25,11,26,29,13,22,0,23,20,6,0,5,13
05:52:08,8,10,3,11,28,10,6,16,8,20,3,1,1,13,4,0,6,22,12,16,19,19,7,2,16,17,14,24,32,8,1,25,15,16,19,2,12,22,10,18,8,15,27,3,4,17,14,2,9,10,15,9,40,27,37,21,33,18,32,8,24,4,39,0,30,16,22,19,21,7,9,0,1,11,29,28,22,16,7,6,4,15,1,3,4,4,9,14,25,11,26,29,13,22,0,23,20,6,0,5,12
05:54:09,8,10,3,11,28,10,5,16,8,20,3,1,0,13,4,0,5,22,12,16,19,19,7,1,16,17,15,24,32,8,1,25,15,16,19,2,12,22,10,18,8,15,27,3,4,15,14,2,9,11,15,9,40,27,37,21,34,18,34,8,24,4,39,0,32,16,22,19,21,7,9,0,3,11,29,28,22,16,7,6,4,15,1,3,5,4,9,14,25,11,26,29,13,22,0,23,20,5,0,5,12
05:56:09,8,10,3,11,28,10,5,16,8,20,3,1,0,13,4,0,5,22,12,16,19,19,7,1,16,17,15,24,32,8,1,25,15,16,19,2,12,22,10,18,8,15,27,3,4,15,14,2,9,11,15,9,40,27,37,21,34,18,34,8,24,4,39,0,32,16,22,19,21,7,9,0,3,11,29,28,22,16,7,6,4,15,1,3,5,4,9,14,25,11,26,29,13,22,0,23,20,5,0,5,12
05:58:08,8,9,3,10,28,10,5,16,6,20,3,1,0,14,4,0,5,22,12,16,19,19,8,1,15,17,15,24,32,8,1,24,15,17,19,2,12,22,10,17,8,15,29,3,4,14,14,2,9,9,15,9,40,27,37,21,34,18,34,8,24,4,40,0,32,17,22,19,21,6,9,0,3,11,29,28,22,17,7,6,3,15,1,3,5,4,9,14,25,11,26,29,13,21,0,23,20,5,0,5,12
06:00:09,8,9,3,10,28,10,5,16,6,20,3,1,0,14,4,0,5,22,12,16,17,19,8,1,12,17,16,24,31,8,1,24,15,17,19,2,11,22,10,17,8,15,30,3,4,15,14,3,9,9,15,9,40,27,37,21,34,18,34,8,24,3,40,0,32,17,23,19,21,6,9,0,3,10,29,29,22,18,7,6,3,15,1,2,5,4,9,14,25,11,26,29,13,21,0,25,20,5,0,5,12
06:02:09,8,9,3,10,28,10,5,16,6,20,3,1,0,14,4,0,5,22,12,16,17,19,8,1,12,17,16,24,31,8,1,24,15,17,19,2,11,22,10,17,8,15,30,3,4,15,14,3,9,9,15,9,40,27,37,21,34,18,34,8,24,3,40,0,32,17,23,19,21,6,9,0,3,10,29,29,22,18,7,6,3,15,1,2,5,4,9,14,25,11,26,29,13,21,0,25,20,5,0,5,12
06:04:09,8,9,3,10,28,10,5,16,6,20,3,1,0,14,4,0,5,22,12,16,17,19,8,1,11,17,16,24,30,8,1,24,15,17,19,3,11,23,10,17,8,15,30,3,4,15,14,3,9,9,15,9,40,27,38,21,34,18,35,7,24,3,40,0,32,18,23,18,21,6,9,0,3,10,29,29,22,18,7,6,3,15,1,2,5,4,9,13,25,11,26,29,13,21,0,25,20,5,0,5,12
06:06:09,9,9,3,10,28,10,5,16,6,20,3,1,0,14,4,0,4,22,12,16,17,19,8,1,11,17,17,26,30,8,0,24,15,17,19,3,11,23,10,17,8,14,30,3,4,15,15,3,9,9,15,9,40,27,38,21,34,18,35,7,24,3,40,0,32,18,23,18,21,5,9,0,4,11,29,29,23,18,7,5,3,15,1,2,5,4,9,13,25,11,26,29,13,20,0,25,20,5,0,6,12
06:08:09,9,9,3,10,28,10,5,16,6,20,3,1,0,14,4,0,4,22,12,16,17,19,8,1,11,17,17,26,30,8,0,24,15,17,19,3,11,23,10,17,8,14,30,3,4,15,15,3,9,9,15,9,40,27,38,21,34,18,35,7,24,3,40,0,32,18,23,18,21,5,9,0,4,11,29,29,23,18,7,5,3,15,1,2,5,4,9,13,25,11,26,29,13,20,0,25,20,5,0,6,12
06:10:09,9,9,3,10,27,10,5,16,5,20,3,1,0,14,4,0,4,22,12,16,17,19,8,1,11,17,18,26,30,8,0,24,15,17,19,3,11,23,10,17,8,14,29,3,4,15,15,3,10,8,15,9,40,27,38,21,34,18,36,7,24,3,40,0,32,18,23,18,21,5,9,0,6,11,29,29,23,19,7,4,3,15,1,2,5,4,9,13,25,11,26,29,13,21,0,25,20,5,0,6,12
06:12:09,9,9,3,10,27,10,5,16,5,20,2,1,0,14,4,0,5,22,12,16,17,19,8,1,11,17,19,26,29,8,0,23,15,17,19,3,10,23,10,17,8,14,29,3,4,15,15,3,10,8,15,9,40,27,38,22,34,18,36,6,24,3,40,0,31,18,23,18,21,5,9,0,6,11,29,29,23,19,5,4,3,15,1,2,5,4,9,13,25,12,26,29,13,21,0,26,20,5,0,6,12
06:14:08,9,9,3,10,27,10,5,16,5,20,2,1,0,14,4,0,5,22,12,16,17,19,8,1,11,17,19,26,29,8,0,23,15,17,19,3,10,23,10,17,8,14,29,3,4,15,15,3,10,8,15,9,40,27,38,22,34,18,36,6,24,3,40,0,31,18,23,18,21,5,9,0,6,11,29,29,23,19,5,4,3,15,1,2,5,4,9,13,25,12,26,29,13,21,0,26,20,5,0,6,12
06:16:09,9,9,3,10,27,11,4,16,5,18,2,1,0,12,4,0,3,21,13,16,17,19,8,1,10,18,19,26,29,8,0,23,15,17,19,3,10,23,10,17,8,14,29,3,4,15,15,3,10,8,15,9,40,27,38,22,34,18,36,6,23,3,39,0,32,18,23,18,21,5,9,0,6,11,29,29,23,19,5,4,3,16,1,2,5,4,8,13,25,12,26,29,13,21,0,26,20,5,0,6,12
06:18:09,9,9,3,10,27,11,4,16,5,18,2,1,0,11,4,0,3,21,13,16,17,19,8,1,10,18,19,26,29,8,0,23,15,17,19,3,10,23,10,17,8,14,29,3,5,15,15,3,10,8,15,9,40,26,38,22,34,18,37,6,23,3,39,0,32,18,23,17,21,5,9,0,6,10,29,29,25,21,5,4,3,16,1,2,5,4,8,13,25,12,26,29,13,21,0,26,20,5,0,6,12
06:20:08,9,9,3,10,27,11,4,16,5,18,2,1,0,11,4,0,3,21,13,16,17,19,8,1,10,18,19,26,29,8,0,23,15,17,19,3,10,23,10,17,8,14,29,3,5,15,15,3,10,8,15,9,40,26,38,22,34,18,37,6,23,3,39,0,32,18,23,17,21,5,9,0,6,10,29,29,25,21,5,4,3,16,1,2,5,4,8,13,25,12,26,29,13,21,0,26,20,5,0,6,12
06:22:08,9,9,3,10,27,11,4,16,5,18,2,1,0,11,4,0,3,21,13,16,17,19,8,0,11,19,19,26,29,8,0,23,15,17,19,3,9,23,10,17,9,14,29,3,5,14,16,3,10,7,15,9,40,26,37,22,34,18,37,6,23,3,39,0,32,18,24,17,21,5,9,0,6,10,29,29,25,21,5,3,3,16,1,2,5,4,8,13,25,12,26,29,13,21,0,26,20,5,0,6,12
06:24:09,9,9,3,10,27,11,4,16,5,18,2,1,0,11,4,0,3,21,13,16,17,19,8,0,11,20,19,26,30,8,0,23,15,17,19,3,9,23,10,17,9,14,29,3,5,14,16,3,10,8,15,9,40,26,37,22,34,18,38,5,23,3,39,0,32,18,24,17,21,5,8,0,6,10,29,29,25,21,4,3,3,16,1,2,5,4,7,13,25,12,26,29,13,21,0,26,20,5,0,6,12
06:26:08,9,9,3,10,27,11,4,16,5,18,2,1,0,11,4,0,3,21,13,16,17,19,8,0,11,20,19,26,30,8,0,23,15,17,19,3,9,23,10,17,9,14,29,3,5,14,16,3,10,8,15,9,40,26,37,22,34,18,38,5,23,3,39,0,32,18,24,17,21,5,8,0,6,10,29,29,25,21,4,3,3,16,1,2,5,4,7,13,25,12,26,29,13,21,0,26,20,5,0,6,12
06:28:09,9,9,3,10,27,11,3,15,5,19,2,1,0,11,4,0,3,21,14,16,17,19,8,0,11,20,19,26,30,8,0,23,15,17,19,3,8,23,10,17,9,14,29,3,5,13,16,3,10,8,15,9,40,26,37,22,34,18,38,5,23,3,40,0,32,18,25,17,21,4,8,0,6,10,29,29,25,21,4,3,3,17,1,2,5,4,7,13,25,12,26,29,13,21,0,26,20,5,0,6,12
06:30:09,9,9,3,9,26,11,3,15,5,19,2,1,0,13,4,0,3,21,14,16,18,19,8,0,11,20,20,26,31,8,1,23,15,17,19,3,8,23,10,17,9,13,29,4,5,13,17,3,10,8,15,9,40,26,37,22,34,18,39,5,23,3,40,0,32,18,25,17,21,4,8,0,6,10,29,29,25,22,4,3,3,19,1,2,4,4,7,13,25,12,26,30,13,21,0,27,20,5,0,6,12
06:32:08,9,9,3,9,26,11,3,15,5,19,2,1,0,13,4,0,3,21,14,16,18,19,8,0,11,20,20,26,31,8,1,23,15,17,19,3,8,23,10,17,9,13,29,4,5,13,17,3,10,8,15,9,40,26,37,22,34,18,39,5,23,3,40,0,32,18,25,17,21,4,8,0,6,10,29,29,25,22,4,3,3,19,1,2,4,4,7,13,25,12,26,30,13,21,0,27,20,5,0,6,12
06:34:09,9,9,3,9,26,11,3,15,5,19,2,1,0,13,4,0,3,21,14,16,18,19,8,0,11,20,20,26,31,8,1,23,15,17,19,2,8,23,10,18,9,13,29,4,5,13,16,3,10,8,15,9,40,26,37,22,34,18,39,5,23,3,40,0,31,18,25,17,21,4,8,0,6,10,29,29,24,22,4,2,2,20,1,2,4,4,7,13,25,12,26,29,13,21,0,27,20,5,0,6,12
06:36:09,9,9,3,9,26,11,3,15,5,19,2,1,0,13,4,0,4,20,14,16,18,19,8,0,10,20,20,27,31,8,1,22,15,17,19,2,7,23,10,18,9,13,29,4,6,13,16,3,11,7,15,9,40,26,37,22,33,18,40,4,23,3,40,0,32,18,26,17,21,4,9,0,6,10,29,30,25,22,4,2,2,20,1,2,4,4,7,13,25,12,26,30,13,21,0,27,21,5,0,6,11
06:38:09,9,9,3,9,26,11,3,15,5,19,2,1,0,13,4,0,4,20,14,16,18,19,8,0,10,20,20,27,31,8,1,22,15,17,19,2,7,23,10,18,9,13,29,4,6,13,16,3,11,7,15,9,40,26,37,22,33,18,40,4,23,3,40,0,32,18,26,17,21,4,9,0,6,10,29,30,25,22,4,2,2,20,1,2,4,4,7,13,25,12,26,30,13,21,0,27,21,5,0,6,11
06:40:08,10,10,3,9,26,11,3,14,4,19,2,1,0,13,4,0,4,19,15,16,18,19,8,0,10,20,21,27,31,8,1,22,15,17,19,2,7,23,10,18,9,13,29,4,6,13,16,3,11,7,15,9,40,25,37,22,33,18,40,4,23,3,40,0,32,18,24,16,21,4,9,0,6,10,29,30,25,22,4,2,2,20,1,2,3,3,7,13,25,12,26,29,13,21,0,27,21,5,0,6,11
06:42:08,11,10,3,9,26,11,3,14,4,19,2,1,0,11,4,0,4,19,15,16,18,20,8,0,10,20,21,27,30,8,1,22,15,17,19,2,7,24,10,18,9,13,29,4,6,12,16,3,11,8,15,9,40,24,37,22,33,17,40,3,23,3,40,0,32,18,24,16,21,4,9,1,6,10,29,29,25,22,4,2,2,22,1,2,3,3,7,11,25,12,26,29,13,21,0,28,21,5,0,6,12
06:44:09,11,10,3,9,26,11,3,14,4,19,2,1,0,11,4,0,4,19,15,16,18,20,8,0,10,20,21,27,30,8,1,22,15,17,19,2,7,24,10,18,9,13,29,4,6,12,16,3,11,8,15,9,40,24,37,22,33,17,40,3,23,3,40,0,32,18,24,16,21,4,9,1,6,10,29,29,25,22,4,2,2,22,1,2,3,3,7,11,25,12,26,29,13,21,0,28,21,5,0,6,12
06:46:09,11,10,3,9,26,11,3,13,4,19,2,1,0,11,4,0,2,19,15,16,18,20,8,0,10,20,21,27,28,8,1,22,15,16,19,2,8,24,10,18,9,13,29,4,6,12,16,3,11,9,16,8,40,24,36,22,33,17,40,3,23,3,40,0,32,18,24,16,21,3,9,1,6,10,29,29,25,22,4,2,0,23,1,0,3,3,8,11,25,12,26,29,13,21,0,29,21,5,0,6,12
06:48:09,9,10,3,9,26,11,3,13,4,19,2,0,0,11,4,0,0,19,15,16,17,20,8,0,8,20,21,27,28,8,1,22,15,16,19,2,8,24,10,19,9,13,29,4,6,12,15,3,11,9,16,8,40,24,35,22,33,17,40,3,23,3,40,0,32,18,24,16,21,3,9,1,6,10,29,29,25,22,3,2,0,22,1,0,3,2,8,11,25,12,26,30,13,21,0,29,21,5,0,6,12
06:50:08,9,10,3,9,26,11,3,13,4,19,2,0,0,11,4,0,0,19,15,16,17,20,8,0,8,20,21,27,28,8,1,22,15,16,19,2,8,24,10,19,9,13,29,4,6,12,15,3,11,9,16,8,40,24,35,22,33,17,40,3,23,3,40,0,32,18,24,16,21,3,9,1,6,10,29,29,25,22,3,2,0,22,1,0,3,2,8,11,25,12,26,30,13,21,0,29,21,5,0,6,12
06:52:08,9,10,3,9,27,9,3,13,4,18,2,0,0,9,4,0,0,19,15,16,17,20,8,0,8,20,22,27,29,8,1,22,15,16,19,2,8,24,10,19,9,13,30,4,6,11,15,3,11,9,16,8,40,23,35,22,33,17,40,3,24,2,40,0,32,18,25,16,21,3,9,1,6,9,29,28,25,22,3,3,0,22,1,0,3,2,8,11,25,12,26,30,13,21,0,29,21,5,0,6,12
06:54:09,9,10,3,9,27,9,3,12,4,19,2,0,0,9,4,0,0,19,16,16,17,21,9,1,7,20,22,27,29,8,0,22,16,15,19,2,8,24,10,19,9,13,30,4,6,11,16,3,11,9,16,8,40,23,35,24,33,17,40,3,25,2,40,0,32,18,26,16,21,3,9,2,7,9,29,30,25,22,3,3,0,23,1,0,3,2,8,11,25,14,26,29,13,20,0,29,21,5,0,6,12
06:56:09,9,10,3,9,27,9,3,12,4,19,2,0,0,9,4,0,0,19,16,16,17,21,9,1,7,20,22,27,29,8,0,22,16,15,19,2,8,24,10,19,9,13,30,4,6,11,16,3,11,9,16,8,40,23,35,24,33,17,40,3,25,2,40,0,32,18,26,16,21,3,9,2,7,9,29,30,25,22,3,3,0,23,1,0,3,2,8,11,25,14,26,29,13,20,0,29,21,5,0,6,12
06:58:08,9,10,3,9,27,9,3,11,3,16,1,0,0,9,4,0,0,19,17,16,17,21,9,1,7,19,22,27,29,8,0,22,16,15,19,3,8,24,10,19,9,13,30,4,6,11,16,3,11,9,17,8,40,23,34,24,33,16,40,3,26,2,40,0,32,18,27,16,21,3,9,2,7,9,29,30,27,23,3,3,0,23,1,0,3,2,8,11,25,14,27,29,13,20,0,29,22,5,0,6,12
07:00:09,9,10,3,9,26,9,3,10,3,16,1,0,0,8,4,0,0,18,17,16,17,21,9,1,7,19,23,26,28,8,0,22,16,13,19,3,7,24,10,20,9,13,30,4,6,11,16,3,11,9,17,8,40,23,34,25,33,17,40,3,26,2,40,0,32,18,27,15,21,3,9,2,7,9,29,31,28,25,3,3,0,24,1,0,3,2,8,11,25,14,27,30,13,20,0,29,22,5,0,6,12
07:02:09,9,10,3,9,26,9,3,10,3,16,1,0,0,8,4,0,0,18,17,16,17,21,9,1,7,19,23,26,28,8,0,22,16,13,19,3,7,24,10,20,9,13,30,4,6,11,16,3,11,9,17,8,40,23,34,25,33,17,40,3,26,2,40,0,32,18,27,15,21,3,9,2,7,9,29,31,28,25,3,3,0,24,1,0,3,2,8,11,25,14,27,30,13,20,0,29,22,5,0,6,12
07:04:08,9,10,3,8,26,9,3,10,3,17,1,0,0,8,4,1,0,18,18,15,17,21,9,2,7,19,23,26,28,8,0,22,16,13,19,3,7,24,10,20,9,13,29,4,5,12,16,3,11,9,17,8,40,23,34,25,33,17,40,3,26,2,40,0,32,18,27,14,21,3,9,2,7,9,29,31,28,25,3,3,0,25,1,0,3,2,8,11,25,15,27,30,13,20,0,29,22,5,0,6,12
07:06:09,9,10,3,8,26,9,3,10,3,17,1,0,1,8,4,1,0,18,18,15,17,21,9,2,7,19,23,26,28,8,0,22,16,13,19,3,7,23,10,21,9,12,29,5,5,12,17,3,11,9,17,8,40,23,34,25,33,17,40,3,26,3,40,0,32,18,27,13,21,3,9,1,7,9,29,33,29,25,3,3,0,27,1,0,3,2,7,11,25,16,27,30,14,20,0,29,22,5,0,7,12
07:08:09,9,10,3,8,26,9,3,10,3,17,1,0,1,8,4,1,0,18,18,15,17,21,9,2,7,19,23,26,28,8,0,22,16,13,19,3,7,23,10,21,9,12,29,5,5,12,17,3,11,9,17,8,40,23,34,25,33,17,40,3,26,3,40,0,32,18,27,13,21,3,9,1,7,9,29,33,29,25,3,3,0,27,1,0,3,2,7,11,25,16,27,30,14,20,0,29,22,5,0,7,12
07:10:09,7,10,3,8,26,9,2,9,2,17,1,1,1,8,4,1,0,18,17,15,17,21,8,3,7,19,23,26,28,9,0,22,15,13,19,3,7,23,10,21,9,12,29,5,5,13,17,3,11,9,17,8,40,23,34,26,32,18,40,3,26,3,40,0,32,18,27,12,21,3,8,0,7,9,29,33,29,25,3,3,0,27,1,0,2,2,7,11,24,16,27,30,14,20,0,29,22,5,0,7,12
07:12:08,7,10,3,8,24,9,2,8,0,17,1,1,1,7,4,1,0,18,17,15,17,20,8,3,7,20,23,25,28,9,0,22,15,13,19,3,5,23,10,21,9,11,29,5,5,12,18,3,11,9,17,8,40,23,34,25,32,18,40,3,27,3,39,0,32,18,27,12,21,3,8,0,8,9,29,34,29,26,3,3,0,28,1,0,2,2,7,11,24,16,26,30,14,20,0,29,21,5,1,7,12
07:14:09,7,10,3,8,24,9,2,8,0,17,1,1,1,7,4,1,0,18,17,15,17,20,8,3,7,20,23,25,28,9,0,22,15,13,19,3,5,23,10,21,9,11,29,5,5,12,18,3,11,9,17,8,40,23,34,25,32,18,40,3,27,3,39,0,32,18,27,12,21,3,8,0,8,9,29,34,29,26,3,3,0,28,1,0,2,2,7,11,24,16,26,30,14,20,0,29,21,5,1,7,12
07:16:09,6,10,3,8,24,9,2,8,0,17,1,1,1,7,4,1,0,17,17,15,15,20,8,3,7,20,23,25,28,9,0,22,15,12,19,3,5,22,10,21,9,11,29,5,4,11,18,3,11,9,17,8,40,23,33,25,32,17,40,3,27,3,39,0,32,18,28,12,21,3,8,0,8,9,29,35,29,27,3,3,0,28,1,0,2,2,6,11,24,18,26,30,14,20,0,29,21,5,2,7,12
07:18:09,6,10,3,8,24,9,1,8,0,15,1,1,1,7,4,1,0,17,17,15,15,20,8,3,6,21,24,25,28,9,0,22,15,11,19,2,5,22,10,22,9,11,30,5,4,12,18,3,12,9,17,8,40,23,33,25,32,17,40,3,27,3,39,0,32,18,28,12,21,3,8,0,8,9,29,36,28,28,2,3,1,28,1,1,2,2,6,11,24,18,26,30,14,20,0,29,21,5,2,7,12
07:20:08,6,10,3,8,24,9,1,8,0,15,1,1,1,7,4,1,0,17,17,15,15,20,8,3,6,21,24,25,28,9,0,22,15,11,19,2,5,22,10,22,9,11,30,5,4,12,18,3,12,9,17,8,40,23,33,25,32,17,40,3,27,3,39,0,32,18,28,12,21,3,8,0,8,9,29,36,28,28,2,3,1,28,1,1,2,2,6,11,24,18,26,30,14,20,0,29,21,5,2,7,12
07:22:09,6,10,3,8,24,9,1,8,0,15,1,2,1,6,4,1,0,17,17,15,15,20,8,3,6,21,24,25,28,9,0,22,15,11,19,2,5,23,11,22,9,11,30,5,4,12,19,3,12,9,17,8,40,23,33,25,32,17,40,3,27,3,39,0,32,18,28,12,21,3,8,0,7,9,29,37,28,29,2,3,1,29,1,1,2,2,6,11,24,18,26,30,13,20,0,29,20,5,2,7,11
07:24:09,6,10,3,8,24,8,1,8,0,15,1,2,1,6,4,1,0,16,17,15,15,20,8,2,6,21,24,23,28,9,0,22,14,10,19,2,4,23,11,22,9,10,30,4,4,12,19,3,12,9,16,8,40,23,33,25,32,17,40,3,27,2,38,0,32,18,29,12,21,3,8,0,7,9,29,37,28,30,2,3,2,29,1,1,2,2,5,11,24,20,26,30,13,19,0,29,21,5,2,7,11
07:26:08,6,10,3,8,24,8,1,8,0,15,1,2,1,6,4,1,0,16,17,15,15,20,8,2,6,21,24,23,28,9,0,22,14,10,19,2,4,23,11,22,9,10,30,4,4,12,19,3,12,9,16,8,40,23,33,25,32,17,40,3,27,2,38,0,32,18,29,12,21,3,8,0,7,9,29,37,28,30,2,3,2,29,1,1,2,2,5,11,24,20,26,30,13,19,0,29,21,5,2,7,11
