,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:09,8,5,5,21,29,23,21,4,9,40,38,18,22,20,22,1,19,18,4,9,6,15,2,23,26,0,2,5,11,3,10,27,0,1,0,17,16,27,3,16,1,15,9,4,6,17,12,1,2,4,2,4,39,28,7,2,4,6,11,5,5,10,12,17,20,39,11,16,36,30,35,0,16,2,19,10,4,10,14,14,28,8,19,12,19,17,19,34,40,1,0,18,9,35,12,16,5,9,2,0,15
05:38:09,8,5,5,20,28,23,21,4,9,40,37,18,19,19,22,1,19,17,4,9,6,15,2,23,26,0,2,4,11,3,10,27,1,1,0,17,16,27,3,9,1,15,9,4,6,17,12,1,2,3,2,4,39,28,8,2,4,6,3,5,5,10,12,16,21,39,11,16,36,30,35,0,16,2,19,11,4,10,14,14,25,8,19,12,19,16,19,34,40,2,1,18,9,35,11,16,5,9,2,0,15
05:40:09,8,4,5,20,28,23,21,4,8,39,35,18,18,19,23,1,19,17,4,9,6,15,2,20,22,1,2,4,11,3,10,27,1,0,0,15,16,27,3,9,1,15,9,4,6,17,12,1,2,3,2,4,39,28,8,2,4,7,1,5,2,10,12,16,21,39,11,16,36,30,34,1,15,2,19,11,4,9,14,14,25,8,19,12,19,16,19,34,40,2,1,18,9,35,11,17,5,9,3,0,15
05:42:09,8,4,5,20,28,23,21,4,8,39,35,18,18,19,23,1,19,17,4,9,6,15,2,20,22,1,2,4,11,3,10,27,1,0,0,15,16,27,3,9,1,15,9,4,6,17,12,1,2,3,2,4,39,28,8,2,4,7,1,5,2,10,12,16,21,39,11,16,36,30,34,1,15,2,19,11,4,9,14,14,25,8,19,12,19,16,19,34,40,2,1,18,9,35,11,17,5,9,3,0,15
05:44:08,8,4,5,20,28,23,21,4,8,40,33,18,18,19,23,1,19,17,5,9,6,15,2,17,21,2,2,4,12,3,10,25,1,0,1,15,17,27,3,9,1,13,9,4,5,17,12,1,2,3,2,4,39,27,8,2,4,9,1,5,2,10,12,16,22,39,11,16,35,30,34,1,14,2,19,14,4,10,14,12,24,8,19,12,19,16,18,34,40,2,1,17,9,35,11,17,5,9,3,0,15
05:46:09,8,4,5,20,28,23,20,5,8,40,33,18,18,26,23,1,18,17,6,10,6,15,2,17,21,2,3,4,12,3,10,25,1,0,2,15,17,27,3,8,2,13,9,4,6,18,12,1,2,2,2,4,39,27,8,2,4,9,3,6,3,8,12,16,22,40,11,16,34,29,34,2,13,0,19,16,4,10,14,12,24,8,19,10,19,16,18,34,40,3,1,17,9,35,11,18,5,9,3,0,8
05:48:09,8,4,5,20,28,23,20,5,8,40,33,18,18,26,23,1,18,17,6,10,6,15,2,17,21,2,3,4,12,3,10,25,1,0,2,15,17,27,3,8,2,13,9,4,6,18,12,1,2,2,2,4,39,27,8,2,4,9,3,6,3,8,12,16,22,40,11,16,34,29,34,2,13,0,19,16,4,10,14,12,24,8,19,10,19,16,18,34,40,3,1,17,9,35,11,18,5,9,3,0,8
05:50:09,7,5,5,19,28,22,19,5,7,39,33,18,17,26,23,1,15,18,6,10,6,15,3,17,19,3,3,4,13,5,10,24,2,0,2,15,17,27,3,9,2,12,9,4,6,18,12,1,3,4,2,4,39,29,8,3,5,9,3,6,4,8,12,17,22,40,11,16,33,29,33,2,13,0,19,18,4,11,14,12,24,9,19,10,19,16,18,34,40,3,1,17,9,35,11,18,4,8,3,0,7
05:52:08,7,5,5,16,28,22,18,5,7,39,33,18,17,25,23,1,15,24,6,11,5,16,4,20,19,3,3,4,13,7,11,24,2,0,2,15,17,27,4,10,2,11,9,4,6,18,12,1,3,4,4,4,39,29,8,3,5,9,3,6,4,8,12,17,21,40,11,16,33,28,33,2,14,0,19,19,4,10,14,12,22,9,19,9,18,15,17,33,40,6,1,17,9,35,11,18,4,8,3,0,7
05:54:09,7,5,5,16,28,22,18,5,7,39,33,18,17,25,23,1,15,24,6,11,5,16,4,20,19,3,3,4,13,7,11,24,2,0,2,15,17,27,4,10,2,11,9,4,6,18,12,1,3,4,4,4,39,29,8,3,5,9,3,6,4,8,12,17,21,40,11,16,33,28,33,2,14,0,19,19,4,10,14,12,22,9,19,9,18,15,17,33,40,6,1,17,9,35,11,18,4,8,3,0,7
05:56:09,10,5,5,16,28,22,18,5,7,39,32,18,17,25,23,1,12,23,6,11,6,16,4,26,19,4,3,3,13,7,11,24,2,0,2,15,16,27,5,10,2,11,8,4,6,15,14,2,3,5,5,4,39,29,8,3,5,10,5,6,3,8,13,18,21,40,12,14,33,28,33,2,12,0,19,20,5,9,13,12,21,9,19,7,18,15,17,33,40,8,1,17,9,37,11,16,4,8,4,0,7
05:58:09,11,5,5,16,27,22,17,6,7,38,32,18,16,22,23,1,9,23,6,12,6,17,4,26,25,4,4,3,13,7,11,23,2,0,3,15,16,27,5,12,2,13,9,4,6,14,14,2,3,5,7,4,39,27,8,3,5,10,6,6,2,10,14,19,23,40,12,14,32,24,33,2,14,0,18,20,8,8,13,12,20,10,19,7,18,15,16,33,40,10,2,17,9,37,11,15,3,8,4,1,9
06:00:08,11,5,5,16,27,22,17,6,7,38,32,18,16,22,23,1,9,23,6,12,6,17,4,26,25,4,4,3,13,7,11,23,2,0,3,15,16,27,5,12,2,13,9,4,6,14,14,2,3,5,7,4,39,27,8,3,5,10,6,6,2,10,14,19,23,40,12,14,32,24,33,2,14,0,18,20,8,8,13,12,20,10,19,7,18,15,16,33,40,10,2,17,9,37,11,15,3,8,4,1,9
06:02:09,11,5,0,15,27,21,16,6,7,37,32,18,20,22,23,1,9,20,7,12,4,17,4,26,25,4,5,3,13,8,11,23,2,0,3,14,15,27,5,12,3,13,9,4,5,14,13,2,3,7,6,4,39,27,7,3,5,9,10,7,0,10,14,19,23,40,12,14,32,23,33,2,15,0,18,19,8,8,13,11,19,11,19,7,17,15,15,33,40,10,2,17,9,36,11,14,3,6,4,0,10
06:04:09,11,5,0,15,27,21,15,6,7,35,32,18,25,21,23,1,8,19,7,12,3,17,3,26,24,4,5,3,13,8,11,23,2,0,3,13,13,27,5,14,3,13,10,4,5,13,12,2,3,7,6,4,39,27,8,3,6,9,12,8,1,10,16,19,23,40,12,13,32,23,33,2,16,0,18,20,9,7,13,11,19,13,19,6,17,14,14,33,40,13,2,15,9,36,10,14,3,6,4,1,10
06:06:09,11,5,0,15,27,21,15,6,7,35,32,18,25,21,23,1,8,19,7,12,3,17,3,26,24,4,5,3,13,8,11,23,2,0,3,13,13,27,5,14,3,13,10,4,5,13,12,2,3,7,6,4,39,27,8,3,6,9,12,8,1,10,16,19,23,40,12,13,32,23,33,2,16,0,18,20,9,7,13,11,19,13,19,6,17,14,14,33,40,13,2,15,9,36,10,14,3,6,4,1,10
06:08:09,11,5,0,13,27,21,15,6,7,33,35,19,24,21,23,1,8,19,8,12,3,17,3,26,24,5,6,3,11,8,10,22,2,0,3,13,13,27,5,14,3,13,10,6,6,16,12,2,2,6,6,5,39,27,8,3,6,10,12,8,0,10,16,19,24,40,12,13,32,22,32,2,16,0,18,21,10,7,13,9,18,14,19,6,17,14,13,33,40,13,3,15,11,36,10,14,3,5,6,1,12
06:10:09,11,5,0,13,27,21,13,6,7,31,38,20,24,21,23,2,6,16,9,13,2,17,3,26,22,5,6,2,11,7,10,22,2,0,4,12,13,27,5,14,3,12,12,6,6,14,12,2,2,6,6,7,38,24,8,3,6,11,12,8,1,11,16,19,27,39,13,13,32,22,32,2,16,0,18,22,6,7,13,8,18,14,19,6,17,14,12,33,40,14,3,14,11,34,8,14,3,5,6,1,12
06:12:08,11,5,0,13,27,21,13,6,7,31,38,20,24,21,23,2,6,16,9,13,2,17,3,26,22,5,6,2,11,7,10,22,2,0,4,12,13,27,5,14,3,12,12,6,6,14,12,2,2,6,6,7,38,24,8,3,6,11,12,8,1,11,16,19,27,39,13,13,32,22,32,2,16,0,18,22,6,7,13,8,18,14,19,6,17,14,12,33,40,14,3,14,11,34,8,14,3,5,6,1,12
06:14:08,9,5,0,13,27,21,12,6,7,31,38,20,24,22,22,3,4,16,11,13,0,18,2,26,19,9,7,2,12,7,10,23,3,0,5,12,11,27,5,14,4,12,12,7,5,14,12,2,2,5,6,7,38,22,8,3,6,12,12,8,2,11,17,19,31,40,13,13,33,22,32,2,17,1,18,21,5,6,13,8,18,14,19,6,17,14,12,33,40,16,3,14,11,36,7,14,2,5,6,1,12
06:16:09,9,5,0,11,27,20,12,6,7,27,38,20,24,18,22,3,3,16,11,12,0,18,2,25,19,9,8,1,12,7,10,23,3,1,5,12,12,27,5,15,4,12,13,8,5,15,12,2,2,6,6,7,38,22,8,3,6,13,12,8,2,11,17,19,31,40,13,13,33,21,31,1,16,0,18,19,5,6,13,8,18,13,19,5,17,13,10,33,40,17,3,12,11,36,7,14,2,4,7,1,12
06:18:08,9,5,0,11,27,20,12,6,7,27,38,20,24,18,22,3,3,16,11,12,0,18,2,25,19,9,8,1,12,7,10,23,3,1,5,12,12,27,5,15,4,12,13,8,5,15,12,2,2,6,6,7,38,22,8,3,6,13,12,8,2,11,17,19,31,40,13,13,33,21,31,1,16,0,18,19,5,6,13,8,18,13,19,5,17,13,10,33,40,17,3,12,11,36,7,14,2,4,7,1,12
06:20:08,9,5,0,9,27,20,10,6,7,25,38,20,24,18,22,3,3,16,12,12,0,19,2,25,19,10,8,0,13,7,11,23,3,2,6,10,12,27,5,16,4,11,13,8,3,14,12,3,2,6,5,7,38,22,8,3,6,13,4,8,2,11,19,19,31,40,13,13,33,21,30,1,16,0,17,18,6,6,13,8,18,13,19,5,18,12,10,33,40,17,3,12,11,36,7,15,2,4,7,1,12
06:22:09,9,5,0,9,26,20,10,6,7,23,37,20,24,14,21,3,0,15,13,12,0,20,4,23,19,13,8,1,13,7,11,23,4,2,6,9,12,27,5,14,5,11,13,8,3,17,10,3,0,6,3,7,37,22,7,4,6,13,3,8,4,13,20,19,31,40,14,13,33,20,30,1,15,0,17,16,7,4,12,7,18,14,18,4,18,12,10,33,40,17,3,13,13,36,6,15,2,4,7,1,14
06:24:09,9,5,0,9,26,20,10,6,7,23,37,20,24,14,21,3,0,15,13,12,0,20,4,23,19,13,8,1,13,7,11,23,4,2,6,9,12,27,5,14,5,11,13,8,3,17,10,3,0,6,3,7,37,22,7,4,6,13,3,8,4,13,20,19,31,40,14,13,33,20,30,1,15,0,17,16,7,4,12,7,18,14,18,4,18,12,10,33,40,17,3,13,13,36,6,15,2,4,7,1,14
06:26:09,9,5,0,10,26,20,8,7,7,21,36,20,24,13,21,4,0,15,16,12,0,20,4,23,17,13,8,1,14,7,11,23,5,2,7,9,12,28,5,14,5,10,14,9,3,16,9,3,2,5,3,8,37,21,6,4,5,12,4,9,4,13,21,19,28,40,14,13,32,20,30,1,16,0,17,14,10,4,12,7,18,14,18,4,18,12,10,31,40,17,3,15,13,36,6,15,2,4,7,1,15
06:28:09,10,5,0,10,26,19,8,6,7,17,36,20,24,12,21,4,1,14,16,12,0,22,4,23,17,13,8,1,14,7,11,23,5,2,7,9,12,28,5,14,5,10,15,11,3,14,9,4,2,5,4,8,37,21,8,4,5,14,5,10,4,15,22,19,13,40,14,12,32,20,28,0,16,0,17,14,12,4,12,7,18,15,18,4,17,13,10,30,40,17,3,16,13,36,6,15,2,4,7,1,15
06:30:08,10,5,0,10,26,19,8,6,7,17,36,20,24,12,21,4,1,14,16,12,0,22,4,23,17,13,8,1,14,7,11,23,5,2,7,9,12,28,5,14,5,10,15,11,3,14,9,4,2,5,4,8,37,21,8,4,5,14,5,10,4,15,22,19,13,40,14,12,32,20,28,0,16,0,17,14,12,4,12,7,18,15,18,4,17,13,10,30,40,17,3,16,13,36,6,15,2,4,7,1,15
06:32:09,10,5,0,8,26,17,7,4,7,17,35,20,24,10,22,4,1,13,15,12,0,22,4,22,17,15,8,1,14,7,11,22,6,2,8,8,12,28,5,14,5,10,15,11,2,12,8,4,2,5,4,10,37,20,8,4,5,16,6,10,5,15,22,19,15,40,14,12,31,19,28,0,16,0,17,14,12,4,12,5,17,17,18,4,16,13,8,26,40,17,3,18,13,35,6,15,2,4,8,1,16
06:34:09,10,5,0,8,26,17,7,4,7,17,35,20,24,10,22,4,1,13,15,12,0,22,4,22,17,15,8,1,14,7,11,22,6,2,8,8,12,28,5,14,5,10,15,11,2,12,8,4,2,5,4,10,37,20,8,4,5,16,6,10,5,15,22,19,15,40,14,12,31,19,28,0,16,0,17,14,12,4,12,5,17,17,18,4,16,13,8,26,40,17,3,18,13,35,6,15,2,4,8,1,16
06:36:08,10,5,0,7,25,16,7,4,6,15,34,20,21,10,22,5,0,12,16,13,1,26,4,22,14,15,9,2,15,6,11,21,7,1,8,7,11,27,5,13,5,10,15,11,2,12,8,4,2,5,4,10,37,20,8,4,5,16,6,11,6,10,23,18,17,40,14,11,31,19,27,0,13,0,16,16,12,4,11,5,18,17,17,3,14,13,8,25,40,12,3,17,13,33,6,15,2,4,8,1,16
06:38:09,10,5,0,6,23,14,5,3,6,20,30,21,16,8,22,5,0,8,14,14,2,26,4,22,14,12,9,2,16,6,11,21,7,1,12,6,10,27,5,13,5,10,15,11,2,11,8,4,2,2,1,10,36,20,8,4,5,16,6,12,9,7,23,18,17,39,14,11,31,17,27,0,13,0,14,15,14,6,11,3,18,17,17,1,14,12,7,24,40,9,3,17,13,32,7,13,2,3,8,1,16
06:40:09,10,5,0,6,23,14,5,3,6,20,30,21,16,8,22,5,0,8,14,14,2,26,4,22,14,12,9,2,16,6,11,21,7,1,12,6,10,27,5,13,5,10,15,11,2,11,8,4,2,2,1,10,36,20,8,4,5,16,6,12,9,7,23,18,17,39,14,11,31,17,27,0,13,0,14,15,14,6,11,3,18,17,17,1,14,12,7,24,40,9,3,17,13,32,7,13,2,3,8,1,16
06:42:08,10,5,0,5,22,14,5,2,6,25,30,21,16,8,21,5,0,5,16,14,2,25,4,22,14,13,9,3,15,6,11,21,7,1,13,4,10,27,5,14,5,11,14,10,2,11,8,4,2,2,1,11,36,17,8,4,5,17,8,12,7,5,23,18,21,39,15,10,31,17,26,0,12,0,13,12,14,5,11,3,17,20,17,0,14,11,6,23,40,11,3,17,13,32,7,13,0,3,8,1,15
06:44:09,10,5,0,3,20,12,4,2,6,27,30,21,17,8,21,5,2,4,17,16,0,24,3,22,11,13,8,3,13,6,11,21,7,2,13,3,9,27,6,15,5,9,14,9,2,11,6,4,2,2,1,12,36,15,10,4,5,20,12,12,8,3,23,18,21,40,15,9,28,17,25,0,13,1,12,13,18,5,11,0,16,21,16,0,10,10,4,23,40,12,3,15,13,31,7,14,0,3,7,1,17
06:46:09,10,5,0,3,20,12,4,2,6,27,30,21,17,8,21,5,2,4,17,16,0,24,3,22,11,13,8,3,13,6,11,21,7,2,13,3,9,27,6,15,5,9,14,9,2,11,6,4,2,2,1,12,36,15,10,4,5,20,12,12,8,3,23,18,21,40,15,9,28,17,25,0,13,1,12,13,18,5,11,0,16,21,16,0,10,10,4,23,40,12,3,15,13,31,7,14,0,3,7,1,17
06:48:09,11,6,0,3,20,11,4,2,5,22,30,21,17,6,21,6,0,0,16,15,0,24,3,22,11,13,8,3,13,6,11,21,7,2,13,3,6,26,6,14,5,6,14,9,5,9,8,4,3,4,1,12,35,14,10,4,4,23,13,10,8,2,23,19,23,40,16,9,28,17,23,0,14,1,10,14,24,6,10,0,15,23,16,0,8,10,4,23,40,14,4,14,13,30,7,15,0,1,6,1,19
06:50:08,12,9,0,2,20,10,4,2,6,23,27,20,15,4,21,10,1,0,17,15,0,24,4,22,8,12,7,2,14,5,11,21,9,2,14,3,5,26,7,13,5,6,16,10,4,6,8,2,3,4,3,14,28,11,12,4,4,21,13,10,11,2,23,20,26,39,17,9,27,17,21,0,16,0,10,16,21,7,10,0,13,24,16,0,6,7,4,22,38,14,4,14,13,30,7,16,0,1,6,1,20
06:52:09,12,9,0,2,20,10,4,2,6,23,27,20,15,4,21,10,1,0,17,15,0,24,4,22,8,12,7,2,14,5,11,21,9,2,14,3,5,26,7,13,5,6,16,10,4,6,8,2,3,4,3,14,28,11,12,4,4,21,13,10,11,2,23,20,26,39,17,9,27,17,21,0,16,0,10,16,21,7,10,0,13,24,16,0,6,7,4,22,38,14,4,14,13,30,7,16,0,1,6,1,20
06:54:09,11,9,1,2,18,8,4,1,7,18,25,17,17,0,21,10,3,1,16,16,0,24,5,22,8,12,7,0,11,4,11,21,9,2,14,5,5,27,8,13,5,6,16,11,3,5,11,2,3,5,3,12,27,8,12,5,4,23,16,10,13,1,23,20,30,39,17,8,25,17,20,0,16,0,11,16,21,7,10,0,12,26,16,0,6,8,2,20,38,15,4,15,13,28,6,14,0,1,7,3,20
06:56:09,11,9,1,0,18,4,3,2,7,10,22,18,16,0,22,8,5,0,16,17,0,26,8,21,23,9,9,0,12,5,10,22,10,2,15,5,4,28,9,12,6,6,16,11,3,3,11,2,3,4,5,13,26,5,12,6,4,25,18,10,15,1,23,19,32,39,17,6,24,17,20,0,16,0,11,18,20,9,10,1,12,24,16,0,5,7,0,17,38,16,4,12,14,23,5,15,0,0,9,3,23
06:58:08,11,9,1,0,18,4,3,2,7,10,22,18,16,0,22,8,5,0,16,17,0,26,8,21,23,9,9,0,12,5,10,22,10,2,15,5,4,28,9,12,6,6,16,11,3,3,11,2,3,4,5,13,26,5,12,6,4,25,18,10,15,1,23,19,32,39,17,6,24,17,20,0,16,0,11,18,20,9,10,1,12,24,16,0,5,7,0,17,38,16,4,12,14,23,5,15,0,0,9,3,23
07:00:08,11,9,1,0,18,3,3,2,7,10,21,18,12,0,22,8,5,0,16,17,0,29,8,21,23,10,9,0,11,5,10,22,13,2,15,3,2,28,9,14,7,6,16,10,3,3,11,2,2,4,5,13,22,3,12,6,4,25,20,10,16,3,24,19,32,39,17,4,24,17,18,0,16,1,11,17,23,12,8,1,12,27,16,0,5,6,0,14,37,17,4,11,14,23,4,15,2,0,9,3,24
07:02:09,10,9,3,0,18,0,0,2,7,3,20,19,9,0,22,8,6,0,21,17,0,32,9,19,21,14,9,1,12,5,10,20,13,5,15,3,0,28,9,15,8,6,16,10,2,3,14,2,3,5,5,13,15,1,11,6,3,26,21,11,15,2,24,20,32,38,19,3,24,16,18,0,16,3,11,17,20,11,8,1,11,27,16,0,4,6,0,13,34,18,3,11,14,23,3,13,3,0,10,3,27
07:04:08,10,9,3,0,18,0,0,2,7,3,20,19,9,0,22,8,6,0,21,17,0,32,9,19,21,14,9,1,12,5,10,20,13,5,15,3,0,28,9,15,8,6,16,10,2,3,14,2,3,5,5,13,15,1,11,6,3,26,21,11,15,2,24,20,32,38,19,3,24,16,18,0,16,3,11,17,20,11,8,1,11,27,16,0,4,6,0,13,34,18,3,11,14,23,3,13,3,0,10,3,27
07:06:09,12,9,3,0,18,0,0,1,5,3,19,19,9,0,22,9,0,0,19,17,0,34,9,19,20,17,10,1,10,4,9,20,14,5,19,2,0,28,9,16,10,6,18,8,3,3,13,2,3,9,4,12,15,0,12,7,0,26,22,12,19,0,26,19,32,39,19,0,25,14,18,0,17,3,11,19,17,15,7,0,9,28,15,0,2,6,0,13,34,20,4,8,14,21,2,8,3,1,11,3,28
07:08:09,14,9,3,0,14,0,1,4,5,3,19,17,9,0,20,10,0,0,18,17,0,35,9,17,18,17,11,0,10,6,8,20,15,4,23,0,1,28,9,17,10,6,19,7,3,3,13,3,4,9,4,12,15,0,11,8,1,27,22,12,20,3,28,16,32,36,21,1,24,14,19,2,19,2,11,18,17,18,5,0,7,27,15,0,0,4,0,10,34,21,4,8,12,19,2,9,4,1,11,5,31
07:10:08,14,9,3,0,14,0,1,4,5,3,19,17,9,0,20,10,0,0,18,17,0,35,9,17,18,17,11,0,10,6,8,20,15,4,23,0,1,28,9,17,10,6,19,7,3,3,13,3,4,9,4,12,15,0,11,8,1,27,22,12,20,3,28,16,32,36,21,1,24,14,19,2,19,2,11,18,17,18,5,0,7,27,15,0,0,4,0,10,34,21,4,8,12,19,2,9,4,1,11,5,31
07:12:09,13,9,4,0,12,0,0,4,3,4,17,15,4,0,19,10,0,0,15,19,0,35,9,17,18,19,11,1,9,6,8,19,15,4,25,1,0,27,9,17,11,5,19,5,3,4,12,4,3,6,4,12,14,0,9,11,2,29,25,9,21,4,29,15,32,36,21,1,23,14,19,2,18,2,11,20,18,22,5,1,6,30,14,0,0,1,0,8,34,22,4,8,12,19,2,9,5,1,11,5,31
07:14:09,12,10,4,0,8,0,1,3,3,0,16,15,0,0,19,11,0,0,14,19,0,37,10,15,18,19,12,3,12,6,9,19,15,3,27,1,0,27,11,17,14,5,19,5,2,7,13,4,3,4,4,12,9,0,12,12,2,29,24,8,20,7,30,14,31,36,21,1,23,14,18,2,19,2,9,21,18,22,6,0,6,34,14,0,0,0,0,7,34,23,4,8,10,14,0,6,9,1,10,5,31
07:16:09,12,10,4,0,8,0,1,3,3,0,16,15,0,0,19,11,0,0,14,19,0,37,10,15,18,19,12,3,12,6,9,19,15,3,27,1,0,27,11,17,14,5,19,5,2,7,13,4,3,4,4,12,9,0,12,12,2,29,24,8,20,7,30,14,31,36,21,1,23,14,18,2,19,2,9,21,18,22,6,0,6,34,14,0,0,0,0,7,34,23,4,8,10,14,0,6,9,1,10,5,31
07:18:08,14,11,4,0,6,0,0,0,3,0,17,14,0,0,19,12,0,0,12,19,0,38,8,15,18,20,13,1,11,6,9,19,15,3,27,1,0,27,10,18,18,3,20,4,0,10,13,3,2,3,4,11,5,0,10,12,2,32,13,8,19,8,30,11,23,33,21,1,21,14,18,0,19,1,9,18,19,22,6,0,6,34,14,0,0,0,0,6,34,23,5,8,7,12,0,2,10,1,9,5,31
07:20:09,14,14,3,0,3,1,0,0,0,0,14,14,0,3,18,13,0,0,8,18,0,39,8,15,15,21,15,0,12,9,9,19,15,2,27,0,0,27,11,17,19,2,21,5,0,11,15,3,2,1,2,10,3,0,11,12,2,33,11,8,19,10,30,8,23,34,21,1,19,14,17,0,18,1,8,20,19,22,5,0,6,35,13,0,0,0,0,4,34,23,6,8,7,12,0,0,11,1,7,5,31
07:22:09,14,14,3,0,3,1,0,0,0,0,14,14,0,3,18,13,0,0,8,18,0,39,8,15,15,21,15,0,12,9,9,19,15,2,27,0,0,27,11,17,19,2,21,5,0,11,15,3,2,1,2,10,3,0,11,12,2,33,11,8,19,10,30,8,23,34,21,1,19,14,17,0,18,1,8,20,19,22,5,0,6,35,13,0,0,0,0,4,34,23,6,8,7,12,0,0,11,1,7,5,31
07:24:08,19,14,3,0,1,0,0,0,0,0,12,14,0,2,18,13,0,0,11,19,0,40,9,15,13,21,18,0,12,9,9,17,15,0,26,0,0,27,15,15,18,1,22,3,0,11,17,3,3,1,2,10,3,0,12,12,4,36,10,9,21,12,32,5,23,33,21,1,18,14,12,0,16,2,7,19,18,26,5,1,2,36,13,0,0,0,1,2,34,23,7,7,7,10,0,0,11,0,8,3,30
07:26:09,20,14,4,0,0,0,0,0,0,1,11,12,0,0,14,13,1,0,6,19,0,40,10,13,12,20,20,0,11,9,9,17,15,0,28,0,1,26,16,14,19,0,22,3,3,8,18,0,4,2,0,10,2,0,13,13,5,34,14,9,23,10,32,2,14,28,19,1,18,12,11,3,16,2,6,16,18,25,5,1,2,39,13,1,0,0,2,0,34,24,7,10,7,10,0,0,11,0,8,3,30
07:28:09,20,14,4,0,0,0,0,0,0,1,11,12,0,0,14,13,1,0,6,19,0,40,10,13,12,20,20,0,11,9,9,17,15,0,28,0,1,26,16,14,19,0,22,3,3,8,18,0,4,2,0,10,2,0,13,13,5,34,14,9,23,10,32,2,14,28,19,1,18,12,11,3,16,2,6,16,18,25,5,1,2,39,13,1,0,0,2,0,34,24,7,10,7,10,0,0,11,0,8,3,30
07:30:09,20,14,0,0,0,0,0,0,0,1,8,11,1,0,14,14,1,0,8,19,1,39,10,10,12,20,20,0,10,9,9,17,18,0,29,0,3,25,17,14,20,0,23,3,3,12,18,0,5,1,1,8,0,0,13,13,5,37,17,8,24,6,32,4,14,26,19,1,17,10,8,1,14,2,4,13,20,25,5,0,0,38,11,1,0,0,0,0,33,28,8,7,6,8,0,0,11,0,8,3,31
07:32:08,20,14,0,0,0,0,0,0,0,1,8,11,1,0,14,14,1,0,8,19,1,39,10,10,12,20,20,0,10,9,9,17,18,0,29,0,3,25,17,14,20,0,23,3,3,12,18,0,5,1,1,8,0,0,13,13,5,37,17,8,24,6,32,4,14,26,19,1,17,10,8,1,14,2,4,13,20,25,5,0,0,38,11,1,0,0,0,0,33,28,8,7,6,8,0,0,11,0,8,3,31
07:34:09,19,14,4,0,0,0,0,3,0,0,7,10,0,0,13,14,0,0,10,19,1,38,10,7,11,20,19,1,12,7,9,17,20,0,30,0,3,23,15,15,22,0,21,4,4,12,20,0,7,1,0,7,0,1,12,14,6,36,20,7,26,2,32,4,13,22,15,0,16,9,4,0,14,2,3,14,19,24,4,0,0,37,10,1,0,0,0,1,27,30,8,11,4,7,0,1,11,0,6,3,31
