,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:48:09,3,2,4,26,37,30,27,7,13,40,24,22,9,23,26,1,24,30,3,4,23,10,4,14,20,7,6,4,3,0,7,27,4,5,15,20,2,7,7,3,12,1,4,6,35,7,0,1,1,0,1,32,21,18,4,0,5,8,0,4,3,2,19,11,20,9,2,38,31,33,1,22,0,29,13,13,3,13,20,18,17,20,6,28,37,20,38,38,10,13,0,32,37,19,23,3,14,5,1,2
05:50:09,3,2,4,26,37,30,27,7,13,40,24,22,9,23,26,1,24,30,3,4,23,10,4,14,20,7,6,4,3,0,7,27,4,5,15,20,2,7,7,3,12,1,4,6,35,7,0,1,1,0,1,32,21,18,4,0,5,8,0,4,3,2,19,11,20,9,2,38,31,33,1,22,0,29,13,13,3,13,20,18,17,20,6,28,37,20,38,38,10,13,0,32,37,19,23,3,14,5,1,2
05:52:08,3,2,5,26,37,28,26,8,13,40,24,22,9,22,26,1,24,30,3,4,23,10,4,14,20,7,7,3,3,2,7,27,4,4,15,20,2,7,7,3,12,1,4,6,35,8,0,1,2,0,1,32,21,19,5,0,5,8,0,4,3,2,20,10,21,8,2,38,30,33,1,22,0,29,13,14,3,13,20,17,17,20,5,27,37,20,38,38,13,13,0,32,37,19,22,3,14,6,1,4
05:54:09,4,2,6,25,37,28,26,8,12,40,24,22,9,22,26,1,23,30,3,4,21,10,6,14,20,7,7,2,5,2,7,27,4,4,14,20,2,7,7,3,13,1,6,6,35,10,2,1,1,0,0,32,22,18,5,0,5,8,0,4,2,4,20,10,22,0,2,38,30,32,1,21,0,29,6,15,3,13,20,14,18,20,4,27,37,18,38,38,13,13,0,32,38,19,20,3,13,9,1,4
05:56:09,4,2,6,25,37,28,26,8,12,40,24,22,9,22,26,1,23,30,3,4,21,10,6,14,20,7,7,2,5,2,7,27,4,4,14,20,2,7,7,3,13,1,6,6,35,10,2,1,1,0,0,32,22,18,5,0,5,8,0,4,2,4,20,10,22,0,2,38,30,32,1,21,0,29,6,15,3,13,20,14,18,20,4,27,37,18,38,38,13,13,0,32,38,19,20,3,13,9,1,4
05:58:09,4,1,6,25,37,28,24,8,10,40,23,22,9,21,26,1,23,30,3,5,21,11,6,11,18,7,9,2,4,2,7,27,4,4,13,17,2,7,7,3,14,2,6,7,37,11,2,1,1,6,1,38,22,23,5,0,5,8,0,4,2,4,19,10,22,0,2,38,28,32,1,23,0,28,5,15,2,12,18,14,18,20,4,27,35,18,38,38,14,13,0,32,39,19,19,3,13,9,2,3
06:00:09,4,1,6,25,37,27,24,8,10,36,23,22,7,17,26,1,23,30,4,5,21,11,7,11,18,8,10,2,6,2,7,27,4,4,13,17,4,7,9,4,14,3,6,7,37,11,3,1,2,7,1,39,21,23,5,1,4,11,0,3,5,4,19,10,22,0,2,38,27,32,1,23,0,28,4,15,2,12,18,12,21,19,4,27,35,18,38,38,14,13,0,32,39,18,19,3,13,9,2,3
06:02:08,4,1,6,25,37,27,24,8,10,36,23,22,7,17,26,1,23,30,4,5,21,11,7,11,18,8,10,2,6,2,7,27,4,4,13,17,4,7,9,4,14,3,6,7,37,11,3,1,2,7,1,39,21,23,5,1,4,11,0,3,5,4,19,10,22,0,2,38,27,32,1,23,0,28,4,15,2,12,18,12,21,19,4,27,35,18,38,38,14,13,0,32,39,18,19,3,13,9,2,3
06:04:09,4,1,6,25,37,26,24,8,10,35,23,22,10,15,26,1,23,30,4,5,21,13,7,11,19,8,10,2,6,2,8,27,4,4,13,17,4,7,9,4,12,3,6,7,37,11,3,1,2,6,1,39,21,23,5,1,4,10,1,4,7,4,19,0,22,0,2,39,27,32,2,23,0,28,3,15,2,12,18,10,21,19,4,27,35,18,38,38,16,12,0,33,39,18,19,3,13,9,0,3
06:06:09,4,1,6,25,37,26,24,8,10,35,23,22,10,15,26,1,23,30,4,5,21,13,7,11,19,8,10,2,6,2,8,27,4,4,13,17,4,7,9,4,12,3,6,7,37,11,3,1,2,6,1,39,21,23,5,1,4,10,1,4,7,4,19,0,22,0,2,39,27,32,2,23,0,28,3,15,2,12,18,10,21,19,4,27,35,18,38,38,16,12,0,33,39,18,19,3,13,9,0,3
06:08:09,4,1,6,25,36,26,23,8,10,34,23,22,17,11,26,2,21,30,4,5,21,13,7,11,18,10,10,0,8,2,8,27,4,3,11,19,4,7,9,5,11,3,6,7,36,11,4,1,4,6,3,39,21,23,6,1,4,9,2,4,6,4,19,0,22,0,2,39,27,31,2,23,0,27,0,15,1,12,17,13,22,19,2,27,34,18,37,38,16,12,1,33,39,16,19,3,12,9,1,3
06:10:09,4,1,6,22,36,25,21,8,10,34,22,22,17,8,26,2,20,30,5,5,21,12,7,10,16,10,10,0,8,2,8,27,4,3,12,19,4,7,9,5,11,3,6,6,36,11,4,0,3,6,4,39,21,23,6,1,4,9,2,5,6,5,19,0,22,0,1,39,27,31,2,23,0,27,1,16,3,11,17,18,22,19,2,26,34,18,37,38,18,12,1,33,39,16,18,3,12,9,1,3
06:12:09,4,1,6,22,36,25,21,8,10,34,22,22,17,8,26,2,20,30,5,5,21,12,7,10,16,10,10,0,8,2,8,27,4,3,12,19,4,7,9,5,11,3,6,6,36,11,4,0,3,6,4,39,21,23,6,1,4,9,2,5,6,5,19,0,22,0,1,39,27,31,2,23,0,27,1,16,3,11,17,18,22,19,2,26,34,18,37,38,18,12,1,33,39,16,18,3,12,9,1,3
06:14:08,4,1,6,22,36,25,21,8,10,34,22,22,17,8,26,2,20,30,5,5,21,12,7,10,16,10,10,0,8,2,8,27,4,3,12,19,4,7,9,5,11,3,6,6,36,11,4,0,3,6,4,39,21,23,6,1,4,9,2,5,6,5,19,0,22,0,1,39,27,31,2,23,0,27,1,16,3,11,17,18,22,19,2,26,34,18,37,38,18,12,1,33,39,16,18,3,12,9,1,3
06:16:09,2,1,5,21,36,24,17,8,8,32,21,21,18,5,26,2,17,30,3,4,21,12,7,9,15,10,11,0,10,0,8,26,5,3,11,19,4,8,9,5,12,3,7,6,35,10,4,0,4,7,3,39,20,22,6,1,3,6,2,6,6,5,19,3,22,1,0,38,26,31,2,23,0,27,1,17,0,10,17,25,26,19,0,26,34,16,37,38,20,13,1,33,38,16,18,2,12,10,1,5
06:18:09,2,1,5,21,35,23,17,8,8,32,21,21,19,9,26,2,18,30,5,4,21,12,7,9,15,10,11,0,10,0,9,26,6,3,11,19,4,9,9,5,12,2,8,5,34,9,5,1,4,7,3,39,19,22,6,0,4,7,2,6,7,5,19,3,22,1,0,40,25,31,2,22,0,27,4,20,0,10,16,25,27,19,0,26,34,16,36,38,20,13,1,33,38,16,18,2,12,10,1,5
06:20:09,2,1,5,21,33,23,17,8,8,31,21,21,19,12,26,2,19,30,7,4,21,12,7,9,14,11,12,0,10,0,9,26,6,3,11,18,4,9,9,5,12,2,9,5,34,9,5,1,4,7,3,39,19,21,6,0,5,6,2,6,7,5,19,6,22,1,0,39,25,29,4,22,0,26,4,21,0,10,16,25,27,19,0,27,34,16,36,38,23,14,1,33,38,16,18,2,10,10,1,5
06:22:09,2,2,5,19,31,23,14,9,8,24,20,21,20,13,26,3,18,30,7,4,21,12,7,9,14,12,13,0,11,0,9,27,6,3,11,18,4,9,9,5,12,2,9,5,36,9,5,2,6,7,3,39,19,21,6,0,5,6,2,7,8,6,18,8,21,1,0,39,25,29,4,23,0,27,5,22,0,9,16,26,29,19,0,27,34,16,35,38,23,15,1,33,38,17,18,2,10,10,1,5
06:24:08,2,2,5,19,31,23,14,9,8,24,20,21,20,13,26,3,18,30,7,4,21,12,7,9,14,12,13,0,11,0,9,27,6,3,11,18,4,9,9,5,12,2,9,5,36,9,5,2,6,7,3,39,19,21,6,0,5,6,2,7,8,6,18,8,21,1,0,39,25,29,4,23,0,27,5,22,0,9,16,26,29,19,0,27,34,16,35,38,23,15,1,33,38,17,18,2,10,10,1,5
06:26:09,2,2,6,19,31,23,14,9,8,24,19,20,18,12,26,3,18,30,10,4,21,15,7,8,11,13,13,0,11,0,9,27,7,3,10,19,5,9,9,5,12,2,8,7,36,11,5,3,6,7,2,39,18,21,6,0,5,5,2,7,8,7,18,8,21,1,0,39,23,29,4,23,0,27,5,23,2,9,14,26,29,19,0,28,32,15,32,38,23,15,2,33,37,17,19,2,9,10,1,6
06:28:08,2,2,7,19,31,22,14,8,8,21,18,20,16,9,26,3,18,30,10,4,21,16,7,7,10,13,13,0,13,0,9,27,5,2,10,19,5,9,1,5,12,3,7,6,36,11,4,3,5,7,2,39,18,20,6,0,5,8,2,7,8,7,18,11,20,2,0,39,23,29,4,23,0,27,5,23,3,9,12,26,30,19,0,28,32,15,32,38,26,15,2,34,37,17,20,2,8,10,1,6
06:30:08,2,2,7,19,31,22,14,8,8,21,18,20,16,9,26,3,18,30,10,4,21,16,7,7,10,13,13,0,13,0,9,27,5,2,10,19,5,9,1,5,12,3,7,6,36,11,4,3,5,7,2,39,18,20,6,0,5,8,2,7,8,7,18,11,20,2,0,39,23,29,4,23,0,27,5,23,3,9,12,26,30,19,0,28,32,15,32,38,26,15,2,34,37,17,20,2,8,10,1,6
06:32:09,2,2,7,19,31,21,14,7,8,19,18,20,16,4,26,3,17,30,10,4,21,16,8,7,10,13,12,0,12,1,9,27,0,2,10,19,5,9,2,5,12,3,7,6,34,11,4,2,5,7,3,39,18,20,6,1,7,8,2,8,9,7,18,11,19,2,0,38,22,29,4,23,0,27,8,23,6,9,10,26,31,19,0,25,32,13,30,38,26,15,3,34,37,17,19,2,8,10,1,8
06:34:09,3,2,8,19,31,19,14,7,7,16,18,20,16,0,26,3,17,30,12,4,21,9,8,6,7,13,12,0,11,1,9,26,0,0,10,19,5,9,3,5,12,3,7,6,33,9,4,2,4,7,3,39,17,19,6,0,8,8,2,10,6,7,18,13,19,2,0,38,21,27,3,23,0,26,12,23,8,9,10,26,32,19,0,25,32,13,30,38,26,15,3,34,37,17,18,2,7,10,1,9
06:36:09,3,2,8,19,31,19,14,7,7,16,18,20,16,0,26,3,17,30,12,4,21,9,8,6,7,13,12,0,11,1,9,26,0,0,10,19,5,9,3,5,12,3,7,6,33,9,4,2,4,7,3,39,17,19,6,0,8,8,2,10,6,7,18,13,19,2,0,38,21,27,3,23,0,26,12,23,8,9,10,26,32,19,0,25,32,13,30,38,26,15,3,34,37,17,18,2,7,10,1,9
06:38:09,4,2,8,17,31,19,14,7,7,14,16,20,16,0,26,3,17,30,13,4,21,9,8,5,6,11,12,1,11,1,9,26,1,1,9,19,5,9,3,5,14,3,7,6,32,8,4,2,3,7,3,39,15,17,6,0,7,12,2,10,6,7,18,12,18,2,0,38,21,26,4,23,0,24,12,23,8,8,9,26,32,19,0,25,31,12,30,38,10,15,5,34,37,16,18,0,7,10,2,9
06:40:08,5,2,8,17,30,18,13,6,6,9,15,19,15,0,26,2,12,30,12,6,21,9,8,4,5,11,0,2,11,1,9,25,2,1,8,19,5,9,4,8,13,3,7,7,32,7,4,2,2,6,3,39,13,15,7,0,5,13,2,9,8,8,18,9,19,2,0,36,22,23,3,23,0,24,14,25,8,8,8,26,34,19,0,24,31,8,27,38,10,16,5,34,37,16,18,0,7,11,2,9
06:42:09,5,2,8,17,30,18,13,6,6,9,15,19,15,0,26,2,12,30,12,6,21,9,8,4,5,11,0,2,11,1,9,25,2,1,8,19,5,9,4,8,13,3,7,7,32,7,4,2,2,6,3,39,13,15,7,0,5,13,2,9,8,8,18,9,19,2,0,36,22,23,3,23,0,24,14,25,8,8,8,26,34,19,0,24,31,8,27,38,10,16,5,34,37,16,18,0,7,11,2,9
06:44:09,5,2,8,17,29,18,11,5,6,3,15,19,8,0,26,2,13,30,12,6,21,7,8,3,3,11,1,2,10,1,10,25,2,1,8,17,5,9,4,8,13,3,8,7,34,9,4,2,0,6,4,39,11,16,7,1,8,15,2,11,9,8,18,11,20,2,0,34,22,20,3,22,0,24,14,28,7,7,7,24,34,19,0,24,31,6,25,38,10,16,5,34,37,14,17,0,7,11,3,10
06:46:08,6,4,8,17,27,17,9,5,5,0,15,18,7,0,26,3,13,30,11,6,21,7,8,2,2,11,1,0,11,1,11,23,1,2,9,17,5,9,5,8,14,3,9,7,36,6,3,3,1,7,6,39,9,17,7,1,9,15,3,13,9,8,18,13,20,1,0,33,22,20,5,23,0,24,15,30,10,7,6,24,39,19,0,23,31,2,24,38,12,16,3,34,36,14,15,0,6,11,3,12
06:48:09,6,4,8,17,27,17,9,5,5,0,15,18,7,0,26,3,13,30,11,6,21,7,8,2,2,11,1,0,11,1,11,23,1,2,9,17,5,9,5,8,14,3,9,7,36,6,3,3,1,7,6,39,9,17,7,1,9,15,3,13,9,8,18,13,20,1,0,33,22,20,5,23,0,24,15,30,10,7,6,24,39,19,0,23,31,2,24,38,12,16,3,34,36,14,15,0,6,11,3,12
06:50:08,7,4,8,16,26,13,8,5,4,0,15,17,5,0,26,3,12,30,11,6,20,6,8,1,2,11,1,1,11,2,11,22,3,2,8,16,5,9,5,9,14,4,9,5,34,6,4,4,0,7,5,36,7,17,7,2,9,13,2,12,7,8,16,16,27,2,0,33,22,20,5,23,1,22,17,29,10,7,5,20,39,19,0,20,29,1,22,38,14,16,2,34,36,13,14,0,6,11,3,13
06:52:08,7,6,7,16,26,12,8,5,6,0,11,15,0,4,26,5,12,30,8,6,22,7,8,0,2,12,3,1,8,2,11,22,4,3,7,15,6,9,6,9,14,5,10,4,29,10,4,4,0,9,5,31,5,15,7,3,10,11,0,11,3,8,16,17,35,2,2,32,22,17,6,23,2,22,18,30,11,6,5,17,40,19,1,18,28,0,20,36,14,16,2,35,35,13,13,0,6,11,3,14
06:54:09,7,6,7,16,26,12,8,5,6,0,11,15,0,4,26,5,12,30,8,6,22,7,8,0,2,12,3,1,8,2,11,22,4,3,7,15,6,9,6,9,14,5,10,4,29,10,4,4,0,9,5,31,5,15,7,3,10,11,0,11,3,8,16,17,35,2,2,32,22,17,6,23,2,22,18,30,11,6,5,17,40,19,1,18,28,0,20,36,14,16,2,35,35,13,13,0,6,11,3,14
06:56:09,6,6,7,16,22,8,7,4,6,1,8,15,0,5,26,5,11,30,7,6,22,8,8,0,10,14,4,1,13,2,11,22,5,3,7,17,6,9,6,11,13,5,9,4,27,13,4,5,1,10,6,31,3,16,7,4,10,10,1,15,3,9,15,20,36,3,3,31,23,16,7,23,0,20,17,29,13,6,4,16,40,19,0,18,27,1,20,36,14,17,0,35,33,11,10,0,6,11,4,15
06:58:08,6,6,7,16,22,7,2,4,6,1,5,14,0,6,26,5,12,30,8,7,18,10,9,0,17,14,4,3,17,2,11,22,6,4,7,19,9,10,9,13,14,6,9,4,26,12,4,4,0,11,6,30,3,18,7,4,10,16,1,16,1,10,15,22,37,5,2,31,23,16,5,23,1,19,17,30,17,6,2,13,40,19,0,16,25,0,18,36,15,18,1,36,28,10,7,1,6,11,3,16
07:00:08,6,6,7,16,22,7,2,4,6,1,5,14,0,6,26,5,12,30,8,7,18,10,9,0,17,14,4,3,17,2,11,22,6,4,7,19,9,10,9,13,14,6,9,4,26,12,4,4,0,11,6,30,3,18,7,4,10,16,1,16,1,10,15,22,37,5,2,31,23,16,5,23,1,19,17,30,17,6,2,13,40,19,0,16,25,0,18,36,15,18,1,36,28,10,7,1,6,11,3,16
07:02:09,6,6,6,14,22,7,2,4,6,2,5,14,0,6,26,5,10,30,10,7,18,12,9,0,16,15,5,4,19,2,10,22,6,6,7,17,10,11,10,17,15,8,11,4,25,12,4,4,1,13,6,30,2,18,8,4,13,18,2,15,0,10,14,27,38,5,2,28,21,17,4,23,2,19,16,30,15,6,2,12,40,19,0,16,24,0,16,36,17,19,0,36,25,10,6,2,6,12,3,17
07:04:08,5,5,6,13,22,6,2,5,6,3,4,13,0,1,26,5,6,30,10,9,17,13,9,0,12,18,7,5,22,2,9,21,6,6,7,17,10,11,10,18,14,9,11,5,28,14,4,2,0,14,6,30,2,18,9,4,17,21,3,17,2,10,10,29,38,5,2,28,19,17,2,23,2,19,15,29,14,5,0,11,40,18,0,15,24,0,14,36,18,20,0,36,25,10,5,3,6,11,3,20
07:06:08,5,5,6,13,22,6,2,5,6,3,4,13,0,1,26,5,6,30,10,9,17,13,9,0,12,18,7,5,22,2,9,21,6,6,7,17,10,11,10,18,14,9,11,5,28,14,4,2,0,14,6,30,2,18,9,4,17,21,3,17,2,10,10,29,38,5,2,28,19,17,2,23,2,19,15,29,14,5,0,11,40,18,0,15,24,0,14,36,18,20,0,36,25,10,5,3,6,11,3,20
07:08:09,8,6,6,12,21,5,2,4,5,3,3,13,0,1,25,5,4,30,12,10,17,13,10,0,11,20,8,5,21,3,8,22,6,6,5,17,8,11,12,25,14,12,12,4,29,14,4,1,4,16,6,27,0,18,9,3,20,22,3,20,4,10,9,32,36,6,2,28,18,15,1,23,2,19,16,30,14,5,0,11,39,18,0,12,23,0,12,36,19,20,0,36,24,9,4,3,5,13,3,24
07:10:09,10,6,6,10,19,2,0,4,4,1,0,13,0,0,25,5,3,30,12,11,16,14,9,1,9,23,7,6,21,3,8,22,8,6,3,18,8,12,13,30,14,12,11,7,28,16,4,2,5,17,6,20,0,19,10,3,22,22,3,22,3,10,8,29,33,6,1,27,17,13,0,23,2,17,15,30,11,4,0,9,38,18,0,12,23,0,10,30,20,20,1,36,20,9,4,3,5,13,3,26
07:12:09,10,6,6,10,19,2,0,4,4,1,0,13,0,0,25,5,3,30,12,11,16,14,9,1,9,23,7,6,21,3,8,22,8,6,3,18,8,12,13,30,14,12,11,7,28,16,4,2,5,17,6,20,0,19,10,3,22,22,3,22,3,10,8,29,33,6,1,27,17,13,0,23,2,17,15,30,11,4,0,9,38,18,0,12,23,0,10,30,20,20,1,36,20,9,4,3,5,13,3,26
07:14:09,8,6,6,10,16,2,0,4,4,0,0,13,0,0,25,6,3,30,14,14,16,15,9,1,8,26,7,6,21,3,8,22,8,6,0,18,8,12,13,30,14,12,9,5,29,17,5,1,5,18,6,19,1,18,12,3,25,22,3,22,3,10,5,28,33,6,0,26,17,12,1,23,2,16,14,20,9,3,0,5,38,18,0,12,21,0,8,28,20,20,0,36,13,9,5,5,4,14,3,26
07:16:08,8,6,7,9,16,0,0,4,2,2,0,12,0,0,25,6,2,30,14,12,16,15,9,0,5,25,9,6,23,2,8,22,8,5,0,17,8,12,14,31,12,12,10,3,33,17,5,1,1,17,6,16,1,17,13,5,25,26,3,25,3,13,3,18,33,5,0,26,17,12,0,23,1,14,13,21,17,3,2,6,38,18,0,11,19,0,7,28,23,20,2,37,9,9,1,6,3,14,3,27
07:18:09,8,6,7,9,16,0,0,4,2,2,0,12,0,0,25,6,2,30,14,12,16,15,9,0,5,25,9,6,23,2,8,22,8,5,0,17,8,12,14,31,12,12,10,3,33,17,5,1,1,17,6,16,1,17,13,5,25,26,3,25,3,13,3,18,33,5,0,26,17,12,0,23,1,14,13,21,17,3,2,6,38,18,0,11,19,0,7,28,23,20,2,37,9,9,1,6,3,14,3,27
07:20:08,8,6,5,4,14,0,0,7,0,2,0,11,0,0,22,6,2,30,15,13,15,17,9,0,5,26,10,5,23,3,7,22,7,3,1,16,8,13,15,32,13,12,9,7,32,16,7,1,0,17,9,13,0,18,13,5,25,27,2,28,1,15,3,17,33,5,0,23,17,12,3,22,1,11,10,19,19,3,2,3,38,18,0,11,17,1,6,28,23,20,0,37,5,9,0,8,2,12,3,29
07:22:09,10,6,4,3,13,0,0,5,0,0,0,10,0,1,20,7,2,30,16,14,15,17,8,1,4,30,10,2,20,3,7,22,8,3,1,15,8,13,14,34,12,12,10,5,30,15,6,1,0,16,10,12,0,17,14,6,27,21,2,28,4,16,0,13,31,5,0,23,17,11,4,23,2,7,13,17,22,3,0,1,35,17,0,8,16,1,5,28,25,21,1,38,1,9,1,8,0,9,2,31
07:24:09,10,6,4,3,13,0,0,5,0,0,0,10,0,1,20,7,2,30,16,14,15,17,8,1,4,30,10,2,20,3,7,22,8,3,1,15,8,13,14,34,12,12,10,5,30,15,6,1,0,16,10,12,0,17,14,6,27,21,2,28,4,16,0,13,31,5,0,23,17,11,4,23,2,7,13,17,22,3,0,1,35,17,0,8,16,1,5,28,25,21,1,38,1,9,1,8,0,9,2,31
07:26:08,13,6,0,2,7,0,0,3,0,1,0,7,2,0,20,8,0,30,17,14,12,17,8,1,0,33,9,0,21,3,6,22,10,0,2,15,8,14,13,35,13,11,10,9,30,15,5,3,3,15,12,12,0,16,15,7,25,19,2,33,2,18,0,13,29,6,0,21,15,8,4,22,2,6,13,18,21,3,0,0,33,17,0,5,13,1,4,28,28,21,1,38,1,7,1,8,0,5,3,31
07:28:09,13,6,0,0,3,0,1,3,0,2,0,6,0,1,18,8,2,30,23,16,10,16,8,1,0,34,10,2,24,3,5,21,10,0,0,15,6,14,11,36,12,10,8,11,31,14,4,3,0,16,14,10,1,18,16,7,23,23,3,31,0,19,0,13,29,6,0,21,15,9,4,22,2,5,18,16,21,3,1,0,34,15,1,2,11,0,4,28,29,21,2,38,1,4,2,9,0,7,3,31
07:30:09,13,6,0,0,3,0,1,3,0,2,0,6,0,1,18,8,2,30,23,16,10,16,8,1,0,34,10,2,24,3,5,21,10,0,0,15,6,14,11,36,12,10,8,11,31,14,4,3,0,16,14,10,1,18,16,7,23,23,3,31,0,19,0,13,29,6,0,21,15,9,4,22,2,5,18,16,21,3,1,0,34,15,1,2,11,0,4,28,29,21,2,38,1,4,2,9,0,7,3,31
07:32:08,13,6,0,0,3,0,0,0,0,13,0,5,0,0,13,10,2,30,24,18,9,16,7,0,0,38,13,2,27,3,4,20,8,0,0,15,6,18,11,36,11,11,8,11,28,14,4,3,0,15,14,10,0,14,16,6,25,22,4,36,0,20,0,15,28,5,0,20,15,7,2,23,2,3,17,22,23,3,1,0,33,15,0,2,10,0,3,26,33,22,2,37,1,0,1,9,0,9,4,31
07:34:09,13,9,0,0,3,0,0,0,0,14,0,1,0,0,10,11,2,30,28,19,8,20,7,0,0,38,13,0,28,3,3,20,10,2,0,12,5,18,12,36,8,11,8,11,28,14,4,4,3,12,15,8,0,16,16,5,27,15,3,39,2,21,0,16,27,4,2,20,13,0,2,23,2,2,16,26,27,2,0,0,34,14,0,2,6,0,2,25,34,22,2,32,1,0,0,11,0,8,4,31
07:36:09,13,9,0,0,3,0,0,0,0,14,0,1,0,0,10,11,2,30,28,19,8,20,7,0,0,38,13,0,28,3,3,20,10,2,0,12,5,18,12,36,8,11,8,11,28,14,4,4,3,12,15,8,0,16,16,5,27,15,3,39,2,21,0,16,27,4,2,20,13,0,2,23,2,2,16,26,27,2,0,0,34,14,0,2,6,0,2,25,34,22,2,32,1,0,0,11,0,8,4,31
07:38:08,13,9,2,0,3,0,0,0,0,12,0,0,2,1,9,12,2,30,29,19,7,21,7,0,0,36,15,1,30,2,0,20,10,2,0,14,5,18,13,37,8,11,7,10,27,14,5,5,2,10,14,5,0,16,16,8,29,15,3,39,2,22,1,16,27,4,2,20,12,1,0,23,0,0,19,26,29,2,1,0,37,14,0,2,3,0,1,25,36,23,2,32,0,2,1,10,0,5,3,31
07:40:09,12,9,3,0,0,0,0,0,0,8,0,0,2,1,5,12,2,30,29,20,4,23,9,0,0,37,17,2,29,0,0,19,13,0,0,13,3,18,16,39,8,10,6,8,30,14,7,6,5,9,12,4,0,17,18,8,30,16,3,40,8,23,0,16,27,5,0,18,10,0,3,23,0,0,19,27,29,0,2,0,40,13,0,2,0,0,0,25,37,23,2,31,0,2,0,13,0,5,3,30
07:42:09,12,9,3,0,0,0,0,0,0,8,0,0,2,1,5,12,2,30,29,20,4,23,9,0,0,37,17,2,29,0,0,19,13,0,0,13,3,18,16,39,8,10,6,8,30,14,7,6,5,9,12,4,0,17,18,8,30,16,3,40,8,23,0,16,27,5,0,18,10,0,3,23,0,0,19,27,29,0,2,0,40,13,0,2,0,0,0,25,37,23,2,31,0,2,0,13,0,5,3,30
07:44:08,13,10,6,0,0,0,0,2,0,4,2,0,3,0,0,13,2,30,27,20,0,23,10,0,0,38,18,1,25,0,0,17,15,0,0,11,2,19,16,40,8,11,4,6,30,16,6,7,4,7,8,0,0,17,18,6,31,18,3,38,10,24,1,15,21,5,1,14,10,1,3,23,0,1,17,26,33,0,2,0,39,12,0,2,0,0,0,22,39,23,0,28,0,0,2,14,0,6,3,30
07:46:09,15,10,8,0,0,0,0,0,0,0,2,0,1,0,0,14,2,30,30,20,0,23,8,0,0,39,16,1,23,0,0,17,17,0,0,11,2,20,16,40,8,11,5,3,30,17,6,8,5,6,4,0,0,18,18,7,31,20,3,38,16,24,0,12,19,6,1,14,10,0,6,23,0,0,16,26,34,0,0,0,39,10,0,2,0,0,0,21,38,24,0,26,0,0,2,15,0,6,2,31
07:48:09,15,10,8,0,0,0,0,0,0,0,2,0,1,0,0,14,2,30,30,20,0,23,8,0,0,39,16,1,23,0,0,17,17,0,0,11,2,20,16,40,8,11,5,3,30,17,6,8,5,6,4,0,0,18,18,7,31,20,3,38,16,24,0,12,19,6,1,14,10,0,6,23,0,0,16,26,34,0,0,0,39,10,0,2,0,0,0,21,38,24,0,26,0,0,2,15,0,6,2,31
