,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
03:50:08,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,18,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,1,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
03:52:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,18,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,1,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
03:54:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,18,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,1,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
03:56:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,18,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,1,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
03:58:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,18,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,1,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
04:00:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,18,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,1,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
04:02:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,18,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,1,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
04:04:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,18,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,1,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
04:06:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,18,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,1,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
04:08:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,19,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,0,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
04:10:08,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,19,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,18,6,25,40,0,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
04:12:08,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,4,16,2,19,22,18,11,0,29,7,10,7,20,32,4,30,1,10,10,4,3,31,18,13,20,20,19,8,40,16,12,2,8,10,4,13,7,8,16,10,4,12,22,29,3,18,26,3,16,6,25,40,0,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,30,4,5,1,17,13
04:14:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,3,15,2,19,22,18,12,0,29,7,10,7,19,32,4,30,1,10,10,4,3,30,18,13,20,20,19,8,40,16,12,2,8,10,4,13,7,8,16,10,4,12,22,29,3,18,26,3,16,6,25,40,0,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,29,4,5,1,17,13
04:16:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,24,6,3,15,2,19,22,18,12,0,29,7,10,7,19,32,4,30,1,10,10,4,3,30,18,13,20,20,19,8,40,16,12,2,8,10,4,13,7,8,16,10,4,12,22,29,3,18,26,3,16,6,25,40,0,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,29,4,5,1,17,13
04:18:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,29,30,2,8,4,23,6,3,15,2,19,22,18,12,0,29,7,10,8,19,32,4,30,1,10,10,4,2,30,18,13,20,20,19,8,40,16,12,2,8,10,4,13,7,8,16,10,4,12,22,29,3,18,26,3,16,6,25,40,0,9,9,22,13,2,5,2,14,34,16,27,40,0,25,9,18,35,3,29,4,5,1,17,13
04:20:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,28,30,2,8,4,22,6,3,15,2,19,22,18,12,0,29,7,10,8,19,32,4,30,1,10,10,4,2,30,18,13,20,19,19,8,40,16,12,2,8,10,4,13,7,8,16,10,4,12,22,29,3,18,26,3,16,6,25,40,0,9,9,22,13,2,5,2,14,34,17,27,40,0,25,9,18,35,3,29,4,5,1,17,13
04:22:09,5,0,1,4,33,9,30,6,24,34,15,26,17,30,11,1,28,30,2,8,4,22,6,3,15,2,19,22,18,12,0,29,7,10,8,19,32,4,30,1,10,10,4,2,30,18,13,20,19,19,8,40,16,12,2,8,10,4,13,7,8,16,10,4,12,22,29,3,18,26,3,16,6,25,40,0,9,9,22,13,2,5,2,14,34,17,27,40,0,25,9,18,35,3,29,4,5,1,17,13
04:24:09,5,0,1,4,33,9,30,6,24,34,15,26,18,30,11,1,28,30,2,8,4,22,6,3,15,2,19,22,18,12,0,29,7,10,8,19,32,4,30,1,9,10,4,2,30,18,13,20,19,19,8,40,16,12,2,8,10,4,13,7,7,16,10,4,12,22,29,3,18,26,3,16,6,25,40,0,9,9,22,14,2,5,2,14,34,17,27,40,0,25,9,18,35,3,29,4,5,1,17,13
04:26:09,5,0,1,4,33,9,30,6,24,34,15,26,18,30,11,1,28,30,2,8,4,22,6,3,15,2,19,22,18,12,0,29,7,10,8,19,32,4,30,1,9,10,4,2,30,18,12,20,18,19,8,40,16,12,2,8,10,4,13,7,7,16,10,4,11,23,29,3,18,26,4,16,6,25,40,0,9,9,22,14,2,5,2,14,34,18,27,40,0,25,10,18,35,3,28,4,5,1,17,13
04:28:08,5,0,1,4,33,9,30,6,24,34,15,26,18,30,11,1,28,30,2,8,4,22,6,3,15,2,19,22,18,12,0,29,7,10,8,19,32,4,30,1,9,10,4,2,30,18,12,20,18,19,8,40,16,12,2,8,10,4,13,7,7,16,10,4,11,23,29,3,18,26,4,16,6,25,40,0,9,9,22,14,2,5,2,14,34,18,27,40,0,25,10,18,35,3,28,4,5,1,17,13
04:30:09,5,0,1,5,33,9,30,6,24,34,15,27,18,30,11,1,28,30,2,8,4,22,6,3,16,2,19,22,18,11,0,29,7,11,8,19,31,4,30,1,9,10,4,2,30,18,12,20,18,19,8,40,16,12,0,8,10,4,13,7,7,16,10,4,11,23,29,3,18,26,4,16,6,25,40,0,9,9,22,14,2,5,2,14,34,18,27,40,0,25,11,18,34,3,28,4,5,1,17,13
04:32:09,5,0,1,5,33,10,30,6,24,34,15,27,18,30,11,1,28,30,2,8,4,22,6,3,16,2,19,22,18,11,0,29,7,11,8,19,31,4,30,1,9,10,4,2,30,18,12,20,18,19,8,40,16,12,0,8,10,4,13,7,7,16,10,4,11,23,29,3,18,26,4,16,6,25,40,0,9,9,22,14,2,5,2,14,34,18,27,40,2,25,11,18,34,3,28,4,5,1,17,13
04:34:08,5,0,1,5,33,10,30,6,24,34,15,27,18,30,11,1,28,30,2,8,4,22,6,3,16,2,19,22,18,11,0,29,7,11,8,19,31,4,30,1,9,10,4,2,30,18,12,20,18,19,8,40,16,12,0,8,10,4,13,7,7,16,10,4,11,23,29,3,18,26,4,16,6,25,40,0,9,9,22,14,2,5,2,14,34,18,27,40,2,25,11,18,34,3,28,4,5,1,17,13
04:36:09,5,0,1,6,34,10,30,6,24,34,15,27,18,30,11,1,28,30,2,8,4,22,6,3,16,2,19,22,18,11,0,29,7,11,8,19,31,4,30,1,9,10,4,2,30,18,12,19,17,19,8,40,16,12,0,8,10,4,13,7,7,16,10,4,11,23,29,3,18,26,4,16,6,24,40,0,9,9,22,14,2,5,2,14,34,18,27,40,2,25,11,18,34,3,28,4,5,1,17,13
04:38:09,5,0,1,6,34,10,30,6,24,34,15,27,18,30,11,1,27,30,2,8,4,22,6,3,16,2,19,22,17,12,0,29,7,12,8,19,31,4,29,1,9,10,4,2,30,18,12,19,17,19,8,40,16,12,0,8,11,4,13,7,7,16,10,4,11,23,30,3,18,25,4,16,6,24,40,0,9,9,22,14,2,5,2,14,34,18,27,40,2,25,11,18,34,3,28,4,5,1,18,13
04:40:08,5,0,1,6,34,10,30,6,24,34,15,27,18,30,11,1,27,30,2,8,4,22,6,3,16,2,19,22,17,12,0,29,7,12,8,19,31,4,29,1,9,10,4,2,30,18,12,19,17,19,8,40,16,12,0,8,11,4,13,7,7,16,10,4,11,23,30,3,18,25,4,16,6,24,40,0,9,9,22,14,2,5,2,14,34,18,27,40,2,25,11,18,34,3,28,4,5,1,18,13
04:42:09,5,0,1,6,34,10,30,6,24,34,15,27,18,30,11,1,28,30,2,8,4,22,5,3,16,2,19,22,17,12,0,29,7,12,8,19,31,4,29,1,9,10,4,2,30,18,12,19,17,19,8,40,16,12,0,8,11,4,13,7,7,16,10,4,11,24,30,3,18,25,4,16,6,24,40,0,9,9,22,14,2,5,2,13,34,18,27,40,2,25,11,18,34,3,28,4,5,1,18,13
04:44:09,5,0,1,6,34,10,30,6,24,34,15,27,18,30,11,1,28,30,2,8,4,22,5,3,15,2,19,22,17,11,0,29,7,12,8,19,31,4,29,1,9,10,4,2,30,18,12,19,17,19,8,40,16,12,0,8,11,4,13,7,7,16,10,4,11,24,30,3,18,25,4,16,6,24,40,0,9,9,22,14,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
04:46:09,5,0,1,6,34,10,30,6,24,34,15,27,18,30,11,1,28,30,2,8,4,22,5,3,15,2,19,22,17,11,0,29,7,12,8,19,31,4,29,1,9,10,4,2,30,18,12,19,17,19,8,40,16,12,0,8,11,4,13,7,7,16,10,4,11,24,30,3,18,25,4,16,6,24,40,0,9,9,22,14,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
04:48:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,30,2,8,4,22,5,3,15,2,19,22,17,11,0,29,7,12,8,19,31,4,29,1,9,10,4,2,30,18,12,19,17,19,8,40,16,12,0,8,11,4,13,7,7,16,10,4,11,23,30,3,18,25,4,16,6,24,40,0,9,9,22,14,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
04:50:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,30,2,8,4,22,5,3,15,2,19,22,17,11,0,29,7,12,8,19,31,4,29,1,9,10,4,2,29,18,12,19,17,19,8,40,18,12,0,8,11,4,13,7,7,16,10,4,11,23,30,3,18,25,4,16,6,24,40,0,9,9,22,14,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
04:52:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,30,2,8,4,22,5,3,15,2,19,22,17,11,0,29,7,12,8,19,31,4,29,1,9,10,4,2,29,18,12,19,17,19,8,40,18,12,0,8,11,4,13,7,7,16,10,4,11,23,30,3,18,25,4,16,6,24,40,0,9,9,22,14,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
04:54:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,30,2,8,4,22,5,3,15,2,19,22,19,10,0,29,7,13,8,19,31,4,29,1,9,10,4,2,29,18,12,19,17,20,8,40,19,12,0,8,11,4,13,7,7,16,10,4,11,23,30,3,18,25,4,16,6,24,40,0,9,9,22,13,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
04:56:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,29,2,9,4,22,5,3,15,2,19,22,19,10,0,29,7,13,8,19,31,4,29,1,9,10,4,2,29,18,12,19,17,20,8,40,19,12,0,8,11,4,13,7,7,16,10,4,11,22,30,3,18,25,4,16,6,24,40,0,9,8,22,13,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
04:58:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,29,2,9,4,22,5,3,15,2,19,22,19,10,0,29,7,13,8,19,31,4,29,1,9,10,4,2,29,18,12,19,17,20,8,40,19,12,0,8,11,4,13,7,7,16,10,4,11,22,30,3,18,25,4,16,6,24,40,0,9,8,22,13,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
05:00:09,5,0,1,6,33,10,30,6,24,35,15,27,18,30,11,1,28,29,2,9,3,22,6,3,15,2,19,22,19,10,0,29,7,13,8,19,31,4,29,1,9,10,4,2,29,18,12,19,17,20,8,40,19,12,0,8,11,4,13,7,7,16,10,4,11,22,30,3,18,25,4,16,6,24,40,0,9,8,22,13,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
05:02:09,5,0,1,6,33,10,30,6,24,35,15,27,18,30,11,1,28,29,2,9,3,22,6,3,15,2,18,22,19,10,0,29,7,13,8,19,31,4,29,1,9,10,4,2,29,18,12,19,17,20,8,40,21,12,0,8,11,4,13,7,7,16,10,4,11,22,30,3,18,25,4,17,6,24,40,0,9,8,22,13,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
05:04:09,5,0,1,6,33,10,30,6,24,35,15,27,18,30,11,1,28,29,2,9,3,22,6,3,15,2,18,22,19,10,0,29,7,13,8,19,31,4,29,1,9,10,4,2,29,18,12,19,17,20,8,40,21,12,0,8,11,4,13,7,7,16,10,4,11,22,30,3,18,25,4,17,6,24,40,0,9,8,22,13,2,5,2,13,34,18,27,40,2,25,11,18,34,3,29,4,5,1,18,13
05:06:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,29,2,9,3,22,6,3,15,2,18,22,19,10,0,29,7,13,8,19,31,4,29,1,9,9,4,2,29,18,12,19,17,20,8,40,21,12,0,8,11,5,13,8,7,16,10,4,11,22,30,3,18,25,4,17,6,24,40,0,9,7,22,13,2,5,2,13,34,17,27,40,2,25,11,18,34,3,29,4,5,1,18,13
05:08:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,29,2,9,3,23,6,2,15,2,18,22,19,10,0,29,7,13,8,19,31,4,29,1,9,9,4,2,29,18,12,19,17,20,8,40,21,12,0,8,11,5,13,8,7,16,10,4,11,22,30,3,18,25,4,17,6,24,40,0,9,7,22,13,2,5,2,13,34,17,27,40,2,25,11,18,34,3,29,4,5,1,18,13
05:10:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,29,2,9,3,23,6,2,15,2,18,22,19,10,0,29,7,13,8,19,31,4,29,1,9,9,4,2,29,18,12,19,17,20,8,40,21,12,0,8,11,5,13,8,7,16,10,4,11,22,30,3,18,25,4,17,6,24,40,0,9,7,22,13,2,5,2,13,34,17,27,40,2,25,11,18,34,3,29,4,5,1,18,13
05:12:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,28,2,9,3,23,6,2,15,2,17,22,19,10,0,29,7,13,8,19,31,4,28,1,9,9,4,2,29,18,12,19,17,20,8,40,21,12,0,8,11,5,13,8,7,16,10,4,11,22,30,3,18,25,4,17,6,24,40,1,9,7,22,13,2,5,2,13,34,17,27,40,2,25,11,18,34,3,29,4,5,1,18,13
05:14:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,28,2,9,3,23,6,0,15,2,17,22,19,10,0,29,7,13,8,19,31,4,28,1,9,9,4,2,28,18,12,19,17,20,8,40,21,12,0,8,11,5,13,8,7,16,10,4,11,22,30,3,18,25,4,17,6,24,40,1,10,7,21,12,2,5,2,13,34,17,27,40,2,25,11,18,34,3,29,4,5,1,19,13
05:16:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,28,2,9,3,23,6,0,15,2,17,22,19,10,0,29,7,13,8,19,31,4,28,1,9,9,4,2,28,18,12,19,17,20,8,40,21,12,0,8,11,5,13,8,7,16,10,4,11,22,30,3,18,25,4,17,6,24,40,1,10,7,21,12,2,5,2,13,34,17,27,40,2,25,11,18,34,3,29,4,5,1,19,13
05:18:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,28,2,9,3,23,6,0,14,2,17,22,18,10,0,29,7,13,8,19,30,4,28,1,9,9,4,2,27,18,12,19,17,20,8,40,21,12,0,8,11,5,13,8,7,16,10,4,12,22,30,3,19,25,4,17,6,24,40,1,10,7,21,12,2,5,2,13,34,17,27,40,3,25,11,18,34,3,29,4,5,1,19,13
05:20:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,28,2,9,3,23,6,0,13,3,17,22,18,10,0,29,7,13,8,19,30,4,27,1,9,9,4,2,27,18,12,19,17,20,9,40,21,12,0,8,11,5,13,8,7,16,10,4,12,22,30,3,19,25,4,17,6,25,40,1,10,7,22,12,2,5,2,13,34,17,27,40,3,25,11,18,34,3,29,4,5,1,19,14
05:22:09,5,0,1,6,34,10,30,6,24,35,15,27,18,30,11,1,28,28,2,9,3,23,6,0,13,3,17,22,18,10,0,29,7,13,8,19,30,4,27,1,9,9,4,2,27,18,12,19,17,20,9,40,21,12,0,8,11,5,13,8,7,16,10,4,12,22,30,3,19,25,4,17,6,25,40,1,10,7,22,12,2,5,2,13,34,17,27,40,3,25,11,18,34,3,29,4,5,1,19,14
05:24:09,5,0,1,6,34,10,30,6,24,35,15,27,18,29,11,1,28,28,2,9,3,23,6,0,13,3,17,22,18,10,0,29,7,13,8,19,30,4,26,1,9,9,4,2,27,18,12,19,17,20,9,40,21,12,0,8,12,5,13,8,7,16,10,4,12,22,30,3,19,25,4,17,5,25,40,1,10,7,22,12,2,5,2,13,34,17,27,40,3,25,11,18,34,3,29,4,5,1,19,14
05:26:09,5,0,1,6,34,10,30,6,23,35,15,27,18,29,11,1,28,28,2,9,3,23,6,0,13,3,16,22,19,10,0,29,7,13,8,18,30,4,26,1,9,9,4,2,27,17,12,19,17,20,9,40,21,12,0,8,12,5,13,8,7,16,10,4,12,22,30,3,19,25,4,17,5,25,40,2,10,7,22,12,2,5,2,13,34,17,27,40,3,25,11,18,34,3,29,4,5,1,19,15
05:28:08,5,0,1,6,34,10,30,6,23,35,15,27,18,29,11,1,28,28,2,9,3,23,6,0,13,3,16,22,19,10,0,29,7,13,8,18,30,4,26,1,9,9,4,2,27,17,12,19,17,20,9,40,21,12,0,8,12,5,13,8,7,16,10,4,12,22,30,3,19,25,4,17,5,25,40,2,10,7,22,12,2,5,2,13,34,17,27,40,3,25,11,18,34,3,29,4,5,1,19,15
05:30:09,5,0,1,6,34,10,30,6,23,35,15,27,18,28,11,1,28,28,2,9,3,23,6,0,13,3,16,22,19,10,0,29,7,13,8,18,30,4,26,1,9,9,4,2,27,17,12,19,17,20,9,40,20,11,0,8,12,5,13,8,7,16,10,4,11,22,30,3,19,24,4,17,5,25,40,2,10,6,22,11,2,5,2,13,34,17,27,40,3,25,11,18,34,3,30,4,6,1,19,15
05:32:09,5,0,1,6,34,10,30,6,23,35,16,27,18,28,11,1,28,28,2,9,3,23,6,0,13,3,17,22,19,10,0,29,7,12,8,18,30,4,26,1,9,9,4,2,27,17,12,20,17,20,9,40,20,11,0,8,12,5,13,8,7,16,10,4,11,21,30,2,19,24,4,17,5,25,40,2,10,6,22,11,2,5,2,12,34,17,27,40,4,25,11,18,34,3,30,4,6,1,19,15
05:34:09,5,0,1,6,34,10,30,6,23,35,16,27,18,28,11,1,28,28,2,9,3,23,6,0,13,3,17,22,19,10,0,29,7,12,8,18,30,4,26,1,9,9,4,2,27,17,12,20,17,20,9,40,20,11,0,8,12,5,13,8,7,16,10,4,11,21,30,2,19,24,4,17,5,25,40,2,10,6,22,11,2,5,2,12,34,17,27,40,4,25,11,18,34,3,30,4,6,1,19,15
05:36:09,5,0,1,6,33,10,30,6,22,34,16,27,18,28,11,1,28,28,2,9,3,23,6,0,13,3,18,22,19,10,0,29,7,12,7,17,30,4,26,1,9,9,4,2,27,17,12,19,17,20,9,40,20,11,0,8,12,5,13,8,7,16,10,4,11,21,30,2,19,24,4,17,5,25,40,3,10,6,22,11,3,5,2,12,34,17,27,40,5,26,11,18,34,3,30,4,6,1,20,15
05:38:09,5,0,1,6,34,10,30,5,22,34,16,27,18,28,11,1,28,28,2,9,3,23,6,0,13,3,18,22,19,10,0,29,7,12,7,19,30,4,27,1,8,9,4,2,28,16,12,19,17,20,9,40,20,11,0,8,12,5,13,8,7,16,10,5,11,21,30,2,19,24,3,17,5,24,40,4,10,6,22,11,3,5,0,12,34,17,27,40,5,26,11,18,34,3,30,5,6,1,20,15
05:40:09,5,0,1,6,34,10,30,5,22,34,16,27,18,28,11,1,28,28,2,9,3,23,6,0,13,3,18,22,19,10,0,29,7,12,7,19,30,4,27,1,8,9,4,2,28,16,12,19,17,20,9,40,20,11,0,8,12,5,13,8,7,16,10,5,11,21,30,2,19,24,3,17,5,24,40,4,10,6,22,11,3,5,0,12,34,17,27,40,5,26,11,18,34,3,30,5,6,1,20,15
05:42:08,5,0,1,6,34,10,30,5,22,34,16,27,18,28,11,1,28,28,2,9,3,23,7,0,13,3,19,21,19,10,0,29,7,11,7,18,30,4,27,1,8,9,4,1,27,16,12,19,17,20,9,40,20,11,0,8,12,5,13,8,7,16,10,5,11,21,30,3,19,24,3,17,5,24,40,4,11,6,22,11,4,5,0,12,34,17,27,40,5,26,11,18,34,3,29,5,6,1,20,15
05:44:09,5,0,1,5,34,10,30,5,22,33,16,27,18,27,11,1,28,28,2,9,3,23,7,0,14,3,19,21,19,10,0,29,7,11,6,16,30,4,27,1,8,9,4,1,27,16,12,19,17,19,9,40,20,11,0,8,12,5,13,8,7,16,10,6,11,20,30,3,19,24,3,17,4,24,40,4,11,6,21,11,4,5,0,12,34,17,27,40,5,26,11,18,34,3,29,5,6,1,20,15
05:46:09,5,0,1,5,34,10,30,5,22,33,16,27,18,27,11,1,28,28,2,9,3,23,7,0,14,3,19,21,19,10,0,29,7,11,6,16,30,4,27,1,8,9,4,1,27,16,12,19,17,19,9,40,20,11,0,8,12,5,13,8,7,16,10,6,11,20,30,3,19,24,3,17,4,24,40,4,11,6,21,11,4,5,0,12,34,17,27,40,5,26,11,18,34,3,29,5,6,1,20,15
05:48:08,5,0,1,5,35,10,29,5,22,33,16,27,18,27,11,1,28,28,2,10,3,24,7,0,13,3,19,21,19,10,0,29,7,11,6,17,30,4,27,1,8,9,4,1,27,16,12,19,17,19,9,40,20,12,0,8,12,5,13,8,7,16,10,7,12,20,30,4,18,24,3,17,4,23,40,4,11,6,21,10,4,5,0,12,34,17,27,40,5,26,11,18,34,3,29,5,6,1,20,15
05:50:09,5,0,1,5,35,10,29,5,22,34,16,27,18,26,11,1,28,28,2,10,3,24,7,0,14,3,20,21,19,11,0,29,8,11,6,13,30,4,27,1,7,10,4,1,26,16,12,19,17,19,9,40,20,12,0,8,12,5,13,8,7,17,10,7,12,20,30,4,18,24,3,17,4,23,40,4,11,6,21,10,5,5,0,13,34,17,27,40,5,26,11,18,33,3,29,5,6,1,20,15
