,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:52:08,0,2,1,26,27,34,25,7,39,36,36,14,24,30,27,0,23,19,5,2,19,8,1,14,27,3,3,6,20,3,2,23,1,0,2,11,16,2,0,6,1,2,2,2,3,25,24,13,3,4,6,0,39,21,0,0,0,0,9,0,2,21,2,11,3,23,4,11,35,25,40,3,13,0,27,14,3,7,6,16,30,9,23,12,38,35,22,31,40,5,3,29,29,39,17,8,30,1,8,0,2
05:54:08,0,2,1,26,27,34,25,6,39,33,36,14,23,30,27,0,21,27,5,3,19,8,2,13,25,3,3,6,19,3,2,23,1,0,3,11,15,3,0,6,1,2,2,2,3,25,24,13,3,5,7,0,39,21,0,0,0,0,10,0,2,20,2,11,3,24,4,11,35,23,39,3,15,0,27,14,3,7,6,16,29,9,23,12,38,35,22,31,40,5,3,29,29,39,17,10,30,1,7,0,2
05:56:09,0,2,1,26,27,34,25,6,39,33,36,14,23,30,27,0,21,27,5,3,19,8,2,13,25,3,3,6,19,3,2,23,1,0,3,11,15,3,0,6,1,2,2,2,3,25,24,13,3,5,7,0,39,21,0,0,0,0,10,0,2,20,2,11,3,24,4,11,35,23,39,3,15,0,27,14,3,7,6,16,29,9,23,12,38,35,22,31,40,5,3,29,29,39,17,10,30,1,7,0,2
05:58:09,0,2,1,26,27,33,24,6,39,33,36,14,23,28,27,0,20,27,6,3,19,8,2,13,25,4,5,6,19,3,2,23,1,0,3,11,15,3,0,6,1,3,2,2,3,25,25,13,3,5,7,0,39,21,0,1,0,0,11,0,2,20,2,11,4,25,4,10,35,21,39,4,16,0,27,14,2,7,6,16,28,9,23,12,38,34,21,31,40,5,3,29,29,39,17,11,28,1,7,0,2
06:00:08,1,2,1,26,27,33,24,6,39,32,36,14,24,27,27,0,20,25,7,3,18,7,3,13,25,6,6,6,19,3,3,23,1,0,4,11,16,3,0,6,1,4,1,2,3,25,26,13,3,5,8,1,39,21,1,1,0,0,11,0,1,19,2,11,5,25,4,10,34,20,39,4,18,0,26,15,2,7,6,15,28,9,23,12,37,33,21,31,40,5,4,29,29,39,17,11,28,2,7,0,2
06:02:09,1,2,1,26,27,33,24,6,39,32,36,14,24,27,27,0,20,25,7,3,18,7,3,13,25,6,6,6,19,3,3,23,1,0,4,11,16,3,0,6,1,4,1,2,3,25,26,13,3,5,8,1,39,21,1,1,0,0,11,0,1,19,2,11,5,25,4,10,34,20,39,4,18,0,26,15,2,7,6,15,28,9,23,12,37,33,21,31,40,5,4,29,29,39,17,11,28,2,7,0,2
06:04:09,1,2,1,26,27,33,24,6,39,30,36,15,24,25,27,0,19,25,7,3,18,7,3,13,24,5,6,6,19,3,3,23,1,0,5,11,14,3,1,8,1,4,0,2,2,25,27,13,3,4,8,1,39,20,1,0,0,0,9,1,4,19,2,11,8,25,4,10,34,20,39,4,18,0,26,15,2,8,6,15,28,9,23,12,37,33,21,31,40,5,4,29,29,39,17,11,28,2,7,0,2
06:06:09,1,2,1,25,27,32,23,5,39,28,36,15,24,24,27,1,18,23,6,3,18,7,3,13,24,5,7,6,19,2,3,23,1,0,5,11,14,3,1,8,2,4,0,2,2,26,27,13,3,4,8,1,39,20,1,0,0,0,7,1,4,19,2,12,8,25,4,10,34,20,38,4,18,0,26,15,0,9,6,15,27,9,23,12,36,33,20,31,40,5,4,28,29,39,17,12,28,2,7,0,2
06:08:09,1,2,1,25,27,32,23,5,39,28,36,15,24,24,27,1,18,23,6,3,18,7,3,13,24,5,7,6,19,2,3,23,1,0,5,11,14,3,1,8,2,4,0,2,2,26,27,13,3,4,8,1,39,20,1,0,0,0,7,1,4,19,2,12,8,25,4,10,34,20,38,4,18,0,26,15,0,9,6,15,27,9,23,12,36,33,20,31,40,5,4,28,29,39,17,12,28,2,7,0,2
06:10:08,1,2,1,25,27,32,23,5,39,26,36,15,24,22,27,2,17,21,5,3,17,7,3,13,23,5,7,6,19,0,3,23,0,0,7,9,14,2,2,7,2,6,1,2,4,26,25,13,3,4,8,2,39,20,2,0,0,0,3,1,5,19,2,12,9,25,4,10,34,20,38,4,18,0,26,15,1,12,6,15,27,9,22,12,36,33,19,31,40,7,4,27,29,39,16,12,30,2,7,1,2
06:12:08,1,2,1,25,27,31,21,5,39,24,37,15,24,21,27,3,17,21,5,3,17,7,3,13,21,6,7,6,19,0,3,23,1,0,7,7,14,2,2,7,2,6,3,2,4,26,25,14,2,5,7,2,39,17,2,0,0,1,3,2,7,19,2,12,9,25,4,10,34,19,38,3,18,0,26,14,1,13,5,14,26,10,22,12,36,33,16,31,40,7,5,26,29,39,16,12,30,2,7,1,2
06:14:09,1,2,1,25,27,31,21,5,39,24,37,15,24,21,27,3,17,21,5,3,17,7,3,13,21,6,7,6,19,0,3,23,1,0,7,7,14,2,2,7,2,6,3,2,4,26,25,14,2,5,7,2,39,17,2,0,0,1,3,2,7,19,2,12,9,25,4,10,34,19,38,3,18,0,26,14,1,13,5,14,26,10,22,12,36,33,16,31,40,7,5,26,29,39,16,12,30,2,7,1,2
06:16:09,2,3,1,24,27,31,20,5,38,22,37,15,24,18,27,3,17,21,5,3,17,7,3,13,21,7,7,8,19,0,3,23,1,0,8,7,13,0,2,7,2,6,3,2,4,26,25,14,2,5,7,2,38,18,2,0,0,2,3,2,7,20,3,12,7,23,5,9,34,19,38,3,18,0,26,14,1,13,5,12,24,10,22,11,36,33,16,30,40,4,5,26,29,39,15,13,29,2,7,1,2
06:18:08,2,3,1,24,27,30,20,5,38,21,37,15,24,18,27,3,16,21,6,3,17,7,4,13,20,8,7,8,19,0,3,24,1,0,8,5,13,1,2,7,2,6,3,2,4,26,25,15,2,4,8,0,38,18,2,0,0,0,3,2,8,22,4,12,11,23,5,9,34,17,38,4,18,0,25,14,1,13,5,12,24,10,22,11,36,33,16,30,40,3,5,24,29,39,14,13,29,2,7,1,2
06:20:09,2,3,1,24,27,30,20,5,38,21,37,15,24,18,27,3,16,21,6,3,17,7,4,13,20,8,7,8,19,0,3,24,1,0,8,5,13,1,2,7,2,6,3,2,4,26,25,15,2,4,8,0,38,18,2,0,0,0,3,2,8,22,4,12,11,23,5,9,34,17,38,4,18,0,25,14,1,13,5,12,24,10,22,11,36,33,16,30,40,3,5,24,29,39,14,13,29,2,7,1,2
06:22:08,2,3,1,22,25,30,18,5,37,21,37,15,24,16,27,3,16,19,4,4,17,7,4,11,19,10,7,8,20,0,3,24,1,0,8,1,13,1,3,7,2,6,3,3,3,27,25,15,2,4,8,0,38,17,3,1,0,0,4,2,8,24,5,12,11,23,5,9,34,17,38,4,21,0,25,15,3,14,5,12,25,10,22,10,36,33,15,30,40,3,5,24,29,40,14,13,29,2,7,1,2
06:24:08,2,4,1,22,24,30,16,6,37,21,37,15,24,15,27,3,15,17,6,4,17,7,4,11,17,10,7,8,16,0,2,24,1,0,3,0,13,1,3,8,2,6,3,4,3,27,25,15,3,3,8,0,38,16,4,1,0,1,5,0,8,24,6,12,11,23,5,8,34,17,38,4,23,0,25,15,4,14,5,12,25,10,22,10,36,32,15,28,40,5,4,24,29,40,13,13,28,2,7,1,1
06:26:09,2,4,1,22,24,30,16,6,37,21,37,15,24,15,27,3,15,17,6,4,17,7,4,11,17,10,7,8,16,0,2,24,1,0,3,0,13,1,3,8,2,6,3,4,3,27,25,15,3,3,8,0,38,16,4,1,0,1,5,0,8,24,6,12,11,23,5,8,34,17,38,4,23,0,25,15,4,14,5,12,25,10,22,10,36,32,15,28,40,5,4,24,29,40,13,13,28,2,7,1,1
06:28:08,2,4,1,20,24,29,16,6,36,14,37,15,24,14,27,3,13,16,9,4,17,7,6,9,17,10,7,8,16,0,2,24,1,0,4,0,11,1,3,9,2,5,3,5,3,27,25,15,3,3,8,0,38,14,4,1,0,1,6,0,3,24,6,12,12,23,5,8,32,17,39,4,21,0,25,15,4,15,6,12,24,8,22,10,37,32,15,28,40,4,4,24,29,40,13,13,28,2,7,2,1
06:30:08,0,4,1,20,24,29,15,6,36,12,37,15,22,14,26,3,13,16,9,5,17,7,6,7,17,10,6,8,16,0,2,24,2,0,4,0,11,4,3,9,1,3,3,5,3,27,25,15,3,2,8,0,38,14,4,2,0,3,7,1,3,21,6,12,11,23,5,8,32,17,38,4,20,1,25,14,5,14,6,11,24,9,22,10,36,33,15,28,40,3,4,25,29,40,13,13,28,2,7,4,2
06:32:09,0,4,1,20,24,29,15,6,36,12,37,15,22,14,26,3,13,16,9,5,17,7,6,7,17,10,6,8,16,0,2,24,2,0,4,0,11,4,3,9,1,3,3,5,3,27,25,15,3,2,8,0,38,14,4,2,0,3,7,1,3,21,6,12,11,23,5,8,32,17,38,4,20,1,25,14,5,14,6,11,24,9,22,10,36,33,15,28,40,3,4,25,29,40,13,13,28,2,7,4,2
06:34:09,0,5,1,19,24,29,15,6,36,4,35,15,22,14,26,3,13,13,9,5,17,9,6,6,24,10,6,8,17,0,2,24,2,0,6,0,8,4,3,9,2,2,4,5,3,28,25,14,3,0,7,0,38,14,4,3,0,3,8,1,5,22,6,12,16,23,6,7,32,17,37,3,19,0,25,14,7,13,6,9,23,9,22,10,36,33,13,27,40,3,4,25,29,40,12,13,27,2,7,5,2
06:36:08,0,5,1,19,24,29,15,6,36,4,35,15,22,14,26,3,13,13,9,5,17,9,6,6,24,10,6,8,17,0,2,24,2,0,6,0,8,4,3,9,2,2,4,5,3,28,25,14,3,0,7,0,38,14,4,3,0,3,8,1,5,22,6,12,16,23,6,7,32,17,37,3,19,0,25,14,7,13,6,9,23,9,22,10,36,33,13,27,40,3,4,25,29,40,12,13,27,2,7,5,2
06:38:08,0,5,1,19,21,29,13,6,36,3,34,15,22,14,26,3,13,11,9,6,17,9,7,6,30,10,4,8,17,0,2,24,2,0,6,1,7,4,3,9,2,2,4,4,5,28,23,14,2,0,7,2,38,11,2,4,0,4,8,2,7,22,5,11,17,23,6,7,31,15,35,3,19,0,24,15,3,15,5,7,19,9,22,9,34,32,12,27,40,3,4,27,29,39,12,14,27,3,6,5,2
06:40:09,0,5,1,18,21,28,13,6,35,2,33,15,22,11,26,3,13,11,9,7,17,10,7,4,29,10,4,8,17,1,2,23,3,0,7,1,6,2,3,9,2,0,4,4,7,28,22,15,2,1,7,3,38,10,2,4,0,4,10,2,11,22,5,11,18,22,6,7,31,15,35,3,16,0,24,14,3,15,5,7,19,11,22,7,34,32,9,27,40,4,4,28,29,39,12,16,25,3,6,6,2
06:42:09,0,5,1,18,21,28,13,6,35,2,33,15,22,11,26,3,13,11,9,7,17,10,7,4,29,10,4,8,17,1,2,23,3,0,7,1,6,2,3,9,2,0,4,4,7,28,22,15,2,1,7,3,38,10,2,4,0,4,10,2,11,22,5,11,18,22,6,7,31,15,35,3,16,0,24,14,3,15,5,7,19,11,22,7,34,32,9,27,40,4,4,28,29,39,12,16,25,3,6,6,2
06:44:09,0,5,1,18,20,26,13,6,35,3,32,15,22,9,25,3,11,9,11,7,16,10,7,4,25,10,5,8,17,1,2,23,5,0,9,0,4,2,3,9,2,0,4,4,7,26,21,15,2,3,8,2,38,10,2,4,0,4,13,2,12,23,5,11,18,22,6,7,31,15,33,4,17,0,23,12,2,18,5,5,18,11,20,7,34,32,7,26,40,4,4,28,29,39,12,18,25,3,6,6,2
06:46:08,0,5,1,18,19,24,13,6,35,3,32,13,22,5,25,4,10,8,11,7,17,13,7,3,24,10,6,8,17,1,2,23,6,0,9,1,4,2,3,9,2,0,4,4,7,30,21,16,2,2,9,2,38,10,2,5,0,4,13,2,12,27,5,11,18,21,6,7,31,15,32,4,17,0,21,10,3,19,4,5,15,15,20,7,33,32,6,25,40,4,4,24,29,39,10,18,23,5,6,6,3
06:48:08,0,5,1,18,19,24,13,6,35,3,32,13,22,5,25,4,10,8,11,7,17,13,7,3,24,10,6,8,17,1,2,23,6,0,9,1,4,2,3,9,2,0,4,4,7,30,21,16,2,2,9,2,38,10,2,5,0,4,13,2,12,27,5,11,18,21,6,7,31,15,32,4,17,0,21,10,3,19,4,5,15,15,20,7,33,32,6,25,40,4,4,24,29,39,10,18,23,5,6,6,3
06:50:09,0,5,1,18,17,19,13,6,35,12,30,13,22,2,25,4,10,4,8,8,14,15,8,3,22,9,6,8,16,0,2,22,6,1,9,0,4,2,4,10,2,0,4,2,10,28,20,16,6,3,9,2,38,9,3,5,0,5,11,2,13,27,5,11,23,21,6,7,30,14,32,4,15,0,21,7,3,19,4,5,13,17,19,6,31,31,4,24,40,4,4,23,29,39,10,18,23,5,6,6,3
06:52:09,2,6,1,14,16,18,13,6,35,8,28,13,22,0,24,4,7,0,8,8,14,16,8,3,22,8,6,8,13,0,1,22,6,2,9,0,4,2,4,13,2,1,5,2,11,28,20,16,9,4,8,2,38,6,3,6,2,6,13,1,15,24,5,10,25,20,6,5,28,14,32,1,18,0,20,6,4,18,4,5,10,17,19,4,28,29,0,21,39,5,5,22,28,37,10,20,25,5,6,7,3
06:54:08,2,6,1,14,16,18,13,6,35,8,28,13,22,0,24,4,7,0,8,8,14,16,8,3,22,8,6,8,13,0,1,22,6,2,9,0,4,2,4,13,2,1,5,2,11,28,20,16,9,4,8,2,38,6,3,6,2,6,13,1,15,24,5,10,25,20,6,5,28,14,32,1,18,0,20,6,4,18,4,5,10,17,19,4,28,29,0,21,39,5,5,22,28,37,10,20,25,5,6,7,3
06:56:08,2,6,3,14,16,15,13,7,35,7,26,13,22,0,23,4,7,0,9,10,15,15,8,2,19,7,6,9,15,2,1,22,9,2,10,0,3,2,5,12,3,2,5,2,9,27,21,16,11,5,9,2,38,6,6,7,3,6,17,0,18,25,8,10,25,18,7,4,29,14,28,1,16,0,20,9,4,19,3,5,7,19,18,3,28,28,1,17,39,5,5,24,28,36,9,22,24,7,6,10,2
06:58:09,3,6,3,14,16,14,13,7,35,3,24,13,22,0,23,5,5,0,9,10,13,15,8,2,18,8,7,9,16,2,1,21,11,2,13,0,3,4,6,12,4,2,5,4,7,24,21,16,11,2,11,2,38,4,5,7,3,8,16,0,20,25,10,10,25,19,8,2,30,13,28,0,14,2,20,8,8,23,3,6,5,20,18,0,28,28,1,16,39,7,6,22,28,36,9,21,22,7,6,10,0
07:00:09,3,6,3,14,16,14,13,7,35,3,24,13,22,0,23,5,5,0,9,10,13,15,8,2,18,8,7,9,16,2,1,21,11,2,13,0,3,4,6,12,4,2,5,4,7,24,21,16,11,2,11,2,38,4,5,7,3,8,16,0,20,25,10,10,25,19,8,2,30,13,28,0,14,2,20,8,8,23,3,6,5,20,18,0,28,28,1,16,39,7,6,22,28,36,9,21,22,7,6,10,0
07:02:08,3,6,3,14,16,13,12,6,33,2,22,13,21,0,23,5,4,0,7,11,11,15,8,2,17,9,9,10,16,2,0,21,11,3,14,0,3,5,6,10,4,2,5,4,6,25,19,17,12,0,12,2,37,0,3,8,3,9,17,0,21,24,10,11,24,17,9,3,28,12,27,0,16,4,17,6,7,23,3,5,3,21,18,0,27,26,0,12,39,8,6,18,28,36,7,18,18,7,6,10,0
07:04:09,3,7,3,13,14,10,8,7,32,1,18,12,15,0,23,5,2,0,3,12,11,15,10,0,14,11,10,11,17,2,0,21,12,2,15,0,2,5,6,11,5,2,6,6,6,26,19,17,13,2,13,0,37,0,4,8,4,9,21,2,20,25,10,11,28,17,9,2,28,11,26,0,18,4,18,6,12,24,3,5,0,19,18,0,27,26,0,9,39,10,6,16,30,35,6,14,19,8,4,10,0
07:06:09,3,7,3,13,14,10,8,7,32,1,18,12,15,0,23,5,2,0,3,12,11,15,10,0,14,11,10,11,17,2,0,21,12,2,15,0,2,5,6,11,5,2,6,6,6,26,19,17,13,2,13,0,37,0,4,8,4,9,21,2,20,25,10,11,28,17,9,2,28,11,26,0,18,4,18,6,12,24,3,5,0,19,18,0,27,26,0,9,39,10,6,16,30,35,6,14,19,8,4,10,0
07:08:08,4,7,3,13,13,5,5,7,32,1,15,12,10,0,24,5,0,0,2,14,11,16,10,0,14,12,10,13,17,2,0,21,12,2,16,0,2,5,9,12,5,3,9,6,7,25,19,17,15,4,15,0,33,0,2,8,5,9,25,2,9,24,10,8,29,15,10,2,28,11,24,1,19,4,17,7,14,28,1,4,0,19,18,0,25,26,0,6,39,11,9,18,30,34,5,5,17,8,3,12,0
07:10:08,4,8,4,13,13,4,3,10,32,0,10,12,6,0,24,5,1,0,2,14,10,16,10,1,12,13,10,13,16,2,0,21,12,2,16,0,2,5,11,13,6,5,9,7,7,26,21,16,16,3,15,0,27,0,2,9,8,12,17,2,7,24,9,6,29,16,10,2,28,9,21,0,21,3,14,10,17,28,0,2,0,18,18,0,24,26,0,6,35,13,10,19,30,32,5,5,14,8,3,11,0
07:12:09,4,8,4,13,13,4,3,10,32,0,10,12,6,0,24,5,1,0,2,14,10,16,10,1,12,13,10,13,16,2,0,21,12,2,16,0,2,5,11,13,6,5,9,7,7,26,21,16,16,3,15,0,27,0,2,9,8,12,17,2,7,24,9,6,29,16,10,2,28,9,21,0,21,3,14,10,17,28,0,2,0,18,18,0,24,26,0,6,35,13,10,19,30,32,5,5,14,8,3,11,0
07:14:09,4,8,4,10,9,3,1,10,27,3,9,12,6,0,24,5,1,0,0,16,9,16,10,1,10,13,9,13,19,2,0,19,14,2,18,0,3,4,12,15,8,5,9,11,6,26,21,17,17,5,15,0,26,0,0,9,8,16,8,2,7,23,9,3,30,16,11,2,28,9,18,0,21,0,11,9,20,28,0,0,0,23,18,0,23,24,0,6,35,15,12,19,30,30,4,5,9,8,2,10,0
07:16:08,3,7,4,10,7,0,0,9,27,0,7,12,6,0,22,6,0,0,3,16,8,17,8,0,7,15,9,13,19,1,0,19,16,3,18,0,2,3,13,14,8,6,9,12,5,28,22,19,15,1,15,0,26,2,1,9,8,18,11,2,7,25,9,0,32,15,11,0,28,6,14,0,19,0,11,11,21,28,0,9,1,22,15,0,19,22,0,3,35,17,12,17,30,28,3,3,8,8,2,10,0
07:18:09,3,7,4,10,7,0,0,9,27,0,7,12,6,0,22,6,0,0,3,16,8,17,8,0,7,15,9,13,19,1,0,19,16,3,18,0,2,3,13,14,8,6,9,12,5,28,22,19,15,1,15,0,26,2,1,9,8,18,11,2,7,25,9,0,32,15,11,0,28,6,14,0,19,0,11,11,21,28,0,9,1,22,15,0,19,22,0,3,35,17,12,17,30,28,3,3,8,8,2,10,0
07:20:09,3,7,5,6,5,0,0,8,27,0,5,11,6,0,19,6,0,0,5,17,6,16,8,0,7,17,9,13,22,0,0,20,17,1,20,0,3,3,14,15,9,6,11,12,3,25,21,20,15,0,16,1,26,1,1,9,8,20,9,3,9,23,9,1,32,12,10,0,28,6,12,0,19,0,11,9,22,29,0,15,1,25,15,0,18,21,0,2,34,16,12,20,30,25,0,6,5,8,2,9,1
07:22:08,5,7,4,0,0,0,0,7,27,0,1,11,6,0,15,6,0,0,2,18,6,16,8,0,5,19,9,15,24,0,0,20,17,1,22,0,1,3,14,15,11,6,11,14,2,25,25,20,17,3,14,2,20,2,0,10,7,21,8,3,13,21,10,2,32,9,10,2,28,6,9,0,20,0,7,9,21,32,0,15,1,24,12,0,16,18,0,2,32,17,13,20,30,24,0,6,3,8,2,9,0
07:24:09,5,7,4,0,0,0,0,7,27,0,1,11,6,0,15,6,0,0,2,18,6,16,8,0,5,19,9,15,24,0,0,20,17,1,22,0,1,3,14,15,11,6,11,14,2,25,25,20,17,3,14,2,20,2,0,10,7,21,8,3,13,21,10,2,32,9,10,2,28,6,9,0,20,0,7,9,21,32,0,15,1,24,12,0,16,18,0,2,32,17,13,20,30,24,0,6,3,8,2,9,0
07:26:09,6,8,3,0,1,0,0,5,27,0,1,11,5,3,11,6,0,0,0,19,7,16,8,0,4,22,10,17,24,0,0,19,18,1,22,0,1,2,14,16,13,5,9,16,7,22,25,19,19,0,14,2,15,3,0,12,8,23,7,3,15,24,10,0,29,7,13,2,28,6,8,3,21,0,6,6,24,36,0,16,0,23,8,0,16,15,0,0,29,18,13,22,30,23,0,5,1,8,1,8,0
07:28:09,8,9,3,0,0,0,0,3,26,0,1,11,3,10,7,9,0,1,1,20,7,18,8,0,0,25,9,17,27,1,0,19,17,0,26,1,1,2,15,15,13,3,8,17,15,19,22,18,20,0,15,3,15,3,0,12,9,24,9,2,15,25,11,0,25,6,14,0,27,4,3,2,21,0,6,8,20,36,0,13,0,23,7,0,15,15,0,0,29,20,13,23,29,21,0,3,2,8,1,4,0
07:30:08,8,9,3,0,0,0,0,3,26,0,1,11,3,10,7,9,0,1,1,20,7,18,8,0,0,25,9,17,27,1,0,19,17,0,26,1,1,2,15,15,13,3,8,17,15,19,22,18,20,0,15,3,15,3,0,12,9,24,9,2,15,25,11,0,25,6,14,0,27,4,3,2,21,0,6,8,20,36,0,13,0,23,7,0,15,15,0,0,29,20,13,23,29,21,0,3,2,8,1,4,0
07:32:09,8,10,3,0,0,0,0,0,24,0,1,10,2,5,4,9,0,0,0,20,7,20,8,0,0,25,11,19,27,1,2,19,19,0,27,0,2,2,16,17,15,3,5,18,15,15,22,16,21,0,15,5,15,3,0,12,9,25,9,2,18,25,11,0,30,5,15,1,25,4,0,0,23,0,6,9,16,33,0,11,0,23,6,0,15,12,0,0,29,22,17,25,29,19,0,4,0,8,0,4,2
07:34:09,9,9,4,0,0,0,0,0,21,1,1,8,2,1,0,11,1,1,2,20,5,23,7,0,0,27,13,21,22,0,4,18,18,0,29,0,0,2,16,16,15,3,3,18,15,19,24,16,21,0,15,5,15,0,3,11,13,28,11,2,19,22,10,2,29,0,15,1,25,2,0,0,22,0,5,8,11,35,0,11,0,25,4,0,12,9,0,0,29,23,18,26,29,15,0,5,2,10,1,4,0
07:36:08,9,9,4,0,0,0,0,0,21,1,1,8,2,1,0,11,1,1,2,20,5,23,7,0,0,27,13,21,22,0,4,18,18,0,29,0,0,2,16,16,15,3,3,18,15,19,24,16,21,0,15,5,15,0,3,11,13,28,11,2,19,22,10,2,29,0,15,1,25,2,0,0,22,0,5,8,11,35,0,11,0,25,4,0,12,9,0,0,29,23,18,26,29,15,0,5,2,10,1,4,0
07:38:09,12,9,4,0,0,0,0,0,20,1,0,8,2,0,0,10,0,1,3,20,0,26,7,0,0,26,14,23,21,0,4,17,20,0,29,0,0,2,16,19,15,0,4,21,15,21,25,16,24,1,17,2,15,0,3,11,15,30,10,0,19,22,10,2,27,1,15,0,25,0,0,2,20,0,2,8,14,33,0,7,0,24,2,0,9,8,0,0,28,24,18,24,24,13,0,7,3,13,0,3,1
07:40:08,14,9,6,0,0,0,0,0,15,0,0,7,2,0,0,12,0,0,2,20,0,27,7,0,2,20,15,23,23,0,3,12,21,1,30,0,0,2,15,18,18,0,6,20,17,20,24,16,25,0,17,0,15,0,5,11,15,28,14,1,24,20,9,2,26,1,15,0,26,0,0,3,16,0,0,9,15,35,0,4,0,24,0,0,6,8,0,1,28,25,18,24,19,9,0,7,3,12,0,3,1
07:42:09,14,9,6,0,0,0,0,0,15,0,0,7,2,0,0,12,0,0,2,20,0,27,7,0,2,20,15,23,23,0,3,12,21,1,30,0,0,2,15,18,18,0,6,20,17,20,24,16,25,0,17,0,15,0,5,11,15,28,14,1,24,20,9,2,26,1,15,0,26,0,0,3,16,0,0,9,15,35,0,4,0,24,0,0,6,8,0,1,28,25,18,24,19,9,0,7,3,12,0,3,1
07:44:09,15,10,5,0,0,0,0,0,14,0,0,5,2,0,0,13,0,1,2,20,0,29,7,0,0,22,14,24,23,0,3,10,24,0,30,0,1,0,14,11,24,0,5,20,14,20,25,16,29,3,19,0,15,0,4,11,16,29,14,2,27,15,9,3,25,0,17,1,25,0,0,5,18,0,1,10,12,40,0,3,0,23,0,0,6,8,0,1,28,23,19,27,14,3,0,4,0,10,0,0,0
07:46:08,20,9,5,0,0,0,0,0,11,0,0,3,2,0,0,15,0,0,2,20,0,30,8,0,0,18,12,24,25,0,0,7,23,1,30,0,0,0,14,7,24,0,4,18,20,18,25,16,30,3,19,2,15,0,3,12,15,34,13,0,25,15,9,3,24,1,16,0,23,0,0,6,16,0,0,10,13,40,0,0,0,20,0,1,7,5,0,2,28,23,19,25,10,1,0,6,1,11,0,1,0
07:48:08,20,9,5,0,0,0,0,0,11,0,0,3,2,0,0,15,0,0,2,20,0,30,8,0,0,18,12,24,25,0,0,7,23,1,30,0,0,0,14,7,24,0,4,18,20,18,25,16,30,3,19,2,15,0,3,12,15,34,13,0,25,15,9,3,24,1,16,0,23,0,0,6,16,0,0,10,13,40,0,0,0,20,0,1,7,5,0,2,28,23,19,25,10,1,0,6,1,11,0,1,0
07:50:09,21,9,4,0,0,0,0,0,8,3,0,0,0,0,0,18,0,0,3,20,0,35,4,0,1,17,12,25,22,2,0,6,22,1,30,0,0,0,15,3,24,0,3,22,21,18,24,17,30,2,18,1,15,0,0,13,15,33,15,0,33,13,9,0,23,0,17,0,18,0,0,6,17,0,1,11,10,39,0,0,0,18,0,0,4,2,0,0,27,23,20,26,9,0,0,6,0,12,0,3,1
