,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:40:09,4,2,0,27,39,27,20,0,13,39,30,11,25,26,5,7,22,30,3,3,18,5,6,24,16,0,1,2,13,1,7,27,2,13,1,16,13,1,1,0,3,20,0,0,20,27,2,5,3,3,6,3,40,27,7,0,2,6,13,1,3,31,1,4,8,40,2,14,31,28,32,1,22,9,21,13,4,16,19,27,29,31,11,13,37,29,16,22,28,3,6,11,22,31,16,10,16,3,0,0,0
05:42:08,4,2,0,27,39,27,20,0,13,39,30,11,25,26,5,7,22,30,3,3,18,5,6,24,16,0,1,2,13,3,7,26,2,13,1,16,14,1,1,0,3,20,0,0,20,27,2,5,4,2,6,3,40,27,7,0,2,6,13,0,3,31,1,4,9,40,2,14,31,28,32,1,21,9,21,13,6,16,19,27,29,31,11,12,37,29,15,22,28,3,7,11,22,31,16,9,17,3,0,0,0
05:44:09,4,2,0,27,39,27,20,0,13,39,30,11,25,26,5,7,22,30,3,3,18,5,6,24,16,0,1,2,13,3,7,26,2,13,1,16,14,1,1,0,3,20,0,0,20,27,2,5,4,2,6,3,40,27,7,0,2,6,13,0,3,31,1,4,9,40,2,14,31,28,32,1,21,9,21,13,6,16,19,27,29,31,11,12,37,29,15,22,28,3,7,11,22,31,16,9,17,3,0,0,0
05:46:09,4,2,0,27,39,27,19,0,13,39,30,11,24,25,5,7,21,30,3,3,18,5,6,22,16,0,1,2,13,3,7,26,2,13,1,16,13,1,1,0,3,20,0,0,20,27,2,5,4,2,6,3,40,27,7,0,2,6,14,0,3,31,1,10,10,40,2,14,31,28,32,1,21,9,21,14,6,15,19,27,29,31,11,10,37,29,15,22,28,3,7,11,22,31,16,9,16,3,0,0,0
05:48:09,4,3,0,27,39,27,19,0,13,39,30,11,25,24,5,7,19,30,3,3,18,6,6,22,16,0,1,2,13,4,7,26,2,13,1,15,14,1,1,0,3,20,0,0,20,26,2,5,4,2,6,4,40,27,7,0,2,7,14,0,3,31,1,13,11,40,2,14,30,28,32,1,21,9,21,14,9,16,19,27,29,23,11,9,37,29,15,22,28,3,7,11,24,31,16,9,16,3,0,0,0
05:50:08,4,3,0,27,39,27,19,0,13,39,30,11,25,24,5,7,19,30,3,3,18,6,6,22,16,0,1,2,13,4,7,26,2,13,1,15,14,1,1,0,3,20,0,0,20,26,2,5,4,2,6,4,40,27,7,0,2,7,14,0,3,31,1,13,11,40,2,14,30,28,32,1,21,9,21,14,9,16,19,27,29,23,11,9,37,29,15,22,28,3,7,11,24,31,16,9,16,3,0,0,0
05:52:08,4,3,0,26,39,27,19,0,12,39,29,10,25,24,5,7,18,30,3,3,18,6,6,22,16,0,1,2,13,4,7,26,2,13,2,15,14,2,1,2,3,20,0,0,20,26,2,5,4,2,7,4,40,28,7,0,2,6,15,0,3,30,1,13,11,40,2,14,30,28,32,1,21,9,21,15,9,16,19,27,29,23,11,9,37,29,14,22,28,3,7,11,24,31,16,8,18,3,0,0,0
05:54:09,4,3,0,25,39,26,18,0,12,39,29,10,24,24,5,7,17,30,3,3,18,6,7,22,15,0,2,2,13,4,7,26,1,13,2,15,13,2,1,2,3,20,0,0,20,26,2,5,4,2,7,4,40,27,7,0,2,6,15,1,3,30,1,13,12,40,2,14,30,28,32,0,22,9,20,15,9,17,19,27,29,23,11,9,37,30,14,22,28,3,7,10,25,31,16,9,25,3,0,0,1
05:56:09,4,3,0,25,39,26,18,0,12,39,29,10,24,24,5,7,17,30,3,3,18,6,7,22,15,0,2,2,13,4,7,26,1,13,2,15,13,2,1,2,3,20,0,0,20,26,2,5,4,2,7,4,40,27,7,0,2,6,15,1,3,30,1,13,12,40,2,14,30,28,32,0,22,9,20,15,9,17,19,27,29,23,11,9,37,30,14,22,28,3,7,10,25,31,16,9,25,3,0,0,1
05:58:08,4,3,0,24,39,26,18,0,12,39,29,10,25,24,5,7,17,29,3,3,17,6,7,22,15,3,2,2,13,4,9,26,1,13,2,15,12,2,1,2,3,20,0,0,20,24,3,5,4,2,7,5,40,26,7,0,2,6,17,1,3,30,2,14,12,40,2,14,28,26,32,1,22,9,20,16,10,17,19,27,29,23,11,9,37,30,14,22,28,3,7,10,25,33,16,10,25,3,0,0,2
06:00:09,4,3,0,24,38,26,18,0,12,39,29,10,25,24,5,7,15,29,3,3,17,6,7,22,24,3,2,3,13,4,9,26,1,12,3,15,12,2,1,2,3,20,0,0,20,25,4,5,4,2,7,5,40,26,7,0,2,8,17,1,3,30,2,14,12,40,2,14,28,24,32,1,22,9,20,16,11,17,19,26,28,23,11,8,37,30,13,22,28,3,7,10,26,33,16,10,25,3,0,0,2
06:02:09,4,3,0,24,38,26,18,0,12,39,29,10,25,24,5,7,15,29,3,3,17,6,7,22,24,3,2,3,13,4,9,26,1,12,3,15,12,2,1,2,3,20,0,0,20,25,4,5,4,2,7,5,40,26,7,0,2,8,17,1,3,30,2,14,12,40,2,14,28,24,32,1,22,9,20,16,11,17,19,26,28,23,11,8,37,30,13,22,28,3,7,10,26,33,16,10,25,3,0,0,2
06:04:08,4,3,0,24,38,26,18,0,12,39,28,11,24,23,5,7,15,29,3,3,15,7,7,22,27,3,2,3,13,4,9,26,1,12,3,15,12,2,1,3,3,20,0,0,20,26,4,5,3,2,7,5,40,26,8,0,2,9,17,1,3,30,2,14,14,40,1,14,28,23,32,1,22,9,19,16,11,17,18,26,28,23,11,8,37,30,14,22,28,3,7,10,26,33,16,10,26,3,0,0,2
06:06:09,4,3,0,24,38,26,18,0,12,39,28,11,24,23,5,7,14,29,3,2,18,7,7,22,27,3,2,5,12,4,9,26,0,13,3,15,12,2,1,3,3,20,0,0,20,27,4,5,3,0,7,5,40,25,8,0,2,9,17,2,3,30,2,15,15,39,1,14,28,23,32,1,22,8,19,16,11,17,17,26,28,23,11,8,37,30,14,22,28,3,7,10,27,33,16,10,26,3,0,0,2
06:08:09,4,3,0,24,38,26,18,0,12,39,28,11,24,23,5,7,14,29,3,2,18,7,7,22,27,3,2,5,12,4,9,26,0,13,3,15,12,2,1,3,3,20,0,0,20,27,4,5,3,0,7,5,40,25,8,0,2,9,17,2,3,30,2,15,15,39,1,14,28,23,32,1,22,8,19,16,11,17,17,26,28,23,11,8,37,30,14,22,28,3,7,10,27,33,16,10,26,3,0,0,2
06:10:08,5,3,0,24,38,26,17,1,12,39,28,11,24,23,5,8,14,28,3,2,20,7,7,22,27,3,2,5,12,4,9,26,0,13,3,15,12,2,1,3,3,20,0,0,20,27,4,5,3,0,7,5,40,25,8,0,2,9,16,2,3,30,2,15,16,39,1,14,27,23,32,1,22,8,19,16,4,17,17,26,28,23,12,8,37,30,14,22,28,3,8,10,27,33,16,10,26,3,0,0,2
06:12:09,6,3,0,24,38,26,16,1,12,39,29,11,24,23,5,8,13,28,3,3,20,7,8,22,27,3,2,5,12,4,8,26,0,13,3,15,12,2,1,3,3,20,0,0,20,27,4,6,3,0,7,5,40,25,8,0,3,9,16,2,2,30,2,15,16,39,1,14,27,22,31,1,21,8,19,16,3,17,17,25,28,23,12,8,37,30,12,22,28,3,8,9,27,33,16,10,25,3,0,0,2
06:14:09,6,3,0,24,38,26,16,1,12,39,29,11,24,23,5,8,13,28,3,3,20,7,8,22,27,3,2,5,12,4,8,26,0,13,3,15,12,2,1,3,3,20,0,0,20,27,4,6,3,0,7,5,40,25,8,0,3,9,16,2,2,30,2,15,16,39,1,14,27,22,31,1,21,8,19,16,3,17,17,25,28,23,12,8,37,30,12,22,28,3,8,9,27,33,16,10,25,3,0,0,2
06:16:09,6,3,0,24,38,26,15,1,12,39,29,11,24,23,5,8,11,28,3,3,20,7,8,22,26,4,2,5,12,4,8,25,0,12,2,14,12,2,1,3,3,19,0,0,20,27,4,6,3,0,7,5,40,25,8,0,3,9,16,2,2,30,2,16,16,39,1,14,27,22,31,0,21,7,19,16,3,18,17,24,28,24,12,8,37,31,12,22,28,3,9,9,27,33,16,10,25,3,0,0,2
06:18:08,7,3,0,24,37,26,15,1,11,39,29,11,25,23,5,8,11,27,3,3,19,8,8,22,25,5,2,5,12,4,9,26,0,12,3,13,12,2,1,3,3,20,0,1,20,27,4,6,3,1,7,4,40,25,8,0,3,5,16,2,1,30,2,16,18,39,1,14,27,22,31,0,21,7,19,15,2,18,17,24,28,24,12,8,37,31,12,22,28,3,9,7,27,33,16,10,25,3,0,0,2
06:20:09,7,3,0,24,37,26,15,1,11,39,29,11,25,23,5,8,11,27,3,3,19,8,8,22,25,5,2,5,12,4,9,26,0,12,3,13,12,2,1,3,3,20,0,1,20,27,4,6,3,1,7,4,40,25,8,0,3,5,16,2,1,30,2,16,18,39,1,14,27,22,31,0,21,7,19,15,2,18,17,24,28,24,12,8,37,31,12,22,28,3,9,7,27,33,16,10,25,3,0,0,2
06:22:09,8,3,0,24,37,26,14,1,11,39,29,11,25,23,5,8,11,27,2,3,19,8,8,22,25,6,2,4,12,4,9,26,0,11,3,11,12,2,1,4,3,20,0,1,20,27,3,6,3,0,7,4,40,25,9,0,3,3,13,2,0,30,3,16,21,39,1,13,27,22,31,0,22,7,19,15,4,18,17,24,28,24,12,7,35,31,11,22,28,3,9,7,27,33,16,11,25,3,0,0,2
06:24:09,8,3,0,24,37,26,14,1,11,39,30,11,25,23,5,8,9,27,2,3,19,8,8,22,25,6,3,4,12,3,9,26,0,11,3,11,12,2,1,4,3,20,0,1,20,26,3,6,4,0,6,4,40,25,9,0,3,2,13,2,0,30,3,17,21,40,2,13,27,22,30,0,22,7,19,13,4,17,17,24,28,24,12,7,35,31,11,22,28,3,9,7,26,32,16,11,25,3,0,0,2
06:26:09,8,3,0,24,37,26,14,1,11,39,30,11,25,23,5,8,9,27,2,3,19,8,8,22,25,6,3,4,12,3,9,26,0,11,3,11,12,2,1,4,3,20,0,1,20,26,3,6,4,0,6,4,40,25,9,0,3,2,13,2,0,30,3,17,21,40,2,13,27,22,30,0,22,7,19,13,4,17,17,24,28,24,12,7,35,31,11,22,28,3,9,7,26,32,16,11,25,3,0,0,2
06:28:09,8,3,0,24,37,26,14,1,11,39,30,11,24,23,5,9,8,27,2,3,19,8,8,21,23,6,3,4,12,3,9,26,0,10,3,11,11,2,1,4,3,19,0,1,20,25,3,6,4,0,6,3,40,25,9,0,3,3,13,2,0,30,3,17,22,40,2,13,27,22,30,0,22,6,19,13,4,18,17,23,28,25,12,6,35,30,11,21,28,4,9,7,26,33,16,13,26,3,0,0,2
06:30:08,8,3,0,24,37,26,14,1,11,39,30,11,24,23,5,9,9,26,2,3,19,8,8,21,23,6,3,3,12,3,9,26,0,10,5,9,11,2,1,6,3,19,1,1,20,25,3,6,4,1,6,4,40,25,9,0,2,3,13,1,1,30,3,19,25,40,2,13,27,22,30,1,23,6,18,11,5,18,17,23,28,25,12,5,35,30,10,21,28,4,9,6,26,33,16,13,26,3,0,0,2
06:32:08,8,3,0,24,37,26,14,1,11,39,30,11,24,23,5,9,9,26,2,3,19,8,8,21,23,6,3,3,12,3,9,26,0,10,5,9,11,2,1,6,3,19,1,1,20,25,3,6,4,1,6,4,40,25,9,0,2,3,13,1,1,30,3,19,25,40,2,13,27,22,30,1,23,6,18,11,5,18,17,23,28,25,12,5,35,30,10,21,28,4,9,6,26,33,16,13,26,3,0,0,2
06:34:09,10,3,0,23,37,26,15,1,12,39,30,11,24,23,6,9,9,26,1,4,20,7,8,20,23,6,4,3,12,3,9,26,0,10,5,7,11,2,1,8,3,19,1,1,20,23,3,7,5,1,6,4,40,26,8,0,2,3,4,1,0,30,3,20,28,40,2,12,27,22,31,1,23,6,18,11,5,18,17,23,28,25,12,5,35,30,9,20,28,4,9,6,26,33,16,13,28,2,0,0,3
06:36:09,10,3,0,23,37,26,15,1,12,39,30,11,22,29,6,9,8,26,1,4,20,7,8,20,20,6,4,3,12,3,9,26,0,9,5,7,11,3,1,8,3,19,1,3,20,23,3,7,5,0,6,4,40,26,8,0,2,3,4,1,0,30,3,20,28,39,2,12,27,22,31,1,23,6,18,11,6,18,17,22,28,26,12,5,34,30,9,19,28,4,9,6,26,33,16,13,29,2,0,0,3
06:38:09,10,3,0,23,37,26,15,1,12,39,30,11,22,29,6,9,8,26,1,4,20,7,8,20,20,6,4,3,12,3,9,26,0,9,5,7,11,3,1,8,3,19,1,3,20,23,3,7,5,0,6,4,40,26,8,0,2,3,4,1,0,30,3,20,28,39,2,12,27,22,31,1,23,6,18,11,6,18,17,22,28,26,12,5,34,30,9,19,28,4,9,6,26,33,16,13,29,2,0,0,3
06:40:08,10,3,0,23,37,25,13,1,12,39,29,11,21,29,6,9,8,30,2,4,20,7,8,20,19,6,4,3,12,3,9,26,0,9,5,6,11,3,1,8,3,19,1,4,20,22,2,7,6,1,6,4,40,25,9,0,2,4,4,1,0,30,3,20,30,40,2,12,27,22,31,1,23,5,18,10,6,18,17,22,28,26,12,5,34,30,9,19,27,4,9,6,26,33,16,13,29,2,0,0,3
06:42:08,10,3,0,23,37,25,13,1,12,39,29,11,21,29,6,9,8,30,2,4,20,7,8,20,19,6,4,3,12,3,9,26,0,9,5,6,11,3,1,8,3,19,1,4,20,22,2,7,6,1,6,4,40,25,9,0,2,4,4,1,0,30,3,20,30,40,2,12,27,22,31,1,23,5,18,10,6,18,17,22,28,26,12,5,34,30,9,19,27,4,9,6,26,33,16,13,29,2,0,0,3
06:44:08,10,3,0,22,37,25,13,1,12,39,29,11,22,28,6,9,5,29,3,4,19,7,8,20,19,7,5,3,11,3,9,26,0,9,5,6,11,3,1,8,3,19,1,4,20,20,2,7,6,1,5,4,40,23,9,0,2,4,4,1,0,30,3,20,30,40,1,12,27,21,31,1,23,5,17,10,5,18,17,21,27,23,12,4,34,29,9,19,27,4,9,7,26,33,16,15,29,2,0,0,3
06:46:09,9,3,0,22,36,25,13,1,11,39,29,11,22,28,6,9,5,29,4,5,20,7,8,20,19,7,6,4,11,3,9,26,0,9,5,5,10,3,1,7,4,19,2,4,19,20,2,7,7,1,6,4,40,23,9,0,3,5,5,1,0,30,3,20,30,40,1,11,27,21,29,1,23,5,17,10,4,18,17,21,27,25,12,4,33,29,8,17,27,4,9,7,26,33,15,16,30,2,0,0,3
06:48:09,9,3,0,22,36,25,13,1,11,39,29,11,22,28,6,9,5,29,4,5,20,7,8,20,19,7,6,4,11,3,9,26,0,9,5,5,10,3,1,7,4,19,2,4,19,20,2,7,7,1,6,4,40,23,9,0,3,5,5,1,0,30,3,20,30,40,1,11,27,21,29,1,23,5,17,10,4,18,17,21,27,25,12,4,33,29,8,17,27,4,9,7,26,33,15,16,30,2,0,0,3
06:50:08,10,4,0,21,36,24,13,1,11,39,29,10,22,27,5,9,4,28,5,5,19,8,8,20,18,7,7,4,11,3,9,26,0,9,6,5,10,2,1,7,4,19,2,4,17,22,2,6,7,0,6,4,40,22,9,0,3,5,5,1,1,30,3,19,30,40,1,11,27,21,29,1,23,5,17,8,4,18,17,24,25,25,12,4,32,29,8,17,27,3,9,6,26,34,15,16,29,2,0,0,3
06:52:09,10,3,1,21,36,24,13,1,11,39,29,10,21,25,5,10,4,28,5,5,19,8,9,20,18,7,8,4,11,3,9,26,0,9,6,6,10,1,1,7,4,19,2,4,18,25,1,6,7,2,5,4,40,21,9,0,3,5,6,0,1,28,3,17,30,40,1,11,27,21,29,1,23,5,16,9,4,18,17,24,25,27,12,3,32,29,8,17,27,3,10,6,28,34,15,16,29,2,0,0,3
06:54:09,10,3,1,21,36,24,13,1,11,39,29,10,21,25,5,10,4,28,5,5,19,8,9,20,18,7,8,4,11,3,9,26,0,9,6,6,10,1,1,7,4,19,2,4,18,25,1,6,7,2,5,4,40,21,9,0,3,5,6,0,1,28,3,17,30,40,1,11,27,21,29,1,23,5,16,9,4,18,17,24,25,27,12,3,32,29,8,17,27,3,10,6,28,34,15,16,29,2,0,0,3
06:56:08,9,3,1,21,36,24,13,1,11,39,27,10,21,25,5,10,4,25,4,5,19,8,9,20,16,7,8,6,11,3,9,26,0,9,7,6,11,2,1,7,4,18,2,4,18,27,1,6,7,3,5,5,40,18,9,0,3,7,6,0,3,27,3,17,22,40,1,11,25,21,28,0,23,6,14,9,6,18,17,24,24,30,12,3,32,29,8,17,27,3,10,4,28,34,15,17,30,2,0,2,3
06:58:08,9,3,1,20,35,22,13,0,10,39,27,10,21,25,5,11,4,25,4,5,18,7,9,20,16,8,9,6,11,3,9,26,1,9,7,6,11,2,1,7,4,19,2,4,17,27,1,6,6,4,5,6,40,18,9,0,3,9,6,0,3,27,3,17,23,40,1,11,25,21,33,0,23,6,14,14,7,18,17,24,24,30,12,3,31,29,8,16,27,4,10,4,29,33,15,17,30,2,0,2,3
07:00:08,9,3,1,20,35,22,13,0,10,39,27,10,21,25,5,11,4,25,4,5,18,7,9,20,16,8,9,6,11,3,9,26,1,9,7,6,11,2,1,7,4,19,2,4,17,27,1,6,6,4,5,6,40,18,9,0,3,9,6,0,3,27,3,17,23,40,1,11,25,21,33,0,23,6,14,14,7,18,17,24,24,30,12,3,31,29,8,16,27,4,10,4,29,33,15,17,30,2,0,2,3
07:02:09,10,3,1,20,35,22,13,1,10,39,27,10,20,25,5,11,4,24,4,5,18,7,9,19,16,8,10,6,11,3,9,26,1,9,7,6,12,4,1,8,4,19,3,4,17,26,1,7,6,5,5,6,39,17,9,0,3,10,6,0,3,27,3,17,14,40,1,10,25,20,37,0,23,7,14,14,7,18,17,24,23,30,12,2,31,28,8,16,27,5,10,4,29,33,15,19,30,2,0,2,6
07:04:09,10,3,2,20,35,22,13,1,10,39,27,10,20,24,5,11,4,23,4,5,18,7,9,19,16,8,10,6,10,3,9,26,1,9,7,6,12,4,1,8,4,18,3,4,17,25,0,7,6,6,5,6,39,17,9,0,3,10,6,0,4,27,3,18,14,40,2,10,25,19,37,0,22,7,13,14,8,18,17,24,22,30,12,2,31,28,6,15,27,5,10,4,29,34,15,20,30,3,0,2,6
07:06:09,10,3,2,20,35,22,13,1,10,39,27,10,20,24,5,11,4,23,4,5,18,7,9,19,16,8,10,6,10,3,9,26,1,9,7,6,12,4,1,8,4,18,3,4,17,25,0,7,6,6,5,6,39,17,9,0,3,10,6,0,4,27,3,18,14,40,2,10,25,19,37,0,22,7,13,14,8,18,17,24,22,30,12,2,31,28,6,15,27,5,10,4,29,34,15,20,30,3,0,2,6
07:08:08,10,3,2,20,35,22,12,1,10,39,27,10,20,24,5,11,4,23,3,5,18,5,9,19,15,8,10,6,10,3,9,26,1,9,7,5,14,4,1,8,4,18,3,5,17,25,0,7,6,7,5,6,39,17,9,0,3,10,6,0,2,26,3,19,18,40,2,10,25,19,37,0,22,7,13,13,9,19,16,22,22,30,12,2,31,28,6,15,27,5,10,4,31,34,14,20,30,3,0,3,7
07:10:09,10,3,2,21,35,22,12,2,10,39,27,10,20,24,4,11,3,22,3,5,18,5,9,17,14,7,10,6,10,2,9,25,1,9,7,5,14,4,1,8,4,19,3,5,17,26,1,7,6,8,5,6,39,16,9,0,3,10,7,1,2,26,3,16,19,40,2,10,26,19,37,0,22,7,12,10,9,19,15,21,22,30,12,2,31,28,5,14,27,5,10,4,31,34,14,20,30,3,0,3,7
07:12:09,10,3,2,21,35,22,12,2,10,39,27,10,20,24,4,11,3,22,3,5,18,5,9,17,14,7,10,6,10,2,9,25,1,9,7,5,14,4,1,8,4,19,3,5,17,26,1,7,6,8,5,6,39,16,9,0,3,10,7,1,2,26,3,16,19,40,2,10,26,19,37,0,22,7,12,10,9,19,15,21,22,30,12,2,31,28,5,14,27,5,10,4,31,34,14,20,30,3,0,3,7
07:14:09,10,3,2,21,35,22,12,2,11,39,28,9,19,26,4,11,2,22,4,5,18,6,9,16,20,7,11,7,11,2,9,25,0,9,7,4,14,3,2,8,4,19,3,5,17,26,2,7,6,7,5,6,39,15,8,1,4,11,7,1,3,24,3,16,20,40,2,10,34,18,37,0,22,7,11,11,9,19,15,21,24,29,12,0,30,28,5,14,27,5,10,4,31,34,14,21,29,3,0,3,8
07:16:08,11,3,2,21,35,22,11,2,11,39,28,9,17,25,4,12,2,20,4,5,18,6,9,16,20,7,11,7,11,2,8,24,0,9,7,0,13,3,4,9,4,19,3,4,17,27,2,7,5,7,5,7,39,13,8,1,4,11,7,1,3,22,3,17,21,39,2,10,34,27,37,0,22,7,11,11,10,20,15,21,24,29,12,0,28,28,4,14,27,5,10,4,31,34,13,22,29,4,0,4,8
07:18:09,11,3,2,21,35,22,11,2,11,39,28,9,17,25,4,12,2,20,4,5,18,6,9,16,20,7,11,7,11,2,8,24,0,9,7,0,13,3,4,9,4,19,3,4,17,27,2,7,5,7,5,7,39,13,8,1,4,11,7,1,3,22,3,17,21,39,2,10,34,27,37,0,22,7,11,11,10,20,15,21,24,29,12,0,28,28,4,14,27,5,10,4,31,34,13,22,29,4,0,4,8
07:20:09,11,3,2,21,34,22,10,2,11,39,28,9,17,25,4,12,2,19,5,5,18,6,9,16,20,7,11,7,11,1,9,24,0,9,7,0,13,2,4,9,4,19,3,5,17,26,3,8,6,7,4,7,39,13,8,1,4,11,7,1,3,22,3,18,22,39,2,11,34,27,37,0,22,7,10,13,11,20,14,21,22,28,12,0,28,28,4,14,27,5,10,1,31,33,13,23,29,4,0,4,8
07:22:08,11,3,4,20,33,21,11,2,11,39,28,9,17,26,4,12,2,19,5,5,18,6,9,14,20,7,11,7,10,1,10,23,0,9,7,0,13,2,4,9,4,19,3,5,17,26,3,8,7,7,4,7,38,12,8,0,4,12,7,1,4,21,3,20,24,39,2,11,34,27,37,0,22,7,10,12,9,20,14,23,21,28,12,0,28,28,4,13,27,5,10,2,31,33,13,24,28,5,0,4,8
07:24:09,11,3,4,20,33,21,11,2,11,39,28,9,17,26,4,12,2,19,5,5,18,6,9,14,20,7,11,7,10,1,10,23,0,9,7,0,13,2,4,9,4,19,3,5,17,26,3,8,7,7,4,7,38,12,8,0,4,12,7,1,4,21,3,20,24,39,2,11,34,27,37,0,22,7,10,12,9,20,14,23,21,28,12,0,28,28,4,13,27,5,10,2,31,33,13,24,28,5,0,4,8
07:26:09,11,3,4,21,33,19,11,2,11,39,28,9,17,25,4,12,2,17,5,5,18,7,9,14,19,8,13,7,10,1,10,23,1,8,7,0,12,2,4,9,4,19,3,5,17,26,4,8,7,7,5,8,38,12,8,0,4,14,7,1,6,20,3,20,25,39,1,11,34,27,38,0,22,7,10,12,9,20,14,23,19,29,12,0,28,28,3,13,27,5,10,2,31,33,13,24,28,5,0,4,8
07:28:09,11,3,4,20,33,19,11,1,11,39,28,9,16,26,4,12,2,17,4,5,17,7,9,14,19,9,13,7,10,1,10,24,1,8,9,0,11,2,4,9,5,19,3,5,14,25,4,8,9,6,5,8,37,12,8,0,4,14,8,1,6,20,3,20,28,38,1,10,34,27,38,0,22,7,10,12,11,20,14,23,17,29,12,0,27,28,3,14,27,5,10,2,31,33,13,24,27,5,0,4,8
07:30:08,11,3,4,20,33,19,11,1,11,39,28,9,16,26,4,12,2,17,4,5,17,7,9,14,19,9,13,7,10,1,10,24,1,8,9,0,11,2,4,9,5,19,3,5,14,25,4,8,9,6,5,8,37,12,8,0,4,14,8,1,6,20,3,20,28,38,1,10,34,27,38,0,22,7,10,12,11,20,14,23,17,29,12,0,27,28,3,14,27,5,10,2,31,33,13,24,27,5,0,4,8
07:32:08,11,3,4,18,32,19,11,0,11,39,26,9,14,27,3,12,1,15,4,5,17,7,9,14,19,8,13,8,9,0,10,24,4,7,10,0,11,2,4,8,5,19,3,5,14,26,4,8,9,5,5,8,37,12,7,0,2,14,8,1,7,16,3,20,28,38,1,10,34,27,38,0,22,7,9,16,11,20,11,24,17,29,11,0,26,28,3,14,27,6,10,3,31,33,12,27,27,5,0,4,8
07:34:09,11,3,4,18,32,18,10,0,11,39,26,9,14,27,3,12,1,16,4,5,17,7,9,14,19,8,15,8,9,0,10,24,4,7,10,0,11,3,4,8,5,18,2,5,14,27,4,8,9,5,5,11,37,11,7,0,2,13,8,1,8,16,3,20,28,38,2,9,34,27,38,0,22,7,9,16,11,22,12,23,17,28,11,0,26,28,3,14,27,7,10,2,31,32,12,27,27,5,0,4,7
07:36:09,11,3,4,18,32,18,10,0,11,39,26,9,14,27,3,12,1,16,4,5,17,7,9,14,19,8,15,8,9,0,10,24,4,7,10,0,11,3,4,8,5,18,2,5,14,27,4,8,9,5,5,11,37,11,7,0,2,13,8,1,8,16,3,20,28,38,2,9,34,27,38,0,22,7,9,16,11,22,12,23,17,28,11,0,26,28,3,14,27,7,10,2,31,32,12,27,27,5,0,4,7
07:38:09,11,3,4,18,32,17,10,0,11,39,26,9,15,27,2,12,1,16,4,5,17,7,9,14,19,8,15,7,9,0,10,24,4,7,11,0,12,3,4,8,5,18,2,5,14,28,4,8,10,6,6,13,37,11,7,0,2,13,8,0,8,15,2,20,28,38,2,9,34,27,38,0,22,7,10,17,11,22,12,23,17,29,11,0,26,27,2,14,27,7,10,5,31,32,12,28,26,5,0,4,7
