,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:48:09,27,6,8,26,34,25,22,15,13,5,26,6,25,22,6,6,18,25,5,13,10,2,0,13,5,2,17,4,14,11,1,28,3,7,14,18,19,24,0,22,10,12,3,1,13,24,29,10,22,0,17,2,27,17,5,10,40,4,15,12,10,16,9,2,15,17,4,21,31,29,20,14,23,8,26,17,3,14,3,16,14,15,12,6,25,16,27,26,7,5,0,16,18,22,20,3,5,4,2,4,6
05:50:08,27,6,8,26,34,24,22,15,13,5,26,6,25,22,6,6,18,25,5,13,10,2,1,13,5,2,17,4,14,11,1,26,3,7,14,18,19,24,0,22,10,12,3,1,13,24,29,11,22,0,17,2,27,17,5,10,40,4,15,12,10,16,9,2,15,17,4,21,31,29,20,14,23,8,24,17,3,15,3,16,14,16,12,6,25,17,26,26,7,5,0,16,18,22,20,4,5,4,2,4,6
05:52:08,27,6,8,26,34,24,22,15,13,5,26,6,25,22,6,6,18,25,5,13,10,2,1,13,5,2,17,4,14,11,1,26,3,7,14,18,19,24,0,22,10,12,3,1,13,24,29,11,22,0,17,2,27,17,5,10,40,4,15,12,10,16,9,2,15,17,4,21,31,29,20,14,23,8,24,17,3,15,3,16,14,16,12,6,25,17,26,26,7,5,0,16,18,22,20,4,5,4,2,4,6
05:54:09,27,6,8,26,34,24,22,15,13,7,26,6,25,22,6,6,18,25,5,13,10,2,1,13,5,2,17,4,14,11,1,26,3,7,14,17,19,24,0,23,10,12,3,2,13,24,29,12,22,0,17,2,27,17,5,10,40,4,15,12,10,16,9,2,15,17,3,21,31,29,20,14,23,7,24,17,3,15,3,16,14,16,12,6,25,17,26,26,7,5,0,16,18,22,20,4,5,4,2,4,6
05:56:09,27,6,8,26,34,24,22,15,13,7,26,6,25,22,6,7,18,25,5,13,10,2,2,13,5,2,17,4,14,11,1,26,3,7,14,17,20,24,0,23,10,12,3,2,13,24,29,12,22,0,17,2,27,16,4,10,40,4,15,12,10,16,9,2,16,17,3,21,31,29,19,14,23,7,24,17,4,15,3,16,13,16,12,5,25,17,26,26,7,5,0,16,18,22,20,4,5,4,2,4,6
05:58:08,27,6,8,26,34,24,22,15,13,7,26,6,25,22,6,7,18,25,5,13,10,2,2,13,5,2,17,4,14,11,1,26,3,7,14,17,20,24,0,23,10,12,3,2,13,24,29,12,22,0,17,2,27,16,4,10,40,4,15,12,10,16,9,2,16,17,3,21,31,29,19,14,23,7,24,17,4,15,3,16,13,16,12,5,25,17,26,26,7,5,0,16,18,22,20,4,5,4,2,4,6
06:00:09,27,6,8,26,34,24,21,15,13,7,26,6,25,23,6,7,18,25,6,13,10,3,2,13,5,2,17,4,14,12,1,26,3,7,14,17,20,24,0,24,10,12,3,2,13,24,29,12,22,0,17,2,27,16,4,10,40,4,15,12,11,16,9,2,18,17,3,21,31,29,19,14,23,7,23,17,4,15,3,16,13,16,12,5,25,17,25,26,7,5,0,16,18,22,20,4,5,4,2,4,6
06:02:09,27,6,8,26,34,24,21,15,13,7,25,6,25,23,6,7,18,25,6,13,10,3,2,12,5,2,17,4,14,12,1,25,3,7,15,17,20,24,0,24,10,12,3,2,13,24,29,12,22,0,17,2,27,16,4,11,40,4,15,12,11,16,9,2,18,17,3,21,31,29,19,14,23,8,23,17,6,15,3,16,13,16,13,5,26,17,25,26,7,6,0,16,18,22,20,4,5,4,2,4,6
06:04:09,27,6,8,26,34,24,21,15,13,7,25,6,25,23,6,7,18,25,6,13,10,3,2,12,5,2,17,4,14,12,1,25,3,7,15,17,20,24,0,24,10,12,3,2,13,24,29,12,22,0,17,2,27,16,4,11,40,4,15,12,11,16,9,2,18,17,3,21,31,29,19,14,23,8,23,17,6,15,3,16,13,16,13,5,26,17,25,26,7,6,0,16,18,22,20,4,5,4,2,4,6
06:06:09,27,6,8,26,34,24,21,15,13,7,25,6,25,23,6,7,18,25,6,13,10,3,2,12,4,2,19,4,14,12,0,25,3,7,15,17,20,24,0,24,10,12,3,2,13,24,29,12,22,0,17,2,27,16,4,11,40,4,15,13,11,16,9,2,18,17,3,21,31,29,18,14,23,8,24,17,6,16,3,16,12,16,13,5,26,18,25,26,7,6,0,16,18,22,19,4,5,4,2,4,6
06:08:09,27,6,8,26,34,24,21,14,13,7,25,6,25,23,6,7,18,25,6,13,10,3,2,12,4,2,19,4,14,12,0,25,3,7,16,16,20,24,0,24,10,13,3,2,13,24,29,12,22,0,17,2,27,17,3,11,40,4,15,13,11,16,9,2,18,17,3,21,31,29,18,14,23,8,24,17,6,16,3,16,12,16,13,5,26,18,25,26,7,6,1,16,18,22,19,4,5,4,2,4,7
06:10:09,27,6,8,26,34,24,21,14,13,7,25,6,25,23,6,7,18,25,6,13,10,3,2,12,4,2,19,4,14,12,0,25,3,7,16,16,20,24,0,24,10,13,3,2,13,24,29,12,22,0,17,2,27,17,3,11,40,4,15,13,11,16,9,2,18,17,3,21,31,29,18,14,23,8,24,17,6,16,3,16,12,16,13,5,26,18,25,26,7,6,1,16,18,22,19,4,5,4,2,4,7
06:12:08,27,6,8,26,34,23,21,14,13,7,25,6,25,23,6,7,18,25,6,13,9,3,2,12,4,2,19,4,14,12,0,25,3,7,16,16,20,24,0,25,10,13,3,2,13,24,29,12,22,0,17,2,27,17,3,11,39,4,15,13,11,16,9,2,18,17,3,21,31,28,18,14,23,8,24,18,6,16,2,16,12,16,13,5,26,18,25,26,7,6,2,16,18,22,19,4,5,4,2,4,7
06:14:08,27,6,8,26,34,23,21,14,13,7,25,6,25,23,6,7,18,25,6,13,9,3,2,12,4,2,19,4,14,12,0,25,3,7,16,16,20,24,0,25,10,13,3,2,13,24,29,12,22,0,17,2,27,17,3,11,39,4,15,13,11,16,9,2,18,17,3,21,31,28,18,14,23,8,24,18,6,16,2,16,12,16,13,5,26,18,25,26,7,6,2,16,18,22,19,4,5,4,2,4,7
06:16:09,27,6,8,24,34,23,21,14,13,7,25,6,25,23,6,7,18,25,6,13,9,3,2,12,4,2,19,5,14,12,0,25,3,7,17,16,20,24,0,25,10,13,3,2,13,25,29,12,22,0,17,2,27,17,3,11,39,4,15,13,11,16,9,2,18,17,3,21,31,28,18,14,23,8,24,18,6,16,2,16,12,16,13,5,26,18,25,26,7,6,2,16,18,23,19,3,5,4,2,4,7
06:18:09,27,6,8,23,34,23,21,14,13,7,25,7,25,23,6,7,18,25,6,13,9,3,2,11,4,3,18,5,14,12,0,25,3,5,17,16,20,24,0,25,10,13,3,2,13,25,29,12,22,0,16,2,27,17,3,11,39,4,15,13,11,16,9,2,19,17,3,21,31,28,18,14,23,8,24,18,6,16,2,16,12,16,13,5,26,18,25,26,7,6,2,16,18,23,19,3,5,5,2,4,7
06:20:08,27,6,8,23,34,23,21,14,13,7,25,7,25,23,6,7,18,25,6,13,9,3,2,11,4,3,18,5,14,12,0,25,3,5,17,16,20,24,0,25,10,13,3,2,13,25,29,12,22,0,16,2,27,17,3,11,39,4,15,13,11,16,9,2,19,17,3,21,31,28,18,14,23,8,24,18,6,16,2,16,12,16,13,5,26,18,25,26,7,6,2,16,18,23,19,3,5,5,2,4,7
06:22:08,27,6,8,22,34,23,21,14,13,7,25,7,25,23,6,7,18,25,6,13,9,3,2,11,4,3,18,5,14,12,0,25,3,5,18,16,20,24,0,25,10,13,3,2,13,25,29,12,22,0,16,3,27,17,4,11,39,4,15,13,11,16,9,2,19,17,3,21,31,28,18,14,23,8,24,18,6,16,2,16,12,16,13,5,26,19,24,26,7,6,2,16,18,23,19,3,5,5,2,3,7
06:24:09,27,6,8,22,34,23,21,14,13,6,26,7,25,22,6,7,18,25,7,13,9,3,2,11,3,3,18,5,13,13,0,25,3,5,19,16,20,24,0,25,10,13,3,2,13,25,29,13,22,0,16,3,27,17,4,11,39,4,15,13,11,15,9,2,19,17,3,21,31,28,18,14,23,8,24,18,6,16,2,16,12,16,13,5,26,19,24,26,7,6,2,17,18,23,19,4,5,5,2,3,7
06:26:08,27,6,8,22,34,23,21,14,13,6,26,7,25,22,6,7,18,25,7,13,9,3,2,11,3,3,18,5,13,13,0,25,3,5,19,16,20,24,0,25,10,13,3,2,13,25,29,13,22,0,16,3,27,17,4,11,39,4,15,13,11,15,9,2,19,17,3,21,31,28,18,14,23,8,24,18,6,16,2,16,12,16,13,5,26,19,24,26,7,6,2,17,18,23,19,4,5,5,2,3,7
06:28:09,27,6,8,22,34,23,21,14,13,6,26,7,24,22,6,7,18,25,7,13,9,3,2,9,3,3,19,5,13,13,0,25,3,5,19,16,20,25,0,25,10,12,3,2,13,25,29,13,22,0,16,3,27,16,4,11,40,4,15,13,11,15,9,2,19,17,3,21,31,28,18,14,22,8,24,18,5,16,2,16,11,16,13,5,26,19,24,26,7,6,2,17,18,23,19,4,5,5,2,3,7
06:30:09,27,6,8,22,34,23,21,14,13,6,26,7,24,22,6,7,18,25,7,13,9,3,1,9,2,3,19,5,13,13,0,25,3,4,19,15,19,25,0,25,10,12,3,2,13,25,29,14,22,0,16,3,27,16,5,11,22,4,15,13,12,15,9,2,19,17,3,21,31,28,18,14,22,8,24,18,5,16,2,17,11,16,13,5,26,19,24,26,7,6,2,17,18,24,19,4,5,5,2,3,7
06:32:09,27,6,8,22,34,23,21,14,13,6,26,7,24,22,6,7,18,25,7,13,9,3,1,9,2,3,19,5,13,13,0,25,3,4,19,15,19,25,0,25,10,12,3,2,13,25,29,14,22,0,16,3,27,16,5,11,22,4,15,13,12,15,9,2,19,17,3,21,31,28,18,14,22,8,24,18,5,16,2,17,11,16,13,5,26,19,24,26,7,6,2,17,18,24,19,4,5,5,2,3,7
06:34:09,27,6,8,21,34,23,20,14,13,6,26,7,24,22,6,7,18,25,7,13,9,3,1,9,2,3,19,5,13,13,0,24,3,4,19,15,19,25,0,25,10,12,3,2,13,24,29,14,22,0,16,3,27,15,5,11,23,4,15,13,12,15,9,2,20,17,3,21,31,28,18,14,22,8,24,18,5,16,2,17,11,16,13,6,26,19,24,26,7,6,2,17,18,24,19,4,5,5,2,3,7
06:36:08,27,6,8,21,34,23,20,14,12,6,26,7,24,22,6,7,18,25,7,13,9,3,1,9,2,3,19,5,13,13,0,24,3,4,19,15,19,25,0,25,10,12,3,2,13,25,29,14,22,0,16,3,27,15,5,11,23,4,16,13,12,16,9,2,20,16,3,21,31,28,18,14,22,8,24,19,5,16,2,17,10,16,13,6,26,19,23,26,7,7,2,17,18,24,19,4,5,5,2,3,7
06:38:09,27,6,8,21,34,23,20,14,12,6,26,7,24,22,6,7,18,25,7,13,9,3,1,9,2,3,19,5,13,13,0,24,3,4,19,15,19,25,0,25,10,12,3,2,13,25,29,14,22,0,16,3,27,15,5,11,23,4,16,13,12,16,9,2,20,16,3,21,31,28,18,14,22,8,24,19,5,16,2,17,10,16,13,6,26,19,23,26,7,7,2,17,18,24,19,4,5,5,2,3,7
06:40:09,27,6,8,21,34,23,20,14,12,6,26,7,24,22,6,7,18,25,7,13,9,4,1,8,0,3,19,5,13,13,0,24,3,4,19,14,19,25,0,26,10,12,3,2,13,25,29,14,23,0,16,3,27,15,5,11,23,4,16,14,12,16,10,2,20,16,3,21,31,28,17,14,22,8,24,19,5,17,2,17,10,16,13,6,26,19,23,26,7,7,2,17,18,24,19,4,5,5,2,2,7
06:42:09,27,6,8,21,34,22,20,14,12,14,26,7,24,22,6,7,18,25,7,13,9,4,1,8,0,3,19,5,13,13,0,24,3,3,19,14,19,25,0,26,10,12,3,2,13,26,29,14,23,0,16,3,27,14,5,11,23,6,16,14,13,16,10,2,21,16,3,22,31,28,17,14,22,8,24,19,5,17,2,17,9,16,13,5,25,19,23,26,7,8,2,17,18,24,19,4,4,5,2,2,7
06:44:08,27,6,8,21,34,22,20,14,12,14,26,7,24,22,6,7,18,25,7,13,9,4,1,8,0,3,19,5,13,13,0,24,3,3,19,14,19,25,0,26,10,12,3,2,13,26,29,14,23,0,16,3,27,14,5,11,23,6,16,14,13,16,10,2,21,16,3,22,31,28,17,14,22,8,24,19,5,17,2,17,9,16,13,5,25,19,23,26,7,8,2,17,18,24,19,4,4,5,2,2,7
06:46:08,27,6,8,21,34,22,20,14,12,23,26,7,24,22,6,6,18,25,7,13,9,4,1,8,1,3,20,5,13,13,0,24,3,3,19,14,19,25,0,27,10,12,3,2,13,26,29,14,23,0,16,3,27,13,5,11,23,6,16,14,13,16,10,2,21,16,3,22,31,28,17,14,22,8,24,19,5,17,2,17,9,16,13,5,25,19,23,26,7,8,2,17,18,24,19,4,4,5,2,2,7
06:48:09,27,6,8,21,34,22,20,13,12,27,26,7,24,22,6,6,18,25,7,13,9,4,1,6,1,3,21,5,13,13,0,24,3,3,19,14,19,25,0,27,10,12,3,2,13,26,29,13,23,1,16,3,27,12,5,11,23,6,16,14,13,16,11,2,22,16,3,22,31,28,17,14,22,9,24,19,7,18,2,17,9,16,13,5,25,19,23,26,7,9,2,17,18,24,19,4,4,5,2,1,7
06:50:08,27,6,8,21,34,22,20,13,12,27,26,7,24,22,6,6,18,25,7,13,9,4,1,6,1,3,21,5,13,13,0,24,3,3,19,14,19,25,0,27,10,12,3,2,13,26,29,13,23,1,16,3,27,12,5,11,23,6,16,14,13,16,11,2,22,16,3,22,31,28,17,14,22,9,24,19,7,18,2,17,9,16,13,5,25,19,23,26,7,9,2,17,18,24,19,4,4,5,2,1,7
06:52:08,27,6,8,21,34,22,20,13,12,27,26,7,24,22,6,6,19,24,7,13,8,4,1,6,1,3,21,5,13,13,0,24,3,2,19,14,19,25,0,27,10,12,3,2,13,26,29,13,23,1,16,3,27,12,5,11,23,6,16,14,13,16,11,2,22,16,3,22,30,28,17,14,22,9,24,19,7,18,2,17,8,16,13,5,25,19,23,26,7,9,2,17,18,24,18,5,4,5,2,1,7
06:54:09,27,6,8,21,34,22,19,13,12,27,26,7,24,22,6,6,19,24,7,13,8,4,1,6,0,3,21,5,13,13,0,24,3,2,19,15,19,26,0,27,10,12,3,2,13,26,30,13,23,1,16,3,27,12,5,11,23,6,16,14,13,16,11,2,21,16,3,22,30,27,17,14,22,9,24,19,8,18,2,17,6,16,13,4,25,19,23,26,7,9,2,17,18,24,18,5,4,5,2,1,7
06:56:09,27,6,8,21,34,22,19,13,12,27,26,7,24,22,6,6,19,24,7,13,8,4,1,6,0,3,21,5,13,13,0,24,3,2,19,15,19,26,0,27,10,12,3,2,13,26,30,13,23,1,16,3,27,12,5,11,23,6,16,14,13,16,11,2,21,16,3,22,30,27,17,14,22,9,24,19,8,18,2,17,6,16,13,4,25,19,23,26,7,9,2,17,18,24,18,5,4,5,2,1,7
06:58:08,27,6,8,21,34,22,19,13,12,26,26,7,23,22,6,6,19,24,7,14,8,4,1,6,0,4,21,5,13,13,0,24,3,2,19,15,19,26,0,27,10,12,3,2,14,26,30,13,22,2,16,3,27,12,5,11,23,6,16,14,13,16,11,2,22,16,2,22,30,27,16,14,22,9,23,19,8,18,1,16,6,16,13,4,25,19,24,26,7,9,2,17,18,24,18,5,4,5,2,1,7
07:00:09,27,6,8,21,34,22,19,12,12,26,26,7,23,22,6,6,18,24,7,14,8,5,1,5,0,4,21,5,13,13,0,24,3,3,20,15,19,26,0,27,10,12,3,2,14,26,30,13,22,2,16,3,27,12,6,11,23,7,16,14,13,16,11,2,22,16,2,22,30,27,16,14,22,8,23,19,8,18,0,16,6,16,13,4,25,19,24,26,7,9,2,18,18,24,18,8,4,5,2,1,8
07:02:09,27,6,8,21,34,22,19,12,12,26,26,7,23,22,6,6,18,24,7,14,8,5,1,5,0,4,21,5,13,13,0,24,3,3,20,15,19,26,0,27,10,12,3,2,14,26,30,13,22,2,16,3,27,12,6,11,23,7,16,14,13,16,11,2,22,16,2,22,30,27,16,14,22,8,23,19,8,18,0,16,6,16,13,4,25,19,24,26,7,9,2,18,18,24,18,8,4,5,2,1,8
07:04:09,27,6,8,21,35,22,19,12,12,26,26,7,23,22,6,6,18,24,6,14,8,5,1,5,0,5,12,5,13,14,0,24,3,3,20,16,20,26,0,27,10,12,3,2,14,27,29,13,22,2,16,3,27,10,6,11,23,7,16,14,13,16,11,2,23,16,2,22,30,26,16,14,23,8,23,19,8,18,0,16,6,16,13,4,25,19,23,26,7,9,2,18,18,24,18,8,4,5,2,1,8
07:06:08,28,6,8,20,35,22,19,12,11,26,26,7,23,22,6,6,18,24,6,14,8,5,1,5,0,5,12,5,13,14,0,23,3,3,19,15,19,26,0,27,10,12,3,2,14,26,29,13,22,2,16,3,27,10,6,11,23,7,16,14,13,16,11,2,24,16,2,22,30,26,16,14,22,8,23,19,8,18,0,16,6,16,13,4,24,19,23,26,7,9,2,18,18,24,18,7,4,5,2,1,8
07:08:08,28,6,8,20,35,22,19,12,11,26,26,7,23,22,6,6,18,24,6,14,8,5,1,5,0,5,12,5,13,14,0,23,3,3,19,15,19,26,0,27,10,12,3,2,14,26,29,13,22,2,16,3,27,10,6,11,23,7,16,14,13,16,11,2,24,16,2,22,30,26,16,14,22,8,23,19,8,18,0,16,6,16,13,4,24,19,23,26,7,9,2,18,18,24,18,7,4,5,2,1,8
07:10:09,28,6,8,20,35,22,19,12,11,26,26,7,23,22,6,6,18,24,6,14,8,5,1,5,0,5,5,6,13,14,0,23,3,3,19,15,20,26,1,27,10,11,3,2,14,26,29,13,21,2,16,3,27,10,6,11,23,7,16,14,13,16,11,2,24,16,2,22,30,26,16,14,22,8,22,19,8,18,0,16,6,16,13,4,24,19,23,26,7,9,2,18,18,24,18,7,4,5,2,2,8
07:12:09,28,6,8,20,35,22,19,12,11,25,26,7,23,23,6,6,17,24,6,14,8,5,1,6,0,5,5,6,13,14,0,23,2,3,19,15,20,26,1,28,10,11,3,2,14,26,30,13,24,2,16,2,27,10,6,11,23,7,16,13,12,16,11,2,24,16,2,22,30,26,16,14,22,8,22,19,8,18,0,16,6,16,13,3,24,19,23,26,7,9,2,18,18,24,18,7,4,4,3,2,8
07:14:09,28,6,8,20,35,22,19,12,11,25,26,7,23,23,6,6,17,24,6,14,8,5,1,6,0,5,5,6,13,14,0,23,2,3,19,15,20,26,1,28,10,11,3,2,14,26,30,13,24,2,16,2,27,10,6,11,23,7,16,13,12,16,11,2,24,16,2,22,30,26,16,14,22,8,22,19,8,18,0,16,6,16,13,3,24,19,23,26,7,9,2,18,18,24,18,7,4,4,3,2,8
07:16:08,28,6,8,20,34,22,19,12,12,25,26,7,23,22,6,5,17,24,6,14,8,5,2,6,0,5,5,6,13,14,0,23,2,3,19,14,20,26,1,29,10,11,3,2,14,25,30,13,24,2,16,2,27,9,6,11,23,7,16,13,12,16,11,2,24,16,2,23,30,26,16,14,22,8,22,19,8,18,0,16,6,16,13,3,24,19,23,26,7,9,2,18,18,24,18,6,4,4,3,3,8
07:18:09,28,6,8,20,34,22,18,12,12,25,26,7,23,22,6,5,17,24,6,14,8,6,2,6,0,5,5,6,13,14,0,23,2,3,19,14,20,26,1,29,10,11,3,2,14,25,30,13,24,2,16,2,27,9,6,11,23,6,16,13,12,16,11,2,23,16,2,23,30,26,16,14,22,8,21,19,8,18,0,16,6,16,13,3,24,19,23,26,7,9,2,18,18,24,18,6,4,4,3,3,8
07:20:09,28,6,8,20,34,22,18,12,12,25,26,7,23,22,6,5,17,24,6,14,8,6,2,6,0,5,5,6,13,14,0,23,2,3,19,14,20,26,1,29,10,11,3,2,14,25,30,13,24,2,16,2,27,9,6,11,23,6,16,13,12,16,11,2,23,16,2,23,30,26,16,14,22,8,21,19,8,18,0,16,6,16,13,3,24,19,23,26,7,9,2,18,18,24,18,6,4,4,3,3,8
07:22:09,28,6,8,20,33,22,17,12,12,25,26,7,23,22,6,5,17,25,6,14,8,6,2,6,0,5,5,6,13,14,1,23,2,3,19,14,20,26,1,29,10,11,3,2,13,25,30,13,24,2,17,2,27,9,5,11,23,7,16,13,12,16,11,2,23,16,2,23,30,26,16,14,22,8,21,19,9,18,0,16,6,16,13,3,24,19,23,26,7,9,2,19,18,24,18,6,4,4,3,3,8
07:24:09,28,6,8,20,33,21,17,12,12,25,25,7,23,21,6,5,16,25,6,14,7,6,2,7,0,5,6,6,13,14,6,23,2,3,19,13,20,27,1,29,10,11,3,2,13,24,30,13,24,2,17,2,27,8,5,11,23,7,16,13,12,16,11,2,24,16,2,23,30,26,16,14,22,8,21,19,9,17,1,16,6,16,13,3,24,19,22,26,7,9,2,19,18,24,18,6,4,4,3,3,8
07:26:08,28,6,8,20,33,21,17,12,12,25,25,7,23,21,6,5,16,25,6,14,7,6,2,7,0,5,6,6,13,14,6,23,2,3,19,13,20,27,1,29,10,11,3,2,13,24,30,13,24,2,17,2,27,8,5,11,23,7,16,13,12,16,11,2,24,16,2,23,30,26,16,14,22,8,21,19,9,17,1,16,6,16,13,3,24,19,22,26,7,9,2,19,18,24,18,6,4,4,3,3,8
07:28:09,28,6,8,20,33,21,17,12,12,25,25,6,23,21,6,5,14,24,6,14,7,6,2,7,0,5,6,6,13,14,15,23,2,3,19,13,20,27,1,29,10,10,3,3,13,25,30,13,24,2,17,2,27,8,5,11,23,7,16,13,12,16,12,2,24,16,2,23,30,26,16,14,22,8,21,19,9,17,1,16,7,16,13,3,24,19,22,26,7,10,2,19,18,24,18,5,4,4,3,3,8
07:30:09,28,6,8,20,33,21,18,12,12,25,25,6,22,22,6,5,13,24,6,14,7,6,2,7,0,5,6,6,13,14,18,23,2,3,19,12,19,27,1,23,11,10,3,3,13,25,30,13,24,2,17,2,27,8,5,11,22,7,17,13,12,16,12,2,24,16,2,23,30,26,16,14,22,8,21,19,9,17,1,16,7,16,13,3,23,19,23,26,7,10,2,19,18,24,18,5,4,4,3,3,8
07:32:09,28,6,8,20,33,21,18,12,12,25,25,6,22,22,6,5,13,24,6,14,7,6,2,7,0,5,6,6,13,14,18,23,2,3,19,12,19,27,1,23,11,10,3,3,13,25,30,13,24,2,17,2,27,8,5,11,22,7,17,13,12,16,12,2,24,16,2,23,30,26,16,14,22,8,21,19,9,17,1,16,7,16,13,3,23,19,23,26,7,10,2,19,18,24,18,5,4,4,3,3,8
07:34:08,28,6,8,20,33,20,18,12,12,25,26,6,22,22,6,5,13,24,6,14,6,6,2,6,0,5,7,7,13,15,18,23,2,3,19,12,19,27,1,23,11,9,3,3,13,26,30,14,24,2,18,2,27,7,4,11,22,8,17,13,12,16,12,2,24,16,1,23,29,26,15,14,22,7,21,18,9,18,1,16,7,16,13,2,22,19,23,26,7,10,3,20,18,24,18,5,3,4,3,3,8
07:36:08,28,6,8,20,33,20,18,12,12,25,26,6,22,22,6,5,13,24,6,14,6,6,2,6,0,5,7,7,13,15,18,23,2,3,19,12,19,27,1,23,11,9,3,3,13,26,30,14,24,2,18,2,27,7,4,11,22,8,17,13,12,16,12,2,24,16,1,23,29,26,15,14,22,7,21,18,9,18,1,16,7,16,13,2,22,19,23,26,7,10,3,20,18,24,18,5,3,4,3,3,8
07:38:09,28,6,8,18,33,20,18,12,12,25,26,6,22,20,5,5,13,24,6,14,6,6,2,6,1,6,7,8,13,15,18,23,2,3,19,12,18,28,1,17,11,9,3,3,13,27,30,14,24,2,20,2,26,7,4,11,22,8,17,13,13,15,12,2,24,16,1,22,29,26,16,14,23,7,21,18,9,19,1,16,7,16,13,2,22,19,23,26,7,11,3,20,18,24,15,4,3,4,3,3,8
07:40:09,27,6,8,18,33,20,17,12,12,22,26,6,22,20,5,5,11,24,6,14,6,6,2,5,1,7,7,8,13,15,18,23,2,3,19,10,19,28,1,11,11,9,3,3,13,28,30,14,25,2,19,2,26,8,4,12,22,8,17,11,14,15,12,2,23,16,1,22,29,26,16,14,23,7,21,18,9,19,0,16,6,16,13,2,22,19,23,27,7,11,3,20,18,24,15,4,3,4,3,3,8
07:42:09,27,6,8,18,33,20,17,12,12,22,26,6,22,20,5,5,11,24,6,14,6,6,2,5,1,7,7,8,13,15,18,23,2,3,19,10,19,28,1,11,11,9,3,3,13,28,30,14,25,2,19,2,26,8,4,12,22,8,17,11,14,15,12,2,23,16,1,22,29,26,16,14,23,7,21,18,9,19,0,16,6,16,13,2,22,19,23,27,7,11,3,20,18,24,15,4,3,4,3,3,8
07:44:09,27,6,8,18,33,20,17,12,12,22,26,7,22,20,5,5,11,24,6,14,6,6,2,5,0,7,7,8,13,15,18,23,2,3,19,9,19,28,1,11,11,8,3,3,13,28,20,14,26,2,19,2,26,9,4,12,21,8,17,12,14,15,12,2,22,16,1,22,29,26,16,14,23,6,21,18,9,19,0,15,6,16,13,2,22,19,23,27,7,12,3,20,18,22,15,4,3,4,3,3,8
07:46:09,30,6,8,18,33,20,17,12,11,22,26,7,22,18,5,5,11,25,6,14,6,6,3,5,0,7,7,8,13,15,18,23,2,3,19,8,20,28,1,11,11,8,3,3,13,28,18,14,26,2,19,2,26,9,4,12,21,9,17,13,14,15,12,2,22,16,1,20,29,26,16,14,23,6,21,17,9,18,0,15,6,16,13,2,22,19,23,27,7,14,3,20,18,22,15,4,3,4,3,3,7
