Time,Weather,Temperature,Feels_Like,Wind_Speed
00:00:09,Fair,3,1,11
00:02:09,Fair,3,1,11
00:04:09,Fair,3,1,11
00:06:08,Fair,3,1,11
00:08:09,Fair,3,1,11
00:10:09,Fair,3,1,11
00:12:09,Fair,3,1,11
00:14:09,Fair,3,1,11
00:16:08,Fair,3,0,14
00:18:09,Fair,3,0,14
00:20:09,Fair,3,0,14
00:22:09,Fair,3,0,14
00:24:09,Fair,3,0,14
00:26:09,Fair,3,0,14
00:28:08,Fair,3,0,14
00:30:09,Fair,3,0,14
00:32:09,Fair,3,0,14
00:34:09,Fair,3,0,14
00:36:08,Fair,3,0,14
00:38:08,Fair,3,0,14
00:40:09,Fair,3,0,14
00:42:09,Fair,3,0,14
00:44:09,Fair,3,0,14
00:46:09,Fair,3,0,14
00:48:08,Fair,3,0,14
00:50:09,Fair,3,0,14
00:52:09,Fair,3,0,14
00:54:09,Fair,3,0,14
00:56:09,Fair,3,0,14
00:58:08,Fair,3,0,14
01:00:16,Fair,3,0,14
01:02:09,Fair,3,0,14
01:04:09,Fair,3,0,14
01:06:08,Fair,3,0,14
01:08:09,Fair,3,0,14
01:10:09,Fair,2,0,12
01:12:09,Fair,2,0,12
01:14:08,Fair,2,0,12
01:16:08,Fair,2,0,12
01:18:09,Fair,2,0,12
01:20:08,Fair,2,0,12
01:22:08,Fair,2,0,12
01:24:08,Fair,2,0,12
01:26:09,Fair,2,0,12
01:28:09,Fair,2,0,12
01:30:09,Fair,2,0,12
01:32:09,Fair,2,0,12
01:34:08,Fair,2,0,12
01:36:09,Fair,2,0,12
01:38:09,Fair,2,0,12
01:40:09,Fair,2,0,12
01:42:08,Fair,2,0,12
01:44:09,Fair,2,0,12
01:46:09,Fair,2,0,12
01:48:09,Fair,2,0,12
01:50:08,Fair,2,0,12
01:52:08,Fair,2,0,12
01:54:09,Fair,2,0,12
01:56:09,Fair,2,0,12
01:58:08,Fair,2,0,12
02:00:08,Fair,2,0,12
02:02:08,Fair,2,0,12
02:04:09,Fair,2,0,12
02:06:09,Fair,2,0,12
02:08:09,Fair,2,0,12
02:10:09,Fair,2,0,12
02:12:08,Fair,2,0,12
02:14:08,Fair,2,0,12
02:16:09,Fair,2,0,12
02:18:08,Fair,2,0,12
02:20:08,Fair,2,0,12
02:22:09,Fair,2,0,11
02:24:09,Fair,2,0,11
02:26:09,Fair,2,0,11
02:28:08,Fair,2,0,11
02:30:09,Fair,2,0,11
02:32:09,Fair,2,0,11
02:34:08,Fair,2,0,11
02:36:09,Fair,2,0,11
02:38:09,Fair,2,0,11
02:40:09,Fair,2,0,11
02:42:08,Fair,2,0,11
02:44:09,Fair,2,0,11
02:46:09,Fair,2,0,11
02:48:08,Fair,2,0,11
02:50:08,Fair,2,0,11
02:52:08,Fair,2,0,11
02:54:09,Fair,2,0,11
02:56:09,Fair,2,0,11
02:58:08,Fair,2,0,11
03:00:09,Fair,2,0,11
03:02:09,Fair,2,0,11
03:04:09,Fair,2,0,11
03:06:08,Fair,2,0,11
03:08:09,Fair,2,0,11
03:10:09,Fair,2,0,11
03:12:08,Fair,2,0,11
03:14:08,Fair,2,0,11
03:16:09,Fair,2,0,12
03:18:09,Fair,2,0,12
03:20:08,Fair,2,0,12
03:22:08,Fair,2,0,12
03:24:09,Fair,2,0,12
03:26:09,Fair,2,0,12
03:28:08,Fair,2,0,12
03:30:08,Fair,2,0,12
03:32:09,Fair,2,0,12
03:34:09,Fair,2,0,12
03:36:08,Fair,2,0,12
03:38:08,Fair,2,0,12
03:40:08,Fair,2,0,12
03:42:09,Fair,2,0,12
03:44:08,Fair,2,0,12
03:46:08,Fair,2,0,12
03:48:09,Fair,2,0,12
03:50:09,Fair,2,0,12
03:52:09,Fair,2,0,12
03:54:08,Fair,2,0,12
03:56:09,Fair,2,0,12
03:58:09,Fair,2,0,12
04:00:08,Fair,2,0,12
04:02:08,Fair,2,0,12
04:04:09,Fair,2,0,12
04:06:09,Fair,2,0,12
04:08:09,Fair,2,0,12
04:10:08,Fair,2,-1,11
04:12:09,Fair,2,-1,11
04:14:09,Fair,2,-1,11
04:16:09,Fair,2,-1,11
04:18:09,Fair,2,-1,11
04:20:09,Fair,2,-1,11
04:22:08,Fair,2,-1,11
04:24:09,Fair,2,-1,11
04:26:09,Fair,2,-1,11
04:28:09,Fair,2,-1,11
04:30:08,Fair,2,-1,11
04:32:09,Fair,2,-1,11
04:34:09,Fair,2,-1,11
04:36:09,Fair,2,-1,11
04:38:08,Fair,2,-1,11
04:40:09,Fair,2,-1,11
04:42:09,Fair,2,-1,11
04:44:09,Fair,2,-1,11
04:46:09,Fair,2,-1,11
04:48:08,Fair,2,-1,11
04:50:09,Fair,2,-1,11
04:52:09,Fair,2,-1,11
04:54:09,Fair,2,-1,11
04:56:09,Fair,2,-1,11
04:58:09,Fair,2,-1,11
05:00:09,Fair,2,-1,11
05:02:09,Fair,2,-1,11
05:04:08,Fair,2,-1,11
05:06:09,Fair,2,-1,11
05:08:09,Fair,2,-1,11
05:10:08,Fair,2,-1,11
05:12:09,Fair,2,-1,11
05:14:09,Fair,2,-1,11
05:16:09,Fair,1,-1,9
05:18:09,Fair,1,-1,9
05:20:09,Fair,1,-1,9
05:22:09,Fair,1,-1,9
05:24:09,Fair,1,-1,9
05:26:09,Fair,1,-1,9
05:28:09,Fair,1,-1,9
05:30:09,Fair,1,-1,9
05:32:09,Fair,1,-1,9
05:34:08,Fair,1,-1,9
05:36:09,Fair,1,-1,9
05:38:09,Fair,1,-1,9
05:40:09,Fair,1,-1,9
05:42:08,Fair,1,-1,9
05:44:09,Fair,1,-1,9
05:46:09,Fair,1,-1,9
05:48:09,Fair,1,-1,9
05:50:09,Fair,1,-1,9
05:52:08,Fair,1,-1,9
05:54:09,Fair,1,-1,9
05:56:09,Fair,1,-1,9
05:58:09,Fair,1,-1,9
06:00:08,Fair,1,-1,9
06:02:08,Fair,1,-1,9
06:04:08,Fair,1,-1,9
06:06:09,Fair,1,-1,9
06:08:09,Fair,1,-1,9
06:10:09,Fair,2,0,8
06:12:09,Fair,2,0,8
06:14:09,Fair,2,0,8
06:16:08,Fair,2,0,8
06:18:09,Fair,2,0,8
06:20:09,Fair,2,0,8
06:22:08,Fair,2,0,8
06:24:09,Fair,2,0,8
06:26:08,Fair,2,0,8
06:28:08,Fair,2,0,8
06:30:09,Fair,2,0,8
06:32:09,Fair,2,0,8
06:34:09,Fair,2,0,8
06:36:09,Fair,2,0,8
06:38:08,Fair,2,0,8
06:40:09,Fair,2,0,8
06:42:09,Fair,2,0,8
06:44:09,Fair,2,0,8
06:46:09,Fair,2,0,8
06:48:09,Fair,2,0,8
06:50:09,Fair,2,0,8
06:52:09,Fair,2,0,8
06:54:08,Fair,2,0,8
06:56:09,Fair,2,0,8
06:58:09,Fair,2,0,8
07:00:09,Fair,2,0,8
07:02:08,Fair,2,0,8
07:04:09,Fair,2,0,8
07:06:09,Fair,2,0,8
07:08:09,Fair,2,0,8
07:10:09,Fair,3,1,11
07:12:08,Fair,3,1,11
07:14:09,Fair,3,1,11
07:16:09,Fair,3,1,11
07:18:08,Fair,3,1,11
07:20:08,Fair,3,1,11
07:22:09,Fair,3,1,11
07:24:09,Fair,3,1,11
07:26:09,Fair,3,1,11
07:28:08,Fair,3,1,11
07:30:09,Fair,3,1,11
07:32:09,Fair,3,1,11
07:34:09,Fair,3,1,11
07:36:09,Fair,3,1,11
07:38:08,Fair,3,1,11
07:40:08,Fair,3,1,11
07:42:09,Fair,3,1,11
07:44:09,Fair,3,1,11
07:46:08,Fair,3,1,11
07:48:09,Fair,3,1,11
07:50:09,Fair,3,1,11
07:52:09,Fair,3,1,11
07:54:08,Fair,3,1,11
07:56:09,Fair,3,1,11
07:58:09,Fair,3,1,11
08:00:08,Fair,3,1,11
08:02:08,Fair,3,1,11
08:04:09,Fair,3,1,11
08:06:09,Fair,3,1,11
08:08:08,Fair,3,1,11
08:10:09,Fair,3,1,11
08:12:09,Fair,3,1,11
08:14:09,Fair,3,1,11
08:16:08,Fair,3,1,11
08:18:09,Fair,3,1,11
08:20:08,Fair,3,1,11
08:22:09,Fair,7,5,11
08:24:09,Fair,7,5,11
08:26:08,Fair,7,5,11
08:28:09,Fair,7,5,11
08:30:09,Fair,7,5,11
08:32:08,Fair,7,5,11
08:34:09,Fair,7,5,11
08:36:09,Fair,7,5,11
08:38:09,Fair,7,5,11
08:40:08,Fair,7,5,11
08:42:09,Fair,7,5,11
08:44:09,Fair,7,5,11
08:46:09,Fair,7,5,11
08:48:09,Fair,7,5,11
08:50:09,Fair,7,5,11
08:52:08,Fair,7,5,11
08:54:08,Fair,7,5,11
08:56:09,Fair,7,5,11
08:58:09,Fair,7,5,11
09:00:09,Fair,7,5,11
09:02:09,Fair,7,5,11
09:04:08,Fair,7,5,11
09:06:09,Fair,7,5,11
09:08:09,Fair,7,5,11
09:10:08,Fair,7,5,11
09:12:09,Fair,7,5,11
09:14:09,Fair,7,5,11
09:16:08,Fair,7,5,14
09:18:09,Fair,7,5,14
09:20:09,Fair,7,5,14
09:22:08,Fair,7,5,14
09:24:09,Fair,7,5,14
09:26:08,Fair,7,5,14
09:28:08,Fair,7,5,14
09:30:09,Fair,7,5,14
09:32:09,Fair,7,5,14
09:34:08,Fair,7,5,14
09:36:09,Fair,7,5,14
09:38:09,Fair,7,5,14
09:40:08,Fair,7,5,14
09:42:09,Fair,7,5,14
09:44:09,Fair,7,5,14
09:46:09,Fair,7,5,14
09:48:08,Fair,7,5,14
09:50:09,Fair,7,5,14
09:52:09,Fair,7,5,14
09:54:08,Fair,7,5,14
09:56:09,Fair,7,5,14
09:58:09,Fair,7,5,14
10:00:08,Fair,7,5,14
10:02:09,Fair,7,5,14
10:04:09,Fair,7,5,14
10:06:08,Fair,7,5,14
10:08:09,Fair,7,5,14
10:10:09,Fair,7,5,14
10:12:09,Fair,7,5,14
10:14:08,Fair,7,5,14
10:16:09,Partly Cloudy,10,10,11
10:18:08,Partly Cloudy,10,10,11
10:20:08,Partly Cloudy,10,10,11
10:22:09,Partly Cloudy,10,10,11
10:24:08,Partly Cloudy,10,10,11
10:26:08,Partly Cloudy,10,10,11
10:28:09,Partly Cloudy,10,10,11
10:30:09,Partly Cloudy,10,10,11
10:32:08,Partly Cloudy,10,10,11
10:34:08,Partly Cloudy,10,10,11
10:36:09,Partly Cloudy,10,10,11
10:38:09,Partly Cloudy,10,10,11
10:40:08,Partly Cloudy,10,10,11
10:42:09,Partly Cloudy,10,10,11
10:44:09,Partly Cloudy,10,10,11
10:46:08,Partly Cloudy,10,10,11
10:48:09,Partly Cloudy,10,10,11
10:50:09,Partly Cloudy,10,10,11
10:52:08,Partly Cloudy,10,10,11
10:54:09,Partly Cloudy,10,10,11
10:56:08,Partly Cloudy,10,10,11
10:58:08,Partly Cloudy,10,10,11
11:00:09,Partly Cloudy,10,10,11
11:02:08,Partly Cloudy,10,10,11
11:04:09,Partly Cloudy,10,10,11
11:06:09,Partly Cloudy,10,10,11
11:08:09,Partly Cloudy,10,10,11
11:10:08,Partly Cloudy,11,11,9
11:12:09,Partly Cloudy,11,11,9
11:14:08,Partly Cloudy,11,11,9
11:16:08,Partly Cloudy,11,11,9
11:18:09,Partly Cloudy,11,11,9
11:20:08,Partly Cloudy,11,11,9
11:22:09,Partly Cloudy,11,11,9
11:24:09,Partly Cloudy,11,11,9
11:26:08,Partly Cloudy,11,11,9
11:28:09,Partly Cloudy,11,11,9
11:30:08,Partly Cloudy,11,11,9
11:32:08,Partly Cloudy,11,11,9
11:34:09,Partly Cloudy,11,11,9
11:36:09,Partly Cloudy,11,11,9
11:38:08,Partly Cloudy,11,11,9
11:40:08,Partly Cloudy,11,11,9
11:42:09,Partly Cloudy,11,11,9
11:44:09,Partly Cloudy,11,11,9
11:46:08,Partly Cloudy,11,11,9
11:48:09,Partly Cloudy,11,11,9
11:50:09,Partly Cloudy,11,11,9
11:52:08,Partly Cloudy,11,11,9
11:54:09,Partly Cloudy,11,11,9
11:56:09,Partly Cloudy,11,11,9
11:58:08,Partly Cloudy,11,11,9
12:00:09,Partly Cloudy,11,11,9
12:02:09,Partly Cloudy,11,11,9
12:04:09,Partly Cloudy,11,11,9
12:06:08,Partly Cloudy,11,11,9
12:08:09,Partly Cloudy,11,11,9
12:10:09,Partly Cloudy,11,11,9
12:12:09,Partly Cloudy,11,11,9
12:14:09,Partly Cloudy,11,11,9
12:16:08,Mostly Cloudy,12,12,9
12:18:09,Mostly Cloudy,12,12,9
12:20:09,Mostly Cloudy,12,12,9
12:22:09,Mostly Cloudy,12,12,9
12:24:09,Mostly Cloudy,12,12,9
