,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:22:09,26,8,12,13,12,14,21,17,0,14,5,26,4,20,2,29,25,21,7,15,13,35,7,6,9,7,5,18,6,3,2,14,3,11,9,19,5,9,19,3,15,20,21,5,0,9,14,8,12,19,0,16,35,27,29,34,9,23,5,1,39,19,34,14,11,0,26,12,10,1,9,0,2,16,5,40,16,22,3,11,25,14,4,13,9,17,18,6,39,2,20,20,0,0,11,6,18,7,6,10,18
05:24:08,26,8,12,13,12,14,21,17,0,14,5,26,4,20,2,29,25,21,7,15,13,35,7,6,9,7,5,18,6,3,2,14,3,11,9,19,5,9,19,3,15,20,21,5,0,9,14,8,12,19,0,16,35,27,29,34,9,23,5,1,39,19,34,14,11,0,26,12,10,1,9,0,2,16,5,40,16,22,3,11,25,14,4,13,9,17,18,6,39,2,20,20,0,0,11,6,18,7,6,10,18
05:26:08,26,8,12,13,12,14,19,17,0,16,5,26,4,19,2,29,23,21,7,15,13,34,7,6,9,7,5,18,6,3,3,12,3,11,9,19,5,9,19,2,15,20,21,5,0,7,14,8,12,19,2,16,35,24,30,34,9,24,6,1,39,19,33,14,12,0,26,11,10,1,9,0,2,16,5,40,18,23,3,11,24,14,4,12,9,16,18,6,39,2,20,20,0,0,11,8,18,7,6,10,18
05:28:09,26,8,13,13,12,14,19,17,0,16,5,26,4,19,2,29,23,21,7,15,13,35,8,5,9,7,5,18,6,3,3,12,3,11,9,19,6,9,19,2,15,20,21,5,1,7,14,8,12,19,2,17,35,25,30,34,9,25,6,1,39,19,33,14,13,0,27,11,10,1,9,0,2,16,5,40,19,23,3,11,24,15,4,12,8,16,17,6,39,2,20,20,0,0,11,8,20,7,6,11,18
05:30:09,26,8,13,13,12,14,19,17,0,16,5,26,4,19,2,29,23,21,7,15,13,35,8,5,9,7,5,18,6,3,3,12,3,11,9,19,6,9,19,2,15,20,21,5,1,7,14,8,12,19,2,17,35,25,30,34,9,25,6,1,39,19,33,14,13,0,27,11,10,1,9,0,2,16,5,40,19,23,3,11,24,15,4,12,8,16,17,6,39,2,20,20,0,0,11,8,20,7,6,11,18
05:32:09,25,8,13,13,12,13,19,16,0,17,4,26,5,19,2,19,23,20,7,15,13,35,8,5,9,8,5,18,6,3,3,10,3,11,9,18,6,8,20,2,15,19,21,5,0,7,14,8,12,20,2,17,35,25,30,34,9,25,8,1,39,19,33,14,15,0,27,11,10,0,9,0,2,16,5,23,20,24,3,11,24,15,4,10,8,16,17,6,39,2,20,20,0,0,11,8,20,7,6,11,18
05:34:08,25,8,13,13,12,13,19,16,0,17,4,26,5,18,2,10,23,20,8,15,12,35,8,4,8,8,5,19,6,3,3,10,3,10,9,18,6,8,20,2,15,19,21,5,1,7,16,8,12,20,2,17,33,25,30,34,9,24,8,1,39,18,33,14,17,0,27,10,9,0,9,0,2,16,6,25,18,24,3,12,24,15,4,10,8,16,17,6,39,2,20,20,0,0,11,9,20,7,6,11,18
05:36:08,25,8,13,13,12,13,19,16,0,17,4,26,5,18,2,10,23,20,8,15,12,35,8,4,8,8,5,19,6,3,3,10,3,10,9,18,6,8,20,2,15,19,21,5,1,7,16,8,12,20,2,17,33,25,30,34,9,24,8,1,39,18,33,14,17,0,27,10,9,0,9,0,2,16,6,25,18,24,3,12,24,15,4,10,8,16,17,6,39,2,20,20,0,0,11,9,20,7,6,11,18
05:38:09,25,9,13,13,12,13,19,16,0,17,4,26,2,15,2,10,23,20,8,16,12,35,8,4,8,8,6,19,5,3,3,9,3,10,9,18,6,8,20,3,15,19,21,5,1,7,17,8,12,20,2,17,31,25,30,34,9,24,10,1,39,18,33,14,17,0,27,10,7,0,9,0,2,16,6,27,18,25,3,12,24,16,3,10,7,16,17,6,39,3,20,20,0,0,10,9,20,8,6,11,18
05:40:09,25,9,13,13,12,13,19,16,0,17,4,26,2,13,2,10,22,19,8,16,12,35,9,3,6,8,6,19,4,3,3,9,3,10,9,16,6,7,20,3,15,18,21,5,1,7,17,8,13,20,1,17,31,25,30,33,9,24,11,1,39,18,33,14,17,0,27,10,5,0,9,0,2,16,6,27,18,25,2,12,24,16,3,10,7,17,17,6,39,3,20,18,0,0,10,10,20,8,6,11,18
05:42:09,25,9,13,13,12,13,19,16,0,17,4,26,2,13,2,10,22,19,8,16,12,35,9,3,6,8,6,19,4,3,3,9,3,10,9,16,6,7,20,3,15,18,21,5,1,7,17,8,13,20,1,17,31,25,30,33,9,24,11,1,39,18,33,14,17,0,27,10,5,0,9,0,2,16,6,27,18,25,2,12,24,16,3,10,7,17,17,6,39,3,20,18,0,0,10,10,20,8,6,11,18
05:44:09,25,10,13,13,12,12,18,16,0,15,4,26,2,12,2,10,21,18,9,16,12,35,9,3,5,8,6,19,4,4,3,9,3,10,9,16,5,7,20,3,15,18,21,5,1,6,17,8,14,20,2,17,31,24,30,33,9,24,11,1,39,17,33,14,17,0,27,10,3,0,8,0,3,16,5,29,18,25,2,12,24,16,4,9,7,17,17,5,39,3,20,5,0,0,9,11,19,8,6,11,18
05:46:08,25,10,13,12,12,12,18,16,0,14,4,26,2,11,2,9,19,17,11,16,12,35,9,3,2,8,7,19,4,6,3,9,3,9,10,16,5,7,20,4,15,18,21,5,0,4,17,8,15,20,2,17,31,22,30,34,9,25,11,1,39,16,33,14,17,0,27,10,3,0,8,0,3,17,4,30,20,25,2,12,24,16,4,9,7,17,16,5,39,3,20,5,0,0,8,11,19,8,6,12,18
05:48:09,25,10,13,12,12,12,18,16,0,14,4,26,2,11,2,9,19,17,11,16,12,35,9,3,2,8,7,19,4,6,3,9,3,9,10,16,5,7,20,4,15,18,21,5,0,4,17,8,15,20,2,17,31,22,30,34,9,25,11,1,39,16,33,14,17,0,27,10,3,0,8,0,3,17,4,30,20,25,2,12,24,16,4,9,7,17,16,5,39,3,20,5,0,0,8,11,19,8,6,12,18
05:50:09,25,10,13,12,12,12,16,16,0,14,3,26,2,10,2,10,19,17,11,16,12,35,10,2,0,8,7,19,4,7,3,9,3,9,9,13,4,7,20,4,15,18,21,5,0,4,17,8,15,20,3,18,30,22,30,34,9,25,11,1,40,14,33,15,18,0,27,9,0,0,8,0,3,17,3,30,20,26,2,12,24,16,4,9,7,17,16,5,39,3,20,2,0,0,8,11,19,8,6,12,18
05:52:09,25,10,14,7,10,12,16,16,0,14,3,24,14,10,2,8,17,17,11,16,12,35,10,2,7,10,7,19,6,7,3,9,3,9,10,13,3,7,20,5,15,18,21,5,1,2,17,8,18,20,4,19,30,21,30,34,9,25,13,1,40,15,34,15,18,0,27,9,0,0,8,0,4,17,3,31,19,27,2,11,24,15,4,9,7,17,16,5,39,3,21,3,0,0,8,11,19,9,6,12,18
05:54:09,25,10,14,7,10,12,16,16,0,14,3,24,14,10,2,8,17,17,11,16,12,35,10,2,7,10,7,19,6,7,3,9,3,9,10,13,3,7,20,5,15,18,21,5,1,2,17,8,18,20,4,19,30,21,30,34,9,25,13,1,40,15,34,15,18,0,27,9,0,0,8,0,4,17,3,31,19,27,2,11,24,15,4,9,7,17,16,5,39,3,21,3,0,0,8,11,19,9,6,12,18
05:56:09,25,10,14,7,10,12,14,16,0,13,3,24,20,10,2,8,14,16,11,17,12,35,10,2,13,12,8,19,6,7,3,9,3,9,11,13,2,7,21,6,15,18,21,5,1,3,15,9,18,20,4,19,30,18,30,34,9,25,13,2,40,14,34,15,19,1,27,8,0,0,8,0,8,17,3,31,20,27,0,11,23,16,4,8,7,16,16,5,39,3,21,4,0,2,8,12,19,9,5,12,18
05:58:09,25,10,14,7,10,10,14,16,0,10,3,24,20,8,2,8,12,16,11,17,13,36,11,2,14,12,9,19,6,7,3,9,4,9,11,13,1,7,21,7,15,17,22,5,0,3,17,9,18,20,4,19,30,17,29,34,9,23,13,3,40,14,34,15,21,0,27,8,0,0,8,0,8,17,2,32,21,29,0,11,20,16,4,7,6,16,15,5,39,4,21,4,1,2,7,12,20,9,5,12,18
06:00:09,25,10,14,7,10,10,14,16,0,10,3,24,20,8,2,8,12,16,11,17,13,36,11,2,14,12,9,19,6,7,3,9,4,9,11,13,1,7,21,7,15,17,22,5,0,3,17,9,18,20,4,19,30,17,29,34,9,23,13,3,40,14,34,15,21,0,27,8,0,0,8,0,8,17,2,32,21,29,0,11,20,16,4,7,6,16,15,5,39,4,21,4,1,2,7,12,20,9,5,12,18
06:02:09,25,11,14,7,10,10,14,16,0,8,2,24,16,6,10,8,12,16,11,18,13,36,11,2,14,13,12,19,6,6,3,9,4,9,11,13,0,8,21,7,15,19,22,5,0,4,18,9,18,20,3,21,30,17,29,35,10,22,13,4,40,13,34,15,21,0,27,7,0,0,8,0,8,17,2,33,22,30,0,11,18,16,4,7,6,16,14,5,39,4,21,2,1,2,7,13,20,9,5,12,18
06:04:09,25,11,14,7,10,10,14,16,0,8,2,24,16,6,10,8,12,16,11,18,13,36,11,2,14,13,12,19,6,6,3,9,4,9,11,13,0,8,21,7,15,19,22,5,0,4,18,9,18,20,3,21,30,17,29,35,10,22,13,4,40,13,34,15,21,0,27,7,0,0,8,0,8,17,2,33,22,30,0,11,18,16,4,7,6,16,14,5,39,4,21,2,1,2,7,13,20,9,5,12,18
06:06:08,25,11,14,7,10,10,14,17,0,5,0,24,14,4,18,8,10,14,13,18,13,36,11,2,13,13,13,19,6,6,3,9,5,9,12,12,0,8,22,8,15,19,22,5,0,4,19,9,18,20,4,21,30,17,30,35,10,22,13,4,40,13,34,15,21,0,27,6,0,0,7,0,8,18,2,33,22,31,0,11,18,16,4,6,6,16,14,5,39,4,21,0,1,2,5,12,20,9,5,11,18
06:08:08,25,12,14,6,10,10,13,18,0,4,0,24,14,0,20,9,10,14,13,19,12,36,11,1,10,13,13,18,8,6,3,9,5,9,13,10,0,9,22,10,15,19,23,5,1,3,20,9,18,20,6,21,30,16,30,35,10,26,12,2,40,13,34,15,21,1,27,6,0,0,6,0,8,19,0,34,23,31,0,9,18,16,4,6,6,16,12,5,39,5,21,0,1,2,5,12,20,9,5,12,18
06:10:09,25,12,14,6,10,10,13,18,0,4,0,24,14,0,20,9,10,14,13,19,12,36,11,1,10,13,13,18,8,6,3,9,5,9,13,10,0,9,22,10,15,19,23,5,1,3,20,9,18,20,6,21,30,16,30,35,10,26,12,2,40,13,34,15,21,1,27,6,0,0,6,0,8,19,0,34,23,31,0,9,18,16,4,6,6,16,12,5,39,5,21,0,1,2,5,12,20,9,5,12,18
06:12:09,26,12,14,6,10,10,11,19,0,2,0,24,14,0,21,9,11,13,13,19,12,36,11,1,10,13,13,18,8,6,3,9,5,7,14,8,0,9,23,10,15,19,23,5,3,3,20,9,18,19,6,21,30,11,28,35,9,25,13,2,40,13,35,15,23,1,27,6,0,0,6,0,8,20,0,33,25,30,0,9,18,17,4,5,5,16,12,5,39,4,21,0,1,2,5,13,22,9,5,12,18
06:14:08,26,12,14,6,8,10,11,20,0,0,0,23,16,0,21,9,9,10,13,19,12,36,11,0,7,13,15,18,8,5,5,9,5,6,14,8,0,9,23,10,15,19,24,5,4,2,21,9,19,20,6,21,30,12,28,35,9,24,15,2,40,12,37,16,26,1,28,5,0,0,6,0,6,20,0,34,28,29,1,9,17,17,3,5,5,17,11,4,39,4,22,0,1,1,4,13,22,9,4,12,18
06:16:08,26,12,14,6,8,10,11,20,0,0,0,23,16,0,21,9,9,10,13,19,12,36,11,0,7,13,15,18,8,5,5,9,5,6,14,8,0,9,23,10,15,19,24,5,4,2,21,9,19,20,6,21,30,12,28,35,9,24,15,2,40,12,37,16,26,1,28,5,0,0,6,0,6,20,0,34,28,29,1,9,17,17,3,5,5,17,11,4,39,4,22,0,1,1,4,13,22,9,4,12,18
06:18:09,26,12,15,5,8,10,10,19,0,0,1,23,16,0,21,11,9,9,14,19,12,27,10,0,8,13,15,17,7,5,6,9,5,5,14,5,0,9,23,12,16,19,24,5,4,2,21,9,19,20,6,20,30,12,26,35,8,25,16,2,40,13,37,15,26,2,29,5,0,0,6,0,5,20,0,33,28,30,1,9,17,17,3,5,4,16,9,3,39,6,22,0,1,1,1,14,22,8,4,12,18
06:20:09,26,12,15,5,8,9,10,19,0,1,0,22,16,0,22,11,8,8,14,19,12,18,10,0,8,14,15,16,8,6,6,9,5,5,16,5,0,9,23,12,19,19,25,5,5,2,19,9,19,20,7,20,30,10,26,35,8,26,16,2,40,14,37,15,26,2,29,5,0,0,6,0,6,20,0,34,28,30,1,8,17,17,3,5,2,16,9,2,39,6,22,0,1,0,0,15,22,8,4,13,18
06:22:08,26,12,15,5,8,9,10,19,0,1,0,22,16,0,22,11,8,8,14,19,12,18,10,0,8,14,15,16,8,6,6,9,5,5,16,5,0,9,23,12,19,19,25,5,5,2,19,9,19,20,7,20,30,10,26,35,8,26,16,2,40,14,37,15,26,2,29,5,0,0,6,0,6,20,0,34,28,30,1,8,17,17,3,5,2,16,9,2,39,6,22,0,1,0,0,15,22,8,4,13,18
06:24:08,24,12,14,5,8,9,10,19,0,0,0,23,18,0,22,11,7,7,14,19,10,19,11,0,7,14,16,15,7,6,6,9,5,5,18,5,0,8,23,12,21,19,25,5,5,2,19,9,19,20,7,20,30,10,26,35,8,29,18,2,40,14,37,14,26,3,29,5,0,0,6,0,6,19,0,33,28,31,1,7,16,17,3,5,2,15,9,0,39,6,22,0,1,1,0,16,18,8,4,13,19
06:26:09,24,12,14,5,7,9,7,19,0,0,0,23,16,0,22,11,7,6,16,19,10,19,11,0,5,16,16,14,6,6,4,9,7,5,21,4,0,9,23,13,21,19,25,5,5,2,17,9,19,18,6,21,30,8,27,34,8,29,21,2,40,11,37,14,25,3,29,5,0,0,5,0,6,19,0,30,28,31,1,7,16,16,3,3,2,13,9,0,39,6,22,0,1,0,0,17,18,8,4,13,19
06:28:09,24,12,14,5,7,9,7,19,0,0,0,23,16,0,22,11,7,6,16,19,10,19,11,0,5,16,16,14,6,6,4,9,7,5,21,4,0,9,23,13,21,19,25,5,5,2,17,9,19,18,6,21,30,8,27,34,8,29,21,2,40,11,37,14,25,3,29,5,0,0,5,0,6,19,0,30,28,31,1,7,16,16,3,3,2,13,9,0,39,6,22,0,1,0,0,17,18,8,4,13,19
06:30:08,24,12,14,4,7,7,7,18,0,0,0,23,12,0,22,13,7,4,17,19,10,19,12,0,4,17,16,14,5,6,3,8,8,5,21,3,0,9,23,13,22,19,25,5,6,1,18,9,20,16,6,21,30,8,28,34,8,30,15,2,30,10,37,14,25,3,29,5,0,0,5,0,6,19,0,29,28,32,0,7,16,17,3,0,2,13,7,0,38,6,22,1,1,0,0,19,16,8,4,13,19
06:32:09,24,12,14,3,5,6,5,18,0,0,0,23,12,0,22,15,6,2,18,20,10,20,12,0,2,16,16,12,5,6,3,8,8,5,22,2,1,9,23,13,24,19,25,4,7,1,17,9,20,14,4,21,30,6,27,35,8,30,15,2,30,10,37,12,25,3,29,4,0,0,6,0,7,19,0,29,28,34,0,7,15,17,3,0,2,13,6,0,38,6,22,5,1,0,0,20,16,7,4,13,19
06:34:09,24,12,14,3,5,6,5,18,0,0,0,23,12,0,22,15,6,2,18,20,10,20,12,0,2,16,16,12,5,6,3,8,8,5,22,2,1,9,23,13,24,19,25,4,7,1,17,9,20,14,4,21,30,6,27,35,8,30,15,2,30,10,37,12,25,3,29,4,0,0,6,0,7,19,0,29,28,34,0,7,15,17,3,0,2,13,6,0,38,6,22,5,1,0,0,20,16,7,4,13,19
06:36:09,24,12,14,2,4,4,4,18,1,0,1,23,7,0,23,17,5,0,18,20,10,20,12,0,0,16,17,13,6,5,3,8,8,5,23,0,0,9,23,13,24,19,25,7,7,1,19,9,21,12,4,20,30,5,27,35,10,30,10,3,26,7,37,11,26,1,29,4,0,0,7,0,6,19,0,29,28,34,0,7,15,17,2,0,2,11,6,0,38,7,23,5,1,0,0,22,15,7,4,13,19
06:38:08,24,12,14,0,0,4,4,18,1,0,0,23,0,0,23,19,3,0,18,20,10,21,12,0,0,16,20,14,6,5,2,7,8,4,23,0,0,9,23,11,24,18,25,7,8,0,17,11,21,10,3,20,30,0,25,35,10,30,4,2,26,6,37,10,31,0,29,4,0,0,8,0,5,19,0,28,28,33,0,7,14,21,2,0,2,10,6,0,38,7,23,5,1,0,0,22,15,7,3,14,19
06:40:08,24,12,14,0,0,4,4,18,1,0,0,23,0,0,23,19,3,0,18,20,10,21,12,0,0,16,20,14,6,5,2,7,8,4,23,0,0,9,23,11,24,18,25,7,8,0,17,11,21,10,3,20,30,0,25,35,10,30,4,2,26,6,37,10,31,0,29,4,0,0,8,0,5,19,0,28,28,33,0,7,14,21,2,0,2,10,6,0,38,7,23,5,1,0,0,22,15,7,3,14,19
06:42:09,24,12,14,0,0,3,4,18,0,1,0,23,0,0,24,19,2,0,19,20,8,22,12,0,0,16,21,14,6,5,2,6,10,3,23,0,0,9,23,11,27,18,25,7,8,0,17,11,21,9,2,20,30,0,24,35,10,31,7,2,27,6,37,8,32,0,29,3,0,0,7,0,5,19,0,25,28,36,0,7,13,22,0,0,2,9,6,0,38,9,23,2,1,0,0,22,14,7,3,15,19
06:44:09,24,12,14,0,0,2,3,19,0,7,0,23,4,0,25,18,0,0,20,19,7,23,12,0,0,16,19,14,6,5,0,6,10,3,23,0,0,9,23,11,28,16,27,9,8,0,18,11,21,6,3,20,30,0,24,35,10,32,7,2,26,6,36,7,32,2,28,0,0,0,4,0,6,19,0,24,28,39,0,7,9,22,0,0,0,8,6,0,38,10,23,0,2,0,0,23,13,6,3,17,20
06:46:09,24,12,14,0,0,2,3,19,0,7,0,23,4,0,25,18,0,0,20,19,7,23,12,0,0,16,19,14,6,5,0,6,10,3,23,0,0,9,23,11,28,16,27,9,8,0,18,11,21,6,3,20,30,0,24,35,10,32,7,2,26,6,36,7,32,2,28,0,0,0,4,0,6,19,0,24,28,39,0,7,9,22,0,0,0,8,6,0,38,10,23,0,2,0,0,23,13,6,3,17,20
06:48:08,25,12,14,0,0,0,1,19,0,9,0,22,17,0,25,20,1,0,20,18,7,23,14,0,1,17,19,13,4,5,0,3,9,3,23,0,0,11,23,11,29,16,28,8,5,2,16,11,21,6,3,19,29,0,24,36,9,32,7,0,27,6,37,7,31,3,29,0,0,0,2,0,7,19,0,23,28,38,0,6,8,23,0,0,0,6,6,0,38,8,23,0,3,0,0,25,11,6,3,16,20
06:50:08,25,12,14,0,0,0,0,19,0,5,0,22,16,0,25,22,0,0,18,17,5,25,14,0,0,17,19,13,5,5,0,2,9,3,23,0,2,11,23,11,30,13,28,8,5,0,14,12,23,4,2,20,27,0,25,38,9,36,7,0,30,4,37,7,31,0,30,1,0,0,0,0,5,19,0,24,28,38,0,5,7,26,0,0,0,3,4,0,38,8,23,1,3,0,0,25,8,8,3,16,19
06:52:09,25,12,14,0,0,0,0,19,0,5,0,22,16,0,25,22,0,0,18,17,5,25,14,0,0,17,19,13,5,5,0,2,9,3,23,0,2,11,23,11,30,13,28,8,5,0,14,12,23,4,2,20,27,0,25,38,9,36,7,0,30,4,37,7,31,0,30,1,0,0,0,0,5,19,0,24,28,38,0,5,7,26,0,0,0,3,4,0,38,8,23,1,3,0,0,25,8,8,3,16,19
06:54:08,25,12,14,0,0,0,0,19,1,7,0,22,8,0,24,22,0,0,14,16,5,27,14,0,8,17,17,12,4,5,0,2,10,2,25,0,1,11,23,12,32,14,28,8,6,0,17,12,23,5,3,21,25,0,26,40,10,38,8,0,32,2,37,7,32,0,30,1,0,0,0,0,4,19,0,23,27,40,0,4,6,30,0,0,0,3,3,0,38,9,23,1,2,1,0,25,7,8,3,17,17
06:56:08,28,12,14,0,0,0,0,17,0,3,0,21,1,0,22,22,0,0,16,17,5,29,14,0,16,20,16,13,4,5,1,1,10,2,26,1,2,10,23,12,32,14,28,8,6,0,16,12,27,5,4,21,25,0,27,40,9,37,13,0,33,1,37,7,32,0,19,1,0,0,0,0,3,19,0,21,28,40,1,0,5,31,0,0,0,3,0,0,38,10,23,0,0,0,0,27,7,10,3,17,16
06:58:09,28,12,14,0,0,0,0,17,0,3,0,21,1,0,22,22,0,0,16,17,5,29,14,0,16,20,16,13,4,5,1,1,10,2,26,1,2,10,23,12,32,14,28,8,6,0,16,12,27,5,4,21,25,0,27,40,9,37,13,0,33,1,37,7,32,0,19,1,0,0,0,0,3,19,0,21,28,40,1,0,5,31,0,0,0,3,0,0,38,10,23,0,0,0,0,27,7,10,3,17,16
07:00:09,29,12,14,0,0,0,0,15,0,0,0,21,0,0,22,22,0,0,14,17,3,30,14,0,17,17,16,13,7,5,0,0,11,2,26,2,2,12,23,13,33,14,28,8,4,0,15,12,25,7,5,21,19,0,28,40,9,38,21,0,31,0,37,6,32,3,21,0,0,0,0,0,2,20,0,23,28,39,0,0,2,33,0,0,0,3,0,0,37,12,24,2,0,0,0,27,7,11,3,17,16
07:02:09,30,13,14,0,0,0,0,13,0,0,0,21,0,0,22,23,0,0,14,17,3,31,14,0,16,18,16,13,7,4,0,0,12,2,29,0,2,11,23,14,34,15,28,8,5,1,16,12,25,6,6,21,10,0,29,40,9,38,22,0,32,3,37,6,31,3,16,0,0,0,1,0,1,20,0,21,28,37,0,1,0,33,0,0,0,1,0,0,32,12,25,2,0,0,0,27,5,11,3,19,17
07:04:09,30,13,14,0,0,0,0,13,0,0,0,21,0,0,22,23,0,0,14,17,3,31,14,0,16,18,16,13,7,4,0,0,12,2,29,0,2,11,23,14,34,15,28,8,5,1,16,12,25,6,6,21,10,0,29,40,9,38,22,0,32,3,37,6,31,3,16,0,0,0,1,0,1,20,0,21,28,37,0,1,0,33,0,0,0,1,0,0,32,12,25,2,0,0,0,27,5,11,3,19,17
07:06:08,31,13,14,0,0,0,0,12,0,1,0,18,0,1,22,23,0,0,14,17,0,31,15,0,12,21,17,12,9,4,0,0,12,2,29,0,4,11,23,14,39,15,27,8,6,0,14,11,25,4,7,21,4,0,29,40,9,37,24,1,32,6,36,6,31,3,17,0,0,1,1,1,3,20,0,23,28,34,0,1,0,34,0,0,0,0,0,0,24,13,25,3,0,0,0,28,3,14,2,21,17
07:08:09,31,13,14,0,0,0,0,12,0,0,0,17,0,0,21,26,0,0,12,17,0,31,15,0,9,20,17,12,8,4,0,0,13,0,29,0,2,11,23,17,39,14,28,7,6,0,13,12,25,4,6,21,4,0,25,40,11,40,28,0,33,7,37,4,32,0,17,0,0,1,0,1,0,19,0,26,28,35,0,0,0,35,0,0,0,0,0,0,22,13,26,5,1,0,0,28,0,14,2,21,18
07:10:09,31,13,14,0,0,0,0,12,0,0,0,17,0,0,21,26,0,0,12,17,0,31,15,0,9,20,17,12,8,4,0,0,13,0,29,0,2,11,23,17,39,14,28,7,6,0,13,12,25,4,6,21,4,0,25,40,11,40,28,0,33,7,37,4,32,0,17,0,0,1,0,1,0,19,0,26,28,35,0,0,0,35,0,0,0,0,0,0,22,13,26,5,1,0,0,28,0,14,2,21,18
07:12:09,31,13,14,0,0,0,0,10,0,0,0,16,0,3,18,26,0,0,12,18,1,32,14,0,6,22,16,11,11,5,0,1,14,0,29,0,1,9,24,17,38,14,28,5,7,2,12,12,25,4,6,21,0,0,21,40,10,39,31,1,35,5,36,5,32,0,18,0,0,0,0,1,1,18,0,24,28,37,0,0,0,35,0,0,0,0,0,0,21,13,26,3,0,0,0,28,0,15,2,24,17
07:14:09,31,13,19,0,0,0,0,7,1,0,0,13,0,2,14,26,0,0,11,18,1,33,12,0,0,16,18,11,11,4,0,1,14,0,29,0,0,9,24,18,38,12,30,7,7,0,12,12,24,2,6,21,0,0,18,40,10,39,33,1,39,6,37,6,32,0,18,0,0,0,0,1,1,18,0,23,28,40,0,0,0,35,0,0,0,0,0,0,15,14,27,4,0,0,0,27,0,15,0,24,17
07:16:09,31,13,19,0,0,0,0,7,1,0,0,13,0,2,14,26,0,0,11,18,1,33,12,0,0,16,18,11,11,4,0,1,14,0,29,0,0,9,24,18,38,12,30,7,7,0,12,12,24,2,6,21,0,0,18,40,10,39,33,1,39,6,37,6,32,0,18,0,0,0,0,1,1,18,0,23,28,40,0,0,0,35,0,0,0,0,0,0,15,14,27,4,0,0,0,27,0,15,0,24,17
07:18:08,31,13,19,0,0,0,0,6,1,1,0,13,0,5,10,26,2,0,13,15,0,36,12,0,0,7,18,10,13,3,1,1,14,0,29,0,0,9,24,17,39,12,30,7,9,3,11,12,23,4,6,21,0,0,18,40,10,40,34,1,40,7,37,0,32,0,17,0,0,0,0,5,0,17,0,21,28,40,0,0,0,36,0,1,0,0,0,0,8,16,27,2,0,0,0,19,1,17,0,24,17
07:20:09,30,13,20,0,0,0,0,4,1,1,0,10,0,7,5,25,0,0,14,12,0,38,12,0,0,10,19,9,12,1,0,1,16,0,29,1,1,9,26,17,39,12,30,7,11,5,10,12,24,3,9,21,0,0,14,40,10,40,32,0,40,8,37,0,32,0,18,0,0,0,0,5,0,16,1,25,28,39,0,1,0,36,0,1,0,0,0,0,2,17,27,0,1,0,0,19,0,21,0,23,17
