Time,Weather,Temperature,Feels_Like,Wind_Speed
01:52:08,Mostly Cloudy,7,3,19
01:54:09,Mostly Cloudy,7,3,19
01:56:08,Mostly Cloudy,7,3,19
01:58:08,Mostly Cloudy,7,3,19
02:00:09,Mostly Cloudy,7,3,19
02:02:09,Mostly Cloudy,7,3,19
02:04:09,Mostly Cloudy,7,3,19
02:06:08,Mostly Cloudy,7,3,19
02:08:09,Mostly Cloudy,7,3,19
02:10:09,Mostly Cloudy,7,3,19
02:12:08,Mostly Cloudy,7,3,19
02:14:09,Mostly Cloudy,7,3,19
02:16:09,Mostly Cloudy,6,3,9
02:18:08,Mostly Cloudy,6,3,9
02:20:09,Mostly Cloudy,6,3,9
02:22:09,Mostly Cloudy,6,3,9
02:24:08,Mostly Cloudy,6,3,9
02:26:09,Mostly Cloudy,6,3,9
02:28:09,Mostly Cloudy,6,3,9
02:30:08,Mostly Cloudy,6,3,9
02:32:09,Mostly Cloudy,6,3,9
02:34:09,Mostly Cloudy,6,3,9
02:36:08,Mostly Cloudy,6,3,9
02:38:08,Mostly Cloudy,6,3,9
02:40:09,Mostly Cloudy,6,3,9
02:42:09,Mostly Cloudy,6,3,9
02:44:09,Mostly Cloudy,6,3,9
02:46:08,Mostly Cloudy,6,3,9
02:48:09,Mostly Cloudy,6,3,9
02:50:09,Mostly Cloudy,6,3,9
02:52:09,Mostly Cloudy,6,3,9
02:54:08,Mostly Cloudy,6,3,9
02:56:08,Mostly Cloudy,6,3,9
02:58:09,Mostly Cloudy,6,3,9
03:00:09,Mostly Cloudy,6,3,9
03:02:08,Mostly Cloudy,6,3,9
03:04:08,Mostly Cloudy,6,3,9
03:06:09,Mostly Cloudy,6,3,9
03:08:09,Mostly Cloudy,6,3,9
03:10:08,Mostly Cloudy,6,3,11
03:12:09,Mostly Cloudy,6,3,11
03:14:09,Mostly Cloudy,6,3,11
03:16:09,Mostly Cloudy,6,3,11
03:18:09,Mostly Cloudy,6,3,11
03:20:09,Mostly Cloudy,6,3,11
03:22:09,Mostly Cloudy,6,3,11
03:24:08,Mostly Cloudy,6,3,11
03:26:09,Mostly Cloudy,6,3,11
03:28:09,Mostly Cloudy,6,3,11
03:30:08,Mostly Cloudy,6,3,11
03:32:09,Mostly Cloudy,6,3,11
03:34:09,Mostly Cloudy,6,3,11
03:36:08,Mostly Cloudy,6,3,11
03:38:08,Mostly Cloudy,6,3,11
03:40:08,Mostly Cloudy,6,3,11
03:42:09,Mostly Cloudy,6,3,11
03:44:09,Mostly Cloudy,6,3,11
03:46:09,Mostly Cloudy,6,3,11
03:48:09,Mostly Cloudy,6,3,11
03:50:08,Mostly Cloudy,6,3,11
03:52:09,Mostly Cloudy,6,3,11
03:54:09,Mostly Cloudy,6,3,11
03:56:09,Mostly Cloudy,6,3,11
03:58:09,Mostly Cloudy,6,3,11
04:00:09,Mostly Cloudy,6,3,11
04:02:09,Mostly Cloudy,6,3,11
04:04:09,Mostly Cloudy,6,3,11
04:06:09,Mostly Cloudy,6,3,11
04:08:09,Mostly Cloudy,6,3,11
04:10:08,Mostly Cloudy,6,3,11
04:12:09,Mostly Cloudy,6,3,11
04:14:09,Mostly Cloudy,6,3,11
04:16:09,Mostly Cloudy,6,3,11
04:18:09,Mostly Cloudy,6,3,11
04:20:09,Mostly Cloudy,6,3,11
04:22:09,Mostly Cloudy,6,3,11
04:24:08,Mostly Cloudy,6,3,11
04:26:09,Mostly Cloudy,6,3,11
04:28:09,Mostly Cloudy,6,3,11
04:30:08,Mostly Cloudy,6,3,11
04:32:08,Mostly Cloudy,6,3,11
04:34:09,Mostly Cloudy,6,3,11
04:36:09,Mostly Cloudy,6,3,11
04:38:09,Mostly Cloudy,6,3,11
04:40:08,Mostly Cloudy,6,3,11
04:42:09,Mostly Cloudy,6,3,11
04:44:09,Mostly Cloudy,6,3,11
04:46:08,Mostly Cloudy,6,3,11
04:48:09,Mostly Cloudy,6,3,11
04:50:09,Mostly Cloudy,6,3,11
04:52:08,Mostly Cloudy,6,3,11
04:54:09,Mostly Cloudy,6,3,11
04:56:09,Mostly Cloudy,6,3,11
04:58:09,Mostly Cloudy,6,3,11
05:00:09,Mostly Cloudy,6,3,11
05:02:08,Mostly Cloudy,6,3,11
05:04:09,Mostly Cloudy,6,3,11
05:06:09,Mostly Cloudy,6,3,11
05:08:08,Mostly Cloudy,6,3,11
05:10:08,Mostly Cloudy,6,3,12
05:12:09,Mostly Cloudy,6,3,12
05:14:09,Mostly Cloudy,6,3,12
05:16:08,Mostly Cloudy,6,3,12
05:18:09,Mostly Cloudy,6,3,12
05:20:09,Mostly Cloudy,6,3,12
05:22:08,Mostly Cloudy,6,3,12
05:24:09,Mostly Cloudy,6,3,12
05:26:09,Mostly Cloudy,6,3,12
05:28:08,Mostly Cloudy,6,3,12
05:30:08,Mostly Cloudy,6,3,12
05:32:09,Mostly Cloudy,6,3,12
05:34:09,Mostly Cloudy,6,3,12
05:36:08,Mostly Cloudy,6,3,12
05:38:09,Mostly Cloudy,6,3,12
05:40:09,Mostly Cloudy,6,3,12
05:42:08,Mostly Cloudy,6,3,12
05:44:08,Mostly Cloudy,6,3,12
05:46:09,Mostly Cloudy,6,3,12
05:48:09,Mostly Cloudy,6,3,12
05:50:09,Mostly Cloudy,6,3,12
05:52:08,Mostly Cloudy,6,3,12
05:54:09,Mostly Cloudy,6,3,12
05:56:09,Mostly Cloudy,6,3,12
05:58:08,Mostly Cloudy,6,3,12
06:00:09,Mostly Cloudy,6,3,12
06:02:09,Mostly Cloudy,6,3,12
06:04:08,Mostly Cloudy,6,3,12
06:06:09,Mostly Cloudy,6,3,12
06:08:09,Mostly Cloudy,6,3,12
06:10:09,Mostly Cloudy,6,3,12
06:12:08,Mostly Cloudy,6,3,12
06:14:08,Mostly Cloudy,6,3,12
06:16:09,Mostly Cloudy,6,3,11
06:18:09,Mostly Cloudy,6,3,11
06:20:08,Mostly Cloudy,6,3,11
06:22:08,Mostly Cloudy,6,3,11
06:24:09,Mostly Cloudy,6,3,11
06:26:09,Mostly Cloudy,6,3,11
06:28:09,Mostly Cloudy,6,3,11
06:30:09,Mostly Cloudy,6,3,11
06:32:08,Mostly Cloudy,6,3,11
06:34:08,Mostly Cloudy,6,3,11
06:36:09,Mostly Cloudy,6,3,11
06:38:09,Mostly Cloudy,6,3,11
06:40:09,Mostly Cloudy,6,3,11
06:42:08,Mostly Cloudy,6,3,11
06:44:09,Mostly Cloudy,6,3,11
06:46:09,Mostly Cloudy,6,3,11
06:48:08,Mostly Cloudy,6,3,11
06:50:08,Mostly Cloudy,6,3,11
06:52:08,Mostly Cloudy,6,3,11
06:54:09,Mostly Cloudy,6,3,11
06:56:09,Mostly Cloudy,6,3,11
06:58:08,Mostly Cloudy,6,3,11
07:00:09,Mostly Cloudy,6,3,11
07:02:09,Mostly Cloudy,6,3,11
07:04:09,Mostly Cloudy,6,3,11
07:06:08,Mostly Cloudy,6,3,11
07:08:09,Mostly Cloudy,6,3,11
07:10:09,Mostly Cloudy,6,3,11
07:12:08,Mostly Cloudy,6,3,11
07:14:09,Mostly Cloudy,6,3,11
07:16:09,Partly Cloudy,7,5,9
07:18:08,Partly Cloudy,7,5,9
07:20:09,Partly Cloudy,7,5,9
07:22:09,Partly Cloudy,7,5,9
07:24:09,Partly Cloudy,7,5,9
07:26:08,Partly Cloudy,7,5,9
07:28:09,Partly Cloudy,7,5,9
07:30:09,Partly Cloudy,7,5,9
07:32:09,Partly Cloudy,7,5,9
07:34:08,Partly Cloudy,7,5,9
07:36:09,Partly Cloudy,7,5,9
07:38:09,Partly Cloudy,7,5,9
07:40:09,Partly Cloudy,7,6,9
07:42:09,Partly Cloudy,7,6,9
07:44:09,Partly Cloudy,7,6,9
07:46:08,Partly Cloudy,7,6,9
07:48:09,Partly Cloudy,7,6,9
07:50:09,Partly Cloudy,7,6,9
07:52:09,Partly Cloudy,7,6,9
07:54:08,Partly Cloudy,7,6,9
07:56:09,Partly Cloudy,7,6,9
07:58:09,Partly Cloudy,7,6,9
08:00:09,Partly Cloudy,7,6,9
08:02:09,Partly Cloudy,7,6,9
08:04:09,Partly Cloudy,7,6,9
08:06:08,Partly Cloudy,7,6,9
08:08:09,Partly Cloudy,7,6,9
08:10:09,Partly Cloudy,8,7,9
08:12:09,Partly Cloudy,8,7,9
08:14:08,Partly Cloudy,8,7,9
08:16:09,Partly Cloudy,8,7,9
08:18:09,Partly Cloudy,8,7,9
08:20:08,Partly Cloudy,8,7,9
08:22:09,Partly Cloudy,8,7,9
08:24:09,Partly Cloudy,8,7,9
08:26:09,Partly Cloudy,8,7,9
08:28:09,Partly Cloudy,8,7,9
08:30:08,Partly Cloudy,8,7,9
08:32:09,Partly Cloudy,8,7,9
08:34:09,Partly Cloudy,8,7,9
08:36:09,Partly Cloudy,8,7,9
08:38:08,Partly Cloudy,8,7,9
08:40:09,Mostly Cloudy,7,5,14
08:42:09,Mostly Cloudy,7,5,14
08:44:08,Mostly Cloudy,7,5,14
08:46:09,Mostly Cloudy,7,5,14
08:48:09,Mostly Cloudy,7,5,14
08:50:09,Mostly Cloudy,7,5,14
08:52:08,Mostly Cloudy,7,5,14
08:54:09,Mostly Cloudy,7,5,14
08:56:09,Mostly Cloudy,7,5,14
08:58:09,Mostly Cloudy,7,5,14
09:00:08,Mostly Cloudy,7,5,14
09:02:08,Mostly Cloudy,7,5,14
09:04:09,Mostly Cloudy,7,5,14
09:06:09,Mostly Cloudy,7,5,14
09:08:09,Mostly Cloudy,7,5,14
09:10:08,Mostly Cloudy,7,6,8
09:12:09,Mostly Cloudy,7,6,8
09:14:09,Mostly Cloudy,7,6,8
09:16:09,Mostly Cloudy,7,6,8
09:18:09,Mostly Cloudy,7,6,8
09:20:09,Mostly Cloudy,7,6,8
09:22:09,Mostly Cloudy,7,6,8
09:24:09,Mostly Cloudy,7,6,8
09:26:09,Mostly Cloudy,7,6,8
09:28:09,Mostly Cloudy,7,6,8
09:30:08,Mostly Cloudy,7,6,8
09:32:08,Mostly Cloudy,7,6,8
09:34:09,Mostly Cloudy,7,6,8
09:36:09,Mostly Cloudy,7,6,8
09:38:08,Mostly Cloudy,7,6,8
09:40:08,Mostly Cloudy,8,7,11
09:42:09,Mostly Cloudy,8,7,11
09:44:09,Mostly Cloudy,8,7,11
09:46:09,Mostly Cloudy,8,7,11
09:48:08,Mostly Cloudy,8,7,11
09:50:09,Mostly Cloudy,8,7,11
09:52:09,Mostly Cloudy,8,7,11
09:54:08,Mostly Cloudy,8,7,11
09:56:09,Mostly Cloudy,8,7,11
09:58:09,Mostly Cloudy,8,7,11
10:00:08,Mostly Cloudy,8,7,11
10:02:08,Mostly Cloudy,8,7,11
10:04:09,Mostly Cloudy,8,7,11
10:06:09,Mostly Cloudy,8,7,11
10:08:08,Mostly Cloudy,8,7,11
10:10:08,Mostly Cloudy,8,7,11
10:12:09,Mostly Cloudy,8,7,11
10:14:09,Mostly Cloudy,8,7,11
10:16:09,Mostly Cloudy,8,7,9
10:18:09,Mostly Cloudy,8,7,9
10:20:09,Mostly Cloudy,8,7,9
10:22:09,Mostly Cloudy,8,7,9
10:24:08,Mostly Cloudy,8,7,9
10:26:08,Mostly Cloudy,8,7,9
10:28:08,Mostly Cloudy,8,7,9
10:30:09,Mostly Cloudy,8,7,9
10:32:09,Mostly Cloudy,8,7,9
10:34:08,Mostly Cloudy,8,7,9
10:36:08,Mostly Cloudy,8,7,9
10:38:09,Mostly Cloudy,8,7,9
10:40:09,Mostly Cloudy,8,7,9
10:42:09,Mostly Cloudy,8,7,9
10:44:09,Mostly Cloudy,8,7,9
10:46:08,Mostly Cloudy,8,7,9
10:48:09,Mostly Cloudy,8,7,9
10:50:09,Mostly Cloudy,8,7,9
10:52:09,Mostly Cloudy,8,7,9
10:54:08,Mostly Cloudy,8,7,9
10:56:08,Mostly Cloudy,8,7,9
10:58:08,Mostly Cloudy,8,7,9
11:00:09,Mostly Cloudy,8,7,9
11:02:09,Mostly Cloudy,8,7,9
11:04:09,Mostly Cloudy,8,7,9
11:06:09,Mostly Cloudy,8,7,9
11:08:09,Mostly Cloudy,8,7,9
11:10:09,Mostly Cloudy,8,7,9
11:12:08,Mostly Cloudy,8,7,9
11:14:09,Mostly Cloudy,8,7,9
11:16:09,Mostly Cloudy,8,7,12
11:18:09,Mostly Cloudy,8,7,12
11:20:09,Mostly Cloudy,8,7,12
11:22:08,Mostly Cloudy,8,7,12
11:24:09,Mostly Cloudy,8,7,12
11:26:09,Mostly Cloudy,8,7,12
11:28:08,Mostly Cloudy,8,7,12
11:30:09,Mostly Cloudy,8,7,12
11:32:08,Mostly Cloudy,8,7,12
11:34:08,Mostly Cloudy,8,7,12
11:36:09,Mostly Cloudy,8,7,12
11:38:09,Mostly Cloudy,8,7,12
11:40:08,Mostly Cloudy,8,7,12
11:42:09,Mostly Cloudy,8,7,12
11:44:09,Mostly Cloudy,8,7,12
11:46:09,Mostly Cloudy,8,6,16
11:48:08,Mostly Cloudy,8,6,16
11:50:09,Mostly Cloudy,8,6,16
11:52:09,Mostly Cloudy,8,6,16
11:54:08,Mostly Cloudy,8,6,16
11:56:09,Mostly Cloudy,8,6,16
11:58:09,Mostly Cloudy,8,6,16
12:00:09,Mostly Cloudy,8,6,16
12:02:08,Mostly Cloudy,8,6,16
12:04:08,Mostly Cloudy,8,6,16
12:06:09,Mostly Cloudy,8,6,16
12:08:09,Mostly Cloudy,8,6,16
12:10:09,Mostly Cloudy,8,7,11
12:12:08,Mostly Cloudy,8,7,11
12:14:09,Mostly Cloudy,8,7,11
12:16:09,Mostly Cloudy,8,7,11
12:18:08,Mostly Cloudy,8,7,11
12:20:08,Mostly Cloudy,8,7,11
12:22:09,Mostly Cloudy,8,7,11
12:24:09,Mostly Cloudy,8,7,11
12:26:09,Mostly Cloudy,8,7,11
12:28:09,Mostly Cloudy,8,7,11
12:30:08,Mostly Cloudy,8,7,11
12:32:09,Mostly Cloudy,8,7,11
12:34:09,Mostly Cloudy,8,7,11
12:36:08,Mostly Cloudy,8,7,11
12:38:08,Mostly Cloudy,8,7,11
12:40:09,Mostly Cloudy,8,7,11
12:42:09,Mostly Cloudy,8,7,11
12:44:08,Mostly Cloudy,8,7,11
12:46:09,Mostly Cloudy,8,7,9
12:48:09,Mostly Cloudy,8,7,9
12:50:09,Mostly Cloudy,8,7,9
12:52:08,Mostly Cloudy,8,7,9
12:54:09,Mostly Cloudy,8,7,9
12:56:09,Mostly Cloudy,8,7,9
12:58:09,Mostly Cloudy,8,7,9
13:00:09,Mostly Cloudy,8,7,9
13:02:09,Mostly Cloudy,8,7,9
13:04:08,Mostly Cloudy,8,7,9
13:06:09,Mostly Cloudy,8,7,9
13:08:09,Mostly Cloudy,8,7,9
13:10:09,Mostly Cloudy,8,7,9
13:12:08,Mostly Cloudy,8,7,9
13:14:09,Mostly Cloudy,8,7,9
13:16:09,Mostly Cloudy,10,10,12
13:18:09,Mostly Cloudy,10,10,12
13:20:09,Mostly Cloudy,10,10,12
13:22:09,Mostly Cloudy,10,10,12
13:24:09,Mostly Cloudy,10,10,12
13:26:09,Mostly Cloudy,10,10,12
13:28:09,Mostly Cloudy,10,10,12
13:30:08,Mostly Cloudy,10,10,12
13:32:08,Mostly Cloudy,10,10,12
13:34:09,Mostly Cloudy,10,10,12
13:36:09,Mostly Cloudy,10,10,12
13:38:09,Mostly Cloudy,10,10,12
13:40:08,Mostly Cloudy,10,10,14
13:42:09,Mostly Cloudy,10,10,14
13:44:09,Mostly Cloudy,10,10,14
13:46:08,Mostly Cloudy,10,10,14
13:48:09,Mostly Cloudy,10,10,14
13:50:09,Mostly Cloudy,10,10,14
13:52:08,Mostly Cloudy,10,10,14
13:54:09,Mostly Cloudy,10,10,14
13:56:09,Mostly Cloudy,10,10,14
13:58:09,Mostly Cloudy,10,10,14
14:00:08,Mostly Cloudy,10,10,14
14:02:09,Mostly Cloudy,10,10,14
14:04:09,Mostly Cloudy,10,10,14
14:06:09,Mostly Cloudy,10,10,14
14:08:08,Mostly Cloudy,10,10,14
14:10:08,Mostly Cloudy,10,10,14
14:12:09,Mostly Cloudy,10,10,14
14:14:09,Mostly Cloudy,10,10,14
14:16:08,Mostly Cloudy,10,10,11
14:18:09,Mostly Cloudy,10,10,11
14:20:09,Mostly Cloudy,10,10,11
14:22:08,Mostly Cloudy,10,10,11
14:24:09,Mostly Cloudy,10,10,11
14:26:09,Mostly Cloudy,10,10,11
14:28:09,Mostly Cloudy,10,10,11
14:30:09,Mostly Cloudy,10,10,11
14:32:09,Mostly Cloudy,10,10,11
14:34:09,Mostly Cloudy,10,10,11
14:36:09,Mostly Cloudy,10,10,11
14:38:08,Mostly Cloudy,10,10,11
14:40:09,Mostly Cloudy,10,10,12
14:42:08,Mostly Cloudy,10,10,12
14:44:08,Mostly Cloudy,10,10,12
14:46:09,Mostly Cloudy,10,10,12
14:48:09,Mostly Cloudy,10,10,12
14:50:08,Mostly Cloudy,10,10,12
14:52:08,Mostly Cloudy,10,10,12
14:54:09,Mostly Cloudy,10,10,12
14:56:08,Mostly Cloudy,10,10,12
14:58:09,Mostly Cloudy,10,10,12
15:00:09,Mostly Cloudy,10,10,12
15:02:09,Mostly Cloudy,10,10,12
15:04:08,Mostly Cloudy,10,10,12
15:06:08,Mostly Cloudy,10,10,12
15:08:09,Mostly Cloudy,10,10,12
15:10:09,Mostly Cloudy,10,10,12
15:12:09,Mostly Cloudy,10,10,12
15:14:08,Mostly Cloudy,10,10,12
15:16:09,Mostly Cloudy,10,10,16
15:18:08,Mostly Cloudy,10,10,16
15:20:08,Mostly Cloudy,10,10,16
15:22:09,Mostly Cloudy,10,10,16
15:24:09,Mostly Cloudy,10,10,16
15:26:09,Mostly Cloudy,10,10,16
15:28:09,Mostly Cloudy,10,10,16
15:30:08,Mostly Cloudy,10,10,16
15:32:09,Mostly Cloudy,10,10,16
15:34:09,Mostly Cloudy,10,10,16
15:36:08,Mostly Cloudy,10,10,16
15:38:09,Mostly Cloudy,10,10,16
15:40:09,Mostly Cloudy,10,10,16
15:42:09,Mostly Cloudy,10,10,16
15:44:08,Mostly Cloudy,10,10,16
15:46:09,Mostly Cloudy,10,10,12
15:48:09,Mostly Cloudy,10,10,12
15:50:08,Mostly Cloudy,10,10,12
15:52:08,Mostly Cloudy,10,10,12
15:54:09,Mostly Cloudy,10,10,12
15:56:08,Mostly Cloudy,10,10,12
15:58:08,Mostly Cloudy,10,10,12
16:00:09,Mostly Cloudy,10,10,12
16:02:09,Mostly Cloudy,10,10,12
16:04:08,Mostly Cloudy,10,10,12
16:06:08,Mostly Cloudy,10,10,12
16:08:09,Mostly Cloudy,10,10,12
16:10:09,Mostly Cloudy,10,10,12
16:12:08,Mostly Cloudy,10,10,12
16:14:09,Mostly Cloudy,10,10,12
16:16:09,Mostly Cloudy,8,6,14
16:18:08,Mostly Cloudy,8,6,14
16:20:08,Mostly Cloudy,8,6,14
16:22:09,Mostly Cloudy,8,6,14
16:24:09,Mostly Cloudy,8,6,14
16:26:09,Mostly Cloudy,8,6,14
16:28:09,Mostly Cloudy,8,6,14
16:30:09,Mostly Cloudy,8,6,14
16:32:09,Mostly Cloudy,8,6,14
16:34:08,Mostly Cloudy,8,6,14
16:36:09,Mostly Cloudy,8,6,14
16:38:09,Mostly Cloudy,8,6,14
16:40:08,Mostly Cloudy,8,6,14
16:42:08,Mostly Cloudy,8,6,14
16:44:09,Mostly Cloudy,8,6,14
16:46:09,Mostly Cloudy,8,6,14
16:48:09,Mostly Cloudy,8,6,14
16:50:08,Mostly Cloudy,8,6,14
16:52:09,Mostly Cloudy,8,6,14
16:54:09,Mostly Cloudy,8,6,14
16:56:08,Mostly Cloudy,8,6,14
16:58:09,Mostly Cloudy,8,6,14
17:00:09,Mostly Cloudy,8,6,14
17:02:09,Mostly Cloudy,8,6,14
17:04:08,Mostly Cloudy,10,10,14
17:06:09,Mostly Cloudy,10,10,14
17:08:09,Mostly Cloudy,10,10,14
17:10:09,Mostly Cloudy,10,10,14
17:12:08,Mostly Cloudy,10,10,14
17:14:09,Mostly Cloudy,10,10,14
17:16:09,Mostly Cloudy,10,10,14
17:18:08,Mostly Cloudy,10,10,14
17:20:09,Mostly Cloudy,10,10,14
17:22:09,Mostly Cloudy,10,10,14
17:24:08,Mostly Cloudy,10,10,14
17:26:08,Mostly Cloudy,10,10,14
17:28:09,Mostly Cloudy,10,10,14
17:30:09,Mostly Cloudy,10,10,14
17:32:08,Mostly Cloudy,10,10,14
17:34:08,Mostly Cloudy,10,10,14
17:36:09,Mostly Cloudy,10,10,14
17:38:09,Mostly Cloudy,10,10,14
17:40:08,Mostly Cloudy,10,10,14
17:42:09,Mostly Cloudy,10,10,14
17:44:09,Mostly Cloudy,10,10,14
17:46:09,Mostly Cloudy,10,10,14
17:48:08,Mostly Cloudy,10,10,14
17:50:08,Mostly Cloudy,10,10,14
17:52:09,Mostly Cloudy,10,10,14
17:54:09,Mostly Cloudy,10,10,14
17:56:08,Mostly Cloudy,10,10,14
17:58:09,Mostly Cloudy,10,10,14
18:00:09,Mostly Cloudy,10,10,14
18:02:09,Mostly Cloudy,10,10,14
18:04:08,Mostly Cloudy,10,10,14
18:06:09,Mostly Cloudy,10,10,14
18:08:09,Mostly Cloudy,10,10,14
18:10:08,Mostly Cloudy,10,10,12
18:12:09,Mostly Cloudy,10,10,12
18:14:09,Mostly Cloudy,10,10,12
18:16:09,Mostly Cloudy,10,10,12
18:18:08,Mostly Cloudy,10,10,12
18:20:09,Mostly Cloudy,10,10,12
18:22:09,Mostly Cloudy,10,10,12
18:24:08,Mostly Cloudy,10,10,12
18:26:08,Mostly Cloudy,10,10,12
18:28:08,Mostly Cloudy,10,10,12
18:30:09,Mostly Cloudy,10,10,12
18:32:09,Mostly Cloudy,10,10,12
18:34:09,Mostly Cloudy,10,10,12
18:36:09,Mostly Cloudy,10,10,12
18:38:09,Mostly Cloudy,10,10,12
18:40:09,Mostly Cloudy,10,10,12
18:42:09,Mostly Cloudy,10,10,12
18:44:09,Mostly Cloudy,10,10,12
18:46:08,Mostly Cloudy,10,10,12
18:48:09,Mostly Cloudy,10,10,12
18:50:09,Mostly Cloudy,10,10,12
18:52:09,Mostly Cloudy,10,10,12
18:54:08,Mostly Cloudy,10,10,12
18:56:08,Mostly Cloudy,10,10,12
18:58:09,Mostly Cloudy,10,10,12
19:00:09,Mostly Cloudy,10,10,12
19:02:08,Mostly Cloudy,10,10,12
19:04:09,Mostly Cloudy,10,10,12
19:06:09,Mostly Cloudy,10,10,12
19:08:08,Mostly Cloudy,10,10,12
19:10:08,Mostly Cloudy,8,7,11
19:12:09,Mostly Cloudy,8,7,11
19:14:09,Mostly Cloudy,8,7,11
19:16:08,Mostly Cloudy,8,7,11
19:18:09,Mostly Cloudy,8,7,11
19:20:08,Mostly Cloudy,8,7,11
19:22:08,Mostly Cloudy,8,7,11
19:24:09,Mostly Cloudy,8,7,11
19:26:09,Mostly Cloudy,8,7,11
19:28:09,Mostly Cloudy,8,7,11
19:30:08,Mostly Cloudy,8,7,11
19:32:09,Mostly Cloudy,8,7,11
19:34:09,Mostly Cloudy,8,7,11
19:36:09,Mostly Cloudy,8,7,11
19:38:09,Mostly Cloudy,8,7,11
19:40:08,Mostly Cloudy,8,7,11
19:42:09,Mostly Cloudy,8,7,11
19:44:09,Mostly Cloudy,8,7,11
19:46:09,Mostly Cloudy,8,7,11
19:48:08,Mostly Cloudy,8,7,11
19:50:08,Mostly Cloudy,8,7,11
19:52:09,Mostly Cloudy,8,7,11
19:54:09,Mostly Cloudy,8,7,11
19:56:09,Mostly Cloudy,8,7,11
19:58:08,Mostly Cloudy,8,7,11
20:00:09,Mostly Cloudy,8,7,11
20:02:09,Mostly Cloudy,8,7,11
20:04:09,Mostly Cloudy,8,7,11
20:06:08,Mostly Cloudy,8,7,11
20:08:08,Mostly Cloudy,8,7,11
20:10:09,Mostly Cloudy,8,7,11
20:12:09,Mostly Cloudy,8,7,11
20:14:08,Mostly Cloudy,8,7,11
20:16:08,Mostly Cloudy,7,5,12
20:18:09,Mostly Cloudy,7,5,12
20:20:09,Mostly Cloudy,7,5,12
20:22:08,Mostly Cloudy,7,5,12
20:24:09,Mostly Cloudy,7,5,12
20:26:09,Mostly Cloudy,7,5,12
20:28:09,Mostly Cloudy,7,5,12
20:30:09,Mostly Cloudy,7,5,12
20:32:09,Mostly Cloudy,7,5,12
20:34:09,Mostly Cloudy,7,5,12
20:36:09,Mostly Cloudy,7,5,12
20:38:09,Mostly Cloudy,7,5,12
20:40:08,Mostly Cloudy,7,5,12
20:42:08,Mostly Cloudy,7,5,12
20:44:09,Mostly Cloudy,7,5,12
20:46:09,Mostly Cloudy,7,5,12
20:48:09,Mostly Cloudy,7,5,12
20:50:08,Mostly Cloudy,7,5,12
20:52:09,Mostly Cloudy,7,5,12
20:54:09,Mostly Cloudy,7,5,12
20:56:09,Mostly Cloudy,7,5,12
20:58:08,Mostly Cloudy,7,5,12
21:00:08,Mostly Cloudy,7,5,12
21:02:09,Mostly Cloudy,7,5,12
21:04:09,Mostly Cloudy,7,5,12
21:06:09,Mostly Cloudy,7,5,12
21:08:08,Mostly Cloudy,7,5,12
