,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:46:08,0,0,6,28,33,18,27,20,12,40,38,19,24,29,23,5,0,22,4,14,15,5,2,27,22,1,1,28,10,1,2,29,5,19,0,15,16,23,1,17,0,9,0,17,3,24,18,4,1,12,4,12,40,0,26,0,2,3,4,0,3,10,25,10,9,15,0,13,27,15,22,0,9,10,29,11,0,7,5,20,28,16,18,13,17,38,29,27,27,2,0,29,27,39,15,28,4,5,2,0,18
05:48:09,0,1,6,28,33,18,27,20,12,40,38,19,24,29,23,5,0,22,4,14,15,5,3,27,22,0,1,28,10,1,2,29,5,19,0,15,16,22,1,17,0,8,0,17,3,24,18,4,1,12,4,12,40,0,26,0,3,3,5,0,3,10,25,10,11,15,0,13,27,15,22,0,9,9,29,11,2,7,5,20,28,16,18,12,17,38,29,27,27,2,0,29,27,39,15,28,4,5,3,0,18
05:50:09,0,1,6,28,33,18,27,20,12,40,38,19,24,30,23,4,0,22,4,15,14,5,3,26,21,0,2,28,10,1,2,29,6,20,0,14,16,22,1,17,0,8,0,18,4,23,18,4,1,12,4,12,40,0,26,0,3,3,5,0,3,10,25,10,12,15,0,13,27,15,22,0,9,9,29,11,2,6,5,19,26,17,18,12,17,38,28,27,27,2,0,29,27,39,15,28,4,5,3,0,18
05:52:09,0,1,6,28,33,18,27,20,12,40,38,19,24,30,23,4,0,22,4,15,14,5,3,26,21,0,2,28,10,1,2,29,6,20,0,14,16,22,1,17,0,8,0,18,4,23,18,4,1,12,4,12,40,0,26,0,3,3,5,0,3,10,25,10,12,15,0,13,27,15,22,0,9,9,29,11,2,6,5,19,26,17,18,12,17,38,28,27,27,2,0,29,27,39,15,28,4,5,3,0,18
05:54:09,0,1,6,28,34,18,27,20,12,40,38,19,24,30,23,4,0,22,4,15,14,5,3,26,21,0,2,28,10,1,2,28,6,20,0,14,16,22,2,17,0,8,0,18,4,23,18,4,1,13,4,12,40,0,26,0,3,3,6,0,3,10,25,10,12,15,0,13,27,15,22,0,10,9,29,11,3,6,5,19,26,17,18,12,17,38,27,27,27,3,0,29,27,39,15,28,4,5,3,0,18
05:56:08,0,1,6,28,34,18,26,19,11,39,38,19,24,30,23,4,0,22,4,15,14,5,3,26,20,0,2,28,10,1,2,28,6,20,0,13,16,22,2,17,0,9,0,9,4,23,18,4,2,13,4,12,40,0,26,0,3,3,7,0,3,11,25,10,14,15,0,13,27,15,22,0,10,10,29,11,3,6,5,19,26,17,18,11,17,38,26,27,27,3,0,29,27,40,15,28,4,5,3,0,18
05:58:08,0,1,6,28,34,18,26,19,11,39,38,19,24,30,23,4,0,22,4,15,14,5,3,26,20,0,2,28,10,1,2,28,6,20,0,13,16,22,2,17,0,9,0,9,4,23,18,4,2,13,4,12,40,0,26,0,3,3,7,0,3,11,25,10,14,15,0,13,27,15,22,0,10,10,29,11,3,6,5,19,26,17,18,11,17,38,26,27,27,3,0,29,27,40,15,28,4,5,3,0,18
06:00:09,1,1,6,26,34,17,26,19,11,39,38,19,24,30,23,4,0,19,4,15,14,5,3,26,19,0,2,29,10,1,2,28,6,20,0,13,14,22,3,19,0,9,0,9,4,23,18,4,2,13,4,12,40,0,27,0,3,3,8,0,3,11,25,10,14,14,0,13,27,15,22,0,10,10,29,10,4,6,5,18,26,17,18,11,17,38,26,27,27,3,0,29,27,40,15,28,4,5,3,0,18
06:02:09,1,1,6,26,34,17,26,19,11,39,38,19,24,30,23,4,0,20,5,16,13,5,3,25,17,0,3,29,10,1,2,28,6,20,0,13,15,21,3,19,0,10,0,9,4,22,18,4,2,13,4,13,40,0,27,0,3,3,8,0,3,11,25,10,15,14,0,13,27,15,22,0,12,10,29,10,4,6,5,18,25,17,18,11,17,38,26,27,27,3,1,29,27,40,15,27,4,5,3,1,18
06:04:08,1,1,6,26,34,17,26,19,11,39,38,19,24,30,23,4,0,20,5,16,13,5,3,25,17,0,3,29,10,1,2,28,6,20,0,13,15,21,3,19,0,10,0,9,4,22,18,4,2,13,4,13,40,0,27,0,3,3,8,0,3,11,25,10,15,14,0,13,27,15,22,0,12,10,29,10,4,6,5,18,25,17,18,11,17,38,26,27,27,3,1,29,27,40,15,27,4,5,3,1,18
06:06:08,1,1,6,26,34,17,24,19,11,39,38,19,24,30,23,4,0,20,5,16,13,5,3,25,17,0,3,28,9,1,2,28,6,20,0,12,16,21,3,19,0,10,0,9,4,23,18,5,2,13,4,14,40,0,27,0,3,4,8,1,3,11,25,10,15,14,0,13,27,15,22,0,12,9,29,10,4,6,4,18,25,17,18,11,17,38,26,27,27,3,1,29,27,40,13,27,4,5,3,1,20
06:08:09,1,1,6,26,34,17,24,19,11,39,38,19,24,30,23,4,0,20,5,16,13,5,3,25,17,0,3,28,9,1,2,28,6,20,0,12,16,21,3,19,0,10,0,9,4,23,18,5,2,13,4,14,40,0,27,0,3,4,8,1,3,11,25,10,15,14,0,13,27,15,22,0,12,9,29,10,4,6,4,18,25,17,18,11,17,38,26,27,27,3,1,29,27,40,13,27,4,5,3,1,20
06:10:08,1,1,6,26,34,17,24,18,10,39,38,19,24,29,23,4,0,20,5,16,13,5,3,24,17,0,3,28,9,1,2,28,6,19,0,11,16,21,2,20,0,10,0,6,3,23,18,5,2,13,4,14,40,0,27,0,3,4,8,0,4,11,25,10,15,14,0,13,27,15,21,0,12,9,29,10,4,7,4,18,25,17,18,11,17,37,26,27,27,3,2,29,27,40,13,27,4,4,3,1,20
06:12:09,1,1,6,26,34,17,24,18,10,39,38,19,25,30,23,4,0,20,5,16,13,5,3,24,17,0,3,28,10,0,2,28,6,19,0,10,16,21,2,20,0,10,0,6,3,22,18,5,2,13,4,14,40,0,28,0,3,4,9,0,4,11,25,10,15,14,0,13,27,15,21,0,13,9,29,11,4,7,4,18,24,17,18,11,17,36,26,27,27,3,2,28,27,40,13,26,4,5,3,1,20
06:14:09,1,1,6,26,34,17,24,18,10,39,38,19,25,30,23,4,0,20,5,16,13,5,3,24,17,0,3,28,10,0,2,28,6,19,0,10,16,21,2,20,0,10,0,6,3,22,18,5,2,13,4,14,40,0,28,0,3,4,9,0,4,11,25,10,15,14,0,13,27,15,21,0,13,9,29,11,4,7,4,18,24,17,18,11,17,36,26,27,27,3,2,28,27,40,13,26,4,5,3,1,20
06:16:08,1,1,6,26,34,17,24,19,10,39,38,19,25,29,23,5,0,19,5,16,13,5,3,24,24,0,4,28,11,1,2,28,6,19,0,10,16,21,2,20,0,10,0,6,3,23,12,6,2,12,4,14,40,0,28,0,3,4,9,0,4,11,25,10,15,14,0,13,27,15,21,0,13,9,29,11,4,7,4,18,24,17,18,11,17,36,26,27,27,4,3,30,27,40,13,26,4,5,3,1,20
06:18:09,1,1,6,26,34,17,24,19,10,38,38,19,25,29,23,5,0,19,5,16,13,7,3,24,28,0,4,28,11,1,2,28,6,19,0,10,16,21,2,20,0,10,0,6,3,23,12,6,2,12,4,15,40,0,28,0,3,4,9,0,4,11,25,10,16,14,0,13,27,15,21,0,14,9,29,11,4,7,3,18,24,17,18,11,17,36,26,27,27,4,3,30,27,40,12,26,4,5,3,0,20
06:20:08,1,1,6,26,34,17,24,19,10,38,38,19,25,29,23,5,0,19,5,16,13,7,3,24,28,0,4,28,11,1,2,28,6,19,0,10,16,21,2,20,0,10,0,6,3,23,12,6,2,12,4,15,40,0,28,0,3,4,9,0,4,11,25,10,16,14,0,13,27,15,21,0,14,9,29,11,4,7,3,18,24,17,18,11,17,36,26,27,27,4,3,30,27,40,12,26,4,5,3,0,20
06:22:08,1,1,6,26,34,16,23,19,10,38,38,19,25,29,23,5,0,17,5,16,17,7,3,23,28,1,4,28,11,1,2,28,6,18,0,9,16,22,2,23,0,10,0,6,3,23,12,6,2,13,4,15,40,0,28,0,3,5,9,0,5,11,25,10,16,14,0,13,27,15,21,0,14,9,29,11,4,7,3,17,24,17,18,10,17,36,25,27,27,4,3,30,27,40,12,26,4,5,3,0,20
06:24:09,0,1,6,26,35,15,23,19,10,37,38,19,24,29,23,5,0,17,5,16,17,7,3,23,28,1,4,28,11,1,2,28,6,18,0,9,16,22,2,23,0,9,0,6,3,23,12,6,2,13,4,15,40,0,28,0,3,9,9,0,6,11,26,9,16,14,0,13,27,15,21,0,14,9,29,10,4,7,3,17,22,17,18,10,17,36,25,27,27,4,3,30,27,40,12,25,4,5,3,0,21
06:26:09,0,1,6,26,35,15,23,19,10,37,38,19,24,29,23,5,0,17,5,16,17,7,3,23,28,1,4,28,11,1,2,28,6,18,0,9,16,22,2,23,0,9,0,6,3,23,12,6,2,13,4,15,40,0,28,0,3,9,9,0,6,11,26,9,16,14,0,13,27,15,21,0,14,9,29,10,4,7,3,17,22,17,18,10,17,36,25,27,27,4,3,30,27,40,12,25,4,5,3,0,21
06:28:09,0,1,6,26,35,15,24,19,10,37,38,19,24,26,23,5,0,20,5,17,17,7,3,23,27,2,4,28,11,1,2,28,6,18,0,9,16,22,2,21,0,9,0,6,3,23,12,6,2,14,5,15,40,0,28,0,3,9,9,0,6,11,26,9,16,14,0,13,27,13,21,0,15,9,29,11,4,7,3,17,22,17,18,10,17,35,25,27,27,4,3,30,27,40,12,25,4,4,3,0,21
06:30:08,0,1,6,26,35,15,24,19,10,37,38,19,24,25,23,5,0,20,5,17,17,7,3,22,27,2,4,28,10,1,2,28,6,18,0,8,16,22,2,21,0,9,0,6,3,24,12,6,2,14,5,15,40,0,28,0,2,9,9,0,6,10,26,9,16,14,0,13,27,13,21,0,16,9,29,13,4,8,3,17,21,17,18,9,17,35,24,27,27,4,2,30,27,40,12,25,4,4,3,0,21
06:32:09,0,1,6,26,35,15,24,19,10,37,38,19,24,25,23,5,0,20,5,17,17,7,3,22,27,2,4,28,10,1,2,28,6,18,0,8,16,22,2,21,0,9,0,6,3,24,12,6,2,14,5,15,40,0,28,0,2,9,9,0,6,10,26,9,16,14,0,13,27,13,21,0,16,9,29,13,4,8,3,17,21,17,18,9,17,35,24,27,27,4,2,30,27,40,12,25,4,4,3,0,21
06:34:09,0,1,6,26,35,15,24,19,10,37,38,19,24,24,23,5,0,20,5,17,17,7,3,21,27,2,4,29,10,1,4,27,6,18,0,8,16,22,2,22,0,9,0,6,3,24,13,6,2,14,5,15,40,0,29,0,3,9,9,0,6,10,26,9,15,14,0,13,27,13,21,0,16,9,29,13,4,9,3,17,21,17,18,9,17,35,24,27,27,4,4,30,27,40,12,25,4,4,3,0,21
06:36:09,0,1,6,26,34,14,24,19,10,37,38,19,24,22,23,5,0,20,5,17,17,8,3,20,27,1,4,29,9,2,4,27,6,18,0,8,16,22,2,22,0,9,0,6,3,24,14,7,2,14,6,15,40,0,30,0,3,9,10,0,6,9,26,9,15,14,0,13,27,13,21,0,15,9,29,13,5,10,3,14,21,17,18,9,17,35,24,27,27,4,4,20,27,40,12,25,4,4,3,0,21
06:38:09,0,1,6,26,34,14,24,19,10,37,38,19,24,22,23,5,0,20,5,17,17,8,3,20,27,1,4,29,9,2,4,27,6,18,0,8,16,22,2,22,0,9,0,6,3,24,14,7,2,14,6,15,40,0,30,0,3,9,10,0,6,9,26,9,15,14,0,13,27,13,21,0,15,9,29,13,5,10,3,14,21,17,18,9,17,35,24,27,27,4,4,20,27,40,12,25,4,4,3,0,21
06:40:09,0,0,7,26,34,14,24,19,10,37,37,19,24,22,23,5,0,20,4,17,17,8,3,20,27,1,4,29,8,2,4,27,6,18,0,8,16,22,2,23,0,8,0,6,3,25,14,7,2,14,6,15,40,0,30,0,3,8,10,0,6,9,26,9,16,14,0,13,27,12,21,1,15,9,29,13,5,10,3,14,19,17,18,8,17,34,25,26,27,4,4,13,27,40,11,25,4,4,3,0,21
06:42:09,0,0,7,26,34,14,24,19,9,38,37,19,24,22,23,4,0,20,4,18,16,8,3,20,26,1,4,29,8,3,4,27,6,18,0,8,16,23,2,24,0,8,0,6,3,25,14,7,3,14,6,15,40,0,30,0,2,8,10,0,6,9,26,9,17,14,0,13,27,12,21,1,15,9,29,14,6,11,3,14,19,17,18,8,17,34,26,26,27,4,4,13,27,40,11,25,4,4,3,0,21
06:44:08,0,0,7,26,34,14,24,19,9,38,37,19,24,22,23,4,0,20,4,18,16,8,3,20,26,1,4,29,8,3,4,27,6,18,0,8,16,23,2,24,0,8,0,6,3,25,14,7,3,14,6,15,40,0,30,0,2,8,10,0,6,9,26,9,17,14,0,13,27,12,21,1,15,9,29,14,6,11,3,14,19,17,18,8,17,34,26,26,27,4,4,13,27,40,11,25,4,4,3,0,21
06:46:09,0,0,7,26,34,14,24,19,9,39,37,19,24,21,23,4,0,20,4,18,16,10,3,20,26,1,5,29,8,3,5,27,6,18,0,7,15,24,2,24,0,9,0,6,3,25,14,7,3,14,6,15,40,0,30,0,2,8,11,0,6,9,26,9,17,14,0,14,27,12,21,1,16,9,29,14,6,12,3,14,19,16,18,8,15,34,26,25,27,5,4,13,27,40,11,25,4,4,3,0,21
06:48:09,0,0,7,26,34,14,23,19,9,38,37,19,24,20,23,4,0,20,4,18,16,10,3,19,26,1,6,29,8,4,5,27,6,18,0,7,15,24,2,25,0,9,0,6,4,24,14,6,3,14,6,15,40,0,30,0,2,8,11,0,6,8,26,9,17,14,0,14,27,12,21,1,16,9,29,14,7,12,3,14,18,16,18,8,15,34,26,25,27,5,4,13,27,40,11,25,4,4,3,0,21
06:50:09,0,0,7,26,34,14,23,19,9,38,37,19,24,20,23,4,0,20,4,18,16,10,3,19,26,1,6,29,8,4,5,27,6,18,0,7,15,24,2,25,0,9,0,6,4,24,14,6,3,14,6,15,40,0,30,0,2,8,11,0,6,8,26,9,17,14,0,14,27,12,21,1,16,9,29,14,7,12,3,14,18,16,18,8,15,34,26,25,27,5,4,13,27,40,11,25,4,4,3,0,21
06:52:08,0,0,7,26,34,14,23,19,9,38,37,19,24,18,23,4,0,20,4,18,16,10,4,18,26,1,6,29,8,4,5,27,6,18,0,7,15,25,2,25,0,9,0,6,4,24,14,6,3,14,6,15,40,0,30,0,2,8,11,1,6,8,26,9,17,14,0,14,27,12,21,1,16,9,28,14,8,12,2,14,16,16,18,7,15,34,26,25,27,5,4,13,27,40,10,25,4,4,4,0,21
06:54:09,0,0,7,26,34,14,23,19,9,38,37,19,24,18,23,4,0,19,3,18,16,10,4,18,26,0,7,29,8,4,5,27,6,17,0,7,15,25,2,26,0,9,0,6,4,24,14,6,3,14,6,15,40,0,29,0,2,8,12,1,6,8,27,9,17,13,0,14,27,12,21,1,17,8,28,13,8,12,2,14,14,16,18,7,16,34,26,25,27,5,4,13,27,39,10,22,4,4,4,0,21
06:56:09,0,0,7,26,34,14,23,19,9,38,37,19,24,18,23,4,0,19,3,18,16,10,4,18,26,0,7,29,8,4,5,27,6,17,0,7,15,25,2,26,0,9,0,6,4,24,14,6,3,14,6,15,40,0,29,0,2,8,12,1,6,8,27,9,17,13,0,14,27,12,21,1,17,8,28,13,8,12,2,14,14,16,18,7,16,34,26,25,27,5,4,13,27,39,10,22,4,4,4,0,21
06:58:08,0,0,8,26,34,13,22,19,9,38,37,18,24,21,23,4,0,18,3,18,16,12,4,18,26,0,8,29,8,4,5,27,6,17,0,7,15,25,2,28,0,9,0,6,5,22,14,6,3,14,6,15,40,0,29,0,2,8,12,1,6,8,28,9,18,13,0,14,27,11,21,2,17,9,28,12,9,13,2,14,14,16,18,7,17,34,27,25,27,5,4,13,27,39,10,22,4,4,4,0,21
07:00:09,0,0,8,26,34,13,20,19,9,37,37,18,24,28,23,4,0,18,3,18,16,12,4,18,25,0,8,29,8,4,5,27,6,16,0,7,15,26,2,29,0,9,0,6,5,22,14,6,4,14,6,15,40,0,29,0,2,8,11,1,6,8,28,9,20,13,1,14,27,11,21,2,17,9,28,12,10,13,2,14,13,16,18,7,17,34,28,25,27,5,4,13,28,39,10,22,4,4,4,0,21
07:02:09,0,0,8,26,34,13,20,19,9,37,37,18,24,28,23,4,0,18,3,18,16,12,4,18,25,0,8,29,8,4,5,27,6,16,0,7,15,26,2,29,0,9,0,6,5,22,14,6,4,14,6,15,40,0,29,0,2,8,11,1,6,8,28,9,20,13,1,14,27,11,21,2,17,9,28,12,10,13,2,14,13,16,18,7,17,34,28,25,27,5,4,13,28,39,10,22,4,4,4,0,21
07:04:08,0,0,9,26,34,13,20,19,9,37,37,18,24,28,23,4,0,22,3,18,16,13,3,18,25,0,9,29,8,5,5,27,7,17,0,7,14,26,2,29,0,8,0,6,6,22,15,6,4,14,6,15,40,0,29,0,2,9,13,1,6,8,28,9,20,13,0,14,27,11,21,2,18,9,28,12,12,13,0,14,13,16,18,7,17,34,28,25,27,5,4,13,28,39,10,23,4,4,4,0,21
07:06:09,0,0,9,26,33,12,21,19,8,37,37,18,24,27,23,4,0,24,0,18,16,14,3,16,23,0,9,29,8,6,5,26,7,17,0,7,14,26,2,29,0,8,0,6,6,22,15,6,4,14,6,15,40,0,29,0,2,9,13,1,6,7,28,9,20,13,0,14,27,11,21,2,19,9,28,11,14,13,0,14,13,16,18,7,17,34,28,25,27,5,4,13,28,39,10,23,4,4,4,0,21
07:08:09,0,0,9,26,33,12,21,19,8,37,37,18,24,27,23,4,0,24,0,18,16,14,3,16,23,0,9,29,8,6,5,26,7,17,0,7,14,26,2,29,0,8,0,6,6,22,15,6,4,14,6,15,40,0,29,0,2,9,13,1,6,7,28,9,20,13,0,14,27,11,21,2,19,9,28,11,14,13,0,14,13,16,18,7,17,34,28,25,27,5,4,13,28,39,10,23,4,4,4,0,21
07:10:09,0,0,9,25,33,12,21,19,8,36,38,18,24,27,23,4,0,24,0,18,16,14,4,16,20,0,8,29,8,6,5,27,7,17,0,6,16,26,2,30,0,8,0,7,7,21,14,7,4,14,6,15,40,0,29,0,2,9,13,1,6,7,28,9,21,13,0,14,27,11,21,3,19,9,28,12,14,12,1,15,12,16,18,7,17,34,28,25,27,5,4,12,28,39,10,23,4,4,4,0,21
07:12:08,0,0,9,25,33,12,21,18,8,36,38,18,24,27,23,4,0,24,0,19,16,14,4,16,19,0,8,29,8,7,5,27,7,17,0,6,16,26,2,30,0,8,0,7,7,21,14,7,4,13,6,15,40,0,29,0,2,9,13,2,6,6,29,9,22,14,0,13,27,11,21,3,19,9,28,12,14,12,1,15,11,15,18,7,17,34,28,25,27,5,4,10,28,39,10,24,3,4,4,0,21
07:14:09,0,0,9,25,33,12,21,18,8,36,38,18,24,27,23,4,0,24,0,19,16,14,4,16,19,0,8,29,8,7,5,27,7,17,0,6,16,26,2,30,0,8,0,7,7,21,14,7,4,13,6,15,40,0,29,0,2,9,13,2,6,6,29,9,22,14,0,13,27,11,21,3,19,9,28,12,14,12,1,15,11,15,18,7,17,34,28,25,27,5,4,10,28,39,10,24,3,4,4,0,21
07:16:09,1,0,9,25,33,12,21,18,8,36,37,18,24,27,23,4,0,24,0,19,16,14,5,16,18,0,8,29,8,7,6,27,7,17,0,5,16,27,3,30,0,8,0,8,7,21,15,7,4,13,6,15,40,0,29,0,2,9,13,2,6,6,30,9,23,14,0,13,27,11,21,3,19,9,28,14,14,11,1,15,11,15,18,7,16,34,28,24,27,5,4,10,28,39,10,24,4,4,4,0,11
07:18:09,1,0,9,24,32,12,20,15,8,36,37,18,24,27,23,4,0,24,0,19,16,14,5,16,18,0,8,29,8,7,6,27,7,19,0,5,16,27,3,30,0,8,0,8,7,21,15,7,4,13,6,15,40,0,29,0,2,9,13,2,6,6,30,9,23,14,0,13,27,11,20,3,19,9,28,14,14,11,1,15,11,15,18,7,17,34,27,24,27,5,4,10,28,39,10,24,4,4,4,1,11
07:20:08,1,0,9,24,32,12,20,15,8,36,37,18,24,27,23,4,0,24,0,19,16,14,5,16,18,0,8,29,8,7,6,27,7,19,0,5,16,27,3,30,0,8,0,8,7,21,15,7,4,13,6,15,40,0,29,0,2,9,13,2,6,6,30,9,23,14,0,13,27,11,20,3,19,9,28,14,14,11,1,15,11,15,18,7,17,34,27,24,27,5,4,10,28,39,10,24,4,4,4,1,11
07:22:08,1,0,9,24,32,12,20,15,8,35,37,18,22,26,23,4,0,24,0,19,16,15,5,16,18,0,9,29,8,8,6,27,7,19,0,5,16,27,3,30,0,9,0,8,7,21,16,7,4,13,6,15,40,0,29,0,2,11,13,2,6,6,29,9,23,14,0,13,27,11,20,3,19,10,28,14,15,11,1,15,11,15,18,6,17,34,27,23,27,5,4,9,28,39,10,24,4,4,4,1,11
07:24:09,1,0,8,24,32,12,20,15,8,35,37,17,22,26,23,4,0,24,0,19,17,15,5,16,18,0,10,29,8,8,6,28,7,20,0,4,16,27,3,30,0,10,0,8,7,20,17,7,4,12,6,15,40,0,28,0,2,11,13,2,6,6,29,9,25,14,0,12,27,10,19,3,19,10,28,14,15,11,1,15,10,15,18,6,17,34,27,23,27,5,4,9,28,39,10,24,4,4,4,1,11
07:26:09,1,0,8,24,32,12,20,15,8,35,37,17,22,26,23,4,0,24,0,19,17,15,5,16,18,0,10,29,8,8,6,28,7,20,0,4,16,27,3,30,0,10,0,8,7,20,17,7,4,12,6,15,40,0,28,0,2,11,13,2,6,6,29,9,25,14,0,12,27,10,19,3,19,10,28,14,15,11,1,15,10,15,18,6,17,34,27,23,27,5,4,9,28,39,10,24,4,4,4,1,11
07:28:08,1,0,8,24,31,11,19,15,8,35,37,15,22,26,23,4,0,24,0,19,17,15,5,16,18,0,10,29,8,8,6,28,7,20,0,2,16,28,3,30,0,10,0,8,6,20,17,7,5,13,6,14,40,0,28,0,2,11,12,2,6,6,29,9,26,14,0,12,27,10,19,3,19,10,28,14,14,11,1,15,10,14,18,6,16,34,27,23,27,5,4,10,28,39,8,24,4,4,4,1,6
07:30:09,1,0,8,24,31,11,19,15,8,35,37,15,20,26,23,4,0,24,0,19,17,15,5,16,17,0,11,29,8,8,6,28,7,20,0,2,16,29,3,30,0,10,0,9,6,20,17,7,5,13,6,15,40,0,28,0,2,11,12,2,6,6,31,9,26,14,1,12,27,10,19,3,19,10,28,14,13,11,1,15,10,14,19,6,16,34,25,22,27,5,4,10,28,39,7,23,4,4,4,1,6
07:32:09,1,0,8,24,31,11,19,15,8,35,37,15,20,26,23,4,0,24,0,19,17,15,5,16,17,0,11,29,8,8,6,28,7,20,0,2,16,29,3,30,0,10,0,9,6,20,17,7,5,13,6,15,40,0,28,0,2,11,12,2,6,6,31,9,26,14,1,12,27,10,19,3,19,10,28,14,13,11,1,15,10,14,19,6,16,34,25,22,27,5,4,10,28,39,7,23,4,4,4,1,6
07:34:09,1,0,8,24,31,11,19,15,7,35,36,15,21,25,22,4,0,22,0,18,15,15,5,13,17,3,12,29,7,8,6,28,7,20,0,2,17,29,3,30,0,10,0,9,6,21,17,7,5,13,6,15,40,0,28,0,2,11,12,2,6,6,32,9,27,14,1,12,27,10,19,4,20,9,28,14,11,10,2,15,8,14,19,5,16,34,25,22,27,5,4,10,28,39,8,23,4,3,4,1,6
07:42:08,2,0,8,24,30,9,16,14,6,35,36,14,21,23,22,4,0,21,1,18,14,16,5,13,12,3,13,28,6,10,7,28,7,20,0,1,17,30,3,30,0,9,0,10,7,20,17,7,7,14,6,19,40,0,28,0,5,11,13,2,7,6,32,9,28,13,1,12,26,10,19,4,21,10,26,13,13,10,2,14,5,15,19,5,15,34,24,20,27,6,4,10,28,40,8,22,4,3,4,1,9
07:44:09,2,0,8,24,30,9,16,14,6,35,36,14,21,23,22,4,0,21,1,18,14,16,5,13,12,3,13,28,6,10,7,28,7,20,0,1,17,30,3,30,0,9,0,10,7,20,17,7,7,14,6,19,40,0,28,0,5,11,13,2,7,6,32,9,28,13,1,12,26,10,19,4,21,10,26,13,13,10,2,14,5,15,19,5,15,34,24,20,27,6,4,10,28,40,8,22,4,3,4,1,9
07:46:09,2,0,7,24,30,9,14,13,6,35,36,14,22,23,22,4,0,21,1,18,13,16,5,13,11,3,13,28,6,12,8,27,7,20,0,1,17,30,3,30,0,10,0,10,8,21,17,7,8,14,6,19,40,0,28,0,5,11,15,2,7,6,32,9,29,13,2,12,26,10,19,3,21,13,25,13,13,10,2,14,5,15,19,4,14,34,24,20,27,7,4,11,28,39,8,22,4,2,4,1,11
07:48:08,2,0,7,24,30,8,13,13,6,35,36,13,22,22,22,5,0,21,1,18,12,16,5,13,11,3,14,27,6,12,8,27,7,20,0,1,17,30,3,30,0,10,0,10,8,20,17,7,8,15,6,19,40,0,29,0,5,11,15,2,7,5,32,9,29,13,2,12,31,10,19,3,21,13,25,13,14,11,2,11,5,15,19,4,14,34,23,20,27,9,4,11,28,39,7,22,4,3,4,1,12
07:50:09,2,0,7,24,30,8,13,13,6,35,36,13,22,22,22,5,0,21,1,18,12,16,5,13,11,3,14,27,6,12,8,27,7,20,0,1,17,30,3,30,0,10,0,10,8,20,17,7,8,15,6,19,40,0,29,0,5,11,15,2,7,5,32,9,29,13,2,12,31,10,19,3,21,13,25,13,14,11,2,11,5,15,19,4,14,34,23,20,27,9,4,11,28,39,7,22,4,3,4,1,12
