,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:48:09,6,2,1,29,31,33,19,11,25,36,32,5,20,25,18,5,14,12,13,5,12,6,4,11,8,7,7,4,3,1,3,25,2,11,4,11,9,0,3,9,3,10,1,2,13,11,20,0,3,14,5,6,35,6,5,0,0,11,6,0,9,15,1,8,4,34,6,27,38,31,34,3,10,2,27,19,10,14,10,18,21,8,23,8,37,38,25,28,25,17,5,18,37,36,19,1,11,5,8,1,0
05:50:08,6,3,1,28,31,33,19,11,25,34,33,5,20,26,18,5,14,11,15,5,12,6,4,10,8,7,8,4,4,2,3,25,2,11,4,11,8,0,3,9,3,10,1,2,13,11,21,0,3,14,5,6,34,5,5,0,0,11,5,0,9,15,3,8,4,35,6,28,38,31,34,3,10,2,27,20,4,16,10,18,20,8,22,7,37,37,25,28,25,17,6,17,37,36,18,1,10,5,8,1,0
05:52:08,6,3,1,26,30,33,18,11,25,33,33,5,19,26,18,4,14,11,15,5,12,6,4,9,12,9,8,4,5,2,3,25,2,10,5,11,8,2,3,9,3,9,1,2,13,11,21,1,3,12,5,6,34,5,4,0,0,11,6,0,10,15,3,8,6,35,6,28,38,31,33,4,9,2,27,20,4,16,10,18,18,8,22,7,37,37,25,28,32,17,6,18,37,36,18,1,10,5,8,2,0
05:54:09,6,3,1,26,30,33,18,11,25,33,33,5,19,26,18,4,14,11,15,5,12,6,4,9,12,9,8,4,5,2,3,25,2,10,5,11,8,2,3,9,3,9,1,2,13,11,21,1,3,12,5,6,34,5,4,0,0,11,6,0,10,15,3,8,6,35,6,28,38,31,33,4,9,2,27,20,4,16,10,18,18,8,22,7,37,37,25,28,32,17,6,18,37,36,18,1,10,5,8,2,0
05:56:09,6,3,2,24,30,33,18,10,25,33,33,5,25,25,18,5,13,10,15,5,10,6,5,9,12,11,8,5,4,2,3,26,4,10,6,10,8,2,4,10,3,9,1,2,13,9,21,1,4,13,6,6,34,4,4,0,0,10,5,0,11,16,2,7,5,35,5,27,38,29,33,4,10,1,27,20,3,17,10,18,17,8,22,5,37,37,25,28,32,17,6,20,38,38,18,3,10,5,8,2,0
05:58:08,6,3,2,23,30,32,19,10,25,28,33,6,25,24,18,6,13,10,15,4,10,6,5,8,15,12,10,4,4,2,3,26,4,10,7,10,7,3,5,10,3,8,2,1,13,9,21,1,4,14,6,6,34,3,4,0,0,6,4,0,14,15,3,8,5,36,5,27,38,29,33,4,13,1,27,20,5,17,10,18,14,9,22,5,37,37,25,27,32,17,6,20,38,38,18,3,10,5,7,2,1
06:00:09,6,3,2,23,30,32,19,10,25,28,33,6,25,24,18,6,13,10,15,4,10,6,5,8,15,12,10,4,4,2,3,26,4,10,7,10,7,3,5,10,3,8,2,1,13,9,21,1,4,14,6,6,34,3,4,0,0,6,4,0,14,15,3,8,5,36,5,27,38,29,33,4,13,1,27,20,5,17,10,18,14,9,22,5,37,37,25,27,32,17,6,20,38,38,18,3,10,5,7,2,1
06:02:09,6,3,2,23,30,32,17,10,25,27,30,6,23,24,18,7,12,10,15,4,10,6,8,8,18,11,10,5,4,1,4,26,5,10,8,10,8,3,5,11,2,8,2,3,13,9,22,1,4,14,9,6,34,3,5,0,0,7,5,0,14,15,3,8,5,36,5,27,37,24,32,4,13,1,27,20,5,17,10,17,14,9,22,5,38,37,25,26,32,17,6,20,38,38,18,2,10,5,7,2,1
06:04:09,6,3,2,23,30,32,17,10,23,25,31,7,17,24,18,7,10,9,15,4,10,6,8,8,17,12,12,6,4,1,4,25,5,10,8,10,8,3,6,11,2,8,2,3,13,6,24,3,4,15,9,6,34,3,5,0,0,6,5,0,15,15,3,8,6,36,5,27,37,23,30,4,13,1,27,20,5,15,10,17,14,9,22,5,38,36,24,26,32,17,6,20,38,38,18,2,10,5,7,2,2
06:06:09,6,3,2,23,30,32,17,10,23,25,31,7,17,24,18,7,10,9,15,4,10,6,8,8,17,12,12,6,4,1,4,25,5,10,8,10,8,3,6,11,2,8,2,3,13,6,24,3,4,15,9,6,34,3,5,0,0,6,5,0,15,15,3,8,6,36,5,27,37,23,30,4,13,1,27,20,5,15,10,17,14,9,22,5,38,36,24,26,32,17,6,20,38,38,18,2,10,5,7,2,2
06:08:08,6,3,2,21,30,32,16,9,23,25,31,7,17,20,18,8,10,8,15,5,10,6,8,8,14,12,12,6,5,1,4,25,5,10,8,9,8,3,6,11,3,10,2,4,14,6,23,3,4,14,5,6,34,3,6,0,0,6,5,0,17,13,3,8,6,36,5,27,37,21,30,4,15,1,26,20,4,15,10,17,14,9,21,5,38,36,23,26,32,18,6,19,38,38,17,2,11,6,7,3,2
06:10:09,6,3,2,21,30,32,16,9,23,25,31,7,17,20,18,8,10,8,15,5,10,6,8,8,14,12,12,6,5,1,4,25,5,10,8,9,8,3,6,11,3,10,2,4,14,6,23,3,4,14,5,6,34,3,6,0,0,6,5,0,17,13,3,8,6,36,5,27,37,21,30,4,15,1,26,20,4,15,10,17,14,9,21,5,38,36,23,26,32,18,6,19,38,38,17,2,11,6,7,3,2
06:12:09,6,3,2,21,30,32,16,9,23,22,31,7,18,17,18,10,8,6,12,5,10,5,8,8,14,12,12,7,5,1,4,25,5,10,11,9,9,2,6,12,3,10,2,5,14,5,23,4,3,14,3,7,34,2,5,0,0,5,7,0,17,13,3,8,9,36,5,27,36,21,31,5,15,0,26,22,4,15,11,16,11,9,21,5,38,36,23,24,32,19,6,18,38,38,17,2,11,6,7,4,2
06:14:09,5,2,2,21,29,32,14,9,23,21,30,7,19,14,18,11,8,10,15,5,10,5,7,8,14,13,11,7,6,1,4,16,6,10,12,7,10,2,7,13,3,9,3,6,14,5,23,4,4,13,3,7,34,2,5,0,0,5,7,0,17,13,3,9,12,37,8,27,36,21,31,5,15,0,26,22,7,17,11,16,10,8,21,4,38,36,22,24,32,21,6,17,38,38,17,2,10,6,7,4,2
06:16:08,5,2,2,21,29,32,14,9,23,21,30,7,19,14,18,11,8,10,15,5,10,5,7,8,14,13,11,7,6,1,4,16,6,10,12,7,10,2,7,13,3,9,3,6,14,5,23,4,4,13,3,7,34,2,5,0,0,5,7,0,17,13,3,9,12,37,8,27,36,21,31,5,15,0,26,22,7,17,11,16,10,8,21,4,38,36,22,24,32,21,6,17,38,38,17,2,10,6,7,4,2
06:18:09,5,2,2,19,27,32,12,9,23,20,30,6,20,11,18,11,7,17,15,5,8,5,7,7,13,13,12,7,5,1,4,16,7,10,13,6,10,2,7,0,3,9,3,6,13,5,22,4,4,14,2,8,34,2,5,1,0,5,10,1,19,12,3,9,13,37,9,27,36,20,31,4,15,0,26,22,10,18,11,16,11,8,21,4,38,36,21,24,32,25,6,16,38,38,16,2,9,7,6,4,2
06:20:09,5,2,2,18,27,32,12,9,22,20,30,6,20,10,18,11,7,20,15,6,8,6,8,7,12,13,12,4,5,1,4,17,7,10,13,6,10,2,7,0,3,9,3,6,13,6,22,4,4,15,0,8,34,2,5,1,0,4,9,1,20,12,4,9,13,37,10,27,35,19,31,4,15,0,26,24,10,20,11,15,12,8,21,4,38,36,21,22,32,25,6,15,38,38,13,2,10,8,6,4,2
06:22:09,5,2,2,18,27,32,12,9,22,15,30,6,21,10,18,11,7,18,17,6,8,6,8,7,12,15,9,4,7,1,4,17,7,10,13,5,8,0,7,0,3,9,3,6,13,6,22,5,4,13,0,8,34,0,6,1,1,4,9,1,21,11,4,9,14,37,10,27,35,18,29,4,16,1,26,25,11,22,11,12,12,8,21,3,36,36,21,20,32,25,7,16,38,38,13,3,10,7,6,5,2
06:24:08,5,2,2,18,27,32,12,9,22,15,30,6,21,10,18,11,7,18,17,6,8,6,8,7,12,15,9,4,7,1,4,17,7,10,13,5,8,0,7,0,3,9,3,6,13,6,22,5,4,13,0,8,34,0,6,1,1,4,9,1,21,11,4,9,14,37,10,27,35,18,29,4,16,1,26,25,11,22,11,12,12,8,21,3,36,36,21,20,32,25,7,16,38,38,13,3,10,7,6,5,2
06:26:09,6,1,2,17,26,32,12,9,22,15,30,6,20,8,18,12,7,18,18,6,8,7,8,6,10,15,8,4,7,1,4,10,7,10,14,4,8,0,8,0,4,9,3,6,13,5,22,5,4,14,1,8,34,1,6,2,2,6,9,1,20,10,4,9,19,36,10,26,36,18,29,4,15,2,26,23,10,24,11,12,13,8,21,3,36,36,21,20,32,25,7,16,38,39,11,4,9,7,6,5,2
06:28:09,6,2,2,17,25,31,12,9,22,11,30,6,14,8,19,12,6,18,19,5,7,8,8,6,11,15,10,3,8,1,3,10,8,9,14,4,7,1,8,0,4,9,3,6,13,4,21,6,4,14,2,7,34,0,7,2,2,7,10,1,19,11,4,9,18,36,11,26,36,18,29,4,16,2,26,21,10,24,11,12,13,8,21,3,36,34,20,19,32,26,7,17,38,39,9,3,8,7,6,5,0
06:30:08,6,2,2,17,25,31,12,9,22,11,30,6,14,8,19,12,6,18,19,5,7,8,8,6,11,15,10,3,8,1,3,10,8,9,14,4,7,1,8,0,4,9,3,6,13,4,21,6,4,14,2,7,34,0,7,2,2,7,10,1,19,11,4,9,18,36,11,26,36,18,29,4,16,2,26,21,10,24,11,12,13,8,21,3,36,34,20,19,32,26,7,17,38,39,9,3,8,7,6,5,0
06:32:08,6,2,2,17,25,30,11,10,22,7,30,5,15,6,19,12,5,17,21,5,7,8,9,5,11,15,10,3,8,1,3,10,9,9,18,3,6,1,8,1,5,9,3,7,12,6,21,6,3,13,2,7,34,0,6,3,2,7,11,1,21,12,4,9,23,36,11,26,36,18,29,2,16,2,26,20,9,25,11,9,13,10,21,3,36,34,20,19,32,26,8,17,38,39,9,4,8,6,6,5,0
06:34:09,6,2,2,16,25,30,10,10,22,6,29,5,15,4,19,12,3,17,22,5,7,8,9,5,9,16,10,2,7,0,3,7,9,7,21,2,6,2,9,1,5,9,3,8,12,5,21,5,4,15,0,7,34,0,8,3,2,8,13,1,22,12,4,9,22,36,12,26,36,17,29,2,17,2,26,20,5,28,11,9,13,10,20,3,35,34,19,19,32,26,8,16,38,40,9,4,8,8,6,6,1
06:36:09,6,2,2,16,25,30,10,10,22,6,29,5,15,4,19,12,3,17,22,5,7,8,9,5,9,16,10,2,7,0,3,7,9,7,21,2,6,2,9,1,5,9,3,8,12,5,21,5,4,15,0,7,34,0,8,3,2,8,13,1,22,12,4,9,22,36,12,26,36,17,29,2,17,2,26,20,5,28,11,9,13,10,20,3,35,34,19,19,32,26,8,16,38,40,9,4,8,8,6,6,1
06:38:09,7,2,2,16,23,30,9,10,22,6,27,5,9,0,20,12,1,14,23,5,7,9,9,4,9,16,10,3,7,0,3,6,9,7,21,1,5,2,9,2,5,8,2,9,14,6,21,5,4,16,0,8,39,0,8,3,2,9,14,0,22,7,3,9,24,37,12,25,36,15,28,2,16,2,26,20,3,30,11,9,14,11,20,3,35,33,16,18,32,26,8,17,38,39,9,6,8,7,5,6,2
06:40:08,7,2,2,16,22,29,9,10,22,4,25,5,13,0,20,12,0,11,23,3,7,10,11,0,7,15,12,3,7,0,4,6,9,7,23,3,5,2,9,2,5,8,2,8,13,6,21,5,5,18,0,10,39,0,7,3,2,8,16,0,22,6,3,9,26,35,12,25,36,15,28,2,18,0,24,20,3,31,12,11,11,11,19,3,33,33,14,17,32,26,8,18,38,39,7,6,9,7,5,6,0
06:42:09,7,2,2,16,22,29,9,10,22,4,25,5,13,0,20,12,0,11,23,3,7,10,11,0,7,15,12,3,7,0,4,6,9,7,23,3,5,2,9,2,5,8,2,8,13,6,21,5,5,18,0,10,39,0,7,3,2,8,16,0,22,6,3,9,26,35,12,25,36,15,28,2,18,0,24,20,3,31,12,11,11,11,19,3,33,33,14,17,32,26,8,18,38,39,7,6,9,7,5,6,0
06:44:09,7,2,3,16,21,28,9,9,22,4,22,5,17,0,21,12,0,9,23,3,6,10,11,0,7,15,12,3,6,0,4,6,9,7,23,5,5,2,9,2,5,7,2,9,12,5,22,5,5,18,0,10,39,0,7,3,2,7,17,0,14,5,3,9,29,35,12,25,35,15,28,3,18,0,24,20,5,31,12,11,7,13,19,2,33,32,13,16,32,26,8,18,38,39,7,6,9,7,5,6,0
06:46:09,7,3,3,13,21,27,9,7,21,3,21,4,17,1,21,12,0,0,23,3,7,10,11,0,5,15,12,2,4,0,4,5,10,6,25,9,5,4,9,2,5,7,3,4,11,6,23,5,7,19,3,9,36,0,4,3,1,10,19,0,11,4,4,7,30,35,12,25,34,13,28,3,19,0,22,18,5,34,10,9,7,17,19,0,32,31,12,12,32,26,8,20,38,39,7,8,9,4,5,7,0
06:48:08,7,3,3,13,21,27,9,7,21,3,21,4,17,1,21,12,0,0,23,3,7,10,11,0,5,15,12,2,4,0,4,5,10,6,25,9,5,4,9,2,5,7,3,4,11,6,23,5,7,19,3,9,36,0,4,3,1,10,19,0,11,4,4,7,30,35,12,25,34,13,28,3,19,0,22,18,5,34,10,9,7,17,19,0,32,31,12,12,32,26,8,20,38,39,7,8,9,4,5,7,0
06:50:08,7,3,3,13,21,26,8,5,21,0,19,4,17,1,22,12,0,0,24,3,7,10,11,0,3,13,12,2,4,0,4,5,12,7,26,13,5,4,9,0,5,6,3,4,11,5,24,5,8,15,5,10,29,0,4,3,0,11,21,0,12,2,5,6,29,35,13,25,34,13,28,2,19,0,20,17,5,34,10,9,6,17,19,0,30,31,12,12,30,24,8,19,38,39,7,9,7,4,5,7,0
06:52:09,5,4,3,12,21,25,8,5,20,0,18,4,17,0,22,13,0,0,21,3,7,10,12,0,0,13,12,0,4,1,4,5,18,7,26,17,3,4,10,0,5,7,5,5,11,2,25,5,10,16,7,10,29,0,5,3,1,13,23,0,12,0,5,6,27,36,13,25,32,13,27,0,18,0,18,17,5,35,9,8,3,19,19,0,28,30,12,11,30,26,10,17,38,38,6,10,3,3,5,7,0
06:54:08,5,4,3,12,21,25,8,5,20,0,18,4,17,0,22,13,0,0,21,3,7,10,12,0,0,13,12,0,4,1,4,5,18,7,26,17,3,4,10,0,5,7,5,5,11,2,25,5,10,16,7,10,29,0,5,3,1,13,23,0,12,0,5,6,27,36,13,25,32,13,27,0,18,0,18,17,5,35,9,8,3,19,19,0,28,30,12,11,30,26,10,17,38,38,6,10,3,3,5,7,0
06:56:08,3,5,3,12,20,24,5,6,20,1,15,3,13,0,22,14,0,0,21,4,7,13,12,0,1,14,11,0,2,3,4,5,18,7,26,17,0,4,9,1,5,8,5,8,9,0,27,5,10,19,8,10,29,0,0,5,2,12,23,1,15,0,6,6,29,36,13,25,31,12,27,2,20,1,17,17,7,37,7,7,2,20,19,0,28,26,11,9,30,27,10,12,38,38,6,12,2,2,5,8,0
06:58:09,4,5,3,12,19,24,4,5,20,8,12,2,8,0,24,14,0,0,22,5,6,14,14,0,1,12,10,0,2,4,3,4,19,7,28,15,1,3,8,5,5,7,6,7,9,2,25,5,10,19,9,10,29,0,0,5,3,15,26,1,17,0,7,3,31,36,14,25,32,12,26,3,20,2,16,15,6,40,5,6,2,19,18,0,28,26,9,6,30,26,10,13,38,36,5,15,2,3,4,6,0
07:00:09,4,5,3,12,19,24,4,5,20,8,12,2,8,0,24,14,0,0,22,5,6,14,14,0,1,12,10,0,2,4,3,4,19,7,28,15,1,3,8,5,5,7,6,7,9,2,25,5,10,19,9,10,29,0,0,5,3,15,26,1,17,0,7,3,31,36,14,25,32,12,26,3,20,2,16,15,6,40,5,6,2,19,18,0,28,26,9,6,30,26,10,13,38,36,5,15,2,3,4,6,0
07:02:09,6,5,3,10,19,23,3,5,21,7,9,0,2,0,24,15,1,0,24,5,6,15,14,0,0,9,7,0,3,4,3,3,21,7,29,14,1,3,8,5,5,7,6,6,8,0,27,6,11,19,10,9,28,0,1,6,2,13,30,2,15,0,8,0,28,36,14,25,32,10,25,3,20,1,16,16,5,40,5,5,0,19,18,0,27,26,7,3,29,25,11,13,38,36,5,18,2,4,5,9,0
07:04:08,6,5,3,10,19,23,3,5,21,7,9,0,2,0,24,15,1,0,24,5,6,15,14,0,0,9,7,0,3,4,3,3,21,7,29,14,1,3,8,5,5,7,6,6,8,0,27,6,11,19,10,9,28,0,1,6,2,13,30,2,15,0,8,0,28,36,14,25,32,10,25,3,20,1,16,16,5,40,5,5,0,19,18,0,27,26,7,3,29,25,11,13,38,36,5,18,2,4,5,9,0
07:06:09,8,5,5,10,17,22,3,4,20,3,9,0,0,0,24,14,0,0,24,5,6,15,13,0,0,9,7,1,4,4,3,3,21,7,29,12,0,3,10,8,6,7,6,6,8,0,29,6,12,19,11,7,27,0,3,9,0,14,33,3,16,3,9,4,29,36,16,25,31,9,24,0,20,2,16,15,7,40,5,5,0,19,17,0,23,26,6,0,29,25,12,12,40,35,5,20,0,4,5,12,0
07:08:09,11,5,8,9,14,20,3,1,16,1,6,0,2,0,24,16,0,0,24,5,3,17,14,0,0,12,11,1,3,4,3,2,23,7,29,9,0,3,15,8,6,7,8,6,4,0,27,6,14,19,10,8,20,0,5,9,2,21,37,4,17,3,9,4,13,36,16,24,31,8,24,1,21,2,17,12,10,40,6,3,0,18,12,0,22,25,4,0,29,27,13,13,40,28,4,22,0,5,5,17,1
07:10:09,11,5,8,9,14,20,3,1,16,1,6,0,2,0,24,16,0,0,24,5,3,17,14,0,0,12,11,1,3,4,3,2,23,7,29,9,0,3,15,8,6,7,8,6,4,0,27,6,14,19,10,8,20,0,5,9,2,21,37,4,17,3,9,4,13,36,16,24,31,8,24,1,21,2,17,12,10,40,6,3,0,18,12,0,22,25,4,0,29,27,13,13,40,28,4,22,0,5,5,17,1
07:12:08,11,5,9,9,14,18,1,0,16,0,5,0,2,0,24,17,1,0,24,5,2,18,14,0,0,13,11,1,2,4,2,0,24,7,29,8,0,2,15,8,6,7,9,5,5,2,26,6,14,17,9,6,18,0,5,9,2,22,40,4,18,4,9,2,14,36,16,23,30,8,24,1,22,2,15,14,11,38,6,0,0,20,10,0,21,24,4,0,29,27,14,13,40,28,4,22,1,5,5,19,1
07:14:08,12,5,7,9,12,14,0,1,15,1,4,0,0,0,25,17,2,0,23,5,0,20,15,0,0,15,10,0,2,3,2,1,25,8,29,4,2,0,15,10,8,11,9,4,6,2,25,5,14,13,10,6,16,0,2,11,2,21,40,3,20,5,9,0,16,35,16,23,28,8,20,4,23,2,14,15,16,40,6,0,0,22,7,0,22,23,0,0,29,28,15,12,40,25,4,23,2,6,4,20,0
07:16:09,12,5,7,9,12,14,0,1,15,1,4,0,0,0,25,17,2,0,23,5,0,20,15,0,0,15,10,0,2,3,2,1,25,8,29,4,2,0,15,10,8,11,9,4,6,2,25,5,14,13,10,6,16,0,2,11,2,21,40,3,20,5,9,0,16,35,16,23,28,8,20,4,23,2,14,15,16,40,6,0,0,22,7,0,22,23,0,0,29,28,15,12,40,25,4,23,2,6,4,20,0
07:18:09,12,6,6,9,10,9,0,1,15,1,1,1,0,0,25,19,0,0,21,4,0,21,16,0,0,16,10,1,4,4,2,1,25,8,24,2,2,0,15,11,7,10,9,4,7,4,23,5,16,9,8,7,14,0,2,12,0,25,40,0,25,3,8,0,14,35,16,21,27,7,19,2,23,2,15,13,20,40,2,1,0,24,5,0,18,19,0,0,28,31,15,13,40,18,4,24,0,7,4,19,1
07:20:08,11,6,6,8,8,6,0,2,15,1,1,2,1,0,24,20,0,0,18,6,0,23,17,0,0,18,11,0,6,5,2,0,24,7,21,1,2,0,14,12,7,10,9,6,8,4,24,4,16,3,8,5,8,1,2,16,1,27,39,1,25,4,9,0,13,34,16,19,27,7,15,2,23,2,15,11,26,40,2,0,0,24,4,1,17,19,0,0,27,31,15,14,40,12,4,24,1,8,4,19,0
07:22:08,11,6,6,8,8,6,0,2,15,1,1,2,1,0,24,20,0,0,18,6,0,23,17,0,0,18,11,0,6,5,2,0,24,7,21,1,2,0,14,12,7,10,9,6,8,4,24,4,16,3,8,5,8,1,2,16,1,27,39,1,25,4,9,0,13,34,16,19,27,7,15,2,23,2,15,11,26,40,2,0,0,24,4,1,17,19,0,0,27,31,15,14,40,12,4,24,1,8,4,19,0
07:24:09,12,8,6,4,8,4,0,0,15,1,1,4,2,0,23,20,1,0,14,6,0,25,17,0,0,20,11,1,4,5,2,0,24,3,21,0,0,1,15,13,8,9,7,5,7,3,19,5,18,3,8,6,8,0,2,17,1,29,39,1,26,5,10,0,16,32,15,19,25,7,12,4,23,2,14,10,24,38,0,0,1,22,4,1,17,18,1,0,27,34,15,15,40,6,4,26,4,8,4,18,0
07:26:09,12,8,6,2,3,1,0,0,15,0,1,2,2,0,20,20,0,0,13,7,0,26,16,0,2,21,11,2,6,3,2,0,27,0,17,0,0,1,17,13,8,9,4,6,9,2,19,3,15,0,9,6,8,0,2,17,2,31,38,1,27,1,13,0,14,32,13,17,24,5,12,6,22,2,11,10,25,39,1,0,1,21,3,2,15,18,0,0,25,36,15,14,40,4,3,27,3,8,3,16,0
07:28:08,12,8,6,2,3,1,0,0,15,0,1,2,2,0,20,20,0,0,13,7,0,26,16,0,2,21,11,2,6,3,2,0,27,0,17,0,0,1,17,13,8,9,4,6,9,2,19,3,15,0,9,6,8,0,2,17,2,31,38,1,27,1,13,0,14,32,13,17,24,5,12,6,22,2,11,10,25,39,1,0,1,21,3,2,15,18,0,0,25,36,15,14,40,4,3,27,3,8,3,16,0
07:30:08,13,11,6,0,3,0,0,0,14,0,0,2,3,0,18,21,0,0,8,9,0,29,16,0,0,20,11,2,5,3,3,0,28,0,16,0,0,1,17,13,8,8,2,9,6,0,19,2,17,0,8,9,5,0,1,17,0,35,37,1,34,0,12,0,8,31,13,15,23,5,10,7,23,2,11,10,28,39,0,0,0,22,0,2,15,15,0,0,25,39,16,17,40,0,3,27,2,9,3,12,0
07:32:09,13,10,6,0,0,0,0,0,14,1,0,2,3,0,16,21,0,0,7,9,0,30,15,0,0,19,11,1,6,3,3,0,29,0,18,0,0,1,19,15,8,10,2,8,3,0,20,2,17,1,13,9,1,0,1,17,2,36,39,1,35,3,12,2,5,29,13,14,21,5,10,8,23,2,12,9,27,37,0,1,0,22,0,0,12,11,0,0,25,39,16,18,39,0,2,27,0,9,2,11,0
07:34:09,13,10,6,0,0,0,0,0,14,1,0,2,3,0,16,21,0,0,7,9,0,30,15,0,0,19,11,1,6,3,3,0,29,0,18,0,0,1,19,15,8,10,2,8,3,0,20,2,17,1,13,9,1,0,1,17,2,36,39,1,35,3,12,2,5,29,13,14,21,5,10,8,23,2,12,9,27,37,0,1,0,22,0,0,12,11,0,0,25,39,16,18,39,0,2,27,0,9,2,11,0
07:36:08,15,10,7,0,0,0,0,0,10,0,0,2,18,1,14,21,0,0,6,10,0,30,14,0,0,18,11,2,11,2,3,0,29,0,20,0,0,0,19,12,9,7,3,8,2,0,21,2,16,0,13,9,1,0,1,17,3,33,39,1,39,0,12,3,5,28,13,10,21,4,6,9,22,0,9,11,30,38,1,1,0,21,0,0,10,7,0,0,24,39,17,16,38,0,1,27,0,10,2,12,0
07:38:09,15,11,10,0,0,0,0,0,9,0,0,0,17,2,11,23,0,0,7,12,0,31,14,0,0,23,11,2,17,2,0,0,29,0,22,0,1,0,19,14,11,7,0,8,3,1,22,1,16,5,12,7,1,0,2,17,7,35,36,1,36,3,12,6,5,29,13,6,20,0,2,10,22,0,8,10,30,39,1,3,0,18,0,0,5,4,0,1,19,39,17,13,35,0,0,27,1,10,2,14,0
07:40:09,15,11,10,0,0,0,0,0,9,0,0,0,17,2,11,23,0,0,7,12,0,31,14,0,0,23,11,2,17,2,0,0,29,0,22,0,1,0,19,14,11,7,0,8,3,1,22,1,16,5,12,7,1,0,2,17,7,35,36,1,36,3,12,6,5,29,13,6,20,0,2,10,22,0,8,10,30,39,1,3,0,18,0,0,5,4,0,1,19,39,17,13,35,0,0,27,1,10,2,14,0
07:42:09,16,12,11,0,0,0,0,0,9,0,0,0,13,2,9,26,0,1,9,13,0,33,13,0,0,23,15,2,16,2,0,1,29,0,24,0,3,0,18,12,10,6,0,8,4,3,21,0,13,3,12,7,0,0,2,16,8,33,39,2,36,0,12,0,6,27,13,3,21,0,1,8,21,0,6,9,25,39,2,0,0,19,0,0,3,4,0,0,13,39,17,14,34,0,0,27,2,9,1,15,0
07:44:08,19,12,10,0,0,0,0,0,7,0,0,0,5,2,3,25,0,0,11,13,0,36,11,0,0,24,14,0,15,1,0,0,29,1,26,0,4,2,19,15,12,4,3,9,3,0,16,0,17,0,12,4,0,0,3,15,8,39,31,3,38,3,13,3,3,23,13,2,21,0,1,5,21,1,2,10,24,38,0,0,0,20,1,0,2,2,1,0,11,37,17,15,32,0,0,25,2,9,1,17,1
07:46:09,19,12,10,0,0,0,0,0,7,0,0,0,5,2,3,25,0,0,11,13,0,36,11,0,0,24,14,0,15,1,0,0,29,1,26,0,4,2,19,15,12,4,3,9,3,0,16,0,17,0,12,4,0,0,3,15,8,39,31,3,38,3,13,3,3,23,13,2,21,0,1,5,21,1,2,10,24,38,0,0,0,20,1,0,2,2,1,0,11,37,17,15,32,0,0,25,2,9,1,17,1
