,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:36:09,19,10,1,20,13,13,28,17,4,19,23,6,22,29,0,11,18,25,22,2,7,29,7,3,9,1,20,25,18,12,0,27,5,18,4,6,19,29,8,29,15,4,6,8,13,7,23,10,25,11,16,3,40,25,23,11,26,20,6,14,3,22,33,4,4,6,2,9,2,4,26,1,13,5,4,24,24,16,4,9,19,6,5,7,10,24,14,11,32,9,19,22,23,33,5,22,24,12,2,2,6
05:38:09,19,10,1,19,13,13,28,17,4,19,23,6,22,29,0,11,18,25,22,2,7,29,7,3,9,1,20,25,18,12,0,27,5,18,4,6,19,29,8,29,15,4,6,8,13,8,23,10,25,11,16,5,40,25,23,11,26,20,6,14,3,22,33,4,4,7,2,9,2,4,26,1,13,5,4,24,24,17,4,9,19,6,5,7,10,24,13,11,32,9,19,22,23,33,5,22,24,12,2,2,6
05:40:08,19,10,1,19,13,13,28,17,4,19,23,6,22,29,0,11,18,25,22,2,7,29,7,3,9,1,20,25,18,12,0,27,5,18,4,6,19,29,8,29,15,4,6,8,13,8,23,10,25,11,16,5,40,25,23,11,26,20,6,14,3,22,33,4,4,7,2,9,2,4,26,1,13,5,4,24,24,17,4,9,19,6,5,7,10,24,13,11,32,9,19,22,23,33,5,22,24,12,2,2,6
05:42:09,19,10,1,19,13,13,28,17,4,19,23,6,22,28,0,11,18,25,22,2,7,29,7,3,7,1,20,25,18,12,0,27,5,18,4,6,19,29,8,29,15,4,6,8,13,8,23,10,25,11,16,5,40,25,23,11,26,20,6,14,3,22,34,4,4,7,2,9,2,4,25,1,14,5,4,23,24,17,4,9,19,6,5,7,10,24,13,11,32,9,19,22,23,33,5,21,24,12,2,2,6
05:44:09,19,10,1,19,13,13,28,17,4,19,23,6,22,28,0,11,18,25,22,2,7,29,7,3,6,1,20,25,18,12,0,27,5,18,4,5,19,29,8,30,15,4,6,8,13,8,23,10,25,11,16,5,40,25,23,11,26,20,6,14,3,22,34,4,4,7,2,9,2,4,25,1,15,5,4,23,24,18,4,9,19,6,5,7,10,24,13,11,32,9,19,22,23,33,5,21,24,12,2,2,6
05:46:08,19,10,1,19,13,13,28,17,4,19,23,6,22,28,0,11,18,25,22,2,7,29,7,3,6,1,20,25,18,12,0,27,5,18,4,5,19,29,8,30,15,4,6,8,13,8,23,10,25,11,16,5,40,25,23,11,26,20,6,14,3,22,34,4,4,7,2,9,2,4,25,1,15,5,4,23,24,18,4,9,19,6,5,7,10,24,13,11,32,9,19,22,23,33,5,21,24,12,2,2,6
05:48:09,19,10,1,19,13,13,28,17,4,19,23,6,22,29,0,11,17,25,22,2,7,29,7,3,5,1,20,25,18,11,0,27,5,18,4,5,19,29,8,30,15,3,6,8,13,8,23,10,25,11,16,5,40,26,23,11,26,20,6,14,3,22,34,4,6,7,2,9,2,4,25,1,15,4,4,23,25,18,4,9,19,6,5,7,10,24,13,11,32,9,19,22,23,33,4,21,24,12,2,2,6
05:50:09,19,10,1,18,13,13,27,17,4,19,23,6,22,29,0,11,17,25,22,2,7,29,7,3,5,1,20,25,18,11,0,27,5,18,4,5,18,29,8,30,15,3,6,8,13,7,23,10,25,11,16,5,40,26,23,11,26,20,7,14,3,22,34,4,6,7,2,9,1,3,25,1,15,4,4,24,25,18,4,9,18,6,5,7,10,24,13,11,32,9,19,22,23,33,4,21,23,12,2,2,6
05:52:08,19,10,1,18,13,13,27,17,4,19,23,6,22,29,0,11,17,25,22,2,7,29,7,3,5,1,20,25,18,11,0,27,5,18,4,5,18,29,8,30,15,3,6,8,13,7,23,10,25,11,16,5,40,26,23,11,26,20,7,14,3,22,34,4,6,7,2,9,1,3,25,1,15,4,4,24,25,18,4,9,18,6,5,7,10,24,13,11,32,9,19,22,23,33,4,21,23,12,2,2,6
05:54:09,19,10,1,18,13,12,26,17,4,19,22,7,22,29,0,11,17,25,22,2,7,29,7,3,4,1,20,25,18,11,0,27,6,18,4,5,19,29,8,30,15,3,6,8,13,7,22,10,25,11,16,5,40,26,23,10,26,20,7,14,3,22,34,4,8,7,2,9,1,3,25,1,16,4,4,24,26,18,4,9,18,6,5,7,10,24,12,11,32,9,19,22,23,33,4,21,23,12,2,2,6
05:56:09,19,10,1,18,13,12,26,17,4,19,22,7,22,29,0,11,17,25,22,2,7,29,7,3,4,1,20,25,18,11,0,27,6,18,4,5,19,29,8,30,15,3,6,8,13,7,22,10,25,11,16,5,40,26,23,10,26,20,7,14,3,22,34,4,8,7,2,9,1,3,25,1,16,4,4,24,26,18,4,9,18,6,5,7,10,24,12,11,32,9,19,22,23,33,4,21,23,12,2,2,6
05:58:08,19,10,1,18,13,12,26,17,4,19,22,7,22,29,0,11,17,25,22,3,7,29,7,2,4,1,20,25,18,11,0,27,6,18,4,5,19,29,8,30,15,3,6,8,13,7,22,10,25,11,18,6,40,27,23,10,26,19,9,14,3,22,35,4,11,7,2,9,1,3,25,1,16,4,4,24,26,18,4,9,18,6,5,7,10,24,12,11,32,9,19,22,23,33,4,22,23,12,2,2,6
06:00:09,19,9,1,18,13,12,26,17,4,18,22,7,22,29,0,11,17,25,22,3,7,29,7,2,4,1,20,26,18,12,0,27,6,18,4,5,19,29,8,30,15,2,6,8,13,8,22,10,25,11,18,6,40,27,23,10,26,19,9,14,3,22,35,4,13,7,2,9,1,2,25,1,16,4,4,24,26,18,4,9,18,6,5,7,10,24,12,11,32,9,19,22,23,33,4,22,23,12,2,2,6
06:02:09,19,9,1,18,13,12,26,17,4,18,22,7,22,29,0,11,17,25,22,3,7,29,7,2,4,1,20,26,18,12,0,27,6,18,4,5,19,29,8,30,15,2,6,8,13,8,22,10,25,11,18,6,40,27,23,10,26,19,9,14,3,22,35,4,13,7,2,9,1,2,25,1,16,4,4,24,26,18,4,9,18,6,5,7,10,24,12,11,32,9,19,22,23,33,4,22,23,12,2,2,6
06:04:09,19,9,1,18,13,12,25,17,4,18,22,6,22,29,1,10,17,25,22,3,7,29,7,2,4,1,20,26,18,12,0,27,6,17,4,5,19,29,8,30,15,2,6,8,13,8,22,10,24,12,18,6,40,27,23,10,26,19,9,14,3,22,35,4,13,7,2,8,1,2,25,1,16,4,3,24,26,18,4,9,18,6,5,7,10,24,12,11,32,9,19,22,23,34,4,22,23,13,2,2,6
06:06:08,19,9,1,18,13,12,25,17,4,18,22,6,22,29,1,10,17,25,22,3,7,29,7,2,3,1,20,26,18,12,0,27,6,17,4,5,19,29,8,30,15,2,6,8,13,8,22,10,24,12,18,6,40,27,23,10,26,19,10,14,3,22,35,4,13,7,3,8,1,2,24,1,16,4,3,24,26,18,4,9,18,6,5,7,10,24,11,11,32,9,19,22,23,34,4,22,23,13,2,2,6
06:08:09,19,9,1,18,13,12,25,17,4,18,22,6,22,29,1,10,17,25,22,3,7,29,7,2,3,1,20,26,18,12,0,27,6,17,4,5,19,29,8,30,15,2,6,8,13,8,22,10,24,12,18,6,40,27,23,10,26,19,10,14,3,22,35,4,13,7,3,8,1,2,24,1,16,4,3,24,26,18,4,9,18,6,5,7,10,24,11,11,32,9,19,22,23,34,4,22,23,13,2,2,6
06:10:09,19,9,1,18,13,12,25,17,4,18,22,6,22,29,1,10,17,25,22,3,7,29,7,2,3,1,20,26,19,12,0,27,6,17,4,5,19,29,8,30,15,2,6,8,13,8,22,10,24,12,17,6,40,27,23,10,26,18,10,14,4,22,35,4,14,7,3,8,1,2,24,1,16,4,3,24,26,18,4,9,18,6,5,7,10,24,11,11,32,9,19,22,23,34,4,22,23,13,2,2,6
06:12:08,19,9,1,18,13,12,25,17,4,18,22,6,22,29,1,10,17,24,22,3,7,29,7,2,3,1,20,26,19,12,0,27,6,16,4,5,18,29,8,30,15,2,6,8,13,8,22,10,24,12,17,6,40,27,23,9,26,18,10,15,4,23,35,4,14,7,3,8,1,2,24,1,17,4,3,24,26,18,4,8,16,6,5,7,10,24,11,10,32,9,19,22,23,34,4,22,23,13,2,2,6
06:14:09,19,9,1,18,13,12,25,17,4,18,22,6,22,29,1,10,17,24,22,3,7,29,7,2,3,1,20,26,19,12,0,27,6,16,4,5,18,29,8,30,15,2,6,8,13,8,22,10,24,12,17,6,40,27,23,9,26,18,10,15,4,23,35,4,14,7,3,8,1,2,24,1,17,4,3,24,26,18,4,8,16,6,5,7,10,24,11,10,32,9,19,22,23,34,4,22,23,13,2,2,6
06:16:09,19,9,1,18,13,12,25,17,4,18,22,6,22,29,1,10,17,24,22,3,7,29,7,2,3,1,21,26,19,12,0,27,6,16,4,5,18,29,8,29,15,2,6,8,14,8,22,10,24,12,17,6,40,27,23,9,26,18,11,15,4,23,35,4,15,7,3,8,1,2,24,1,17,4,3,24,26,18,4,8,16,6,5,7,10,23,11,10,32,9,19,22,23,34,3,22,24,13,2,2,6
06:18:08,19,9,1,18,13,12,25,17,4,18,22,6,22,29,1,11,17,24,22,3,7,28,7,1,3,1,21,26,19,12,0,27,6,16,4,5,18,29,8,29,15,2,6,8,14,7,22,10,24,12,17,6,40,27,23,9,26,18,11,15,4,23,35,4,16,7,3,8,1,2,24,1,17,4,3,24,26,19,4,8,16,6,5,7,10,23,11,10,32,9,19,22,23,34,3,22,24,13,2,2,6
06:20:09,19,9,1,18,13,12,25,17,4,18,22,6,22,29,1,11,17,24,22,3,7,28,7,1,3,1,21,26,19,12,0,27,6,16,4,5,18,29,8,29,15,2,6,8,14,7,22,10,24,12,17,6,40,27,23,9,26,18,11,15,4,23,35,4,16,7,3,8,1,2,24,1,17,4,3,24,26,19,4,8,16,6,5,7,10,23,11,10,32,9,19,22,23,34,3,22,24,13,2,2,6
06:22:09,19,9,1,17,13,12,25,17,4,17,22,6,22,28,1,11,17,23,22,3,7,28,7,1,2,2,21,26,19,12,0,27,6,16,4,5,17,29,8,30,15,2,6,8,14,8,22,10,24,12,17,6,40,27,23,9,26,18,11,15,3,23,35,4,16,7,3,8,1,2,24,1,17,4,3,24,26,19,4,8,16,6,5,7,10,23,11,10,32,9,19,22,23,34,3,22,24,13,2,2,6
06:24:08,19,9,1,17,13,12,25,17,4,18,22,6,22,28,1,11,17,23,22,3,7,28,7,0,2,2,21,26,19,12,0,27,6,14,4,5,17,29,8,30,15,2,6,8,14,8,22,10,24,12,17,7,40,27,24,9,26,18,11,15,3,23,35,4,16,7,3,8,1,2,24,0,16,4,3,25,26,19,4,8,16,6,5,7,10,23,9,10,32,9,19,22,23,34,3,22,26,13,1,2,6
06:26:08,19,9,1,17,13,12,25,17,4,18,22,6,22,28,1,11,17,23,22,3,7,28,7,0,2,2,21,26,19,12,0,27,6,14,4,5,17,29,8,30,15,2,6,8,14,8,22,10,24,12,17,7,40,27,24,9,26,18,11,15,3,23,35,4,16,7,3,8,1,2,24,0,16,4,3,25,26,19,4,8,16,6,5,7,10,23,9,10,32,9,19,22,23,34,3,22,26,13,1,2,6
06:28:09,19,9,1,17,13,12,25,17,4,18,22,6,22,28,1,11,19,23,22,3,7,28,7,0,3,2,21,26,19,12,0,27,6,14,4,5,17,30,8,30,15,2,6,8,14,8,22,10,24,12,17,8,40,27,24,9,26,18,11,15,3,23,35,4,16,7,3,8,1,2,24,0,16,4,3,25,26,19,4,8,15,6,4,7,10,23,10,10,32,9,19,22,23,34,3,22,26,13,1,2,6
06:30:09,19,9,1,16,13,12,25,17,4,18,22,5,22,28,1,11,19,22,22,3,7,29,7,0,0,3,23,26,19,12,0,27,6,14,4,4,17,30,8,30,15,2,6,8,15,8,23,10,24,12,17,8,40,27,24,9,26,18,11,15,3,23,35,4,15,7,3,8,1,2,23,0,18,4,3,25,25,19,4,8,14,6,4,7,10,23,10,10,32,9,19,22,23,34,3,22,26,13,1,2,6
06:32:08,19,9,1,16,13,12,25,17,4,18,22,5,22,28,1,11,19,22,22,3,7,29,7,0,0,3,23,26,19,12,0,27,6,14,4,4,17,30,8,30,15,2,6,8,15,8,23,10,24,12,17,8,40,27,24,9,26,18,11,15,3,23,35,4,15,7,3,8,1,2,23,0,18,4,3,25,25,19,4,8,14,6,4,7,10,23,10,10,32,9,19,22,23,34,3,22,26,13,1,2,6
06:34:08,19,9,1,16,13,12,25,17,4,18,22,5,22,27,1,11,19,22,22,3,7,29,7,0,0,3,23,26,19,12,0,27,6,14,4,4,16,30,8,30,15,2,6,8,15,8,23,10,24,12,17,9,40,27,24,9,26,18,11,15,3,23,35,4,15,7,3,8,1,2,23,0,18,3,3,25,25,19,4,8,14,6,4,7,10,23,10,10,32,9,19,22,23,34,3,22,26,13,1,2,6
06:36:09,19,9,1,16,13,12,25,17,4,18,22,5,23,27,1,11,19,22,22,3,7,30,8,0,0,3,23,26,19,12,0,26,6,14,4,4,16,30,8,30,15,1,6,8,15,8,23,10,24,12,18,9,40,27,24,9,26,18,11,15,3,23,35,4,19,6,3,8,1,2,23,0,18,3,3,25,25,18,3,8,13,6,4,7,10,23,10,10,32,9,19,22,23,34,3,22,26,13,0,2,6
06:38:09,19,9,1,16,13,12,25,17,4,18,22,5,23,27,1,11,19,22,22,3,7,30,8,0,0,3,23,26,19,12,0,26,6,14,4,4,16,30,8,30,15,1,6,8,15,8,23,10,24,12,18,9,40,27,24,9,26,18,11,15,3,23,35,4,19,6,3,8,1,2,23,0,18,3,3,25,25,18,3,8,13,6,4,7,10,23,10,10,32,9,19,22,23,34,3,22,26,13,0,2,6
06:40:09,19,9,1,16,13,12,25,17,4,18,21,5,23,27,1,11,19,22,22,3,7,30,8,0,0,3,23,26,19,12,0,26,7,13,4,4,16,31,8,30,15,1,6,8,15,8,23,10,24,12,18,9,40,27,24,9,26,18,11,15,3,23,35,4,19,6,3,8,1,2,23,0,18,3,3,25,24,18,0,8,13,6,4,7,10,23,10,10,32,9,20,22,23,34,3,22,26,13,0,2,6
06:42:08,19,9,1,16,13,12,25,17,4,19,21,5,23,27,1,11,19,22,22,3,7,30,8,0,0,3,23,26,19,12,0,26,7,13,4,4,16,31,8,30,15,0,6,8,15,8,23,10,24,12,18,9,40,27,24,9,26,18,11,15,3,23,35,4,19,6,3,8,1,2,23,0,18,3,3,25,24,18,0,8,13,6,4,7,10,23,10,10,32,9,20,22,23,34,3,23,26,13,0,2,6
06:44:09,19,9,1,16,13,12,25,17,4,19,21,5,23,27,1,11,19,22,22,3,7,30,8,0,0,3,23,26,19,12,0,26,7,13,4,4,16,31,8,30,15,0,6,8,15,8,23,10,24,12,18,9,40,27,24,9,26,18,11,15,3,23,35,4,19,6,3,8,1,2,23,0,18,3,3,25,24,18,0,8,13,6,4,7,10,23,10,10,32,9,20,22,23,34,3,23,26,13,0,2,6
06:46:09,19,9,1,16,13,12,24,17,4,19,21,5,23,27,1,11,19,22,22,3,7,30,8,0,0,3,23,26,18,12,0,26,7,13,4,4,16,31,8,30,15,0,6,8,15,8,23,10,24,13,18,9,40,27,24,9,26,18,11,15,3,23,35,4,19,6,3,8,1,2,23,0,18,2,3,25,25,19,0,8,13,6,4,7,10,23,10,10,32,9,20,22,23,34,3,23,26,13,0,2,6
06:48:08,19,9,1,16,14,12,24,17,4,20,21,5,23,27,1,11,19,22,22,3,7,30,8,0,0,3,23,26,18,12,0,26,7,13,4,4,15,31,8,29,15,0,6,8,15,8,23,10,24,14,18,9,40,27,24,10,26,17,11,15,3,23,35,4,19,6,3,8,1,2,23,0,18,2,3,25,25,19,0,7,13,6,4,6,10,23,10,10,32,9,20,22,23,34,3,24,26,13,0,2,6
06:50:08,19,9,1,16,14,12,24,17,4,20,21,5,23,27,1,11,19,22,22,3,7,30,8,0,0,3,23,26,18,12,0,26,7,13,4,4,15,31,8,29,15,0,6,8,15,8,23,10,24,14,18,9,40,27,24,10,26,17,11,15,3,23,35,4,19,6,3,8,1,2,23,0,18,2,3,25,25,19,0,7,13,6,4,6,10,23,10,10,32,9,20,22,23,34,3,24,26,13,0,2,6
06:52:09,20,9,1,16,14,12,24,17,4,20,21,5,23,27,1,11,19,22,22,3,7,30,8,0,0,3,24,26,18,12,0,26,7,11,4,4,15,31,8,29,15,0,6,8,15,9,23,10,24,14,18,9,40,27,25,10,26,16,11,15,4,23,35,4,19,6,3,8,1,2,23,0,18,2,3,25,25,20,0,7,13,6,4,6,10,23,10,10,32,11,20,22,23,34,3,24,26,13,0,2,6
06:54:09,20,9,1,16,14,12,24,17,4,20,21,5,23,27,1,11,19,22,22,3,7,30,8,0,0,2,24,26,18,13,0,26,7,12,4,4,15,31,8,30,15,0,6,8,15,8,22,10,24,14,18,9,40,26,25,11,26,16,11,14,4,23,35,4,19,5,3,8,1,2,23,0,17,2,3,25,26,20,0,7,13,6,4,5,10,23,10,10,32,11,20,22,23,34,3,25,26,13,0,2,6
06:56:08,20,9,1,16,14,12,24,17,4,20,21,5,23,27,1,11,19,22,22,3,7,30,8,0,0,2,24,26,18,13,0,26,7,12,4,4,15,31,8,30,15,0,6,8,15,8,22,10,24,14,18,9,40,26,25,11,26,16,11,14,4,23,35,4,19,5,3,8,1,2,23,0,17,2,3,25,26,20,0,7,13,6,4,5,10,23,10,10,32,11,20,22,23,34,3,25,26,13,0,2,6
06:58:09,20,9,1,16,14,12,23,17,4,20,21,5,24,27,1,11,19,22,22,3,5,30,9,0,0,2,24,26,18,13,0,25,7,12,4,4,16,31,8,30,15,0,6,9,15,7,22,10,24,14,17,9,40,25,24,11,26,16,11,14,4,24,35,4,19,5,3,8,1,2,23,0,18,2,2,25,26,20,1,6,13,6,4,5,10,22,10,10,32,11,20,22,23,34,3,26,27,13,0,2,6
07:00:09,20,9,1,16,14,12,22,17,4,19,21,5,25,27,1,11,19,20,22,3,5,30,9,0,0,2,24,26,18,14,0,25,7,12,4,4,16,31,8,30,15,1,6,9,15,7,22,10,24,14,17,9,40,25,24,11,26,16,11,15,4,24,35,4,19,5,3,9,1,1,23,0,18,2,2,25,26,20,1,6,13,6,4,5,10,22,10,10,32,11,21,22,23,34,3,28,27,13,0,2,6
07:02:09,20,9,1,16,14,12,22,17,4,19,21,5,25,27,1,11,19,20,22,3,5,30,9,0,0,2,24,26,18,14,0,25,7,12,4,4,16,31,8,30,15,1,6,9,15,7,22,10,24,14,17,9,40,25,24,11,26,16,11,15,4,24,35,4,19,5,3,9,1,1,23,0,18,2,2,25,26,20,1,6,13,6,4,5,10,22,10,10,32,11,21,22,23,34,3,28,27,13,0,2,6
07:04:08,20,9,1,16,14,12,22,17,4,19,21,5,25,27,1,11,19,20,22,3,5,30,9,0,0,2,23,26,19,14,0,25,7,12,4,4,16,31,8,30,15,1,6,9,15,6,22,10,24,14,17,9,40,25,24,11,26,16,11,15,4,24,35,4,18,5,4,9,1,1,23,0,18,2,2,25,26,20,1,6,13,6,4,5,10,22,10,10,32,11,21,22,23,34,3,28,27,13,0,2,6
07:06:09,20,9,1,16,14,11,22,17,4,19,21,5,25,27,1,11,19,19,22,3,5,30,9,0,0,2,23,26,19,14,0,24,7,12,4,4,16,31,8,29,15,1,6,9,15,6,22,10,24,14,17,9,40,24,24,11,26,19,11,15,4,24,35,4,18,4,5,9,1,0,22,0,18,2,1,26,26,20,0,6,12,5,4,4,10,22,9,10,32,12,21,22,23,34,3,29,27,13,0,2,7
07:08:09,20,9,1,16,14,11,22,17,4,19,21,5,25,27,1,11,19,19,22,3,5,30,9,0,0,2,23,26,19,14,0,24,7,12,4,4,16,31,8,29,15,1,6,9,15,6,22,10,24,14,17,9,40,24,24,11,26,19,11,15,4,24,35,4,18,4,5,9,1,0,22,0,18,2,1,26,26,20,0,6,12,5,4,4,10,22,9,10,32,12,21,22,23,34,3,29,27,13,0,2,7
07:10:09,20,9,1,16,14,11,22,17,4,19,21,5,25,26,1,11,18,19,21,3,5,30,9,0,0,2,23,27,19,14,0,24,7,13,4,4,16,31,8,29,15,0,6,9,15,6,22,10,24,14,17,9,40,24,24,11,26,19,11,15,4,24,36,4,18,4,5,9,1,0,21,0,18,2,1,26,26,20,1,6,12,5,4,4,10,22,9,10,32,12,21,21,23,34,3,29,27,13,0,2,7
07:12:08,20,9,1,16,14,11,20,18,4,19,21,5,25,26,1,11,18,19,21,3,5,30,9,0,0,2,23,27,19,14,0,24,7,13,4,3,18,31,8,19,15,0,6,9,15,5,22,10,24,14,17,9,40,24,24,11,26,19,12,15,4,24,37,4,18,4,5,9,0,0,21,0,18,2,1,26,26,20,2,6,12,5,4,4,10,22,9,10,32,12,21,21,23,35,3,29,26,13,0,2,7
07:14:09,20,9,1,16,14,11,20,18,4,19,21,5,25,26,1,11,18,19,21,3,5,30,9,0,0,2,23,27,19,14,0,24,7,13,4,3,18,31,8,19,15,0,6,9,15,5,22,10,24,14,17,9,40,24,24,11,26,19,12,15,4,24,37,4,18,4,5,9,0,0,21,0,18,2,1,26,26,20,2,6,12,5,4,4,10,22,9,10,32,12,21,21,23,35,3,29,26,13,0,2,7
07:16:09,21,9,1,16,14,11,20,17,4,19,21,5,25,26,1,11,19,17,21,3,5,30,9,0,0,2,23,28,19,14,0,23,7,13,4,3,18,32,8,19,15,0,6,9,15,5,22,10,24,14,17,9,40,24,24,11,25,19,12,15,4,24,37,4,18,4,5,9,0,0,21,1,18,2,1,26,27,21,2,4,12,5,4,4,10,22,8,10,32,12,21,22,23,35,3,29,26,13,0,2,7
07:18:08,21,9,1,16,14,12,20,17,4,19,21,5,25,25,1,11,19,17,20,3,5,30,9,0,0,2,23,28,20,14,0,23,7,12,4,3,18,32,8,17,15,0,6,9,16,6,22,10,24,14,17,9,40,24,24,11,25,19,12,15,4,24,37,4,18,4,5,9,0,0,21,1,18,2,1,26,27,23,2,4,12,5,4,3,10,22,7,10,32,12,21,22,23,35,3,29,26,13,0,2,7
07:20:09,21,9,1,16,14,12,20,17,4,19,21,5,25,25,1,11,19,17,20,3,5,30,9,0,0,2,23,28,20,14,0,23,7,12,4,3,18,32,8,17,15,0,6,9,16,6,22,10,24,14,17,9,40,24,24,11,25,19,12,15,4,24,37,4,18,4,5,9,0,0,21,1,18,2,1,26,27,23,2,4,12,5,4,3,10,22,7,10,32,12,21,22,23,35,3,29,26,13,0,2,7
07:22:09,21,9,1,16,14,13,20,17,4,20,21,5,25,25,1,10,19,17,20,3,4,30,9,0,0,2,23,28,20,14,0,23,7,12,4,2,18,32,8,17,15,0,6,9,16,6,22,10,24,14,17,9,40,24,24,11,25,19,12,15,5,24,37,4,18,4,5,9,0,0,21,1,18,2,1,26,27,23,2,4,12,5,4,3,10,22,7,10,32,13,21,22,22,35,3,29,26,13,0,2,8
07:24:08,21,9,1,15,14,13,20,17,4,20,21,5,25,25,1,10,19,17,20,3,4,30,9,0,0,2,23,28,20,15,0,23,7,12,4,2,18,32,8,13,16,0,6,9,16,6,22,10,24,14,17,9,40,24,24,11,25,19,11,15,5,24,38,4,18,4,5,9,0,8,21,1,20,2,1,26,27,23,2,4,12,5,4,3,10,22,6,10,32,13,21,22,22,35,3,29,25,13,0,2,8
07:26:08,21,9,1,15,14,13,20,17,4,20,21,5,25,25,1,10,19,17,20,3,4,30,9,0,0,2,23,28,20,15,0,23,7,12,4,2,18,32,8,13,16,0,6,9,16,6,22,10,24,14,17,9,40,24,24,11,25,19,11,15,5,24,38,4,18,4,5,9,0,8,21,1,20,2,1,26,27,23,2,4,12,5,4,3,10,22,6,10,32,13,21,22,22,35,3,29,25,13,0,2,8
07:28:09,21,9,1,15,14,13,20,17,3,21,23,5,25,24,1,10,17,17,20,3,4,30,9,0,2,2,23,27,20,15,0,23,7,12,4,2,18,32,8,13,16,0,6,9,16,6,22,10,25,14,17,9,40,24,24,11,25,19,11,15,5,23,38,4,19,4,5,9,0,18,21,1,20,2,1,27,27,23,0,3,12,5,4,3,10,22,6,9,32,16,21,22,22,35,3,29,25,13,0,2,8
07:30:09,21,9,1,15,14,13,20,16,3,21,23,5,25,24,1,10,17,17,20,3,4,30,9,0,2,2,23,26,20,15,0,23,7,12,4,2,19,32,8,13,16,0,6,9,16,6,22,10,25,14,17,9,40,24,24,11,25,19,11,16,6,23,38,4,20,4,5,9,0,18,21,1,19,2,1,27,27,24,0,3,12,5,4,3,10,22,6,9,32,16,21,22,22,35,3,29,25,13,0,2,8
07:32:09,21,9,1,15,14,13,20,16,3,21,23,5,25,24,1,10,17,17,20,3,4,30,9,0,2,2,23,26,20,15,0,23,7,12,4,2,19,32,8,13,16,0,6,9,16,6,22,10,25,14,17,9,40,24,24,11,25,19,11,16,6,23,38,4,20,4,5,9,0,18,21,1,19,2,1,27,27,24,0,3,12,5,4,3,10,22,6,9,32,16,21,22,22,35,3,29,25,13,0,2,8
07:34:08,21,9,1,15,14,13,19,16,3,21,23,5,25,24,1,10,17,17,20,3,4,30,9,0,2,2,23,26,20,15,0,23,7,12,4,2,19,32,8,13,16,0,6,9,16,6,21,10,25,14,17,9,40,24,24,11,26,19,10,16,6,23,38,4,21,4,5,9,0,18,21,1,19,2,1,28,27,24,0,3,10,5,4,3,10,22,6,9,32,16,21,22,22,34,3,29,25,13,0,2,8
