Time,Weather,Temperature,Feels_Like,Wind_Speed
03:02:09,Light Rain / Windy,10,10,45
03:04:09,Light Rain / Windy,10,10,45
03:06:09,Light Rain / Windy,10,10,45
03:08:08,Light Rain / Windy,10,10,45
03:10:08,Light Rain / Windy,10,10,45
03:12:09,Light Rain / Windy,10,10,45
03:14:09,Rain / Windy,10,10,37
03:16:08,Rain / Windy,10,10,37
03:18:09,Rain / Windy,10,10,37
03:20:09,Rain / Windy,10,10,37
03:22:08,Rain / Windy,10,10,37
03:24:09,Rain / Windy,10,10,37
03:26:08,Rain / Windy,10,10,37
03:28:09,Rain / Windy,10,10,37
03:30:09,Rain / Windy,10,10,37
03:32:09,Rain / Windy,10,10,37
03:34:09,Rain / Windy,10,10,37
03:36:09,Rain / Windy,10,10,37
03:38:09,Rain / Windy,10,10,37
03:40:09,Rain / Windy,10,10,37
03:42:08,Rain / Windy,10,10,37
03:44:08,Rain / Windy,10,10,37
03:46:09,Rain / Windy,10,10,37
03:48:09,Rain / Windy,10,10,37
03:50:09,Rain / Windy,10,10,37
03:52:08,Rain / Windy,10,10,37
03:54:09,Rain / Windy,10,10,37
03:56:09,Rain / Windy,10,10,37
03:58:08,Rain / Windy,10,10,37
04:00:08,Rain / Windy,10,10,37
04:02:09,Rain / Windy,10,10,37
04:04:09,Rain / Windy,10,10,37
04:06:08,Rain / Windy,10,10,37
04:08:08,Rain / Windy,10,10,37
04:10:09,Rain / Windy,10,10,37
04:12:09,Rain / Windy,10,10,37
04:14:09,Mostly Cloudy / Windy,7,3,41
04:16:08,Mostly Cloudy / Windy,7,3,41
04:18:09,Mostly Cloudy / Windy,7,3,41
04:20:09,Mostly Cloudy / Windy,7,3,41
04:22:08,Mostly Cloudy / Windy,7,3,41
04:24:09,Mostly Cloudy / Windy,7,3,41
04:26:09,Mostly Cloudy / Windy,7,3,41
04:28:08,Mostly Cloudy / Windy,7,3,41
04:30:09,Mostly Cloudy / Windy,7,3,41
04:32:09,Mostly Cloudy / Windy,7,3,41
04:34:09,Mostly Cloudy / Windy,7,3,41
04:36:09,Mostly Cloudy / Windy,7,3,41
04:38:09,Mostly Cloudy / Windy,7,3,41
04:40:09,Mostly Cloudy / Windy,7,3,41
04:42:09,Mostly Cloudy / Windy,7,3,41
04:44:09,Mostly Cloudy / Windy,7,3,41
04:46:09,Mostly Cloudy / Windy,7,3,41
04:48:08,Mostly Cloudy / Windy,7,3,41
04:50:08,Mostly Cloudy / Windy,7,3,41
04:52:09,Mostly Cloudy / Windy,7,3,41
04:54:09,Mostly Cloudy / Windy,7,3,41
04:56:08,Mostly Cloudy / Windy,7,3,41
04:58:09,Mostly Cloudy / Windy,7,3,41
05:00:09,Mostly Cloudy / Windy,7,3,41
05:02:09,Mostly Cloudy / Windy,7,3,41
05:04:09,Mostly Cloudy / Windy,7,3,41
05:06:09,Mostly Cloudy / Windy,7,3,41
05:08:08,Mostly Cloudy / Windy,7,3,41
05:10:09,Mostly Cloudy / Windy,7,3,41
05:12:09,Mostly Cloudy / Windy,7,3,41
05:14:09,Mostly Cloudy / Windy,7,0,62
05:16:08,Mostly Cloudy / Windy,7,0,62
05:18:09,Mostly Cloudy / Windy,7,0,62
05:20:09,Mostly Cloudy / Windy,7,0,62
05:22:08,Mostly Cloudy / Windy,7,0,62
05:24:09,Mostly Cloudy / Windy,7,0,62
05:26:09,Mostly Cloudy / Windy,7,0,62
05:28:09,Mostly Cloudy / Windy,7,0,62
05:30:08,Mostly Cloudy / Windy,7,0,62
05:32:09,Mostly Cloudy / Windy,7,0,62
05:34:09,Mostly Cloudy / Windy,7,0,62
05:36:08,Mostly Cloudy / Windy,7,0,62
05:38:09,Mostly Cloudy / Windy,7,0,62
05:40:08,Mostly Cloudy / Windy,7,0,62
05:42:08,Mostly Cloudy / Windy,7,0,62
05:44:09,Mostly Cloudy / Windy,7,0,62
05:46:08,Mostly Cloudy / Windy,7,0,62
05:48:08,Mostly Cloudy / Windy,7,0,62
05:50:09,Mostly Cloudy / Windy,7,0,62
05:52:09,Mostly Cloudy / Windy,7,0,62
05:54:09,Mostly Cloudy / Windy,7,0,62
05:56:08,Mostly Cloudy / Windy,7,0,62
05:58:09,Mostly Cloudy / Windy,7,0,62
06:00:09,Mostly Cloudy / Windy,7,0,62
06:02:09,Mostly Cloudy / Windy,7,0,62
06:04:08,Mostly Cloudy / Windy,7,0,62
06:06:09,Mostly Cloudy / Windy,7,0,62
06:08:08,Light Rain / Windy,6,-1,70
06:10:09,Light Rain / Windy,6,-1,70
06:12:09,Light Rain / Windy,6,-1,70
06:14:09,Light Rain / Windy,6,-1,70
06:16:08,Light Rain / Windy,6,-1,70
06:18:09,Light Rain / Windy,6,-1,70
06:20:09,Light Rain / Windy,6,-1,70
06:22:08,Light Rain / Windy,6,-1,70
06:24:08,Light Rain / Windy,6,-1,70
06:26:08,Light Rain / Windy,6,-1,70
06:28:09,Light Rain / Windy,6,-1,70
06:30:08,Light Rain / Windy,6,-1,70
06:32:09,Light Rain / Windy,6,-1,70
06:34:08,Light Rain / Windy,6,-1,70
06:36:09,Light Rain / Windy,6,-1,70
06:38:09,Light Rain / Windy,6,-1,70
06:40:09,Light Rain / Windy,6,-1,70
06:42:09,Light Rain / Windy,6,-1,70
06:44:09,Light Rain / Windy,6,-1,70
06:46:08,Light Rain / Windy,6,-1,70
06:48:08,Light Rain / Windy,6,-1,70
06:50:09,Light Rain / Windy,6,-1,70
06:52:09,Light Rain / Windy,6,-1,70
06:54:08,Light Rain / Windy,6,-1,70
06:56:09,Light Rain / Windy,6,-1,70
06:58:09,Light Rain / Windy,6,-1,70
07:00:09,Light Rain / Windy,6,-1,70
07:02:08,Light Rain / Windy,6,-1,70
07:04:09,Light Rain / Windy,6,-1,70
07:06:09,Light Rain / Windy,6,-1,70
07:08:09,Light Rain / Windy,6,-1,70
07:10:08,Light Rain / Windy,6,-1,70
07:12:08,Light Rain / Windy,6,-1,70
07:14:09,Light Rain / Windy,6,-1,70
07:16:08,Light Rain / Windy,6,-1,70
07:18:08,Light Rain / Windy,6,-1,70
07:20:09,Light Rain / Windy,6,0,69
07:22:09,Light Rain / Windy,6,0,69
07:24:08,Light Rain / Windy,6,0,69
07:26:09,Light Rain / Windy,6,0,69
07:28:09,Light Rain / Windy,6,0,69
07:30:09,Light Rain / Windy,6,0,69
07:32:08,Light Rain / Windy,6,0,69
07:34:09,Light Rain / Windy,6,0,69
07:36:09,Light Rain / Windy,6,0,69
07:38:09,Mostly Cloudy / Windy,6,0,69
07:40:09,Mostly Cloudy / Windy,6,0,69
07:42:09,Mostly Cloudy / Windy,6,0,69
07:44:08,Mostly Cloudy / Windy,6,0,69
07:46:09,Mostly Cloudy / Windy,6,0,69
07:48:09,Mostly Cloudy / Windy,6,0,69
07:50:09,Mostly Cloudy / Windy,6,0,69
07:52:09,Mostly Cloudy / Windy,6,0,69
07:54:09,Mostly Cloudy / Windy,6,0,69
07:56:08,Mostly Cloudy / Windy,6,0,69
07:58:09,Mostly Cloudy / Windy,6,0,69
08:00:09,Mostly Cloudy / Windy,6,0,69
08:02:09,Mostly Cloudy / Windy,6,0,69
08:04:09,Mostly Cloudy / Windy,6,0,69
08:06:09,Mostly Cloudy / Windy,6,0,69
08:08:08,Mostly Cloudy / Windy,6,0,69
08:10:09,Mostly Cloudy / Windy,6,0,69
08:12:09,Mostly Cloudy / Windy,6,0,69
08:14:08,Mostly Cloudy / Windy,6,0,64
08:16:09,Mostly Cloudy / Windy,6,0,64
08:18:09,Mostly Cloudy / Windy,6,0,64
08:20:09,Mostly Cloudy / Windy,6,0,64
08:22:08,Mostly Cloudy / Windy,6,0,64
08:24:09,Mostly Cloudy / Windy,6,0,64
08:26:09,Mostly Cloudy / Windy,6,0,64
08:28:09,Mostly Cloudy / Windy,6,0,64
08:30:08,Mostly Cloudy / Windy,6,0,64
08:32:09,Mostly Cloudy / Windy,6,0,64
08:34:09,Mostly Cloudy / Windy,6,0,64
08:36:08,Mostly Cloudy / Windy,6,0,64
08:38:09,Mostly Cloudy / Windy,6,0,64
08:40:09,Mostly Cloudy / Windy,6,0,64
08:42:09,Mostly Cloudy / Windy,6,0,64
08:44:08,Light Rain / Windy,5,-1,56
08:46:09,Light Rain / Windy,5,-1,56
08:48:09,Light Rain / Windy,5,-1,56
08:50:08,Light Rain / Windy,5,-1,56
08:52:09,Light Rain / Windy,5,-1,56
08:54:09,Light Rain / Windy,5,-1,56
08:56:08,Light Rain / Windy,5,-1,56
08:58:09,Light Rain / Windy,5,-1,56
09:00:09,Light Rain / Windy,5,-1,56
09:02:08,Light Rain / Windy,5,-1,56
09:04:09,Light Rain / Windy,5,-1,56
09:06:09,Light Rain / Windy,5,-1,56
09:08:08,Light Rain / Windy,5,-1,56
09:10:09,Light Rain / Windy,5,-1,56
09:12:09,Light Rain / Windy,5,-1,56
09:14:09,Light Rain / Windy,5,-1,49
09:16:08,Light Rain / Windy,5,-1,49
09:18:09,Light Rain / Windy,5,-1,49
09:20:09,Light Rain / Windy,5,-1,49
09:22:08,Light Rain / Windy,5,-1,49
09:24:09,Light Rain / Windy,5,-1,49
09:26:09,Light Rain / Windy,5,-1,49
09:28:08,Light Rain / Windy,5,-1,49
09:30:09,Light Rain / Windy,5,-1,49
09:32:08,Light Rain / Windy,5,-1,49
09:34:09,Light Rain / Windy,5,-1,49
09:36:09,Light Rain / Windy,5,-1,49
09:38:08,Light Rain / Windy,5,-1,49
09:40:09,Light Rain / Windy,5,-1,49
09:42:08,Light Rain / Windy,5,-1,51
09:44:09,Light Rain / Windy,5,-1,51
09:46:09,Light Rain / Windy,5,-1,51
09:48:08,Light Rain / Windy,5,-1,51
09:50:09,Light Rain / Windy,5,-1,51
09:52:08,Light Rain / Windy,5,-1,51
09:54:08,Light Rain / Windy,5,-1,51
09:56:09,Light Rain / Windy,5,-1,51
09:58:09,Light Rain / Windy,5,-1,51
10:00:08,Light Rain / Windy,5,-1,51
10:02:09,Light Rain / Windy,5,-1,51
10:04:09,Light Rain / Windy,5,-1,51
10:06:08,Light Rain / Windy,5,-1,51
10:08:09,Light Rain / Windy,5,-1,51
10:10:09,Light Rain / Windy,5,-1,51
10:12:08,Mostly Cloudy / Windy,6,0,56
10:14:09,Mostly Cloudy / Windy,6,0,56
10:16:09,Mostly Cloudy / Windy,6,0,56
10:18:09,Mostly Cloudy / Windy,6,0,56
10:20:09,Mostly Cloudy / Windy,6,0,56
10:22:09,Mostly Cloudy / Windy,6,0,56
10:24:08,Mostly Cloudy / Windy,6,0,56
10:26:09,Mostly Cloudy / Windy,6,0,56
10:28:09,Mostly Cloudy / Windy,6,0,56
10:30:09,Mostly Cloudy / Windy,6,0,56
10:32:09,Mostly Cloudy / Windy,6,0,56
10:34:09,Mostly Cloudy / Windy,6,0,56
10:36:09,Mostly Cloudy / Windy,6,0,56
10:38:09,Mostly Cloudy / Windy,6,0,56
10:40:09,Mostly Cloudy / Windy,6,0,56
10:42:09,Mostly Cloudy / Windy,6,0,56
10:44:08,Mostly Cloudy / Windy,6,0,56
10:46:09,Mostly Cloudy / Windy,6,0,56
10:48:09,Light Rain / Windy,6,0,56
10:50:08,Light Rain / Windy,6,0,56
10:52:09,Light Rain / Windy,6,0,56
10:54:09,Light Rain / Windy,6,0,56
10:56:08,Light Rain / Windy,6,0,56
10:58:08,Light Rain / Windy,6,0,56
11:00:08,Light Rain / Windy,6,0,56
11:02:09,Light Rain / Windy,6,0,56
11:04:08,Light Rain / Windy,6,0,56
11:06:09,Light Rain / Windy,6,0,56
11:08:09,Light Rain / Windy,6,0,56
11:10:08,Light Rain / Windy,6,0,56
11:12:09,Light Rain Shower / Windy,6,0,41
11:14:09,Light Rain Shower / Windy,6,0,41
11:16:08,Light Rain Shower / Windy,6,0,41
11:18:09,Light Rain Shower / Windy,6,0,41
11:20:08,Light Rain Shower / Windy,6,0,41
11:22:09,Light Rain Shower / Windy,6,0,41
11:24:09,Light Rain Shower / Windy,6,0,41
11:26:09,Light Rain Shower / Windy,6,0,41
11:28:08,Light Rain Shower / Windy,6,0,41
11:30:09,Light Rain Shower / Windy,6,0,41
11:32:08,Light Rain Shower / Windy,6,0,41
11:34:09,Light Rain Shower / Windy,6,0,41
11:36:09,Light Rain Shower / Windy,6,0,41
11:38:08,Light Rain Shower / Windy,6,0,41
11:40:09,Light Rain Shower / Windy,6,0,41
11:42:09,Mostly Cloudy / Windy,6,0,49
11:44:09,Mostly Cloudy / Windy,6,0,49
11:46:09,Mostly Cloudy / Windy,6,0,49
11:48:09,Mostly Cloudy / Windy,6,0,49
11:50:09,Mostly Cloudy / Windy,6,0,49
11:52:09,Mostly Cloudy / Windy,6,0,49
11:54:09,Mostly Cloudy / Windy,6,0,49
11:56:09,Mostly Cloudy / Windy,6,0,49
11:58:09,Mostly Cloudy / Windy,6,0,49
12:00:09,Mostly Cloudy / Windy,6,0,49
12:02:09,Mostly Cloudy / Windy,6,0,49
12:04:08,Mostly Cloudy / Windy,6,0,49
12:06:08,Mostly Cloudy / Windy,6,0,49
12:08:09,Mostly Cloudy / Windy,6,0,49
12:10:09,Mostly Cloudy / Windy,6,0,49
12:12:08,Mostly Cloudy / Windy,6,0,48
12:14:09,Mostly Cloudy / Windy,6,0,48
12:16:09,Mostly Cloudy / Windy,6,0,48
12:18:08,Mostly Cloudy / Windy,6,0,48
12:20:08,Mostly Cloudy / Windy,6,0,48
12:22:09,Mostly Cloudy / Windy,6,0,48
12:24:09,Mostly Cloudy / Windy,6,0,48
12:26:08,Mostly Cloudy / Windy,6,0,48
12:28:09,Mostly Cloudy / Windy,6,0,48
12:30:09,Mostly Cloudy / Windy,6,0,48
12:32:08,Mostly Cloudy / Windy,6,0,48
12:34:09,Mostly Cloudy / Windy,6,0,48
12:36:09,Mostly Cloudy / Windy,6,0,48
12:38:08,Mostly Cloudy / Windy,6,0,48
12:40:08,Mostly Cloudy / Windy,6,0,48
12:42:09,Partly Cloudy / Windy,7,1,53
12:44:08,Partly Cloudy / Windy,7,1,53
12:46:09,Partly Cloudy / Windy,7,1,53
12:48:09,Partly Cloudy / Windy,7,1,53
12:50:08,Partly Cloudy / Windy,7,1,53
12:52:09,Partly Cloudy / Windy,7,1,53
12:54:09,Partly Cloudy / Windy,7,1,53
12:56:09,Partly Cloudy / Windy,7,1,53
12:58:08,Partly Cloudy / Windy,7,1,53
13:00:08,Partly Cloudy / Windy,7,1,53
13:02:09,Partly Cloudy / Windy,7,1,53
13:04:09,Partly Cloudy / Windy,7,1,53
13:06:08,Partly Cloudy / Windy,7,1,53
13:08:09,Partly Cloudy / Windy,7,1,53
13:10:09,Partly Cloudy / Windy,7,1,53
13:12:08,Fair / Windy,6,0,46
13:14:09,Fair / Windy,6,0,46
13:16:09,Fair / Windy,6,0,46
13:18:08,Fair / Windy,6,0,46
13:20:09,Fair / Windy,6,0,46
13:22:09,Fair / Windy,6,0,46
13:24:09,Fair / Windy,6,0,46
13:26:09,Fair / Windy,6,0,46
13:28:09,Fair / Windy,6,0,46
13:30:09,Fair / Windy,6,0,46
13:32:08,Fair / Windy,6,0,46
13:34:09,Fair / Windy,6,0,46
13:36:09,Fair / Windy,6,0,46
13:38:08,Fair / Windy,6,0,46
13:40:09,Fair / Windy,6,0,46
13:42:09,Partly Cloudy / Windy,7,1,48
13:44:08,Partly Cloudy / Windy,7,1,48
13:46:09,Partly Cloudy / Windy,7,1,48
13:48:09,Partly Cloudy / Windy,7,1,48
13:50:09,Partly Cloudy / Windy,7,1,48
13:52:08,Partly Cloudy / Windy,7,1,48
13:54:08,Partly Cloudy / Windy,7,1,48
13:56:09,Partly Cloudy / Windy,7,1,48
13:58:09,Partly Cloudy / Windy,7,1,48
14:00:08,Partly Cloudy / Windy,7,1,48
14:02:09,Partly Cloudy / Windy,7,1,48
14:04:09,Partly Cloudy / Windy,7,1,48
14:06:09,Partly Cloudy / Windy,7,1,48
14:08:08,Partly Cloudy / Windy,7,1,48
14:10:09,Partly Cloudy / Windy,7,1,48
14:12:09,Partly Cloudy / Windy,7,1,48
14:14:08,Partly Cloudy / Windy,7,1,48
14:16:08,Partly Cloudy / Windy,7,1,48
14:18:09,Mostly Cloudy / Windy,7,2,37
14:20:09,Mostly Cloudy / Windy,7,2,37
14:22:09,Mostly Cloudy / Windy,7,2,37
14:24:08,Mostly Cloudy / Windy,7,2,37
14:26:08,Mostly Cloudy / Windy,7,2,37
14:28:09,Mostly Cloudy / Windy,7,2,37
14:30:09,Mostly Cloudy / Windy,7,2,37
14:32:08,Mostly Cloudy / Windy,7,2,37
14:34:09,Mostly Cloudy / Windy,7,2,37
14:36:09,Mostly Cloudy / Windy,7,2,37
14:38:08,Mostly Cloudy / Windy,7,2,37
14:40:08,Mostly Cloudy / Windy,7,2,37
14:42:09,Light Rain Shower / Windy,6,0,45
14:44:08,Light Rain Shower / Windy,6,0,45
14:46:09,Light Rain Shower / Windy,6,0,45
14:48:09,Light Rain Shower / Windy,6,0,45
14:50:09,Light Rain Shower / Windy,6,0,45
14:52:08,Light Rain Shower / Windy,6,0,45
14:54:09,Light Rain Shower / Windy,6,0,45
14:56:08,Light Rain Shower / Windy,6,0,45
14:58:08,Light Rain Shower / Windy,6,0,45
15:00:09,Light Rain Shower / Windy,6,0,45
15:02:09,Light Rain Shower / Windy,6,0,45
15:04:08,Light Rain Shower / Windy,6,0,45
15:06:09,Light Rain Shower / Windy,6,0,45
15:08:09,Light Rain Shower / Windy,6,0,45
15:10:08,Light Rain Shower / Windy,6,0,45
15:12:09,Light Rain Shower / Windy,6,0,45
15:14:09,Light Rain Shower / Windy,6,0,45
15:16:09,Light Rain Shower / Windy,6,0,45
15:18:09,Fair,6,1,32
15:20:09,Fair,6,1,32
15:22:08,Fair,6,1,32
15:24:09,Fair,6,1,32
15:26:09,Fair,6,1,32
15:28:08,Fair,6,1,32
15:30:09,Fair,6,1,32
15:32:08,Fair,6,1,32
15:34:09,Fair,6,1,32
15:36:09,Fair,6,1,32
15:38:09,Fair,6,1,32
15:40:09,Fair,6,1,32
15:42:08,Partly Cloudy / Windy,6,0,45
15:44:09,Partly Cloudy / Windy,6,0,45
15:46:09,Partly Cloudy / Windy,6,0,45
15:48:09,Partly Cloudy / Windy,6,0,45
15:50:08,Partly Cloudy / Windy,6,0,45
15:52:09,Partly Cloudy / Windy,6,0,45
15:54:09,Partly Cloudy / Windy,6,0,45
15:56:09,Partly Cloudy / Windy,6,0,45
15:58:08,Partly Cloudy / Windy,6,0,45
16:00:09,Partly Cloudy / Windy,6,0,45
16:02:09,Partly Cloudy / Windy,6,0,45
16:04:08,Partly Cloudy / Windy,6,0,45
16:06:09,Partly Cloudy / Windy,6,0,45
16:08:09,Partly Cloudy / Windy,6,0,45
16:10:08,Partly Cloudy / Windy,6,0,45
16:12:09,Partly Cloudy / Windy,6,1,35
16:14:08,Partly Cloudy / Windy,6,1,35
16:16:09,Partly Cloudy / Windy,6,1,35
16:18:09,Partly Cloudy / Windy,6,1,35
16:20:08,Partly Cloudy / Windy,6,1,35
16:22:08,Partly Cloudy / Windy,6,1,35
16:24:09,Partly Cloudy / Windy,6,1,35
16:26:09,Partly Cloudy / Windy,6,1,35
16:28:09,Partly Cloudy / Windy,6,1,35
16:30:08,Partly Cloudy / Windy,6,1,35
16:32:09,Partly Cloudy / Windy,6,1,35
16:34:08,Partly Cloudy / Windy,6,1,35
16:36:09,Partly Cloudy / Windy,6,1,35
16:38:09,Partly Cloudy / Windy,6,1,35
16:40:09,Partly Cloudy / Windy,6,1,35
16:42:08,Partly Cloudy / Windy,6,1,35
16:44:09,Partly Cloudy / Windy,6,1,35
16:46:09,Partly Cloudy / Windy,6,1,35
16:48:08,Light Rain Shower / Windy,6,1,33
16:50:08,Light Rain Shower / Windy,6,1,33
16:52:09,Light Rain Shower / Windy,6,1,33
16:54:09,Light Rain Shower / Windy,6,1,33
16:56:08,Light Rain Shower / Windy,6,1,33
16:58:08,Light Rain Shower / Windy,6,1,33
17:00:09,Light Rain Shower / Windy,6,1,33
17:02:09,Light Rain Shower / Windy,6,1,33
17:04:09,Light Rain Shower / Windy,6,1,33
17:06:09,Light Rain Shower / Windy,6,1,33
17:08:09,Light Rain Shower / Windy,6,1,33
17:10:09,Light Rain Shower / Windy,6,1,33
17:12:08,Light Rain Shower / Windy,6,1,33
17:14:09,Light Rain Shower / Windy,6,1,33
17:16:09,Light Rain Shower / Windy,6,1,33
17:18:08,Partly Cloudy / Windy,6,1,33
17:20:08,Partly Cloudy / Windy,6,1,33
17:22:09,Partly Cloudy / Windy,6,1,33
17:24:09,Partly Cloudy / Windy,6,1,33
17:26:08,Partly Cloudy / Windy,6,1,33
17:28:09,Partly Cloudy / Windy,6,1,33
17:30:09,Partly Cloudy / Windy,6,1,33
17:32:08,Partly Cloudy / Windy,6,1,33
17:34:09,Partly Cloudy / Windy,6,1,33
17:36:09,Partly Cloudy / Windy,6,1,33
17:38:09,Partly Cloudy / Windy,6,1,33
17:40:08,Partly Cloudy / Windy,6,1,33
17:42:09,Partly Cloudy / Windy,6,1,33
17:44:09,Partly Cloudy / Windy,6,1,33
17:46:08,Partly Cloudy / Windy,6,1,33
17:48:08,Partly Cloudy / Windy,6,1,33
17:50:09,Partly Cloudy / Windy,6,1,33
17:52:09,Partly Cloudy / Windy,6,1,33
17:54:08,Partly Cloudy / Windy,6,1,33
17:56:09,Partly Cloudy / Windy,6,1,33
17:58:09,Partly Cloudy / Windy,6,1,33
18:00:09,Partly Cloudy / Windy,6,1,33
18:02:08,Partly Cloudy / Windy,6,1,33
18:04:09,Partly Cloudy / Windy,6,1,33
18:06:09,Partly Cloudy / Windy,6,1,33
18:08:09,Partly Cloudy / Windy,6,1,33
18:10:08,Partly Cloudy / Windy,6,1,33
18:12:08,Fair,2,-2,25
18:14:09,Fair,2,-2,25
18:16:09,Fair,2,-2,25
18:18:09,Fair,2,-2,25
18:20:09,Fair,2,-2,25
18:22:08,Fair,2,-2,25
18:24:08,Fair,2,-2,25
18:26:09,Fair,2,-2,25
18:28:09,Fair,2,-2,25
18:30:09,Fair,2,-2,25
18:32:09,Fair,2,-2,25
18:34:08,Fair,2,-2,25
18:36:08,Fair,2,-2,25
18:38:09,Fair,2,-2,25
18:40:09,Fair,2,-2,25
18:42:08,Fair,2,-2,25
18:44:09,Fair,2,-2,25
18:46:09,Fair,2,-2,25
18:48:09,Fair,2,-2,25
18:50:08,Fair,2,-2,25
18:52:09,Fair,2,-2,25
18:54:09,Fair,2,-2,25
18:56:08,Fair,2,-2,25
18:58:08,Fair,2,-2,25
19:00:09,Fair,2,-2,25
19:02:09,Fair,2,-2,25
19:04:09,Fair,2,-2,25
19:06:09,Fair,2,-2,25
19:08:09,Fair,2,-2,25
19:10:09,Fair,2,-2,25
19:12:08,Fair,2,-2,25
19:14:09,Fair,2,-2,25
19:16:09,Fair,2,-2,27
19:18:09,Fair,2,-2,27
19:20:09,Fair,2,-2,27
19:22:09,Fair,2,-2,27
19:24:08,Fair,2,-2,27
19:26:09,Fair,2,-2,27
19:28:09,Fair,2,-2,27
19:30:09,Fair,2,-2,27
19:32:08,Fair,2,-2,27
19:34:09,Fair,2,-2,27
19:36:09,Fair,2,-2,27
19:38:08,Fair,2,-2,27
19:40:09,Fair,2,-2,27
19:42:09,Fair,2,-2,27
19:44:08,Fair,2,-2,27
19:46:08,Fair,2,-2,27
19:48:09,Fair,2,-2,27
19:50:09,Fair,2,-2,27
19:52:09,Fair,2,-2,27
19:54:09,Fair,2,-2,27
