,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:42:09,0,1,0,26,40,35,30,12,32,35,16,11,25,29,27,0,22,29,5,8,17,0,10,27,20,0,5,0,11,2,3,30,12,4,18,20,34,0,5,0,13,0,10,10,31,2,2,6,5,13,10,39,27,14,1,6,1,3,15,2,13,1,7,5,25,2,15,36,23,16,0,18,16,28,12,5,21,9,22,29,17,11,14,19,37,28,39,24,3,1,11,23,29,12,11,4,2,0,9,8
05:44:08,0,1,0,26,40,34,30,12,32,35,16,11,25,29,27,0,20,29,5,8,17,1,10,27,20,0,5,0,11,2,3,30,12,4,18,20,34,0,5,0,12,0,10,10,31,2,2,7,5,13,10,39,26,14,1,6,1,3,15,2,13,1,7,8,25,2,15,36,22,16,0,18,16,28,12,5,21,9,22,29,17,11,14,19,37,28,39,24,3,2,11,23,29,12,11,4,3,0,9,9
05:46:09,0,1,0,26,40,34,30,12,32,35,16,11,25,29,27,0,20,29,5,8,17,1,10,27,20,0,5,0,11,2,3,30,12,4,18,20,34,0,5,0,12,0,10,10,31,2,2,7,5,13,10,39,26,14,1,6,1,3,15,2,13,1,7,8,25,2,15,36,22,16,0,18,16,28,12,5,21,9,22,29,17,11,14,19,37,28,39,24,3,2,11,23,29,12,11,4,3,0,9,9
05:48:09,0,2,0,26,40,34,30,12,32,35,16,11,25,29,27,0,19,29,5,8,17,1,10,26,20,0,5,0,10,3,3,29,13,4,18,20,34,0,5,0,12,0,10,11,30,2,2,7,5,13,10,39,26,14,1,6,1,4,15,2,12,1,7,9,25,0,15,36,23,16,0,18,16,27,12,5,21,9,22,29,18,11,14,19,37,27,39,24,3,2,11,23,29,12,11,4,3,0,9,10
05:50:09,0,2,0,25,40,34,29,13,32,35,16,11,25,29,27,0,19,29,5,8,17,1,9,24,20,0,5,0,10,3,3,29,13,3,18,20,34,0,5,0,12,0,10,11,32,2,2,7,4,14,11,39,26,14,1,6,2,4,14,2,12,2,7,9,25,0,15,35,23,16,0,18,15,27,12,5,21,9,22,29,19,11,14,19,37,27,39,24,3,2,11,23,29,12,11,4,4,0,9,10
05:52:09,0,2,0,25,40,34,29,13,32,35,16,11,25,29,27,0,19,29,5,8,17,1,9,24,20,0,5,0,10,3,3,29,13,3,18,20,34,0,5,0,12,0,10,11,32,2,2,7,4,14,11,39,26,14,1,6,2,4,14,2,12,2,7,9,25,0,15,35,23,16,0,18,15,27,12,5,21,9,22,29,19,11,14,19,37,27,39,24,3,2,11,23,29,12,11,4,4,0,9,10
05:54:09,0,2,0,25,40,34,29,13,32,35,16,11,25,28,27,0,19,29,5,10,17,1,9,23,20,0,4,0,10,3,3,29,13,3,17,20,34,0,5,0,12,0,10,11,32,3,4,7,4,14,11,39,26,14,1,6,2,4,14,3,12,2,7,9,25,0,15,34,23,16,0,18,15,27,12,5,21,8,22,29,19,11,14,19,37,27,39,24,3,2,11,23,29,12,9,4,4,0,9,11
05:56:09,0,2,0,25,40,34,29,13,32,35,17,11,25,28,27,0,19,29,5,10,17,1,9,22,19,0,4,0,10,3,3,29,13,3,17,20,34,0,6,0,13,0,10,11,31,3,4,7,4,14,11,39,27,13,1,6,2,5,14,3,12,2,7,9,25,0,15,34,23,16,0,19,15,27,12,5,21,8,22,29,19,11,14,19,37,27,39,24,3,2,11,23,28,12,9,4,4,0,9,11
05:58:09,0,2,0,25,40,34,29,13,32,35,17,11,25,28,27,0,19,29,5,10,17,1,9,22,19,0,4,0,10,3,3,29,13,3,17,20,34,0,6,0,13,0,10,11,31,3,4,7,4,14,11,39,27,13,1,6,2,5,14,3,12,2,7,9,25,0,15,34,23,16,0,19,15,27,12,5,21,8,22,29,19,11,14,19,37,27,39,24,3,2,11,23,28,12,9,4,4,0,9,11
06:00:09,0,2,0,25,40,33,29,13,32,35,17,11,25,28,27,0,18,29,5,10,17,1,10,20,19,0,4,0,10,4,3,28,13,3,17,19,34,0,6,0,13,0,10,11,31,3,4,7,4,14,12,39,26,13,1,6,3,5,13,3,11,2,7,12,25,0,15,34,22,16,0,20,15,27,12,5,21,7,22,29,19,11,14,19,36,27,39,24,3,2,11,23,28,12,9,4,4,0,9,11
06:02:09,1,2,0,25,40,33,29,14,32,35,17,11,25,29,27,0,18,28,5,10,16,1,10,20,19,0,4,0,10,6,3,28,13,3,17,20,34,0,6,0,14,0,10,11,31,3,4,7,4,14,13,39,26,13,1,6,3,5,13,3,11,2,7,12,25,0,15,34,22,16,0,21,15,27,12,6,21,7,22,29,19,11,13,19,35,27,39,24,3,2,11,23,28,12,9,4,4,0,9,11
06:04:09,1,2,0,25,40,33,29,14,32,35,17,11,25,29,27,0,18,28,5,10,16,1,10,20,19,0,4,0,10,6,3,28,13,3,17,20,34,0,6,0,14,0,10,11,31,3,4,7,4,14,13,39,26,13,1,6,3,5,13,3,11,2,7,12,25,0,15,34,22,16,0,21,15,27,12,6,21,7,22,29,19,11,13,19,35,27,39,24,3,2,11,23,28,12,9,4,4,0,9,11
06:06:08,1,2,0,24,40,33,29,14,32,35,18,11,25,29,27,1,18,28,5,10,16,1,11,20,19,0,5,0,10,6,3,28,13,2,16,19,34,0,7,0,17,0,10,10,30,3,4,7,4,14,13,39,26,12,1,6,5,6,13,3,11,3,7,12,25,0,16,33,22,16,0,23,15,27,12,5,21,7,21,29,19,11,13,19,35,26,39,24,3,2,10,23,28,12,9,4,4,0,9,11
06:08:09,1,2,0,24,40,33,29,14,32,35,18,11,25,29,27,1,17,28,5,10,16,1,11,20,17,0,5,0,10,6,3,28,13,2,16,19,34,0,7,0,17,0,10,10,30,3,4,7,4,14,14,40,26,13,1,6,5,6,13,3,11,3,7,12,25,0,16,33,22,16,0,22,15,27,12,5,21,6,21,29,19,11,11,19,35,26,39,24,3,3,10,23,28,12,9,4,4,0,9,11
06:10:09,1,2,0,24,40,33,29,14,32,35,18,11,25,29,27,1,17,28,5,10,16,1,11,20,17,0,5,0,10,6,3,28,13,2,16,19,34,0,7,0,17,0,10,10,30,3,4,7,4,14,14,40,26,13,1,6,5,6,13,3,11,3,7,12,25,0,16,33,22,16,0,22,15,27,12,5,21,6,21,29,19,11,11,19,35,26,39,24,3,3,10,23,28,12,9,4,4,0,9,11
06:12:08,1,2,0,24,39,33,29,14,32,35,18,11,25,29,27,1,18,28,5,10,17,1,12,20,17,0,5,0,10,7,3,29,13,2,16,19,33,0,7,0,16,0,10,10,30,3,4,7,4,13,14,40,26,13,1,6,5,6,13,3,10,3,7,12,25,0,16,33,22,16,0,23,15,27,12,6,22,6,21,28,19,11,11,19,34,26,39,24,4,3,10,23,28,12,9,4,3,0,9,12
06:14:09,1,2,0,24,39,33,29,14,32,35,18,12,25,30,27,1,18,28,5,10,17,2,12,20,17,0,5,0,11,7,3,29,13,2,15,18,34,0,7,0,16,0,10,10,30,3,4,7,3,13,14,40,26,13,1,6,5,6,13,3,10,3,7,12,25,0,16,32,22,16,0,23,14,27,13,6,22,5,21,28,19,11,10,19,34,26,39,24,4,3,10,23,28,12,8,3,3,0,9,12
06:16:09,1,2,0,24,39,33,29,14,32,35,18,12,25,30,27,1,18,28,5,10,17,2,12,20,17,0,5,0,11,7,3,29,13,2,15,18,34,0,7,0,16,0,10,10,30,3,4,7,3,13,14,40,26,13,1,6,5,6,13,3,10,3,7,12,25,0,16,32,22,16,0,23,14,27,13,6,22,5,21,28,19,11,10,19,34,26,39,24,4,3,10,23,28,12,8,3,3,0,9,12
06:18:08,1,2,0,24,39,33,30,14,32,35,18,12,25,29,27,1,18,28,5,10,18,2,12,20,15,0,5,0,11,7,3,29,13,2,14,17,34,0,8,0,16,0,10,10,31,3,5,7,3,13,15,40,25,13,1,6,5,6,13,3,10,3,7,12,25,0,16,32,21,16,0,23,14,27,13,6,22,5,20,27,19,10,10,19,34,25,39,24,4,3,10,23,28,12,8,3,3,0,9,13
06:20:09,1,2,0,24,39,33,30,14,32,34,19,12,25,29,27,1,18,28,5,10,18,2,12,20,15,0,5,0,11,7,3,29,13,2,14,17,34,0,8,0,16,0,10,10,31,3,5,7,3,13,15,40,25,13,1,6,5,6,13,3,10,3,7,12,25,0,16,32,21,16,0,23,14,27,13,6,22,5,20,27,19,10,9,19,34,25,39,24,4,3,10,23,28,12,9,3,3,0,9,13
06:22:09,1,2,0,24,39,33,30,14,32,34,19,12,25,29,27,1,18,28,5,10,18,2,12,20,15,0,5,0,11,7,3,29,13,2,14,17,34,0,8,0,16,0,10,10,31,3,5,7,3,13,15,40,25,13,1,6,5,6,13,3,10,3,7,12,25,0,16,32,21,16,0,23,14,27,13,6,22,5,20,27,19,10,9,19,34,25,39,24,4,3,10,23,28,12,9,3,3,0,9,13
06:24:09,1,2,0,24,37,33,30,14,32,34,19,12,24,28,27,1,18,28,5,10,18,3,12,19,14,0,5,0,12,7,3,29,13,2,14,17,34,0,8,0,16,0,10,10,32,3,5,7,3,14,15,40,25,13,1,6,6,6,13,3,8,3,6,12,26,0,16,32,21,16,0,23,14,27,13,6,23,5,20,26,19,10,8,19,34,26,39,24,4,4,11,23,28,12,10,3,3,0,9,13
06:26:09,1,2,0,24,37,32,29,14,32,34,19,12,24,28,27,1,18,28,5,10,18,3,12,20,13,0,5,0,12,7,3,29,13,2,14,17,34,0,8,0,15,0,10,10,32,4,5,7,3,14,15,40,25,13,1,6,6,6,13,3,7,3,6,12,26,0,16,32,21,16,0,23,14,27,14,6,23,4,20,23,19,10,7,19,33,26,39,24,4,4,11,23,28,12,11,3,3,0,9,13
06:28:09,1,2,0,24,37,32,29,14,32,34,19,12,24,28,27,1,18,28,5,10,18,3,12,20,13,0,5,0,12,7,3,29,13,2,14,17,34,0,8,0,15,0,10,10,32,4,5,7,3,14,15,40,25,13,1,6,6,6,13,3,7,3,6,12,26,0,16,32,21,16,0,23,14,27,14,6,23,4,20,23,19,10,7,19,33,26,39,24,4,4,11,23,28,12,11,3,3,0,9,13
06:30:08,2,2,0,24,37,32,29,14,32,34,19,13,24,28,27,1,18,28,4,10,18,3,12,20,13,1,5,0,12,7,3,29,13,2,14,17,34,0,8,0,15,0,11,10,32,4,5,7,3,16,15,40,24,14,1,6,6,7,14,3,6,4,6,12,26,1,16,32,20,16,0,23,14,27,14,6,23,4,20,23,19,10,7,19,33,26,39,24,4,5,11,23,28,12,10,3,3,0,9,13
06:32:09,2,2,0,24,37,32,29,14,32,35,19,13,24,28,27,1,18,27,4,10,18,3,12,20,11,1,6,0,12,7,4,29,13,1,14,17,35,0,10,0,15,0,11,10,32,4,5,7,3,16,15,40,24,14,1,7,5,7,14,3,5,4,6,12,26,1,16,31,20,16,0,23,14,27,14,6,23,4,20,23,19,10,7,19,33,27,38,24,4,5,11,23,28,12,10,3,3,0,9,13
06:34:09,2,2,0,24,37,32,29,14,32,35,19,13,24,28,27,1,18,27,4,10,18,3,12,20,11,1,6,0,12,7,4,29,13,1,14,17,35,0,10,0,15,0,11,10,32,4,5,7,3,16,15,40,24,14,1,7,5,7,14,3,5,4,6,12,26,1,16,31,20,16,0,23,14,27,14,6,23,4,20,23,19,10,7,19,33,27,38,24,4,5,11,23,28,12,10,3,3,0,9,13
06:36:08,2,2,0,24,37,31,29,13,32,36,19,13,23,27,27,1,18,27,6,10,17,3,12,19,12,1,6,0,12,7,4,29,13,0,14,17,35,0,10,0,15,0,11,10,33,4,5,7,3,16,15,40,24,14,1,8,5,8,14,3,5,4,6,12,25,1,16,31,18,16,0,23,14,27,14,5,24,4,20,22,19,10,6,19,33,27,38,24,4,5,10,23,28,12,10,3,3,0,9,13
06:38:09,2,2,0,24,37,31,29,13,32,36,19,13,24,27,27,3,18,27,6,11,17,3,12,19,12,1,6,0,13,7,4,29,13,0,14,17,35,0,11,0,15,0,11,10,34,4,5,7,3,16,16,40,24,14,1,8,5,8,14,2,5,4,6,12,25,1,15,31,18,16,0,23,14,26,15,5,24,3,20,22,19,10,6,19,33,27,38,24,4,6,10,23,28,12,10,3,3,0,9,13
06:40:09,2,2,0,24,37,31,29,13,32,36,19,13,24,27,27,3,18,27,6,11,17,3,12,19,12,1,6,0,13,7,4,29,13,0,14,17,35,0,11,0,15,0,11,10,34,4,5,7,3,16,16,40,24,14,1,8,5,8,14,2,5,4,6,12,25,1,15,31,18,16,0,23,14,26,15,5,24,3,20,22,19,10,6,19,33,27,38,24,4,6,10,23,28,12,10,3,3,0,9,13
06:42:09,1,3,0,24,37,31,29,13,32,36,19,13,25,27,27,3,18,26,6,11,17,3,12,18,11,1,7,0,13,7,4,29,13,1,14,17,35,0,11,0,15,0,13,10,34,4,5,8,3,16,15,40,24,14,1,8,4,8,14,2,4,4,6,13,25,2,15,31,18,16,0,23,13,26,15,5,24,3,20,22,19,10,6,18,33,27,38,24,4,6,10,23,28,12,9,3,3,0,9,14
06:44:08,1,3,0,24,37,30,29,13,31,36,20,13,25,27,27,3,18,26,6,11,17,3,12,17,11,1,7,0,14,7,5,29,13,1,14,17,35,0,12,0,15,0,13,11,34,4,5,8,4,16,16,40,24,14,1,8,4,8,14,2,4,4,6,13,24,2,15,31,18,16,0,22,14,26,15,6,24,3,19,22,18,10,6,18,32,27,39,24,6,6,10,23,29,12,9,3,3,0,9,14
06:46:09,1,3,0,24,37,30,29,13,31,36,20,13,25,27,27,3,18,26,6,11,17,3,12,17,11,1,7,0,14,7,5,29,13,1,14,17,35,0,12,0,15,0,13,11,34,4,5,8,4,16,16,40,24,14,1,8,4,8,14,2,4,4,6,13,24,2,15,31,18,16,0,22,14,26,15,6,24,3,19,22,18,10,6,18,32,27,39,24,6,6,10,23,29,12,9,3,3,0,9,14
06:48:09,1,3,0,24,37,30,29,12,31,35,20,13,25,26,27,3,18,26,6,11,18,3,12,17,11,1,7,0,14,7,5,29,13,1,13,17,35,0,13,0,15,0,13,11,33,4,5,8,4,16,16,40,23,14,1,8,4,8,14,2,4,3,6,13,24,2,15,32,18,17,0,23,14,26,15,7,24,3,19,22,18,10,6,18,32,27,39,24,6,6,10,23,29,12,9,3,3,0,9,14
06:50:08,1,3,0,24,37,30,29,12,32,35,20,13,24,26,27,3,18,26,6,11,18,3,14,16,13,2,7,0,14,7,5,29,14,0,13,17,35,0,13,0,15,0,14,11,33,5,5,8,4,16,16,40,23,13,1,8,5,8,14,2,4,3,6,14,24,2,14,32,18,17,0,23,14,25,15,7,24,3,19,20,18,10,6,18,32,26,38,24,6,6,10,23,29,12,9,3,3,0,9,14
06:52:09,1,3,0,24,37,30,29,12,32,35,20,13,24,26,27,3,18,26,6,11,18,3,14,16,13,2,7,0,14,7,5,29,14,0,13,17,35,0,13,0,15,0,14,11,33,5,5,8,4,16,16,40,23,13,1,8,5,8,14,2,4,3,6,14,24,2,14,32,18,17,0,23,14,25,15,7,24,3,19,20,18,10,6,18,32,26,38,24,6,6,10,23,29,12,9,3,3,0,9,14
06:54:09,1,2,1,24,37,30,27,12,32,35,20,13,24,26,27,3,18,26,6,11,18,3,14,14,12,2,8,0,15,7,5,29,14,0,13,17,35,0,14,0,15,0,14,12,34,5,4,8,4,16,16,40,22,13,1,9,6,8,14,3,4,3,6,14,24,3,14,32,18,17,0,22,14,25,15,8,25,3,19,20,18,10,6,19,31,26,38,24,7,6,10,23,28,12,9,3,3,0,9,14
06:56:09,1,2,1,24,37,30,26,12,32,35,20,13,24,26,27,4,18,25,5,11,18,3,14,14,12,4,8,0,17,7,5,29,14,0,13,17,35,0,14,0,14,0,14,13,34,5,4,9,4,16,16,40,22,13,1,7,6,8,14,3,4,3,6,14,24,3,14,32,18,17,0,23,14,25,15,8,25,3,19,20,18,10,6,19,31,26,38,24,7,6,10,23,28,11,9,3,3,0,8,13
06:58:08,1,2,1,24,37,30,26,12,32,35,20,13,24,26,27,4,18,25,5,11,18,3,14,14,12,4,8,0,17,7,5,29,14,0,13,17,35,0,14,0,14,0,14,13,34,5,4,9,4,16,16,40,22,13,1,7,6,8,14,3,4,3,6,14,24,3,14,32,18,17,0,23,14,25,15,8,25,3,19,20,18,10,6,19,31,26,38,24,7,6,10,23,28,11,9,3,3,0,8,13
07:00:09,1,2,1,24,37,29,26,13,32,35,19,13,24,26,27,4,19,24,5,11,18,3,14,14,12,5,8,0,17,9,5,29,14,0,13,17,35,0,16,0,14,0,14,13,34,5,4,9,6,16,16,40,22,13,1,7,7,8,14,3,3,3,6,14,24,3,14,32,18,17,0,23,13,25,15,8,25,3,19,19,17,10,6,19,31,26,37,24,7,6,10,24,28,11,7,3,3,0,8,13
07:02:09,1,2,1,24,37,29,26,14,32,35,19,13,24,26,27,4,19,23,5,11,18,3,14,14,11,5,8,0,18,9,5,28,14,0,13,17,35,0,16,0,14,0,14,13,34,5,5,9,6,16,16,40,21,13,1,6,7,7,14,3,3,3,6,16,23,3,14,32,18,17,0,23,13,25,15,8,27,3,19,18,17,9,6,19,31,26,37,24,7,6,10,24,27,11,6,3,3,0,8,14
07:04:09,1,2,1,24,37,29,26,14,32,35,19,13,24,26,27,4,19,23,5,11,18,3,14,14,11,5,8,0,18,9,5,28,14,0,13,17,35,0,16,0,14,0,14,13,34,5,5,9,6,16,16,40,21,13,1,6,7,7,14,3,3,3,6,16,23,3,14,32,18,17,0,23,13,25,15,8,27,3,19,18,17,9,6,19,31,26,37,24,7,6,10,24,27,11,6,3,3,0,8,14
07:06:09,1,2,1,24,37,29,26,14,32,36,19,13,24,25,27,5,19,23,5,11,18,3,14,14,11,5,8,0,18,11,6,28,14,0,13,18,35,0,17,0,15,0,14,13,34,5,5,9,6,16,16,40,21,13,1,6,7,7,14,3,3,3,6,16,23,3,14,32,17,17,0,23,13,25,15,8,27,3,19,18,17,9,6,19,31,26,37,24,7,6,10,24,27,11,6,3,3,0,8,14
07:08:09,1,2,1,24,37,28,26,14,32,36,19,13,24,25,27,5,19,23,4,11,18,3,14,14,11,5,8,0,18,11,6,28,14,0,13,18,35,0,17,0,15,0,12,13,34,5,5,9,6,16,16,40,20,13,1,6,7,7,14,3,3,3,6,16,23,3,15,32,17,17,0,23,13,25,15,8,27,3,18,18,17,9,6,19,31,26,37,24,7,6,10,24,26,11,6,3,3,0,7,14
07:10:09,1,2,1,24,37,28,26,14,32,36,19,13,24,25,27,5,19,23,4,11,18,3,14,14,11,5,8,0,18,11,6,28,14,0,13,18,35,0,17,0,15,0,12,13,34,5,5,9,6,16,16,40,20,13,1,6,7,7,14,3,3,3,6,16,23,3,15,32,17,17,0,23,13,25,15,8,27,3,18,18,17,9,6,19,31,26,37,24,7,6,10,24,26,11,6,3,3,0,7,14
07:12:08,1,2,1,23,37,28,26,14,31,36,19,13,24,25,27,5,19,24,4,11,18,3,14,14,11,5,10,0,18,11,7,27,14,0,13,18,35,0,17,0,15,0,12,13,34,5,5,9,7,16,17,40,19,13,1,5,7,8,14,3,3,3,6,16,23,3,15,32,16,17,0,23,13,25,15,8,27,3,18,18,17,9,6,19,31,26,37,24,7,6,10,24,25,11,6,3,3,0,7,15
07:14:08,1,2,1,22,37,28,26,14,31,36,19,14,24,24,27,5,19,24,4,11,18,3,14,14,11,5,10,0,18,11,7,27,14,0,11,18,35,1,17,0,14,0,12,13,34,5,5,11,7,16,17,40,19,12,1,5,7,8,14,3,3,3,6,17,23,3,14,32,16,17,0,23,13,25,12,8,27,2,18,18,17,9,6,20,31,26,37,24,7,6,10,24,25,11,5,3,3,0,7,15
07:16:09,1,2,1,22,37,28,26,14,31,36,19,14,24,24,27,5,19,24,4,11,18,3,14,14,11,5,10,0,18,11,7,27,14,0,11,18,35,1,17,0,14,0,12,13,34,5,5,11,7,16,17,40,19,12,1,5,7,8,14,3,3,3,6,17,23,3,14,32,16,17,0,23,13,25,12,8,27,2,18,18,17,9,6,20,31,26,37,24,7,6,10,24,25,11,5,3,3,0,7,15
07:18:08,1,2,0,22,37,27,26,14,31,36,19,14,24,24,27,5,19,24,4,11,18,2,14,14,10,5,11,0,19,12,7,27,14,0,11,17,34,1,17,0,14,0,12,13,34,6,5,11,7,16,17,40,19,12,2,5,7,8,14,3,3,4,6,18,23,3,14,32,16,17,0,23,13,25,12,8,27,2,18,18,17,9,5,20,31,26,37,24,7,6,10,24,25,11,5,3,3,0,6,17
07:20:09,1,2,0,22,36,27,26,14,31,36,19,13,24,24,27,5,19,24,4,11,18,2,14,14,10,5,12,0,19,13,7,26,14,0,11,17,35,1,17,0,14,0,12,12,34,6,5,11,7,16,17,40,18,12,2,5,6,8,14,3,3,4,6,18,23,3,14,32,16,17,0,23,12,25,12,8,28,2,18,18,17,9,5,20,30,27,37,24,7,6,10,24,25,11,5,4,3,0,7,17
07:22:09,1,2,0,22,36,27,26,14,31,36,19,13,24,24,27,5,19,24,4,11,18,2,14,14,10,5,12,0,19,13,7,26,14,0,11,17,35,1,17,0,14,0,12,12,34,6,5,11,7,16,17,40,18,12,2,5,6,8,14,3,3,4,6,18,23,3,14,32,16,17,0,23,12,25,12,8,28,2,18,18,17,9,5,20,30,27,37,24,7,6,10,24,25,11,5,4,3,0,7,17
07:24:08,1,2,0,22,36,27,26,14,31,36,17,13,24,24,27,5,19,23,4,12,18,2,15,14,10,5,13,0,19,13,7,27,14,0,11,17,35,1,17,0,14,0,14,12,34,9,5,11,7,16,18,40,16,12,2,5,6,8,15,3,3,4,6,19,23,3,15,32,16,17,0,23,12,25,12,8,28,2,18,18,17,9,5,20,30,27,37,24,7,6,10,24,25,11,5,4,3,0,7,18
07:26:09,1,2,0,21,36,27,26,13,31,36,17,13,24,23,27,5,19,23,3,12,17,2,15,14,10,5,13,0,17,13,7,27,14,0,10,17,35,1,17,0,13,0,15,13,34,9,5,11,7,16,18,40,16,12,2,5,6,8,15,3,3,4,6,19,23,3,15,32,16,17,0,22,12,25,12,8,28,2,18,18,17,9,5,20,30,27,37,24,7,6,10,24,25,12,5,4,3,0,7,19
07:28:09,1,2,0,21,36,27,26,13,31,36,17,13,24,23,27,5,19,23,3,12,17,2,15,14,10,5,13,0,17,13,7,27,14,0,10,17,35,1,17,0,13,0,15,13,34,9,5,11,7,16,18,40,16,12,2,5,6,8,15,3,3,4,6,19,23,3,15,32,16,17,0,22,12,25,12,8,28,2,18,18,17,9,5,20,30,27,37,24,7,6,10,24,25,12,5,4,3,0,7,19
07:30:08,1,2,0,21,35,26,25,13,31,37,17,13,25,23,27,5,17,23,3,12,17,2,15,14,9,5,13,0,17,13,7,28,14,0,10,17,35,1,18,0,13,0,15,13,35,9,5,11,7,16,18,40,16,12,2,5,6,8,15,3,3,5,6,19,23,3,15,32,16,16,1,21,12,25,12,7,28,2,18,18,17,9,4,20,30,27,37,24,7,6,10,24,25,12,5,4,3,0,7,19
07:32:09,1,2,0,21,35,26,25,13,30,37,16,13,25,23,26,5,18,23,3,12,17,2,15,15,9,5,13,0,17,13,7,29,14,0,10,17,35,1,18,0,13,0,15,13,35,9,5,11,7,16,18,40,16,12,2,5,6,8,15,3,3,5,6,19,23,3,15,32,16,15,1,21,11,25,12,7,28,2,18,18,17,9,4,20,30,27,37,24,9,6,9,24,25,12,5,4,3,0,7,19
07:34:09,1,2,0,21,35,26,25,13,30,37,16,13,25,23,26,5,18,23,3,12,17,2,15,15,9,5,13,0,17,13,7,29,14,0,10,17,35,1,18,0,13,0,15,13,35,9,5,11,7,16,18,40,16,12,2,5,6,8,15,3,3,5,6,19,23,3,15,32,16,15,1,21,11,25,12,7,28,2,18,18,17,9,4,20,30,27,37,24,9,6,9,24,25,12,5,4,3,0,7,19
07:36:08,1,2,0,21,35,26,25,13,30,37,17,13,25,22,26,5,18,23,3,12,17,2,15,15,9,5,13,0,17,13,8,29,14,0,10,19,34,1,17,0,13,0,16,13,35,9,5,11,7,16,18,40,16,12,2,5,6,7,15,3,3,5,6,19,23,3,15,32,16,15,1,21,10,25,12,7,28,2,18,18,17,9,5,20,30,27,37,24,9,6,9,24,25,12,5,4,3,0,7,19
07:38:09,1,1,0,21,34,26,25,13,30,37,17,13,25,22,26,5,18,23,3,12,17,2,15,15,9,5,13,0,17,13,8,29,14,0,10,19,34,1,17,0,13,0,16,13,38,9,5,11,7,16,18,40,16,12,2,5,6,7,15,3,3,5,6,19,23,3,15,32,16,14,1,21,10,24,12,7,28,2,18,17,17,9,5,20,30,26,37,24,9,6,9,24,25,12,5,4,3,0,7,21
07:40:09,1,1,0,21,34,26,25,13,30,37,17,13,25,22,26,5,18,23,3,12,17,2,15,15,9,5,13,0,17,13,8,29,14,0,10,19,34,1,17,0,13,0,16,13,38,9,5,11,7,16,18,40,16,12,2,5,6,7,15,3,3,5,6,19,23,3,15,32,16,14,1,21,10,24,12,7,28,2,18,17,17,9,5,20,30,26,37,24,9,6,9,24,25,12,5,4,3,0,7,21
07:42:08,1,1,0,20,34,26,24,13,29,37,17,13,25,22,26,5,15,23,3,12,15,2,15,15,7,5,14,0,17,14,8,29,13,0,8,20,34,1,16,0,13,0,16,13,38,9,5,11,7,16,19,40,16,10,2,7,6,7,15,3,3,5,6,19,23,3,15,32,16,13,1,22,10,24,12,8,28,1,18,15,17,9,5,20,30,26,36,24,9,6,9,24,26,12,5,4,3,0,7,21
