Time,Weather,Temperature,Feels_Like,Wind_Speed
14:02:09,Fair,12,12,20
14:04:08,Fair,12,12,20
14:06:09,Fair,12,12,20
14:08:09,Fair,12,12,20
14:10:09,Fair,12,12,20
14:12:08,Fair,12,12,20
14:14:08,Fair,12,12,20
14:16:09,Fair,12,12,22
14:18:08,Fair,12,12,22
14:20:08,Fair,12,12,22
14:22:09,Fair,12,12,22
14:24:08,Fair,12,12,22
14:26:08,Fair,12,12,22
14:28:09,Fair,12,12,22
14:30:09,Fair,12,12,22
14:32:09,Fair,12,12,22
14:34:09,Fair,12,12,22
14:36:09,Fair,12,12,22
14:38:09,Fair,12,12,22
14:40:09,Fair,12,12,22
14:42:09,Fair,12,12,22
14:44:09,Fair,12,12,22
14:46:09,Fair,12,12,22
14:48:08,Fair,12,12,22
14:50:08,Fair,12,12,22
14:52:09,Fair,12,12,22
14:54:09,Fair,12,12,22
14:56:08,Fair,12,12,22
14:58:09,Fair,12,12,22
15:00:09,Fair,12,12,22
15:02:08,Fair,12,12,22
15:04:08,Fair,12,12,22
15:06:09,Fair,12,12,22
15:08:09,Fair,12,12,22
15:10:09,Fair,12,12,22
15:12:08,Fair,12,12,22
15:14:09,Fair,12,12,22
15:16:09,Fair,12,12,19
15:18:08,Fair,12,12,19
15:20:09,Fair,12,12,19
15:22:08,Fair,12,12,19
15:24:09,Fair,12,12,19
15:26:09,Fair,12,12,19
15:28:09,Fair,12,12,19
15:30:08,Fair,12,12,19
15:32:09,Fair,12,12,19
15:34:09,Fair,12,12,19
15:36:08,Fair,12,12,19
15:38:09,Fair,12,12,19
15:40:09,Fair,12,12,22
15:42:09,Fair,12,12,22
15:44:08,Fair,12,12,22
15:46:09,Fair,12,12,22
15:48:09,Fair,12,12,22
15:50:08,Fair,12,12,22
15:52:09,Fair,12,12,22
15:54:09,Fair,12,12,22
15:56:09,Fair,12,12,22
15:58:08,Fair,12,12,22
16:00:09,Fair,12,12,22
16:02:09,Fair,12,12,22
16:04:09,Fair,12,12,22
16:06:09,Fair,12,12,22
16:08:08,Fair,12,12,22
16:10:09,Fair,12,12,22
16:12:09,Fair,12,12,22
16:14:08,Fair,12,12,22
16:16:08,Fair,12,12,22
16:18:09,Fair,12,12,22
16:20:09,Fair,12,12,22
16:22:09,Fair,12,12,22
16:24:08,Fair,12,12,22
16:26:09,Fair,12,12,22
16:28:09,Fair,12,12,22
16:30:09,Fair,12,12,22
16:32:08,Fair,12,12,22
16:34:09,Fair,12,12,22
16:36:09,Fair,12,12,22
16:38:09,Fair,12,12,22
16:40:09,Fair,12,12,24
16:42:08,Fair,12,12,24
16:44:08,Fair,12,12,24
16:46:09,Fair,12,12,24
16:48:09,Fair,12,12,24
16:50:09,Fair,12,12,24
16:52:09,Fair,12,12,24
16:54:08,Fair,12,12,24
16:56:09,Fair,12,12,24
16:58:09,Fair,12,12,24
17:00:09,Fair,12,12,24
17:02:08,Fair,12,12,24
17:04:08,Fair,12,12,24
17:06:09,Fair,12,12,24
17:08:09,Fair,12,12,24
17:10:09,Fair,12,12,25
17:12:08,Fair,12,12,25
17:14:09,Fair,12,12,25
17:16:09,Fair,12,12,25
17:18:09,Fair,12,12,25
17:20:09,Fair,12,12,25
17:22:09,Fair,12,12,25
17:24:09,Fair,12,12,25
17:26:09,Fair,12,12,25
17:28:09,Fair,12,12,25
17:30:08,Fair,12,12,25
17:32:08,Fair,12,12,25
17:34:09,Fair,12,12,25
17:36:09,Fair,12,12,25
17:40:09,Fair,12,12,25
17:42:08,Fair,12,12,25
17:44:08,Fair,12,12,25
17:46:09,Fair,12,12,25
17:48:09,Fair,12,12,25
17:50:08,Fair,12,12,25
17:52:09,Fair,12,12,25
17:54:09,Fair,12,12,25
17:56:09,Fair,12,12,25
17:58:09,Fair,12,12,25
18:00:08,Fair,12,12,25
18:02:09,Fair,12,12,25
18:04:09,Fair,12,12,25
18:06:09,Fair,12,12,25
18:08:08,Fair,12,12,25
18:10:08,Fair,12,12,25
18:12:09,Fair,12,12,25
18:14:09,Fair,12,12,25
18:16:08,Fair,11,11,20
18:18:09,Fair,11,11,20
18:20:09,Fair,11,11,20
18:22:09,Fair,11,11,20
18:24:08,Fair,11,11,20
18:26:09,Fair,11,11,20
18:28:09,Fair,11,11,20
18:30:08,Fair,11,11,20
18:32:08,Fair,11,11,20
18:34:09,Fair,11,11,20
18:36:09,Fair,11,11,20
18:38:09,Fair,11,11,20
18:40:08,Fair,11,11,20
18:42:09,Fair,11,11,20
18:44:09,Fair,11,11,20
18:46:09,Fair,11,11,20
18:48:08,Fair,11,11,20
18:50:09,Fair,11,11,20
18:52:09,Fair,11,11,20
18:54:09,Fair,11,11,20
18:56:09,Fair,11,11,20
18:58:08,Fair,11,11,20
19:00:09,Fair,11,11,20
19:02:09,Fair,11,11,20
19:04:09,Fair,11,11,20
19:06:08,Fair,11,11,20
19:08:09,Fair,11,11,20
19:10:09,Fair,10,10,20
19:12:08,Fair,10,10,20
19:14:08,Fair,10,10,20
19:16:08,Fair,10,10,20
19:18:09,Fair,10,10,20
19:20:09,Fair,10,10,20
19:22:08,Fair,10,10,20
19:24:08,Fair,10,10,20
19:26:09,Fair,10,10,20
19:28:09,Fair,10,10,20
19:30:09,Fair,10,10,20
19:32:08,Fair,10,10,20
19:34:08,Fair,10,10,20
19:36:09,Fair,10,10,20
19:38:09,Fair,10,10,20
19:40:09,Fair,10,10,20
19:42:08,Fair,10,10,20
19:44:09,Fair,10,10,20
19:46:09,Fair,10,10,20
19:48:08,Fair,10,10,20
19:50:08,Fair,10,10,20
19:52:09,Fair,10,10,20
19:54:08,Fair,10,10,20
19:56:08,Fair,10,10,20
19:58:09,Fair,10,10,20
20:00:09,Fair,10,10,20
20:02:08,Fair,10,10,20
20:04:09,Fair,10,10,20
20:06:08,Fair,10,10,20
20:08:08,Fair,10,10,20
20:10:09,Fair,10,10,20
20:12:09,Fair,10,10,20
20:14:08,Fair,10,10,20
20:16:08,Fair,8,6,16
20:18:09,Fair,8,6,16
20:20:08,Fair,8,6,16
20:22:09,Fair,8,6,16
20:24:09,Fair,8,6,16
20:26:08,Fair,8,6,16
20:28:09,Fair,8,6,16
20:30:09,Fair,8,6,16
20:32:09,Fair,8,6,16
20:34:08,Fair,8,6,16
20:36:08,Fair,8,6,16
20:38:09,Fair,8,6,16
20:40:09,Fair,8,6,16
20:42:08,Fair,8,6,16
20:44:08,Fair,8,6,16
20:46:09,Fair,8,6,16
20:48:09,Fair,8,6,16
20:50:09,Fair,8,6,16
20:52:08,Fair,8,6,16
20:54:09,Fair,8,6,16
20:56:09,Fair,8,6,16
20:58:09,Fair,8,6,16
21:00:08,Fair,8,6,16
21:02:09,Fair,8,6,16
21:04:09,Fair,8,6,16
21:06:08,Fair,8,6,16
21:08:09,Fair,8,6,16
21:10:09,Fair,7,6,9
21:12:09,Fair,7,6,9
21:14:08,Fair,7,6,9
21:16:08,Fair,7,6,9
21:18:09,Fair,7,6,9
21:20:08,Fair,7,6,9
21:22:08,Fair,7,6,9
21:24:09,Fair,7,6,9
21:26:08,Fair,7,6,9
21:28:09,Fair,7,6,9
21:30:09,Fair,7,6,9
21:32:09,Fair,7,6,9
21:34:08,Fair,7,6,9
21:36:09,Fair,7,6,9
21:38:09,Fair,7,6,9
21:40:09,Fair,7,6,9
21:42:09,Fair,7,6,9
21:44:09,Fair,7,6,9
21:46:08,Fair,7,6,9
21:48:09,Fair,7,6,9
21:50:09,Fair,7,6,9
21:52:09,Fair,7,6,9
21:54:08,Fair,7,6,9
21:56:09,Fair,7,6,9
21:58:09,Fair,7,6,9
22:00:08,Fair,7,6,9
22:02:08,Fair,7,6,9
22:04:09,Fair,7,6,9
22:06:09,Fair,7,6,9
22:08:09,Fair,7,6,9
22:10:08,Fair,7,6,9
22:12:09,Fair,7,6,9
22:14:09,Fair,7,6,9
22:16:08,Fair,7,6,9
22:18:09,Fair,7,6,9
22:20:08,Fair,7,6,9
22:22:08,Fair,7,6,9
22:24:09,Fair,7,6,9
22:26:09,Fair,7,6,9
22:28:08,Fair,7,6,9
22:30:09,Fair,7,6,9
22:32:09,Fair,7,6,9
22:34:09,Fair,7,6,9
22:36:09,Fair,7,6,9
22:38:08,Fair,7,6,9
22:40:09,Fair,7,6,9
22:42:09,Fair,7,6,9
22:44:08,Fair,7,6,9
22:46:08,Fair,7,6,9
22:48:09,Fair,7,6,9
22:50:09,Fair,7,6,9
22:52:08,Fair,7,6,9
22:54:08,Fair,7,6,9
22:56:09,Fair,7,6,9
22:58:09,Fair,7,6,9
23:00:08,Fair,7,6,9
23:02:09,Fair,7,6,9
23:04:09,Fair,7,6,9
23:06:09,Fair,7,6,9
23:08:08,Fair,6,4,8
23:10:09,Fair,6,4,8
23:12:08,Fair,6,4,8
23:14:08,Fair,6,4,8
23:16:09,Fair,6,4,8
23:18:08,Fair,6,4,8
23:20:09,Fair,6,4,8
23:22:09,Fair,6,4,8
23:24:08,Fair,6,4,8
23:26:08,Fair,6,4,8
23:28:09,Fair,6,4,8
23:30:09,Fair,6,4,8
23:32:09,Fair,6,4,8
23:34:09,Fair,6,4,8
23:36:08,Fair,6,4,8
23:38:09,Fair,6,4,8
23:40:09,Fair,6,4,8
23:42:09,Fair,6,4,8
23:44:08,Fair,6,4,8
23:46:09,Fair,6,4,8
23:48:09,Fair,6,4,8
23:50:09,Fair,6,4,8
23:52:09,Fair,6,4,8
23:54:09,Fair,6,4,8
23:56:09,Fair,6,4,8
23:58:08,Fair,6,4,8
