,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:42:08,22,3,14,5,28,27,21,15,0,21,2,4,16,21,20,19,17,12,28,17,6,4,11,0,0,26,5,13,19,1,0,23,10,4,17,12,14,7,5,15,15,0,6,13,21,30,8,18,3,5,10,10,34,26,13,11,20,18,32,0,9,16,8,8,20,15,18,0,7,13,25,4,8,22,2,16,11,30,0,7,13,24,2,0,1,18,24,29,32,29,24,14,18,15,12,8,14,0,9,9,11
05:44:09,22,3,14,3,27,26,19,15,0,20,2,4,16,21,20,19,14,12,28,17,6,4,11,0,0,26,5,13,19,0,0,23,10,3,18,11,14,7,5,14,15,0,6,13,21,30,8,18,3,5,10,10,34,26,11,12,20,19,32,0,9,14,8,8,21,15,18,0,7,13,25,4,8,22,2,17,11,30,0,5,12,24,2,0,1,18,24,29,32,29,25,14,18,15,12,9,14,0,9,8,11
05:46:09,22,3,14,3,27,26,19,15,0,20,2,4,16,21,20,19,14,12,28,17,6,4,11,0,0,26,5,13,19,0,0,23,10,3,18,11,14,7,5,14,15,0,6,13,21,30,8,18,3,5,10,10,34,26,11,12,20,19,32,0,9,14,8,8,21,15,18,0,7,13,25,4,8,22,2,17,11,30,0,5,12,24,2,0,1,18,24,29,32,29,25,14,18,15,12,9,14,0,9,8,11
05:48:09,23,3,14,3,27,25,19,15,0,17,2,4,16,20,20,19,14,12,28,18,4,4,11,0,0,26,5,13,20,2,0,23,11,3,19,11,14,7,5,14,15,0,6,13,21,27,8,18,3,5,10,10,33,26,11,12,20,19,32,0,9,14,8,8,21,15,18,0,6,13,25,5,7,22,2,10,11,31,0,5,11,24,2,0,0,18,24,29,32,29,25,13,18,13,12,8,14,0,10,8,12
05:50:09,23,3,14,3,27,25,19,15,0,17,2,4,16,20,20,19,14,12,28,18,4,4,11,0,0,26,5,13,20,2,0,23,11,3,19,11,14,7,5,14,15,0,6,13,21,27,8,18,3,5,10,10,33,26,11,12,20,19,32,0,9,14,8,8,21,15,18,0,6,13,25,5,7,22,2,10,11,31,0,5,11,24,2,0,0,18,24,29,32,29,25,13,18,13,12,8,14,0,10,8,12
05:52:09,23,4,14,0,27,25,19,16,0,17,2,3,15,18,20,19,12,10,28,18,4,5,11,0,0,28,6,13,19,4,1,23,11,3,20,10,12,7,5,14,16,0,6,13,22,26,9,18,3,6,10,10,39,26,10,13,20,20,32,0,11,12,8,8,21,15,18,0,5,11,25,5,7,22,2,11,14,31,0,5,10,24,2,0,0,18,23,29,32,31,25,14,19,13,12,8,14,0,10,8,12
05:54:08,24,4,14,0,27,24,18,16,0,14,2,3,15,18,20,20,10,10,28,19,3,5,11,0,0,28,6,13,19,5,0,22,11,2,8,9,11,7,5,14,16,0,6,14,24,24,9,18,3,6,12,10,39,23,10,13,20,21,34,1,11,10,8,8,19,15,19,0,5,10,25,5,6,22,2,11,15,32,0,4,8,24,2,0,0,17,22,29,34,31,25,12,19,11,12,7,14,0,10,7,12
05:56:09,24,4,14,0,26,24,18,16,0,13,2,3,14,18,20,20,8,10,29,19,2,6,11,0,0,27,6,13,19,5,0,19,11,2,7,9,11,7,7,14,16,2,5,14,25,23,10,18,6,6,12,10,39,21,10,13,20,20,36,1,13,11,8,8,19,15,21,0,5,10,25,7,9,23,2,13,15,34,0,4,6,25,2,0,0,16,22,28,38,32,25,12,18,13,12,7,14,0,10,6,12
05:58:09,24,4,14,0,26,24,18,16,0,13,2,3,14,18,20,20,8,10,29,19,2,6,11,0,0,27,6,13,19,5,0,19,11,2,7,9,11,7,7,14,16,2,5,14,25,23,10,18,6,6,12,10,39,21,10,13,20,20,36,1,13,11,8,8,19,15,21,0,5,10,25,7,9,23,2,13,15,34,0,4,6,25,2,0,0,16,22,28,38,32,25,12,18,13,12,7,14,0,10,6,12
06:00:09,24,4,14,0,26,24,18,16,0,11,2,2,16,16,20,20,8,9,30,19,1,7,12,0,0,27,6,12,19,5,0,19,11,0,4,8,12,6,8,14,16,2,5,15,25,24,11,18,6,6,12,10,39,21,9,13,21,21,36,1,13,13,8,8,19,15,21,0,5,10,25,8,10,23,2,13,15,32,0,3,6,25,2,0,0,16,22,28,38,32,25,12,18,13,12,7,14,0,10,6,13
06:02:08,24,4,14,0,26,24,18,16,0,11,2,2,16,16,20,20,8,9,30,19,1,7,12,0,0,27,6,12,19,5,0,19,11,0,4,8,12,6,8,14,16,2,5,15,25,24,11,18,6,6,12,10,39,21,9,13,21,21,36,1,13,13,8,8,19,15,21,0,5,10,25,8,10,23,2,13,15,32,0,3,6,25,2,0,0,16,22,28,38,32,25,12,18,13,12,7,14,0,10,6,13
06:04:09,25,4,14,0,26,24,18,16,0,10,2,2,13,16,20,21,6,9,30,18,1,7,13,0,0,27,6,15,19,6,0,17,11,0,6,8,12,6,8,14,17,1,6,15,25,24,11,18,6,6,12,10,39,21,9,13,20,21,35,1,14,13,8,8,20,15,22,0,4,9,24,8,10,23,2,15,15,33,0,3,4,25,2,0,0,16,22,26,38,34,26,12,17,13,11,6,14,0,10,6,13
06:06:09,25,6,14,0,24,23,18,16,0,10,2,2,13,12,20,21,5,8,30,18,1,7,13,0,0,27,6,12,17,6,0,17,11,0,7,7,10,6,9,15,17,1,6,16,24,25,11,17,6,6,11,11,39,20,9,12,20,22,35,1,16,14,8,9,21,15,22,0,4,9,24,8,10,23,2,15,16,33,0,3,4,25,2,0,0,16,22,26,38,39,26,11,15,13,10,9,14,0,10,6,13
06:08:08,25,6,14,0,24,23,18,16,0,10,2,2,13,12,20,21,5,8,30,18,1,7,13,0,0,27,6,12,17,6,0,17,11,0,7,7,10,6,9,15,17,1,6,16,24,25,11,17,6,6,11,11,39,20,9,12,20,22,35,1,16,14,8,9,21,15,22,0,4,9,24,8,10,23,2,15,16,33,0,3,4,25,2,0,0,16,22,26,38,39,26,11,15,13,10,9,14,0,10,6,13
06:10:09,25,6,14,0,24,22,17,17,0,22,2,2,12,10,20,22,5,7,30,18,1,7,13,3,0,26,6,11,18,6,0,17,11,0,7,6,10,6,9,15,17,1,7,17,24,27,11,17,6,5,11,12,39,18,10,12,20,22,35,1,17,14,8,9,21,15,22,0,4,9,24,8,10,20,2,15,17,34,0,2,4,24,2,0,0,15,21,26,38,40,26,8,15,13,10,9,14,0,10,6,13
06:12:09,24,6,14,0,24,19,16,17,0,25,0,2,12,8,20,22,5,4,30,18,0,7,14,12,0,26,7,10,20,6,0,17,11,0,7,3,9,6,9,15,17,1,7,17,25,26,11,17,6,5,12,13,39,17,10,12,21,23,35,2,16,13,9,10,21,15,22,0,5,9,25,8,9,20,2,15,17,34,0,2,0,23,2,0,0,15,21,26,38,40,26,10,15,12,10,10,14,0,10,6,13
06:14:09,24,6,14,0,24,19,16,17,0,25,0,2,12,8,20,22,5,4,30,18,0,7,14,12,0,26,7,10,20,6,0,17,11,0,7,3,9,6,9,15,17,1,7,17,25,26,11,17,6,5,12,13,39,17,10,12,21,23,35,2,16,13,9,10,21,15,22,0,5,9,25,8,9,20,2,15,17,34,0,2,0,23,2,0,0,15,21,26,38,40,26,10,15,12,10,10,14,0,10,6,13
06:16:09,24,6,14,0,23,19,16,17,0,22,0,2,12,8,20,22,5,3,29,18,0,9,14,16,0,26,7,11,20,5,0,17,13,0,7,3,8,7,9,15,17,1,7,18,24,26,11,17,6,5,12,13,39,16,9,12,21,23,38,2,16,13,9,10,21,15,23,0,5,8,25,7,9,20,2,14,19,34,0,2,0,24,2,0,0,15,21,26,38,40,26,9,15,12,10,11,14,0,10,6,13
06:18:09,24,6,14,0,21,17,16,17,0,19,0,3,12,9,20,22,5,3,30,18,0,9,13,18,0,28,8,11,21,5,0,16,13,2,7,3,7,7,9,15,17,1,7,18,24,25,9,18,6,5,12,14,39,16,9,12,20,24,38,0,16,14,9,10,22,15,23,0,5,8,25,7,9,20,3,15,21,33,0,2,1,24,2,0,0,15,21,26,38,40,26,9,15,12,10,11,14,0,11,6,11
06:20:08,24,6,14,0,21,17,16,17,0,19,0,3,12,9,20,22,5,3,30,18,0,9,13,18,0,28,8,11,21,5,0,16,13,2,7,3,7,7,9,15,17,1,7,18,24,25,9,18,6,5,12,14,39,16,9,12,20,24,38,0,16,14,9,10,22,15,23,0,5,8,25,7,9,20,3,15,21,33,0,2,1,24,2,0,0,15,21,26,38,40,26,9,15,12,10,11,14,0,11,6,11
06:22:08,24,6,14,0,20,16,15,18,0,17,0,3,12,9,21,22,5,2,30,18,0,10,13,18,0,30,8,11,22,6,0,16,13,1,7,3,6,7,9,15,18,0,7,18,25,25,10,19,6,4,12,14,39,14,9,11,20,23,38,1,16,16,9,10,24,15,24,0,5,8,25,7,9,19,3,14,21,31,0,0,1,25,2,0,0,15,20,26,38,40,26,11,15,9,11,11,13,0,10,6,10
06:24:09,23,6,14,0,19,14,15,18,0,18,0,3,12,4,21,23,4,1,30,19,0,10,13,17,0,31,9,9,21,6,0,16,13,0,12,0,5,7,9,15,18,0,7,18,26,25,12,19,6,0,12,14,39,14,9,11,19,21,38,2,17,15,10,10,26,15,24,0,4,7,25,6,8,19,3,15,24,30,0,0,1,27,2,0,0,15,19,26,38,40,26,10,15,9,11,11,12,0,11,6,5
06:26:09,23,6,14,0,19,14,15,18,0,18,0,3,12,4,21,23,4,1,30,19,0,10,13,17,0,31,9,9,21,6,0,16,13,0,12,0,5,7,9,15,18,0,7,18,26,25,12,19,6,0,12,14,39,14,9,11,19,21,38,2,17,15,10,10,26,15,24,0,4,7,25,6,8,19,3,15,24,30,0,0,1,27,2,0,0,15,19,26,38,40,26,10,15,9,11,11,12,0,11,6,5
06:28:08,24,6,14,0,19,14,14,16,0,13,0,3,12,0,21,23,4,1,29,19,1,11,13,16,0,29,9,8,21,6,0,16,13,0,12,0,3,6,9,15,18,0,7,19,26,25,12,19,6,1,10,14,39,14,9,11,19,11,38,2,18,16,12,10,26,14,25,0,4,7,25,5,7,19,3,12,25,33,0,0,2,27,2,0,0,15,17,25,38,39,26,9,15,8,11,9,12,0,11,6,5
06:30:08,24,6,14,1,19,14,14,16,0,13,0,2,10,0,22,23,4,0,30,19,1,12,12,16,0,28,9,7,21,7,0,15,13,0,12,0,3,6,9,15,18,0,7,19,26,25,12,19,7,0,13,14,39,14,9,11,19,5,38,2,19,18,13,10,26,14,25,0,4,5,25,5,5,19,3,12,25,34,0,1,0,28,2,0,0,15,17,24,38,39,26,8,15,8,11,8,12,0,11,6,5
06:32:09,24,6,14,1,19,14,14,16,0,13,0,2,10,0,22,23,4,0,30,19,1,12,12,16,0,28,9,7,21,7,0,15,13,0,12,0,3,6,9,15,18,0,7,19,26,25,12,19,7,0,13,14,39,14,9,11,19,5,38,2,19,18,13,10,26,14,25,0,4,5,25,5,5,19,3,12,25,34,0,1,0,28,2,0,0,15,17,24,38,39,26,8,15,8,11,8,12,0,11,6,5
06:34:09,24,6,14,0,18,14,14,16,0,6,0,3,11,0,21,24,3,0,29,19,1,13,14,15,0,30,11,7,23,7,0,16,13,0,12,0,1,6,10,15,18,4,7,22,27,24,11,19,7,0,12,14,39,11,11,11,20,5,37,2,22,15,8,10,26,14,26,0,3,5,22,5,6,19,0,14,25,36,0,0,0,30,2,0,1,15,16,23,38,39,26,10,15,8,11,8,13,0,12,6,5
06:36:09,23,6,14,0,18,12,13,15,0,5,0,2,9,0,21,24,2,0,29,19,1,13,14,14,0,30,11,7,23,7,1,16,13,0,12,0,1,6,10,14,18,0,8,22,27,24,12,19,7,1,12,14,39,9,11,11,20,5,38,2,22,13,7,11,28,15,25,0,3,5,22,5,5,19,0,13,27,38,0,0,0,30,1,0,1,14,16,20,38,40,26,10,14,7,10,7,13,0,13,6,5
06:38:09,23,6,14,0,18,12,13,15,0,5,0,2,9,0,21,24,2,0,29,19,1,13,14,14,0,30,11,7,23,7,1,16,13,0,12,0,1,6,10,14,18,0,8,22,27,24,12,19,7,1,12,14,39,9,11,11,20,5,38,2,22,13,7,11,28,15,25,0,3,5,22,5,5,19,0,13,27,38,0,0,0,30,1,0,1,14,16,20,38,40,26,10,14,7,10,7,13,0,13,6,5
06:40:09,23,6,14,0,18,11,12,15,0,4,1,2,9,0,19,24,0,0,30,18,2,13,15,12,0,31,11,6,23,7,1,16,14,0,17,0,0,6,10,14,18,0,8,22,26,21,12,19,7,0,11,15,39,7,11,11,21,5,38,1,22,11,7,12,27,15,25,0,3,4,22,6,5,19,0,14,29,40,0,0,0,33,1,0,0,12,15,20,38,40,26,11,13,5,10,5,13,0,13,5,5
06:42:09,23,6,14,0,18,11,11,15,1,0,1,2,8,0,19,24,0,0,29,17,1,13,15,9,0,31,10,6,22,7,0,16,14,0,21,0,0,5,10,15,19,0,8,21,25,21,11,18,7,0,12,18,39,7,11,11,21,6,36,1,25,11,7,12,30,13,25,0,2,2,22,6,3,19,0,16,30,38,1,1,2,35,1,0,0,12,13,19,38,40,26,11,13,5,10,4,13,0,13,5,6
06:44:08,23,6,14,0,18,11,11,15,1,0,1,2,8,0,19,24,0,0,29,17,1,13,15,9,0,31,10,6,22,7,0,16,14,0,21,0,0,5,10,15,19,0,8,21,25,21,11,18,7,0,12,18,39,7,11,11,21,6,36,1,25,11,7,12,30,13,25,0,2,2,22,6,3,19,0,16,30,38,1,1,2,35,1,0,0,12,13,19,38,40,26,11,13,5,10,4,13,0,13,5,6
06:46:09,23,6,15,0,18,10,9,13,1,0,1,0,8,5,18,24,0,0,28,18,1,15,15,8,0,32,10,6,20,7,0,16,15,0,20,0,0,5,10,15,24,1,8,18,26,22,12,18,7,0,12,18,39,7,11,11,21,7,34,1,26,8,7,10,32,13,24,0,0,2,20,6,2,19,0,18,30,40,1,2,0,38,1,0,0,13,13,17,38,40,26,9,12,5,9,3,12,0,13,5,7
06:48:09,23,6,15,0,18,10,9,13,1,0,1,0,8,5,18,24,0,0,28,18,1,15,15,8,0,32,10,6,20,7,0,16,15,0,20,0,0,5,10,15,24,1,8,18,26,22,12,18,7,0,12,18,39,7,11,11,21,7,34,1,26,8,7,10,32,13,24,0,0,2,20,6,2,19,0,18,30,40,1,2,0,38,1,0,0,13,13,17,38,40,26,9,12,5,9,3,12,0,13,5,7
06:50:09,23,6,15,1,17,10,9,12,3,0,1,0,8,10,15,24,1,0,29,18,1,15,15,7,0,33,10,5,17,7,0,16,15,2,21,1,0,5,10,15,26,0,9,19,27,21,13,18,6,0,12,18,34,6,10,10,18,7,35,1,27,9,8,8,32,12,24,0,0,2,19,4,0,19,0,16,30,40,1,0,0,40,1,0,0,13,13,15,38,40,26,8,12,4,8,3,11,0,12,5,7
06:52:08,24,7,15,2,17,8,9,11,3,0,0,0,12,10,15,25,3,0,29,18,1,17,16,7,0,33,9,4,22,5,0,16,15,2,21,1,0,5,10,15,26,0,11,20,27,19,12,18,6,0,14,18,31,6,10,12,18,8,35,1,29,8,8,8,32,12,24,1,0,2,18,3,0,19,1,18,29,40,1,0,1,40,1,0,0,13,9,11,37,39,26,8,12,4,7,3,11,0,14,5,10
06:54:09,24,7,15,2,17,8,9,11,3,0,0,0,12,10,15,25,3,0,29,18,1,17,16,7,0,33,9,4,22,5,0,16,15,2,21,1,0,5,10,15,26,0,11,20,27,19,12,18,6,0,14,18,31,6,10,12,18,8,35,1,29,8,8,8,32,12,24,1,0,2,18,3,0,19,1,18,29,40,1,0,1,40,1,0,0,13,9,11,37,39,26,8,12,4,7,3,11,0,14,5,10
06:56:09,24,7,15,2,17,4,9,11,2,0,0,0,12,8,15,25,3,0,24,18,1,18,16,6,1,34,9,2,22,4,0,15,16,3,22,1,1,5,10,15,27,0,14,21,28,19,14,19,6,1,13,18,24,4,9,12,19,10,35,0,31,4,9,8,32,9,25,0,0,2,19,3,0,19,0,18,29,39,2,0,0,39,1,1,0,13,8,11,33,39,27,7,12,3,6,2,13,0,14,5,11
06:58:08,24,7,15,2,17,3,8,11,2,0,0,1,10,8,15,26,4,0,25,16,1,19,16,4,1,35,9,2,22,4,0,15,16,3,25,0,0,6,10,14,27,1,16,19,29,18,14,19,5,0,14,17,21,2,7,12,19,10,35,1,34,0,9,8,32,9,25,0,0,0,18,2,1,18,0,17,28,39,2,0,0,38,1,0,1,10,6,7,30,40,27,6,12,3,5,1,14,0,14,5,12
07:00:09,24,7,15,2,17,3,8,11,2,0,0,1,10,8,15,26,4,0,25,16,1,19,16,4,1,35,9,2,22,4,0,15,16,3,25,0,0,6,10,14,27,1,16,19,29,18,14,19,5,0,14,17,21,2,7,12,19,10,35,1,34,0,9,8,32,9,25,0,0,0,18,2,1,18,0,17,28,39,2,0,0,38,1,0,1,10,6,7,30,40,27,6,12,3,5,1,14,0,14,5,12
07:02:09,24,7,14,2,15,2,7,11,2,0,0,0,10,8,13,27,4,0,27,18,1,19,17,2,1,36,8,2,23,4,0,15,15,4,26,0,2,6,10,14,28,1,16,18,29,17,16,18,5,0,14,17,21,0,7,12,20,12,38,2,33,0,9,5,32,9,26,0,0,0,18,2,2,18,0,19,27,38,2,0,0,36,1,0,2,8,4,5,30,40,27,7,13,3,5,1,15,0,15,6,13
07:04:09,25,8,14,0,15,0,7,11,2,4,0,0,10,4,11,27,4,0,29,17,1,19,17,2,0,37,8,0,23,4,0,15,15,5,26,0,2,6,10,13,30,1,19,19,29,16,15,18,5,2,14,18,21,1,6,13,22,15,38,2,35,0,11,3,32,9,27,0,0,0,17,2,2,18,1,17,20,36,2,1,2,38,1,0,2,8,4,4,30,40,27,8,13,2,4,0,15,0,19,6,16
07:06:09,25,8,14,0,15,0,7,11,2,4,0,0,10,4,11,27,4,0,29,17,1,19,17,2,0,37,8,0,23,4,0,15,15,5,26,0,2,6,10,13,30,1,19,19,29,16,15,18,5,2,14,18,21,1,6,13,22,15,38,2,35,0,11,3,32,9,27,0,0,0,17,2,2,18,1,17,20,36,2,1,2,38,1,0,2,8,4,4,30,40,27,8,13,2,4,0,15,0,19,6,16
07:08:09,25,8,15,0,15,0,7,10,1,0,0,0,10,0,11,27,3,0,29,16,1,20,17,2,0,39,7,0,26,4,0,15,15,5,27,0,2,6,10,14,32,1,20,19,31,19,16,18,4,2,17,18,21,0,5,14,21,19,38,2,36,2,11,2,31,9,27,0,0,2,15,2,2,18,1,17,17,36,2,0,12,39,0,0,0,8,4,0,30,40,27,8,14,2,4,2,15,0,22,6,16
07:10:08,22,12,16,0,13,0,7,10,2,2,0,0,4,0,11,27,3,0,29,16,1,20,17,2,0,39,8,1,30,5,0,14,15,5,29,0,0,6,11,15,35,2,20,18,34,20,18,18,5,2,19,16,19,0,5,14,21,18,38,0,38,5,10,2,32,8,26,0,0,2,15,4,2,18,1,16,16,37,2,0,16,39,0,0,0,7,4,0,30,40,28,8,11,2,4,0,14,0,21,6,15
07:12:09,22,12,16,0,13,0,7,10,2,2,0,0,4,0,11,27,3,0,29,16,1,20,17,2,0,39,8,1,30,5,0,14,15,5,29,0,0,6,11,15,35,2,20,18,34,20,18,18,5,2,19,16,19,0,5,14,21,18,38,0,38,5,10,2,32,8,26,0,0,2,15,4,2,18,1,16,16,37,2,0,16,39,0,0,0,7,4,0,30,40,28,8,11,2,4,0,14,0,21,6,15
07:14:09,24,15,17,0,12,0,6,9,2,2,0,0,1,0,11,29,2,0,29,16,1,21,17,1,0,39,10,1,31,6,0,14,16,5,29,0,0,6,12,14,35,2,20,18,35,19,19,18,5,1,18,16,11,1,5,14,23,23,38,0,40,5,10,2,31,7,26,0,2,2,14,5,0,18,0,15,16,39,0,0,16,39,0,0,0,6,4,0,30,40,29,7,10,2,3,0,17,0,19,6,16
07:16:09,25,17,18,0,7,0,6,9,2,0,0,0,0,0,9,29,2,0,29,17,1,22,18,0,0,39,10,1,31,6,0,14,17,5,29,0,0,5,14,13,36,2,20,18,38,20,19,18,5,1,18,16,3,0,5,14,25,25,38,0,40,6,10,0,32,7,26,0,0,2,14,4,0,18,0,16,15,40,0,0,15,40,0,0,0,3,3,0,26,40,29,5,9,0,2,0,18,0,17,5,17
07:18:09,25,17,18,0,7,0,6,9,2,0,0,0,0,0,9,29,2,0,29,17,1,22,18,0,0,39,10,1,31,6,0,14,17,5,29,0,0,5,14,13,36,2,20,18,38,20,19,18,5,1,18,16,3,0,5,14,25,25,38,0,40,6,10,0,32,7,26,0,0,2,14,4,0,18,0,16,15,40,0,0,15,40,0,0,0,3,3,0,26,40,29,5,9,0,2,0,18,0,17,5,17
07:20:09,27,18,18,0,2,0,6,10,2,0,0,0,0,0,9,29,0,0,29,17,1,22,18,0,0,39,11,0,31,6,0,14,17,5,28,0,0,5,14,16,36,2,19,22,38,20,19,18,5,0,18,16,2,1,4,14,25,27,38,0,40,8,10,0,30,6,26,0,0,2,14,3,0,18,0,17,18,40,0,0,16,40,0,1,0,2,3,0,26,40,29,4,8,0,0,0,19,0,15,5,17
07:22:09,28,19,18,0,0,0,6,11,2,1,0,0,0,0,9,29,1,0,29,17,1,22,17,0,0,39,11,0,29,6,0,14,17,5,28,0,1,5,14,16,37,2,17,23,39,20,19,18,5,0,19,17,0,1,2,15,25,29,38,0,40,10,10,0,30,2,27,0,0,0,14,3,0,18,0,18,18,40,0,0,16,40,0,1,0,1,3,0,26,40,29,5,7,0,0,0,20,0,12,5,17
07:24:08,28,19,18,0,0,0,6,11,2,1,0,0,0,0,9,29,1,0,29,17,1,22,17,0,0,39,11,0,29,6,0,14,17,5,28,0,1,5,14,16,37,2,17,23,39,20,19,18,5,0,19,17,0,1,2,15,25,29,38,0,40,10,10,0,30,2,27,0,0,0,14,3,0,18,0,18,18,40,0,0,16,40,0,1,0,1,3,0,26,40,29,5,7,0,0,0,20,0,12,5,17
07:26:08,29,21,17,0,0,1,6,10,2,9,1,0,0,0,9,29,1,0,29,17,1,22,17,0,0,39,12,1,30,6,0,14,13,5,29,0,1,5,16,17,37,1,17,24,39,20,21,18,5,0,19,17,0,1,3,15,26,30,38,0,40,10,9,0,30,2,26,0,0,0,12,3,0,16,0,16,17,40,0,0,16,40,0,2,0,0,2,0,24,40,29,6,7,0,0,0,20,0,11,4,18
07:28:09,30,21,18,0,0,1,6,9,2,8,0,0,0,0,9,29,1,0,29,17,0,22,17,0,1,39,12,0,31,7,0,13,13,5,29,0,2,5,16,18,38,1,17,24,39,20,23,19,5,1,19,17,0,0,4,15,26,33,38,0,40,17,10,1,30,2,26,0,0,0,10,2,2,16,0,17,17,40,0,0,16,40,0,3,0,1,2,0,24,40,30,8,7,0,0,1,21,0,12,4,10
07:30:09,30,21,18,0,0,1,6,9,2,8,0,0,0,0,9,29,1,0,29,17,0,22,17,0,1,39,12,0,31,7,0,13,13,5,29,0,2,5,16,18,38,1,17,24,39,20,23,19,5,1,19,17,0,0,4,15,26,33,38,0,40,17,10,1,30,2,26,0,0,0,10,2,2,16,0,17,17,40,0,0,16,40,0,3,0,1,2,0,24,40,30,8,7,0,0,1,21,0,12,4,10
07:32:09,31,22,18,0,0,1,6,10,1,3,0,0,0,0,9,29,1,0,29,18,0,22,17,0,0,39,13,0,32,7,0,12,13,5,29,0,2,5,17,18,39,0,17,24,39,19,25,18,6,1,19,17,0,0,5,15,27,36,38,1,39,17,12,2,30,2,26,0,0,0,10,2,2,16,0,20,16,40,0,0,16,40,0,4,0,1,0,0,22,40,30,8,6,0,0,1,21,0,12,4,10
07:34:08,30,22,18,0,0,1,5,10,1,0,0,0,0,0,9,29,3,0,29,19,0,22,17,0,0,39,13,0,34,8,0,12,14,5,29,0,3,5,17,18,39,0,16,25,39,22,24,18,6,2,19,17,0,0,5,17,28,38,38,1,39,17,12,2,29,1,27,0,0,0,10,0,3,16,0,18,19,40,0,0,14,39,0,4,0,0,0,0,20,40,30,11,5,0,0,4,21,0,13,4,10
07:36:09,30,22,18,0,0,1,5,10,1,0,0,0,0,0,9,29,3,0,29,19,0,22,17,0,0,39,13,0,34,8,0,12,14,5,29,0,3,5,17,18,39,0,16,25,39,22,24,18,6,2,19,17,0,0,5,17,28,38,38,1,39,17,12,2,29,1,27,0,0,0,10,0,3,16,0,18,19,40,0,0,14,39,0,4,0,0,0,0,20,40,30,11,5,0,0,4,21,0,13,4,10
07:38:09,30,23,18,0,0,1,4,9,1,1,0,0,0,0,8,30,3,0,29,19,1,22,16,0,0,38,13,0,34,6,0,12,14,4,29,0,3,4,18,18,40,0,16,24,37,23,24,18,5,4,18,17,0,0,5,18,27,38,38,1,39,17,12,2,29,0,28,0,0,0,9,1,3,16,0,19,21,40,0,0,10,39,0,4,0,0,0,0,20,40,30,11,5,0,0,4,22,0,13,4,10
07:40:09,29,23,19,0,0,0,3,9,1,1,0,1,0,0,8,30,4,0,29,19,1,23,16,0,0,39,13,0,36,7,0,11,16,4,29,0,3,4,19,18,40,0,16,23,37,20,24,19,5,4,15,17,0,0,5,18,26,38,37,0,39,20,6,0,29,0,28,0,0,0,7,3,3,15,0,17,23,40,0,0,6,39,0,3,0,0,0,0,14,40,30,12,5,0,0,5,22,0,13,3,9
