,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:46:08,2,3,10,28,26,34,19,14,31,30,29,16,13,21,23,0,22,20,3,2,19,9,3,15,24,5,7,3,2,0,3,26,7,0,1,13,13,0,8,5,6,18,4,5,6,22,4,2,2,5,6,3,27,20,4,4,0,10,13,2,10,15,5,17,11,39,2,20,37,28,28,1,4,0,25,20,14,11,5,16,22,14,20,7,35,29,24,37,33,9,2,12,26,35,17,0,14,3,4,3,0
05:48:08,2,3,10,28,26,34,19,14,31,30,29,16,13,21,23,0,22,20,3,2,19,9,3,15,24,5,7,3,2,0,3,26,7,0,1,13,13,0,8,5,6,18,4,5,6,22,4,2,2,5,6,3,27,20,4,4,0,10,13,2,10,15,5,17,11,39,2,20,37,28,28,1,4,0,25,20,14,11,5,16,22,14,20,7,35,29,24,37,33,9,2,12,26,35,17,0,14,3,4,3,0
05:50:09,2,3,10,28,26,34,19,15,31,27,27,16,13,21,23,0,22,22,3,2,19,9,3,15,23,5,9,3,2,1,3,26,7,0,1,12,13,0,8,4,6,16,5,5,6,23,5,2,4,5,7,3,26,19,4,4,0,11,13,2,10,15,5,17,5,39,2,20,35,28,28,1,5,0,24,21,14,12,5,16,20,14,20,6,33,29,24,37,33,10,2,12,26,35,17,0,12,3,4,3,0
05:52:09,2,3,10,27,26,34,19,15,31,26,28,16,13,20,23,1,20,27,3,2,18,9,3,14,21,5,10,3,4,2,3,26,7,0,1,12,13,1,8,5,6,16,5,5,6,21,5,2,4,6,8,3,26,19,4,4,0,11,14,2,10,16,5,17,2,39,3,20,35,28,28,1,5,0,24,22,14,12,5,16,19,14,20,5,33,29,24,36,33,14,3,12,26,35,17,2,13,3,4,4,0
05:54:08,2,3,10,27,26,34,19,15,31,26,28,16,13,20,23,1,20,27,3,2,18,9,3,14,21,5,10,3,4,2,3,26,7,0,1,12,13,1,8,5,6,16,5,5,6,21,5,2,4,6,8,3,26,19,4,4,0,11,14,2,10,16,5,17,2,39,3,20,35,28,28,1,5,0,24,22,14,12,5,16,19,14,20,5,33,29,24,36,33,14,3,12,26,35,17,2,13,3,4,4,0
05:56:08,2,3,11,26,26,34,18,15,31,25,28,16,13,20,23,1,18,27,4,2,18,9,3,14,21,5,11,4,4,2,3,25,7,1,1,12,13,1,8,5,6,16,5,5,6,20,5,2,5,6,10,3,26,20,4,4,0,11,16,2,11,16,5,17,4,39,3,20,35,27,28,2,6,0,24,22,16,11,5,16,18,14,19,4,33,29,23,36,32,14,4,12,26,35,17,4,12,2,3,4,0
05:58:09,2,3,11,26,26,34,18,15,31,25,28,16,13,20,23,1,18,27,4,2,18,9,3,14,21,5,11,4,4,2,3,25,7,1,1,12,13,1,8,5,6,16,5,5,6,20,5,2,5,6,10,3,26,20,4,4,0,11,16,2,11,16,5,17,4,39,3,20,35,27,28,2,6,0,24,22,16,11,5,16,18,14,19,4,33,29,23,36,32,14,4,12,26,35,17,4,12,2,3,4,0
06:00:09,2,3,11,26,26,34,18,14,31,24,28,15,10,19,23,1,16,25,5,3,18,9,3,14,20,5,11,4,3,2,3,24,7,2,3,12,13,1,8,5,6,16,5,5,6,20,6,2,5,6,11,4,26,20,3,4,1,11,16,3,13,18,5,17,7,39,3,20,35,23,27,3,8,0,23,20,16,11,5,14,16,14,19,4,32,28,23,36,32,5,4,12,26,35,17,6,12,4,3,5,0
06:02:08,2,3,11,26,26,34,17,14,31,22,28,15,10,18,23,1,15,25,5,3,18,9,3,14,20,5,12,5,2,2,3,24,7,2,3,12,14,1,8,5,6,16,6,5,6,20,6,2,5,5,12,4,26,20,3,4,1,10,17,3,14,17,5,17,7,39,3,20,35,23,27,1,8,0,23,22,16,12,5,14,15,14,19,3,32,28,23,36,32,1,4,12,26,35,15,6,13,4,3,5,1
06:04:09,2,3,11,25,26,34,17,15,31,21,28,15,10,18,23,1,15,24,6,3,18,9,3,14,19,4,12,5,0,2,3,24,7,2,4,11,14,0,8,5,6,16,6,4,6,19,6,3,5,6,9,5,26,19,4,4,1,9,18,2,15,17,5,17,8,39,4,20,36,23,27,0,7,0,23,22,17,13,5,13,15,14,19,4,32,26,23,35,32,0,5,9,26,35,15,6,13,3,3,5,1
06:06:09,2,3,11,25,26,34,17,15,31,21,28,15,10,18,23,1,15,24,6,3,18,9,3,14,19,4,12,5,0,2,3,24,7,2,4,11,14,0,8,5,6,16,6,4,6,19,6,3,5,6,9,5,26,19,4,4,1,9,18,2,15,17,5,17,8,39,4,20,36,23,27,0,7,0,23,22,17,13,5,13,15,14,19,4,32,26,23,35,32,0,5,9,26,35,15,6,13,3,3,5,1
06:08:09,2,3,11,25,25,33,16,17,30,22,28,15,10,21,23,2,15,22,7,3,18,9,3,14,19,4,13,5,0,2,3,24,7,2,5,9,14,0,9,7,6,16,6,4,6,17,5,3,5,5,9,6,38,19,4,4,1,11,16,2,16,17,5,16,8,39,5,20,36,23,26,0,7,0,23,22,18,13,4,13,14,15,19,4,31,26,22,35,32,1,5,9,26,35,15,7,14,3,3,6,1
06:10:09,2,3,11,25,25,33,16,17,30,22,28,15,10,21,23,2,15,22,7,3,18,9,3,14,19,4,13,5,0,2,3,24,7,2,5,9,14,0,9,7,6,16,6,4,6,17,5,3,5,5,9,6,38,19,4,4,1,11,16,2,16,17,5,16,8,39,5,20,36,23,26,0,7,0,23,22,18,13,4,13,14,15,19,4,31,26,22,35,32,1,5,9,26,35,15,7,14,3,3,6,1
06:12:09,2,3,12,25,25,33,14,18,30,18,26,15,10,21,23,2,15,22,8,2,18,10,4,12,18,5,12,6,0,2,3,24,7,2,5,9,14,0,9,7,6,16,7,3,6,16,5,3,6,5,11,6,40,17,4,4,1,10,15,2,16,16,5,16,10,39,5,20,36,23,26,2,8,0,24,22,19,13,3,13,14,16,19,4,31,26,21,35,35,2,6,8,26,35,14,8,16,3,2,8,1
06:14:09,2,3,12,24,25,33,12,18,30,16,26,16,11,18,23,2,14,20,9,2,18,10,4,12,15,7,12,6,0,2,3,23,7,0,5,9,13,0,9,7,6,17,8,4,6,16,2,3,5,5,11,6,40,18,4,3,1,11,15,0,17,16,5,17,10,39,6,19,36,23,26,2,8,0,24,21,19,13,3,12,13,16,19,4,31,25,19,33,36,3,6,9,26,35,14,8,16,4,2,7,1
06:16:09,2,3,12,24,25,33,12,18,30,16,26,16,11,18,23,2,14,20,9,2,18,10,4,12,15,7,12,6,0,2,3,23,7,0,5,9,13,0,9,7,6,17,8,4,6,16,2,3,5,5,11,6,40,18,4,3,1,11,15,0,17,16,5,17,10,39,6,19,36,23,26,2,8,0,24,21,19,13,3,12,13,16,19,4,31,25,19,33,36,3,6,9,26,35,14,8,16,4,2,7,1
06:18:09,2,3,12,24,24,33,9,18,30,10,26,16,11,15,23,2,12,19,9,2,17,10,5,12,15,7,15,6,0,2,3,23,7,0,6,8,13,0,9,7,6,16,8,4,5,17,2,3,5,5,11,6,40,18,4,4,1,12,15,0,19,17,5,17,13,39,6,19,37,23,26,3,8,0,24,21,22,14,3,12,12,16,19,3,30,25,18,32,36,3,6,9,26,35,14,8,16,4,2,7,1
06:20:09,1,3,12,24,23,33,8,19,29,4,26,16,12,13,23,3,10,16,7,2,17,10,5,11,15,7,15,6,2,2,3,23,7,1,7,10,13,1,9,7,6,15,8,6,6,18,2,3,5,5,11,6,40,18,1,4,0,11,15,0,20,16,6,18,13,40,6,19,36,21,25,2,10,0,24,21,22,14,3,11,10,17,19,2,30,25,16,31,36,3,6,9,26,35,14,9,15,4,1,6,1
06:22:09,1,3,12,24,23,33,8,19,29,4,26,16,12,13,23,3,10,16,7,2,17,10,5,11,15,7,15,6,2,2,3,23,7,1,7,10,13,1,9,7,6,15,8,6,6,18,2,3,5,5,11,6,40,18,1,4,0,11,15,0,20,16,6,18,13,40,6,19,36,21,25,2,10,0,24,21,22,14,3,11,10,17,19,2,30,25,16,31,36,3,6,9,26,35,14,9,15,4,1,6,1
06:24:09,1,3,12,24,21,33,8,19,28,4,26,17,13,10,22,3,10,15,8,1,17,11,6,11,13,7,15,6,2,2,3,24,7,1,7,15,13,1,9,7,6,16,8,6,8,17,0,4,7,5,11,6,40,18,2,4,0,11,13,0,21,15,6,18,15,39,5,19,34,21,25,2,12,0,23,20,22,17,2,10,10,17,19,2,30,25,16,30,36,4,6,9,27,35,14,9,15,4,1,6,1
06:26:08,2,3,12,24,21,32,7,19,28,1,26,17,9,8,22,3,10,12,10,1,17,11,7,10,12,8,15,6,2,2,3,24,7,1,10,19,10,1,9,7,7,14,8,4,8,18,0,4,8,5,11,6,40,17,3,4,1,13,14,0,22,13,7,18,11,39,5,19,34,20,25,3,13,0,23,22,13,19,2,9,10,17,19,2,31,25,16,30,36,4,7,8,27,35,14,10,15,4,1,6,0
06:28:08,2,3,12,24,21,32,7,19,28,1,26,17,9,8,22,3,10,12,10,1,17,11,7,10,12,8,15,6,2,2,3,24,7,1,10,19,10,1,9,7,7,14,8,4,8,18,0,4,8,5,11,6,40,17,3,4,1,13,14,0,22,13,7,18,11,39,5,19,34,20,25,3,13,0,23,22,13,19,2,9,10,17,19,2,31,25,16,30,36,4,7,8,27,35,14,10,15,4,1,6,0
06:30:09,2,3,12,24,21,31,7,19,28,1,25,17,7,5,22,3,10,12,11,1,17,12,7,10,11,8,12,6,3,2,3,24,7,1,11,19,8,1,10,8,7,14,8,5,7,18,1,4,9,4,11,7,40,17,3,4,1,14,16,1,24,13,7,18,13,39,6,18,35,20,25,5,14,0,23,21,17,19,2,9,10,18,19,6,32,24,15,29,36,4,8,8,27,35,13,11,15,4,1,5,0
06:32:09,3,3,13,23,21,31,7,19,27,0,25,17,7,3,22,4,9,10,12,2,17,12,7,9,11,8,12,6,4,3,4,23,7,1,12,18,8,1,11,8,7,14,8,5,7,16,2,4,9,4,11,7,40,18,3,4,2,7,15,1,24,9,8,18,13,38,8,18,34,20,24,4,14,0,23,21,16,18,2,8,9,19,19,6,32,24,13,29,36,5,8,8,27,35,13,12,15,4,1,5,0
06:34:08,3,3,13,23,21,31,7,19,27,0,25,17,7,3,22,4,9,10,12,2,17,12,7,9,11,8,12,6,4,3,4,23,7,1,12,18,8,1,11,8,7,14,8,5,7,16,2,4,9,4,11,7,40,18,3,4,2,7,15,1,24,9,8,18,13,38,8,18,34,20,24,4,14,0,23,21,16,18,2,8,9,19,19,6,32,24,13,29,36,5,8,8,27,35,13,12,15,4,1,5,0
06:36:09,4,3,13,21,21,28,7,19,27,2,25,17,7,0,21,4,8,9,11,2,17,12,7,8,11,6,12,5,5,3,4,23,7,1,12,18,8,1,12,5,7,14,8,6,8,13,2,4,9,5,11,6,40,13,3,4,3,2,16,2,27,7,8,18,16,38,8,18,34,20,24,4,14,0,23,21,16,18,0,8,9,23,18,5,32,24,11,28,36,5,8,9,27,36,13,14,15,4,1,5,0
06:38:09,4,3,14,19,21,28,7,18,26,0,24,16,7,0,22,6,8,5,12,3,17,12,7,8,11,7,10,5,6,4,4,22,8,0,12,16,9,0,12,4,7,13,8,7,8,11,3,4,9,5,11,4,40,12,2,4,3,1,16,2,26,7,8,15,19,39,8,18,34,17,25,6,14,0,23,20,20,19,0,8,8,25,18,3,30,24,7,28,36,5,8,9,27,36,12,15,15,4,1,5,1
06:40:09,4,3,14,19,21,28,7,18,26,0,24,16,7,0,22,6,8,5,12,3,17,12,7,8,11,7,10,5,6,4,4,22,8,0,12,16,9,0,12,4,7,13,8,7,8,11,3,4,9,5,11,4,40,12,2,4,3,1,16,2,26,7,8,15,19,39,8,18,34,17,25,6,14,0,23,20,20,19,0,8,8,25,18,3,30,24,7,28,36,5,8,9,27,36,12,15,15,4,1,5,1
06:42:08,4,3,14,18,20,27,6,19,26,0,23,16,6,0,23,5,8,2,11,6,17,12,7,8,10,8,10,5,7,4,4,22,8,1,12,16,10,1,12,2,7,14,7,8,9,11,3,3,9,3,9,2,40,11,2,5,3,0,16,0,23,5,6,13,21,40,8,17,32,17,22,6,14,0,21,20,22,20,1,8,7,25,17,3,28,23,7,26,36,5,8,8,27,36,12,16,15,5,1,5,3
06:44:08,4,3,15,18,20,25,5,19,25,0,19,16,3,0,24,5,8,0,10,5,17,11,7,6,9,8,10,5,7,2,4,22,8,0,15,16,10,1,12,2,7,14,7,8,9,10,3,2,9,2,9,0,40,11,2,5,3,2,16,0,23,4,5,4,22,40,8,17,30,17,21,6,14,0,18,20,24,20,1,7,5,25,16,3,27,23,6,26,36,6,8,9,27,32,12,17,13,5,1,5,3
06:46:09,4,3,15,18,20,25,5,19,25,0,19,16,3,0,24,5,8,0,10,5,17,11,7,6,9,8,10,5,7,2,4,22,8,0,15,16,10,1,12,2,7,14,7,8,9,10,3,2,9,2,9,0,40,11,2,5,3,2,16,0,23,4,5,4,22,40,8,17,30,17,21,6,14,0,18,20,24,20,1,7,5,25,16,3,27,23,6,26,36,6,8,9,27,32,12,17,13,5,1,5,3
06:48:09,2,3,15,16,19,24,0,18,25,0,17,16,3,0,24,5,8,0,11,5,15,12,7,5,9,8,10,4,5,2,4,21,8,0,16,15,8,0,14,0,7,14,8,8,8,9,3,3,9,2,12,0,36,9,1,5,4,3,16,0,23,3,5,0,24,40,8,17,29,17,19,8,14,0,18,20,27,22,1,7,3,25,16,3,26,23,6,25,36,8,9,7,28,30,10,17,13,5,1,5,3
06:50:09,1,3,15,16,19,23,0,18,25,0,15,15,3,0,25,5,7,0,11,5,15,14,7,5,7,9,10,4,3,2,4,19,8,0,18,14,7,1,14,0,7,13,9,10,9,7,4,4,7,2,12,0,30,8,1,5,4,4,18,0,22,0,5,0,25,40,8,17,29,17,17,7,15,0,16,18,30,24,1,7,2,27,16,3,26,23,4,25,35,7,9,7,29,28,10,17,10,5,1,4,3
06:52:08,1,3,15,16,19,23,0,18,25,0,15,15,3,0,25,5,7,0,11,5,15,14,7,5,7,9,10,4,3,2,4,19,8,0,18,14,7,1,14,0,7,13,9,10,9,7,4,4,7,2,12,0,30,8,1,5,4,4,18,0,22,0,5,0,25,40,8,17,29,17,17,7,15,0,16,18,30,24,1,7,2,27,16,3,26,23,4,25,35,7,9,7,29,28,10,17,10,5,1,4,3
06:54:08,1,4,16,16,18,23,0,20,26,0,10,16,3,0,25,6,8,0,11,5,13,19,11,5,6,8,6,5,2,1,4,19,6,0,18,14,7,2,14,1,7,15,9,11,10,7,3,4,7,2,12,1,28,7,1,5,5,7,15,0,23,0,5,0,25,40,8,17,28,15,13,6,17,1,16,20,29,23,2,7,1,27,15,3,24,21,2,22,34,6,9,7,29,28,10,19,9,6,1,5,2
06:56:09,1,4,16,15,17,23,0,20,27,0,10,16,3,0,25,6,8,0,10,5,14,19,11,4,6,8,6,5,0,1,5,19,6,0,18,14,7,2,14,1,11,15,11,11,11,7,5,4,7,2,12,2,28,6,1,7,6,9,10,0,23,2,5,0,26,40,8,17,28,15,12,4,17,1,16,20,30,23,2,7,0,26,15,3,21,19,2,19,34,6,9,5,29,28,9,19,8,6,1,4,1
06:58:09,1,4,16,15,17,23,0,20,27,0,10,16,3,0,25,6,8,0,10,5,14,19,11,4,6,8,6,5,0,1,5,19,6,0,18,14,7,2,14,1,11,15,11,11,11,7,5,4,7,2,12,2,28,6,1,7,6,9,10,0,23,2,5,0,26,40,8,17,28,15,12,4,17,1,16,20,30,23,2,7,0,26,15,3,21,19,2,19,34,6,9,5,29,28,9,19,8,6,1,4,1
07:00:09,3,4,16,14,17,20,0,19,25,0,7,15,1,2,25,8,7,0,10,3,14,20,11,3,6,5,6,4,3,2,5,19,8,0,18,12,7,4,14,3,11,13,11,11,11,7,2,4,5,1,10,2,25,4,1,7,6,9,6,0,23,0,6,1,27,40,9,17,28,14,13,8,19,4,16,24,30,29,2,7,0,25,15,3,17,16,0,13,34,8,9,4,29,22,7,23,7,8,1,2,0
07:02:08,4,5,17,13,17,18,0,19,25,0,2,15,2,5,26,7,5,0,9,3,13,19,10,0,6,6,8,3,4,0,5,18,8,0,19,12,6,4,13,3,12,16,9,11,10,9,4,4,5,1,11,5,18,2,3,7,5,11,5,0,24,4,8,1,29,40,10,17,28,14,11,6,20,4,15,24,30,29,2,6,0,25,14,2,17,15,0,10,27,7,12,2,30,16,6,24,5,8,1,4,1
07:04:08,4,5,17,13,17,18,0,19,25,0,2,15,2,5,26,7,5,0,9,3,13,19,10,0,6,6,8,3,4,0,5,18,8,0,19,12,6,4,13,3,12,16,9,11,10,9,4,4,5,1,11,5,18,2,3,7,5,11,5,0,24,4,8,1,29,40,10,17,28,14,11,6,20,4,15,24,30,29,2,6,0,25,14,2,17,15,0,10,27,7,12,2,30,16,6,24,5,8,1,4,1
07:06:09,4,5,17,13,13,15,0,19,25,1,0,15,2,4,26,8,3,0,10,3,12,19,10,3,4,7,7,2,9,0,5,19,8,0,25,8,4,4,13,2,14,17,13,10,10,10,5,5,4,5,10,5,13,0,2,9,5,14,7,1,25,4,9,0,29,39,11,14,28,13,10,6,19,4,15,24,30,32,2,6,0,27,14,2,16,16,2,10,25,7,12,3,32,14,6,24,3,8,0,7,1
07:08:09,4,5,17,13,13,15,0,19,25,1,0,15,2,4,26,8,3,0,10,3,12,19,10,3,4,7,7,2,9,0,5,19,8,0,25,8,4,4,13,2,14,17,13,10,10,10,5,5,4,5,10,5,13,0,2,9,5,14,7,1,25,4,9,0,29,39,11,14,28,13,10,6,19,4,15,24,30,32,2,6,0,27,14,2,16,16,2,10,25,7,12,3,32,14,6,24,3,8,0,7,1
07:10:08,3,5,16,11,10,13,0,20,23,0,0,14,11,2,26,8,1,5,5,4,12,22,10,11,1,9,8,2,6,0,4,19,8,0,28,6,3,4,14,4,17,18,14,10,11,10,6,5,4,11,11,6,13,0,3,9,5,16,10,0,27,6,9,0,27,38,13,13,26,12,5,3,20,4,14,26,29,34,2,4,0,28,13,2,14,14,0,6,25,9,13,1,32,12,5,25,3,8,0,6,3
07:12:08,3,5,17,12,8,9,0,18,22,0,0,14,15,0,26,8,1,0,4,4,12,23,9,13,0,10,11,2,4,1,4,19,9,0,27,4,1,4,15,4,18,19,14,11,12,13,9,6,3,10,11,6,11,0,4,11,4,18,11,1,28,7,9,0,27,36,14,12,23,12,2,4,20,4,14,24,30,34,2,2,0,28,13,1,12,12,0,3,25,8,13,1,32,10,4,26,2,7,0,7,2
07:14:09,3,5,17,12,8,9,0,18,22,0,0,14,15,0,26,8,1,0,4,4,12,23,9,13,0,10,11,2,4,1,4,19,9,0,27,4,1,4,15,4,18,19,14,11,12,13,9,6,3,10,11,6,11,0,4,11,4,18,11,1,28,7,9,0,27,36,14,12,23,12,2,4,20,4,14,24,30,34,2,2,0,28,13,1,12,12,0,3,25,8,13,1,32,10,4,26,2,7,0,7,2
07:16:09,3,5,17,9,7,7,0,14,22,0,0,14,9,0,26,9,1,0,4,6,12,24,9,13,0,11,13,2,6,2,4,19,9,0,28,1,2,3,16,6,21,19,14,12,12,15,11,6,4,8,10,6,6,0,3,12,4,20,11,0,30,4,8,1,27,35,14,12,23,9,2,3,21,4,14,22,30,35,2,2,9,29,11,2,7,11,0,2,25,9,14,0,31,7,4,30,0,9,0,11,2
07:18:08,2,6,17,8,5,7,2,9,22,0,0,13,8,1,25,9,1,0,0,7,9,23,10,12,0,12,13,0,4,2,4,19,8,0,28,0,2,2,18,8,21,17,15,12,12,17,10,6,4,6,9,7,3,1,3,15,5,22,9,1,33,5,8,0,27,33,15,10,24,9,0,0,21,4,13,21,29,37,2,0,12,29,11,1,1,10,0,1,25,10,14,0,31,6,4,30,1,9,0,11,0
07:20:09,2,6,17,8,5,7,2,9,22,0,0,13,8,1,25,9,1,0,0,7,9,23,10,12,0,12,13,0,4,2,4,19,8,0,28,0,2,2,18,8,21,17,15,12,12,17,10,6,4,6,9,7,3,1,3,15,5,22,9,1,33,5,8,0,27,33,15,10,24,9,0,0,21,4,13,21,29,37,2,0,12,29,11,1,1,10,0,1,25,10,14,0,31,6,4,30,1,9,0,11,0
07:22:09,6,6,16,6,0,1,0,10,22,0,0,13,7,0,20,10,1,0,2,6,9,26,9,11,0,15,13,1,11,3,4,18,8,1,28,0,2,0,21,9,23,17,15,14,9,15,12,5,3,1,8,6,0,0,2,16,5,25,15,2,31,1,8,0,29,31,15,9,21,9,0,1,21,2,10,23,30,39,0,1,10,32,9,2,0,8,0,0,25,13,14,0,31,2,3,31,3,9,0,12,0
07:24:08,6,6,16,6,0,1,0,10,22,0,0,13,7,0,20,10,1,0,2,6,9,26,9,11,0,15,13,1,11,3,4,18,8,1,28,0,2,0,21,9,23,17,15,14,9,15,12,5,3,1,8,6,0,0,2,16,5,25,15,2,31,1,8,0,29,31,15,9,21,9,0,1,21,2,10,23,30,39,0,1,10,32,9,2,0,8,0,0,25,13,14,0,31,2,3,31,3,9,0,12,0
07:26:09,6,6,15,4,1,0,0,7,22,0,1,12,5,0,16,10,1,0,0,6,9,31,9,11,0,17,13,0,11,3,3,16,10,0,28,1,2,0,21,10,25,17,13,14,7,17,13,5,4,1,7,5,0,0,1,17,7,27,13,0,32,0,9,1,31,31,15,10,20,9,0,2,20,2,7,19,30,39,0,0,8,32,8,0,0,6,1,0,25,15,14,0,31,2,3,31,3,10,0,11,1
07:28:09,7,7,15,2,0,0,0,3,22,1,0,11,3,0,14,11,1,0,3,7,9,31,9,10,0,15,16,0,13,5,2,13,9,0,28,0,0,0,22,10,27,17,12,14,10,13,15,5,5,2,3,5,0,1,1,18,8,33,12,0,36,0,15,0,32,28,15,8,18,8,0,3,20,2,7,19,30,35,0,0,8,33,6,0,0,5,0,0,25,16,14,0,31,0,0,31,0,10,1,9,1
07:30:09,9,7,15,0,0,0,0,0,22,0,0,11,2,0,14,13,1,0,0,9,7,34,10,10,1,8,16,0,16,5,0,13,11,0,26,0,0,0,22,9,26,17,12,16,9,11,14,5,4,2,1,6,0,1,1,18,8,36,10,0,36,3,15,0,32,27,15,6,17,7,0,1,20,1,7,17,30,36,0,0,7,33,4,0,0,5,0,0,25,16,14,1,31,0,0,30,0,10,1,6,2
07:32:09,9,7,15,0,0,0,0,0,22,0,0,11,2,0,14,13,1,0,0,9,7,34,10,10,1,8,16,0,16,5,0,13,11,0,26,0,0,0,22,9,26,17,12,16,9,11,14,5,4,2,1,6,0,1,1,18,8,36,10,0,36,3,15,0,32,27,15,6,17,7,0,1,20,1,7,17,30,36,0,0,7,33,4,0,0,5,0,0,25,16,14,1,31,0,0,30,0,10,1,6,2
07:34:08,10,7,14,0,0,0,0,0,20,0,0,10,2,0,13,14,1,0,2,11,7,35,10,8,0,7,16,0,21,5,1,11,13,0,20,0,0,1,23,9,27,17,10,17,8,6,13,5,6,4,7,6,0,0,1,20,9,36,17,0,38,1,16,0,29,25,16,6,16,7,0,2,19,1,5,16,29,36,1,1,6,32,4,0,0,4,0,0,25,19,15,5,30,1,0,31,0,11,1,7,2
07:36:09,10,7,14,0,0,0,0,0,20,0,0,10,2,0,13,14,1,0,2,11,7,35,10,8,0,7,16,0,21,5,1,11,13,0,20,0,0,1,23,9,27,17,10,17,8,6,13,5,6,4,7,6,0,0,1,20,9,36,17,0,38,1,16,0,29,25,16,6,16,7,0,2,19,1,5,16,29,36,1,1,6,32,4,0,0,4,0,0,25,19,15,5,30,1,0,31,0,11,1,7,2
07:38:08,10,8,13,0,0,0,0,0,17,3,0,8,0,0,5,15,1,0,1,9,4,35,10,6,2,2,18,5,21,3,0,9,14,0,23,0,0,0,24,3,30,12,9,16,12,5,12,5,8,0,9,4,0,0,0,22,8,35,17,0,40,1,15,0,30,19,15,5,14,7,0,3,21,1,3,16,30,35,1,1,5,34,3,0,0,2,0,0,24,21,16,6,28,0,0,31,2,11,1,5,2
07:40:09,10,9,14,0,0,0,0,1,17,1,0,5,0,1,4,15,1,0,2,9,4,35,8,5,3,0,19,3,22,0,0,10,15,0,14,0,1,0,23,3,31,10,6,16,14,7,9,5,8,2,7,4,0,0,0,23,8,38,18,0,40,0,16,0,32,15,15,5,13,7,0,4,21,1,2,19,30,35,1,3,5,35,3,0,0,0,0,0,19,25,16,5,24,1,0,31,1,11,1,5,2
07:42:09,12,8,17,0,0,0,2,1,15,3,0,4,0,3,3,15,1,0,3,10,4,36,7,4,1,1,21,0,21,2,0,9,16,0,16,0,2,0,25,2,32,11,3,16,13,3,6,4,10,1,9,4,0,0,1,23,2,37,20,0,40,5,17,0,32,9,16,4,12,7,0,5,20,1,0,18,30,28,0,3,4,38,3,0,1,0,0,0,11,27,16,4,23,0,1,31,2,12,1,5,2
07:44:08,12,8,17,0,0,0,2,1,15,3,0,4,0,3,3,15,1,0,3,10,4,36,7,4,1,1,21,0,21,2,0,9,16,0,16,0,2,0,25,2,32,11,3,16,13,3,6,4,10,1,9,4,0,0,1,23,2,37,20,0,40,5,17,0,32,9,16,4,12,7,0,5,20,1,0,18,30,28,0,3,4,38,3,0,1,0,0,0,11,27,16,4,23,0,1,31,2,12,1,5,2
