Time,Weather,Temperature,Feels_Like,Wind_Speed
05:26:09,Light Rain,3,-1,28
05:28:09,Light Rain,3,-1,28
05:30:08,Light Rain,3,-1,28
05:32:08,Light Rain,3,-1,28
05:34:09,Light Rain,3,-1,28
05:36:09,Light Rain,3,-1,28
05:38:08,Light Rain,3,-1,28
05:40:08,Light Rain,3,-1,28
05:42:09,Light Rain,3,-1,28
05:44:09,Light Rain,3,-1,28
05:46:09,Light Rain,3,-1,28
05:48:08,Light Rain,3,-1,28
05:50:09,Light Rain,3,-1,28
05:52:09,Light Rain,3,-1,28
05:54:08,Light Rain,3,-1,28
05:56:09,Light Rain,3,-1,28
05:58:09,Light Rain,3,-1,28
06:00:09,Light Rain,3,-1,28
06:02:09,Light Rain,3,-1,28
06:04:09,Light Rain,3,-1,28
06:06:08,Light Rain,3,-1,28
06:08:09,Light Rain,3,-1,28
06:10:09,Mostly Cloudy / Windy,3,-1,33
06:12:09,Mostly Cloudy / Windy,3,-1,33
06:14:08,Mostly Cloudy / Windy,3,-1,33
06:16:09,Mostly Cloudy / Windy,3,-1,33
06:18:09,Mostly Cloudy / Windy,3,-1,33
06:20:08,Mostly Cloudy / Windy,3,-1,33
06:22:09,Mostly Cloudy / Windy,3,-1,33
06:24:09,Mostly Cloudy / Windy,3,-1,33
06:26:09,Mostly Cloudy / Windy,3,-1,33
06:28:09,Mostly Cloudy / Windy,3,-1,33
06:30:09,Mostly Cloudy / Windy,3,-1,33
06:32:09,Mostly Cloudy / Windy,3,-1,33
06:34:09,Mostly Cloudy / Windy,3,-1,33
06:36:08,Mostly Cloudy / Windy,3,-1,33
06:38:09,Mostly Cloudy / Windy,3,-1,33
06:40:09,Mostly Cloudy / Windy,3,-1,33
06:42:09,Mostly Cloudy / Windy,3,-1,33
06:44:08,Mostly Cloudy / Windy,3,-1,33
06:46:08,Mostly Cloudy / Windy,3,-1,33
06:48:09,Mostly Cloudy / Windy,3,-1,33
06:50:09,Mostly Cloudy / Windy,3,-1,33
06:52:08,Mostly Cloudy / Windy,3,-1,33
06:54:09,Mostly Cloudy / Windy,3,-1,33
06:56:09,Mostly Cloudy / Windy,3,-1,33
06:58:08,Mostly Cloudy / Windy,3,-1,33
07:00:09,Mostly Cloudy / Windy,3,-1,33
07:02:09,Mostly Cloudy / Windy,3,-1,33
07:04:08,Mostly Cloudy / Windy,3,-1,33
07:06:08,Mostly Cloudy / Windy,3,-1,33
07:08:08,Partly Cloudy / Windy,3,-1,33
07:10:09,Partly Cloudy / Windy,3,-1,33
07:12:09,Partly Cloudy / Windy,3,-1,33
07:14:08,Partly Cloudy / Windy,3,-1,33
07:16:09,Partly Cloudy / Windy,3,-1,33
07:18:08,Partly Cloudy / Windy,3,-1,33
07:20:09,Partly Cloudy / Windy,3,-1,33
07:22:09,Partly Cloudy / Windy,3,-1,33
07:24:08,Partly Cloudy / Windy,3,-1,33
07:26:08,Partly Cloudy / Windy,3,-1,33
07:28:09,Partly Cloudy / Windy,3,-1,33
07:30:09,Partly Cloudy / Windy,3,-1,33
07:32:09,Partly Cloudy / Windy,3,-1,33
07:34:09,Partly Cloudy / Windy,3,-1,33
07:36:08,Partly Cloudy / Windy,3,-1,33
07:38:09,Partly Cloudy / Windy,3,-1,33
07:40:08,Partly Cloudy / Windy,3,-1,33
07:42:09,Partly Cloudy / Windy,3,-1,33
07:44:09,Partly Cloudy / Windy,3,-1,33
07:46:09,Partly Cloudy / Windy,3,-1,33
07:48:08,Partly Cloudy / Windy,3,-1,33
07:50:08,Partly Cloudy / Windy,3,-1,33
07:52:09,Partly Cloudy / Windy,3,-1,33
07:54:09,Partly Cloudy / Windy,3,-1,33
07:56:08,Partly Cloudy / Windy,3,-1,33
07:58:08,Partly Cloudy / Windy,3,-1,33
08:00:08,Partly Cloudy / Windy,3,-1,33
08:02:09,Partly Cloudy / Windy,3,-1,33
08:04:09,Partly Cloudy / Windy,3,-1,33
08:06:09,Partly Cloudy / Windy,3,-1,33
08:08:08,Partly Cloudy / Windy,3,-1,33
08:10:09,Partly Cloudy / Windy,3,-1,33
08:12:09,Partly Cloudy / Windy,3,-1,33
08:14:08,Fair,2,-2,27
08:16:09,Fair,2,-2,27
08:18:09,Fair,2,-2,27
08:20:08,Fair,2,-2,27
08:22:09,Fair,2,-2,27
08:24:09,Fair,2,-2,27
08:26:09,Fair,2,-2,27
08:28:08,Fair,2,-2,27
08:30:09,Fair,2,-2,27
08:32:09,Fair,2,-2,27
08:34:09,Fair,2,-2,27
08:36:08,Fair,2,-2,27
08:38:08,Fair,2,-2,27
08:40:09,Fair,2,-2,27
08:42:09,Fair,2,-2,27
08:44:09,Fair,2,-2,27
08:46:09,Fair,2,-2,27
08:48:08,Fair,2,-2,27
08:50:08,Mostly Cloudy,3,0,22
08:52:09,Mostly Cloudy,3,0,22
08:54:09,Mostly Cloudy,3,0,22
08:56:09,Mostly Cloudy,3,0,22
08:58:08,Mostly Cloudy,3,0,22
09:00:09,Mostly Cloudy,3,0,22
09:02:09,Mostly Cloudy,3,0,22
09:04:08,Mostly Cloudy,3,0,22
09:06:08,Mostly Cloudy,3,0,22
09:08:08,Mostly Cloudy,5,0,27
09:10:09,Mostly Cloudy,5,0,27
09:12:08,Mostly Cloudy,5,0,27
09:14:08,Mostly Cloudy,5,0,27
09:16:09,Mostly Cloudy,5,0,27
09:18:09,Mostly Cloudy,5,0,27
09:20:08,Mostly Cloudy,5,0,27
09:22:09,Mostly Cloudy,5,0,27
09:24:09,Mostly Cloudy,5,0,27
09:26:08,Mostly Cloudy,5,0,27
09:28:08,Mostly Cloudy,5,0,27
09:30:09,Mostly Cloudy,5,0,27
09:32:09,Mostly Cloudy,5,0,27
09:34:09,Mostly Cloudy,5,0,27
09:36:08,Mostly Cloudy,5,0,27
09:38:08,Mostly Cloudy,5,0,27
09:40:09,Mostly Cloudy,5,0,27
09:42:09,Mostly Cloudy,5,0,27
09:44:09,Mostly Cloudy,5,0,28
09:46:09,Mostly Cloudy,5,0,28
09:48:09,Mostly Cloudy,5,0,28
09:50:08,Mostly Cloudy,5,0,28
09:52:09,Mostly Cloudy,5,0,28
09:54:09,Mostly Cloudy,5,0,28
09:56:08,Mostly Cloudy,5,0,28
09:58:09,Mostly Cloudy,5,0,28
10:00:09,Mostly Cloudy,5,0,28
10:02:09,Mostly Cloudy,5,0,28
10:04:08,Mostly Cloudy,5,0,28
10:06:09,Mostly Cloudy,5,0,28
10:08:09,Mostly Cloudy,5,0,28
10:10:09,Mostly Cloudy,5,0,28
10:12:08,Mostly Cloudy,5,0,28
10:14:09,Mostly Cloudy,6,1,28
10:16:09,Mostly Cloudy,6,1,28
10:18:09,Mostly Cloudy,6,1,28
10:20:09,Mostly Cloudy,6,1,28
10:22:09,Mostly Cloudy,6,1,28
10:24:08,Mostly Cloudy,6,1,28
10:26:08,Mostly Cloudy,6,1,28
10:28:09,Mostly Cloudy,6,1,28
10:30:09,Mostly Cloudy,6,1,28
10:32:09,Mostly Cloudy,6,1,28
10:34:08,Mostly Cloudy,6,1,28
10:36:08,Mostly Cloudy,6,1,28
10:38:09,Mostly Cloudy,6,1,28
10:40:09,Mostly Cloudy,6,1,28
10:42:08,Mostly Cloudy,6,1,28
10:44:09,Mostly Cloudy / Windy,6,1,33
10:46:09,Mostly Cloudy / Windy,6,1,33
10:48:09,Mostly Cloudy / Windy,6,1,33
10:50:08,Mostly Cloudy / Windy,6,1,33
10:52:09,Mostly Cloudy / Windy,6,1,33
10:54:09,Mostly Cloudy / Windy,6,1,33
10:56:09,Mostly Cloudy / Windy,6,1,33
10:58:08,Mostly Cloudy / Windy,6,1,33
11:00:09,Mostly Cloudy / Windy,6,1,33
11:02:09,Mostly Cloudy / Windy,6,1,33
11:04:08,Mostly Cloudy / Windy,6,1,33
11:06:08,Mostly Cloudy / Windy,6,1,33
11:08:09,Mostly Cloudy / Windy,6,1,33
11:10:09,Mostly Cloudy / Windy,6,1,33
11:12:09,Mostly Cloudy / Windy,6,1,33
11:14:08,Mostly Cloudy / Windy,6,1,33
11:16:09,Mostly Cloudy / Windy,6,1,33
11:18:09,Mostly Cloudy / Windy,6,1,33
11:20:08,Mostly Cloudy / Windy,6,1,33
11:22:09,Mostly Cloudy / Windy,6,1,33
11:24:09,Mostly Cloudy / Windy,6,1,33
11:26:08,Mostly Cloudy / Windy,6,1,33
11:28:09,Mostly Cloudy / Windy,6,1,33
11:30:09,Mostly Cloudy / Windy,6,1,33
11:32:08,Mostly Cloudy / Windy,6,1,33
11:34:08,Mostly Cloudy / Windy,6,1,33
11:36:09,Mostly Cloudy / Windy,6,1,33
11:38:09,Mostly Cloudy,6,1,27
11:40:08,Mostly Cloudy,6,1,27
11:42:09,Mostly Cloudy,6,1,27
11:44:09,Mostly Cloudy,6,1,27
11:46:09,Mostly Cloudy,6,1,27
11:48:08,Mostly Cloudy,6,1,27
11:50:09,Mostly Cloudy,6,1,27
11:52:09,Mostly Cloudy,6,1,27
11:54:09,Mostly Cloudy,6,1,27
11:56:09,Mostly Cloudy,6,1,27
11:58:09,Mostly Cloudy,6,1,27
12:00:09,Mostly Cloudy,6,1,27
12:02:08,Mostly Cloudy,6,1,27
12:04:09,Mostly Cloudy,6,1,27
12:06:09,Mostly Cloudy,6,1,27
12:08:08,Mostly Cloudy,6,1,27
12:10:09,Mostly Cloudy,6,1,27
12:12:09,Mostly Cloudy,6,1,27
12:14:09,Mostly Cloudy,7,2,27
12:16:08,Mostly Cloudy,7,2,27
12:18:09,Mostly Cloudy,7,2,27
12:20:09,Mostly Cloudy,7,2,27
12:22:09,Mostly Cloudy,7,2,27
12:24:09,Mostly Cloudy,7,2,27
12:26:09,Mostly Cloudy,7,2,27
12:28:08,Mostly Cloudy,7,2,27
12:30:09,Mostly Cloudy,7,2,27
12:32:09,Mostly Cloudy,7,2,27
12:34:08,Mostly Cloudy,7,2,27
12:36:09,Mostly Cloudy,7,2,27
12:38:09,Mostly Cloudy,6,1,25
12:40:09,Mostly Cloudy,6,1,25
12:42:09,Mostly Cloudy,6,1,25
12:44:08,Mostly Cloudy,6,1,25
12:46:09,Mostly Cloudy,6,1,25
12:48:09,Mostly Cloudy,6,1,25
12:50:08,Mostly Cloudy,6,1,25
12:52:08,Mostly Cloudy,6,1,25
12:54:09,Mostly Cloudy,6,1,25
12:56:09,Mostly Cloudy,6,1,25
12:58:08,Mostly Cloudy,6,1,25
13:00:09,Mostly Cloudy,6,1,25
13:02:09,Mostly Cloudy,6,1,25
13:04:08,Mostly Cloudy,6,1,25
13:06:09,Mostly Cloudy,6,1,25
13:08:09,Fair,7,3,20
13:10:09,Fair,7,3,20
13:12:08,Fair,7,3,20
13:14:08,Fair,7,3,20
13:16:09,Fair,7,3,20
13:18:08,Fair,7,3,20
13:20:09,Fair,7,3,20
13:22:09,Fair,7,3,20
13:24:09,Fair,7,3,20
13:26:08,Fair,7,3,20
13:28:09,Fair,7,3,20
13:30:09,Fair,7,3,20
13:32:09,Fair,7,3,20
13:34:09,Fair,7,3,20
13:36:09,Fair,7,3,20
13:38:09,Mostly Cloudy,6,2,22
13:40:09,Mostly Cloudy,6,2,22
13:42:09,Mostly Cloudy,6,2,22
13:44:09,Mostly Cloudy,6,2,22
13:46:08,Mostly Cloudy,6,2,22
13:48:08,Mostly Cloudy,6,2,22
13:50:09,Mostly Cloudy,6,2,22
13:52:09,Mostly Cloudy,6,2,22
13:54:09,Mostly Cloudy,6,2,22
13:56:08,Mostly Cloudy,6,2,22
13:58:08,Mostly Cloudy,6,2,22
14:00:09,Mostly Cloudy,6,2,22
14:02:09,Mostly Cloudy,6,2,22
14:04:09,Mostly Cloudy,6,2,22
14:06:09,Mostly Cloudy,6,2,22
14:08:08,Mostly Cloudy,6,2,22
14:10:09,Mostly Cloudy,6,2,22
14:12:09,Mostly Cloudy,6,2,22
14:14:08,Light Rain,6,2,22
14:16:09,Light Rain,6,2,22
14:18:09,Light Rain,6,2,22
14:20:08,Light Rain,6,2,22
14:22:09,Light Rain,6,2,22
14:24:09,Light Rain,6,2,22
14:26:09,Light Rain,6,2,22
14:28:08,Light Rain,6,2,22
14:30:09,Light Rain,6,2,22
14:32:09,Light Rain,6,2,22
14:34:08,Light Rain,6,2,22
14:36:08,Light Rain,6,2,22
14:38:09,Light Rain,6,2,22
14:40:09,Light Rain,6,2,22
14:42:08,Light Rain,6,2,22
14:44:08,Light Rain,6,2,22
14:46:09,Light Rain,6,2,22
14:48:09,Mostly Cloudy,7,5,11
14:50:08,Mostly Cloudy,7,5,11
14:52:09,Mostly Cloudy,7,5,11
14:54:09,Mostly Cloudy,7,5,11
14:56:08,Mostly Cloudy,7,5,11
14:58:09,Mostly Cloudy,7,5,11
15:00:09,Mostly Cloudy,7,5,11
15:02:08,Mostly Cloudy,7,5,11
15:04:08,Mostly Cloudy,7,5,11
15:06:09,Mostly Cloudy,7,5,11
15:08:09,Mostly Cloudy,7,5,11
15:10:08,Mostly Cloudy,7,5,11
15:12:09,Light Rain,7,4,12
15:14:09,Light Rain,7,4,12
15:16:09,Light Rain,7,4,12
15:18:09,Light Rain,7,4,12
15:20:09,Light Rain,7,4,12
15:22:09,Light Rain,7,4,12
15:24:08,Light Rain,7,4,12
15:26:09,Light Rain,7,4,12
15:28:09,Light Rain,7,4,12
15:30:09,Light Rain,7,4,12
15:32:08,Light Rain,7,4,12
15:34:08,Light Rain,7,4,12
15:36:09,Light Rain,7,4,12
15:38:09,Light Rain,7,4,12
15:40:08,Light Rain,7,4,12
15:42:09,Light Rain,7,3,16
15:44:09,Light Rain,7,3,16
15:46:09,Light Rain,7,3,16
15:48:09,Light Rain,7,3,16
15:50:09,Light Rain,7,3,16
15:52:09,Light Rain,7,3,16
15:54:08,Light Rain,7,3,16
15:56:09,Light Rain,7,3,16
15:58:09,Light Rain,7,3,16
16:00:08,Light Rain,7,3,16
16:02:09,Light Rain,7,3,16
16:04:09,Light Rain,7,3,16
16:06:08,Light Rain,7,3,16
16:08:08,Light Rain,7,3,16
16:10:09,Light Rain,7,3,16
16:12:09,Light Rain,7,3,16
16:14:08,Light Rain,7,3,16
16:16:09,Light Rain,7,3,16
16:18:09,Light Rain,7,3,16
16:20:09,Light Rain,7,3,16
16:22:09,Light Rain,7,3,16
16:24:08,Light Rain,7,3,16
16:26:09,Light Rain,7,3,16
16:28:09,Light Rain,7,3,16
16:30:09,Light Rain,7,3,16
16:32:08,Light Rain,7,3,16
16:34:09,Light Rain,7,3,16
16:36:09,Light Rain,7,3,16
16:38:08,Light Rain,7,3,16
16:40:08,Mostly Cloudy,7,3,22
16:42:09,Mostly Cloudy,7,3,22
16:44:09,Mostly Cloudy,7,3,22
16:46:09,Mostly Cloudy,7,3,22
16:48:08,Mostly Cloudy,7,3,22
16:50:09,Mostly Cloudy,7,3,22
16:52:09,Mostly Cloudy,7,3,22
16:54:08,Mostly Cloudy,7,3,22
16:56:08,Mostly Cloudy,7,3,22
16:58:09,Mostly Cloudy,7,3,22
17:00:09,Mostly Cloudy,7,3,22
17:02:09,Mostly Cloudy,7,3,22
17:04:09,Mostly Cloudy,7,3,22
17:06:09,Mostly Cloudy,7,3,22
17:08:08,Mostly Cloudy,7,3,22
17:10:08,Mostly Cloudy,7,3,22
17:12:09,Mostly Cloudy,7,3,22
17:14:09,Mostly Cloudy,7,3,22
17:16:09,Light Rain,7,3,16
17:18:08,Light Rain,7,3,16
17:20:08,Light Rain,7,3,16
17:22:09,Light Rain,7,3,16
17:24:09,Light Rain,7,3,16
17:26:08,Light Rain,7,3,16
17:28:09,Light Rain,7,3,16
17:30:09,Light Rain,7,3,16
17:32:08,Light Rain,7,3,16
17:34:08,Light Rain,7,3,16
17:36:09,Light Rain,7,3,16
17:38:09,Light Rain,7,3,16
17:40:08,Light Rain,7,3,16
17:42:08,Light Rain,7,3,16
17:44:09,Light Rain,7,3,16
17:46:09,Light Rain,7,3,16
17:48:08,Light Rain,7,3,16
17:50:08,Light Rain,7,3,16
17:52:09,Light Rain,7,3,16
17:54:09,Light Rain,7,3,16
17:56:08,Light Rain,7,3,16
17:58:09,Light Rain,7,3,16
18:00:08,Light Rain,7,3,16
18:02:09,Light Rain,7,3,16
18:04:09,Light Rain,7,3,16
18:06:08,Light Rain,7,3,16
18:08:08,Light Rain,7,3,16
18:10:09,Light Rain,7,3,16
18:12:09,Light Rain,7,3,16
18:14:08,Light Rain,7,3,16
18:16:09,Mostly Cloudy,7,3,20
18:18:08,Mostly Cloudy,7,3,20
18:20:09,Mostly Cloudy,7,3,20
18:22:09,Mostly Cloudy,7,3,20
18:24:09,Mostly Cloudy,7,3,20
18:26:09,Mostly Cloudy,7,3,20
18:28:09,Mostly Cloudy,7,3,20
18:30:08,Mostly Cloudy,7,3,20
18:32:09,Mostly Cloudy,7,3,20
18:34:08,Mostly Cloudy,7,3,20
18:36:08,Mostly Cloudy,7,3,20
18:38:09,Mostly Cloudy,7,3,20
18:40:09,Mostly Cloudy,7,3,20
18:42:08,Mostly Cloudy,7,3,20
18:44:08,Mostly Cloudy,7,3,20
18:46:08,Mostly Cloudy,7,3,20
18:48:09,Mostly Cloudy,7,3,20
18:50:09,Mostly Cloudy,7,3,20
18:52:08,Mostly Cloudy,7,3,20
18:54:09,Mostly Cloudy,7,3,20
18:56:09,Mostly Cloudy,7,3,20
18:58:08,Mostly Cloudy,7,3,20
19:00:09,Mostly Cloudy,7,3,20
19:02:09,Mostly Cloudy,7,3,20
19:04:08,Mostly Cloudy,7,3,20
19:06:09,Mostly Cloudy,7,3,20
19:08:09,Mostly Cloudy,7,3,20
19:10:09,Light Rain,7,2,27
19:12:08,Light Rain,7,2,27
19:14:09,Light Rain,7,2,27
19:16:09,Light Rain,7,2,27
19:18:08,Light Rain,7,2,27
19:20:09,Light Rain,7,2,27
19:22:09,Light Rain,7,2,27
19:24:08,Light Rain,7,2,27
19:26:08,Light Rain,7,2,27
19:28:09,Light Rain,7,2,27
19:30:09,Light Rain,7,2,27
19:32:08,Light Rain,7,2,27
19:34:09,Light Rain,7,2,27
19:36:08,Light Rain,7,2,27
19:38:09,Light Rain,7,2,27
19:40:09,Light Rain,7,2,27
19:42:09,Light Rain,7,2,27
19:44:08,Light Rain,7,2,27
19:46:08,Light Rain,7,2,27
19:48:09,Light Rain,7,2,27
19:50:09,Light Rain,7,2,27
19:52:09,Light Rain,7,2,27
19:54:09,Light Rain,7,2,27
19:56:09,Light Rain,7,2,27
19:58:09,Light Rain,7,2,27
20:00:09,Light Rain,7,2,27
20:02:08,Light Rain,7,2,27
20:04:09,Light Rain,7,2,27
20:06:09,Light Rain,7,2,27
20:08:09,Light Rain,7,2,27
20:10:09,Light Rain,7,3,24
20:12:08,Light Rain,7,3,24
20:14:08,Light Rain,7,3,24
20:16:09,Light Rain,7,3,24
20:18:08,Light Rain,7,3,24
20:20:09,Light Rain,7,3,24
20:22:09,Light Rain,7,3,24
20:24:09,Light Rain,7,3,24
20:26:09,Light Rain,7,3,24
20:28:09,Light Rain,7,3,24
20:30:08,Light Rain,7,3,24
20:32:09,Light Rain,7,3,24
20:34:09,Light Rain,7,3,24
20:36:09,Light Rain,7,3,24
20:38:08,Light Rain,7,3,24
20:40:09,Light Rain,7,3,24
20:42:09,Light Rain,7,3,24
20:44:08,Light Rain,7,3,24
20:46:08,Light Rain,7,3,24
20:48:09,Light Rain,7,3,24
20:50:09,Light Rain,7,3,24
20:52:09,Light Rain,7,3,24
20:54:09,Light Rain,7,3,24
20:56:08,Light Rain,7,3,24
20:58:09,Light Rain,7,3,24
21:00:08,Light Rain,7,3,24
21:02:08,Light Rain,7,3,24
21:04:09,Light Rain,7,3,24
21:06:09,Light Rain,7,3,24
21:08:09,Light Rain,7,3,24
21:10:08,Light Rain,7,3,24
21:12:09,Light Rain,7,3,24
21:14:09,Light Rain,7,3,24
21:16:09,Light Rain / Windy,7,2,37
21:18:09,Light Rain / Windy,7,2,37
21:20:09,Light Rain / Windy,7,2,37
21:22:08,Light Rain / Windy,7,2,37
21:24:09,Light Rain / Windy,7,2,37
21:26:09,Light Rain / Windy,7,2,37
21:28:09,Light Rain / Windy,7,2,37
21:30:08,Light Rain / Windy,7,2,37
21:32:09,Light Rain / Windy,7,2,37
21:34:09,Light Rain / Windy,7,2,37
21:36:09,Light Rain / Windy,7,2,37
21:38:08,Light Rain / Windy,7,2,37
21:40:08,Light Rain / Windy,7,2,37
21:42:09,Light Rain / Windy,7,2,37
