,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:50:08,9,1,7,28,24,27,21,15,28,24,38,15,13,27,19,2,18,21,1,13,18,11,1,23,20,3,4,5,10,2,3,29,2,1,8,18,13,21,5,7,1,0,9,8,28,37,15,12,6,18,3,1,32,14,6,1,12,10,12,0,1,24,23,5,9,29,4,18,35,36,36,4,10,1,16,30,1,7,0,23,26,8,16,20,34,33,26,28,28,2,0,30,28,22,22,6,21,2,9,0,9
05:52:09,9,1,7,28,22,27,21,15,28,24,38,15,13,27,19,2,18,21,1,13,18,11,1,23,19,3,4,5,10,2,3,29,2,1,9,16,13,21,5,7,1,0,9,8,28,37,15,12,6,17,3,1,32,14,6,2,12,10,12,0,1,24,23,5,9,29,4,18,35,36,36,4,9,1,16,30,1,7,0,23,26,8,16,20,35,32,26,28,28,2,0,30,28,22,22,6,23,2,9,0,9
05:54:09,9,1,7,28,22,27,21,15,28,24,38,15,13,27,19,2,18,21,1,13,18,11,1,23,19,3,4,5,10,2,3,29,2,1,9,16,13,21,5,7,1,0,9,8,28,37,15,12,6,17,3,1,32,14,6,2,12,10,12,0,1,24,23,5,9,29,4,18,35,36,36,4,9,1,16,30,1,7,0,23,26,8,16,20,35,32,26,28,28,2,0,30,28,22,22,6,23,2,9,0,9
05:56:08,9,1,7,28,22,27,21,15,28,24,38,15,14,27,19,2,18,21,1,13,18,14,1,23,17,3,4,5,10,2,3,29,2,1,9,16,13,21,5,7,1,0,9,9,28,37,15,12,6,17,3,2,32,14,6,2,12,10,12,0,1,24,23,5,9,29,4,18,33,36,36,4,9,1,16,30,1,7,0,23,25,8,16,20,35,32,26,28,27,2,0,30,28,22,22,7,23,2,9,0,9
05:58:08,9,1,7,28,22,27,20,15,27,24,37,15,14,27,19,2,18,21,1,13,18,14,1,23,17,3,4,5,11,2,3,29,2,1,9,16,13,21,5,7,1,0,9,9,28,37,15,11,6,17,3,2,32,14,6,2,12,10,12,0,0,24,23,5,9,29,4,18,33,36,36,4,9,1,16,29,2,7,0,23,25,8,16,20,35,30,27,28,27,2,0,30,28,22,22,7,23,2,9,0,9
06:00:09,9,1,7,28,22,27,20,15,27,24,37,15,14,27,19,2,18,21,1,13,18,14,1,23,17,3,4,5,11,2,3,29,2,1,9,16,13,21,5,7,1,0,9,9,28,37,15,11,6,17,3,2,32,14,6,2,12,10,12,0,0,24,23,5,9,29,4,18,33,36,36,4,9,1,16,29,2,7,0,23,25,8,16,20,35,30,27,28,27,2,0,30,28,22,22,7,23,2,9,0,9
06:02:09,9,1,7,28,22,27,20,15,27,24,37,15,14,27,19,2,18,20,1,13,17,14,1,22,17,3,5,5,11,2,3,29,2,0,3,16,13,21,5,7,1,0,9,9,28,37,15,11,6,17,3,2,32,14,6,2,12,10,12,0,0,25,13,5,9,29,4,18,33,36,36,4,9,1,16,30,2,7,0,23,25,8,16,20,35,30,27,28,27,2,0,30,28,22,22,7,23,2,9,0,8
06:04:08,9,1,7,28,21,27,20,15,27,24,37,15,14,27,18,2,18,20,1,13,17,14,1,22,17,3,5,6,10,2,3,29,2,0,3,16,13,21,5,7,2,0,9,9,28,38,15,11,6,17,3,2,32,14,6,2,12,10,12,0,0,25,13,5,3,29,4,18,33,36,36,4,10,1,16,30,2,8,0,23,25,8,16,20,35,30,27,28,27,2,0,30,28,22,22,7,23,2,9,0,8
06:06:09,9,1,7,28,21,27,20,15,27,24,37,15,14,27,18,2,18,20,1,13,17,14,1,22,17,3,5,6,10,2,3,29,2,0,3,16,13,21,5,7,2,0,9,9,28,38,15,11,6,17,3,2,32,14,6,2,12,10,12,0,0,25,13,5,3,29,4,18,33,36,36,4,10,1,16,30,2,8,0,23,25,8,16,20,35,30,27,28,27,2,0,30,28,22,22,7,23,2,9,0,8
06:08:08,9,1,7,28,21,27,20,15,27,24,37,15,13,25,18,2,17,20,1,13,17,14,1,21,16,3,5,6,5,2,3,29,2,0,3,16,13,21,5,7,2,0,9,10,28,38,15,11,5,17,3,2,32,14,6,2,12,10,13,0,0,25,13,5,4,29,4,18,33,36,36,5,10,1,15,30,2,8,0,22,24,8,16,20,35,30,27,28,27,2,0,30,28,22,22,7,24,2,9,0,8
06:10:08,9,1,7,28,21,27,20,15,26,24,37,15,13,25,18,2,18,19,1,13,16,13,1,21,14,3,6,6,5,2,3,29,2,0,2,15,13,21,5,7,2,0,9,10,28,38,15,11,5,18,3,2,32,14,6,2,12,10,13,0,0,25,13,5,4,29,4,18,33,34,35,5,10,1,15,30,2,8,0,22,24,8,16,20,34,30,27,28,27,2,0,30,28,22,22,8,24,2,9,0,8
06:12:09,9,1,7,28,21,27,20,15,26,24,37,15,13,25,18,2,18,19,1,13,16,13,1,21,14,3,6,6,5,2,3,29,2,0,2,15,13,21,5,7,2,0,9,10,28,38,15,11,5,18,3,2,32,14,6,2,12,10,13,0,0,25,13,5,4,29,4,18,33,34,35,5,10,1,15,30,2,8,0,22,24,8,16,20,34,30,27,28,27,2,0,30,28,22,22,8,24,2,9,0,8
06:14:09,9,1,7,28,21,27,20,15,26,23,36,16,13,25,18,2,18,19,1,13,16,13,1,21,13,3,6,6,5,2,3,29,2,0,2,15,12,21,5,7,2,0,9,11,28,38,15,11,5,18,3,2,32,14,6,2,12,10,13,0,0,25,13,5,4,29,4,18,33,35,35,5,9,1,15,29,2,8,0,22,23,8,16,20,34,30,27,28,27,2,0,30,28,22,22,8,24,2,9,0,8
06:16:08,9,1,7,28,21,27,20,15,26,24,36,16,13,25,18,2,18,19,3,13,16,13,1,20,13,3,6,6,5,2,3,29,2,0,2,15,12,21,5,7,2,0,9,10,28,39,15,12,5,18,5,3,32,14,6,2,12,10,13,0,0,25,11,5,5,29,4,18,33,35,35,5,9,0,15,30,2,8,0,21,21,8,16,19,34,30,27,27,27,3,0,30,28,21,22,8,23,2,9,0,8
06:18:09,9,1,7,28,21,27,20,15,26,24,36,16,13,25,18,2,18,19,3,13,16,13,1,20,13,3,6,6,5,2,3,29,2,0,2,15,12,21,5,7,2,0,9,10,28,39,15,12,5,18,5,3,32,14,6,2,12,10,13,0,0,25,11,5,5,29,4,18,33,35,35,5,9,0,15,30,2,8,0,21,21,8,16,19,34,30,27,27,27,3,0,30,28,21,22,8,23,2,9,0,8
06:20:09,8,1,7,28,21,27,20,15,26,24,37,15,12,24,18,2,18,19,3,13,16,13,1,20,13,3,6,6,2,2,3,28,2,0,2,15,11,21,5,7,2,0,9,10,20,39,15,11,5,18,5,3,32,14,6,2,12,2,13,0,0,25,11,5,6,29,4,18,33,35,35,5,9,0,15,30,2,8,0,20,21,8,16,19,34,30,27,28,27,3,0,30,28,21,22,9,23,2,9,0,8
06:22:09,8,1,7,28,21,27,20,15,26,28,37,15,12,24,18,2,18,19,4,13,16,13,1,19,10,3,6,6,2,1,3,28,2,0,2,15,11,21,5,7,2,0,9,9,21,38,17,11,5,19,6,3,39,13,7,2,12,2,13,0,0,25,11,5,7,29,4,18,34,34,35,5,9,0,15,30,2,8,0,20,21,9,16,19,34,30,26,28,27,3,0,30,28,21,21,9,23,2,9,0,8
06:24:09,8,1,7,28,21,27,20,15,26,28,37,15,12,24,18,2,18,19,4,13,16,13,1,19,10,3,6,6,2,1,3,28,2,0,2,15,11,21,5,7,2,0,9,9,21,38,17,11,5,19,6,3,39,13,7,2,12,2,13,0,0,25,11,5,7,29,4,18,34,34,35,5,9,0,15,30,2,8,0,20,21,9,16,19,34,30,26,28,27,3,0,30,28,21,21,9,23,2,9,0,8
06:26:09,8,1,7,28,21,27,20,15,26,37,37,15,15,24,18,2,19,20,4,13,16,13,1,17,9,3,6,6,2,1,3,28,2,0,2,16,11,21,5,7,2,0,10,9,21,38,17,11,5,19,8,3,39,13,8,2,12,2,13,0,0,25,11,5,8,28,4,18,34,34,35,5,9,0,15,31,2,9,0,20,21,9,16,17,34,30,24,28,27,3,0,30,28,21,21,10,22,2,9,0,8
06:28:09,8,1,3,27,21,27,20,15,25,38,36,15,23,23,18,2,19,20,4,13,16,13,1,17,9,4,6,6,2,1,3,28,2,0,2,16,10,21,5,7,2,10,10,9,21,39,17,11,5,20,8,3,39,13,9,2,12,1,13,0,0,24,11,5,8,28,4,16,34,34,35,5,10,0,15,31,2,9,0,18,19,9,16,16,34,30,24,28,27,3,0,30,28,21,21,11,22,3,8,0,8
06:30:08,8,1,3,27,21,27,20,15,25,38,36,15,23,23,18,2,19,20,4,13,16,13,1,17,9,4,6,6,2,1,3,28,2,0,2,16,10,21,5,7,2,10,10,9,21,39,17,11,5,20,8,3,39,13,9,2,12,1,13,0,0,24,11,5,8,28,4,16,34,34,35,5,10,0,15,31,2,9,0,18,19,9,16,16,34,30,24,28,27,3,0,30,28,21,21,11,22,3,8,0,8
06:32:09,7,1,3,27,21,27,19,15,24,38,36,15,23,23,18,2,19,20,5,11,16,13,1,17,7,4,6,7,2,1,2,28,2,0,2,16,10,21,5,9,2,16,10,9,22,39,17,12,5,20,8,3,39,13,9,2,12,0,13,0,0,24,11,5,9,28,4,16,34,34,35,5,10,0,15,23,2,10,0,18,18,9,16,16,34,30,24,28,27,3,0,30,28,21,21,11,22,3,8,0,8
06:34:09,7,1,3,27,21,27,19,15,24,38,36,15,23,23,18,2,19,19,5,11,16,14,1,17,6,4,7,7,2,1,2,28,2,0,2,16,10,21,6,9,2,18,10,9,22,39,17,12,5,19,8,3,39,13,9,2,12,0,13,0,1,25,11,5,10,28,4,16,34,34,35,5,10,0,15,16,3,10,1,18,17,10,16,15,34,30,24,28,27,3,0,30,28,21,21,13,22,3,8,0,9
06:36:08,7,1,3,27,21,27,19,15,24,38,36,15,23,23,18,2,19,19,5,11,16,14,1,17,6,4,7,7,2,1,2,28,2,0,2,16,10,21,6,9,2,18,10,9,22,39,17,12,5,19,8,3,39,13,9,2,12,0,13,0,1,25,11,5,10,28,4,16,34,34,35,5,10,0,15,16,3,10,1,18,17,10,16,15,34,30,24,28,27,3,0,30,28,21,21,13,22,3,8,0,9
06:38:09,7,1,3,26,21,27,19,14,24,38,36,15,16,23,18,2,19,18,5,11,16,14,1,16,3,5,8,6,2,1,2,29,2,0,2,14,10,21,6,10,2,18,10,9,22,39,17,12,5,13,8,5,39,13,9,2,12,0,14,0,1,24,11,5,11,28,5,16,33,33,35,5,10,0,15,16,4,10,1,18,15,10,15,14,34,30,23,28,27,3,0,30,28,21,21,13,23,3,7,0,9
06:40:09,7,1,3,26,21,27,15,14,22,38,35,15,16,23,18,2,17,18,4,11,16,14,1,16,2,5,8,6,2,1,2,28,2,0,2,14,10,21,6,10,2,18,10,9,22,37,17,12,6,13,8,5,39,13,10,2,12,0,14,0,1,24,11,4,12,28,5,16,33,33,34,5,10,0,16,17,5,10,1,18,16,10,15,12,33,29,23,28,27,3,0,30,28,21,21,14,23,3,7,0,9
06:42:08,7,1,3,26,21,27,15,14,22,38,35,15,16,23,18,2,17,18,4,11,16,14,1,16,2,5,8,6,2,1,2,28,2,0,2,14,10,21,6,10,2,18,10,9,22,37,17,12,6,13,8,5,39,13,10,2,12,0,14,0,1,24,11,4,12,28,5,16,33,33,34,5,10,0,16,17,5,10,1,18,16,10,15,12,33,29,23,28,27,3,0,30,28,21,21,14,23,3,7,0,9
06:44:08,7,1,3,26,21,27,15,14,19,38,35,14,16,23,18,2,17,18,4,11,16,14,1,16,0,5,9,7,2,1,2,28,2,0,2,14,10,21,6,10,2,16,10,9,22,35,16,13,7,11,8,4,39,13,10,2,12,0,16,0,1,24,11,4,11,28,5,16,31,33,34,4,11,0,16,16,5,9,1,19,16,9,15,12,33,29,23,28,27,3,0,29,28,21,20,15,23,3,6,0,9
06:46:09,7,1,3,26,21,27,15,14,19,38,35,14,16,23,18,2,15,18,4,11,16,15,1,16,0,5,3,9,2,2,2,28,2,0,2,14,10,21,6,9,2,16,11,9,22,33,16,13,8,7,8,7,39,13,11,2,12,0,16,0,1,24,12,4,11,26,5,16,30,33,34,4,12,0,16,16,5,9,1,19,16,9,14,12,31,29,21,28,27,3,1,29,28,21,20,15,23,3,6,0,9
06:48:09,7,1,3,26,21,27,15,14,19,38,35,14,16,23,18,2,15,18,4,11,16,15,1,16,0,5,3,9,2,2,2,28,2,0,2,14,10,21,6,9,2,16,11,9,22,33,16,13,8,7,8,7,39,13,11,2,12,0,16,0,1,24,12,4,11,26,5,16,30,33,34,4,12,0,16,16,5,9,1,19,16,9,14,12,31,29,21,28,27,3,1,29,28,21,20,15,23,3,6,0,9
06:50:08,7,2,3,26,21,27,14,15,18,34,34,14,16,23,18,2,14,18,5,11,16,15,1,14,0,5,1,9,2,2,2,28,2,0,4,14,10,21,6,9,2,16,11,9,22,33,16,13,8,5,10,7,39,13,12,2,12,0,17,0,3,23,12,4,11,26,5,16,30,33,32,4,13,0,16,18,3,9,1,19,16,9,14,11,31,29,19,28,27,3,2,27,28,21,20,8,23,3,6,0,9
06:52:09,7,2,3,24,21,27,14,15,18,33,34,14,15,24,18,2,14,18,5,11,16,17,1,14,0,6,4,9,0,0,2,28,2,0,4,14,10,21,6,10,2,16,11,9,24,32,16,13,8,5,11,7,39,12,10,2,12,0,19,0,4,23,12,5,12,26,5,15,30,32,31,4,13,0,15,18,3,9,0,19,15,9,14,10,31,29,18,28,27,3,2,27,29,21,20,8,23,4,6,1,10
06:54:09,7,2,3,24,21,27,14,15,18,33,34,14,15,24,18,2,14,18,5,11,16,17,1,14,0,6,4,9,0,0,2,28,2,0,4,14,10,21,6,10,2,16,11,9,24,32,16,13,8,5,11,7,39,12,10,2,12,0,19,0,4,23,12,5,12,26,5,15,30,32,31,4,13,0,15,18,3,9,0,19,15,9,14,10,31,29,18,28,27,3,2,27,29,21,20,8,23,4,6,1,10
06:56:09,7,2,3,23,20,27,14,15,18,29,34,13,15,28,18,2,13,18,5,11,17,17,3,14,0,7,6,9,0,0,2,28,2,0,4,14,10,22,7,10,2,14,11,9,24,32,17,13,8,5,12,6,39,12,10,2,12,0,19,0,5,23,12,5,12,26,6,15,30,32,31,4,14,0,15,20,7,9,0,18,13,8,14,10,31,29,18,28,27,3,2,14,29,21,20,9,24,4,5,1,11
06:58:08,7,2,3,23,20,26,14,15,17,28,34,13,15,28,18,2,11,21,4,11,17,17,3,14,0,7,6,10,0,0,2,27,2,0,4,14,10,22,7,9,2,16,11,10,24,33,18,13,8,3,12,6,39,12,10,2,12,0,19,1,5,24,14,5,12,27,6,15,29,32,31,4,15,0,15,22,8,11,0,18,11,8,14,10,31,28,18,27,27,3,2,10,29,23,20,9,24,4,5,1,11
07:00:09,7,2,3,23,20,26,14,15,17,28,34,13,15,28,18,2,11,21,4,11,17,17,3,14,0,7,6,10,0,0,2,27,2,0,4,14,10,22,7,9,2,16,11,10,24,33,18,13,8,3,12,6,39,12,10,2,12,0,19,1,5,24,14,5,12,27,6,15,29,32,31,4,15,0,15,22,8,11,0,18,11,8,14,10,31,28,18,27,27,3,2,10,29,23,20,9,24,4,5,1,11
07:02:09,7,2,3,23,20,26,13,15,17,26,33,17,15,28,18,4,11,27,6,11,16,18,5,14,0,7,7,10,0,0,2,27,3,0,5,14,8,22,8,8,2,16,11,10,23,33,18,13,8,3,13,6,39,11,10,2,13,0,19,2,7,23,14,5,12,26,6,15,29,32,29,2,14,0,15,22,9,12,0,18,11,8,14,9,31,28,18,27,27,3,3,10,30,23,20,10,24,4,5,1,11
07:04:09,7,2,3,22,20,26,11,15,17,27,31,23,10,28,18,4,10,27,5,11,16,18,5,14,0,7,7,10,0,0,2,27,3,0,5,12,8,23,9,6,2,16,11,10,21,33,18,13,8,3,14,5,39,11,10,2,14,0,19,2,7,23,14,5,14,26,6,16,29,30,29,1,15,0,14,20,9,10,0,17,11,7,14,9,31,28,18,27,27,6,4,10,30,23,20,11,25,4,5,1,11
07:06:08,7,2,3,22,20,26,11,15,17,27,31,23,10,28,18,4,10,27,5,11,16,18,5,14,0,7,7,10,0,0,2,27,3,0,5,12,8,23,9,6,2,16,11,10,21,33,18,13,8,3,14,5,39,11,10,2,14,0,19,2,7,23,14,5,14,26,6,16,29,30,29,1,15,0,14,20,9,10,0,17,11,7,14,9,31,28,18,27,27,6,4,10,30,23,20,11,25,4,5,1,11
07:08:08,7,3,3,22,20,25,11,15,17,27,31,28,17,26,18,5,10,27,5,10,16,18,5,14,0,7,7,10,0,0,2,26,3,0,5,9,9,23,10,6,2,17,10,11,21,33,18,13,8,4,16,6,39,11,10,2,14,0,19,2,8,23,14,5,14,26,6,16,29,30,29,2,16,0,13,21,11,9,0,16,9,7,14,8,31,28,17,26,27,7,4,10,30,23,19,12,25,4,5,1,10
07:10:09,7,3,3,22,20,25,11,15,17,27,31,28,17,26,18,5,10,27,5,10,16,18,5,14,0,7,7,10,0,0,2,26,3,0,5,9,9,23,10,6,2,17,10,11,21,33,18,13,8,4,16,6,39,11,10,2,14,0,19,2,8,23,14,5,14,26,6,16,29,30,29,2,16,0,13,21,11,9,0,16,9,7,14,8,31,28,17,26,27,7,4,10,30,23,19,12,25,4,5,1,10
07:12:09,7,3,3,22,18,25,9,15,17,24,31,28,24,22,18,5,10,24,7,10,15,18,6,12,8,7,7,11,1,0,2,26,4,0,7,9,9,23,10,6,2,17,11,10,19,31,17,14,8,8,16,6,39,10,10,2,14,0,19,2,10,21,15,6,14,26,6,16,29,30,29,2,16,0,13,23,11,11,0,15,9,6,14,7,31,27,15,26,27,8,5,7,30,23,19,14,26,4,4,2,9
07:14:08,8,3,3,22,17,25,9,15,17,20,31,28,24,21,17,5,9,23,8,7,15,17,6,12,16,6,7,11,1,0,2,26,4,0,7,9,7,23,10,6,2,16,11,10,18,28,17,14,8,8,14,5,39,10,10,2,12,0,19,3,10,18,16,6,17,26,6,16,28,29,28,2,16,0,13,23,12,10,0,15,9,5,14,5,30,26,15,25,30,8,5,7,30,22,19,14,26,4,5,2,9
07:16:08,8,3,3,22,17,25,9,15,17,20,31,28,24,21,17,5,9,23,8,7,15,17,6,12,16,6,7,11,1,0,2,26,4,0,7,9,7,23,10,6,2,16,11,10,18,28,17,14,8,8,14,5,39,10,10,2,12,0,19,3,10,18,16,6,17,26,6,16,28,29,28,2,16,0,13,23,12,10,0,15,9,5,14,5,30,26,15,25,30,8,5,7,30,22,19,14,26,4,5,2,9
07:18:09,8,3,3,22,17,25,7,15,16,18,30,28,24,17,17,5,10,23,9,7,15,17,6,12,15,7,6,11,0,0,4,26,4,0,8,8,7,23,10,7,2,15,7,12,16,28,17,14,8,8,14,4,39,8,9,3,11,3,19,3,12,21,16,6,17,26,6,16,28,29,28,0,16,0,13,23,13,8,0,15,9,5,14,5,30,26,15,25,30,8,5,8,30,22,18,14,27,4,5,2,8
07:20:09,8,4,3,21,17,24,7,14,15,16,31,28,24,15,17,5,9,23,7,7,15,17,6,12,15,8,6,11,0,1,4,26,5,0,10,7,7,23,10,6,2,15,8,12,17,27,17,14,8,8,14,5,39,8,8,3,12,3,20,3,11,19,16,6,15,26,6,16,28,29,28,1,15,1,13,24,13,9,0,14,11,5,14,5,30,25,15,25,30,9,5,8,30,22,18,14,26,5,5,4,8
07:22:09,8,4,3,21,17,24,7,14,15,16,31,28,24,15,17,5,9,23,7,7,15,17,6,12,15,8,6,11,0,1,4,26,5,0,10,7,7,23,10,6,2,15,8,12,17,27,17,14,8,8,14,5,39,8,8,3,12,3,20,3,11,19,16,6,15,26,6,16,28,29,28,1,15,1,13,24,13,9,0,14,11,5,14,5,30,25,15,25,30,9,5,8,30,22,18,14,26,5,5,4,8
07:24:09,8,4,3,21,16,24,7,15,15,17,32,28,24,14,17,5,9,21,6,7,15,18,5,12,15,9,7,8,0,0,4,26,5,0,14,6,7,22,10,6,3,15,7,12,17,27,18,14,8,8,14,5,39,9,8,3,12,4,20,4,11,19,17,8,15,26,6,15,28,27,28,1,12,2,13,17,15,12,0,14,10,5,14,4,30,25,15,25,30,9,6,9,30,22,18,17,26,5,5,6,8
07:26:08,8,4,3,21,16,23,6,15,15,14,32,28,21,13,17,5,9,17,9,6,15,19,6,11,15,9,8,8,0,0,4,26,5,0,16,6,6,23,9,7,3,13,0,14,17,26,17,14,8,5,14,5,39,9,8,3,12,5,22,4,11,19,18,8,12,27,6,15,28,27,29,0,13,2,11,13,15,13,1,12,10,5,14,4,30,25,15,22,30,9,7,10,30,21,17,17,26,5,5,6,7
07:28:08,8,4,3,21,16,23,6,15,15,14,32,28,21,13,17,5,9,17,9,6,15,19,6,11,15,9,8,8,0,0,4,26,5,0,16,6,6,23,9,7,3,13,0,14,17,26,17,14,8,5,14,5,39,9,8,3,12,5,22,4,11,19,18,8,12,27,6,15,28,27,29,0,13,2,11,13,15,13,1,12,10,5,14,4,30,25,15,22,30,9,7,10,30,21,17,17,26,5,5,6,7
07:30:09,7,4,3,21,16,23,5,15,15,11,32,28,21,11,17,5,9,16,10,6,13,19,6,10,14,9,8,8,0,0,4,26,7,0,18,4,5,23,9,7,4,13,0,15,18,25,17,14,8,7,15,3,39,8,8,3,12,5,23,5,13,16,18,8,12,27,6,15,28,27,29,1,15,2,11,14,20,14,1,10,10,4,13,4,29,25,15,19,30,9,7,10,30,22,17,19,26,5,4,6,7
07:32:09,7,4,3,19,15,23,5,13,15,10,32,28,21,11,18,5,8,16,10,6,13,21,7,10,11,9,9,8,1,1,4,26,7,0,19,3,5,23,9,7,4,14,0,15,19,21,17,15,8,7,15,3,39,7,9,3,12,6,23,5,14,18,18,8,18,28,6,15,28,27,29,1,15,0,11,14,21,14,1,10,10,6,13,3,28,25,14,17,30,9,7,10,30,22,16,19,25,5,4,7,7
07:34:08,7,4,3,19,15,23,5,13,15,10,32,28,21,11,18,5,8,16,10,6,13,21,7,10,11,9,9,8,1,1,4,26,7,0,19,3,5,23,9,7,4,14,0,15,19,21,17,15,8,7,15,3,39,7,9,3,12,6,23,5,14,18,18,8,18,28,6,15,28,27,29,1,15,0,11,14,21,14,1,10,10,6,13,3,28,25,14,17,30,9,7,10,30,22,16,19,25,5,4,7,7
07:36:09,7,4,3,18,14,23,4,13,15,4,31,26,16,8,19,5,6,14,10,6,12,21,7,10,11,9,9,7,1,0,5,26,8,0,19,1,5,23,9,7,5,14,0,15,18,22,17,15,8,7,15,3,39,7,9,3,12,6,20,5,8,18,18,8,21,28,7,15,28,28,30,2,15,0,11,14,20,14,1,10,10,10,12,2,28,25,14,16,30,8,7,10,30,22,15,18,25,3,4,7,7
07:38:09,7,4,3,17,13,22,4,13,15,5,29,26,12,5,19,5,6,13,9,7,12,21,7,8,11,10,11,7,0,0,6,24,8,1,19,0,5,23,10,6,5,14,0,14,19,21,15,15,8,4,14,3,39,5,8,2,12,6,9,3,9,13,18,8,23,28,7,15,28,27,31,1,15,0,10,11,20,19,0,12,9,10,12,0,28,25,14,13,30,8,7,10,30,22,14,19,24,3,4,7,7
07:40:09,7,4,3,17,13,22,4,13,15,5,29,26,12,5,19,5,6,13,9,7,12,21,7,8,11,10,11,7,0,0,6,24,8,1,19,0,5,23,10,6,5,14,0,14,19,21,15,15,8,4,14,3,39,5,8,2,12,6,9,3,9,13,18,8,23,28,7,15,28,27,31,1,15,0,10,11,20,19,0,12,9,10,12,0,28,25,14,13,30,8,7,10,30,22,14,19,24,3,4,7,7
07:42:08,8,4,3,16,13,20,2,13,14,15,27,26,12,4,19,4,4,12,9,8,12,21,7,8,8,10,12,7,0,0,5,24,8,1,19,0,3,23,10,4,5,15,0,15,19,21,14,15,8,4,16,1,39,0,9,2,12,6,10,4,9,14,18,7,21,28,7,15,27,26,32,0,16,0,10,12,21,21,0,11,9,10,12,0,26,24,12,12,30,8,7,10,30,21,14,19,26,3,4,7,7
07:44:08,8,4,4,14,13,18,2,12,12,14,27,26,12,4,20,4,3,11,8,8,11,22,8,8,8,12,12,7,0,0,5,24,8,2,22,0,3,23,10,3,5,13,1,14,20,21,12,15,8,3,16,2,39,0,9,2,12,6,7,3,11,14,19,9,15,27,7,15,26,26,31,0,16,0,8,13,21,22,0,11,9,7,12,0,24,23,9,9,30,6,8,8,30,22,14,20,29,3,4,8,7
07:46:09,8,4,4,14,13,18,2,12,12,14,27,26,12,4,20,4,3,11,8,8,11,22,8,8,8,12,12,7,0,0,5,24,8,2,22,0,3,23,10,3,5,13,1,14,20,21,12,15,8,3,16,2,39,0,9,2,12,6,7,3,11,14,19,9,15,27,7,15,26,26,31,0,16,0,8,13,21,22,0,11,9,7,12,0,24,23,9,9,30,6,8,8,30,22,14,20,29,3,4,8,7
07:48:09,9,4,3,14,13,17,2,12,12,10,25,25,11,7,19,4,0,11,7,9,10,20,8,8,7,12,13,7,0,0,5,23,8,3,22,1,3,23,11,2,5,12,2,14,18,19,14,15,7,6,18,3,38,0,10,2,11,5,10,3,12,14,19,9,8,27,6,15,26,26,31,0,16,0,7,15,23,29,0,11,8,6,9,0,23,23,9,5,30,7,8,4,30,24,11,20,30,2,3,10,7
