,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:08,15,6,3,10,10,20,20,20,12,25,35,11,24,30,1,6,27,26,14,9,10,2,17,29,14,1,20,25,22,12,14,29,1,17,15,20,18,17,22,1,12,20,6,4,37,27,14,20,2,0,3,39,30,38,4,12,2,4,10,2,4,19,6,0,23,2,7,13,6,22,7,14,14,4,15,2,5,20,13,18,8,2,18,7,24,12,2,34,7,15,0,18,39,8,25,6,1,1,9,6
05:38:09,15,6,3,10,10,20,19,20,12,25,35,11,24,30,1,6,27,26,14,9,10,3,17,29,12,1,20,25,23,12,14,29,1,17,15,20,18,17,22,1,12,20,6,4,37,27,14,20,2,0,3,39,30,38,4,12,2,9,10,2,3,19,6,0,23,2,6,13,6,22,7,15,14,4,15,2,5,20,13,18,8,2,18,7,24,12,2,34,7,15,0,18,39,8,25,6,1,1,9,6
05:40:09,15,6,3,10,10,20,19,20,12,25,35,11,24,30,1,6,27,26,14,9,10,3,17,29,12,1,20,25,23,12,14,29,1,17,15,20,18,17,22,1,12,20,6,4,37,27,14,20,2,0,3,39,30,38,4,12,2,9,10,2,3,19,6,0,23,2,6,13,6,22,7,15,14,4,15,2,5,20,13,18,8,2,18,7,24,12,2,34,7,15,0,18,39,8,25,6,1,1,9,6
05:42:09,15,6,3,9,10,20,19,20,12,25,35,11,24,30,1,6,26,26,14,9,9,3,18,29,12,1,20,25,23,12,14,29,1,17,15,20,18,17,22,1,12,20,6,4,37,27,14,20,2,0,3,39,30,38,4,12,2,15,10,2,3,19,6,0,23,2,6,13,6,22,7,17,14,4,15,2,5,20,13,18,8,2,18,7,24,12,2,34,7,15,0,18,39,8,25,6,1,1,9,6
05:44:09,15,6,3,8,10,20,19,20,12,25,35,11,24,30,1,6,26,25,14,9,9,3,18,29,12,1,20,25,23,12,14,29,1,18,14,20,18,17,22,1,12,20,6,5,37,27,14,20,2,0,3,39,30,38,4,12,2,21,10,2,3,19,6,0,23,2,6,13,6,22,7,17,14,4,15,2,5,20,13,18,8,2,18,7,24,11,2,34,7,15,0,18,39,8,25,6,1,1,9,6
05:46:09,15,6,3,8,10,20,19,20,12,25,35,11,24,30,1,6,26,25,14,9,9,3,18,29,12,1,20,25,23,12,14,29,1,18,14,20,18,17,22,1,12,20,6,5,37,27,14,20,2,0,3,39,30,38,4,12,2,21,10,2,3,19,6,0,23,2,6,13,6,22,7,17,14,4,15,2,5,20,13,18,8,2,18,7,24,11,2,34,7,15,0,18,39,8,25,6,1,1,9,6
05:48:08,15,6,3,7,8,20,18,20,12,25,35,11,24,30,1,6,26,25,14,9,9,3,18,29,11,1,20,25,23,12,13,29,1,18,14,20,18,17,22,1,12,21,6,5,37,27,14,20,2,0,3,39,30,38,4,12,2,21,10,2,3,19,6,0,23,2,6,13,6,22,7,17,14,4,15,2,5,20,13,17,8,2,18,7,24,11,2,34,7,15,0,18,39,8,25,6,1,1,9,6
05:50:09,15,6,3,7,8,20,16,20,12,25,35,11,24,30,1,6,26,26,14,9,8,3,18,29,9,2,20,25,23,12,14,29,1,18,14,20,18,17,23,1,12,22,6,5,37,27,14,20,2,0,3,39,30,38,4,12,2,21,10,2,3,19,6,0,23,1,6,13,6,22,7,17,14,2,15,2,5,20,13,17,8,2,18,7,24,10,1,34,7,15,0,18,39,8,25,6,1,1,9,6
05:52:09,15,6,3,7,8,20,16,20,12,25,35,11,24,30,1,6,26,26,14,9,8,3,18,29,9,2,20,25,23,12,14,29,1,18,14,20,18,17,23,1,12,22,6,5,37,27,14,20,2,0,3,39,30,38,4,12,2,21,10,2,3,19,6,0,23,1,6,13,6,22,7,17,14,2,15,2,5,20,13,17,8,2,18,7,24,10,1,34,7,15,0,18,39,8,25,6,1,1,9,6
05:54:08,15,6,3,7,8,20,16,20,12,25,35,11,25,30,1,6,25,26,14,9,8,3,18,29,9,2,20,25,23,12,15,29,1,18,13,20,18,17,23,1,12,22,6,5,37,27,14,20,2,0,3,39,30,38,4,12,2,21,10,2,3,19,6,0,23,1,6,13,6,22,7,18,14,2,15,2,5,20,13,17,8,2,18,7,24,10,1,34,7,15,0,18,39,8,25,6,1,1,9,6
05:56:09,15,6,3,6,8,20,16,20,12,25,35,11,25,30,1,6,25,26,14,9,8,4,18,29,9,2,20,25,23,12,15,29,1,18,13,20,18,17,23,1,12,22,6,6,38,27,14,20,2,0,3,39,30,38,4,12,2,21,10,2,3,19,6,0,23,1,6,13,6,22,7,18,14,2,15,2,5,20,13,17,8,2,18,7,24,10,1,34,7,15,0,18,38,8,25,6,1,1,9,6
05:58:09,15,6,3,6,8,20,16,20,12,25,35,11,25,30,1,6,25,26,14,9,8,4,18,29,9,2,20,25,23,12,15,29,1,18,13,20,18,17,23,1,12,22,6,6,38,27,14,20,2,0,3,39,30,38,4,12,2,21,10,2,3,19,6,0,23,1,6,13,6,22,7,18,14,2,15,2,5,20,13,17,8,2,18,7,24,10,1,34,7,15,0,18,38,8,25,6,1,1,9,6
06:00:09,16,6,3,6,7,20,16,20,12,25,35,11,25,30,1,6,24,26,14,9,8,4,18,29,8,2,20,25,24,12,15,29,1,18,13,20,18,17,7,1,12,22,6,6,37,27,14,20,2,0,3,39,30,38,4,12,2,21,10,2,3,20,6,0,23,1,5,13,6,22,7,18,14,2,15,2,5,20,13,16,8,2,18,7,24,9,1,34,7,15,0,18,38,8,25,6,1,1,9,6
06:02:08,16,6,3,6,7,20,15,20,12,25,35,11,25,30,1,7,24,25,14,9,8,4,18,29,8,2,20,25,24,12,15,29,1,18,12,20,18,17,7,1,12,22,6,6,37,27,14,20,2,0,3,39,30,38,4,12,2,21,10,3,2,20,6,0,23,1,5,13,6,22,7,18,13,1,15,2,5,20,13,16,8,2,18,7,24,9,1,34,7,15,0,18,38,8,25,6,1,1,9,6
06:04:09,16,6,3,6,7,20,15,20,12,25,35,11,25,30,1,7,24,25,14,9,8,4,18,29,8,2,20,25,24,12,15,29,1,18,12,20,18,17,7,1,12,22,6,6,37,27,14,20,2,0,3,39,30,38,4,12,2,21,10,3,2,20,6,0,23,1,5,13,6,22,7,18,13,1,15,2,5,20,13,16,8,2,18,7,24,9,1,34,7,15,0,18,38,8,25,6,1,1,9,6
06:06:09,16,6,3,6,6,20,15,20,12,25,35,11,25,30,1,7,24,26,14,9,8,4,18,29,8,2,20,25,24,12,15,29,1,18,11,20,18,17,7,1,12,22,6,6,37,27,14,20,2,0,3,39,30,38,4,12,2,24,10,3,2,20,6,0,23,1,5,13,6,22,7,18,13,1,15,2,6,20,13,16,8,2,18,7,24,9,1,34,7,15,0,18,38,8,25,6,1,1,9,6
06:08:08,16,6,3,5,6,20,15,20,12,25,35,11,25,30,1,7,24,26,14,9,7,4,18,29,7,2,20,25,24,12,15,29,1,18,11,20,18,17,7,1,12,22,6,7,37,27,14,20,2,2,3,39,30,38,4,12,2,24,10,3,2,20,6,0,23,1,5,13,6,22,7,18,13,1,15,2,6,20,13,15,8,2,18,7,24,9,1,34,7,15,0,18,38,7,25,6,1,1,9,6
06:10:09,16,6,3,5,6,20,15,20,12,25,35,11,25,30,1,7,24,26,14,9,7,4,18,29,7,2,20,25,24,12,15,29,1,18,11,20,18,17,7,1,12,22,6,7,37,27,14,20,2,2,3,39,30,38,4,12,2,24,10,3,2,20,6,0,23,1,5,13,6,22,7,18,13,1,15,2,6,20,13,15,8,2,18,7,24,9,1,34,7,15,0,18,38,7,25,6,1,1,9,6
06:12:09,16,6,3,5,6,20,15,20,12,25,35,11,25,30,1,7,24,26,14,9,7,4,18,29,6,2,20,25,24,12,15,29,1,18,12,20,19,17,7,1,12,22,6,7,37,27,14,20,2,2,3,39,30,38,4,12,2,24,10,3,2,20,6,0,23,0,5,13,6,22,7,17,13,1,15,2,6,20,13,15,8,2,18,7,24,11,1,34,7,15,0,18,38,7,25,6,1,1,9,6
06:14:09,16,6,3,5,6,20,15,20,11,25,35,11,25,30,1,7,24,26,14,9,7,4,18,29,5,2,20,25,24,12,15,29,1,18,12,20,19,17,7,1,12,22,6,7,37,27,14,20,2,2,3,39,30,38,4,12,2,24,10,3,2,20,6,0,23,1,4,13,6,22,7,17,13,1,15,2,6,20,13,15,8,2,18,7,24,11,1,34,7,15,0,18,38,7,25,6,1,1,9,6
06:16:08,16,6,3,5,6,20,15,20,11,25,35,11,25,30,1,7,24,26,14,9,7,4,18,29,5,2,20,25,24,12,15,29,1,18,12,20,19,17,7,1,12,22,6,7,37,27,14,20,2,2,3,39,30,38,4,12,2,24,10,3,2,20,6,0,23,1,4,13,6,22,7,17,13,1,15,2,6,20,13,15,8,2,18,7,24,11,1,34,7,15,0,18,38,7,25,6,1,1,9,6
06:18:09,16,6,3,5,6,20,16,20,11,24,35,11,25,30,1,7,21,26,14,9,7,4,18,29,4,2,20,25,24,12,14,29,1,18,12,20,19,17,6,1,12,22,6,7,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,3,20,6,0,23,1,4,13,6,22,7,17,13,1,15,2,7,20,13,14,8,2,18,7,24,11,1,34,7,15,0,18,38,7,25,6,1,1,9,6
06:20:08,16,6,3,5,5,20,16,20,11,22,35,11,25,30,1,7,21,26,14,9,7,4,18,29,4,2,20,25,24,12,14,29,1,17,12,20,19,17,6,1,12,22,6,8,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,3,20,6,0,23,1,4,13,6,22,7,17,13,1,15,2,7,20,13,14,8,2,18,7,24,11,4,34,7,15,0,18,38,7,25,6,1,1,9,6
06:22:09,16,6,3,5,5,20,16,20,11,22,35,11,25,30,1,7,21,26,14,9,7,4,18,29,4,2,20,25,24,12,14,29,1,17,12,20,19,17,6,1,12,22,6,8,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,3,20,6,0,23,1,4,13,6,22,7,17,13,1,15,2,7,20,13,14,8,2,18,7,24,11,4,34,7,15,0,18,38,7,25,6,1,1,9,6
06:24:09,16,6,3,5,5,20,16,20,11,22,35,11,25,30,1,7,20,26,14,9,7,4,18,29,4,2,20,25,23,12,14,29,0,17,12,20,19,17,7,1,12,22,6,8,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,3,19,6,0,23,1,4,13,6,22,7,17,13,1,15,2,7,20,13,14,8,2,18,7,24,11,11,34,5,15,0,18,38,7,25,6,1,1,9,6
06:26:09,16,6,3,5,5,20,16,20,11,22,35,11,25,30,1,7,19,25,14,9,7,4,18,29,4,4,20,25,23,12,14,29,0,16,12,20,19,17,7,1,12,22,6,8,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,4,3,19,6,0,23,1,4,13,6,22,7,17,13,1,15,2,7,20,12,13,8,2,18,7,23,11,17,34,5,15,0,18,38,7,25,6,1,1,9,6
06:28:09,16,6,3,5,5,20,16,20,11,22,35,11,25,30,1,7,19,25,14,9,7,4,18,29,4,4,20,25,23,12,14,29,0,16,12,20,19,17,7,1,12,22,6,8,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,4,3,19,6,0,23,1,4,13,6,22,7,17,13,1,15,2,7,20,12,13,8,2,18,7,23,11,17,34,5,15,0,18,38,7,25,6,1,1,9,6
06:30:09,16,6,3,5,5,20,16,20,11,22,35,11,25,30,1,7,19,24,13,9,7,4,18,29,3,4,20,25,23,12,14,29,0,16,12,20,19,17,7,1,12,22,6,8,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,4,3,19,6,0,23,1,4,13,6,22,7,16,13,1,18,2,7,20,12,12,8,2,18,7,23,11,18,34,5,15,0,18,38,7,25,6,1,1,9,6
06:32:09,16,6,3,5,5,20,16,20,11,22,35,11,25,30,1,8,20,24,13,9,7,4,18,29,1,4,20,25,23,12,14,29,0,16,12,20,19,17,7,1,12,22,6,8,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,4,2,19,6,0,23,1,4,13,6,22,7,16,13,1,18,2,7,20,12,12,8,2,18,7,23,11,18,34,5,15,0,18,38,7,25,6,1,1,9,6
06:34:09,16,6,3,5,5,20,16,20,11,22,35,11,25,30,1,8,20,24,13,9,7,4,18,29,1,4,20,25,23,12,14,29,0,16,12,20,19,17,7,1,12,22,6,8,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,4,2,19,6,0,23,1,4,13,6,22,7,16,13,1,18,2,7,20,12,12,8,2,18,7,23,11,18,34,5,15,0,18,38,7,25,6,1,1,9,6
06:36:08,16,6,2,5,5,20,16,20,11,23,35,11,25,30,1,8,20,23,14,9,7,4,18,29,1,4,20,25,23,12,14,29,0,16,12,20,19,17,8,1,12,22,6,9,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,4,2,19,6,0,23,1,4,13,6,22,7,15,13,1,18,2,7,20,12,12,8,2,18,7,23,11,18,34,4,15,0,18,38,7,25,6,1,1,9,6
06:38:09,16,6,2,5,5,20,16,20,11,23,35,11,25,30,1,8,20,23,14,9,7,4,18,29,0,4,20,25,23,12,14,29,0,16,12,20,19,17,8,1,12,21,6,9,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,4,2,19,6,0,23,1,4,13,6,22,7,15,13,1,19,2,7,20,12,11,8,2,18,7,23,11,18,34,4,15,0,18,38,6,25,6,1,1,9,5
06:40:09,16,6,2,5,5,20,16,20,11,23,35,11,25,30,1,8,20,23,14,9,7,4,18,29,0,4,20,25,23,12,14,29,0,16,12,20,19,17,8,1,12,21,6,9,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,4,2,19,6,0,23,1,4,13,6,22,7,15,13,1,19,2,7,20,12,11,8,2,18,7,23,11,18,34,4,15,0,18,38,6,25,6,1,1,9,5
06:42:09,16,6,2,5,4,20,16,20,11,23,35,11,25,30,0,8,19,22,14,9,7,3,18,29,0,4,20,25,23,12,14,29,0,16,12,20,19,17,9,1,12,21,6,9,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,2,19,6,0,23,1,4,13,6,22,7,15,13,1,19,3,7,20,13,10,8,2,18,7,22,11,18,34,4,15,0,18,38,6,25,6,1,1,9,5
06:44:09,16,6,2,5,4,20,15,20,11,23,35,11,24,30,0,8,19,22,14,9,7,3,18,29,2,4,20,25,23,12,13,29,0,16,12,20,19,17,9,1,12,21,6,9,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,1,18,6,0,23,1,4,13,6,22,7,15,13,1,19,3,7,20,13,8,8,2,18,7,22,11,17,34,4,15,0,18,38,6,25,6,1,1,9,5
06:46:08,16,6,2,5,4,20,15,20,11,23,35,11,24,30,0,8,19,22,14,9,7,3,18,29,2,4,20,25,23,12,13,29,0,16,12,20,19,17,9,1,12,21,6,9,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,1,18,6,0,23,1,4,13,6,22,7,15,13,1,19,3,7,20,13,8,8,2,18,7,22,11,17,34,4,15,0,18,38,6,25,6,1,1,9,5
06:48:09,16,6,2,5,4,20,15,20,11,22,35,11,24,30,0,8,19,20,14,9,7,3,18,29,2,4,20,25,23,11,13,29,0,15,13,20,19,17,9,1,12,21,6,9,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,1,18,6,0,23,1,4,13,6,22,7,15,14,1,19,3,7,20,12,7,8,2,18,7,22,10,17,34,5,15,0,18,38,6,25,6,1,1,9,5
06:50:09,15,6,2,5,4,20,15,20,11,22,35,11,24,30,0,8,18,19,14,9,7,3,18,29,2,4,20,25,23,12,12,29,0,15,14,20,19,17,9,1,12,21,6,9,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,0,18,6,0,23,1,4,13,6,22,7,15,14,1,19,3,7,20,12,7,8,2,18,7,22,9,17,34,5,16,0,18,38,6,25,6,1,1,9,5
06:52:09,15,6,2,5,4,20,15,20,11,22,35,11,24,30,0,8,18,19,14,9,7,3,18,29,2,4,20,25,23,12,12,29,0,15,14,20,19,17,9,1,12,21,6,9,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,0,18,6,0,23,1,4,13,6,22,7,15,14,1,19,3,7,20,12,7,8,2,18,7,22,9,17,34,5,16,0,18,38,6,25,6,1,1,9,5
06:54:09,15,6,2,5,4,20,15,20,11,22,35,10,24,30,0,8,17,18,14,9,7,3,19,29,0,4,20,25,23,11,12,29,0,15,14,20,19,17,9,1,12,21,6,10,37,27,14,20,2,3,3,39,30,38,4,12,2,25,10,3,0,18,6,0,23,1,4,13,6,22,7,15,14,1,19,3,7,20,12,6,8,2,18,7,22,9,17,34,6,16,0,19,38,6,25,6,1,1,9,5
06:56:08,15,6,2,5,4,20,16,20,11,22,35,10,23,30,0,9,17,18,14,9,6,3,19,29,0,4,20,25,23,11,11,29,0,15,14,20,18,17,9,1,12,21,6,10,37,27,12,9,2,3,3,39,30,38,4,12,2,25,10,6,0,19,6,0,23,0,4,13,6,22,7,17,14,1,19,5,7,20,11,6,8,2,18,7,22,9,17,34,6,17,0,19,38,6,25,6,1,1,9,5
06:58:09,15,6,2,5,4,20,16,20,11,22,35,10,23,30,0,9,17,18,14,9,6,3,19,29,0,4,20,25,23,11,11,29,0,15,14,20,18,17,9,1,12,21,6,10,37,27,12,9,2,3,3,39,30,38,4,12,2,25,10,6,0,19,6,0,23,0,4,13,6,22,7,17,14,1,19,5,7,20,11,6,8,2,18,7,22,9,17,34,6,17,0,19,38,6,25,6,1,1,9,5
07:00:09,14,6,2,5,4,20,16,20,11,22,35,10,23,30,0,9,17,18,14,9,6,3,19,29,0,5,20,25,23,11,10,29,0,15,14,20,19,17,11,1,12,21,6,10,37,27,12,8,2,3,3,39,30,38,4,13,2,25,10,6,0,20,6,0,23,0,4,13,6,22,7,18,14,1,19,5,7,20,11,6,8,2,18,7,22,9,18,34,6,18,0,19,37,5,25,6,1,1,9,6
07:02:08,14,6,2,5,4,20,16,20,11,22,35,10,23,30,0,9,17,18,13,9,6,3,19,29,1,6,20,25,23,11,10,29,0,16,14,20,19,17,11,1,12,20,6,10,36,27,12,7,2,3,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,0,4,13,6,22,7,17,14,1,19,6,7,20,11,6,8,2,18,7,22,8,18,34,6,18,0,19,37,5,25,6,1,1,9,6
07:04:09,14,6,2,5,4,20,16,20,11,22,35,10,23,30,0,9,17,18,13,9,6,3,19,29,1,6,20,25,23,11,10,29,0,16,14,20,19,17,11,1,12,20,6,10,36,27,12,7,2,3,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,0,4,13,6,22,7,17,14,1,19,6,7,20,11,6,8,2,18,7,22,8,18,34,6,18,0,19,37,5,25,6,1,1,9,6
07:06:09,14,6,2,5,4,20,16,20,11,22,35,10,23,30,0,9,15,18,13,9,6,3,19,29,1,6,20,25,23,11,10,29,0,16,14,20,19,17,11,1,12,20,6,10,36,27,12,7,2,3,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,0,4,13,6,22,7,17,12,1,19,8,7,20,11,5,8,2,18,7,22,8,18,34,6,18,0,19,37,5,25,6,1,1,9,6
07:08:09,14,6,2,5,6,20,16,20,11,22,35,10,23,30,0,9,16,18,13,9,5,3,19,29,0,6,20,25,23,11,10,29,0,16,14,20,19,17,11,1,12,20,6,9,36,27,12,7,2,3,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,0,4,13,6,22,7,16,12,1,18,8,7,20,11,4,8,2,18,6,22,8,18,34,6,18,0,19,37,5,25,6,1,1,9,7
07:10:08,14,6,2,5,6,20,16,20,11,22,35,10,23,30,0,9,16,18,13,9,5,3,19,29,0,6,20,25,23,11,10,29,0,16,14,20,19,17,11,1,12,20,6,9,36,27,12,7,2,3,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,0,4,13,6,22,7,16,12,1,18,8,7,20,11,4,8,2,18,6,22,8,18,34,6,18,0,19,37,5,25,6,1,1,9,7
07:12:09,14,6,2,5,6,20,16,20,11,22,35,10,23,30,0,9,14,18,12,9,4,3,19,29,0,6,20,25,23,11,9,29,0,15,14,20,19,17,12,1,12,20,6,9,35,27,12,7,2,3,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,0,3,13,6,22,7,16,12,1,18,8,7,20,11,4,8,2,18,6,22,7,18,34,6,18,0,19,37,5,25,6,1,1,9,7
07:14:09,14,6,2,5,6,20,15,20,11,22,35,10,24,30,0,9,13,18,12,9,4,3,19,29,0,6,20,25,22,11,10,29,0,16,14,20,19,17,12,1,12,20,6,9,35,27,12,3,2,4,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,1,3,13,6,22,7,16,12,1,18,8,8,20,10,4,8,2,18,6,22,7,18,34,6,18,0,19,38,5,25,6,1,1,9,7
07:16:08,14,6,2,5,6,20,15,20,11,22,35,10,24,30,0,9,13,18,12,9,4,3,19,29,0,6,20,25,22,11,10,29,0,16,14,20,19,17,12,1,12,20,6,9,35,27,12,3,2,4,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,1,3,13,6,22,7,16,12,1,18,8,8,20,10,4,8,2,18,6,22,7,18,34,6,18,0,19,38,5,25,6,1,1,9,7
07:18:09,14,6,2,5,6,20,15,20,10,22,35,10,24,30,0,9,13,18,12,9,4,3,19,29,7,6,20,25,22,11,10,29,0,16,14,20,19,17,12,1,12,20,6,9,35,27,13,3,2,4,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,2,3,13,6,22,7,16,12,1,18,8,8,20,10,3,8,2,18,5,22,7,18,34,6,18,0,19,38,5,25,6,1,1,9,7
07:20:09,14,6,2,5,6,20,15,20,10,22,35,10,25,30,0,9,13,18,12,9,4,3,19,29,14,6,20,25,22,11,10,29,0,17,14,20,19,17,11,1,12,19,6,9,35,27,14,3,2,4,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,2,3,13,6,22,7,16,12,1,18,8,7,20,10,3,8,2,18,5,22,7,18,34,7,18,0,19,38,5,25,6,1,1,9,7
07:22:09,14,6,2,5,6,20,15,20,10,22,35,10,25,30,0,9,13,18,12,9,4,3,19,29,14,6,20,25,22,11,10,29,0,17,14,20,19,17,11,1,12,19,6,9,35,27,14,3,2,4,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,2,3,13,6,22,7,16,12,1,18,8,7,20,10,3,8,2,18,5,22,7,18,34,7,18,0,19,38,5,25,6,1,1,9,7
07:24:09,14,6,2,5,6,20,14,20,10,21,35,10,25,30,0,9,13,18,12,9,4,3,19,29,14,6,20,25,23,12,10,29,0,17,14,20,18,17,11,1,12,19,6,9,33,27,15,3,2,5,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,2,3,13,6,22,7,15,12,1,18,8,7,20,10,3,8,2,18,5,22,7,18,34,7,18,0,19,38,5,25,6,1,1,9,7
07:26:09,14,6,2,5,6,20,14,20,9,22,35,10,25,30,0,9,13,18,11,9,4,3,19,29,16,6,20,25,23,12,10,29,0,17,13,20,18,17,11,1,12,19,6,9,33,27,15,2,2,5,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,2,3,13,6,22,7,16,12,2,18,8,7,20,10,3,8,2,18,5,21,7,17,34,7,18,0,19,38,5,25,6,1,1,9,7
07:28:08,14,6,2,5,6,20,14,20,9,22,35,10,25,30,0,9,13,18,11,9,4,3,19,29,16,6,20,25,23,12,10,29,0,17,13,20,18,17,11,1,12,19,6,9,33,27,15,2,2,5,3,39,30,38,4,14,2,25,10,6,0,20,6,0,23,2,3,13,6,22,7,16,12,2,18,8,7,20,10,3,8,2,18,5,21,7,17,34,7,18,0,19,38,5,25,6,1,1,9,7
07:30:09,14,6,2,4,6,20,14,20,9,22,35,11,25,30,0,9,13,18,11,9,4,3,20,29,15,6,20,25,23,12,10,29,0,17,13,20,18,17,11,1,12,19,6,9,29,27,15,2,2,5,3,39,30,38,4,14,2,25,10,5,0,20,6,0,23,2,4,13,6,22,7,16,12,2,18,8,6,20,10,3,8,2,18,5,21,7,17,34,9,18,0,19,38,5,25,6,1,1,9,8
07:32:08,14,6,2,4,6,20,14,20,9,22,35,10,25,30,0,9,13,18,11,9,4,3,20,29,15,7,20,25,23,12,10,29,0,16,13,20,18,17,11,1,12,19,6,9,29,27,15,2,2,5,3,39,30,38,4,14,2,25,10,5,0,20,6,0,23,2,4,13,6,22,7,16,12,2,18,8,4,20,10,2,8,2,18,5,21,7,17,34,10,18,0,19,38,5,25,6,1,1,9,8
07:34:09,14,6,2,4,6,20,14,20,9,22,35,10,25,30,0,9,13,18,11,9,4,3,20,29,15,7,20,25,23,12,10,29,0,16,13,20,18,17,11,1,12,19,6,9,29,27,15,2,2,5,3,39,30,38,4,14,2,25,10,5,0,20,6,0,23,2,4,13,6,22,7,16,12,2,18,8,4,20,10,2,8,2,18,5,21,7,17,34,10,18,0,19,38,5,25,6,1,1,9,8
07:36:09,14,6,2,4,6,20,14,20,8,22,35,10,25,30,1,9,12,18,10,9,4,3,20,29,14,7,20,25,23,12,10,29,0,16,12,20,18,17,11,1,12,19,6,9,21,27,15,2,2,5,3,39,30,38,4,14,2,25,10,5,0,20,6,0,23,2,4,13,6,22,7,16,12,2,18,8,4,20,10,2,8,2,18,5,21,7,17,34,10,18,0,19,38,5,25,6,1,1,9,9
