,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:36:09,16,4,3,6,17,7,20,19,5,25,6,4,14,23,3,21,29,11,11,2,12,40,2,0,11,21,5,23,14,5,0,5,3,2,3,3,0,20,3,16,5,5,29,4,17,16,8,0,5,14,3,17,32,26,31,21,24,20,37,6,3,8,23,0,19,8,24,10,9,19,11,12,7,21,22,28,29,26,1,0,22,12,2,4,9,4,16,10,40,8,21,29,13,31,11,17,28,19,0,2,13
05:38:09,16,4,3,6,17,7,20,19,5,25,6,4,14,23,3,21,29,11,11,2,12,40,2,0,11,21,5,23,14,5,0,5,3,2,3,3,0,20,3,16,5,5,29,4,17,16,8,0,5,14,3,17,32,26,31,21,24,20,37,6,3,8,23,0,19,8,24,10,9,19,11,12,7,21,22,28,29,26,1,0,22,12,2,4,9,4,16,10,40,8,21,29,13,31,11,17,28,19,0,2,13
05:40:09,16,5,3,6,16,7,20,19,5,25,6,3,13,23,3,21,29,11,11,3,12,40,2,0,10,21,5,23,14,5,0,5,3,2,3,3,0,20,3,13,5,5,29,4,18,15,8,1,5,14,3,17,32,26,30,21,24,19,37,5,4,8,23,0,20,8,24,11,8,19,9,12,7,20,22,28,30,26,1,0,21,12,2,3,9,4,16,10,40,8,21,29,13,30,11,18,28,19,0,2,13
05:42:09,16,5,3,6,16,7,20,19,5,25,6,3,12,22,3,20,28,11,11,3,12,40,2,0,8,22,5,23,14,5,0,5,1,2,3,3,0,20,3,9,6,5,29,4,18,15,9,1,6,13,3,17,32,26,30,21,24,19,37,5,5,8,23,0,20,8,24,11,8,19,9,12,6,20,22,28,30,27,1,1,20,12,2,3,9,4,15,10,40,8,21,29,13,30,10,18,28,19,0,1,13
05:44:08,16,5,3,6,16,7,20,19,5,25,6,3,12,22,3,20,28,11,11,3,12,40,2,0,8,22,5,23,14,5,0,5,1,2,3,3,0,20,3,9,6,5,29,4,18,15,9,1,6,13,3,17,32,26,30,21,24,19,37,5,5,8,23,0,20,8,24,11,8,19,9,12,6,20,22,28,30,27,1,1,20,12,2,3,9,4,15,10,40,8,21,29,13,30,10,18,28,19,0,1,13
05:46:09,16,5,3,6,16,7,19,19,5,24,6,3,12,21,4,20,26,11,11,3,12,40,2,0,8,22,6,23,14,5,0,5,1,1,3,2,1,20,3,7,8,4,29,4,18,14,9,1,6,12,3,17,32,26,29,22,24,19,37,5,5,8,23,0,21,8,25,11,8,19,9,12,6,18,22,29,30,27,1,1,19,12,1,2,9,4,15,10,40,9,22,29,13,30,10,18,29,20,0,2,13
05:48:09,16,5,3,5,16,6,19,19,4,22,6,3,12,21,4,20,24,10,12,3,12,40,2,0,8,22,7,22,13,6,0,5,2,1,3,2,0,20,3,2,8,3,29,4,18,12,9,1,6,10,5,18,32,25,29,22,24,19,37,5,5,7,24,0,21,8,26,11,8,17,8,12,8,18,22,30,20,27,1,0,17,12,1,1,9,4,15,10,40,9,22,29,13,30,10,19,29,20,0,2,13
05:50:08,16,5,3,5,16,6,19,19,4,22,6,3,12,21,4,20,24,10,12,3,12,40,2,0,8,22,7,22,13,6,0,5,2,1,3,2,0,20,3,2,8,3,29,4,18,12,9,1,6,10,5,18,32,25,29,22,24,19,37,5,5,7,24,0,21,8,26,11,8,17,8,12,8,18,22,30,20,27,1,0,17,12,1,1,9,4,15,10,40,9,22,29,13,30,10,19,29,20,0,2,13
05:52:08,16,5,3,5,16,6,19,19,4,20,6,3,12,21,4,20,23,9,12,3,12,40,3,0,8,23,8,22,12,6,0,4,2,1,4,2,0,20,3,2,8,2,29,4,17,11,9,1,6,10,6,18,32,22,29,22,24,19,39,4,6,7,24,0,22,7,26,10,7,17,8,12,10,18,22,30,20,28,1,0,15,12,1,0,9,3,15,10,40,9,22,29,14,30,10,20,30,20,0,2,12
05:54:09,16,5,3,5,16,6,19,19,3,18,7,2,12,21,4,20,23,9,12,3,12,40,4,0,8,24,9,22,12,6,0,4,3,1,5,1,0,21,3,4,8,2,29,4,16,12,10,1,6,9,6,18,32,23,29,22,24,19,39,4,8,7,24,0,21,7,26,10,7,17,8,13,11,18,22,31,12,28,1,0,14,12,1,0,9,3,15,10,40,9,22,29,14,31,10,21,30,20,0,2,12
05:56:09,16,5,3,5,16,6,19,19,3,18,7,2,12,21,4,20,23,9,12,3,12,40,4,0,8,24,9,22,12,6,0,4,3,1,5,1,0,21,3,4,8,2,29,4,16,12,10,1,6,9,6,18,32,23,29,22,24,19,39,4,8,7,24,0,21,7,26,10,7,17,8,13,11,18,22,31,12,28,1,0,14,12,1,0,9,3,15,10,40,9,22,29,14,31,10,21,30,20,0,2,12
05:58:08,16,5,3,4,16,6,18,19,2,18,7,3,12,19,4,22,21,9,12,3,12,40,6,0,13,27,9,22,11,6,0,5,3,1,5,0,1,21,3,4,8,3,29,4,16,12,10,2,6,9,7,18,32,22,28,22,24,20,39,4,10,7,24,0,21,7,27,10,7,15,7,12,11,18,22,32,13,30,1,0,13,12,1,0,8,3,14,10,40,9,22,29,14,31,10,21,30,20,0,2,13
06:00:08,16,5,3,3,15,5,18,19,1,17,7,3,10,19,4,22,20,9,12,4,12,40,6,0,21,26,9,22,11,6,0,5,3,1,5,0,1,21,3,4,8,3,29,4,16,10,10,2,6,10,7,18,32,21,28,22,25,19,40,4,11,7,24,0,21,7,27,10,7,12,6,13,13,18,22,32,13,30,1,0,12,11,1,0,8,2,13,10,40,9,23,29,14,31,10,22,29,20,0,2,12
06:02:09,16,5,3,3,15,5,18,19,1,17,7,3,10,19,4,22,20,9,12,4,12,40,6,0,21,26,9,22,11,6,0,5,3,1,5,0,1,21,3,4,8,3,29,4,16,10,10,2,6,10,7,18,32,21,28,22,25,19,40,4,11,7,24,0,21,7,27,10,7,12,6,13,13,18,22,32,13,30,1,0,12,11,1,0,8,2,13,10,40,9,23,29,14,31,10,22,29,20,0,2,12
06:04:09,16,5,3,3,14,5,18,19,0,16,7,3,11,19,4,22,20,10,10,5,12,40,6,0,22,25,9,24,11,6,0,5,3,1,6,0,0,21,3,4,8,3,29,4,16,10,10,2,6,9,2,19,32,21,29,22,25,18,39,4,12,8,24,0,23,7,27,10,7,12,6,15,13,16,22,32,15,31,1,0,11,11,1,0,8,2,13,10,40,9,23,29,14,31,10,22,29,20,0,2,12
06:06:09,16,5,3,2,14,5,18,20,0,13,7,4,21,26,4,23,20,8,9,5,11,40,6,0,22,25,9,24,12,6,1,5,4,1,8,0,0,21,4,5,8,5,29,5,15,10,11,2,6,9,4,19,32,21,29,22,25,19,38,4,13,8,26,0,23,7,27,9,7,12,6,15,14,16,22,32,16,31,1,0,10,11,1,0,9,2,13,10,40,10,23,29,14,31,10,22,29,20,0,3,12
06:08:08,16,5,3,2,14,5,18,20,0,13,7,4,21,26,4,23,20,8,9,5,11,40,6,0,22,25,9,24,12,6,1,5,4,1,8,0,0,21,4,5,8,5,29,5,15,10,11,2,6,9,4,19,32,21,29,22,25,19,38,4,13,8,26,0,23,7,27,9,7,12,6,15,14,16,22,32,16,31,1,0,10,11,1,0,9,2,13,10,40,10,23,29,14,31,10,22,29,20,0,3,12
06:10:08,16,5,3,2,14,4,17,19,0,14,7,4,24,26,3,24,20,6,9,5,10,40,6,0,21,26,9,24,12,6,1,5,4,1,8,0,1,22,5,6,8,5,29,3,15,8,13,2,6,9,4,19,32,21,28,24,25,18,38,4,14,10,26,1,24,7,27,9,7,12,6,15,14,14,22,32,17,30,1,0,9,10,0,0,9,2,11,9,40,11,23,29,14,31,10,22,29,20,0,3,12
06:12:09,14,5,3,2,14,4,16,18,0,12,8,4,24,25,3,25,20,13,9,5,10,40,5,0,20,27,7,24,12,6,1,5,4,0,8,0,1,22,5,6,8,5,30,3,15,7,12,2,6,9,3,19,32,21,28,25,25,18,38,4,14,10,27,1,26,7,27,9,7,12,5,15,14,12,22,30,16,30,1,0,8,10,0,0,9,2,10,9,40,15,23,29,14,31,10,22,29,20,0,3,12
06:14:09,14,5,3,2,14,4,16,18,0,12,8,4,24,25,3,25,20,13,9,5,10,40,5,0,20,27,7,24,12,6,1,5,4,0,8,0,1,22,5,6,8,5,30,3,15,7,12,2,6,9,3,19,32,21,28,25,25,18,38,4,14,10,27,1,26,7,27,9,7,12,5,15,14,12,22,30,16,30,1,0,8,10,0,0,9,2,10,9,40,15,23,29,14,31,10,22,29,20,0,3,12
06:16:08,15,5,3,1,12,4,17,18,0,11,8,4,25,25,2,25,20,14,11,5,10,40,5,0,19,27,7,24,13,6,1,5,4,0,9,0,2,21,5,5,8,5,30,3,15,6,12,2,6,10,2,17,32,21,28,25,25,19,38,4,14,10,27,1,26,7,27,9,6,12,5,15,15,13,22,30,16,30,2,0,7,10,0,0,9,2,10,9,40,16,23,28,14,31,9,22,29,21,0,4,12
06:18:09,15,6,3,1,11,4,16,18,0,12,8,3,25,21,2,25,17,14,12,5,10,40,6,0,18,29,7,23,13,6,1,5,4,0,9,0,2,21,5,5,8,5,30,3,15,6,12,2,6,10,2,15,32,20,29,27,25,20,40,4,14,10,27,1,28,7,27,8,6,12,2,16,15,14,22,32,14,27,2,0,7,10,0,0,9,2,10,9,40,17,23,27,14,31,10,22,29,21,0,5,12
06:20:09,15,6,3,1,11,4,16,18,0,12,8,3,25,21,2,25,17,14,12,5,10,40,6,0,18,29,7,23,13,6,1,5,4,0,9,0,2,21,5,5,8,5,30,3,15,6,12,2,6,10,2,15,32,20,29,27,25,20,40,4,14,10,27,1,28,7,27,8,6,12,2,16,15,14,22,32,14,27,2,0,7,10,0,0,9,2,10,9,40,17,23,27,14,31,10,22,29,21,0,5,12
06:22:08,15,6,3,0,10,3,16,17,0,9,8,3,25,19,0,25,18,9,15,5,10,40,6,0,16,31,7,22,13,6,1,5,4,0,13,0,2,21,5,5,8,5,30,3,15,7,12,2,6,10,2,15,32,20,29,27,25,20,33,4,14,10,27,1,28,7,27,8,6,12,2,16,14,14,22,34,14,28,2,0,6,9,0,0,8,2,10,8,40,17,23,29,14,31,8,22,29,21,0,5,12
06:24:09,14,6,3,0,8,2,15,17,0,9,8,3,25,18,0,25,18,8,16,5,10,40,6,0,16,33,7,21,13,6,0,5,4,0,14,0,2,21,5,5,8,5,30,2,15,9,11,2,8,11,1,15,32,20,28,27,24,19,32,3,15,11,29,1,29,8,27,8,6,12,2,17,15,13,21,33,11,30,2,0,6,9,0,0,7,2,9,8,40,17,23,29,14,32,8,22,28,21,0,5,11
06:26:09,14,6,3,0,8,2,15,17,0,9,8,3,25,18,0,25,18,8,16,5,10,40,6,0,16,33,7,21,13,6,0,5,4,0,14,0,2,21,5,5,8,5,30,2,15,9,11,2,8,11,1,15,32,20,28,27,24,19,32,3,15,11,29,1,29,8,27,8,6,12,2,17,15,13,21,33,11,30,2,0,6,9,0,0,7,2,9,8,40,17,23,29,14,32,8,22,28,21,0,5,11
06:28:09,14,6,4,0,8,2,12,17,0,6,7,3,25,17,1,25,16,6,16,5,11,40,6,0,12,33,8,21,13,6,1,5,4,0,15,0,3,21,5,7,8,4,30,4,16,9,9,2,8,11,2,15,32,20,28,27,24,19,32,3,16,9,29,1,31,8,27,7,5,12,0,16,14,13,21,31,7,29,0,0,7,11,0,0,6,0,9,8,40,17,23,29,14,32,8,24,27,20,0,5,11
06:30:08,14,6,4,0,7,2,12,17,0,7,6,2,21,15,0,25,16,5,17,5,11,40,6,0,12,34,4,21,14,6,1,5,5,0,16,0,0,24,5,7,8,4,29,5,16,8,9,2,8,11,3,15,32,20,29,27,24,12,32,4,17,10,30,1,32,8,27,7,5,11,0,16,14,12,21,32,9,32,0,0,7,10,0,0,5,0,9,8,40,18,22,29,14,31,7,25,25,20,0,5,11
06:32:08,14,6,4,0,7,2,12,17,0,7,6,2,21,15,0,25,16,5,17,5,11,40,6,0,12,34,4,21,14,6,1,5,5,0,16,0,0,24,5,7,8,4,29,5,16,8,9,2,8,11,3,15,32,20,29,27,24,12,32,4,17,10,30,1,32,8,27,7,5,11,0,16,14,12,21,32,9,32,0,0,7,10,0,0,5,0,9,8,40,18,22,29,14,31,7,25,25,20,0,5,11
06:34:09,14,6,4,0,5,2,12,16,0,5,6,1,21,12,0,25,14,4,15,5,11,40,7,1,11,35,4,21,14,6,0,5,5,0,18,0,0,24,5,9,8,5,29,5,16,4,7,2,8,9,3,16,32,18,30,27,24,12,32,4,19,8,32,1,32,6,27,7,5,11,1,18,12,12,20,33,10,33,0,0,6,14,0,0,5,0,8,6,40,18,22,29,14,31,5,26,25,20,0,5,12
06:36:09,14,6,4,0,5,2,11,16,0,3,6,1,21,9,0,26,14,2,15,5,10,40,8,0,9,34,6,21,14,5,0,5,5,0,18,0,0,25,5,9,8,5,29,5,18,6,7,2,10,9,3,16,32,17,30,27,24,11,26,4,20,8,33,0,31,5,26,6,5,10,0,18,12,11,19,33,10,33,0,0,6,14,0,0,5,0,8,3,40,19,22,29,14,31,5,26,25,19,0,5,12
06:38:09,14,6,4,0,5,2,11,16,0,3,6,1,21,9,0,26,14,2,15,5,10,40,8,0,9,34,6,21,14,5,0,5,5,0,18,0,0,25,5,9,8,5,29,5,18,6,7,2,10,9,3,16,32,17,30,27,24,11,26,4,20,8,33,0,31,5,26,6,5,10,0,18,12,11,19,33,10,33,0,0,6,14,0,0,5,0,8,3,40,19,22,29,14,31,5,26,25,19,0,5,12
06:40:08,12,6,4,0,4,2,9,16,0,2,5,1,14,6,0,26,14,0,15,5,10,40,9,0,9,34,8,21,14,5,0,5,5,0,18,0,1,26,5,9,8,4,28,5,18,5,7,2,9,9,3,16,32,13,30,27,24,12,28,4,20,8,27,1,31,5,26,6,4,10,1,17,12,11,17,34,10,33,0,0,5,16,0,1,6,0,7,2,40,18,22,29,14,31,4,26,27,19,0,7,12
06:42:08,12,6,4,0,3,0,9,16,0,3,4,1,8,3,0,27,13,0,16,4,9,40,9,0,7,34,9,20,14,5,0,4,6,0,18,0,0,26,5,9,8,3,28,5,18,4,7,2,9,6,2,17,32,12,30,27,24,12,28,4,20,9,27,1,32,5,26,4,4,10,1,17,9,9,17,33,12,34,0,0,3,17,0,2,6,0,6,0,40,18,21,29,13,31,3,26,26,19,0,7,12
06:44:09,12,6,4,0,3,0,9,16,0,3,4,1,8,3,0,27,13,0,16,4,9,40,9,0,7,34,9,20,14,5,0,4,6,0,18,0,0,26,5,9,8,3,28,5,18,4,7,2,9,6,2,17,32,12,30,27,24,12,28,4,20,9,27,1,32,5,26,4,4,10,1,17,9,9,17,33,12,34,0,0,3,17,0,2,6,0,6,0,40,18,21,29,13,31,3,26,26,19,0,7,12
06:46:09,10,6,5,0,3,0,9,16,0,9,4,1,8,0,0,27,11,0,16,2,7,40,10,0,6,35,9,21,13,4,0,4,6,0,18,0,0,26,6,11,8,3,29,5,18,4,7,1,8,6,1,18,32,10,29,27,25,15,29,4,20,9,20,0,32,5,26,4,4,9,1,17,7,10,14,29,14,36,0,0,3,24,0,0,6,0,4,0,39,18,22,29,13,32,3,27,29,18,0,9,12
06:48:09,10,7,5,0,1,0,9,16,0,13,1,1,7,1,0,27,10,0,16,2,4,40,10,0,6,35,8,21,12,4,0,4,10,0,20,0,1,26,6,12,8,3,30,6,17,5,7,1,8,6,0,18,29,10,29,28,26,14,29,5,20,10,21,0,32,5,26,4,3,8,1,15,6,10,12,31,15,36,0,1,7,24,0,0,6,0,4,0,39,18,22,27,13,33,3,27,30,18,0,10,11
06:50:08,10,7,5,0,1,0,9,16,0,13,1,1,7,1,0,27,10,0,16,2,4,40,10,0,6,35,8,21,12,4,0,4,10,0,20,0,1,26,6,12,8,3,30,6,17,5,7,1,8,6,0,18,29,10,29,28,26,14,29,5,20,10,21,0,32,5,26,4,3,8,1,15,6,10,12,31,15,36,0,1,7,24,0,0,6,0,4,0,39,18,22,27,13,33,3,27,30,18,0,10,11
06:52:08,13,7,5,0,1,0,9,16,0,12,0,1,1,0,0,27,8,0,17,2,4,40,10,1,5,34,7,20,11,4,0,3,14,0,23,0,1,26,8,12,8,3,30,8,16,5,8,1,10,5,3,19,27,10,30,28,25,12,31,4,20,9,22,1,31,6,26,3,3,8,0,16,5,9,12,31,15,38,0,1,12,24,0,0,5,0,2,0,39,20,23,28,11,32,0,28,30,18,0,10,11
06:54:09,14,7,5,0,1,0,9,16,0,6,0,1,2,0,2,27,8,0,16,3,4,40,11,0,2,36,7,20,9,5,0,3,14,0,23,2,0,26,8,13,8,0,30,5,15,2,9,1,10,6,0,19,25,8,29,30,25,11,36,3,23,6,23,0,30,5,25,2,2,6,0,17,7,9,11,30,17,40,0,1,14,22,0,0,3,0,0,0,39,20,23,26,9,28,0,29,30,19,0,8,11
06:56:09,14,7,5,0,1,0,9,16,0,6,0,1,2,0,2,27,8,0,16,3,4,40,11,0,2,36,7,20,9,5,0,3,14,0,23,2,0,26,8,13,8,0,30,5,15,2,9,1,10,6,0,19,25,8,29,30,25,11,36,3,23,6,23,0,30,5,25,2,2,6,0,17,7,9,11,30,17,40,0,1,14,22,0,0,3,0,0,0,39,20,23,26,9,28,0,29,30,19,0,8,11
06:58:08,12,7,5,0,1,0,9,16,1,1,0,1,0,0,0,28,5,0,17,2,3,40,11,0,2,36,9,21,10,6,0,2,14,0,25,2,2,26,8,13,8,2,30,4,15,1,7,2,10,4,2,19,25,7,29,33,26,11,36,2,27,3,27,1,30,15,26,2,2,6,0,17,6,9,11,32,18,40,0,0,12,21,0,1,2,1,0,0,39,20,24,26,9,26,0,29,29,19,0,8,11
07:00:08,12,7,5,0,1,0,9,16,1,1,0,1,0,0,0,28,5,0,17,2,3,40,11,0,2,36,9,21,10,6,0,2,14,0,25,2,2,26,8,13,8,2,30,4,15,1,7,2,10,4,2,19,25,7,29,33,26,11,36,2,27,3,27,1,30,15,26,2,2,6,0,17,6,9,11,32,18,40,0,0,12,21,0,1,2,1,0,0,39,20,24,26,9,26,0,29,29,19,0,8,11
07:02:09,12,7,5,0,0,0,7,16,0,3,0,1,0,0,0,29,5,0,18,2,0,40,11,0,2,35,10,21,12,6,0,2,15,0,26,2,2,26,8,14,8,2,30,4,15,1,6,2,10,7,2,18,22,7,29,35,25,14,40,0,28,2,28,3,30,21,28,2,2,4,0,15,5,12,11,32,21,40,0,0,12,22,0,0,0,0,1,0,39,21,25,29,9,22,0,29,28,22,0,9,10
07:04:09,12,7,5,0,0,0,7,16,0,0,3,1,0,0,0,30,4,0,17,0,1,40,11,0,0,40,12,21,13,6,0,2,15,0,19,0,0,26,8,14,8,2,30,5,15,1,8,2,11,8,2,18,20,5,29,37,26,16,40,0,28,2,29,1,30,20,29,1,2,2,0,16,5,12,10,31,23,39,0,0,12,24,0,0,0,0,1,0,39,21,26,29,8,18,0,29,26,22,0,12,10
07:06:08,12,7,5,0,0,0,7,16,0,0,3,1,0,0,0,30,4,0,17,0,1,40,11,0,0,40,12,21,13,6,0,2,15,0,19,0,0,26,8,14,8,2,30,5,15,1,8,2,11,8,2,18,20,5,29,37,26,16,40,0,28,2,29,1,30,20,29,1,2,2,0,16,5,12,10,31,23,39,0,0,12,24,0,0,0,0,1,0,39,21,26,29,8,18,0,29,26,22,0,12,10
07:08:08,12,9,5,0,0,0,6,16,1,0,1,0,0,0,0,30,3,0,18,2,1,40,11,0,0,40,14,21,11,6,0,1,15,0,18,0,2,26,7,15,8,2,30,8,15,1,9,2,10,9,3,17,20,4,29,37,28,17,40,0,28,4,32,2,32,20,31,0,2,0,2,14,4,12,9,29,26,39,0,0,9,26,0,0,0,0,1,0,39,23,27,29,7,18,0,27,27,22,0,14,10
07:10:09,13,9,6,0,0,0,5,16,1,1,0,0,0,0,0,30,3,0,14,3,0,40,12,1,0,40,15,21,10,6,0,0,15,0,14,0,0,26,7,15,9,2,30,8,15,1,11,1,10,7,3,17,20,4,29,37,28,17,39,0,31,4,31,2,32,20,32,1,1,0,2,15,5,12,9,31,28,40,0,0,6,26,0,0,0,0,0,0,39,26,27,29,6,18,0,26,26,22,0,12,10
07:12:09,13,9,6,0,0,0,5,16,1,1,0,0,0,0,0,30,3,0,14,3,0,40,12,1,0,40,15,21,10,6,0,0,15,0,14,0,0,26,7,15,9,2,30,8,15,1,11,1,10,7,3,17,20,4,29,37,28,17,39,0,31,4,31,2,32,20,32,1,1,0,2,15,5,12,9,31,28,40,0,0,6,26,0,0,0,0,0,0,39,26,27,29,6,18,0,26,26,22,0,12,10
07:14:09,13,9,6,0,0,0,3,15,0,1,0,0,0,0,0,30,0,0,13,2,0,40,13,1,0,40,15,21,9,4,0,0,15,0,14,0,0,26,8,16,10,2,30,8,13,1,10,2,10,3,0,17,13,2,25,37,29,19,39,0,33,4,33,0,32,16,32,1,0,0,2,14,6,12,9,34,29,33,0,0,4,27,0,0,0,0,0,0,37,28,28,29,3,14,0,28,24,23,0,11,9
07:16:08,13,9,6,0,0,0,2,12,0,1,0,1,0,0,1,30,0,0,17,3,0,40,13,1,0,40,15,21,9,3,0,0,15,0,14,0,0,26,10,10,11,0,30,9,12,0,10,2,10,1,0,18,6,2,25,37,29,23,38,0,33,2,34,0,32,16,33,0,0,0,1,16,5,14,9,35,29,34,0,1,1,26,0,0,0,0,0,0,32,29,28,29,0,9,0,28,24,23,0,9,8
07:18:09,13,9,6,0,0,0,2,12,0,1,0,1,0,0,1,30,0,0,17,3,0,40,13,1,0,40,15,21,9,3,0,0,15,0,14,0,0,26,10,10,11,0,30,9,12,0,10,2,10,1,0,18,6,2,25,37,29,23,38,0,33,2,34,0,32,16,33,0,0,0,1,16,5,14,9,35,29,34,0,1,1,26,0,0,0,0,0,0,32,29,28,29,0,9,0,28,24,23,0,9,8
07:20:08,13,11,4,0,1,0,3,7,0,2,1,1,0,0,0,30,1,0,18,2,0,39,13,1,0,40,16,22,9,3,0,0,15,1,17,0,0,25,11,10,13,0,30,9,11,3,10,3,9,0,0,17,0,2,25,37,29,23,38,0,37,1,34,0,28,12,32,0,0,0,0,15,6,14,7,39,29,33,0,0,0,25,0,0,0,0,1,0,31,31,28,27,0,4,0,28,20,23,0,11,8
07:22:08,13,12,4,0,1,0,1,5,0,0,0,0,0,0,0,29,2,0,19,0,0,40,14,0,0,39,17,22,9,3,1,0,15,1,18,0,1,25,12,9,15,0,30,11,8,2,9,3,9,0,0,17,0,2,23,37,31,25,36,1,36,0,36,0,28,5,31,0,0,0,0,16,4,14,6,39,29,27,0,0,0,24,0,0,0,0,0,0,24,31,27,28,0,0,0,28,18,23,0,10,8
07:24:09,13,12,4,0,1,0,1,5,0,0,0,0,0,0,0,29,2,0,19,0,0,40,14,0,0,39,17,22,9,3,1,0,15,1,18,0,1,25,12,9,15,0,30,11,8,2,9,3,9,0,0,17,0,2,23,37,31,25,36,1,36,0,36,0,28,5,31,0,0,0,0,16,4,14,6,39,29,27,0,0,0,24,0,0,0,0,0,0,24,31,27,28,0,0,0,28,18,23,0,10,8
07:26:09,12,12,3,0,1,0,0,3,0,0,0,1,0,3,0,29,2,0,18,1,0,40,15,0,0,38,15,20,9,3,0,0,16,1,20,0,2,22,12,9,15,0,30,13,9,1,6,3,10,0,0,16,0,2,19,37,33,26,36,0,34,1,36,2,30,0,30,0,0,0,0,14,4,14,3,36,29,28,0,1,0,24,0,0,0,0,0,0,19,33,27,28,0,0,0,20,18,23,0,6,7
07:28:08,13,15,2,0,1,0,0,2,0,3,0,0,0,6,0,29,0,0,16,3,0,40,15,0,0,38,15,19,8,2,0,0,18,1,21,0,2,22,12,9,17,0,29,13,7,4,6,3,10,1,0,17,0,2,16,37,33,28,35,0,38,0,36,0,31,0,32,2,0,0,0,12,6,14,1,32,29,28,0,0,0,23,0,0,0,0,0,0,14,32,28,29,0,0,0,22,18,22,0,4,6
07:30:09,13,15,2,0,1,0,0,2,0,3,0,0,0,6,0,29,0,0,16,3,0,40,15,0,0,38,15,19,8,2,0,0,18,1,21,0,2,22,12,9,17,0,29,13,7,4,6,3,10,1,0,17,0,2,16,37,33,28,35,0,38,0,36,0,31,0,32,2,0,0,0,12,6,14,1,32,29,28,0,0,0,23,0,0,0,0,0,0,14,32,28,29,0,0,0,22,18,22,0,4,6
07:32:09,14,16,0,0,0,0,0,3,0,0,0,0,0,1,0,30,0,0,14,5,0,40,15,0,0,38,14,19,12,1,0,1,21,2,22,0,0,22,14,9,17,0,30,14,6,1,3,2,11,0,2,18,0,2,16,37,34,31,36,0,39,0,36,0,31,0,32,2,0,0,1,10,6,12,1,30,29,27,0,0,0,20,0,0,0,0,0,0,9,36,28,29,0,0,0,23,17,22,0,6,5
07:34:09,12,17,0,0,0,0,0,2,0,2,0,0,1,0,0,30,0,0,10,6,1,40,14,0,0,37,14,16,11,2,0,0,23,1,23,0,0,22,14,8,19,0,30,11,8,1,5,2,11,0,2,18,0,0,16,37,32,33,40,0,39,2,36,2,31,0,33,0,0,0,0,10,6,12,1,30,28,23,0,0,0,21,0,1,0,0,0,0,9,39,28,29,0,0,0,21,15,23,0,6,5
