,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:32:09,14,1,14,2,11,15,20,18,9,25,14,13,19,22,9,10,17,15,7,5,22,18,15,17,2,2,10,0,33,15,9,20,6,13,17,20,35,8,23,2,12,3,2,1,10,2,1,7,20,11,18,39,29,16,1,15,11,24,13,23,4,38,7,6,2,23,8,7,7,39,1,19,21,23,22,23,22,14,19,9,8,4,10,9,14,29,4,27,19,19,16,16,34,4,29,10,3,5,18,21
05:34:08,14,1,14,2,11,15,20,18,9,25,14,13,19,22,9,10,17,15,7,5,22,18,15,17,2,2,10,0,33,15,9,20,7,13,16,20,35,8,23,2,11,3,2,1,10,2,1,7,20,11,18,39,29,16,1,15,11,24,13,23,4,38,7,6,2,23,8,7,7,39,1,19,21,23,22,24,22,14,19,9,8,4,10,9,14,29,4,27,19,20,16,16,34,4,29,10,3,5,18,21
05:36:09,14,1,14,2,10,14,20,18,9,25,14,13,19,21,9,10,17,15,7,5,22,18,15,17,2,2,10,0,33,15,9,20,7,13,16,20,35,8,23,2,11,3,2,1,10,2,1,7,20,11,18,39,29,16,1,15,11,24,13,23,4,38,7,6,2,23,8,7,7,39,1,19,21,23,22,25,22,14,19,9,8,4,10,9,14,29,4,27,19,20,16,16,34,4,28,10,3,5,18,21
05:38:09,14,1,14,2,10,14,20,18,9,25,14,13,19,21,9,10,17,15,7,5,22,18,15,17,2,2,10,0,33,15,9,20,7,13,16,20,35,8,23,2,11,3,2,1,10,2,1,7,20,11,18,39,29,16,1,15,11,24,13,23,4,38,7,6,2,23,8,7,7,39,1,19,21,23,22,25,22,14,19,9,8,4,10,9,14,29,4,27,19,20,16,16,34,4,28,10,3,5,18,21
05:40:09,14,1,14,2,10,14,20,17,9,25,14,13,19,21,9,10,17,15,7,5,22,18,15,17,2,2,10,0,33,15,9,19,7,13,16,19,35,8,23,2,11,3,2,1,10,2,1,7,20,11,18,39,29,16,1,15,11,24,13,23,4,38,7,6,2,23,8,7,7,39,1,21,21,23,22,25,22,14,19,9,8,4,10,9,14,29,4,27,19,20,16,16,34,4,28,10,3,5,18,21
05:42:09,14,1,14,2,10,14,20,17,9,25,14,13,19,22,9,10,17,17,6,5,23,18,15,17,2,2,10,0,33,15,9,19,8,13,15,19,35,8,22,2,11,3,2,1,10,2,1,7,20,11,18,39,29,16,1,15,11,24,13,23,4,38,7,6,3,23,8,7,7,39,1,21,21,23,22,25,22,14,19,8,8,4,10,9,14,29,4,27,19,20,16,16,34,4,28,10,3,5,18,21
05:44:08,14,1,14,2,10,14,20,17,9,25,14,13,19,22,9,10,17,17,6,5,23,18,15,17,2,2,10,0,33,15,9,19,8,13,15,19,35,8,22,2,11,3,2,1,10,2,1,7,20,11,18,39,29,16,1,15,11,24,13,23,4,38,7,6,3,23,8,7,7,39,1,21,21,23,22,25,22,14,19,8,8,4,10,9,14,29,4,27,19,20,16,16,34,4,28,10,3,5,18,21
05:46:09,14,1,14,2,10,14,20,17,9,25,14,13,19,23,9,10,17,17,6,5,23,18,15,14,0,2,10,0,33,14,9,19,8,13,15,19,35,8,22,2,11,3,2,1,10,2,2,7,20,11,18,39,29,16,1,15,11,24,12,23,4,38,6,6,3,23,8,7,6,39,1,21,21,23,22,25,22,14,19,8,9,4,10,9,14,29,4,27,19,20,16,16,34,4,27,10,3,5,18,21
05:48:09,14,1,14,1,10,13,20,17,9,25,14,13,19,23,9,10,17,17,6,5,23,18,15,14,0,2,10,0,33,14,9,18,8,12,15,19,35,8,24,2,11,3,2,1,10,2,2,7,20,11,18,39,29,16,1,15,11,24,10,23,4,38,6,7,3,24,8,7,6,39,1,21,21,22,22,25,22,14,19,8,9,4,10,9,14,29,4,27,19,20,16,16,34,4,27,10,4,5,18,21
05:50:09,14,1,14,1,10,13,20,17,9,25,14,13,19,23,9,10,17,17,6,5,23,18,15,14,0,2,10,0,33,14,9,18,8,12,15,19,35,8,24,2,11,3,2,1,10,2,2,7,20,11,18,39,29,16,1,15,11,24,10,23,4,38,6,7,3,24,8,7,6,39,1,21,21,22,22,25,22,14,19,8,9,4,10,9,14,29,4,27,19,20,16,16,34,4,27,10,4,5,18,21
05:52:08,14,1,14,1,10,13,20,17,9,25,14,13,19,23,9,10,17,17,6,5,23,18,15,14,0,2,10,0,33,14,9,18,8,11,15,17,35,8,24,2,10,4,2,0,11,2,2,8,20,11,20,39,29,16,1,15,11,25,10,23,4,38,6,9,3,24,8,6,6,38,1,20,22,22,22,25,22,14,19,8,9,4,10,9,14,28,4,27,19,20,16,16,34,4,28,10,4,5,18,21
05:54:09,14,1,14,1,10,13,19,17,9,25,14,13,19,22,9,10,18,17,6,5,23,18,15,14,0,2,10,0,33,14,9,15,8,9,15,17,35,8,24,2,10,4,2,0,11,2,2,8,20,11,20,39,28,16,1,14,11,27,10,23,4,38,6,10,3,24,8,6,6,38,1,20,22,22,22,25,22,14,19,9,9,4,10,9,14,28,4,27,19,20,17,16,33,4,28,10,4,5,18,21
05:56:09,14,1,14,1,10,13,19,17,9,25,14,13,19,22,9,10,18,17,6,5,23,18,15,14,0,2,10,0,33,14,9,15,8,9,15,17,35,8,24,2,10,4,2,0,11,2,2,8,20,11,20,39,28,16,1,14,11,27,10,23,4,38,6,10,3,24,8,6,6,38,1,20,22,22,22,25,22,14,19,9,9,4,10,9,14,28,4,27,19,20,17,16,33,4,28,10,4,5,18,21
05:58:08,14,1,14,1,10,13,19,17,9,25,14,13,19,22,9,10,18,17,6,5,23,18,15,14,0,2,11,0,33,14,9,15,8,9,14,17,35,8,24,2,10,4,2,0,11,2,2,8,20,11,20,39,28,16,1,14,11,27,10,23,4,38,6,11,2,24,8,6,6,38,1,20,22,22,22,25,22,14,19,9,9,4,10,9,14,29,4,27,19,20,17,16,33,4,28,10,6,5,18,22
06:00:09,14,1,14,1,10,13,19,17,9,26,14,13,19,21,9,10,18,17,6,5,23,18,16,14,0,2,11,0,33,15,9,15,8,8,14,17,35,8,24,2,11,4,2,0,11,2,2,8,20,11,20,39,28,16,1,14,11,27,10,23,4,38,6,11,2,24,8,6,6,38,1,20,22,22,22,26,22,14,19,9,9,4,10,9,13,30,4,27,19,20,17,16,33,4,28,11,6,5,18,22
06:02:08,14,1,14,1,10,13,19,17,9,26,14,13,19,21,9,10,18,17,6,5,23,18,16,14,0,2,11,0,33,15,9,15,8,8,14,17,35,8,24,2,11,4,2,0,11,2,2,8,20,11,20,39,28,16,1,14,11,27,10,23,4,38,6,11,2,24,8,6,6,38,1,20,22,22,22,26,22,14,19,9,9,4,10,9,13,30,4,27,19,20,17,16,33,4,28,11,6,5,18,22
06:04:09,14,1,14,1,10,13,19,18,8,26,14,13,19,22,9,10,18,17,6,5,23,18,17,14,0,2,11,0,33,16,9,15,8,8,15,17,35,8,25,2,11,4,2,0,10,2,2,8,20,11,20,39,28,16,1,14,12,27,10,23,4,38,6,11,2,24,9,6,6,38,1,20,23,22,22,28,22,13,19,9,9,4,10,9,13,30,4,27,19,20,17,16,32,4,28,11,6,6,18,22
06:06:08,14,1,14,1,10,13,19,18,8,26,14,13,19,22,9,11,18,17,6,5,23,18,17,14,0,2,11,0,33,16,9,15,8,8,15,16,35,8,25,2,11,4,2,0,10,2,3,8,20,10,20,39,28,16,1,14,12,27,10,23,4,38,6,11,2,24,9,6,6,38,1,20,23,22,22,28,22,11,19,9,9,4,10,9,13,30,4,27,19,20,18,16,32,4,28,11,6,6,18,21
06:08:09,14,1,14,1,10,13,19,18,8,26,14,13,19,22,9,11,18,17,6,5,23,18,17,14,0,2,11,0,33,16,9,15,8,8,15,16,35,8,25,2,11,4,2,0,10,2,3,8,20,10,20,39,28,16,1,14,12,27,10,23,4,38,6,11,2,24,9,6,6,38,1,20,23,22,22,28,22,11,19,9,9,4,10,9,13,30,4,27,19,20,18,16,32,4,28,11,6,6,18,21
06:10:09,14,1,14,1,10,13,19,18,8,26,14,13,19,21,9,11,19,17,6,5,23,19,18,14,0,2,11,0,32,16,9,15,8,7,15,16,35,8,26,2,11,4,2,0,9,2,3,8,20,10,20,39,27,16,1,14,12,27,10,23,4,38,6,12,2,24,9,6,6,38,1,20,23,22,22,28,22,11,18,9,9,4,10,10,13,30,4,27,19,20,18,16,32,3,28,11,6,6,18,21
06:12:08,14,1,14,1,11,11,19,18,8,26,14,13,19,21,9,11,19,17,6,5,23,19,18,13,0,2,11,0,32,16,9,15,8,7,15,16,35,8,26,2,11,4,2,0,10,3,3,8,19,10,20,39,27,15,1,14,12,27,11,23,3,38,6,12,2,24,9,6,5,38,1,20,23,22,22,28,23,11,18,9,9,4,10,10,13,30,4,27,19,20,18,16,32,3,28,11,6,6,18,21
06:14:09,14,1,14,1,11,11,19,18,8,26,14,13,19,21,9,11,19,17,6,5,23,19,18,13,0,2,11,0,32,16,9,15,8,7,15,16,35,8,26,2,11,4,2,0,10,3,3,8,19,10,20,39,27,15,1,14,12,27,11,23,3,38,6,12,2,24,9,6,5,38,1,20,23,22,22,28,23,11,18,9,9,4,10,10,13,30,4,27,19,20,18,16,32,3,28,11,6,6,18,21
06:16:09,14,1,14,1,10,11,20,18,8,25,14,13,19,21,9,11,19,16,6,5,23,19,18,12,0,2,11,0,32,16,9,14,8,7,15,15,35,8,25,2,10,4,2,0,10,3,3,8,19,10,20,39,26,15,1,14,12,27,11,23,3,38,6,12,2,24,9,6,5,38,1,20,24,22,22,28,24,11,18,9,9,4,10,10,13,30,4,27,19,20,18,16,32,3,28,11,6,6,18,21
06:18:09,14,1,14,1,10,11,20,18,9,25,14,14,19,19,9,11,19,16,6,5,23,19,18,12,0,2,11,0,32,15,9,14,8,7,14,14,35,8,26,2,10,4,2,1,10,3,3,8,19,10,20,39,26,16,1,14,12,27,11,23,3,38,6,13,2,23,9,6,5,38,1,20,25,22,22,28,24,11,17,9,9,4,10,9,13,30,4,27,19,20,18,16,32,2,28,11,6,6,18,21
06:20:09,14,1,14,1,10,11,20,18,9,25,14,14,19,19,9,11,19,16,6,5,23,19,18,12,0,2,11,0,32,15,9,14,8,7,14,14,35,8,26,2,10,4,2,1,10,3,3,8,19,10,20,39,26,16,1,14,12,27,11,23,3,38,6,13,2,23,9,6,5,38,1,20,25,22,22,28,24,11,17,9,9,4,10,9,13,30,4,27,19,20,18,16,32,2,28,11,6,6,18,21
06:22:09,14,1,14,1,10,11,20,18,9,25,14,14,19,18,9,11,19,16,6,5,23,19,18,12,0,2,11,0,32,15,9,15,8,7,15,14,35,8,26,2,10,4,2,1,11,3,3,8,18,10,20,39,27,16,1,14,12,27,11,23,3,38,6,13,2,23,9,6,5,38,1,22,25,22,22,28,24,11,18,9,9,4,10,9,13,30,5,27,19,20,18,16,32,2,29,11,6,6,18,21
06:24:08,14,0,14,1,9,9,20,18,9,23,14,14,19,18,9,11,19,16,6,5,23,19,18,12,0,2,11,0,32,15,9,15,8,7,15,14,35,8,26,2,10,4,3,1,11,4,3,8,18,10,20,39,27,16,1,14,12,27,11,23,3,38,6,14,2,23,9,7,5,38,1,22,25,22,22,28,24,11,18,9,8,4,9,9,13,29,5,27,19,20,18,16,32,2,29,11,6,6,18,21
06:26:09,14,0,14,1,9,9,20,18,9,23,14,14,19,18,9,11,19,16,6,5,23,19,18,12,0,2,11,0,32,15,9,15,8,7,15,14,35,8,26,2,10,4,3,1,11,4,3,8,18,10,20,39,27,16,1,14,12,27,11,23,3,38,6,14,2,23,9,7,5,38,1,22,25,22,22,28,24,11,18,9,8,4,9,9,13,29,5,27,19,20,18,16,32,2,29,11,6,6,18,21
06:28:09,14,0,14,1,9,9,20,18,9,23,14,14,19,18,9,11,19,16,6,5,23,20,18,12,0,3,11,0,32,15,9,15,8,7,15,13,35,8,28,2,9,4,4,1,11,4,3,8,18,10,20,39,27,16,1,14,11,27,11,23,2,38,6,16,2,23,9,7,5,38,1,22,25,22,22,28,24,11,18,9,8,4,9,8,13,29,5,27,19,20,18,16,32,2,29,11,6,6,18,20
06:30:08,14,0,14,1,9,9,20,18,9,23,14,14,19,18,9,11,19,16,6,5,23,20,18,12,0,3,11,0,32,15,9,15,8,7,15,13,35,8,29,2,10,4,4,1,10,5,3,8,18,10,20,39,27,16,1,14,11,27,11,23,0,38,6,16,2,22,9,7,5,38,1,22,27,21,23,28,24,11,18,9,8,4,9,8,12,30,5,27,19,21,18,16,32,2,29,11,5,6,18,20
06:32:08,14,0,14,1,9,9,20,18,9,23,14,14,19,18,9,11,19,16,6,5,23,20,18,12,0,3,11,0,32,15,9,15,8,7,15,13,35,8,29,2,10,4,4,1,10,5,3,8,18,10,20,39,27,16,1,14,11,27,11,23,0,38,6,16,2,22,9,7,5,38,1,22,27,21,23,28,24,11,18,9,8,4,9,8,12,30,5,27,19,21,18,16,32,2,29,11,5,6,18,20
06:34:09,14,0,14,1,9,9,20,18,9,23,14,14,19,17,9,11,19,16,6,6,23,20,18,12,0,3,11,0,32,15,9,14,8,7,15,14,35,8,30,2,10,4,4,2,10,5,3,8,18,10,20,39,27,16,1,14,11,27,11,23,0,38,6,16,2,22,9,7,5,38,1,22,27,21,23,29,24,11,18,9,8,4,9,8,12,30,5,27,19,21,18,16,32,2,29,11,5,6,18,20
06:36:08,14,0,14,1,9,9,20,18,9,23,14,14,19,17,9,11,19,16,6,6,23,20,18,11,0,3,11,0,31,15,9,14,8,6,15,14,35,8,30,2,10,4,4,2,10,5,3,8,18,10,20,39,27,16,1,14,11,27,11,23,0,38,6,16,2,22,9,7,4,39,1,22,29,21,23,30,24,11,18,9,8,4,8,8,12,29,4,27,19,21,18,16,32,2,28,11,5,6,18,20
06:38:09,14,0,14,1,9,9,20,18,9,23,14,14,19,17,9,11,19,16,6,6,23,20,18,11,0,3,11,0,31,15,9,14,8,6,15,14,35,8,30,2,10,4,4,2,10,5,3,8,18,10,20,39,27,16,1,14,11,27,11,23,0,38,6,16,2,22,9,7,4,39,1,22,29,21,23,30,24,11,18,9,8,4,8,8,12,29,4,27,19,21,18,16,32,2,28,11,5,6,18,20
06:40:09,14,0,14,1,9,9,19,18,9,23,14,14,19,17,9,11,19,15,8,6,23,20,18,10,0,4,11,0,31,15,9,13,8,6,15,14,35,8,30,2,10,4,4,2,10,5,3,8,19,10,20,39,27,16,1,14,11,28,11,23,0,37,6,17,2,22,9,7,4,39,1,23,29,21,23,30,23,10,18,8,9,4,8,8,12,29,4,27,19,22,18,16,32,2,28,11,5,6,18,21
06:42:09,14,0,14,1,9,9,19,18,9,23,14,14,19,16,9,11,19,15,8,6,23,20,18,10,0,4,11,0,31,15,9,13,8,6,15,14,35,8,30,2,10,4,4,2,10,4,3,8,19,10,20,39,27,16,1,14,11,28,11,23,0,37,6,18,2,21,9,7,4,39,1,23,29,21,23,30,23,10,18,7,9,4,8,8,12,29,5,27,19,22,18,16,32,2,28,11,6,6,18,21
06:44:08,14,0,14,1,9,9,19,18,9,23,14,14,19,16,9,11,19,15,8,6,23,20,18,10,0,4,11,0,31,15,9,13,8,6,15,14,35,8,30,2,10,4,4,2,10,4,3,8,19,10,20,39,27,16,1,14,11,28,11,23,0,37,6,18,2,21,9,7,4,39,1,23,29,21,23,30,23,10,18,7,9,4,8,8,12,29,5,27,19,22,18,16,32,2,28,11,6,6,18,21
06:46:09,14,0,14,1,9,9,19,18,9,22,14,14,19,16,9,11,19,15,8,6,22,20,18,10,0,4,11,0,30,15,9,13,8,6,15,14,35,8,30,2,10,4,4,2,10,4,3,8,19,10,20,39,27,16,1,14,11,28,11,23,0,37,6,18,2,21,9,8,4,39,1,23,29,21,23,30,23,10,17,7,9,4,7,8,12,30,5,27,19,22,18,16,32,2,28,11,6,6,18,21
06:48:09,14,0,14,0,9,9,18,18,9,22,14,15,19,16,9,11,19,15,8,6,22,20,19,9,1,4,11,0,30,15,9,13,9,6,15,14,35,8,30,2,10,4,4,3,10,5,3,8,19,10,20,39,26,16,1,14,13,28,11,23,0,37,6,18,2,21,9,8,5,39,1,23,29,20,23,30,23,9,17,7,9,4,7,8,13,30,5,27,19,22,18,16,31,2,27,11,6,6,18,21
06:50:09,14,0,14,0,9,9,18,18,9,22,14,15,19,16,9,11,19,15,8,6,22,20,19,9,1,4,11,0,30,15,9,13,9,6,15,14,35,8,30,2,10,4,4,3,10,5,3,8,19,10,20,39,26,16,1,14,13,28,11,23,0,37,6,18,2,21,9,8,5,39,1,23,29,20,23,30,23,9,17,7,9,4,7,8,13,30,5,27,19,22,18,16,31,2,27,11,6,6,18,21
06:52:08,14,0,14,1,10,9,18,16,9,22,14,15,19,16,10,11,19,15,8,6,21,20,19,8,1,4,11,0,30,15,9,12,9,6,15,16,35,8,30,2,10,4,4,3,10,6,3,9,19,10,20,39,25,16,2,15,13,28,11,24,0,36,5,18,2,20,9,8,5,39,1,23,29,20,23,30,23,9,16,6,9,4,7,8,13,29,5,27,19,22,18,16,31,2,27,11,6,6,18,21
06:54:09,14,0,14,1,10,9,18,16,9,22,14,15,19,16,10,11,19,15,8,6,21,20,19,8,0,4,11,0,30,15,9,12,9,6,15,17,35,8,30,3,10,4,4,3,10,6,3,9,19,10,20,39,25,16,3,15,13,28,11,24,1,36,5,18,2,20,9,9,5,39,1,23,29,20,23,30,23,8,16,6,9,4,7,8,13,29,5,27,19,22,18,17,31,2,27,11,6,6,18,21
06:56:08,14,0,14,1,10,9,18,16,9,22,14,15,19,16,10,11,19,15,8,6,21,20,19,8,0,4,11,0,30,15,9,12,9,6,15,17,35,8,30,3,10,4,4,3,10,6,3,9,19,10,20,39,25,16,3,15,13,28,11,24,1,36,5,18,2,20,9,9,5,39,1,23,29,20,23,30,23,8,16,6,9,4,7,8,13,29,5,27,19,22,18,17,31,2,27,11,6,6,18,21
06:58:09,14,0,14,1,11,8,19,16,9,22,14,15,20,16,10,11,19,15,8,6,21,20,20,7,0,4,11,0,30,15,9,11,9,6,15,17,35,8,30,3,11,4,4,3,10,6,3,9,20,10,20,39,24,17,3,15,13,29,11,24,1,36,5,19,2,18,9,9,6,38,1,23,29,20,24,30,23,8,16,6,9,4,6,8,13,29,5,27,19,23,18,17,30,2,27,11,6,6,18,21
07:00:09,14,0,14,1,11,8,19,16,9,21,14,15,20,16,10,11,19,15,8,6,21,20,20,7,0,4,11,0,30,16,9,11,9,6,15,17,35,8,30,3,12,4,5,3,10,6,3,9,19,10,20,39,24,17,3,15,13,29,12,24,1,37,5,19,2,18,9,9,6,38,1,23,29,20,24,30,23,7,16,6,9,4,6,7,13,29,5,27,19,23,18,17,30,2,27,11,6,6,18,20
07:02:09,14,0,14,1,11,8,19,16,9,21,14,15,20,16,10,11,19,15,8,6,21,20,20,7,0,4,11,0,30,16,9,11,9,6,15,17,35,8,30,3,12,4,5,3,10,6,3,9,19,10,20,39,24,17,3,15,13,29,12,24,1,37,5,19,2,18,9,9,6,38,1,23,29,20,24,30,23,7,16,6,9,4,6,7,13,29,5,27,19,23,18,17,30,2,27,11,6,6,18,20
07:04:09,14,0,14,1,11,8,19,16,9,21,14,15,20,16,10,11,19,15,8,8,21,20,20,7,0,4,12,0,30,16,9,11,9,5,16,19,35,8,30,3,12,4,5,3,9,6,3,9,20,10,20,39,24,17,3,15,13,29,12,24,1,37,5,19,2,18,9,9,6,38,1,23,29,20,24,30,23,7,16,4,9,4,6,7,13,28,5,27,19,23,18,17,30,1,27,11,6,6,18,20
07:06:09,14,0,14,1,11,8,19,16,9,21,14,15,20,15,10,11,18,14,8,8,21,20,20,7,0,4,13,0,30,16,9,11,9,5,16,19,35,8,30,3,13,4,5,3,9,6,3,9,20,10,20,39,21,17,3,15,14,29,12,24,1,37,5,19,2,18,9,9,6,38,1,23,29,20,24,29,23,6,16,4,9,4,5,7,13,28,5,27,19,23,18,17,30,1,27,11,6,6,19,21
07:08:09,14,0,14,1,11,8,19,16,9,21,14,15,20,15,10,11,18,14,8,8,21,20,20,7,0,4,13,0,30,16,9,11,9,5,16,19,35,8,30,3,13,4,5,3,9,6,3,9,20,10,20,39,21,17,3,15,14,29,12,24,1,37,5,19,2,18,9,9,6,38,1,23,29,20,24,29,23,6,16,4,9,4,5,7,13,28,5,27,19,23,18,17,30,1,27,11,6,6,19,21
07:10:09,14,0,14,1,11,8,19,16,9,21,13,15,20,15,10,11,18,13,8,8,21,20,20,6,0,4,14,0,30,16,9,11,9,5,16,19,35,8,30,3,13,4,5,4,9,8,3,9,20,10,20,39,21,17,3,15,14,29,12,24,1,37,5,19,2,18,9,9,6,38,1,23,29,20,24,29,23,6,16,4,9,4,5,7,13,28,4,27,19,23,18,17,30,1,27,11,6,6,19,21
07:12:08,14,0,14,1,11,8,19,16,9,21,13,15,20,13,10,11,18,13,8,8,21,20,20,6,0,4,15,0,30,16,9,11,9,5,16,19,35,8,30,3,13,4,5,4,10,8,3,9,20,10,20,39,21,17,3,15,14,30,13,24,1,37,5,19,2,17,9,9,6,38,1,22,29,20,24,29,23,6,16,4,9,4,5,7,13,28,4,27,19,23,18,17,30,1,27,11,5,6,19,21
07:14:08,14,0,14,1,11,8,19,16,9,21,13,15,20,13,10,11,18,13,8,8,21,20,20,6,0,4,15,0,30,16,9,11,9,5,16,19,35,8,30,3,13,4,5,4,10,8,3,9,20,10,20,39,21,17,3,15,14,30,13,24,1,37,5,19,2,17,9,9,6,38,1,22,29,20,24,29,23,6,16,4,9,4,5,7,13,28,4,27,19,23,18,17,30,1,27,11,5,6,19,21
07:16:09,14,0,14,1,11,8,19,16,9,21,13,15,20,13,10,11,18,13,8,8,21,20,20,6,0,3,15,0,30,16,9,11,9,5,16,18,34,8,30,3,12,4,5,4,10,8,3,9,20,10,20,39,21,17,3,15,14,30,13,24,1,37,5,19,2,17,9,9,6,38,1,22,29,21,24,29,23,5,16,4,9,3,5,7,12,28,4,27,19,23,18,17,30,1,27,11,5,6,19,21
07:18:09,14,0,14,1,11,8,19,16,10,21,12,15,20,13,10,11,18,12,8,8,21,20,20,5,0,4,15,0,29,16,9,11,8,5,16,20,34,8,30,4,12,4,5,4,10,9,3,9,20,10,20,39,21,17,3,15,15,30,13,24,0,37,5,19,2,17,10,9,6,38,1,22,29,21,24,29,24,5,16,5,9,3,4,7,12,28,4,27,19,23,18,17,30,1,27,11,5,6,19,21
07:20:08,14,0,14,1,11,8,19,16,10,21,12,15,20,13,10,11,18,12,8,8,21,20,20,5,0,4,15,0,29,16,9,11,8,5,16,20,34,8,30,4,12,4,5,4,10,9,3,9,20,10,20,39,21,17,3,15,15,30,13,24,0,37,5,19,2,17,10,9,6,38,1,22,29,21,24,29,24,5,16,5,9,3,4,7,12,28,4,27,19,23,18,17,30,1,27,11,5,6,19,21
07:22:09,14,0,14,1,10,8,19,17,10,21,12,15,20,13,10,11,17,12,8,8,21,20,20,5,0,4,15,0,29,16,9,11,8,5,16,20,34,8,30,4,13,4,5,5,10,9,3,9,20,10,20,39,21,17,3,15,15,30,13,24,0,37,5,19,2,17,10,9,5,38,1,22,29,20,23,29,24,5,16,5,9,3,4,7,12,28,4,27,19,23,18,17,30,1,27,11,5,6,19,22
07:24:09,14,0,14,1,10,8,19,17,10,21,12,15,20,13,10,11,17,12,8,8,21,20,20,5,0,4,15,0,29,16,9,11,8,5,16,20,34,8,30,4,13,4,5,5,10,9,3,9,20,10,20,39,21,17,3,15,15,30,13,24,0,37,5,19,2,17,10,9,5,38,1,22,29,20,23,29,24,5,16,5,9,3,4,7,12,28,4,27,19,23,18,17,30,1,27,11,5,6,19,22
07:26:09,15,0,14,1,10,8,19,17,10,21,12,15,21,13,10,11,17,12,8,8,20,20,20,5,0,4,15,0,29,16,9,10,8,5,16,20,34,8,30,4,14,4,5,5,10,9,3,9,20,10,20,39,21,17,3,15,15,30,13,25,0,37,5,20,2,17,10,9,5,38,1,21,28,20,23,29,23,5,16,5,9,3,4,7,12,28,4,27,19,23,19,17,30,1,27,11,5,6,19,22
07:28:09,15,0,14,1,10,6,20,17,10,21,12,15,21,13,10,11,17,12,7,8,20,20,20,5,1,4,17,0,29,16,9,10,8,5,16,20,34,8,30,4,14,4,5,5,10,9,3,9,20,10,20,39,21,17,3,15,16,30,14,25,0,38,5,20,3,17,10,9,4,38,1,21,28,20,23,29,23,5,16,5,10,3,4,6,12,28,3,27,19,23,19,17,30,2,27,11,5,6,19,22
07:30:09,15,0,14,1,10,6,20,17,10,21,12,15,21,13,10,11,17,12,7,8,20,20,20,5,1,4,17,0,29,16,9,10,8,5,16,20,34,8,30,4,14,4,5,5,10,9,3,9,20,10,20,39,21,17,3,15,16,30,14,25,0,38,5,20,3,17,10,9,4,38,1,21,28,20,23,29,23,5,16,5,10,3,4,6,12,28,3,27,19,23,19,17,30,2,27,11,5,6,19,22
07:32:08,15,0,14,1,10,5,20,17,10,21,11,15,21,11,10,11,17,12,6,8,20,20,20,5,1,4,18,0,29,16,9,10,8,5,16,20,34,8,30,4,14,4,5,5,10,10,3,10,20,10,20,39,19,17,3,15,16,30,14,25,0,38,5,20,3,17,10,9,3,38,1,21,28,20,23,29,23,5,16,5,10,3,4,6,12,28,2,27,19,23,19,17,30,2,27,11,5,6,19,22
