,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:24:09,5,4,9,29,20,19,28,3,15,6,34,19,24,21,25,8,12,14,3,1,2,8,0,28,16,2,4,20,16,10,0,30,2,0,2,14,19,22,10,24,0,7,0,0,7,35,24,12,0,1,9,0,31,30,12,0,7,7,4,12,23,12,29,3,17,18,3,30,29,23,25,0,22,1,27,22,1,11,12,27,29,15,15,9,36,38,12,22,14,4,0,19,19,39,15,15,9,8,0,9,15
05:26:09,5,4,9,29,20,19,28,3,15,6,34,19,24,21,25,8,13,14,3,1,2,8,0,28,16,2,4,20,16,9,0,30,2,0,2,14,20,22,10,24,0,7,0,0,7,34,24,12,0,1,8,0,31,30,12,0,7,7,4,12,23,12,29,3,18,18,3,30,29,23,26,0,22,0,27,22,1,11,12,26,29,15,15,9,36,37,12,22,14,4,0,19,19,39,15,15,9,8,0,9,15
05:28:09,5,4,9,29,20,19,28,3,15,6,34,19,24,20,25,8,13,14,3,1,2,8,0,29,16,2,4,20,16,9,0,30,2,0,2,14,20,22,10,24,0,7,0,0,7,34,24,12,0,1,8,0,31,30,12,0,7,7,4,12,23,12,29,3,21,19,3,30,29,23,26,0,23,0,27,22,1,11,12,26,29,15,15,9,36,37,12,22,14,4,0,20,19,40,15,15,9,8,0,9,16
05:30:08,5,4,9,29,20,19,28,3,15,6,34,19,24,20,25,8,13,14,3,1,2,8,0,29,16,2,4,20,16,9,0,30,2,0,2,14,20,22,10,24,0,7,0,0,7,34,24,12,0,1,8,0,31,30,12,0,7,7,4,12,23,12,29,3,21,19,3,30,29,23,26,0,23,0,27,22,1,11,12,26,29,15,15,9,36,37,12,22,14,4,0,20,19,40,15,15,9,8,0,9,16
05:32:08,5,4,9,29,20,19,28,3,15,13,34,19,24,20,25,8,13,13,3,1,2,8,0,29,16,2,4,20,16,9,0,30,2,0,2,13,20,22,10,24,0,7,0,1,7,34,24,12,0,1,8,0,31,30,12,0,7,7,4,12,23,12,29,3,22,19,4,30,29,23,26,0,23,0,27,22,1,11,12,26,29,15,15,9,36,37,12,23,14,4,0,20,19,40,15,15,9,8,0,9,16
05:34:09,5,4,9,29,20,19,28,3,14,23,34,19,24,20,25,8,13,13,3,1,2,8,0,29,17,2,4,20,16,9,0,30,2,0,2,13,20,22,10,24,0,7,0,1,7,33,24,12,0,1,8,0,31,29,12,0,7,7,4,12,23,12,29,3,22,19,4,30,29,23,26,0,23,0,27,22,1,11,12,26,28,15,15,9,36,37,12,23,14,4,0,20,19,40,15,15,9,8,0,9,16
05:36:09,5,4,9,29,20,19,28,3,14,23,34,19,24,20,25,8,13,13,3,1,2,8,0,29,17,2,4,20,16,9,0,30,2,0,2,13,20,22,10,24,0,7,0,1,7,33,24,12,0,1,8,0,31,29,12,0,7,7,4,12,23,12,29,3,22,19,4,30,29,23,26,0,23,0,27,22,1,11,12,26,28,15,15,9,36,37,12,23,14,4,0,20,19,40,15,15,9,8,0,9,16
05:38:08,5,4,9,29,20,19,28,3,14,26,34,19,24,20,25,8,13,13,3,1,2,8,0,27,17,2,4,20,15,9,0,30,2,0,2,12,19,22,10,23,0,7,0,1,7,33,24,12,0,1,8,1,31,29,12,0,7,7,4,12,23,12,29,3,24,19,4,30,29,23,26,0,23,0,27,23,2,11,11,26,27,15,15,11,36,37,12,23,14,4,0,20,19,40,15,15,9,8,0,10,16
05:40:09,5,4,9,29,20,19,28,3,14,26,34,19,24,19,25,8,13,13,3,1,2,8,0,27,14,2,4,20,15,9,0,29,2,0,2,11,19,22,10,23,0,7,0,1,7,33,24,12,0,1,8,1,31,28,12,0,7,7,5,12,23,13,29,3,24,19,4,30,29,22,26,0,23,0,27,23,2,11,11,26,27,15,15,11,36,37,12,23,14,4,1,20,19,40,15,13,9,8,0,10,17
05:42:09,5,4,9,29,20,19,28,3,14,26,34,19,24,19,25,8,13,13,3,1,2,8,0,27,14,2,4,20,15,9,0,29,2,0,2,11,19,22,10,23,0,7,0,1,7,33,24,12,0,1,8,1,31,28,12,0,7,7,5,12,23,13,29,3,24,19,4,30,29,22,26,0,23,0,27,23,2,11,11,26,27,15,15,11,36,37,12,23,14,4,1,20,19,40,15,13,9,8,0,10,17
05:44:09,5,4,9,29,20,19,28,3,13,28,34,19,24,18,25,8,15,12,3,1,2,8,0,25,14,2,4,20,15,9,0,29,2,0,2,10,19,22,10,24,0,7,0,1,7,33,24,12,0,1,8,1,31,28,12,0,7,7,6,12,23,13,29,3,24,18,4,30,28,22,26,0,23,0,27,23,2,10,11,26,27,16,15,11,36,37,11,23,14,4,1,20,19,40,15,13,9,8,0,10,17
05:46:08,5,4,8,29,20,19,28,3,13,28,34,19,24,18,25,8,15,11,3,1,2,8,0,23,14,2,4,20,15,10,0,29,0,0,2,11,20,22,10,25,0,7,0,1,7,33,24,11,0,1,8,1,31,27,13,0,7,7,6,12,23,13,29,3,25,18,4,30,28,22,26,0,23,0,27,23,2,10,11,27,26,17,15,11,36,37,11,23,14,4,1,20,19,40,15,13,9,8,0,10,17
05:48:08,5,4,8,29,20,19,28,3,13,28,34,19,24,18,25,8,15,11,3,1,2,8,0,23,14,2,4,20,15,10,0,29,0,0,2,11,20,22,10,25,0,7,0,1,7,33,24,11,0,1,8,1,31,27,13,0,7,7,6,12,23,13,29,3,25,18,4,30,28,22,26,0,23,0,27,23,2,10,11,27,26,17,15,11,36,37,11,23,14,4,1,20,19,40,15,13,9,8,0,10,17
05:50:09,5,4,8,29,20,18,28,3,13,28,34,19,24,18,25,8,15,11,3,1,2,8,0,23,14,1,4,20,14,10,0,29,0,0,2,11,20,22,10,26,0,8,0,1,6,34,26,11,0,1,8,1,31,27,13,0,7,7,6,12,24,13,29,3,25,18,4,30,28,21,26,0,23,0,27,23,2,10,11,27,26,18,15,10,36,37,10,23,14,4,1,20,19,40,15,13,9,8,0,10,17
05:52:09,5,4,8,29,20,18,27,3,13,28,34,19,24,18,25,8,15,11,5,1,2,8,0,23,12,1,5,19,14,10,0,29,0,0,2,11,20,23,10,27,0,8,0,1,6,34,26,11,0,1,8,1,31,26,13,0,7,6,7,12,21,13,29,3,26,18,4,30,28,21,26,0,23,0,27,23,2,10,11,27,26,18,15,10,36,36,10,23,14,4,1,20,19,40,15,13,9,8,0,10,18
05:54:09,5,4,8,29,20,18,27,3,13,28,34,19,24,18,25,8,15,11,5,1,2,8,0,23,12,1,5,19,14,10,0,29,0,0,2,11,20,23,10,27,0,8,0,1,6,34,26,11,0,1,8,1,31,26,13,0,7,6,7,12,21,13,29,3,26,18,4,30,28,21,26,0,23,0,27,23,2,10,11,27,26,18,15,10,36,36,10,23,14,4,1,20,19,40,15,13,9,8,0,10,18
05:56:08,5,4,8,29,20,18,27,3,13,28,34,19,24,17,25,8,16,11,5,1,2,8,0,23,11,1,5,19,14,10,0,29,0,0,2,11,20,23,10,28,0,9,0,1,6,34,26,11,0,1,8,1,31,26,13,0,6,7,7,12,21,13,29,3,26,18,4,30,28,21,26,0,23,0,27,23,2,10,11,27,26,18,15,10,36,36,10,22,14,4,1,20,19,40,15,13,9,9,0,10,19
05:58:08,5,4,8,29,20,18,27,3,13,28,34,19,24,17,25,8,17,11,5,1,2,9,0,23,9,1,6,20,13,10,0,29,0,1,2,11,20,23,10,28,0,9,0,1,6,34,27,11,0,1,8,1,31,26,12,0,6,8,7,12,21,13,29,3,27,18,4,30,28,21,26,0,23,0,26,24,2,10,11,27,26,18,15,10,36,36,10,22,14,4,1,20,19,40,14,13,9,9,0,10,19
06:00:09,5,4,8,29,20,18,27,3,13,28,34,19,24,17,25,8,17,11,5,1,2,9,0,23,9,1,6,20,13,10,0,29,0,1,2,11,20,23,10,28,0,9,0,1,6,34,27,11,0,1,8,1,31,26,12,0,6,8,7,12,21,13,29,3,27,18,4,30,28,21,26,0,23,0,26,24,2,10,11,27,26,18,15,10,36,36,10,22,14,4,1,20,19,40,14,13,9,9,0,10,19
06:02:09,5,4,8,27,20,18,27,4,13,28,35,19,24,17,25,8,15,11,5,1,2,9,0,23,9,1,6,20,13,11,0,29,0,1,3,10,20,23,10,28,0,9,0,1,6,35,27,11,0,1,8,1,31,26,12,0,6,8,7,12,21,13,29,3,27,18,4,29,28,21,26,0,23,0,27,24,1,10,11,26,26,18,15,10,36,36,10,22,14,4,1,20,19,40,14,13,9,9,0,10,19
06:04:08,5,4,8,27,20,18,27,4,13,28,35,19,24,17,25,8,15,11,5,1,2,9,0,23,9,1,6,20,13,11,0,29,0,1,3,10,20,23,10,28,0,9,0,1,6,35,27,11,0,1,8,1,31,26,12,0,6,8,7,12,21,13,29,3,27,18,4,29,28,21,26,0,23,0,27,24,1,10,11,26,26,18,15,10,36,36,10,22,14,4,1,20,19,40,14,13,9,9,0,10,19
06:06:09,5,4,8,27,20,18,27,4,13,28,35,19,24,17,25,8,15,11,5,1,2,9,0,23,9,1,6,20,13,11,0,29,0,1,3,10,20,23,10,28,0,9,0,1,6,35,27,11,1,0,8,0,31,25,12,0,6,8,7,12,6,13,29,3,27,18,3,29,29,21,26,0,23,0,27,24,1,10,11,26,26,18,15,10,36,36,10,22,14,4,1,20,19,40,14,13,9,9,0,10,19
06:08:09,5,4,8,27,20,17,27,5,13,27,36,19,24,17,25,8,15,11,5,1,2,9,1,23,9,1,6,20,13,11,0,29,0,1,3,10,20,23,10,28,0,9,0,1,7,34,28,11,1,0,8,1,31,25,12,0,6,8,9,12,6,13,29,3,27,18,3,29,29,21,26,0,22,0,27,24,1,11,11,26,26,18,15,10,36,36,10,22,14,4,2,20,19,40,14,13,9,9,0,11,19
06:10:08,5,4,8,27,20,17,27,5,13,27,36,19,24,17,25,8,15,11,5,1,2,9,1,23,9,1,6,20,13,11,0,29,0,1,3,10,20,23,10,28,0,9,0,1,7,34,28,11,1,0,8,1,31,25,12,0,6,8,9,12,6,13,29,3,27,18,3,29,29,21,26,0,22,0,27,24,1,11,11,26,26,18,15,10,36,36,10,22,14,4,2,20,19,40,14,13,9,9,0,11,19
06:12:08,5,4,8,27,20,17,26,5,13,27,36,19,24,17,25,8,15,16,5,1,2,9,1,23,9,1,6,20,13,11,0,29,0,0,4,9,20,23,10,28,0,9,0,1,7,34,29,11,1,0,8,1,31,24,12,0,6,8,9,11,6,13,29,3,27,18,3,29,29,21,26,0,22,0,28,24,1,12,10,26,25,18,15,10,36,36,10,22,14,4,2,20,19,40,14,13,9,9,0,11,19
06:14:09,5,4,8,26,20,17,26,5,13,28,36,19,24,17,25,8,15,25,5,1,2,9,1,22,9,1,6,18,13,11,0,29,0,0,4,8,20,23,10,29,0,9,0,1,7,35,29,11,1,0,8,1,31,23,12,0,6,8,10,11,6,13,29,3,27,18,3,29,29,20,25,0,22,0,28,24,1,12,10,26,25,18,15,10,36,36,10,22,14,4,3,20,19,40,14,13,9,9,0,11,19
06:16:08,5,4,8,26,20,17,26,5,13,28,36,19,24,17,25,8,15,25,5,1,2,9,1,22,9,1,6,18,13,11,0,29,0,0,4,8,20,23,10,29,0,9,0,1,7,35,29,11,1,0,8,1,31,23,12,0,6,8,10,11,6,13,29,3,27,18,3,29,29,20,25,0,22,0,28,24,1,12,10,26,25,18,15,10,36,36,10,22,14,4,3,20,19,40,14,13,9,9,0,11,19
06:18:09,5,4,8,26,20,17,26,5,13,29,36,19,25,17,25,8,15,29,5,1,2,9,1,20,9,1,6,18,13,11,0,29,0,0,4,8,20,23,10,29,0,9,0,1,7,35,29,12,1,0,8,2,31,23,12,0,6,8,10,11,6,13,29,3,28,18,3,29,29,20,25,0,22,0,28,25,1,12,10,26,25,18,15,10,36,36,9,22,14,4,3,21,19,40,14,13,9,9,0,11,19
06:20:09,5,4,8,26,19,17,25,5,13,29,37,19,25,17,25,8,15,29,5,1,2,10,1,20,8,1,6,18,13,11,0,29,0,0,4,8,20,23,10,29,0,9,0,0,7,36,29,12,1,0,8,2,31,23,10,0,6,8,10,11,6,13,29,3,28,18,3,29,29,20,25,0,22,0,28,25,1,12,10,26,25,18,15,10,37,36,9,22,14,4,3,21,19,40,14,12,9,9,0,11,19
06:22:08,5,4,8,26,19,17,25,5,13,29,37,19,25,17,25,8,15,29,5,1,2,10,1,20,8,1,6,18,13,11,0,29,0,0,4,8,20,23,10,29,0,9,0,0,7,36,29,12,1,0,8,2,31,23,10,0,6,8,10,11,6,13,29,3,28,18,3,29,29,20,25,0,22,0,28,25,1,12,10,26,25,18,15,10,37,36,9,22,14,4,3,21,19,40,14,12,9,9,0,11,19
06:24:09,4,4,8,25,19,17,26,5,13,30,37,19,25,17,25,8,15,29,5,1,2,10,1,20,8,2,7,18,13,11,0,28,0,0,4,8,20,23,10,29,0,8,0,0,7,37,29,13,1,0,8,2,31,23,10,0,7,8,10,11,6,12,29,3,11,18,3,29,29,20,24,0,23,0,28,25,1,12,10,25,24,18,15,10,37,36,9,22,14,4,4,21,19,40,14,13,9,9,0,11,19
06:26:09,4,4,8,25,19,17,26,5,13,30,38,19,25,18,25,8,15,29,5,2,2,9,2,19,7,2,7,18,13,11,0,28,0,0,5,8,20,23,10,29,0,8,0,0,7,37,29,13,1,0,8,2,31,23,10,0,7,8,11,11,6,12,29,3,12,18,3,29,29,20,24,0,23,0,28,25,1,12,10,25,24,18,15,10,38,36,9,21,14,4,4,21,19,40,14,13,9,9,0,11,20
06:28:09,4,4,8,25,19,17,26,5,13,30,38,19,25,18,25,8,15,29,5,2,2,9,2,19,7,2,7,18,13,11,0,28,0,0,5,8,20,23,10,29,0,8,0,0,7,37,29,13,1,0,8,2,31,23,10,0,7,8,11,11,6,12,29,3,12,18,3,29,29,20,24,0,23,0,28,25,1,12,10,25,24,18,15,10,38,36,9,21,14,4,4,21,19,40,14,13,9,9,0,11,20
06:30:08,4,4,8,24,19,17,26,5,13,30,38,19,25,18,25,8,15,29,5,2,2,9,2,19,6,2,7,17,13,11,0,28,0,0,5,8,20,23,10,29,0,9,0,0,8,37,29,13,1,0,8,3,31,23,10,0,7,8,11,11,6,12,29,4,12,18,3,29,28,20,24,0,23,0,28,25,1,12,9,25,24,18,15,10,38,36,8,21,14,4,4,21,19,40,14,13,9,9,0,11,20
06:32:09,4,4,8,24,19,17,26,5,13,30,38,19,24,18,25,8,15,29,4,2,2,9,2,18,6,2,8,17,13,11,0,28,0,0,5,8,19,23,10,29,0,9,0,0,8,37,29,13,1,0,8,3,33,23,11,0,7,8,11,11,7,12,29,4,12,18,3,29,28,20,24,0,23,0,28,26,1,12,9,25,24,17,15,9,38,36,8,21,14,4,4,21,19,40,14,13,9,9,1,11,20
06:34:09,4,4,8,24,19,17,26,5,13,30,38,19,24,18,25,8,15,29,4,2,2,9,2,18,6,2,8,17,13,11,0,28,0,0,5,8,19,23,10,29,0,9,0,0,8,37,29,13,1,0,8,3,33,23,11,0,7,8,11,11,7,12,29,4,12,18,3,29,28,20,24,0,23,0,28,26,1,12,9,25,24,17,15,9,38,36,8,21,14,4,4,21,19,40,14,13,9,9,1,11,20
06:36:09,4,4,8,24,19,17,26,5,13,30,38,19,24,18,25,8,15,29,4,2,2,8,2,18,6,2,8,17,12,12,0,28,0,0,5,8,19,23,10,30,0,9,0,0,8,37,29,13,1,0,8,3,33,22,11,0,6,8,11,11,7,12,29,4,12,18,3,29,28,20,24,0,23,0,28,26,1,12,9,25,24,17,15,9,38,37,8,21,14,4,4,21,19,40,14,13,9,9,1,11,20
06:38:08,4,4,8,23,19,17,26,5,13,29,38,19,24,17,25,10,14,29,5,2,2,8,2,17,6,2,8,17,12,12,0,28,0,1,5,8,19,23,10,30,0,8,0,0,8,37,29,13,1,0,8,3,33,22,11,0,6,8,10,11,7,12,29,4,12,23,3,29,27,20,24,0,23,0,28,26,2,13,10,25,24,17,15,8,38,37,8,20,14,4,4,21,19,40,14,13,9,9,1,11,20
06:40:09,4,4,8,23,19,17,26,5,13,29,38,19,24,17,25,10,14,29,5,2,2,8,2,17,6,2,8,17,12,12,0,28,0,1,5,8,19,23,10,30,0,8,0,0,8,37,29,13,1,0,8,3,33,22,11,0,6,8,10,11,7,12,29,4,12,23,3,29,27,20,24,0,23,0,28,26,2,13,10,25,24,17,15,8,38,37,8,20,14,4,4,21,19,40,14,13,9,9,1,11,20
06:42:09,4,4,8,23,19,17,26,5,13,29,38,19,24,17,25,10,13,29,5,2,2,8,2,17,4,2,8,18,12,13,0,28,1,1,5,8,19,23,10,30,0,8,0,1,8,37,29,13,1,0,8,3,33,22,11,0,6,8,10,11,7,12,29,4,12,26,2,28,27,19,24,0,23,0,28,26,2,13,10,25,24,17,15,8,36,37,8,20,14,4,4,21,19,40,14,13,9,8,1,11,20
06:44:09,4,4,8,23,19,17,26,5,11,30,38,19,24,17,25,10,13,29,5,2,1,9,1,17,2,2,8,18,12,13,0,29,1,1,5,8,19,23,10,29,0,8,0,1,7,37,29,13,1,0,9,2,33,21,11,0,5,9,10,11,7,12,29,4,12,25,2,28,27,17,24,0,23,0,28,26,3,13,10,25,24,17,15,7,36,37,8,20,14,4,5,21,25,39,13,14,9,8,1,11,20
06:46:09,4,4,8,23,19,17,26,5,11,30,38,19,24,17,25,10,13,29,5,2,1,9,1,17,2,2,8,18,12,13,0,29,1,1,5,8,19,23,10,29,0,8,0,1,7,37,29,13,1,0,9,2,33,21,11,0,5,9,10,11,7,12,29,4,12,25,2,28,27,17,24,0,23,0,28,26,3,13,10,25,24,17,15,7,36,37,8,20,14,4,5,21,25,39,13,14,9,8,1,11,20
06:48:08,4,4,8,23,19,17,26,5,11,30,38,20,25,16,25,10,13,29,5,3,0,9,2,17,1,2,8,18,12,13,0,29,1,0,5,8,20,23,10,30,0,8,0,1,7,37,29,13,2,1,9,2,33,20,12,0,5,9,10,11,7,13,29,4,12,25,2,28,27,17,24,0,23,1,28,26,3,13,10,25,24,16,15,7,36,37,8,20,14,4,6,21,29,39,13,14,9,8,1,11,20
06:50:09,4,4,8,23,19,17,26,6,11,30,38,20,25,16,25,10,12,28,5,3,0,9,3,15,1,2,8,18,13,13,0,28,2,1,5,8,19,23,10,30,0,8,0,1,7,38,30,13,2,2,9,2,33,20,12,0,5,9,10,11,7,13,29,4,12,25,2,28,27,17,24,0,23,1,28,26,3,14,10,25,23,16,15,7,36,38,8,20,14,4,6,21,29,39,13,14,9,7,1,11,21
06:52:09,4,4,8,23,19,17,26,6,11,30,38,20,25,16,25,10,12,28,5,3,0,9,3,15,1,2,8,18,13,13,0,28,2,1,5,8,19,23,10,30,0,8,0,1,7,38,30,13,2,2,9,2,33,20,12,0,5,9,10,11,7,13,29,4,12,25,2,28,27,17,24,0,23,1,28,26,3,14,10,25,23,16,15,7,36,38,8,20,14,4,6,21,29,39,13,14,9,7,1,11,21
06:54:09,4,4,8,23,19,17,26,6,10,30,38,21,25,16,25,11,12,28,5,3,0,10,3,16,1,2,9,18,13,13,0,28,2,1,5,8,19,23,10,30,0,8,0,1,7,38,30,13,2,2,9,2,33,19,13,0,5,9,11,11,6,13,30,4,13,25,2,28,28,17,24,0,23,1,28,27,3,14,10,24,23,16,15,6,36,37,7,20,14,4,6,21,29,39,13,14,9,7,1,11,21
06:56:09,4,4,8,23,19,17,25,6,10,30,38,21,25,16,25,11,13,28,5,3,0,10,4,16,1,2,10,18,13,13,0,28,2,1,5,7,20,23,11,30,0,8,1,1,7,38,30,13,2,2,9,2,33,18,13,0,5,9,12,10,6,13,30,4,13,25,2,27,28,17,24,0,23,1,28,27,3,14,10,24,22,16,15,6,36,37,7,20,14,4,6,21,29,39,13,14,9,7,1,11,21
06:58:09,4,4,8,23,19,17,25,6,10,30,38,21,25,16,25,11,13,28,5,3,0,10,4,16,1,2,10,18,13,13,0,28,2,1,5,7,20,23,11,30,0,8,1,1,7,38,30,13,2,2,9,2,33,18,13,0,5,9,12,10,6,13,30,4,13,25,2,27,28,17,24,0,23,1,28,27,3,14,10,24,22,16,15,6,36,37,7,20,14,4,6,21,29,39,13,14,9,7,1,11,21
07:00:09,4,4,8,23,19,16,25,6,10,30,38,21,25,16,25,11,13,28,4,3,0,11,4,16,1,2,11,18,13,14,0,28,2,1,5,7,20,23,11,30,0,8,1,1,7,38,30,13,2,3,9,2,33,18,13,0,5,9,12,10,6,13,30,3,13,25,2,27,28,16,24,0,23,0,28,25,3,14,10,24,22,16,15,6,36,37,7,19,14,4,6,20,29,39,12,14,9,6,1,11,21
07:02:09,4,4,8,22,19,16,24,6,10,30,38,21,25,15,25,11,13,28,4,3,0,12,4,16,0,2,11,18,13,15,0,28,2,0,6,6,20,23,11,28,0,8,1,2,7,38,30,13,2,3,9,3,33,19,13,0,5,10,12,10,6,13,30,3,13,23,0,27,28,16,24,0,23,0,28,25,3,16,10,24,22,14,15,6,36,37,7,19,14,4,6,20,29,39,12,14,9,6,1,11,21
07:04:09,4,4,8,22,19,16,24,6,10,30,38,21,25,15,25,11,13,28,4,3,0,12,4,16,0,2,11,18,13,15,0,28,2,0,6,6,20,23,11,28,0,8,1,2,7,38,30,13,2,3,9,3,33,19,13,0,5,10,12,10,6,13,30,3,13,23,0,27,28,16,24,0,23,0,28,25,3,16,10,24,22,14,15,6,36,37,7,19,14,4,6,20,29,39,12,14,9,6,1,11,21
07:06:09,4,4,8,22,19,16,24,6,9,31,38,21,25,15,25,12,13,28,4,3,0,12,4,16,0,2,11,18,13,15,0,28,2,0,6,6,20,23,11,21,0,8,1,2,7,38,30,13,3,3,10,3,33,19,12,0,5,10,13,10,6,13,30,3,14,23,0,27,28,16,23,0,23,0,26,25,3,16,9,24,21,14,15,6,36,37,7,18,14,4,6,21,29,39,12,13,9,6,1,11,21
07:08:08,4,4,8,22,19,16,23,6,9,32,38,21,25,15,25,12,13,28,4,3,0,12,4,16,0,2,11,18,13,15,0,28,2,0,5,6,20,23,11,13,0,8,1,2,7,38,30,13,3,3,11,3,33,19,12,0,5,10,13,11,6,13,30,3,16,23,0,27,28,16,23,0,23,1,26,25,3,16,9,24,21,14,15,6,35,37,7,18,14,4,6,22,29,39,12,13,9,5,1,12,21
07:10:09,4,4,8,22,19,16,23,6,9,32,38,21,25,15,25,12,13,28,4,3,0,12,4,16,0,2,11,18,13,15,0,28,2,0,5,6,20,23,11,13,0,8,1,2,7,38,30,13,3,3,11,3,33,19,12,0,5,10,13,11,6,13,30,3,16,23,0,27,28,16,23,0,23,1,26,25,3,16,9,24,21,14,15,6,35,37,7,18,14,4,6,22,29,39,12,13,9,5,1,12,21
07:12:09,4,4,8,22,19,16,23,6,9,31,38,21,25,13,25,12,13,27,4,3,0,12,3,16,0,2,11,19,13,16,0,28,2,0,5,6,20,23,11,13,0,8,1,2,7,38,30,14,3,3,11,3,33,19,12,0,4,10,13,11,6,13,30,3,17,23,0,27,28,16,23,0,22,1,26,25,2,16,9,24,21,14,15,6,35,37,7,18,14,4,6,22,29,39,12,12,8,5,1,12,21
07:14:09,4,4,8,21,19,15,23,6,9,31,37,21,25,13,25,12,13,27,4,3,0,12,3,16,0,2,11,20,13,16,0,28,2,0,5,5,20,23,11,13,0,7,2,2,7,38,30,15,3,5,11,3,33,19,11,0,4,10,13,11,6,13,30,4,19,23,0,27,28,16,22,0,23,1,26,25,2,16,8,24,21,14,15,6,35,37,7,18,14,5,6,22,29,39,12,12,8,5,1,12,22
07:16:08,4,4,8,21,19,15,23,6,9,31,37,21,25,13,25,12,13,27,4,3,0,12,3,16,0,2,11,20,13,16,0,28,2,0,5,5,20,23,11,13,0,7,2,2,7,38,30,15,3,5,11,3,33,19,11,0,4,10,13,11,6,13,30,4,19,23,0,27,28,16,22,0,23,1,26,25,2,16,8,24,21,14,15,6,35,37,7,18,14,5,6,22,29,39,12,12,8,5,1,12,22
07:18:09,4,4,8,20,20,15,23,5,9,31,37,21,25,13,25,12,13,26,4,3,0,12,3,15,0,1,11,20,13,16,0,28,2,0,4,5,20,24,11,13,0,7,3,2,7,37,28,15,3,6,11,3,33,20,11,0,4,10,13,11,6,13,30,4,20,23,0,27,28,16,22,0,23,1,26,25,2,15,8,24,21,14,15,6,35,37,6,18,14,6,6,22,29,38,12,12,8,5,1,12,22
07:20:08,5,4,8,20,20,15,23,5,9,31,37,21,25,10,25,12,13,26,4,3,0,12,3,15,0,2,13,20,12,16,0,28,2,0,4,5,20,24,11,14,0,7,3,2,7,37,28,15,3,6,10,3,33,19,11,0,4,10,14,11,6,13,30,4,20,23,0,27,28,16,22,0,23,1,26,24,2,16,8,23,21,14,15,6,36,37,6,18,14,6,6,22,29,38,12,12,7,4,1,12,22
07:22:09,5,4,8,20,20,15,23,5,9,31,37,21,25,10,25,12,13,26,4,3,0,12,3,15,0,2,13,20,12,16,0,28,2,0,4,5,20,24,11,14,0,7,3,2,7,37,28,15,3,6,10,3,33,19,11,0,4,10,14,11,6,13,30,4,20,23,0,27,28,16,22,0,23,1,26,24,2,16,8,23,21,14,15,6,36,37,6,18,14,6,6,22,29,38,12,12,7,4,1,12,22
