,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:34:09,4,0,26,16,27,10,11,8,24,40,2,13,19,19,25,13,25,19,5,5,15,25,0,23,5,14,11,1,24,7,0,9,10,0,2,10,2,25,8,8,11,18,5,3,6,18,5,8,10,0,2,12,37,25,20,7,10,12,13,9,16,24,12,14,13,31,18,18,5,8,27,6,5,11,14,13,22,23,2,18,21,15,1,11,11,13,29,24,31,7,26,23,20,22,7,13,11,12,4,9,5
05:36:08,4,1,26,16,27,10,10,8,24,40,2,13,19,18,25,13,25,18,6,5,15,25,0,22,5,15,11,1,24,7,0,9,10,0,2,10,2,25,9,9,11,18,5,3,6,18,5,8,10,0,2,12,37,25,20,7,10,12,13,9,16,24,12,14,13,30,19,23,4,8,27,6,5,11,14,13,22,22,2,17,22,16,1,10,10,13,28,24,31,7,27,23,20,22,6,13,11,12,4,9,5
05:38:08,4,1,26,16,27,10,10,8,24,40,2,13,19,18,25,13,25,18,6,5,15,25,0,22,5,15,11,1,24,7,0,9,10,0,2,10,2,25,9,9,11,18,5,3,6,18,5,8,10,0,2,12,37,25,20,7,10,12,13,9,16,24,12,14,13,30,19,23,4,8,27,6,5,11,14,13,22,22,2,17,22,16,1,10,10,13,28,24,31,7,27,23,20,22,6,13,11,12,4,9,5
05:40:09,4,1,26,16,27,10,10,7,24,40,2,13,17,16,25,13,24,18,10,6,15,26,0,22,5,16,11,1,24,8,0,9,10,0,3,10,0,25,9,9,11,17,5,3,6,16,6,8,10,0,2,13,33,25,19,7,10,12,13,9,17,24,12,14,14,30,19,27,4,8,27,6,5,11,13,13,22,22,2,18,20,16,1,9,9,13,27,23,31,8,28,23,20,22,6,13,11,12,4,9,4
05:42:09,4,1,26,16,27,10,10,7,24,40,2,13,17,16,25,13,24,18,10,6,15,26,0,22,5,16,11,1,24,8,0,9,10,0,3,10,0,25,9,9,11,17,5,3,6,16,6,8,10,0,2,13,33,25,19,7,10,12,13,9,17,24,12,14,14,30,19,27,4,8,27,6,5,11,13,13,22,22,2,18,20,16,1,9,9,13,27,23,31,8,28,23,20,22,6,13,11,12,4,9,4
05:44:08,4,1,26,15,26,10,10,7,24,40,0,13,14,17,25,13,24,18,10,6,15,26,0,22,4,16,10,1,26,8,0,9,10,0,3,10,0,25,9,9,11,17,6,3,6,16,6,8,10,0,2,13,33,24,19,7,10,12,13,9,18,23,12,14,14,30,19,27,4,8,27,6,5,11,13,13,22,22,2,18,19,15,1,9,9,13,27,23,31,8,27,22,20,22,6,12,10,12,4,9,4
05:46:09,4,1,26,15,26,10,9,8,24,40,0,13,14,16,25,13,23,17,9,6,15,27,0,21,3,17,10,1,26,9,0,9,10,0,3,8,0,24,9,9,11,17,6,3,6,15,6,8,11,0,2,13,32,22,19,7,5,10,13,9,18,21,12,14,14,30,19,27,3,8,26,6,5,10,13,14,24,23,2,17,19,14,1,7,8,13,26,22,31,9,28,22,20,22,6,13,10,12,4,9,4
05:48:09,4,1,26,15,26,10,9,8,24,40,0,13,14,16,25,13,23,17,9,6,15,27,0,21,3,17,10,1,26,9,0,9,10,0,3,8,0,24,9,9,11,17,6,3,6,15,6,8,11,0,2,13,32,22,19,7,5,10,13,9,18,21,12,14,14,30,19,27,3,8,26,6,5,10,13,14,24,23,2,17,19,14,1,7,8,13,26,22,31,9,28,22,20,22,6,13,10,12,4,9,4
05:50:09,4,2,25,15,26,9,9,8,24,39,0,13,14,15,25,13,22,14,9,6,15,27,0,20,2,18,10,2,26,9,0,9,10,0,3,8,0,24,9,9,11,18,6,4,6,12,6,8,11,1,2,13,29,24,19,7,5,9,13,9,19,21,12,14,7,30,19,27,2,8,26,6,5,10,13,15,25,23,2,15,18,15,1,7,8,13,26,21,31,10,28,22,20,20,6,13,11,12,4,10,4
05:52:08,4,2,25,13,26,8,8,8,24,39,0,13,14,16,25,13,22,14,9,6,15,27,0,20,2,19,10,2,27,9,0,8,10,0,3,7,0,25,9,9,11,18,6,4,5,12,6,8,12,1,4,13,29,20,18,7,2,9,13,8,20,20,12,14,3,30,19,27,2,8,26,6,7,9,12,16,10,23,2,15,17,16,1,7,8,13,26,21,31,13,29,22,20,20,6,13,12,12,4,10,4
05:54:08,4,2,25,13,26,8,8,8,24,39,0,13,14,16,25,13,22,14,9,6,15,27,0,20,2,19,10,2,27,9,0,8,10,0,3,7,0,25,9,9,11,18,6,4,5,12,6,8,12,1,4,13,29,20,18,7,2,9,13,8,20,20,12,14,3,30,19,27,2,8,26,6,7,9,12,16,10,23,2,15,17,16,1,7,8,13,26,21,31,13,29,22,20,20,6,13,12,12,4,10,4
05:56:09,4,2,12,12,26,8,8,8,23,38,0,13,14,16,25,13,19,12,9,6,15,28,0,18,1,11,11,2,28,9,0,8,10,0,3,6,1,25,9,9,11,18,6,4,5,10,6,9,13,3,4,13,29,20,18,7,2,9,13,8,21,20,12,14,6,31,19,27,0,6,26,6,8,8,12,14,10,23,0,15,17,16,1,6,8,13,26,21,31,13,29,23,21,20,6,13,13,13,3,10,4
05:58:09,4,1,12,12,26,8,7,8,23,39,0,11,13,15,25,13,18,12,9,6,14,29,0,18,1,12,11,3,28,9,0,8,10,0,3,6,2,25,11,9,11,19,6,5,6,10,6,9,14,4,5,15,29,20,18,7,2,8,14,8,23,22,12,14,1,31,20,27,0,6,26,6,8,8,11,15,10,22,0,12,15,16,1,6,7,13,25,21,31,13,29,23,22,21,6,13,13,13,3,10,4
06:00:08,4,1,12,12,26,8,7,8,23,39,0,11,13,15,25,13,18,12,9,6,14,29,0,18,1,12,11,3,28,9,0,8,10,0,3,6,2,25,11,9,11,19,6,5,6,10,6,9,14,4,5,15,29,20,18,7,2,8,14,8,23,22,12,14,1,31,20,27,0,6,26,6,8,8,11,15,10,22,0,12,15,16,1,6,7,13,25,21,31,13,29,23,22,21,6,13,13,13,3,10,4
06:02:08,4,1,12,11,26,8,7,8,23,38,0,11,13,15,26,13,18,12,8,5,13,30,0,18,1,12,11,3,28,8,1,8,10,0,5,6,0,25,11,10,11,19,7,6,7,9,6,9,15,5,3,15,29,20,18,7,2,8,14,8,25,21,12,14,0,31,20,26,1,5,26,6,7,8,11,16,7,23,0,12,15,16,1,6,7,13,25,21,31,13,29,23,22,21,6,13,14,13,3,10,4
06:04:09,4,1,8,10,26,7,7,8,23,37,0,11,13,13,26,14,18,12,8,6,13,31,0,18,2,11,11,3,28,8,1,8,10,0,5,5,0,25,11,10,11,19,9,6,7,9,6,9,17,4,2,15,29,20,18,7,2,7,14,8,25,21,12,14,1,31,20,25,1,5,26,6,7,8,11,15,6,23,0,12,13,16,0,6,7,13,24,21,31,14,29,23,22,20,6,14,14,13,3,10,4
06:06:09,4,1,8,10,26,7,7,8,23,37,0,11,13,13,26,14,18,12,8,6,13,31,0,18,2,11,11,3,28,8,1,8,10,0,5,5,0,25,11,10,11,19,9,6,7,9,6,9,17,4,2,15,29,20,18,7,2,7,14,8,25,21,12,14,1,31,20,25,1,5,26,6,7,8,11,15,6,23,0,12,13,16,0,6,7,13,24,21,31,14,29,23,22,20,6,14,14,13,3,10,4
06:08:08,4,2,8,10,26,7,6,9,23,34,0,11,13,11,26,14,18,11,9,6,13,31,0,18,10,12,12,3,29,8,1,8,10,0,6,5,1,25,12,11,11,19,9,7,8,9,6,9,16,2,3,15,29,20,19,7,2,7,15,8,25,21,12,14,4,31,21,25,6,5,26,6,4,7,10,17,6,23,0,12,14,14,0,6,8,13,22,21,31,14,29,24,22,18,5,15,14,13,3,11,4
06:10:08,3,2,8,9,26,7,5,9,23,30,0,11,11,9,26,16,18,10,10,4,12,32,0,17,17,12,12,3,29,7,1,7,10,0,7,4,0,25,12,12,11,19,10,7,8,9,5,10,17,2,3,15,29,20,19,7,2,9,16,9,27,22,13,14,6,31,21,25,19,4,24,6,3,7,10,16,7,23,0,12,14,14,0,5,8,13,22,21,31,16,29,24,22,15,5,15,14,13,3,11,4
06:12:09,3,2,8,9,26,7,5,9,23,30,0,11,11,9,26,16,18,10,10,4,12,32,0,17,17,12,12,3,29,7,1,7,10,0,7,4,0,25,12,12,11,19,10,7,8,9,5,10,17,2,3,15,29,20,19,7,2,9,16,9,27,22,13,14,6,31,21,25,19,4,24,6,3,7,10,16,7,23,0,12,14,14,0,5,8,13,22,21,31,16,29,24,22,15,5,15,14,13,3,11,4
06:14:09,3,2,8,9,26,7,4,9,23,30,0,11,20,7,26,16,19,9,10,3,12,32,2,17,15,12,12,3,29,7,1,7,10,0,7,4,0,26,12,12,11,19,10,8,10,9,3,11,17,2,3,15,29,18,19,7,2,10,17,9,27,23,14,14,7,32,21,24,18,3,24,6,3,7,10,17,7,23,0,11,13,14,0,4,7,13,20,20,31,16,29,24,22,14,5,16,14,13,3,11,4
06:16:09,3,2,8,9,26,7,4,9,23,27,0,11,25,6,26,17,17,7,11,2,12,32,2,15,13,12,12,3,26,8,1,7,10,0,8,0,0,26,12,12,11,19,11,8,10,8,3,11,17,3,3,15,29,18,19,7,2,11,17,9,27,24,15,14,8,32,21,24,18,3,24,7,3,7,8,17,7,23,0,11,13,14,0,3,7,12,20,20,31,16,29,24,22,14,5,16,14,13,3,12,4
06:18:08,3,2,8,9,26,7,4,9,23,27,0,11,25,6,26,17,17,7,11,2,12,32,2,15,13,12,12,3,26,8,1,7,10,0,8,0,0,26,12,12,11,19,11,8,10,8,3,11,17,3,3,15,29,18,19,7,2,11,17,9,27,24,15,14,8,32,21,24,18,3,24,7,3,7,8,17,7,23,0,11,13,14,0,3,7,12,20,20,31,16,29,24,22,14,5,16,14,13,3,12,4
06:20:09,3,2,8,9,26,7,3,9,22,25,0,11,25,5,26,17,16,5,12,2,12,32,3,15,12,12,12,3,26,8,1,7,10,0,8,0,0,27,12,15,11,19,12,8,10,7,3,11,17,4,2,15,29,19,19,7,2,10,17,9,27,24,15,14,11,32,21,24,18,3,24,7,4,7,8,15,7,23,0,11,13,15,0,3,7,11,20,16,30,16,28,24,23,14,5,16,12,13,3,12,4
06:22:09,3,2,8,9,25,6,3,9,23,22,0,11,24,12,26,17,14,5,12,2,11,32,4,15,11,13,12,1,24,9,1,7,10,0,10,0,1,27,12,16,11,18,12,8,11,8,2,12,17,4,2,15,29,18,19,7,2,14,17,10,28,24,16,14,13,32,21,24,18,0,24,7,4,6,10,15,9,22,1,10,13,15,0,2,7,11,20,16,30,17,28,24,23,14,5,17,13,12,3,12,4
06:24:09,3,2,8,9,25,6,3,9,23,22,0,11,24,12,26,17,14,5,12,2,11,32,4,15,11,13,12,1,24,9,1,7,10,0,10,0,1,27,12,16,11,18,12,8,11,8,2,12,17,4,2,15,29,18,19,7,2,14,17,10,28,24,16,14,13,32,21,24,18,0,24,7,4,6,10,15,9,22,1,10,13,15,0,2,7,11,20,16,30,17,28,24,23,14,5,17,13,12,3,12,4
06:26:09,2,2,8,9,25,5,3,8,23,20,0,11,20,17,26,17,14,5,13,2,11,33,4,15,11,15,12,1,24,9,1,7,10,0,10,0,0,27,12,16,11,16,12,8,11,10,3,12,13,3,2,15,29,18,19,8,2,15,19,10,23,20,17,14,11,31,21,24,18,0,24,5,1,6,11,16,10,25,1,9,13,15,0,0,6,11,20,16,30,18,28,24,23,13,5,17,13,12,2,12,4
06:28:08,2,2,8,9,24,5,2,8,20,17,0,11,20,17,26,17,14,5,13,3,11,33,4,15,10,15,12,1,25,9,1,7,10,0,11,0,1,27,12,17,11,16,12,10,11,9,5,12,9,3,2,15,29,17,20,8,1,15,19,10,14,20,17,13,12,31,22,24,17,0,23,6,0,6,11,17,11,26,1,9,12,15,0,0,6,12,19,16,30,7,28,25,23,11,5,20,13,12,2,13,4
06:30:08,2,2,8,9,24,5,2,8,20,17,0,11,20,17,26,17,14,5,13,3,11,33,4,15,10,15,12,1,25,9,1,7,10,0,11,0,1,27,12,17,11,16,12,10,11,9,5,12,9,3,2,15,29,17,20,8,1,15,19,10,14,20,17,13,12,31,22,24,17,0,23,6,0,6,11,17,11,26,1,9,12,15,0,0,6,12,19,16,30,7,28,25,23,11,5,20,13,12,2,13,4
06:32:09,2,2,8,8,24,5,2,8,20,17,0,11,20,17,26,17,14,4,13,4,11,33,4,15,9,15,11,1,25,9,1,7,10,0,12,0,0,27,12,17,11,17,12,11,11,9,3,13,7,1,1,16,29,16,20,8,1,15,21,11,11,20,18,13,12,31,22,24,15,0,23,7,0,4,11,19,12,28,1,9,12,17,0,0,6,12,19,15,30,7,26,27,23,11,5,22,12,14,2,13,4
06:34:09,3,2,8,8,24,3,2,9,19,13,0,11,20,12,26,17,13,2,14,6,11,33,4,15,7,15,12,1,25,8,2,7,11,0,13,0,0,26,12,20,11,17,12,11,11,7,3,13,9,0,1,17,29,16,18,9,1,15,12,11,12,18,19,13,14,29,22,23,15,0,22,8,0,3,11,19,14,26,1,8,12,21,0,0,5,12,18,14,30,8,25,28,23,11,5,22,10,14,2,13,4
06:36:09,3,2,8,8,24,3,2,9,19,13,0,11,20,12,26,17,13,2,14,6,11,33,4,15,7,15,12,1,25,8,2,7,11,0,13,0,0,26,12,20,11,17,12,11,11,7,3,13,9,0,1,17,29,16,18,9,1,15,12,11,12,18,19,13,14,29,22,23,15,0,22,8,0,3,11,19,14,26,1,8,12,21,0,0,5,12,18,14,30,8,25,28,23,11,5,22,10,14,2,13,4
06:38:09,4,3,8,8,23,3,1,9,19,15,0,11,19,10,26,19,13,1,16,6,11,33,4,13,6,14,5,0,26,8,2,6,11,0,15,0,0,25,12,20,11,15,12,9,12,7,3,14,9,2,1,18,26,15,18,9,1,16,12,11,13,14,19,13,17,29,22,22,15,0,21,9,2,3,10,18,13,24,1,8,12,21,0,0,3,12,17,13,29,8,25,29,23,11,5,22,9,14,2,13,5
06:40:09,4,3,8,8,22,3,0,9,17,29,0,11,18,6,25,21,13,0,17,6,10,34,4,12,5,14,4,0,26,9,2,6,11,0,15,0,1,28,12,20,11,15,10,10,12,7,2,14,9,2,1,18,20,13,18,10,1,18,12,11,14,15,20,14,17,29,22,22,14,0,20,7,2,3,9,17,17,23,2,8,10,21,1,0,3,10,17,11,28,8,25,30,23,10,4,22,7,14,2,14,5
06:42:09,4,3,8,8,22,3,0,9,17,29,0,11,18,6,25,21,13,0,17,6,10,34,4,12,5,14,4,0,26,9,2,6,11,0,15,0,1,28,12,20,11,15,10,10,12,7,2,14,9,2,1,18,20,13,18,10,1,18,12,11,14,15,20,14,17,29,22,22,14,0,20,7,2,3,9,17,17,23,2,8,10,21,1,0,3,10,17,11,28,8,25,30,23,10,4,22,7,14,2,14,5
06:44:09,4,4,8,7,22,2,0,7,17,26,0,11,18,1,24,22,13,0,19,6,10,34,5,12,4,14,1,0,26,8,2,6,11,0,15,0,1,28,12,20,11,14,10,11,12,7,0,13,9,2,1,19,20,12,16,10,1,17,12,11,17,14,20,14,18,31,21,22,13,0,20,7,2,2,9,14,17,23,2,8,8,22,0,0,2,10,17,10,28,8,25,27,23,9,4,17,7,14,1,16,5
06:46:09,3,4,8,7,22,0,1,7,17,22,0,11,18,1,24,22,13,1,19,4,9,35,5,10,4,14,0,0,24,8,2,5,12,0,15,0,1,28,12,21,11,13,11,11,10,5,0,10,9,1,1,20,25,11,16,10,0,21,12,11,19,14,20,13,21,31,21,22,12,0,18,7,2,2,8,14,21,25,2,7,7,22,0,0,0,9,17,10,28,9,25,27,23,8,0,14,7,14,1,18,5
06:48:09,3,4,8,7,22,0,1,7,17,22,0,11,18,1,24,22,13,1,19,4,9,35,5,10,4,14,0,0,24,8,2,5,12,0,15,0,1,28,12,21,11,13,11,11,10,5,0,10,9,1,1,20,25,11,16,10,0,21,12,11,19,14,20,13,21,31,21,22,12,0,18,7,2,2,8,14,21,25,2,7,7,22,0,0,0,9,17,10,28,9,25,27,23,8,0,14,7,14,1,18,5
06:50:09,2,5,8,7,21,0,0,7,17,23,0,10,18,1,24,25,13,1,19,4,9,36,7,9,1,16,0,0,23,8,2,4,13,1,15,2,0,28,12,21,11,11,11,12,10,2,2,9,9,1,1,20,25,11,15,10,2,23,14,11,20,13,22,13,17,31,21,21,12,0,16,6,2,2,8,16,26,22,2,7,3,22,0,0,0,9,16,8,27,10,25,24,24,5,0,14,7,14,1,19,5
06:52:09,1,5,8,6,21,0,0,7,17,20,0,10,11,1,21,26,14,1,16,3,9,38,7,8,1,17,0,0,24,7,2,4,14,2,16,7,0,28,12,21,12,13,12,13,9,2,5,9,9,2,1,21,17,10,15,12,4,25,14,10,17,10,23,12,20,30,21,20,12,0,17,6,2,2,7,15,27,24,4,7,2,24,0,0,0,8,16,6,25,10,25,23,24,4,0,16,7,15,1,19,5
06:54:09,1,5,8,6,21,0,0,7,17,20,0,10,11,1,21,26,14,1,16,3,9,38,7,8,1,17,0,0,24,7,2,4,14,2,16,7,0,28,12,21,12,13,12,13,9,2,5,9,9,2,1,21,17,10,15,12,4,25,14,10,17,10,23,12,20,30,21,20,12,0,17,6,2,2,7,15,27,24,4,7,2,24,0,0,0,8,16,6,25,10,25,23,24,4,0,16,7,15,1,19,5
06:56:08,2,5,8,4,19,0,0,7,16,23,0,10,6,1,22,28,12,0,15,3,7,38,9,9,1,18,0,0,23,6,2,4,15,2,17,9,0,27,12,22,13,12,12,13,7,0,5,12,7,2,1,21,15,8,15,12,3,15,17,9,19,2,23,12,21,30,22,20,12,0,16,6,3,2,7,12,12,22,4,7,0,23,0,0,0,7,14,3,25,9,25,20,24,8,0,17,6,19,1,20,5
06:58:08,3,6,8,0,17,0,0,7,15,20,1,10,0,1,22,28,13,0,16,2,6,36,9,6,1,19,2,0,24,5,2,0,15,2,18,9,1,28,12,24,13,12,12,16,9,2,6,12,3,2,2,21,15,3,15,13,3,17,20,6,21,3,24,12,21,28,22,18,11,0,14,6,2,1,7,11,13,24,4,7,0,23,0,8,0,7,12,2,25,10,26,17,24,8,0,15,3,19,1,23,5
07:00:08,3,6,8,0,17,0,0,7,15,20,1,10,0,1,22,28,13,0,16,2,6,36,9,6,1,19,2,0,24,5,2,0,15,2,18,9,1,28,12,24,13,12,12,16,9,2,6,12,3,2,2,21,15,3,15,13,3,17,20,6,21,3,24,12,21,28,22,18,11,0,14,6,2,1,7,11,13,24,4,7,0,23,0,8,0,7,12,2,25,10,26,17,24,8,0,15,3,19,1,23,5
07:02:09,3,7,8,0,17,0,1,7,14,17,0,10,1,1,23,29,13,0,15,2,6,37,9,3,1,20,5,1,24,4,2,0,15,2,20,9,1,28,12,24,13,13,12,18,9,1,5,12,3,2,2,20,12,2,17,13,1,13,20,6,24,4,25,12,23,30,22,18,11,0,14,6,0,2,5,9,12,22,4,4,0,24,0,8,1,6,12,1,25,11,27,18,22,8,0,17,3,19,1,23,6
07:04:09,7,7,8,0,16,0,1,7,14,15,1,10,9,1,25,30,11,0,19,4,6,37,9,0,1,20,5,3,27,5,2,0,15,3,22,8,2,28,12,24,15,13,13,18,8,0,5,13,3,2,1,21,7,0,17,15,2,13,22,6,25,5,25,12,22,27,22,18,11,0,13,4,0,4,4,8,13,22,4,4,0,24,0,8,1,6,12,1,25,11,29,19,21,7,0,18,0,19,1,24,5
07:06:08,7,7,8,0,16,0,1,7,14,15,1,10,9,1,25,30,11,0,19,4,6,37,9,0,1,20,5,3,27,5,2,0,15,3,22,8,2,28,12,24,15,13,13,18,8,0,5,13,3,2,1,21,7,0,17,15,2,13,22,6,25,5,25,12,22,27,22,18,11,0,13,4,0,4,4,8,13,22,4,4,0,24,0,8,1,6,12,1,25,11,29,19,21,7,0,18,0,19,1,24,5
07:08:09,7,7,8,0,12,0,1,7,14,11,1,9,14,1,25,30,8,0,17,4,5,38,9,0,1,22,5,3,28,6,2,0,15,2,25,7,2,28,12,25,15,13,13,18,8,1,5,13,3,3,3,21,2,0,18,15,2,15,23,6,29,5,25,12,21,24,22,18,11,0,14,3,1,4,3,6,14,23,4,4,1,25,0,8,0,3,11,2,18,11,30,20,20,6,0,20,1,20,1,25,5
07:10:09,8,7,8,0,8,0,3,9,13,7,1,8,14,1,24,30,7,0,16,4,5,38,9,0,1,24,5,5,28,6,2,0,17,3,27,5,2,29,12,28,16,14,12,18,7,2,4,13,4,3,3,21,2,0,17,16,0,17,27,7,28,5,25,14,21,25,21,17,11,0,13,3,0,4,0,5,20,28,4,4,0,26,0,7,0,3,11,2,13,11,30,22,20,6,0,21,0,19,1,28,4
07:12:08,8,7,8,0,8,0,3,9,13,7,1,8,14,1,24,30,7,0,16,4,5,38,9,0,1,24,5,5,28,6,2,0,17,3,27,5,2,29,12,28,16,14,12,18,7,2,4,13,4,3,3,21,2,0,17,16,0,17,27,7,28,5,25,14,21,25,21,17,11,0,13,3,0,4,0,5,20,28,4,4,0,26,0,7,0,3,11,2,13,11,30,22,20,6,0,21,0,19,1,28,4
07:14:09,8,7,8,0,3,0,2,10,13,2,0,8,14,2,23,30,0,0,18,3,3,39,9,0,1,25,4,5,26,6,2,0,17,3,29,3,2,28,12,28,17,13,11,17,7,2,3,13,6,3,2,21,2,0,16,17,0,19,28,7,30,5,26,11,21,25,21,14,11,1,12,3,1,5,0,4,21,30,0,4,0,27,0,7,0,2,7,0,11,13,30,24,19,4,0,22,0,21,0,27,4
07:16:09,8,7,8,0,3,0,2,10,13,2,0,8,14,2,23,30,0,0,18,3,3,39,9,0,1,25,4,5,26,6,2,0,17,3,29,3,2,28,12,29,17,12,11,16,6,2,2,13,6,3,2,21,2,0,16,17,0,21,29,5,30,5,26,11,20,25,21,14,11,1,12,3,1,5,1,4,21,30,0,4,0,27,0,7,0,2,7,0,11,13,30,24,19,4,0,22,0,21,0,27,4
07:18:08,8,7,8,0,0,0,2,10,12,0,0,8,8,10,21,30,0,0,17,4,2,39,9,0,0,26,4,3,26,6,2,0,17,4,29,3,2,27,12,29,18,12,11,16,6,0,2,13,6,5,1,20,1,0,14,18,1,21,29,5,30,6,26,3,20,25,21,11,8,1,9,4,1,6,1,5,21,31,0,3,1,27,0,7,0,2,5,0,11,15,30,28,19,0,0,22,0,23,0,26,4
07:20:08,9,8,8,0,0,0,0,8,12,0,0,8,1,14,20,30,0,0,19,4,2,39,8,0,0,28,4,6,25,6,3,0,17,4,29,0,0,27,14,29,19,12,12,18,8,2,3,13,6,3,1,20,0,0,14,19,1,23,27,5,31,0,27,0,25,23,20,11,7,1,5,4,2,6,0,5,20,28,0,2,0,30,0,5,0,0,4,0,7,17,30,29,17,1,0,22,0,23,0,24,4
07:22:09,9,8,8,0,0,0,0,8,12,0,0,8,1,14,20,30,0,0,19,4,2,39,8,0,0,28,4,6,25,6,3,0,17,4,29,0,0,27,14,29,19,12,12,18,8,2,3,13,6,3,1,20,0,0,14,19,1,23,27,5,31,0,27,0,25,23,20,11,7,1,5,4,2,6,0,5,20,28,0,2,0,30,0,5,0,0,4,0,7,17,30,29,17,1,0,22,0,23,0,24,4
07:24:09,10,8,8,0,0,0,0,6,12,0,1,8,0,11,20,29,0,8,21,5,0,39,9,0,0,30,6,7,26,6,2,0,18,4,29,0,0,27,14,28,19,10,12,20,9,1,0,12,5,0,3,20,0,0,14,19,2,23,21,4,33,0,30,1,24,22,20,11,5,0,4,4,2,6,0,5,23,27,0,4,0,30,0,5,0,0,3,0,0,23,30,30,15,0,0,23,0,23,0,23,3
07:26:09,15,9,10,0,0,0,1,1,11,0,1,8,2,6,18,30,0,13,21,5,0,38,10,0,0,34,6,7,31,6,2,0,19,4,29,0,2,27,14,29,20,10,12,18,10,0,1,10,4,0,3,21,0,0,13,19,3,29,11,4,38,0,30,1,21,16,18,11,0,0,4,2,2,4,0,3,27,23,0,4,0,29,0,5,0,0,3,0,0,24,30,27,15,0,1,23,0,23,0,20,3
07:28:09,15,9,10,0,0,0,1,1,11,0,1,8,2,6,18,30,0,13,21,5,0,38,10,0,0,34,6,7,31,6,2,0,19,4,29,0,2,27,14,29,20,10,12,18,10,0,1,10,4,0,3,21,0,0,13,19,3,29,11,4,38,0,30,1,21,16,18,11,0,0,4,2,2,4,0,3,27,23,0,4,0,29,0,5,0,0,3,0,0,24,30,27,15,0,1,23,0,23,0,20,3
07:30:09,15,10,8,0,1,0,2,1,10,1,0,4,0,3,14,30,1,12,21,4,1,38,9,0,1,33,5,6,33,7,3,1,19,3,29,0,3,27,17,28,23,9,16,19,10,0,1,11,4,1,1,20,0,0,12,19,3,34,14,4,38,1,31,0,24,16,17,7,0,0,3,1,4,4,0,5,28,23,0,3,0,29,0,4,0,0,2,0,0,24,30,26,10,0,0,24,0,23,0,18,3
07:32:09,19,11,9,0,0,0,0,0,8,0,0,4,0,1,12,30,0,8,17,9,0,38,11,0,1,29,5,3,34,8,3,1,19,3,29,0,2,27,19,28,28,8,16,20,5,1,0,10,5,1,1,20,0,0,13,21,2,38,15,4,39,1,31,1,24,12,18,7,0,0,1,5,4,4,0,4,25,21,0,2,1,30,0,3,0,0,2,0,0,26,30,28,4,0,0,24,0,22,0,17,4
