Time,Weather,Temperature,Feels_Like,Wind_Speed
02:06:08,Fair,2,-2,20
02:08:09,Fair,2,-2,20
02:10:09,Fair,2,-2,20
02:12:09,Fair,2,-2,16
02:14:09,Fair,2,-2,16
02:16:08,Fair,2,-2,16
02:18:09,Fair,2,-2,16
02:20:08,Fair,2,-2,16
02:22:08,Fair,2,-2,16
02:24:09,Fair,2,-2,16
02:26:09,Fair,2,-2,16
02:28:09,Fair,2,-2,16
02:30:08,Fair,2,-2,16
02:32:09,Fair,2,-2,16
02:34:09,Fair,2,-2,16
02:36:09,Fair,2,-2,16
02:38:09,Fair,2,-2,16
02:40:09,Fair,2,-2,16
02:42:09,Fair,2,-2,16
02:44:09,Fair,2,-2,16
02:46:08,Fair,2,-2,16
02:48:09,Fair,2,-2,16
02:50:09,Fair,2,-2,16
02:52:09,Fair,2,-2,16
02:54:09,Fair,2,-2,16
02:56:08,Fair,2,-2,16
02:58:09,Fair,2,-2,16
03:00:09,Fair,2,-2,16
03:02:08,Fair,2,-2,16
03:04:08,Fair,2,-2,16
03:06:09,Fair,2,-2,16
03:08:09,Fair,2,-2,16
03:10:09,Fair,2,-2,16
03:12:09,Partly Cloudy,2,-2,16
03:14:09,Partly Cloudy,2,-2,16
03:16:09,Partly Cloudy,2,-2,16
03:18:08,Partly Cloudy,2,-2,16
03:20:09,Partly Cloudy,2,-2,16
03:22:09,Partly Cloudy,2,-2,16
03:24:08,Partly Cloudy,2,-2,16
03:26:09,Partly Cloudy,2,-2,16
03:28:09,Partly Cloudy,2,-2,16
03:30:09,Partly Cloudy,2,-2,16
03:32:09,Partly Cloudy,2,-2,16
03:34:09,Partly Cloudy,2,-2,16
03:36:09,Partly Cloudy,2,-2,16
03:38:08,Partly Cloudy,2,-2,16
03:40:08,Partly Cloudy,2,-2,16
03:42:09,Partly Cloudy,2,-2,16
03:44:09,Partly Cloudy,2,-2,16
03:46:09,Partly Cloudy,2,-2,16
03:48:09,Partly Cloudy,2,-2,16
03:50:08,Partly Cloudy,2,-2,16
03:52:08,Partly Cloudy,2,-2,16
03:54:09,Partly Cloudy,2,-2,16
03:56:09,Partly Cloudy,2,-2,16
03:58:09,Partly Cloudy,2,-2,16
04:00:08,Partly Cloudy,2,-2,16
04:02:09,Partly Cloudy,2,-2,16
04:04:09,Partly Cloudy,2,-2,16
04:06:09,Partly Cloudy,2,-2,16
04:08:08,Partly Cloudy,2,-2,16
04:10:09,Partly Cloudy,2,-2,16
04:12:09,Fair,2,-1,12
04:14:09,Fair,2,-1,12
04:16:08,Fair,2,-1,12
04:18:09,Fair,2,-1,12
04:20:09,Fair,2,-1,12
04:22:09,Fair,2,-1,12
04:24:09,Fair,2,-1,12
04:26:08,Fair,2,-1,12
04:28:09,Fair,2,-1,12
04:30:09,Fair,2,-1,12
04:32:09,Fair,2,-1,12
04:34:08,Fair,2,-1,12
04:36:09,Fair,2,-1,12
04:38:09,Fair,2,-1,12
04:40:08,Fair,2,-1,12
04:42:09,Fair,2,-1,12
04:44:09,Fair,2,-1,12
04:46:09,Fair,2,-1,12
04:48:09,Fair,2,-1,12
04:50:09,Fair,2,-1,12
04:52:08,Fair,2,-1,12
04:54:09,Fair,2,-1,12
04:56:09,Fair,2,-1,12
04:58:09,Fair,2,-1,12
05:00:08,Fair,2,-1,12
05:02:09,Fair,2,-1,12
05:04:09,Fair,2,-1,12
05:06:09,Fair,2,-1,12
05:08:08,Fair,2,-1,12
05:10:09,Fair,2,-1,12
05:12:09,Fair,2,0,12
05:14:08,Fair,2,0,12
05:16:08,Fair,2,0,12
05:18:09,Fair,2,0,12
05:20:09,Fair,2,0,12
05:22:09,Fair,2,0,12
05:24:08,Fair,2,0,12
05:26:09,Fair,2,0,12
05:28:09,Fair,2,0,12
05:30:09,Fair,2,0,12
05:32:09,Fair,2,0,12
05:34:09,Fair,2,0,12
05:36:09,Fair,2,0,12
05:38:08,Fair,2,0,12
05:40:09,Fair,2,0,12
05:42:09,Fair,2,0,12
05:44:09,Fair,2,0,12
05:46:09,Fair,2,0,12
05:48:08,Fair,2,0,12
05:50:08,Fair,2,0,12
05:52:09,Fair,2,0,12
05:54:09,Fair,2,0,12
05:56:08,Fair,2,0,12
05:58:08,Fair,2,0,12
06:00:09,Fair,2,0,12
06:02:09,Fair,2,0,12
06:04:08,Fair,2,0,12
06:06:09,Fair,2,0,12
06:08:08,Fair,2,0,12
06:10:08,Fair,2,-1,16
06:12:09,Fair,2,-1,16
06:14:09,Fair,2,-1,16
06:16:08,Fair,2,-1,16
06:18:09,Fair,2,-1,16
06:20:09,Fair,2,-1,16
06:22:09,Fair,2,-1,16
06:24:09,Fair,2,-1,16
06:26:09,Fair,2,-1,16
06:28:09,Fair,2,-1,16
06:30:08,Fair,2,-1,16
06:32:09,Fair,2,-1,16
06:34:09,Fair,2,-1,16
06:36:08,Fair,2,-1,16
06:38:09,Fair,2,-1,16
06:40:09,Fair,2,-1,16
06:42:08,Fair,2,-1,16
06:44:08,Fair,2,-1,16
06:46:09,Fair,2,-1,16
06:48:09,Fair,2,-1,16
06:50:08,Fair,2,-1,16
06:52:09,Fair,2,-1,16
06:54:09,Fair,2,-1,16
06:56:09,Fair,2,-1,16
06:58:08,Fair,2,-1,16
07:00:09,Fair,2,-1,16
07:02:09,Fair,2,-1,16
07:04:09,Fair,2,-1,16
07:06:08,Fair,2,-1,16
07:08:08,Fair,2,-1,16
07:10:09,Fair,2,-1,16
07:12:09,Fair,2,-1,16
07:14:08,Fair,2,-1,16
07:16:08,Fair,2,0,9
07:18:09,Fair,2,0,9
07:20:09,Fair,2,0,9
07:22:09,Fair,2,0,9
07:24:09,Fair,2,0,9
07:26:08,Fair,2,0,9
07:28:08,Fair,2,0,9
07:30:09,Fair,2,0,9
07:32:09,Fair,2,0,9
07:34:08,Fair,2,0,9
07:36:09,Fair,2,0,9
07:38:09,Fair,2,0,9
07:40:09,Fair,2,0,9
07:42:08,Fair,2,0,9
07:44:08,Fair,2,0,9
07:46:09,Fair,2,0,9
07:48:09,Fair,2,0,9
07:50:08,Fair,2,0,9
07:52:09,Fair,2,0,9
07:54:09,Fair,2,0,9
07:56:08,Fair,2,0,9
07:58:08,Fair,2,0,9
08:00:09,Fair,2,0,9
08:02:09,Fair,2,0,9
08:04:08,Fair,2,0,9
08:06:09,Fair,2,0,9
08:08:09,Fair,2,0,9
08:10:09,Fair,2,0,9
08:12:09,Fair,2,0,9
08:14:08,Fair,2,0,9
08:16:09,Mostly Cloudy,3,1,11
08:18:09,Mostly Cloudy,3,1,11
08:20:08,Mostly Cloudy,3,1,11
08:22:09,Mostly Cloudy,3,1,11
08:24:09,Mostly Cloudy,3,1,11
08:26:09,Mostly Cloudy,3,1,11
08:28:08,Mostly Cloudy,3,1,11
08:30:09,Mostly Cloudy,3,1,11
08:32:09,Mostly Cloudy,3,1,11
08:34:08,Mostly Cloudy,3,1,11
08:36:09,Mostly Cloudy,3,1,11
08:38:09,Mostly Cloudy,3,1,11
08:40:09,Mostly Cloudy,3,1,11
08:42:08,Mostly Cloudy,3,1,11
08:44:08,Mostly Cloudy,3,1,12
08:46:09,Mostly Cloudy,3,1,12
08:48:09,Mostly Cloudy,3,1,12
08:50:09,Mostly Cloudy,3,1,12
08:52:08,Mostly Cloudy,3,1,12
08:54:09,Mostly Cloudy,3,1,12
08:56:09,Mostly Cloudy,3,1,12
08:58:08,Mostly Cloudy,3,1,12
09:00:09,Mostly Cloudy,3,1,12
09:02:09,Mostly Cloudy,3,1,12
09:04:08,Mostly Cloudy,3,1,12
09:06:08,Mostly Cloudy,3,1,12
09:08:09,Mostly Cloudy,6,3,9
09:10:09,Mostly Cloudy,6,3,9
09:12:09,Mostly Cloudy,6,3,9
09:14:08,Mostly Cloudy,6,3,9
09:16:08,Mostly Cloudy,6,3,9
09:18:09,Mostly Cloudy,6,3,9
09:20:09,Mostly Cloudy,6,3,9
09:22:09,Mostly Cloudy,6,3,9
09:24:09,Mostly Cloudy,6,3,9
09:26:09,Mostly Cloudy,6,3,9
09:28:08,Mostly Cloudy,6,3,9
09:30:09,Mostly Cloudy,6,3,9
09:32:09,Mostly Cloudy,6,3,9
09:34:09,Mostly Cloudy,6,3,9
09:36:08,Mostly Cloudy,6,3,9
09:38:08,Mostly Cloudy,6,3,11
09:40:09,Mostly Cloudy,6,3,11
09:42:09,Mostly Cloudy,6,3,11
09:44:08,Mostly Cloudy,6,3,11
09:46:09,Mostly Cloudy,6,3,11
09:48:09,Mostly Cloudy,6,3,11
09:50:09,Mostly Cloudy,6,3,11
09:52:08,Mostly Cloudy,6,3,11
09:54:09,Mostly Cloudy,6,3,11
09:56:09,Mostly Cloudy,6,3,11
09:58:09,Mostly Cloudy,6,3,11
10:00:09,Mostly Cloudy,6,3,11
10:02:09,Mostly Cloudy,6,3,11
10:04:09,Mostly Cloudy,6,3,11
10:06:08,Mostly Cloudy,6,3,11
10:08:08,Mostly Cloudy,6,3,11
10:10:09,Mostly Cloudy,6,3,11
10:12:09,Mostly Cloudy,6,3,11
10:14:08,Mostly Cloudy,6,3,11
10:16:09,Mostly Cloudy,6,3,11
10:18:08,Mostly Cloudy,6,3,11
10:20:08,Mostly Cloudy,7,5,8
10:22:09,Mostly Cloudy,7,5,8
10:24:09,Mostly Cloudy,7,5,8
10:26:09,Mostly Cloudy,7,5,8
10:28:09,Mostly Cloudy,7,5,8
10:30:09,Mostly Cloudy,7,5,8
10:32:09,Mostly Cloudy,7,5,8
10:34:08,Mostly Cloudy,7,5,8
10:36:09,Mostly Cloudy,7,5,8
10:38:09,Mostly Cloudy,7,5,8
10:40:08,Mostly Cloudy,7,5,8
10:42:09,Mostly Cloudy,7,5,8
10:44:09,Mostly Cloudy,7,4,12
10:46:08,Mostly Cloudy,7,4,12
10:48:08,Mostly Cloudy,7,4,12
10:50:09,Mostly Cloudy,7,4,12
10:52:08,Mostly Cloudy,7,4,12
10:54:08,Mostly Cloudy,7,4,12
10:56:09,Mostly Cloudy,7,4,12
10:58:08,Mostly Cloudy,7,4,12
11:00:09,Mostly Cloudy,7,4,12
11:02:09,Mostly Cloudy,7,4,12
11:04:08,Mostly Cloudy,7,4,12
11:06:08,Mostly Cloudy,7,4,12
11:08:09,Mostly Cloudy,7,4,12
11:10:09,Mostly Cloudy,7,4,12
11:12:08,Mostly Cloudy,7,4,12
11:14:08,Mostly Cloudy,7,4,22
11:16:09,Mostly Cloudy,7,4,22
11:18:08,Mostly Cloudy,7,4,22
11:20:08,Mostly Cloudy,7,4,22
11:22:09,Mostly Cloudy,7,4,22
11:24:08,Mostly Cloudy,7,4,22
11:26:08,Mostly Cloudy,7,4,22
11:28:09,Mostly Cloudy,7,4,22
11:30:09,Mostly Cloudy,7,4,22
11:32:08,Mostly Cloudy,7,4,22
11:34:09,Mostly Cloudy,7,4,22
11:36:09,Mostly Cloudy,7,4,22
11:38:09,Mostly Cloudy,7,4,22
11:40:09,Mostly Cloudy,7,4,22
11:42:09,Mostly Cloudy,8,5,27
11:44:08,Mostly Cloudy,8,5,27
11:46:08,Mostly Cloudy,8,5,27
11:48:09,Mostly Cloudy,8,5,27
11:50:09,Mostly Cloudy,8,5,27
11:52:08,Mostly Cloudy,8,5,27
11:54:09,Mostly Cloudy,8,5,27
11:56:09,Mostly Cloudy,8,5,27
11:58:08,Mostly Cloudy,8,5,27
12:00:09,Mostly Cloudy,8,5,27
12:02:09,Mostly Cloudy,8,5,27
12:04:08,Mostly Cloudy,8,5,27
12:06:09,Mostly Cloudy,8,5,27
12:08:09,Mostly Cloudy,8,5,27
12:10:09,Mostly Cloudy,8,5,27
12:12:08,Light Rain,8,6,20
12:14:09,Light Rain,8,6,20
12:16:09,Light Rain,8,6,20
12:18:09,Light Rain,8,6,20
12:20:09,Light Rain,8,6,20
12:22:08,Light Rain,8,6,20
12:24:09,Light Rain,8,6,20
12:26:09,Light Rain,8,6,20
12:28:09,Light Rain,8,6,20
12:30:08,Light Rain,8,6,20
12:32:09,Light Rain,8,6,20
12:34:08,Light Rain,8,6,20
12:36:08,Light Rain,8,6,20
12:38:09,Light Rain,8,6,20
12:40:09,Light Rain,8,6,20
12:42:08,Mostly Cloudy,8,5,24
12:44:09,Mostly Cloudy,8,5,24
12:46:09,Mostly Cloudy,8,5,24
12:48:09,Mostly Cloudy,8,5,24
12:50:09,Mostly Cloudy,8,5,24
12:52:09,Mostly Cloudy,8,5,24
12:54:09,Mostly Cloudy,8,5,24
12:56:08,Mostly Cloudy,8,5,24
12:58:09,Mostly Cloudy,8,5,24
13:00:09,Mostly Cloudy,8,5,24
13:02:08,Mostly Cloudy,8,5,24
13:04:09,Mostly Cloudy,8,5,24
13:06:09,Mostly Cloudy,8,5,24
13:08:09,Mostly Cloudy,8,5,24
13:10:08,Mostly Cloudy,8,5,24
13:12:09,Mostly Cloudy,8,5,24
13:14:08,Mostly Cloudy,8,5,24
13:16:08,Mostly Cloudy,8,5,24
13:18:09,Mostly Cloudy,8,6,22
13:20:09,Mostly Cloudy,8,6,22
13:22:08,Mostly Cloudy,8,6,22
13:24:09,Mostly Cloudy,8,6,22
13:26:09,Mostly Cloudy,8,6,22
13:28:09,Mostly Cloudy,8,6,22
13:30:09,Mostly Cloudy,8,6,22
13:32:09,Mostly Cloudy,8,6,22
13:34:09,Mostly Cloudy,8,6,22
13:36:09,Mostly Cloudy,8,6,22
13:38:09,Mostly Cloudy,8,6,22
13:40:09,Mostly Cloudy,8,6,22
13:42:08,Mostly Cloudy,8,6,22
13:44:09,Mostly Cloudy,8,6,22
13:46:09,Mostly Cloudy,8,6,22
13:48:09,Light Rain,8,6,22
13:50:09,Light Rain,8,6,22
13:52:08,Light Rain,8,6,22
13:54:09,Light Rain,8,6,22
13:56:09,Light Rain,8,6,22
13:58:09,Light Rain,8,6,22
14:00:08,Light Rain,8,6,22
14:02:09,Light Rain,8,6,22
14:04:09,Light Rain,8,6,22
14:06:09,Light Rain,8,6,22
14:08:08,Light Rain,8,6,22
14:10:09,Light Rain,8,6,22
14:12:09,Light Rain,8,6,22
14:14:09,Light Rain,8,6,22
14:16:08,Light Rain,8,6,22
14:18:09,Mostly Cloudy,10,10,22
14:20:09,Mostly Cloudy,10,10,22
14:22:08,Mostly Cloudy,10,10,22
14:24:09,Mostly Cloudy,10,10,22
14:26:09,Mostly Cloudy,10,10,22
14:28:08,Mostly Cloudy,10,10,22
14:30:08,Mostly Cloudy,10,10,22
14:32:09,Mostly Cloudy,10,10,22
14:34:09,Mostly Cloudy,10,10,22
14:36:09,Mostly Cloudy,10,10,22
14:38:08,Mostly Cloudy,10,10,22
14:40:09,Mostly Cloudy,10,10,22
14:42:09,Mostly Cloudy,10,10,22
14:44:08,Mostly Cloudy,10,10,22
14:46:09,Mostly Cloudy,10,10,22
14:48:09,Mostly Cloudy / Windy,10,10,35
14:50:08,Mostly Cloudy / Windy,10,10,35
14:52:09,Mostly Cloudy / Windy,10,10,35
14:54:09,Mostly Cloudy / Windy,10,10,35
14:56:08,Mostly Cloudy / Windy,10,10,35
14:58:08,Mostly Cloudy / Windy,10,10,35
15:00:09,Mostly Cloudy / Windy,10,10,35
15:02:09,Mostly Cloudy / Windy,10,10,35
15:04:08,Mostly Cloudy / Windy,10,10,35
15:06:09,Mostly Cloudy / Windy,10,10,35
15:08:09,Mostly Cloudy / Windy,10,10,35
15:10:08,Mostly Cloudy / Windy,10,10,35
15:12:08,Mostly Cloudy / Windy,10,10,35
15:14:09,Mostly Cloudy / Windy,10,10,35
15:16:09,Mostly Cloudy / Windy,10,10,35
15:18:08,Mostly Cloudy / Windy,10,10,40
15:20:09,Mostly Cloudy / Windy,10,10,40
15:22:09,Mostly Cloudy / Windy,10,10,40
15:24:09,Mostly Cloudy / Windy,10,10,40
15:26:08,Mostly Cloudy / Windy,10,10,40
15:28:09,Mostly Cloudy / Windy,10,10,40
15:30:09,Mostly Cloudy / Windy,10,10,40
15:32:09,Mostly Cloudy / Windy,10,10,40
15:34:08,Mostly Cloudy / Windy,10,10,40
15:36:09,Mostly Cloudy / Windy,10,10,40
15:38:09,Mostly Cloudy / Windy,10,10,40
15:40:09,Mostly Cloudy / Windy,10,10,40
15:42:08,Mostly Cloudy / Windy,10,10,40
15:44:09,Mostly Cloudy / Windy,10,10,40
15:46:09,Mostly Cloudy / Windy,10,10,40
15:48:08,Mostly Cloudy / Windy,10,10,38
15:50:09,Mostly Cloudy / Windy,10,10,38
15:52:09,Mostly Cloudy / Windy,10,10,38
15:54:08,Mostly Cloudy / Windy,10,10,38
15:56:09,Mostly Cloudy / Windy,10,10,38
15:58:09,Mostly Cloudy / Windy,10,10,38
16:00:09,Mostly Cloudy / Windy,10,10,38
16:02:09,Mostly Cloudy / Windy,10,10,38
16:04:09,Mostly Cloudy / Windy,10,10,38
16:06:09,Mostly Cloudy / Windy,10,10,38
16:08:08,Mostly Cloudy / Windy,10,10,38
16:10:09,Mostly Cloudy / Windy,10,10,38
16:12:09,Mostly Cloudy / Windy,10,10,45
16:14:09,Mostly Cloudy / Windy,10,10,45
16:16:09,Mostly Cloudy / Windy,10,10,45
16:18:09,Mostly Cloudy / Windy,10,10,45
16:20:09,Mostly Cloudy / Windy,10,10,45
16:22:08,Mostly Cloudy / Windy,10,10,45
16:24:08,Mostly Cloudy / Windy,10,10,45
16:26:09,Mostly Cloudy / Windy,10,10,45
16:28:09,Mostly Cloudy / Windy,10,10,45
16:30:09,Mostly Cloudy / Windy,10,10,45
16:32:08,Mostly Cloudy / Windy,10,10,45
16:34:09,Mostly Cloudy / Windy,10,10,45
16:36:09,Mostly Cloudy / Windy,10,10,45
16:38:09,Mostly Cloudy / Windy,10,10,45
16:40:08,Mostly Cloudy / Windy,10,10,45
16:42:08,Mostly Cloudy / Windy,10,10,40
16:44:09,Mostly Cloudy / Windy,10,10,40
16:46:09,Mostly Cloudy / Windy,10,10,40
16:48:09,Mostly Cloudy / Windy,10,10,40
16:50:08,Mostly Cloudy / Windy,10,10,40
16:52:08,Mostly Cloudy / Windy,10,10,40
16:54:09,Mostly Cloudy / Windy,10,10,40
16:56:09,Mostly Cloudy / Windy,10,10,40
16:58:08,Mostly Cloudy / Windy,10,10,40
17:00:08,Mostly Cloudy / Windy,10,10,40
17:02:09,Mostly Cloudy / Windy,10,10,40
17:04:09,Mostly Cloudy / Windy,10,10,40
17:06:09,Mostly Cloudy / Windy,10,10,40
17:08:08,Mostly Cloudy / Windy,10,10,40
17:10:09,Mostly Cloudy / Windy,10,10,40
17:12:09,Mostly Cloudy / Windy,10,10,33
17:14:08,Mostly Cloudy / Windy,10,10,33
17:16:08,Mostly Cloudy / Windy,10,10,33
17:18:09,Mostly Cloudy / Windy,10,10,33
17:20:08,Mostly Cloudy / Windy,10,10,33
17:22:09,Mostly Cloudy / Windy,10,10,33
17:24:09,Mostly Cloudy / Windy,10,10,33
17:26:09,Mostly Cloudy / Windy,10,10,33
17:28:09,Mostly Cloudy / Windy,10,10,33
17:30:09,Mostly Cloudy / Windy,10,10,33
17:32:08,Mostly Cloudy / Windy,10,10,33
17:34:09,Mostly Cloudy / Windy,10,10,33
17:36:09,Mostly Cloudy / Windy,10,10,33
17:38:08,Mostly Cloudy / Windy,10,10,33
17:40:08,Mostly Cloudy / Windy,10,10,33
17:42:08,Mostly Cloudy / Windy,10,10,33
17:44:09,Mostly Cloudy / Windy,10,10,33
17:46:09,Mostly Cloudy / Windy,10,10,33
17:48:08,Mostly Cloudy / Windy,10,10,33
17:50:09,Mostly Cloudy / Windy,10,10,33
17:52:09,Mostly Cloudy / Windy,10,10,33
17:54:09,Mostly Cloudy / Windy,10,10,33
17:56:08,Mostly Cloudy / Windy,10,10,33
17:58:08,Mostly Cloudy / Windy,10,10,33
18:00:08,Mostly Cloudy / Windy,10,10,33
18:02:09,Mostly Cloudy / Windy,10,10,33
18:04:09,Mostly Cloudy / Windy,10,10,33
18:06:08,Mostly Cloudy / Windy,10,10,33
18:08:09,Mostly Cloudy / Windy,10,10,33
18:10:09,Mostly Cloudy / Windy,10,10,33
18:12:09,Mostly Cloudy,10,10,28
18:14:08,Mostly Cloudy,10,10,28
18:16:08,Mostly Cloudy,10,10,28
18:18:09,Mostly Cloudy,10,10,28
18:20:08,Mostly Cloudy,10,10,28
18:22:09,Mostly Cloudy,10,10,28
18:24:09,Mostly Cloudy,10,10,28
18:26:09,Mostly Cloudy,10,10,28
18:28:08,Mostly Cloudy,10,10,28
18:30:08,Mostly Cloudy,10,10,28
18:32:09,Mostly Cloudy,10,10,28
18:34:09,Mostly Cloudy,10,10,28
18:36:09,Mostly Cloudy,10,10,28
18:38:08,Mostly Cloudy,10,10,28
18:40:08,Mostly Cloudy,10,10,28
18:42:09,Mostly Cloudy,10,10,28
18:44:09,Mostly Cloudy,10,10,28
18:46:09,Mostly Cloudy,10,10,28
18:48:08,Mostly Cloudy,10,10,28
18:50:09,Mostly Cloudy,10,10,28
18:52:09,Mostly Cloudy,10,10,28
18:54:08,Mostly Cloudy,10,10,28
18:56:09,Mostly Cloudy,10,10,28
18:58:09,Mostly Cloudy,10,10,28
19:00:09,Mostly Cloudy,10,10,28
19:02:09,Mostly Cloudy,10,10,28
19:04:09,Mostly Cloudy,10,10,28
19:06:08,Mostly Cloudy,10,10,28
19:08:09,Mostly Cloudy,10,10,28
19:10:09,Mostly Cloudy,10,10,28
19:12:09,Light Rain,10,10,25
19:14:08,Light Rain,10,10,25
19:16:08,Light Rain,10,10,25
19:18:09,Light Rain,10,10,25
19:20:09,Light Rain,10,10,25
19:22:09,Light Rain,10,10,25
19:24:09,Light Rain,10,10,25
19:26:09,Light Rain,10,10,25
19:28:08,Light Rain,10,10,25
19:30:09,Light Rain,10,10,25
19:32:09,Light Rain,10,10,25
19:34:09,Light Rain,10,10,25
19:36:08,Light Rain,10,10,25
19:38:09,Light Rain,10,10,25
19:40:09,Light Rain,10,10,25
19:42:08,Light Rain,10,10,25
19:44:08,Light Rain,10,10,25
19:46:09,Light Rain,10,10,25
19:48:09,Light Rain,10,10,25
19:50:09,Light Rain,10,10,25
19:52:08,Light Rain,10,10,25
19:54:09,Light Rain,10,10,25
19:56:09,Light Rain,10,10,25
19:58:08,Light Rain,10,10,25
20:00:09,Light Rain,10,10,25
20:02:09,Light Rain,10,10,25
20:04:09,Light Rain,10,10,25
20:06:08,Light Rain,10,10,25
20:08:09,Light Rain,10,10,25
20:10:09,Light Rain,10,10,25
20:12:09,Light Rain,10,10,25
20:14:08,Light Rain,10,10,25
20:16:08,Light Rain,10,10,25
20:18:09,Light Rain,10,10,24
20:20:09,Light Rain,10,10,24
20:22:08,Light Rain,10,10,24
20:24:09,Light Rain,10,10,24
20:26:08,Light Rain,10,10,24
20:28:08,Light Rain,10,10,24
20:30:09,Light Rain,10,10,24
20:32:09,Light Rain,10,10,24
20:34:09,Light Rain,10,10,24
20:36:09,Light Rain,10,10,24
20:38:09,Light Rain,10,10,24
20:40:09,Light Rain,10,10,24
20:42:09,Light Rain,10,10,24
20:44:08,Light Rain,10,10,24
20:46:09,Light Rain,10,10,24
20:48:09,Light Rain,10,10,24
20:50:09,Light Rain,10,10,24
20:52:08,Light Rain,10,10,24
20:54:08,Light Rain,10,10,24
20:56:09,Light Rain,10,10,24
20:58:08,Light Rain,10,10,24
21:00:09,Light Rain,10,10,24
21:02:09,Light Rain,10,10,24
21:04:08,Light Rain,10,10,24
21:06:09,Light Rain,10,10,24
21:08:09,Light Rain,10,10,24
21:10:09,Light Rain,10,10,24
21:12:08,Light Rain,10,10,24
21:14:08,Light Rain,10,10,24
21:16:09,Light Rain,10,10,24
21:18:09,Light Rain,11,11,24
21:20:08,Light Rain,11,11,24
21:22:09,Light Rain,11,11,24
21:24:09,Light Rain,11,11,24
21:26:08,Light Rain,11,11,24
21:28:08,Light Rain,11,11,24
21:30:09,Light Rain,11,11,24
21:32:09,Light Rain,11,11,24
21:34:08,Light Rain,11,11,24
21:36:08,Light Rain,11,11,24
21:38:09,Light Rain,11,11,24
21:40:09,Light Rain,11,11,24
21:42:09,Light Rain,11,11,24
21:44:08,Light Rain,11,11,24
21:46:08,Light Rain,11,11,24
21:48:09,Light Rain,11,11,24
21:50:09,Light Rain,11,11,24
21:52:09,Light Rain,11,11,24
21:54:08,Light Rain,11,11,24
21:56:08,Light Rain,11,11,24
21:58:09,Light Rain,11,11,24
22:00:09,Light Rain,11,11,24
22:02:09,Light Rain,11,11,24
22:04:08,Light Rain,11,11,24
22:06:08,Light Rain,11,11,24
22:08:09,Light Rain,11,11,24
22:10:09,Light Rain,11,11,24
22:12:08,Mostly Cloudy / Windy,12,12,38
22:14:09,Mostly Cloudy / Windy,12,12,38
22:16:09,Mostly Cloudy / Windy,12,12,38
22:18:08,Mostly Cloudy / Windy,12,12,38
22:20:09,Mostly Cloudy / Windy,12,12,38
22:22:09,Mostly Cloudy / Windy,12,12,38
22:24:09,Mostly Cloudy / Windy,12,12,38
22:26:08,Mostly Cloudy / Windy,12,12,38
22:28:09,Mostly Cloudy / Windy,12,12,38
22:30:09,Mostly Cloudy / Windy,12,12,38
22:32:08,Mostly Cloudy / Windy,12,12,38
22:34:08,Mostly Cloudy / Windy,12,12,38
22:36:08,Mostly Cloudy / Windy,12,12,38
22:38:09,Mostly Cloudy / Windy,12,12,38
22:40:09,Mostly Cloudy / Windy,12,12,38
22:42:09,Mostly Cloudy / Windy,12,12,38
22:44:08,Mostly Cloudy / Windy,12,12,38
22:46:08,Mostly Cloudy / Windy,12,12,38
22:48:09,Mostly Cloudy / Windy,12,12,38
