,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:42:09,20,1,16,13,20,19,21,14,2,20,19,19,24,16,1,10,22,26,1,14,3,37,0,0,7,11,11,18,8,5,1,27,7,12,2,2,16,26,21,15,1,0,27,0,4,22,8,0,4,9,20,3,40,22,33,28,27,2,19,8,9,8,39,14,21,18,20,24,7,6,20,8,13,17,13,14,9,13,2,6,28,3,7,9,13,20,9,13,31,3,5,17,27,31,4,18,30,4,0,1,16
05:44:09,20,1,16,13,20,19,21,14,2,20,19,19,24,17,1,10,22,26,1,14,3,37,0,0,16,11,11,19,8,5,1,27,7,12,2,2,16,26,21,16,1,0,27,0,4,22,8,0,4,9,20,3,40,22,33,28,27,2,19,8,9,8,39,14,22,18,20,24,7,6,20,8,13,17,13,14,9,13,2,6,28,3,7,9,13,20,9,13,31,3,5,17,27,31,4,18,30,4,0,1,16
05:46:08,20,1,16,13,20,19,21,14,2,20,19,19,24,17,1,10,22,26,1,14,3,37,0,0,16,11,11,19,8,5,1,27,7,12,2,2,16,26,21,16,1,0,27,0,4,22,8,0,4,9,20,3,40,22,33,28,27,2,19,8,9,8,39,14,22,18,20,24,7,6,20,8,13,17,13,14,9,13,2,6,28,3,7,9,13,20,9,13,31,3,5,17,27,31,4,18,30,4,0,1,16
05:48:09,20,0,16,13,20,19,21,14,2,20,19,19,24,16,1,10,22,26,2,14,3,37,0,0,19,11,11,19,8,5,1,27,7,12,2,3,16,26,21,16,1,0,27,0,4,22,8,0,4,9,20,3,40,22,33,28,27,2,19,8,9,8,39,14,23,18,20,24,7,6,20,8,13,17,13,14,9,13,2,6,28,3,7,9,13,20,9,13,31,3,5,17,27,31,3,18,30,4,0,1,16
05:50:09,20,0,16,13,20,18,21,14,1,20,19,19,24,16,1,10,22,26,2,14,3,37,0,0,18,11,11,19,8,5,1,27,6,12,2,3,15,26,21,16,1,0,27,0,4,22,8,0,4,9,20,3,40,23,33,28,27,2,20,8,9,8,39,14,26,18,20,24,5,5,20,8,13,17,13,14,10,13,2,6,28,3,7,9,13,20,9,13,31,3,4,17,27,31,3,18,30,4,1,1,16
05:52:09,20,0,16,13,20,18,21,14,1,20,19,19,24,16,1,10,22,26,2,14,3,37,0,0,18,11,11,19,8,5,1,27,6,12,2,3,15,26,21,16,1,0,27,0,4,22,8,0,4,9,20,3,40,23,33,28,27,2,20,8,9,8,39,14,26,18,20,24,5,5,20,8,13,17,13,14,10,13,2,6,28,3,7,9,13,20,9,13,31,3,4,17,27,31,3,18,30,4,1,1,16
05:54:09,20,0,16,13,20,18,21,14,1,19,19,19,24,16,1,10,21,26,2,14,3,37,0,0,18,11,11,19,8,5,1,27,6,12,2,3,14,26,21,16,1,1,27,0,4,22,8,0,4,9,20,3,40,23,33,28,27,2,20,9,9,8,39,14,27,18,20,24,5,5,20,8,14,17,13,15,10,13,2,6,28,3,7,9,13,20,10,13,31,3,4,17,27,31,3,18,30,4,1,1,16
05:56:09,20,0,16,13,20,18,21,14,1,19,19,19,24,16,1,10,21,26,2,14,3,37,0,0,18,11,11,19,8,5,1,26,6,12,2,3,14,26,21,17,1,1,27,0,4,23,8,0,4,8,20,3,40,23,34,28,27,2,20,9,9,8,39,14,30,18,21,24,5,5,20,8,14,16,13,15,10,13,2,6,28,3,7,9,13,20,10,13,31,3,4,17,27,31,3,18,30,4,1,1,16
05:58:08,20,0,16,13,20,18,21,14,1,19,19,19,24,16,1,10,21,26,2,14,3,37,0,0,18,11,11,19,8,5,1,26,6,12,2,3,14,26,21,17,1,1,27,0,4,23,8,0,4,8,20,3,40,23,34,28,27,2,20,9,9,8,39,14,30,18,21,24,5,5,20,8,14,16,13,15,10,13,2,6,28,3,7,9,13,20,10,13,31,3,4,17,27,31,3,18,30,4,1,1,16
06:00:08,20,0,16,13,20,18,21,13,1,19,19,19,24,17,1,10,21,26,2,14,3,37,0,0,18,11,12,19,8,5,1,26,6,12,2,3,14,26,21,17,1,1,27,0,4,22,8,0,4,8,20,3,40,23,34,28,27,1,20,9,10,8,39,14,30,18,22,24,5,4,19,8,14,16,13,15,10,13,2,6,28,3,7,9,13,20,10,13,31,3,4,17,27,31,3,18,30,4,1,1,16
06:02:09,20,0,16,13,20,18,21,13,1,19,19,19,24,17,1,10,21,26,2,14,3,37,0,0,18,11,12,19,8,5,1,26,6,12,2,3,14,26,21,17,1,1,27,0,4,22,8,0,4,8,20,3,40,23,34,28,27,1,20,9,10,8,39,14,30,18,22,24,5,4,19,8,14,16,13,15,10,13,2,6,28,3,7,9,13,20,10,13,31,3,4,17,27,31,3,18,30,4,1,1,16
06:04:09,20,0,16,13,20,18,21,13,1,19,19,19,25,17,1,10,21,26,2,14,2,37,0,0,18,11,12,19,8,5,1,26,6,12,2,3,14,26,21,18,1,1,27,1,4,22,8,0,4,8,20,3,40,23,34,28,27,1,20,9,10,8,39,14,30,18,22,24,4,4,19,8,14,16,13,15,11,13,2,5,28,3,7,9,13,20,10,12,31,4,4,17,27,31,3,18,30,4,1,1,16
06:06:09,20,0,16,13,20,18,21,13,1,19,19,18,25,17,1,10,22,26,2,14,2,37,0,0,17,11,13,19,8,5,1,26,6,12,2,3,14,26,21,19,1,1,27,1,4,22,8,0,4,8,20,3,40,23,34,28,27,1,21,9,10,8,39,14,31,18,22,24,4,4,19,8,14,16,13,15,12,13,2,5,28,3,7,9,13,20,10,12,31,4,4,17,27,30,3,18,30,4,1,1,16
06:08:08,20,0,16,13,20,18,21,13,1,19,19,18,25,17,1,10,22,26,2,14,2,37,0,0,17,11,13,19,8,5,1,26,6,12,2,3,14,26,21,19,1,1,27,1,4,22,8,0,4,8,20,3,40,23,34,28,27,1,21,9,10,8,39,14,31,18,22,24,4,4,19,8,14,16,13,15,12,13,2,5,28,3,7,9,13,20,10,12,31,4,4,17,27,30,3,18,30,4,1,1,16
06:10:09,20,0,16,13,20,18,21,13,0,19,19,18,25,17,1,10,22,26,2,14,2,37,0,0,17,11,15,19,8,5,1,26,6,12,2,3,14,26,21,19,1,1,27,1,4,21,8,0,4,8,20,3,40,23,34,28,27,1,21,9,10,8,39,14,31,18,20,22,4,4,19,8,14,16,13,15,12,13,1,5,27,3,7,9,13,20,10,12,31,4,4,17,27,30,3,18,30,4,1,1,16
06:12:09,20,0,16,13,20,17,21,13,0,19,19,18,25,17,1,10,22,26,2,14,2,37,0,0,17,11,15,20,8,5,1,26,6,12,2,3,14,25,21,19,1,1,27,1,4,21,8,0,4,8,20,3,40,23,34,28,27,1,23,9,10,8,39,14,31,18,20,22,4,4,18,8,15,16,13,15,12,12,1,4,26,3,7,9,13,19,10,12,31,4,4,17,27,30,3,18,30,4,1,1,16
06:14:09,20,0,16,13,20,17,21,13,0,19,19,18,25,17,1,10,22,26,2,14,2,37,0,0,17,11,15,20,8,5,1,26,6,12,2,3,14,25,21,19,1,1,27,1,4,21,8,0,4,8,20,3,40,23,34,28,27,1,23,9,10,8,39,14,31,18,20,22,4,4,18,8,15,16,13,15,12,12,1,4,26,3,7,9,13,19,10,12,31,4,4,17,27,30,3,18,30,4,1,1,16
06:16:08,20,0,16,13,20,17,21,13,0,19,19,18,25,17,1,10,22,26,2,14,2,37,0,0,17,11,15,20,8,5,1,26,6,12,2,3,14,25,21,19,1,0,27,1,4,21,9,0,4,8,20,3,40,23,34,28,27,1,23,9,10,8,39,14,32,18,20,22,4,4,18,8,15,17,13,15,12,12,1,4,26,3,7,9,13,19,10,12,31,4,4,17,27,30,2,18,30,4,1,1,16
06:18:09,20,0,16,13,20,17,21,13,0,20,19,18,25,16,1,10,22,26,2,14,2,37,0,0,17,11,15,20,8,5,1,26,6,12,2,3,14,25,21,19,1,0,27,2,4,21,9,0,5,8,20,3,40,22,34,28,27,1,23,9,10,8,39,14,32,18,20,22,4,4,18,8,15,17,13,15,12,12,1,4,26,3,7,9,13,19,10,12,31,4,4,17,27,30,2,19,30,4,0,1,16
06:20:08,20,0,16,13,20,17,21,13,0,20,19,18,25,16,1,10,22,26,2,14,2,37,0,0,17,11,15,20,8,5,1,26,6,12,2,3,14,25,21,19,1,0,27,2,4,21,9,0,5,8,20,3,40,22,34,28,27,1,23,9,10,8,39,14,32,18,20,22,4,4,18,8,15,17,13,15,12,12,1,4,26,3,7,9,13,19,10,12,31,4,4,17,27,30,2,19,30,4,0,1,16
06:22:09,20,0,16,13,20,17,21,13,0,20,19,18,25,15,1,10,22,26,2,14,2,37,0,0,17,11,15,20,8,5,0,26,6,12,2,3,14,25,21,20,1,0,27,2,4,21,9,0,5,8,20,3,40,22,34,28,27,1,24,9,10,8,39,14,32,18,20,22,4,4,18,7,15,17,13,15,12,12,1,4,26,3,7,9,13,19,10,12,31,4,4,17,27,30,2,19,30,4,0,1,16
06:24:09,20,1,16,13,20,16,21,13,0,20,19,18,25,13,1,10,22,26,2,14,2,37,0,0,17,12,15,20,8,5,0,26,6,12,2,3,14,25,21,21,1,0,27,2,4,21,10,0,5,8,20,3,40,22,34,28,27,1,24,9,10,8,39,14,32,18,20,22,3,4,17,7,14,17,13,15,13,12,1,4,25,3,7,9,13,19,10,12,31,4,4,17,27,30,2,20,30,4,0,1,16
06:26:09,20,1,16,13,20,16,21,13,0,20,19,18,25,13,1,10,22,26,2,14,2,37,0,0,17,12,15,20,8,5,0,26,6,12,2,3,14,25,21,21,1,0,27,2,4,21,10,0,5,8,20,3,40,22,34,28,27,1,24,9,10,8,39,14,32,18,20,22,3,4,17,7,14,17,13,15,13,12,1,4,25,3,7,9,13,19,10,12,31,4,4,17,27,30,2,20,30,4,0,1,16
06:28:08,20,1,16,13,20,15,21,14,0,20,19,18,25,14,1,10,22,26,2,14,2,37,0,1,16,12,15,20,8,5,0,26,6,11,2,3,14,25,21,22,1,0,27,2,4,21,10,0,5,8,20,3,40,22,34,28,27,1,24,8,10,8,39,14,32,18,20,22,3,4,17,7,14,17,13,15,13,12,0,3,25,3,6,9,13,19,10,12,31,4,4,17,27,30,1,20,30,4,0,1,16
06:30:08,20,1,16,13,20,15,21,14,0,20,19,18,25,15,1,10,22,26,2,14,2,37,0,1,13,13,15,20,8,4,0,26,6,11,2,3,14,25,21,22,1,0,27,2,4,21,10,0,5,8,20,3,40,22,34,28,27,1,24,8,10,8,39,14,32,19,20,22,3,4,18,7,14,17,13,15,13,12,0,3,25,3,6,9,13,19,10,12,31,4,5,17,27,30,1,20,30,4,0,1,16
06:32:09,20,1,16,13,20,15,21,14,0,20,19,18,25,15,1,10,22,26,2,14,2,37,0,1,13,13,15,20,8,4,0,26,6,11,2,3,14,25,21,22,1,0,27,2,4,21,10,0,5,8,20,3,40,22,34,28,27,1,24,8,10,8,39,14,32,19,20,22,3,4,18,7,14,17,13,15,13,12,0,3,25,3,6,9,13,19,10,12,31,4,5,17,27,30,1,20,30,4,0,1,16
06:34:09,20,1,16,13,20,15,21,14,0,20,19,17,25,15,1,10,22,26,2,14,2,37,0,0,13,13,15,20,8,4,0,26,6,11,2,3,14,25,21,22,1,0,27,2,4,22,10,0,5,8,20,3,40,22,34,28,27,1,24,8,10,8,40,14,32,19,21,22,3,4,16,7,14,17,13,15,13,12,0,3,24,3,6,9,13,19,10,12,31,4,6,17,27,30,1,20,30,4,0,1,16
06:36:09,20,1,16,13,20,15,20,14,0,20,19,17,25,15,1,10,22,26,2,14,2,38,0,0,11,13,15,20,8,4,0,26,6,11,2,3,12,25,21,22,1,0,27,2,5,22,10,0,5,8,20,3,40,22,34,28,27,2,24,9,10,8,40,14,32,19,21,22,3,4,16,7,14,16,13,15,13,12,0,3,24,3,6,9,13,19,9,12,31,4,6,17,27,30,1,20,29,4,0,1,16
06:38:08,20,1,16,13,20,15,20,14,0,20,19,17,25,15,1,10,22,26,2,14,2,38,0,0,11,13,15,20,8,4,0,26,6,11,2,3,12,25,21,22,1,0,27,2,5,22,10,0,5,8,20,3,40,22,34,28,27,2,24,9,10,8,40,14,32,19,21,22,3,4,16,7,14,16,13,15,13,12,0,3,24,3,6,9,13,19,9,12,31,4,6,17,27,30,1,20,29,4,0,1,16
06:40:09,20,1,16,13,20,14,20,14,0,20,19,17,25,15,1,10,23,26,2,14,2,38,0,0,11,13,15,20,8,4,0,26,6,11,2,3,12,25,21,23,1,0,28,2,5,22,10,0,5,8,20,3,40,22,34,28,27,2,24,9,10,6,40,14,32,19,21,22,3,4,16,7,14,16,13,15,14,12,0,3,24,3,6,9,13,19,8,12,31,4,6,17,27,30,1,20,28,4,0,1,16
06:42:08,19,1,16,13,20,14,19,14,0,20,19,17,25,15,1,12,23,26,2,14,2,38,0,0,10,13,15,20,7,4,0,26,6,11,2,3,14,25,21,25,1,0,29,2,5,24,10,0,5,8,20,4,40,22,34,28,27,3,24,9,10,6,40,14,32,19,21,22,3,4,16,7,14,16,13,15,16,11,0,2,23,3,6,9,13,19,8,12,31,4,6,17,27,30,1,20,26,4,0,1,16
06:44:09,19,1,16,13,20,14,19,14,0,20,19,17,25,15,1,12,23,26,2,14,2,38,0,0,10,13,15,20,7,4,0,26,6,11,2,3,14,25,21,25,1,0,29,2,5,24,10,0,5,8,20,4,40,22,34,28,27,3,24,9,10,6,40,14,32,19,21,22,3,4,16,7,14,16,13,15,16,11,0,2,23,3,6,9,13,19,8,12,31,4,6,17,27,30,1,20,26,4,0,1,16
06:46:09,19,0,16,13,20,14,19,14,0,20,19,17,25,15,1,14,23,26,2,15,2,39,0,1,7,13,15,20,7,4,0,26,6,11,2,3,14,25,21,25,1,0,29,2,5,24,10,1,5,9,20,4,40,22,33,28,27,3,24,9,10,6,40,13,32,19,21,21,4,4,16,7,14,16,13,15,17,11,0,2,23,3,6,7,13,19,7,12,31,4,6,16,27,30,1,20,26,4,0,1,16
06:48:09,19,0,16,13,20,14,19,14,0,20,19,17,25,15,1,14,23,25,2,15,2,40,0,1,6,13,15,20,7,4,0,26,6,11,2,3,14,25,21,25,1,0,29,4,5,24,10,1,5,10,20,4,40,22,32,29,27,4,24,9,9,6,40,13,32,19,21,21,4,4,15,7,16,16,13,15,17,11,0,2,23,3,6,7,13,19,7,12,31,5,7,16,27,30,1,20,26,4,0,1,16
06:50:08,19,0,16,13,20,14,19,14,0,20,19,17,25,15,1,14,23,25,2,15,2,40,0,1,6,13,15,20,7,4,0,26,6,11,2,3,14,25,21,25,1,0,29,4,5,24,10,1,5,10,20,4,40,22,32,29,27,4,24,9,9,6,40,13,32,19,21,21,4,4,15,7,16,16,13,15,17,11,0,2,23,3,6,7,13,19,7,12,31,5,7,16,27,30,1,20,26,4,0,1,16
06:52:09,19,1,16,13,20,14,19,14,0,21,19,17,25,15,1,14,23,25,2,15,0,40,0,1,4,12,15,20,7,4,0,26,6,11,2,3,14,24,21,25,1,0,29,4,5,24,9,1,5,10,20,4,40,22,32,29,27,4,23,9,10,6,40,13,31,19,21,21,4,4,15,7,17,16,13,15,17,11,0,2,23,3,6,6,13,19,7,12,31,5,7,16,27,30,0,21,26,4,0,1,16
06:54:09,19,1,16,13,20,14,19,14,0,23,19,17,25,15,1,14,23,25,2,15,0,40,0,0,4,12,15,20,7,5,0,25,6,13,2,3,14,24,21,25,1,0,29,4,5,24,9,1,5,11,20,6,40,21,32,29,27,4,23,9,10,6,40,13,31,19,22,21,4,4,15,7,17,16,13,15,17,12,0,1,22,3,6,5,13,19,7,12,31,5,7,16,27,30,0,21,26,4,0,1,16
06:56:08,19,1,16,13,20,14,19,14,0,23,19,17,25,15,1,14,23,25,2,15,0,40,0,0,4,12,15,20,7,5,0,25,6,13,2,3,14,24,21,25,1,0,29,4,5,24,9,1,5,11,20,6,40,21,32,29,27,4,23,9,10,6,40,13,31,19,22,21,4,4,15,7,17,16,13,15,17,12,0,1,22,3,6,5,13,19,7,12,31,5,7,16,27,30,0,21,26,4,0,1,16
06:58:09,19,1,16,13,20,14,19,14,1,22,20,17,25,15,1,14,24,25,2,15,0,40,0,0,4,12,15,20,7,5,0,24,6,14,2,3,14,24,21,25,1,0,29,4,5,24,9,1,5,11,20,6,40,21,31,29,27,4,23,9,10,7,40,13,31,19,22,21,4,4,15,7,17,16,12,16,17,12,0,1,22,3,6,5,13,19,6,12,31,5,8,16,27,30,0,21,26,4,0,1,16
07:00:09,19,1,17,13,20,14,19,14,1,22,20,17,25,13,1,15,24,25,2,16,0,40,0,0,4,12,16,20,7,5,0,24,6,14,2,3,12,24,21,25,1,0,29,4,5,24,9,1,5,11,20,6,40,21,31,29,27,4,23,9,10,7,40,13,31,19,22,21,4,4,15,7,17,16,11,16,16,12,0,1,22,3,6,5,12,19,8,12,31,5,9,16,27,30,0,22,26,4,0,1,16
07:02:08,19,1,17,13,20,14,19,14,1,22,20,17,25,13,1,15,24,25,2,16,0,40,0,0,4,12,16,20,7,5,0,24,6,14,2,3,12,24,21,25,1,0,29,4,5,24,9,1,5,11,20,6,40,21,31,29,27,4,23,9,10,7,40,13,31,19,22,21,4,4,15,7,17,16,11,16,16,12,0,1,22,3,6,5,12,19,8,12,31,5,9,16,27,30,0,22,26,4,0,1,16
07:04:08,19,1,17,13,20,14,19,14,1,21,20,17,25,13,1,16,24,25,2,16,0,40,0,0,4,12,17,20,7,5,1,23,6,12,2,3,9,24,21,24,1,0,29,4,5,24,9,1,5,11,20,6,40,19,31,29,27,4,23,9,10,6,40,13,31,19,22,21,4,4,15,7,17,14,11,16,16,12,0,1,22,3,6,4,12,19,8,12,31,6,9,16,27,29,0,23,26,4,0,1,16
07:06:09,19,1,17,13,20,14,19,13,1,21,20,17,25,13,1,16,24,25,2,17,0,40,0,0,4,12,17,20,7,5,1,23,6,12,2,3,9,24,21,25,1,0,29,4,5,24,9,1,5,11,20,6,40,19,31,29,27,4,23,9,10,6,40,13,31,19,22,21,4,4,15,7,17,14,11,16,16,12,0,1,22,3,6,4,12,19,8,12,31,6,9,16,27,29,0,24,26,4,0,1,16
07:08:08,19,1,17,13,20,14,19,13,1,21,20,17,25,13,1,16,24,25,2,17,0,40,0,0,4,12,17,20,7,5,1,23,6,12,2,3,9,24,21,25,1,0,29,4,5,24,9,1,5,11,20,6,40,19,31,29,27,4,23,9,10,6,40,13,31,19,22,21,4,4,15,7,17,14,11,16,16,12,0,1,22,3,6,4,12,19,8,12,31,6,9,16,27,29,0,24,26,4,0,1,16
07:10:08,19,1,17,13,20,13,20,13,1,21,20,17,25,13,1,16,24,25,2,18,0,40,0,0,4,12,17,20,7,5,1,23,6,12,2,2,9,24,22,25,1,0,29,4,5,24,9,1,7,11,20,6,40,19,31,29,27,4,23,10,10,6,40,13,31,19,21,20,4,4,16,7,17,14,11,16,16,11,0,0,22,3,6,5,12,19,7,12,31,6,9,16,27,29,0,25,26,4,0,1,16
07:12:09,19,1,17,13,20,13,20,13,1,21,20,18,25,13,1,16,24,25,2,18,0,40,0,0,4,12,17,19,6,5,1,23,6,12,2,2,9,24,22,25,1,1,29,4,5,24,9,1,7,11,20,6,40,18,31,29,26,4,23,12,10,5,40,13,31,19,22,20,4,4,16,7,17,14,10,16,16,12,0,0,22,3,7,5,12,19,7,12,31,6,9,17,27,29,0,26,26,4,0,1,16
07:14:09,19,1,17,13,20,13,20,13,1,21,20,18,25,13,1,16,24,25,2,18,0,40,0,0,4,12,17,19,6,5,1,23,6,12,2,2,9,24,22,25,1,1,29,4,5,24,9,1,7,11,20,6,40,18,31,29,26,4,23,12,10,5,40,13,31,19,22,20,4,4,16,7,17,14,10,16,16,12,0,0,22,3,7,5,12,19,7,12,31,6,9,17,27,29,0,26,26,4,0,1,16
07:16:08,19,1,17,13,20,13,20,13,1,21,19,18,25,13,1,17,24,24,2,18,0,40,0,0,4,12,17,19,6,5,1,22,6,12,2,2,9,24,22,25,1,0,29,4,5,24,9,1,7,11,15,6,40,18,31,29,26,4,23,12,10,5,40,13,31,19,22,21,5,4,16,7,17,14,10,16,16,12,1,0,22,3,7,5,12,19,7,12,31,6,9,17,28,29,0,27,26,4,0,1,16
07:18:09,19,1,16,13,20,13,20,13,1,21,19,18,25,13,1,17,24,24,2,18,0,40,0,0,3,12,18,19,6,5,1,22,6,12,2,2,10,24,22,25,0,0,29,4,5,25,10,1,7,11,10,6,40,18,31,29,26,4,23,12,10,5,40,13,31,19,22,21,5,3,16,7,17,14,10,16,16,12,1,0,22,3,7,5,12,19,7,12,31,6,9,17,28,29,0,27,26,4,0,1,16
07:20:09,19,1,16,13,20,13,20,13,1,21,19,18,25,13,1,17,24,24,2,18,0,40,0,0,3,12,18,19,6,5,1,22,6,12,2,2,10,24,22,25,0,0,29,4,5,25,10,1,7,11,10,6,40,18,31,29,26,4,23,12,10,5,40,13,31,19,22,21,5,3,16,7,17,14,10,16,16,12,1,0,22,3,7,5,12,19,7,12,31,6,9,17,28,29,0,27,26,4,0,1,16
07:22:09,19,1,16,13,20,12,20,13,1,21,19,18,25,12,1,17,24,24,2,18,0,40,0,0,3,13,18,19,5,5,1,22,6,12,2,1,10,24,22,26,0,0,29,4,5,25,10,1,7,11,10,6,40,18,31,29,26,4,23,13,10,5,40,13,31,19,22,21,4,3,16,7,17,14,10,16,18,12,0,0,22,3,7,5,12,19,6,12,31,6,9,17,28,29,0,27,26,4,0,1,16
07:24:09,19,1,16,13,20,12,20,13,1,21,19,18,25,12,1,17,24,24,2,18,0,40,0,0,3,13,18,19,5,5,1,22,6,12,2,1,10,24,22,26,0,0,29,4,5,25,10,1,7,11,10,6,40,18,31,29,26,4,23,13,10,5,40,13,31,19,22,21,4,3,16,7,17,14,10,16,18,12,0,0,22,3,7,5,12,19,6,12,31,6,9,17,28,29,0,27,26,4,0,1,16
07:26:09,19,1,16,13,19,12,19,13,1,20,19,18,25,11,0,17,24,24,2,18,0,40,0,0,3,12,18,19,5,5,1,22,6,12,3,0,10,24,22,27,0,0,29,4,5,25,10,1,7,11,10,6,40,18,31,29,25,3,23,13,10,6,40,13,31,19,22,21,4,3,17,6,17,14,10,16,18,13,0,0,22,3,7,4,12,19,6,12,31,6,9,17,28,29,0,29,26,4,0,1,16
07:28:08,19,1,17,13,19,12,19,13,1,20,18,19,25,9,0,17,24,24,2,19,0,40,0,0,3,13,18,19,5,5,1,22,6,11,3,0,10,23,22,27,0,0,29,4,5,26,10,1,7,11,10,6,40,19,30,29,25,3,23,13,11,6,40,13,32,20,22,21,4,3,17,6,17,14,10,16,18,13,0,0,22,3,7,4,12,19,6,12,31,6,9,16,28,29,0,29,25,4,0,1,16
07:30:09,19,1,17,13,19,12,19,13,1,20,18,19,25,9,0,17,24,24,2,19,0,40,0,0,3,13,18,19,5,5,1,22,6,11,3,0,10,23,22,27,0,0,29,4,5,26,10,1,7,11,10,6,40,19,30,29,25,3,23,13,11,6,40,13,32,20,22,21,4,3,17,6,17,14,10,16,18,13,0,0,22,3,7,4,12,19,6,12,31,6,9,16,28,29,0,29,25,4,0,1,16
07:32:09,19,1,17,13,19,12,19,13,1,20,18,19,25,9,0,17,24,24,2,20,0,40,0,0,3,13,18,19,5,5,0,22,6,11,3,0,10,23,23,28,0,0,29,4,5,26,10,1,7,11,6,5,40,18,30,29,25,3,23,13,11,6,40,13,32,20,24,21,3,2,17,6,17,14,10,16,18,13,0,0,22,3,7,4,12,19,6,12,31,6,9,16,28,29,0,29,24,4,0,1,16
07:34:08,20,1,17,13,19,12,19,13,1,20,18,19,25,9,0,17,24,24,2,20,0,40,0,1,3,13,18,19,5,5,0,20,6,11,3,0,9,23,23,28,0,0,29,4,5,26,10,1,7,12,8,5,40,18,30,29,22,2,23,13,12,6,40,13,32,20,24,21,3,2,17,6,18,14,10,15,18,13,0,0,21,3,7,4,12,19,6,12,31,6,11,16,28,29,0,29,25,5,0,1,16
07:36:08,20,1,17,13,19,12,19,13,1,20,18,19,25,9,0,17,24,24,2,20,0,40,0,1,3,13,18,19,5,5,0,20,6,11,3,0,9,23,23,28,0,0,29,4,5,26,10,1,7,12,8,5,40,18,30,29,22,2,23,13,12,6,40,13,32,20,24,21,3,2,17,6,18,14,10,15,18,13,0,0,21,3,7,4,12,19,6,12,31,6,11,16,28,29,0,29,25,5,0,1,16
07:38:09,20,1,17,13,19,12,19,13,1,21,18,19,25,9,0,17,24,24,2,20,0,40,0,1,0,13,18,19,5,5,0,19,5,11,3,1,10,23,23,28,0,0,29,5,5,26,10,1,6,12,8,5,40,18,31,29,22,2,23,13,12,6,40,12,32,20,24,21,3,2,17,6,18,14,10,15,18,13,0,0,19,3,7,4,12,19,6,12,31,6,11,16,28,29,0,29,25,5,0,1,16
07:40:09,20,1,17,13,19,12,18,13,1,22,18,19,25,15,0,17,24,25,3,19,0,40,0,1,0,13,18,19,5,5,0,19,5,11,3,1,10,23,23,28,0,0,29,5,5,27,10,2,6,12,9,5,40,18,31,29,22,2,23,13,12,6,40,12,32,20,24,21,2,2,16,6,18,13,10,13,18,13,0,0,19,3,7,4,12,19,6,12,31,6,11,16,28,29,0,29,25,5,0,1,16
