,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:38:09,6,7,4,11,24,27,14,20,37,37,6,22,20,23,20,10,26,22,6,5,23,10,12,11,4,11,3,5,5,4,6,26,2,0,16,14,2,16,20,13,16,7,15,12,16,3,8,4,20,4,0,36,29,27,2,3,6,8,0,5,23,25,2,19,5,23,9,1,4,23,3,13,0,4,34,17,22,4,5,17,7,2,1,10,37,20,17,35,10,27,8,18,12,9,25,4,2,20,19,21
05:40:08,6,7,4,11,24,26,13,20,37,37,5,22,20,29,20,10,27,22,6,6,23,10,12,11,3,11,4,5,4,4,6,25,2,0,14,14,2,16,21,13,15,7,15,12,15,3,9,4,19,4,0,36,29,27,2,3,6,8,0,5,23,25,2,20,5,23,8,0,3,22,3,14,1,4,35,17,22,3,5,15,8,2,1,10,37,20,17,35,10,28,6,18,19,8,25,4,2,20,19,21
05:42:09,6,7,4,11,24,26,13,20,37,37,5,22,20,29,20,10,27,22,6,6,23,10,12,11,3,11,4,5,4,4,6,25,2,0,14,14,2,16,21,13,15,7,15,12,15,3,9,4,19,4,0,36,29,27,2,3,6,8,0,5,23,25,2,20,5,23,8,0,3,22,3,14,1,4,35,17,22,3,5,15,8,2,1,10,37,20,17,35,10,28,6,18,19,8,25,4,2,20,19,21
05:44:08,5,7,4,10,23,26,12,20,35,37,5,22,20,29,20,10,26,23,6,6,23,10,12,9,10,13,4,5,4,4,6,25,2,0,14,14,2,16,21,13,12,7,15,12,16,4,9,5,19,3,0,36,29,26,2,3,6,9,0,6,22,25,2,21,6,23,8,0,3,22,3,14,1,4,35,16,22,2,4,14,9,2,0,9,37,19,16,35,11,28,6,18,27,8,25,4,0,21,18,21
05:46:09,5,8,4,10,23,26,11,20,35,37,5,22,20,29,20,10,23,28,7,6,23,10,12,8,14,13,4,4,6,4,5,25,2,0,14,12,2,16,21,13,12,7,15,11,16,4,9,5,18,3,0,36,29,26,2,3,6,9,0,5,22,25,2,21,6,23,8,1,3,22,3,15,2,4,36,16,24,0,4,14,9,2,1,9,37,18,16,35,14,28,6,18,28,8,25,4,0,21,18,21
05:48:09,5,8,4,10,23,26,11,20,35,37,5,22,20,29,20,10,23,28,7,6,23,10,12,8,14,13,4,4,6,4,5,25,2,0,14,12,2,16,21,13,12,7,15,11,16,4,9,5,18,3,0,36,29,26,2,3,6,9,0,5,22,25,2,21,6,23,8,1,3,22,3,15,2,4,36,16,24,0,4,14,9,2,1,9,37,18,16,35,14,28,6,18,28,8,25,4,0,21,18,21
05:50:08,6,8,4,10,23,26,11,20,35,37,4,22,20,28,20,10,22,27,7,6,23,10,13,7,17,15,4,6,7,5,4,25,2,0,14,10,2,16,21,13,10,7,16,13,15,4,9,5,19,4,1,36,28,25,2,3,6,11,0,6,22,24,1,21,6,23,7,1,3,21,3,15,2,4,37,16,24,0,3,12,9,2,1,9,37,18,16,35,15,28,5,18,28,8,25,4,0,23,18,22
05:52:09,6,8,4,8,23,25,11,20,33,35,3,22,19,26,20,10,20,27,7,7,23,11,13,6,17,16,5,6,8,5,4,25,2,0,14,10,2,16,21,13,9,7,15,14,15,5,10,7,18,5,2,32,28,26,2,3,6,11,0,5,22,24,1,21,6,22,8,1,3,21,3,16,2,4,37,17,24,0,3,9,9,2,1,8,36,18,15,35,15,28,4,18,28,7,25,4,0,24,17,23
05:54:09,6,8,4,8,23,25,11,20,33,35,3,22,19,26,20,10,20,27,7,7,23,11,13,6,17,16,5,6,8,5,4,25,2,0,14,10,2,16,21,13,9,7,15,14,15,5,10,7,18,5,2,32,28,26,2,3,6,11,0,5,22,24,1,21,6,22,8,1,3,21,3,16,2,4,37,17,24,0,3,9,9,2,1,8,36,18,15,35,15,28,4,18,28,7,25,4,0,24,17,23
05:56:08,6,9,5,8,22,25,9,20,32,33,2,22,17,26,20,10,20,27,7,8,23,11,13,5,15,16,5,5,8,5,4,25,2,0,14,9,2,16,21,13,11,7,16,16,15,5,10,7,17,6,2,32,29,24,3,3,6,12,0,5,21,24,1,21,6,22,8,1,0,21,3,15,2,4,38,12,24,0,3,9,9,2,0,8,36,17,15,35,16,29,3,19,26,7,25,4,0,25,17,24
05:58:09,6,9,5,8,22,25,8,20,32,33,2,20,15,25,20,11,19,26,7,9,22,11,13,4,13,16,5,5,8,4,3,25,2,0,14,9,2,17,23,13,11,7,17,15,14,6,10,7,17,5,2,32,28,25,3,3,7,13,0,5,23,26,0,22,6,23,7,0,0,20,3,18,2,4,39,6,24,0,3,9,7,2,0,8,36,17,15,35,18,29,3,19,26,7,25,4,0,26,17,25
06:00:09,6,9,5,8,22,25,8,20,32,33,2,20,15,25,20,11,19,26,7,9,22,11,13,4,13,16,5,5,8,4,3,25,2,0,14,9,2,17,23,13,11,7,17,15,14,6,10,7,17,5,2,32,28,25,3,3,7,13,0,5,23,26,0,22,6,23,7,0,0,20,3,18,2,4,39,6,24,0,3,9,7,2,0,8,36,17,15,35,18,29,3,19,26,7,25,4,0,26,17,25
06:02:08,6,9,5,8,22,24,7,20,32,29,2,20,15,23,20,12,19,26,8,10,22,11,13,4,13,16,6,5,8,4,3,25,2,0,14,9,2,18,24,14,10,7,17,15,14,6,10,8,17,7,5,32,28,25,3,3,7,14,3,5,24,26,0,22,6,23,7,0,0,20,3,19,2,4,38,9,23,0,2,5,7,2,0,8,35,17,15,35,18,29,3,19,26,7,25,4,0,26,17,15
06:04:09,6,9,5,8,22,23,7,20,31,29,2,20,13,22,20,13,19,25,9,10,22,11,13,4,11,16,6,6,9,4,4,25,2,0,14,8,3,19,25,15,10,7,19,15,13,6,10,8,18,7,6,31,27,25,3,3,7,17,3,6,25,26,0,22,6,23,6,0,0,20,3,19,1,4,38,6,23,0,3,4,6,2,0,7,35,17,15,35,7,30,3,19,26,7,27,4,0,26,17,15
06:06:08,6,9,5,8,22,23,7,20,31,29,2,20,13,22,20,13,19,25,9,10,22,11,13,4,11,16,6,6,9,4,4,25,2,0,14,8,3,19,25,15,10,7,19,15,13,6,10,8,18,7,6,31,27,25,3,3,7,17,3,6,25,26,0,22,6,23,6,0,0,20,3,19,1,4,38,6,23,0,3,4,6,2,0,7,35,17,15,35,7,30,3,19,26,7,27,4,0,26,17,15
06:08:09,6,9,5,8,21,23,7,20,31,29,1,20,9,21,20,13,19,25,10,11,22,11,13,3,10,18,6,5,9,4,4,25,2,0,14,6,3,19,25,15,10,7,18,15,13,6,10,8,18,6,8,31,27,25,3,2,8,17,4,8,25,26,1,23,6,23,6,0,0,20,4,20,1,5,38,6,23,0,3,3,6,2,0,6,35,16,15,35,7,30,3,19,25,7,27,5,0,27,17,16
06:10:08,4,9,5,5,20,23,4,20,31,28,1,21,9,20,20,14,18,23,11,11,22,10,13,3,8,18,8,5,10,4,4,25,2,0,12,6,3,20,25,15,10,7,18,15,13,8,10,8,19,6,8,31,27,25,3,2,8,17,4,8,26,26,2,23,6,24,6,0,0,20,5,20,1,5,38,6,23,0,3,3,6,2,1,6,35,16,15,35,4,30,3,19,25,6,27,5,0,27,16,15
06:12:09,4,9,5,5,20,23,4,20,31,28,1,21,9,20,20,14,18,23,11,11,22,10,13,3,8,18,8,5,10,4,4,25,2,0,12,6,3,20,25,15,10,7,18,15,13,8,10,8,19,6,8,31,27,25,3,2,8,17,4,8,26,26,2,23,6,24,6,0,0,20,5,20,1,5,38,6,23,0,3,3,6,2,1,6,35,16,15,35,4,30,3,19,25,6,27,5,0,27,16,15
06:14:09,3,10,5,5,20,23,2,18,31,27,0,21,9,18,20,14,17,21,9,11,21,11,13,2,8,18,8,5,11,5,5,24,2,0,12,8,3,20,25,15,10,7,15,15,13,8,10,8,16,6,8,31,25,26,3,2,8,18,4,8,26,26,2,25,7,24,6,1,0,21,5,20,0,4,38,4,23,0,3,3,6,2,1,6,35,14,15,35,6,30,3,19,24,5,27,5,0,27,15,15
06:16:08,3,10,5,5,20,20,2,18,31,26,0,21,9,17,20,15,15,21,10,11,21,11,13,2,8,18,8,4,12,5,6,24,2,0,12,8,3,20,25,15,10,7,15,15,13,8,11,8,15,6,6,31,25,26,2,2,8,18,4,8,26,27,2,26,7,25,5,0,0,21,5,19,0,2,38,5,22,0,3,2,6,2,1,5,35,14,15,35,7,30,3,19,22,5,29,5,0,27,15,15
06:18:09,3,10,5,5,20,20,2,18,31,26,0,21,9,17,20,15,15,21,10,11,21,11,13,2,8,18,8,4,12,5,6,24,2,0,12,8,3,20,25,15,10,7,15,15,13,8,11,8,15,6,6,31,25,26,2,2,8,18,4,8,26,27,2,26,7,25,5,0,0,21,5,19,0,2,38,5,22,0,3,2,6,2,1,5,35,14,15,35,7,30,3,19,22,5,29,5,0,27,15,15
06:20:09,2,10,5,5,19,20,0,19,31,26,1,21,11,22,22,15,13,20,10,11,21,11,12,0,7,18,8,3,13,5,6,24,3,0,11,10,3,20,25,15,10,7,15,15,14,8,11,8,15,5,3,31,24,25,3,2,9,21,4,9,24,27,2,27,7,25,5,0,0,21,5,19,0,2,38,4,24,0,3,3,6,2,2,5,35,14,15,35,9,30,3,20,21,5,30,5,0,28,15,9
06:22:08,0,10,6,4,18,20,0,19,31,26,1,21,11,23,22,15,12,19,11,11,21,11,13,0,5,18,8,2,13,5,6,24,3,0,11,10,3,20,25,16,10,7,17,15,14,9,11,8,15,5,3,31,22,25,3,2,11,21,4,9,25,27,2,28,8,24,4,0,0,21,5,18,0,2,37,4,23,1,2,4,8,1,2,5,35,13,15,35,10,30,2,20,21,5,30,5,0,30,15,9
06:24:09,0,10,6,4,18,20,0,19,31,26,1,21,11,23,22,15,12,19,11,11,21,11,13,0,5,18,8,2,13,5,6,24,3,0,11,10,3,20,25,16,10,7,17,15,14,9,11,8,15,5,3,31,22,25,3,2,11,21,4,9,25,27,2,28,8,24,4,0,0,21,5,18,0,2,37,4,23,1,2,4,8,1,2,5,35,13,15,35,10,30,2,20,21,5,30,5,0,30,15,9
06:26:09,0,10,6,4,18,20,0,17,30,23,1,21,12,25,22,15,13,19,11,11,21,14,13,0,4,20,8,2,15,5,6,24,3,0,11,11,2,22,26,16,9,7,16,14,14,9,12,8,14,5,2,36,22,25,3,2,11,21,4,9,25,27,1,28,8,26,4,0,0,21,5,20,1,2,34,5,23,1,1,4,8,1,1,5,35,12,13,35,12,30,5,20,21,5,29,5,0,30,15,9
06:28:09,0,11,6,5,18,19,1,16,30,21,1,21,12,30,22,15,13,17,13,11,21,15,14,0,3,20,8,0,15,5,6,24,3,1,9,12,2,22,27,17,9,8,16,14,12,9,13,7,14,7,2,40,21,24,3,2,11,22,3,9,24,26,1,30,9,26,5,0,0,20,5,20,1,1,34,8,23,1,0,8,9,1,1,4,35,12,12,35,12,30,6,20,20,5,30,5,0,30,14,8
06:30:08,0,11,6,5,18,19,1,16,30,21,1,21,12,30,22,15,13,17,13,11,21,15,14,0,3,20,8,0,15,5,6,24,3,1,9,12,2,22,27,17,9,8,16,14,12,9,13,7,14,7,2,40,21,24,3,2,11,22,3,9,24,26,1,30,9,26,5,0,0,20,5,20,1,1,34,8,23,1,0,8,9,1,1,4,35,12,12,35,12,30,6,20,20,5,30,5,0,30,14,8
06:32:09,0,12,7,5,18,18,1,16,30,22,0,20,12,28,22,15,13,17,14,11,21,15,15,0,0,19,8,0,15,5,5,23,3,1,8,12,2,23,29,17,9,10,16,17,12,9,13,7,14,7,2,40,20,23,3,2,11,22,3,9,22,26,2,31,9,26,5,0,0,18,5,21,0,1,35,9,25,1,0,16,11,1,1,4,35,11,12,35,13,30,7,20,20,5,27,5,0,30,14,8
06:34:08,1,12,7,5,18,18,1,16,29,20,0,19,15,28,22,16,13,13,16,11,20,16,15,0,0,18,7,0,17,5,5,23,3,1,8,11,2,23,30,17,8,10,17,17,12,6,14,7,14,8,2,40,19,23,3,2,11,23,4,8,21,26,2,32,9,26,4,0,0,16,6,21,0,1,35,8,26,0,1,21,11,0,1,3,35,11,11,35,13,30,7,20,19,5,27,5,0,31,14,7
06:36:09,1,12,7,5,18,18,1,16,29,20,0,19,15,28,22,16,13,13,16,11,20,16,15,0,0,18,7,0,17,5,5,23,3,1,8,11,2,23,30,17,8,10,17,17,12,6,14,7,14,8,2,40,19,23,3,2,11,23,4,8,21,26,2,32,9,26,4,0,0,16,6,21,0,1,35,8,26,0,1,21,11,0,1,3,35,11,11,35,13,30,7,20,19,5,27,5,0,31,14,7
06:38:09,1,12,8,5,18,18,1,16,28,19,0,19,16,25,23,17,13,13,17,12,21,17,15,0,0,18,8,0,17,5,5,23,4,1,6,10,2,15,30,18,7,10,17,17,12,6,14,7,11,8,1,40,17,23,3,2,11,23,5,8,17,27,2,32,9,25,3,0,0,17,6,21,0,0,35,7,26,0,1,20,12,0,1,3,35,10,10,35,14,30,7,20,18,5,28,5,0,31,14,11
06:40:08,1,12,8,4,16,18,0,16,28,18,0,19,16,23,23,17,12,11,18,12,21,17,15,0,0,18,8,0,18,5,5,23,4,1,6,10,1,15,30,18,7,10,16,17,9,6,14,6,11,8,2,39,15,19,3,0,12,23,5,11,17,27,3,31,9,25,3,0,0,15,7,22,0,0,36,13,26,0,0,18,16,0,1,0,35,8,8,35,14,30,8,20,18,5,28,5,0,32,15,11
06:42:09,1,12,8,4,16,18,0,16,28,18,0,19,16,23,23,17,12,11,18,12,21,17,15,0,0,18,8,0,18,5,5,23,4,1,6,10,1,15,30,18,7,10,16,17,9,6,14,6,11,8,2,39,15,19,3,0,12,23,5,11,17,27,3,31,9,25,3,0,0,15,7,22,0,0,36,13,26,0,0,18,16,0,1,0,35,8,8,35,14,30,8,20,18,5,28,5,0,32,15,11
06:44:09,2,11,8,3,16,18,0,15,28,17,0,18,15,23,23,17,12,11,18,13,17,17,15,0,0,18,9,0,18,5,5,22,5,1,6,10,3,9,30,18,7,10,16,17,9,6,13,6,11,6,2,34,14,19,3,0,14,22,6,12,17,27,4,32,7,25,2,0,0,15,7,21,1,1,37,15,25,0,0,19,17,0,1,0,35,6,8,35,14,30,9,20,18,4,27,5,0,33,15,12
06:46:09,2,12,8,2,14,17,0,15,28,11,0,18,14,18,23,18,10,8,17,11,18,17,15,0,0,18,11,0,19,7,6,22,5,0,4,7,1,6,30,18,7,10,15,17,8,7,13,6,11,6,2,31,13,19,3,0,17,21,6,15,15,31,3,32,7,24,1,0,0,13,5,23,0,1,36,17,23,0,0,18,18,0,1,0,35,3,7,35,13,30,9,20,16,3,28,5,0,33,15,12
06:48:09,2,12,8,2,14,17,0,15,28,11,0,18,14,18,23,18,10,8,17,11,18,17,15,0,0,18,11,0,19,7,6,22,5,0,4,7,1,6,30,18,7,10,15,17,8,7,13,6,11,6,2,31,13,19,3,0,17,21,6,15,15,31,3,32,7,24,1,0,0,13,5,23,0,1,36,17,23,0,0,18,18,0,1,0,35,3,7,35,13,30,9,20,16,3,28,5,0,33,15,12
06:50:09,2,11,9,0,13,15,0,15,27,7,0,18,12,14,23,18,10,6,14,11,18,17,16,0,1,18,10,0,21,7,6,22,7,1,0,5,0,6,28,18,6,13,13,18,5,6,13,5,12,4,2,26,10,21,3,2,17,13,5,19,15,34,3,32,7,24,1,0,0,13,2,23,0,1,34,19,27,0,0,12,21,0,1,0,33,0,6,34,14,30,9,21,13,0,27,4,0,34,15,14
06:52:08,1,11,9,0,13,14,0,15,26,14,0,16,9,13,23,19,8,3,14,11,16,18,17,0,0,19,10,0,23,6,6,21,7,0,1,5,1,5,21,18,7,14,14,18,5,7,12,6,12,4,1,24,9,21,3,0,21,7,5,22,17,37,2,31,9,24,1,0,0,12,4,23,0,0,34,21,29,0,1,9,18,0,1,0,32,0,2,34,16,30,9,21,12,0,26,4,0,35,14,16
06:54:09,1,11,9,0,13,14,0,15,26,14,0,16,9,13,23,19,8,3,14,11,16,18,17,0,0,19,10,0,23,6,6,21,7,0,1,5,1,5,21,18,7,14,14,18,5,7,12,6,12,4,1,24,9,21,3,0,21,7,5,22,17,37,2,31,9,24,1,0,0,12,4,23,0,0,34,21,29,0,1,9,18,0,1,0,32,0,2,34,16,30,9,21,12,0,26,4,0,35,14,16
06:56:09,0,11,9,0,12,14,0,13,24,21,0,15,7,10,23,18,6,2,13,11,16,20,18,0,0,19,10,1,24,5,6,21,8,0,1,4,1,6,15,20,7,13,15,18,5,8,12,6,12,2,0,21,6,22,3,1,25,9,5,25,14,37,2,32,9,25,1,0,0,11,3,22,1,0,35,27,28,0,0,6,17,0,1,0,30,0,0,34,15,30,6,22,11,0,26,4,0,35,14,20
06:58:08,1,11,10,0,11,13,0,13,24,18,0,14,0,10,23,18,6,0,12,10,16,19,19,0,0,17,10,0,23,5,6,22,9,1,0,3,2,6,15,21,7,13,13,18,6,10,13,8,14,2,1,17,6,22,4,0,27,11,4,27,10,37,2,31,7,29,1,0,1,11,2,22,1,0,37,27,30,0,0,5,17,0,1,0,29,0,0,34,15,30,5,22,8,0,24,4,0,35,14,21
07:00:09,1,11,10,0,11,13,0,13,24,18,0,14,0,10,23,18,6,0,12,10,16,19,19,0,0,17,10,0,23,5,6,22,9,1,0,3,2,6,15,21,7,13,13,18,6,10,13,8,14,2,1,17,6,22,4,0,27,11,4,27,10,37,2,31,7,29,1,0,1,11,2,22,1,0,37,27,30,0,0,5,17,0,1,0,29,0,0,34,15,30,5,22,8,0,24,4,0,35,14,21
07:02:09,2,11,10,0,8,12,0,13,24,19,0,13,0,7,23,19,4,0,12,9,16,23,19,0,0,21,11,2,23,6,6,22,12,0,0,3,2,6,15,23,6,15,12,17,6,9,14,7,15,3,3,15,5,22,4,0,32,13,5,28,10,37,3,32,4,29,1,0,1,9,2,23,1,0,35,30,28,0,0,0,19,0,1,0,29,0,0,34,17,30,6,22,3,0,21,5,0,35,14,23
07:04:09,3,11,10,0,4,9,0,13,24,15,0,10,0,6,22,20,3,0,14,9,16,24,19,0,0,22,13,2,25,6,6,22,15,0,1,2,2,6,9,28,5,16,11,18,7,10,15,7,18,3,4,14,4,21,5,0,36,13,6,29,11,38,3,31,0,29,0,0,1,8,2,23,1,0,34,30,26,0,0,0,20,0,1,0,26,0,0,34,18,30,7,22,2,0,21,5,0,35,13,25
07:06:09,3,11,10,0,4,9,0,13,24,15,0,10,0,6,22,20,3,0,14,9,16,24,19,0,0,22,13,2,25,6,6,22,15,0,1,2,2,6,9,28,5,16,11,18,7,10,15,7,18,3,4,14,4,21,5,0,36,13,6,29,11,38,3,31,0,29,0,0,1,8,2,23,1,0,34,30,26,0,0,0,20,0,1,0,26,0,0,34,18,30,7,22,2,0,21,5,0,35,13,25
07:08:08,4,11,12,0,0,6,0,12,24,14,0,9,1,0,20,20,0,0,11,9,15,25,20,0,0,27,14,2,23,6,4,22,17,0,1,3,2,6,8,32,5,17,11,17,7,8,15,7,19,5,5,12,2,21,6,0,38,14,6,29,12,39,4,31,0,29,0,0,0,8,3,23,1,1,35,30,25,0,0,0,21,0,0,0,24,0,0,34,19,30,7,22,0,0,20,5,0,35,13,26
07:10:09,4,11,12,0,0,6,0,12,24,14,0,9,1,0,20,20,0,0,11,9,15,25,20,0,0,27,14,2,23,6,4,22,17,0,1,3,2,6,8,32,5,17,11,17,7,8,15,7,19,5,5,12,2,21,6,0,38,14,6,29,12,39,4,31,0,29,0,0,0,8,3,23,1,1,35,30,25,0,0,0,21,0,0,0,24,0,0,34,19,30,7,22,0,0,20,5,0,35,13,26
07:12:09,6,11,13,0,0,4,0,11,22,8,0,3,0,0,19,20,0,0,11,8,14,26,20,0,0,31,13,3,23,6,4,22,17,0,1,3,1,6,9,33,4,18,10,17,11,10,15,7,19,6,5,4,0,21,6,0,40,14,6,27,14,39,4,32,0,28,1,0,0,8,2,22,0,1,35,25,25,0,0,0,23,0,0,1,22,1,0,31,19,30,5,22,0,0,19,5,0,35,13,28
07:14:09,7,11,14,0,0,0,1,10,22,5,0,3,0,0,18,22,0,0,12,8,13,26,20,0,0,32,13,4,25,4,4,21,19,0,2,0,0,7,10,34,4,17,7,19,11,8,15,9,19,6,7,0,0,19,6,1,40,15,6,28,14,39,4,32,0,29,1,0,0,5,2,22,0,1,39,22,27,0,0,0,22,0,0,0,19,2,0,25,21,30,4,22,0,0,19,5,0,35,12,29
07:16:09,7,11,16,0,0,0,0,7,22,3,0,3,6,0,18,22,0,0,12,8,12,27,20,0,0,34,13,7,26,4,3,21,19,0,9,0,0,8,11,36,4,20,7,21,13,7,15,9,19,6,8,0,0,18,7,1,40,16,6,29,13,39,5,31,0,29,1,0,0,4,2,22,0,2,39,21,27,1,0,0,23,0,0,0,16,2,0,24,21,30,6,21,0,0,15,6,0,32,12,30
07:18:08,7,11,16,0,0,0,0,7,22,3,0,3,6,0,18,22,0,0,12,8,12,27,20,0,0,34,13,7,26,4,3,21,19,0,9,0,0,8,11,36,4,20,7,21,13,7,15,9,19,6,8,0,0,18,7,1,40,16,6,29,13,39,5,31,0,29,1,0,0,4,2,22,0,2,39,21,27,1,0,0,23,0,0,0,16,2,0,24,21,30,6,21,0,0,15,6,0,32,12,30
07:20:09,10,11,16,0,0,0,0,6,22,2,0,3,11,0,18,23,0,0,14,7,9,25,20,0,0,34,13,5,23,4,3,21,20,0,7,1,0,9,11,38,4,20,7,24,14,7,14,9,15,6,8,0,0,15,7,2,40,15,5,31,13,39,5,32,0,29,1,1,0,3,2,20,0,2,39,20,26,1,0,0,27,0,0,0,12,0,0,21,21,30,5,18,0,0,13,7,0,32,12,30
07:22:08,11,11,16,0,0,0,0,4,22,2,0,1,9,0,16,23,2,0,14,7,7,27,19,0,0,35,13,5,21,5,2,21,22,0,4,0,0,9,12,37,3,20,9,25,15,8,14,10,11,5,7,0,0,15,8,2,40,17,5,34,12,39,5,32,0,29,1,1,0,4,0,20,0,0,39,25,25,2,0,0,27,0,8,0,11,0,0,14,22,30,5,17,0,0,13,7,0,30,11,30
07:24:09,11,11,16,0,0,0,0,4,22,2,0,1,9,0,16,23,2,0,14,7,7,27,19,0,0,35,13,5,21,5,2,21,22,0,4,0,0,9,12,37,3,20,9,25,15,8,14,10,11,5,7,0,0,15,8,2,40,17,5,34,12,39,5,32,0,29,1,1,0,4,0,20,0,0,39,25,25,2,0,0,27,0,8,0,11,0,0,14,22,30,5,17,0,0,13,7,0,30,11,30
07:26:08,14,13,18,0,0,0,0,2,20,3,1,1,6,0,16,24,0,0,11,7,7,27,20,0,0,38,13,3,22,3,2,20,23,1,4,0,0,11,12,39,3,20,7,27,13,8,14,10,10,4,5,0,0,14,8,1,39,18,5,38,8,39,2,31,0,30,1,0,0,5,2,22,0,1,39,19,25,2,0,0,26,0,9,0,9,0,0,5,23,30,5,13,0,0,11,11,0,31,10,31
07:28:08,15,15,16,0,0,0,0,2,20,2,2,1,4,0,16,25,0,0,8,7,6,27,20,0,0,40,12,0,22,1,2,20,23,1,2,0,0,12,14,39,1,20,6,30,10,9,13,15,5,4,1,0,0,14,9,2,40,18,1,40,10,39,0,30,0,28,1,0,0,4,0,20,0,0,39,22,31,2,0,1,26,0,8,0,8,1,0,0,24,30,6,8,1,0,9,13,0,29,10,31
07:30:09,15,15,16,0,0,0,0,2,20,2,2,1,4,0,16,25,0,0,8,7,6,27,20,0,0,40,12,0,22,1,2,20,23,1,2,0,0,12,14,39,1,20,6,30,10,9,13,15,5,4,1,0,0,14,9,2,40,18,1,40,10,39,0,30,0,28,1,0,0,4,0,20,0,0,39,22,31,2,0,1,26,0,8,0,8,1,0,0,24,30,6,8,1,0,9,13,0,29,10,31
07:32:08,18,16,16,0,0,0,0,1,19,2,2,1,3,3,15,25,0,0,5,7,5,29,20,0,1,40,12,1,25,0,2,20,23,0,0,1,0,12,16,40,0,21,4,31,10,6,13,13,2,4,1,0,0,13,10,2,40,17,0,40,8,39,0,30,0,28,1,0,0,4,0,16,0,0,38,27,33,2,0,0,26,0,8,0,6,0,0,0,26,30,6,5,1,0,6,13,0,28,10,31
07:34:08,19,17,18,0,0,0,0,3,19,6,2,1,2,4,12,25,0,0,8,10,4,30,20,0,1,40,12,1,24,0,0,19,22,0,0,0,0,13,19,40,0,23,3,28,9,5,13,14,2,8,0,0,0,10,10,3,40,22,1,40,8,39,1,32,1,27,1,0,0,1,5,13,0,2,39,28,37,0,0,0,26,0,6,0,4,0,0,0,29,30,7,1,0,0,6,14,0,28,10,30
07:36:09,19,17,18,0,0,0,0,3,19,6,2,1,2,4,12,25,0,0,8,10,4,30,20,0,1,40,12,1,24,0,0,19,22,0,0,0,0,13,19,40,0,23,3,28,9,5,13,14,2,8,0,0,0,10,10,3,40,22,1,40,8,39,1,32,1,27,1,0,0,1,5,13,0,2,39,28,37,0,0,0,26,0,6,0,4,0,0,0,29,30,7,1,0,0,6,14,0,28,10,30
07:38:09,19,17,21,0,0,0,0,4,17,4,1,1,2,2,7,25,0,1,9,10,3,31,20,0,0,37,12,1,22,0,0,19,22,0,0,0,0,14,17,40,0,24,4,29,6,1,14,14,1,5,1,0,0,11,10,2,40,24,0,40,8,39,0,31,0,27,1,0,0,1,5,12,0,2,35,28,38,0,0,0,27,0,6,0,4,0,0,0,30,30,9,0,0,0,7,17,0,27,10,29
