,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:40:09,1,4,3,30,24,33,27,8,18,33,25,22,25,15,18,11,27,22,1,0,22,13,0,25,28,3,3,13,29,1,11,14,1,8,0,17,1,19,1,12,0,4,2,0,7,38,8,5,0,8,2,1,40,29,9,1,7,3,14,0,12,34,8,0,3,40,3,14,14,33,33,9,8,2,23,40,1,14,20,26,30,14,17,20,30,28,29,33,35,11,0,15,31,36,14,1,7,5,3,0,1
05:42:08,1,4,3,30,24,33,27,7,18,33,25,22,25,15,18,11,27,22,1,0,22,13,0,25,28,3,3,13,29,1,11,14,1,8,0,16,1,19,1,12,0,4,2,1,6,38,8,5,0,8,2,1,40,29,9,1,7,3,13,0,12,24,8,0,3,40,3,14,14,33,33,9,8,2,23,39,1,14,20,26,30,14,17,20,30,28,29,33,35,11,0,15,31,36,14,1,7,5,3,0,1
05:44:09,1,4,3,30,24,33,26,7,18,33,25,22,25,15,18,11,27,21,1,0,22,14,0,25,27,3,3,13,22,1,11,14,1,6,0,16,1,19,1,12,0,4,2,1,6,38,9,5,1,8,2,1,40,29,9,1,7,3,13,0,12,16,8,0,7,40,3,14,14,33,33,9,8,2,23,40,2,14,20,26,30,14,17,20,30,28,29,33,35,11,0,15,31,36,14,1,7,5,3,0,1
05:46:09,1,4,3,30,24,33,26,7,18,33,25,22,25,15,18,11,27,21,1,0,22,14,0,25,27,3,3,13,22,1,11,14,1,6,0,16,1,19,1,12,0,4,2,1,6,38,9,5,1,8,2,1,40,29,9,1,7,3,13,0,12,16,8,0,7,40,3,14,14,33,33,9,8,2,23,40,2,14,20,26,30,14,17,20,30,28,29,33,35,11,0,15,31,36,14,1,7,5,3,0,1
05:48:08,1,4,3,30,24,33,26,7,18,33,25,22,25,15,18,11,27,21,1,0,21,14,0,24,26,3,3,13,22,1,11,14,1,6,0,16,1,19,1,12,0,4,2,1,6,38,9,5,1,8,2,1,40,29,9,1,7,3,13,0,12,16,8,0,8,40,3,14,14,33,33,9,9,2,23,40,2,14,20,26,30,14,17,20,30,28,29,33,35,11,1,15,31,36,14,1,7,5,3,0,1
05:50:08,1,4,3,30,24,33,26,7,18,32,25,22,25,16,18,11,27,20,1,1,21,14,0,24,24,3,3,13,22,1,11,14,1,6,0,16,2,19,1,12,0,4,2,1,6,38,9,5,1,8,2,1,40,29,8,1,7,3,13,0,13,16,8,0,8,40,3,14,14,32,33,9,9,2,23,40,2,14,20,26,30,14,17,19,30,28,29,33,35,11,1,15,31,36,14,1,6,5,3,0,1
05:52:09,1,4,3,30,24,33,26,7,18,32,25,22,25,16,18,11,27,20,1,1,21,14,0,24,24,3,3,13,22,1,11,14,1,6,0,16,2,19,1,12,0,4,2,1,6,38,9,5,1,8,2,1,40,29,8,1,7,3,13,0,13,16,8,0,8,40,3,14,14,32,33,9,9,2,23,40,2,14,20,26,30,14,17,19,30,28,29,33,35,11,1,15,31,36,14,1,6,5,3,0,1
05:54:09,1,4,3,30,24,33,26,7,18,32,25,22,25,17,18,11,27,20,1,1,21,14,0,24,24,3,3,13,22,1,11,14,1,6,0,15,2,19,1,12,0,4,2,1,6,38,9,5,1,8,2,1,40,29,8,1,6,3,13,0,13,16,8,0,9,40,3,14,14,32,33,9,9,2,23,32,2,14,20,25,29,14,17,19,30,28,29,33,35,11,1,15,31,36,14,1,6,5,3,0,1
05:56:08,1,4,3,30,24,33,26,7,16,32,25,22,25,22,18,11,27,20,1,2,21,14,0,23,24,3,3,13,22,1,11,14,1,6,0,14,2,19,1,13,0,4,2,1,6,38,9,5,0,8,2,0,40,29,8,1,6,3,13,0,13,15,8,0,9,40,3,14,14,31,33,9,10,2,23,32,2,14,20,25,29,14,17,19,30,28,29,31,35,11,1,15,31,36,14,1,6,5,3,0,1
05:58:09,1,4,3,30,24,33,26,7,16,32,25,22,25,22,18,11,27,20,1,2,21,14,0,23,24,3,3,13,22,1,11,14,1,6,0,14,2,19,1,13,0,4,2,1,6,38,9,5,0,8,2,0,40,29,8,1,6,3,13,0,13,15,8,0,9,40,3,14,14,31,33,9,10,2,23,32,2,14,20,25,29,14,17,19,30,28,29,31,35,11,1,15,31,36,14,1,6,5,3,0,1
06:00:09,1,4,3,30,24,33,26,7,16,31,25,22,25,28,18,11,26,20,1,2,21,15,0,23,22,3,3,14,22,1,11,14,1,6,1,14,2,19,2,13,0,4,3,1,6,38,9,5,0,7,2,0,40,30,8,1,6,3,13,0,13,15,8,0,9,40,3,14,14,31,33,9,10,2,23,32,3,14,20,25,29,14,17,19,30,28,29,31,37,11,1,15,31,36,14,1,6,4,4,0,1
06:02:09,1,4,3,30,24,33,26,7,16,29,25,22,25,28,18,11,26,23,1,2,20,15,0,22,22,3,3,14,22,1,11,14,1,6,1,14,2,19,2,13,0,5,4,2,7,39,9,5,0,7,2,0,40,30,8,1,6,3,13,0,13,15,8,0,11,40,3,14,14,31,33,9,12,2,23,31,4,15,20,24,29,14,17,18,30,28,29,31,40,11,1,15,31,36,14,1,6,4,4,0,1
06:04:08,1,4,3,30,24,33,26,7,16,29,25,22,25,28,18,11,26,23,1,2,20,15,0,22,22,3,3,14,22,1,11,14,1,6,1,14,2,19,2,13,0,5,4,2,7,39,9,5,0,7,2,0,40,30,8,1,6,3,13,0,13,15,8,0,11,40,3,14,14,31,33,9,12,2,23,31,4,15,20,24,29,14,17,18,30,28,29,31,40,11,1,15,31,36,14,1,6,4,4,0,1
06:06:08,1,4,3,30,24,33,26,7,16,29,25,22,25,28,18,11,26,26,1,2,20,14,0,21,22,4,4,14,22,1,11,14,1,6,1,14,2,19,2,13,0,5,4,2,7,40,9,5,0,7,2,0,40,30,8,1,6,3,15,0,13,15,8,0,11,40,3,14,14,30,33,9,12,2,22,31,4,15,20,24,29,14,17,18,30,28,29,31,40,12,1,15,31,36,14,1,5,4,4,0,1
06:08:09,1,4,3,30,24,33,26,7,15,29,25,23,25,28,18,11,26,26,1,2,20,14,0,20,20,4,5,15,22,1,11,13,1,5,1,13,2,19,2,13,0,5,4,2,7,39,9,5,0,7,3,0,40,29,8,1,6,3,15,0,13,15,8,0,11,40,3,14,14,30,32,9,12,2,21,22,4,15,19,24,28,14,17,18,30,28,28,31,40,12,1,15,31,36,14,2,5,3,4,0,1
06:10:08,1,4,3,30,24,33,26,7,15,29,25,23,25,28,18,11,26,26,1,2,20,14,0,20,20,4,5,15,22,1,11,13,1,5,1,13,2,19,2,13,0,5,4,2,7,39,9,5,0,7,3,0,40,29,8,1,6,3,15,0,13,15,8,0,11,40,3,14,14,30,32,9,12,2,21,22,4,15,19,24,28,14,17,18,30,28,28,31,40,12,1,15,31,36,14,2,5,3,4,0,1
06:12:08,1,4,3,29,24,33,26,7,15,28,31,23,24,27,18,11,25,26,1,2,20,14,0,20,20,4,5,15,22,1,11,13,1,5,1,13,2,19,2,13,0,5,4,2,8,39,9,5,0,7,5,0,40,29,9,1,6,3,15,0,13,16,8,0,11,40,3,14,14,30,32,9,12,2,21,23,6,15,19,24,28,14,17,17,29,28,29,31,40,12,1,16,31,36,14,2,5,3,4,0,1
06:14:09,1,4,3,29,24,33,26,8,15,28,38,23,24,27,18,11,26,26,1,2,20,14,0,19,20,4,5,15,22,1,11,12,1,5,1,13,2,19,2,13,0,4,4,3,8,39,9,5,0,6,6,0,40,29,9,1,6,3,15,0,13,16,8,0,11,40,3,14,14,30,32,9,12,2,21,23,8,15,19,23,28,14,17,17,29,28,28,31,40,12,1,16,31,36,14,4,5,3,3,0,1
06:16:09,1,4,3,29,24,33,26,8,15,28,38,23,24,27,18,11,26,26,1,2,20,14,0,19,20,4,5,15,22,1,11,12,1,5,1,13,2,19,2,13,0,4,4,3,8,39,9,5,0,6,6,0,40,29,9,1,6,3,15,0,13,16,8,0,11,40,3,14,14,30,32,9,12,2,21,23,8,15,19,23,28,14,17,17,29,28,28,31,40,12,1,16,31,36,14,4,5,3,3,0,1
06:18:09,1,4,3,29,24,33,26,8,14,28,38,23,25,26,18,11,26,26,1,2,20,14,0,19,18,4,6,15,22,1,12,12,2,4,1,13,2,19,2,15,0,4,4,3,8,38,9,5,0,6,6,0,40,29,9,1,6,2,15,0,14,16,8,0,12,40,3,14,14,29,31,9,12,2,21,23,8,15,19,23,27,14,17,17,29,28,28,31,40,13,1,16,31,35,14,5,5,3,3,0,1
06:20:09,0,4,3,29,22,33,27,8,14,28,38,23,25,27,18,11,27,26,1,2,20,14,0,18,18,5,6,16,22,1,12,12,2,4,1,13,0,19,2,15,0,4,4,3,8,39,9,5,0,6,6,0,40,28,9,1,6,0,16,0,14,16,8,0,13,40,3,14,14,29,31,9,12,2,21,23,9,15,19,23,27,15,18,16,29,28,28,31,40,13,1,16,31,36,14,5,5,3,3,0,1
06:22:08,0,4,3,29,22,33,27,8,14,28,38,23,25,27,18,11,27,26,1,2,20,14,0,18,18,5,6,16,22,1,12,12,2,4,1,13,0,19,2,15,0,4,4,3,8,39,9,5,0,6,6,0,40,28,9,1,6,0,16,0,14,16,8,0,13,40,3,14,14,29,31,9,12,2,21,23,9,15,19,23,27,15,18,16,29,28,28,31,40,13,1,16,31,36,14,5,5,3,3,0,1
06:24:09,0,4,3,28,22,33,27,8,14,28,37,23,25,25,18,11,26,26,1,2,20,15,0,18,18,5,6,16,22,1,12,12,2,4,1,13,0,19,2,15,0,4,4,3,8,39,9,5,0,5,6,0,40,28,9,1,6,0,16,0,14,16,8,0,14,40,3,14,14,29,31,9,12,2,21,23,9,5,19,23,27,15,18,16,29,28,28,31,40,13,1,16,31,36,13,5,5,3,3,0,1
06:26:09,0,4,3,28,22,33,27,8,14,29,37,23,25,23,18,11,26,26,1,2,20,15,0,18,16,5,6,16,22,1,12,11,2,4,1,13,1,18,3,15,0,4,4,3,8,38,9,5,0,6,7,0,40,28,9,1,6,0,16,0,14,15,8,0,14,40,2,14,17,29,31,9,12,1,21,24,9,5,19,22,27,15,18,15,30,27,28,31,40,13,1,16,31,36,13,7,5,3,3,0,1
06:28:08,0,4,3,28,22,33,27,8,14,29,37,23,25,23,18,11,26,26,1,2,20,15,0,18,16,5,6,16,22,1,12,11,2,4,1,13,1,18,3,15,0,4,4,3,8,38,9,5,0,6,7,0,40,28,9,1,6,0,16,0,14,15,8,0,14,40,2,14,17,29,31,9,12,1,21,24,9,5,19,22,27,15,18,15,30,27,28,31,40,13,1,16,31,36,13,7,5,3,3,0,1
06:30:08,0,4,3,28,22,33,25,7,14,29,37,23,25,23,18,11,26,25,1,2,20,16,0,17,15,5,6,16,21,2,12,11,2,4,1,13,1,18,3,10,0,4,4,3,7,38,9,6,0,8,7,1,40,28,10,1,6,1,16,0,14,15,8,1,15,40,2,14,21,29,31,9,13,1,21,24,10,3,19,22,26,15,18,15,31,27,28,31,40,13,1,16,31,35,12,9,5,3,3,0,1
06:32:09,0,4,3,28,22,33,25,7,14,29,37,23,25,23,18,11,26,25,1,2,20,16,0,17,15,5,6,16,21,2,12,11,2,4,1,13,1,18,3,10,0,4,4,3,7,38,9,6,0,8,7,1,40,28,10,1,6,1,16,0,14,15,8,1,15,40,2,14,21,29,31,9,13,1,21,24,10,3,19,22,26,15,18,15,31,27,28,31,40,13,1,16,31,35,12,9,5,3,3,0,1
06:34:09,0,4,3,27,22,33,25,7,14,28,37,22,25,21,18,11,26,25,2,2,20,17,0,17,15,5,6,16,21,2,13,11,2,4,1,13,0,18,3,7,0,4,5,3,7,38,9,6,0,8,8,1,40,29,10,1,6,0,16,0,14,15,8,1,15,40,3,13,25,29,30,9,13,0,21,24,11,0,19,22,26,15,18,15,31,27,27,31,40,12,1,16,31,35,12,10,5,3,3,0,1
06:36:08,0,4,3,27,22,33,25,7,13,28,36,22,25,20,18,11,23,25,2,3,20,17,0,17,15,5,6,16,21,2,13,10,2,4,1,12,0,18,3,4,0,4,5,3,8,38,9,6,1,8,8,2,40,29,10,1,6,1,16,0,14,15,8,1,15,40,3,13,31,28,30,9,13,0,21,25,11,0,19,21,26,15,18,15,31,27,27,31,40,12,1,16,31,35,12,10,5,3,2,0,2
06:38:09,0,4,3,27,22,33,25,7,13,28,36,22,25,20,18,11,23,25,2,3,20,17,0,17,15,5,6,16,21,2,13,10,2,4,1,12,0,18,3,4,0,4,5,3,8,38,9,6,1,8,8,2,40,29,10,1,6,1,16,0,14,15,8,1,15,40,3,13,31,28,30,9,13,0,21,25,11,0,19,21,26,15,18,15,31,27,27,31,40,12,1,16,31,35,12,10,5,3,2,0,2
06:40:09,0,4,3,27,21,33,22,6,13,28,36,20,25,20,18,11,23,23,2,3,20,18,0,17,15,5,6,15,21,2,13,9,2,4,2,12,0,18,3,4,0,3,5,3,9,38,9,6,2,9,8,2,40,29,10,1,6,2,17,0,14,15,8,1,15,40,3,13,31,28,30,9,13,0,21,26,11,0,19,21,24,14,18,13,31,27,27,31,40,12,1,16,31,35,11,10,5,3,2,0,2
06:42:08,0,5,3,27,21,33,19,6,13,28,36,20,25,19,18,11,23,23,2,3,20,18,0,15,15,5,7,15,21,2,13,8,2,4,2,12,1,18,3,4,0,3,5,3,9,36,9,6,2,8,8,2,40,29,10,1,6,2,17,0,14,14,8,1,17,40,3,13,31,28,31,9,12,0,21,26,11,0,19,21,23,14,18,13,30,26,27,31,40,12,2,18,31,35,11,11,5,3,2,0,2
06:44:09,0,5,3,27,21,33,19,6,13,28,36,20,25,19,18,11,23,23,2,3,20,18,0,15,15,5,7,15,21,2,13,8,2,4,2,12,1,18,3,4,0,3,5,3,9,36,9,6,2,8,8,2,40,29,10,1,6,2,17,0,14,14,8,1,17,40,3,13,31,28,31,9,12,0,21,26,11,0,19,21,23,14,18,13,30,26,27,31,40,12,2,18,31,35,11,11,5,3,2,0,2
06:46:08,0,5,3,27,21,32,20,6,13,28,36,20,25,19,18,11,20,23,3,3,20,18,0,15,15,5,7,15,21,2,13,8,2,4,2,10,1,18,4,4,0,3,5,3,8,36,9,6,2,7,8,2,40,29,9,1,6,1,17,0,14,14,8,1,18,40,3,12,31,28,31,9,12,0,21,26,12,0,19,21,22,14,18,13,30,26,25,31,40,12,2,18,31,35,11,11,6,3,0,0,2
06:48:09,0,5,3,26,21,32,18,6,12,30,36,20,25,17,18,11,17,23,4,3,20,19,0,15,16,5,7,15,20,2,13,6,2,4,3,9,0,18,5,4,0,3,5,4,8,36,10,6,3,7,9,4,40,28,9,1,6,2,18,0,15,14,8,1,19,40,3,12,31,27,31,9,11,0,21,27,11,0,19,22,22,14,17,13,29,26,25,31,40,12,2,18,32,35,11,7,6,3,0,0,2
06:50:09,0,5,3,26,21,32,18,6,12,30,36,20,25,17,18,11,17,23,4,3,20,19,0,15,16,5,7,15,20,2,13,6,2,4,3,9,0,18,5,4,0,3,5,4,8,36,10,6,3,7,9,4,40,28,9,1,6,2,18,0,15,14,8,1,19,40,3,12,31,27,31,9,11,0,21,27,11,0,19,22,22,14,17,13,29,26,25,31,40,12,2,18,32,35,11,7,6,3,0,0,2
06:52:08,0,6,3,26,21,32,18,5,12,30,36,19,25,17,18,11,16,23,5,3,20,19,0,14,16,5,8,15,20,2,13,6,2,4,3,9,0,18,5,6,0,2,5,4,8,35,11,6,3,7,9,4,40,27,9,1,6,2,20,1,15,14,8,2,19,40,3,12,30,27,30,9,13,1,21,28,12,0,19,22,23,14,17,12,29,26,25,29,40,13,3,19,32,35,11,7,6,3,0,0,2
06:54:09,1,6,3,26,21,32,18,5,12,29,36,19,25,16,18,12,18,22,5,3,20,16,0,14,16,5,9,15,20,1,13,6,2,4,3,8,1,18,5,6,0,2,5,4,7,35,11,6,3,6,9,4,40,27,8,1,7,0,21,1,15,14,8,2,20,39,3,12,30,27,30,9,15,1,21,28,14,2,19,21,28,13,17,12,29,26,25,29,40,13,3,20,32,35,10,7,6,3,0,0,2
06:56:08,1,6,3,26,21,32,18,5,12,29,36,19,25,16,18,12,18,22,5,3,20,16,0,14,16,5,9,15,20,1,13,6,2,4,3,8,1,18,5,6,0,2,5,4,7,35,11,6,3,6,9,4,40,27,8,1,7,0,21,1,15,14,8,2,20,39,3,12,30,27,30,9,15,1,21,28,14,2,19,21,28,13,17,12,29,26,25,29,40,13,3,20,32,35,10,7,6,3,0,0,2
06:58:09,1,5,2,26,21,30,18,5,12,29,36,19,25,15,18,12,18,22,4,3,19,12,0,14,16,5,12,15,20,0,13,6,3,4,3,8,0,18,5,7,0,3,5,4,6,34,11,6,3,6,9,4,40,27,8,1,7,0,24,1,16,14,8,2,21,39,3,12,29,27,30,9,15,1,23,28,14,2,19,21,28,13,17,12,29,25,23,28,40,13,3,19,32,35,10,7,3,3,0,0,2
07:00:08,2,5,3,25,21,30,18,5,12,29,36,19,25,15,18,11,17,20,3,3,19,12,0,14,23,6,12,16,20,0,13,6,3,4,6,7,0,18,5,7,0,3,5,5,6,32,11,6,3,8,10,4,40,27,7,1,7,0,26,1,14,13,8,2,22,38,3,12,29,25,30,10,14,1,30,28,14,4,19,21,27,13,17,12,28,25,21,28,40,14,3,19,32,35,9,7,3,3,0,0,3
07:02:09,2,5,3,25,21,30,18,5,12,29,36,19,25,15,18,11,17,20,3,3,19,12,0,14,23,6,12,16,20,0,13,6,3,4,6,7,0,18,5,7,0,3,5,5,6,32,11,6,3,8,10,4,40,27,7,1,7,0,26,1,14,13,8,2,22,38,3,12,29,25,30,10,14,1,30,28,14,4,19,21,27,13,17,12,28,25,21,28,40,14,3,19,32,35,9,7,3,3,0,0,3
07:04:09,2,5,3,25,21,30,18,5,12,28,37,19,25,14,18,11,16,20,2,3,19,12,1,14,25,6,12,16,20,0,13,6,3,4,6,7,0,18,5,7,0,3,5,7,8,32,11,6,3,9,10,4,40,27,7,1,8,0,26,2,15,14,8,2,22,37,3,12,29,24,29,10,14,1,30,28,14,4,19,20,27,13,17,11,28,25,21,28,40,14,3,20,33,35,9,7,3,3,0,0,3
07:06:08,2,5,3,25,21,30,18,5,12,28,37,23,25,14,18,11,14,20,2,3,19,5,1,14,24,6,12,16,19,0,13,6,3,4,7,7,1,18,5,6,0,3,5,8,9,30,13,6,3,12,8,4,40,27,8,1,9,0,25,3,15,14,8,0,22,37,4,12,28,24,29,10,14,1,30,30,14,4,19,20,26,13,17,11,28,25,21,28,40,14,3,20,33,35,9,9,3,3,0,0,3
07:08:09,2,5,3,25,21,30,18,5,12,28,37,23,25,14,18,11,14,20,2,3,19,5,1,14,24,6,12,16,19,0,13,6,3,4,7,7,1,18,5,6,0,3,5,8,9,30,13,6,3,12,8,4,40,27,8,1,9,0,25,3,15,14,8,0,22,37,4,12,28,24,29,10,14,1,30,30,14,4,19,20,26,13,17,11,28,25,21,28,40,14,3,20,33,35,9,9,3,3,0,0,3
07:10:08,2,5,4,25,21,30,18,5,12,28,37,28,25,14,18,11,13,17,2,2,19,5,1,14,24,6,12,16,19,0,13,6,2,3,8,6,0,18,5,6,0,3,4,8,9,27,13,7,4,13,8,3,40,27,9,2,9,0,25,3,15,15,8,0,22,37,5,12,28,24,29,10,14,1,30,30,12,4,19,20,26,14,17,11,28,23,20,28,40,15,3,20,33,35,8,10,3,3,0,0,3
07:12:09,2,5,4,24,21,30,17,5,12,25,38,28,25,10,18,11,12,15,4,2,19,5,0,14,21,7,11,15,19,1,13,6,4,3,10,4,1,18,5,6,1,4,4,5,10,27,13,7,2,12,8,3,36,27,8,2,9,0,24,4,16,15,8,2,23,37,5,11,28,21,29,10,13,1,30,31,11,4,20,19,25,14,17,11,28,22,19,28,40,15,3,20,33,35,8,9,2,3,0,0,3
07:14:09,2,5,4,24,21,30,17,5,12,25,38,28,25,10,18,11,12,15,4,2,19,5,0,14,21,7,11,15,19,1,13,6,4,3,10,4,1,18,5,6,1,4,4,5,10,27,13,7,2,12,8,3,36,27,8,2,9,0,24,4,16,15,8,2,23,37,5,11,28,21,29,10,13,1,30,31,11,4,20,19,25,14,17,11,28,22,19,28,40,15,3,20,33,35,8,9,2,3,0,0,3
07:16:09,2,5,4,25,20,29,17,5,11,24,38,28,23,8,18,11,9,15,3,2,19,2,1,14,21,8,11,15,17,1,12,6,5,3,10,4,1,18,5,7,1,4,4,5,8,27,13,7,2,12,8,3,33,27,7,2,9,0,24,4,17,15,8,2,25,35,5,11,27,20,29,10,13,0,29,30,11,5,20,19,23,14,17,11,28,22,19,26,40,17,3,19,32,35,8,10,2,3,0,0,3
07:18:08,2,6,4,25,20,29,17,4,11,24,37,28,22,4,18,11,9,15,3,2,16,0,2,14,21,8,11,15,17,1,13,6,5,3,13,4,2,18,5,7,1,5,5,5,8,27,13,7,0,12,8,2,33,27,6,3,9,2,16,4,18,15,9,2,26,34,5,11,27,20,29,10,13,0,29,30,10,5,20,19,22,14,17,11,28,22,19,25,40,16,3,15,32,35,8,10,2,3,0,0,3
07:20:09,2,6,4,25,20,29,17,4,11,24,37,28,22,4,18,11,9,15,3,2,16,0,2,14,21,8,11,15,17,1,13,6,5,3,13,4,2,18,5,7,1,5,5,5,8,27,13,7,0,12,8,2,33,27,6,3,9,2,16,4,18,15,9,2,26,34,5,11,27,20,29,10,13,0,29,30,10,5,20,19,22,14,17,11,28,22,19,25,40,16,3,15,32,35,8,10,2,3,0,0,3
07:22:08,2,6,4,25,20,29,16,4,11,20,37,28,20,2,18,11,9,15,3,1,16,0,2,14,21,9,4,15,17,1,13,6,8,1,13,4,2,18,5,7,1,5,6,5,8,28,14,7,0,13,7,2,33,28,6,3,9,2,17,4,19,15,9,2,29,35,6,11,27,20,29,10,13,0,29,30,10,5,20,19,22,14,17,11,28,22,18,25,40,18,3,15,32,35,8,12,2,3,0,0,3
07:24:09,2,6,4,24,20,28,15,4,11,15,35,28,15,8,18,11,8,12,4,1,18,0,2,12,20,10,4,14,17,1,13,7,8,1,14,4,0,17,7,7,1,5,6,4,8,28,14,7,0,13,5,2,33,28,6,5,10,3,7,4,20,15,10,2,31,35,7,11,26,20,29,10,14,0,29,30,17,3,20,18,21,15,17,10,28,23,17,25,40,20,3,16,32,34,8,12,2,3,0,1,3
07:26:09,2,6,4,24,20,28,15,4,11,15,35,28,15,8,18,11,8,12,4,1,18,0,2,12,20,10,4,14,17,1,13,7,8,1,14,4,0,17,7,7,1,5,6,4,8,28,14,7,0,13,5,2,33,28,6,5,10,3,7,4,20,15,10,2,31,35,7,11,26,20,29,10,14,0,29,30,17,3,20,18,21,15,17,10,28,23,17,25,40,20,3,16,32,34,8,12,2,3,0,1,3
07:28:08,2,6,4,23,19,28,15,3,9,13,34,28,15,10,18,12,8,11,3,1,18,0,2,12,17,10,4,13,17,3,13,8,9,1,14,2,1,17,7,7,1,5,6,6,8,27,14,7,0,13,5,1,33,25,6,5,10,2,9,4,20,16,10,5,32,35,7,11,26,20,29,10,15,0,29,29,19,3,19,18,21,15,17,10,28,23,17,23,40,20,3,16,32,34,7,10,3,3,0,1,3
07:30:09,2,6,4,22,18,28,15,3,9,11,34,28,15,14,18,12,7,9,3,3,18,2,2,12,17,8,4,13,17,4,13,8,9,1,15,0,1,17,7,7,1,5,7,5,9,27,14,7,2,13,6,2,33,25,4,5,10,2,9,4,22,16,10,5,32,35,7,9,26,20,28,11,15,1,29,26,19,3,19,18,21,15,17,10,28,23,17,23,40,20,3,17,32,34,7,7,3,3,0,1,3
07:32:09,2,6,4,22,18,28,15,3,9,11,34,28,15,14,18,12,7,9,3,3,18,2,2,12,17,8,4,13,17,4,13,8,9,1,15,0,1,17,7,7,1,5,7,5,9,27,14,7,2,13,6,2,33,25,4,5,10,2,9,4,22,16,10,5,32,35,7,9,26,20,28,11,15,1,29,26,19,3,19,18,21,15,17,10,28,23,17,23,40,20,3,17,32,34,7,7,3,3,0,1,3
07:34:08,3,6,4,20,18,28,14,4,9,9,34,28,13,17,18,12,7,9,3,4,18,2,2,12,17,8,2,13,16,4,13,9,10,1,18,0,0,18,7,7,1,4,10,6,8,27,14,7,2,13,6,2,33,24,4,5,10,2,9,5,22,16,10,5,31,35,7,8,26,20,28,10,15,1,29,26,17,5,19,17,21,15,17,9,28,23,16,21,40,20,3,18,32,34,7,4,2,3,0,1,2
07:36:09,4,7,5,20,17,27,14,4,9,6,31,28,13,16,17,13,6,9,3,4,18,3,2,12,17,8,3,11,17,4,13,9,11,1,20,0,0,18,7,8,1,4,11,6,7,26,13,7,4,14,6,2,33,24,4,5,10,4,10,5,23,13,10,5,31,36,7,7,26,18,27,10,13,0,29,29,18,5,19,16,21,15,17,8,27,23,14,21,40,19,3,18,32,34,7,3,0,3,0,2,0
07:38:09,4,7,5,20,17,27,14,4,9,6,31,28,13,16,17,13,6,9,3,4,18,3,2,12,17,8,3,11,17,4,13,9,11,1,20,0,0,18,7,8,1,4,11,6,7,26,13,7,4,14,6,2,33,24,4,5,10,4,10,5,23,13,10,5,31,36,7,7,26,18,27,10,13,0,29,29,18,5,19,16,21,15,17,8,27,23,14,21,40,19,3,18,32,34,7,3,0,3,0,2,0
