,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:40:09,24,5,7,14,3,22,30,9,7,17,10,14,20,22,0,14,12,9,11,8,2,35,14,10,17,4,13,21,16,12,0,29,6,19,0,12,15,29,10,21,22,7,13,13,4,24,16,19,19,0,9,11,33,30,25,26,34,18,11,18,9,7,39,0,10,6,8,10,3,2,4,1,9,27,6,17,5,9,8,14,10,18,3,4,11,37,17,8,25,9,30,13,2,35,3,7,29,7,6,5,17
05:42:09,24,5,7,14,3,22,30,9,7,17,10,14,20,22,0,14,12,9,11,8,2,35,14,10,15,4,13,20,16,12,0,29,6,19,0,12,15,29,10,21,22,7,13,13,4,24,16,19,19,0,9,11,33,30,25,26,34,18,11,18,9,7,38,0,10,6,8,10,3,2,4,1,9,27,6,18,5,9,8,14,10,19,3,4,11,37,17,8,25,9,30,13,2,35,2,7,29,7,6,5,17
05:44:09,24,5,7,14,3,22,30,9,7,17,10,14,20,23,0,13,12,9,11,8,2,35,14,10,15,4,14,20,16,12,0,29,6,19,0,12,14,29,10,21,22,7,13,13,4,24,16,19,19,0,9,11,33,30,25,26,34,18,11,18,9,7,38,0,11,6,9,10,3,2,4,1,9,27,6,18,6,9,8,14,10,19,3,4,11,37,16,8,25,9,30,13,2,34,2,7,29,7,6,5,17
05:46:09,24,5,7,14,3,22,30,9,7,17,10,14,20,23,0,13,12,9,11,8,2,35,14,10,15,4,14,20,16,12,0,29,6,19,0,12,14,29,10,21,22,7,13,13,4,24,16,19,19,0,9,11,33,30,25,26,34,18,11,18,9,7,38,0,11,6,9,10,3,2,4,1,9,27,6,18,6,9,8,14,10,19,3,4,11,37,16,8,25,9,30,13,2,34,2,7,29,7,6,5,17
05:48:09,24,5,7,14,3,22,29,9,7,17,8,14,20,23,0,13,13,9,12,8,2,35,14,10,15,4,14,20,16,12,0,29,6,19,0,12,13,29,10,21,22,7,13,13,4,24,16,19,19,0,9,11,33,30,24,26,34,18,11,18,10,7,38,0,12,6,9,10,3,2,3,1,10,27,6,18,6,9,8,14,10,19,3,4,11,37,15,8,25,9,30,14,2,34,2,8,29,7,6,5,17
05:50:09,24,5,7,14,3,22,28,9,7,17,8,14,20,23,0,13,13,9,12,8,2,35,14,10,15,4,14,20,16,12,0,29,6,19,0,12,12,29,10,21,22,7,13,13,4,24,16,19,19,0,10,11,33,30,24,26,34,18,11,18,10,7,38,0,14,6,9,10,2,2,3,1,10,27,6,18,5,9,8,15,10,19,3,4,11,37,15,8,25,9,30,14,2,34,2,8,29,7,6,5,17
05:52:09,24,5,7,14,3,22,28,9,7,17,8,14,20,23,0,13,13,9,12,8,2,35,14,10,15,4,14,20,16,12,0,29,6,19,0,12,12,29,10,21,22,7,13,13,4,24,16,19,19,0,10,11,33,30,24,26,34,18,11,18,10,7,38,0,14,6,9,10,2,2,3,1,10,27,6,18,5,9,8,15,10,19,3,4,11,37,15,8,25,9,30,14,2,34,2,8,29,7,6,5,17
05:54:08,24,5,7,14,3,21,28,9,7,17,8,14,20,23,0,13,13,9,12,9,2,35,14,10,14,4,14,21,16,12,0,29,6,19,0,12,12,29,10,22,22,7,13,13,4,24,16,19,19,0,10,12,33,30,24,26,34,18,11,18,10,7,38,0,17,6,9,10,2,0,3,1,10,27,6,18,4,9,8,15,9,19,3,4,11,37,15,8,25,9,30,14,2,34,1,8,29,7,6,5,17
05:56:09,24,5,7,14,3,21,28,9,7,17,8,14,20,23,0,13,13,9,12,9,2,35,14,9,14,4,14,22,16,12,0,29,6,18,0,11,12,29,10,23,22,7,13,13,5,24,16,19,19,0,10,12,33,30,24,26,34,17,14,18,10,7,38,0,18,6,8,10,2,0,3,1,10,27,6,18,4,9,8,15,9,19,3,4,11,37,15,8,25,9,30,14,2,34,1,9,29,7,6,5,17
05:58:09,24,5,7,14,3,21,28,9,7,17,8,14,20,23,0,13,13,9,12,9,2,35,14,9,14,4,14,22,16,12,0,29,6,18,0,11,12,29,10,23,22,7,13,13,5,24,16,19,19,0,10,12,33,30,24,26,34,17,14,18,10,7,38,0,18,6,8,10,2,0,3,1,10,27,6,18,4,9,8,15,9,19,3,4,11,37,15,8,25,9,30,14,2,34,1,9,29,7,6,5,17
06:00:08,24,5,7,14,3,21,28,9,7,16,8,14,20,23,0,13,12,9,12,9,2,36,14,9,14,4,14,22,16,14,0,29,6,18,0,11,12,29,10,23,22,6,13,13,5,23,16,19,19,0,10,12,33,30,25,26,34,17,16,19,10,7,38,0,18,6,8,10,2,0,3,1,11,27,6,18,4,9,8,15,7,19,3,4,11,37,15,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:02:09,24,5,7,14,3,21,28,9,7,16,8,14,20,23,0,13,12,9,12,9,2,36,14,9,13,4,15,23,16,14,0,29,5,18,0,11,12,29,10,23,22,6,13,13,5,23,16,19,19,0,10,12,33,29,25,26,34,17,16,19,10,8,38,0,18,6,8,10,2,0,3,1,11,27,6,18,4,9,8,15,7,19,3,4,11,38,15,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:04:09,24,5,7,14,3,21,28,9,7,16,8,14,20,23,0,13,12,9,12,9,2,36,14,9,13,4,15,23,16,14,0,29,5,18,0,11,12,29,10,23,22,6,13,13,5,23,16,19,19,0,10,12,33,29,25,26,34,17,16,19,10,8,38,0,18,6,8,10,2,0,3,1,11,27,6,18,4,9,8,15,7,19,3,4,11,38,15,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:06:09,24,5,7,14,3,21,28,9,7,16,8,14,20,23,0,13,12,9,12,9,2,36,14,9,13,4,15,23,16,14,0,29,5,18,0,11,12,29,10,23,22,6,13,13,5,23,16,19,19,0,10,12,33,29,25,26,34,17,16,19,10,8,38,0,18,7,8,10,2,0,3,1,11,27,5,17,3,9,8,14,7,19,3,4,11,38,15,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:08:08,24,5,7,14,3,21,28,9,7,16,8,14,20,23,0,13,13,9,12,9,2,36,14,9,13,4,15,23,16,14,0,29,5,18,0,11,12,29,10,23,22,6,13,13,5,24,16,19,19,0,10,12,33,29,25,26,34,17,16,19,10,8,38,0,19,7,8,10,1,0,3,1,11,27,5,17,3,9,8,14,6,19,3,4,11,38,15,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:10:08,24,5,7,14,3,21,28,9,7,16,8,14,20,23,0,13,13,9,12,9,2,36,14,9,13,4,15,23,16,14,0,29,5,18,0,11,12,29,10,23,22,6,13,13,5,24,16,19,19,0,10,12,33,29,25,26,34,17,16,19,10,8,38,0,19,7,8,10,1,0,3,1,11,27,5,17,3,9,8,14,6,19,3,4,11,38,15,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:12:09,24,5,7,14,3,21,28,9,7,15,8,14,20,23,0,13,13,9,12,9,2,36,14,9,13,4,15,23,16,14,0,29,5,18,0,11,12,29,10,23,22,6,13,13,5,24,16,19,19,0,10,12,33,29,25,26,34,16,16,19,10,8,38,0,20,7,9,10,1,0,3,1,11,27,5,17,4,10,8,14,7,19,3,4,11,38,15,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:14:09,24,5,7,14,3,21,28,9,7,14,8,14,20,23,0,13,13,9,12,9,2,36,14,8,13,3,16,23,16,14,0,28,5,18,0,11,11,29,10,23,22,6,13,14,5,24,16,19,19,0,10,12,33,29,25,26,34,16,16,19,10,8,38,0,20,7,8,10,1,0,3,1,11,27,5,17,4,10,8,13,7,19,3,4,11,37,15,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:16:08,24,5,7,14,3,21,28,9,7,14,8,14,20,23,0,13,13,9,12,9,2,36,14,8,13,3,16,23,16,14,0,28,5,18,0,11,11,29,10,23,22,6,13,14,5,24,16,19,19,0,10,12,33,29,25,26,34,16,16,19,10,8,38,0,20,7,8,10,1,0,3,1,11,27,5,17,4,10,8,13,7,19,3,4,11,37,15,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:18:09,24,5,7,14,3,21,28,9,7,14,8,14,20,23,0,13,13,9,12,9,2,36,14,7,13,3,16,23,16,15,0,28,5,18,0,11,11,29,10,24,22,6,13,14,5,24,16,19,19,0,10,12,33,29,24,26,34,16,16,19,10,8,38,0,20,7,8,10,1,0,3,1,10,28,5,17,4,10,8,12,7,19,3,4,11,37,16,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:20:09,24,5,7,14,3,21,28,9,7,14,8,14,20,23,0,13,13,9,12,9,2,36,14,7,13,3,16,23,16,15,0,28,5,18,0,11,11,29,10,24,22,6,13,14,5,24,16,19,19,0,10,12,33,29,24,26,34,16,16,19,10,8,38,0,20,7,8,10,1,0,3,1,10,28,5,17,4,10,8,12,7,19,3,4,11,37,16,8,25,9,30,14,2,34,0,9,29,7,6,5,17
06:22:08,24,5,7,14,2,20,28,10,7,14,8,14,20,22,0,14,13,9,12,9,2,36,14,7,13,3,16,24,16,15,0,29,5,18,0,10,11,29,10,24,22,6,13,14,5,24,16,19,19,0,10,12,33,29,24,26,34,16,16,19,11,8,38,0,20,6,8,10,1,0,3,1,10,28,5,18,4,10,8,12,7,19,3,4,11,37,16,8,25,9,30,14,3,34,0,9,29,7,5,5,17
06:24:09,24,5,7,14,2,20,28,10,8,14,8,14,20,22,0,14,12,8,12,9,2,36,14,7,11,3,16,25,16,15,0,29,5,18,0,11,11,29,10,25,22,6,13,14,5,24,18,19,19,0,10,12,33,29,25,26,34,16,16,19,11,8,38,0,20,6,8,10,1,0,3,0,10,28,5,19,4,10,8,12,5,19,3,4,11,37,16,8,25,9,30,14,3,33,0,9,29,7,5,5,17
06:26:09,24,5,7,14,2,20,28,10,8,14,8,14,20,22,0,14,12,8,12,9,2,36,14,7,11,3,16,25,16,15,0,29,5,18,0,11,11,29,10,25,22,6,13,14,5,24,18,19,19,0,10,12,33,29,25,26,34,16,16,19,11,8,38,0,20,6,8,10,1,0,3,0,10,28,5,19,4,10,8,12,5,19,3,4,11,37,16,8,25,9,30,14,3,33,0,9,29,7,5,5,17
06:28:09,24,5,7,14,2,20,27,10,8,15,8,14,20,22,0,14,12,8,12,9,2,35,14,7,11,4,16,26,16,15,0,29,5,18,0,11,11,29,10,26,22,6,13,15,5,24,18,19,19,0,9,13,33,29,23,26,34,16,16,19,11,8,38,0,20,6,7,10,1,0,3,0,10,28,5,19,4,10,8,12,4,19,3,4,11,36,16,8,25,9,30,14,3,34,0,9,29,7,5,5,17
06:30:09,24,5,8,14,2,20,27,10,8,15,8,14,20,21,0,14,12,8,12,9,2,35,14,7,11,5,16,27,16,15,0,29,5,18,0,11,11,29,10,27,22,5,13,15,5,24,18,19,19,0,9,13,33,29,23,26,34,16,16,19,12,8,38,0,20,6,7,10,1,0,2,0,11,28,5,19,4,10,8,12,3,19,3,3,11,36,16,8,25,9,30,14,3,34,0,9,29,7,5,5,17
06:32:08,24,5,8,14,2,20,27,10,8,15,8,14,20,21,0,14,12,8,12,9,2,35,14,7,11,5,16,27,16,15,0,29,5,18,0,11,11,29,10,27,22,5,13,15,5,24,18,19,19,0,9,13,33,29,23,26,34,16,16,19,12,8,38,0,20,6,7,10,1,0,2,0,11,28,5,19,4,10,8,12,3,19,3,3,11,36,16,8,25,9,30,14,3,34,0,9,29,7,5,5,17
06:34:08,24,5,8,14,0,20,27,10,8,15,7,14,20,21,0,14,11,7,12,9,2,35,14,7,11,5,16,27,16,15,1,28,5,18,0,11,11,29,10,27,22,5,13,15,5,24,18,19,19,0,9,13,33,29,23,26,34,16,16,17,12,8,38,0,21,6,7,10,1,0,2,0,12,28,5,19,6,10,8,12,3,19,3,3,11,36,16,8,25,9,30,14,3,34,0,9,29,7,5,5,17
06:36:09,24,5,8,14,0,20,27,10,8,15,7,14,20,21,0,15,11,7,12,9,2,35,14,7,11,5,16,27,15,15,1,28,5,18,2,11,11,29,10,27,22,5,13,15,5,26,18,19,19,0,9,13,33,29,23,26,34,16,16,17,12,8,37,0,21,6,7,10,1,0,2,0,12,28,5,19,6,10,7,11,3,19,3,3,11,36,18,8,25,9,30,14,3,34,0,9,29,7,5,5,17
06:38:09,24,5,8,14,0,20,27,10,8,15,7,14,20,21,0,15,11,7,12,9,2,35,14,7,11,5,16,27,15,15,1,28,5,18,2,11,11,29,10,27,22,5,13,15,5,26,18,19,19,0,9,13,33,29,23,26,34,16,16,17,12,8,37,0,21,6,7,10,1,0,2,0,12,28,5,19,6,10,7,11,3,19,3,3,11,36,18,8,25,9,30,14,3,34,0,9,29,7,5,5,17
06:40:09,24,5,8,14,0,19,27,10,8,15,7,14,20,21,0,17,11,7,12,9,2,35,14,6,11,5,16,27,15,15,1,28,5,18,2,11,12,29,10,27,22,4,13,15,5,26,18,19,19,0,9,13,33,29,23,26,34,16,17,17,12,8,37,0,22,6,7,10,1,0,2,0,12,28,5,19,9,10,7,11,3,19,3,2,11,36,18,8,25,9,30,14,3,34,0,9,29,7,5,5,17
06:42:09,24,5,8,14,0,19,27,9,8,16,7,14,20,21,0,17,11,7,12,9,2,35,14,6,10,5,16,27,14,15,1,28,5,18,2,10,12,29,10,28,22,4,13,15,5,26,18,19,19,0,9,13,33,29,24,26,34,17,17,17,12,8,37,0,22,6,7,10,1,0,2,0,12,28,5,19,9,10,5,11,2,19,3,2,11,36,18,8,25,9,30,13,3,34,0,9,29,8,5,5,17
06:44:09,24,5,8,14,0,19,27,9,8,16,7,14,20,21,0,17,11,7,12,9,2,35,14,6,10,5,16,27,14,15,1,28,5,18,2,10,12,29,10,28,22,4,13,15,5,26,18,19,19,0,9,13,33,29,24,26,34,17,17,17,12,8,37,0,22,6,7,10,1,0,2,0,12,28,5,19,9,10,5,11,2,19,3,2,11,36,18,8,25,9,30,13,3,34,0,9,29,8,5,5,17
06:46:09,24,5,8,14,0,19,27,9,8,16,7,14,20,19,0,17,10,7,12,9,2,35,14,5,9,5,16,27,14,15,1,28,5,18,2,10,12,29,10,29,22,4,13,15,5,26,18,19,19,0,9,13,33,29,24,27,34,17,17,17,12,8,37,0,22,6,8,10,1,0,2,0,12,27,5,19,9,10,5,11,1,19,3,2,11,35,18,8,25,10,30,13,3,34,0,9,29,8,5,5,17
06:48:09,24,5,8,14,0,19,27,9,8,16,7,14,20,19,0,17,10,7,12,10,2,35,15,5,9,5,16,27,14,14,1,28,5,18,2,9,12,29,10,29,22,3,13,15,5,26,18,19,19,1,9,13,33,29,24,27,34,17,17,16,12,8,37,0,22,6,8,10,1,0,2,0,12,27,5,19,10,10,5,11,0,19,3,2,11,35,18,8,25,11,30,13,3,34,0,9,29,8,5,5,17
06:50:08,24,5,8,14,0,19,27,9,8,16,7,14,20,19,0,17,10,7,12,10,2,35,15,5,9,5,16,27,14,14,1,28,5,18,2,9,12,29,10,29,22,3,13,15,5,26,18,19,19,1,9,13,33,29,24,27,34,17,17,16,12,8,37,0,22,6,8,10,1,0,2,0,12,27,5,19,10,10,5,11,0,19,3,2,11,35,18,8,25,11,30,13,3,34,0,9,29,8,5,5,17
06:52:08,24,5,8,13,0,19,27,9,8,16,7,14,20,19,0,17,10,7,12,10,2,35,15,5,8,5,16,27,14,14,1,28,5,18,2,9,14,29,10,29,22,3,13,15,5,24,18,19,19,2,9,13,33,29,24,27,34,17,16,15,12,7,37,0,22,6,8,10,1,0,2,0,11,27,5,19,10,12,5,11,0,19,3,2,11,35,18,8,25,11,30,14,3,34,0,9,29,8,5,5,17
06:54:09,24,5,8,13,0,19,27,9,8,16,7,14,20,19,0,17,10,7,12,10,2,35,15,5,7,5,18,27,13,14,1,28,5,19,2,9,14,29,10,29,22,3,14,15,5,24,18,19,20,2,9,13,33,29,24,27,34,16,16,15,13,7,38,0,23,6,8,10,1,0,2,0,11,27,5,20,10,12,6,11,0,19,3,2,11,34,18,8,25,11,30,14,3,34,0,12,29,8,5,5,17
06:56:09,24,5,8,13,0,19,27,9,8,16,7,14,20,19,0,17,10,7,12,10,2,35,15,5,7,5,18,27,13,14,1,28,5,19,2,9,14,29,10,29,22,3,14,15,5,24,18,19,20,2,9,13,33,29,24,27,34,16,16,15,13,7,38,0,23,6,8,10,1,0,2,0,11,27,5,20,10,12,6,11,0,19,3,2,11,34,18,8,25,11,30,14,3,34,0,12,29,8,5,5,17
06:58:09,24,5,8,13,0,19,27,9,7,16,7,14,20,19,0,17,9,7,12,10,2,35,15,4,7,5,18,28,13,14,1,28,5,19,2,8,14,29,10,29,22,2,14,16,5,24,18,19,20,2,9,13,33,28,24,27,35,16,16,15,14,8,38,0,23,6,8,10,1,0,2,0,12,27,4,20,10,13,5,10,0,19,3,0,11,34,17,8,25,11,30,14,3,34,0,12,29,8,5,5,17
07:00:08,23,5,8,13,0,19,27,9,7,16,7,14,20,19,0,16,9,7,12,10,2,35,15,4,7,5,18,28,13,14,1,28,5,19,2,8,14,29,10,29,22,2,14,17,5,24,18,19,20,2,9,13,33,28,24,27,35,16,16,15,14,8,38,0,23,6,8,10,1,0,2,0,13,27,4,20,10,13,4,10,0,19,3,0,11,34,17,8,25,11,30,14,3,34,0,13,29,8,5,5,17
07:02:08,23,5,8,13,0,19,27,9,7,16,7,14,20,19,0,16,9,7,12,10,2,35,15,4,7,5,18,28,13,14,1,28,5,19,2,8,14,29,10,29,22,2,14,17,5,24,18,19,20,2,9,13,33,28,24,27,35,16,16,15,14,8,38,0,23,6,8,10,1,0,2,0,13,27,4,20,10,13,4,10,0,19,3,0,11,34,17,8,25,11,30,14,3,34,0,13,29,8,5,5,17
07:04:09,23,5,8,13,0,19,27,9,7,16,7,13,19,19,0,16,9,7,12,10,2,35,15,4,6,5,18,28,13,14,1,28,5,19,3,8,14,29,10,29,22,2,14,17,5,24,19,19,20,2,9,13,33,28,24,27,35,16,17,15,15,8,38,0,24,6,8,10,1,0,2,0,13,27,4,20,10,13,4,10,1,19,3,0,11,34,17,8,25,11,30,15,3,34,0,13,29,8,4,5,17
07:06:09,23,5,8,13,0,19,27,8,6,16,7,13,19,19,0,16,9,7,12,10,2,35,15,4,6,5,18,28,14,14,1,28,5,19,3,7,14,29,10,29,22,2,14,17,5,24,20,19,20,2,9,13,33,28,24,27,35,16,17,14,16,8,38,0,24,6,8,10,1,0,2,0,13,27,4,20,10,13,4,10,1,19,3,1,11,34,16,8,25,13,30,15,3,34,0,14,29,8,4,5,17
07:08:09,23,5,8,13,0,19,27,8,6,16,7,13,19,19,0,16,9,7,12,10,2,35,15,4,6,5,18,28,14,14,1,28,5,19,3,7,14,29,10,29,22,2,14,17,5,24,20,19,20,2,9,13,33,28,24,27,35,16,17,14,16,8,38,0,24,6,8,10,1,0,2,0,13,27,4,20,10,13,4,10,1,19,3,1,11,34,16,8,25,13,30,15,3,34,0,14,29,8,4,5,17
07:10:08,23,5,8,13,0,19,26,8,6,16,6,13,19,19,0,16,9,6,11,11,1,36,15,3,6,5,18,28,14,14,0,28,5,19,3,7,14,29,10,29,22,1,14,17,5,24,20,19,20,1,9,13,33,28,24,27,35,16,17,14,16,8,38,0,24,6,8,10,1,0,3,0,14,27,4,20,10,13,4,10,1,19,3,1,11,34,15,8,25,13,29,15,3,34,0,14,29,8,5,5,17
07:12:09,22,5,8,13,0,19,26,8,6,16,6,13,19,19,0,16,9,5,11,11,1,36,15,3,6,5,18,28,14,14,0,28,5,19,3,6,15,29,10,29,22,1,14,17,5,23,20,19,20,1,9,13,33,28,24,28,35,16,17,13,16,7,38,0,24,6,8,10,1,0,3,0,15,27,3,20,10,13,4,10,1,19,3,0,11,34,15,8,25,13,29,15,3,34,0,14,29,8,3,5,17
07:14:09,22,5,8,13,0,19,26,8,6,16,6,13,19,19,0,16,9,5,11,11,1,36,15,3,6,5,18,28,14,14,0,28,5,19,3,6,15,29,10,29,22,1,14,17,5,23,20,19,20,1,9,13,33,28,24,28,35,16,17,13,16,7,38,0,24,6,8,10,1,0,3,0,15,27,3,20,10,13,4,10,1,19,3,0,11,34,15,8,25,13,29,15,3,34,0,14,29,8,3,5,17
07:16:09,22,5,8,13,0,19,26,7,6,16,6,13,19,19,0,16,9,5,11,13,1,36,15,3,6,5,18,28,14,14,0,27,5,19,3,6,15,29,10,28,22,1,14,17,5,21,21,19,20,1,9,13,33,28,24,28,34,16,17,13,17,7,38,0,25,5,8,10,1,0,3,0,15,27,3,20,10,13,4,10,1,19,3,0,11,34,15,8,25,13,29,16,3,35,0,14,29,8,4,5,17
07:18:08,22,5,8,13,1,19,26,7,5,16,6,13,19,19,0,16,9,4,11,13,1,36,15,3,6,5,18,28,14,14,0,27,5,20,3,6,15,29,10,28,22,1,14,17,5,22,21,19,20,2,10,13,33,28,24,28,34,17,17,13,17,7,38,0,25,5,8,11,1,0,3,0,16,27,4,20,10,14,4,10,1,19,4,0,11,34,15,8,25,13,29,16,4,35,0,14,29,8,4,5,17
07:20:09,22,5,8,13,1,19,26,7,5,16,6,13,19,19,0,16,9,4,11,13,1,36,15,3,6,5,18,28,14,14,0,27,5,20,3,6,15,29,10,28,22,1,14,17,5,22,21,19,20,2,10,13,33,28,24,28,34,17,17,13,17,7,38,0,25,5,8,11,1,0,3,0,16,27,4,20,10,14,4,10,1,19,4,0,11,34,15,8,25,13,29,16,4,35,0,14,29,8,4,5,17
07:22:09,22,5,8,13,1,19,26,7,6,16,6,13,19,19,0,16,9,4,11,13,1,36,15,3,6,5,18,28,14,14,0,27,5,20,3,6,15,29,10,28,22,1,14,17,5,22,21,19,20,2,10,13,33,28,24,28,34,17,17,13,17,7,38,0,25,5,8,11,0,0,3,0,16,27,4,20,9,16,4,9,1,19,4,0,11,34,15,8,25,13,29,16,4,35,0,15,28,8,4,5,17
07:24:08,22,5,8,13,1,18,26,7,6,17,6,13,20,18,0,16,9,4,11,13,1,36,15,3,6,5,19,28,14,14,0,27,5,20,3,5,15,29,10,28,22,1,14,17,5,22,21,19,20,2,10,13,33,25,23,28,34,17,17,13,18,7,38,0,26,5,8,11,0,0,3,0,16,27,4,20,9,16,3,9,1,19,4,0,11,34,14,7,25,13,29,17,4,35,0,16,28,8,4,5,17
07:26:09,22,5,8,13,1,18,26,7,6,17,6,13,20,18,0,16,9,4,11,13,1,36,15,3,6,5,19,28,14,14,0,27,5,20,3,5,15,29,10,28,22,1,14,17,5,22,21,19,20,2,10,13,33,25,23,28,34,17,17,13,18,7,38,0,26,5,8,11,0,0,3,0,16,27,4,20,9,16,3,9,1,19,4,0,11,34,14,7,25,13,29,17,4,35,0,16,28,8,4,5,17
07:28:09,22,5,8,13,1,18,26,7,6,17,6,13,20,17,0,16,9,3,11,13,1,36,15,3,5,5,19,27,14,14,0,27,5,20,3,5,16,29,10,29,22,1,14,17,5,22,22,19,20,2,10,13,33,24,23,28,34,17,17,13,18,7,38,0,27,5,8,11,0,0,3,0,16,27,4,21,8,16,3,9,2,19,4,1,11,34,14,7,25,13,29,16,4,35,0,16,27,8,4,5,17
07:30:09,22,5,8,13,1,18,25,8,6,17,6,12,20,17,0,16,9,3,11,13,0,36,15,3,4,5,19,27,15,14,0,27,5,20,3,5,16,29,10,29,22,1,14,17,5,22,22,19,21,2,10,13,33,24,23,28,34,17,17,13,18,7,39,0,27,6,8,10,0,0,3,0,15,27,4,21,8,17,3,9,2,19,4,1,11,34,14,8,25,13,29,16,4,35,0,16,27,8,4,5,17
07:32:08,22,5,8,13,1,18,25,8,6,17,6,12,20,17,0,16,9,3,11,13,0,36,15,3,4,5,19,27,15,14,0,27,5,20,3,5,16,29,10,29,22,1,14,17,5,22,22,19,21,2,10,13,33,24,23,28,34,17,17,13,18,7,39,0,27,6,8,10,0,0,3,0,15,27,4,21,8,17,3,9,2,19,4,1,11,34,14,8,25,13,29,16,4,35,0,16,27,8,4,5,17
07:34:08,22,5,8,13,1,18,25,8,6,17,6,12,20,16,0,16,10,3,11,13,0,36,15,0,4,5,20,27,15,14,0,27,5,20,3,4,16,29,10,29,22,1,14,17,5,23,22,19,21,2,11,13,33,24,23,28,34,17,17,13,19,7,39,0,27,6,8,10,0,0,3,0,16,27,4,20,8,17,4,8,2,19,4,1,11,34,14,8,25,14,29,16,4,35,0,16,27,8,4,5,17
07:36:09,21,5,8,13,1,18,25,8,6,16,6,12,20,16,0,16,10,3,11,13,0,36,15,0,4,5,20,27,15,14,0,28,5,20,3,4,16,29,10,29,22,1,14,17,5,23,22,19,21,2,11,13,33,25,23,28,35,17,17,13,19,7,39,0,28,6,8,10,0,0,3,0,16,27,4,19,7,17,4,8,2,19,4,1,10,34,14,8,25,14,29,15,4,35,0,16,27,8,4,5,17
07:38:09,21,5,8,13,1,18,25,8,6,16,6,12,20,16,0,16,10,3,11,13,0,36,15,0,4,5,20,27,15,14,0,28,5,20,3,4,16,29,10,29,22,1,14,17,5,23,22,19,21,2,11,13,33,25,23,28,35,17,17,13,19,7,39,0,28,6,8,10,0,0,3,0,16,27,4,19,7,17,4,8,2,19,4,1,10,34,14,8,25,14,29,15,4,35,0,16,27,8,4,5,17
