Time,Weather,Temperature,Feels_Like,Wind_Speed
03:40:09,Fair,11,11,4
03:42:08,Fair,11,11,4
03:44:08,Fair,11,11,4
03:46:09,Fair,11,11,4
03:48:09,Fair,11,11,4
03:50:09,Fair,11,11,4
03:52:08,Fair,11,11,4
03:54:09,Fair,11,11,4
03:56:09,Fair,11,11,4
03:58:08,Fair,11,11,4
04:00:08,Fair,11,11,4
04:02:08,Fair,11,11,4
04:04:09,Fair,11,11,4
04:06:09,Fair,11,11,4
04:08:08,Fair,11,11,4
04:10:09,Fair,11,11,4
04:12:09,Fair,11,11,4
04:14:09,Fair,11,11,4
04:16:09,Fair,11,11,4
04:18:09,Fair,11,11,4
04:20:08,Fog,11,11,3
04:22:09,Fog,11,11,3
04:24:09,Fog,11,11,3
04:26:09,Fog,11,11,3
04:28:09,Fog,11,11,3
04:30:09,Fog,11,11,3
04:32:09,Fog,11,11,3
04:34:08,Fog,11,11,3
04:36:08,Fog,11,11,3
04:38:09,Fog,11,11,3
04:40:09,Fog,11,11,3
04:42:08,Fog,11,11,3
04:44:08,Fog,11,11,3
04:46:09,Fog,11,11,3
04:48:09,Fog,11,11,3
04:50:09,Fog,11,11,3
04:52:08,Fog,11,11,3
04:54:09,Fog,11,11,3
04:56:09,Fog,11,11,3
04:58:09,Fog,11,11,3
05:00:08,Fog,11,11,3
05:02:09,Fog,11,11,3
05:04:09,Fog,11,11,3
05:06:09,Fog,11,11,3
05:08:08,Fog,11,11,3
05:10:08,Fog,11,11,3
05:12:09,Fog,11,11,3
05:14:09,Fog,11,11,4
05:16:09,Fog,11,11,4
05:18:08,Fog,11,11,4
05:20:09,Fog,11,11,4
05:22:09,Fog,11,11,4
05:24:08,Fog,11,11,4
05:26:08,Fog,11,11,4
05:28:09,Fog,11,11,4
05:30:09,Fog,11,11,4
05:32:08,Fog,11,11,4
05:34:09,Fog,11,11,4
05:36:08,Fog,11,11,4
05:38:08,Fog,11,11,4
05:40:09,Fog,11,11,4
05:42:09,Fog,11,11,4
05:44:09,Fog,11,11,4
05:46:08,Fog,11,11,4
05:48:09,Fog,11,11,4
05:50:09,Fog,11,11,4
05:52:09,Fog,11,11,4
05:54:08,Fog,11,11,4
05:56:08,Fog,11,11,4
05:58:09,Fog,11,11,4
06:00:09,Fog,11,11,4
06:02:08,Fog,11,11,4
06:04:08,Fog,11,11,4
06:06:09,Fog,11,11,4
06:08:09,Fog,11,11,4
06:10:09,Fog,11,11,4
06:12:08,Fog,11,11,4
06:14:09,Fog,11,11,4
06:16:09,Mist,12,12,3
06:18:08,Mist,12,12,3
06:20:09,Mist,12,12,3
06:22:09,Mist,12,12,3
06:24:09,Mist,12,12,3
06:26:09,Mist,12,12,3
06:28:09,Mist,12,12,3
06:30:09,Mist,12,12,3
06:32:08,Mist,12,12,3
06:34:09,Mist,12,12,3
06:36:09,Mist,12,12,3
06:38:09,Mist,12,12,3
06:40:08,Mist,12,12,3
06:42:09,Mist,12,12,3
06:44:09,Mist,12,12,3
06:46:09,Mist,12,12,3
06:48:08,Mist,12,12,3
06:50:08,Mist,12,12,3
06:52:09,Mist,12,12,3
06:54:09,Mist,12,12,3
06:56:08,Mist,12,12,3
06:58:08,Mist,12,12,3
07:00:09,Mist,12,12,3
07:02:08,Mist,12,12,3
07:04:09,Mist,12,12,3
07:06:09,Mist,12,12,3
07:08:09,Mist,12,12,3
07:10:08,Fair,16,16,9
07:12:09,Fair,16,16,9
07:14:09,Fair,16,16,9
07:16:08,Fair,16,16,9
07:18:09,Fair,16,16,9
07:20:09,Fair,16,16,9
07:22:09,Fair,16,16,9
07:24:08,Fair,16,16,9
07:26:09,Fair,16,16,9
07:28:09,Fair,16,16,9
07:30:09,Fair,16,16,9
07:32:09,Fair,16,16,9
07:34:08,Fair,16,16,9
07:36:09,Fair,16,16,9
07:38:09,Fair,16,16,9
07:40:09,Fair,16,16,9
07:42:08,Fair,16,16,9
07:44:08,Fair,16,16,9
07:46:08,Fair,15,15,14
07:48:09,Fair,15,15,14
07:50:08,Fair,15,15,14
07:52:09,Fair,15,15,14
07:54:09,Fair,15,15,14
07:56:08,Fair,15,15,14
07:58:08,Fair,15,15,14
08:00:09,Fair,15,15,14
08:02:09,Fair,15,15,14
08:04:09,Fair,15,15,14
08:06:09,Fair,15,15,14
08:08:09,Fair,15,15,14
08:10:09,Fair,15,15,14
08:12:09,Fair,15,15,14
08:14:08,Fair,15,15,14
08:16:08,Fair,15,15,12
08:18:09,Fair,15,15,12
08:20:09,Fair,15,15,12
08:22:09,Fair,15,15,12
08:24:08,Fair,15,15,12
08:26:09,Fair,15,15,12
08:28:09,Fair,15,15,12
08:30:08,Fair,15,15,12
08:32:08,Fair,15,15,12
08:34:09,Fair,15,15,12
08:36:09,Fair,15,15,12
08:38:08,Fair,15,15,12
08:40:08,Fair,17,17,16
08:42:09,Fair,17,17,16
08:44:09,Fair,17,17,16
08:46:08,Fair,17,17,16
08:48:09,Fair,17,17,16
08:50:09,Fair,17,17,16
08:52:09,Fair,17,17,16
08:54:08,Fair,17,17,16
08:56:08,Fair,17,17,16
08:58:08,Fair,17,17,16
09:00:09,Fair,17,17,16
09:02:09,Fair,17,17,16
09:04:08,Fair,17,17,16
09:06:09,Fair,17,17,16
09:08:09,Fair,17,17,16
09:10:09,Fair,17,17,12
09:12:08,Fair,17,17,12
09:14:08,Fair,17,17,12
09:16:09,Fair,17,17,12
09:18:09,Fair,17,17,12
09:20:08,Fair,17,17,12
09:22:09,Fair,17,17,12
09:24:09,Fair,17,17,12
09:26:09,Fair,17,17,12
09:28:08,Fair,17,17,12
09:30:09,Fair,17,17,12
09:32:09,Fair,17,17,12
09:34:09,Fair,17,17,12
09:36:09,Fair,17,17,12
09:38:08,Fair,17,17,12
09:40:09,Fair,17,17,12
09:42:09,Fair,17,17,12
09:44:09,Fair,17,17,12
09:46:08,Fair,17,17,19
09:48:09,Fair,17,17,19
09:50:09,Fair,17,17,19
09:52:09,Fair,17,17,19
09:54:08,Fair,17,17,19
09:56:08,Fair,17,17,19
09:58:09,Fair,17,17,19
10:00:09,Fair,17,17,19
10:02:09,Fair,17,17,19
10:04:09,Fair,17,17,19
10:06:09,Fair,17,17,19
10:08:09,Fair,17,17,19
10:10:08,Fair,17,17,19
10:12:08,Fair,17,17,19
10:14:09,Fair,17,17,19
10:16:09,Fair,18,18,14
10:18:09,Fair,18,18,14
10:20:09,Fair,18,18,14
10:22:09,Fair,18,18,14
10:24:09,Fair,18,18,14
10:26:09,Fair,18,18,14
10:28:09,Fair,18,18,14
10:30:09,Fair,18,18,14
10:32:09,Fair,18,18,14
10:34:08,Fair,18,18,14
10:36:09,Fair,18,18,14
10:38:09,Fair,18,18,14
10:40:09,Fair,18,18,14
10:42:08,Fair,18,18,14
10:44:08,Fair,21,21,14
10:46:09,Fair,21,21,14
10:48:09,Fair,21,21,14
10:50:09,Fair,21,21,14
10:52:08,Fair,21,21,14
10:54:09,Fair,21,21,14
10:56:09,Fair,21,21,14
10:58:09,Fair,21,21,14
11:00:09,Fair,21,21,14
11:02:08,Fair,21,21,14
11:04:08,Fair,21,21,14
11:06:09,Fair,21,21,14
11:08:09,Fair,21,21,14
11:10:09,Fair,21,21,14
11:12:08,Fair,21,21,14
11:14:09,Fair,22,22,24
11:16:09,Fair,22,22,24
11:18:09,Fair,22,22,24
11:20:09,Fair,22,22,24
11:22:09,Fair,22,22,24
11:24:08,Fair,22,22,24
11:26:08,Fair,22,22,24
11:28:09,Fair,22,22,24
11:30:09,Fair,22,22,24
11:32:09,Fair,22,22,24
11:34:09,Fair,22,22,24
11:36:08,Fair,22,22,24
11:38:08,Fair,22,22,24
11:40:09,Fair,22,22,24
11:42:09,Fair,22,22,24
11:44:09,Fair,22,22,24
11:46:08,Fair,22,22,24
11:48:09,Fair,22,22,24
11:50:09,Fair,23,23,27
11:52:08,Fair,23,23,27
11:54:09,Fair,23,23,27
11:56:09,Fair,23,23,27
11:58:09,Fair,23,23,27
12:00:08,Fair,23,23,27
12:02:09,Fair,23,23,27
12:04:09,Fair,23,23,27
12:06:09,Fair,23,23,27
12:08:08,Fair,23,23,27
12:10:09,Fair,23,23,27
12:12:09,Fair,23,23,27
12:14:09,Fair,23,23,27
12:16:09,Fair,23,23,27
12:18:08,Fair,23,23,27
12:20:08,Fair,23,23,27
12:22:09,Fair,23,23,27
12:24:09,Fair,23,23,27
12:26:09,Fair,23,23,27
12:28:08,Fair,23,23,27
12:30:09,Fair,23,23,27
12:32:09,Fair,23,23,27
12:34:08,Fair,23,23,27
12:36:09,Fair,23,23,27
12:38:09,Fair,23,23,27
12:40:09,Fair,23,23,27
12:42:08,Fair,23,23,27
12:44:08,Fair,23,23,24
12:46:09,Fair,23,23,24
12:48:09,Fair,23,23,24
12:50:09,Fair,23,23,24
12:52:08,Fair,23,23,24
12:54:08,Fair,23,23,24
12:56:09,Fair,23,23,24
12:58:09,Fair,23,23,24
13:00:09,Fair,23,23,24
13:02:08,Fair,23,23,24
13:04:09,Fair,23,23,24
13:06:09,Fair,23,23,24
13:08:08,Fair,23,23,24
13:10:09,Fair,23,23,24
13:12:09,Fair,23,23,24
13:14:08,Fair,23,23,28
13:16:09,Fair,23,23,28
13:18:08,Fair,23,23,28
13:20:09,Fair,23,23,28
13:22:08,Fair,23,23,28
13:24:08,Fair,23,23,28
13:26:09,Fair,23,23,28
13:28:09,Fair,23,23,28
13:30:08,Fair,23,23,28
13:32:09,Fair,23,23,28
13:34:09,Fair,23,23,28
13:36:09,Fair,23,23,28
13:38:08,Fair,23,23,28
13:40:08,Fair,23,23,28
13:42:09,Fair,23,23,28
13:44:09,Fair,23,23,27
13:46:09,Fair,23,23,27
13:48:08,Fair,23,23,27
13:50:08,Fair,23,23,27
13:52:09,Fair,23,23,27
13:54:09,Fair,23,23,27
13:56:09,Fair,23,23,27
13:58:08,Fair,23,23,27
14:00:08,Fair,23,23,27
14:02:09,Fair,23,23,27
14:04:09,Fair,23,23,27
14:06:08,Fair,23,23,27
14:08:09,Fair,23,23,24
14:10:09,Fair,23,23,24
14:12:09,Fair,23,23,24
14:14:08,Fair,23,23,24
14:16:09,Fair,23,23,24
14:18:09,Fair,23,23,24
14:20:09,Fair,23,23,24
14:22:08,Fair,23,23,24
14:24:09,Fair,23,23,24
14:26:09,Fair,23,23,24
14:28:09,Fair,23,23,24
14:30:08,Fair,23,23,24
14:32:09,Fair,23,23,24
14:34:09,Fair,23,23,24
14:36:09,Fair,23,23,24
14:38:08,Fair,23,23,24
14:40:09,Fair,23,23,24
14:42:09,Fair,23,23,24
14:44:09,Fair,23,23,24
14:46:09,Fair,23,23,24
14:48:08,Fair,23,23,24
14:50:09,Fair,23,23,24
14:52:09,Fair,23,23,24
14:54:09,Fair,23,23,24
14:56:08,Fair,23,23,24
14:58:09,Fair,23,23,24
15:00:09,Fair,23,23,24
15:02:08,Fair,23,23,24
15:04:09,Fair,23,23,24
15:06:09,Fair,23,23,24
15:08:08,Fair,23,23,19
15:10:09,Fair,23,23,19
15:12:09,Fair,23,23,19
15:14:08,Fair,23,23,19
15:16:08,Fair,23,23,19
15:18:09,Fair,23,23,19
15:20:09,Fair,23,23,19
15:22:08,Fair,23,23,19
15:24:08,Fair,23,23,19
15:26:09,Fair,23,23,19
15:28:09,Fair,23,23,19
15:30:08,Fair,23,23,19
15:32:09,Fair,23,23,19
15:34:09,Fair,23,23,19
15:36:09,Fair,23,23,19
15:38:09,Fair,23,23,19
15:40:08,Fair,23,23,19
15:42:09,Fair,23,23,20
15:44:09,Fair,23,23,20
15:46:08,Fair,23,23,20
15:48:08,Fair,23,23,20
15:50:09,Fair,23,23,20
15:52:09,Fair,23,23,20
15:54:09,Fair,23,23,20
15:56:08,Fair,23,23,20
15:58:08,Fair,23,23,20
16:00:09,Fair,23,23,20
16:02:09,Fair,23,23,20
16:04:09,Fair,23,23,20
16:06:09,Fair,23,23,20
16:08:08,Fair,23,23,20
16:10:08,Fair,23,23,20
16:12:09,Fair,23,23,20
16:14:08,Fair,23,23,20
16:16:08,Fair,23,23,20
16:18:09,Fair,23,23,19
16:20:08,Fair,23,23,19
16:22:08,Fair,23,23,19
16:24:08,Fair,23,23,19
16:26:09,Fair,23,23,19
16:28:09,Fair,23,23,19
16:30:09,Fair,23,23,19
16:32:09,Fair,23,23,19
16:34:09,Fair,23,23,19
16:36:09,Fair,23,23,19
16:38:09,Fair,23,23,19
16:40:08,Fair,23,23,19
16:42:08,Fair,23,23,19
16:44:09,Fair,23,23,19
16:46:09,Fair,23,23,19
16:48:08,Fair,23,23,19
16:50:08,Fair,23,23,19
16:52:09,Fair,23,23,19
16:54:09,Fair,23,23,19
16:56:08,Fair,23,23,19
16:58:09,Fair,23,23,19
17:00:09,Fair,23,23,19
17:02:09,Fair,23,23,19
17:04:08,Fair,23,23,19
17:06:08,Fair,23,23,19
17:08:09,Fair,22,22,22
17:10:09,Fair,22,22,22
17:12:09,Fair,22,22,22
17:14:09,Fair,22,22,22
17:16:08,Fair,22,22,22
17:18:09,Fair,22,22,22
17:20:09,Fair,22,22,22
17:22:08,Fair,22,22,22
17:24:08,Fair,22,22,22
17:26:09,Fair,22,22,22
17:28:09,Fair,22,22,22
17:30:09,Fair,22,22,22
17:32:09,Fair,22,22,22
17:34:08,Fair,22,22,22
17:36:09,Fair,22,22,22
17:38:08,Fair,22,22,22
17:40:09,Fair,22,22,22
17:42:09,Fair,22,22,22
17:44:09,Fair,22,22,22
17:46:08,Fair,22,22,22
17:48:09,Fair,22,22,22
17:50:09,Fair,22,22,22
17:52:09,Fair,22,22,22
17:54:08,Fair,22,22,22
17:56:09,Fair,22,22,22
17:58:09,Fair,22,22,22
18:00:09,Fair,22,22,22
18:02:08,Fair,22,22,22
18:04:09,Fair,22,22,22
18:06:08,Fair,22,22,22
18:08:08,Fair,22,22,22
18:10:09,Fair,22,22,22
18:12:09,Fair,22,22,22
18:14:09,Fair,22,22,19
18:16:08,Fair,22,22,19
18:18:09,Fair,22,22,19
18:20:09,Fair,22,22,19
18:22:09,Fair,22,22,19
18:24:08,Fair,22,22,19
18:26:09,Fair,22,22,19
18:28:09,Fair,22,22,19
18:30:09,Fair,22,22,19
18:32:08,Fair,22,22,19
18:34:09,Fair,22,22,19
18:36:09,Fair,22,22,19
18:38:09,Fair,22,22,19
18:40:08,Fair,22,22,19
18:42:08,Fair,22,22,19
18:44:09,Fair,22,22,19
18:46:09,Fair,22,22,19
18:48:09,Fair,22,22,19
18:50:09,Fair,22,22,19
18:52:09,Fair,22,22,19
18:54:09,Fair,22,22,19
18:56:09,Fair,22,22,19
18:58:09,Fair,22,22,19
19:00:09,Fair,22,22,19
19:02:08,Fair,22,22,19
19:04:09,Fair,22,22,19
19:06:09,Fair,22,22,19
19:08:09,Fair,22,22,19
19:10:09,Fair,22,22,19
19:12:09,Fair,22,22,19
19:14:09,Fair,21,21,20
19:16:08,Fair,21,21,20
19:18:09,Fair,21,21,20
19:20:08,Fair,21,21,20
19:22:09,Fair,21,21,20
19:24:09,Fair,21,21,20
19:26:09,Fair,21,21,20
19:28:08,Fair,21,21,20
19:30:08,Fair,21,21,20
19:32:09,Fair,21,21,20
19:34:09,Fair,21,21,20
19:36:09,Fair,21,21,20
19:38:08,Fair,21,21,20
19:40:09,Fair,21,21,20
19:42:09,Fair,21,21,20
19:44:09,Fair,21,21,20
19:46:09,Fair,21,21,20
19:48:09,Fair,21,21,20
19:50:08,Fair,21,21,20
19:52:09,Fair,21,21,20
19:54:09,Fair,21,21,20
19:56:09,Fair,21,21,20
19:58:09,Fair,21,21,20
20:00:08,Fair,21,21,20
20:02:09,Fair,21,21,20
20:04:09,Fair,21,21,20
20:06:09,Fair,21,21,20
20:08:08,Fair,21,21,20
20:10:08,Fair,21,21,20
20:12:09,Fair,20,20,20
20:14:09,Fair,20,20,20
20:16:08,Fair,20,20,20
20:18:09,Fair,20,20,20
20:20:09,Fair,20,20,20
20:22:09,Fair,20,20,20
20:24:08,Fair,20,20,20
20:26:09,Fair,20,20,20
20:28:09,Fair,20,20,20
20:30:09,Fair,20,20,20
20:32:09,Fair,20,20,20
20:34:09,Fair,20,20,20
20:36:09,Fair,20,20,20
20:38:09,Fair,20,20,20
20:40:09,Fair,20,20,20
20:42:09,Fair,20,20,20
20:44:08,Fair,20,20,20
20:46:09,Fair,20,20,20
20:48:09,Fair,20,20,20
20:50:09,Fair,20,20,20
20:52:09,Fair,20,20,20
20:54:09,Fair,20,20,20
20:56:08,Fair,20,20,20
20:58:08,Fair,20,20,20
21:00:09,Fair,20,20,20
21:02:09,Fair,20,20,20
21:04:09,Fair,20,20,20
21:06:08,Fair,20,20,20
21:08:09,Fair,20,20,20
21:10:09,Fair,20,20,20
21:12:09,Fair,17,17,4
21:14:09,Fair,17,17,4
21:16:08,Fair,17,17,4
21:18:09,Fair,17,17,4
21:20:08,Fair,17,17,4
21:22:08,Fair,17,17,4
21:24:09,Fair,17,17,4
21:26:09,Fair,17,17,4
21:28:08,Fair,17,17,4
21:30:08,Fair,17,17,4
21:32:09,Fair,17,17,4
21:34:09,Fair,17,17,4
21:36:08,Fair,17,17,4
21:38:09,Fair,17,17,4
21:40:09,Fair,17,17,4
21:42:09,Fair,17,17,4
21:44:08,Fair,17,17,4
21:46:09,Fair,17,17,4
21:48:09,Fair,17,17,4
21:50:09,Fair,17,17,4
21:52:08,Fair,17,17,4
21:54:09,Fair,17,17,4
21:56:09,Fair,17,17,4
21:58:09,Fair,17,17,4
22:00:08,Fair,17,17,4
22:02:09,Fair,17,17,4
22:04:09,Fair,17,17,4
22:06:09,Fair,17,17,4
22:08:08,Fair,17,17,4
22:10:09,Fair,17,17,4
22:12:09,Fair,17,17,4
22:14:09,Fair,17,17,4
22:16:08,Fair,17,17,4
22:18:09,Fair,16,16,8
22:20:09,Fair,16,16,8
22:22:08,Fair,16,16,8
22:24:08,Fair,16,16,8
22:26:09,Fair,16,16,8
22:28:09,Fair,16,16,8
22:30:09,Fair,16,16,8
22:32:09,Fair,16,16,8
22:34:09,Fair,16,16,8
22:36:09,Fair,16,16,8
22:38:08,Fair,16,16,8
22:40:08,Fair,16,16,8
22:42:09,Fair,16,16,8
22:44:08,Fair,16,16,8
22:46:09,Fair,16,16,8
22:48:09,Fair,16,16,8
22:50:09,Fair,16,16,8
22:52:09,Fair,16,16,8
22:54:08,Fair,16,16,8
22:56:09,Fair,16,16,8
22:58:09,Fair,16,16,8
23:00:09,Fair,16,16,8
23:02:08,Fair,16,16,8
23:04:09,Fair,16,16,8
23:06:09,Fair,16,16,8
23:08:08,Fair,16,16,8
23:10:09,Fair,16,16,8
23:12:09,Fair,15,15,9
23:14:09,Fair,15,15,9
23:16:09,Fair,15,15,9
23:18:08,Fair,15,15,9
23:20:09,Fair,15,15,9
23:22:09,Fair,15,15,9
23:24:09,Fair,15,15,9
23:26:08,Fair,15,15,9
23:28:08,Fair,15,15,9
23:30:09,Fair,15,15,9
23:32:09,Fair,15,15,9
23:34:09,Fair,15,15,9
23:36:09,Fair,15,15,9
23:38:08,Fair,15,15,9
23:40:08,Fair,15,15,9
23:42:08,Fair,15,15,9
23:44:09,Fair,15,15,9
23:46:09,Fair,15,15,9
23:48:08,Fair,15,15,9
23:50:09,Fair,15,15,9
23:52:09,Fair,15,15,9
23:54:08,Fair,15,15,9
23:56:08,Fair,15,15,9
23:58:09,Fair,15,15,9
