Time,Weather,Temperature,Feels_Like,Wind_Speed
09:36:08,Mostly Cloudy / Windy,11,11,38
09:38:09,Mostly Cloudy / Windy,11,11,38
09:40:08,Mostly Cloudy,11,11,28
09:42:09,Mostly Cloudy,11,11,28
09:44:09,Mostly Cloudy,11,11,28
09:46:08,Mostly Cloudy,11,11,28
09:48:09,Mostly Cloudy,11,11,28
09:50:09,Mostly Cloudy,11,11,28
09:52:09,Mostly Cloudy,11,11,28
09:54:08,Mostly Cloudy,11,11,28
09:56:09,Mostly Cloudy,11,11,28
09:58:09,Mostly Cloudy,11,11,28
10:00:08,Mostly Cloudy,11,11,28
10:02:09,Mostly Cloudy,11,11,28
10:04:09,Mostly Cloudy,11,11,28
10:06:09,Mostly Cloudy,11,11,28
10:08:09,Mostly Cloudy,11,11,28
10:10:09,Mostly Cloudy,11,11,28
10:12:09,Mostly Cloudy,11,11,28
10:14:08,Mostly Cloudy,11,11,28
10:16:08,Mostly Cloudy / Windy,12,12,37
10:18:09,Mostly Cloudy / Windy,12,12,37
10:20:08,Mostly Cloudy / Windy,12,12,37
10:22:09,Mostly Cloudy / Windy,12,12,37
10:24:09,Mostly Cloudy / Windy,12,12,37
10:26:09,Mostly Cloudy / Windy,12,12,37
10:28:09,Mostly Cloudy / Windy,12,12,37
10:30:09,Mostly Cloudy / Windy,12,12,37
10:32:08,Mostly Cloudy / Windy,12,12,37
10:34:09,Mostly Cloudy / Windy,12,12,37
10:36:09,Mostly Cloudy / Windy,12,12,37
10:38:09,Mostly Cloudy / Windy,12,12,37
10:40:08,Hail / Windy,10,10,45
10:42:08,Hail / Windy,10,10,45
10:44:09,Hail / Windy,10,10,45
10:46:09,Hail / Windy,10,10,45
10:48:09,Hail / Windy,10,10,45
10:50:08,Hail / Windy,10,10,45
10:52:08,Hail / Windy,10,10,45
10:54:09,Hail / Windy,10,10,45
10:56:09,Hail / Windy,10,10,45
10:58:08,Hail / Windy,10,10,45
11:00:09,Hail / Windy,10,10,45
11:02:09,Hail / Windy,10,10,45
11:04:09,Hail / Windy,10,10,45
11:06:08,Hail / Windy,10,10,45
11:08:09,Hail / Windy,10,10,45
11:10:09,Light Rain Shower,12,12,24
11:12:09,Light Rain Shower,12,12,24
11:14:08,Light Rain Shower,12,12,24
11:16:08,Light Rain Shower,12,12,24
11:18:09,Light Rain Shower,12,12,24
11:20:08,Light Rain Shower,12,12,24
11:22:09,Light Rain Shower,12,12,24
11:24:09,Light Rain Shower,12,12,24
11:26:09,Light Rain Shower,12,12,24
11:28:08,Light Rain Shower,12,12,24
11:30:09,Light Rain Shower,12,12,24
11:32:09,Light Rain Shower,12,12,24
11:34:09,Light Rain Shower,12,12,24
11:36:08,Light Rain Shower,12,12,24
11:38:09,Light Rain Shower,12,12,24
11:40:09,Light Rain Shower,12,12,24
11:42:09,Light Rain Shower,12,12,24
11:44:08,Partly Cloudy / Windy,12,12,37
11:46:09,Partly Cloudy / Windy,12,12,37
11:48:09,Partly Cloudy / Windy,12,12,37
11:50:08,Partly Cloudy / Windy,12,12,37
11:52:09,Partly Cloudy / Windy,12,12,37
11:54:09,Partly Cloudy / Windy,12,12,37
11:56:08,Partly Cloudy / Windy,12,12,37
11:58:08,Partly Cloudy / Windy,12,12,37
12:00:09,Partly Cloudy / Windy,12,12,37
12:02:09,Partly Cloudy / Windy,12,12,37
12:04:08,Partly Cloudy / Windy,12,12,37
12:06:09,Partly Cloudy / Windy,12,12,37
12:08:09,Partly Cloudy / Windy,12,12,37
12:10:09,Partly Cloudy / Windy,12,12,37
12:12:09,Partly Cloudy / Windy,12,12,37
12:14:09,Partly Cloudy / Windy,12,12,37
12:16:09,Partly Cloudy / Windy,12,12,37
12:18:09,Partly Cloudy / Windy,13,13,37
12:20:08,Partly Cloudy / Windy,13,13,37
12:22:09,Partly Cloudy / Windy,13,13,37
12:24:09,Partly Cloudy / Windy,13,13,37
12:26:08,Partly Cloudy / Windy,13,13,37
12:28:09,Partly Cloudy / Windy,13,13,37
12:30:09,Partly Cloudy / Windy,13,13,37
12:32:08,Partly Cloudy / Windy,13,13,37
12:34:08,Partly Cloudy / Windy,13,13,37
12:36:09,Partly Cloudy / Windy,13,13,37
12:38:09,Partly Cloudy / Windy,13,13,37
12:40:08,Partly Cloudy / Windy,13,13,37
12:42:09,Showers in the Vicinity,13,13,40
12:44:09,Showers in the Vicinity,13,13,40
12:46:08,Showers in the Vicinity,13,13,40
12:48:08,Showers in the Vicinity,13,13,40
12:50:09,Showers in the Vicinity,13,13,40
12:52:09,Showers in the Vicinity,13,13,40
12:54:08,Showers in the Vicinity,13,13,40
12:56:08,Showers in the Vicinity,13,13,40
12:58:09,Showers in the Vicinity,13,13,40
13:00:09,Showers in the Vicinity,13,13,40
13:02:09,Showers in the Vicinity,13,13,40
13:04:08,Showers in the Vicinity,13,13,40
13:06:09,Showers in the Vicinity,13,13,40
13:08:09,Showers in the Vicinity,13,13,40
13:10:09,Showers in the Vicinity,13,13,40
13:12:09,Fair,12,12,28
13:14:08,Fair,12,12,28
13:16:08,Fair,12,12,28
13:18:09,Fair,12,12,28
13:20:08,Fair,12,12,28
13:22:09,Fair,12,12,28
13:24:09,Fair,12,12,28
13:26:08,Fair,12,12,28
13:28:08,Fair,12,12,28
13:30:09,Fair,12,12,28
13:32:09,Fair,12,12,28
13:34:08,Fair,12,12,28
13:36:08,Fair,12,12,28
13:38:09,Fair,12,12,28
13:40:09,Fair,12,12,28
13:42:08,Mostly Cloudy / Windy,13,13,33
13:44:09,Mostly Cloudy / Windy,13,13,33
13:46:09,Mostly Cloudy / Windy,13,13,33
13:48:09,Mostly Cloudy / Windy,13,13,33
13:50:08,Mostly Cloudy / Windy,13,13,33
13:52:09,Mostly Cloudy / Windy,13,13,33
13:54:09,Mostly Cloudy / Windy,13,13,33
13:56:09,Mostly Cloudy / Windy,13,13,33
13:58:08,Mostly Cloudy / Windy,13,13,33
14:00:09,Mostly Cloudy / Windy,13,13,33
14:02:09,Mostly Cloudy / Windy,13,13,33
14:04:08,Mostly Cloudy / Windy,13,13,33
14:06:09,Mostly Cloudy / Windy,13,13,33
14:08:09,Mostly Cloudy / Windy,13,13,33
14:10:09,Partly Cloudy / Windy,15,15,38
14:12:08,Partly Cloudy / Windy,15,15,38
14:14:09,Partly Cloudy / Windy,15,15,38
14:16:09,Partly Cloudy / Windy,15,15,38
14:18:09,Partly Cloudy / Windy,15,15,38
14:20:09,Partly Cloudy / Windy,15,15,38
14:22:09,Partly Cloudy / Windy,15,15,38
14:24:09,Partly Cloudy / Windy,15,15,38
14:26:08,Partly Cloudy / Windy,15,15,38
14:28:09,Partly Cloudy / Windy,15,15,38
14:30:09,Partly Cloudy / Windy,15,15,38
14:32:08,Partly Cloudy / Windy,15,15,38
14:34:08,Partly Cloudy / Windy,15,15,38
14:36:09,Partly Cloudy / Windy,15,15,38
14:38:09,Partly Cloudy / Windy,15,15,38
14:40:08,Partly Cloudy / Windy,15,15,38
14:42:09,Partly Cloudy / Windy,15,15,38
14:44:09,Partly Cloudy / Windy,15,15,38
14:46:08,Light Rain Shower,12,12,32
14:48:09,Light Rain Shower,12,12,32
14:50:09,Light Rain Shower,12,12,32
14:52:09,Light Rain Shower,12,12,32
14:54:09,Light Rain Shower,12,12,32
14:56:09,Light Rain Shower,12,12,32
14:58:09,Light Rain Shower,12,12,32
15:00:08,Light Rain Shower,12,12,32
15:02:09,Light Rain Shower,12,12,32
15:04:09,Light Rain Shower,12,12,32
15:06:08,Light Rain Shower,12,12,32
15:08:09,Light Rain Shower,12,12,32
15:10:09,Light Rain Shower,12,12,32
15:12:08,Light Rain Shower,12,12,32
15:14:09,Light Rain Shower,12,12,32
15:16:09,Partly Cloudy,13,13,32
15:18:09,Partly Cloudy,13,13,32
15:20:09,Partly Cloudy,13,13,32
15:22:09,Partly Cloudy,13,13,32
15:24:08,Partly Cloudy,13,13,32
15:26:08,Partly Cloudy,13,13,32
15:28:09,Partly Cloudy,13,13,32
15:30:09,Partly Cloudy,13,13,32
15:32:08,Partly Cloudy,13,13,32
15:34:08,Partly Cloudy,13,13,32
15:36:09,Partly Cloudy,13,13,32
15:38:09,Partly Cloudy,13,13,32
15:40:08,Partly Cloudy,13,13,32
15:42:09,Partly Cloudy,13,13,32
15:44:09,Partly Cloudy,13,13,32
15:46:09,Partly Cloudy / Windy,16,16,37
15:48:08,Partly Cloudy / Windy,16,16,37
15:50:08,Partly Cloudy / Windy,16,16,37
15:52:09,Partly Cloudy / Windy,16,16,37
15:54:09,Partly Cloudy / Windy,16,16,37
15:56:09,Partly Cloudy / Windy,16,16,37
15:58:09,Partly Cloudy / Windy,16,16,37
16:00:09,Partly Cloudy / Windy,16,16,37
16:02:08,Partly Cloudy / Windy,16,16,37
16:04:08,Partly Cloudy / Windy,16,16,37
16:06:09,Partly Cloudy / Windy,16,16,37
16:08:09,Partly Cloudy / Windy,16,16,37
16:10:08,Partly Cloudy / Windy,15,15,33
16:12:09,Partly Cloudy / Windy,15,15,33
16:14:09,Partly Cloudy / Windy,15,15,33
16:16:08,Partly Cloudy / Windy,15,15,33
16:18:09,Partly Cloudy / Windy,15,15,33
16:20:09,Partly Cloudy / Windy,15,15,33
16:22:08,Partly Cloudy / Windy,15,15,33
16:24:09,Partly Cloudy / Windy,15,15,33
16:26:09,Partly Cloudy / Windy,15,15,33
16:28:08,Partly Cloudy / Windy,15,15,33
16:30:09,Partly Cloudy / Windy,15,15,33
16:32:08,Partly Cloudy / Windy,15,15,33
16:34:08,Partly Cloudy / Windy,15,15,33
16:36:09,Partly Cloudy / Windy,15,15,33
16:38:09,Partly Cloudy / Windy,15,15,33
16:40:08,Partly Cloudy / Windy,15,15,33
16:42:09,Partly Cloudy / Windy,15,15,33
16:44:09,Partly Cloudy / Windy,15,15,33
16:46:09,Partly Cloudy / Windy,15,15,33
16:48:08,Partly Cloudy / Windy,15,15,33
16:50:08,Partly Cloudy / Windy,15,15,33
16:52:09,Partly Cloudy / Windy,15,15,33
16:54:09,Partly Cloudy / Windy,15,15,33
16:56:08,Partly Cloudy / Windy,15,15,33
16:58:09,Partly Cloudy / Windy,15,15,33
17:00:09,Partly Cloudy / Windy,15,15,33
17:02:08,Partly Cloudy / Windy,15,15,33
17:04:09,Partly Cloudy / Windy,15,15,33
17:06:09,Partly Cloudy / Windy,15,15,33
17:08:09,Partly Cloudy / Windy,15,15,33
17:10:09,Partly Cloudy / Windy,15,15,33
17:12:09,Partly Cloudy / Windy,15,15,33
17:14:09,Partly Cloudy / Windy,15,15,41
17:16:09,Partly Cloudy / Windy,15,15,41
17:18:09,Partly Cloudy / Windy,15,15,41
17:20:09,Partly Cloudy / Windy,15,15,41
17:22:08,Partly Cloudy / Windy,15,15,41
17:24:09,Partly Cloudy / Windy,15,15,41
17:26:09,Partly Cloudy / Windy,15,15,41
17:28:09,Partly Cloudy / Windy,15,15,41
17:30:08,Partly Cloudy / Windy,15,15,41
17:32:08,Partly Cloudy / Windy,15,15,41
17:34:09,Partly Cloudy / Windy,15,15,41
17:36:09,Partly Cloudy / Windy,15,15,41
17:38:09,Partly Cloudy / Windy,15,15,41
17:40:08,Partly Cloudy / Windy,15,15,41
17:42:09,Partly Cloudy / Windy,15,15,41
17:44:09,Partly Cloudy / Windy,15,15,41
17:46:08,Partly Cloudy / Windy,15,15,41
17:48:08,Partly Cloudy / Windy,15,15,41
17:50:08,Partly Cloudy / Windy,15,15,41
17:52:09,Partly Cloudy / Windy,15,15,41
17:54:09,Partly Cloudy / Windy,15,15,41
17:56:08,Partly Cloudy / Windy,15,15,41
17:58:09,Partly Cloudy / Windy,15,15,41
18:00:09,Partly Cloudy / Windy,15,15,41
18:02:08,Partly Cloudy / Windy,15,15,41
18:04:09,Partly Cloudy / Windy,15,15,41
18:06:09,Partly Cloudy / Windy,15,15,41
18:08:08,Partly Cloudy / Windy,15,15,41
18:10:08,Partly Cloudy / Windy,15,15,41
18:12:08,Partly Cloudy / Windy,13,13,38
18:14:09,Partly Cloudy / Windy,13,13,38
18:16:09,Partly Cloudy / Windy,13,13,38
18:18:08,Partly Cloudy / Windy,13,13,38
18:20:09,Partly Cloudy / Windy,13,13,38
18:22:08,Partly Cloudy / Windy,13,13,38
18:24:09,Partly Cloudy / Windy,13,13,38
18:26:09,Partly Cloudy / Windy,13,13,38
18:28:09,Partly Cloudy / Windy,13,13,38
18:30:09,Partly Cloudy / Windy,13,13,38
18:32:08,Partly Cloudy / Windy,13,13,38
18:34:09,Partly Cloudy / Windy,13,13,38
18:36:09,Partly Cloudy / Windy,13,13,38
18:38:08,Partly Cloudy / Windy,13,13,38
18:40:09,Partly Cloudy / Windy,13,13,38
18:42:09,Partly Cloudy / Windy,13,13,38
18:44:09,Partly Cloudy / Windy,13,13,38
18:46:08,Partly Cloudy / Windy,13,13,38
18:48:09,Partly Cloudy / Windy,13,13,38
18:50:09,Partly Cloudy / Windy,13,13,38
18:52:09,Partly Cloudy / Windy,13,13,38
18:54:09,Partly Cloudy / Windy,13,13,38
18:56:09,Partly Cloudy / Windy,13,13,38
18:58:08,Partly Cloudy / Windy,13,13,38
19:00:08,Partly Cloudy / Windy,13,13,38
19:02:09,Partly Cloudy / Windy,13,13,38
19:04:09,Partly Cloudy / Windy,13,13,38
19:06:08,Partly Cloudy / Windy,13,13,38
19:08:09,Partly Cloudy / Windy,13,13,38
19:10:09,Partly Cloudy / Windy,13,13,38
19:12:09,Partly Cloudy / Windy,13,13,38
19:14:09,Partly Cloudy / Windy,13,13,38
19:16:08,Partly Cloudy / Windy,13,13,38
19:18:09,Fair / Windy,13,13,33
19:20:08,Fair / Windy,13,13,33
19:22:09,Fair / Windy,13,13,33
19:24:09,Fair / Windy,13,13,33
19:26:08,Fair / Windy,13,13,33
19:28:09,Fair / Windy,13,13,33
19:30:08,Fair / Windy,13,13,33
19:32:09,Fair / Windy,13,13,33
19:34:09,Fair / Windy,13,13,33
19:36:09,Fair / Windy,13,13,33
19:38:08,Fair / Windy,13,13,33
19:40:09,Fair / Windy,13,13,33
19:42:08,Fair / Windy,13,13,33
19:44:09,Fair / Windy,13,13,33
19:46:08,Fair / Windy,13,13,33
19:48:09,Fair / Windy,13,13,33
19:50:09,Fair / Windy,13,13,33
19:52:08,Fair / Windy,13,13,33
19:54:08,Fair / Windy,13,13,33
19:56:09,Fair / Windy,13,13,33
19:58:09,Fair / Windy,13,13,33
20:00:09,Fair / Windy,13,13,33
20:02:08,Fair / Windy,13,13,33
20:04:09,Fair / Windy,13,13,33
20:06:09,Fair / Windy,13,13,33
20:08:09,Fair / Windy,13,13,33
20:10:08,Fair / Windy,13,13,33
20:12:09,Fair / Windy,13,13,33
20:14:09,Fair / Windy,12,12,33
20:16:09,Fair / Windy,12,12,33
20:18:08,Fair / Windy,12,12,33
20:20:09,Fair / Windy,12,12,33
20:22:09,Fair / Windy,12,12,33
20:24:08,Fair / Windy,12,12,33
20:26:08,Fair / Windy,12,12,33
20:28:09,Fair / Windy,12,12,33
20:30:09,Fair / Windy,12,12,33
20:32:09,Fair / Windy,12,12,33
20:34:09,Fair / Windy,12,12,33
20:36:09,Fair / Windy,12,12,33
20:38:08,Fair / Windy,12,12,33
20:40:09,Fair / Windy,12,12,33
20:42:09,Fair / Windy,12,12,33
