Time,Weather,Temperature,Feels_Like,Wind_Speed
11:56:08,Mostly Cloudy,12,12,19
11:58:09,Mostly Cloudy,12,12,19
12:00:09,Mostly Cloudy,12,12,19
12:02:09,Mostly Cloudy,12,12,19
12:04:09,Mostly Cloudy,12,12,19
12:06:09,Mostly Cloudy,12,12,19
12:08:09,Mostly Cloudy,12,12,19
12:10:08,Mostly Cloudy,12,12,19
12:12:08,Mostly Cloudy,12,12,19
12:14:09,Light Rain,11,11,16
12:16:09,Light Rain,11,11,16
12:18:08,Light Rain,11,11,16
12:20:09,Light Rain,11,11,16
12:22:09,Light Rain,11,11,16
12:24:08,Light Rain,11,11,16
12:26:09,Light Rain,11,11,16
12:28:09,Light Rain,11,11,16
12:30:09,Light Rain,11,11,16
12:32:08,Light Rain,11,11,16
12:34:09,Light Rain,11,11,16
12:36:08,Light Rain,11,11,16
12:38:08,Light Rain,11,11,16
12:40:09,Light Rain,11,11,16
12:42:09,Light Rain,11,11,16
12:44:09,Mostly Cloudy,12,12,16
12:46:09,Mostly Cloudy,12,12,16
12:48:09,Mostly Cloudy,12,12,16
12:50:08,Mostly Cloudy,12,12,16
12:52:09,Mostly Cloudy,12,12,16
12:54:09,Mostly Cloudy,12,12,16
12:56:09,Mostly Cloudy,12,12,16
12:58:08,Mostly Cloudy,12,12,16
13:00:09,Mostly Cloudy,12,12,16
13:02:09,Mostly Cloudy,12,12,16
13:04:08,Mostly Cloudy,12,12,16
13:06:09,Mostly Cloudy,12,12,16
13:08:09,Mostly Cloudy,12,12,16
13:10:09,Mostly Cloudy,12,12,16
13:12:08,Mostly Cloudy,12,12,16
13:14:08,Mostly Cloudy,12,12,19
13:16:09,Mostly Cloudy,12,12,19
13:18:09,Mostly Cloudy,12,12,19
13:20:08,Mostly Cloudy,12,12,19
13:22:09,Mostly Cloudy,12,12,19
13:24:09,Mostly Cloudy,12,12,19
13:26:08,Mostly Cloudy,12,12,19
13:28:08,Mostly Cloudy,12,12,19
13:30:09,Mostly Cloudy,12,12,19
13:32:09,Mostly Cloudy,12,12,19
13:34:08,Mostly Cloudy,12,12,19
13:36:09,Mostly Cloudy,12,12,19
13:38:09,Mostly Cloudy,12,12,19
13:40:08,Mostly Cloudy,12,12,19
13:42:09,Mostly Cloudy,12,12,19
13:44:09,Mostly Cloudy,12,12,19
13:46:09,Mostly Cloudy,12,12,19
13:48:08,Mostly Cloudy,12,12,19
13:50:08,Cloudy,12,12,14
13:52:09,Cloudy,12,12,14
13:54:09,Cloudy,12,12,14
13:56:08,Cloudy,12,12,14
13:58:08,Cloudy,12,12,14
14:00:09,Cloudy,12,12,14
14:02:09,Cloudy,12,12,14
14:04:08,Cloudy,12,12,14
14:06:08,Cloudy,12,12,14
14:08:09,Cloudy,12,12,14
14:10:09,Cloudy,12,12,14
14:12:09,Cloudy,12,12,14
14:14:08,Mostly Cloudy,12,12,14
14:16:08,Mostly Cloudy,12,12,14
14:18:09,Mostly Cloudy,12,12,14
14:20:08,Mostly Cloudy,12,12,14
14:22:08,Mostly Cloudy,12,12,14
14:24:09,Mostly Cloudy,12,12,14
14:26:09,Mostly Cloudy,12,12,14
14:28:08,Mostly Cloudy,12,12,14
14:30:09,Mostly Cloudy,12,12,14
14:32:08,Mostly Cloudy,12,12,14
14:34:09,Mostly Cloudy,12,12,14
14:36:09,Mostly Cloudy,12,12,14
14:38:08,Mostly Cloudy,12,12,14
14:40:09,Mostly Cloudy,12,12,14
14:42:09,Mostly Cloudy,12,12,14
14:44:09,Mostly Cloudy,12,12,14
14:46:08,Mostly Cloudy,12,12,14
14:48:09,Mostly Cloudy,12,12,14
14:50:09,Mostly Cloudy,12,12,14
14:52:09,Mostly Cloudy,12,12,14
14:54:09,Mostly Cloudy,12,12,14
14:56:09,Mostly Cloudy,12,12,14
14:58:09,Mostly Cloudy,12,12,14
15:00:08,Mostly Cloudy,12,12,14
15:02:08,Mostly Cloudy,12,12,14
15:04:09,Mostly Cloudy,12,12,14
15:06:09,Mostly Cloudy,12,12,14
15:08:09,Mostly Cloudy,12,12,14
15:10:09,Mostly Cloudy,12,12,14
15:12:09,Mostly Cloudy,12,12,14
15:14:09,Mostly Cloudy,12,12,14
15:16:08,Mostly Cloudy,12,12,14
15:18:09,Mostly Cloudy,12,12,14
15:20:08,Mostly Cloudy,12,12,14
15:22:08,Mostly Cloudy,12,12,14
15:24:09,Mostly Cloudy,12,12,14
15:26:09,Mostly Cloudy,12,12,14
15:28:08,Mostly Cloudy,12,12,14
15:30:09,Mostly Cloudy,12,12,14
15:32:09,Mostly Cloudy,12,12,14
15:34:08,Mostly Cloudy,12,12,14
15:36:08,Mostly Cloudy,12,12,14
15:38:09,Mostly Cloudy,12,12,14
15:40:09,Mostly Cloudy,12,12,14
15:42:09,Mostly Cloudy,12,12,14
15:44:08,Mostly Cloudy,12,12,16
15:46:09,Mostly Cloudy,12,12,16
15:48:09,Mostly Cloudy,12,12,16
15:50:09,Mostly Cloudy,12,12,16
15:52:08,Mostly Cloudy,12,12,16
15:54:09,Mostly Cloudy,12,12,16
15:56:09,Mostly Cloudy,12,12,16
15:58:08,Mostly Cloudy,12,12,16
16:00:08,Mostly Cloudy,12,12,16
16:02:09,Mostly Cloudy,12,12,16
16:04:08,Mostly Cloudy,12,12,16
16:06:09,Mostly Cloudy,12,12,16
16:08:09,Mostly Cloudy,12,12,16
16:10:08,Mostly Cloudy,12,12,16
16:12:09,Mostly Cloudy,12,12,16
16:14:09,Light Rain Shower,12,12,12
16:16:08,Light Rain Shower,12,12,12
16:18:09,Light Rain Shower,12,12,12
16:20:09,Light Rain Shower,12,12,12
16:22:08,Light Rain Shower,12,12,12
16:24:09,Light Rain Shower,12,12,12
16:26:09,Light Rain Shower,12,12,12
16:28:08,Light Rain Shower,12,12,12
16:30:08,Light Rain Shower,12,12,12
16:32:09,Light Rain Shower,12,12,12
16:34:09,Light Rain Shower,12,12,12
16:36:08,Light Rain Shower,12,12,12
16:38:09,Light Rain Shower,12,12,12
16:40:09,Light Rain Shower,12,12,12
16:42:08,Light Rain Shower,12,12,12
16:44:09,Light Rain Shower,12,12,12
16:46:09,Light Rain Shower,12,12,12
16:48:09,Light Rain Shower,12,12,12
16:50:08,Light Rain Shower,12,12,12
16:52:08,Light Rain Shower,12,12,12
16:54:09,Light Rain Shower,12,12,12
16:56:09,Light Rain Shower,12,12,12
16:58:09,Light Rain Shower,12,12,12
17:00:09,Light Rain Shower,12,12,12
17:02:09,Light Rain Shower,12,12,12
17:04:08,Light Rain Shower,12,12,12
17:06:08,Light Rain Shower,12,12,12
17:08:09,Light Rain Shower,12,12,12
17:10:09,Light Rain Shower,12,12,12
17:12:09,Light Rain Shower,12,12,12
17:14:08,Mostly Cloudy,12,12,11
17:16:09,Mostly Cloudy,12,12,11
17:18:09,Mostly Cloudy,12,12,11
17:20:08,Mostly Cloudy,12,12,11
17:22:09,Mostly Cloudy,12,12,11
17:24:09,Mostly Cloudy,12,12,11
17:26:09,Mostly Cloudy,12,12,11
17:28:08,Mostly Cloudy,12,12,11
17:30:08,Mostly Cloudy,12,12,11
17:32:09,Mostly Cloudy,12,12,11
17:34:09,Mostly Cloudy,12,12,11
17:36:08,Mostly Cloudy,12,12,11
17:38:08,Mostly Cloudy,12,12,11
17:40:09,Mostly Cloudy,12,12,11
17:42:09,Mostly Cloudy,12,12,11
17:44:08,Mostly Cloudy,12,12,11
17:46:09,Mostly Cloudy,12,12,11
17:48:09,Mostly Cloudy,12,12,11
17:50:08,Mostly Cloudy,12,12,11
17:52:08,Mostly Cloudy,12,12,11
17:54:08,Mostly Cloudy,12,12,11
17:56:09,Mostly Cloudy,12,12,11
17:58:09,Mostly Cloudy,12,12,11
18:00:08,Mostly Cloudy,12,12,11
18:02:09,Mostly Cloudy,12,12,11
18:04:09,Mostly Cloudy,12,12,11
18:06:08,Mostly Cloudy,12,12,11
18:08:08,Mostly Cloudy,12,12,11
18:10:09,Mostly Cloudy,12,12,11
18:12:09,Mostly Cloudy,12,12,11
18:14:09,Mostly Cloudy,12,12,11
18:16:08,Mostly Cloudy,12,12,11
18:18:09,Mostly Cloudy,12,12,11
18:20:09,Mostly Cloudy,12,12,11
18:22:08,Mostly Cloudy,12,12,11
18:24:09,Mostly Cloudy,12,12,11
18:26:09,Mostly Cloudy,12,12,11
18:28:09,Mostly Cloudy,12,12,11
18:30:09,Mostly Cloudy,12,12,11
18:32:09,Mostly Cloudy,12,12,11
18:34:08,Mostly Cloudy,12,12,11
18:36:09,Mostly Cloudy,12,12,11
18:38:09,Mostly Cloudy,12,12,11
18:40:08,Mostly Cloudy,12,12,11
18:42:08,Mostly Cloudy,12,12,11
18:44:09,Mostly Cloudy,12,12,11
18:46:09,Mostly Cloudy,12,12,11
18:48:08,Mostly Cloudy,12,12,11
18:50:08,Mostly Cloudy,12,12,11
18:52:09,Mostly Cloudy,12,12,11
18:54:09,Mostly Cloudy,12,12,11
18:56:08,Mostly Cloudy,12,12,11
18:58:09,Mostly Cloudy,12,12,11
19:00:09,Mostly Cloudy,12,12,11
19:02:08,Mostly Cloudy,12,12,11
19:04:09,Mostly Cloudy,12,12,11
19:06:09,Mostly Cloudy,12,12,11
19:08:09,Mostly Cloudy,11,11,19
19:10:08,Mostly Cloudy,11,11,19
19:12:08,Mostly Cloudy,11,11,19
19:14:08,Mostly Cloudy,11,11,19
19:16:09,Mostly Cloudy,11,11,19
19:18:09,Mostly Cloudy,11,11,19
19:20:08,Mostly Cloudy,12,12,14
19:22:08,Mostly Cloudy,12,12,14
19:24:09,Mostly Cloudy,12,12,14
19:26:09,Mostly Cloudy,12,12,14
19:28:08,Mostly Cloudy,12,12,14
19:30:09,Mostly Cloudy,12,12,14
19:32:09,Mostly Cloudy,12,12,14
19:34:08,Mostly Cloudy,12,12,14
19:36:08,Mostly Cloudy,12,12,14
19:38:09,Mostly Cloudy,12,12,14
19:40:09,Mostly Cloudy,12,12,14
19:42:09,Mostly Cloudy,12,12,14
19:44:08,Mostly Cloudy,12,12,14
19:46:08,Mostly Cloudy,12,12,14
19:48:09,Mostly Cloudy,12,12,14
19:50:09,Mostly Cloudy,12,12,14
19:52:09,Mostly Cloudy,12,12,14
19:54:09,Mostly Cloudy,12,12,14
19:56:08,Mostly Cloudy,12,12,14
19:58:08,Mostly Cloudy,12,12,14
20:00:09,Mostly Cloudy,12,12,14
20:02:09,Mostly Cloudy,12,12,14
20:04:08,Mostly Cloudy,12,12,14
20:06:09,Mostly Cloudy,12,12,14
20:08:09,Mostly Cloudy,11,11,11
20:10:09,Mostly Cloudy,11,11,11
20:12:08,Mostly Cloudy,11,11,11
20:14:09,Mostly Cloudy,11,11,11
20:16:09,Mostly Cloudy,11,11,11
20:18:08,Mostly Cloudy,11,11,11
20:20:08,Mostly Cloudy,11,11,11
20:22:09,Mostly Cloudy,11,11,11
20:24:09,Mostly Cloudy,11,11,11
20:26:09,Mostly Cloudy,11,11,11
20:28:08,Mostly Cloudy,11,11,11
20:30:08,Mostly Cloudy,11,11,11
20:32:09,Mostly Cloudy,11,11,11
20:34:09,Mostly Cloudy,11,11,11
20:36:08,Mostly Cloudy,11,11,11
20:38:08,Mostly Cloudy,11,11,11
20:40:09,Mostly Cloudy,11,11,11
20:42:09,Mostly Cloudy,11,11,11
20:44:09,Mostly Cloudy,11,11,11
20:46:08,Mostly Cloudy,11,11,11
20:48:08,Mostly Cloudy,11,11,11
20:50:09,Mostly Cloudy,11,11,11
20:52:09,Mostly Cloudy,11,11,11
20:54:08,Mostly Cloudy,11,11,11
20:56:08,Mostly Cloudy,11,11,11
20:58:09,Mostly Cloudy,11,11,11
21:00:09,Mostly Cloudy,11,11,11
21:02:09,Mostly Cloudy,11,11,11
21:04:09,Mostly Cloudy,11,11,11
21:06:09,Mostly Cloudy,11,11,11
21:08:09,Mostly Cloudy,11,11,11
21:10:09,Mostly Cloudy,11,11,11
21:12:09,Mostly Cloudy,11,11,11
21:14:09,Mostly Cloudy,11,11,11
21:16:08,Mostly Cloudy,11,11,11
21:18:09,Mostly Cloudy,11,11,11
21:20:09,Mostly Cloudy,10,10,8
21:22:09,Mostly Cloudy,10,10,8
21:24:09,Mostly Cloudy,10,10,8
21:26:09,Mostly Cloudy,10,10,8
21:28:09,Mostly Cloudy,10,10,8
21:30:09,Mostly Cloudy,10,10,8
21:32:08,Mostly Cloudy,10,10,8
21:34:09,Mostly Cloudy,10,10,8
21:36:09,Mostly Cloudy,10,10,8
21:38:09,Mostly Cloudy,10,10,8
21:40:09,Mostly Cloudy,10,10,8
21:42:09,Mostly Cloudy,10,10,8
21:44:09,Mostly Cloudy,10,10,8
21:46:08,Mostly Cloudy,10,10,8
21:48:08,Mostly Cloudy,10,10,8
21:50:08,Mostly Cloudy,10,10,8
21:52:09,Mostly Cloudy,10,10,8
21:54:08,Mostly Cloudy,10,10,8
21:56:09,Mostly Cloudy,10,10,8
21:58:09,Mostly Cloudy,10,10,8
22:00:09,Mostly Cloudy,10,10,8
22:02:09,Mostly Cloudy,10,10,8
22:04:09,Mostly Cloudy,10,10,8
22:06:09,Mostly Cloudy,10,10,8
22:08:08,Mostly Cloudy,10,10,8
22:10:09,Mostly Cloudy,10,10,8
22:12:09,Mostly Cloudy,10,10,8
22:14:08,Mostly Cloudy,8,7,11
22:16:08,Mostly Cloudy,8,7,11
22:18:09,Mostly Cloudy,8,7,11
22:20:08,Mostly Cloudy,8,7,11
22:22:09,Mostly Cloudy,8,7,11
22:24:09,Mostly Cloudy,8,7,11
22:26:09,Mostly Cloudy,8,7,11
22:28:08,Mostly Cloudy,8,7,11
22:30:09,Mostly Cloudy,8,7,11
22:32:08,Mostly Cloudy,8,7,11
22:34:09,Mostly Cloudy,8,7,11
22:36:09,Mostly Cloudy,8,7,11
22:38:09,Mostly Cloudy,8,7,11
22:40:08,Mostly Cloudy,8,7,11
22:42:08,Mostly Cloudy,8,7,11
22:44:09,Mostly Cloudy,8,7,11
22:46:09,Mostly Cloudy,8,7,11
22:48:09,Mostly Cloudy,8,7,11
22:50:09,Mostly Cloudy,8,7,11
22:52:08,Mostly Cloudy,8,7,11
22:54:08,Mostly Cloudy,8,7,11
22:56:09,Mostly Cloudy,8,7,11
22:58:09,Mostly Cloudy,8,7,11
23:00:09,Mostly Cloudy,8,7,11
23:02:09,Mostly Cloudy,8,7,11
23:04:09,Mostly Cloudy,8,7,11
23:06:09,Mostly Cloudy,8,7,11
23:08:09,Mostly Cloudy,8,7,11
23:10:09,Mostly Cloudy,8,7,11
23:12:09,Mostly Cloudy,8,7,9
23:14:08,Mostly Cloudy,8,7,9
