,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:36:08,4,0,3,27,25,22,26,6,22,37,30,6,23,17,3,0,24,21,3,0,4,5,18,25,7,2,2,25,21,15,8,30,2,10,7,18,20,16,0,26,4,4,4,14,4,34,26,13,17,2,11,7,40,29,7,2,11,4,2,3,6,6,16,10,14,25,6,25,26,27,15,0,23,2,13,19,6,0,13,16,29,19,13,18,34,35,13,9,24,4,16,11,19,37,15,4,7,2,7,0,2
05:38:09,4,0,3,27,25,22,26,6,22,37,30,6,23,17,3,0,24,21,3,0,4,5,18,25,7,2,2,25,21,15,8,30,2,10,7,18,20,16,0,26,4,4,4,14,4,34,26,13,17,2,11,7,40,29,7,2,11,4,2,3,6,6,16,10,14,25,6,25,26,27,15,0,23,2,13,19,6,0,13,16,29,19,13,18,34,35,13,9,24,4,16,11,19,37,15,4,7,2,7,0,2
05:40:09,4,0,3,27,25,22,26,6,22,37,31,6,23,17,3,0,24,21,3,0,4,5,18,25,7,2,2,25,21,15,8,29,2,10,7,18,20,16,0,25,4,4,4,14,4,34,26,13,17,2,11,7,40,29,7,2,11,4,2,3,6,6,16,10,14,25,6,25,26,27,15,0,23,2,12,20,6,0,13,16,29,19,13,18,34,35,13,9,24,4,17,11,19,37,15,4,7,2,7,0,3
05:42:09,4,0,3,27,25,22,26,6,21,37,31,6,23,17,3,0,23,21,4,0,4,5,18,24,6,2,2,25,21,14,8,29,2,10,7,18,20,16,0,25,4,4,4,14,4,34,26,13,17,2,11,7,40,29,7,2,11,4,2,3,6,6,16,10,14,25,6,25,26,27,15,0,23,0,12,20,7,0,13,16,29,19,13,16,34,35,13,9,24,5,17,11,19,37,15,4,7,2,7,0,3
05:44:09,4,0,3,27,25,22,26,6,21,37,31,6,23,17,3,0,23,21,4,0,4,5,18,24,6,2,2,25,21,14,8,29,2,10,7,18,20,16,0,25,4,4,4,14,4,34,26,13,17,2,11,7,40,29,7,2,11,4,2,3,6,6,16,10,14,25,6,25,26,27,15,0,23,0,12,20,7,0,13,16,29,19,13,16,34,35,13,9,24,5,17,11,19,37,15,4,7,2,7,0,3
05:46:09,4,0,3,27,25,22,25,6,21,37,31,6,23,17,3,0,23,21,4,0,4,5,18,23,4,2,2,25,21,14,8,29,2,10,7,17,18,16,0,23,4,4,4,14,4,34,26,14,17,2,11,7,40,29,7,2,11,4,2,2,6,6,9,10,15,25,7,25,26,27,15,0,23,0,12,20,7,0,13,16,27,19,13,16,34,35,12,9,24,5,17,11,19,37,15,4,7,2,7,0,3
05:48:09,4,0,3,27,25,22,25,6,21,39,31,6,23,17,3,0,23,22,4,0,4,5,18,22,4,2,2,25,21,14,10,29,2,10,7,17,18,16,0,24,4,4,4,14,4,34,27,14,17,2,11,7,40,29,7,2,9,4,2,2,6,6,9,10,15,25,7,25,26,27,15,0,23,0,12,20,7,1,11,16,27,19,13,16,34,35,12,9,24,5,17,11,19,37,15,5,7,2,7,0,3
05:50:08,4,0,3,27,25,22,25,6,21,39,31,6,23,17,3,0,23,22,4,0,4,5,18,22,4,2,2,25,21,14,10,29,2,10,7,17,18,16,0,24,4,4,4,14,4,34,27,14,17,2,11,7,40,29,7,2,9,4,2,2,6,6,9,10,15,25,7,25,26,27,15,0,23,0,12,20,7,1,11,16,27,19,13,16,34,35,12,9,24,5,17,11,19,37,15,5,7,2,7,0,3
05:52:09,4,0,3,27,25,22,25,6,21,39,31,6,23,15,3,0,23,22,4,0,4,5,18,22,3,2,2,25,21,14,10,28,2,9,7,17,18,17,0,24,4,7,4,14,4,34,27,15,17,2,11,7,40,29,7,2,9,5,2,2,6,6,9,10,17,25,7,25,26,27,14,0,23,0,12,21,7,1,11,15,28,19,13,16,34,35,12,9,24,5,17,11,19,37,15,5,7,2,6,0,3
05:54:09,4,0,3,27,25,22,24,6,21,39,31,6,23,15,3,0,23,22,4,1,4,5,18,22,2,2,2,25,21,15,10,28,2,9,7,17,18,17,0,25,4,7,4,14,4,34,27,15,17,1,11,7,40,29,7,2,9,5,4,2,7,6,7,10,17,25,7,25,26,27,14,0,23,0,12,21,7,2,11,15,28,21,13,15,34,35,11,8,24,5,17,11,19,37,15,7,7,2,6,0,3
05:56:08,4,0,3,27,25,22,24,6,21,39,31,6,23,15,3,0,23,22,4,1,4,5,18,22,2,2,2,25,21,15,10,28,2,9,7,17,18,17,0,25,4,7,4,14,4,34,27,15,17,1,11,7,40,29,7,2,9,5,4,2,7,6,7,10,17,25,7,25,26,27,14,0,23,0,12,21,7,2,11,15,28,21,13,15,34,35,11,8,24,5,17,11,19,37,15,7,7,2,6,0,3
05:58:09,4,0,3,27,25,22,24,6,20,40,31,5,23,15,3,0,23,22,4,1,4,5,18,22,0,2,2,25,21,15,10,27,2,9,7,16,16,17,0,25,4,7,4,14,4,34,28,15,17,1,11,7,40,29,7,2,10,5,5,2,7,6,7,10,17,25,7,24,26,27,14,0,23,0,12,21,10,2,11,14,28,21,13,15,34,35,11,8,24,5,17,11,19,37,15,8,7,2,6,0,3
06:00:09,5,0,3,27,25,22,24,6,20,40,31,5,23,15,3,0,23,21,4,1,4,6,18,21,0,2,3,26,21,15,10,27,0,9,7,16,16,17,0,27,4,7,4,14,4,35,28,15,17,1,11,7,40,28,7,2,10,5,5,2,7,6,7,10,18,24,7,24,26,27,14,0,22,0,11,21,10,2,10,14,28,21,13,13,34,35,10,8,24,5,17,11,19,37,15,8,7,2,6,0,3
06:02:09,5,0,3,27,25,22,24,6,20,40,31,5,23,15,3,0,23,21,4,1,4,6,18,21,0,2,3,26,21,15,10,27,0,9,7,16,16,17,0,27,4,7,4,14,4,35,28,15,17,1,11,7,40,28,7,2,10,5,5,2,7,6,7,10,18,24,7,24,26,27,14,0,22,0,11,21,10,2,10,14,28,21,13,13,34,35,10,8,24,5,17,11,19,37,15,8,7,2,6,0,3
06:04:08,5,0,3,27,25,22,24,6,20,40,31,5,23,16,3,0,22,21,4,1,4,5,18,21,0,2,4,26,21,15,10,27,0,9,8,17,17,17,0,28,4,7,4,14,4,36,28,15,18,1,11,8,40,28,7,2,10,5,5,2,7,6,6,11,18,24,7,24,26,26,14,0,22,0,11,21,10,2,10,13,28,21,13,13,34,34,10,8,24,5,17,11,19,37,15,8,7,2,6,0,3
06:06:08,5,0,3,27,25,22,24,7,20,40,31,5,23,14,3,0,22,21,4,1,4,5,18,21,0,2,4,26,21,16,9,27,0,9,8,17,17,17,0,28,4,8,4,14,4,37,28,15,19,1,11,8,40,28,6,2,10,6,5,2,7,7,6,12,20,24,7,24,26,26,14,0,22,0,11,21,10,2,8,13,28,21,13,13,33,34,10,8,24,5,17,11,19,37,15,8,7,2,6,0,3
06:08:09,5,0,3,27,25,22,24,7,20,40,31,5,23,14,3,0,22,21,4,1,4,5,18,21,0,2,4,26,21,16,9,27,0,9,8,17,17,17,0,28,4,8,4,14,4,37,28,15,19,1,11,8,40,28,6,2,10,6,5,2,7,7,6,12,20,24,7,24,26,26,14,0,22,0,11,21,10,2,8,13,28,21,13,13,33,34,10,8,24,5,17,11,19,37,15,8,7,2,6,0,3
06:10:09,6,0,3,27,25,21,24,7,20,40,31,5,23,13,3,5,22,20,4,1,4,5,18,20,0,2,6,26,21,16,9,26,0,9,8,17,17,17,0,28,4,8,4,14,4,37,28,15,20,1,11,8,40,27,6,2,10,6,5,2,7,7,6,12,20,24,7,24,25,26,14,0,22,0,11,21,10,2,8,13,27,21,13,13,33,34,10,8,24,5,17,11,19,37,15,8,7,2,6,0,3
06:12:08,6,0,3,27,25,21,24,7,19,40,31,6,23,13,3,9,21,20,5,1,4,4,18,20,0,2,7,26,21,16,9,26,0,9,8,17,18,17,0,28,4,8,4,14,4,37,28,15,20,1,11,8,40,27,6,2,10,6,5,2,7,6,6,12,21,24,7,24,25,26,15,0,22,1,11,21,11,3,8,12,27,21,13,12,33,34,10,8,24,5,17,12,19,37,15,8,6,2,6,0,4
06:14:09,6,0,3,27,25,21,24,7,19,40,31,6,23,13,3,9,21,20,5,1,4,4,18,20,0,2,7,26,21,16,9,26,0,9,8,17,18,17,0,28,4,8,4,14,4,37,28,15,20,1,11,8,40,27,6,2,10,6,5,2,7,6,6,12,21,24,7,24,25,26,15,0,22,1,11,21,11,3,8,12,27,21,13,12,33,34,10,8,24,5,17,12,19,37,15,8,6,2,6,0,4
06:16:09,6,0,3,27,25,21,24,7,19,40,31,6,24,13,3,9,20,20,4,1,4,4,18,20,0,2,7,25,21,16,9,26,0,9,8,16,18,18,0,28,4,7,4,14,4,37,28,15,20,1,11,8,40,27,6,2,10,6,5,2,7,6,6,12,21,24,7,24,25,25,15,0,22,0,11,21,11,3,8,12,27,21,13,12,33,34,10,8,24,5,18,12,19,37,15,8,6,2,5,0,4
06:18:09,6,0,3,27,25,21,24,7,19,40,31,6,24,13,3,9,20,20,4,1,4,4,18,20,1,2,7,25,22,16,10,26,6,10,8,16,17,18,0,28,4,7,5,14,4,37,28,15,20,0,11,8,40,27,6,2,9,6,5,2,8,6,6,12,20,24,7,24,25,25,15,0,22,0,11,21,11,4,8,12,27,21,13,12,32,34,10,8,24,5,18,12,19,37,15,8,6,2,5,0,4
06:20:09,6,0,3,27,25,21,24,7,19,40,31,6,24,13,3,9,20,20,4,1,4,4,18,20,1,2,7,25,22,16,10,26,6,10,8,16,17,18,0,28,4,7,5,14,4,37,28,15,20,0,11,8,40,27,6,2,9,6,5,2,8,6,6,12,20,24,7,24,25,25,15,0,22,0,11,21,11,4,8,12,27,21,13,12,32,34,10,8,24,5,18,12,19,37,15,8,6,2,5,0,4
06:22:09,6,0,3,27,25,21,24,7,19,40,31,6,24,15,3,9,20,18,4,1,4,4,18,20,0,4,7,25,22,16,10,25,9,10,8,16,15,18,0,30,4,7,5,14,4,37,28,15,21,0,11,8,40,27,6,2,10,6,5,2,8,6,6,12,20,24,7,23,25,25,15,0,23,0,11,21,11,5,8,11,27,21,13,12,32,34,10,8,24,5,18,12,19,37,15,9,6,2,5,0,4
06:24:08,6,0,3,26,25,21,24,7,19,40,31,6,24,15,3,9,20,18,4,1,4,4,18,20,0,4,8,25,22,16,10,25,9,10,8,16,15,19,0,30,4,7,5,15,3,37,28,15,21,0,11,8,39,26,7,2,10,6,5,2,9,6,6,12,20,24,7,23,25,25,15,0,23,0,11,21,12,5,8,11,27,21,13,11,32,34,10,8,24,5,19,12,19,37,15,10,6,2,4,0,4
06:26:09,6,0,3,26,25,21,24,7,19,40,31,6,24,15,3,9,20,18,4,1,4,4,18,20,0,4,8,25,22,16,10,25,9,10,8,16,15,19,0,30,4,7,5,15,3,37,28,15,21,0,11,8,39,26,7,2,10,6,5,2,9,6,6,12,20,24,7,23,25,25,15,0,23,0,11,21,12,5,8,11,27,21,13,11,32,34,10,8,24,5,19,12,19,37,15,10,6,2,4,0,4
06:28:08,6,0,3,26,26,21,24,7,19,34,31,6,24,15,3,9,20,18,3,1,4,4,18,20,0,4,8,25,22,16,10,25,9,10,8,16,15,19,0,30,4,7,5,15,3,37,28,15,21,0,11,10,39,26,7,2,10,6,5,2,9,6,6,12,20,24,7,23,25,25,15,0,23,0,11,20,12,6,8,11,26,21,13,11,32,34,10,8,24,5,19,12,19,37,15,10,6,3,5,0,4
06:30:08,6,0,3,26,26,21,24,7,19,30,31,6,24,15,3,9,20,18,3,1,4,4,18,20,0,4,8,25,22,16,10,25,9,10,8,16,15,19,0,30,4,7,5,15,3,37,28,15,21,0,11,10,39,26,7,2,10,6,6,2,9,6,6,12,20,23,7,23,25,25,15,0,23,0,11,20,12,6,8,10,26,21,13,11,32,34,11,8,24,5,19,12,19,37,15,10,6,3,5,0,4
06:32:09,6,0,3,26,26,21,24,7,19,30,31,6,24,15,3,9,20,18,3,1,4,4,18,20,0,4,8,25,22,16,10,25,9,10,8,16,15,19,0,30,4,7,5,15,3,37,28,15,21,0,11,10,39,26,7,2,10,6,6,2,9,6,6,12,20,23,7,23,25,25,15,0,23,0,11,20,12,6,8,10,26,21,13,11,32,34,11,8,24,5,19,12,19,37,15,10,6,3,5,0,4
06:34:08,6,0,3,26,26,21,24,7,19,30,31,6,24,15,3,9,20,18,4,1,3,4,18,20,0,4,8,25,20,16,10,25,9,10,8,15,15,19,0,30,4,7,5,15,3,37,28,15,21,0,11,10,39,26,8,2,10,6,6,2,9,6,6,12,21,23,7,23,25,25,15,0,23,0,11,20,12,6,7,10,26,21,13,10,32,34,12,8,24,5,19,12,19,38,15,10,6,3,5,1,4
06:36:09,6,0,3,25,26,21,24,7,18,30,31,6,24,15,3,9,20,18,4,1,3,5,18,20,0,4,8,24,20,16,10,25,9,10,8,15,15,19,0,30,4,7,5,15,4,37,28,15,21,0,11,9,39,26,8,2,10,6,6,2,9,6,6,12,21,23,7,23,25,25,15,0,23,0,11,19,12,7,7,10,26,21,13,10,32,34,12,8,24,5,19,11,19,38,15,11,6,3,5,1,4
06:38:09,6,0,3,25,26,21,24,7,18,30,31,6,24,15,3,9,20,18,4,1,3,5,18,20,0,4,8,24,20,16,10,25,9,10,8,15,15,19,0,30,4,7,5,15,4,37,28,15,21,0,11,9,39,26,8,2,10,6,6,2,9,6,6,12,21,23,7,23,25,25,15,0,23,0,11,19,12,7,7,10,26,21,13,10,32,34,12,8,24,5,19,11,19,38,15,11,6,3,5,1,4
06:40:08,6,1,3,25,26,20,24,7,18,30,31,6,24,15,3,9,20,19,4,1,3,5,18,20,0,4,8,25,20,16,10,25,9,10,8,15,15,19,0,30,4,7,5,15,4,37,28,15,22,0,12,8,39,26,9,2,10,6,5,2,9,6,6,12,21,23,7,23,25,25,15,0,23,0,11,19,12,7,7,8,26,20,13,10,32,34,12,8,24,5,19,11,19,38,15,12,6,3,5,1,4
06:42:08,6,1,3,25,26,20,24,7,18,30,31,6,23,15,3,9,22,19,4,1,3,5,18,20,0,4,8,25,20,16,10,25,9,10,8,15,15,20,0,25,4,7,5,15,4,36,28,15,22,0,12,8,39,26,10,2,10,6,5,2,9,6,6,12,21,23,7,23,25,24,15,0,23,0,10,19,12,8,7,8,26,20,13,9,32,34,12,8,24,5,19,11,19,38,14,12,6,3,5,1,3
06:44:09,6,1,3,25,26,20,24,7,18,30,31,6,23,15,3,9,22,19,4,1,3,5,18,20,0,4,8,25,20,16,10,25,9,10,8,15,15,20,0,25,4,7,5,15,4,36,28,15,22,0,12,8,39,26,10,2,10,6,5,2,9,6,6,12,21,23,7,23,25,24,15,0,23,0,10,19,12,8,7,8,26,20,13,9,32,34,12,8,24,5,19,11,19,38,14,12,6,3,5,1,3
06:46:09,6,1,3,25,26,20,24,7,18,30,31,6,23,15,3,9,22,19,6,1,2,5,18,20,1,4,8,25,20,16,10,24,9,10,8,15,15,20,0,25,4,7,5,15,4,36,28,15,23,0,12,8,39,25,10,2,10,6,5,2,9,6,6,12,21,23,7,23,25,24,14,0,23,0,10,19,12,8,6,7,24,20,13,8,31,34,12,8,24,5,19,10,19,38,14,12,7,3,4,1,3
06:48:09,6,1,3,25,26,20,24,7,18,30,31,6,23,15,3,9,22,19,6,1,2,5,18,20,1,4,8,25,20,16,10,24,9,10,8,15,15,20,0,25,4,7,5,15,4,36,28,15,23,0,12,8,39,25,10,2,10,6,5,2,9,6,6,12,21,23,7,23,25,24,14,0,23,0,10,19,12,8,6,7,24,20,13,8,31,34,12,8,24,5,19,10,19,38,14,12,7,3,4,1,3
06:50:08,6,0,3,24,24,20,24,7,18,29,31,5,23,15,3,9,22,19,6,1,1,5,18,21,0,5,9,25,19,16,10,24,9,9,8,15,16,20,0,25,4,7,5,15,4,36,28,15,23,1,11,8,39,25,10,2,10,6,6,2,9,6,6,12,21,23,7,22,25,23,14,0,23,0,10,18,12,9,6,7,24,20,13,8,31,34,12,8,24,5,19,10,19,38,14,12,7,3,4,1,3
06:52:09,6,0,3,24,23,20,24,7,18,30,31,5,23,15,3,9,23,19,6,1,0,5,18,21,0,5,9,25,19,16,10,24,9,9,8,15,16,21,0,25,4,7,5,15,3,37,28,15,27,1,11,8,39,25,10,2,10,6,6,2,9,5,6,12,21,23,7,22,25,23,14,0,23,0,10,18,12,9,6,7,24,20,13,8,31,34,12,7,24,6,19,10,19,38,14,12,7,3,4,1,3
06:54:09,6,0,3,24,23,20,24,7,18,30,31,5,23,15,3,9,23,19,6,1,0,5,18,21,0,5,9,25,19,16,10,24,9,9,8,15,16,21,0,25,4,7,5,15,3,37,28,15,27,1,11,8,39,25,10,2,10,6,6,2,9,5,6,12,21,23,7,22,25,23,14,0,23,0,10,18,12,9,6,7,24,20,13,8,31,34,12,7,24,6,19,10,19,38,14,12,7,3,4,1,3
06:56:09,6,0,3,24,23,20,23,8,17,30,31,5,23,15,3,10,24,18,6,2,0,5,18,21,0,6,9,26,19,16,10,24,9,9,8,13,15,21,0,23,4,7,5,15,3,39,28,14,27,1,12,9,39,25,10,2,10,8,6,2,9,5,6,12,22,23,7,22,25,23,13,0,23,0,9,18,11,10,6,6,24,20,13,7,31,34,11,7,24,6,19,10,20,38,13,14,7,3,4,1,3
06:58:09,6,0,3,24,23,20,23,8,16,30,31,5,23,15,3,10,24,17,5,2,0,5,18,21,0,6,10,26,19,16,10,24,9,9,9,13,15,21,0,23,4,6,5,15,3,40,27,14,27,1,12,9,39,25,10,2,10,10,6,2,9,5,6,12,22,23,7,22,24,23,13,0,23,0,9,18,11,10,6,6,24,20,13,7,31,34,11,7,24,6,19,10,20,38,13,14,7,3,4,1,3
07:00:09,6,0,3,24,23,20,23,8,16,30,31,5,23,15,3,10,24,17,5,2,0,5,18,21,0,6,10,26,19,16,10,24,9,9,9,13,15,21,0,23,4,6,5,15,3,40,27,14,27,1,12,9,39,25,10,2,10,10,6,2,9,5,6,12,22,23,7,22,24,23,13,0,23,0,9,18,11,10,6,6,24,20,13,7,31,34,11,7,24,6,19,10,20,38,13,14,7,3,4,1,3
07:02:09,6,0,3,24,23,20,23,8,16,30,30,5,22,15,3,10,24,17,5,2,0,5,18,21,0,6,10,27,20,16,9,24,9,9,9,13,15,21,0,23,4,6,5,15,3,40,28,14,27,2,12,9,39,25,9,2,10,10,6,3,9,5,6,12,22,22,7,22,24,22,13,0,23,1,9,18,11,11,6,6,23,21,13,7,31,34,11,7,24,7,19,10,21,38,13,14,7,3,4,1,3
07:04:09,6,0,3,24,23,20,23,7,16,30,29,5,22,15,3,10,24,17,5,2,0,5,20,20,6,6,10,28,20,16,9,23,9,10,9,13,16,21,0,24,4,6,5,15,3,39,28,14,27,2,12,9,39,25,9,2,10,11,6,3,9,5,6,12,23,22,7,22,24,22,12,0,23,1,9,18,11,11,6,6,23,21,13,7,31,33,11,6,24,7,19,10,21,38,13,14,6,3,4,1,3
07:06:08,6,0,3,24,23,20,23,7,16,30,29,5,22,15,3,10,24,17,5,2,0,5,20,20,6,6,10,28,20,16,9,23,9,10,9,13,16,21,0,24,4,6,5,15,3,39,28,14,27,2,12,9,39,25,9,2,10,11,6,3,9,5,6,12,23,22,7,22,24,22,12,0,23,1,9,18,11,11,6,6,23,21,13,7,31,33,11,6,24,7,19,10,21,38,13,14,6,3,4,1,3
07:08:09,6,0,3,24,23,20,23,7,16,30,28,5,22,15,3,10,24,17,5,2,0,6,20,20,13,6,10,28,17,16,9,24,9,10,9,13,16,21,0,25,4,5,5,15,3,40,29,14,28,2,12,9,39,24,10,2,10,11,5,3,9,5,6,12,24,22,7,22,24,22,12,0,23,1,9,18,12,11,6,6,23,22,13,7,31,33,11,6,24,7,19,10,21,38,13,14,6,3,4,1,3
07:10:09,6,0,3,23,22,20,21,7,16,31,28,5,22,15,3,10,24,17,5,2,0,6,20,20,16,6,10,28,17,16,9,24,9,10,9,13,16,20,0,26,4,5,5,15,3,39,30,14,29,2,12,9,39,23,9,2,10,11,5,3,9,5,6,12,24,22,7,22,24,22,12,0,23,1,9,18,11,11,6,5,23,22,13,7,31,33,11,6,24,7,19,10,21,37,13,14,6,3,4,1,4
07:12:09,6,0,3,23,22,20,21,7,16,31,28,5,22,15,3,10,24,17,5,2,0,6,20,20,16,6,10,28,17,16,9,24,9,10,9,13,16,20,0,26,4,5,5,15,3,39,30,14,29,2,12,9,39,23,9,2,10,11,5,3,9,5,6,12,24,22,7,22,24,22,12,0,23,1,9,18,11,11,6,5,23,22,13,7,31,33,11,6,24,7,19,10,21,37,13,14,6,3,4,1,4
07:14:08,7,0,3,23,22,20,21,7,16,31,28,5,22,15,3,10,23,16,5,2,0,6,20,20,16,6,10,29,17,16,9,24,9,10,9,13,16,20,0,27,4,5,5,15,3,39,30,14,29,2,12,9,39,21,9,2,10,11,5,3,9,5,6,12,24,22,6,22,24,22,12,0,23,1,9,18,11,11,6,5,23,22,13,7,31,33,11,6,24,7,19,10,21,37,13,14,6,3,4,1,4
07:16:09,7,0,3,23,22,20,21,7,16,32,28,5,23,15,3,10,22,16,6,2,0,6,20,20,16,7,10,29,17,16,8,24,9,10,9,13,16,20,0,27,4,5,5,15,3,40,30,14,29,2,12,9,39,21,9,2,10,11,4,3,9,5,6,12,24,21,6,22,24,22,12,0,23,1,8,18,12,11,5,5,23,22,13,7,31,32,11,6,24,7,19,10,21,38,13,14,6,3,4,1,4
07:18:09,7,0,3,23,22,20,21,7,16,32,28,5,23,15,3,10,22,16,6,2,0,6,20,20,16,7,10,29,17,16,8,24,9,10,9,13,16,20,0,27,4,5,5,15,3,40,30,14,29,2,12,9,39,21,9,2,10,11,4,3,9,5,6,12,24,21,6,22,24,22,12,0,23,1,8,18,12,11,5,5,23,22,13,7,31,32,11,6,24,7,19,10,21,38,13,14,6,3,4,1,4
07:20:08,7,0,3,23,22,20,20,7,16,32,28,5,23,15,3,10,22,16,6,2,0,6,20,19,16,9,10,29,17,16,10,24,9,10,9,13,16,20,0,27,4,5,5,15,3,40,27,14,29,2,12,9,39,20,8,2,9,12,4,3,9,5,6,12,25,21,6,22,23,21,12,0,23,1,8,18,12,11,5,5,23,22,13,7,31,32,11,6,24,7,19,10,21,38,13,14,6,3,4,1,4
07:22:09,7,0,3,23,22,20,20,7,16,31,27,5,23,15,3,10,22,16,5,2,0,6,20,19,15,9,1,29,17,16,10,24,9,10,9,12,16,21,0,27,4,5,5,15,3,40,24,14,30,2,13,9,39,20,8,2,9,12,4,4,9,4,6,12,25,21,6,22,23,21,12,1,23,1,8,18,12,11,5,5,23,21,14,7,31,32,10,6,24,7,19,10,20,38,13,14,6,3,3,1,4
07:24:09,7,0,3,23,22,20,20,7,16,31,27,5,23,15,3,10,22,16,5,2,0,6,20,19,15,9,1,29,17,16,10,24,9,10,9,12,16,21,0,27,4,5,5,15,3,40,24,14,30,2,13,9,39,20,8,2,9,12,4,4,9,4,6,12,25,21,6,22,23,21,12,1,23,1,8,18,12,11,5,5,23,21,14,7,31,32,10,6,24,7,19,10,20,38,13,14,6,3,3,1,4
07:26:09,7,0,3,23,21,19,20,7,16,31,27,6,23,15,3,10,22,15,5,2,0,6,20,18,15,9,0,29,17,16,10,24,9,10,9,12,16,21,0,27,4,4,5,15,4,40,21,15,30,2,13,9,39,20,8,2,9,13,3,4,9,3,6,12,26,21,6,22,23,21,11,1,23,1,8,18,12,10,5,5,22,22,14,5,31,32,10,6,24,7,19,10,20,38,13,15,6,3,3,1,4
07:28:09,8,0,3,22,22,19,20,7,16,31,27,6,23,15,3,11,19,15,5,2,1,6,20,18,15,9,1,29,18,16,10,25,9,11,9,12,15,21,0,27,4,4,5,15,4,40,17,15,29,2,14,9,39,20,8,2,9,13,3,4,10,3,6,12,26,21,6,23,22,21,11,1,23,1,8,18,12,10,4,5,22,23,14,5,31,32,10,6,24,9,19,11,20,38,13,10,6,3,3,1,4
07:30:09,8,0,3,22,22,19,20,7,16,31,27,6,23,15,3,11,19,15,5,2,1,6,20,18,15,9,1,29,18,16,10,25,9,11,9,12,15,21,0,27,4,4,5,15,4,40,17,15,29,2,14,9,39,20,8,2,9,13,3,4,10,3,6,12,26,21,6,23,22,21,11,1,23,1,8,18,12,10,4,5,22,23,14,5,31,32,10,6,24,9,19,11,20,38,13,10,6,3,3,1,4
07:32:09,8,0,3,22,22,19,20,7,16,31,27,6,23,14,2,11,17,15,4,2,1,6,20,18,15,9,3,29,18,16,10,25,9,11,10,11,15,21,0,27,4,4,5,15,4,40,18,15,29,1,14,9,39,20,8,2,9,14,3,4,10,3,6,12,26,21,5,23,22,21,11,1,23,1,8,18,12,12,4,5,22,23,14,5,31,32,10,6,24,9,19,11,20,38,13,6,6,3,3,1,4
07:34:09,8,0,3,22,22,19,20,7,15,30,27,6,23,13,2,11,18,15,4,2,1,6,20,17,13,10,3,29,18,16,10,26,9,11,10,11,15,21,0,27,4,4,5,15,5,40,18,15,29,0,14,9,39,20,8,2,9,14,3,4,10,3,6,12,26,21,5,23,22,21,11,1,23,1,8,17,13,12,4,5,21,23,14,4,31,32,9,7,24,9,19,11,20,38,13,6,6,3,3,1,4
