,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:32:09,25,1,6,8,12,19,22,18,22,40,2,13,24,16,26,6,22,23,3,14,19,9,9,16,10,16,3,16,18,6,0,13,1,13,8,11,23,21,14,8,0,3,4,13,17,7,15,16,19,5,16,40,9,40,9,17,17,1,20,11,5,22,8,22,11,17,23,8,0,25,4,12,15,8,17,26,23,0,24,25,25,0,0,0,6,0,23,40,0,26,21,16,7,0,26,16,1,9,20,11
05:34:08,25,1,6,8,12,19,22,18,22,40,2,13,24,16,26,6,22,23,3,14,19,9,9,16,10,16,3,16,18,6,0,13,1,13,8,11,23,21,14,8,0,3,4,13,17,7,15,16,19,5,16,40,9,40,9,17,17,1,20,11,5,22,8,22,11,17,23,8,0,25,4,12,15,8,17,26,23,0,24,25,25,0,0,0,6,0,23,40,0,26,21,16,7,0,26,16,1,9,20,11
05:36:09,25,1,6,8,12,19,22,17,22,40,0,13,23,15,26,6,20,23,3,14,18,9,9,16,7,16,3,16,18,6,0,10,1,13,8,11,23,21,13,8,0,3,5,14,18,6,15,16,19,5,16,40,9,39,9,17,18,1,20,11,5,22,8,23,11,18,23,7,0,25,4,11,14,8,17,27,19,0,24,26,25,0,0,0,6,0,23,40,1,26,21,17,7,0,26,16,1,9,19,11
05:38:09,26,1,6,8,12,19,22,17,19,39,0,14,19,20,26,7,19,22,3,15,18,9,9,16,5,17,4,16,18,6,0,9,1,12,8,10,23,21,13,8,0,3,5,14,19,6,15,16,18,6,16,36,8,39,9,17,18,1,20,11,5,22,8,23,11,18,22,7,1,25,3,10,14,7,17,27,13,0,24,24,27,0,0,0,6,0,23,40,1,26,21,17,6,0,27,16,1,9,19,11
05:40:09,26,1,6,8,12,19,22,17,19,39,0,14,19,20,26,7,19,22,3,15,18,9,9,16,5,17,4,16,18,6,0,9,1,12,8,10,23,21,13,8,0,3,5,14,19,6,15,16,18,6,16,36,8,39,9,17,18,1,20,11,5,22,8,23,11,18,22,7,1,25,3,10,14,7,17,27,13,0,24,24,27,0,0,0,6,0,23,40,1,26,21,17,6,0,27,16,1,9,19,11
05:42:09,26,1,6,8,13,19,22,17,18,39,0,14,17,27,26,7,15,22,2,15,18,10,9,15,5,18,4,16,18,7,0,9,0,12,8,9,23,21,13,8,0,4,5,14,19,6,15,16,18,6,17,36,7,39,9,17,18,1,20,12,5,22,8,24,11,18,22,7,1,23,3,10,15,6,17,27,8,0,24,23,27,0,0,0,6,0,23,40,2,26,20,17,6,0,27,16,0,9,19,11
05:44:09,26,1,6,8,13,19,21,17,18,39,0,14,17,29,25,7,15,21,2,18,18,10,9,13,5,18,4,16,17,8,0,9,0,12,8,7,23,21,13,8,0,5,5,14,20,6,15,16,19,6,17,36,7,38,9,17,18,3,20,12,5,22,8,24,11,18,22,7,1,23,3,10,15,5,20,27,10,0,22,23,27,0,0,0,6,0,23,40,6,26,20,17,6,0,26,16,0,9,20,12
05:46:09,26,1,6,8,13,19,21,17,18,39,0,14,17,29,25,7,15,21,2,18,18,10,9,13,5,18,4,16,17,8,0,9,0,12,8,7,23,21,13,8,0,5,5,14,20,6,15,16,19,6,17,36,7,38,9,17,18,3,20,12,5,22,8,24,11,18,22,7,1,23,3,10,15,5,20,27,10,0,22,23,27,0,0,0,6,0,23,40,6,26,20,17,6,0,26,16,0,9,20,12
05:48:08,26,2,6,7,13,18,20,17,18,39,0,14,17,29,25,7,12,21,2,19,17,10,12,12,5,18,4,14,17,9,0,9,0,12,7,7,23,21,14,8,0,5,5,15,21,6,15,16,19,6,17,36,6,38,9,17,17,4,20,13,4,22,8,24,11,18,22,6,0,23,3,9,15,5,19,26,12,0,23,22,27,0,0,0,6,0,23,40,9,26,20,17,6,0,26,16,0,9,20,12
05:50:09,26,3,6,6,13,18,20,17,18,39,0,14,17,29,25,7,10,19,1,20,17,10,12,10,5,19,5,15,17,9,0,9,0,11,7,7,23,21,15,9,0,5,5,15,21,6,17,16,19,6,18,35,6,38,10,17,17,5,20,13,4,22,8,24,11,18,22,4,0,23,2,10,14,5,20,27,12,0,23,21,26,0,0,0,6,0,23,40,9,26,23,17,6,0,26,16,0,10,20,12
05:52:09,26,3,6,6,13,18,20,17,18,39,0,14,17,29,25,7,10,19,1,20,17,10,12,10,5,19,5,15,17,9,0,9,0,11,7,7,23,21,15,9,0,5,5,15,21,6,17,16,19,6,18,35,6,38,10,17,17,5,20,13,4,22,8,24,11,18,22,4,0,23,2,10,14,5,20,27,12,0,23,21,26,0,0,0,6,0,23,40,9,26,23,17,6,0,26,16,0,10,20,12
05:54:08,27,4,7,3,12,16,20,17,17,38,0,14,17,29,25,8,10,19,1,20,17,10,12,10,8,19,5,15,21,9,0,7,0,11,7,8,23,22,15,9,0,6,6,18,21,6,17,16,19,6,19,35,6,36,10,17,16,5,20,14,4,15,8,25,11,18,21,1,0,22,2,10,14,5,20,16,14,0,23,20,27,0,0,0,6,0,23,40,10,26,23,17,5,0,26,16,0,11,20,13
05:56:08,27,4,8,3,12,16,19,17,17,37,0,14,17,29,24,8,10,19,1,20,17,10,12,10,15,21,5,16,21,11,0,7,0,11,4,6,23,23,14,9,0,6,6,18,21,7,17,16,19,6,19,35,3,34,10,17,16,7,20,15,5,16,9,25,11,18,21,0,0,22,2,8,14,4,20,11,15,0,23,19,28,0,0,0,5,0,22,40,11,26,23,18,5,0,26,16,0,11,20,13
05:58:09,27,4,8,3,12,16,19,17,17,37,0,14,17,29,24,8,10,19,1,20,17,10,12,10,15,21,5,16,21,11,0,7,0,11,4,6,23,23,14,9,0,6,6,18,21,7,17,16,19,6,19,35,3,34,10,17,16,7,20,15,5,16,9,25,11,18,21,0,0,22,2,8,14,4,20,11,15,0,23,19,28,0,0,0,5,0,22,40,11,26,23,18,5,0,26,16,0,11,20,13
06:00:09,27,4,8,2,12,16,19,17,17,35,0,14,15,27,24,9,8,17,1,19,16,10,12,9,15,21,5,16,20,13,0,7,0,11,4,5,23,23,14,9,3,6,6,19,20,9,17,16,19,6,19,35,3,33,10,18,16,7,20,16,5,16,9,20,11,18,21,0,0,22,3,8,13,4,20,11,15,0,23,19,29,0,0,0,5,0,22,40,13,26,23,18,5,0,25,16,0,11,20,15
06:02:08,27,5,8,2,12,16,18,17,16,32,0,14,10,26,24,9,8,16,3,18,16,10,12,7,15,21,5,17,20,13,1,7,0,11,3,2,25,24,14,9,3,6,7,19,18,9,16,16,20,7,19,35,3,33,10,18,14,8,20,16,5,11,9,15,11,18,21,0,0,22,2,7,13,4,20,12,15,0,22,19,29,0,0,0,5,0,22,40,15,26,22,18,4,0,26,15,0,12,20,15
06:04:09,27,5,8,2,12,16,18,17,16,32,0,14,10,26,24,9,8,16,3,18,16,10,12,7,15,21,5,17,20,13,1,7,0,11,3,2,25,24,14,9,3,6,7,19,18,9,16,16,20,7,19,35,3,33,10,18,14,8,20,16,5,11,9,15,11,18,21,0,0,22,2,7,13,4,20,12,15,0,22,19,29,0,0,0,5,0,22,40,15,26,22,18,4,0,26,15,0,12,20,15
06:06:09,27,5,9,0,12,16,18,17,16,32,0,14,8,24,24,9,8,15,3,18,16,10,12,7,13,22,5,15,20,14,1,6,0,11,2,0,25,24,14,9,3,6,7,18,18,9,16,16,19,7,19,35,3,33,11,18,13,10,20,18,5,11,9,16,10,18,21,0,0,22,3,8,12,3,19,13,15,0,20,19,29,0,0,0,5,0,21,40,18,26,22,18,3,0,27,15,0,12,20,15
06:08:08,27,5,9,0,12,16,18,17,16,32,0,14,8,24,24,9,8,15,3,18,16,10,12,7,13,22,5,15,20,14,1,6,0,11,2,0,25,24,14,9,3,6,7,18,18,9,16,16,19,7,19,35,3,33,11,18,13,10,20,18,5,11,9,16,10,18,21,0,0,22,3,8,12,3,19,13,15,0,20,19,29,0,0,0,5,0,21,40,18,26,22,18,3,0,27,15,0,12,20,15
06:10:09,27,5,10,0,12,16,17,17,16,33,0,14,8,22,24,9,8,13,3,19,16,10,13,7,12,9,5,15,22,14,1,6,0,11,0,0,25,25,14,9,3,6,7,18,17,10,15,16,19,8,19,35,3,35,11,18,13,10,20,21,5,11,9,14,10,18,21,0,1,22,3,8,11,2,18,13,15,0,20,16,30,0,0,1,5,0,21,40,19,26,22,18,2,0,28,15,0,12,19,16
06:12:09,26,5,10,0,12,15,14,17,15,33,0,14,6,16,24,10,7,17,4,19,16,10,14,7,9,9,4,14,22,14,1,6,0,10,0,0,26,26,13,9,3,6,7,17,17,9,15,15,19,10,20,35,2,35,11,18,13,12,20,22,7,7,8,15,10,19,20,0,1,23,3,8,11,2,19,14,16,0,20,14,32,0,0,1,6,0,19,40,19,26,22,19,0,0,28,15,0,13,19,16
06:14:08,26,5,10,0,12,15,14,17,15,33,0,14,6,16,24,10,7,17,4,19,16,10,14,7,9,9,4,14,22,14,1,6,0,10,0,0,26,26,13,9,3,6,7,17,17,9,15,15,19,10,20,35,2,35,11,18,13,12,20,22,7,7,8,15,10,19,20,0,1,23,3,8,11,2,19,14,16,0,20,14,32,0,0,1,6,0,19,40,19,26,22,19,0,0,28,15,0,13,19,16
06:16:09,25,5,10,0,12,15,14,18,15,32,0,14,6,14,24,11,5,24,4,20,16,11,15,8,9,9,5,12,22,14,1,6,1,10,0,0,26,25,13,9,2,6,7,17,18,10,14,15,19,10,21,35,2,35,11,18,13,13,20,24,8,8,8,15,10,19,20,0,1,24,4,6,11,2,19,14,17,0,18,14,32,1,0,1,6,1,19,40,21,26,22,19,0,0,30,15,0,13,20,16
06:18:08,24,5,11,0,12,13,14,18,15,32,0,14,6,14,24,11,4,23,3,20,17,11,15,7,8,9,5,12,22,14,1,6,1,10,0,0,26,25,13,9,3,6,8,17,19,10,13,16,19,10,20,35,1,35,11,18,14,17,20,24,7,8,8,15,9,20,20,0,1,24,4,6,11,2,19,19,15,0,18,14,32,1,0,0,5,0,19,40,24,26,20,17,0,0,30,15,0,15,20,17
06:20:08,24,5,11,0,12,13,14,18,15,32,0,14,6,14,24,11,4,23,3,20,17,11,15,7,8,9,5,12,22,14,1,6,1,10,0,0,26,25,13,9,3,6,8,17,19,10,13,16,19,10,20,35,1,35,11,18,14,17,20,24,7,8,8,15,9,20,20,0,1,24,4,6,11,2,19,19,15,0,18,14,32,1,0,0,5,0,19,40,24,26,20,17,0,0,30,15,0,15,20,17
06:22:09,22,5,11,0,10,12,13,18,15,27,0,14,6,12,24,11,2,23,4,20,17,11,15,7,6,7,5,11,22,14,1,6,1,11,0,2,26,25,13,9,4,6,9,17,20,11,12,16,19,10,21,35,0,33,11,18,14,18,19,25,6,8,7,15,8,20,20,1,0,24,4,6,11,2,17,20,14,0,17,15,35,1,0,0,5,0,19,40,23,26,20,17,0,0,30,15,0,17,20,17
06:24:09,22,5,11,0,9,12,12,16,16,26,1,14,8,10,23,11,2,23,6,20,17,12,15,7,5,12,5,11,22,14,1,7,1,11,0,0,26,25,13,10,4,6,9,18,21,10,12,16,20,8,21,35,1,34,11,18,14,18,20,25,6,8,7,16,8,20,19,1,0,24,6,7,10,2,18,21,15,0,17,15,36,1,0,0,4,0,19,40,25,26,20,16,0,0,30,15,0,18,20,18
06:26:08,22,5,11,0,9,12,12,16,16,26,1,14,8,10,23,11,2,23,6,20,17,12,15,7,5,12,5,11,22,14,1,7,1,11,0,0,26,25,13,10,4,6,9,18,21,10,12,16,20,8,21,35,1,34,11,18,14,18,20,25,6,8,7,16,8,20,19,1,0,24,6,7,10,2,18,21,15,0,17,15,36,1,0,0,4,0,19,40,25,26,20,16,0,0,30,15,0,18,20,18
06:28:09,22,5,11,0,9,11,9,16,16,22,0,14,17,11,23,14,0,23,9,20,16,13,15,7,3,12,6,11,21,13,2,7,1,11,2,0,26,26,13,10,4,5,9,18,18,8,12,16,19,8,21,35,0,34,11,17,14,18,20,26,6,8,7,14,8,20,18,1,0,23,6,7,10,2,18,24,15,0,17,15,36,1,0,0,3,1,16,40,27,26,20,16,0,0,30,15,0,19,20,19
06:30:09,22,5,11,0,7,9,9,16,16,24,0,14,21,10,22,14,0,22,9,20,16,13,15,7,2,12,6,10,21,14,3,7,1,11,9,0,26,26,12,11,4,5,9,19,17,8,12,16,20,8,21,35,0,33,12,17,14,18,20,25,5,9,7,13,7,22,18,2,0,23,8,6,10,1,18,24,17,0,16,15,37,1,0,0,3,1,13,39,27,26,21,16,0,0,29,15,0,19,20,19
06:32:08,22,5,11,0,7,9,9,16,16,24,0,14,21,10,22,14,0,22,9,20,16,13,15,7,2,12,6,10,21,14,3,7,1,11,9,0,26,26,12,11,4,5,9,19,17,8,12,16,20,8,21,35,0,33,12,17,14,18,20,25,5,9,7,13,7,22,18,2,0,23,8,6,10,1,18,24,17,0,16,15,37,1,0,0,3,1,13,39,27,26,21,16,0,0,29,15,0,19,20,19
06:34:08,21,6,11,0,7,9,9,13,14,21,1,12,19,9,22,14,0,20,13,20,16,14,16,7,0,12,6,10,22,14,3,7,1,11,14,0,25,26,12,12,4,5,9,20,15,8,13,16,20,8,21,31,0,34,12,17,14,20,20,25,6,10,8,14,7,22,18,2,0,24,9,7,10,1,19,26,17,0,13,14,37,1,0,0,3,1,11,39,27,26,22,16,0,0,27,15,1,19,20,19
06:36:09,21,6,10,0,7,7,9,13,15,17,1,12,18,9,22,14,0,18,13,20,16,16,16,7,0,11,6,9,21,14,3,6,1,11,14,1,25,27,12,14,3,5,9,20,15,7,13,16,20,8,21,28,0,34,12,18,14,22,20,23,2,10,8,17,6,22,17,0,0,23,9,7,10,1,22,28,15,0,14,12,40,0,0,0,2,0,10,39,27,26,22,14,0,0,27,15,1,19,20,19
06:38:09,21,6,10,0,7,7,9,13,15,17,1,12,18,9,22,14,0,18,13,20,16,16,16,7,0,11,6,9,21,14,3,6,1,11,14,1,25,27,12,14,3,5,9,20,15,7,13,16,20,8,21,28,0,34,12,18,14,22,20,23,2,10,8,17,6,22,17,0,0,23,9,7,10,1,22,28,15,0,14,12,40,0,0,0,2,0,10,39,27,26,22,14,0,0,27,15,1,19,20,19
06:40:09,20,6,11,0,6,7,8,12,15,17,1,12,18,8,21,14,1,14,11,19,15,16,17,5,0,14,6,7,21,15,3,5,1,11,14,2,25,27,13,14,3,5,9,20,15,7,13,15,19,8,21,28,0,33,12,18,14,22,20,23,0,10,8,19,6,22,17,0,0,23,8,7,12,2,20,30,16,0,15,9,40,0,0,0,1,0,8,39,27,26,22,11,0,0,27,15,1,19,20,21
06:42:09,20,6,11,0,6,6,8,10,13,17,0,12,16,4,22,14,0,11,11,19,13,16,18,4,0,16,7,7,23,16,3,5,1,9,11,0,25,27,13,14,3,5,7,20,17,6,14,16,17,8,21,28,2,33,13,17,14,23,20,7,2,10,8,22,5,22,17,0,0,22,6,6,12,2,20,30,16,0,14,8,40,0,0,0,1,1,6,39,27,26,22,10,0,0,26,14,1,19,20,21
06:44:08,20,6,11,0,6,6,8,10,13,17,0,12,16,4,22,14,0,11,11,19,13,16,18,4,0,16,7,7,23,16,3,5,1,9,11,0,25,27,13,14,3,5,7,20,17,6,14,16,17,8,21,28,2,33,13,17,14,23,20,7,2,10,8,22,5,22,17,0,0,22,6,6,12,2,20,30,16,0,14,8,40,0,0,0,1,1,6,39,27,26,22,10,0,0,26,14,1,19,20,21
06:46:08,20,7,11,0,5,6,6,10,11,16,0,12,14,2,23,14,0,9,11,17,13,16,19,2,0,16,8,7,26,15,3,5,3,8,11,0,28,27,13,15,0,4,8,21,18,7,14,16,17,8,21,28,0,33,12,16,15,23,20,8,4,10,9,25,3,22,17,0,0,22,5,6,12,2,22,30,17,0,13,6,40,0,0,0,1,1,6,38,28,30,22,11,1,0,25,14,1,18,20,22
06:48:09,20,7,11,0,5,6,5,8,11,11,0,12,14,1,23,14,0,7,11,18,13,17,19,2,0,15,8,5,25,15,3,5,5,6,9,0,28,28,13,21,0,4,9,20,15,7,14,18,14,7,21,23,0,33,12,16,16,24,20,9,4,10,11,27,2,22,15,0,0,20,7,0,14,0,22,30,18,0,13,4,40,0,0,1,1,1,4,38,29,30,20,11,1,0,25,14,1,18,20,22
06:50:09,20,7,11,0,5,6,5,8,11,11,0,12,14,1,23,14,0,7,11,18,13,17,19,2,0,15,8,5,25,15,3,5,5,6,9,0,28,28,13,21,0,4,9,20,15,7,14,18,14,7,21,23,0,33,12,16,16,24,20,9,4,10,11,27,2,22,15,0,0,20,7,0,14,0,22,30,18,0,13,4,40,0,0,1,1,1,4,38,29,30,20,11,1,0,25,14,1,18,20,22
06:52:08,19,10,11,0,3,5,5,8,12,6,0,9,7,1,23,14,0,4,11,18,13,17,20,0,0,17,9,5,28,14,3,5,7,6,9,0,28,28,13,23,2,4,10,19,14,4,14,18,12,8,20,21,0,33,13,16,17,25,19,9,4,10,12,26,0,22,13,0,0,20,5,1,14,0,21,30,17,0,12,3,40,1,0,1,1,0,2,38,31,30,20,9,0,0,25,13,1,19,20,18
06:54:08,21,10,11,0,0,3,5,6,10,11,0,9,0,1,23,19,0,2,12,18,13,19,20,0,1,16,9,5,28,13,4,5,9,6,9,0,28,28,14,26,2,5,8,19,11,5,14,19,13,8,21,19,0,33,14,15,21,18,19,9,3,9,12,26,1,24,12,0,1,20,5,0,12,0,18,30,18,0,9,2,40,1,0,2,1,0,0,38,34,30,17,8,0,0,25,13,0,19,20,14
06:56:09,21,10,11,0,0,3,5,6,10,11,0,9,0,1,23,19,0,2,12,18,13,19,20,0,1,16,9,5,28,13,4,5,9,6,9,0,28,28,14,26,2,5,8,19,11,5,14,19,13,8,21,19,0,33,14,15,21,18,19,9,3,9,12,26,1,24,12,0,1,20,5,0,12,0,18,30,18,0,9,2,40,1,0,2,1,0,0,38,34,30,17,8,0,0,25,13,0,19,20,14
06:58:09,22,10,11,0,0,0,4,5,10,13,0,9,0,1,23,21,0,0,12,17,13,21,20,1,0,16,10,5,30,13,4,5,10,6,9,0,28,28,14,30,0,6,7,18,7,6,14,21,10,10,21,16,0,33,14,15,20,10,19,9,4,9,13,27,2,24,10,1,1,19,5,1,16,0,21,30,20,0,9,0,40,0,0,2,1,0,0,38,36,30,17,9,1,0,22,14,0,20,20,16
07:00:09,19,10,11,0,0,0,3,3,10,11,0,7,0,4,23,21,0,0,12,17,11,22,20,0,0,17,10,4,32,14,4,5,10,6,9,0,28,29,16,34,1,7,7,19,7,7,14,23,10,12,21,16,1,33,14,15,23,10,20,12,3,11,13,27,2,24,8,2,1,18,4,1,17,0,22,30,20,0,9,0,39,0,0,0,1,0,0,37,37,30,17,9,0,0,19,14,0,21,19,15
07:02:09,19,10,11,0,0,0,3,3,10,11,0,7,0,4,23,21,0,0,12,17,11,22,20,0,0,17,10,4,32,14,4,5,10,6,9,0,28,29,16,34,1,7,7,19,7,7,14,23,10,12,21,16,1,33,14,15,23,10,20,12,3,11,13,27,2,24,8,2,1,18,4,1,17,0,22,30,20,0,9,0,39,0,0,0,1,0,0,37,37,30,17,9,0,0,19,14,0,21,19,15
07:04:09,19,10,12,0,0,0,2,0,10,6,0,7,0,6,23,22,1,0,13,17,10,20,20,0,0,21,10,4,32,14,4,5,11,6,9,0,27,30,15,37,2,7,9,20,6,9,15,23,12,12,21,10,1,32,14,15,27,10,20,17,5,13,14,27,0,24,5,0,0,15,3,1,17,0,22,30,18,0,8,0,40,0,1,0,1,0,0,37,38,30,17,9,0,0,18,15,0,23,20,12
07:06:08,20,10,12,0,0,0,2,0,11,13,1,7,0,7,24,25,0,0,10,17,6,20,20,1,0,23,13,4,32,14,5,5,12,7,7,0,28,30,16,40,1,8,11,21,7,9,15,23,15,12,21,3,0,32,15,14,25,10,20,20,6,15,14,29,0,24,3,0,0,11,3,1,18,1,23,30,19,0,8,0,40,0,1,0,1,1,0,29,39,30,16,7,1,0,17,14,0,23,18,16
07:08:09,20,10,12,0,0,0,2,0,11,13,1,7,0,7,24,25,0,0,10,17,6,20,20,1,0,23,13,4,32,14,5,5,12,7,7,0,28,30,16,40,1,8,11,21,7,9,15,23,15,12,21,3,0,32,15,14,25,10,20,20,6,15,14,29,0,24,3,0,0,11,3,1,18,1,23,30,19,0,8,0,40,0,1,0,1,1,0,29,39,30,16,7,1,0,17,14,0,23,18,16
07:10:09,18,10,14,0,0,0,2,0,11,8,0,7,0,6,25,26,0,0,11,17,5,20,20,0,0,26,14,2,35,14,5,5,12,5,5,1,28,30,16,40,0,9,11,23,3,9,15,24,19,11,20,3,1,31,15,15,29,9,20,21,8,15,13,29,0,24,2,0,0,10,3,3,18,1,25,30,14,0,9,0,40,0,0,0,1,1,0,28,39,30,15,6,1,0,16,14,0,23,19,18
07:12:09,18,10,15,0,0,0,1,1,11,2,0,8,0,2,26,26,0,0,12,17,4,20,20,0,0,26,15,2,37,14,6,4,12,3,4,4,29,30,17,39,2,9,9,20,2,8,15,25,19,11,19,1,1,33,15,15,32,10,19,22,10,15,12,28,1,24,1,0,0,8,3,4,18,1,26,20,13,0,6,1,39,0,0,0,0,0,0,26,40,30,14,2,0,0,15,14,0,23,19,19
07:14:08,18,10,15,0,0,0,1,1,11,2,0,8,0,2,26,26,0,0,12,17,4,20,20,0,0,26,15,2,37,14,6,4,12,3,4,4,29,30,17,39,2,9,9,20,2,8,15,25,19,11,19,1,1,33,15,15,32,10,19,22,10,15,12,28,1,24,1,0,0,8,3,4,18,1,26,20,13,0,6,1,39,0,0,0,0,0,0,26,40,30,14,2,0,0,15,14,0,23,19,19
07:16:09,19,12,15,0,0,0,1,3,11,0,0,8,0,0,26,26,0,0,13,16,2,21,20,0,0,26,16,2,40,14,6,3,11,2,3,2,29,30,15,40,0,9,9,20,1,10,15,25,19,9,21,0,1,33,15,16,33,13,19,22,14,15,12,24,0,22,1,0,0,6,3,4,18,0,28,28,18,0,2,1,38,0,0,0,0,0,0,18,40,30,14,0,0,0,14,14,0,24,19,20
07:18:09,21,12,15,0,0,0,1,3,11,1,0,8,7,0,26,26,0,0,10,17,2,23,19,0,1,25,17,0,40,13,6,2,11,3,0,0,29,29,15,39,0,9,9,19,2,7,15,27,18,7,21,0,1,33,17,16,36,17,19,25,16,14,8,25,0,23,0,1,0,2,3,3,18,0,28,27,22,0,3,0,38,0,0,0,0,0,0,10,40,30,13,0,0,0,8,14,0,24,18,20
07:20:08,21,12,15,0,0,0,1,3,11,1,0,8,7,0,26,26,0,0,10,17,2,23,19,0,1,25,17,0,40,13,6,2,11,3,0,0,29,29,15,39,0,9,9,19,2,7,15,27,18,7,21,0,1,33,17,16,36,17,19,25,16,14,8,25,0,23,0,1,0,2,3,3,18,0,28,27,22,0,3,0,38,0,0,0,0,0,0,10,40,30,13,0,0,0,8,14,0,24,18,20
07:22:09,24,13,15,0,0,0,1,2,11,1,0,5,14,0,26,26,0,0,11,18,2,25,20,0,1,28,18,0,39,14,4,0,14,3,0,0,29,29,13,40,1,9,8,21,2,5,15,27,17,5,21,0,1,30,18,16,40,21,19,25,11,14,7,25,0,25,0,0,0,0,3,2,18,0,29,28,23,0,3,9,37,0,1,1,0,0,0,5,40,30,9,0,0,0,9,15,0,26,17,20
07:24:09,25,14,16,0,0,1,1,2,11,1,1,5,10,0,21,27,0,0,12,17,0,25,19,0,0,30,19,0,38,15,4,0,14,2,0,0,29,30,12,40,1,10,8,23,1,4,14,27,16,5,21,0,1,30,18,15,32,23,18,27,7,14,5,25,0,26,0,0,1,0,2,2,18,1,28,29,25,0,2,16,35,0,1,0,0,0,0,5,40,30,6,0,0,0,8,16,0,27,17,22
07:26:09,25,14,16,0,0,1,1,2,11,1,1,5,10,0,21,27,0,0,12,17,0,25,19,0,0,30,19,0,38,15,4,0,14,2,0,0,29,30,12,40,1,10,8,23,1,4,14,27,16,5,21,0,1,30,18,15,32,23,18,27,7,14,5,25,0,26,0,0,1,0,2,2,18,1,28,29,25,0,2,16,35,0,1,0,0,0,0,5,40,30,6,0,0,0,8,16,0,27,17,22
07:28:09,28,14,17,0,0,1,1,0,10,0,1,3,4,0,20,27,0,0,17,15,0,27,19,0,0,35,19,0,37,14,2,0,15,2,0,0,29,30,9,40,0,10,6,25,0,2,12,28,17,3,20,0,0,28,18,13,36,25,18,31,7,14,5,25,0,26,0,1,1,0,3,1,17,1,28,29,27,0,1,13,36,0,0,0,0,0,0,5,40,30,8,0,0,0,11,16,0,23,18,23
07:30:08,30,14,17,0,0,0,2,2,10,2,0,0,3,0,18,27,0,0,12,15,1,29,19,0,0,37,20,0,38,15,2,0,15,0,0,0,29,30,8,39,0,10,8,25,0,0,11,28,13,1,21,0,0,26,17,14,30,27,17,37,4,14,2,25,0,26,0,0,0,0,3,1,13,2,28,30,30,0,1,9,35,0,1,0,0,0,0,2,40,30,7,0,0,0,10,16,0,24,16,19
07:32:09,30,14,17,0,0,0,2,2,10,2,0,0,3,0,18,27,0,0,12,15,1,29,19,0,0,37,20,0,38,15,2,0,15,0,0,0,29,30,8,39,0,10,8,25,0,0,11,28,13,1,21,0,0,26,17,14,30,27,17,37,4,14,2,25,0,26,0,0,0,0,3,1,13,2,28,30,30,0,1,9,35,0,1,0,0,0,0,2,40,30,7,0,0,0,10,16,0,24,16,19
