,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:36:09,8,13,15,30,26,29,20,9,19,17,37,15,23,25,22,12,2,16,0,5,12,9,0,15,23,7,2,13,36,0,2,30,7,8,4,20,17,16,14,11,2,2,0,9,24,39,28,9,1,18,1,4,40,6,8,9,16,8,11,1,4,12,2,14,4,40,8,7,37,29,31,1,18,7,8,10,9,11,12,24,28,16,5,20,20,14,17,18,30,6,0,23,21,36,22,4,28,9,7,1,4
05:38:08,8,13,15,30,26,29,20,9,19,17,37,15,23,25,22,12,2,16,0,5,12,9,0,15,23,7,2,13,36,0,2,30,7,8,4,20,17,16,14,11,2,2,0,9,24,39,28,9,1,18,1,4,40,6,8,9,16,8,11,1,4,12,2,14,4,40,8,7,37,29,31,1,18,7,8,10,9,11,12,24,28,16,5,20,20,14,17,18,30,6,0,23,21,36,22,4,28,9,7,1,4
05:40:08,8,13,15,30,26,29,20,8,19,17,37,21,23,25,22,12,2,13,0,5,12,9,0,15,23,7,2,13,36,0,2,30,7,8,4,20,17,16,14,11,2,2,0,10,24,39,28,9,1,18,1,4,40,6,8,9,16,8,11,1,4,12,2,14,4,40,8,7,37,29,31,1,19,7,8,10,9,12,12,24,28,16,5,20,20,14,17,18,30,6,0,23,21,36,22,4,28,9,7,1,4
05:42:09,8,13,15,30,25,29,20,8,19,17,37,21,23,25,22,12,2,13,0,5,12,9,0,15,22,7,2,13,36,0,2,30,7,8,4,20,17,16,14,11,2,2,0,10,24,39,28,9,1,18,1,4,40,6,8,9,16,8,11,1,5,13,2,14,4,40,8,7,37,28,31,1,20,7,8,10,9,12,12,24,28,16,5,20,20,14,17,18,30,6,0,23,21,36,22,5,28,9,7,1,4
05:44:09,8,13,15,30,25,29,20,8,19,17,37,21,23,25,22,12,2,13,0,5,12,9,0,15,22,7,2,13,36,0,2,30,7,8,4,20,17,16,14,11,2,2,0,10,24,39,28,9,1,18,1,4,40,6,8,9,16,8,11,1,5,13,2,14,4,40,8,7,37,28,31,1,20,7,8,10,9,12,12,24,28,16,5,20,20,14,17,18,30,6,0,23,21,36,22,5,28,9,7,1,4
05:46:09,8,13,15,30,25,29,20,8,19,17,37,21,23,25,22,12,2,13,0,5,12,9,0,14,22,7,2,13,36,0,2,30,7,8,4,19,18,15,14,11,2,2,0,10,24,39,28,9,1,18,1,5,40,6,7,9,16,8,11,1,5,13,2,14,5,40,8,7,37,28,31,1,20,7,8,11,9,12,12,24,28,16,5,20,20,14,16,18,30,5,1,22,21,36,21,5,28,9,7,1,4
05:48:08,8,13,15,30,25,29,20,8,19,17,37,21,23,25,22,12,2,13,0,5,12,9,0,14,22,7,2,13,36,0,2,30,7,8,4,19,18,15,14,11,2,2,0,10,24,38,28,9,1,18,1,5,40,6,7,9,16,9,11,1,5,13,2,14,5,40,8,7,37,28,30,1,20,7,8,11,9,13,12,24,28,16,5,20,20,14,16,18,30,5,0,22,21,36,21,5,28,9,7,1,4
05:50:09,8,13,15,30,25,29,20,8,19,17,37,21,23,25,22,12,2,13,0,5,12,9,0,14,22,7,2,13,36,0,2,30,7,8,4,19,18,15,14,11,2,2,0,10,24,38,28,9,1,18,1,5,40,6,7,9,16,9,11,1,5,13,2,14,5,40,8,7,37,28,30,1,20,7,8,11,9,13,12,24,28,16,5,20,20,14,16,18,30,5,0,22,21,36,21,5,28,9,7,1,4
05:52:09,8,13,13,30,25,29,20,8,19,17,37,21,23,25,22,12,2,13,0,5,12,9,0,14,22,7,2,13,37,0,2,30,7,7,4,18,18,15,14,11,2,2,0,9,24,38,28,9,1,18,1,5,40,6,7,9,16,9,11,1,6,13,2,14,6,40,8,7,37,28,30,1,20,7,8,11,9,13,12,24,26,16,5,20,20,13,17,18,30,5,0,22,21,36,21,5,28,9,7,1,4
05:54:08,8,13,7,30,25,29,20,8,18,17,37,21,23,26,22,12,2,13,0,5,12,9,0,14,21,7,2,13,37,0,2,30,7,7,5,17,17,15,14,11,2,2,0,9,24,38,29,9,1,18,1,6,40,7,7,9,16,9,11,1,6,13,2,14,7,40,8,7,37,28,30,1,20,7,8,11,9,13,12,24,26,16,5,20,20,13,17,18,30,5,0,22,21,36,21,6,28,9,7,1,4
05:56:09,8,13,7,30,25,29,20,8,18,17,37,21,23,26,22,12,2,13,0,5,12,9,0,14,21,7,2,13,37,0,2,30,7,7,5,17,17,15,14,11,2,2,0,9,24,38,29,9,1,18,1,6,40,7,7,9,16,9,11,1,6,13,2,14,7,40,8,7,37,28,30,1,20,7,8,11,9,13,12,24,26,16,5,20,20,13,17,18,30,5,0,22,21,36,21,6,28,9,7,1,4
05:58:09,8,13,7,30,25,29,20,8,18,15,37,21,23,26,22,11,2,13,0,5,12,9,1,12,20,7,2,13,37,0,2,29,7,7,5,17,16,15,14,11,2,2,0,9,24,38,27,9,1,18,1,6,40,7,7,9,16,9,11,1,6,13,2,14,6,40,8,7,37,28,30,1,20,8,8,12,9,13,12,24,26,16,5,20,20,13,17,18,30,5,0,22,21,36,21,6,28,9,7,1,3
06:00:09,8,13,7,30,25,29,20,8,17,15,37,21,23,26,22,11,2,13,0,5,12,9,1,12,20,7,2,14,37,0,2,29,7,7,5,17,15,15,14,11,2,2,0,9,24,39,27,9,0,18,1,7,40,7,7,9,16,9,11,1,6,13,2,14,6,40,8,7,37,28,30,1,20,8,8,13,10,13,12,24,26,16,5,20,20,13,17,18,30,5,0,23,21,36,21,7,28,9,7,1,3
06:02:09,8,13,7,30,25,29,20,8,17,15,37,21,23,26,22,11,2,13,0,5,12,9,1,12,20,7,2,14,37,0,2,29,7,7,5,17,15,15,14,11,2,2,0,9,24,39,27,9,0,18,1,7,40,7,7,9,16,9,11,1,6,13,2,14,6,40,8,7,37,28,30,1,20,8,8,13,10,13,12,24,26,16,5,20,20,13,17,18,30,5,0,23,21,36,21,7,28,9,7,1,3
06:04:09,8,13,2,30,24,29,20,8,17,15,37,21,23,26,22,11,2,13,0,5,12,9,1,12,19,7,2,14,37,0,2,29,7,7,5,17,15,15,14,11,2,2,0,9,24,38,27,9,0,18,1,7,40,7,5,9,16,9,12,1,6,13,2,14,7,40,8,7,37,28,30,1,21,8,7,13,11,13,12,23,26,16,5,20,20,13,18,18,30,5,0,23,21,36,21,7,28,9,7,1,3
06:06:08,8,13,2,30,24,29,20,8,17,15,37,21,23,26,22,11,2,13,0,5,12,9,1,12,19,7,2,14,37,0,2,29,7,7,5,17,15,15,14,11,2,2,0,9,24,38,27,9,0,18,1,7,40,7,5,9,16,9,12,1,6,13,2,14,7,40,8,7,37,28,30,1,21,8,7,13,11,13,12,23,26,16,5,20,20,13,18,18,30,5,0,23,21,36,21,7,28,9,7,1,3
06:08:09,8,13,2,30,24,29,20,8,17,15,37,21,23,26,22,11,2,12,0,5,12,9,1,11,19,7,3,14,37,0,2,28,7,7,6,16,15,15,14,11,2,2,0,9,24,38,27,9,0,18,1,7,40,7,5,9,16,8,12,1,6,13,2,14,7,40,8,7,37,28,30,2,21,8,7,13,12,15,12,23,25,16,5,20,20,13,18,17,30,5,0,23,21,36,21,7,28,9,7,1,3
06:10:09,8,13,2,30,24,29,20,8,17,14,37,21,23,24,22,11,2,12,0,5,12,10,1,11,17,7,3,14,37,0,2,28,7,6,7,16,15,15,9,11,2,2,0,10,24,39,27,10,0,18,1,7,40,7,5,9,16,8,12,1,6,13,2,14,8,40,8,7,37,29,30,2,21,8,7,12,12,15,12,23,24,16,5,18,20,13,18,17,30,5,0,24,21,36,21,8,28,9,6,1,3
06:12:09,8,13,2,30,24,29,20,8,17,14,37,21,23,24,22,11,2,12,0,5,12,10,1,11,17,7,3,14,37,0,2,28,7,6,7,16,15,15,9,11,2,2,0,10,24,39,27,10,0,18,1,7,40,7,5,9,16,8,12,1,6,13,2,14,8,40,8,7,37,29,30,2,21,8,7,12,12,15,12,23,24,16,5,18,20,13,18,17,30,5,0,24,21,36,21,8,28,9,6,1,3
06:14:08,8,13,2,30,24,29,20,8,17,14,37,21,23,24,22,11,2,12,0,5,12,10,1,9,17,7,3,14,37,0,3,28,7,6,7,16,14,15,9,11,2,2,0,10,24,40,27,10,0,18,2,7,40,7,5,9,16,8,12,1,6,13,2,14,8,40,8,7,37,29,29,2,21,8,6,12,14,15,12,23,24,16,5,18,20,13,17,17,30,5,0,24,21,36,21,8,28,9,6,1,3
06:16:09,8,13,2,30,24,29,19,8,17,14,37,21,23,23,22,11,13,11,0,5,12,10,1,8,16,7,3,14,37,0,3,28,7,6,7,15,14,15,9,11,2,2,0,10,24,38,27,10,0,18,2,7,40,7,5,9,16,8,12,0,6,13,2,14,8,40,8,7,37,29,29,2,22,8,6,12,14,16,12,23,24,16,5,16,19,13,17,18,30,5,0,24,21,36,21,8,29,9,6,1,3
06:18:09,8,13,2,30,24,29,19,8,17,14,37,21,23,23,22,11,13,11,0,5,12,10,1,8,16,7,3,14,37,0,3,28,7,6,7,15,14,15,9,11,2,2,0,10,24,38,27,10,0,18,2,7,40,7,5,9,16,8,12,0,6,13,2,14,8,40,8,7,37,29,29,2,22,8,6,12,14,16,12,23,24,16,5,16,19,13,17,18,30,5,0,24,21,36,21,8,29,9,6,1,3
06:20:08,8,13,2,30,24,29,18,8,17,13,37,21,23,23,22,11,20,11,0,5,12,10,1,8,16,7,3,14,37,0,3,27,7,5,7,15,14,15,9,13,2,1,0,10,25,38,27,10,0,18,3,8,40,7,5,9,16,8,12,0,5,13,2,14,8,40,8,7,37,29,29,2,23,7,6,13,15,16,12,22,24,16,5,14,19,13,17,18,30,5,0,24,21,35,21,8,29,9,6,1,3
06:22:09,8,13,2,30,24,29,17,8,17,13,37,21,23,23,22,11,23,11,0,5,12,10,1,8,14,7,3,14,37,0,3,27,7,5,7,15,14,15,9,13,2,1,0,10,25,38,26,10,0,18,3,9,40,6,5,9,16,8,12,0,5,13,2,14,9,40,9,7,37,28,28,2,23,7,6,13,15,17,12,22,23,16,5,14,19,13,17,18,30,6,0,24,21,35,21,8,29,9,6,1,3
06:24:09,8,13,2,30,24,29,17,8,17,13,37,21,23,23,22,11,23,11,0,5,12,10,1,8,14,7,3,14,37,0,3,27,7,5,7,15,14,15,9,13,2,1,0,10,25,38,26,10,0,18,3,9,40,6,5,9,16,8,12,0,5,13,2,14,9,40,9,7,37,28,28,2,23,7,6,13,15,17,12,22,23,16,5,14,19,13,17,18,30,6,0,24,21,35,21,8,29,9,6,1,3
06:26:09,8,13,2,30,24,29,16,8,15,13,37,21,23,23,22,11,23,11,0,5,12,10,1,8,14,7,3,14,37,0,3,27,7,5,7,15,14,16,9,14,2,1,0,10,25,38,26,10,0,18,3,10,40,6,5,9,16,8,12,0,7,13,2,15,10,40,9,7,37,28,28,2,23,7,6,14,16,17,12,22,23,17,5,13,19,13,17,18,30,6,0,24,21,35,21,11,29,9,6,1,3
06:28:09,8,13,2,30,24,29,16,8,14,18,37,21,23,23,22,11,23,11,0,4,12,10,1,6,12,7,3,14,37,0,3,27,7,5,7,15,14,16,9,14,2,1,0,10,25,38,27,10,0,18,5,10,40,5,4,9,16,8,13,0,7,13,2,15,10,40,9,7,37,28,28,2,23,7,6,14,17,18,12,21,23,17,5,13,19,13,17,17,30,6,0,24,21,35,21,12,29,9,6,1,3
06:30:09,8,13,2,30,24,29,16,8,14,18,37,21,23,23,22,11,23,11,0,4,12,10,1,6,12,7,3,14,37,0,3,27,7,5,7,15,14,16,9,14,2,1,0,10,25,38,27,10,0,18,5,10,40,5,4,9,16,8,13,0,7,13,2,15,10,40,9,7,37,28,28,2,23,7,6,14,17,18,12,21,23,17,5,13,19,13,17,17,30,6,0,24,21,35,21,12,29,9,6,1,3
06:32:09,7,13,2,30,24,29,14,8,14,28,37,21,23,22,22,11,23,10,1,4,12,10,1,6,11,7,3,14,37,0,3,25,7,4,7,15,14,16,9,7,2,1,0,10,26,37,27,10,0,18,5,10,40,4,4,9,16,7,13,0,7,13,2,15,10,40,9,7,37,28,28,2,23,7,6,14,18,12,12,21,21,17,5,13,19,13,17,17,30,6,0,23,21,35,21,12,29,9,5,1,3
06:34:09,7,13,2,30,24,29,14,8,14,32,37,21,23,22,22,11,23,10,1,4,12,11,2,6,11,7,4,14,37,0,3,25,7,4,7,14,14,16,9,7,2,1,0,10,26,37,27,10,0,18,5,10,40,4,4,9,16,7,13,0,7,13,2,15,11,40,9,6,37,27,28,2,23,7,6,14,18,11,12,21,21,19,4,13,19,14,15,17,30,6,0,24,21,35,21,13,29,9,5,2,3
06:36:08,7,13,2,30,24,29,14,8,14,32,37,21,23,22,22,11,23,10,1,4,12,11,2,6,11,7,4,14,37,0,3,25,7,4,7,14,14,16,9,7,2,1,0,10,26,37,27,10,0,18,5,10,40,4,4,9,16,7,13,0,7,13,2,15,11,40,9,6,37,27,28,2,23,7,6,14,18,11,12,21,21,19,4,13,19,14,15,17,30,6,0,24,21,35,21,13,29,9,5,2,3
06:38:09,7,13,2,30,23,29,13,8,14,32,37,20,23,22,22,11,23,10,1,5,11,11,2,6,11,7,4,14,37,0,3,25,7,4,7,15,13,17,9,0,2,1,0,10,26,38,27,10,0,19,4,11,40,4,4,9,16,7,15,0,7,12,2,15,12,40,10,6,37,27,28,2,22,7,6,14,19,12,12,21,21,19,4,13,19,14,15,17,30,6,0,24,21,35,21,14,28,9,5,2,2
06:40:09,7,13,2,28,23,29,12,8,14,32,37,20,23,20,22,11,22,10,1,5,11,11,2,5,11,7,4,14,37,0,3,24,7,4,7,15,13,17,9,0,2,0,0,10,25,39,28,10,0,18,4,11,38,4,5,9,16,7,17,0,7,11,2,14,13,39,10,6,37,27,28,2,22,6,6,16,19,12,12,21,19,17,4,12,19,14,15,17,30,9,0,16,21,34,20,14,28,9,4,2,2
06:42:09,7,13,2,28,23,29,12,8,14,32,37,20,23,20,22,11,22,10,1,5,11,11,2,5,11,7,4,14,37,0,3,24,7,4,7,15,13,17,9,0,2,0,0,10,25,39,28,10,0,18,4,11,38,4,5,9,16,7,17,0,7,11,2,14,13,39,10,6,37,27,28,2,22,6,6,16,19,12,12,21,19,17,4,12,19,14,15,17,30,9,0,16,21,34,20,14,28,9,4,2,2
06:44:08,8,13,2,28,23,29,11,7,14,32,37,19,23,20,22,11,21,8,1,5,11,11,2,3,10,8,3,14,37,0,3,23,7,3,7,15,13,17,9,0,2,0,0,10,25,39,28,10,3,18,4,11,38,3,5,9,16,7,18,0,7,11,2,14,14,39,10,5,36,27,28,2,22,6,6,17,19,12,12,21,19,17,4,12,19,14,14,17,30,9,0,16,21,34,20,14,28,9,3,3,2
06:46:08,8,13,2,28,23,29,9,7,11,32,37,19,21,18,22,11,19,7,2,5,12,11,2,0,7,8,4,14,37,1,3,22,7,3,7,15,13,17,9,0,3,0,0,10,25,40,28,11,3,17,6,11,38,3,5,9,16,8,18,1,7,11,2,14,14,39,10,5,34,26,27,2,22,4,6,18,21,11,12,22,19,17,3,12,19,14,12,17,30,9,0,16,21,34,20,14,28,9,2,3,2
06:48:09,8,13,2,28,23,29,9,7,11,32,37,19,21,18,22,11,19,7,2,5,12,11,2,0,7,8,4,14,37,1,3,22,7,3,7,15,13,17,9,0,3,0,0,10,25,40,28,11,3,17,6,11,38,3,5,9,16,8,18,1,7,11,2,14,14,39,10,5,34,26,27,2,22,4,6,18,21,11,12,22,19,17,3,12,19,14,12,17,30,9,0,16,21,34,20,14,28,9,2,3,2
06:50:09,8,13,2,28,23,29,9,7,11,31,37,19,21,17,22,11,18,7,2,5,12,12,2,0,7,8,4,14,37,1,3,22,7,3,8,15,12,17,9,4,3,0,0,10,25,37,28,11,3,17,6,11,38,3,6,9,17,9,18,0,9,11,2,14,15,39,10,5,32,26,27,2,22,4,6,19,16,14,12,22,19,17,3,11,19,13,12,17,30,11,1,13,21,34,19,14,29,9,2,3,1
06:52:08,8,14,2,27,23,29,9,6,11,26,37,19,21,17,22,11,18,7,0,5,12,13,2,0,7,8,4,14,38,1,3,22,7,3,8,15,12,17,9,4,3,0,0,10,25,37,28,11,6,17,8,11,37,3,6,9,17,9,19,0,10,11,3,14,16,39,10,5,31,24,27,2,22,4,6,20,14,14,12,22,19,16,3,10,19,13,12,17,30,11,1,13,21,34,19,11,30,9,2,4,1
06:54:09,8,14,2,27,23,29,9,6,11,26,37,19,21,17,22,11,18,7,0,5,12,13,2,0,7,8,4,14,38,1,3,22,7,3,8,15,12,17,9,4,3,0,0,10,25,37,28,11,6,17,8,11,37,3,6,9,17,9,19,0,10,11,3,14,16,39,10,5,31,24,27,2,22,4,6,20,14,14,12,22,19,16,3,10,19,13,12,17,30,11,1,13,21,34,19,11,30,9,2,4,1
06:56:09,8,14,2,27,23,28,9,6,11,27,37,19,21,17,22,10,17,7,0,6,12,13,2,0,7,8,7,15,38,1,4,21,7,3,8,15,11,17,9,5,3,0,0,10,23,37,28,12,6,16,9,11,37,4,6,9,18,8,21,0,10,11,4,14,16,39,10,5,31,24,27,2,22,4,6,20,11,16,11,22,16,16,3,10,19,13,12,16,30,11,1,15,21,35,19,11,30,9,2,4,1
06:58:08,8,14,2,27,23,28,9,6,11,24,37,19,21,16,22,10,16,7,0,6,8,13,2,0,5,9,9,15,38,1,4,21,7,3,9,15,11,17,9,4,3,1,1,8,23,36,27,12,6,18,9,11,37,13,8,9,18,8,22,0,10,11,4,14,16,39,10,4,31,24,27,2,22,3,6,20,6,17,11,23,17,16,3,10,18,13,12,16,30,11,1,16,21,35,19,13,30,9,2,4,1
07:00:09,8,14,2,27,23,28,9,6,11,24,37,19,21,16,22,10,16,7,0,6,8,13,2,0,5,9,9,15,38,1,4,21,7,3,9,15,11,17,9,4,3,1,1,8,23,36,27,12,6,18,9,11,37,13,8,9,18,8,22,0,10,11,4,14,16,39,10,4,31,24,27,2,22,3,6,20,6,17,11,23,17,16,3,10,18,13,12,16,30,11,1,16,21,35,19,13,30,9,2,4,1
07:02:09,8,14,2,26,23,28,9,6,11,24,37,19,20,16,22,11,13,6,0,7,7,13,2,0,3,10,9,15,36,1,4,21,7,3,10,15,11,17,9,4,4,2,1,8,21,34,27,12,6,18,9,13,37,18,8,9,19,9,20,0,10,11,4,14,16,39,9,4,31,24,27,2,21,3,6,21,6,18,11,23,17,16,3,9,18,11,12,16,30,11,1,16,21,35,18,13,30,8,2,4,1
07:04:08,8,14,2,26,23,28,9,6,11,24,37,19,20,16,22,11,13,6,0,7,7,13,2,0,3,10,9,15,36,1,4,21,7,3,10,15,11,17,9,4,4,2,1,8,21,34,27,12,6,18,9,13,37,18,8,9,19,9,20,0,10,11,4,14,16,39,9,4,31,24,27,2,21,3,6,21,6,18,11,23,17,16,3,9,18,11,12,16,30,11,1,16,21,35,18,13,30,8,2,4,1
07:06:08,8,14,2,26,23,28,9,7,12,23,37,19,14,15,22,12,13,4,0,7,7,14,2,0,11,11,9,14,35,1,4,21,7,2,10,15,11,17,9,4,4,3,2,10,23,33,27,12,6,18,9,13,37,18,8,9,19,9,20,0,10,11,5,14,16,39,11,4,31,22,27,2,22,3,6,22,7,18,11,23,17,16,3,9,18,11,12,16,30,11,1,16,21,35,18,16,29,8,2,4,2
07:08:08,8,14,3,26,23,27,9,7,12,21,37,19,14,13,22,12,12,3,0,7,7,14,3,0,19,11,9,14,35,1,4,21,7,2,10,13,12,17,11,4,4,3,2,10,23,32,28,11,6,19,8,13,37,18,8,9,19,10,20,0,11,9,5,14,18,39,11,4,31,20,26,2,23,3,6,23,9,17,12,23,15,17,3,9,18,11,11,16,30,11,1,15,21,35,17,18,27,8,2,4,2
07:10:09,8,14,3,26,23,27,9,7,12,21,37,19,14,13,22,12,12,3,0,7,7,14,3,0,19,11,9,14,35,1,4,21,7,2,10,13,12,17,11,4,4,3,2,10,23,32,28,11,6,19,8,13,37,18,8,9,19,10,20,0,11,9,5,14,18,39,11,4,31,20,26,2,23,3,6,23,9,17,12,23,15,17,3,9,18,11,11,16,30,11,1,15,21,35,17,18,27,8,2,4,2
07:12:09,8,13,3,26,23,27,9,7,12,21,37,19,14,13,22,12,12,3,0,6,7,14,4,0,19,11,8,14,35,1,4,21,7,2,12,11,12,17,11,4,4,4,2,9,23,30,28,12,6,19,8,13,37,18,8,9,19,11,20,0,11,9,8,14,18,39,11,3,31,20,26,1,23,3,6,23,9,17,12,23,15,17,3,9,17,11,10,16,30,11,1,15,21,35,17,19,29,8,2,4,2
07:14:08,8,13,3,25,23,26,8,7,12,17,36,19,13,19,21,13,13,3,0,5,7,14,4,0,19,12,8,14,33,0,4,22,8,2,13,11,12,17,11,4,4,4,3,9,23,29,28,13,8,19,8,13,37,17,8,9,19,11,20,0,14,8,8,13,20,39,11,3,30,20,26,2,23,3,6,22,9,17,12,23,14,17,3,8,17,10,10,16,30,12,1,14,21,35,16,20,30,8,2,6,2
07:16:09,8,13,3,25,23,26,8,7,12,17,36,19,13,19,21,13,13,3,0,5,7,14,4,0,19,12,8,14,33,0,4,22,8,2,13,11,12,17,11,4,4,4,3,9,23,29,28,13,8,19,8,13,37,17,8,9,19,11,20,0,14,8,8,13,20,39,11,3,30,20,26,2,23,3,6,22,9,17,12,23,14,17,3,8,17,10,10,16,30,12,1,14,21,35,16,20,30,8,2,6,2
07:18:08,8,13,3,25,23,26,8,7,12,17,35,19,13,23,21,13,13,2,1,5,7,14,4,0,18,13,8,13,33,0,4,23,9,1,14,10,12,17,11,4,4,4,7,9,22,29,28,13,8,18,9,13,37,17,9,9,18,12,21,0,14,8,8,13,20,40,11,2,30,20,26,2,23,3,6,21,10,17,12,22,13,17,3,8,17,10,9,14,30,13,1,13,21,35,16,20,30,8,2,6,2
07:20:09,8,13,3,25,23,25,7,7,12,15,35,19,14,23,21,14,13,2,3,5,7,14,4,0,18,15,8,13,34,0,4,23,9,2,17,10,12,17,11,4,4,4,7,8,22,30,28,14,8,18,9,13,37,17,10,10,18,12,22,0,15,8,8,13,20,40,11,2,30,20,26,2,23,2,6,23,10,18,12,19,14,19,3,8,17,8,9,13,30,13,1,13,21,35,16,20,30,9,2,7,2
07:22:09,8,13,3,25,23,25,7,7,12,15,35,19,14,23,21,14,13,2,3,5,7,14,4,0,18,15,8,13,34,0,4,23,9,2,17,10,12,17,11,4,4,4,7,8,22,30,28,14,8,18,9,13,37,17,10,10,18,12,22,0,15,8,8,13,20,40,11,2,30,20,26,2,23,2,6,23,10,18,12,19,14,19,3,8,17,8,9,13,30,13,1,13,21,35,16,20,30,9,2,7,2
07:24:08,8,13,4,25,22,25,5,7,12,10,35,19,15,20,21,14,12,2,4,5,7,15,4,0,18,16,7,11,32,0,4,23,9,0,18,9,11,17,11,4,4,3,7,8,22,31,28,14,8,16,8,13,37,16,9,10,18,12,24,0,16,8,8,14,21,40,11,0,30,19,26,2,22,2,6,25,10,17,13,19,14,19,3,7,18,8,9,13,30,13,1,13,22,35,15,21,30,9,2,7,2
07:26:08,8,13,4,25,19,23,5,8,12,11,35,19,13,19,21,14,12,0,4,5,7,16,5,0,16,16,7,11,31,0,4,21,9,0,21,9,9,17,12,4,5,3,9,8,21,31,26,14,7,15,7,13,37,15,9,11,18,12,25,1,16,8,8,14,20,40,11,0,30,18,26,2,22,2,5,25,10,17,13,19,14,19,3,7,18,8,8,11,30,13,2,12,22,35,15,12,30,10,2,9,2
07:28:09,8,13,4,25,19,23,5,8,12,11,35,19,13,19,21,14,12,0,4,5,7,16,5,0,16,16,7,11,31,0,4,21,9,0,21,9,9,17,12,4,5,3,9,8,21,31,26,14,7,15,7,13,37,15,9,11,18,12,25,1,16,8,8,14,20,40,11,0,30,18,26,2,22,2,5,25,10,17,13,19,14,19,3,7,18,8,8,11,30,13,2,12,22,35,15,12,30,10,2,9,2
07:30:09,8,13,4,25,19,23,3,8,11,11,34,19,13,16,21,14,12,0,5,5,7,16,5,0,15,16,8,11,31,0,4,21,9,0,22,9,8,17,12,4,5,2,9,9,21,31,24,14,6,15,7,13,37,15,8,13,18,12,26,1,17,8,8,15,22,38,11,0,29,18,27,0,21,0,5,25,11,18,13,19,15,20,3,7,18,7,8,10,30,12,2,13,22,35,15,12,29,10,2,10,2
07:32:09,8,13,4,25,19,23,3,8,11,4,34,19,14,12,21,14,11,0,4,6,6,16,5,0,15,18,9,11,31,0,4,21,9,0,23,7,8,17,12,4,5,0,9,10,21,30,21,14,7,15,8,13,37,14,8,13,18,13,27,1,17,8,9,15,23,38,11,0,29,18,27,1,21,0,5,24,12,18,13,19,15,23,3,6,19,7,7,10,30,12,2,13,22,35,15,12,29,10,1,10,2
07:34:09,8,13,4,25,19,23,3,8,11,4,34,19,14,12,21,14,11,0,4,6,6,16,5,0,15,18,9,11,31,0,4,21,9,0,23,7,8,17,12,4,5,0,9,10,21,30,21,14,7,15,8,13,37,14,8,13,18,13,27,1,17,8,9,15,23,38,11,0,29,18,27,1,21,0,5,24,12,18,13,19,15,23,3,6,19,7,7,10,30,12,2,13,22,35,15,12,29,10,1,10,2
