,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:28:09,16,1,4,17,13,14,19,20,4,18,5,3,15,17,0,25,11,11,29,11,2,31,14,6,4,9,21,28,6,12,4,29,10,7,5,2,14,28,18,19,23,12,23,0,19,35,25,18,2,3,15,16,26,8,10,20,16,29,3,14,2,15,36,7,13,6,8,7,19,1,7,5,9,23,5,22,2,27,4,8,13,6,4,4,28,9,14,30,19,11,20,9,10,35,10,25,9,18,4,15,19
05:30:09,16,1,4,17,13,14,19,20,4,18,5,3,15,17,0,25,11,11,29,11,2,31,14,6,4,9,21,28,6,12,4,29,10,7,5,2,14,28,18,19,23,12,23,0,19,35,25,18,2,3,15,16,26,8,10,20,16,29,3,14,2,15,36,7,13,6,8,7,19,1,7,5,9,23,5,22,2,27,4,8,13,6,4,4,28,9,14,30,19,11,20,9,10,35,10,25,9,18,4,15,19
05:32:09,16,1,4,17,13,14,19,20,4,18,5,3,15,17,0,25,11,11,29,11,2,31,14,5,4,9,21,28,6,12,4,29,10,7,5,2,14,28,18,19,23,12,23,0,20,36,25,18,2,3,15,16,26,8,10,20,16,29,3,14,2,15,36,7,14,6,8,7,19,1,7,5,9,23,5,21,2,27,4,8,13,6,4,4,28,9,14,30,19,11,20,9,10,35,10,25,9,18,4,15,19
05:34:08,16,1,4,17,13,14,19,20,4,18,5,3,15,17,0,25,11,11,29,10,2,31,14,5,4,9,21,28,7,11,4,29,10,6,5,2,15,28,18,19,23,12,23,0,20,36,25,18,2,3,15,16,26,8,10,20,16,29,3,14,2,15,36,7,14,7,8,7,19,0,7,5,9,23,5,21,3,27,5,8,13,6,4,4,28,9,14,30,19,11,20,9,10,35,10,25,9,18,4,15,20
05:36:09,16,1,4,17,13,14,19,20,4,18,5,3,15,17,0,25,11,11,29,10,2,31,14,5,4,9,21,28,7,11,4,29,10,6,5,2,15,28,18,19,23,12,23,0,20,36,25,18,2,3,15,16,26,8,10,20,16,29,3,14,2,15,36,7,14,7,8,7,19,0,7,5,9,23,5,21,3,27,5,8,13,6,4,4,28,9,14,30,19,11,20,9,10,35,10,25,9,18,4,15,20
05:38:09,16,1,4,17,13,14,19,20,4,18,5,3,15,17,0,25,11,11,29,10,2,31,14,4,3,9,21,28,7,11,4,29,9,6,5,2,16,28,18,19,23,12,23,0,20,36,25,18,2,3,15,16,26,7,10,20,16,30,3,14,2,15,36,7,14,7,8,7,19,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,10,25,9,18,4,15,20
05:40:09,16,1,4,17,13,14,19,19,4,18,5,3,15,16,0,25,11,11,29,10,2,31,14,4,3,9,21,28,7,11,4,29,9,6,5,2,15,28,18,20,23,12,23,0,20,35,25,18,2,3,15,16,26,7,10,20,16,30,3,14,2,14,36,7,14,7,8,7,19,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,8,24,10,18,4,15,20
05:42:08,16,1,4,17,13,14,19,19,4,18,5,3,15,16,0,25,11,11,29,10,2,31,14,4,3,9,21,28,7,11,4,29,9,6,5,2,15,28,18,20,23,12,23,0,20,35,25,18,2,3,15,16,26,7,10,20,16,30,3,14,2,14,36,7,14,7,8,7,19,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,8,24,10,18,4,15,20
05:44:09,16,1,4,17,13,14,19,19,4,18,5,3,15,16,0,24,11,11,29,10,2,31,14,4,3,9,21,28,7,11,4,29,9,6,5,2,16,28,18,20,23,12,23,0,20,35,25,18,1,3,15,16,26,7,10,20,16,30,3,14,2,14,36,7,14,7,8,7,19,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,8,24,10,18,4,15,20
05:46:09,16,1,4,17,13,14,18,19,4,18,5,3,15,16,0,24,11,11,29,10,2,31,14,2,1,9,21,28,7,11,4,29,9,6,5,2,16,28,18,20,23,12,23,0,20,35,25,18,1,3,15,16,26,7,9,20,16,30,3,14,2,14,36,7,15,7,9,7,19,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,8,24,9,18,4,15,20
05:48:09,16,1,4,17,13,14,18,19,4,18,5,3,15,16,0,24,11,11,29,10,2,31,14,2,1,9,21,28,7,11,4,29,9,6,5,2,16,28,18,20,23,12,23,0,20,35,25,18,1,3,15,16,26,7,9,20,16,30,3,14,2,14,36,7,15,7,9,7,19,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,8,24,9,18,4,15,20
05:50:09,16,1,4,17,12,14,18,19,4,18,5,3,15,16,0,24,11,11,29,10,2,31,14,2,1,9,21,29,8,11,4,29,10,6,5,2,17,28,18,20,23,11,23,0,20,35,25,18,1,3,15,16,26,7,9,20,16,30,3,13,2,14,36,7,16,7,9,7,19,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,8,24,9,18,4,15,20
05:52:08,16,1,4,16,12,13,19,19,4,19,5,3,15,16,0,24,11,11,29,10,2,31,14,2,1,9,21,28,8,11,4,29,10,6,5,2,17,28,18,22,23,12,23,0,20,35,26,18,1,3,15,16,26,7,9,20,16,30,3,13,2,14,36,7,17,7,9,7,18,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,8,25,10,18,4,15,20
05:54:09,16,1,4,16,12,13,19,19,4,19,5,3,15,16,0,24,11,11,29,10,2,31,14,2,1,9,21,28,8,11,4,29,10,6,5,2,17,28,18,22,23,12,23,0,20,35,26,18,1,3,15,16,26,7,9,20,16,30,3,13,2,14,36,7,17,7,9,7,18,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,8,25,10,18,4,15,20
05:56:09,16,1,4,16,12,13,19,19,4,19,5,3,15,16,0,24,12,11,29,11,2,31,13,2,1,9,21,28,8,11,4,29,10,6,5,2,17,28,18,22,23,12,23,0,20,35,26,18,1,3,15,16,26,7,8,20,16,30,3,13,2,14,36,7,18,7,9,7,18,0,7,5,9,23,5,21,5,27,5,8,13,6,4,4,28,9,13,29,19,11,20,9,10,35,8,26,10,18,4,15,20
05:58:09,16,1,4,16,12,13,19,19,4,19,5,3,15,16,0,24,12,12,29,11,2,31,13,1,1,9,21,29,8,11,4,29,10,6,5,2,17,28,18,22,23,12,23,0,20,35,26,18,1,3,15,16,26,7,8,20,16,30,3,13,2,14,37,7,19,7,8,7,18,0,7,5,9,23,5,21,6,27,5,8,13,6,4,4,28,9,13,29,19,11,20,10,10,35,8,26,10,18,4,15,20
06:00:08,16,1,4,16,12,13,19,19,4,19,5,3,15,16,0,24,12,12,29,11,2,31,13,1,1,9,21,29,8,11,4,29,10,6,5,2,17,28,18,22,23,12,23,0,20,35,26,18,1,3,15,16,26,7,8,20,16,30,3,13,2,14,37,7,19,7,8,7,18,0,7,5,9,23,5,21,6,27,5,8,13,6,4,4,28,9,13,29,19,11,20,10,10,35,8,26,10,18,4,15,20
06:02:08,16,1,4,15,12,13,19,19,4,19,5,3,15,16,0,24,12,12,29,11,2,31,13,1,1,9,21,29,8,11,4,29,10,6,5,2,16,28,18,22,23,12,23,0,20,35,26,18,1,2,15,16,26,7,10,20,16,30,5,13,2,14,37,7,19,7,8,7,17,0,7,5,9,22,5,21,7,27,5,8,12,6,4,4,28,9,13,29,19,11,20,10,10,35,8,26,9,18,4,15,20
06:04:08,16,1,4,15,12,13,18,19,4,19,5,3,15,17,0,24,12,12,29,11,2,31,13,1,1,9,21,29,8,11,4,29,10,8,5,2,16,28,18,22,23,12,23,0,20,35,26,18,1,2,15,16,26,7,10,19,16,30,5,13,2,14,37,7,19,7,8,7,17,0,7,5,9,22,5,21,7,27,5,8,12,6,4,4,28,9,13,28,19,11,20,10,10,35,8,26,9,18,4,15,20
06:06:09,16,1,4,15,12,13,18,19,4,19,5,3,15,17,0,24,12,12,29,11,2,31,13,1,1,9,21,29,8,11,4,29,10,8,5,2,16,28,18,22,23,12,23,0,20,35,26,18,1,2,15,16,26,7,10,19,16,30,5,13,2,14,37,7,19,7,8,7,17,0,7,5,9,22,5,21,7,27,5,8,12,6,4,4,28,9,13,28,19,11,20,10,10,35,8,26,9,18,4,15,20
06:08:09,16,1,4,15,12,13,18,19,4,19,5,3,15,17,0,24,12,12,29,11,2,31,13,1,1,9,21,29,8,11,4,29,10,8,5,2,16,28,18,22,23,12,23,0,20,34,26,18,1,2,15,16,26,7,10,19,16,30,5,13,2,14,37,7,19,7,8,7,17,0,7,5,9,22,5,21,8,27,5,8,13,6,4,4,28,9,12,28,19,11,20,10,10,35,8,26,9,18,4,15,20
06:10:09,16,1,4,14,12,13,18,19,4,19,5,3,15,17,0,24,11,12,29,11,2,31,13,1,1,9,22,29,8,11,4,29,10,8,5,2,16,28,18,22,23,11,23,0,20,34,26,18,1,2,15,16,26,7,10,19,16,30,6,13,2,14,37,7,19,7,8,6,17,0,7,5,9,22,5,21,8,28,5,8,13,6,4,4,28,9,12,28,19,11,20,10,10,35,8,26,9,18,4,15,20
06:12:09,16,1,4,14,12,13,18,19,4,19,5,3,15,17,0,24,11,12,29,11,2,31,13,1,1,9,22,29,8,11,4,29,10,8,5,2,16,28,18,22,23,11,23,0,20,34,26,18,1,2,15,16,26,7,10,19,16,30,6,13,2,14,37,7,19,7,8,6,17,0,7,5,9,22,5,21,8,28,5,8,13,6,4,4,28,9,12,28,19,11,20,10,10,35,8,26,9,18,4,15,20
06:14:09,16,1,4,14,12,13,18,19,4,19,5,3,15,17,0,24,11,12,29,11,2,31,13,1,1,9,22,29,8,12,4,28,10,8,5,2,17,28,18,22,23,11,23,0,21,34,26,18,1,2,15,16,26,7,10,19,16,30,6,13,2,14,37,7,20,7,8,6,16,0,7,5,10,22,5,21,8,29,4,8,13,6,4,4,28,9,12,28,19,11,20,10,10,35,8,26,9,18,4,15,20
06:16:08,16,1,4,14,12,13,18,19,4,19,5,3,15,17,0,24,11,12,29,11,2,31,13,1,1,9,22,29,8,12,4,28,10,8,5,2,17,28,18,22,23,11,23,0,21,33,27,18,1,2,14,16,26,8,10,19,16,30,6,13,1,14,37,7,21,6,8,6,16,0,7,5,10,22,5,21,8,29,4,8,13,6,4,4,28,9,12,28,19,11,20,10,10,35,7,26,8,18,4,15,20
06:18:09,16,1,4,14,12,13,18,19,4,19,5,3,15,17,0,24,11,12,29,11,2,31,13,1,1,9,22,29,8,12,4,28,10,8,5,2,17,28,18,22,23,11,23,0,21,33,27,18,1,2,14,16,26,8,10,19,16,30,6,13,1,14,37,7,21,6,8,6,16,0,7,5,10,22,5,21,8,29,4,8,13,6,4,4,28,9,12,28,19,11,20,10,10,35,7,26,8,18,4,15,20
06:20:09,16,1,4,14,12,13,18,19,5,19,5,3,15,15,0,24,12,12,29,11,2,31,13,1,1,10,23,29,7,12,4,28,10,8,5,2,16,28,18,22,23,11,23,0,21,33,27,18,1,2,14,16,26,9,10,19,16,30,6,13,1,14,37,7,21,6,8,6,17,0,7,5,10,22,5,20,8,29,3,8,12,6,4,4,28,9,12,28,19,11,20,9,10,35,7,26,9,18,4,15,20
06:22:08,16,1,4,14,12,13,17,19,5,19,5,3,15,15,0,24,13,12,29,11,2,31,13,1,1,10,23,29,7,12,4,28,10,8,5,2,16,28,18,22,23,10,23,0,21,33,27,18,1,2,14,16,26,9,10,19,16,30,6,14,1,14,38,7,21,6,8,6,17,0,7,5,10,22,5,20,8,30,2,7,12,6,4,4,28,9,12,28,19,11,20,9,10,35,7,26,9,18,4,15,20
06:24:09,16,1,4,14,12,13,17,19,5,19,5,3,15,15,0,24,13,12,29,11,2,31,13,1,1,10,23,29,7,12,4,28,10,8,5,2,16,28,18,22,23,10,23,0,21,33,27,18,1,2,14,16,26,9,10,19,16,30,6,14,1,14,38,7,21,6,8,6,17,0,7,5,10,22,5,20,8,30,2,7,12,6,4,4,28,9,12,28,19,11,20,9,10,35,7,26,9,18,4,15,20
06:26:08,16,1,4,13,12,13,18,19,5,20,5,3,15,15,0,24,12,12,29,11,2,31,13,1,1,10,23,29,7,12,4,28,10,8,5,3,15,28,18,22,23,10,23,1,21,33,27,18,1,3,14,16,26,9,10,19,16,30,6,14,1,14,39,7,21,6,8,6,17,0,7,5,10,22,5,20,7,30,2,7,12,6,4,4,28,9,12,28,19,11,20,9,10,35,6,26,10,18,4,15,20
06:28:08,16,1,4,13,12,13,18,19,5,20,5,3,15,14,0,24,12,12,29,11,2,31,13,1,1,10,23,29,7,12,4,28,10,7,5,3,15,28,18,25,23,10,23,1,21,33,27,18,1,3,14,16,26,8,10,19,16,30,6,14,1,14,39,7,22,6,8,6,17,0,7,5,10,22,5,20,7,30,2,7,12,6,4,3,28,9,12,28,19,11,20,9,10,35,6,26,10,18,4,15,20
06:30:09,16,1,4,13,12,13,18,19,5,20,5,3,15,14,0,24,12,12,29,11,2,31,13,1,1,10,23,29,7,12,4,28,10,7,5,3,15,28,18,25,23,10,23,1,21,33,27,18,1,3,14,16,26,8,10,19,16,30,6,14,1,14,39,7,22,6,8,6,17,0,7,5,10,22,5,20,7,30,2,7,12,6,4,3,28,9,12,28,19,11,20,9,10,35,6,26,10,18,4,15,20
06:32:09,16,1,4,13,12,13,18,19,5,20,5,3,15,12,0,24,13,11,29,11,2,32,13,1,1,11,23,29,7,12,4,28,10,7,5,3,15,28,18,25,23,10,23,1,21,33,27,18,1,3,14,16,26,8,10,19,16,30,6,14,1,14,39,7,23,6,7,6,17,0,6,5,10,22,5,20,7,30,1,7,11,6,4,3,28,9,13,28,19,11,20,9,10,35,6,26,10,18,3,15,20
06:34:09,16,1,4,13,12,13,18,19,5,20,5,3,15,12,0,24,13,11,29,11,2,32,12,1,1,11,23,29,6,12,4,28,10,7,5,3,15,28,18,25,23,10,23,1,21,33,27,18,1,3,14,16,26,8,9,19,16,30,6,14,1,14,39,7,24,6,8,6,16,0,6,5,11,22,5,20,7,30,1,7,10,6,3,3,28,9,13,28,19,11,20,9,10,35,6,26,10,18,3,15,20
06:36:09,16,1,4,13,12,13,18,19,5,20,5,3,15,12,0,24,13,11,29,11,2,32,12,1,1,11,23,29,6,12,4,28,10,7,5,3,15,28,18,25,23,10,23,1,21,33,27,18,1,3,14,16,26,8,9,19,16,30,6,14,1,14,39,7,24,6,8,6,16,0,6,5,11,22,5,20,7,30,1,7,10,6,3,3,28,9,13,28,19,11,20,9,10,35,6,26,10,18,3,15,20
06:38:08,16,1,4,13,12,13,18,19,5,20,5,3,15,12,0,24,13,11,29,11,2,32,12,1,1,11,23,29,6,12,4,28,10,7,5,2,15,28,18,25,23,10,23,1,21,33,27,18,1,3,14,16,26,8,9,19,16,30,6,14,1,14,39,7,24,6,8,6,15,0,6,5,11,22,5,21,7,30,2,6,11,8,3,2,28,9,13,28,19,11,20,9,10,35,6,26,10,18,3,15,20
06:40:09,16,1,4,12,12,13,18,19,5,20,5,3,15,12,0,24,13,11,29,11,2,32,12,0,1,11,23,29,6,12,4,28,10,7,5,2,16,28,18,25,23,8,23,1,21,33,27,18,2,3,14,16,26,7,9,19,16,30,5,14,1,14,39,7,25,6,9,6,15,0,6,5,12,21,5,21,7,30,2,6,11,8,3,2,28,9,13,28,19,11,20,9,10,35,6,26,10,18,2,15,20
06:42:09,16,1,4,12,12,13,18,19,5,20,5,3,15,12,0,24,13,11,29,11,2,32,12,0,1,11,23,29,6,12,4,28,10,7,5,2,16,28,18,25,23,8,23,1,21,33,27,18,2,3,14,16,26,7,9,19,16,30,5,14,1,14,39,7,25,6,9,6,15,0,6,5,12,21,5,21,7,30,2,6,11,8,3,2,28,9,13,28,19,11,20,9,10,35,6,26,10,18,2,15,20
06:44:09,16,0,4,12,12,13,18,19,5,20,5,3,15,12,0,24,13,11,29,11,2,32,12,0,1,11,23,29,6,12,4,28,10,7,5,2,16,28,18,25,23,8,23,1,21,34,27,18,2,3,14,16,26,5,9,19,16,30,5,14,1,13,39,7,25,6,9,6,15,0,6,5,12,21,5,21,7,30,0,6,11,8,3,2,28,9,13,28,19,11,20,9,10,35,6,26,10,18,2,15,20
06:46:09,16,0,4,12,12,13,17,20,5,20,5,3,15,12,0,24,13,11,29,11,2,32,13,0,1,11,23,29,5,12,4,29,10,6,5,1,17,28,18,26,23,9,23,1,22,33,27,18,2,3,14,17,26,5,9,19,16,30,5,12,1,13,39,7,26,6,9,6,15,0,6,5,12,21,5,21,7,30,1,5,10,8,3,2,28,9,13,28,19,11,20,9,10,35,6,26,10,18,2,15,20
06:48:09,16,0,4,12,12,13,17,20,5,20,5,3,15,12,0,24,13,11,29,11,2,32,13,0,1,11,23,29,5,12,4,29,10,6,5,1,17,28,18,26,23,9,23,1,22,33,27,18,2,3,14,17,26,5,9,19,16,30,5,12,1,13,39,7,26,6,9,6,15,0,6,5,12,21,5,21,7,30,1,5,10,8,3,2,28,9,13,28,19,11,20,9,10,35,6,26,10,18,2,15,20
06:50:09,16,0,4,12,12,13,17,20,5,20,5,3,16,12,0,24,13,11,29,11,1,31,13,0,1,11,23,29,5,12,4,29,10,6,5,1,17,28,18,27,23,9,23,1,22,33,27,18,2,3,14,17,26,5,9,19,16,30,5,12,1,13,39,7,26,5,9,6,15,0,6,5,13,21,5,20,8,30,0,5,10,8,3,2,28,9,13,28,19,11,20,9,10,35,6,26,10,18,2,15,20
06:52:09,16,0,4,12,12,13,17,20,5,21,5,3,16,12,0,24,12,11,29,11,0,31,13,0,1,11,23,29,5,13,4,29,10,6,5,1,17,28,18,27,23,9,24,1,22,33,27,18,2,4,14,17,26,5,9,19,16,30,5,12,1,13,39,7,26,5,9,6,15,0,6,5,13,20,5,20,9,30,1,5,10,8,3,1,28,9,13,28,19,12,20,10,10,35,6,27,10,18,1,15,20
06:54:08,16,0,4,12,12,13,17,20,5,21,5,3,16,12,0,24,12,11,29,11,0,31,13,0,1,11,23,29,5,13,4,29,10,6,5,1,17,28,18,27,23,9,24,1,22,33,27,18,2,4,14,17,26,5,9,19,16,30,5,12,1,13,39,7,26,5,9,6,15,0,6,5,13,20,5,20,9,30,1,5,10,8,3,1,28,9,13,28,19,12,20,10,10,35,6,27,10,18,1,15,20
06:56:09,16,0,4,12,12,13,17,20,5,22,5,3,16,12,0,24,12,11,29,11,0,31,13,0,1,11,23,29,5,13,4,28,10,7,5,0,17,28,18,27,23,9,24,1,22,33,27,18,2,4,14,18,26,4,9,19,16,30,5,12,1,13,39,7,27,5,9,7,15,0,6,5,14,20,5,20,10,31,0,4,9,8,3,0,28,9,13,28,19,13,20,10,10,35,6,29,10,18,1,15,20
06:58:09,16,0,4,12,12,13,17,20,5,22,5,3,16,13,0,24,12,11,29,11,0,31,13,0,1,11,23,29,5,13,3,28,10,7,5,0,17,28,18,27,23,9,24,1,22,33,26,18,2,4,14,18,26,4,9,19,16,30,5,12,2,13,39,7,27,5,10,7,15,0,6,5,14,20,5,20,10,31,0,4,9,8,3,0,28,9,14,28,19,14,20,10,10,35,6,29,9,18,0,15,20
07:00:09,16,0,4,12,12,13,17,20,5,22,5,3,16,13,0,24,12,11,29,11,0,31,13,0,1,11,23,29,5,13,3,28,10,7,5,0,17,28,18,27,23,9,24,1,22,33,26,18,2,4,14,18,26,4,9,19,16,30,5,12,2,13,39,7,27,5,10,7,15,0,6,5,14,20,5,20,10,31,0,4,9,8,3,0,28,9,14,28,19,14,20,10,10,35,6,29,9,18,0,15,20
07:02:08,16,0,4,12,12,13,17,20,5,22,5,3,16,12,0,25,12,11,29,11,0,32,13,0,1,11,24,29,5,14,3,28,10,7,5,0,16,28,18,27,23,9,24,1,22,33,26,18,2,4,14,20,26,4,9,19,16,30,5,13,2,13,39,7,27,4,10,7,15,0,6,5,15,20,5,20,11,31,0,4,9,8,3,0,28,9,14,28,19,14,20,10,10,35,6,29,9,18,0,15,20
07:04:09,16,0,4,12,12,13,17,20,5,22,5,3,16,12,0,25,12,11,29,11,0,32,13,0,1,11,24,28,5,15,3,28,10,7,5,1,16,28,18,28,23,9,24,1,22,32,26,18,2,4,14,20,26,4,9,19,16,30,5,13,2,13,39,7,27,4,10,7,15,1,6,5,15,20,5,20,11,31,0,4,9,8,3,0,28,8,14,28,19,14,20,10,10,35,6,29,9,18,0,15,20
07:06:09,16,0,4,12,12,13,17,20,5,22,5,3,16,12,0,25,12,11,29,11,0,32,13,0,1,11,24,28,5,15,3,28,10,7,5,1,16,28,18,28,23,9,24,1,22,32,26,18,2,4,14,20,26,4,9,19,16,30,5,13,2,13,39,7,27,4,10,7,15,1,6,5,15,20,5,20,11,31,0,4,9,8,3,0,28,8,14,28,19,14,20,10,10,35,6,29,9,18,0,15,20
07:08:09,16,0,4,12,12,13,17,20,5,22,5,2,16,12,0,25,12,11,28,11,0,32,13,0,1,11,24,27,5,15,3,28,10,7,5,1,17,28,18,28,23,9,24,1,22,32,26,18,2,4,14,20,26,4,9,19,16,30,5,13,2,13,39,7,27,4,10,7,15,1,6,5,15,20,5,20,11,31,0,4,9,8,3,0,28,8,14,28,19,14,20,10,10,35,6,29,9,18,0,15,20
07:10:09,16,0,4,12,12,13,17,20,5,22,5,2,16,11,0,25,12,10,28,11,0,32,13,0,1,11,24,27,5,15,3,28,10,8,5,0,17,28,18,28,23,9,24,1,22,32,26,18,2,4,14,20,26,4,9,19,16,30,5,13,2,13,39,7,27,4,10,7,15,1,6,5,15,20,4,20,12,31,0,4,8,8,3,0,28,8,13,28,19,14,20,10,10,35,6,29,9,18,0,15,20
07:12:08,16,0,4,12,12,13,17,20,5,22,5,2,16,11,0,25,12,10,28,11,0,32,13,0,1,11,24,27,5,15,3,28,10,8,5,0,17,28,18,28,23,9,24,1,22,32,26,18,2,4,14,20,26,4,9,19,16,30,5,13,2,13,39,7,27,4,10,7,15,1,6,5,15,20,4,20,12,31,0,4,8,8,3,0,28,8,13,28,19,14,20,10,10,35,6,29,9,18,0,15,20
07:14:09,16,0,4,12,12,13,17,20,4,22,5,2,16,11,0,25,12,10,27,11,0,32,13,0,1,11,24,27,5,15,3,28,10,8,5,0,17,28,18,28,23,9,24,1,22,32,26,18,2,4,14,20,26,4,8,19,16,30,5,13,2,13,39,7,28,4,10,7,15,0,6,5,15,20,4,20,12,32,0,4,8,8,3,0,28,8,13,27,19,14,20,10,10,35,6,29,9,18,0,15,20
07:16:09,16,0,4,12,12,13,17,20,4,22,6,2,16,11,0,25,12,10,27,11,0,32,13,0,1,11,24,27,5,15,2,28,10,8,5,0,18,28,18,28,23,9,24,1,22,33,26,18,2,4,14,20,26,4,8,19,15,30,5,13,2,13,39,7,28,4,10,7,15,0,6,5,15,20,4,20,12,32,0,4,8,8,3,0,28,8,13,27,19,14,20,11,10,35,6,29,9,18,0,15,20
07:18:08,16,0,4,12,12,13,17,20,4,22,6,2,16,11,0,25,12,10,27,11,0,32,13,0,1,11,24,27,5,15,2,28,10,8,5,0,18,28,18,28,23,9,24,1,22,33,26,18,2,4,14,20,26,4,8,19,15,30,5,13,2,13,39,7,28,4,10,7,15,0,6,5,15,20,4,20,12,32,0,4,8,8,3,0,28,8,13,27,19,14,20,11,10,35,6,29,9,18,0,15,20
07:20:08,16,0,4,12,12,12,17,20,4,23,6,3,16,11,0,25,13,10,26,11,0,32,13,1,1,11,24,27,5,15,2,27,10,8,5,0,18,28,18,30,23,9,24,1,22,33,27,18,3,4,14,20,26,3,8,19,15,31,5,13,2,13,39,7,30,5,10,7,15,0,6,5,14,20,4,20,12,32,0,3,8,9,3,0,28,8,13,27,19,14,20,11,10,35,6,29,9,18,0,15,20
07:22:09,15,0,4,12,13,12,17,20,4,23,6,3,16,10,0,25,12,10,26,11,0,33,13,1,1,11,22,27,5,15,2,27,10,7,5,1,18,28,18,30,23,9,24,1,22,33,27,18,3,4,14,20,26,3,8,19,15,31,5,13,2,13,39,7,31,5,9,7,15,0,6,5,13,20,4,20,12,32,0,3,7,9,3,0,28,8,12,27,19,14,20,11,10,35,6,29,8,18,0,15,20
07:24:09,15,0,4,12,13,12,17,20,4,23,6,3,16,10,0,25,12,10,26,11,0,33,13,1,1,11,22,27,5,15,2,27,10,7,5,1,18,28,18,30,23,9,24,1,22,33,27,18,3,4,14,20,26,3,8,19,15,31,5,13,2,13,39,7,31,5,9,7,15,0,6,5,13,20,4,20,12,32,0,3,7,9,3,0,28,8,12,27,19,14,20,11,10,35,6,29,8,18,0,15,20
07:26:09,15,0,4,12,13,12,17,20,3,23,6,3,16,10,0,26,12,10,26,11,0,33,13,1,1,11,11,27,5,15,2,27,10,8,5,1,17,28,18,30,23,9,24,1,22,33,27,18,3,4,14,20,26,3,7,19,15,32,5,14,2,13,39,7,31,5,9,8,15,0,6,5,13,20,4,20,11,32,0,3,7,9,3,0,28,7,12,26,19,15,20,10,10,35,6,29,6,18,0,15,20
