Time,Weather,Temperature,Feels_Like,Wind_Speed
12:40:09,Mostly Cloudy,17,17,25
12:42:08,Mostly Cloudy,17,17,25
12:44:09,Mostly Cloudy,17,17,25
12:46:09,Mostly Cloudy,17,17,25
12:48:09,Mostly Cloudy,17,17,25
12:50:08,Mostly Cloudy,17,17,25
12:52:09,Mostly Cloudy,17,17,25
12:54:09,Mostly Cloudy,17,17,25
12:56:08,Mostly Cloudy,17,17,25
12:58:09,Mostly Cloudy,17,17,25
13:00:09,Mostly Cloudy,17,17,25
13:02:09,Mostly Cloudy,17,17,25
13:04:09,Mostly Cloudy,17,17,25
13:06:08,Mostly Cloudy,17,17,25
13:08:09,Mostly Cloudy,17,17,25
13:10:09,Mostly Cloudy,17,17,25
13:12:08,Mostly Cloudy,17,17,25
13:14:08,Mostly Cloudy,17,17,25
13:16:09,Mostly Cloudy,18,18,28
13:18:09,Mostly Cloudy,18,18,28
13:20:09,Mostly Cloudy,18,18,28
13:22:08,Mostly Cloudy,18,18,28
13:24:09,Mostly Cloudy,18,18,28
13:26:09,Mostly Cloudy,18,18,28
13:28:08,Mostly Cloudy,18,18,28
13:30:09,Mostly Cloudy,18,18,28
13:32:09,Mostly Cloudy,18,18,28
13:34:08,Mostly Cloudy,18,18,28
13:36:09,Mostly Cloudy,18,18,28
13:38:09,Mostly Cloudy,18,18,28
13:40:08,Mostly Cloudy,18,18,28
13:42:09,Mostly Cloudy,18,18,28
13:44:09,Mostly Cloudy,18,18,28
13:46:09,Mostly Cloudy,17,17,24
13:48:09,Mostly Cloudy,17,17,24
13:50:08,Mostly Cloudy,17,17,24
13:52:08,Mostly Cloudy,17,17,24
13:54:09,Mostly Cloudy,17,17,24
13:56:09,Mostly Cloudy,17,17,24
13:58:09,Mostly Cloudy,17,17,24
14:00:08,Mostly Cloudy,17,17,24
14:02:09,Mostly Cloudy,17,17,24
14:04:09,Mostly Cloudy,17,17,24
14:06:08,Mostly Cloudy,17,17,24
14:08:09,Mostly Cloudy,17,17,24
14:10:09,Mostly Cloudy,18,18,27
14:12:09,Mostly Cloudy,18,18,27
14:14:09,Mostly Cloudy,18,18,27
14:16:08,Mostly Cloudy,18,18,27
14:18:09,Mostly Cloudy,18,18,27
14:20:08,Mostly Cloudy,18,18,27
14:22:08,Mostly Cloudy,18,18,27
14:24:09,Mostly Cloudy,18,18,27
14:26:09,Mostly Cloudy,18,18,27
14:28:09,Mostly Cloudy,18,18,27
14:30:08,Mostly Cloudy,18,18,27
14:32:09,Mostly Cloudy,18,18,27
14:34:09,Mostly Cloudy,18,18,27
14:36:08,Mostly Cloudy,18,18,27
14:38:09,Mostly Cloudy,18,18,27
14:40:09,Mostly Cloudy,18,18,27
14:42:09,Mostly Cloudy,18,18,27
14:44:08,Mostly Cloudy,18,18,27
14:46:09,Mostly Cloudy / Windy,18,18,33
14:48:09,Mostly Cloudy / Windy,18,18,33
14:50:08,Mostly Cloudy / Windy,18,18,33
14:52:09,Mostly Cloudy / Windy,18,18,33
14:54:09,Mostly Cloudy / Windy,18,18,33
14:56:08,Mostly Cloudy / Windy,18,18,33
14:58:09,Mostly Cloudy / Windy,18,18,33
15:00:09,Mostly Cloudy / Windy,18,18,33
15:02:09,Mostly Cloudy / Windy,18,18,33
15:04:09,Mostly Cloudy / Windy,18,18,33
15:06:08,Mostly Cloudy / Windy,18,18,33
15:08:09,Mostly Cloudy / Windy,18,18,33
15:10:09,Mostly Cloudy / Windy,18,18,33
15:12:09,Mostly Cloudy / Windy,18,18,33
15:14:08,Cloudy,18,18,27
15:16:09,Cloudy,18,18,27
15:18:08,Cloudy,18,18,27
15:20:09,Cloudy,18,18,27
15:22:09,Cloudy,18,18,27
15:24:09,Cloudy,18,18,27
15:26:08,Cloudy,18,18,27
15:28:09,Cloudy,18,18,27
15:30:09,Cloudy,18,18,27
15:32:08,Cloudy,18,18,27
15:34:09,Cloudy,18,18,27
15:36:09,Cloudy,18,18,27
15:38:09,Cloudy,18,18,27
15:40:08,Cloudy,18,18,27
15:42:09,Cloudy,18,18,27
15:44:09,Cloudy,18,18,28
15:46:09,Cloudy,18,18,28
15:48:08,Cloudy,18,18,28
15:50:09,Cloudy,18,18,28
15:52:09,Cloudy,18,18,28
15:54:08,Cloudy,18,18,28
15:56:08,Cloudy,18,18,28
15:58:09,Cloudy,18,18,28
16:00:09,Cloudy,18,18,28
16:02:08,Cloudy,18,18,28
16:04:09,Cloudy,18,18,28
16:06:09,Cloudy,18,18,28
16:08:08,Mostly Cloudy / Windy,20,20,37
16:10:09,Mostly Cloudy / Windy,20,20,37
16:12:09,Mostly Cloudy / Windy,20,20,37
16:14:09,Mostly Cloudy / Windy,20,20,37
16:16:08,Mostly Cloudy / Windy,20,20,37
16:18:09,Mostly Cloudy / Windy,20,20,37
16:20:09,Mostly Cloudy / Windy,20,20,37
16:22:08,Mostly Cloudy / Windy,20,20,37
16:24:08,Mostly Cloudy / Windy,20,20,37
16:26:09,Mostly Cloudy / Windy,20,20,37
16:28:09,Mostly Cloudy / Windy,20,20,37
16:30:09,Mostly Cloudy / Windy,20,20,37
16:32:08,Mostly Cloudy / Windy,20,20,37
16:34:09,Mostly Cloudy / Windy,20,20,37
16:36:09,Mostly Cloudy / Windy,20,20,37
16:38:09,Mostly Cloudy / Windy,20,20,37
16:40:08,Mostly Cloudy / Windy,20,20,37
16:42:09,Mostly Cloudy / Windy,20,20,37
16:44:09,Mostly Cloudy / Windy,20,20,37
16:46:08,Mostly Cloudy / Windy,20,20,37
16:48:08,Mostly Cloudy / Windy,20,20,37
16:50:09,Mostly Cloudy / Windy,20,20,37
16:52:08,Mostly Cloudy / Windy,20,20,37
16:54:09,Mostly Cloudy / Windy,20,20,37
16:56:09,Mostly Cloudy / Windy,20,20,37
16:58:09,Mostly Cloudy / Windy,20,20,37
17:00:08,Mostly Cloudy / Windy,20,20,37
17:02:09,Mostly Cloudy / Windy,20,20,37
17:04:09,Mostly Cloudy / Windy,20,20,37
17:06:08,Mostly Cloudy / Windy,20,20,37
17:08:09,Mostly Cloudy / Windy,20,20,37
17:10:09,Mostly Cloudy / Windy,20,20,37
17:12:09,Mostly Cloudy / Windy,20,20,37
17:14:09,Partly Cloudy / Windy,20,20,33
17:16:09,Partly Cloudy / Windy,20,20,33
17:18:09,Partly Cloudy / Windy,20,20,33
17:20:09,Partly Cloudy / Windy,20,20,33
17:22:09,Partly Cloudy / Windy,20,20,33
17:24:09,Partly Cloudy / Windy,20,20,33
17:26:09,Partly Cloudy / Windy,20,20,33
17:28:09,Partly Cloudy / Windy,20,20,33
17:30:09,Partly Cloudy / Windy,20,20,33
17:32:09,Partly Cloudy / Windy,20,20,33
17:34:09,Partly Cloudy / Windy,20,20,33
17:36:09,Partly Cloudy / Windy,20,20,33
17:38:09,Partly Cloudy / Windy,20,20,33
17:40:08,Partly Cloudy / Windy,20,20,33
17:42:09,Partly Cloudy / Windy,20,20,33
17:44:09,Partly Cloudy / Windy,20,20,33
17:46:09,Partly Cloudy / Windy,20,20,33
17:48:09,Partly Cloudy / Windy,20,20,33
17:50:09,Partly Cloudy / Windy,20,20,33
17:52:09,Partly Cloudy / Windy,20,20,33
17:54:09,Partly Cloudy / Windy,20,20,33
17:56:09,Partly Cloudy / Windy,20,20,33
17:58:08,Partly Cloudy / Windy,20,20,33
18:00:09,Partly Cloudy / Windy,20,20,33
18:02:08,Partly Cloudy / Windy,20,20,33
18:04:08,Partly Cloudy / Windy,20,20,33
18:06:08,Partly Cloudy / Windy,20,20,33
18:08:09,Partly Cloudy / Windy,20,20,33
18:10:09,Partly Cloudy / Windy,20,20,33
18:12:08,Partly Cloudy / Windy,20,20,33
18:14:08,Mostly Cloudy,20,20,27
18:16:09,Mostly Cloudy,20,20,27
18:18:08,Mostly Cloudy,20,20,27
18:20:08,Mostly Cloudy,20,20,27
18:22:09,Mostly Cloudy,20,20,27
18:24:09,Mostly Cloudy,20,20,27
18:26:09,Mostly Cloudy,20,20,27
18:28:09,Mostly Cloudy,20,20,27
18:30:09,Mostly Cloudy,20,20,27
18:32:09,Mostly Cloudy,20,20,27
18:34:08,Mostly Cloudy,20,20,27
18:36:09,Mostly Cloudy,20,20,27
18:38:09,Mostly Cloudy,20,20,27
18:40:09,Mostly Cloudy,20,20,27
18:42:08,Mostly Cloudy,20,20,27
18:44:08,Mostly Cloudy,20,20,27
18:46:09,Mostly Cloudy,20,20,27
18:48:09,Mostly Cloudy,20,20,27
18:50:08,Mostly Cloudy,20,20,27
18:52:08,Mostly Cloudy,20,20,27
18:54:09,Mostly Cloudy,20,20,27
18:56:09,Mostly Cloudy,20,20,27
18:58:09,Mostly Cloudy,20,20,27
19:00:08,Mostly Cloudy,20,20,27
19:02:09,Mostly Cloudy,20,20,27
19:04:09,Mostly Cloudy,20,20,27
19:06:08,Mostly Cloudy,20,20,27
19:08:09,Mostly Cloudy,18,18,22
19:10:09,Mostly Cloudy,18,18,22
19:12:08,Mostly Cloudy,18,18,22
19:14:09,Mostly Cloudy,18,18,22
19:16:09,Mostly Cloudy,18,18,22
19:18:08,Mostly Cloudy,18,18,22
19:20:09,Mostly Cloudy,18,18,22
19:22:09,Mostly Cloudy,18,18,22
19:24:09,Mostly Cloudy,18,18,22
19:26:09,Mostly Cloudy,18,18,22
19:28:09,Mostly Cloudy,18,18,22
19:30:09,Mostly Cloudy,18,18,22
19:32:08,Mostly Cloudy,18,18,22
19:34:09,Mostly Cloudy,18,18,22
19:36:08,Mostly Cloudy,18,18,22
19:38:08,Mostly Cloudy,18,18,22
19:40:09,Mostly Cloudy,18,18,22
19:42:09,Mostly Cloudy,18,18,22
19:44:08,Mostly Cloudy,18,18,22
19:46:09,Mostly Cloudy,18,18,22
19:48:08,Mostly Cloudy,18,18,22
19:50:08,Mostly Cloudy,18,18,22
19:52:09,Mostly Cloudy,18,18,22
19:54:09,Mostly Cloudy,18,18,22
19:56:09,Mostly Cloudy,18,18,22
19:58:09,Mostly Cloudy,18,18,22
20:00:09,Mostly Cloudy,18,18,22
20:02:08,Mostly Cloudy,18,18,22
20:04:09,Mostly Cloudy,18,18,22
20:06:09,Mostly Cloudy,18,18,22
20:08:09,Mostly Cloudy,18,18,22
20:10:09,Mostly Cloudy,18,18,22
20:12:09,Mostly Cloudy,18,18,22
20:14:09,Mostly Cloudy,17,17,9
20:16:08,Mostly Cloudy,17,17,9
20:18:09,Mostly Cloudy,17,17,9
20:20:09,Mostly Cloudy,17,17,9
20:22:08,Mostly Cloudy,17,17,9
20:24:08,Mostly Cloudy,17,17,9
20:26:09,Mostly Cloudy,17,17,9
20:28:09,Mostly Cloudy,17,17,9
20:30:08,Mostly Cloudy,17,17,9
20:32:08,Mostly Cloudy,17,17,9
20:34:09,Mostly Cloudy,17,17,9
20:36:08,Mostly Cloudy,17,17,9
20:38:08,Mostly Cloudy,17,17,9
20:40:09,Mostly Cloudy,17,17,9
20:42:09,Mostly Cloudy,17,17,9
20:44:08,Mostly Cloudy,17,17,9
20:46:09,Mostly Cloudy,17,17,9
20:48:09,Mostly Cloudy,17,17,9
20:50:09,Mostly Cloudy,17,17,9
20:52:09,Mostly Cloudy,17,17,9
20:54:09,Mostly Cloudy,17,17,9
20:56:08,Mostly Cloudy,17,17,9
20:58:09,Mostly Cloudy,17,17,9
