,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:30:08,25,10,5,15,8,4,16,11,0,21,0,2,19,22,1,28,0,21,13,16,13,36,13,8,0,19,1,16,11,0,1,3,29,2,9,12,2,6,12,4,22,4,0,13,5,9,0,0,19,6,5,16,36,0,38,0,21,33,30,8,35,7,34,5,29,2,32,11,1,0,12,0,15,15,3,24,14,25,0,12,28,27,6,7,7,14,27,10,20,14,28,24,1,0,11,9,24,20,5,28,16
05:32:09,24,10,5,15,8,4,16,11,0,21,0,2,19,22,1,28,0,18,13,16,13,36,13,8,0,19,1,13,12,0,0,2,29,2,9,12,1,6,12,4,22,4,0,13,5,9,0,0,19,7,5,16,36,0,39,0,21,34,30,8,35,7,34,5,29,2,33,11,1,0,12,0,15,14,3,25,14,26,0,12,27,27,6,5,7,14,27,10,20,14,28,24,1,0,11,9,23,20,5,28,16
05:34:09,24,10,5,15,8,4,16,11,0,21,0,2,19,22,1,28,0,18,13,16,13,36,13,8,0,19,1,13,12,0,0,2,29,2,9,12,1,6,12,4,22,4,0,13,5,9,0,0,19,7,5,16,36,0,39,0,21,34,30,8,35,7,34,5,29,2,33,11,1,0,12,0,15,14,3,25,14,26,0,12,27,27,6,5,7,14,27,10,20,14,28,24,1,0,11,9,23,20,5,28,16
05:36:08,24,10,5,16,8,4,16,12,0,23,0,2,17,22,1,28,0,18,13,15,12,36,13,7,10,19,1,11,12,0,0,1,29,2,10,12,1,6,12,5,22,4,0,13,5,9,0,0,19,7,5,16,36,0,39,0,20,34,31,8,35,7,34,5,30,2,33,10,0,0,12,0,14,14,3,26,15,27,0,11,26,28,6,5,7,14,26,10,20,14,28,24,1,0,11,9,23,20,5,29,16
05:38:09,24,11,5,16,8,4,13,12,0,23,0,2,12,20,1,28,0,18,14,15,12,37,13,7,17,19,1,8,12,0,0,1,29,1,10,12,1,6,12,5,22,4,0,14,5,9,0,0,19,7,5,16,36,0,39,0,20,34,32,8,26,7,34,5,30,2,33,10,0,0,12,0,14,14,3,26,15,27,0,12,25,29,6,5,7,14,25,10,20,14,28,24,1,0,10,8,24,20,5,29,16
05:40:09,24,11,5,16,8,4,13,12,0,23,0,2,12,20,1,28,0,18,14,15,12,37,13,7,17,19,1,8,12,0,0,1,29,1,10,12,1,6,12,5,22,4,0,14,5,9,0,0,19,7,5,16,36,0,39,0,20,34,32,8,26,7,34,5,30,2,33,10,0,0,12,0,14,14,3,26,15,27,0,12,25,29,6,5,7,14,25,10,20,14,28,24,1,0,10,8,24,20,5,29,16
05:42:08,24,11,5,16,8,4,12,11,0,22,0,2,11,20,1,28,0,18,14,15,12,38,13,7,17,20,1,1,12,1,0,1,29,1,10,12,0,6,12,5,22,4,0,14,6,7,0,0,19,6,5,16,36,0,39,0,20,34,32,8,19,7,34,4,30,2,33,10,0,0,12,0,13,14,2,28,15,30,0,10,25,28,6,1,7,14,25,9,20,14,28,24,1,0,10,8,24,20,4,29,16
05:44:08,24,12,5,16,8,4,11,11,0,22,0,2,11,19,1,28,0,18,13,15,12,39,13,6,15,21,1,1,12,1,0,1,29,1,10,12,0,6,12,5,22,3,0,14,6,7,0,1,20,6,5,16,36,0,40,0,20,34,32,8,19,7,35,4,30,2,33,10,0,0,12,0,13,14,2,30,15,30,0,10,25,28,6,0,7,13,24,9,20,15,28,24,1,0,9,8,24,20,4,29,16
05:46:09,24,12,5,16,8,4,11,11,0,22,0,2,11,19,1,28,0,18,13,15,12,39,13,6,15,21,1,1,12,1,0,1,29,1,10,12,0,6,12,5,22,3,0,14,6,7,0,1,20,6,5,16,36,0,40,0,20,34,32,8,19,7,35,4,30,2,33,10,0,0,12,0,13,14,2,30,15,30,0,10,25,28,6,0,7,13,24,9,20,15,28,24,1,0,9,8,24,20,4,29,16
05:48:09,24,12,5,16,8,4,10,11,0,18,0,2,11,21,1,28,0,16,13,15,12,39,14,5,15,21,3,1,13,1,0,0,29,1,10,10,0,6,13,5,22,3,0,14,7,6,0,1,21,6,5,19,36,0,40,0,20,35,32,10,19,8,38,4,30,2,33,10,0,0,11,0,13,14,2,30,14,30,0,10,23,28,6,0,7,13,24,9,20,15,28,24,1,0,9,8,24,20,4,29,15
05:50:09,24,12,5,15,8,4,10,11,0,18,0,2,10,20,1,28,0,16,13,15,13,39,14,4,15,22,4,1,13,2,1,0,29,0,10,10,0,6,13,6,22,3,0,14,7,6,0,0,21,6,5,19,36,0,40,0,20,35,32,10,19,7,38,4,30,2,33,9,0,0,11,0,13,14,2,30,14,31,0,9,22,28,6,0,7,13,24,9,20,15,29,25,1,0,9,8,24,20,3,29,15
05:52:09,24,12,5,15,8,4,10,11,0,18,0,2,10,20,1,28,0,16,13,15,13,39,14,4,15,22,4,1,13,2,1,0,29,0,10,10,0,6,13,6,22,3,0,14,7,6,0,0,21,6,5,19,36,0,40,0,20,35,32,10,19,7,38,4,30,2,33,9,0,0,11,0,13,14,2,30,14,31,0,9,22,28,6,0,7,13,24,9,20,15,29,25,1,0,9,8,24,20,3,29,15
05:54:08,24,12,6,12,8,4,9,8,0,26,0,2,10,21,1,29,0,16,13,15,13,39,14,4,15,23,5,1,11,2,1,0,29,0,11,10,0,6,14,7,22,2,0,14,8,4,0,0,20,5,4,19,36,0,39,0,20,36,23,10,21,7,39,4,30,2,33,9,0,0,11,0,14,13,1,30,15,31,0,9,21,28,6,0,6,13,24,9,20,15,29,25,1,0,8,12,24,20,3,30,17
05:56:09,24,12,6,11,8,3,9,8,0,34,2,1,10,20,1,29,0,16,11,15,12,39,15,4,15,23,5,1,10,2,1,0,29,0,11,10,0,6,14,7,22,2,0,14,8,4,0,1,20,4,5,19,36,0,39,0,20,37,17,9,21,7,39,4,30,2,33,8,0,0,10,0,13,13,0,30,15,32,0,9,21,28,6,0,6,12,23,9,20,15,30,25,1,0,8,13,24,21,3,30,17
05:58:09,24,12,6,11,8,3,9,8,0,34,2,1,10,20,1,29,0,16,11,15,12,39,15,4,15,23,5,1,10,2,1,0,29,0,11,10,0,6,14,7,22,2,0,14,8,4,0,1,20,4,5,19,36,0,39,0,20,37,17,9,21,7,39,4,30,2,33,8,0,0,10,0,13,13,0,30,15,32,0,9,21,28,6,0,6,12,23,9,20,15,30,25,1,0,8,13,24,21,3,30,17
06:00:09,24,12,6,11,8,3,9,8,0,34,11,1,8,19,1,30,0,14,11,16,11,39,15,4,15,23,6,1,10,2,1,0,29,0,12,10,0,6,14,7,22,2,0,15,8,2,0,2,20,4,6,19,36,0,39,0,20,37,15,8,21,8,39,4,30,3,33,7,0,0,10,0,14,13,0,28,15,34,0,9,20,28,6,0,6,12,23,9,20,16,30,25,2,2,8,13,24,21,2,30,16
06:02:09,24,12,6,9,8,2,9,8,0,35,16,1,5,19,1,30,0,13,11,16,11,39,15,3,14,23,6,1,10,2,1,0,29,0,13,10,1,6,14,8,22,2,0,16,7,1,0,2,20,4,6,19,36,0,39,0,20,37,18,8,22,7,39,4,30,3,33,5,0,0,10,0,14,12,0,29,15,34,0,9,20,28,5,0,6,12,22,9,20,16,30,25,2,2,8,13,25,22,2,30,16
06:04:09,24,12,6,9,8,2,9,8,0,35,16,1,5,19,1,30,0,13,11,16,11,39,15,3,14,23,6,1,10,2,1,0,29,0,13,10,1,6,14,8,22,2,0,16,7,1,0,2,20,4,6,19,36,0,39,0,20,37,18,8,22,7,39,4,30,3,33,5,0,0,10,0,14,12,0,29,15,34,0,9,20,28,5,0,6,12,22,9,20,16,30,25,2,2,8,13,25,22,2,30,16
06:06:08,24,12,6,9,8,2,9,10,0,35,16,1,5,17,1,30,0,13,12,16,11,39,16,3,12,23,6,1,9,2,1,0,29,0,14,10,1,6,14,10,22,2,0,16,7,1,0,2,20,4,5,20,36,0,40,0,20,37,18,8,23,7,38,4,30,3,33,5,0,0,8,0,14,12,0,30,15,33,1,8,17,28,5,0,6,12,21,9,20,16,30,25,2,2,8,14,27,22,2,30,16
06:08:09,25,12,6,9,8,2,8,10,0,35,16,1,5,16,1,30,0,12,12,17,11,39,17,3,11,23,6,1,7,0,2,0,29,1,14,9,1,6,14,10,22,2,0,16,7,1,0,2,20,5,5,20,36,0,40,0,19,37,18,8,24,6,38,3,30,2,33,5,0,0,8,1,14,11,0,30,15,33,1,9,16,27,5,0,6,11,20,9,20,16,30,25,2,2,8,17,27,22,2,30,16
06:10:09,25,12,6,9,8,2,8,10,0,35,16,1,5,16,1,30,0,12,12,17,11,39,17,3,11,23,6,1,7,0,2,0,29,1,14,9,1,6,14,10,22,2,0,16,7,1,0,2,20,5,5,20,36,0,40,0,19,37,18,8,24,6,38,3,30,2,33,5,0,0,8,1,14,11,0,30,15,33,1,9,16,27,5,0,6,11,20,9,20,16,30,25,2,2,8,17,27,22,2,30,16
06:12:08,25,12,8,9,8,2,7,10,0,34,15,0,4,12,1,30,0,11,11,17,11,39,18,3,8,22,6,1,7,0,2,0,29,1,15,8,1,6,14,11,22,2,0,16,5,1,0,2,20,5,4,21,36,0,40,0,19,35,18,8,25,6,38,3,30,2,33,4,0,0,8,1,13,10,0,30,14,35,1,9,16,27,4,0,5,11,19,9,20,18,30,24,2,3,7,17,28,22,2,31,16
06:14:09,25,12,8,9,8,2,7,10,0,34,15,0,4,12,1,30,0,11,11,17,11,39,18,3,8,22,6,1,7,0,2,0,29,1,15,8,1,6,14,11,22,2,0,16,5,1,0,2,20,5,4,21,36,0,40,0,19,35,18,8,25,6,38,3,30,2,33,4,0,0,8,1,13,10,0,30,14,35,1,9,16,27,4,0,5,11,19,9,20,18,30,24,2,3,7,17,28,22,2,31,16
06:16:09,25,12,8,9,7,1,7,10,0,34,15,0,4,12,1,30,0,9,11,16,11,39,18,2,17,21,7,1,7,0,3,1,29,1,16,8,1,6,14,11,22,3,0,14,5,1,0,4,20,4,5,21,36,0,40,0,19,28,18,8,25,6,39,3,30,2,33,4,0,0,8,1,13,10,0,28,15,33,0,9,16,26,4,0,5,11,19,9,20,19,30,23,2,3,6,17,28,23,1,33,16
06:18:09,25,12,8,9,7,1,6,9,0,33,15,0,5,10,1,30,0,9,11,16,10,39,19,2,21,21,7,1,7,0,3,0,29,1,19,8,1,6,14,11,22,3,0,12,5,1,0,4,20,5,5,20,36,0,40,0,19,20,18,8,27,7,40,3,27,3,33,2,0,0,8,1,13,11,0,27,18,33,0,8,16,26,4,0,5,11,19,7,20,19,30,22,2,3,6,17,27,23,1,35,16
06:20:09,25,12,8,8,7,1,2,9,0,30,15,0,6,8,1,30,0,8,11,16,10,39,19,0,21,22,7,1,6,0,3,0,29,1,20,8,1,4,14,11,21,3,0,13,5,2,0,4,20,5,5,20,36,0,39,0,19,21,18,8,27,7,40,5,25,3,33,0,0,0,7,1,14,12,0,27,19,32,0,7,15,26,4,0,5,8,19,7,20,19,30,20,2,3,6,16,27,23,1,35,16
06:22:08,25,12,8,8,7,1,2,9,0,30,15,0,6,8,1,30,0,8,11,16,10,39,19,0,21,22,7,1,6,0,3,0,29,1,20,8,1,4,14,11,21,3,0,13,5,2,0,4,20,5,5,20,36,0,39,0,19,21,18,8,27,7,40,5,25,3,33,0,0,0,7,1,14,12,0,27,19,32,0,7,15,26,4,0,5,8,19,7,20,19,30,20,2,3,6,16,27,23,1,35,16
06:24:09,24,12,8,7,7,0,2,9,0,28,15,0,6,6,1,30,0,7,12,16,10,39,19,0,21,23,7,1,6,0,3,0,29,1,20,7,1,4,14,11,21,3,0,13,4,3,1,5,23,4,6,20,36,0,40,0,18,21,18,8,27,8,40,5,23,3,33,0,0,0,7,1,14,12,0,27,19,32,0,6,15,27,4,0,5,8,19,7,20,19,30,20,2,2,4,16,27,23,1,35,16
06:26:09,24,12,8,7,7,0,0,7,0,26,12,0,3,4,1,29,0,6,13,16,10,39,19,0,21,24,7,1,6,1,2,0,29,1,22,7,1,4,15,11,21,3,0,14,4,3,2,5,23,4,5,20,36,0,40,0,18,21,18,9,26,7,40,5,26,3,33,0,0,0,7,1,12,12,0,27,22,32,0,5,15,27,4,0,5,8,17,5,20,20,30,20,2,2,4,16,27,23,1,35,16
06:28:09,24,12,8,7,7,0,0,7,0,26,12,0,3,4,1,29,0,6,13,16,10,39,19,0,21,24,7,1,6,1,2,0,29,1,22,7,1,4,15,11,21,3,0,14,4,3,2,5,23,4,5,20,36,0,40,0,18,21,18,9,26,7,40,5,26,3,33,0,0,0,7,1,12,12,0,27,22,32,0,5,15,27,4,0,5,8,17,5,20,20,30,20,2,2,4,16,27,23,1,35,16
06:30:09,24,12,8,5,7,0,0,7,0,19,12,1,3,6,1,29,0,6,12,14,10,39,19,0,19,24,7,1,6,1,0,0,29,0,23,7,1,4,15,11,21,3,0,14,4,2,2,5,23,2,4,20,36,0,40,0,18,24,18,9,31,7,40,6,30,3,33,0,0,0,7,1,10,12,0,27,23,32,0,5,15,28,4,0,5,8,16,5,20,20,30,21,2,2,4,17,28,23,1,35,16
06:32:08,24,11,8,3,7,0,0,5,0,21,12,1,3,14,2,30,0,5,12,14,8,39,19,0,17,23,7,1,6,1,0,0,29,0,24,5,1,4,15,11,21,3,0,14,4,1,2,5,24,0,3,21,36,0,40,0,20,25,19,9,33,4,40,6,30,3,33,0,0,0,7,1,10,12,0,26,24,32,0,5,13,29,4,0,5,8,16,3,20,20,30,22,2,2,4,18,28,23,1,34,16
06:34:08,24,11,8,3,7,0,0,5,0,21,12,1,3,14,2,30,0,5,12,14,8,39,19,0,17,23,7,1,6,1,0,0,29,0,24,5,1,4,15,11,21,3,0,14,4,1,2,5,24,0,3,21,36,0,40,0,20,25,19,9,33,4,40,6,30,3,33,0,0,0,7,1,10,12,0,26,24,32,0,5,13,29,4,0,5,8,16,3,20,20,30,22,2,2,4,18,28,23,1,34,16
06:36:08,24,11,8,3,7,0,0,5,0,18,10,1,0,13,3,30,0,1,12,15,9,39,19,0,16,23,8,1,7,1,0,0,29,0,24,3,1,4,16,11,21,2,0,15,6,1,3,5,24,0,2,21,36,0,39,0,19,25,20,9,35,0,40,6,30,3,33,0,0,0,7,1,9,12,0,26,27,33,0,4,14,30,4,0,4,8,13,3,20,19,30,22,2,2,3,19,29,23,1,34,17
06:38:09,24,11,8,0,6,0,0,5,0,15,5,1,0,11,3,29,0,0,11,15,9,39,18,0,14,22,9,1,6,1,0,0,29,0,24,3,1,4,16,10,21,0,0,14,6,1,3,5,25,0,0,21,36,0,39,0,19,26,12,8,38,0,40,7,30,3,33,0,0,0,8,1,9,10,0,29,27,34,0,2,11,30,4,0,4,8,13,3,20,19,30,23,2,3,3,24,30,22,1,35,17
06:40:08,24,11,8,0,6,0,0,5,0,15,5,1,0,11,3,29,0,0,11,15,9,39,18,0,14,22,9,1,6,1,0,0,29,0,24,3,1,4,16,10,21,0,0,14,6,1,3,5,25,0,0,21,36,0,39,0,19,26,12,8,38,0,40,7,30,3,33,0,0,0,8,1,9,10,0,29,27,34,0,2,11,30,4,0,4,8,13,3,20,19,30,23,2,3,3,24,30,22,1,35,17
06:42:09,24,11,8,0,5,0,0,5,0,15,4,1,11,7,3,30,0,0,8,15,9,39,18,0,11,22,10,2,6,1,0,0,29,0,24,0,0,4,16,10,22,1,0,14,6,1,1,5,25,0,0,21,36,0,39,0,19,28,11,9,38,0,40,7,30,3,33,0,0,0,8,2,8,10,0,26,30,35,0,1,9,32,5,0,4,7,11,2,20,19,30,23,2,3,3,24,30,22,0,35,17
06:44:09,24,11,8,0,5,0,0,3,0,12,0,0,18,4,3,30,0,0,7,13,9,38,18,0,10,24,11,2,7,2,0,0,22,0,24,0,1,4,16,10,22,1,0,14,5,1,0,5,26,1,0,21,35,0,39,0,19,27,4,9,39,0,40,9,29,4,33,0,0,0,6,2,8,8,0,24,30,36,0,1,8,33,5,0,3,7,7,0,20,21,30,22,2,3,3,25,30,22,0,35,18
06:46:09,24,11,8,0,5,0,0,3,0,12,0,0,18,4,3,30,0,0,7,13,9,38,18,0,10,24,11,2,7,2,0,0,22,0,24,0,1,4,16,10,22,1,0,14,5,1,0,5,26,1,0,21,35,0,39,0,19,27,4,9,39,0,40,9,29,4,33,0,0,0,6,2,8,8,0,24,30,36,0,1,8,33,5,0,3,7,7,0,20,21,30,22,2,3,3,25,30,22,0,35,18
06:48:08,25,11,9,1,3,0,1,0,0,5,0,0,17,1,3,30,0,0,7,13,9,38,19,0,10,25,11,2,2,2,0,0,17,0,24,0,1,3,18,11,24,1,0,13,4,2,4,5,26,2,0,20,28,0,39,0,19,29,4,9,39,2,40,8,30,4,33,1,1,0,6,2,9,7,0,24,30,36,0,1,6,31,3,0,3,7,6,0,19,23,30,21,2,2,0,29,30,22,0,35,18
06:50:09,26,11,9,0,3,0,1,0,1,1,0,0,12,0,2,30,0,0,5,13,9,38,20,0,7,25,11,1,2,2,0,0,18,0,25,0,1,3,18,11,25,1,0,13,3,1,2,5,26,5,1,20,28,0,39,0,18,28,5,7,39,1,39,8,28,3,33,1,1,0,6,2,9,2,0,25,30,39,0,1,5,31,3,1,1,7,5,0,19,24,30,22,2,2,0,29,29,22,0,35,18
06:52:09,26,11,9,0,3,0,1,0,1,1,0,0,12,0,2,30,0,0,5,13,9,38,20,0,7,25,11,1,2,2,0,0,18,0,25,0,1,3,18,11,25,1,0,13,3,1,2,5,26,5,1,20,28,0,39,0,18,28,5,7,39,1,39,8,28,3,33,1,1,0,6,2,9,2,0,25,30,39,0,1,5,31,3,1,1,7,5,0,19,24,30,22,2,2,0,29,29,22,0,35,18
06:54:08,27,11,9,0,2,0,0,0,1,0,0,0,7,0,2,29,0,0,6,14,10,39,20,0,4,25,9,1,1,2,0,0,18,0,25,0,1,2,19,11,26,0,1,13,4,2,2,4,28,8,1,18,28,0,36,0,18,33,10,7,39,0,40,7,30,0,33,0,1,0,2,1,11,2,0,26,30,39,0,2,3,33,3,1,0,5,6,0,19,25,30,20,2,0,0,29,28,23,0,33,17
06:56:09,27,11,9,0,2,0,0,0,1,0,0,0,7,0,2,29,0,0,6,14,10,39,20,0,4,25,9,1,1,2,0,0,18,0,25,0,1,2,19,11,26,0,1,13,4,2,2,4,28,8,1,18,28,0,36,0,18,33,10,7,39,0,40,7,30,0,33,0,1,0,2,1,11,2,0,26,30,39,0,2,3,33,3,1,0,5,6,0,19,25,30,20,2,0,0,29,28,23,0,33,17
06:58:09,27,11,8,0,0,0,0,1,1,1,0,0,0,0,3,29,0,0,7,14,9,39,20,0,4,24,9,1,2,3,0,0,18,1,26,0,1,0,20,13,27,1,3,11,4,4,2,5,29,9,0,19,25,0,34,0,18,36,18,7,39,1,40,7,29,0,33,0,0,0,0,0,11,1,0,26,30,39,0,1,2,33,2,1,0,3,2,0,19,25,30,20,1,0,0,29,26,23,0,32,17
07:00:08,27,11,8,0,0,0,0,1,1,6,0,0,0,0,3,30,1,0,8,17,8,39,20,0,4,25,8,1,6,2,0,0,19,1,28,2,1,0,21,13,32,2,5,13,3,3,2,5,28,5,2,19,22,0,36,0,17,39,24,6,39,1,40,7,30,0,33,0,2,0,0,0,10,2,0,24,30,38,0,1,0,33,2,1,0,1,1,0,19,25,30,20,0,1,0,29,26,23,0,32,17
07:02:09,27,11,8,0,0,0,0,1,1,6,0,0,0,0,3,30,1,0,8,17,8,39,20,0,4,25,8,1,6,2,0,0,19,1,28,2,1,0,21,13,32,2,5,13,3,3,2,5,28,5,2,19,22,0,36,0,17,39,24,6,39,1,40,7,30,0,33,0,2,0,0,0,10,2,0,24,30,38,0,1,0,33,2,1,0,1,1,0,19,25,30,20,0,1,0,29,26,23,0,32,17
07:04:08,27,11,7,0,0,0,0,1,1,14,0,0,0,0,3,30,0,0,8,17,7,39,20,0,4,24,10,1,9,2,0,0,18,1,29,2,1,0,21,13,34,2,7,14,2,1,3,5,29,5,2,21,19,0,34,2,18,40,25,6,39,1,40,7,30,0,33,0,2,0,0,2,11,2,0,25,30,38,0,1,0,33,0,1,0,1,0,0,19,27,30,19,0,0,0,29,25,23,0,34,18
07:06:08,29,11,8,0,0,0,0,1,1,7,0,0,0,0,3,30,0,0,10,17,5,39,20,0,2,28,11,1,10,2,0,0,18,1,30,1,1,2,21,14,36,0,8,15,2,2,1,6,28,6,3,19,15,0,34,2,18,40,28,4,39,3,39,6,30,1,33,0,0,0,9,2,10,2,0,27,29,38,0,1,0,33,0,2,1,1,0,0,19,27,30,18,0,0,0,29,26,23,0,35,19
07:08:09,29,11,8,0,0,0,0,1,1,7,0,0,0,0,3,30,0,0,10,17,5,39,20,0,2,28,11,1,10,2,0,0,18,1,30,1,1,2,21,14,36,0,8,15,2,2,1,6,28,6,3,19,15,0,34,2,18,40,28,4,39,3,39,6,30,1,33,0,0,0,9,2,10,2,0,27,29,38,0,1,0,33,0,2,1,1,0,0,19,27,30,18,0,0,0,29,26,23,0,35,19
07:10:09,31,10,8,0,0,0,0,0,1,0,0,0,0,0,2,30,0,0,9,16,4,39,20,0,0,31,11,1,11,0,0,0,18,1,30,0,1,2,21,14,35,0,9,15,2,2,2,6,28,6,4,19,8,0,34,2,18,40,29,3,39,4,36,6,30,0,33,1,0,0,17,2,10,2,0,27,30,37,0,0,0,34,0,0,0,0,0,0,18,27,30,18,0,0,0,29,26,22,0,34,18
07:12:09,33,10,8,0,0,0,1,0,1,2,0,0,0,0,2,30,0,0,7,14,3,39,20,0,0,32,11,1,12,0,0,0,19,0,30,0,1,0,21,13,35,0,10,14,2,1,2,5,28,6,6,19,4,0,32,4,17,40,32,2,39,3,38,6,30,1,33,0,0,0,17,3,8,2,0,26,30,38,0,0,0,34,0,0,0,0,0,0,16,29,30,15,0,0,0,29,22,22,0,34,18
07:14:08,33,10,8,0,0,0,1,0,1,2,0,0,0,0,2,30,0,0,7,14,3,39,20,0,0,32,11,1,12,0,0,0,19,0,30,0,1,0,21,13,35,0,10,14,2,1,2,5,28,6,6,19,4,0,32,4,17,40,32,2,39,3,38,6,30,1,33,0,0,0,17,3,8,2,0,26,30,38,0,0,0,34,0,0,0,0,0,0,16,29,30,15,0,0,0,29,22,22,0,34,18
07:16:09,33,10,8,0,0,0,0,1,0,2,0,0,0,0,2,30,1,0,4,15,2,37,20,0,0,33,11,1,11,1,0,0,20,1,30,0,1,0,21,13,38,0,11,13,1,1,2,4,29,5,7,19,0,0,29,5,18,40,34,0,39,4,40,4,30,0,33,0,0,0,14,0,6,2,0,31,30,39,0,0,0,33,0,1,0,0,0,0,7,31,30,15,0,0,0,28,16,23,0,33,17
07:18:09,34,10,8,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,5,14,2,38,19,0,0,33,13,1,11,0,0,0,19,1,30,0,1,1,21,12,38,0,12,13,2,1,3,3,28,2,7,18,0,0,29,7,19,40,38,0,39,4,40,4,30,0,32,0,0,0,13,1,6,1,0,39,25,39,0,0,0,34,0,0,0,0,0,0,2,32,30,16,0,0,0,29,11,23,0,30,16
07:20:08,34,10,8,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,5,14,2,38,19,0,0,33,13,1,11,0,0,0,19,1,30,0,1,1,21,12,38,0,12,13,2,1,3,3,28,2,7,18,0,0,29,7,19,40,38,0,39,4,40,4,30,0,32,0,0,0,13,1,6,1,0,39,25,39,0,0,0,34,0,0,0,0,0,0,2,32,30,16,0,0,0,29,11,23,0,30,16
07:22:09,35,9,8,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,1,14,1,38,19,0,0,35,13,2,11,1,0,0,19,1,30,0,0,1,22,8,38,0,12,10,3,1,1,3,29,3,5,16,0,0,30,8,19,40,34,0,39,3,40,3,30,5,33,0,0,0,11,1,2,1,0,39,20,39,0,1,0,38,0,0,0,0,0,0,0,33,30,19,0,0,0,29,10,23,0,29,15
07:24:09,35,9,8,0,0,0,1,0,0,0,0,0,0,1,0,30,1,0,3,15,0,39,19,0,1,37,13,1,11,0,0,1,21,1,30,0,0,2,24,4,40,0,12,10,4,1,2,2,29,4,3,17,0,0,29,9,20,40,37,0,39,2,40,0,28,8,33,0,0,0,8,0,3,1,0,39,18,39,0,1,1,36,0,0,0,0,0,0,0,33,30,21,0,0,0,28,7,23,0,30,16
07:26:08,35,9,8,0,0,0,1,0,0,0,0,0,0,1,0,30,1,0,3,15,0,39,19,0,1,37,13,1,11,0,0,1,21,1,30,0,0,2,24,4,40,0,12,10,4,1,2,2,29,4,3,17,0,0,29,9,20,40,37,0,39,2,40,0,28,8,33,0,0,0,8,0,3,1,0,39,18,39,0,1,1,36,0,0,0,0,0,0,0,33,30,21,0,0,0,28,7,23,0,30,16
07:28:09,35,11,9,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,6,16,0,39,20,0,0,39,13,1,15,0,0,0,23,1,30,0,0,2,24,2,40,0,11,12,2,1,1,2,28,2,2,15,0,0,28,10,20,40,39,0,39,0,39,1,27,9,33,0,0,0,7,0,1,1,0,37,27,38,0,1,0,36,0,1,0,0,0,0,0,34,30,21,0,1,0,28,7,23,0,31,16
