,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:38:08,2,4,2,29,34,30,18,1,15,33,33,17,22,22,16,1,30,9,5,0,12,12,3,20,10,5,5,0,15,1,2,26,4,8,3,17,10,3,3,3,9,18,4,8,14,26,10,2,1,7,4,5,39,29,8,0,1,5,10,3,7,23,3,12,12,21,5,14,15,23,33,5,6,0,19,24,17,10,11,13,23,12,29,6,40,34,24,37,7,1,1,15,34,40,19,7,11,6,11,3,1
05:40:09,2,4,2,29,34,30,18,1,14,33,33,18,19,24,16,1,30,9,6,1,12,12,4,18,8,5,4,1,15,1,2,25,4,8,3,16,8,2,3,3,9,18,4,8,14,26,10,4,1,6,4,5,39,28,8,0,1,8,10,3,7,23,3,12,12,21,5,14,15,23,32,5,6,0,19,25,19,11,11,13,23,13,29,5,40,34,24,36,7,2,1,13,34,39,18,8,11,7,11,3,0
05:42:09,2,4,2,29,34,30,17,1,14,33,33,18,19,24,16,1,30,9,6,1,12,13,4,18,7,5,4,2,15,1,2,25,4,8,4,16,8,2,1,3,9,18,4,8,14,27,10,4,2,6,4,5,39,28,7,0,1,8,12,4,7,23,3,12,12,21,6,14,14,23,32,5,7,0,19,25,19,13,11,13,23,13,28,4,40,34,24,36,7,2,1,13,34,39,18,8,11,7,11,3,0
05:44:09,2,4,2,29,34,30,17,1,14,33,33,18,19,24,16,1,30,9,6,1,12,13,4,18,7,5,4,2,15,1,2,25,4,8,4,16,8,2,1,3,9,18,4,8,14,27,10,4,2,6,4,5,39,28,7,0,1,8,12,4,7,23,3,12,12,21,6,14,14,23,32,5,7,0,19,25,19,13,11,13,23,13,28,4,40,34,24,36,7,2,1,13,34,39,18,8,11,7,11,3,0
05:46:09,2,4,2,29,34,29,15,0,14,32,32,18,19,23,16,1,29,14,5,1,12,13,4,18,7,5,4,2,15,2,2,25,4,8,4,16,7,2,1,3,9,18,4,8,14,26,10,4,2,4,4,5,39,28,7,0,1,8,12,4,7,23,3,12,14,21,6,13,14,22,32,5,8,0,19,26,19,13,11,13,23,12,28,3,40,34,24,36,7,3,1,13,34,39,18,9,11,7,11,3,0
05:48:08,2,5,2,29,33,29,15,0,14,32,32,18,19,22,16,2,28,14,5,1,12,14,4,18,17,5,3,2,18,3,2,25,4,8,4,15,5,2,1,2,9,18,4,8,14,25,9,4,2,4,4,5,39,28,6,0,1,10,13,4,10,22,3,12,14,22,6,12,14,22,32,5,10,0,19,26,19,13,11,13,22,12,28,2,39,34,24,36,7,4,1,13,34,39,18,10,11,8,10,6,0
05:50:09,2,5,2,29,33,29,15,0,14,32,32,18,19,22,16,2,28,14,5,1,12,14,4,18,17,5,3,2,18,3,2,25,4,8,4,15,5,2,1,2,9,18,4,8,14,25,9,4,2,4,4,5,39,28,6,0,1,10,13,4,10,22,3,12,14,22,6,12,14,22,32,5,10,0,19,26,19,13,11,13,22,12,28,2,39,34,24,36,7,4,1,13,34,39,18,10,11,8,10,6,0
05:52:09,2,5,2,28,33,29,15,0,14,33,32,16,19,22,16,2,27,14,5,0,12,14,4,18,23,8,5,2,18,3,2,24,3,7,5,16,6,2,1,2,9,18,4,8,14,25,9,5,2,4,4,5,39,27,6,1,1,10,13,4,10,22,3,12,15,22,6,12,13,22,32,5,11,0,19,29,19,14,10,10,22,12,28,2,39,34,22,36,7,4,1,13,34,39,17,10,11,8,10,6,0
05:54:09,2,5,2,28,33,29,14,2,13,32,32,16,19,22,16,2,25,14,5,0,12,14,4,18,23,8,5,3,19,4,2,25,3,7,7,16,6,2,1,3,9,18,4,8,14,25,9,5,2,4,5,5,39,26,6,1,1,10,13,4,10,21,3,12,15,22,6,12,12,20,31,5,12,0,19,30,18,14,10,10,21,12,28,2,39,34,20,36,7,4,1,13,34,39,17,12,11,8,10,6,0
05:56:08,2,5,2,28,33,29,14,2,13,32,32,16,19,22,16,2,25,14,5,0,12,14,4,18,23,8,5,3,19,4,2,25,3,7,7,16,6,2,1,3,9,18,4,8,14,25,9,5,2,4,5,5,39,26,6,1,1,10,13,4,10,21,3,12,15,22,6,12,12,20,31,5,12,0,19,30,18,14,10,10,21,12,28,2,39,34,20,36,7,4,1,13,34,39,17,12,11,8,10,6,0
05:58:08,2,5,2,28,33,28,14,2,13,31,32,15,19,21,16,3,23,13,6,0,11,14,4,18,21,9,8,4,18,5,2,25,3,7,7,15,6,2,1,3,9,19,4,8,14,22,10,5,3,4,5,5,39,25,5,1,1,10,14,4,10,20,3,12,15,22,6,12,12,17,30,5,14,0,18,30,14,15,10,10,20,13,28,1,39,34,20,36,7,4,1,14,34,39,16,12,12,8,10,6,0
06:00:09,2,4,2,27,33,28,14,2,13,29,32,16,17,20,16,3,23,12,6,0,11,14,4,18,19,8,9,4,18,5,2,24,3,7,7,15,6,2,1,3,9,19,4,8,14,21,11,5,3,4,5,6,39,23,6,2,1,10,16,4,10,20,3,12,15,22,6,12,12,16,30,5,14,0,18,30,10,18,10,10,19,13,27,1,39,33,20,36,7,4,1,14,34,39,16,14,12,8,10,6,0
06:02:09,2,4,2,27,33,28,14,2,13,29,32,16,17,20,16,3,23,12,6,0,11,14,4,18,19,8,9,4,18,5,2,24,3,7,7,15,6,2,1,3,9,19,4,8,14,21,11,5,3,4,5,6,39,23,6,2,1,10,16,4,10,20,3,12,15,22,6,12,12,16,30,5,14,0,18,30,10,18,10,10,19,13,27,1,39,33,20,36,7,4,1,14,34,39,16,14,12,8,10,6,0
06:04:09,3,4,2,26,33,28,14,2,13,31,31,16,12,19,16,3,23,12,6,0,11,14,5,17,19,9,9,4,16,5,2,24,4,7,7,15,6,2,3,3,9,19,4,8,14,19,13,5,4,4,5,6,39,23,6,2,1,9,16,4,10,21,3,12,16,21,6,12,12,16,30,6,14,0,16,31,11,18,10,10,19,13,27,1,39,33,20,36,7,4,1,14,34,39,16,14,11,8,9,6,1
06:06:08,3,5,2,22,33,28,14,2,11,32,30,17,12,19,16,4,23,10,6,0,11,14,5,17,17,10,9,3,16,5,2,24,4,7,8,15,6,3,3,2,9,20,5,8,15,19,14,6,4,4,4,7,39,23,7,2,1,9,16,4,10,21,3,12,16,21,5,12,12,16,30,6,15,0,16,32,6,17,10,10,19,14,27,0,39,33,20,35,7,4,1,13,34,39,16,14,11,8,9,7,1
06:08:09,3,5,2,22,33,28,14,2,11,32,30,17,12,19,16,4,23,10,6,0,11,14,5,17,17,10,9,3,16,5,2,24,4,7,8,15,6,3,3,2,9,20,5,8,15,19,14,6,4,4,4,7,39,23,7,2,1,9,16,4,10,21,3,12,16,21,5,12,12,16,30,6,15,0,16,32,6,17,10,10,19,14,27,0,39,33,20,35,7,4,1,13,34,39,16,14,11,8,9,7,1
06:10:09,3,5,2,22,33,28,12,2,11,32,30,17,12,19,16,5,23,9,5,0,11,14,5,17,16,10,8,3,16,6,2,24,4,7,9,15,5,4,3,4,10,20,5,7,15,19,15,6,3,4,4,8,39,23,6,2,1,11,14,4,10,21,3,12,17,21,5,12,13,13,29,6,15,0,16,33,6,11,10,10,18,14,27,0,38,33,20,35,7,4,1,13,34,40,16,15,11,8,8,7,1
06:12:09,3,5,2,22,33,28,10,2,10,27,29,17,12,18,16,6,23,8,4,0,10,14,6,17,16,8,8,3,16,6,2,24,4,7,10,15,6,5,3,5,10,20,5,7,15,20,15,6,3,5,4,9,39,23,6,2,1,11,12,3,12,21,2,12,17,21,6,12,13,13,29,6,15,1,16,33,6,3,10,10,18,16,27,0,38,32,19,35,7,5,2,11,34,40,16,15,10,8,8,8,1
06:14:09,3,5,2,22,33,28,10,2,10,27,29,17,12,18,16,6,23,8,4,0,10,14,6,17,16,8,8,3,16,6,2,24,4,7,10,15,6,5,3,5,10,20,5,7,15,20,15,6,3,5,4,9,39,23,6,2,1,11,12,3,12,21,2,12,17,21,6,12,13,13,29,6,15,1,16,33,6,3,10,10,18,16,27,0,38,32,19,35,7,5,2,11,34,40,16,15,10,8,8,8,1
06:16:09,5,5,2,22,33,26,8,2,10,27,29,17,11,19,16,6,21,6,4,0,10,14,6,15,15,8,8,2,16,6,3,24,4,6,11,15,6,5,3,5,10,19,5,7,15,21,15,6,3,5,4,9,39,23,6,2,2,12,12,3,13,22,4,12,17,20,7,12,13,13,29,6,15,0,16,33,6,2,10,9,18,16,27,0,37,31,19,35,7,5,2,11,34,40,16,16,12,9,8,9,1
06:18:09,5,5,2,22,33,26,8,2,10,27,29,17,11,19,16,6,21,6,4,0,10,14,6,15,15,8,8,2,16,6,3,24,4,6,11,15,6,5,3,5,10,19,5,7,15,21,15,6,3,5,4,9,39,23,6,2,2,12,12,3,13,22,4,12,17,20,7,12,13,13,29,6,15,0,16,33,6,2,10,9,18,16,27,0,37,31,19,35,7,5,2,11,34,40,16,16,12,9,8,9,1
06:20:08,5,5,2,22,32,26,8,2,9,25,29,18,11,17,16,6,22,5,5,0,10,13,5,15,13,8,8,0,16,6,5,24,5,5,11,15,5,5,3,5,10,19,5,7,15,22,15,6,2,6,3,9,39,23,6,2,2,11,12,3,13,24,5,12,19,20,7,12,13,13,28,6,15,0,16,31,6,2,10,9,18,16,27,0,37,31,16,35,7,5,2,10,34,40,16,16,12,9,7,9,0
06:22:08,4,5,2,22,32,26,8,2,9,24,27,18,11,14,16,6,19,3,4,0,10,13,5,14,12,8,7,0,15,5,5,24,5,5,11,13,5,5,3,5,10,19,5,7,15,20,15,6,2,5,2,10,39,21,7,1,2,11,12,3,14,24,5,12,21,20,7,12,13,13,28,6,14,0,16,31,9,2,10,8,19,17,27,0,35,31,16,35,7,6,2,9,34,40,16,16,12,9,7,9,0
06:24:09,4,5,2,22,32,26,8,2,9,24,27,18,11,14,16,6,19,3,4,0,10,13,5,14,12,8,7,0,15,5,5,24,5,5,11,13,5,5,3,5,10,19,5,7,15,20,15,6,2,5,2,10,39,21,7,1,2,11,12,3,14,24,5,12,21,20,7,12,13,13,28,6,14,0,16,31,9,2,10,8,19,17,27,0,35,31,16,35,7,6,2,9,34,40,16,16,12,9,7,9,0
06:26:08,4,5,2,22,31,24,6,3,8,30,26,18,11,10,16,7,15,2,9,0,10,14,5,12,11,11,7,0,15,5,5,24,5,5,11,13,7,5,3,5,9,19,6,6,16,19,15,6,1,5,4,12,39,21,7,1,2,11,13,3,14,25,5,12,22,19,8,12,13,13,28,5,14,0,15,31,10,3,10,4,18,19,27,0,36,32,16,32,7,7,2,8,34,39,16,16,13,9,7,10,0
06:28:08,4,5,2,22,31,24,6,3,7,34,26,18,11,8,16,7,15,1,11,0,10,16,5,12,10,12,7,1,14,5,5,24,5,4,13,13,7,4,4,6,9,19,7,7,17,19,15,8,0,5,5,11,39,21,7,1,2,11,14,4,16,24,7,12,23,19,8,12,13,11,28,5,13,1,14,29,11,3,10,4,18,20,27,0,36,32,14,31,7,8,2,10,34,39,16,17,13,9,7,12,0
06:30:09,4,5,2,22,31,24,6,3,7,34,26,18,11,8,16,7,15,1,11,0,10,16,5,12,10,12,7,1,14,5,5,24,5,4,13,13,7,4,4,6,9,19,7,7,17,19,15,8,0,5,5,11,39,21,7,1,2,11,14,4,16,24,7,12,23,19,8,12,13,11,28,5,13,1,14,29,11,3,10,4,18,20,27,0,36,32,14,31,7,8,2,10,34,39,16,17,13,9,7,12,0
06:32:09,4,6,2,22,31,24,6,3,7,33,26,18,11,7,16,8,15,1,13,1,10,16,5,15,9,12,6,1,12,5,4,24,5,4,13,11,7,6,4,6,10,18,8,8,17,19,13,8,1,5,5,11,39,20,6,1,2,11,14,4,16,23,7,12,23,20,8,10,13,11,28,5,12,1,14,27,12,3,8,4,17,22,27,0,36,32,14,31,7,9,3,11,33,40,16,18,13,9,6,14,2
06:34:09,3,6,2,18,29,24,5,2,7,30,25,18,10,3,16,9,14,1,13,2,11,16,6,28,9,12,7,1,12,5,4,24,5,4,14,11,8,6,6,6,10,18,8,8,20,18,11,8,1,3,5,12,39,18,6,2,5,11,17,4,16,20,8,12,24,20,8,10,13,11,28,5,12,0,12,27,18,3,7,4,17,22,27,1,34,32,13,31,7,9,3,11,33,40,16,19,13,9,6,14,2
06:36:08,3,6,2,18,29,24,5,2,7,30,25,18,10,3,16,9,14,1,13,2,11,16,6,28,9,12,7,1,12,5,4,24,5,4,14,11,8,6,6,6,10,18,8,8,20,18,11,8,1,3,5,12,39,18,6,2,5,11,17,4,16,20,8,12,24,20,8,10,13,11,28,5,12,0,12,27,18,3,7,4,17,22,27,1,34,32,13,31,7,9,3,11,33,40,16,19,13,9,6,14,2
06:38:09,3,7,3,17,29,24,3,2,7,29,23,18,3,2,17,9,14,0,13,3,11,16,6,28,7,12,8,1,12,4,4,23,5,4,14,9,8,6,6,6,10,17,8,8,20,18,10,8,1,2,5,12,39,17,6,2,5,12,19,4,17,19,8,12,24,21,8,10,13,11,28,4,11,0,12,26,18,5,7,3,17,24,27,1,33,31,13,30,7,9,3,11,33,40,16,20,13,9,6,14,2
06:40:09,3,7,3,17,27,22,2,2,7,27,21,16,3,0,17,9,14,0,14,3,11,17,7,28,6,12,8,1,12,4,4,21,5,3,15,9,8,6,6,5,10,17,8,9,22,17,10,8,1,2,2,13,39,17,4,2,5,12,19,4,20,19,8,12,30,21,8,10,13,10,29,6,12,0,12,24,20,7,7,0,14,23,25,1,30,30,12,28,7,11,3,11,33,40,17,20,14,8,6,13,2
06:42:09,3,7,3,17,27,22,2,2,7,27,21,16,3,0,17,9,14,0,14,3,11,17,7,28,6,12,8,1,12,4,4,21,5,3,15,9,8,6,6,5,10,17,8,9,22,17,10,8,1,2,2,13,39,17,4,2,5,12,19,4,20,19,8,12,30,21,8,10,13,10,29,6,12,0,12,24,20,7,7,0,14,23,25,1,30,30,12,28,7,11,3,11,33,40,17,20,14,8,6,13,2
06:44:09,3,7,3,15,27,22,2,2,7,27,21,16,3,0,17,9,12,0,14,3,10,18,8,28,2,13,8,1,11,4,4,21,6,2,16,9,8,6,8,5,10,17,9,8,22,17,10,8,2,2,2,12,39,14,5,2,5,12,21,4,19,20,8,12,29,23,8,10,13,10,28,7,13,0,9,22,21,8,7,1,14,23,25,1,31,29,11,24,7,12,3,12,33,40,17,19,14,8,5,13,2
06:46:08,3,8,3,15,27,22,2,2,7,21,19,16,0,0,18,9,12,0,14,3,10,18,9,28,0,13,9,2,11,4,4,20,6,2,17,8,4,7,8,4,10,17,10,7,22,17,9,8,4,2,3,12,33,14,4,2,5,13,23,4,20,20,8,12,31,23,9,9,13,6,28,7,13,0,9,20,24,10,6,1,9,25,25,0,32,27,11,23,7,12,3,13,33,40,15,19,13,8,5,13,2
06:48:09,3,8,3,15,27,22,2,2,7,21,19,16,0,0,18,9,12,0,14,3,10,18,9,28,0,13,9,2,11,4,4,20,6,2,17,8,4,7,8,4,10,17,10,7,22,17,9,8,4,2,3,12,33,14,4,2,5,13,23,4,20,20,8,12,31,23,9,9,13,6,28,7,13,0,9,20,24,10,6,1,9,25,25,0,32,27,11,23,7,12,3,13,33,40,15,19,13,8,5,13,2
06:50:09,5,9,3,14,27,22,2,2,7,17,19,16,1,1,18,10,13,0,14,3,10,19,9,27,0,13,9,2,11,4,4,20,6,5,18,8,3,7,8,4,10,17,11,8,22,17,9,8,4,2,2,12,33,14,4,2,5,16,22,4,21,21,8,12,31,22,9,9,13,5,27,6,14,1,8,19,25,14,4,1,8,25,25,0,32,25,10,23,7,13,3,12,33,36,14,19,12,8,5,14,2
06:52:08,6,9,3,14,27,22,2,2,6,9,16,16,0,0,18,10,14,0,15,4,10,19,10,27,0,13,11,0,10,4,4,21,6,5,18,7,2,6,9,4,10,16,12,8,22,18,7,7,3,4,0,12,33,13,4,2,5,18,25,4,24,15,9,12,31,22,9,9,13,5,25,8,14,1,7,8,25,14,3,0,5,28,24,0,32,23,9,22,7,14,4,12,33,33,12,20,12,8,5,15,2
06:54:08,6,9,3,14,27,22,2,2,6,9,16,16,0,0,18,10,14,0,15,4,10,19,10,27,0,13,11,0,10,4,4,21,6,5,18,7,2,6,9,4,10,16,12,8,22,18,7,7,3,4,0,12,33,13,4,2,5,18,25,4,24,15,9,12,31,22,9,9,13,5,25,8,14,1,7,8,25,14,3,0,5,28,24,0,32,23,9,22,7,14,4,12,33,33,12,20,12,8,5,15,2
06:56:09,5,9,3,14,26,21,0,2,5,1,12,16,0,0,18,10,14,0,12,5,11,19,10,27,0,15,11,0,11,4,3,22,8,5,18,6,2,5,9,5,10,17,12,8,22,15,7,8,3,2,0,12,33,10,4,2,6,20,27,4,17,11,9,12,32,23,10,10,13,5,23,8,12,1,7,8,28,14,2,0,5,29,24,1,30,22,7,20,7,14,5,11,34,27,12,21,11,8,5,15,2
06:58:09,6,9,2,14,24,21,0,2,4,0,9,16,1,0,18,10,13,0,12,7,11,21,11,25,0,15,11,0,14,4,3,22,9,5,20,6,2,4,9,6,10,20,12,7,22,14,7,8,3,0,0,16,32,9,6,2,6,25,30,4,13,12,10,12,32,25,10,8,13,5,23,8,12,2,7,11,30,16,2,0,4,29,24,1,28,21,6,19,6,16,7,10,35,26,12,21,12,9,5,16,2
07:00:08,6,9,2,14,24,21,0,2,4,0,9,16,1,0,18,10,13,0,12,7,11,21,11,25,0,15,11,0,14,4,3,22,9,5,20,6,2,4,9,6,10,20,12,7,22,14,7,8,3,0,0,16,32,9,6,2,6,25,30,4,13,12,10,12,32,25,10,8,13,5,23,8,12,2,7,11,30,16,2,0,4,29,24,1,28,21,6,19,6,16,7,10,35,26,12,21,12,9,5,16,2
07:02:09,6,9,3,14,24,20,0,0,3,0,9,16,1,0,18,10,13,0,15,7,11,24,12,25,0,13,13,2,14,4,3,21,9,6,23,5,0,4,10,4,13,20,13,7,21,14,10,8,4,2,0,15,32,8,7,2,6,30,22,3,7,14,13,17,32,23,10,5,14,4,23,8,13,3,7,11,30,19,0,1,0,30,24,1,25,21,3,17,6,17,7,9,36,25,9,21,12,9,5,16,3
07:04:09,5,9,3,12,23,19,0,1,3,0,4,16,0,0,18,8,14,0,12,7,11,24,13,24,0,13,16,2,14,3,3,21,10,6,25,2,0,6,10,4,17,20,14,8,21,15,9,9,3,1,4,16,32,6,7,3,6,26,14,3,6,13,12,14,31,23,11,4,14,3,23,7,12,4,7,13,30,20,0,1,0,30,23,1,25,20,0,17,6,18,8,11,36,23,9,24,11,9,5,17,3
07:06:09,5,9,3,12,23,19,0,1,3,0,4,16,0,0,18,8,14,0,12,7,11,24,13,24,0,13,16,2,14,3,3,21,10,6,25,2,0,6,10,4,17,20,14,8,21,15,9,9,3,1,4,16,32,6,7,3,6,26,14,3,6,13,12,14,31,23,11,4,14,3,23,7,12,4,7,13,30,20,0,1,0,30,23,1,25,20,0,17,6,18,8,11,36,23,9,24,11,9,5,17,3
07:08:08,5,9,3,12,22,18,0,0,3,0,3,15,0,0,20,8,13,0,11,7,11,25,13,20,0,13,19,2,14,4,3,21,13,4,26,2,1,4,10,3,21,20,14,8,18,16,9,9,3,2,5,15,25,2,8,3,6,25,17,3,6,18,13,14,31,22,11,2,14,3,23,7,11,4,6,14,30,18,0,0,0,31,23,1,25,19,0,15,6,19,8,8,36,19,9,25,10,9,5,17,2
07:10:08,5,9,3,10,19,16,0,1,3,1,1,15,0,0,20,9,11,0,9,7,11,26,13,18,0,16,19,1,17,5,3,20,15,2,26,0,3,3,10,4,22,20,14,9,18,15,9,9,3,1,7,16,22,0,5,3,5,24,17,3,7,18,13,8,31,22,11,2,11,3,22,10,11,4,6,12,30,19,0,0,0,30,23,1,23,16,0,14,4,19,9,7,36,18,9,29,8,10,5,14,2
07:12:09,5,9,3,10,19,16,0,1,3,1,1,15,0,0,20,9,11,0,9,7,11,26,13,18,0,16,19,1,17,5,3,20,15,2,26,0,3,3,10,4,22,20,14,9,18,15,9,9,3,1,7,16,22,0,5,3,5,24,17,3,7,18,13,8,31,22,11,2,11,3,22,10,11,4,6,12,30,19,0,0,0,30,23,1,23,16,0,14,4,19,9,7,36,18,9,29,8,10,5,14,2
07:14:09,5,9,3,9,18,14,0,2,2,1,1,15,0,1,20,11,12,0,10,7,11,25,13,16,0,17,21,1,17,6,3,20,15,2,26,0,3,2,11,5,21,20,18,9,16,16,12,9,5,0,8,17,15,0,3,3,5,26,19,2,11,12,13,7,31,23,11,2,7,3,19,9,11,4,6,11,30,15,0,0,0,32,23,1,19,14,0,12,0,19,10,5,36,16,8,29,5,13,5,14,3
07:16:09,4,9,2,9,16,10,0,2,2,3,1,14,1,0,21,11,10,0,11,6,8,25,12,13,0,17,22,2,19,6,3,18,15,2,26,0,1,2,12,3,23,20,20,9,17,18,15,9,5,2,7,17,12,0,2,6,7,27,21,1,13,11,13,4,32,24,12,2,5,3,18,8,10,3,5,13,30,15,0,1,1,34,22,1,17,14,0,8,0,19,10,4,37,13,7,28,4,16,5,15,4
07:18:09,4,9,2,9,16,10,0,2,2,3,1,14,1,0,21,11,10,0,11,6,8,25,12,13,0,17,22,2,19,6,3,18,15,2,26,0,1,2,12,3,23,20,20,9,17,18,15,9,5,2,7,17,12,0,2,6,7,27,21,1,13,11,13,4,32,24,12,2,5,3,18,8,10,3,5,13,30,15,0,1,1,34,22,1,17,14,0,8,0,19,10,4,37,13,7,28,4,16,5,15,4
07:20:09,5,9,1,8,16,8,0,3,2,10,0,13,0,0,21,11,5,0,10,8,8,29,10,11,0,20,22,2,20,6,4,18,15,0,27,1,0,0,12,6,23,19,20,9,19,19,15,9,5,4,5,16,10,0,2,6,8,26,22,0,16,12,14,0,32,24,12,2,3,3,17,7,11,3,4,14,30,19,0,0,0,35,22,0,14,14,0,7,0,21,10,3,37,12,7,28,4,16,5,13,4
07:22:09,6,9,1,6,16,7,0,2,2,11,1,13,2,0,20,10,3,0,10,7,7,31,8,9,0,22,21,3,23,6,4,18,15,0,28,0,1,1,14,7,22,18,20,11,19,17,15,9,5,2,4,16,10,1,2,7,8,34,23,0,16,15,17,0,32,23,13,2,3,3,17,6,12,3,3,15,30,20,0,0,0,34,21,0,13,13,1,6,0,22,10,0,37,7,6,29,0,17,5,12,5
07:24:08,6,9,1,6,16,7,0,2,2,11,1,13,2,0,20,10,3,0,10,7,7,31,8,9,0,22,21,3,23,6,4,18,15,0,28,0,1,1,14,7,22,18,20,11,19,17,15,9,5,2,4,16,10,1,2,7,8,34,23,0,16,15,17,0,32,23,13,2,3,3,17,6,12,3,3,15,30,20,0,0,0,34,21,0,13,13,1,6,0,22,10,0,37,7,6,29,0,17,5,12,5
07:26:09,9,10,1,5,14,7,0,0,2,7,1,10,11,0,19,10,0,0,12,7,5,30,10,8,0,25,23,5,23,5,4,17,15,0,28,0,0,1,15,7,22,15,20,12,19,17,19,9,5,1,6,16,10,0,3,8,11,32,22,0,17,13,18,1,32,23,13,3,3,3,17,9,9,0,2,14,30,19,0,0,12,33,21,1,9,13,0,5,0,25,10,0,35,7,5,29,1,18,5,13,6
07:28:09,10,10,0,3,10,4,1,0,2,4,1,10,16,0,15,10,1,0,12,7,5,30,9,8,0,26,24,2,22,5,2,16,18,0,28,0,0,1,16,7,25,14,21,14,23,18,20,5,5,1,4,16,10,1,3,8,11,35,21,1,16,12,18,0,31,22,11,3,2,3,16,10,10,0,0,15,29,21,1,0,17,33,21,1,8,12,1,4,0,27,10,2,35,5,4,28,1,19,5,15,4
07:30:09,10,10,0,3,10,4,1,0,2,4,1,10,16,0,15,10,1,0,12,7,5,30,9,8,0,26,24,2,22,5,2,16,18,0,28,0,0,1,16,7,25,14,21,14,23,18,20,5,5,1,4,16,10,1,3,8,11,35,21,1,16,12,18,0,31,22,11,3,2,3,16,10,10,0,0,15,29,21,1,0,17,33,21,1,8,12,1,4,0,27,10,2,35,5,4,28,1,19,5,15,4
07:32:08,11,12,1,3,9,2,0,0,0,0,0,8,12,0,13,10,1,0,11,6,5,30,7,7,0,28,24,2,22,3,2,15,19,1,28,1,0,0,16,8,25,12,23,14,24,16,21,5,7,3,5,17,7,0,1,9,11,36,24,1,16,8,22,0,30,18,12,0,2,2,13,9,9,0,0,17,30,21,1,2,15,33,20,1,6,10,0,3,0,28,10,4,35,3,4,29,0,19,3,13,3
07:34:08,12,12,1,3,7,0,0,0,0,0,0,6,9,0,11,10,0,0,12,6,4,30,8,7,0,33,24,0,25,2,2,13,19,1,28,0,0,0,16,8,25,10,23,16,25,16,22,5,8,4,5,14,5,0,0,9,12,37,27,1,17,3,23,3,31,16,12,0,2,1,12,12,9,0,0,15,23,24,1,1,14,30,20,1,5,8,0,2,0,33,9,4,35,3,2,29,0,21,2,14,3
07:36:09,12,12,1,3,7,0,0,0,0,0,0,6,9,0,11,10,0,0,12,6,4,30,8,7,0,33,24,0,25,2,2,13,19,1,28,0,0,0,16,8,25,10,23,16,25,16,22,5,8,4,5,14,5,0,0,9,12,37,27,1,17,3,23,3,31,16,12,0,2,1,12,12,9,0,0,15,23,24,1,1,14,30,20,1,5,8,0,2,0,33,9,4,35,3,2,29,0,21,2,14,3
