,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:46:09,0,0,1,30,39,28,26,14,31,32,31,14,25,27,19,1,20,29,2,1,25,3,0,26,27,1,6,1,17,0,3,17,1,1,0,19,17,11,1,0,4,5,18,2,1,35,24,8,2,17,2,8,32,29,1,2,3,13,5,0,7,40,1,7,3,26,2,9,31,26,40,2,8,13,13,16,3,7,20,20,24,10,28,16,24,27,29,40,35,0,6,14,20,39,20,5,7,0,15,0,1
05:48:09,0,0,1,30,39,28,26,14,31,32,31,14,25,27,19,1,20,29,2,1,25,3,0,25,27,1,7,1,17,0,3,17,1,1,0,19,17,11,1,0,4,5,18,2,1,35,24,8,2,18,2,8,32,29,1,2,3,13,5,0,7,40,1,7,4,26,2,9,31,26,40,2,8,13,13,16,3,8,20,20,24,10,28,16,24,27,29,40,35,0,6,14,20,38,20,4,7,0,15,0,1
05:50:09,0,0,1,30,39,28,25,14,31,32,31,14,25,27,19,1,20,29,2,1,25,3,0,25,26,1,7,1,17,0,3,17,1,1,0,18,17,11,1,0,4,6,18,2,1,35,24,8,2,18,2,8,40,29,1,2,3,13,5,0,7,40,1,7,4,26,2,9,31,26,40,2,8,13,13,16,3,8,20,20,23,10,28,16,24,27,29,40,35,0,6,14,20,38,20,4,7,0,15,0,1
05:52:08,0,0,1,30,39,28,25,14,31,32,31,14,25,27,19,1,20,29,2,1,25,3,0,25,26,1,7,1,17,0,3,17,1,1,0,18,17,11,1,0,4,6,18,2,1,35,24,8,2,18,2,8,40,29,1,2,3,13,5,0,7,40,1,7,4,26,2,9,31,26,40,2,8,13,13,16,3,8,20,20,23,10,28,16,24,27,29,40,35,0,6,14,20,38,20,4,7,0,15,0,1
05:54:09,0,0,1,30,39,28,25,14,31,32,31,14,25,27,19,1,20,29,1,1,25,3,1,25,25,1,7,1,17,0,3,17,1,1,0,18,17,11,1,0,4,6,18,2,1,35,24,8,2,19,2,8,40,29,1,2,3,13,5,0,7,40,1,7,4,26,2,9,31,26,40,2,8,13,13,16,4,8,20,20,23,10,28,16,24,27,29,40,35,0,6,14,20,38,20,4,7,0,15,0,1
05:56:08,0,0,1,30,39,28,25,14,31,31,31,14,25,27,19,1,20,29,1,2,25,3,1,24,24,1,7,1,17,0,3,17,1,0,0,18,17,11,1,0,4,7,18,2,1,35,24,8,2,19,2,8,40,29,1,2,3,13,5,0,7,34,1,7,4,25,2,9,31,26,40,2,8,13,13,17,4,8,20,20,23,10,28,16,24,27,29,39,35,0,6,14,20,38,20,4,7,0,15,0,1
05:58:09,0,0,1,30,39,28,25,14,31,31,31,14,25,27,19,1,20,29,1,2,25,3,1,24,24,1,7,1,17,0,3,17,1,0,0,18,17,11,1,0,4,7,18,2,1,35,24,8,2,19,2,8,40,29,1,2,3,13,5,0,7,34,1,7,4,25,2,9,31,26,40,2,8,13,13,17,4,8,20,20,23,10,28,16,24,27,29,39,35,0,6,14,20,38,20,4,7,0,15,0,1
06:00:09,0,0,1,30,39,28,25,14,31,31,34,14,25,27,19,1,20,29,1,2,25,3,1,23,24,1,8,2,17,0,3,17,1,0,0,18,16,11,2,0,4,7,18,2,0,35,24,8,2,19,2,8,40,29,1,2,3,13,6,0,7,34,1,7,4,25,2,9,31,26,40,2,8,13,13,17,6,8,20,20,22,10,28,16,24,27,29,39,35,0,6,14,20,38,20,4,7,0,15,0,1
06:02:09,0,0,1,30,39,28,25,14,31,31,35,14,25,27,19,1,20,29,1,2,25,3,1,23,23,1,8,2,16,0,3,17,1,0,0,17,16,11,2,0,4,7,18,2,0,35,24,8,2,19,2,8,40,29,1,2,3,13,6,0,7,34,1,7,4,25,2,9,31,26,40,2,9,13,13,17,6,9,20,20,22,10,27,16,24,27,29,39,35,0,6,14,20,38,20,4,7,0,15,0,1
06:04:09,0,0,1,30,39,28,25,14,31,31,35,14,25,27,19,1,20,29,1,2,25,3,1,23,23,1,8,2,16,0,3,17,1,0,0,17,16,11,2,0,4,7,18,2,0,35,24,8,2,19,2,8,40,29,1,2,3,13,6,0,7,34,1,7,4,25,2,9,31,26,40,2,9,13,13,17,6,9,20,20,22,10,27,16,24,27,29,39,35,0,6,14,20,38,20,4,7,0,15,0,1
06:06:08,0,0,1,30,39,28,25,14,31,29,35,14,25,27,19,1,20,29,1,2,25,3,1,22,22,1,8,2,16,0,3,18,1,0,0,17,16,11,2,1,4,7,18,2,0,35,23,8,1,19,3,8,40,29,1,2,3,13,6,0,7,34,1,7,4,25,2,9,31,27,40,2,8,13,13,17,6,9,20,20,22,10,27,16,24,27,29,39,35,0,6,14,20,38,20,4,7,0,15,0,1
06:08:09,0,0,1,30,39,28,25,15,30,29,35,14,25,27,19,1,20,28,1,2,25,3,1,22,22,1,8,2,16,0,3,18,2,0,0,17,16,11,2,1,4,7,18,2,0,35,23,8,1,19,3,8,40,29,1,2,3,12,6,0,7,29,1,7,3,25,2,9,31,27,39,2,8,13,13,17,6,9,20,20,22,10,27,16,24,27,29,39,35,0,6,14,20,38,20,4,6,0,15,0,1
06:10:08,0,0,1,30,39,28,25,15,30,29,35,14,25,27,19,1,20,28,1,2,25,3,1,22,22,1,8,2,16,0,3,18,2,0,0,17,16,11,2,1,4,7,18,2,0,35,23,8,1,19,3,8,40,29,1,2,3,12,6,0,7,29,1,7,3,25,2,9,31,27,39,2,8,13,13,17,6,9,20,20,22,10,27,16,24,27,29,39,35,0,6,14,20,38,20,4,6,0,15,0,1
06:12:09,0,0,1,30,39,28,25,15,30,29,35,14,25,27,19,1,21,28,1,2,25,3,1,22,21,1,8,2,16,0,3,18,2,0,0,17,16,11,2,1,4,6,18,2,1,36,23,8,1,19,3,8,40,30,1,2,3,12,6,0,8,29,1,7,4,25,2,9,31,27,39,2,8,13,13,17,5,9,19,20,21,10,27,16,24,27,29,39,35,2,6,14,20,38,20,4,6,0,15,0,1
06:14:09,0,0,1,30,39,28,25,15,30,29,35,14,25,27,19,1,21,28,1,2,24,3,1,22,21,2,8,2,16,0,3,18,2,0,0,17,16,11,2,1,4,6,18,2,1,36,23,8,1,19,3,8,40,30,2,2,3,12,6,0,8,22,1,7,4,25,2,9,31,27,39,2,8,13,13,17,6,8,19,20,21,10,27,15,24,27,29,39,35,2,6,14,20,38,20,4,6,0,15,0,1
06:16:08,0,0,1,30,39,28,25,15,30,29,35,14,25,27,19,1,21,28,1,2,24,3,1,22,21,2,8,2,16,0,3,18,2,0,0,17,16,11,2,1,4,6,18,2,1,36,23,8,1,19,3,8,40,30,2,2,3,12,6,0,8,22,1,7,4,25,2,9,31,27,39,2,8,13,13,17,6,8,19,20,21,10,27,15,24,27,29,39,35,2,6,14,20,38,20,4,6,0,15,0,1
06:18:09,0,0,1,29,39,28,24,15,30,29,35,14,25,27,19,1,22,28,1,2,24,3,1,22,19,2,8,2,16,0,3,18,2,0,0,17,16,11,2,1,4,6,14,2,0,36,23,8,1,19,3,9,40,30,2,2,3,12,6,0,8,17,1,7,5,25,2,9,31,27,39,2,8,13,13,16,10,9,19,20,20,10,27,15,24,27,29,39,35,2,6,14,20,38,20,4,6,0,15,0,1
06:20:08,0,0,1,29,39,28,24,15,30,30,35,14,25,27,19,0,22,28,1,2,24,3,1,22,18,3,8,2,16,0,3,18,2,0,0,17,15,11,2,1,4,5,4,2,1,36,22,8,1,19,3,9,40,30,2,2,3,12,6,0,8,17,1,7,6,25,3,9,31,26,38,2,8,13,13,16,12,9,19,20,20,11,27,15,24,27,29,39,35,2,6,14,20,38,20,4,6,0,15,0,1
06:22:09,0,0,1,29,39,28,24,15,30,30,35,14,25,27,19,0,22,28,1,2,24,3,1,22,18,3,8,2,16,0,3,18,2,0,0,17,15,11,2,1,4,5,4,2,1,36,22,8,1,19,3,9,40,30,2,2,3,12,6,0,8,17,1,7,6,25,3,9,31,26,38,2,8,13,13,16,12,9,19,20,20,11,27,15,24,27,29,39,35,2,6,14,20,38,20,4,6,0,15,0,1
06:24:09,0,0,1,29,39,28,23,15,30,30,35,14,25,27,19,0,22,27,1,2,24,3,1,21,18,3,8,2,16,0,3,18,2,0,0,17,15,11,2,1,4,5,4,2,1,37,22,8,1,20,4,9,40,29,2,2,3,12,7,0,8,17,1,7,7,25,3,9,31,26,38,2,8,13,13,16,16,9,19,20,20,11,27,15,24,27,29,39,35,2,6,14,20,38,20,4,6,0,15,0,1
06:26:09,0,0,1,29,39,28,22,15,30,30,36,15,25,26,19,0,22,25,1,2,24,3,1,21,18,3,8,2,16,0,3,18,2,0,0,17,14,11,2,2,4,6,4,2,1,37,22,8,1,20,5,9,40,29,2,2,3,12,7,0,8,17,1,8,7,25,3,9,31,26,38,2,8,13,13,16,20,10,19,19,19,11,27,15,24,27,29,39,35,2,6,14,20,38,21,5,6,0,15,0,1
06:28:09,0,0,1,29,39,28,22,15,30,30,36,15,25,26,19,0,22,25,1,2,24,3,1,21,18,3,8,2,16,0,3,18,2,0,0,17,14,11,2,2,4,6,4,2,1,37,22,8,1,20,5,9,40,29,2,2,3,12,7,0,8,17,1,8,7,25,3,9,31,26,38,2,8,13,13,16,20,10,19,19,19,11,27,15,24,27,29,39,35,2,6,14,20,38,21,5,6,0,15,0,1
06:30:08,0,0,1,29,39,28,22,15,30,30,36,15,25,26,19,0,22,24,1,2,24,3,1,21,17,3,8,2,16,0,3,18,2,0,0,17,14,11,2,2,4,6,1,3,1,37,22,8,1,20,5,9,40,29,2,2,3,12,8,0,8,11,1,8,7,25,3,9,31,26,38,2,8,12,13,16,24,11,19,19,19,11,27,15,24,27,29,39,35,2,6,14,20,38,22,6,6,0,15,0,1
06:32:09,0,0,1,29,39,28,21,15,30,30,36,15,25,26,19,0,22,24,2,2,24,3,1,24,15,3,3,2,16,0,3,18,2,0,0,17,14,11,2,2,4,6,1,3,1,38,22,8,1,19,5,9,40,28,3,2,3,12,8,0,8,11,1,8,7,25,3,9,31,26,38,2,8,12,13,16,24,11,19,19,19,11,27,15,24,27,29,39,35,2,6,14,20,38,22,6,6,0,15,0,1
06:34:09,0,0,1,29,39,28,21,15,30,30,36,15,25,26,19,0,22,24,2,2,24,3,1,24,15,3,3,2,16,0,3,18,2,0,0,17,14,11,2,2,4,6,1,3,1,38,22,8,1,19,5,9,40,28,3,2,3,12,8,0,8,11,1,8,7,25,3,9,31,26,38,2,8,12,13,16,24,11,19,19,19,11,27,15,24,27,29,39,35,2,6,14,20,38,22,6,6,0,15,0,1
06:36:09,0,0,1,29,37,28,21,15,30,30,36,15,25,26,19,0,22,24,2,2,23,4,1,29,14,3,3,2,16,0,3,18,2,0,0,17,14,11,2,2,4,5,1,3,1,40,22,8,1,19,5,9,40,28,2,2,3,12,8,0,8,11,1,8,7,25,3,9,31,26,37,2,7,12,13,17,24,11,19,19,19,12,26,15,24,27,29,39,35,3,6,15,20,39,22,7,5,0,15,0,1
06:38:09,2,0,1,29,37,28,21,15,30,30,36,15,19,24,19,0,21,24,2,3,23,4,1,29,15,3,3,2,16,0,3,18,2,0,0,16,13,11,2,2,4,5,1,3,1,39,23,8,1,19,5,9,40,28,2,2,3,12,8,0,8,11,1,8,7,25,3,9,30,26,37,2,8,12,13,17,24,11,19,19,19,12,26,14,24,26,29,39,35,3,6,15,20,39,22,4,5,0,15,0,1
06:40:09,2,0,1,29,37,28,21,15,30,30,36,15,19,24,19,0,21,24,2,3,23,4,1,29,15,3,3,2,16,0,3,18,2,0,0,16,13,11,2,2,4,5,1,3,1,39,23,8,1,19,5,9,40,28,2,2,3,12,8,0,8,11,1,8,7,25,3,9,30,26,37,2,8,12,13,17,24,11,19,19,19,12,26,14,24,26,29,39,35,3,6,15,20,39,22,4,5,0,15,0,1
06:42:09,2,0,1,29,37,28,19,15,30,30,36,15,19,24,19,0,21,24,2,3,23,4,1,29,23,3,3,2,16,0,3,17,2,0,0,16,13,12,1,2,4,5,1,3,2,39,23,8,1,19,5,9,40,27,2,2,3,12,8,0,8,12,1,8,8,25,3,9,30,25,37,2,9,12,14,18,24,11,19,19,18,12,26,14,24,26,29,39,35,3,6,15,20,39,22,4,5,0,15,0,1
06:44:08,2,0,1,29,37,28,18,15,30,29,36,15,19,24,19,1,21,24,2,3,23,4,1,29,22,3,3,2,16,0,3,17,2,0,1,17,13,12,1,2,4,5,1,3,2,38,23,8,1,17,5,9,40,26,2,2,3,8,8,0,8,12,1,8,8,25,3,9,30,25,37,2,9,12,22,18,24,12,19,20,18,12,26,12,24,26,29,39,35,4,6,15,20,39,22,4,4,0,15,0,1
06:46:09,2,0,1,29,37,28,18,15,30,29,36,15,19,24,19,1,21,24,2,3,23,4,1,29,22,3,3,2,16,0,3,17,2,0,1,17,13,12,1,2,4,5,1,3,2,38,23,8,1,17,5,9,40,26,2,2,3,8,8,0,8,12,1,8,8,25,3,9,30,25,37,2,9,12,22,18,24,12,19,20,18,12,26,12,24,26,29,39,35,4,6,15,20,39,22,4,4,0,15,0,1
06:48:09,2,0,1,29,37,28,18,16,30,29,35,15,19,22,19,1,19,23,2,3,23,4,2,29,22,3,3,2,16,0,3,17,2,0,1,17,13,12,1,2,4,4,1,3,2,38,23,9,2,17,6,9,40,26,2,2,3,6,8,0,8,12,1,7,8,25,4,10,30,25,37,2,9,10,22,19,24,12,19,20,18,12,25,12,24,26,29,39,35,4,6,15,20,39,22,4,5,0,15,0,1
06:50:08,2,0,1,29,37,27,18,16,30,31,35,15,18,22,19,1,19,23,2,3,24,4,2,29,22,3,4,2,16,0,3,16,2,0,2,17,13,12,1,2,4,3,1,3,2,38,23,9,2,17,6,9,40,25,2,2,3,4,9,0,9,12,2,7,8,25,4,16,29,25,37,2,10,10,22,19,24,13,19,20,18,12,25,12,24,25,29,39,35,4,7,15,20,39,22,3,5,0,15,1,2
06:52:09,2,0,1,29,37,27,18,16,30,31,35,15,18,22,19,1,19,23,2,3,24,4,2,29,22,3,4,2,16,0,3,16,2,0,2,17,13,12,1,2,4,3,1,3,2,38,23,9,2,17,6,9,40,25,2,2,3,4,9,0,9,12,2,7,8,25,4,16,29,25,37,2,10,10,22,19,24,13,19,20,18,12,25,12,24,25,29,39,35,4,7,15,20,39,22,3,5,0,15,1,2
06:54:09,2,0,1,28,37,27,18,16,30,30,35,15,18,22,19,1,19,23,2,3,24,4,2,27,22,3,4,2,16,0,3,16,3,0,2,17,13,12,1,1,4,0,1,3,2,37,24,9,2,17,7,9,40,23,2,2,3,4,9,0,10,12,2,7,9,25,4,16,29,24,37,3,10,10,22,19,24,13,19,20,18,12,25,12,24,25,29,39,35,4,7,16,20,39,22,3,5,0,14,1,2
06:56:08,2,0,1,28,37,27,18,16,30,30,35,15,18,22,19,1,19,23,2,3,24,4,2,27,22,3,4,2,16,0,3,16,3,0,2,17,13,12,1,1,4,0,1,3,2,37,24,9,2,17,7,9,40,23,2,2,3,4,9,0,10,12,2,7,9,25,4,16,29,24,37,3,10,10,22,19,24,13,19,20,18,12,25,12,24,25,29,39,35,4,7,16,20,39,22,3,5,0,14,1,2
06:58:08,2,0,1,28,37,27,17,16,30,30,35,15,19,22,19,2,18,23,2,3,24,0,2,27,21,3,4,2,16,0,3,16,3,0,2,17,14,12,1,1,5,0,1,3,3,36,24,9,2,17,9,8,40,23,3,2,3,4,9,0,10,12,2,7,10,25,5,16,29,24,37,3,11,10,22,19,24,14,19,20,17,12,25,12,23,25,28,39,35,4,7,17,21,39,21,3,5,0,14,1,2
07:00:09,2,0,1,28,37,27,17,16,30,30,35,15,19,22,19,2,14,21,2,3,24,0,2,27,21,2,4,2,16,0,3,16,3,0,2,17,14,12,1,1,5,0,1,3,3,34,24,9,3,17,9,9,40,23,3,2,3,4,9,0,10,12,2,7,10,25,5,16,29,24,37,3,12,10,23,19,24,15,19,20,17,12,25,11,23,24,28,39,35,4,8,18,22,39,21,4,5,0,14,1,2
07:02:08,3,0,1,28,37,25,17,16,30,30,35,15,17,21,19,2,14,21,2,3,24,1,2,27,21,3,4,3,16,0,3,15,3,0,2,17,14,12,1,1,5,0,1,3,3,34,25,9,3,17,11,9,40,23,3,2,4,3,9,0,11,11,2,7,10,25,5,16,29,24,37,3,14,10,23,17,6,15,19,20,17,12,25,11,23,24,28,39,35,5,8,16,22,39,21,4,6,0,14,0,2
07:04:09,3,0,1,28,37,25,17,16,30,30,35,15,17,21,19,2,14,21,2,3,24,1,2,27,21,3,4,3,16,0,3,15,3,0,2,17,14,12,1,1,5,0,1,3,3,34,25,9,3,17,11,9,40,23,3,2,4,3,9,0,11,11,2,7,10,25,5,16,29,24,37,3,14,10,23,17,6,15,19,20,17,12,25,11,23,24,28,39,35,5,8,16,22,39,21,4,6,0,14,0,2
07:06:09,3,0,2,27,37,25,17,16,30,30,33,15,14,21,19,2,14,21,0,3,23,2,2,27,21,4,4,3,16,0,3,15,3,0,2,17,14,12,2,1,5,0,1,3,3,35,25,9,3,18,11,9,40,22,3,2,4,3,9,1,11,11,2,6,4,25,5,16,29,24,36,3,14,10,23,9,6,15,19,20,17,13,25,11,24,24,27,38,35,5,8,15,22,39,20,5,6,0,14,0,2
07:08:08,3,0,2,27,37,25,17,16,30,30,33,15,14,21,19,2,14,21,0,3,23,2,2,27,21,4,4,3,16,0,3,15,3,0,2,17,14,12,2,1,5,0,1,3,3,35,25,9,3,18,11,9,40,22,3,2,4,3,9,1,11,11,2,6,4,25,5,16,29,24,36,3,14,10,23,9,6,15,19,20,17,13,25,11,24,24,27,38,35,5,8,15,22,39,20,5,6,0,14,0,2
07:10:09,3,0,2,27,37,25,15,16,30,29,32,15,14,20,19,3,14,20,0,3,23,2,2,27,21,4,4,3,15,0,3,15,3,0,4,17,14,12,2,1,5,0,1,2,4,34,25,9,3,18,10,9,40,22,2,2,5,3,9,1,10,11,2,6,4,25,5,16,28,24,36,4,14,10,23,11,5,15,19,20,16,13,25,11,24,24,27,38,35,9,8,14,22,39,20,6,6,0,14,0,2
07:12:09,3,0,2,27,37,25,13,16,30,28,32,15,14,17,19,3,12,19,0,2,23,2,2,27,21,4,4,3,15,0,3,15,3,0,4,16,13,12,2,2,4,2,1,2,4,34,25,9,3,19,10,9,40,22,1,2,5,3,9,1,10,13,4,7,6,24,5,16,29,23,36,4,14,10,23,5,5,15,19,20,16,12,24,11,24,24,26,38,40,9,8,14,22,39,20,7,6,0,14,0,2
07:14:09,3,0,2,27,37,25,13,16,30,28,32,15,14,17,19,3,12,19,0,2,23,2,2,27,21,4,4,3,15,0,3,15,3,0,4,16,13,12,2,2,4,2,1,2,4,34,25,9,3,19,10,9,40,22,1,2,5,3,9,1,10,13,4,7,6,24,5,16,29,23,36,4,14,10,23,5,5,15,19,20,16,12,24,11,24,24,26,38,40,9,8,14,22,39,20,7,6,0,14,0,2
07:16:09,3,0,3,27,35,25,15,16,30,26,32,15,13,17,19,3,11,19,0,0,23,2,2,27,19,5,5,3,15,0,3,15,5,0,4,16,12,12,2,2,4,2,2,2,4,33,25,9,3,20,11,11,40,21,1,3,5,3,9,1,10,13,4,7,5,24,5,16,29,23,36,4,14,10,22,0,4,15,19,19,17,12,24,11,24,24,26,38,40,9,8,14,22,39,20,7,6,0,14,2,2
07:18:09,2,0,4,27,35,25,15,16,30,26,31,15,19,17,19,3,11,17,2,0,23,2,2,27,19,7,6,3,15,1,3,15,5,0,4,16,12,12,2,2,4,3,2,2,4,33,25,11,3,20,11,11,40,21,1,3,5,3,9,1,12,13,4,7,4,24,5,16,29,23,36,4,14,10,22,0,6,13,19,19,17,12,24,9,24,24,26,38,40,10,8,13,22,39,20,7,6,1,14,6,2
07:20:09,2,0,4,27,35,25,15,16,30,26,31,15,19,17,19,3,11,17,2,0,23,2,2,27,19,7,6,3,15,1,3,15,5,0,4,16,12,12,2,2,4,3,2,2,4,33,25,11,3,20,11,11,40,21,1,3,5,3,9,1,12,13,4,7,4,24,5,16,29,23,36,4,14,10,22,0,6,13,19,19,17,12,24,9,24,24,26,38,40,10,8,13,22,39,20,7,6,1,14,6,2
07:22:09,2,0,4,27,35,25,15,16,30,25,31,15,24,17,19,3,11,17,2,0,23,2,2,27,18,7,6,3,15,1,3,15,5,0,4,16,12,12,2,2,4,3,2,2,4,33,26,11,3,18,11,11,40,21,2,3,5,3,9,1,12,13,5,7,4,24,4,16,29,22,37,4,15,10,22,0,8,12,19,19,17,11,24,9,24,24,26,36,40,11,8,12,22,39,20,7,6,1,14,6,2
07:24:09,2,1,4,26,34,24,15,16,30,23,31,15,25,25,19,3,11,17,5,0,23,2,2,27,18,8,7,3,15,0,3,15,5,0,5,16,11,11,2,0,4,3,2,0,3,33,26,11,3,18,10,12,40,19,2,4,5,3,10,1,12,13,5,7,4,24,4,16,29,22,38,4,16,10,22,0,8,12,20,19,17,12,24,9,24,24,25,36,40,11,8,12,22,39,20,6,6,1,13,6,2
07:26:08,2,1,4,26,34,24,15,16,30,23,31,15,25,25,19,3,11,17,5,0,23,2,2,27,18,8,7,3,15,0,3,15,5,0,5,16,11,11,2,0,4,3,2,0,3,33,26,11,3,18,10,12,40,19,2,4,5,3,10,1,12,13,5,7,4,24,4,16,29,22,38,4,16,10,22,0,8,12,20,19,17,12,24,9,24,24,25,36,40,11,8,12,22,39,20,6,6,1,13,6,2
07:28:09,3,1,4,25,34,24,15,16,29,30,31,15,23,27,19,3,11,18,8,0,23,2,1,27,18,8,7,3,15,0,3,15,5,0,5,16,11,11,2,0,4,3,2,0,3,33,26,11,3,18,9,12,40,19,2,4,5,3,11,1,12,15,5,7,4,25,4,16,29,22,38,4,16,9,22,1,8,12,20,19,17,12,24,9,24,24,25,36,40,11,8,10,22,38,20,8,6,2,13,6,2
07:30:08,3,1,4,25,34,24,12,16,29,33,31,15,23,27,19,3,10,22,8,0,23,2,1,27,18,8,7,2,15,0,3,15,5,0,8,16,11,11,2,0,4,3,2,0,3,33,26,11,3,18,9,12,40,19,2,4,5,5,11,1,13,16,5,7,5,25,4,16,29,22,38,4,16,9,22,0,9,11,20,19,17,12,24,9,24,23,25,36,40,11,6,10,23,38,20,8,6,2,13,6,2
07:32:09,3,1,4,25,34,24,12,16,29,33,31,15,23,27,19,3,10,22,8,0,23,2,1,27,18,8,7,2,15,0,3,15,5,0,8,16,11,11,2,0,4,3,2,0,3,33,26,11,3,18,9,12,40,19,2,4,5,5,11,1,13,16,5,7,5,25,4,16,29,22,38,4,16,9,22,0,9,11,20,19,17,12,24,9,24,23,25,36,40,11,6,10,23,38,20,8,6,2,13,6,2
07:34:09,4,1,4,25,34,24,12,16,29,38,31,15,22,27,19,3,10,22,8,0,23,3,1,26,18,8,7,2,17,0,3,15,5,0,8,13,11,11,2,0,4,3,2,1,0,30,26,11,3,17,9,12,40,19,2,4,5,4,10,0,13,14,4,7,10,25,4,16,29,22,38,4,16,9,21,1,8,12,20,19,17,12,24,9,24,23,25,35,40,11,6,9,23,38,20,8,6,2,13,6,2
07:36:09,4,1,4,25,34,23,12,16,29,37,31,15,23,26,19,3,10,21,10,0,23,4,1,26,19,8,6,3,17,0,4,15,5,0,10,13,10,11,2,0,4,3,2,1,0,30,25,10,3,17,9,12,40,15,2,4,5,4,10,0,15,12,4,7,11,25,3,16,29,22,38,4,16,9,21,1,8,11,20,19,16,12,24,9,24,23,25,35,40,11,6,9,23,38,18,9,6,2,13,6,2
07:38:09,4,1,4,25,34,23,12,16,29,37,31,15,23,26,19,3,10,21,10,0,23,4,1,26,19,8,6,3,17,0,4,15,5,0,10,13,10,11,2,0,4,3,2,1,0,30,25,10,3,17,9,12,40,15,2,4,5,4,10,0,15,12,4,7,11,25,3,16,29,22,38,4,16,9,21,1,8,11,20,19,16,12,24,9,24,23,25,35,40,11,6,9,23,38,18,9,6,2,13,6,2
07:40:08,4,1,4,25,34,23,12,16,30,36,31,14,21,26,19,3,10,19,11,0,23,4,2,26,19,7,6,2,17,0,4,15,5,0,10,13,10,11,2,0,4,3,2,1,2,30,25,10,3,17,9,13,40,14,2,4,5,4,11,0,16,12,4,9,11,24,3,11,29,21,38,4,16,9,20,2,8,13,20,19,14,12,24,9,24,23,25,35,40,12,6,8,23,38,18,9,6,0,12,7,2
07:42:09,4,1,4,25,32,22,12,16,30,34,31,14,19,26,19,3,10,19,11,0,22,4,2,25,18,7,7,2,16,0,4,15,5,0,10,13,8,12,2,0,4,2,2,2,2,30,25,10,3,16,9,13,40,12,2,4,6,4,12,0,16,10,4,9,12,24,3,9,28,21,38,4,16,9,20,2,7,13,19,18,15,12,24,9,24,23,25,35,40,12,5,9,23,38,18,9,7,1,12,8,2
07:44:08,4,1,4,25,32,22,12,16,30,34,31,14,19,26,19,3,10,19,11,0,22,4,2,25,18,7,7,2,16,0,4,15,5,0,10,13,8,12,2,0,4,2,2,2,2,30,25,10,3,16,9,13,40,12,2,4,6,4,12,0,16,10,4,9,12,24,3,9,28,21,38,4,16,9,20,2,7,13,19,18,15,12,24,9,24,23,25,35,40,12,5,9,23,38,18,9,7,1,12,8,2
