,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:50:09,3,3,7,27,35,31,27,17,9,40,36,15,25,22,14,7,30,25,2,7,5,12,11,22,24,1,10,28,8,10,5,27,10,7,7,19,19,31,2,16,2,15,1,3,9,10,27,8,19,2,7,17,24,29,8,4,5,4,1,0,8,8,6,12,22,8,13,2,17,9,22,1,16,6,12,30,4,19,12,20,29,17,12,11,12,13,25,8,19,5,8,10,0,40,21,19,19,8,4,14,4
05:52:09,3,3,7,26,35,31,27,17,9,40,36,14,25,22,14,7,30,25,2,7,5,12,11,22,23,1,10,28,8,10,5,27,10,7,7,19,19,31,2,16,2,14,1,3,9,10,27,8,19,1,7,17,24,29,8,4,5,4,1,0,8,8,6,12,22,8,13,2,17,8,22,1,16,6,12,30,4,19,12,19,29,17,12,11,12,13,25,8,19,5,8,10,0,40,21,19,19,8,4,14,3
05:54:09,3,3,7,26,35,31,27,17,9,40,36,14,25,22,14,7,30,25,2,7,5,12,11,22,23,1,10,28,8,10,5,27,10,7,7,19,19,31,2,16,2,14,1,3,9,10,27,8,19,1,7,17,24,29,8,4,5,4,1,0,8,8,6,12,22,8,13,2,17,8,22,1,16,6,12,30,4,19,12,19,29,17,12,11,12,13,25,8,19,5,8,10,0,40,21,19,19,8,4,14,3
05:56:09,3,3,7,24,35,31,26,17,9,40,36,14,25,22,14,7,30,25,2,7,5,12,11,22,22,1,10,28,8,11,5,27,10,7,8,19,19,31,2,16,2,14,1,3,9,10,27,8,19,1,7,17,24,29,8,4,5,4,1,0,8,8,7,13,22,8,13,2,17,8,22,1,16,6,12,30,4,19,12,18,29,18,12,11,12,13,25,8,19,6,8,11,0,40,21,20,19,8,4,14,3
05:58:09,3,3,7,24,35,31,26,17,9,40,36,14,25,22,14,7,29,25,2,8,5,13,11,22,20,1,11,28,8,11,5,27,9,7,8,19,19,31,2,16,2,14,1,3,9,10,27,8,19,1,7,17,26,29,7,4,5,4,1,0,8,8,7,13,23,9,13,2,17,8,22,1,19,6,11,30,6,19,12,18,29,18,12,10,12,13,24,8,19,6,8,11,0,40,21,20,19,8,4,14,3
06:00:08,3,3,7,24,35,31,26,17,9,40,36,14,25,22,14,7,29,25,2,8,5,13,11,22,20,1,11,28,8,11,5,27,9,7,8,19,19,31,2,16,2,14,1,3,9,10,27,8,19,1,7,17,26,29,7,4,5,4,1,0,8,8,7,13,23,9,13,2,17,8,22,1,19,6,11,30,6,19,12,18,29,18,12,10,12,13,24,8,19,6,8,11,0,40,21,20,19,8,4,14,3
06:02:08,3,3,7,24,35,31,26,17,9,40,36,14,25,22,14,7,30,25,2,8,5,13,11,22,19,1,12,29,8,11,5,27,10,7,8,19,20,31,2,16,2,14,1,3,9,11,27,8,20,1,7,17,26,29,8,4,5,4,3,0,8,8,7,13,23,9,13,2,17,8,22,1,20,6,11,30,6,19,12,17,29,18,12,10,12,13,24,8,19,6,8,11,0,40,21,20,21,8,4,14,3
06:04:09,3,3,6,24,35,31,26,17,9,40,36,14,25,22,14,7,30,25,2,8,3,13,11,22,18,1,12,28,8,11,5,27,10,7,8,19,20,31,2,16,2,14,1,3,9,11,26,8,19,1,7,17,26,29,8,4,5,4,3,0,8,8,6,13,23,9,13,2,17,8,22,1,21,6,11,30,7,19,12,17,27,18,11,9,12,14,24,8,19,6,8,11,0,40,21,20,21,8,4,14,3
06:06:09,3,3,6,24,35,31,26,17,9,40,36,14,25,22,14,7,30,25,2,8,3,13,11,22,18,1,12,28,8,11,5,27,10,7,8,19,20,31,2,16,2,14,1,3,9,11,26,8,19,1,7,17,26,29,8,4,5,4,3,0,8,8,6,13,23,9,13,2,17,8,22,1,21,6,11,30,7,19,12,17,27,18,11,9,12,14,24,8,19,6,8,11,0,40,21,20,21,8,4,14,3
06:08:09,3,3,6,23,35,31,26,17,8,40,36,13,24,21,14,7,29,25,2,8,3,14,11,22,18,1,12,28,8,11,4,27,10,6,8,19,20,31,2,16,2,15,1,3,9,11,26,8,19,1,7,17,26,29,8,4,5,4,4,0,8,8,6,13,23,9,12,2,18,7,22,1,21,6,11,30,7,19,12,17,27,18,11,9,12,13,24,8,19,6,8,11,0,39,21,21,20,8,4,14,4
06:10:08,4,3,6,23,35,31,26,17,8,40,36,14,24,21,14,7,29,25,2,8,3,14,11,20,18,1,12,28,8,11,4,27,10,6,9,19,20,30,2,16,2,15,1,3,9,11,26,8,19,1,7,17,26,28,8,4,5,4,4,0,8,8,6,13,23,9,12,2,17,7,22,1,21,6,11,30,7,19,12,16,27,18,11,9,11,13,24,8,19,6,8,11,0,39,21,21,20,8,3,14,4
06:12:09,4,3,6,23,35,31,26,17,8,40,36,14,24,21,14,7,29,25,2,8,3,14,11,20,18,1,12,28,8,11,4,27,10,6,9,19,20,30,2,16,2,15,1,3,9,11,26,8,19,1,7,17,26,28,8,4,5,4,4,0,8,8,6,13,23,9,12,2,17,7,22,1,21,6,11,30,7,19,12,16,27,18,11,9,11,13,24,8,19,6,8,11,0,39,21,21,20,8,3,14,4
06:14:09,4,3,6,23,35,31,26,17,8,39,36,14,24,21,14,7,28,25,1,8,3,14,11,20,18,1,12,28,8,11,4,27,10,6,9,18,19,30,2,16,2,15,1,3,9,10,26,8,19,1,7,17,26,28,8,4,5,4,4,1,8,8,6,13,23,9,12,2,17,7,22,1,21,6,11,29,7,20,12,16,27,18,11,9,11,13,24,8,19,6,8,12,0,39,21,21,20,8,3,14,4
06:16:09,4,3,6,23,35,31,26,17,8,39,36,14,24,21,14,7,28,25,1,8,3,14,11,20,18,1,12,28,8,11,4,27,10,6,9,18,19,30,2,16,2,15,1,3,9,10,26,8,19,1,7,17,26,28,8,4,5,4,4,1,8,8,6,13,23,9,12,2,17,7,22,1,21,6,11,29,7,20,12,16,27,18,11,9,11,13,24,8,19,6,8,12,0,39,21,21,20,8,3,14,4
06:18:09,4,3,6,23,35,31,26,17,8,39,36,14,24,21,14,7,28,25,0,8,3,14,11,20,18,1,12,28,8,11,4,27,10,6,9,18,20,30,2,16,2,15,1,3,9,10,26,8,19,1,8,17,26,28,8,4,5,4,4,1,8,8,6,13,24,9,12,2,17,6,22,1,21,6,12,29,6,20,12,16,27,18,11,9,11,13,24,8,19,6,8,12,0,39,20,21,20,8,3,14,4
06:20:09,4,3,6,23,36,31,27,17,8,39,36,14,24,20,14,6,29,25,0,8,3,14,11,20,18,3,12,28,9,11,4,27,11,5,9,18,19,30,2,16,2,16,1,3,9,10,26,8,19,1,8,17,26,28,8,4,4,5,4,1,8,8,6,13,24,8,12,2,17,6,22,1,20,6,12,29,6,21,12,16,27,18,11,9,11,13,23,8,19,6,8,12,0,39,20,21,20,8,3,14,4
06:22:09,4,3,6,23,36,31,27,17,8,39,36,14,24,20,14,6,29,25,0,8,3,14,11,20,18,3,12,28,9,11,4,27,11,5,9,18,19,30,2,16,2,16,1,3,9,10,26,8,19,1,8,17,26,28,8,4,4,5,4,1,8,8,6,13,24,8,12,2,17,6,22,1,20,6,12,29,6,21,12,16,27,18,11,9,11,13,23,8,19,6,8,12,0,39,20,21,20,8,3,14,4
06:24:09,4,3,6,23,36,31,27,17,8,39,36,14,24,20,14,6,29,25,0,8,3,14,12,20,16,3,12,28,9,11,4,27,11,5,9,18,18,30,2,17,2,16,1,3,9,10,26,8,19,1,8,17,26,28,8,4,4,5,4,2,8,8,6,13,24,8,12,2,15,6,23,1,20,6,12,29,6,22,12,15,26,18,11,8,11,13,22,8,19,6,8,12,0,39,20,21,20,8,3,14,4
06:26:08,4,3,6,23,36,31,27,17,8,39,36,14,24,20,14,6,29,24,0,8,3,14,12,20,16,3,13,28,9,11,4,27,11,5,9,17,18,30,2,18,2,16,1,3,9,10,26,8,19,1,8,17,26,28,8,4,4,5,4,2,8,8,6,13,24,8,12,2,15,6,23,1,20,7,12,29,6,23,12,15,26,18,11,8,11,14,22,8,19,6,8,12,0,39,20,21,20,8,3,14,4
06:28:09,4,3,6,23,36,31,27,17,8,39,36,14,24,20,14,6,29,24,0,8,3,14,12,20,16,3,13,28,9,11,4,27,11,5,9,17,18,30,2,18,2,16,1,3,9,10,26,8,19,1,8,17,26,28,8,4,4,5,4,2,8,8,6,13,24,8,12,2,15,6,23,1,20,7,12,29,6,23,12,15,26,18,11,8,11,14,22,8,19,6,8,12,0,39,20,21,20,8,3,14,4
06:30:09,4,3,6,23,36,31,27,17,8,39,36,14,24,20,14,6,29,24,0,8,3,13,12,18,16,3,14,28,9,11,4,27,11,5,9,18,18,30,2,18,2,16,1,3,9,10,26,8,20,1,8,18,26,28,6,4,4,5,5,3,8,8,6,13,26,8,12,2,15,5,23,1,21,7,12,30,5,23,12,15,26,18,11,8,11,14,22,8,19,6,8,12,0,39,20,21,19,8,3,14,4
06:32:08,4,3,6,23,36,31,26,16,8,39,36,14,24,20,14,6,29,24,0,8,3,13,12,18,16,3,14,28,9,11,5,27,11,4,9,18,18,30,2,19,2,16,1,3,9,10,26,8,20,1,8,18,26,28,7,4,4,5,5,3,9,8,6,13,26,7,13,2,15,5,23,1,22,7,12,30,5,23,12,15,26,18,11,8,11,14,22,8,19,6,8,12,0,39,20,21,19,8,3,14,4
06:34:08,4,3,6,23,36,31,26,16,8,39,36,14,24,20,14,6,29,24,0,8,3,13,12,18,16,3,14,28,9,11,5,27,11,4,9,18,18,30,2,19,2,16,1,3,9,10,26,8,20,1,8,18,26,28,7,4,4,5,5,3,9,8,6,13,26,7,13,2,15,5,23,1,22,7,12,30,5,23,12,15,26,18,11,8,11,14,22,8,19,6,8,12,0,39,20,21,19,8,3,14,4
06:36:09,4,3,6,23,35,31,26,16,8,39,36,14,25,20,14,6,29,24,0,8,3,14,12,18,15,3,14,28,9,11,5,27,11,4,9,17,18,30,2,20,2,15,1,3,10,11,26,8,20,3,9,18,26,27,7,4,4,5,5,3,9,8,6,13,26,7,13,2,14,5,23,1,22,7,12,30,5,23,12,15,26,18,11,8,11,14,23,9,19,6,8,11,0,39,20,21,19,8,2,14,4
06:38:09,4,3,6,23,35,31,26,16,8,39,36,14,25,20,14,6,28,24,0,8,3,14,12,18,14,3,14,27,9,10,5,26,11,4,9,17,18,30,2,20,2,15,1,3,10,11,26,8,21,4,9,18,26,27,7,4,4,5,5,3,9,8,6,13,26,7,14,1,14,5,23,1,22,7,12,30,5,22,12,15,26,18,11,8,11,14,23,9,19,6,8,11,0,39,20,21,19,8,2,14,4
06:40:09,4,3,6,23,35,31,26,16,8,39,36,14,25,20,14,6,28,24,0,8,3,14,12,18,14,3,14,27,9,10,5,26,11,4,9,17,18,30,2,20,2,15,1,3,10,11,26,8,21,4,9,18,26,27,7,4,4,5,5,3,9,8,6,13,26,7,14,1,14,5,23,1,22,7,12,30,5,22,12,15,26,18,11,8,11,14,23,9,19,6,8,11,0,39,20,21,19,8,2,14,4
06:42:08,4,3,6,23,35,31,26,16,8,38,36,14,25,20,14,7,28,23,0,9,3,14,12,17,14,3,14,27,9,10,5,26,11,4,9,17,18,30,2,20,2,16,1,3,10,11,26,8,21,4,9,18,26,28,7,4,4,5,5,3,9,8,6,13,26,7,14,1,14,4,23,1,22,7,12,30,5,23,12,14,26,18,11,8,11,14,23,9,19,6,8,11,0,39,20,21,19,8,2,14,4
06:44:09,4,3,6,23,35,31,26,16,8,38,36,14,25,20,14,7,28,23,0,9,1,14,12,17,12,3,13,27,9,10,5,26,10,4,9,17,19,30,2,20,2,16,1,3,10,11,26,8,21,4,9,18,26,28,7,4,3,4,5,3,10,7,6,13,26,7,13,1,14,4,23,1,22,7,12,30,5,24,12,13,26,18,11,8,11,14,22,9,19,6,8,11,0,39,20,22,19,8,2,14,4
06:46:09,4,3,6,23,35,31,26,16,8,38,36,14,25,20,14,7,28,23,0,9,1,14,12,17,12,3,13,27,9,10,5,26,10,4,9,17,19,30,2,20,2,16,1,3,10,11,26,8,21,4,9,18,26,28,7,4,3,4,5,3,10,7,6,13,26,7,13,1,14,4,23,1,22,7,12,30,5,24,12,13,26,18,11,8,11,14,22,9,19,6,8,11,0,39,20,22,19,8,2,14,4
06:48:09,4,3,6,23,35,31,26,16,8,38,36,14,25,20,14,8,28,23,0,9,1,14,12,15,14,3,14,27,9,10,5,26,10,3,9,15,19,30,2,20,2,16,1,3,10,11,27,8,21,4,9,18,26,28,8,4,2,4,5,3,10,7,6,13,27,7,13,1,14,4,23,1,22,7,12,30,5,24,12,13,25,18,11,8,10,14,22,9,19,6,8,10,0,39,20,22,19,8,2,14,4
06:50:09,4,3,6,23,35,31,26,16,8,38,36,14,25,21,14,8,28,23,0,9,1,14,12,15,14,3,14,27,9,10,5,26,10,3,9,15,19,30,2,19,2,14,1,4,10,11,27,7,21,5,10,18,26,27,8,4,2,4,4,3,10,7,6,13,27,7,14,1,14,4,23,1,22,7,12,30,5,24,13,13,25,18,11,7,10,13,21,9,19,6,8,10,0,39,20,23,19,8,2,14,4
06:52:09,4,3,6,23,35,31,26,16,8,38,36,14,25,21,14,8,28,23,0,9,1,14,12,15,14,3,14,27,9,10,5,26,10,3,9,15,19,30,2,19,2,14,1,4,10,11,27,7,21,5,10,18,26,27,8,4,2,4,4,3,10,7,6,13,27,7,14,1,14,4,23,1,22,7,12,30,5,24,13,13,25,18,11,7,10,13,21,9,19,6,8,10,0,39,20,23,19,8,2,14,4
06:54:08,4,4,6,23,35,31,26,17,8,38,36,12,25,21,14,9,27,23,0,9,1,16,13,14,14,3,14,27,9,10,5,26,10,3,9,15,19,30,2,19,2,14,1,5,10,11,27,6,21,5,11,18,26,27,7,4,2,4,4,3,9,6,6,13,27,7,14,1,14,3,23,1,23,7,12,30,6,25,13,12,25,18,11,7,10,13,22,9,19,6,8,10,0,39,20,23,19,8,2,14,5
06:56:09,4,4,6,22,35,31,26,17,7,38,36,12,25,21,14,9,28,23,0,9,1,16,13,14,14,3,14,27,9,9,5,26,10,3,9,15,19,30,2,19,2,14,1,5,10,11,27,6,22,5,11,18,27,27,7,4,2,4,4,3,9,6,6,13,28,7,14,1,14,4,23,1,23,7,13,30,7,25,13,12,25,18,11,7,10,13,22,9,19,7,9,11,0,39,20,23,19,8,2,14,5
06:58:09,4,4,6,22,35,31,26,17,7,38,36,12,25,21,14,9,28,23,0,9,1,16,13,14,14,3,14,27,9,9,5,26,10,3,9,15,19,30,2,19,2,14,1,5,10,11,27,6,22,5,11,18,27,27,7,4,2,4,4,3,9,6,6,13,28,7,14,1,14,4,23,1,23,7,13,30,7,25,13,12,25,18,11,7,10,13,22,9,19,7,9,11,0,39,20,23,19,8,2,14,5
07:00:09,4,4,6,22,35,30,25,17,6,37,36,12,25,21,14,9,28,22,0,9,0,16,14,14,15,4,15,27,9,11,5,26,10,3,9,14,19,30,2,18,2,14,1,5,11,11,27,6,22,5,11,18,27,27,7,4,2,4,3,3,9,6,6,13,29,7,14,1,14,4,23,1,23,7,13,30,7,26,13,12,25,19,11,7,10,13,20,8,19,7,10,11,0,39,19,23,18,8,2,14,6
07:02:08,4,4,6,22,35,30,25,17,6,37,36,12,25,21,14,9,28,22,0,9,0,16,14,14,15,4,15,27,8,11,5,26,10,3,9,14,19,30,2,18,2,13,1,5,11,11,28,6,22,5,11,19,27,27,8,4,2,4,3,3,9,6,6,13,29,7,14,1,14,4,23,2,23,7,13,30,7,26,13,12,25,19,11,6,10,13,20,8,19,7,10,11,0,39,19,23,18,8,2,14,6
07:04:09,4,4,6,22,35,30,25,17,6,37,36,12,25,21,14,9,28,22,0,9,0,16,14,14,15,4,15,27,8,11,5,26,10,3,9,14,19,30,2,18,2,13,1,5,11,11,28,6,22,5,11,19,27,27,8,4,2,4,3,3,9,6,6,13,29,7,14,1,14,4,23,2,23,7,13,30,7,26,13,12,25,19,11,6,10,13,20,8,19,7,10,11,0,39,19,23,18,8,2,14,6
07:06:09,4,4,6,21,35,30,23,17,5,40,36,12,25,21,14,9,27,21,0,10,0,16,14,14,15,4,16,28,8,11,5,26,10,2,9,14,19,30,2,19,2,13,1,4,11,11,28,6,22,5,11,20,27,27,9,4,2,5,3,3,10,6,6,13,29,8,14,1,14,3,22,2,23,6,13,30,7,26,12,12,25,19,11,6,10,12,20,8,19,7,10,11,0,39,19,24,18,8,2,14,6
07:08:09,4,4,6,21,35,30,23,17,5,39,36,12,25,21,14,9,27,21,0,10,0,16,14,14,15,4,18,28,8,12,5,25,10,2,9,12,20,30,2,19,2,14,1,4,11,11,28,6,22,5,11,20,27,26,9,4,1,5,3,3,10,6,6,13,29,8,14,1,14,3,22,2,23,6,13,30,7,26,12,12,25,19,11,6,10,12,20,6,19,7,10,11,0,39,18,24,18,8,2,14,6
07:10:09,4,4,6,21,35,30,23,17,5,39,36,12,25,21,14,9,27,21,0,10,0,16,14,14,15,4,18,28,8,12,5,25,10,2,9,12,20,30,2,19,2,14,1,4,11,11,28,6,22,5,11,20,27,26,9,4,1,5,3,3,10,6,6,13,29,8,14,1,14,3,22,2,23,6,13,30,7,26,12,12,25,19,11,6,10,12,20,6,19,7,10,11,0,39,18,24,18,8,2,14,6
07:12:08,4,4,6,21,36,30,23,17,5,39,36,12,25,21,14,9,27,21,0,10,0,16,14,14,15,4,18,28,7,12,5,25,10,2,9,11,20,30,2,20,2,13,1,4,11,11,29,6,22,6,11,20,27,25,9,4,1,5,3,3,10,6,6,13,30,8,14,1,14,3,22,2,23,6,13,30,7,26,12,12,25,19,11,6,10,12,20,6,19,8,11,11,0,39,18,24,18,8,2,14,6
07:14:09,4,4,6,21,36,30,22,17,5,40,36,12,25,21,14,9,26,20,0,10,0,16,13,14,15,4,18,29,7,12,5,25,10,2,9,11,19,31,2,20,2,13,1,6,10,10,29,6,22,6,10,20,27,25,9,4,1,5,3,3,9,6,6,12,31,8,14,1,14,2,22,2,23,6,13,30,8,26,12,12,25,19,11,6,10,12,20,6,19,8,11,11,0,39,18,24,18,8,0,14,6
07:16:09,4,4,6,21,36,30,22,17,5,40,36,12,25,21,14,9,26,20,0,10,0,16,13,14,15,4,18,29,7,12,5,25,10,2,9,11,19,31,2,20,2,13,1,6,10,10,29,6,22,6,10,20,27,25,9,4,1,5,3,3,9,6,6,12,31,8,14,1,14,2,22,2,23,6,13,30,8,26,12,12,25,19,11,6,10,12,20,6,19,8,11,11,0,39,18,24,18,8,0,14,6
07:18:08,4,4,6,20,35,30,22,17,5,40,35,12,25,20,14,9,26,19,0,10,0,16,13,13,13,4,18,29,7,12,6,25,10,2,9,11,19,32,2,21,2,13,1,6,10,10,29,6,22,6,10,21,27,23,9,4,1,5,3,3,9,6,6,12,31,8,16,1,14,2,22,2,23,5,13,30,9,26,11,12,25,19,11,6,10,12,20,5,19,8,11,11,0,39,18,27,18,8,0,14,6
07:20:08,4,5,6,20,34,30,22,17,5,40,34,12,25,20,14,9,24,19,0,10,0,16,13,13,13,4,18,29,6,11,6,26,10,2,9,10,19,32,1,21,2,13,1,6,11,10,29,6,22,6,11,21,27,23,8,4,1,5,3,2,9,6,6,12,32,8,17,0,14,2,22,2,23,5,13,30,9,26,11,12,24,19,11,5,10,12,19,4,19,8,11,11,0,39,18,27,18,8,0,14,6
07:22:08,4,5,6,20,34,30,22,17,5,40,34,12,25,20,14,9,24,19,0,10,0,16,13,13,13,4,18,29,6,11,6,26,10,2,9,10,19,32,1,21,2,13,1,6,11,10,29,6,22,6,11,21,27,23,8,4,1,5,3,2,9,6,6,12,32,8,17,0,14,2,22,2,23,5,13,30,9,26,11,12,24,19,11,5,10,12,19,4,19,8,11,11,0,39,18,27,18,8,0,14,6
07:24:09,4,5,6,20,34,30,22,17,5,39,34,12,25,20,14,9,24,19,0,10,0,17,13,14,12,4,18,29,6,11,6,26,10,2,9,8,19,32,1,21,2,13,1,7,11,11,29,6,22,6,11,21,27,23,8,4,1,5,3,2,9,6,6,12,32,8,17,0,14,2,22,2,23,5,13,31,9,27,11,12,24,19,11,5,10,12,19,4,19,8,11,11,0,39,18,29,18,8,0,14,6
07:26:09,4,5,6,20,34,29,22,17,5,40,34,13,25,19,14,9,24,19,0,10,0,17,13,14,11,4,19,29,6,11,6,26,10,2,9,8,18,33,1,21,2,12,1,7,11,11,29,6,22,5,12,21,27,23,8,4,1,4,3,2,9,6,7,12,32,8,17,0,14,2,22,2,19,5,13,31,9,27,11,12,24,19,11,5,9,12,19,4,19,8,11,11,0,39,18,29,18,8,0,14,6
07:28:09,4,5,6,20,34,29,22,17,5,40,34,13,25,19,14,9,24,19,0,10,0,17,13,14,11,4,19,29,6,11,6,26,10,2,9,8,18,33,1,21,2,12,1,7,11,11,29,6,22,5,12,21,27,23,8,4,1,4,3,2,9,6,7,12,32,8,17,0,14,2,22,2,19,5,13,31,9,27,11,12,24,19,11,5,9,12,19,4,19,8,11,11,0,39,18,29,18,8,0,14,6
07:30:09,4,5,6,20,34,29,22,17,5,40,34,13,25,19,14,9,24,19,0,10,0,17,13,14,11,5,19,29,6,11,6,26,10,2,9,7,17,33,1,21,2,12,1,7,11,11,29,6,22,6,12,21,27,23,8,4,1,4,3,2,10,6,7,12,32,8,18,0,14,1,21,2,15,5,13,32,9,27,11,12,24,19,11,5,9,12,19,3,19,8,11,11,0,39,18,29,16,9,0,14,6
07:32:09,4,5,6,20,34,27,21,17,5,40,34,12,24,18,14,9,23,19,0,10,0,17,13,14,12,5,19,29,6,13,6,27,10,2,9,7,17,33,1,21,2,12,3,7,10,10,29,6,22,5,12,21,27,23,7,4,1,4,3,3,10,6,7,12,32,8,18,1,14,1,21,2,10,5,13,32,9,27,10,12,24,19,11,4,9,12,19,3,19,8,11,11,0,39,18,29,16,9,0,14,6
07:34:09,4,5,6,20,34,27,21,17,5,40,34,12,24,18,14,9,23,19,0,10,0,17,13,14,12,5,19,29,6,13,6,27,10,2,9,7,17,33,1,21,2,12,3,7,10,10,29,6,22,5,12,21,27,23,7,4,1,4,3,3,10,6,7,12,32,8,18,1,14,1,21,2,10,5,13,32,9,27,10,12,24,19,11,4,9,12,19,3,19,8,11,11,0,39,18,29,16,9,0,14,6
07:36:08,4,5,6,20,34,27,21,17,5,40,34,12,24,17,14,9,23,19,0,10,0,19,14,14,12,5,20,29,6,13,6,28,10,2,9,7,17,32,1,21,2,12,3,6,10,10,28,6,24,5,12,21,27,22,7,4,1,4,3,3,10,5,7,12,32,9,18,1,14,1,21,2,9,5,13,32,9,27,10,12,23,20,11,4,9,12,18,3,19,9,11,11,0,39,18,29,16,9,0,14,6
07:38:09,4,5,6,20,34,27,21,17,5,39,34,12,25,17,14,9,23,19,0,10,0,20,14,13,12,5,21,29,6,13,6,28,10,2,9,6,17,32,1,22,2,13,3,6,10,9,28,6,24,5,12,21,27,22,7,4,1,5,3,5,10,5,7,12,32,9,18,1,14,1,21,2,9,5,13,32,9,27,10,12,23,20,11,4,9,12,19,3,19,9,11,12,0,39,18,29,16,9,0,14,6
07:40:09,4,5,6,20,34,27,21,17,5,39,34,12,25,17,14,9,23,19,0,10,0,20,14,13,12,5,21,29,6,13,6,28,10,2,9,6,17,32,1,22,2,13,3,6,10,9,28,6,24,5,12,21,27,22,7,4,1,5,3,5,10,5,7,12,32,9,18,1,14,1,21,2,9,5,13,32,9,27,10,12,23,20,11,4,9,12,19,3,19,9,11,12,0,39,18,29,16,9,0,14,6
07:42:08,4,5,6,20,34,27,22,17,5,39,34,12,21,16,14,9,23,19,1,10,0,20,14,13,12,5,21,29,7,13,6,28,10,2,9,6,17,32,0,23,2,13,3,7,11,9,28,6,24,4,13,21,27,22,7,4,0,5,3,5,10,5,8,12,32,9,18,1,14,1,21,2,6,5,12,32,9,27,10,12,23,20,11,4,9,12,19,3,19,9,11,12,0,39,17,28,15,10,0,14,6
07:44:08,4,6,6,20,34,27,22,17,4,40,34,12,22,16,14,9,23,19,1,10,0,20,14,13,12,5,22,29,8,13,6,27,9,1,9,5,17,32,0,23,2,14,3,8,11,9,28,6,24,4,13,21,27,22,6,4,0,5,3,5,11,5,8,12,32,9,18,1,14,1,21,2,7,4,12,32,9,28,9,12,22,20,11,4,9,12,18,2,19,10,11,12,0,38,17,27,15,10,0,14,6
07:46:09,4,6,6,20,34,27,22,17,4,40,34,12,22,16,14,9,23,19,1,10,0,20,14,13,12,5,22,29,8,13,6,27,9,1,9,5,17,32,0,23,2,14,3,8,11,9,28,6,24,4,13,21,27,22,6,4,0,5,3,5,11,5,8,12,32,9,18,1,14,1,21,2,7,4,12,32,9,28,9,12,22,20,11,4,9,12,18,2,19,10,11,12,0,38,17,27,15,10,0,14,6
07:48:09,4,6,6,20,34,27,22,17,5,40,34,12,22,16,14,9,23,19,1,11,7,19,14,13,10,5,22,29,8,13,6,27,9,1,9,5,18,32,0,23,2,14,3,8,11,8,29,6,24,4,13,21,27,22,6,3,0,5,3,5,11,5,9,12,32,9,18,1,14,1,21,2,7,5,12,32,9,29,7,10,22,19,11,4,9,12,18,2,19,12,11,12,0,38,17,27,14,10,0,14,6
