,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:38:08,23,11,6,18,23,23,24,11,27,24,26,18,24,23,7,8,4,20,2,3,16,10,1,23,14,3,3,0,17,9,13,28,0,3,3,18,9,1,8,5,11,13,6,15,20,31,8,6,7,1,4,2,29,15,8,10,20,12,2,1,11,20,3,1,11,30,2,11,39,35,38,0,20,8,29,23,8,9,3,10,24,5,20,18,33,26,20,18,35,0,0,26,30,39,11,23,10,8,2,0,0
05:40:09,23,11,6,18,23,23,24,11,27,24,26,18,24,23,7,8,4,20,2,3,16,10,1,23,14,3,3,0,17,9,13,28,0,3,3,18,9,1,8,5,11,13,6,15,20,31,8,6,7,1,4,2,29,15,8,10,20,12,2,1,11,20,3,1,11,30,2,11,39,35,38,0,20,8,29,23,8,9,3,10,24,5,20,18,33,26,20,18,35,0,0,26,30,39,11,23,10,8,2,0,0
05:42:09,23,11,6,18,23,22,24,11,27,24,26,18,24,22,7,8,4,20,2,4,16,10,1,22,14,3,3,0,17,9,13,28,0,3,3,18,9,1,8,5,11,19,6,15,20,30,8,6,8,1,4,2,29,15,8,10,20,12,2,1,11,20,3,1,12,30,2,11,39,35,38,0,21,8,28,23,8,10,3,10,24,5,20,18,33,26,20,18,35,0,0,26,30,39,11,23,10,7,2,0,0
05:44:09,23,11,6,18,23,22,24,11,27,24,26,18,25,22,7,8,4,20,2,4,16,10,1,22,14,3,3,0,17,9,13,28,0,2,3,18,9,1,8,5,11,19,6,15,20,30,8,6,8,1,4,2,29,15,7,10,20,12,2,1,12,21,3,1,15,30,2,11,39,35,38,0,21,8,28,24,8,10,3,10,24,5,20,18,33,25,19,18,35,0,0,26,30,39,10,23,10,7,2,0,0
05:46:08,23,11,6,18,23,22,24,11,27,24,26,18,25,22,7,8,4,20,2,4,16,10,1,22,14,3,3,0,17,9,13,28,0,2,3,18,9,1,8,5,11,19,6,15,20,30,8,6,8,1,4,2,29,15,7,10,20,12,2,1,12,21,3,1,15,30,2,11,39,35,38,0,21,8,28,24,8,10,3,10,24,5,20,18,33,25,19,18,35,0,0,26,30,39,10,23,10,7,2,0,0
05:48:09,23,11,6,18,22,22,24,11,27,32,26,18,25,22,7,8,4,20,2,4,16,10,1,21,14,3,3,0,17,9,13,28,0,2,3,18,9,1,8,5,11,19,6,15,20,30,8,6,8,1,4,2,29,15,7,10,20,12,2,1,12,21,3,1,16,30,2,11,39,35,38,0,21,8,28,24,8,10,3,9,24,5,20,18,33,25,19,18,35,0,0,26,30,39,10,23,10,7,2,0,0
05:50:09,23,11,6,18,22,22,24,11,27,40,26,18,25,21,7,8,5,20,2,4,16,10,1,20,10,3,3,0,17,9,13,28,0,2,3,18,9,1,8,5,11,19,6,15,20,30,8,6,8,1,4,2,29,15,7,10,20,12,2,1,12,20,3,1,18,30,2,11,39,35,38,0,21,8,28,24,9,10,3,8,24,5,20,18,33,25,19,17,35,0,0,26,30,39,10,23,10,7,1,0,0
05:52:09,23,11,6,18,22,22,24,11,27,40,26,18,25,21,7,8,5,20,2,4,16,10,1,20,10,3,3,0,17,9,13,28,0,2,3,18,9,1,8,5,11,19,6,15,20,30,8,6,8,1,4,2,29,15,7,10,20,12,2,1,12,20,3,1,18,30,2,11,39,35,38,0,21,8,28,24,9,10,3,8,24,5,20,18,33,25,19,17,35,0,0,26,30,39,10,23,10,7,1,0,0
05:54:08,23,11,6,18,22,22,24,11,27,39,26,18,25,21,7,8,5,18,2,4,16,10,1,19,9,3,3,0,17,9,13,28,0,2,3,17,9,1,8,5,11,19,6,15,20,30,8,6,9,1,4,2,29,15,7,10,20,12,2,1,12,20,3,1,18,30,2,11,39,35,38,0,23,8,28,24,10,11,3,8,24,5,20,18,33,25,19,17,35,0,0,26,30,39,10,23,10,7,1,0,0
05:56:09,23,11,6,18,22,22,24,11,27,39,26,18,25,21,7,8,5,18,2,4,16,10,1,19,8,3,3,0,17,9,13,28,0,2,3,17,9,0,8,5,11,20,6,15,21,30,8,6,9,1,4,2,29,15,7,10,20,12,2,1,12,21,3,1,18,30,2,11,39,35,38,0,23,8,28,24,11,11,3,8,23,5,20,18,33,25,20,17,35,0,0,26,30,39,10,23,10,7,1,0,0
05:58:09,23,11,6,18,22,22,24,11,27,39,26,18,25,21,7,8,5,18,2,4,16,10,1,19,8,3,3,0,17,9,13,28,0,2,3,17,9,0,8,5,11,20,6,15,21,30,8,6,9,1,4,2,29,15,7,10,20,12,2,1,12,21,3,1,18,30,2,11,39,35,38,0,23,8,28,24,11,11,3,8,23,5,20,18,33,25,20,17,35,0,0,26,30,39,10,23,10,7,1,0,0
06:00:08,23,11,6,18,22,22,24,11,27,39,26,18,25,21,7,8,4,18,2,4,16,10,1,19,8,3,3,0,17,9,13,28,0,2,4,17,9,0,8,5,11,19,6,15,21,30,8,6,9,1,4,2,29,15,7,10,8,12,2,1,13,21,3,1,19,29,2,11,39,35,37,0,23,8,28,23,11,11,3,8,23,5,20,17,33,25,20,17,35,0,0,26,30,39,9,23,10,7,1,0,0
06:02:09,23,11,6,18,21,22,23,10,27,38,26,18,25,21,7,8,4,18,2,5,16,11,1,18,7,3,4,0,17,10,12,28,0,2,4,17,10,1,8,5,11,19,6,15,21,30,8,6,9,1,4,2,29,15,6,10,8,12,2,1,13,22,3,1,19,29,2,11,39,35,37,0,22,8,28,23,11,11,3,7,23,5,20,17,33,25,20,17,35,0,0,27,30,39,9,16,10,7,1,0,0
06:04:08,23,11,6,18,21,22,23,10,27,38,26,18,25,21,7,8,4,18,2,5,16,11,1,18,7,3,4,0,17,10,12,28,0,2,4,17,10,1,8,5,11,19,6,15,21,30,8,6,9,1,4,2,29,15,6,10,8,12,2,1,13,22,3,1,19,29,2,11,39,35,37,0,22,8,28,23,11,11,3,7,23,5,20,17,33,25,20,17,35,0,0,27,30,39,9,16,10,7,1,0,0
06:06:08,23,11,6,16,21,22,23,10,27,38,26,18,25,21,7,8,4,18,2,5,16,11,1,18,6,3,4,0,17,10,12,28,0,2,4,16,10,1,8,5,11,19,6,16,21,30,8,6,9,1,5,2,30,15,6,10,8,12,3,1,13,23,3,1,19,29,2,11,39,35,37,0,22,8,28,23,13,11,3,7,22,5,20,17,33,25,20,16,35,0,0,27,30,39,9,15,10,7,1,0,0
06:08:09,23,11,6,16,21,21,23,10,26,38,26,18,25,21,7,8,3,18,2,5,16,11,1,17,6,3,4,1,17,10,12,28,0,0,4,16,10,1,8,5,11,19,6,16,21,30,10,6,9,1,6,2,30,15,6,10,2,12,4,1,13,21,3,1,20,29,2,11,39,35,37,0,22,8,28,23,13,11,3,7,22,5,20,17,33,25,20,16,35,0,0,27,30,39,9,15,10,7,1,0,0
06:10:09,23,11,6,16,21,21,23,10,26,38,26,18,25,21,7,8,3,18,2,5,16,11,1,17,6,3,4,1,17,10,12,28,0,0,4,16,10,1,8,5,11,19,6,16,21,30,10,6,9,1,6,2,30,15,6,10,2,12,4,1,13,21,3,1,20,29,2,11,39,35,37,0,22,8,28,23,13,11,3,7,22,5,20,17,33,25,20,16,35,0,0,27,30,39,9,15,10,7,1,0,0
06:12:08,23,11,6,16,21,21,21,10,26,38,26,18,24,21,7,8,3,18,2,5,16,11,1,17,6,3,4,2,17,10,12,28,0,0,4,16,10,1,8,5,11,19,6,16,21,30,10,6,9,1,6,2,30,15,6,10,2,12,4,2,13,21,3,1,20,29,2,11,39,33,37,0,23,8,28,24,13,11,3,7,21,5,20,16,33,25,20,16,35,0,0,28,30,39,9,7,10,7,1,1,0
06:14:08,23,11,6,16,21,21,21,10,26,38,26,18,24,20,7,8,3,17,2,5,16,11,1,16,14,4,4,2,17,10,12,29,0,0,4,16,10,1,8,5,12,19,6,17,21,29,10,6,9,1,6,2,30,13,6,10,2,12,4,2,13,21,3,1,19,29,2,11,39,33,37,0,23,8,27,25,13,11,3,7,21,5,20,16,33,25,20,16,35,0,0,28,30,39,9,7,10,7,1,1,0
06:16:09,23,11,6,16,21,21,21,10,26,38,26,18,24,20,7,8,3,17,2,5,16,11,1,16,14,4,4,2,17,10,12,29,0,0,4,16,10,1,8,5,12,19,6,17,21,29,10,6,9,1,6,2,30,13,6,10,2,12,4,2,13,21,3,1,19,29,2,11,39,33,37,0,23,8,27,25,13,11,3,7,21,5,20,16,33,25,20,16,35,0,0,28,30,39,9,7,10,7,1,1,0
06:18:08,23,11,6,16,21,21,20,10,26,38,27,18,24,20,7,8,4,17,2,5,16,11,1,16,21,4,5,3,17,10,12,29,0,0,4,16,10,1,8,5,12,18,6,17,23,29,10,6,9,2,6,2,30,13,6,10,2,11,4,2,14,21,3,1,19,29,4,11,39,33,37,0,23,6,27,25,13,11,2,6,21,5,20,14,33,25,20,16,35,0,0,28,30,39,9,7,10,7,1,1,0
06:20:08,23,11,6,16,21,21,19,10,26,38,27,18,24,20,7,8,4,17,2,5,16,11,1,16,23,5,5,3,16,10,13,28,0,0,4,16,10,1,8,5,12,18,6,17,23,29,10,6,9,2,6,3,30,13,7,10,2,11,4,2,14,21,3,2,19,29,4,11,39,33,37,0,23,6,27,25,12,11,2,6,20,5,20,14,33,25,20,16,35,0,0,28,30,39,9,8,10,7,0,1,0
06:22:09,23,11,6,16,21,21,19,10,26,38,27,18,24,20,7,8,4,17,2,5,16,11,1,16,23,5,5,3,16,10,13,28,0,0,4,16,10,1,8,5,12,18,6,17,23,29,10,6,9,2,6,3,30,13,7,10,2,11,4,2,14,21,3,2,19,29,4,11,39,33,37,0,23,6,27,25,12,11,2,6,20,5,20,14,33,25,20,16,35,0,0,28,30,39,9,8,10,7,0,1,0
06:24:09,23,12,6,16,21,21,19,10,25,38,27,18,24,18,7,8,4,17,2,5,16,12,1,16,23,5,5,3,16,9,13,28,0,0,4,15,10,2,8,5,12,20,6,17,23,29,10,6,9,2,7,3,30,13,7,10,2,11,5,2,14,21,3,2,19,29,4,11,39,33,37,0,23,6,27,15,14,12,2,6,20,5,20,12,32,25,20,16,35,1,0,22,31,38,9,9,9,7,0,1,0
06:26:09,23,12,6,16,21,21,19,10,25,39,27,18,24,18,7,8,5,16,3,5,16,14,1,16,22,5,5,4,16,9,13,28,0,1,4,15,8,2,8,5,12,20,6,17,23,30,9,6,9,2,7,3,30,13,7,10,2,11,5,2,14,21,3,2,19,29,4,10,39,32,36,0,23,6,27,15,14,12,2,6,20,5,20,11,32,25,20,16,35,1,0,22,31,38,9,9,9,7,0,1,0
06:28:08,23,12,6,16,21,21,19,10,25,39,27,18,24,18,7,8,5,16,3,5,16,14,1,16,22,5,5,4,16,9,13,28,0,1,4,15,8,2,8,5,12,20,6,17,23,30,9,6,9,2,7,3,30,13,7,10,2,11,5,2,14,21,3,2,19,29,4,10,39,32,36,0,23,6,27,15,14,12,2,6,20,5,20,11,32,25,20,16,35,1,0,22,31,38,9,9,9,7,0,1,0
06:30:09,23,12,6,16,21,20,18,10,25,39,27,17,24,18,7,9,5,16,3,5,16,14,1,16,22,5,5,5,16,9,13,28,0,1,4,15,8,2,8,5,12,20,6,17,23,30,9,6,9,2,7,4,30,12,7,10,2,11,6,2,14,21,3,2,20,29,4,10,39,32,36,0,23,6,27,11,14,13,2,17,18,5,20,10,32,25,20,16,35,2,0,10,31,38,9,10,9,7,0,1,0
06:32:09,23,12,6,16,21,20,18,10,25,39,26,17,24,18,7,9,5,16,3,5,16,14,1,16,20,5,5,5,16,9,13,27,0,1,4,15,8,2,8,5,12,19,6,17,23,31,10,6,10,2,7,5,30,12,7,10,2,11,6,2,14,19,3,2,22,29,4,10,40,32,36,0,23,5,27,10,15,13,1,21,17,6,20,9,32,25,19,16,35,2,0,10,31,38,9,11,8,7,0,1,0
06:34:09,23,12,6,16,21,20,18,10,25,39,26,17,24,18,7,9,5,16,3,5,16,14,1,16,20,5,5,5,16,9,13,27,0,1,4,15,8,2,8,5,12,19,6,17,23,31,10,6,10,2,7,5,30,12,7,10,2,11,6,2,14,19,3,2,22,29,4,10,40,32,36,0,23,5,27,10,15,13,1,21,17,6,20,9,32,25,19,16,35,2,0,10,31,38,9,11,8,7,0,1,0
06:36:09,23,13,6,16,21,20,18,10,25,39,26,16,24,18,7,9,5,16,3,5,16,14,1,16,19,5,5,5,16,9,13,27,0,1,5,13,7,2,8,6,12,19,6,17,24,32,10,7,10,2,7,5,30,12,7,10,2,11,6,2,14,19,3,2,22,29,5,10,39,32,35,0,23,5,27,10,15,11,1,22,17,6,20,7,32,25,19,16,35,3,0,11,31,38,9,11,8,7,0,1,0
06:38:09,23,13,6,16,21,20,18,9,25,39,26,16,24,15,7,9,5,13,3,5,16,15,1,15,19,6,6,5,15,9,13,27,0,0,5,13,7,1,8,7,12,19,6,17,25,32,10,7,9,2,7,6,30,11,7,10,2,11,6,2,14,19,3,2,13,29,5,10,38,31,35,1,23,5,27,10,16,11,1,22,16,6,20,7,32,25,19,16,35,3,1,11,31,38,8,11,8,7,0,1,0
06:40:09,23,13,6,16,21,20,18,9,25,39,26,16,24,15,7,9,5,13,3,5,16,15,1,15,19,6,6,5,15,9,13,27,0,0,5,13,7,1,8,7,12,19,6,17,25,32,10,7,9,2,7,6,30,11,7,10,2,11,6,2,14,19,3,2,13,29,5,10,38,31,35,1,23,5,27,10,16,11,1,22,16,6,20,7,32,25,19,16,35,3,1,11,31,38,8,11,8,7,0,1,0
06:42:09,23,13,6,15,21,20,16,9,24,37,26,16,24,15,7,9,5,13,3,5,16,16,1,13,17,6,6,5,15,9,13,27,0,0,5,14,7,1,8,7,12,19,6,17,25,32,10,7,9,2,7,6,30,11,7,10,2,11,6,2,15,19,3,1,13,29,5,10,38,30,35,1,23,5,27,11,18,7,1,22,15,6,20,7,32,25,19,16,35,4,1,10,31,38,8,11,8,7,0,1,0
06:44:09,23,13,6,15,21,20,15,9,24,37,26,16,24,12,7,9,3,13,3,5,16,16,1,13,17,6,6,5,15,10,13,27,1,1,5,14,7,2,8,7,12,19,6,18,25,31,11,7,9,1,7,6,29,9,7,10,2,10,6,2,16,19,3,1,5,29,5,10,38,30,35,1,23,5,27,11,21,7,1,22,15,4,20,7,32,25,19,16,35,4,2,10,31,38,8,11,8,7,0,1,0
06:46:09,23,13,6,15,21,20,15,9,24,37,26,16,24,12,7,9,3,13,3,5,16,16,1,13,17,6,6,5,15,10,13,27,1,1,5,14,7,2,8,7,12,19,6,18,25,31,11,7,9,1,7,6,29,9,7,10,2,10,6,2,16,19,3,1,5,29,5,10,38,30,35,1,23,5,27,11,21,7,1,22,15,4,20,7,32,25,19,16,35,4,2,10,31,38,8,11,8,7,0,1,0
06:48:09,23,14,6,13,21,20,15,9,24,36,26,16,19,13,7,9,0,18,4,5,16,17,2,13,17,6,6,5,15,10,13,26,1,2,6,14,7,2,8,6,12,19,6,18,25,31,11,7,10,2,7,7,23,9,6,10,2,12,6,2,16,19,3,1,6,29,5,10,38,30,33,1,23,3,27,12,22,7,1,22,15,4,20,6,32,23,19,16,35,4,2,7,31,37,8,11,8,7,0,1,0
06:50:08,23,14,6,13,21,20,15,9,24,34,26,16,18,20,7,9,0,24,4,5,16,17,2,13,14,6,6,6,13,10,13,26,1,2,7,14,6,2,9,7,12,18,6,12,25,29,10,7,10,1,7,8,23,8,6,10,2,12,6,2,18,17,3,1,6,29,5,10,37,29,33,1,23,3,27,12,22,8,1,21,13,4,20,5,31,23,20,16,35,4,2,6,31,37,8,11,7,6,0,1,0
06:52:08,23,14,6,13,21,20,15,9,24,34,26,16,18,20,7,9,0,24,4,5,16,17,2,13,14,6,6,6,13,10,13,26,1,2,7,14,6,2,9,7,12,18,6,12,25,29,10,7,10,1,7,8,23,8,6,10,2,12,6,2,18,17,3,1,6,29,5,10,37,29,33,1,23,3,27,12,22,8,1,21,13,4,20,5,31,23,20,16,35,4,2,6,31,37,8,11,7,6,0,1,0
06:54:09,23,14,6,12,21,18,14,9,24,33,26,16,18,24,7,9,0,28,4,5,16,17,2,13,14,7,6,6,14,9,13,26,1,2,7,14,6,2,9,7,12,16,6,12,25,28,10,7,8,0,8,8,23,6,6,10,2,9,6,2,18,17,4,1,5,29,4,10,37,27,31,1,23,3,27,13,23,7,0,21,13,4,19,5,31,22,20,16,35,4,2,6,32,38,8,11,7,6,0,1,0
06:56:09,23,14,6,11,21,18,14,9,23,31,26,16,18,28,7,9,0,28,6,5,16,17,4,12,14,8,6,7,15,9,13,26,1,2,7,14,6,3,9,7,12,16,6,10,25,28,11,8,8,2,9,8,23,4,7,10,2,10,6,2,19,16,4,1,5,30,4,9,37,25,32,0,23,3,27,13,25,8,0,21,11,4,19,5,31,22,20,15,35,4,3,7,32,38,6,12,7,8,0,1,0
06:58:09,23,14,6,11,21,18,14,9,23,31,26,16,18,28,7,9,0,28,6,5,16,17,4,12,14,8,6,7,15,9,13,26,1,2,7,14,6,3,9,7,12,16,6,10,25,28,11,8,8,2,9,8,23,4,7,10,2,10,6,2,19,16,4,1,5,30,4,9,37,25,32,0,23,3,27,13,25,8,0,21,11,4,19,5,31,22,20,15,35,4,3,7,32,38,6,12,7,8,0,1,0
07:00:08,23,14,6,10,21,18,14,9,23,27,24,14,17,29,6,11,0,28,7,7,14,17,4,12,13,8,6,8,15,9,13,26,0,2,8,14,6,3,10,8,12,17,6,13,25,29,11,8,8,2,10,8,22,2,6,10,2,9,6,2,19,17,4,1,6,30,4,9,36,25,32,0,22,2,26,15,25,11,0,21,11,4,19,4,30,22,20,15,35,5,4,7,32,38,6,12,8,8,1,2,0
07:02:09,23,14,6,9,21,18,14,10,23,26,24,14,17,28,6,11,0,26,7,7,13,16,4,12,10,8,8,8,16,9,13,26,0,2,9,14,6,4,10,9,12,18,6,15,26,27,11,8,8,2,10,8,22,1,4,10,2,10,7,2,20,18,4,1,8,30,5,9,36,23,32,1,23,1,26,15,25,12,0,22,11,4,19,3,30,22,19,15,35,5,4,8,32,38,6,13,8,8,1,2,1
07:04:09,23,14,6,9,21,18,14,10,23,26,24,14,17,28,6,11,0,26,7,7,13,16,4,12,10,8,8,8,16,9,13,26,0,2,9,14,6,4,10,9,12,18,6,15,26,27,11,8,8,2,10,8,22,1,4,10,2,10,7,2,20,18,4,1,8,30,5,9,36,23,32,1,23,1,26,15,25,12,0,22,11,4,19,3,30,22,19,15,35,5,4,8,32,38,6,13,8,8,1,2,1
07:06:08,22,14,6,9,22,18,14,10,22,26,24,14,15,25,6,12,0,25,7,7,13,18,5,11,10,8,9,7,16,8,13,26,0,2,10,14,6,4,11,9,12,19,6,13,27,26,11,8,7,1,8,8,24,0,3,10,2,10,7,2,21,18,4,2,8,30,5,9,36,23,32,1,23,1,27,15,27,11,0,23,10,4,18,3,30,20,18,15,35,5,4,8,32,38,6,15,10,8,1,2,0
07:08:08,22,14,6,9,22,18,12,10,22,26,24,15,15,24,6,14,0,25,7,7,13,18,5,11,10,10,9,7,16,8,13,25,0,2,11,19,6,5,11,9,12,19,6,12,28,25,11,8,7,1,6,8,34,0,3,10,2,12,9,2,21,15,4,3,10,30,6,9,36,22,32,1,23,1,27,15,23,14,1,23,10,4,18,3,29,19,16,14,35,6,4,7,32,38,4,16,10,8,0,2,0
07:10:09,22,14,6,9,22,18,12,10,22,26,24,15,15,24,6,14,0,25,7,7,13,18,5,11,10,10,9,7,16,8,13,25,0,2,11,19,6,5,11,9,12,19,6,12,28,25,11,8,7,1,6,8,34,0,3,10,2,12,9,2,21,15,4,3,10,30,6,9,36,22,32,1,23,1,27,15,23,14,1,23,10,4,18,3,29,19,16,14,35,6,4,7,32,38,4,16,10,8,0,2,0
07:12:09,21,14,6,9,22,18,10,10,22,27,24,15,15,24,6,14,1,24,9,6,13,18,5,11,9,10,9,7,16,8,13,25,0,2,11,18,6,5,12,9,12,20,6,13,29,25,12,9,7,3,6,8,39,0,3,10,2,13,12,2,21,14,6,3,12,30,6,8,36,22,31,1,23,1,27,16,18,13,1,23,9,3,18,3,29,20,16,13,34,7,4,6,32,38,4,16,9,7,0,2,0
07:14:09,21,14,6,9,22,18,8,10,22,25,24,15,15,21,6,16,0,23,11,7,13,18,4,11,9,10,9,7,16,7,13,23,0,2,9,18,7,4,12,10,12,20,7,13,29,23,12,9,7,3,6,8,39,0,3,10,2,13,12,3,22,14,6,3,16,31,6,8,36,22,31,2,23,2,27,16,18,14,1,23,9,2,18,6,29,20,15,12,34,9,4,6,32,38,3,16,9,7,1,3,0
07:16:08,21,14,6,9,22,18,8,10,22,25,24,15,15,21,6,16,0,23,11,7,13,18,4,11,9,10,9,7,16,7,13,23,0,2,9,18,7,4,12,10,12,20,7,13,29,23,12,9,7,3,6,8,39,0,3,10,2,13,12,3,22,14,6,3,16,31,6,8,36,22,31,2,23,2,27,16,18,14,1,23,9,2,18,6,29,20,15,12,34,9,4,6,32,38,3,16,9,7,1,3,0
07:18:09,21,14,6,7,22,18,6,10,22,25,23,15,15,17,6,16,0,23,11,7,13,18,3,10,6,10,10,5,16,7,12,23,0,2,7,18,7,4,11,11,12,20,7,14,28,22,12,9,7,3,7,7,39,0,1,10,1,13,12,3,23,13,7,3,17,31,7,6,35,20,30,2,23,2,26,17,10,13,1,23,9,0,18,11,29,19,14,11,34,9,4,6,32,36,2,16,9,7,1,5,0
07:20:09,21,14,6,7,21,18,5,10,22,23,23,15,16,15,7,16,0,23,10,7,12,17,3,10,5,10,11,5,15,7,12,23,0,2,10,17,6,4,11,11,12,20,8,13,27,22,13,10,7,2,6,7,39,0,1,11,2,12,13,4,24,15,7,3,17,31,7,6,35,20,30,3,23,2,26,17,10,13,2,23,10,0,18,11,27,19,14,9,34,9,4,7,32,36,2,16,9,7,0,5,0
07:22:09,21,14,6,7,21,18,5,10,22,23,23,15,16,15,7,16,0,23,10,7,12,17,3,10,5,10,11,5,15,7,12,23,0,2,10,17,6,4,11,11,12,20,8,13,27,22,13,10,7,2,6,7,39,0,1,11,2,12,13,4,24,15,7,3,17,31,7,6,35,20,30,3,23,2,26,17,10,13,2,23,10,0,18,11,27,19,14,9,34,9,4,7,32,36,2,16,9,7,0,5,0
07:24:08,20,15,6,7,20,18,5,10,22,17,23,15,16,15,7,16,0,21,10,7,12,17,3,10,5,11,12,3,17,7,12,23,0,2,12,15,6,4,11,11,13,19,8,11,27,22,12,10,7,1,6,7,39,0,2,11,2,13,12,4,24,15,7,3,20,32,7,6,35,19,30,3,23,2,26,17,9,12,2,22,9,0,18,11,27,19,14,9,34,9,4,6,32,37,2,16,9,8,0,5,0
07:26:09,20,15,6,7,19,17,5,11,21,15,23,15,17,14,7,16,0,18,10,7,12,19,2,8,4,11,11,3,13,7,11,21,0,2,14,13,5,5,12,12,14,19,8,12,29,21,11,10,8,0,6,7,39,0,0,12,2,13,12,4,19,15,7,3,18,32,7,6,35,19,29,3,23,2,26,19,10,10,2,21,9,0,18,11,28,19,13,8,34,9,3,9,32,37,1,16,9,6,0,5,0
07:28:09,20,15,6,7,19,17,5,11,21,15,23,15,17,14,7,16,0,18,10,7,12,19,2,8,4,11,11,3,13,7,11,21,0,2,14,13,5,5,12,12,14,19,8,12,29,21,11,10,8,0,6,7,39,0,0,12,2,13,12,4,19,15,7,3,18,32,7,6,35,19,29,3,23,2,26,19,10,10,2,21,9,0,18,11,28,19,13,8,34,9,3,9,32,37,1,16,9,6,0,5,0
07:30:09,20,15,6,6,18,17,5,10,21,15,22,15,13,13,7,16,0,16,10,7,12,19,4,7,4,10,11,3,13,7,10,21,1,2,15,13,5,5,12,13,14,19,8,12,29,21,8,10,8,0,6,7,39,0,1,13,2,13,12,4,15,17,7,2,23,31,7,5,35,18,29,3,23,2,25,18,12,11,2,19,9,2,18,10,28,18,9,8,34,9,3,9,32,37,0,18,9,6,0,5,0
07:32:08,20,15,6,6,18,17,4,9,21,24,22,15,11,12,7,16,0,15,11,8,12,19,4,7,4,10,11,3,12,7,10,21,2,1,14,13,3,5,12,13,14,19,9,15,30,17,8,11,8,0,7,7,39,0,2,13,2,15,13,4,17,17,8,2,23,29,7,5,35,19,29,3,23,2,25,18,12,15,0,19,9,4,18,10,28,18,8,8,34,9,3,9,32,36,0,20,8,6,0,6,0
07:34:09,20,15,6,6,18,17,4,9,21,24,22,15,11,12,7,16,0,15,11,8,12,19,4,7,4,10,11,3,12,7,10,21,2,1,14,13,3,5,12,13,14,19,9,15,30,17,8,11,8,0,7,7,39,0,2,13,2,15,13,4,17,17,8,2,23,29,7,5,35,19,29,3,23,2,25,18,12,15,0,19,9,4,18,10,28,18,8,8,34,9,3,9,32,36,0,20,8,6,0,6,0
07:36:09,21,15,6,3,17,17,3,8,21,26,22,15,3,11,7,17,0,14,11,8,12,20,5,7,3,10,11,3,13,7,10,21,2,1,17,13,0,5,12,13,14,19,10,15,30,18,8,11,8,0,7,8,39,0,2,14,2,15,13,4,19,13,8,0,24,28,7,5,35,19,29,3,23,2,25,17,11,15,0,18,8,8,18,10,28,18,7,8,34,9,3,7,32,35,0,20,8,7,0,6,0
