Time,Weather,Temperature,Feels_Like,Wind_Speed
05:36:08,Mostly Cloudy,10,10,3
05:38:08,Mostly Cloudy,10,10,3
05:40:09,Mostly Cloudy,10,10,3
05:42:09,Mostly Cloudy,10,10,3
05:44:09,Mostly Cloudy,10,10,3
05:46:08,Mostly Cloudy,10,10,3
05:48:09,Mostly Cloudy,10,10,3
05:50:09,Mostly Cloudy,10,10,3
05:52:09,Mostly Cloudy,10,10,3
05:54:09,Mostly Cloudy,10,10,3
05:56:09,Mostly Cloudy,10,10,3
05:58:09,Mostly Cloudy,10,10,3
06:00:08,Mostly Cloudy,10,10,3
06:02:09,Mostly Cloudy,10,10,3
06:04:09,Mostly Cloudy,10,10,3
06:06:08,Mostly Cloudy,10,10,3
06:08:09,Mostly Cloudy,10,10,3
06:10:09,Mostly Cloudy,12,12,3
06:12:08,Mostly Cloudy,12,12,3
06:14:09,Mostly Cloudy,12,12,3
06:16:09,Mostly Cloudy,12,12,3
06:18:08,Mostly Cloudy,12,12,3
06:20:09,Mostly Cloudy,12,12,3
06:22:09,Mostly Cloudy,12,12,3
06:24:09,Mostly Cloudy,12,12,3
06:26:09,Mostly Cloudy,12,12,3
06:28:09,Mostly Cloudy,12,12,3
06:30:08,Mostly Cloudy,12,12,3
06:32:09,Mostly Cloudy,12,12,3
06:34:09,Mostly Cloudy,12,12,3
06:36:08,Mostly Cloudy,12,12,3
06:38:09,Mostly Cloudy,12,12,3
06:40:09,Mostly Cloudy,12,12,3
06:42:08,Mostly Cloudy,12,12,3
06:44:09,Mostly Cloudy,12,12,3
06:46:09,Mostly Cloudy,12,12,3
06:48:09,Mostly Cloudy,12,12,3
06:50:08,Mostly Cloudy,12,12,3
06:52:09,Mostly Cloudy,12,12,3
06:54:09,Mostly Cloudy,12,12,3
06:56:08,Mostly Cloudy,12,12,3
06:58:08,Mostly Cloudy,12,12,3
07:00:09,Mostly Cloudy,12,12,3
07:02:09,Mostly Cloudy,12,12,3
07:04:08,Mostly Cloudy,12,12,3
07:06:09,Mostly Cloudy,12,12,3
07:08:09,Mostly Cloudy,12,12,3
07:10:08,Mostly Cloudy,12,12,3
07:12:09,Mostly Cloudy,12,12,3
07:14:08,Mostly Cloudy,12,12,3
07:16:08,Mostly Cloudy,12,12,1
07:18:09,Mostly Cloudy,12,12,1
07:20:09,Mostly Cloudy,12,12,1
07:22:09,Mostly Cloudy,12,12,1
07:24:09,Mostly Cloudy,12,12,1
07:26:09,Mostly Cloudy,12,12,1
07:28:08,Mostly Cloudy,12,12,1
07:30:09,Mostly Cloudy,12,12,1
07:32:09,Mostly Cloudy,12,12,1
07:34:09,Mostly Cloudy,12,12,1
07:36:09,Mostly Cloudy,12,12,1
07:38:09,Mostly Cloudy,12,12,1
07:40:09,Mostly Cloudy,12,12,1
07:42:09,Mostly Cloudy,12,12,1
07:44:09,Mostly Cloudy,12,12,1
07:46:08,Mostly Cloudy,12,12,1
07:48:08,Mostly Cloudy,12,12,1
07:50:09,Mostly Cloudy,12,12,1
07:52:09,Mostly Cloudy,12,12,1
07:54:09,Mostly Cloudy,12,12,1
07:56:09,Mostly Cloudy,12,12,1
07:58:08,Mostly Cloudy,12,12,1
08:00:08,Mostly Cloudy,12,12,1
08:02:09,Mostly Cloudy,12,12,1
08:04:09,Mostly Cloudy,12,12,1
08:06:08,Mostly Cloudy,12,12,1
08:08:09,Partly Cloudy,15,15,8
08:10:09,Partly Cloudy,15,15,8
08:12:08,Partly Cloudy,15,15,8
08:14:09,Partly Cloudy,15,15,8
08:16:09,Partly Cloudy,15,15,8
08:18:09,Partly Cloudy,15,15,8
08:20:09,Partly Cloudy,15,15,8
08:22:08,Partly Cloudy,15,15,8
08:24:09,Partly Cloudy,15,15,8
08:26:09,Partly Cloudy,15,15,8
08:28:09,Partly Cloudy,15,15,8
08:30:09,Partly Cloudy,15,15,8
08:32:09,Partly Cloudy,15,15,8
08:34:09,Partly Cloudy,15,15,8
08:36:08,Partly Cloudy,15,15,8
08:38:09,Partly Cloudy,15,15,8
08:40:09,Partly Cloudy,15,15,8
08:42:09,Partly Cloudy,15,15,8
08:44:09,Partly Cloudy,15,15,8
08:46:08,Partly Cloudy,15,15,8
08:48:09,Partly Cloudy,15,15,8
08:50:09,Partly Cloudy,15,15,8
08:52:08,Partly Cloudy,15,15,8
08:54:09,Partly Cloudy,15,15,8
08:56:09,Partly Cloudy,15,15,8
08:58:08,Partly Cloudy,15,15,8
09:00:09,Partly Cloudy,15,15,8
09:02:09,Partly Cloudy,15,15,8
09:04:08,Partly Cloudy,15,15,8
09:06:09,Partly Cloudy,15,15,8
09:08:09,Partly Cloudy,15,15,8
09:10:08,Partly Cloudy,15,15,8
09:12:09,Partly Cloudy,15,15,8
09:14:09,Partly Cloudy,15,15,8
09:16:08,Partly Cloudy,16,16,9
09:18:09,Partly Cloudy,16,16,9
09:20:09,Partly Cloudy,16,16,9
09:22:09,Partly Cloudy,16,16,9
09:24:08,Partly Cloudy,16,16,9
09:26:09,Partly Cloudy,16,16,9
09:28:09,Partly Cloudy,16,16,9
09:30:08,Partly Cloudy,16,16,9
09:32:09,Partly Cloudy,16,16,9
09:34:09,Partly Cloudy,16,16,9
09:36:09,Partly Cloudy,16,16,9
09:38:09,Partly Cloudy,16,16,9
09:40:09,Partly Cloudy,16,16,9
09:42:08,Partly Cloudy,16,16,9
09:44:09,Partly Cloudy,16,16,9
09:46:09,Partly Cloudy,16,16,9
09:48:08,Partly Cloudy,16,16,9
09:50:09,Partly Cloudy,16,16,9
09:52:09,Partly Cloudy,16,16,9
09:54:08,Partly Cloudy,16,16,9
09:56:09,Partly Cloudy,16,16,9
09:58:09,Partly Cloudy,16,16,9
10:00:09,Partly Cloudy,16,16,9
10:02:09,Partly Cloudy,16,16,9
10:04:09,Partly Cloudy,16,16,9
10:06:09,Partly Cloudy,16,16,9
10:08:08,Partly Cloudy,16,16,9
10:10:09,Partly Cloudy,16,16,9
10:12:09,Partly Cloudy,16,16,9
10:14:08,Partly Cloudy,16,16,9
10:16:09,Partly Cloudy,17,17,4
10:18:08,Partly Cloudy,17,17,4
10:20:09,Partly Cloudy,17,17,4
10:22:09,Partly Cloudy,17,17,4
10:24:08,Partly Cloudy,17,17,4
10:26:09,Partly Cloudy,17,17,4
10:28:09,Partly Cloudy,17,17,4
10:30:08,Partly Cloudy,17,17,4
10:32:08,Partly Cloudy,17,17,4
10:34:09,Partly Cloudy,17,17,4
10:36:09,Partly Cloudy,17,17,4
10:38:08,Partly Cloudy,17,17,4
10:40:09,Partly Cloudy,17,17,4
10:42:09,Partly Cloudy,17,17,4
10:44:08,Partly Cloudy,17,17,4
10:46:08,Partly Cloudy,17,17,4
10:48:09,Partly Cloudy,17,17,4
10:50:09,Partly Cloudy,17,17,4
10:52:08,Partly Cloudy,17,17,4
10:54:09,Partly Cloudy,17,17,4
10:56:09,Partly Cloudy,17,17,4
10:58:08,Partly Cloudy,17,17,4
11:00:09,Partly Cloudy,17,17,4
11:02:09,Partly Cloudy,17,17,4
11:04:08,Partly Cloudy,17,17,4
11:06:09,Partly Cloudy,17,17,4
11:08:09,Partly Cloudy,17,17,4
11:10:08,Mostly Cloudy,17,17,11
11:12:09,Mostly Cloudy,17,17,11
11:14:08,Mostly Cloudy,17,17,11
11:16:09,Mostly Cloudy,17,17,11
11:18:09,Mostly Cloudy,17,17,11
11:20:09,Mostly Cloudy,17,17,11
11:22:08,Mostly Cloudy,17,17,11
11:24:09,Mostly Cloudy,17,17,11
11:26:09,Mostly Cloudy,17,17,11
11:28:08,Mostly Cloudy,17,17,11
11:30:09,Mostly Cloudy,17,17,11
11:32:09,Mostly Cloudy,17,17,11
11:34:08,Mostly Cloudy,17,17,11
11:36:09,Mostly Cloudy,17,17,11
11:38:09,Mostly Cloudy,17,17,11
11:40:08,Mostly Cloudy,17,17,11
11:42:09,Mostly Cloudy,17,17,11
11:44:09,Mostly Cloudy,17,17,11
11:46:09,Mostly Cloudy,17,17,11
11:48:09,Mostly Cloudy,17,17,11
11:50:09,Mostly Cloudy,17,17,11
11:52:09,Mostly Cloudy,17,17,11
11:54:09,Mostly Cloudy,17,17,11
11:56:08,Mostly Cloudy,17,17,11
11:58:09,Mostly Cloudy,17,17,11
12:00:09,Mostly Cloudy,17,17,11
12:02:08,Mostly Cloudy,17,17,11
12:04:09,Mostly Cloudy,17,17,11
12:06:09,Mostly Cloudy,17,17,11
12:08:09,Mostly Cloudy,17,17,11
12:10:09,Mostly Cloudy,17,17,11
12:12:09,Partly Cloudy,18,18,14
12:14:09,Partly Cloudy,18,18,14
12:16:09,Partly Cloudy,18,18,14
12:18:09,Partly Cloudy,18,18,14
12:20:09,Partly Cloudy,18,18,14
12:22:08,Partly Cloudy,18,18,14
12:24:09,Partly Cloudy,18,18,14
12:26:08,Partly Cloudy,18,18,14
12:28:08,Partly Cloudy,18,18,14
12:30:09,Partly Cloudy,18,18,14
12:32:08,Partly Cloudy,18,18,14
12:34:09,Partly Cloudy,18,18,14
12:36:09,Partly Cloudy,18,18,14
12:38:09,Partly Cloudy,18,18,14
12:40:09,Partly Cloudy,18,18,14
12:42:09,Partly Cloudy,18,18,14
12:44:09,Partly Cloudy,18,18,14
12:46:09,Partly Cloudy,18,18,14
12:48:09,Partly Cloudy,18,18,14
12:50:08,Partly Cloudy,18,18,14
12:52:09,Partly Cloudy,18,18,14
12:54:09,Partly Cloudy,18,18,14
12:56:09,Partly Cloudy,18,18,14
12:58:09,Partly Cloudy,18,18,14
13:00:09,Partly Cloudy,18,18,14
13:02:08,Partly Cloudy,18,18,14
13:04:09,Partly Cloudy,18,18,14
13:06:09,Partly Cloudy,18,18,14
13:08:09,Partly Cloudy,18,18,14
13:10:08,Partly Cloudy,18,18,14
13:12:09,Partly Cloudy,18,18,14
13:14:09,Partly Cloudy,18,18,14
13:16:09,Partly Cloudy,18,18,14
13:18:08,Mostly Cloudy,17,17,14
13:20:09,Mostly Cloudy,17,17,14
13:22:09,Mostly Cloudy,17,17,14
13:24:08,Mostly Cloudy,17,17,14
13:26:09,Mostly Cloudy,17,17,14
13:28:09,Mostly Cloudy,17,17,14
13:30:09,Mostly Cloudy,17,17,14
13:32:09,Mostly Cloudy,17,17,14
13:34:09,Mostly Cloudy,17,17,14
13:36:08,Mostly Cloudy,17,17,14
13:38:09,Mostly Cloudy,17,17,14
13:40:08,Mostly Cloudy,17,17,14
13:42:09,Mostly Cloudy,17,17,14
13:44:09,Mostly Cloudy,17,17,14
13:46:09,Mostly Cloudy,17,17,14
13:48:08,Mostly Cloudy,17,17,14
13:50:09,Mostly Cloudy,17,17,14
13:52:09,Mostly Cloudy,17,17,14
13:54:08,Mostly Cloudy,17,17,14
13:56:09,Mostly Cloudy,17,17,14
13:58:08,Mostly Cloudy,17,17,14
14:00:09,Mostly Cloudy,17,17,14
14:02:08,Mostly Cloudy,17,17,14
14:04:09,Mostly Cloudy,17,17,14
14:06:09,Mostly Cloudy,17,17,14
14:08:09,Mostly Cloudy,17,17,14
14:10:09,Mostly Cloudy,17,17,14
14:12:08,Mostly Cloudy,17,17,14
14:14:09,Mostly Cloudy,17,17,14
14:16:09,Mostly Cloudy,17,17,14
14:18:09,Mostly Cloudy,18,18,19
14:20:08,Mostly Cloudy,18,18,19
14:22:09,Mostly Cloudy,18,18,19
14:24:09,Mostly Cloudy,18,18,19
14:26:08,Mostly Cloudy,18,18,19
14:28:09,Mostly Cloudy,18,18,19
14:30:09,Mostly Cloudy,18,18,19
14:32:08,Mostly Cloudy,18,18,19
14:34:09,Mostly Cloudy,18,18,19
14:36:08,Mostly Cloudy,18,18,19
14:38:09,Mostly Cloudy,18,18,19
14:40:09,Mostly Cloudy,18,18,19
14:42:09,Mostly Cloudy,18,18,19
14:44:09,Mostly Cloudy,18,18,19
14:46:09,Mostly Cloudy,18,18,19
14:48:09,Mostly Cloudy,18,18,19
14:50:08,Mostly Cloudy,18,18,19
14:52:09,Mostly Cloudy,18,18,19
14:54:09,Mostly Cloudy,18,18,19
14:56:09,Mostly Cloudy,18,18,19
14:58:09,Mostly Cloudy,18,18,19
15:00:09,Mostly Cloudy,18,18,19
15:02:08,Mostly Cloudy,18,18,19
15:04:09,Mostly Cloudy,18,18,19
15:06:09,Mostly Cloudy,18,18,19
15:08:09,Mostly Cloudy,18,18,19
15:10:08,Mostly Cloudy,18,18,19
15:12:09,Mostly Cloudy,18,18,19
15:14:09,Mostly Cloudy,18,18,19
15:16:08,Mostly Cloudy,18,18,16
15:18:09,Mostly Cloudy,18,18,16
15:20:09,Mostly Cloudy,18,18,16
15:22:08,Mostly Cloudy,18,18,16
15:24:09,Mostly Cloudy,18,18,16
15:26:09,Mostly Cloudy,18,18,16
15:28:08,Mostly Cloudy,18,18,16
15:30:09,Mostly Cloudy,18,18,16
15:32:09,Mostly Cloudy,18,18,16
15:34:09,Mostly Cloudy,18,18,16
15:36:08,Mostly Cloudy,18,18,16
15:38:09,Mostly Cloudy,18,18,16
15:40:08,Mostly Cloudy,18,18,16
15:42:09,Mostly Cloudy,18,18,16
15:44:09,Mostly Cloudy,18,18,16
15:46:08,Mostly Cloudy,18,18,16
15:48:09,Mostly Cloudy,18,18,16
15:50:09,Mostly Cloudy,18,18,16
15:52:08,Mostly Cloudy,18,18,16
15:54:08,Mostly Cloudy,18,18,16
15:56:09,Mostly Cloudy,18,18,16
15:58:09,Mostly Cloudy,18,18,16
16:00:08,Mostly Cloudy,18,18,16
16:02:09,Mostly Cloudy,18,18,16
16:04:09,Mostly Cloudy,18,18,16
16:06:09,Mostly Cloudy,18,18,16
16:08:09,Mostly Cloudy,18,18,16
16:10:09,Mostly Cloudy,18,18,16
16:12:08,Partly Cloudy,20,20,14
16:14:09,Partly Cloudy,20,20,14
16:16:09,Partly Cloudy,20,20,14
16:18:08,Partly Cloudy,20,20,14
16:20:08,Partly Cloudy,20,20,14
16:22:09,Partly Cloudy,20,20,14
16:24:09,Partly Cloudy,20,20,14
16:26:08,Partly Cloudy,20,20,14
16:28:09,Partly Cloudy,20,20,14
16:30:09,Partly Cloudy,20,20,14
16:32:09,Partly Cloudy,20,20,14
16:34:09,Partly Cloudy,20,20,14
16:36:08,Partly Cloudy,20,20,14
16:38:09,Partly Cloudy,20,20,14
16:40:09,Partly Cloudy,20,20,14
16:42:08,Partly Cloudy,20,20,14
16:44:09,Partly Cloudy,20,20,14
16:46:09,Partly Cloudy,20,20,14
16:48:08,Partly Cloudy,20,20,14
16:50:09,Partly Cloudy,20,20,14
16:52:09,Partly Cloudy,20,20,14
16:54:09,Partly Cloudy,20,20,14
16:56:08,Partly Cloudy,20,20,14
16:58:09,Partly Cloudy,20,20,14
17:00:08,Partly Cloudy,20,20,14
17:02:09,Partly Cloudy,20,20,14
17:04:09,Partly Cloudy,20,20,14
17:06:08,Partly Cloudy,20,20,14
17:08:08,Partly Cloudy,20,20,14
17:10:09,Partly Cloudy,20,20,14
17:12:09,Partly Cloudy,21,21,14
17:14:08,Partly Cloudy,21,21,14
17:16:09,Partly Cloudy,21,21,14
17:18:09,Partly Cloudy,21,21,14
17:20:08,Partly Cloudy,21,21,14
17:22:09,Partly Cloudy,21,21,14
17:24:09,Partly Cloudy,21,21,14
17:26:08,Partly Cloudy,21,21,14
17:28:09,Partly Cloudy,21,21,14
17:30:09,Partly Cloudy,21,21,14
17:32:08,Partly Cloudy,21,21,14
17:34:09,Partly Cloudy,21,21,14
17:36:09,Partly Cloudy,21,21,14
17:38:08,Partly Cloudy,21,21,14
17:40:09,Partly Cloudy,21,21,14
17:42:09,Partly Cloudy,21,21,14
17:44:09,Partly Cloudy,21,21,14
17:46:09,Partly Cloudy,21,21,14
17:48:09,Partly Cloudy,21,21,14
17:50:09,Partly Cloudy,21,21,14
17:52:09,Partly Cloudy,21,21,14
17:54:09,Partly Cloudy,21,21,14
17:56:08,Partly Cloudy,21,21,14
17:58:09,Partly Cloudy,21,21,14
18:00:09,Partly Cloudy,21,21,14
18:02:08,Partly Cloudy,21,21,14
18:04:08,Partly Cloudy,21,21,14
18:06:09,Partly Cloudy,21,21,14
18:08:09,Partly Cloudy,21,21,14
18:10:09,Partly Cloudy,21,21,14
18:12:09,Partly Cloudy,20,20,11
18:14:09,Partly Cloudy,20,20,11
18:16:09,Partly Cloudy,20,20,11
18:18:09,Partly Cloudy,20,20,11
18:20:09,Partly Cloudy,20,20,11
18:22:09,Partly Cloudy,20,20,11
18:24:09,Partly Cloudy,20,20,11
18:26:09,Partly Cloudy,20,20,11
18:28:09,Partly Cloudy,20,20,11
18:30:08,Partly Cloudy,20,20,11
18:32:09,Partly Cloudy,20,20,11
18:34:09,Partly Cloudy,20,20,11
18:36:08,Partly Cloudy,20,20,11
18:38:09,Partly Cloudy,20,20,11
18:40:09,Partly Cloudy,20,20,11
18:42:09,Partly Cloudy,20,20,11
18:44:09,Partly Cloudy,20,20,11
18:46:09,Partly Cloudy,20,20,11
18:48:09,Partly Cloudy,20,20,11
18:50:08,Partly Cloudy,20,20,11
18:52:09,Partly Cloudy,20,20,11
18:54:09,Partly Cloudy,20,20,11
18:56:08,Partly Cloudy,20,20,11
18:58:09,Partly Cloudy,20,20,11
19:00:09,Partly Cloudy,20,20,11
19:02:09,Partly Cloudy,20,20,11
19:04:08,Partly Cloudy,20,20,11
19:06:09,Partly Cloudy,20,20,11
19:08:08,Partly Cloudy,20,20,11
19:10:09,Partly Cloudy,20,20,11
19:12:09,Mostly Cloudy,18,18,12
19:14:09,Mostly Cloudy,18,18,12
19:16:08,Mostly Cloudy,18,18,12
19:18:09,Mostly Cloudy,18,18,12
19:20:09,Mostly Cloudy,18,18,12
19:22:09,Mostly Cloudy,18,18,12
19:24:09,Mostly Cloudy,18,18,12
19:26:08,Mostly Cloudy,18,18,12
19:28:09,Mostly Cloudy,18,18,12
19:30:09,Mostly Cloudy,18,18,12
19:32:08,Mostly Cloudy,18,18,12
19:34:09,Mostly Cloudy,18,18,12
19:36:09,Mostly Cloudy,18,18,12
19:38:09,Mostly Cloudy,18,18,12
19:40:08,Mostly Cloudy,18,18,12
19:42:09,Mostly Cloudy,18,18,12
19:44:09,Mostly Cloudy,18,18,12
19:46:08,Mostly Cloudy,18,18,12
19:48:09,Mostly Cloudy,18,18,12
19:50:09,Mostly Cloudy,18,18,12
19:52:09,Mostly Cloudy,18,18,12
19:54:09,Mostly Cloudy,18,18,12
19:56:08,Mostly Cloudy,18,18,12
19:58:09,Mostly Cloudy,18,18,12
20:00:09,Mostly Cloudy,18,18,12
20:02:09,Mostly Cloudy,18,18,12
20:04:08,Mostly Cloudy,18,18,12
20:06:08,Mostly Cloudy,18,18,12
20:08:09,Mostly Cloudy,18,18,12
20:10:09,Mostly Cloudy,18,18,12
20:12:08,Partly Cloudy,17,17,16
20:14:09,Partly Cloudy,17,17,16
20:16:09,Partly Cloudy,17,17,16
20:18:09,Partly Cloudy,17,17,16
20:20:08,Partly Cloudy,17,17,16
20:22:09,Partly Cloudy,17,17,16
20:24:09,Partly Cloudy,17,17,16
20:26:08,Partly Cloudy,17,17,16
20:28:09,Partly Cloudy,17,17,16
20:30:09,Partly Cloudy,17,17,16
20:32:09,Partly Cloudy,17,17,16
20:34:08,Partly Cloudy,17,17,16
20:36:09,Partly Cloudy,17,17,16
20:38:09,Partly Cloudy,17,17,16
20:40:08,Partly Cloudy,17,17,16
20:42:09,Partly Cloudy,17,17,16
20:44:09,Partly Cloudy,17,17,16
20:46:08,Partly Cloudy,17,17,16
20:48:09,Partly Cloudy,17,17,16
20:50:08,Partly Cloudy,17,17,16
20:52:09,Partly Cloudy,17,17,16
20:54:09,Partly Cloudy,17,17,16
20:56:08,Partly Cloudy,17,17,16
20:58:08,Partly Cloudy,17,17,16
21:00:09,Partly Cloudy,17,17,16
21:02:08,Partly Cloudy,17,17,16
21:04:09,Partly Cloudy,17,17,16
21:06:09,Partly Cloudy,17,17,16
21:08:09,Partly Cloudy,17,17,16
21:10:09,Partly Cloudy,17,17,16
21:12:09,Mostly Cloudy,17,17,11
21:14:09,Mostly Cloudy,17,17,11
21:16:08,Mostly Cloudy,17,17,11
21:18:09,Mostly Cloudy,17,17,11
21:20:08,Mostly Cloudy,17,17,11
21:22:09,Mostly Cloudy,17,17,11
21:24:09,Mostly Cloudy,17,17,11
21:26:09,Mostly Cloudy,17,17,11
21:28:09,Mostly Cloudy,17,17,11
21:30:08,Mostly Cloudy,17,17,11
21:32:09,Mostly Cloudy,17,17,11
21:34:09,Mostly Cloudy,17,17,11
21:36:09,Mostly Cloudy,17,17,11
21:38:08,Mostly Cloudy,17,17,11
21:40:09,Mostly Cloudy,17,17,11
21:42:09,Mostly Cloudy,17,17,11
21:44:08,Mostly Cloudy,17,17,11
21:46:08,Mostly Cloudy,17,17,11
21:48:09,Mostly Cloudy,17,17,11
21:50:09,Mostly Cloudy,17,17,11
21:52:09,Mostly Cloudy,17,17,11
21:54:08,Mostly Cloudy,17,17,11
21:56:09,Mostly Cloudy,17,17,11
21:58:09,Mostly Cloudy,17,17,11
22:00:08,Mostly Cloudy,17,17,11
22:02:09,Mostly Cloudy,17,17,11
22:04:09,Mostly Cloudy,17,17,11
