Time,Weather,Temperature,Feels_Like,Wind_Speed
08:00:09,Light Drizzle / Windy,11,11,40
08:02:08,Light Drizzle / Windy,11,11,40
08:04:08,Light Drizzle / Windy,11,11,40
08:06:09,Light Drizzle / Windy,11,11,40
08:08:09,Light Drizzle / Windy,11,11,40
08:10:08,Light Drizzle / Windy,11,11,40
08:12:09,Light Drizzle / Windy,11,11,45
08:14:09,Light Drizzle / Windy,11,11,45
08:16:08,Light Drizzle / Windy,11,11,45
08:18:09,Light Drizzle / Windy,11,11,45
08:20:08,Light Drizzle / Windy,11,11,45
08:22:09,Light Drizzle / Windy,11,11,45
08:24:09,Light Drizzle / Windy,11,11,45
08:26:08,Light Drizzle / Windy,11,11,45
08:28:09,Light Drizzle / Windy,11,11,45
08:30:08,Light Drizzle / Windy,11,11,45
08:32:09,Light Drizzle / Windy,11,11,45
08:34:09,Light Drizzle / Windy,11,11,45
08:36:08,Light Drizzle / Windy,11,11,45
08:38:09,Light Drizzle / Windy,11,11,45
08:40:09,Light Drizzle / Windy,11,11,45
08:42:09,Light Drizzle / Windy,11,11,48
08:44:09,Light Drizzle / Windy,11,11,48
08:46:09,Light Drizzle / Windy,11,11,48
08:48:09,Light Drizzle / Windy,11,11,48
08:50:08,Light Drizzle / Windy,11,11,48
08:52:09,Light Drizzle / Windy,11,11,48
08:54:08,Light Drizzle / Windy,11,11,48
08:56:09,Light Drizzle / Windy,11,11,48
08:58:09,Light Drizzle / Windy,11,11,48
09:00:09,Light Drizzle / Windy,11,11,48
09:02:09,Light Drizzle / Windy,11,11,48
09:04:09,Light Drizzle / Windy,11,11,48
09:06:09,Light Drizzle / Windy,11,11,48
09:08:09,Light Drizzle / Windy,11,11,48
09:10:09,Light Drizzle / Windy,11,11,48
09:12:09,Light Drizzle / Windy,12,12,49
09:14:09,Light Drizzle / Windy,12,12,49
09:16:08,Light Drizzle / Windy,12,12,49
09:18:09,Light Drizzle / Windy,12,12,49
09:20:09,Light Drizzle / Windy,12,12,49
09:22:08,Light Drizzle / Windy,12,12,49
09:24:08,Light Drizzle / Windy,12,12,49
09:26:09,Light Drizzle / Windy,12,12,49
09:28:09,Light Drizzle / Windy,12,12,49
09:30:09,Light Drizzle / Windy,12,12,49
09:32:09,Light Drizzle / Windy,12,12,49
09:34:08,Light Drizzle / Windy,12,12,49
09:36:09,Light Drizzle / Windy,12,12,49
09:38:08,Light Drizzle / Windy,12,12,49
09:40:08,Light Drizzle / Windy,12,12,49
09:42:09,Light Drizzle / Windy,12,12,49
09:44:09,Light Drizzle / Windy,12,12,49
09:46:08,Light Drizzle / Windy,12,12,49
09:48:09,Light Rain / Windy,12,12,41
09:50:09,Light Rain / Windy,12,12,41
09:52:09,Light Rain / Windy,12,12,41
09:54:08,Light Rain / Windy,12,12,41
09:56:09,Light Rain / Windy,12,12,41
09:58:09,Light Rain / Windy,12,12,41
10:00:08,Light Rain / Windy,12,12,41
10:02:09,Light Rain / Windy,12,12,41
10:04:09,Light Rain / Windy,12,12,41
10:06:08,Light Rain / Windy,12,12,41
10:08:09,Light Rain / Windy,12,12,41
10:10:09,Light Rain / Windy,12,12,41
10:12:09,Light Rain / Windy,11,11,41
10:14:09,Light Rain / Windy,11,11,41
10:16:09,Light Rain / Windy,11,11,41
10:18:09,Light Rain / Windy,11,11,41
10:20:09,Light Rain / Windy,11,11,41
10:22:09,Light Rain / Windy,11,11,41
10:24:08,Light Rain / Windy,11,11,41
10:26:09,Light Rain / Windy,11,11,41
10:28:09,Light Rain / Windy,11,11,41
10:30:09,Light Rain / Windy,11,11,41
10:32:09,Light Rain / Windy,11,11,41
10:34:09,Light Rain / Windy,11,11,41
10:36:09,Light Rain / Windy,11,11,41
10:38:09,Light Rain / Windy,11,11,41
10:40:09,Light Rain / Windy,11,11,41
10:42:09,Light Rain / Windy,11,11,41
10:44:08,Light Rain / Windy,10,10,40
10:46:08,Light Rain / Windy,10,10,40
10:48:09,Light Rain / Windy,10,10,40
10:50:08,Light Rain / Windy,10,10,40
10:52:08,Light Rain / Windy,10,10,40
10:54:09,Light Rain / Windy,10,10,40
10:56:09,Light Rain / Windy,10,10,40
10:58:09,Light Rain / Windy,10,10,40
11:00:08,Light Rain / Windy,10,10,40
11:02:09,Light Rain / Windy,10,10,40
11:04:09,Light Rain / Windy,10,10,40
11:06:09,Light Rain / Windy,10,10,40
11:08:09,Light Rain / Windy,10,10,40
11:10:09,Light Rain / Windy,10,10,40
11:12:08,Light Rain / Windy,10,10,40
11:14:09,Light Rain / Windy,10,10,40
11:16:08,Light Rain / Windy,10,10,40
11:18:09,Light Rain / Windy,10,10,40
11:20:09,Light Rain / Windy,10,10,40
11:22:09,Light Rain / Windy,10,10,40
11:24:09,Light Rain / Windy,10,10,40
11:26:08,Light Rain / Windy,10,10,40
11:28:09,Light Rain / Windy,10,10,40
11:30:08,Light Rain / Windy,10,10,40
11:32:09,Light Rain / Windy,10,10,40
11:34:08,Light Rain / Windy,10,10,40
11:36:08,Light Rain / Windy,10,10,40
11:38:09,Light Rain / Windy,10,10,40
11:40:08,Light Rain / Windy,10,10,40
11:42:09,Light Rain / Windy,11,11,45
11:44:08,Light Rain / Windy,11,11,45
11:46:09,Light Rain / Windy,11,11,45
11:48:09,Light Rain / Windy,11,11,45
11:50:08,Light Rain / Windy,11,11,45
11:52:09,Light Rain / Windy,11,11,45
11:54:08,Light Rain / Windy,11,11,45
11:56:08,Light Rain / Windy,11,11,45
11:58:09,Light Rain / Windy,11,11,45
12:00:09,Light Rain / Windy,11,11,45
12:02:09,Light Rain / Windy,11,11,45
12:04:09,Light Rain / Windy,11,11,45
12:06:08,Light Rain / Windy,11,11,45
12:08:09,Light Rain / Windy,11,11,45
12:10:09,Light Rain / Windy,11,11,45
12:12:08,Light Rain / Windy,10,10,38
12:14:09,Light Rain / Windy,10,10,38
12:16:08,Light Rain / Windy,10,10,38
12:18:09,Light Rain / Windy,10,10,38
12:20:09,Light Rain / Windy,10,10,38
12:22:08,Light Rain / Windy,10,10,38
12:24:09,Light Rain / Windy,10,10,38
12:26:08,Light Rain / Windy,10,10,38
12:28:08,Light Rain / Windy,10,10,38
12:30:08,Light Rain / Windy,10,10,38
12:32:09,Light Rain / Windy,10,10,38
12:34:08,Light Rain / Windy,10,10,38
12:36:09,Light Rain / Windy,10,10,38
12:38:08,Light Rain / Windy,10,10,38
12:40:09,Light Rain / Windy,10,10,38
12:42:08,Light Rain / Windy,10,10,45
12:44:09,Light Rain / Windy,10,10,45
12:46:09,Light Rain / Windy,10,10,45
12:48:08,Light Rain / Windy,10,10,45
12:50:09,Light Rain / Windy,10,10,45
12:52:09,Light Rain / Windy,10,10,45
12:54:09,Light Rain / Windy,10,10,45
12:56:09,Light Rain / Windy,10,10,45
12:58:09,Light Rain / Windy,10,10,45
13:00:09,Light Rain / Windy,10,10,45
13:02:09,Light Rain / Windy,10,10,45
13:04:09,Light Rain / Windy,10,10,45
13:06:08,Light Rain / Windy,10,10,45
13:08:09,Light Rain / Windy,10,10,45
13:10:09,Light Rain / Windy,10,10,45
13:12:08,Light Rain / Windy,11,11,48
13:14:09,Light Rain / Windy,11,11,48
13:16:09,Light Rain / Windy,11,11,48
13:18:08,Light Rain / Windy,11,11,48
13:20:09,Light Rain / Windy,11,11,48
13:22:09,Light Rain / Windy,11,11,48
13:24:08,Light Rain / Windy,11,11,48
13:26:09,Light Rain / Windy,11,11,48
13:28:09,Light Rain / Windy,11,11,48
13:30:09,Light Rain / Windy,11,11,48
13:32:09,Light Rain / Windy,11,11,48
13:34:08,Light Rain / Windy,11,11,48
13:36:09,Light Rain / Windy,11,11,48
13:38:08,Light Rain / Windy,11,11,48
13:40:09,Light Rain / Windy,11,11,48
13:42:09,Light Rain / Windy,10,10,51
13:44:09,Light Rain / Windy,10,10,51
13:46:09,Light Rain / Windy,10,10,51
13:48:08,Light Rain / Windy,10,10,51
13:50:09,Light Rain / Windy,10,10,51
13:52:09,Light Rain / Windy,10,10,51
13:54:08,Light Rain / Windy,10,10,51
13:56:09,Light Rain / Windy,10,10,51
13:58:09,Light Rain / Windy,10,10,51
14:00:09,Light Rain / Windy,10,10,51
14:02:09,Light Rain / Windy,10,10,51
14:04:09,Light Rain / Windy,10,10,51
14:06:09,Light Rain / Windy,10,10,51
14:08:09,Light Rain / Windy,10,10,51
14:10:08,Light Rain / Windy,10,10,51
14:12:08,Light Rain / Windy,10,10,57
14:14:09,Light Rain / Windy,10,10,57
14:16:08,Light Rain / Windy,10,10,57
14:18:09,Light Rain / Windy,10,10,57
14:20:09,Light Rain / Windy,10,10,57
14:22:09,Light Rain / Windy,10,10,57
14:24:09,Light Rain / Windy,10,10,57
14:26:08,Light Rain / Windy,10,10,57
14:28:08,Light Rain / Windy,10,10,57
14:30:09,Light Rain / Windy,10,10,57
14:32:09,Light Rain / Windy,10,10,57
14:34:08,Light Rain / Windy,10,10,57
14:36:08,Light Rain / Windy,10,10,57
14:38:09,Light Rain / Windy,10,10,57
14:40:09,Light Rain / Windy,10,10,57
14:42:08,Light Rain / Windy,10,10,46
14:44:09,Light Rain / Windy,10,10,46
14:46:09,Light Rain / Windy,10,10,46
14:48:09,Light Rain / Windy,10,10,46
14:50:08,Light Rain / Windy,10,10,46
14:52:09,Light Rain / Windy,10,10,46
14:54:09,Light Rain / Windy,10,10,46
14:56:09,Light Rain / Windy,10,10,46
14:58:09,Light Rain / Windy,10,10,46
15:00:09,Light Rain / Windy,10,10,46
15:02:09,Light Rain / Windy,10,10,46
15:04:09,Light Rain / Windy,10,10,46
15:06:09,Light Rain / Windy,10,10,46
15:08:08,Light Rain / Windy,10,10,46
15:10:09,Light Rain / Windy,10,10,46
15:12:08,Light Rain / Windy,10,10,56
15:14:09,Light Rain / Windy,10,10,56
15:16:09,Light Rain / Windy,10,10,56
15:18:08,Light Rain / Windy,10,10,56
15:20:09,Light Rain / Windy,10,10,56
15:22:09,Light Rain / Windy,10,10,56
15:24:08,Light Rain / Windy,10,10,56
15:26:09,Light Rain / Windy,10,10,56
15:28:08,Light Rain / Windy,10,10,56
15:30:09,Light Rain / Windy,10,10,56
15:32:09,Light Rain / Windy,10,10,56
15:34:08,Light Rain / Windy,10,10,56
15:36:09,Light Rain / Windy,10,10,56
15:38:09,Light Rain / Windy,10,10,56
15:40:09,Light Rain / Windy,10,10,56
15:42:09,Light Rain / Windy,10,10,56
15:44:09,Light Rain / Windy,10,10,56
15:46:09,Light Rain / Windy,10,10,56
15:48:08,Light Rain / Windy,10,10,53
15:50:09,Light Rain / Windy,10,10,53
15:52:09,Light Rain / Windy,10,10,53
15:54:08,Light Rain / Windy,10,10,53
15:56:09,Light Rain / Windy,10,10,53
15:58:08,Light Rain / Windy,10,10,53
16:00:09,Light Rain / Windy,10,10,53
16:02:08,Light Rain / Windy,10,10,53
16:04:09,Light Rain / Windy,10,10,53
16:06:09,Light Rain / Windy,10,10,53
16:08:08,Light Rain / Windy,10,10,53
16:10:09,Light Rain / Windy,10,10,53
16:12:08,Light Rain / Windy,10,10,51
16:14:09,Light Rain / Windy,10,10,51
16:16:09,Light Rain / Windy,10,10,51
16:18:09,Light Rain / Windy,10,10,51
16:20:09,Light Rain / Windy,10,10,51
16:22:09,Light Rain / Windy,10,10,51
16:24:08,Light Rain / Windy,10,10,51
16:26:09,Light Rain / Windy,10,10,51
16:28:08,Light Rain / Windy,10,10,51
16:30:09,Light Rain / Windy,10,10,51
16:32:09,Light Rain / Windy,10,10,51
16:34:09,Light Rain / Windy,10,10,51
16:36:09,Light Rain / Windy,10,10,51
16:38:08,Light Rain / Windy,10,10,51
16:40:09,Light Rain / Windy,10,10,51
16:42:08,Light Rain / Windy,10,10,51
16:44:09,Light Rain / Windy,10,10,51
16:46:09,Light Rain / Windy,10,10,51
16:48:09,Light Rain / Windy,10,10,46
16:50:09,Light Rain / Windy,10,10,46
16:52:08,Light Rain / Windy,10,10,46
16:54:09,Light Rain / Windy,10,10,46
16:56:08,Light Rain / Windy,10,10,46
16:58:08,Light Rain / Windy,10,10,46
17:00:09,Light Rain / Windy,10,10,46
17:02:09,Light Rain / Windy,10,10,46
17:04:09,Light Rain / Windy,10,10,46
17:06:09,Light Rain / Windy,10,10,46
17:08:08,Light Rain / Windy,10,10,46
17:10:08,Light Rain / Windy,10,10,46
17:12:09,Light Rain / Windy,10,10,46
17:14:09,Light Rain / Windy,10,10,46
17:16:09,Light Rain / Windy,10,10,46
17:18:09,Light Rain / Windy,10,10,46
17:20:09,Light Rain / Windy,10,10,46
17:22:08,Light Rain / Windy,10,10,46
17:24:09,Light Rain / Windy,10,10,46
17:26:08,Light Rain / Windy,10,10,46
17:28:08,Light Rain / Windy,10,10,46
17:30:09,Light Rain / Windy,10,10,46
17:32:08,Light Rain / Windy,10,10,46
17:34:09,Light Rain / Windy,10,10,46
17:36:09,Light Rain / Windy,10,10,46
17:38:09,Light Rain / Windy,10,10,46
17:40:09,Light Rain / Windy,10,10,46
17:42:09,Light Rain / Windy,10,10,46
17:44:08,Light Rain / Windy,10,10,46
17:46:09,Light Rain / Windy,10,10,46
17:48:09,Light Rain / Windy,10,10,46
17:50:09,Light Rain / Windy,10,10,46
17:52:09,Light Rain / Windy,10,10,46
17:54:09,Light Rain / Windy,10,10,46
17:56:08,Light Rain / Windy,10,10,46
17:58:09,Light Rain / Windy,10,10,46
18:00:09,Light Rain / Windy,10,10,46
18:02:08,Light Rain / Windy,10,10,46
18:04:09,Light Rain / Windy,10,10,46
18:06:09,Light Rain / Windy,10,10,46
18:08:09,Light Rain / Windy,10,10,46
18:10:09,Light Rain / Windy,10,10,46
18:12:08,Light Rain / Windy,10,10,46
18:14:09,Light Rain / Windy,10,10,46
18:16:09,Light Rain / Windy,10,10,46
18:18:09,Light Rain / Windy,10,10,48
18:20:09,Light Rain / Windy,10,10,48
18:22:08,Light Rain / Windy,10,10,48
18:24:09,Light Rain / Windy,10,10,48
18:26:08,Light Rain / Windy,10,10,48
18:28:08,Light Rain / Windy,10,10,48
18:30:09,Light Rain / Windy,10,10,48
18:32:08,Light Rain / Windy,10,10,48
18:34:09,Light Rain / Windy,10,10,48
18:36:09,Light Rain / Windy,10,10,48
18:38:08,Light Rain / Windy,10,10,48
18:40:08,Light Rain / Windy,10,10,48
18:42:09,Light Rain / Windy,10,10,48
18:44:08,Light Rain / Windy,10,10,48
18:46:09,Light Rain / Windy,10,10,48
18:48:09,Light Rain / Windy,10,10,48
18:50:08,Light Rain / Windy,10,10,48
18:52:09,Light Rain / Windy,10,10,48
18:54:09,Light Rain / Windy,10,10,48
18:56:08,Light Rain / Windy,10,10,48
18:58:09,Light Rain / Windy,10,10,48
19:00:09,Light Rain / Windy,10,10,48
19:02:09,Light Rain / Windy,10,10,48
19:04:09,Light Rain / Windy,10,10,48
19:06:08,Light Rain / Windy,10,10,48
19:08:09,Light Rain / Windy,10,10,48
19:10:08,Light Rain / Windy,10,10,48
19:12:08,Light Rain / Windy,10,10,37
19:14:09,Light Rain / Windy,10,10,37
19:16:08,Light Rain / Windy,10,10,37
19:18:09,Light Rain / Windy,10,10,37
19:20:08,Light Rain / Windy,10,10,37
19:22:09,Light Rain / Windy,10,10,37
19:24:08,Light Rain / Windy,10,10,37
19:26:09,Light Rain / Windy,10,10,37
19:28:09,Light Rain / Windy,10,10,37
19:30:09,Light Rain / Windy,10,10,37
19:32:09,Light Rain / Windy,10,10,37
19:34:08,Light Rain / Windy,10,10,37
19:36:09,Light Rain / Windy,10,10,37
19:38:08,Light Rain / Windy,10,10,37
19:40:08,Light Rain / Windy,10,10,37
19:42:09,Light Rain / Windy,10,10,37
19:44:09,Light Rain / Windy,10,10,37
19:46:08,Light Rain / Windy,10,10,37
19:48:08,Light Rain / Windy,10,10,37
19:50:09,Light Rain / Windy,10,10,37
19:52:09,Light Rain / Windy,10,10,37
19:54:08,Light Rain / Windy,10,10,37
19:56:09,Light Rain / Windy,10,10,37
19:58:09,Light Rain / Windy,10,10,37
20:00:08,Light Rain / Windy,10,10,37
20:02:09,Light Rain / Windy,10,10,37
20:04:08,Light Rain / Windy,10,10,37
20:06:09,Light Rain / Windy,10,10,37
20:08:09,Light Rain / Windy,10,10,37
20:10:09,Light Rain / Windy,10,10,37
20:12:09,Light Rain / Windy,10,10,37
20:14:09,Light Rain / Windy,10,10,37
20:16:09,Light Rain / Windy,10,10,37
20:18:08,Mostly Cloudy / Windy,10,10,33
20:20:09,Mostly Cloudy / Windy,10,10,33
20:22:08,Mostly Cloudy / Windy,10,10,33
20:24:09,Mostly Cloudy / Windy,10,10,33
20:26:08,Mostly Cloudy / Windy,10,10,33
20:28:09,Mostly Cloudy / Windy,10,10,33
20:30:09,Mostly Cloudy / Windy,10,10,33
20:32:08,Mostly Cloudy / Windy,10,10,33
20:34:09,Mostly Cloudy / Windy,10,10,33
20:36:09,Mostly Cloudy / Windy,10,10,33
20:38:09,Mostly Cloudy / Windy,10,10,33
20:40:08,Mostly Cloudy / Windy,10,10,33
20:42:09,Mostly Cloudy / Windy,10,10,33
20:44:08,Mostly Cloudy / Windy,10,10,33
20:46:08,Mostly Cloudy / Windy,10,10,33
20:48:08,Mostly Cloudy / Windy,10,10,33
20:50:09,Mostly Cloudy / Windy,10,10,33
20:52:09,Mostly Cloudy / Windy,10,10,33
20:54:08,Mostly Cloudy / Windy,10,10,33
20:56:09,Mostly Cloudy / Windy,10,10,33
20:58:09,Mostly Cloudy / Windy,10,10,33
21:00:09,Mostly Cloudy / Windy,10,10,33
21:02:08,Mostly Cloudy / Windy,10,10,33
21:04:09,Mostly Cloudy / Windy,10,10,33
