,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:38:09,15,9,0,28,8,9,15,13,20,40,0,1,15,23,21,10,23,26,9,13,0,26,13,0,3,16,8,12,6,4,2,28,11,7,15,12,5,16,6,12,20,8,11,19,3,26,15,12,15,13,11,14,40,22,25,22,11,12,8,1,8,10,13,1,6,8,32,3,4,9,6,7,3,11,6,39,20,17,0,12,5,22,3,0,11,24,27,22,40,2,21,26,1,35,6,23,20,0,8,15,5
05:40:08,16,9,0,27,8,9,15,12,20,39,0,1,15,25,21,10,22,25,9,13,0,26,13,0,2,16,4,13,6,4,2,28,11,7,15,12,5,16,6,11,20,7,11,19,3,26,15,12,16,13,11,15,40,21,25,22,11,12,8,1,8,10,13,0,6,8,32,3,4,8,6,7,3,11,5,39,20,17,0,12,2,22,3,0,11,24,25,22,40,2,22,26,1,35,6,23,20,0,7,15,5
05:42:09,16,9,0,27,8,9,15,12,20,39,0,1,15,25,21,10,22,25,9,13,0,26,13,0,2,16,4,13,6,4,2,28,11,7,15,12,5,16,6,11,20,7,11,19,3,26,15,12,16,13,11,15,40,21,25,22,11,12,8,1,8,10,13,0,6,8,32,3,4,8,6,7,3,11,5,39,20,17,0,12,2,22,3,0,11,24,25,22,40,2,22,26,1,35,6,23,20,0,7,15,5
05:44:09,16,9,0,27,8,9,14,12,20,40,0,1,15,25,21,10,21,24,9,13,0,26,13,0,1,16,3,13,7,4,2,28,11,7,15,12,5,16,7,11,20,7,11,19,3,26,15,12,15,16,11,15,40,21,25,22,11,8,8,1,9,10,13,0,6,8,32,3,4,8,5,7,3,11,5,39,21,19,0,12,2,22,3,0,11,24,25,22,40,2,22,26,1,35,6,23,20,0,8,15,5
05:46:09,16,10,0,27,8,9,12,13,20,39,0,1,15,24,21,10,21,23,9,13,0,27,13,0,0,16,3,13,7,4,1,28,11,7,16,12,5,16,7,12,20,7,11,19,4,24,15,13,15,16,11,15,40,20,25,22,11,8,8,1,10,10,13,0,6,8,32,3,4,8,5,7,2,11,4,30,20,20,0,12,2,21,3,0,11,24,25,22,40,4,23,26,1,35,6,23,21,0,8,15,2
05:48:09,16,10,0,27,8,9,12,13,20,39,0,1,15,24,21,10,21,23,9,13,0,27,13,0,0,16,3,13,7,4,1,28,11,7,16,12,5,16,7,12,20,7,11,19,4,24,15,13,15,16,11,15,40,20,25,22,11,8,8,1,10,10,13,0,6,8,32,3,4,8,5,7,2,11,4,30,20,20,0,12,2,21,3,0,11,24,25,22,40,4,23,26,1,35,6,23,21,0,8,15,2
05:50:08,16,10,0,26,8,9,12,13,19,39,0,1,14,24,21,10,21,23,9,13,0,27,13,0,0,16,4,13,8,4,1,27,11,7,16,12,5,16,7,12,20,7,11,19,4,24,16,13,15,14,11,15,40,20,24,22,12,9,8,1,13,10,13,0,6,8,32,3,4,8,6,7,2,11,4,21,20,21,0,11,2,21,3,0,11,24,25,22,40,5,23,26,2,35,6,23,21,0,8,15,3
05:52:08,16,10,0,26,8,9,12,13,18,40,0,1,14,24,21,10,21,23,8,13,0,27,14,0,1,18,6,13,8,3,1,26,11,7,16,11,5,16,7,12,20,7,11,19,4,22,16,14,14,14,11,15,40,19,24,22,12,9,8,2,13,10,12,0,6,8,33,3,4,8,6,7,2,11,4,23,20,23,0,11,0,21,3,0,10,24,25,22,40,5,23,26,2,35,5,24,21,0,8,15,3
05:54:09,16,10,0,26,8,9,12,13,18,40,0,1,14,24,21,10,21,23,8,13,0,27,14,0,1,18,6,13,8,3,1,26,11,7,16,11,5,16,7,12,20,7,11,19,4,22,16,14,14,14,11,15,40,19,24,22,12,9,8,2,13,10,12,0,6,8,33,3,4,8,6,7,2,11,4,23,20,23,0,11,0,21,3,0,10,24,25,22,40,5,23,26,2,35,5,24,21,0,8,15,3
05:56:08,16,10,0,26,8,9,12,13,18,40,0,0,14,24,21,10,21,22,8,13,0,27,14,0,1,18,7,13,8,3,1,24,11,6,16,11,4,16,7,12,20,7,11,19,3,22,17,14,14,14,10,15,40,18,24,22,12,9,8,2,13,9,9,0,6,9,33,3,4,8,6,7,3,11,4,23,15,23,0,11,0,21,3,0,10,24,25,22,40,6,23,26,2,34,5,24,21,0,8,15,3
05:58:08,16,10,1,26,8,8,11,14,18,40,0,0,14,23,21,10,20,22,10,13,0,28,14,0,0,19,8,13,9,2,1,23,11,6,17,11,4,17,7,12,20,7,11,19,3,20,17,14,14,14,10,15,40,16,24,22,11,9,6,2,14,9,9,0,7,9,33,3,4,7,6,7,3,11,3,25,15,23,0,11,0,22,3,0,10,23,25,22,40,7,23,26,2,33,5,24,21,0,8,15,4
06:00:09,16,10,1,26,8,8,11,14,18,40,0,0,14,23,21,10,20,22,10,13,0,28,14,0,0,19,8,13,9,2,1,23,11,6,17,11,4,17,7,12,20,7,11,19,3,20,17,14,14,14,10,15,40,16,24,22,11,9,6,2,14,9,9,0,7,9,33,3,4,7,6,7,3,11,3,25,15,23,0,11,0,22,3,0,10,23,25,22,40,7,23,26,2,33,5,24,21,0,8,15,4
06:02:09,16,10,1,26,8,8,11,14,17,39,0,0,13,23,21,11,20,22,10,13,0,28,14,0,0,19,8,13,9,2,1,23,11,6,17,10,4,17,8,12,20,7,10,19,3,20,17,14,15,14,10,16,40,16,23,22,11,7,6,2,14,10,9,0,9,9,33,3,3,7,6,6,3,11,3,25,15,22,0,11,0,22,3,0,10,23,24,22,40,8,23,26,2,33,5,25,20,0,8,15,5
06:04:08,16,10,1,25,7,8,11,14,17,39,0,0,11,27,20,11,20,22,10,13,0,28,14,0,0,19,8,13,9,2,1,22,11,6,17,10,2,17,8,12,20,7,11,19,2,20,16,14,15,14,11,16,40,16,23,22,11,7,6,2,15,11,6,0,11,10,33,3,3,7,6,7,3,11,3,25,17,23,0,11,0,22,3,0,9,23,24,21,40,8,23,25,2,33,5,26,20,0,8,15,5
06:06:08,16,10,1,25,7,8,11,14,17,39,0,0,11,27,20,11,20,22,10,13,0,28,14,0,0,19,8,13,9,2,1,22,11,6,17,10,2,17,8,12,20,7,11,19,2,20,16,14,15,14,11,16,40,16,23,22,11,7,6,2,15,11,6,0,11,10,33,3,3,7,6,7,3,11,3,25,17,23,0,11,0,22,3,0,9,23,24,21,40,8,23,25,2,33,5,26,20,0,8,15,5
06:08:09,16,10,1,24,7,8,11,14,16,37,0,0,11,30,20,11,19,21,11,13,0,29,14,0,0,19,8,11,9,1,1,22,11,6,17,10,2,17,8,12,20,7,11,20,3,20,16,14,15,14,11,16,40,15,23,22,11,9,6,2,15,10,6,0,11,10,33,3,4,7,5,7,3,11,3,25,17,24,0,10,0,21,3,0,10,22,22,21,40,8,23,25,2,33,5,26,20,0,9,15,5
06:10:09,16,10,1,24,7,8,11,13,16,37,0,0,11,29,20,11,19,21,11,13,0,29,14,0,0,20,8,11,9,1,1,22,11,6,17,8,1,17,8,12,20,7,12,20,3,20,17,14,15,14,11,16,40,16,23,22,11,9,7,1,15,10,6,0,11,10,33,3,4,6,12,7,3,11,3,25,18,24,0,10,0,21,3,0,10,22,22,21,40,8,23,25,2,33,5,26,20,0,9,15,6
06:12:09,16,10,1,24,7,8,11,13,16,37,0,0,11,29,20,11,19,21,11,13,0,29,14,0,0,20,8,11,9,1,1,22,11,6,17,8,1,17,8,12,20,7,12,20,3,20,17,14,15,14,11,16,40,16,23,22,11,9,7,1,15,10,6,0,11,10,33,3,4,6,12,7,3,11,3,25,18,24,0,10,0,21,3,0,10,22,22,21,40,8,23,25,2,33,5,26,20,0,9,15,6
06:14:08,16,10,1,24,6,8,10,13,16,37,0,0,11,28,21,11,19,28,9,14,0,30,14,0,0,22,8,11,9,2,1,21,11,5,18,8,0,18,8,13,20,7,12,20,3,19,17,15,15,14,11,16,40,16,23,21,11,10,7,2,15,10,7,0,14,10,33,3,4,6,15,7,2,10,3,25,18,24,0,9,0,21,2,0,10,21,21,20,40,9,23,25,2,33,4,26,20,0,9,15,7
06:16:08,16,10,1,23,5,8,7,14,15,35,0,0,17,26,21,11,17,28,10,12,0,30,14,0,0,21,9,11,9,2,0,21,11,5,14,8,0,18,9,14,20,7,12,18,3,17,16,15,15,14,11,17,40,15,22,21,11,10,8,2,15,10,7,0,14,10,33,3,5,6,15,7,2,10,3,25,17,24,0,9,0,21,2,0,10,19,18,20,40,9,24,25,2,32,4,26,20,0,10,14,6
06:18:09,16,10,1,23,5,8,7,14,15,35,0,0,17,26,21,11,17,28,10,12,0,30,14,0,0,21,9,11,9,2,0,21,11,5,14,8,0,18,9,14,20,7,12,18,3,17,16,15,15,14,11,17,40,15,22,21,11,10,8,2,15,10,7,0,14,10,33,3,5,6,15,7,2,10,3,25,17,24,0,9,0,21,2,0,10,19,18,20,40,9,24,25,2,32,4,26,20,0,10,14,6
06:20:09,16,9,1,24,5,8,6,14,15,33,0,1,24,25,21,11,17,26,11,12,0,30,13,0,0,21,10,11,9,3,0,21,12,4,10,13,0,18,9,14,20,7,12,18,3,16,16,15,15,16,10,17,40,15,22,21,11,10,10,2,14,10,7,0,16,10,33,3,5,6,13,6,1,10,2,25,17,24,1,9,0,21,2,0,10,17,18,20,40,11,24,24,2,31,4,26,21,0,10,14,6
06:22:08,16,9,1,24,4,7,5,14,15,29,0,1,24,21,22,11,17,26,12,13,0,30,13,1,0,19,13,9,10,3,0,20,12,4,10,12,0,18,9,14,20,7,12,18,4,17,16,15,15,16,9,17,40,14,22,21,11,9,11,2,15,10,7,0,18,10,27,2,5,6,13,6,1,10,2,24,17,24,0,8,1,21,2,0,10,17,18,20,40,12,24,24,2,31,4,26,21,0,10,14,7
06:24:08,16,9,1,24,4,7,5,14,15,29,0,1,24,21,22,11,17,26,12,13,0,30,13,1,0,19,13,9,10,3,0,20,12,4,10,12,0,18,9,14,20,7,12,18,4,17,16,15,15,16,9,17,40,14,22,21,11,9,11,2,15,10,7,0,18,10,27,2,5,6,13,6,1,10,2,24,17,24,0,8,1,21,2,0,10,17,18,20,40,12,24,24,2,31,4,26,21,0,10,14,7
06:26:08,16,9,1,24,2,6,5,14,15,29,0,1,20,20,22,11,17,26,10,12,0,30,13,0,1,20,13,9,10,3,0,20,12,4,6,12,0,18,9,15,20,7,11,18,4,19,15,15,15,15,10,17,40,14,22,21,11,12,12,0,15,11,8,0,19,10,21,2,5,5,14,5,1,10,2,26,18,23,0,8,1,21,2,0,10,17,18,17,40,12,24,24,2,35,2,26,22,0,10,14,8
06:28:08,16,9,1,24,2,6,4,14,15,25,0,1,17,21,22,12,17,25,10,12,0,30,13,0,1,20,13,9,10,3,0,20,12,3,4,11,0,17,9,15,20,6,10,18,3,18,15,16,15,12,10,17,40,14,21,21,9,12,12,1,15,11,9,0,22,11,20,2,5,5,15,5,1,10,2,27,19,23,0,8,1,21,2,0,11,18,18,15,40,12,24,24,3,37,2,25,21,0,10,14,10
06:30:09,16,9,1,24,2,6,4,14,15,25,0,1,17,21,22,12,17,25,10,12,0,30,13,0,1,20,13,9,10,3,0,20,12,3,4,11,0,17,9,15,20,6,10,18,3,18,15,16,15,12,10,17,40,14,21,21,9,12,12,1,15,11,9,0,22,11,20,2,5,5,15,5,1,10,2,27,19,23,0,8,1,21,2,0,11,18,18,15,40,12,24,24,3,37,2,25,21,0,10,14,10
06:32:09,16,9,1,24,2,6,4,14,15,24,0,1,17,21,22,11,16,25,10,12,0,29,13,0,0,20,13,9,9,2,0,20,12,3,5,11,0,18,9,15,20,6,10,18,3,18,16,17,15,12,9,17,40,11,21,21,9,13,16,1,15,11,9,0,22,11,20,1,5,5,15,5,1,10,0,27,21,23,0,8,0,22,2,0,11,18,15,15,40,12,24,25,3,36,2,25,21,0,10,15,10
06:34:08,16,9,1,24,2,6,4,14,15,24,0,1,17,21,22,11,16,25,10,12,0,29,13,0,0,20,13,9,9,2,0,20,12,3,5,11,0,18,9,15,20,6,10,18,3,18,16,17,15,12,9,17,40,11,21,21,9,13,16,1,15,11,9,0,22,11,20,1,5,5,15,5,1,10,0,27,21,23,0,8,0,22,2,0,11,18,15,15,40,12,24,25,3,36,2,25,21,0,10,15,10
06:36:09,17,9,1,24,1,5,4,13,14,22,0,1,17,21,22,13,15,25,10,12,0,29,11,0,0,20,13,9,10,2,0,20,12,3,6,11,0,17,9,16,20,6,10,19,3,18,14,17,15,10,8,18,39,11,20,21,9,14,19,0,15,10,9,1,25,12,20,0,5,4,14,4,1,10,0,28,23,23,0,7,1,23,2,0,10,18,15,15,40,10,24,25,3,35,1,26,21,0,10,15,9
06:38:09,18,10,1,23,0,5,4,13,14,16,1,2,15,17,22,13,14,23,10,12,0,29,11,0,0,20,13,9,11,2,0,20,12,2,7,10,0,17,9,18,20,5,10,19,3,17,13,17,15,11,8,18,38,10,21,21,9,14,18,0,16,10,9,1,29,12,22,0,5,4,13,5,1,9,0,28,23,20,0,4,1,24,2,0,8,17,15,15,40,9,24,27,3,34,1,26,21,0,11,17,9
06:40:09,18,10,1,23,0,5,4,13,14,16,1,2,15,17,22,13,14,23,10,12,0,29,11,0,0,20,13,9,11,2,0,20,12,2,7,10,0,17,9,18,20,5,10,19,3,17,13,17,15,11,8,18,38,10,21,21,9,14,18,0,16,10,9,1,29,12,22,0,5,4,13,5,1,9,0,28,23,20,0,4,1,24,2,0,8,17,15,15,40,9,24,27,3,34,1,26,21,0,11,17,9
06:42:08,19,9,1,22,0,5,3,13,12,17,1,2,16,14,22,13,15,23,13,12,0,29,11,0,0,20,13,9,10,2,1,18,12,2,7,9,0,17,8,17,20,4,10,19,3,16,13,18,15,8,8,19,37,8,21,21,9,12,19,0,18,10,9,0,28,12,22,0,5,4,12,5,1,9,0,28,22,21,0,3,1,26,3,0,8,17,15,14,40,9,24,27,3,34,0,26,21,0,13,17,9
06:44:09,19,9,1,20,0,4,3,13,12,17,0,2,16,13,22,13,15,22,14,12,0,29,11,0,0,20,11,8,12,2,1,16,12,2,8,8,0,18,9,16,20,4,10,17,3,13,14,19,15,9,8,19,37,6,21,21,9,11,17,0,20,9,9,0,30,13,22,0,5,3,11,4,1,9,0,27,24,25,0,3,1,26,3,4,8,17,14,11,40,9,24,27,3,34,0,25,20,0,14,17,9
06:46:09,19,9,1,20,0,4,3,13,12,17,0,2,16,13,22,13,15,22,14,12,0,29,11,0,0,20,11,8,12,2,1,16,12,2,8,8,0,18,9,16,20,4,10,17,3,13,14,19,15,9,8,19,37,6,21,21,9,11,17,0,20,9,9,0,30,13,22,0,5,3,11,4,1,9,0,27,24,25,0,3,1,26,3,4,8,17,14,11,40,9,24,27,3,34,0,25,20,0,14,17,9
06:48:08,19,10,2,20,0,2,3,13,12,14,0,2,16,13,21,13,14,26,14,12,0,29,10,0,0,20,9,7,13,2,1,15,12,2,8,8,0,18,9,17,20,4,11,15,3,13,11,19,16,11,9,19,37,6,21,21,9,13,18,0,19,8,10,0,31,14,22,0,4,1,10,3,1,9,0,27,26,28,0,3,0,25,3,12,6,16,13,11,40,13,24,27,3,32,0,25,20,0,15,17,9
06:50:08,19,10,2,20,0,2,3,13,12,10,0,0,16,13,21,14,14,27,16,11,0,29,10,0,0,20,5,7,11,3,2,12,12,1,7,7,0,18,9,17,21,3,12,15,2,11,10,20,16,9,8,19,36,4,22,21,9,16,12,0,20,7,10,1,31,13,22,0,4,1,10,3,1,9,0,27,26,29,0,3,0,24,3,16,4,16,11,11,40,15,24,24,3,32,0,25,20,0,15,17,10
06:52:08,19,10,2,20,0,2,3,13,12,10,0,0,16,13,21,14,14,27,16,11,0,29,10,0,0,20,5,7,11,3,2,12,12,1,7,7,0,18,9,17,21,3,12,15,2,11,10,20,16,9,8,19,36,4,22,21,9,16,12,0,20,7,10,1,31,13,22,0,4,1,10,3,1,9,0,27,26,29,0,3,0,24,3,16,4,16,11,11,40,15,24,24,3,32,0,25,20,0,15,17,10
06:54:09,19,10,2,20,0,2,3,14,13,7,0,0,15,11,21,15,16,24,17,12,1,28,10,0,1,22,3,7,11,3,2,12,12,1,10,7,0,17,9,18,21,3,15,16,2,10,11,20,18,10,8,19,30,2,20,22,9,17,8,0,20,5,11,1,31,11,22,1,3,1,7,2,1,9,0,26,25,31,1,2,0,21,3,16,3,16,9,9,40,16,24,21,4,30,0,25,21,0,15,15,10
06:56:09,19,10,2,19,0,2,2,14,13,5,0,0,6,8,20,16,16,23,14,14,2,28,14,0,0,23,3,5,12,3,0,12,12,0,10,5,0,18,9,18,21,3,16,17,4,8,10,20,18,11,8,20,30,0,19,22,9,17,5,0,19,1,11,1,32,11,22,0,3,1,5,2,1,9,0,27,24,32,0,1,0,23,2,15,2,15,9,8,39,16,26,20,5,27,0,27,21,0,16,15,11
06:58:09,19,10,2,19,0,2,2,14,13,5,0,0,6,8,20,16,16,23,14,14,2,28,14,0,0,23,3,5,12,3,0,12,12,0,10,5,0,18,9,18,21,3,16,17,4,8,10,20,18,11,8,20,30,0,19,22,9,17,5,0,19,1,11,1,32,11,22,0,3,1,5,2,1,9,0,27,24,32,0,1,0,23,2,15,2,15,9,8,39,16,26,20,5,27,0,27,21,0,16,15,11
07:00:08,20,10,3,19,0,2,2,14,15,3,0,0,0,6,18,18,16,22,12,14,0,34,15,0,0,21,3,5,13,4,0,12,11,0,12,5,0,18,9,18,21,3,17,15,5,3,10,20,17,13,8,20,30,0,20,22,9,17,7,0,20,0,11,2,31,11,22,0,3,0,3,2,2,11,1,27,25,35,0,1,0,23,2,12,2,14,8,8,39,17,26,20,5,25,0,28,22,0,16,15,7
07:02:09,20,10,3,18,0,2,0,13,15,6,0,0,0,5,18,18,15,21,11,15,0,35,15,0,1,20,2,6,14,3,0,12,11,1,12,3,1,18,9,18,21,3,17,16,5,3,13,20,18,11,9,21,29,0,20,22,9,19,8,1,23,2,13,0,32,10,23,0,3,0,3,2,3,12,1,27,27,38,0,1,0,25,2,13,2,13,7,8,39,18,26,19,5,18,0,28,21,0,18,15,5
07:04:09,20,10,3,18,0,2,0,13,15,6,0,0,0,5,18,18,15,21,11,15,0,35,15,0,1,20,2,6,14,3,0,12,11,1,12,3,1,18,9,18,21,3,17,16,5,3,13,20,18,11,9,21,29,0,20,22,9,19,8,1,23,2,13,0,32,10,23,0,3,0,3,2,3,12,1,27,27,38,0,1,0,25,2,13,2,13,7,8,39,18,26,19,5,18,0,28,21,0,18,15,5
07:06:09,21,11,4,14,0,0,0,13,14,7,0,0,1,5,18,18,12,18,13,15,0,37,15,0,0,20,2,6,14,3,0,12,11,1,12,3,2,18,11,19,21,3,19,17,5,4,15,19,18,12,10,21,22,0,22,23,8,20,9,1,24,2,12,0,31,10,23,0,2,0,3,2,4,12,0,28,28,37,0,1,0,26,2,11,0,13,5,4,39,19,26,19,5,11,0,28,22,0,18,13,7
07:08:08,22,10,5,11,0,0,0,13,12,7,0,0,0,5,17,20,11,17,15,16,0,38,15,0,0,20,2,4,15,3,0,11,11,0,13,3,2,17,11,19,22,4,20,17,5,3,16,19,18,14,10,21,18,0,21,24,8,24,11,1,25,4,12,0,32,8,23,0,0,0,0,3,4,12,0,31,30,33,0,1,0,27,1,11,0,9,5,3,39,20,26,17,5,7,0,28,23,0,19,13,8
07:10:09,22,10,5,11,0,0,0,13,12,7,0,0,0,5,17,20,11,17,15,16,0,38,15,0,0,20,2,4,15,3,0,11,11,0,13,3,2,17,11,19,22,4,20,17,5,3,16,19,18,14,10,21,18,0,21,24,8,24,11,1,25,4,12,0,32,8,23,0,0,0,0,3,4,12,0,31,30,33,0,1,0,27,1,11,0,9,5,3,39,20,26,17,5,7,0,28,23,0,19,13,8
07:12:09,21,10,5,9,0,0,0,13,12,7,0,0,0,4,18,20,7,16,14,17,0,38,14,0,0,24,3,5,13,3,0,11,9,1,14,1,0,17,11,19,24,4,21,18,5,2,18,19,15,13,10,21,18,0,19,24,8,25,13,1,26,3,14,0,31,7,24,0,0,0,0,5,2,13,0,31,30,33,0,1,0,27,1,11,0,9,4,3,39,21,26,17,5,6,0,27,23,0,21,13,8
07:14:09,23,11,4,7,0,0,0,13,12,4,0,0,0,1,17,20,3,13,15,16,0,38,13,0,8,26,2,5,13,3,0,9,9,2,14,0,0,17,11,18,26,4,23,18,7,0,20,18,14,9,10,20,12,0,18,25,7,27,15,1,27,4,13,2,32,7,26,0,0,0,0,4,2,13,1,32,30,34,0,2,0,27,1,11,0,10,3,2,36,21,26,16,5,0,0,26,23,0,22,13,9
07:16:09,23,11,4,7,0,0,0,13,12,4,0,0,0,1,17,20,3,13,15,16,0,38,13,0,8,26,2,5,13,3,0,9,9,2,14,0,0,17,11,18,26,4,23,18,7,0,20,18,14,9,10,20,12,0,18,25,7,27,15,1,27,4,13,2,32,7,26,0,0,0,0,4,2,13,1,32,30,34,0,2,0,27,1,11,0,10,3,2,36,21,26,16,5,0,0,26,23,0,22,13,9
07:18:08,21,12,5,3,0,0,0,13,12,1,0,0,2,2,18,20,2,12,14,16,0,38,13,1,12,27,2,5,14,2,0,9,8,2,16,0,1,18,11,19,28,4,23,18,7,0,19,18,12,9,8,20,7,1,19,25,7,33,15,1,29,8,14,2,32,5,26,0,0,0,0,4,2,13,1,30,30,39,0,2,0,26,1,11,0,9,2,1,32,21,27,16,5,0,0,27,23,0,24,13,10
07:20:09,22,14,3,1,0,0,0,14,12,1,0,1,0,1,17,20,0,9,12,17,0,38,12,1,13,28,3,5,16,0,0,8,11,2,18,0,5,18,12,20,30,2,26,19,7,0,19,18,12,8,8,20,7,0,19,25,7,36,15,1,31,7,13,0,32,0,26,0,0,0,1,2,1,11,1,30,30,39,0,1,0,24,1,9,0,7,2,1,32,22,28,17,5,0,0,26,22,0,23,11,12
07:22:09,22,14,3,1,0,0,0,14,12,1,0,1,0,1,17,20,0,9,12,17,0,38,12,1,13,28,3,5,16,0,0,8,11,2,18,0,5,18,12,20,30,2,26,19,7,0,19,18,12,8,8,20,7,0,19,25,7,36,15,1,31,7,13,0,32,0,26,0,0,0,1,2,1,11,1,30,30,39,0,1,0,24,1,9,0,7,2,1,32,22,28,17,5,0,0,26,22,0,23,11,12
07:24:09,24,14,3,0,0,0,0,13,12,0,0,2,8,0,16,20,0,6,11,18,0,38,11,0,12,31,3,5,13,0,0,8,10,0,19,0,5,18,13,19,32,2,26,21,9,2,22,17,12,6,8,19,6,0,16,25,8,38,15,0,32,6,13,1,31,0,26,1,0,0,1,2,1,11,0,34,30,40,0,1,0,26,0,10,0,5,0,1,32,23,28,20,5,0,0,26,23,0,23,11,14
07:26:08,27,14,2,0,0,0,0,10,11,2,0,0,10,0,13,22,0,3,14,20,0,39,12,0,9,32,2,3,11,1,0,8,10,0,19,0,5,18,15,19,33,2,28,21,9,2,20,17,13,3,6,19,6,0,12,25,8,39,16,0,32,3,14,0,32,1,25,0,0,1,0,2,1,9,0,34,30,39,0,1,0,26,0,9,0,3,0,1,31,23,28,21,3,0,0,26,23,0,21,14,15
07:28:09,27,14,2,0,0,0,0,10,11,2,0,0,10,0,13,22,0,3,14,20,0,39,12,0,9,32,2,3,11,1,0,8,10,0,19,0,5,18,15,19,33,2,28,21,9,2,20,17,13,3,6,19,6,0,12,25,8,39,16,0,32,3,14,0,32,1,25,0,0,1,0,2,1,9,0,34,30,39,0,1,0,26,0,9,0,3,0,1,31,23,28,21,3,0,0,26,23,0,21,14,15
07:30:09,30,15,2,0,0,0,0,8,11,1,0,0,10,0,7,23,0,2,11,20,0,39,12,0,8,33,2,0,11,2,0,8,7,1,19,0,5,18,17,17,35,2,28,21,7,0,21,16,13,2,1,19,0,0,11,25,7,40,18,0,31,1,15,0,32,0,26,0,0,0,0,2,1,7,0,38,26,39,0,2,0,25,0,9,0,1,0,1,29,26,28,22,0,0,0,26,23,0,21,14,15
07:32:09,29,17,2,0,0,0,0,7,11,1,0,0,8,0,0,23,0,0,9,20,0,39,12,0,7,34,0,0,11,2,0,7,7,0,20,0,3,19,17,12,35,0,28,21,7,0,23,16,12,2,3,19,0,0,14,25,6,40,17,0,33,1,11,0,31,0,27,0,0,0,0,3,1,7,1,37,20,39,1,2,0,24,0,7,0,1,0,1,23,27,28,21,0,0,0,26,23,0,22,12,16
07:34:08,29,17,2,0,0,0,0,7,11,1,0,0,8,0,0,23,0,0,9,20,0,39,12,0,7,34,0,0,11,2,0,7,7,0,20,0,3,19,17,12,35,0,28,21,7,0,23,16,12,2,3,19,0,0,14,25,6,40,17,0,33,1,11,0,31,0,27,0,0,0,0,3,1,7,1,37,20,39,1,2,0,24,0,7,0,1,0,1,23,27,28,21,0,0,0,26,23,0,22,12,16
07:36:09,29,17,1,0,0,0,0,5,9,0,0,0,2,0,0,25,0,0,13,19,0,39,10,0,0,32,2,0,10,0,0,4,8,0,21,0,2,19,17,10,35,0,28,20,7,1,20,15,10,2,4,19,0,0,15,27,6,36,21,0,33,0,11,0,32,0,27,0,0,0,0,4,0,5,0,39,17,40,1,2,0,21,0,2,0,0,0,1,14,32,28,21,0,0,0,27,23,0,21,11,15
