,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:56:09,10,9,1,7,30,4,8,14,2,11,24,8,9,11,16,0,15,6,21,19,5,25,3,12,10,11,18,26,26,14,5,18,11,15,10,13,18,20,11,23,5,9,15,0,6,24,26,17,6,13,0,3,40,28,35,12,28,3,28,9,23,15,31,1,5,23,5,20,23,25,10,1,11,17,30,23,27,14,6,8,13,20,2,2,3,13,15,3,25,10,19,27,23,29,3,10,27,2,1,3,17
05:58:08,10,9,1,7,30,4,8,14,2,11,24,8,9,11,16,0,15,6,21,19,5,25,3,12,10,11,18,26,26,14,5,18,11,15,10,13,17,21,11,23,5,9,15,0,6,24,26,17,6,13,0,3,40,28,35,12,29,3,30,9,23,16,31,1,6,23,4,20,23,25,9,1,10,17,30,23,27,14,6,8,13,20,2,2,3,13,15,3,25,10,19,27,23,29,3,10,28,2,0,3,17
06:00:09,10,9,1,7,30,4,8,13,2,11,24,8,9,11,16,0,14,6,21,19,5,25,3,12,10,11,18,26,26,16,5,18,11,15,10,13,17,21,11,23,5,9,15,0,6,23,26,17,6,13,0,3,40,28,35,12,29,3,31,8,23,16,31,1,6,22,4,20,23,25,9,1,10,17,30,23,26,14,6,8,13,20,2,2,3,13,15,3,25,11,19,27,23,29,3,10,28,2,0,3,17
06:02:09,10,9,1,7,30,4,8,13,2,11,24,8,9,11,16,0,14,6,21,19,5,25,3,12,10,11,18,26,26,16,5,18,11,15,10,13,17,21,11,23,5,9,15,0,6,23,26,17,6,13,0,3,40,28,35,12,29,3,31,8,23,16,31,1,6,22,4,20,23,25,9,1,10,17,30,23,26,14,6,8,13,20,2,2,3,13,15,3,25,11,19,27,23,29,3,10,28,2,0,3,17
06:04:09,10,9,1,7,30,4,8,13,1,11,24,8,9,11,16,0,16,6,21,19,5,25,3,12,10,11,18,27,26,16,5,18,11,15,10,13,17,21,11,25,5,9,15,0,6,23,26,17,6,13,0,3,40,28,35,12,29,3,31,9,23,16,31,1,7,22,4,20,23,25,9,1,10,17,30,23,26,14,6,8,12,21,2,2,3,13,15,2,25,11,19,27,23,29,3,10,28,2,0,3,17
06:06:08,10,9,1,7,30,4,8,13,1,11,25,8,9,11,16,0,16,6,21,19,4,25,3,12,9,10,18,27,26,16,5,18,11,15,10,13,17,21,11,25,5,8,15,0,6,23,26,17,6,13,0,3,40,28,35,12,29,3,31,9,23,16,31,1,7,22,4,20,22,25,9,1,10,17,30,23,27,14,6,7,12,21,2,2,3,13,14,2,25,11,19,27,23,29,3,10,28,2,0,3,17
06:08:08,10,9,1,7,30,4,8,13,1,11,25,8,9,11,16,0,16,6,21,19,4,25,3,12,9,10,18,27,26,16,5,18,11,15,10,13,17,21,11,25,5,8,15,0,6,23,26,17,6,13,0,3,40,28,35,12,29,3,31,9,23,16,31,1,7,22,4,20,22,25,9,1,10,17,30,23,27,14,6,7,12,21,2,2,3,13,14,2,25,11,19,27,23,29,3,10,28,2,0,3,17
06:10:09,10,9,1,7,30,4,8,13,1,11,25,8,9,11,16,0,16,6,21,19,4,25,3,12,9,10,18,27,26,16,5,18,11,15,10,12,17,21,11,25,5,8,15,0,6,22,26,17,6,13,0,3,40,28,35,12,29,3,31,9,23,16,31,1,7,23,4,20,22,25,9,1,10,17,30,23,27,15,6,6,11,21,2,2,3,12,14,2,25,11,19,27,23,29,3,10,28,2,0,3,17
06:12:09,10,9,1,7,30,4,8,13,1,10,25,8,9,11,16,0,16,6,21,19,4,25,3,10,9,10,18,28,26,16,5,18,11,15,10,12,18,21,11,25,5,8,14,0,6,23,26,17,6,13,0,3,40,28,35,12,29,3,31,9,23,16,31,1,7,23,4,20,22,25,9,1,10,17,30,23,27,15,6,6,11,21,2,2,3,12,14,1,25,12,19,27,23,28,3,10,28,2,0,3,17
06:14:09,10,9,1,7,30,4,8,13,1,10,25,8,9,11,16,0,16,6,21,19,4,25,3,10,9,10,18,28,26,16,5,18,11,15,10,12,18,21,11,25,5,8,14,0,6,23,26,17,6,13,0,3,40,28,35,12,29,3,31,9,23,16,31,1,7,23,4,20,22,25,9,1,10,17,30,23,27,15,6,6,11,21,2,2,3,12,14,1,25,12,19,27,23,28,3,10,28,2,0,3,17
06:16:08,10,9,1,7,30,3,8,13,1,10,25,8,9,11,16,0,16,6,21,19,4,25,3,10,9,10,18,28,26,16,5,18,11,15,10,12,18,21,11,25,5,7,14,0,6,23,26,17,6,13,0,4,40,28,35,12,29,3,31,9,23,16,31,1,8,23,4,20,22,25,8,1,10,17,30,23,27,15,6,6,11,21,2,2,3,12,14,1,25,12,19,27,23,28,3,10,28,2,0,3,17
06:18:09,10,9,1,7,30,3,8,13,1,10,25,8,9,11,16,0,16,6,21,19,4,25,3,10,9,10,18,28,26,15,5,18,11,15,10,12,18,21,11,26,5,7,14,0,6,22,26,17,6,13,0,4,40,28,35,12,29,3,31,10,23,16,31,1,9,23,4,20,22,25,8,1,11,17,30,23,27,15,6,6,11,21,2,2,3,11,14,1,25,12,19,27,23,28,3,10,28,2,0,3,17
06:20:09,10,9,1,7,30,3,8,13,1,10,25,8,9,11,16,0,16,6,21,19,4,25,3,10,9,10,18,28,26,15,5,18,11,15,10,12,18,21,11,26,5,7,14,0,6,22,26,17,6,13,0,4,40,28,35,12,29,3,31,10,23,16,31,1,9,23,4,20,22,25,8,1,11,17,30,23,27,15,6,6,11,21,2,2,3,11,14,1,25,12,19,27,23,28,3,10,28,2,0,3,17
06:22:09,10,9,1,7,30,3,8,13,1,9,25,8,9,10,16,0,16,6,21,19,4,25,3,10,9,11,18,28,26,15,5,18,11,15,10,12,18,21,11,29,5,7,14,0,6,22,26,17,6,13,0,4,40,28,35,12,29,3,31,10,24,16,31,1,9,23,4,20,22,25,8,1,11,17,30,23,27,16,5,5,10,21,1,2,3,11,14,1,25,12,19,27,23,28,2,10,29,2,0,3,17
06:24:08,10,8,1,7,30,3,9,13,1,10,25,8,9,11,16,0,17,6,21,19,4,25,3,10,9,11,18,28,26,15,4,18,11,15,10,12,18,21,12,29,5,7,14,0,6,22,26,17,6,14,0,4,40,28,34,12,29,3,32,10,24,16,31,1,9,23,4,20,22,25,8,1,11,17,30,23,27,16,5,5,9,21,1,2,3,11,14,1,25,12,19,27,23,28,2,10,29,2,0,3,17
06:26:08,10,8,1,7,30,3,9,13,1,10,25,8,9,11,16,0,17,6,21,19,4,25,3,10,9,11,18,28,26,15,4,18,11,15,10,12,18,21,12,29,5,7,14,0,6,22,26,17,6,14,0,4,40,28,34,12,29,3,32,10,24,16,31,1,9,23,4,20,22,25,8,1,11,17,30,23,27,16,5,5,9,21,1,2,3,11,14,1,25,12,19,27,23,28,2,10,29,2,0,3,17
06:28:08,10,8,1,7,30,2,9,13,0,10,25,8,9,11,16,0,17,6,21,19,4,26,3,10,8,11,18,29,26,15,4,18,11,15,10,12,18,21,12,29,5,6,14,0,6,22,26,17,6,14,0,4,40,28,34,12,29,3,32,10,24,16,31,1,11,22,4,20,22,25,8,1,11,17,30,23,27,16,5,5,8,21,1,2,3,11,14,1,25,12,19,27,23,27,2,10,29,2,0,3,17
06:30:09,10,8,1,6,30,2,9,13,0,10,25,8,9,11,16,1,17,5,21,19,4,26,2,10,7,12,18,29,26,15,4,18,10,15,10,12,18,21,12,30,5,6,14,0,6,22,26,17,6,14,0,4,40,28,35,12,29,3,32,10,24,16,31,1,11,22,4,20,22,25,8,1,12,16,30,23,27,16,5,5,8,21,1,2,3,11,14,1,25,12,19,27,23,27,2,10,29,2,0,3,17
06:32:09,10,8,1,6,30,2,9,13,0,10,25,8,9,11,16,1,17,5,21,19,4,26,2,10,7,12,18,29,26,15,4,18,10,15,10,12,18,21,12,30,5,6,14,0,6,22,26,17,6,14,0,4,40,28,35,12,29,3,32,10,24,16,31,1,11,22,4,20,22,25,8,1,12,16,30,23,27,16,5,5,8,21,1,2,3,11,14,1,25,12,19,27,23,27,2,10,29,2,0,3,17
06:34:09,10,8,1,6,30,2,9,13,0,11,25,8,9,11,16,1,18,5,21,19,4,26,2,10,6,12,19,29,26,15,4,18,10,15,10,11,18,21,12,30,5,6,14,0,6,22,26,17,6,14,0,4,40,28,35,12,29,3,32,10,24,16,31,1,13,22,4,19,22,25,8,1,13,17,30,23,27,16,5,5,7,21,1,2,3,11,14,1,25,12,19,27,23,27,2,10,29,2,0,3,17
06:36:09,10,8,1,6,30,2,9,13,0,11,25,8,9,11,16,1,18,5,21,19,4,26,3,9,6,12,19,29,26,15,4,18,10,15,10,11,17,21,12,30,5,6,14,0,6,21,26,17,6,14,0,4,40,28,35,12,29,4,32,10,24,16,31,1,13,22,4,19,22,24,8,1,14,17,30,23,26,16,5,5,6,21,1,2,3,11,14,1,25,12,19,27,23,27,2,10,29,1,0,3,17
06:38:08,10,8,1,6,30,2,9,13,0,11,25,8,9,11,16,1,18,5,21,19,4,26,3,9,6,12,19,29,26,15,4,18,10,15,10,11,17,21,12,30,5,6,14,0,6,21,26,17,6,14,0,4,40,28,35,12,29,4,32,10,24,16,31,1,13,22,4,19,22,24,8,1,14,17,30,23,26,16,5,5,6,21,1,2,3,11,14,1,25,12,19,27,23,27,2,10,29,1,0,3,17
06:40:09,10,8,1,6,30,1,9,13,0,11,25,8,9,11,16,1,19,5,21,19,4,26,3,9,6,12,19,29,26,15,4,18,10,15,10,11,17,21,12,30,5,6,14,0,6,21,26,17,6,14,0,4,40,28,35,12,29,4,32,10,24,15,31,1,13,22,4,20,21,24,8,1,14,17,30,23,26,16,4,5,5,21,1,2,3,11,14,1,25,12,19,28,23,27,2,10,29,1,0,3,17
06:42:09,10,8,1,6,30,1,9,13,0,11,25,8,9,11,16,1,19,5,21,19,4,26,3,9,4,12,19,29,26,15,4,18,10,15,10,11,17,21,12,30,5,6,14,0,6,21,26,17,6,15,0,5,40,28,35,12,29,4,32,11,24,15,31,1,13,22,5,20,21,24,8,1,14,17,30,23,26,16,4,5,5,22,1,2,3,11,14,1,25,12,19,28,23,27,2,10,29,1,0,3,17
06:44:09,10,8,1,6,30,1,9,13,0,11,25,8,9,11,16,1,19,5,21,19,4,26,3,9,4,12,19,29,26,15,4,18,10,15,10,11,17,21,12,30,5,6,14,0,6,21,26,17,6,15,0,5,40,28,35,12,29,4,32,11,24,15,31,1,13,22,5,20,21,24,8,1,14,17,30,23,26,16,4,5,5,22,1,2,3,11,14,1,25,12,19,28,23,27,2,10,29,1,0,3,17
06:46:08,10,8,1,6,30,1,9,13,0,11,25,8,9,11,16,1,19,5,21,19,4,26,3,8,4,12,19,29,26,15,4,18,10,15,10,11,17,21,12,30,5,6,14,0,6,21,26,17,6,16,0,5,40,28,35,12,29,5,32,12,24,15,31,1,13,21,5,20,21,24,8,1,13,17,30,23,26,17,4,5,5,22,1,2,3,11,13,1,25,12,19,28,23,27,2,10,29,1,0,3,18
06:48:09,10,8,1,6,29,1,9,13,0,12,25,8,9,11,16,1,19,5,21,19,4,27,4,8,2,12,19,29,26,15,4,18,10,15,10,11,16,21,12,30,5,6,14,0,6,21,26,17,6,16,0,5,40,28,35,12,29,5,32,12,24,15,31,1,13,21,5,20,20,23,7,1,13,17,30,23,26,17,4,3,4,22,1,2,3,11,13,1,25,12,19,28,23,27,2,11,29,1,0,3,18
06:50:09,10,8,1,6,29,1,9,13,0,12,25,8,9,11,16,1,19,5,21,19,4,27,4,8,2,12,19,29,26,15,4,18,10,15,10,11,16,21,12,30,5,6,14,0,6,21,26,17,6,16,0,5,40,28,35,12,29,5,32,12,24,15,31,1,13,21,5,20,20,23,7,1,13,17,30,23,26,17,4,3,4,22,1,2,3,11,13,1,25,12,19,28,23,27,2,11,29,1,0,3,18
06:52:08,10,8,1,6,29,1,9,13,0,12,25,8,9,11,16,1,19,5,21,19,4,27,4,8,0,12,19,29,26,15,4,18,10,16,10,11,17,21,12,30,5,6,14,0,6,21,25,17,6,16,1,5,40,28,35,12,30,5,32,12,24,15,31,1,13,21,5,20,20,23,7,1,13,17,30,23,26,17,4,3,4,22,1,2,3,11,13,1,25,12,20,29,23,27,2,11,29,1,0,3,18
06:54:08,10,8,1,7,29,1,9,13,0,13,25,8,9,10,16,1,18,5,21,19,4,27,4,8,0,12,19,29,26,15,4,18,10,16,10,11,17,21,12,30,5,6,14,0,6,21,25,17,6,17,1,5,40,28,35,13,30,5,32,12,24,15,31,1,13,21,5,20,20,23,7,1,14,17,29,23,26,19,3,3,4,22,1,0,3,11,13,1,25,12,20,29,23,27,2,11,29,1,0,3,18
06:56:09,10,8,1,7,29,1,9,13,0,13,25,8,9,10,16,1,18,5,21,19,4,27,4,8,0,12,19,29,26,15,4,18,10,16,10,11,17,21,12,30,5,6,14,0,6,21,25,17,6,17,1,5,40,28,35,13,30,5,32,12,24,15,31,1,13,21,5,20,20,23,7,1,14,17,29,23,26,19,3,3,4,22,1,0,3,11,13,1,25,12,20,29,23,27,2,11,29,1,0,3,18
06:58:09,9,8,1,7,29,1,9,13,0,13,25,9,10,10,16,1,18,5,21,19,3,28,4,7,1,12,20,29,28,15,4,18,10,16,10,11,17,21,12,30,5,7,14,0,6,21,25,17,6,17,1,5,40,28,35,13,30,5,33,12,25,15,31,1,13,21,5,20,20,23,7,1,14,17,29,23,26,19,3,2,4,22,1,0,3,11,12,1,25,11,20,29,23,27,2,11,29,1,0,3,18
07:00:08,9,8,1,7,29,1,9,13,0,13,25,9,10,10,16,1,18,5,21,19,3,28,4,7,1,12,20,29,28,15,4,18,10,16,10,11,17,21,12,30,5,7,14,0,6,21,25,17,6,17,1,5,40,28,35,13,30,5,33,12,25,15,31,1,13,21,5,20,20,23,7,1,14,17,29,23,26,19,3,2,4,22,1,0,3,11,12,1,25,11,20,29,23,27,2,11,29,1,0,3,18
07:02:09,9,8,1,7,29,1,9,13,0,13,25,9,10,10,16,2,18,5,21,19,3,28,4,7,0,12,21,29,28,15,4,18,10,16,10,11,17,21,12,30,5,7,14,0,6,21,25,17,6,17,1,5,40,28,35,13,30,5,33,12,25,15,31,1,13,21,5,20,20,23,8,1,14,17,29,23,26,19,3,2,4,22,1,0,3,11,12,1,25,11,20,29,23,27,2,14,29,1,0,3,18
07:04:09,9,8,1,7,29,1,9,13,0,13,25,9,10,9,16,2,18,5,21,19,3,28,4,7,0,12,22,28,28,15,4,18,10,16,10,10,18,21,12,30,5,7,14,0,6,21,24,17,6,17,1,5,40,27,35,13,30,5,33,12,25,14,31,1,13,20,5,20,20,23,8,1,14,17,29,23,27,19,3,2,4,22,1,0,3,11,12,1,25,12,20,29,23,27,2,14,29,1,0,3,18
07:06:09,9,8,1,7,29,1,9,13,0,13,25,9,10,9,16,2,18,5,21,19,3,28,4,7,0,12,22,28,28,15,4,18,10,16,10,10,18,21,12,30,5,7,14,0,6,21,24,17,6,17,1,5,40,27,35,13,30,5,33,12,25,14,31,1,13,20,5,20,20,23,8,1,14,17,29,23,27,19,3,2,4,22,1,0,3,11,12,1,25,12,20,29,23,27,2,14,29,1,0,3,18
07:08:08,9,8,1,7,29,1,9,12,0,12,25,9,10,9,16,2,18,5,22,19,3,28,4,7,1,12,22,28,28,15,4,17,10,16,10,10,18,21,12,30,5,7,14,1,6,21,24,17,6,17,1,5,40,27,35,13,30,4,33,12,25,14,31,1,13,20,5,20,20,23,8,1,14,17,29,23,27,19,2,2,3,22,1,0,3,11,11,1,25,12,20,28,23,27,2,14,30,1,0,3,18
07:10:09,9,8,1,7,29,1,9,12,0,12,25,9,10,9,16,2,19,5,22,19,3,28,4,7,1,12,22,28,28,15,4,18,10,16,10,10,20,21,12,29,5,7,13,1,6,21,24,17,6,17,1,5,40,27,35,13,29,4,33,12,26,14,31,1,13,20,5,20,20,23,6,1,14,17,29,22,26,19,2,2,3,22,1,0,3,12,11,1,25,12,20,28,23,27,2,15,30,1,0,3,19
07:12:09,9,8,1,7,29,1,9,12,0,12,25,9,10,9,16,2,19,5,22,19,3,28,4,7,1,12,22,28,28,15,4,18,10,16,10,10,20,21,12,29,5,7,13,1,6,21,24,17,6,17,1,5,40,27,35,13,29,4,33,12,26,14,31,1,13,20,5,20,20,23,6,1,14,17,29,22,26,19,2,2,3,22,1,0,3,12,11,1,25,12,20,28,23,27,2,15,30,1,0,3,19
07:14:09,9,8,1,7,29,1,9,12,0,12,25,9,10,8,16,2,19,5,22,19,3,28,4,7,1,12,22,28,28,15,3,18,10,16,10,10,20,22,12,29,5,6,13,2,6,20,24,17,6,17,1,5,40,27,35,13,29,4,33,12,26,14,31,1,13,20,5,20,20,23,6,1,14,17,29,22,26,19,2,2,3,22,1,0,3,12,11,1,25,12,20,28,23,27,2,15,30,1,0,3,19
07:16:08,9,8,1,7,30,1,9,12,0,12,25,9,10,8,16,2,19,4,23,19,3,28,4,7,0,12,22,28,28,15,3,18,10,16,10,10,20,22,12,29,5,6,13,2,7,20,24,17,6,19,1,5,40,26,35,13,29,4,33,12,26,14,31,1,13,20,4,21,20,21,6,1,14,17,29,22,26,19,2,2,3,22,1,1,3,12,11,1,25,12,20,28,23,27,2,15,30,1,0,3,19
07:18:09,9,8,1,7,30,1,9,12,0,12,25,9,10,8,16,2,19,4,23,19,3,28,4,7,0,12,22,28,28,15,3,18,10,16,10,10,20,22,12,29,5,6,13,2,7,20,24,17,6,19,1,5,40,26,35,13,29,4,33,12,26,14,31,1,13,20,4,21,20,21,6,1,14,17,29,22,26,19,2,2,3,22,1,1,3,12,11,1,25,12,20,28,23,27,2,15,30,1,0,3,19
07:20:09,9,8,1,7,30,0,9,12,0,12,25,9,10,8,16,2,19,3,23,19,3,28,4,7,0,12,22,29,28,15,3,18,10,16,10,10,20,22,12,30,5,6,13,2,7,20,24,17,6,19,1,5,40,26,35,13,29,4,33,12,26,14,32,1,13,20,4,20,20,21,6,1,14,17,29,22,26,19,2,2,3,22,1,1,3,12,11,1,25,12,20,28,23,27,2,15,30,1,0,3,19
07:22:08,9,8,1,7,30,0,9,12,0,12,25,9,10,6,16,2,19,3,23,19,3,28,4,7,0,12,22,29,28,15,3,18,10,16,10,10,20,22,12,30,5,6,13,2,6,20,24,17,6,19,1,5,40,26,35,13,29,4,33,12,26,14,32,1,13,20,4,20,20,21,6,1,14,17,29,22,26,19,2,1,3,22,1,1,3,12,11,1,25,13,20,28,23,27,2,15,30,1,0,3,19
07:24:09,9,8,1,7,30,0,9,12,0,12,25,9,10,6,16,2,19,3,23,19,3,28,4,7,0,12,22,29,28,15,3,18,10,16,10,10,20,22,12,30,5,6,13,2,6,20,24,17,6,19,1,5,40,26,35,13,29,4,33,12,26,14,32,1,13,20,4,20,20,21,6,1,14,17,29,22,26,19,2,1,3,22,1,1,3,12,11,1,25,13,20,28,23,27,2,15,30,1,0,3,19
07:26:09,9,8,1,7,30,0,9,12,0,13,25,9,10,6,16,2,19,3,23,19,2,28,4,7,0,12,22,29,28,15,3,18,10,15,10,10,20,22,12,30,5,6,13,2,6,20,24,17,6,19,1,5,40,26,35,13,29,4,33,12,26,14,32,1,13,20,4,20,20,21,6,1,14,17,29,22,25,19,2,1,3,22,1,1,2,12,11,1,25,13,20,30,23,27,2,15,29,1,0,3,19
07:28:09,9,8,1,7,30,0,9,12,0,13,25,9,10,4,16,2,19,2,23,19,2,28,4,7,0,12,23,29,28,15,3,18,10,15,10,10,20,22,12,30,5,6,13,4,6,20,24,17,6,19,1,5,40,26,34,13,29,3,33,12,26,14,32,1,14,21,4,20,20,21,6,1,15,17,29,22,24,19,2,1,3,23,1,1,2,12,11,1,25,13,20,30,23,27,2,15,30,1,0,3,19
07:30:09,9,8,1,7,30,0,9,12,0,13,25,9,10,4,16,2,19,2,23,19,2,28,4,7,0,12,23,29,28,15,3,18,10,15,10,10,20,22,12,30,5,6,13,4,6,20,24,17,6,19,1,5,40,26,34,13,29,3,33,12,26,14,32,1,14,21,4,20,20,21,6,1,15,17,29,22,24,19,2,1,3,23,1,1,2,12,11,1,25,13,20,30,23,27,2,15,30,1,0,3,19
07:32:09,9,8,1,7,30,0,9,12,0,11,25,9,10,4,16,2,19,2,23,19,2,29,4,7,1,12,23,29,28,15,3,17,10,15,10,10,20,22,12,25,5,6,13,4,6,20,24,17,6,19,1,5,40,26,34,13,29,3,33,12,27,14,32,1,15,21,4,20,20,21,7,1,15,17,29,22,24,19,1,1,3,23,1,1,2,12,11,1,25,13,20,30,23,27,2,15,30,1,0,3,19
07:34:09,9,8,1,7,30,0,9,12,0,11,25,9,10,4,16,2,19,2,23,19,2,29,4,6,1,12,23,29,28,13,3,18,10,15,10,10,20,22,12,20,5,6,13,5,5,20,24,17,6,19,1,5,40,26,34,13,29,3,33,12,28,14,33,1,15,21,5,20,20,21,7,1,15,17,29,23,24,19,1,0,3,23,1,1,2,12,11,1,25,13,20,30,23,27,2,15,30,1,0,3,19
07:36:08,9,8,1,7,30,0,9,12,0,11,25,9,10,4,16,2,19,2,23,19,2,29,4,6,1,12,23,29,28,13,3,18,10,15,10,10,20,22,12,20,5,6,13,5,5,20,24,17,6,19,1,5,40,26,34,13,29,3,33,12,28,14,33,1,15,21,5,20,20,21,7,1,15,17,29,23,24,19,1,0,3,23,1,1,2,12,11,1,25,13,20,30,23,27,2,15,30,1,0,3,19
07:38:09,9,8,1,7,30,1,9,12,0,11,25,9,11,3,16,2,19,2,23,19,2,29,4,5,1,12,23,29,28,13,3,18,10,14,10,9,20,22,12,21,5,6,13,5,5,20,24,17,6,19,1,5,40,26,34,13,29,4,33,12,29,14,33,1,15,21,5,20,20,21,7,1,16,17,29,23,24,19,1,0,3,23,1,1,2,12,11,1,25,13,20,30,23,27,2,15,30,1,0,2,19
07:40:09,9,8,1,7,30,1,9,12,0,11,25,9,11,3,16,2,19,2,23,20,2,29,4,5,0,12,23,29,28,13,3,18,10,14,10,9,20,22,12,18,5,6,13,5,5,20,24,16,6,19,1,5,40,26,34,13,29,4,34,12,29,14,33,1,15,21,5,20,20,21,7,1,16,17,29,23,24,19,1,0,3,23,1,1,2,12,10,1,25,13,20,30,23,27,2,16,30,1,0,2,19
07:42:09,9,8,1,7,30,1,9,12,0,11,25,9,11,3,16,2,19,2,23,20,2,29,4,5,0,12,23,29,28,13,3,18,10,14,10,9,20,22,12,18,5,6,13,5,5,20,24,16,6,19,1,5,40,26,34,13,29,4,34,12,29,14,33,1,15,21,5,20,20,21,7,1,16,17,29,23,24,19,1,0,3,23,1,1,2,12,10,1,25,13,20,30,23,27,2,16,30,1,0,2,19
07:44:09,9,7,1,7,30,1,9,12,0,11,25,9,11,3,16,2,19,1,23,20,2,29,4,5,0,12,23,29,28,13,3,18,10,14,10,9,20,22,12,18,5,6,13,5,5,21,24,16,6,19,1,5,40,25,34,13,29,4,35,12,29,14,33,1,18,21,5,20,20,21,7,1,16,17,29,23,24,20,1,0,3,24,1,1,2,12,10,1,25,13,20,30,23,27,2,16,30,1,0,2,19
07:46:09,9,7,1,7,30,1,9,12,0,11,25,8,11,3,16,2,19,1,24,20,0,29,4,4,0,12,23,29,28,13,3,18,10,14,10,9,20,22,12,18,5,6,13,5,5,21,25,16,6,19,1,5,40,25,34,13,29,4,35,12,30,13,33,1,18,21,6,20,20,21,7,1,16,17,29,23,24,20,1,0,3,24,1,1,2,12,10,0,25,13,20,30,23,26,2,16,30,1,0,2,19
07:48:09,9,7,1,7,30,1,9,12,0,11,25,8,11,3,16,2,19,1,24,20,0,29,4,4,0,12,23,29,28,13,3,18,10,14,10,9,20,22,12,18,5,6,13,5,5,21,25,16,6,19,1,5,40,25,34,13,29,4,35,12,30,13,33,1,18,21,6,20,20,21,7,1,16,17,29,23,24,20,1,0,3,24,1,1,2,12,10,0,25,13,20,30,23,26,2,16,30,1,0,2,19
07:50:08,9,7,1,7,30,1,9,12,0,11,25,8,11,3,16,2,19,1,24,20,0,29,4,4,0,12,23,29,28,14,3,16,10,14,10,8,20,22,12,18,5,6,13,5,5,21,25,16,6,18,1,5,40,25,34,13,29,4,35,12,30,13,33,1,18,21,6,19,20,21,7,1,16,17,29,23,24,20,1,0,2,24,1,1,2,12,9,1,25,14,20,30,23,26,2,17,30,1,0,2,19
07:52:08,9,6,1,7,30,1,9,12,0,12,25,8,11,3,16,2,19,1,24,20,0,29,4,4,0,12,23,29,28,15,3,16,10,14,10,8,20,22,12,14,5,7,13,5,5,21,26,16,6,18,2,6,40,24,34,13,29,4,35,12,30,13,33,1,18,21,6,19,20,21,7,1,16,17,29,24,24,19,1,0,2,24,1,1,2,12,9,1,25,14,20,30,23,26,2,17,30,1,0,2,19
07:54:09,9,6,1,7,30,1,9,12,0,12,25,8,11,3,16,2,19,1,24,20,0,29,4,4,0,12,23,29,28,15,3,16,10,14,10,8,20,22,12,14,5,7,13,5,5,21,26,16,6,18,2,6,40,24,34,13,29,4,35,12,30,13,33,1,18,21,6,19,20,21,7,1,16,17,29,24,24,19,1,0,2,24,1,1,2,12,9,1,25,14,20,30,23,26,2,17,30,1,0,2,19
