,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:42:09,1,0,8,27,26,34,16,4,11,38,30,20,18,22,16,2,26,23,8,4,13,12,3,18,7,2,5,4,7,1,2,19,3,0,5,15,4,0,7,5,7,0,0,5,21,10,13,0,3,17,7,0,39,26,10,1,1,7,12,2,9,13,14,18,6,38,13,3,36,18,27,7,11,0,7,6,17,14,14,13,21,25,25,10,26,37,24,37,29,6,2,29,7,37,18,13,23,2,9,6,0
05:44:08,1,1,8,27,24,34,14,4,11,38,30,20,18,21,16,2,25,23,7,4,13,14,3,17,7,2,5,4,7,1,2,19,3,1,6,15,4,0,8,5,8,0,0,5,21,8,14,0,4,17,7,0,39,26,9,1,1,7,12,2,9,13,14,18,5,39,13,3,36,18,36,7,11,0,6,6,17,14,14,12,19,18,25,10,26,37,24,37,35,8,2,29,7,37,18,14,22,2,9,6,0
05:46:09,1,1,8,27,24,34,14,4,11,38,30,20,18,21,16,2,25,23,7,4,13,14,3,17,7,2,5,4,7,1,2,19,3,1,6,15,4,0,8,5,8,0,0,5,21,8,14,0,4,17,7,0,39,26,9,1,1,7,12,2,9,13,14,18,5,39,13,3,36,18,36,7,11,0,6,6,17,14,14,12,19,18,25,10,26,37,24,37,35,8,2,29,7,37,18,14,22,2,9,6,0
05:48:09,1,2,8,27,24,34,12,4,11,37,28,20,18,18,16,2,23,23,7,4,13,15,3,17,6,3,5,4,8,3,2,18,3,1,7,15,4,0,8,5,8,0,1,5,22,8,14,0,4,17,7,0,39,25,9,1,1,8,13,2,9,13,14,18,5,39,13,3,36,18,37,7,11,0,6,6,17,14,14,11,19,18,24,9,25,36,24,37,40,9,3,28,7,37,18,14,22,1,9,6,0
05:50:08,1,2,8,27,24,34,12,4,11,39,28,20,20,18,16,2,22,23,7,5,13,15,3,17,3,3,5,5,5,3,2,17,3,1,7,13,4,0,8,5,8,0,1,5,22,7,14,0,4,17,7,1,39,24,8,1,1,9,13,2,9,13,14,18,6,39,13,3,36,17,37,7,11,0,5,6,18,15,15,11,23,18,24,9,25,34,23,36,40,11,3,28,7,37,18,14,23,0,9,6,0
05:52:09,1,2,8,27,24,34,12,4,11,39,28,20,20,18,16,2,22,23,7,5,13,15,3,17,3,3,5,5,5,3,2,17,3,1,7,13,4,0,8,5,8,0,1,5,22,7,14,0,4,17,7,1,39,24,8,1,1,9,13,2,9,13,14,18,6,39,13,3,36,17,37,7,11,0,5,6,18,15,15,11,23,18,24,9,25,34,23,36,40,11,3,28,7,37,18,14,23,0,9,6,0
05:54:08,1,2,8,24,24,34,12,4,11,36,29,19,25,18,16,2,22,23,7,5,13,15,3,17,3,4,6,6,4,3,2,17,3,1,7,14,4,1,8,6,8,1,1,5,22,8,16,0,4,18,8,0,39,24,8,1,1,8,15,2,9,13,14,17,7,39,13,3,36,17,37,7,11,0,4,7,20,15,15,11,23,18,24,8,25,34,23,36,40,11,3,27,7,37,18,14,23,0,9,6,1
05:56:09,1,2,8,24,22,34,12,4,11,34,29,19,25,18,16,4,20,23,7,5,13,15,4,16,3,5,6,8,4,3,2,17,2,1,7,14,4,1,9,6,8,0,1,5,23,8,15,0,4,18,8,0,39,24,10,1,1,8,14,3,3,13,14,17,7,39,14,2,36,15,37,7,11,0,4,7,20,14,15,9,22,17,24,7,24,34,23,36,40,11,3,27,6,37,18,14,24,1,9,6,1
05:58:09,1,2,8,24,22,34,12,4,11,34,29,19,25,18,16,4,20,23,7,5,13,15,4,16,3,5,6,8,4,3,2,17,2,1,7,14,4,1,9,6,8,0,1,5,23,8,15,0,4,18,8,0,39,24,10,1,1,8,14,3,3,13,14,17,7,39,14,2,36,15,37,7,11,0,4,7,20,14,15,9,22,17,24,7,24,34,23,36,40,11,3,27,6,37,18,14,24,1,9,6,1
06:00:08,1,1,8,21,22,34,12,4,10,31,29,18,25,18,16,4,16,21,8,4,13,16,4,16,1,5,6,8,4,2,2,17,2,0,7,14,5,1,9,6,8,1,2,5,23,7,17,0,4,18,9,1,39,24,10,2,1,10,15,3,4,14,14,17,7,39,14,2,36,15,37,8,12,0,4,7,22,16,15,9,21,18,24,8,24,34,23,36,40,11,4,27,6,38,18,15,24,1,9,6,1
06:02:09,1,1,8,21,22,34,11,4,10,28,29,18,24,17,17,5,16,21,9,4,13,16,4,16,0,5,6,8,2,2,2,17,3,0,8,14,5,1,9,6,8,2,2,6,23,8,17,0,4,19,9,2,38,24,10,2,1,10,17,3,5,14,15,17,10,39,14,2,36,13,37,8,12,0,4,7,23,19,15,8,21,18,23,8,24,32,23,36,40,12,4,26,6,38,18,16,23,1,9,6,0
06:04:09,1,1,8,21,22,34,11,4,10,28,29,18,24,17,17,5,16,21,9,4,13,16,4,16,0,5,6,8,2,2,2,17,3,0,8,14,5,1,9,6,8,2,2,6,23,8,17,0,4,19,9,2,38,24,10,2,1,10,17,3,5,14,15,17,10,39,14,2,36,13,37,8,12,0,4,7,23,19,15,8,21,18,23,8,24,32,23,36,40,12,4,26,6,38,18,16,23,1,9,6,0
06:06:08,1,1,8,21,22,34,12,4,10,27,29,18,24,17,17,6,16,20,9,4,12,15,4,16,7,5,6,8,0,2,2,16,3,1,8,13,5,1,9,6,9,2,2,7,22,9,17,0,4,19,10,2,38,24,10,2,1,10,18,3,6,14,15,18,10,38,15,2,36,12,37,7,12,0,4,7,23,21,15,8,20,19,24,8,24,32,22,36,40,12,4,26,6,38,16,16,23,1,9,6,0
06:08:09,1,1,8,21,22,34,11,4,9,27,28,18,24,15,17,6,16,20,9,4,12,15,4,15,16,5,7,8,0,2,2,16,3,2,9,10,5,1,9,6,9,3,2,7,22,10,17,0,4,19,12,4,38,24,10,2,1,8,18,2,8,14,15,18,10,38,15,2,36,12,36,7,12,0,3,7,22,21,14,8,20,20,24,7,23,32,22,36,40,12,6,27,6,38,16,16,23,1,8,6,0
06:10:09,1,1,8,21,22,34,11,4,9,27,28,18,24,15,17,6,16,20,9,4,12,15,4,15,16,5,7,8,0,2,2,16,3,2,9,10,5,1,9,6,9,3,2,7,22,10,17,0,4,19,12,4,38,24,10,2,1,8,18,2,8,14,15,18,10,38,15,2,36,12,36,7,12,0,3,7,22,21,14,8,20,20,24,7,23,32,22,36,40,12,6,27,6,38,16,16,23,1,8,6,0
06:12:09,0,1,8,20,21,34,11,5,9,26,28,18,24,15,17,6,17,20,9,3,12,15,6,15,16,5,8,8,1,2,2,16,3,0,11,9,5,1,9,6,9,5,2,8,21,10,15,0,5,19,11,5,38,24,10,2,1,9,2,2,8,14,15,17,11,39,15,2,36,11,35,7,14,0,3,6,22,21,14,8,20,21,24,6,23,32,22,35,40,12,6,27,6,38,16,15,23,1,8,7,1
06:14:09,0,1,8,20,20,33,9,7,9,25,28,19,24,10,17,6,17,19,12,3,12,15,6,12,14,7,8,8,1,3,0,16,3,0,11,9,4,1,10,7,9,5,2,9,21,10,15,1,5,20,11,6,38,24,10,2,1,10,2,2,7,15,16,16,11,40,15,1,36,9,35,7,14,0,0,7,24,24,14,8,19,21,24,6,20,31,21,35,40,13,6,27,7,38,15,16,23,0,8,8,1
06:16:08,0,1,8,20,20,33,9,7,9,25,28,19,24,10,17,6,17,19,12,3,12,15,6,12,14,7,8,8,1,3,0,16,3,0,11,9,4,1,10,7,9,5,2,9,21,10,15,1,5,20,11,6,38,24,10,2,1,10,2,2,7,15,16,16,11,40,15,1,36,9,35,7,14,0,0,7,24,24,14,8,19,21,24,6,20,31,21,35,40,13,6,27,7,38,15,16,23,0,8,8,1
06:18:09,0,1,8,20,19,33,6,7,9,25,27,19,25,10,17,6,14,16,12,3,10,15,6,11,14,7,8,8,1,3,0,16,3,0,12,9,4,0,10,8,9,5,1,9,21,10,15,1,5,19,11,7,38,23,10,1,1,10,0,2,8,15,16,10,13,40,16,1,36,9,35,7,15,0,0,6,24,23,14,8,18,21,24,6,20,31,21,34,40,14,6,26,7,38,15,16,24,1,8,8,0
06:20:08,1,1,8,20,19,33,5,7,8,20,27,19,25,7,17,6,14,16,13,3,10,15,6,10,12,8,8,10,0,3,0,16,3,0,13,8,4,0,10,8,10,5,1,9,21,9,15,1,4,20,11,4,38,21,9,1,1,11,0,2,8,15,17,10,15,39,15,1,36,8,33,7,15,0,1,6,25,23,14,8,16,21,24,3,20,31,21,30,40,15,7,26,7,38,15,11,24,1,8,9,0
06:22:08,1,1,8,20,19,33,5,7,8,20,27,19,25,7,17,6,14,16,13,3,10,15,6,10,12,8,8,10,0,3,0,16,3,0,13,8,4,0,10,8,10,5,1,9,21,9,15,1,4,20,11,4,38,21,9,1,1,11,0,2,8,15,17,10,15,39,15,1,36,8,33,7,15,0,1,6,25,23,14,8,16,21,24,3,20,31,21,30,40,15,7,26,7,38,15,11,24,1,8,9,0
06:24:09,1,1,8,20,17,32,5,6,7,18,27,19,25,7,17,6,13,14,11,3,10,16,6,10,12,8,8,8,1,3,1,16,3,0,13,8,4,0,10,8,10,3,1,8,20,9,13,1,4,19,11,4,38,21,9,1,1,12,0,2,8,15,18,8,14,39,15,1,36,8,32,7,17,1,1,6,23,13,14,7,15,21,24,3,20,31,20,29,40,15,7,25,7,38,15,12,21,1,7,9,0
06:26:08,1,1,7,19,17,32,5,4,7,18,27,19,21,4,17,6,13,14,13,3,10,16,7,9,12,10,7,9,3,3,1,15,4,0,14,8,5,0,10,10,10,3,0,8,20,8,14,1,3,20,14,4,38,21,9,2,2,13,1,2,10,17,18,8,17,39,15,1,35,7,32,7,17,1,1,6,24,10,14,7,15,20,24,0,21,31,19,29,40,15,7,23,7,38,15,10,21,1,7,9,0
06:28:08,1,1,7,19,17,32,5,4,7,18,27,19,21,4,17,6,13,14,13,3,10,16,7,9,12,10,7,9,3,3,1,15,4,0,14,8,5,0,10,10,10,3,0,8,20,8,14,1,3,20,14,4,38,21,9,2,2,13,1,2,10,17,18,8,17,39,15,1,35,7,32,7,17,1,1,6,24,10,14,7,15,20,24,0,21,31,19,29,40,15,7,23,7,38,15,10,21,1,7,9,0
06:30:09,1,1,7,19,17,32,5,4,6,12,25,19,20,6,17,7,13,13,13,2,9,17,8,9,22,10,7,9,2,3,3,15,4,0,15,7,5,1,10,10,10,2,0,10,18,8,14,1,4,19,14,4,38,20,9,3,2,14,4,2,9,16,10,8,18,40,15,0,35,6,32,7,17,0,0,6,19,7,14,6,15,20,24,0,22,31,18,29,40,14,7,25,7,38,14,12,21,1,4,10,0
06:32:09,1,0,8,18,17,31,5,4,6,11,25,19,20,11,17,9,11,13,14,2,9,17,8,9,29,10,9,9,2,3,4,14,4,0,17,6,5,0,10,10,10,0,1,11,19,6,14,0,4,20,14,3,38,19,9,3,2,14,4,3,10,19,10,8,24,40,16,0,35,6,32,7,17,0,0,6,12,6,14,6,14,22,24,0,22,31,18,26,40,13,8,25,7,38,14,13,21,1,4,10,0
06:34:08,1,0,8,18,17,31,5,4,6,11,25,19,20,11,17,9,11,13,14,2,9,17,8,9,29,10,9,9,2,3,4,14,4,0,17,6,5,0,10,10,10,0,1,11,19,6,14,0,4,20,14,3,38,19,9,3,2,14,4,3,10,19,10,8,24,40,16,0,35,6,32,7,17,0,0,6,12,6,14,6,14,22,24,0,22,31,18,26,40,13,8,25,7,38,14,13,21,1,4,10,0
06:36:09,1,0,8,17,16,30,4,4,4,5,23,19,18,16,17,9,11,11,14,3,9,17,8,9,27,10,10,9,2,3,4,14,4,0,17,6,5,0,10,12,10,0,1,11,20,6,14,2,5,20,14,3,38,17,7,3,2,15,5,2,9,13,10,8,27,38,14,0,34,6,31,9,17,0,0,5,12,6,14,3,15,26,23,0,22,31,16,24,40,12,8,24,8,38,14,13,21,1,4,10,0
06:38:09,1,1,8,17,16,29,4,4,3,6,23,18,13,13,17,10,11,8,13,3,9,18,9,7,27,9,12,9,2,2,4,14,5,0,19,6,6,1,10,15,10,0,1,9,18,7,14,3,5,20,15,3,38,15,5,3,4,16,3,0,9,13,9,8,32,38,14,0,33,4,30,9,18,0,0,5,14,6,12,2,15,26,21,0,20,30,16,24,40,13,10,27,8,38,13,14,19,0,4,10,0
06:40:08,1,1,8,17,16,29,4,4,3,6,23,18,13,13,17,10,11,8,13,3,9,18,9,7,27,9,12,9,2,2,4,14,5,0,19,6,6,1,10,15,10,0,1,9,18,7,14,3,5,20,15,3,38,15,5,3,4,16,3,0,9,13,9,8,32,38,14,0,33,4,30,9,18,0,0,5,14,6,12,2,15,26,21,0,20,30,16,24,40,13,10,27,8,38,13,14,19,0,4,10,0
06:42:09,2,1,8,16,15,28,3,4,2,3,22,16,13,13,17,9,10,5,15,3,9,19,10,7,26,8,12,9,2,0,5,12,6,0,21,5,6,1,10,14,10,1,1,11,17,7,12,3,5,20,13,3,38,14,5,3,4,18,5,0,10,12,9,8,32,38,14,0,33,4,28,10,18,0,0,4,16,5,11,2,14,26,21,0,20,30,13,23,40,14,10,28,8,38,13,16,19,0,3,10,0
06:44:09,2,1,8,16,15,28,3,4,2,3,22,16,13,13,17,9,10,5,15,3,9,19,10,7,26,8,12,9,2,0,5,12,6,0,21,5,6,1,10,14,10,1,1,11,17,7,12,3,5,20,13,3,38,14,5,3,4,18,5,0,10,12,9,8,32,38,14,0,33,4,28,10,18,0,0,4,16,5,11,2,14,26,21,0,20,30,13,23,40,14,10,28,8,38,13,16,19,0,3,10,0
06:46:09,0,1,8,16,15,27,2,3,0,4,22,15,13,8,17,9,9,1,16,4,9,19,10,7,25,8,13,9,2,0,6,12,7,0,22,3,6,1,10,15,12,0,1,12,17,7,13,3,5,18,15,4,38,13,4,3,5,18,6,0,10,11,12,8,32,38,14,0,33,3,26,12,17,0,0,2,21,6,11,0,13,26,21,0,18,29,11,23,40,15,10,28,8,38,13,18,17,0,3,11,0
06:48:08,0,2,8,16,15,27,0,3,1,4,19,13,12,2,17,11,6,0,19,4,9,19,10,6,22,8,13,8,0,1,7,11,8,0,22,2,7,1,11,15,12,0,5,14,17,7,14,3,5,10,15,4,33,11,2,3,5,19,6,1,8,11,14,7,32,37,14,1,32,3,25,11,16,0,0,3,23,8,9,0,10,26,21,0,18,28,11,22,39,15,10,27,8,35,13,20,15,0,3,10,0
06:50:09,0,2,8,16,15,27,0,3,1,4,19,13,12,2,17,11,6,0,19,4,9,19,10,6,22,8,13,8,0,1,7,11,8,0,22,2,7,1,11,15,12,0,5,14,17,7,14,3,5,10,15,4,33,11,2,3,5,19,6,1,8,11,14,7,32,37,14,1,32,3,25,11,16,0,0,3,23,8,9,0,10,26,21,0,18,28,11,22,39,15,10,27,8,35,13,20,15,0,3,10,0
06:52:09,0,3,8,12,15,26,0,3,0,12,17,11,16,0,17,11,7,0,18,3,9,23,10,5,21,5,16,8,0,0,7,10,8,0,22,2,6,1,13,13,13,2,5,16,17,3,15,3,4,8,14,4,28,7,2,4,5,21,4,1,9,7,14,7,30,38,14,0,32,3,25,8,15,0,0,2,22,9,9,1,8,28,21,0,16,28,10,22,39,15,12,26,9,35,11,20,13,0,3,9,0
06:54:08,4,3,8,11,14,25,0,3,1,16,14,10,16,1,17,11,6,0,19,2,9,25,10,4,20,3,16,9,0,1,7,10,8,0,23,2,3,1,13,13,13,3,5,17,15,3,16,2,4,9,14,5,26,7,4,5,7,24,5,1,10,0,13,7,32,37,15,0,30,2,24,5,13,0,0,2,20,13,8,0,5,29,21,0,15,26,10,20,39,15,14,29,9,32,11,22,11,0,3,9,0
06:56:08,4,3,8,11,14,25,0,3,1,16,14,10,16,1,17,11,6,0,19,2,9,25,10,4,20,3,16,9,0,1,7,10,8,0,23,2,3,1,13,13,13,3,5,17,15,3,16,2,4,9,14,5,26,7,4,5,7,24,5,1,10,0,13,7,32,37,15,0,30,2,24,5,13,0,0,2,20,13,8,0,5,29,21,0,15,26,10,20,39,15,14,29,9,32,11,22,11,0,3,9,0
06:58:08,3,3,8,11,14,24,0,3,0,14,14,7,9,0,17,13,6,0,21,2,9,27,11,4,19,0,15,9,0,1,7,10,8,0,23,0,3,2,13,13,13,3,6,22,15,7,17,2,4,8,14,7,25,4,5,5,7,27,9,1,10,1,15,7,32,38,16,1,28,2,23,4,12,0,0,2,10,15,8,1,2,26,21,6,13,24,8,16,39,17,14,29,9,31,11,24,12,2,3,9,1
07:00:09,3,3,8,11,14,23,1,0,1,10,11,7,5,0,16,13,7,0,18,2,9,27,12,4,17,0,17,10,0,0,7,9,8,0,23,0,3,2,13,14,13,4,7,18,13,10,15,4,4,7,13,4,25,1,6,5,7,28,13,1,10,3,16,6,32,38,17,0,26,2,22,4,13,1,1,5,12,21,8,2,0,24,21,13,12,22,8,14,39,17,14,28,9,31,11,29,12,3,3,13,2
07:02:09,3,3,8,11,14,23,1,0,1,10,11,7,5,0,16,13,7,0,18,2,9,27,12,4,17,0,17,10,0,0,7,9,8,0,23,0,3,2,13,14,13,4,7,18,13,10,15,4,4,7,13,4,25,1,6,5,7,28,13,1,10,3,16,6,32,38,17,0,26,2,22,4,13,1,1,5,12,21,8,2,0,24,21,13,12,22,8,14,39,17,14,28,9,31,11,29,12,3,3,13,2
07:04:08,3,4,9,11,13,22,0,2,0,4,10,4,0,0,16,15,5,0,16,4,8,27,13,3,17,3,17,11,6,0,7,9,8,1,27,1,4,2,13,14,16,3,9,20,14,9,17,4,4,7,13,4,25,0,7,7,7,32,15,1,11,6,17,3,31,38,17,0,26,2,21,1,15,1,1,5,16,21,9,2,0,25,20,16,9,19,5,10,39,9,15,28,9,31,10,31,11,3,3,12,2
07:06:08,3,4,10,11,12,21,0,2,0,0,9,0,0,0,17,15,2,0,14,5,8,28,13,3,16,5,19,12,6,0,8,9,8,1,30,0,4,2,12,14,15,4,10,22,14,4,17,3,4,6,12,6,22,0,7,8,6,35,19,1,10,7,19,0,28,36,18,0,26,2,19,1,16,1,0,5,18,20,11,0,0,25,20,15,9,18,4,7,39,9,15,25,9,25,6,31,10,4,3,14,2
07:08:09,3,4,10,11,12,21,0,2,0,0,9,0,0,0,17,15,2,0,14,5,8,28,13,3,16,5,19,12,6,0,8,9,8,1,30,0,4,2,12,14,15,4,10,22,14,4,17,3,4,6,12,6,22,0,7,8,6,35,19,1,10,7,19,0,28,36,18,0,26,2,19,1,16,1,0,5,18,20,11,0,0,25,20,15,9,18,4,7,39,9,15,25,9,25,6,31,10,4,3,14,2
07:10:09,4,4,10,10,9,18,0,2,0,0,8,0,1,0,17,15,2,0,14,5,7,30,15,0,13,5,19,12,7,3,7,9,9,2,30,0,4,2,13,17,17,4,11,21,17,3,18,3,5,5,12,6,20,0,9,8,5,38,21,1,13,6,23,2,28,37,18,1,25,1,17,1,16,1,0,8,23,21,11,0,0,26,21,13,4,18,4,5,38,10,15,24,9,24,4,30,6,4,3,18,0
07:12:09,4,4,11,8,8,16,0,2,0,0,6,0,1,0,15,16,0,0,15,6,7,31,15,2,12,5,19,12,6,3,7,9,9,0,27,0,0,3,13,15,19,4,13,18,16,4,21,3,7,2,14,6,20,0,9,11,4,38,24,0,14,6,24,1,32,37,18,0,25,0,14,2,14,0,1,6,29,21,12,0,0,27,21,12,0,18,2,5,38,10,15,23,9,24,4,30,4,5,3,20,1
07:14:08,4,4,11,8,8,16,0,2,0,0,6,0,1,0,15,16,0,0,15,6,7,31,15,2,12,5,19,12,6,3,7,9,9,0,27,0,0,3,13,15,19,4,13,18,16,4,21,3,7,2,14,6,20,0,9,11,4,38,24,0,14,6,24,1,32,37,18,0,25,0,14,2,14,0,1,6,29,21,12,0,0,27,21,12,0,18,2,5,38,10,15,23,9,24,4,30,4,5,3,20,1
07:16:08,3,4,11,8,6,12,2,2,0,0,2,0,0,0,15,18,0,0,13,5,7,32,16,0,11,7,19,12,9,4,5,9,9,0,25,0,2,2,13,14,21,4,13,19,16,3,21,4,7,0,15,6,17,0,7,11,3,40,25,0,16,4,26,2,32,37,18,0,25,0,11,4,14,0,1,8,30,23,12,0,0,27,21,8,1,18,2,0,37,11,17,22,9,21,4,23,2,6,3,20,2
07:18:09,5,4,9,6,4,10,0,0,0,0,0,0,0,0,14,19,0,0,11,8,7,34,18,0,10,8,21,12,8,3,7,9,10,0,25,0,3,0,14,15,23,1,14,20,15,7,21,4,7,1,13,4,11,0,4,13,2,40,27,0,15,4,26,0,29,37,17,0,24,1,9,3,11,0,1,11,29,26,12,1,0,27,21,6,0,18,2,0,37,13,17,22,9,15,3,17,2,6,2,23,2
07:20:09,5,4,9,6,4,10,0,0,0,0,0,0,0,0,14,19,0,0,11,8,7,34,18,0,10,8,21,12,8,3,7,9,10,0,25,0,3,0,14,15,23,1,14,20,15,7,21,4,7,1,13,4,11,0,4,13,2,40,27,0,15,4,26,0,29,37,17,0,24,1,9,3,11,0,1,11,29,26,12,1,0,27,21,6,0,18,2,0,37,13,17,22,9,15,3,17,2,6,2,23,2
07:22:08,8,3,7,3,4,7,0,0,0,0,0,0,0,0,11,18,0,0,12,9,7,35,19,0,8,10,22,11,14,1,7,8,11,0,22,1,1,0,15,18,24,1,14,22,15,4,20,4,8,0,11,1,6,0,5,14,2,40,26,0,23,9,25,0,30,36,17,0,22,1,7,1,12,0,0,11,28,25,13,1,0,27,20,4,0,17,2,0,37,15,17,23,9,12,3,15,0,5,2,24,0
07:24:09,9,5,6,0,2,5,0,0,0,1,0,0,0,2,10,19,1,1,15,8,6,34,18,0,4,14,24,9,17,1,6,8,11,0,19,0,1,0,15,18,25,1,13,26,12,2,17,4,8,1,13,1,6,0,4,14,6,40,28,0,30,0,28,0,32,35,18,0,20,1,4,1,13,0,0,12,23,27,13,0,0,28,14,3,1,13,2,0,37,17,17,19,9,7,2,12,2,7,2,26,0
07:26:09,9,5,6,0,2,5,0,0,0,1,0,0,0,2,10,19,1,1,15,8,6,34,18,0,4,14,24,9,17,1,6,8,11,0,19,0,1,0,15,18,25,1,13,26,12,2,17,4,8,1,13,1,6,0,4,14,6,40,28,0,30,0,28,0,32,35,18,0,20,1,4,1,13,0,0,12,23,27,13,0,0,28,14,3,1,13,2,0,37,17,17,19,9,7,2,12,2,7,2,26,0
07:28:09,9,5,6,0,2,4,0,1,0,0,0,1,2,8,6,20,0,1,17,8,3,34,18,0,0,12,23,5,16,0,6,8,12,0,20,0,1,0,16,17,22,0,13,27,12,2,18,4,8,0,12,0,5,2,3,15,6,40,24,0,30,0,30,1,30,32,18,0,16,0,12,1,12,0,0,13,21,27,13,0,2,29,12,2,0,10,2,0,37,18,17,18,8,3,0,12,0,8,2,24,0
07:30:08,9,4,4,0,2,2,0,0,0,1,0,0,0,8,0,22,0,1,17,10,1,33,18,0,0,10,22,1,17,1,6,7,13,0,21,0,0,0,15,21,24,0,14,27,14,3,19,4,6,1,13,0,4,2,3,16,6,40,14,0,29,3,31,0,30,27,19,1,12,1,19,3,12,1,1,10,27,28,10,2,1,31,10,2,0,6,2,0,37,23,17,18,6,0,0,14,0,10,2,23,0
07:32:09,9,4,4,0,2,2,0,0,0,1,0,0,0,8,0,22,0,1,17,10,1,33,18,0,0,10,22,1,17,1,6,7,13,0,21,0,0,0,15,21,24,0,14,27,14,3,19,4,6,1,13,0,4,2,3,16,6,40,14,0,29,3,31,0,30,27,19,1,12,1,19,3,12,1,1,10,27,28,10,2,1,31,10,2,0,6,2,0,37,23,17,18,6,0,0,14,0,10,2,23,0
07:34:09,9,5,3,0,2,0,0,0,0,4,0,0,0,6,0,23,0,0,11,10,0,35,19,0,0,11,22,0,21,0,5,7,14,0,23,1,0,0,16,19,25,2,16,27,15,5,15,4,6,3,12,0,0,0,2,16,8,40,10,0,29,5,34,0,29,21,20,1,11,2,18,2,10,0,1,10,28,29,6,3,0,34,9,1,0,5,2,0,35,24,18,21,7,0,0,16,2,11,0,22,2
07:36:08,12,6,4,0,1,0,0,1,0,13,0,1,0,0,0,24,0,1,11,10,0,36,19,0,0,10,22,0,22,2,2,5,12,0,25,1,1,1,16,18,27,1,16,26,16,3,11,3,8,2,12,0,0,0,0,18,9,40,7,0,30,7,34,0,28,18,20,1,7,2,14,3,9,1,1,13,27,31,3,3,0,38,8,1,0,3,2,0,30,25,18,23,7,0,0,17,1,12,0,19,3
07:38:08,12,6,4,0,1,0,0,1,0,13,0,1,0,0,0,24,0,1,11,10,0,36,19,0,0,10,22,0,22,2,2,5,12,0,25,1,1,1,16,18,27,1,16,26,16,3,11,3,8,2,12,0,0,0,0,18,9,40,7,0,30,7,34,0,28,18,20,1,7,2,14,3,9,1,1,13,27,31,3,3,0,38,8,1,0,3,2,0,30,25,18,23,7,0,0,17,1,12,0,19,3
07:40:09,13,8,4,0,0,0,1,0,0,9,0,1,11,2,0,24,0,2,15,10,0,36,16,0,0,11,20,0,23,2,1,4,12,0,27,0,0,2,19,21,28,0,15,28,20,3,8,2,10,4,11,0,0,0,0,17,12,40,5,0,34,12,35,1,27,15,21,1,4,2,10,1,9,0,0,14,29,32,0,3,0,36,5,1,1,1,1,0,27,27,19,21,4,0,0,17,0,14,0,19,4
