Time,Weather,Temperature,Feels_Like,Wind_Speed
03:38:08,Mostly Cloudy,11,11,12
03:40:09,Mostly Cloudy,11,11,12
03:42:09,Mostly Cloudy,11,11,12
03:44:08,Mostly Cloudy,11,11,12
03:46:09,Mostly Cloudy,11,11,12
03:48:09,Mostly Cloudy,11,11,12
03:50:08,Mostly Cloudy,11,11,12
03:52:08,Mostly Cloudy,11,11,12
03:54:09,Mostly Cloudy,11,11,12
03:56:08,Mostly Cloudy,11,11,12
03:58:09,Mostly Cloudy,11,11,12
04:00:09,Mostly Cloudy,11,11,12
04:02:08,Mostly Cloudy,11,11,12
04:04:08,Mostly Cloudy,11,11,12
04:06:09,Mostly Cloudy,11,11,12
04:08:08,Mostly Cloudy,11,11,12
04:10:09,Mostly Cloudy,11,11,12
04:12:09,Mostly Cloudy,11,11,11
04:14:08,Mostly Cloudy,11,11,11
04:16:09,Mostly Cloudy,11,11,11
04:18:09,Mostly Cloudy,11,11,11
04:20:09,Mostly Cloudy,11,11,11
04:22:09,Mostly Cloudy,11,11,11
04:24:09,Mostly Cloudy,11,11,11
04:26:09,Mostly Cloudy,11,11,11
04:28:09,Mostly Cloudy,11,11,11
04:30:09,Mostly Cloudy,11,11,11
04:32:08,Mostly Cloudy,11,11,11
04:34:09,Mostly Cloudy,11,11,11
04:36:09,Mostly Cloudy,11,11,11
04:38:08,Mostly Cloudy,11,11,11
04:40:09,Mostly Cloudy,11,11,11
04:42:09,Mostly Cloudy,11,11,11
04:44:09,Mostly Cloudy,11,11,11
04:46:08,Mostly Cloudy,11,11,11
04:48:09,Mostly Cloudy,11,11,11
04:50:09,Mostly Cloudy,11,11,11
04:52:09,Mostly Cloudy,11,11,11
04:54:08,Mostly Cloudy,11,11,11
04:56:08,Mostly Cloudy,11,11,11
04:58:09,Mostly Cloudy,11,11,11
05:00:09,Mostly Cloudy,11,11,11
05:02:08,Mostly Cloudy,11,11,11
05:04:09,Mostly Cloudy,11,11,11
05:06:09,Mostly Cloudy,11,11,11
05:08:08,Mostly Cloudy,11,11,11
05:10:08,Mostly Cloudy,11,11,11
05:12:09,Mostly Cloudy,10,10,9
05:14:09,Mostly Cloudy,10,10,9
05:16:08,Mostly Cloudy,10,10,9
05:18:09,Mostly Cloudy,10,10,9
05:20:09,Mostly Cloudy,10,10,9
05:22:09,Mostly Cloudy,10,10,9
05:24:08,Mostly Cloudy,10,10,9
05:26:09,Mostly Cloudy,10,10,9
05:28:09,Mostly Cloudy,10,10,9
05:30:08,Mostly Cloudy,10,10,9
05:32:09,Mostly Cloudy,10,10,9
05:34:09,Mostly Cloudy,10,10,9
05:36:08,Mostly Cloudy,10,10,9
05:38:09,Mostly Cloudy,10,10,9
05:40:09,Mostly Cloudy,10,10,9
05:42:09,Mostly Cloudy,10,10,9
05:44:09,Mostly Cloudy,10,10,9
05:46:09,Mostly Cloudy,10,10,9
05:48:09,Mostly Cloudy,10,10,9
05:50:08,Mostly Cloudy,10,10,9
05:52:09,Mostly Cloudy,10,10,9
05:54:09,Mostly Cloudy,10,10,9
05:56:09,Mostly Cloudy,10,10,9
05:58:08,Mostly Cloudy,10,10,9
06:00:09,Mostly Cloudy,10,10,9
06:02:09,Mostly Cloudy,10,10,9
06:04:08,Mostly Cloudy,10,10,9
06:06:08,Mostly Cloudy,10,10,9
06:08:09,Mostly Cloudy,10,10,9
06:10:08,Mostly Cloudy,10,10,9
06:12:09,Mostly Cloudy,11,11,9
06:14:09,Mostly Cloudy,11,11,9
06:16:09,Mostly Cloudy,11,11,9
06:18:09,Mostly Cloudy,11,11,9
06:20:09,Mostly Cloudy,11,11,9
06:22:09,Mostly Cloudy,11,11,9
06:24:09,Mostly Cloudy,11,11,9
06:26:08,Mostly Cloudy,11,11,9
06:28:08,Mostly Cloudy,11,11,9
06:30:09,Mostly Cloudy,11,11,9
06:32:09,Mostly Cloudy,11,11,9
06:34:08,Mostly Cloudy,11,11,9
06:36:08,Mostly Cloudy,11,11,9
06:38:09,Mostly Cloudy,11,11,9
06:40:09,Mostly Cloudy,11,11,9
06:42:08,Mostly Cloudy,11,11,9
06:44:09,Mostly Cloudy,11,11,9
06:46:09,Mostly Cloudy,11,11,9
06:48:08,Mostly Cloudy,11,11,9
06:50:09,Mostly Cloudy,11,11,9
06:52:09,Mostly Cloudy,11,11,9
06:54:08,Mostly Cloudy,11,11,9
06:56:09,Mostly Cloudy,11,11,9
06:58:09,Mostly Cloudy,11,11,9
07:00:09,Mostly Cloudy,11,11,9
07:02:08,Mostly Cloudy,11,11,9
07:04:09,Mostly Cloudy,11,11,9
07:06:09,Mostly Cloudy,11,11,9
07:08:09,Mostly Cloudy,11,11,9
07:10:09,Mostly Cloudy,11,11,9
07:12:08,Mostly Cloudy,11,11,11
07:14:09,Mostly Cloudy,11,11,11
07:16:09,Mostly Cloudy,11,11,11
07:18:09,Mostly Cloudy,11,11,11
07:20:08,Mostly Cloudy,11,11,11
07:22:08,Mostly Cloudy,11,11,11
07:24:09,Mostly Cloudy,11,11,11
07:26:09,Mostly Cloudy,11,11,11
07:28:08,Mostly Cloudy,11,11,11
07:30:09,Mostly Cloudy,11,11,11
07:32:09,Mostly Cloudy,11,11,11
07:34:09,Mostly Cloudy,11,11,11
07:36:08,Mostly Cloudy,11,11,11
07:38:09,Mostly Cloudy,11,11,11
07:40:08,Mostly Cloudy,11,11,11
07:42:08,Mostly Cloudy,11,11,11
07:44:09,Mostly Cloudy,11,11,11
07:46:09,Mostly Cloudy,11,11,11
07:48:09,Mostly Cloudy,11,11,11
07:50:09,Mostly Cloudy,11,11,11
07:52:09,Mostly Cloudy,11,11,11
07:54:09,Mostly Cloudy,11,11,11
07:56:08,Mostly Cloudy,11,11,11
07:58:08,Mostly Cloudy,11,11,11
08:00:09,Mostly Cloudy,11,11,11
08:02:09,Mostly Cloudy,11,11,11
08:04:08,Mostly Cloudy,11,11,11
08:06:08,Mostly Cloudy,11,11,11
08:08:09,Mostly Cloudy,11,11,11
08:10:09,Mostly Cloudy,11,11,11
08:12:08,Mostly Cloudy,12,12,9
08:14:09,Mostly Cloudy,12,12,9
08:16:09,Mostly Cloudy,12,12,9
08:18:08,Mostly Cloudy,12,12,9
08:20:09,Mostly Cloudy,12,12,9
08:22:08,Mostly Cloudy,12,12,9
08:24:08,Mostly Cloudy,12,12,9
08:26:09,Mostly Cloudy,12,12,9
08:28:09,Mostly Cloudy,12,12,9
08:30:08,Mostly Cloudy,12,12,9
08:32:09,Mostly Cloudy,12,12,9
08:34:09,Mostly Cloudy,12,12,9
08:36:08,Mostly Cloudy,12,12,9
08:38:09,Mostly Cloudy,12,12,9
08:40:09,Mostly Cloudy,12,12,9
08:42:08,Mostly Cloudy,12,12,11
08:44:09,Mostly Cloudy,12,12,11
08:46:09,Mostly Cloudy,12,12,11
08:48:08,Mostly Cloudy,12,12,11
08:50:09,Mostly Cloudy,12,12,11
08:52:09,Mostly Cloudy,12,12,11
08:54:08,Mostly Cloudy,12,12,11
08:56:09,Mostly Cloudy,12,12,11
08:58:09,Mostly Cloudy,12,12,11
09:00:08,Mostly Cloudy,12,12,11
09:02:09,Mostly Cloudy,12,12,11
09:04:09,Mostly Cloudy,12,12,11
09:06:09,Mostly Cloudy,12,12,11
09:08:08,Mostly Cloudy,12,12,11
09:10:09,Mostly Cloudy,12,12,11
09:12:09,Mostly Cloudy,12,12,11
09:14:08,Mostly Cloudy,12,12,11
09:16:08,Mostly Cloudy,12,12,11
09:18:09,Mostly Cloudy,12,12,11
09:20:08,Mostly Cloudy,12,12,11
09:22:09,Mostly Cloudy,12,12,11
09:24:09,Mostly Cloudy,12,12,11
09:26:08,Mostly Cloudy,12,12,11
09:28:09,Mostly Cloudy,12,12,11
09:30:09,Mostly Cloudy,12,12,11
09:32:09,Mostly Cloudy,12,12,11
09:34:09,Mostly Cloudy,12,12,11
09:36:08,Mostly Cloudy,12,12,11
09:38:09,Mostly Cloudy,12,12,11
09:40:09,Mostly Cloudy,12,12,11
09:42:09,Mostly Cloudy,12,12,11
09:44:09,Mostly Cloudy,12,12,11
09:46:09,Mostly Cloudy,12,12,11
09:48:09,Mostly Cloudy,12,12,11
09:50:09,Mostly Cloudy,12,12,11
09:52:09,Mostly Cloudy,12,12,11
09:54:08,Mostly Cloudy,12,12,11
09:56:08,Mostly Cloudy,12,12,11
09:58:09,Mostly Cloudy,12,12,11
10:00:09,Mostly Cloudy,12,12,11
10:02:08,Mostly Cloudy,12,12,11
10:04:09,Mostly Cloudy,12,12,11
10:06:09,Mostly Cloudy,12,12,11
10:08:09,Mostly Cloudy,12,12,11
10:10:09,Mostly Cloudy,12,12,11
10:12:08,Mostly Cloudy,12,12,11
10:14:09,Mostly Cloudy,12,12,11
10:16:09,Mostly Cloudy,12,12,11
10:18:09,Mostly Cloudy,13,13,12
10:20:09,Mostly Cloudy,13,13,12
10:22:08,Mostly Cloudy,13,13,12
10:30:09,Mostly Cloudy,13,13,12
10:32:09,Mostly Cloudy,13,13,12
10:34:08,Mostly Cloudy,13,13,12
10:36:09,Mostly Cloudy,13,13,12
10:38:09,Mostly Cloudy,13,13,12
10:40:09,Mostly Cloudy,13,13,12
10:42:09,Mostly Cloudy,15,15,11
10:44:08,Mostly Cloudy,15,15,11
10:46:08,Mostly Cloudy,15,15,11
10:48:09,Mostly Cloudy,15,15,11
10:50:08,Mostly Cloudy,15,15,11
10:52:09,Mostly Cloudy,15,15,11
10:54:09,Mostly Cloudy,15,15,11
10:56:08,Mostly Cloudy,15,15,11
10:58:09,Mostly Cloudy,15,15,11
11:00:09,Mostly Cloudy,15,15,11
11:02:08,Mostly Cloudy,15,15,11
11:04:09,Mostly Cloudy,15,15,11
11:06:09,Mostly Cloudy,15,15,11
11:08:08,Mostly Cloudy,15,15,11
11:10:08,Mostly Cloudy,15,15,11
11:12:09,Mostly Cloudy,15,15,4
11:14:09,Mostly Cloudy,15,15,4
11:16:08,Mostly Cloudy,15,15,4
11:18:09,Mostly Cloudy,15,15,4
11:20:08,Mostly Cloudy,15,15,4
11:22:09,Mostly Cloudy,15,15,4
11:24:09,Mostly Cloudy,15,15,4
11:26:09,Mostly Cloudy,15,15,4
11:28:08,Mostly Cloudy,15,15,4
11:30:09,Mostly Cloudy,15,15,4
11:32:08,Mostly Cloudy,15,15,4
11:34:08,Mostly Cloudy,15,15,4
11:36:09,Mostly Cloudy,15,15,4
11:38:09,Mostly Cloudy,15,15,4
11:40:08,Mostly Cloudy,15,15,4
11:42:08,Mostly Cloudy,16,16,11
11:44:09,Mostly Cloudy,16,16,11
11:46:09,Mostly Cloudy,16,16,11
11:48:08,Mostly Cloudy,16,16,11
11:50:08,Mostly Cloudy,16,16,11
11:52:09,Mostly Cloudy,16,16,11
11:54:09,Mostly Cloudy,16,16,11
11:56:08,Mostly Cloudy,16,16,11
11:58:09,Mostly Cloudy,16,16,11
12:00:09,Mostly Cloudy,16,16,11
12:02:08,Mostly Cloudy,16,16,11
12:04:08,Mostly Cloudy,16,16,11
12:06:09,Mostly Cloudy,16,16,11
12:08:09,Mostly Cloudy,16,16,11
12:10:08,Mostly Cloudy,16,16,11
12:12:09,Mostly Cloudy,16,16,11
12:14:09,Mostly Cloudy,16,16,11
12:16:08,Mostly Cloudy,16,16,11
12:18:09,Mostly Cloudy,16,16,11
12:20:08,Mostly Cloudy,16,16,11
12:22:09,Mostly Cloudy,16,16,11
12:24:09,Mostly Cloudy,16,16,11
12:26:09,Mostly Cloudy,16,16,11
12:28:09,Mostly Cloudy,16,16,11
12:30:09,Mostly Cloudy,16,16,11
12:32:09,Mostly Cloudy,16,16,11
12:34:09,Mostly Cloudy,16,16,11
12:36:09,Mostly Cloudy,16,16,11
12:38:09,Mostly Cloudy,16,16,11
12:40:08,Mostly Cloudy,16,16,11
12:42:09,Mostly Cloudy,16,16,9
12:44:09,Mostly Cloudy,16,16,9
12:46:09,Mostly Cloudy,16,16,9
12:48:08,Mostly Cloudy,16,16,9
12:50:09,Mostly Cloudy,16,16,9
12:52:09,Mostly Cloudy,16,16,9
12:54:09,Mostly Cloudy,16,16,9
12:56:08,Mostly Cloudy,16,16,9
12:58:09,Mostly Cloudy,16,16,9
13:00:09,Mostly Cloudy,16,16,9
13:02:09,Mostly Cloudy,16,16,9
13:04:09,Mostly Cloudy,16,16,9
13:06:08,Mostly Cloudy,16,16,9
13:08:09,Mostly Cloudy,16,16,9
13:10:09,Mostly Cloudy,16,16,9
13:12:09,Showers in the Vicinity,16,16,11
13:14:09,Showers in the Vicinity,16,16,11
13:16:09,Showers in the Vicinity,16,16,11
13:18:08,Showers in the Vicinity,16,16,11
13:20:09,Showers in the Vicinity,16,16,11
13:22:09,Showers in the Vicinity,16,16,11
13:24:08,Showers in the Vicinity,16,16,11
13:26:09,Showers in the Vicinity,16,16,11
13:28:09,Showers in the Vicinity,16,16,11
13:30:09,Showers in the Vicinity,16,16,11
13:32:09,Showers in the Vicinity,16,16,11
13:34:09,Showers in the Vicinity,16,16,11
13:36:09,Showers in the Vicinity,16,16,11
13:38:09,Showers in the Vicinity,16,16,11
13:40:09,Showers in the Vicinity,16,16,11
13:42:08,Light Rain Shower,13,13,16
13:44:09,Light Rain Shower,13,13,16
13:46:08,Light Rain Shower,13,13,16
13:48:08,Light Rain Shower,13,13,16
13:50:09,Light Rain Shower,13,13,16
13:52:09,Light Rain Shower,13,13,16
13:54:08,Light Rain Shower,13,13,16
13:56:09,Light Rain Shower,13,13,16
13:58:09,Light Rain Shower,13,13,16
14:00:09,Light Rain Shower,13,13,16
14:02:09,Light Rain Shower,13,13,16
14:04:09,Light Rain Shower,13,13,16
14:06:08,Light Rain Shower,13,13,16
14:08:09,Light Rain Shower,13,13,16
14:10:09,Light Rain Shower,13,13,16
14:12:08,Mostly Cloudy,13,13,4
14:14:09,Mostly Cloudy,13,13,4
14:16:09,Mostly Cloudy,13,13,4
14:18:08,Mostly Cloudy,13,13,4
14:20:09,Mostly Cloudy,13,13,4
14:22:09,Mostly Cloudy,13,13,4
14:24:08,Mostly Cloudy,13,13,4
14:26:09,Mostly Cloudy,13,13,4
14:28:09,Mostly Cloudy,13,13,4
14:30:09,Mostly Cloudy,13,13,4
14:32:09,Mostly Cloudy,13,13,4
14:34:09,Mostly Cloudy,13,13,4
14:36:09,Mostly Cloudy,13,13,4
14:38:09,Mostly Cloudy,13,13,4
14:40:08,Mostly Cloudy,13,13,4
14:42:09,Mostly Cloudy,15,15,9
14:44:09,Mostly Cloudy,15,15,9
14:46:08,Mostly Cloudy,15,15,9
14:48:08,Mostly Cloudy,15,15,9
14:50:09,Mostly Cloudy,15,15,9
14:52:08,Mostly Cloudy,15,15,9
14:54:08,Mostly Cloudy,15,15,9
14:56:09,Mostly Cloudy,15,15,9
14:58:09,Mostly Cloudy,15,15,9
15:00:09,Mostly Cloudy,15,15,9
15:02:08,Mostly Cloudy,15,15,9
15:04:09,Mostly Cloudy,15,15,9
15:06:09,Mostly Cloudy,15,15,9
15:08:08,Mostly Cloudy,15,15,9
15:10:09,Mostly Cloudy,15,15,9
15:12:09,Mostly Cloudy,16,16,16
15:14:09,Mostly Cloudy,16,16,16
15:16:09,Mostly Cloudy,16,16,16
15:18:09,Mostly Cloudy,16,16,16
15:20:08,Mostly Cloudy,16,16,16
15:22:09,Mostly Cloudy,16,16,16
15:24:09,Mostly Cloudy,16,16,16
15:26:08,Mostly Cloudy,16,16,16
15:28:09,Mostly Cloudy,16,16,16
15:30:09,Mostly Cloudy,16,16,16
15:32:08,Mostly Cloudy,16,16,16
15:34:08,Mostly Cloudy,16,16,16
15:36:09,Mostly Cloudy,16,16,16
15:38:09,Mostly Cloudy,16,16,16
15:40:09,Mostly Cloudy,16,16,16
15:42:08,Mostly Cloudy,15,15,16
15:44:09,Mostly Cloudy,15,15,16
15:46:09,Mostly Cloudy,15,15,16
15:48:08,Mostly Cloudy,15,15,16
15:50:09,Mostly Cloudy,15,15,16
15:52:09,Mostly Cloudy,15,15,16
15:54:09,Mostly Cloudy,15,15,16
15:56:08,Mostly Cloudy,15,15,16
15:58:09,Mostly Cloudy,15,15,16
16:00:09,Mostly Cloudy,15,15,16
16:02:08,Mostly Cloudy,15,15,16
16:04:09,Mostly Cloudy,15,15,16
16:06:09,Mostly Cloudy,15,15,16
16:08:08,Mostly Cloudy,15,15,16
16:10:08,Mostly Cloudy,15,15,16
16:12:09,Mostly Cloudy,15,15,16
16:14:09,Mostly Cloudy,15,15,16
16:16:08,Mostly Cloudy,15,15,16
16:18:09,Mostly Cloudy,15,15,12
16:20:08,Mostly Cloudy,15,15,12
16:22:09,Mostly Cloudy,15,15,12
16:24:09,Mostly Cloudy,15,15,12
16:26:08,Mostly Cloudy,15,15,12
16:28:08,Mostly Cloudy,15,15,12
16:30:08,Mostly Cloudy,15,15,12
16:32:09,Mostly Cloudy,15,15,12
16:34:09,Mostly Cloudy,15,15,12
16:36:08,Mostly Cloudy,15,15,12
16:38:09,Mostly Cloudy,15,15,12
16:40:09,Mostly Cloudy,15,15,12
16:42:09,Mostly Cloudy,15,15,12
16:44:08,Mostly Cloudy,15,15,12
16:46:08,Mostly Cloudy,15,15,12
16:48:09,Mostly Cloudy,15,15,12
16:50:08,Mostly Cloudy,15,15,12
16:52:09,Mostly Cloudy,15,15,12
16:54:09,Mostly Cloudy,15,15,12
16:56:09,Mostly Cloudy,15,15,12
16:58:08,Mostly Cloudy,15,15,12
17:00:09,Mostly Cloudy,15,15,12
17:02:09,Mostly Cloudy,15,15,12
17:04:08,Mostly Cloudy,15,15,12
17:06:09,Mostly Cloudy,15,15,12
17:08:09,Mostly Cloudy,15,15,12
17:10:08,Mostly Cloudy,15,15,12
17:12:09,Mostly Cloudy,16,16,12
17:14:09,Mostly Cloudy,16,16,12
17:16:09,Mostly Cloudy,16,16,12
17:18:09,Mostly Cloudy,16,16,12
17:20:09,Mostly Cloudy,16,16,12
17:22:09,Mostly Cloudy,16,16,12
17:24:08,Mostly Cloudy,16,16,12
17:26:09,Mostly Cloudy,16,16,12
17:28:09,Mostly Cloudy,16,16,12
17:30:09,Mostly Cloudy,16,16,12
17:32:08,Mostly Cloudy,16,16,12
17:34:09,Mostly Cloudy,16,16,12
17:36:09,Mostly Cloudy,16,16,12
17:38:09,Mostly Cloudy,16,16,12
17:40:08,Mostly Cloudy,16,16,12
17:42:09,Mostly Cloudy,16,16,12
17:44:09,Mostly Cloudy,16,16,12
17:46:09,Mostly Cloudy,16,16,12
17:48:08,Mostly Cloudy,16,16,12
17:50:09,Mostly Cloudy,16,16,12
17:52:09,Mostly Cloudy,16,16,12
17:54:08,Mostly Cloudy,16,16,12
17:56:09,Mostly Cloudy,16,16,12
17:58:09,Mostly Cloudy,16,16,12
18:00:09,Mostly Cloudy,16,16,12
18:02:08,Mostly Cloudy,16,16,12
18:04:09,Mostly Cloudy,16,16,12
18:06:09,Mostly Cloudy,16,16,12
18:08:08,Mostly Cloudy,16,16,12
18:10:09,Mostly Cloudy,16,16,12
18:12:09,Mostly Cloudy,16,16,12
18:14:08,Mostly Cloudy,16,16,12
18:16:08,Mostly Cloudy,16,16,12
18:18:09,Mostly Cloudy,16,16,12
18:20:08,Mostly Cloudy,16,16,12
18:22:09,Mostly Cloudy,16,16,12
18:24:09,Mostly Cloudy,16,16,12
18:26:09,Mostly Cloudy,16,16,12
18:28:09,Mostly Cloudy,16,16,12
18:30:09,Mostly Cloudy,16,16,12
18:32:09,Mostly Cloudy,16,16,12
18:34:08,Mostly Cloudy,16,16,12
18:36:09,Mostly Cloudy,16,16,12
18:38:09,Mostly Cloudy,16,16,12
18:40:09,Mostly Cloudy,16,16,12
18:42:08,Mostly Cloudy,16,16,12
18:44:09,Mostly Cloudy,16,16,12
18:46:09,Mostly Cloudy,16,16,12
18:48:09,Mostly Cloudy,16,16,12
18:50:08,Mostly Cloudy,16,16,12
18:52:09,Mostly Cloudy,16,16,12
18:54:09,Mostly Cloudy,16,16,12
18:56:08,Mostly Cloudy,16,16,12
18:58:09,Mostly Cloudy,16,16,12
19:00:09,Mostly Cloudy,16,16,12
19:02:09,Mostly Cloudy,16,16,12
19:04:09,Mostly Cloudy,16,16,12
19:06:09,Mostly Cloudy,16,16,12
19:08:08,Mostly Cloudy,16,16,12
19:10:09,Mostly Cloudy,16,16,12
19:12:09,Partly Cloudy,15,15,11
19:14:08,Partly Cloudy,15,15,11
19:16:09,Partly Cloudy,15,15,11
19:18:09,Partly Cloudy,15,15,11
19:20:09,Partly Cloudy,15,15,11
19:22:09,Partly Cloudy,15,15,11
19:24:09,Partly Cloudy,15,15,11
19:26:09,Partly Cloudy,15,15,11
19:28:09,Partly Cloudy,15,15,11
19:30:08,Partly Cloudy,15,15,11
19:32:09,Partly Cloudy,15,15,11
19:34:09,Partly Cloudy,15,15,11
19:36:09,Partly Cloudy,15,15,11
19:38:08,Partly Cloudy,15,15,11
19:40:09,Partly Cloudy,15,15,11
19:42:09,Partly Cloudy,15,15,11
19:44:08,Partly Cloudy,15,15,11
19:46:08,Partly Cloudy,15,15,11
19:48:09,Partly Cloudy,15,15,11
19:50:09,Partly Cloudy,15,15,11
19:52:08,Partly Cloudy,15,15,11
19:54:08,Partly Cloudy,15,15,11
19:56:09,Partly Cloudy,15,15,11
19:58:09,Partly Cloudy,15,15,11
20:00:08,Partly Cloudy,15,15,11
20:02:09,Partly Cloudy,15,15,11
20:04:09,Partly Cloudy,15,15,11
20:06:08,Partly Cloudy,15,15,11
20:08:09,Partly Cloudy,15,15,11
20:10:09,Partly Cloudy,15,15,11
20:12:09,Partly Cloudy,13,13,9
20:14:08,Partly Cloudy,13,13,9
20:16:09,Partly Cloudy,13,13,9
20:18:09,Partly Cloudy,13,13,9
20:20:09,Partly Cloudy,13,13,9
20:22:08,Partly Cloudy,13,13,9
20:24:09,Partly Cloudy,13,13,9
20:26:09,Partly Cloudy,13,13,9
20:28:09,Partly Cloudy,13,13,9
20:30:08,Partly Cloudy,13,13,9
20:32:09,Partly Cloudy,13,13,9
20:34:09,Partly Cloudy,13,13,9
20:36:08,Partly Cloudy,13,13,9
20:38:09,Partly Cloudy,13,13,9
20:40:08,Partly Cloudy,13,13,9
20:42:08,Partly Cloudy,13,13,9
20:44:09,Partly Cloudy,13,13,9
20:46:09,Partly Cloudy,13,13,9
20:48:08,Partly Cloudy,13,13,9
20:50:09,Partly Cloudy,13,13,9
20:52:09,Partly Cloudy,13,13,9
20:54:08,Partly Cloudy,13,13,9
20:56:09,Partly Cloudy,13,13,9
20:58:09,Partly Cloudy,13,13,9
21:00:08,Partly Cloudy,13,13,9
21:02:09,Partly Cloudy,13,13,9
21:04:09,Partly Cloudy,13,13,9
21:06:08,Partly Cloudy,13,13,9
21:08:09,Partly Cloudy,13,13,9
21:10:09,Partly Cloudy,13,13,9
21:12:09,Partly Cloudy,13,13,9
21:14:09,Partly Cloudy,13,13,9
21:16:09,Partly Cloudy,12,12,9
