,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:50:08,10,1,0,18,35,31,27,5,17,36,38,10,25,29,6,0,29,25,3,9,4,0,0,9,14,2,3,17,24,12,11,30,3,17,10,20,31,4,9,6,17,8,19,2,31,19,15,3,6,13,18,40,25,19,0,15,0,1,0,0,7,3,3,10,24,2,14,19,24,19,1,23,10,22,9,8,6,7,7,30,15,2,5,24,35,24,11,40,5,7,20,23,39,7,27,3,1,5,4,10
05:52:08,10,1,0,18,35,31,27,5,17,36,38,10,25,29,6,0,29,25,3,9,4,0,0,9,14,2,3,17,24,12,11,30,3,17,10,20,31,4,9,6,17,8,19,2,31,19,15,3,6,13,18,40,25,19,0,15,0,1,0,0,7,3,3,10,24,2,14,19,24,19,1,23,10,22,9,8,6,7,7,30,15,2,5,24,35,24,11,40,5,7,20,23,39,7,27,3,1,5,4,10
05:54:09,10,1,0,17,35,31,27,5,17,36,38,15,25,29,7,0,29,25,4,9,4,0,0,7,13,2,3,17,24,13,11,30,3,17,10,20,31,4,10,6,17,8,19,2,31,20,15,3,6,12,18,40,25,19,0,15,0,2,0,1,7,3,3,11,24,2,14,18,24,19,1,23,10,22,9,9,6,7,6,30,15,1,3,24,35,25,11,40,5,7,20,23,38,7,28,3,1,5,4,10
05:56:09,10,1,0,17,35,31,27,5,17,36,38,19,25,29,7,0,29,25,4,9,4,0,0,7,13,2,4,17,24,13,11,29,3,17,10,20,32,4,10,6,17,8,19,3,31,20,15,3,6,12,19,40,25,19,0,15,1,3,0,1,7,3,3,11,24,2,13,18,24,19,1,23,10,21,9,8,6,7,6,30,15,1,3,24,35,25,11,40,5,7,20,23,38,7,28,3,0,5,4,11
05:58:09,10,1,0,17,35,31,27,5,17,36,38,19,25,29,7,0,29,25,4,9,4,0,0,7,13,2,4,17,24,13,11,29,3,17,10,20,32,4,10,6,17,8,19,3,31,20,15,3,6,12,19,40,25,19,0,15,1,3,0,1,7,3,3,11,24,2,13,18,24,19,1,23,10,21,9,8,6,7,6,30,15,1,3,24,35,25,11,40,5,7,20,23,38,7,28,3,0,5,4,11
06:00:08,10,1,0,17,35,29,26,5,17,37,38,20,25,28,7,0,29,25,4,9,4,0,0,5,12,2,4,18,23,15,11,29,3,17,10,19,32,4,10,6,17,8,19,3,31,20,15,3,5,12,19,40,24,19,0,15,1,3,0,1,6,3,3,11,24,2,13,18,23,20,1,23,9,21,9,9,5,7,6,30,15,1,3,24,35,25,11,40,5,7,20,23,38,7,28,3,0,5,4,12
06:02:08,10,1,0,16,35,29,26,5,18,37,38,20,25,28,7,0,29,25,4,9,4,0,0,5,11,2,4,19,23,16,12,29,3,17,10,19,32,4,10,6,17,8,19,3,31,20,15,3,5,12,21,40,23,18,0,15,1,3,1,1,6,3,3,11,24,2,13,18,23,20,1,23,9,21,9,10,5,7,6,30,15,1,2,24,35,25,11,40,5,7,20,23,38,6,28,3,0,5,4,12
06:04:09,10,1,0,16,35,29,26,5,18,37,38,20,25,28,7,0,29,25,4,9,4,0,0,5,11,2,4,19,23,16,12,29,3,17,10,19,32,4,10,6,17,8,19,3,31,20,15,3,5,12,21,40,23,18,0,15,1,3,1,1,6,3,3,11,24,2,13,18,23,20,1,23,9,21,9,10,5,7,6,30,15,1,2,24,35,25,11,40,5,7,20,23,38,6,28,3,0,5,4,12
06:06:08,10,1,0,16,35,29,26,5,18,37,38,20,25,27,7,1,29,25,4,10,4,0,0,5,10,2,4,19,23,16,12,29,3,18,10,20,32,4,11,6,17,8,19,3,31,20,15,3,5,12,21,40,22,18,0,15,1,3,2,1,6,3,3,11,24,2,13,18,23,20,1,23,10,21,9,10,5,7,6,30,16,1,2,23,35,25,11,40,5,7,20,23,38,6,28,3,0,5,4,6
06:08:08,10,1,0,16,35,29,26,5,18,37,38,20,25,27,7,1,29,24,4,10,3,0,1,5,10,2,4,19,22,16,12,30,3,18,10,20,32,4,11,6,17,8,19,4,31,20,15,3,5,12,21,40,22,18,0,15,1,3,2,1,6,3,3,13,24,2,13,18,23,20,1,23,11,21,9,10,5,7,6,29,16,1,0,23,35,25,11,40,5,7,20,23,38,5,28,3,0,5,5,6
06:10:09,10,1,0,16,35,29,26,5,18,37,38,20,25,27,7,1,29,24,4,10,3,0,1,5,10,2,4,19,22,16,12,30,3,18,10,20,32,4,11,6,17,8,19,4,31,20,15,3,5,12,21,40,22,18,0,15,1,3,2,1,6,3,3,13,24,2,13,18,23,20,1,23,11,21,9,10,5,7,6,29,16,1,0,23,35,25,11,40,5,7,20,23,38,5,28,3,0,5,5,6
06:12:09,10,1,0,16,35,29,26,6,18,36,38,20,25,27,7,1,29,24,4,10,3,0,1,5,10,2,4,17,22,16,12,30,3,18,10,20,32,4,11,6,17,8,19,4,32,20,16,3,5,12,21,40,22,18,0,15,1,3,2,1,6,3,3,13,24,2,13,18,23,20,1,23,11,21,9,10,5,6,6,29,16,1,0,23,35,24,11,40,5,7,20,23,38,5,28,3,1,5,5,4
06:14:08,10,0,0,16,35,28,26,7,17,36,38,20,25,26,7,1,29,24,4,10,3,0,1,5,10,2,5,17,22,16,12,30,3,18,10,19,32,4,12,6,16,8,20,4,32,20,16,3,5,12,21,40,20,18,0,15,1,3,2,1,6,3,3,13,24,2,12,18,22,20,1,23,11,21,9,11,5,6,6,29,16,1,0,23,34,24,11,40,5,7,21,23,39,5,28,3,2,5,5,4
06:16:09,10,0,0,16,35,28,26,7,17,36,38,20,25,26,7,1,29,24,4,10,3,0,1,5,10,2,5,17,22,16,12,30,3,18,10,19,32,4,12,6,16,8,20,4,32,20,16,3,5,12,21,40,20,18,0,15,1,3,2,1,6,3,3,13,24,2,12,18,22,20,1,23,11,21,9,11,5,6,6,29,16,1,0,23,34,24,11,40,5,7,21,23,39,5,28,3,2,5,5,4
06:18:09,10,0,0,16,35,28,26,7,17,36,38,20,25,26,7,1,29,23,4,10,2,1,1,5,9,2,5,17,22,16,12,30,3,18,10,18,32,4,13,6,16,8,20,4,33,20,16,3,5,12,21,40,20,18,0,15,1,5,2,1,6,3,3,13,24,2,12,18,22,20,1,23,11,21,9,11,5,6,6,29,16,1,0,23,34,24,11,40,5,7,21,23,40,4,27,3,2,5,5,4
06:20:09,10,0,0,16,35,28,28,7,17,36,38,20,25,26,7,1,30,23,4,10,2,1,1,5,8,3,5,18,22,16,13,30,3,18,9,18,32,4,13,6,16,8,20,4,33,20,16,3,5,12,21,40,20,19,0,15,1,5,2,1,6,3,3,7,24,2,12,18,22,20,0,23,11,21,9,11,5,6,5,28,16,1,0,22,34,25,11,40,5,8,21,23,40,4,27,3,0,5,5,4
06:22:09,10,0,0,16,35,28,28,7,17,36,38,20,25,26,7,1,30,23,4,10,2,1,1,5,8,3,5,18,22,16,13,30,3,18,9,18,32,4,13,6,16,8,20,4,33,20,16,3,5,12,21,40,20,19,0,15,1,5,2,1,6,3,3,7,24,2,12,18,22,20,0,23,11,21,9,11,5,6,5,28,16,1,0,22,34,25,11,40,5,8,21,23,40,4,27,3,0,5,5,4
06:24:09,10,0,0,16,35,28,28,7,17,36,38,20,25,26,7,1,30,23,4,10,1,2,1,5,8,3,5,18,22,16,13,29,3,18,10,19,32,4,13,6,16,8,20,4,33,20,16,3,5,12,21,40,20,19,0,15,1,5,2,1,6,3,3,7,24,3,13,18,22,20,0,22,11,21,9,11,5,5,5,28,16,1,0,22,33,25,11,40,5,8,21,23,40,4,27,3,0,5,5,4
06:26:08,10,1,0,15,35,28,28,7,17,36,38,20,24,26,7,1,30,23,5,10,0,2,1,4,6,3,6,18,22,16,13,29,3,18,10,19,31,4,13,6,16,8,20,4,33,21,16,4,5,12,21,40,20,19,0,15,2,5,1,2,6,3,3,7,24,4,13,18,22,20,0,22,11,21,9,11,5,5,5,28,16,1,0,22,33,26,11,40,5,8,21,23,40,4,27,3,1,5,5,5
06:28:09,10,1,0,15,35,28,28,7,17,36,38,20,24,26,7,1,30,23,5,10,0,2,1,4,6,3,6,18,22,16,13,29,3,18,10,19,31,4,13,6,16,8,20,4,33,21,16,4,5,12,21,40,20,19,0,15,2,5,1,2,6,3,3,7,24,4,13,18,22,20,0,22,11,21,9,11,5,5,5,28,16,1,0,22,33,26,11,40,5,8,21,23,40,4,27,3,1,5,5,5
06:30:09,10,1,0,15,35,28,28,7,17,36,38,20,24,25,7,1,30,23,5,10,0,2,2,4,6,3,6,19,21,16,13,29,3,17,10,18,31,4,13,6,16,8,20,4,34,21,16,4,5,12,21,40,20,19,0,17,2,5,1,2,6,3,3,6,24,4,13,18,22,20,0,23,10,21,9,11,5,5,5,27,16,1,0,22,33,26,11,40,5,8,21,23,40,4,27,3,1,5,5,6
06:32:09,10,1,0,15,35,28,28,7,17,36,38,20,24,25,7,1,30,23,5,10,0,2,2,4,6,3,6,19,21,16,13,29,3,17,10,18,31,4,13,6,16,8,20,4,34,21,16,4,5,12,21,40,20,19,0,17,2,5,1,2,6,3,3,6,24,4,13,18,22,20,0,23,10,21,9,11,5,5,5,27,16,1,0,22,33,26,11,40,5,8,21,23,40,4,27,3,1,5,5,6
06:34:08,9,1,0,15,35,28,28,7,17,36,37,20,24,25,7,1,30,23,5,11,0,2,3,4,6,3,6,19,21,15,12,29,3,18,9,18,31,4,14,6,16,8,20,4,34,21,16,4,4,12,21,40,20,19,0,17,2,5,0,2,6,3,3,6,23,4,13,18,22,19,0,23,10,21,9,11,6,5,4,27,16,1,0,21,32,26,11,40,5,8,21,23,40,4,27,3,1,5,5,6
06:36:08,9,1,0,15,32,28,28,7,17,36,37,20,24,25,7,1,30,23,5,12,0,2,4,3,6,3,6,20,21,15,12,30,3,18,9,18,31,4,14,6,17,8,20,4,34,22,16,4,4,12,21,40,18,19,0,17,2,5,0,2,6,3,3,6,23,4,13,18,22,19,0,22,8,21,8,12,6,5,3,27,16,1,0,21,32,26,10,40,5,9,21,23,40,4,28,3,1,5,5,6
06:38:09,9,1,0,15,32,28,28,7,17,36,37,20,24,25,7,1,30,23,5,12,0,2,4,3,6,3,6,20,21,15,12,30,3,18,9,18,31,4,14,6,17,8,20,4,34,22,16,4,4,12,21,40,18,19,0,17,2,5,0,2,6,3,3,6,23,4,13,18,22,19,0,22,8,21,8,12,6,5,3,27,16,1,0,21,32,26,10,40,5,9,21,23,40,4,28,3,1,5,5,6
06:40:09,9,1,0,15,32,28,29,7,17,36,37,20,24,25,7,1,30,23,5,12,1,2,4,2,5,3,6,20,20,15,11,30,3,18,9,18,31,4,15,6,17,8,20,4,34,22,16,4,4,12,21,40,18,19,0,17,2,5,0,2,6,3,3,7,23,4,13,19,22,19,0,22,8,21,9,13,6,5,10,26,16,1,0,21,32,26,10,40,5,10,21,23,40,4,28,3,0,5,4,6
06:42:08,9,1,0,15,32,27,29,8,16,36,37,20,24,24,7,1,30,23,5,12,1,2,4,2,5,3,7,20,20,15,11,30,3,17,9,18,31,4,15,6,17,8,20,4,34,22,16,4,3,13,21,40,18,19,0,17,2,5,0,2,6,3,3,7,23,4,13,19,22,19,0,23,8,21,9,14,6,5,17,26,16,1,0,21,32,27,10,40,5,11,21,23,40,4,28,3,0,5,4,6
06:44:09,9,1,0,15,32,27,29,8,16,36,37,20,24,24,7,1,30,23,5,12,1,2,4,2,5,3,7,20,20,15,11,30,3,17,9,18,31,4,15,6,17,8,20,4,34,22,16,4,3,13,21,40,18,19,0,17,2,5,0,2,6,3,3,7,23,4,13,19,22,19,0,23,8,21,9,14,6,5,17,26,16,1,0,21,32,27,10,40,5,11,21,23,40,4,28,3,0,5,4,6
06:46:09,8,1,0,15,32,27,29,8,16,36,37,20,24,24,7,1,30,23,5,12,1,2,4,2,6,3,9,20,20,15,11,30,3,16,9,18,31,4,15,6,17,8,20,4,36,22,16,6,4,13,21,40,18,19,0,17,3,5,0,2,5,3,3,7,23,4,13,19,22,19,0,23,8,21,9,14,5,5,20,26,16,1,1,20,32,27,10,40,5,11,21,23,40,4,29,3,0,5,4,6
06:48:09,9,1,0,15,31,27,29,8,16,36,37,20,24,24,7,1,29,23,5,12,1,2,4,2,5,3,9,23,20,15,11,30,3,16,9,18,31,4,15,6,17,8,20,4,36,22,16,6,4,13,21,40,16,19,0,17,3,5,0,1,5,3,3,7,23,4,13,19,22,19,0,23,8,21,9,14,7,4,20,25,16,1,1,20,32,27,10,40,5,11,21,23,39,4,29,3,0,5,3,5
06:50:08,9,1,0,15,31,27,29,8,16,36,37,20,24,24,7,1,29,23,5,12,1,2,4,2,5,3,9,23,20,15,11,30,3,16,9,18,31,4,15,6,17,8,20,4,36,22,16,6,4,13,21,40,16,19,0,17,3,5,0,1,5,3,3,7,23,4,13,19,22,19,0,23,8,21,9,14,7,4,20,25,16,1,1,20,32,27,10,40,5,11,21,23,39,4,29,3,0,5,3,5
06:52:08,9,1,0,16,31,27,29,8,16,36,37,20,23,24,7,1,30,23,5,12,1,3,4,1,5,3,9,24,20,16,11,30,3,16,9,18,31,4,15,6,17,8,20,4,37,22,17,6,5,13,21,40,16,19,0,17,3,5,0,1,5,3,3,7,23,4,13,20,22,19,0,23,9,21,10,16,7,4,19,25,16,1,1,20,32,26,9,40,6,11,21,23,39,4,29,3,0,4,3,6
06:54:09,9,1,0,16,32,25,29,8,16,36,37,19,23,24,7,1,30,23,5,12,1,3,4,1,5,4,9,23,20,16,11,30,3,16,9,18,32,4,15,6,17,8,19,4,39,22,17,6,5,13,21,40,14,18,0,16,3,5,0,1,5,3,3,7,23,4,13,20,21,20,0,23,9,21,11,16,7,4,19,25,16,1,2,20,32,26,9,40,7,11,20,24,39,3,29,3,0,4,3,7
06:56:09,9,1,0,16,32,25,29,8,16,36,37,19,23,24,7,1,30,23,5,12,1,3,4,1,5,4,9,23,20,16,11,30,3,16,9,18,32,4,15,6,17,8,19,4,39,22,17,6,5,13,21,40,14,18,0,16,3,5,0,1,5,3,3,7,23,4,13,20,21,20,0,23,9,21,11,16,7,4,19,25,16,1,2,20,32,26,9,40,7,11,20,24,39,3,29,3,0,4,3,7
06:58:08,9,1,0,16,32,25,29,8,15,37,37,19,23,24,7,2,30,23,5,12,1,4,4,1,5,5,9,19,20,16,11,30,3,15,9,18,32,4,16,6,17,8,19,4,39,22,17,6,5,13,21,40,14,18,0,16,4,5,0,1,5,3,3,8,23,4,13,20,21,20,0,23,9,21,11,17,6,4,19,25,16,1,2,21,32,25,9,40,7,11,21,24,39,3,27,3,0,4,3,7
07:00:09,9,1,0,16,32,25,29,8,15,37,36,19,22,22,7,2,30,23,4,12,1,4,4,0,3,5,9,18,20,16,11,30,3,15,9,18,32,4,16,6,17,8,19,4,40,22,17,6,5,13,21,40,14,18,0,16,4,5,0,1,5,3,3,8,23,4,13,20,21,20,0,22,9,21,11,18,6,4,19,25,16,1,2,21,32,25,9,40,7,11,21,23,39,3,27,3,0,4,3,7
07:02:09,9,1,0,16,32,25,29,8,15,37,36,19,22,22,7,2,30,23,4,12,1,4,4,0,3,5,9,18,20,16,11,30,3,15,9,18,32,4,16,6,17,8,19,4,40,22,17,6,5,13,21,40,14,18,0,16,4,5,0,1,5,3,3,8,23,4,13,20,21,20,0,22,9,21,11,18,6,4,19,25,16,1,2,21,32,25,9,40,7,11,21,23,39,3,27,3,0,4,3,7
07:04:09,9,1,0,16,32,25,29,8,15,36,35,19,22,22,7,2,30,23,4,13,1,4,4,0,0,5,9,18,21,16,11,29,3,15,9,18,32,4,17,6,17,8,20,4,40,22,17,6,5,13,21,40,14,17,0,16,4,5,0,1,5,3,3,9,23,4,13,20,21,20,0,22,9,20,11,18,6,4,19,25,17,1,2,21,32,25,8,40,7,11,21,23,39,3,27,3,0,4,3,7
07:06:08,9,1,1,16,32,25,29,8,16,36,35,19,22,22,7,2,30,23,4,13,1,4,4,0,0,5,10,10,21,16,11,30,3,15,9,18,32,4,18,6,17,8,20,4,40,22,17,6,6,15,21,40,14,17,0,15,4,5,0,1,5,3,3,9,23,4,13,21,21,20,0,22,9,20,11,18,6,4,19,25,17,1,2,21,32,24,8,40,7,11,21,23,39,3,26,2,0,4,3,7
07:08:09,9,1,1,16,32,25,29,8,16,36,35,19,22,22,7,2,30,23,4,13,1,4,4,0,0,5,10,10,21,16,11,30,3,15,9,18,32,4,18,6,17,8,20,4,40,22,17,6,6,15,21,40,14,17,0,15,4,5,0,1,5,3,3,9,23,4,13,21,21,20,0,22,9,20,11,18,6,4,19,25,17,1,2,21,32,24,8,40,7,11,21,23,39,3,26,2,0,4,3,7
07:10:09,9,1,1,16,31,25,29,9,16,36,35,19,22,20,7,2,30,23,4,13,1,4,4,0,0,5,10,10,21,16,13,29,3,15,9,19,32,4,19,6,17,8,20,4,40,22,17,6,6,15,21,40,14,17,0,15,4,5,0,1,5,3,3,9,23,4,13,21,21,20,0,22,9,20,10,18,7,2,19,23,17,1,0,21,32,24,8,40,7,11,21,23,39,3,26,2,0,4,2,7
07:12:09,9,1,1,14,31,25,29,9,16,36,34,19,22,20,7,2,29,23,4,13,1,4,4,0,0,5,10,10,20,16,13,29,3,16,9,19,32,4,20,6,17,9,20,4,40,22,17,6,6,15,21,40,13,17,0,15,4,5,0,1,5,3,3,9,23,4,13,21,20,20,0,22,9,20,10,18,7,2,19,23,17,1,0,21,32,24,8,40,7,11,21,23,39,3,26,2,0,4,2,7
07:14:08,9,1,1,14,31,25,29,9,16,36,34,19,22,20,7,2,29,23,4,13,1,4,4,0,0,5,10,10,20,16,13,29,3,16,9,19,32,4,20,6,17,9,20,4,40,22,17,6,6,15,21,40,13,17,0,15,4,5,0,1,5,3,3,9,23,4,13,21,20,20,0,22,9,20,10,18,7,2,19,23,17,1,0,21,32,24,8,40,7,11,21,23,39,3,26,2,0,4,2,7
07:16:08,10,1,1,14,31,25,29,9,16,36,34,19,22,20,7,2,30,23,4,13,1,4,4,0,1,5,10,5,20,16,13,29,3,16,9,18,32,4,22,6,17,9,22,4,40,23,17,7,6,15,21,40,13,17,0,15,3,5,0,1,5,3,3,9,23,4,13,21,20,20,0,23,9,20,10,18,7,2,19,23,17,1,0,21,32,24,8,40,7,11,21,23,39,3,25,2,0,4,2,7
07:18:09,10,1,1,14,31,25,29,9,16,36,34,19,22,20,7,3,30,23,4,13,1,4,5,0,1,5,10,5,20,16,12,29,3,16,8,18,32,4,22,6,17,9,22,4,40,24,17,7,6,15,21,40,13,17,0,14,3,5,0,1,5,3,3,10,23,4,13,21,20,20,0,23,9,19,10,18,7,2,19,23,17,1,0,21,32,24,7,40,7,11,21,23,38,3,25,2,0,4,2,8
07:20:08,10,1,1,14,31,25,29,9,16,36,34,19,22,20,7,3,30,23,4,13,1,4,5,0,1,5,10,5,20,16,12,29,3,16,8,18,32,4,22,6,17,9,22,4,40,24,17,7,6,15,21,40,13,17,0,14,3,5,0,1,5,3,3,10,23,4,13,21,20,20,0,23,9,19,10,18,7,2,19,23,17,1,0,21,32,24,7,40,7,11,21,23,38,3,25,2,0,4,2,8
07:22:09,10,1,1,14,31,25,28,8,16,35,34,19,22,20,7,3,30,23,4,14,0,6,5,0,1,6,10,5,20,16,12,29,3,16,8,17,32,4,22,6,17,9,22,4,40,24,17,8,6,15,21,40,12,17,0,14,3,5,0,1,5,3,3,11,23,4,13,21,18,20,0,23,10,19,10,18,7,2,19,22,17,1,0,21,32,24,7,40,8,11,21,23,38,3,25,2,0,4,2,9
07:24:09,10,1,1,14,31,25,28,8,15,35,34,19,22,20,7,3,30,23,4,14,0,6,5,0,4,6,10,5,19,16,12,28,3,17,6,15,32,4,22,6,17,9,22,3,39,24,17,8,6,16,21,40,12,17,0,14,3,5,0,2,5,2,3,11,23,4,13,21,18,19,0,23,10,19,10,18,7,3,19,22,17,1,0,21,32,24,7,40,8,11,21,23,37,3,25,2,0,5,2,9
07:26:09,10,1,1,14,31,25,28,8,15,35,34,19,22,20,7,3,30,23,4,14,0,6,5,0,4,6,10,5,19,16,12,28,3,17,6,15,32,4,22,6,17,9,22,3,39,24,17,8,6,16,21,40,12,17,0,14,3,5,0,2,5,2,3,11,23,4,13,21,18,19,0,23,10,19,10,18,7,3,19,22,17,1,0,21,32,24,7,40,8,11,21,23,37,3,25,2,0,5,2,9
07:28:09,10,1,1,14,30,25,28,8,15,35,34,19,22,21,7,3,30,23,4,14,0,6,5,0,13,6,11,5,19,16,12,28,3,17,6,16,31,4,25,6,17,9,14,3,39,24,17,8,7,16,21,40,12,17,0,6,3,4,0,2,4,2,3,11,23,4,12,21,18,19,0,23,10,19,9,17,7,3,20,22,17,1,0,21,32,24,7,40,9,11,20,23,37,3,24,2,0,5,2,9
07:30:08,10,1,1,14,30,25,28,8,14,34,34,19,22,22,6,3,30,23,4,14,0,6,4,0,19,6,12,5,19,16,12,28,3,17,5,16,31,3,25,6,17,9,15,3,40,24,17,8,7,16,21,40,11,16,0,6,2,4,0,2,4,2,3,12,23,4,12,21,18,19,0,23,10,17,9,17,7,3,19,22,17,0,0,21,32,24,7,40,9,11,20,23,37,3,24,2,0,5,2,9
07:32:09,10,1,1,14,30,25,28,8,14,34,34,19,22,22,6,3,30,23,4,14,0,6,4,0,19,6,12,5,19,16,12,28,3,17,5,16,31,3,25,6,17,9,15,3,40,24,17,8,7,16,21,40,11,16,0,6,2,4,0,2,4,2,3,12,23,4,12,21,18,19,0,23,10,17,9,17,7,3,19,22,17,0,0,21,32,24,7,40,9,11,20,23,37,3,24,2,0,5,2,9
07:34:09,10,1,1,14,30,25,28,7,14,34,34,19,23,21,6,3,30,22,4,14,2,9,4,0,19,6,13,7,19,16,12,28,3,17,4,16,31,3,25,6,17,9,16,3,40,24,18,8,6,16,21,39,11,16,0,6,2,4,0,2,4,2,3,12,23,4,12,21,17,19,0,23,10,17,9,17,7,2,19,22,17,0,0,20,32,23,7,40,10,11,20,23,36,3,24,2,0,5,2,11
07:36:08,11,1,1,14,30,25,28,7,12,34,34,19,23,20,6,3,29,22,4,14,9,9,4,0,19,6,13,8,18,16,12,28,3,16,4,17,31,3,25,6,17,9,18,3,40,25,18,8,9,16,21,39,11,16,0,6,2,4,0,2,4,2,3,13,23,4,12,22,16,19,0,23,10,17,7,18,8,2,19,21,17,0,0,20,32,23,7,40,10,11,20,23,36,3,24,2,0,5,2,12
07:38:09,11,1,1,14,30,25,28,7,12,34,34,19,23,20,6,3,29,22,4,14,9,9,4,0,19,6,13,8,18,16,12,28,3,16,4,17,31,3,25,6,17,9,18,3,40,25,18,8,9,16,21,39,11,16,0,6,2,4,0,2,4,2,3,13,23,4,12,22,16,19,0,23,10,17,7,18,8,2,19,21,17,0,0,20,32,23,7,40,10,11,20,23,36,3,24,2,0,5,2,12
07:40:09,11,1,1,14,31,25,28,6,12,34,34,19,23,20,6,2,29,22,4,14,17,10,5,0,19,6,13,10,17,16,12,28,3,16,4,17,32,3,28,6,16,9,18,4,40,27,18,8,9,16,21,39,10,16,0,6,2,4,0,2,3,2,3,13,23,4,12,22,16,19,0,23,10,16,7,18,9,2,19,21,18,0,0,20,32,23,6,40,11,11,20,23,36,3,23,2,0,5,2,11
07:42:08,11,1,1,14,31,25,28,7,12,34,34,19,23,19,6,2,28,21,6,14,16,10,5,0,19,6,14,10,17,16,12,28,3,16,4,17,32,3,29,6,16,9,20,4,40,27,18,8,9,15,21,39,10,16,1,6,2,4,0,3,3,2,3,13,23,4,12,22,16,20,0,23,10,16,7,18,9,2,18,21,17,0,0,20,32,23,6,40,11,11,20,23,34,3,23,2,0,5,2,11
07:44:09,11,1,1,14,31,25,28,7,12,34,34,19,23,19,6,2,28,21,6,14,16,10,5,0,19,6,14,10,17,16,12,28,3,16,4,17,32,3,29,6,16,9,20,4,40,27,18,8,9,15,21,39,10,16,1,6,2,4,0,3,3,2,3,13,23,4,12,22,16,20,0,23,10,16,7,18,9,2,18,21,17,0,0,20,32,23,6,40,11,11,20,23,34,3,23,2,0,5,2,11
07:46:09,11,1,1,14,31,25,27,7,12,34,34,19,22,19,6,2,27,21,6,14,16,10,5,0,18,6,14,10,17,16,12,28,3,14,3,18,32,3,29,6,16,9,20,4,40,27,18,8,9,15,21,39,10,16,1,6,1,4,0,4,3,2,3,14,23,4,12,21,16,20,0,23,11,16,6,18,9,2,18,21,18,0,0,21,32,23,5,40,12,11,20,23,34,3,23,2,0,5,2,11
07:48:08,12,1,1,14,31,25,26,7,11,34,34,19,22,19,6,2,27,20,6,14,14,11,5,0,18,6,14,8,16,16,13,27,3,14,3,18,32,3,30,6,17,9,20,4,40,27,18,8,9,15,21,39,10,16,1,6,2,4,0,4,3,2,3,14,23,4,12,21,16,20,0,23,12,16,7,19,9,2,18,21,17,0,0,21,32,23,5,40,12,11,20,23,34,2,23,2,0,5,2,11
07:50:09,12,1,1,14,31,25,26,7,11,34,34,19,22,19,6,2,27,20,6,14,14,11,5,0,18,6,14,8,16,16,13,27,3,14,3,18,32,3,30,6,17,9,20,4,40,27,18,8,9,15,21,39,10,16,1,6,2,4,0,4,3,2,3,14,23,4,12,21,16,20,0,23,12,16,7,19,9,2,18,21,17,0,0,21,32,23,5,40,12,11,20,23,34,2,23,2,0,5,2,11
