,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
06:00:09,5,2,0,22,35,31,12,12,31,31,36,11,25,25,27,1,17,25,5,6,24,13,3,12,0,13,5,3,2,3,15,25,2,0,5,13,3,2,2,7,3,20,6,12,6,22,6,4,4,2,4,6,35,25,6,1,3,3,6,2,9,6,2,12,15,26,6,7,28,18,31,2,16,1,20,10,1,10,14,22,16,10,29,6,31,33,23,39,34,10,3,11,14,33,17,9,29,0,14,1,2
06:02:09,5,2,0,22,35,31,12,12,31,31,36,11,25,25,27,1,17,25,5,6,24,13,3,12,0,13,5,3,2,3,15,25,2,0,5,13,3,2,2,7,3,20,6,12,6,22,6,4,4,2,4,6,35,25,6,1,3,3,6,2,9,6,2,12,15,26,6,7,28,18,31,2,16,1,20,10,1,10,14,22,16,10,29,6,31,33,23,39,34,10,3,11,14,33,17,9,29,0,14,1,2
06:04:08,5,2,0,20,35,30,12,11,31,29,36,11,20,21,27,2,17,23,7,6,24,14,4,12,0,12,5,3,1,3,15,23,2,0,6,13,0,2,3,8,3,20,6,12,5,22,8,4,4,5,3,9,35,25,8,1,3,3,8,2,9,5,2,12,15,25,6,6,28,17,31,2,17,1,18,11,2,12,12,19,16,10,29,5,32,33,22,39,34,10,4,11,15,33,17,9,30,1,14,2,1
06:06:08,5,2,0,20,35,30,12,11,31,29,36,11,20,21,27,2,17,23,7,6,24,14,4,12,0,12,5,3,1,3,15,23,2,0,6,13,0,2,3,8,3,20,6,12,5,22,8,4,4,5,3,9,35,25,8,1,3,3,8,2,9,5,2,12,15,25,6,6,28,17,31,2,17,1,18,11,2,12,12,19,16,10,29,5,32,33,22,39,34,10,4,11,15,33,17,9,30,1,14,2,1
06:08:09,5,2,0,20,35,30,11,12,30,29,36,11,18,18,27,5,18,23,6,6,24,16,6,12,0,3,6,4,3,5,15,23,2,0,8,11,0,2,3,8,3,20,6,11,4,23,6,4,4,5,3,10,35,24,7,0,3,2,4,2,3,5,2,12,8,25,8,6,29,17,30,2,16,1,19,11,4,12,12,17,15,11,29,3,32,32,22,38,34,11,5,11,15,33,17,12,30,1,14,3,1
06:10:09,5,2,0,20,35,30,11,12,30,29,36,11,18,18,27,5,18,23,6,6,24,16,6,12,0,3,6,4,3,5,15,23,2,0,8,11,0,2,3,8,3,20,6,11,4,23,6,4,4,5,3,10,35,24,7,0,3,2,4,2,3,5,2,12,8,25,8,6,29,17,30,2,16,1,19,11,4,12,12,17,15,11,29,3,32,32,22,38,34,11,5,11,15,33,17,12,30,1,14,3,1
06:12:08,5,2,0,20,35,30,11,12,30,29,36,11,18,18,27,5,18,23,6,6,24,16,6,12,0,3,6,4,3,5,15,23,2,0,8,11,0,2,3,8,3,20,6,11,4,23,6,4,4,5,3,10,35,24,7,0,3,2,4,2,3,5,2,12,8,25,8,6,29,17,30,2,16,1,19,11,4,12,12,17,15,11,29,3,32,32,22,38,34,11,5,11,15,33,17,12,30,1,14,3,1
06:14:08,5,2,0,20,35,29,9,13,30,28,36,11,18,13,27,5,18,21,9,6,24,16,6,12,0,3,7,4,3,5,16,22,2,0,8,8,0,1,3,8,3,20,7,8,4,20,6,4,4,6,3,11,35,21,6,0,2,2,4,2,4,5,3,12,4,25,9,6,29,16,30,2,15,0,19,11,3,12,12,16,14,12,29,3,32,32,21,37,34,14,5,11,15,32,16,12,30,0,13,5,0
06:16:09,5,2,0,20,35,29,9,13,30,28,36,11,18,13,27,5,18,21,9,6,24,16,6,12,0,3,7,4,3,5,16,22,2,0,8,8,0,1,3,8,3,20,7,8,4,20,6,4,4,6,3,11,35,21,6,0,2,2,4,2,4,5,3,12,4,25,9,6,29,16,30,2,15,0,19,11,3,12,12,16,14,12,29,3,32,32,21,37,34,14,5,11,15,32,16,12,30,0,13,5,0
06:18:08,5,3,0,20,35,29,10,14,29,37,36,11,19,10,27,5,15,19,9,6,24,16,6,11,0,3,7,2,0,6,16,22,3,0,9,6,1,1,3,8,3,18,8,8,3,19,6,4,5,6,3,9,35,20,6,0,2,2,3,2,5,7,4,13,5,26,9,6,29,16,30,3,15,0,18,13,6,10,12,16,14,11,28,0,32,32,20,36,34,14,5,13,16,32,17,12,30,0,12,6,0
06:20:08,5,3,0,20,35,29,10,14,29,37,36,11,19,10,27,5,15,19,9,6,24,16,6,11,0,3,7,2,0,6,16,22,3,0,9,6,1,1,3,8,3,18,8,8,3,19,6,4,5,6,3,9,35,20,6,0,2,2,3,2,5,7,4,13,5,26,9,6,29,16,30,3,15,0,18,13,6,10,12,16,14,11,28,0,32,32,20,36,34,14,5,13,16,32,17,12,30,0,12,6,0
06:22:09,5,3,1,18,34,29,10,14,28,37,37,11,20,8,27,6,15,17,10,6,23,16,6,10,6,7,8,0,0,6,16,20,3,0,11,4,3,1,3,9,3,18,8,3,5,19,6,5,7,6,3,8,35,19,6,1,2,4,3,1,7,10,5,14,8,27,9,5,27,14,30,0,14,1,18,11,7,10,9,16,9,11,28,0,32,32,17,35,34,14,5,13,16,32,17,12,30,1,12,9,0
06:24:09,5,3,1,18,34,29,10,14,28,37,37,11,20,8,27,6,15,17,10,6,23,16,6,10,6,7,8,0,0,6,16,20,3,0,11,4,3,1,3,9,3,18,8,3,5,19,6,5,7,6,3,8,35,19,6,1,2,4,3,1,7,10,5,14,8,27,9,5,27,14,30,0,14,1,18,11,7,10,9,16,9,11,28,0,32,32,17,35,34,14,5,13,16,32,17,12,30,1,12,9,0
06:26:08,5,3,1,17,34,28,9,14,26,28,36,11,18,7,26,5,14,17,9,6,23,10,5,7,17,7,8,0,3,6,16,20,3,1,13,2,3,3,3,9,4,18,8,4,2,17,6,5,8,4,2,7,35,17,6,1,2,4,2,2,8,9,6,15,13,29,8,5,26,10,28,0,14,1,18,9,7,2,10,16,8,11,28,0,32,32,17,31,34,12,5,12,16,31,16,12,30,1,11,9,0
06:28:09,5,3,1,17,34,28,9,14,26,28,36,11,18,7,26,5,14,17,9,6,23,10,5,7,17,7,8,0,3,6,16,20,3,1,13,2,3,3,3,9,4,18,8,4,2,17,6,5,8,4,2,7,35,17,6,1,2,4,2,2,8,9,6,15,13,29,8,5,26,10,28,0,14,1,18,9,7,2,10,16,8,11,28,0,32,32,17,31,34,12,5,12,16,31,16,12,30,1,11,9,0
06:30:09,5,3,1,16,33,27,9,14,26,25,35,19,18,6,26,6,14,17,10,6,24,11,5,7,14,7,8,0,5,6,18,20,4,1,9,0,3,3,4,10,4,17,8,6,2,16,7,5,8,5,2,9,34,17,6,1,2,4,3,0,8,11,6,14,14,28,9,5,26,10,28,1,14,0,17,5,10,5,10,14,7,13,28,0,33,32,16,30,34,12,5,11,16,32,16,14,29,1,9,9,0
06:32:09,5,3,1,16,33,27,9,14,26,25,35,19,18,6,26,6,14,17,10,6,24,11,5,7,14,7,8,0,5,6,18,20,4,1,9,0,3,3,4,10,4,17,8,6,2,16,7,5,8,5,2,9,34,17,6,1,2,4,3,0,8,11,6,14,14,28,9,5,26,10,28,1,14,0,17,5,10,5,10,14,7,13,28,0,33,32,16,30,34,12,5,11,16,32,16,14,29,1,9,9,0
06:34:08,5,3,1,16,33,27,9,14,26,25,35,19,18,6,26,6,14,17,10,6,24,11,5,7,14,7,8,0,5,6,18,20,4,1,9,0,3,3,4,10,4,17,8,6,2,16,7,5,8,5,2,9,34,17,6,1,2,4,3,0,8,11,6,14,14,28,9,5,26,10,28,1,14,0,17,5,10,5,10,14,7,13,28,0,33,32,16,30,34,12,5,11,16,32,16,14,29,1,9,9,0
06:36:08,5,3,1,14,31,27,8,13,26,22,34,26,15,5,25,6,14,17,9,6,24,11,6,7,13,6,8,2,7,4,18,19,4,1,3,0,3,3,5,14,4,19,7,8,2,13,8,5,9,6,3,11,34,17,3,1,2,5,5,0,9,11,6,14,17,26,9,5,26,10,27,3,11,0,17,3,11,6,9,14,6,17,28,1,33,32,16,28,34,12,6,10,16,32,16,16,29,0,9,10,0
06:38:09,5,3,1,14,31,27,8,13,26,22,34,26,15,5,25,6,14,17,9,6,24,11,6,7,13,6,8,2,7,4,18,19,4,1,3,0,3,3,5,14,4,19,7,8,2,13,8,5,9,6,3,11,34,17,3,1,2,5,5,0,9,11,6,14,17,26,9,5,26,10,27,3,11,0,17,3,11,6,9,14,6,17,28,1,33,32,16,28,34,12,6,10,16,32,16,16,29,0,9,10,0
06:40:09,3,4,1,14,31,26,8,14,24,21,30,28,8,3,25,6,13,14,10,7,24,11,7,5,12,9,8,2,4,4,18,19,5,0,3,0,2,3,6,14,4,19,7,9,0,10,8,5,11,7,3,11,34,13,3,1,2,5,9,2,7,4,5,14,21,27,9,4,25,9,26,2,14,0,15,1,12,6,7,15,5,18,27,0,31,29,14,24,34,11,6,13,16,32,16,17,29,1,9,10,1
06:42:09,3,4,1,14,31,26,8,14,24,21,30,28,8,3,25,6,13,14,10,7,24,11,7,5,12,9,8,2,4,4,18,19,5,0,3,0,2,3,6,14,4,19,7,9,0,10,8,5,11,7,3,11,34,13,3,1,2,5,9,2,7,4,5,14,21,27,9,4,25,9,26,2,14,0,15,1,12,6,7,15,5,18,27,0,31,29,14,24,34,11,6,13,16,32,16,17,29,1,9,10,1
06:44:08,2,4,1,14,25,24,8,13,24,19,29,27,7,0,25,6,11,10,12,8,22,10,8,3,9,11,9,2,3,4,18,18,6,0,3,0,0,3,6,15,5,18,7,8,0,8,7,5,9,6,4,12,34,12,3,1,2,4,6,2,5,5,5,15,26,27,10,4,26,9,25,2,13,0,11,1,12,7,8,14,3,22,27,0,31,29,13,20,34,12,6,11,16,32,16,19,29,0,8,12,1
06:46:08,2,4,1,14,25,24,8,13,24,19,29,27,7,0,25,6,11,10,12,8,22,10,8,3,9,11,9,2,3,4,18,18,6,0,3,0,0,3,6,15,5,18,7,8,0,8,7,5,9,6,4,12,34,12,3,1,2,4,6,2,5,5,5,15,26,27,10,4,26,9,25,2,13,0,11,1,12,7,8,14,3,22,27,0,31,29,13,20,34,12,6,11,16,32,16,19,29,0,8,12,1
06:48:09,2,4,0,12,25,20,8,12,25,8,28,27,17,0,25,7,11,6,13,7,22,10,9,0,6,11,9,2,2,4,18,17,7,0,3,0,1,4,6,18,5,17,8,8,0,8,8,5,9,6,6,12,27,7,0,1,2,6,8,2,8,0,5,14,27,27,9,3,26,9,24,0,14,0,11,1,17,10,8,15,0,24,27,0,27,28,11,18,33,12,8,11,16,31,13,20,29,0,8,13,1
06:50:09,2,4,0,12,25,20,8,12,25,8,28,27,17,0,25,7,11,6,13,7,22,10,9,0,6,11,9,2,2,4,18,17,7,0,3,0,1,4,6,18,5,17,8,8,0,8,8,5,9,6,6,12,27,7,0,1,2,6,8,2,8,0,5,14,27,27,9,3,26,9,24,0,14,0,11,1,17,10,8,15,0,24,27,0,27,28,11,18,33,12,8,11,16,31,13,20,29,0,8,13,1
06:52:09,2,4,0,12,25,20,4,11,23,3,28,27,17,0,23,9,11,2,13,7,22,12,8,0,6,9,7,2,1,4,18,13,8,0,4,0,1,4,8,21,5,16,12,8,0,5,11,5,9,6,7,12,26,4,0,2,2,9,9,0,12,0,4,14,28,27,10,3,26,8,23,0,14,0,11,1,15,13,7,14,1,25,27,0,27,29,11,15,31,3,9,5,16,31,13,23,30,0,8,6,1
06:54:08,2,4,0,12,25,20,4,11,23,3,26,27,14,0,23,9,13,2,13,7,22,12,8,0,6,9,7,2,1,3,18,13,8,0,4,0,0,3,8,21,5,16,12,8,0,5,11,5,10,11,7,12,26,4,0,2,1,9,9,0,12,0,4,15,28,29,10,3,25,8,23,2,15,0,11,2,15,13,7,14,1,25,27,0,27,29,10,15,31,3,9,5,16,30,13,23,30,1,5,6,1
06:56:08,2,4,0,12,25,20,4,11,23,3,26,27,14,0,23,9,13,2,13,7,22,12,8,0,6,9,7,2,1,3,18,13,8,0,4,0,0,3,8,21,5,16,12,8,0,5,11,5,10,11,7,12,26,4,0,2,1,9,9,0,12,0,4,15,28,29,10,3,25,8,23,2,15,0,11,2,15,13,7,14,1,25,27,0,27,29,10,15,31,3,9,5,16,30,13,23,30,1,5,6,1
06:58:09,2,6,0,12,25,19,4,13,23,2,25,27,8,16,22,11,15,0,13,9,22,14,7,1,4,2,8,2,2,2,18,12,8,1,7,3,1,3,7,21,6,15,12,9,3,3,11,7,10,12,4,13,26,1,0,2,1,15,11,1,16,2,4,11,32,29,11,3,23,7,19,2,17,0,9,1,17,12,6,14,0,27,26,1,26,26,6,14,31,2,10,1,17,29,11,24,30,2,5,4,2
07:00:09,2,6,0,12,25,19,4,13,23,2,25,27,8,16,22,11,15,0,13,9,22,14,7,1,4,2,8,2,2,2,18,12,8,1,7,3,1,3,7,21,6,15,12,9,3,3,11,7,10,12,4,13,26,1,0,2,1,15,11,1,16,2,4,11,32,29,11,3,23,7,19,2,17,0,9,1,17,12,6,14,0,27,26,1,26,26,6,14,31,2,10,1,17,29,11,24,30,2,5,4,2
07:02:08,3,7,0,8,25,15,4,14,21,2,20,27,3,13,25,12,11,0,14,9,21,14,8,0,0,1,8,2,6,2,18,12,7,2,9,12,1,2,7,22,8,16,12,7,4,1,15,7,9,10,5,14,25,1,0,3,0,18,8,0,19,3,7,8,32,27,12,3,23,8,17,3,16,1,7,1,21,9,6,14,0,28,26,2,25,26,4,9,30,2,10,2,17,28,9,26,29,3,4,6,2
07:04:09,3,7,0,8,25,15,4,14,21,2,20,27,3,13,25,12,11,0,14,9,21,14,8,0,0,1,8,2,6,2,18,12,7,2,9,12,1,2,7,22,8,16,12,7,4,1,15,7,9,10,5,14,25,1,0,3,0,18,8,0,19,3,7,8,32,27,12,3,23,8,17,3,16,1,7,1,21,9,6,14,0,28,26,2,25,26,4,9,30,2,10,2,17,28,9,26,29,3,4,6,2
07:06:09,3,7,0,7,22,14,3,15,21,2,20,26,0,9,26,12,7,0,14,7,19,16,8,0,0,3,10,2,6,2,19,11,9,3,11,16,1,4,8,23,8,16,14,10,6,2,16,8,8,8,6,14,25,1,2,3,1,23,10,1,20,5,8,8,30,25,12,3,23,8,16,3,18,1,7,1,26,13,5,14,0,28,26,2,23,26,4,5,30,3,12,1,17,26,8,29,25,3,4,10,2
07:08:09,3,7,0,7,22,14,3,15,21,2,20,26,0,9,26,12,7,0,14,7,19,16,8,0,0,3,10,2,6,2,19,11,9,3,11,16,1,4,8,23,8,16,14,10,6,2,16,8,8,8,6,14,25,1,2,3,1,23,10,1,20,5,8,8,30,25,12,3,23,8,16,3,18,1,7,1,26,13,5,14,0,28,26,2,23,26,4,5,30,3,12,1,17,26,8,29,25,3,4,10,2
07:10:08,2,7,1,7,19,9,0,14,21,2,18,26,0,0,27,12,6,0,11,8,18,20,8,0,0,5,11,6,11,2,19,8,9,3,14,16,1,3,8,22,9,18,14,8,7,2,10,8,6,5,9,17,25,1,3,3,0,17,12,0,23,4,9,5,31,24,12,3,22,6,14,6,15,1,7,4,28,15,0,11,0,28,26,2,20,24,1,3,30,5,12,1,16,26,8,29,23,4,4,14,4
07:12:09,2,7,1,7,19,9,0,14,21,2,18,26,0,0,27,12,6,0,11,8,18,20,8,0,0,5,11,6,11,2,19,8,9,3,14,16,1,3,8,22,9,18,14,8,7,2,10,8,6,5,9,17,25,1,3,3,0,17,12,0,23,4,9,5,31,24,12,3,22,6,14,6,15,1,7,4,28,15,0,11,0,28,26,2,20,24,1,3,30,5,12,1,16,26,8,29,23,4,4,14,4
07:14:09,2,7,1,7,19,9,0,14,21,2,18,26,0,0,27,12,6,0,11,8,18,20,8,0,0,5,11,6,11,2,19,8,9,3,14,16,1,3,8,22,9,18,14,8,7,2,10,8,6,5,9,17,25,1,3,3,0,17,12,0,23,4,9,5,31,24,12,3,22,6,14,6,15,1,7,4,28,15,0,11,0,28,26,2,20,24,1,3,30,5,12,1,16,26,8,29,23,4,4,14,4
07:16:09,2,7,3,5,17,5,0,13,20,1,14,25,0,0,26,16,2,0,11,8,17,20,9,1,0,10,12,6,12,2,19,8,9,3,15,13,0,3,8,22,9,18,14,4,5,4,11,8,7,2,6,17,16,1,3,3,2,20,14,0,25,3,10,0,30,24,11,2,22,6,9,6,14,1,6,1,18,18,0,9,4,28,24,0,18,22,1,2,30,6,12,2,16,21,6,31,24,8,4,15,4
07:18:09,2,7,3,5,17,5,0,13,20,1,14,25,0,0,26,16,2,0,11,8,17,20,9,1,0,10,12,6,12,2,19,8,9,3,15,13,0,3,8,22,9,18,14,4,5,4,11,8,7,2,6,17,16,1,3,3,2,20,14,0,25,3,10,0,30,24,11,2,22,6,9,6,14,1,6,1,18,18,0,9,4,28,24,0,18,22,1,2,30,6,12,2,16,21,6,31,24,8,4,15,4
07:20:09,2,8,3,2,14,5,0,13,18,1,7,25,0,0,25,17,0,0,12,7,16,23,9,0,0,12,14,5,12,2,18,6,8,2,16,13,2,2,10,23,11,17,13,3,3,5,11,8,7,1,4,16,12,1,3,5,3,21,13,0,26,8,8,0,22,24,11,2,22,6,9,7,12,0,4,1,16,18,0,9,7,31,22,0,16,20,0,0,30,7,12,1,16,15,6,30,22,9,4,16,4
07:22:08,2,8,3,2,14,5,0,13,18,1,7,25,0,0,25,17,0,0,12,7,16,23,9,0,0,12,14,5,12,2,18,6,8,2,16,13,2,2,10,23,11,17,13,3,3,5,11,8,7,1,4,16,12,1,3,5,3,21,13,0,26,8,8,0,22,24,11,2,22,6,9,7,12,0,4,1,16,18,0,9,7,31,22,0,16,20,0,0,30,7,12,1,16,15,6,30,22,9,4,16,4
07:24:08,1,9,3,0,13,3,1,11,18,0,2,25,0,1,25,19,2,0,11,7,10,23,9,0,0,11,18,3,13,3,19,6,9,0,18,4,2,2,9,23,14,17,14,6,0,0,9,5,7,2,3,13,8,1,1,6,5,29,10,1,29,10,9,0,18,25,11,1,16,5,8,9,11,1,3,1,13,16,1,5,11,29,19,0,11,15,0,0,30,10,13,7,16,6,6,30,17,9,4,12,3
07:26:09,1,9,3,0,13,3,1,11,18,0,2,25,0,1,25,19,2,0,11,7,10,23,9,0,0,11,18,3,13,3,19,6,9,0,18,4,2,2,9,23,14,17,14,6,0,0,9,5,7,2,3,13,8,1,1,6,5,29,10,1,29,10,9,0,18,25,11,1,16,5,8,9,11,1,3,1,13,16,1,5,11,29,19,0,11,15,0,0,30,10,13,7,16,6,6,30,17,9,4,12,3
07:28:09,6,10,5,1,13,1,0,10,18,1,2,21,1,5,25,19,2,0,8,9,10,24,7,0,0,15,18,0,15,6,20,5,10,3,18,3,3,2,10,28,17,17,14,7,3,2,8,4,8,2,3,13,3,1,2,8,3,33,10,2,29,6,9,0,11,24,13,1,17,4,5,6,9,1,0,1,20,14,2,0,8,32,18,0,12,10,0,0,30,13,13,11,15,1,5,29,12,12,2,15,4
07:30:08,6,10,5,1,13,1,0,10,18,1,2,21,1,5,25,19,2,0,8,9,10,24,7,0,0,15,18,0,15,6,20,5,10,3,18,3,3,2,10,28,17,17,14,7,3,2,8,4,8,2,3,13,3,1,2,8,3,33,10,2,29,6,9,0,11,24,13,1,17,4,5,6,9,1,0,1,20,14,2,0,8,32,18,0,12,10,0,0,30,13,13,11,15,1,5,29,12,12,2,15,4
07:32:09,9,12,2,0,9,0,1,9,17,16,2,18,0,4,23,20,1,0,6,12,9,25,10,0,1,21,18,2,12,6,19,2,13,3,22,0,5,2,12,29,17,15,15,9,2,2,7,4,6,2,4,18,0,1,3,8,6,29,13,0,38,2,8,0,13,22,14,1,13,1,4,1,11,1,0,5,17,23,0,2,4,31,15,1,7,6,0,0,24,19,14,16,14,2,4,29,11,14,1,15,3
07:34:09,9,12,2,0,9,0,1,9,17,16,2,18,0,4,23,20,1,0,6,12,9,25,10,0,1,21,18,2,12,6,19,2,13,3,22,0,5,2,12,29,17,15,15,9,2,2,7,4,6,2,4,18,0,1,3,8,6,29,13,0,38,2,8,0,13,22,14,1,13,1,4,1,11,1,0,5,17,23,0,2,4,31,15,1,7,6,0,0,24,19,14,16,14,2,4,29,11,14,1,15,3
07:36:08,9,12,2,0,9,0,1,9,17,16,2,18,0,4,23,20,1,0,6,12,9,25,10,0,1,21,18,2,12,6,19,2,13,3,22,0,5,2,12,29,17,15,15,9,2,2,7,4,6,2,4,18,0,1,3,8,6,29,13,0,38,2,8,0,13,22,14,1,13,1,4,1,11,1,0,5,17,23,0,2,4,31,15,1,7,6,0,0,24,19,14,16,14,2,4,29,11,14,1,15,3
07:38:09,11,10,2,0,9,0,2,7,15,10,0,17,0,0,19,21,0,0,11,13,9,26,10,0,2,23,17,3,9,5,19,0,13,3,24,1,5,0,15,29,18,13,14,10,2,0,3,4,4,3,8,18,0,1,0,9,6,17,14,0,39,1,7,0,11,17,14,1,12,2,2,0,11,0,0,2,25,23,0,3,0,28,15,0,5,2,0,0,13,20,15,11,12,2,2,28,6,14,0,14,3
07:40:09,11,10,2,0,9,0,2,7,15,10,0,17,0,0,19,21,0,0,11,13,9,26,10,0,2,23,17,3,9,5,19,0,13,3,24,1,5,0,15,29,18,13,14,10,2,0,3,4,4,3,8,18,0,1,0,9,6,17,14,0,39,1,7,0,11,17,14,1,12,2,2,0,11,0,0,2,25,23,0,3,0,28,15,0,5,2,0,0,13,20,15,11,12,2,2,28,6,14,0,14,3
07:42:09,16,11,2,0,8,0,2,4,16,3,2,12,0,0,17,23,0,0,11,14,11,29,9,0,0,24,21,3,11,5,18,0,16,0,24,0,2,1,17,29,20,12,13,10,2,0,4,3,5,3,9,16,0,1,2,8,7,25,10,2,40,4,5,4,10,14,15,1,9,0,0,4,12,0,0,2,27,24,0,3,0,22,12,0,4,0,1,0,11,23,14,7,8,0,0,30,2,15,0,17,3
07:44:09,16,11,2,0,8,0,2,4,16,3,2,12,0,0,17,23,0,0,11,14,11,29,9,0,0,24,21,3,11,5,18,0,16,0,24,0,2,1,17,29,20,12,13,10,2,0,4,3,5,3,9,16,0,1,2,8,7,25,10,2,40,4,5,4,10,14,15,1,9,0,0,4,12,0,0,2,27,24,0,3,0,22,12,0,4,0,1,0,11,23,14,7,8,0,0,30,2,15,0,17,3
07:46:08,18,12,2,0,6,0,0,1,12,3,0,9,8,0,12,24,2,2,9,15,7,31,8,0,0,26,20,2,15,5,18,1,17,2,26,0,2,1,15,25,23,10,12,9,4,1,1,3,6,5,6,15,0,1,3,11,8,28,13,3,40,8,9,2,6,7,15,0,3,1,0,7,11,0,0,6,27,27,0,3,0,13,12,0,2,0,0,0,8,26,14,1,3,0,0,30,0,18,0,21,1
07:48:09,18,12,2,0,6,0,0,1,12,3,0,9,8,0,12,24,2,2,9,15,7,31,8,0,0,26,20,2,15,5,18,1,17,2,26,0,2,1,15,25,23,10,12,9,4,1,1,3,6,5,6,15,0,1,3,11,8,28,13,3,40,8,9,2,6,7,15,0,3,1,0,7,11,0,0,6,27,27,0,3,0,13,12,0,2,0,0,0,8,26,14,1,3,0,0,30,0,18,0,21,1
07:50:09,21,13,5,0,6,0,0,1,10,0,0,3,10,0,10,26,1,0,8,20,3,32,8,0,0,34,21,0,15,5,14,0,18,7,28,0,3,1,16,28,23,9,13,11,6,0,0,2,8,10,6,18,0,1,0,14,7,28,12,2,40,12,9,5,4,4,16,2,3,0,0,10,10,0,0,8,28,32,0,0,0,15,12,1,2,0,0,0,6,24,14,1,3,0,0,31,4,18,0,19,1
07:52:09,21,13,5,0,6,0,0,1,10,0,0,3,10,0,10,26,1,0,8,20,3,32,8,0,0,34,21,0,15,5,14,0,18,7,28,0,3,1,16,28,23,9,13,11,6,0,0,2,8,10,6,18,0,1,0,14,7,28,12,2,40,12,9,5,4,4,16,2,3,0,0,10,10,0,0,8,28,32,0,0,0,15,12,1,2,0,0,0,6,24,14,1,3,0,0,31,4,18,0,19,1
07:54:08,24,18,3,0,6,0,0,1,9,2,0,0,6,0,6,29,0,0,13,20,0,36,10,0,0,38,17,4,19,10,14,0,18,8,27,0,2,2,16,28,26,6,14,13,3,0,0,3,13,8,1,16,0,1,2,15,6,34,15,1,40,13,12,4,5,2,16,1,1,0,0,8,10,0,0,11,28,36,2,0,0,14,11,0,2,0,0,1,6,28,14,1,3,0,0,30,3,18,0,17,1
07:56:09,24,18,3,0,6,0,0,1,9,2,0,0,6,0,6,29,0,0,13,20,0,36,10,0,0,38,17,4,19,10,14,0,18,8,27,0,2,2,16,28,26,6,14,13,3,0,0,3,13,8,1,16,0,1,2,15,6,34,15,1,40,13,12,4,5,2,16,1,1,0,0,8,10,0,0,11,28,36,2,0,0,14,11,0,2,0,0,1,6,28,14,1,3,0,0,30,3,18,0,17,1
07:58:09,27,21,4,0,6,0,0,2,7,1,0,1,5,0,2,27,0,0,18,17,1,40,10,0,4,39,23,5,22,8,13,0,23,5,20,0,1,2,20,29,25,7,13,13,7,2,3,5,19,12,4,17,0,1,2,18,11,37,18,1,40,2,16,0,4,1,16,1,2,0,12,11,13,0,1,14,28,39,2,1,0,9,10,0,2,0,0,3,2,30,17,1,0,0,0,30,0,18,0,17,2
