,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:28:09,2,8,0,8,23,8,28,9,8,5,1,16,10,27,1,0,14,28,29,15,14,17,15,8,17,9,14,26,0,10,3,30,4,9,10,1,20,28,4,19,16,12,16,7,6,39,10,12,1,8,15,20,28,11,24,18,28,16,24,16,15,16,35,5,26,18,33,20,1,4,17,20,12,17,12,9,13,16,6,15,18,0,1,4,12,23,7,5,39,3,22,9,11,25,6,15,2,3,2,10,29
05:30:09,2,8,0,8,23,8,28,9,8,5,1,16,10,26,1,0,14,27,29,15,14,17,15,8,16,9,14,25,0,9,3,30,3,9,10,1,20,28,4,19,16,13,16,7,6,40,10,12,1,8,15,20,28,11,25,18,28,16,25,16,15,16,35,5,26,19,33,20,0,4,17,20,13,17,13,9,14,16,6,15,18,0,1,4,12,23,7,5,39,4,22,9,11,25,6,15,2,3,2,10,29
05:32:09,2,8,0,8,23,8,28,9,8,5,1,16,10,26,1,0,14,27,29,15,14,17,15,8,16,9,14,25,0,9,3,30,3,9,10,1,20,28,4,19,16,13,16,7,6,40,10,12,1,8,15,20,28,11,25,18,28,16,25,16,15,16,35,5,26,19,33,20,0,4,17,20,13,17,13,9,14,16,6,15,18,0,1,4,12,23,7,5,39,4,22,9,11,25,6,15,2,3,2,10,29
05:34:09,2,8,0,8,24,8,27,9,8,5,1,15,10,26,1,0,14,25,29,15,14,17,15,8,16,9,14,25,0,9,3,30,3,9,10,0,20,28,4,19,16,13,16,7,6,40,10,12,1,8,15,20,28,10,25,18,28,16,25,16,15,16,35,5,26,20,33,20,0,4,17,20,13,17,13,9,14,16,6,15,18,0,1,4,12,23,8,5,39,4,22,9,11,25,6,14,2,3,2,10,29
05:36:08,2,8,0,8,24,8,27,9,8,5,1,15,10,26,1,0,14,25,29,15,14,17,15,8,16,9,14,25,0,9,3,30,3,9,10,0,20,28,4,19,16,13,16,7,6,40,10,12,1,8,15,20,28,10,25,18,28,16,25,16,15,16,35,5,26,20,33,20,0,4,17,20,13,17,13,9,14,16,6,15,18,0,1,4,12,23,8,5,39,4,22,9,11,25,6,14,2,3,2,10,29
05:38:08,2,8,0,8,23,7,27,9,8,5,1,15,10,26,1,0,14,25,29,15,14,17,15,8,16,9,14,25,0,9,3,29,3,9,10,0,20,28,4,20,16,13,16,7,6,39,10,12,1,8,15,20,28,10,25,18,28,16,25,15,15,16,35,5,26,20,33,20,0,4,17,20,13,17,13,9,14,16,6,15,18,0,1,4,12,23,8,5,39,4,22,9,11,25,6,14,2,3,2,10,29
05:40:09,2,8,0,8,23,7,27,9,8,5,1,15,10,26,1,0,14,25,29,15,14,17,15,8,16,9,14,25,0,9,3,29,3,9,10,0,20,28,4,20,16,13,16,7,6,39,10,12,1,8,15,20,28,10,25,18,28,16,25,15,15,16,35,5,26,20,33,20,0,4,17,20,13,17,13,9,14,16,6,15,18,0,1,4,12,23,8,5,39,4,22,9,11,25,6,14,2,3,2,10,29
05:42:08,2,8,0,9,23,7,27,8,8,5,1,15,11,25,0,0,14,25,29,15,14,18,15,8,14,9,14,25,0,9,3,29,3,9,10,0,20,28,4,20,16,14,16,7,6,40,10,12,1,8,15,20,28,10,25,18,28,16,25,15,15,15,35,5,26,20,33,20,0,4,17,20,13,17,13,11,14,16,6,15,18,0,1,4,12,23,8,5,39,5,22,9,11,25,6,14,2,3,2,10,29
05:44:08,2,8,0,9,23,7,27,8,8,5,1,15,11,25,0,0,14,25,29,15,14,18,15,8,14,9,14,25,0,9,3,29,3,9,10,0,20,28,4,20,16,14,16,7,6,40,10,12,1,8,15,20,28,10,25,18,28,16,25,15,15,15,35,5,26,20,33,20,0,4,17,20,13,17,13,11,14,16,6,15,18,0,1,4,12,23,8,5,39,5,22,9,11,25,6,14,2,3,2,10,29
05:46:09,2,8,0,9,23,7,27,6,8,5,1,15,11,25,0,0,12,25,29,15,14,18,16,7,12,9,14,25,0,8,3,29,3,9,10,0,19,28,4,20,16,14,16,7,6,40,10,12,1,8,15,20,28,10,25,18,28,15,25,13,15,15,35,5,28,20,33,20,0,4,17,20,13,17,12,11,14,17,6,15,18,0,1,4,11,21,9,5,39,5,22,9,11,25,6,14,2,3,2,10,29
05:48:08,2,8,0,9,23,7,27,6,8,5,1,15,11,25,0,0,12,25,29,15,14,18,16,7,12,9,14,25,0,8,3,29,3,9,10,0,19,28,4,20,16,14,16,7,6,40,10,12,1,8,15,20,28,10,25,18,28,15,25,13,15,15,35,5,28,20,33,20,0,4,17,20,13,17,12,11,14,17,6,15,18,0,1,4,11,21,9,5,39,5,22,9,11,25,6,14,2,3,2,10,29
05:50:08,2,8,0,9,23,7,27,6,8,5,1,15,11,25,0,0,12,25,29,15,14,18,16,7,12,9,14,25,0,8,3,29,3,9,10,0,19,28,4,20,16,14,16,7,6,40,10,12,1,8,15,20,28,10,25,18,28,15,25,13,15,15,35,5,28,20,33,20,0,4,17,20,13,17,12,11,14,17,6,15,18,0,1,4,11,21,9,5,39,5,22,9,11,25,6,14,2,3,2,10,29
05:52:09,2,8,0,9,22,7,27,6,8,5,1,16,11,26,0,0,12,25,29,15,14,18,16,7,10,9,14,25,0,8,3,29,4,9,10,0,19,28,4,21,16,14,16,7,6,40,11,12,2,9,15,20,28,10,25,18,28,15,26,14,15,16,35,4,29,20,33,20,0,4,17,20,13,16,12,11,15,18,6,15,18,0,2,3,11,21,9,5,39,5,22,9,11,25,6,15,2,3,2,10,29
05:54:08,2,8,0,9,22,7,27,6,8,5,1,16,11,26,0,0,12,25,29,15,14,18,16,7,10,9,14,25,0,8,3,29,4,9,10,0,19,28,4,21,16,14,16,7,6,40,11,12,2,9,15,20,28,10,25,18,28,15,26,14,15,16,35,4,29,20,33,20,0,4,17,20,13,16,12,11,15,18,6,15,18,0,2,3,11,21,9,5,39,5,22,9,11,25,6,15,2,3,2,10,29
05:56:08,2,8,0,9,22,7,27,6,8,4,0,16,11,24,0,0,10,25,29,16,14,18,16,6,10,9,13,26,0,8,3,29,4,9,10,0,19,28,4,21,16,13,16,7,6,40,11,12,2,9,15,20,28,9,25,18,28,15,26,14,15,16,38,4,32,20,33,20,0,3,17,20,14,16,11,12,16,18,6,15,17,0,2,3,11,21,9,5,39,5,22,8,11,25,6,15,2,3,3,10,29
05:58:09,2,8,0,9,22,7,27,6,8,4,0,16,11,24,0,0,10,25,29,16,14,18,16,6,10,9,13,26,0,8,3,29,4,9,10,0,19,28,4,21,16,13,16,7,6,40,11,12,2,9,15,20,28,9,25,18,28,15,26,14,15,16,38,4,32,20,33,20,0,3,17,20,14,16,11,12,16,18,6,15,17,0,2,3,11,21,9,5,39,5,22,8,11,25,6,15,2,3,3,10,29
06:00:09,2,8,0,9,22,6,27,5,8,6,0,16,12,24,0,0,10,25,29,16,14,18,17,6,9,9,13,26,0,8,3,29,4,9,10,0,18,28,4,22,16,14,17,7,5,39,12,12,2,9,15,20,28,9,25,18,28,15,27,14,15,16,38,4,32,20,33,20,0,3,17,20,14,16,11,12,16,19,6,15,17,0,2,3,11,21,8,5,39,5,22,8,11,25,6,15,2,3,3,10,29
06:02:08,2,8,0,9,22,6,27,5,8,6,0,16,12,24,0,0,10,25,29,16,14,18,17,6,9,9,13,26,0,8,3,29,4,9,10,0,18,28,4,22,16,14,17,7,5,39,12,12,2,9,15,20,28,9,25,18,28,15,27,14,15,16,38,4,32,20,33,20,0,3,17,20,14,16,11,12,16,19,6,15,17,0,2,3,11,21,8,5,39,5,22,8,11,25,6,15,2,3,3,10,29
06:04:09,2,8,0,9,22,6,27,5,8,6,0,16,12,24,0,0,10,25,29,16,14,18,17,6,9,9,13,26,0,8,3,29,4,9,10,0,18,28,4,22,16,14,17,7,5,39,12,12,2,9,15,20,28,9,25,18,28,15,27,14,15,16,38,4,32,20,33,20,0,3,17,20,14,16,11,12,16,19,6,15,17,0,2,3,11,21,8,5,39,5,22,8,11,25,6,15,2,3,3,10,29
06:06:09,2,8,0,10,22,6,27,6,8,5,1,17,12,22,0,0,10,25,29,17,13,19,17,6,8,9,12,26,0,9,3,29,4,9,10,0,18,28,4,23,16,14,17,8,5,39,12,12,2,9,15,20,28,9,25,18,28,15,28,14,15,16,38,4,32,20,33,19,0,3,17,21,14,16,11,12,16,19,6,15,17,0,2,3,11,21,8,5,39,5,22,8,11,25,6,15,2,2,3,10,30
06:08:09,2,8,0,10,22,6,27,6,8,5,1,17,12,22,0,0,10,25,29,17,13,19,17,6,8,9,12,26,0,9,3,29,4,9,10,0,18,28,4,23,16,14,17,8,5,39,12,12,2,9,15,20,28,9,25,18,28,15,28,14,15,16,38,4,32,20,33,19,0,3,17,21,14,16,11,12,16,19,6,15,17,0,2,3,11,21,8,5,39,5,22,8,11,25,6,15,2,2,3,10,30
06:10:08,2,8,0,10,21,6,26,6,8,5,1,17,12,21,0,0,8,24,30,17,13,19,17,6,8,10,12,27,0,9,3,29,4,8,10,1,17,28,4,23,17,14,17,8,6,39,12,12,2,9,15,20,28,8,25,18,28,15,28,13,15,16,38,4,32,20,33,19,0,3,17,21,13,17,11,11,16,19,6,15,17,0,2,3,11,21,8,5,39,5,22,8,11,25,6,15,2,2,3,10,31
06:12:08,2,8,0,10,21,6,26,6,8,5,1,17,12,21,0,0,8,24,30,17,13,19,17,6,8,10,12,27,0,9,3,29,4,8,10,1,17,28,4,23,17,14,17,8,6,39,12,12,2,9,15,20,28,8,25,18,28,15,28,13,15,16,38,4,32,20,33,19,0,3,17,21,13,17,11,11,16,19,6,15,17,0,2,3,11,21,8,5,39,5,22,8,11,25,6,15,2,2,3,10,31
06:14:09,2,8,0,10,21,6,26,6,8,5,1,17,12,21,0,0,7,24,30,17,13,19,17,6,7,10,12,27,0,9,3,29,4,8,10,1,17,28,4,23,17,14,17,8,6,38,12,13,2,9,15,20,28,8,25,18,28,16,28,13,15,16,38,4,32,20,33,17,0,3,17,21,14,17,11,11,16,19,6,15,17,0,2,4,11,21,8,5,39,5,22,8,11,25,6,15,2,2,3,10,31
06:16:09,2,8,0,10,21,6,26,6,8,5,1,17,12,21,0,0,7,24,30,17,13,19,17,6,7,10,12,27,0,9,3,29,4,8,10,1,17,28,4,23,17,14,17,8,6,38,12,13,2,9,15,20,28,8,25,18,28,16,28,13,15,16,38,4,32,20,33,17,0,3,17,21,14,17,11,11,16,19,6,15,17,0,2,4,11,21,8,5,39,5,22,8,11,25,6,15,2,2,3,10,31
06:18:09,2,8,0,10,21,6,24,6,8,5,1,17,12,21,0,0,7,22,30,17,13,19,17,5,6,10,12,27,0,9,3,29,4,8,11,1,17,28,4,23,17,14,17,9,6,38,12,13,2,9,15,20,28,8,25,18,28,16,28,13,15,16,38,4,32,20,33,16,0,3,17,20,15,16,11,11,16,19,6,15,17,0,2,4,11,21,8,5,39,5,22,8,11,25,6,15,2,2,3,10,31
06:20:09,2,8,0,10,21,6,24,6,8,5,1,17,12,21,0,0,7,22,30,17,13,19,17,5,6,10,12,27,0,9,3,29,4,8,11,1,17,28,4,23,17,14,17,9,6,38,12,13,2,9,15,20,28,8,25,18,28,16,28,13,15,16,38,4,32,20,33,16,0,3,17,20,15,16,11,11,16,19,6,15,17,0,2,4,11,21,8,5,39,5,22,8,11,25,6,15,2,2,3,10,31
06:22:08,2,8,0,10,21,6,24,6,8,5,1,17,12,21,0,0,7,22,30,17,13,19,17,5,6,10,12,27,0,9,3,29,4,8,11,1,17,28,4,23,17,14,17,9,6,38,12,13,2,9,15,20,28,8,25,18,28,16,28,13,15,16,38,4,32,20,33,16,0,3,17,20,15,16,11,11,16,19,6,15,17,0,2,4,11,21,8,5,39,5,22,8,11,25,6,15,2,2,3,10,31
06:24:09,2,8,0,10,21,5,24,6,8,5,0,17,12,21,0,0,6,21,30,17,13,19,17,5,6,11,12,27,0,9,3,29,3,8,11,2,15,28,4,23,17,14,17,10,7,38,12,13,3,10,15,20,28,7,25,18,28,16,29,13,15,16,38,4,32,20,33,16,0,3,17,19,16,16,12,11,16,19,6,14,17,0,2,3,11,22,8,5,39,5,22,9,11,25,6,15,2,0,3,10,31
06:26:09,2,8,0,10,21,5,24,6,8,5,0,17,12,21,0,0,6,21,30,17,13,19,17,5,6,11,12,27,0,9,3,29,3,8,11,2,15,28,4,23,17,14,17,10,7,38,12,13,3,10,15,20,28,7,25,18,28,16,29,13,15,16,38,4,32,20,33,16,0,3,17,19,16,16,12,11,16,19,6,14,17,0,2,3,11,22,8,5,39,5,22,9,11,25,6,15,2,0,3,10,31
06:28:09,2,8,0,10,21,5,23,6,8,6,0,17,12,21,0,0,6,21,30,17,13,19,17,4,6,11,12,27,0,10,3,29,3,9,11,2,15,29,4,25,17,12,17,10,8,39,13,13,3,10,17,20,28,6,25,18,28,15,30,13,15,17,39,4,32,19,33,16,0,2,17,19,16,15,12,12,16,19,6,14,16,0,2,3,11,22,7,5,39,5,22,9,11,25,6,15,2,0,4,10,31
06:30:09,2,8,0,10,21,5,23,6,8,6,0,17,12,21,0,0,6,21,30,17,13,19,17,4,6,11,12,27,0,10,3,29,3,9,11,2,15,29,4,25,17,12,17,10,8,39,13,13,3,10,17,20,28,6,25,18,28,15,30,13,15,17,39,4,32,19,33,16,0,2,17,19,16,15,12,12,16,19,6,14,16,0,2,3,11,22,7,5,39,5,22,9,11,25,6,15,2,0,4,10,31
06:32:08,1,8,0,10,21,5,23,6,8,6,0,17,12,18,0,0,6,20,30,17,13,19,17,3,5,11,12,28,0,10,3,28,3,9,11,2,15,29,4,25,17,12,17,10,9,38,13,13,3,10,17,19,28,5,25,18,27,15,30,13,15,16,40,4,32,19,33,15,0,2,17,20,16,15,12,12,16,19,6,14,16,0,2,2,11,22,7,5,39,5,22,9,11,25,6,15,2,0,4,9,31
06:34:09,1,8,0,10,21,5,23,6,8,6,0,17,12,18,0,0,6,20,30,17,13,19,17,3,5,11,12,28,0,10,3,28,3,9,11,2,15,29,4,25,17,12,17,10,9,38,13,13,3,10,17,19,28,5,25,18,27,15,30,13,15,16,40,4,32,19,33,15,0,2,17,20,16,15,12,12,16,19,6,14,16,0,2,2,11,22,7,5,39,5,22,9,11,25,6,15,2,0,4,9,31
06:36:09,0,8,0,10,20,5,23,6,8,6,0,17,12,17,0,0,6,20,30,17,13,19,17,3,4,11,13,28,0,10,3,28,3,9,11,2,14,29,4,27,17,12,21,10,8,39,13,13,2,10,17,19,28,5,25,18,27,15,31,13,15,16,40,4,32,19,33,15,0,2,17,20,16,15,12,12,17,19,6,13,16,0,2,2,11,22,8,5,39,5,22,10,11,25,6,15,2,0,4,9,31
06:38:08,0,8,0,10,20,5,23,6,8,6,0,17,12,17,0,0,6,20,30,17,13,19,17,3,4,11,13,28,0,10,3,28,3,9,11,2,14,29,4,27,17,12,21,10,8,39,13,13,2,10,17,19,28,5,25,18,27,15,31,13,15,16,40,4,32,19,33,15,0,2,17,20,16,15,12,12,17,19,6,13,16,0,2,2,11,22,8,5,39,5,22,10,11,25,6,15,2,0,4,9,31
06:40:09,0,8,0,10,20,5,23,6,8,6,0,17,12,17,0,0,6,20,30,17,13,19,17,3,4,11,13,28,0,10,3,28,3,9,11,2,14,29,4,27,17,12,21,10,8,39,13,13,2,10,17,19,28,5,25,18,27,15,31,13,15,16,40,4,32,19,33,15,0,2,17,20,16,15,12,12,17,19,6,13,16,0,2,2,11,22,8,5,39,5,22,10,11,25,6,15,2,0,4,9,31
06:42:09,0,8,0,10,20,4,23,5,8,6,0,16,12,17,0,0,6,20,30,18,13,20,17,3,3,11,13,28,0,9,3,28,3,9,11,0,14,29,4,27,17,12,20,10,9,39,13,14,2,10,17,19,28,5,25,18,26,16,32,13,16,16,40,4,32,19,33,15,0,2,16,20,16,15,12,14,18,19,5,13,15,0,1,2,11,21,8,3,39,6,22,10,11,25,6,15,2,0,4,9,31
06:44:09,0,8,0,10,20,4,23,5,8,6,0,16,12,17,0,0,6,20,30,18,13,20,17,3,3,11,13,28,0,9,3,28,3,9,11,0,14,29,4,27,17,12,20,10,9,39,13,14,2,10,17,19,28,5,25,18,26,16,32,13,16,16,40,4,32,19,33,15,0,2,16,20,16,15,12,14,18,19,5,13,15,0,1,2,11,21,8,3,39,6,22,10,11,25,6,15,2,0,4,9,31
06:46:09,0,8,0,10,20,4,23,5,8,5,0,16,12,16,0,0,6,20,30,18,13,20,17,2,2,11,14,28,0,9,3,28,3,10,11,0,14,29,4,28,17,12,23,10,9,39,14,14,3,9,17,19,28,4,25,18,26,16,33,13,17,15,40,4,32,19,33,15,0,0,16,24,16,15,12,15,18,19,5,13,15,0,1,2,11,21,8,3,39,6,22,10,11,25,6,15,2,0,4,9,31
06:48:09,0,8,0,10,20,4,23,5,8,5,0,16,12,16,0,0,6,20,30,18,13,20,17,2,2,11,14,28,0,9,3,28,3,10,11,0,14,29,4,28,17,12,23,10,9,39,14,14,3,9,17,19,28,4,25,18,26,16,33,13,17,15,40,4,32,19,33,15,0,0,16,24,16,15,12,15,18,19,5,13,15,0,1,2,11,21,8,3,39,6,22,10,11,25,6,15,2,0,4,9,31
06:50:09,0,8,0,10,20,4,22,5,8,5,0,17,12,15,0,0,6,19,30,18,13,20,17,2,2,11,15,28,0,9,3,28,3,10,11,1,14,30,4,29,17,10,25,10,11,38,15,15,3,8,17,19,28,5,25,18,28,16,33,13,17,15,40,4,32,19,32,14,0,0,16,25,16,15,12,14,18,19,5,13,15,0,1,2,8,21,6,3,39,6,22,11,11,24,6,16,2,0,4,9,31
06:52:08,0,8,0,10,20,4,22,5,8,5,0,17,12,15,0,0,6,19,30,18,13,20,17,2,2,11,15,28,0,9,3,28,3,10,11,1,14,30,4,29,17,10,25,10,11,38,15,15,3,8,17,19,28,5,25,18,28,16,33,13,17,15,40,4,32,19,32,14,0,0,16,25,16,15,12,14,18,19,5,13,15,0,1,2,8,21,6,3,39,6,22,11,11,24,6,16,2,0,4,9,31
06:54:08,1,8,0,10,20,3,21,5,8,6,0,17,11,15,0,0,3,19,30,18,13,20,17,2,0,11,17,28,0,9,3,28,3,10,11,1,14,30,5,29,18,10,27,10,12,37,15,15,3,8,17,19,28,5,25,19,28,16,33,13,17,17,40,4,32,19,32,14,0,0,16,22,16,15,12,14,18,20,4,13,15,0,0,2,8,20,6,2,39,6,22,11,11,24,6,16,1,0,4,9,31
06:56:09,1,8,0,10,20,3,21,5,8,6,0,17,11,15,0,0,3,19,30,18,13,20,17,2,0,11,17,28,0,9,3,28,3,10,11,1,14,30,5,29,18,10,27,10,12,37,15,15,3,8,17,19,28,5,25,19,28,16,33,13,17,17,40,4,32,19,32,14,0,0,16,22,16,15,12,14,18,20,4,13,15,0,0,2,8,20,6,2,39,6,22,11,11,24,6,16,1,0,4,9,31
06:58:09,1,8,0,10,20,3,21,5,8,6,0,17,11,15,0,0,3,19,30,18,13,20,17,2,0,11,17,28,0,9,3,28,3,10,11,1,14,30,5,29,18,10,27,10,12,37,15,15,3,8,17,19,28,5,25,19,28,16,33,13,17,17,40,4,32,19,32,14,0,0,16,22,16,15,12,14,18,20,4,13,15,0,0,2,8,20,6,2,39,6,22,11,11,24,6,16,1,0,4,9,31
07:00:08,2,8,0,10,20,3,19,5,8,5,0,17,11,15,0,0,0,19,30,18,13,20,17,2,0,11,17,29,0,9,3,28,3,10,11,1,14,30,5,29,19,10,28,10,12,37,15,15,3,7,17,19,28,5,24,20,28,15,33,13,17,18,40,4,32,19,32,14,0,0,16,22,17,15,12,14,18,18,4,13,15,0,0,2,8,20,5,2,39,6,23,11,10,24,6,16,1,0,4,9,31
07:02:09,2,8,0,10,20,3,19,5,8,5,0,17,11,15,0,0,0,19,30,18,13,20,17,2,0,11,17,29,0,9,3,28,3,10,11,1,14,30,5,29,19,10,28,10,12,37,15,15,3,7,17,19,28,5,24,20,28,15,33,13,17,18,40,4,32,19,32,14,0,0,16,22,17,15,12,14,18,18,4,13,15,0,0,2,8,20,5,2,39,6,23,11,10,24,6,16,1,0,4,9,31
07:04:09,2,8,0,10,21,3,18,5,8,5,0,17,11,14,0,0,0,19,30,19,13,19,17,2,0,11,17,29,0,9,3,28,3,10,11,1,15,30,5,29,19,10,29,9,12,37,16,15,3,7,17,19,28,5,24,20,28,15,33,13,20,18,40,4,32,19,32,14,0,0,15,22,18,15,11,15,18,18,4,13,15,0,0,2,8,20,5,2,39,6,23,11,10,24,6,16,1,0,4,9,31
07:06:09,2,8,0,10,21,3,18,5,8,5,0,17,11,14,0,0,0,19,30,19,13,19,17,2,0,11,17,29,0,9,3,28,3,10,11,1,15,30,5,29,19,10,29,9,12,37,16,15,3,7,17,19,28,5,24,20,28,15,33,13,20,18,40,4,32,19,32,14,0,0,15,22,18,15,11,15,18,18,4,13,15,0,0,2,8,20,5,2,39,6,23,11,10,24,6,16,1,0,4,9,31
07:08:08,2,8,0,10,21,3,18,5,8,8,0,17,11,13,0,0,0,19,29,19,12,21,17,3,1,13,18,28,0,9,2,28,3,9,12,0,15,30,5,29,20,9,30,9,13,35,17,15,3,6,17,19,28,5,24,21,27,15,34,13,20,18,40,4,32,19,32,13,0,0,14,21,18,14,11,15,18,18,3,13,14,0,0,1,7,20,5,2,39,6,23,11,10,23,6,16,1,0,5,9,31
07:10:08,2,8,0,10,21,3,18,5,8,8,0,17,11,13,0,0,0,19,29,19,12,21,17,3,1,13,18,28,0,9,2,28,3,9,12,0,15,30,5,29,20,9,30,9,13,35,17,15,3,6,17,19,28,5,24,21,27,15,34,13,20,18,40,4,32,19,32,13,0,0,14,21,18,14,11,15,18,18,3,13,14,0,0,1,7,20,5,2,39,6,23,11,10,23,6,16,1,0,5,9,31
07:12:09,2,7,0,10,21,3,18,5,10,9,0,17,11,13,0,0,1,17,29,19,12,21,17,3,1,12,19,28,0,10,2,28,3,9,12,0,14,30,5,30,20,9,29,9,13,36,17,15,3,6,17,18,28,3,23,22,27,14,35,13,21,19,40,4,32,19,33,11,0,0,14,21,18,14,8,15,19,18,3,13,14,0,1,0,7,20,5,2,39,8,23,11,10,23,6,16,1,0,5,9,31
07:14:08,2,7,0,10,21,3,18,5,10,9,0,17,11,13,0,0,1,17,29,19,12,21,17,3,1,12,19,28,0,10,2,28,3,9,12,0,14,30,5,30,20,9,29,9,13,36,17,15,3,6,17,18,28,3,23,22,27,14,35,13,21,19,40,4,32,19,33,11,0,0,14,21,18,14,8,15,19,18,3,13,14,0,1,0,7,20,5,2,39,8,23,11,10,23,6,16,1,0,5,9,31
07:16:09,2,7,0,10,21,3,18,5,10,9,0,17,11,13,0,0,1,17,29,19,12,21,17,3,1,12,19,28,0,10,2,28,3,9,12,0,14,30,5,30,20,9,29,9,13,36,17,15,3,6,17,18,28,3,23,22,27,14,35,13,21,19,40,4,32,19,33,11,0,0,14,21,18,14,8,15,19,18,3,13,14,0,1,0,7,20,5,2,39,8,23,11,10,23,6,16,1,0,5,9,31
07:18:09,2,7,0,10,21,2,17,4,10,7,0,17,11,13,0,0,0,17,29,19,12,21,17,3,1,12,22,28,0,10,2,28,3,9,12,0,14,30,5,30,20,8,30,9,12,37,18,15,3,5,17,18,28,3,23,22,28,14,36,13,21,19,40,4,32,19,33,11,0,0,14,21,17,14,8,15,19,18,3,12,14,0,1,0,7,20,5,2,39,8,23,12,10,23,7,16,1,0,5,9,31
07:20:08,2,7,0,10,21,2,17,4,10,7,0,17,11,13,0,0,0,17,29,19,12,21,17,3,1,12,22,28,0,10,2,28,3,9,12,0,14,30,5,30,20,8,30,9,12,37,18,15,3,5,17,18,28,3,23,22,28,14,36,13,21,19,40,4,32,19,33,11,0,0,14,21,17,14,8,15,19,18,3,12,14,0,1,0,7,20,5,2,39,8,23,12,10,23,7,16,1,0,5,9,31
07:22:09,2,7,0,10,21,2,17,4,10,7,0,17,12,12,1,0,0,17,29,19,12,21,19,0,1,12,22,28,0,10,2,28,2,8,12,0,13,30,5,30,20,8,30,7,12,37,18,15,3,5,17,18,28,3,22,23,28,13,35,13,22,20,40,4,32,19,33,11,0,0,13,21,17,14,8,16,19,18,3,12,14,0,1,0,6,20,5,0,39,9,23,13,10,22,7,16,1,0,5,9,31
07:24:08,2,7,0,10,21,2,17,4,10,7,0,17,12,12,1,0,0,17,29,19,12,21,19,0,1,12,22,28,0,10,2,28,2,8,12,0,13,30,5,30,20,8,30,7,12,37,18,15,3,5,17,18,28,3,22,23,28,13,35,13,22,20,40,4,32,19,33,11,0,0,13,21,17,14,8,16,19,18,3,12,14,0,1,0,6,20,5,0,39,9,23,13,10,22,7,16,1,0,5,9,31
07:26:08,1,7,0,10,20,2,18,4,10,6,0,16,12,12,1,0,0,16,29,19,11,21,19,0,0,13,23,28,0,11,2,27,2,7,12,0,14,27,6,30,20,8,30,7,12,37,18,15,3,6,17,18,28,2,22,25,28,12,35,14,22,19,40,4,32,19,33,11,0,0,13,23,17,14,8,15,19,18,3,10,13,0,1,0,6,20,5,0,39,11,23,13,10,22,7,16,1,0,6,9,31
