Time,Weather,Temperature,Feels_Like,Wind_Speed
12:34:09,Partly Cloudy,7,7,4
12:36:08,Partly Cloudy,7,7,4
12:38:08,Partly Cloudy,7,7,4
12:40:09,Partly Cloudy,7,7,4
12:42:08,Partly Cloudy,7,7,4
12:44:08,Partly Cloudy,7,7,4
12:46:09,Partly Cloudy,7,7,4
12:48:09,Partly Cloudy,7,7,4
12:50:09,Partly Cloudy,7,7,4
12:52:08,Partly Cloudy,7,7,4
12:54:09,Partly Cloudy,7,7,4
12:56:09,Partly Cloudy,7,7,4
12:58:08,Partly Cloudy,7,7,4
13:00:08,Partly Cloudy,7,7,4
13:02:09,Partly Cloudy,7,7,4
13:04:09,Partly Cloudy,7,7,4
13:06:08,Partly Cloudy,7,7,4
13:08:08,Partly Cloudy,7,7,4
13:10:09,Partly Cloudy,7,7,4
13:12:09,Partly Cloudy,7,7,4
13:14:08,Partly Cloudy,7,6,9
13:16:08,Partly Cloudy,7,6,9
13:18:09,Partly Cloudy,7,6,9
13:20:09,Partly Cloudy,7,6,9
13:22:09,Partly Cloudy,7,6,9
13:24:08,Partly Cloudy,7,6,9
13:26:08,Partly Cloudy,7,6,9
13:28:09,Partly Cloudy,7,6,9
13:30:09,Partly Cloudy,7,6,9
13:32:09,Partly Cloudy,7,6,9
13:34:08,Partly Cloudy,7,6,9
13:36:08,Partly Cloudy,7,6,9
13:38:09,Partly Cloudy,7,6,9
13:40:09,Partly Cloudy,7,6,9
13:42:09,Partly Cloudy,7,6,9
13:44:09,Partly Cloudy,7,6,9
13:46:09,Partly Cloudy,7,6,9
13:48:08,Partly Cloudy,7,6,9
13:50:09,Partly Cloudy,8,7,12
13:52:09,Partly Cloudy,8,7,12
13:54:09,Partly Cloudy,8,7,12
13:56:08,Partly Cloudy,8,7,12
13:58:09,Partly Cloudy,8,7,12
14:00:09,Partly Cloudy,8,7,12
14:02:09,Partly Cloudy,8,7,12
14:04:09,Partly Cloudy,8,7,12
14:06:09,Partly Cloudy,8,7,12
14:08:09,Partly Cloudy,8,7,12
14:10:08,Partly Cloudy,8,7,12
14:12:09,Partly Cloudy,8,6,14
14:14:08,Partly Cloudy,8,6,14
14:16:09,Partly Cloudy,8,6,14
14:18:09,Partly Cloudy,8,6,14
14:20:09,Partly Cloudy,8,6,14
14:22:08,Partly Cloudy,8,6,14
14:24:09,Partly Cloudy,8,6,14
14:26:09,Partly Cloudy,8,6,14
14:28:08,Partly Cloudy,8,6,14
14:30:09,Partly Cloudy,8,6,14
14:32:09,Partly Cloudy,8,6,14
14:34:08,Partly Cloudy,8,6,14
14:36:08,Partly Cloudy,8,6,14
14:38:09,Partly Cloudy,8,6,14
14:40:09,Partly Cloudy,8,6,14
14:42:09,Partly Cloudy,8,6,14
14:44:08,Partly Cloudy,8,6,14
14:46:08,Partly Cloudy,8,6,14
14:48:08,Partly Cloudy,8,7,12
14:50:09,Partly Cloudy,8,7,12
14:52:09,Partly Cloudy,8,7,12
14:54:08,Partly Cloudy,8,7,12
14:56:09,Partly Cloudy,8,7,12
14:58:09,Partly Cloudy,8,7,12
15:00:08,Partly Cloudy,8,7,12
15:02:09,Partly Cloudy,8,7,12
15:04:09,Partly Cloudy,8,7,12
15:06:09,Partly Cloudy,8,7,12
15:08:08,Partly Cloudy,8,7,12
15:10:08,Partly Cloudy,8,7,12
15:12:09,Partly Cloudy,8,6,14
15:14:09,Partly Cloudy,8,6,14
15:16:09,Partly Cloudy,8,6,14
15:18:09,Partly Cloudy,8,6,14
15:20:09,Partly Cloudy,8,6,14
15:22:08,Partly Cloudy,8,6,14
15:24:09,Partly Cloudy,8,6,14
15:26:09,Partly Cloudy,8,6,14
15:28:09,Partly Cloudy,8,6,14
15:30:08,Partly Cloudy,8,6,14
15:32:09,Partly Cloudy,8,6,14
15:34:09,Partly Cloudy,8,6,14
15:36:09,Partly Cloudy,8,6,14
15:38:08,Partly Cloudy,8,6,14
15:40:08,Partly Cloudy,8,6,14
15:42:09,Partly Cloudy,7,5,14
15:44:09,Partly Cloudy,7,5,14
15:46:09,Partly Cloudy,7,5,14
15:48:08,Partly Cloudy,7,5,14
15:50:09,Partly Cloudy,7,5,14
15:52:09,Partly Cloudy,7,5,14
15:54:09,Partly Cloudy,7,5,14
15:56:08,Partly Cloudy,7,5,14
15:58:08,Partly Cloudy,7,5,14
16:00:09,Partly Cloudy,7,5,14
16:02:09,Partly Cloudy,7,5,14
16:04:09,Partly Cloudy,7,5,14
16:06:09,Partly Cloudy,7,5,14
16:08:08,Partly Cloudy,7,5,14
16:10:09,Partly Cloudy,7,5,14
16:12:09,Partly Cloudy,7,5,12
16:14:09,Partly Cloudy,7,5,12
16:16:08,Partly Cloudy,7,5,12
16:18:09,Partly Cloudy,7,5,12
16:20:09,Partly Cloudy,7,5,12
16:22:08,Partly Cloudy,7,5,12
16:24:08,Partly Cloudy,7,5,12
16:26:09,Partly Cloudy,7,5,12
16:28:09,Partly Cloudy,7,5,12
16:30:08,Partly Cloudy,7,5,12
16:32:09,Partly Cloudy,7,5,12
16:34:09,Partly Cloudy,7,5,12
16:36:09,Partly Cloudy,7,5,12
16:38:08,Partly Cloudy,7,5,12
16:40:09,Partly Cloudy,7,5,12
16:42:09,Partly Cloudy,7,5,12
16:44:09,Partly Cloudy,7,5,12
16:46:08,Partly Cloudy,7,5,12
16:48:09,Partly Cloudy,7,5,12
16:50:09,Partly Cloudy,7,5,12
16:52:08,Partly Cloudy,7,5,12
16:54:08,Partly Cloudy,7,5,12
16:56:09,Partly Cloudy,7,5,12
16:58:09,Partly Cloudy,7,5,12
17:00:09,Partly Cloudy,7,5,12
17:02:08,Partly Cloudy,7,5,12
17:04:08,Partly Cloudy,7,5,12
17:06:08,Partly Cloudy,7,5,12
17:08:09,Partly Cloudy,7,5,12
17:10:09,Partly Cloudy,7,5,12
17:12:08,Partly Cloudy,6,3,11
17:14:09,Partly Cloudy,6,3,11
17:16:09,Partly Cloudy,6,3,11
17:18:08,Partly Cloudy,6,3,11
17:20:08,Partly Cloudy,6,3,11
17:22:09,Partly Cloudy,6,3,11
17:24:09,Partly Cloudy,6,3,11
17:26:09,Partly Cloudy,6,3,11
17:28:08,Partly Cloudy,6,3,11
17:30:08,Partly Cloudy,6,3,11
17:32:09,Partly Cloudy,6,3,11
17:34:09,Partly Cloudy,6,3,11
17:36:09,Partly Cloudy,6,3,11
17:38:09,Partly Cloudy,6,3,11
17:40:09,Partly Cloudy,6,3,11
17:42:09,Partly Cloudy,6,3,11
17:44:08,Partly Cloudy,6,3,11
17:46:08,Partly Cloudy,6,3,11
17:48:09,Partly Cloudy,6,3,11
17:50:09,Partly Cloudy,6,3,11
17:52:08,Partly Cloudy,6,3,11
17:54:09,Partly Cloudy,6,3,11
17:56:09,Partly Cloudy,6,3,11
17:58:09,Partly Cloudy,6,3,11
18:00:08,Partly Cloudy,6,3,11
18:02:09,Partly Cloudy,6,3,11
18:04:09,Partly Cloudy,6,3,11
18:06:09,Partly Cloudy,6,3,11
18:08:08,Partly Cloudy,6,3,11
18:10:09,Partly Cloudy,6,3,11
18:12:09,Partly Cloudy,6,3,11
18:14:09,Partly Cloudy,6,3,11
18:16:09,Partly Cloudy,6,3,11
18:18:09,Partly Cloudy,3,0,14
18:20:09,Partly Cloudy,3,0,14
18:22:09,Partly Cloudy,3,0,14
18:24:08,Partly Cloudy,3,0,14
18:26:08,Partly Cloudy,3,0,14
18:28:09,Partly Cloudy,3,0,14
18:30:09,Partly Cloudy,3,0,14
18:32:09,Partly Cloudy,3,0,14
18:34:09,Partly Cloudy,3,0,14
18:36:08,Partly Cloudy,3,0,14
18:38:08,Partly Cloudy,3,0,14
18:40:09,Partly Cloudy,3,0,14
18:42:09,Partly Cloudy,3,0,14
18:44:08,Partly Cloudy,3,0,14
18:46:09,Partly Cloudy,3,0,14
18:48:09,Partly Cloudy,3,0,14
18:50:08,Partly Cloudy,3,0,14
18:52:08,Partly Cloudy,3,0,14
18:54:09,Partly Cloudy,3,0,14
18:56:09,Partly Cloudy,3,0,14
18:58:09,Partly Cloudy,3,0,14
19:00:09,Partly Cloudy,3,0,14
19:02:09,Partly Cloudy,3,0,14
19:04:09,Partly Cloudy,3,0,14
19:06:08,Partly Cloudy,3,0,14
19:08:09,Partly Cloudy,3,0,14
19:10:09,Partly Cloudy,3,0,14
19:12:09,Fair,3,0,14
19:14:09,Fair,3,0,14
19:16:09,Fair,3,0,14
19:18:09,Fair,3,0,14
19:20:09,Fair,3,0,14
19:22:08,Fair,3,0,14
19:24:08,Fair,3,0,14
19:26:09,Fair,3,0,14
19:28:09,Fair,3,0,14
19:30:08,Fair,3,0,14
19:32:09,Fair,3,0,14
19:34:09,Fair,3,0,14
19:36:09,Fair,3,0,14
19:38:08,Fair,3,0,14
19:40:08,Fair,3,0,14
19:42:09,Fair,3,0,14
19:44:09,Fair,3,0,14
19:46:09,Fair,3,0,14
19:48:08,Fair,3,0,14
19:50:09,Fair,3,0,14
19:52:09,Fair,3,0,14
19:54:09,Fair,3,0,14
19:56:08,Fair,3,0,14
19:58:09,Fair,3,0,14
20:00:09,Fair,3,0,14
20:02:09,Fair,3,0,14
20:04:08,Fair,3,0,14
20:06:09,Fair,3,0,14
20:08:09,Fair,3,0,14
20:10:09,Fair,3,0,14
20:12:08,Fair,3,0,16
20:14:09,Fair,3,0,16
20:16:09,Fair,3,0,16
20:18:08,Fair,3,0,16
20:20:09,Fair,3,0,16
20:22:09,Fair,3,0,16
20:24:09,Fair,3,0,16
20:26:08,Fair,3,0,16
20:28:09,Fair,3,0,16
20:30:09,Fair,3,0,16
20:32:09,Fair,3,0,16
20:34:09,Fair,3,0,16
20:36:09,Fair,3,0,16
20:38:09,Fair,3,0,16
20:40:08,Fair,3,0,16
20:42:08,Fair,3,0,16
20:44:09,Fair,3,0,16
20:46:09,Fair,3,0,16
20:48:08,Fair,3,0,16
20:50:09,Fair,3,0,16
20:52:09,Fair,3,0,16
20:54:09,Fair,3,0,16
20:56:09,Fair,3,0,16
20:58:09,Fair,3,0,16
21:00:09,Fair,3,0,16
21:02:09,Fair,3,0,16
21:04:09,Fair,3,0,16
21:06:09,Fair,3,0,16
21:08:09,Fair,3,0,16
21:10:08,Fair,3,0,16
21:12:08,Fair,3,0,14
21:14:09,Fair,3,0,14
21:16:09,Fair,3,0,14
21:18:08,Fair,3,0,14
21:20:09,Fair,3,0,14
21:22:08,Fair,3,0,14
21:24:08,Fair,3,0,14
21:26:09,Fair,3,0,14
21:28:08,Fair,3,0,14
21:30:09,Fair,3,0,14
21:32:08,Fair,3,0,14
21:34:09,Fair,3,0,14
21:36:09,Fair,3,0,14
21:38:08,Fair,3,0,14
21:40:09,Fair,3,0,14
21:42:09,Fair,3,0,14
21:44:08,Fair,3,0,14
21:46:09,Fair,3,0,14
21:48:09,Fair,3,0,14
21:50:09,Fair,3,0,14
21:52:09,Fair,3,0,14
21:54:09,Fair,3,0,14
21:56:09,Fair,3,0,14
21:58:09,Fair,3,0,14
22:00:09,Fair,3,0,14
22:02:08,Fair,3,0,14
22:04:09,Fair,3,0,14
22:06:09,Fair,3,0,14
22:08:08,Fair,3,0,14
22:10:08,Fair,3,0,14
22:12:09,Partly Cloudy,3,1,9
22:14:09,Partly Cloudy,3,1,9
22:16:08,Partly Cloudy,3,1,9
22:18:09,Partly Cloudy,3,1,9
22:20:09,Partly Cloudy,3,1,9
22:22:08,Partly Cloudy,3,1,9
22:24:08,Partly Cloudy,3,1,9
22:26:09,Partly Cloudy,3,1,9
22:28:09,Partly Cloudy,3,1,9
22:30:08,Partly Cloudy,3,1,9
22:32:09,Partly Cloudy,3,1,9
22:34:09,Partly Cloudy,3,1,9
22:36:08,Partly Cloudy,3,1,9
22:38:09,Partly Cloudy,3,1,9
22:40:09,Partly Cloudy,3,1,9
22:42:08,Partly Cloudy,3,1,9
22:44:08,Partly Cloudy,3,1,9
22:46:09,Partly Cloudy,3,1,9
22:48:09,Partly Cloudy,3,1,9
22:50:09,Partly Cloudy,3,1,9
22:52:09,Partly Cloudy,3,1,9
22:54:09,Partly Cloudy,3,1,9
22:56:09,Partly Cloudy,3,1,9
22:58:09,Partly Cloudy,3,1,9
23:00:08,Partly Cloudy,3,1,9
23:02:09,Partly Cloudy,3,1,9
23:04:09,Partly Cloudy,3,1,9
23:06:08,Partly Cloudy,3,1,9
23:08:09,Partly Cloudy,3,1,9
23:10:09,Partly Cloudy,3,1,9
23:12:08,Fair,3,1,12
23:14:08,Fair,3,1,12
23:16:09,Fair,3,1,12
23:18:09,Fair,3,1,12
23:20:08,Fair,3,1,12
23:22:08,Fair,3,1,12
23:24:09,Fair,3,1,12
23:26:09,Fair,3,1,12
23:28:08,Fair,3,1,12
23:30:08,Fair,3,1,12
23:32:09,Fair,3,1,12
23:34:08,Fair,3,1,12
23:36:09,Fair,3,1,12
23:38:09,Fair,3,1,12
23:40:08,Fair,3,1,12
23:42:09,Fair,3,1,12
23:44:09,Fair,3,1,12
23:46:09,Fair,3,1,12
23:48:09,Fair,3,1,12
23:50:08,Fair,3,1,12
23:52:09,Fair,3,1,12
23:54:09,Fair,3,1,12
23:56:09,Fair,3,1,12
23:58:09,Fair,3,1,12
