Time,Weather,Temperature,Feels_Like,Wind_Speed
05:10:08,Mostly Cloudy,5,2,11
05:12:09,Mostly Cloudy,5,2,11
05:14:09,Mostly Cloudy,5,2,9
05:16:08,Mostly Cloudy,5,2,9
05:18:09,Mostly Cloudy,5,2,9
05:20:09,Mostly Cloudy,5,2,9
05:22:08,Mostly Cloudy,5,2,9
05:24:09,Mostly Cloudy,5,2,9
05:26:09,Mostly Cloudy,5,2,9
05:28:09,Mostly Cloudy,5,2,9
05:30:09,Mostly Cloudy,5,2,9
05:32:08,Mostly Cloudy,5,2,9
05:34:09,Mostly Cloudy,5,2,9
05:36:09,Mostly Cloudy,5,2,9
05:38:09,Mostly Cloudy,5,2,9
05:40:08,Mostly Cloudy,5,2,9
05:42:08,Mostly Cloudy,5,2,9
05:44:09,Mostly Cloudy,5,2,9
05:46:09,Mostly Cloudy,5,2,9
05:48:09,Mostly Cloudy,5,2,9
05:50:08,Mostly Cloudy,5,2,9
05:52:08,Mostly Cloudy,5,2,9
05:54:08,Mostly Cloudy,5,2,9
05:56:09,Mostly Cloudy,5,2,9
05:58:09,Mostly Cloudy,5,2,9
06:00:08,Mostly Cloudy,5,2,9
06:02:09,Mostly Cloudy,5,2,9
06:04:09,Mostly Cloudy,5,2,9
06:06:09,Mostly Cloudy,5,2,9
06:08:08,Mostly Cloudy,6,4,8
06:10:09,Mostly Cloudy,6,4,8
06:12:09,Mostly Cloudy,6,4,8
06:14:08,Mostly Cloudy,6,4,8
06:16:08,Mostly Cloudy,6,4,8
06:18:09,Mostly Cloudy,6,4,8
06:20:09,Mostly Cloudy,6,4,8
06:22:09,Mostly Cloudy,6,4,8
06:24:08,Mostly Cloudy,6,4,8
06:26:09,Mostly Cloudy,6,4,8
06:28:09,Mostly Cloudy,6,4,8
06:30:09,Mostly Cloudy,6,4,8
06:32:09,Mostly Cloudy,6,4,8
06:34:08,Mostly Cloudy,6,4,8
06:36:08,Mostly Cloudy,6,4,8
06:38:09,Mostly Cloudy,6,4,8
06:40:09,Mostly Cloudy,6,4,8
06:42:09,Mostly Cloudy,6,4,8
06:44:08,Mostly Cloudy,6,4,8
06:46:09,Mostly Cloudy,6,4,8
06:48:09,Mostly Cloudy,6,4,8
06:50:09,Mostly Cloudy,6,4,8
06:52:08,Mostly Cloudy,6,4,8
06:54:09,Mostly Cloudy,6,4,8
06:56:09,Mostly Cloudy,6,4,8
06:58:08,Mostly Cloudy,6,4,8
07:00:08,Mostly Cloudy,6,4,8
07:02:09,Mostly Cloudy,6,4,8
07:04:09,Mostly Cloudy,6,4,8
07:06:08,Mostly Cloudy,6,4,8
07:08:08,Light Rain,6,3,11
07:10:09,Light Rain,6,3,11
07:12:08,Light Rain,6,3,11
07:14:09,Light Rain,6,3,11
07:16:09,Light Rain,6,3,11
07:18:08,Light Rain,6,3,11
07:20:09,Light Rain,6,3,11
07:22:09,Light Rain,6,3,11
07:24:08,Light Rain,6,3,11
07:26:08,Light Rain,6,3,11
07:28:09,Light Rain,6,3,11
07:30:09,Light Rain,6,3,11
07:32:09,Light Rain,6,3,11
07:34:09,Light Rain,6,3,11
07:36:09,Light Rain,6,3,11
07:38:08,Light Rain,6,3,11
07:40:09,Light Rain,6,3,11
07:42:09,Light Rain,6,3,11
07:44:09,Light Rain,6,3,11
07:46:08,Light Rain,6,3,11
07:48:09,Light Rain,6,3,11
07:50:09,Light Rain,6,3,11
07:52:08,Light Rain,6,3,11
07:54:08,Light Rain,6,3,11
07:56:09,Light Rain,6,3,11
07:58:09,Light Rain,6,3,11
08:00:08,Light Rain,6,3,11
08:02:09,Light Rain,6,3,11
08:04:09,Light Rain,6,3,11
08:06:08,Light Rain,6,3,11
08:08:08,Light Rain,6,3,11
08:10:09,Light Rain,6,3,11
08:12:09,Light Rain,6,3,11
08:14:09,Light Rain,6,3,9
08:16:08,Light Rain,6,3,9
08:18:09,Light Rain,6,3,9
08:20:09,Light Rain,6,3,9
08:22:09,Light Rain,6,3,9
08:24:09,Light Rain,6,3,9
08:26:09,Light Rain,6,3,9
08:28:08,Light Rain,6,3,9
08:30:09,Light Rain,6,3,9
08:32:09,Light Rain,6,3,9
08:34:09,Light Rain,6,3,9
08:36:08,Light Rain,6,3,9
08:38:08,Light Rain,7,5,9
08:40:09,Light Rain,7,5,9
08:42:09,Light Rain,7,5,9
08:44:08,Light Rain,7,5,9
08:46:08,Light Rain,7,5,9
08:48:09,Light Rain,7,5,9
08:50:09,Light Rain,7,5,9
08:52:09,Light Rain,7,5,9
08:54:08,Light Rain,7,5,9
08:56:08,Light Rain,7,5,9
08:58:09,Light Rain,7,5,9
09:00:09,Light Rain,7,5,9
09:02:09,Light Rain,7,5,9
09:04:08,Light Rain,7,5,9
09:06:09,Light Rain,7,5,9
09:08:09,Light Rain,7,5,9
09:10:08,Light Rain,7,5,9
09:12:09,Light Rain,7,5,9
09:14:09,Light Rain,7,4,12
09:16:08,Light Rain,7,4,12
09:18:09,Light Rain,7,4,12
09:20:09,Light Rain,7,4,12
09:22:08,Light Rain,7,4,12
09:24:08,Light Rain,7,4,12
09:26:09,Light Rain,7,4,12
09:28:09,Light Rain,7,4,12
09:30:08,Light Rain,7,4,12
