Time,Weather,Temperature,Feels_Like,Wind_Speed
17:16:09,Mostly Cloudy,18,18,20
17:18:08,Mostly Cloudy,18,18,16
17:20:09,Mostly Cloudy,18,18,16
17:22:09,Mostly Cloudy,18,18,16
17:24:08,Mostly Cloudy,18,18,16
17:26:09,Mostly Cloudy,18,18,16
17:28:09,Mostly Cloudy,18,18,16
17:30:08,Mostly Cloudy,18,18,16
17:32:09,Mostly Cloudy,18,18,16
17:34:08,Mostly Cloudy,18,18,16
17:36:09,Mostly Cloudy,18,18,16
17:38:09,Mostly Cloudy,18,18,16
17:40:08,Mostly Cloudy,18,18,16
17:42:09,Mostly Cloudy,18,18,16
17:44:09,Mostly Cloudy,18,18,16
17:46:09,Mostly Cloudy,18,18,16
17:48:09,Mostly Cloudy,18,18,16
17:50:08,Mostly Cloudy,18,18,16
17:52:09,Mostly Cloudy,18,18,16
17:54:08,Mostly Cloudy,18,18,16
17:56:09,Mostly Cloudy,18,18,16
17:58:09,Mostly Cloudy,18,18,16
18:00:08,Mostly Cloudy,18,18,16
18:02:09,Mostly Cloudy,18,18,16
18:04:09,Mostly Cloudy,18,18,16
18:06:09,Mostly Cloudy,18,18,16
18:08:09,Mostly Cloudy,18,18,16
18:10:09,Mostly Cloudy,18,18,16
18:12:08,Mostly Cloudy,18,18,16
18:14:09,Mostly Cloudy,18,18,16
18:16:08,Mostly Cloudy,18,18,16
18:18:09,Mostly Cloudy,18,18,16
18:20:08,Mostly Cloudy,18,18,16
18:22:09,Mostly Cloudy,18,18,16
18:24:08,Mostly Cloudy,18,18,16
18:26:09,Mostly Cloudy,18,18,16
18:28:09,Mostly Cloudy,18,18,16
18:30:08,Mostly Cloudy,18,18,16
18:32:09,Mostly Cloudy,18,18,16
18:34:09,Mostly Cloudy,18,18,16
18:36:08,Mostly Cloudy,18,18,16
18:38:09,Mostly Cloudy,18,18,16
18:40:08,Mostly Cloudy,18,18,16
18:42:09,Mostly Cloudy,18,18,16
18:44:08,Mostly Cloudy,18,18,16
18:46:09,Mostly Cloudy,18,18,16
18:48:08,Mostly Cloudy,18,18,16
18:50:09,Mostly Cloudy,18,18,16
18:52:08,Mostly Cloudy,18,18,16
18:54:09,Mostly Cloudy,18,18,16
18:56:09,Mostly Cloudy,18,18,16
18:58:08,Mostly Cloudy,18,18,16
19:00:09,Mostly Cloudy,18,18,16
19:02:09,Mostly Cloudy,18,18,16
19:04:08,Mostly Cloudy,18,18,16
19:06:09,Mostly Cloudy,18,18,16
19:08:09,Mostly Cloudy,18,18,16
19:10:08,Mostly Cloudy,18,18,14
19:12:09,Mostly Cloudy,18,18,14
19:14:09,Mostly Cloudy,18,18,14
19:16:08,Mostly Cloudy,18,18,14
19:18:09,Mostly Cloudy,18,18,14
19:20:09,Mostly Cloudy,18,18,14
19:22:09,Mostly Cloudy,18,18,14
19:24:08,Mostly Cloudy,18,18,14
19:26:09,Mostly Cloudy,18,18,14
19:28:09,Mostly Cloudy,18,18,14
19:30:08,Mostly Cloudy,18,18,14
19:32:09,Mostly Cloudy,18,18,14
19:34:09,Mostly Cloudy,18,18,14
19:36:08,Mostly Cloudy,18,18,14
19:38:09,Mostly Cloudy,18,18,14
19:40:09,Mostly Cloudy,18,18,14
19:42:09,Mostly Cloudy,18,18,14
19:44:09,Mostly Cloudy,18,18,14
19:46:09,Mostly Cloudy,18,18,14
19:48:09,Mostly Cloudy,18,18,14
19:50:09,Mostly Cloudy,18,18,14
19:52:09,Mostly Cloudy,18,18,14
19:54:09,Mostly Cloudy,18,18,14
19:56:09,Mostly Cloudy,18,18,14
19:58:09,Mostly Cloudy,18,18,14
20:00:09,Mostly Cloudy,18,18,14
20:02:08,Mostly Cloudy,18,18,14
20:04:09,Mostly Cloudy,18,18,14
20:06:09,Mostly Cloudy,18,18,14
20:08:08,Mostly Cloudy,18,18,14
20:10:09,Mostly Cloudy,18,18,14
20:12:09,Mostly Cloudy,17,17,9
20:14:09,Mostly Cloudy,17,17,9
20:16:09,Mostly Cloudy,17,17,9
20:18:08,Mostly Cloudy,17,17,9
20:20:09,Mostly Cloudy,17,17,9
20:22:08,Mostly Cloudy,17,17,9
20:24:09,Mostly Cloudy,17,17,9
20:26:09,Mostly Cloudy,17,17,9
20:28:08,Mostly Cloudy,17,17,9
20:30:09,Mostly Cloudy,17,17,9
20:32:08,Mostly Cloudy,17,17,9
20:34:09,Mostly Cloudy,17,17,9
20:36:08,Mostly Cloudy,17,17,9
20:38:09,Mostly Cloudy,17,17,9
20:40:09,Mostly Cloudy,17,17,9
20:42:08,Mostly Cloudy,17,17,9
20:44:09,Mostly Cloudy,17,17,9
20:46:09,Mostly Cloudy,17,17,9
20:48:08,Mostly Cloudy,17,17,9
20:50:09,Mostly Cloudy,17,17,9
20:52:08,Mostly Cloudy,17,17,9
20:54:09,Mostly Cloudy,17,17,9
20:56:08,Mostly Cloudy,17,17,9
20:58:09,Mostly Cloudy,17,17,9
21:00:08,Mostly Cloudy,17,17,9
21:02:09,Mostly Cloudy,17,17,9
21:04:09,Mostly Cloudy,17,17,9
21:06:08,Mostly Cloudy,17,17,9
21:08:09,Mostly Cloudy,17,17,9
21:10:09,Fair,12,12,9
21:12:08,Fair,12,12,9
21:14:08,Fair,12,12,9
21:16:09,Fair,12,12,9
21:18:08,Fair,12,12,9
21:20:09,Fair,12,12,9
21:22:09,Fair,12,12,9
21:24:08,Fair,12,12,9
21:26:08,Fair,12,12,9
21:28:09,Fair,12,12,9
21:30:09,Fair,12,12,9
21:32:08,Fair,12,12,9
21:34:09,Fair,12,12,9
21:36:09,Fair,12,12,9
21:38:08,Fair,12,12,9
21:40:09,Fair,12,12,9
21:42:09,Fair,12,12,9
21:44:08,Fair,12,12,9
21:46:09,Fair,12,12,9
21:48:09,Fair,12,12,9
21:50:08,Fair,12,12,9
21:52:09,Fair,12,12,9
21:54:09,Fair,12,12,9
21:56:08,Fair,12,12,9
21:58:09,Fair,12,12,9
22:00:09,Fair,12,12,9
22:02:08,Fair,12,12,9
22:04:08,Fair,12,12,9
22:06:09,Fair,12,12,9
22:08:09,Fair,12,12,9
22:10:09,Fair,11,11,12
22:12:08,Fair,11,11,12
22:14:09,Fair,11,11,12
22:16:09,Fair,11,11,12
22:18:08,Fair,11,11,12
22:20:09,Fair,11,11,12
22:22:09,Fair,11,11,12
22:24:08,Fair,11,11,12
22:26:09,Fair,11,11,12
22:28:09,Fair,11,11,12
22:30:09,Fair,11,11,12
22:32:08,Fair,11,11,12
22:34:09,Fair,11,11,12
22:36:09,Fair,11,11,12
22:38:08,Fair,11,11,12
22:40:09,Fair,11,11,12
22:42:09,Fair,11,11,12
22:44:09,Fair,11,11,12
22:46:09,Fair,11,11,12
22:48:09,Fair,11,11,12
22:50:08,Fair,11,11,12
22:52:09,Fair,11,11,12
22:54:09,Fair,11,11,12
22:56:09,Fair,11,11,12
22:58:08,Fair,11,11,12
23:00:09,Fair,11,11,12
23:02:09,Fair,11,11,12
23:04:09,Fair,11,11,12
23:06:09,Fair,11,11,12
23:08:09,Fair,11,11,12
23:10:08,Fair,12,12,14
23:12:09,Fair,12,12,14
23:14:09,Fair,12,12,14
23:16:09,Fair,12,12,14
23:18:09,Fair,12,12,14
23:20:09,Fair,12,12,14
23:22:08,Fair,12,12,14
23:24:08,Fair,12,12,14
23:26:09,Fair,12,12,14
23:28:09,Fair,12,12,14
23:30:08,Fair,12,12,14
23:32:09,Fair,12,12,14
23:34:09,Fair,12,12,14
23:36:09,Fair,12,12,14
23:38:08,Fair,12,12,14
23:40:09,Fair,12,12,14
23:42:09,Fair,12,12,14
23:44:08,Fair,12,12,14
23:46:08,Fair,12,12,14
23:48:09,Fair,12,12,14
23:50:08,Fair,12,12,14
23:52:08,Fair,12,12,14
23:54:09,Fair,12,12,14
23:56:09,Fair,12,12,14
23:58:09,Fair,12,12,14
